Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1003.216	-1173.029	169.8137	0.00146728	0.00261082	0.0192453	7.70841e-05	0.0141626	0.00228773	0.0144391	0.0236924	0.00216786	0.00155202	0.0106421	0.00910172	0.0394154	0.00956566	0.00477463	0.00272481	0.0104635	0.0166722	0.00716583	0.0322378	0.0145157	0.00428617	0.00905773	0.0102007	0.00400081	0.0131995	0.0151928	0.0264673	0.0066485	0.0273753	3.6148e-05	0.00528502	0.049731	0.000284652	0.00148066	0.00700779	0.00609593	0.00130158	0.00779438	0.0106516	0.00423244	0.00701306	0.00141637	0.00398248	0.0153887	0.0132443	0.0317567	0.00768504	0.023878	0.0247653	0.0133816	0.00316121	0.00165156	0.000381122	0.00489642	0.0223456	0.00581132	0.005692	0.00215007	0.0123914	0.00810145	0.0162961	0.00843782	0.0285362	0.0068609	0.0172618	0.0108356	0.00832935	0.0103234	0.0111305	0.0120921	0.00823656	0.00698619	5.8719e-05	0.00445295	0.00476158	0.0152704	0.0156751	0.0058227	0.01279	0.0314825	0.0111544	0.0234036	0.00767823	0.0124374	0.0219144	0.0227252	0.0259416	0.00266163	0.0159837	0.000270201	0.00136417	0.00270372	0.00246995	0.0212186	0.0141994	0.0121799	3.421211	0.00134323	0.00239009	0.0176183	7.05671e-05	0.0129652	0.00209432	0.0132184	0.0216894	0.00198458	0.0014208	0.0097424	0.00833222	0.036083	0.00875694	0.00437096	0.00249444	0.00957883	0.0152626	0.00656	0.0295123	0.0132885	0.0039238	0.00829195	0.00933828	0.00366257	0.0120836	0.0139083	0.0242296	0.00608641	0.0250609	3.30919e-05	0.0048382	0.0455266	0.000260587	0.00135547	0.00641532	0.00558056	0.00119154	0.00713541	0.00975104	0.00387461	0.00642015	0.00129663	0.00364579	0.0140877	0.0121245	0.0290718	0.00703532	0.0218592	0.0226715	0.0122503	0.00289394	0.00151193	0.000348901	0.00448246	0.0204564	0.00532001	0.00521078	0.00196829	0.0113437	0.00741652	0.0149184	0.00772445	0.0261236	0.00628085	0.0158024	0.00991955	0.00762516	0.00945066	0.0101895	0.0110698	0.00754021	0.00639555	5.37547e-05	0.00407648	0.00435902	0.0139794	0.0143498	0.00533042	0.0117087	0.0288209	0.0102114	0.0214249	0.00702908	0.0113859	0.0200617	0.0208039	0.0237484	0.0024366	0.0146324	0.000247357	0.00124884	0.00247514	0.00226113	0.0194247	0.0129989	0.0111502	1.092352
36	-999.8982	-1169.787	169.8885	0.00503478	0.00315087	0.0319132	0.00489572	0.0120457	0.00976733	0.0285544	0.0332253	0.00114578	0.00476089	0.0107791	0.0102011	0.0447575	0.0308783	0.00858444	0.0123064	0.00178565	0.0462442	0.00834054	0.057902	0.0559841	0.0272495	0.0298616	0.00966009	0.00428283	0.00405736	0.00749185	0.00487775	0.00782551	0.026605	0.000117361	0.012288	0.0574903	0.00294597	0.00358787	0.0069091	0.0101354	0.00174046	0.0194671	0.0122335	0.00714161	0.0193017	0.00331658	0.0449708	0.00625729	0.0161038	0.0168216	0.00554389	0.0122603	0.0151113	0.0104519	0.0141647	0.00229031	0.01367	0.00121042	0.0274606	0.00953962	0.0503047	0.00587619	0.000871167	0.00281878	0.0305101	0.0150124	0.0393582	0.00195709	0.0300438	0.0112912	0.0057296	0.0159137	0.00531774	0.0026846	0.00623861	0.0176523	0.00253781	0.00326667	0.00142756	0.0154522	0.000454447	0.00362705	0.00759114	0.0509234	0.00931899	0.0135827	0.00836242	0.0178748	0.0217026	0.0195637	0.0463123	0.0027141	0.00948323	0.00159567	0.000871662	0.00851722	0.00497278	0.0174331	0.00923089	0.00808381	2.94931	0.00353769	0.00221397	0.0224239	0.00343998	0.00846393	0.00686303	0.0200638	0.0233458	0.000805083	0.00334524	0.00757396	0.00716784	0.0314489	0.0216967	0.00603187	0.00864712	0.00125469	0.0324936	0.0058605	0.0406849	0.0393373	0.0191469	0.0209823	0.00678767	0.00300934	0.00285091	0.00526416	0.00342736	0.00549861	0.0186941	8.24637e-05	0.00863417	0.0403957	0.00206999	0.00252102	0.00485469	0.00712165	0.00122294	0.0136786	0.00859586	0.00501806	0.0135624	0.0023304	0.0315988	0.00439669	0.0113153	0.0118197	0.00389542	0.00861469	0.010618	0.00734406	0.00995286	0.00160929	0.00960522	0.000850507	0.0192952	0.00670303	0.0353467	0.00412892	0.000612127	0.00198062	0.021438	0.0105485	0.0276551	0.00137515	0.0211103	0.00793376	0.00402592	0.0111818	0.00373652	0.00188634	0.00438357	0.0124034	0.0017832	0.00229533	0.00100308	0.0108575	0.000319318	0.00254855	0.00533393	0.0357814	0.006548	0.00954392	0.00587587	0.0125598	0.0152494	0.0137465	0.0325414	0.00190706	0.00666341	0.0011212	0.000612474	0.00598464	0.00349413	0.0122494	0.0064861	0.0056801	1.423181
72	-1005.548	-1175.747	170.1996	0.0060739	0.0022813	0.0176453	0.00475008	0.00607821	0.0253534	0.0214059	0.0326885	0.00393344	0.00546768	0.0212343	0.0100321	0.0302758	0.0172713	0.0127199	0.0084693	0.00159465	0.0187349	0.00923465	0.0193752	0.0407491	0.0207064	0.0221012	0.00674515	0.00954509	0.00947931	0.0123709	0.0162317	0.0157991	0.0433596	0.00198578	0.0163535	0.0292208	0.00590078	0.000637603	0.0030074	0.000283613	0.000947598	0.0115289	0.0120212	0.00693868	0.00815628	0.00480062	0.010817	0.0202412	0.0191807	0.00817591	0.0138737	0.0252879	0.00484755	0.0030696	0.00650107	0.0158265	0.0136406	0.00817096	0.011099	0.00577252	0.0187678	0.0297515	0.02132	0.0183084	0.0328446	0.0143911	0.00126498	0.00719076	0.0252421	0.0107952	0.00475391	0.00862029	0.0135313	0.00264384	0.0216269	0.0101643	0.000415089	0.00683238	0.014706	0.00663496	0.0141049	0.00105057	0.0042283	0.00427153	0.00746922	0.0057375	0.0356508	0.0207043	0.0269062	0.00724263	0.0150394	0.00939554	0.00447356	0.00192723	0.00429037	0.00168502	0.0103307	0.0404185	0.0573482	0.000147851	2.815835	0.00473701	0.00177918	0.0137615	0.00370457	0.00474037	0.019773	0.0166943	0.0254937	0.00306768	0.00426422	0.0165605	0.00782396	0.023612	0.0134698	0.00992023	0.00660517	0.00124366	0.0146113	0.00720207	0.0151107	0.03178	0.0161488	0.0172367	0.00526051	0.00744418	0.00739288	0.00964806	0.012659	0.0123216	0.033816	0.0015487	0.012754	0.0227892	0.00460199	0.000497264	0.00234546	0.000221189	0.000739028	0.00899136	0.00937526	0.00541145	0.00636105	0.00374399	0.00843614	0.015786	0.0149589	0.00637636	0.01082	0.0197219	0.00378058	0.00239397	0.00507016	0.0123431	0.0106383	0.0063725	0.0086561	0.00450197	0.0146369	0.0232031	0.0166274	0.0142786	0.0256154	0.0112235	0.000986551	0.00560804	0.0196862	0.00841916	0.00370755	0.00672293	0.010553	0.00206192	0.0168668	0.00792713	0.000323726	0.00532854	0.0114691	0.00517458	0.0110004	0.000819336	0.00329763	0.00333135	0.00582521	0.00447465	0.0278039	0.0161472	0.0209841	0.0056485	0.0117291	0.00732754	0.00348891	0.00150304	0.00334604	0.00131414	0.00805686	0.0315222	0.0447257	0.000115309	1.282222
108	-1002.165	-1172.041	169.8758	0.00128834	0.00199372	0.0194708	0.00399436	0.00917905	0.01129	0.0112983	0.015418	0.0175091	0.000829751	0.0126355	0.00167881	0.0153984	0.0127448	0.00743483	0.00471868	0.00869919	0.0223673	0.0078146	0.0246875	0.0427891	0.0030509	0.0168705	0.00129908	0.00285823	0.0249567	0.00281007	0.00639302	0.0135384	0.0367519	0.000951398	0.00918916	0.0373572	0.00133927	0.00231025	0.0124761	0.00133185	0.00341126	0.00281879	0.00907379	0.00182357	0.0199162	0.0056583	0.0153851	0.0134997	0.00375748	0.0187612	0.00398112	0.0409304	0.0155657	0.00121099	0.00122291	0.0119551	0.0071494	0.00534059	0.00269087	0.00221189	0.0295346	0.010283	0.017674	0.0117877	0.0348231	0.00760102	0.00527663	0.0137398	0.0212546	0.0215131	0.000677763	0.000873245	0.0120793	0.0124446	0.0186388	0.015026	0.00134479	0.0010281	0.0192509	0.00973524	0.0133533	0.00310549	0.00214376	0.00307575	0.0136002	0.00964859	0.0213394	0.0168909	0.00855576	0.0132224	0.0164822	0.0082242	0.00248477	0.00986371	0.013506	0.00959063	0.0136777	0.0318493	0.0179451	3.56279e-05	3.343928	0.00116458	0.0018022	0.0176004	0.00361066	0.0082973	0.0102054	0.010213	0.013937	0.0158271	0.000750045	0.0114217	0.00151754	0.0139192	0.0115205	0.00672063	0.0042654	0.00786354	0.0202186	0.00706392	0.022316	0.0386787	0.00275782	0.0152499	0.00117429	0.00258367	0.0225593	0.00254014	0.0057789	0.0122379	0.0332215	0.000860005	0.00830644	0.0337687	0.00121062	0.00208832	0.0112776	0.00120391	0.00308357	0.00254802	0.00820215	0.0016484	0.018003	0.00511476	0.0139072	0.0122029	0.00339653	0.016959	0.00359869	0.0369986	0.0140704	0.00109466	0.00110543	0.0108067	0.00646262	0.00482757	0.00243239	0.00199941	0.0266975	0.00929521	0.0159762	0.0106553	0.031478	0.00687086	0.00476976	0.0124199	0.0192128	0.0194465	0.000612657	0.00078936	0.0109189	0.0112492	0.0168484	0.0135826	0.0012156	0.000929336	0.0174016	0.00880007	0.0120706	0.00280718	0.00193783	0.00278029	0.0122938	0.00872174	0.0192896	0.0152683	0.00773389	0.0119522	0.0148989	0.00743418	0.00224608	0.00891619	0.0122086	0.00866934	0.0123638	0.0287898	0.0162213	3.22054e-05	1.106269
144	-980.7654	-1150.674	169.9081	0.01101	0.00888608	0.00851078	0.00316524	0.0176465	0.0024986	0.00563749	0.0364991	0.00439162	0.0123224	0.017519	0.0114366	0.057355	0.0102892	0.0063929	0.00745736	0.00262079	0.0135744	0.0028601	0.0257063	0.0461614	0.0167361	0.0198106	0.000226017	0.00141713	0.00660684	0.0138253	0.0114786	0.0120176	0.0245392	0.00111271	0.0208986	0.0362023	0.00484675	0.00137132	0.00331644	0.00233312	0.00166802	0.00369373	0.00968719	0.0117156	0.00830178	0.00860666	0.0250874	0.0185836	0.0174825	0.0183364	0.0134359	0.0272364	0.0169001	0.00459946	0.00117064	0.00859525	0.0111258	0.00408724	0.0165466	0.00386027	0.0256143	0.010291	0.0250041	0.0122467	0.0233758	0.000584713	0.0550537	0.00269746	0.0122957	0.00808282	0.00835142	0.00510067	0.0128333	0.00308505	0.0041437	0.00604359	0.00748945	0.0256868	0.0210893	0.0154571	0.00963072	0.033681	0.00769953	0.0486615	0.0101591	0.00513832	0.013816	0.0093372	0.0182751	0.00095053	0.025647	0.00709856	0.00840995	0.00522572	0.00899917	0.000962773	0.00243143	0.0343295	0.0122298	1.08945e-07	3.126274	0.00869253	0.00701564	0.00671934	0.00249899	0.0139321	0.00197267	0.00445085	0.0288164	0.00346722	0.00972861	0.0138314	0.00902933	0.0452823	0.00812341	0.00504725	0.00588765	0.00206913	0.0107171	0.00225808	0.0202953	0.0364449	0.0132133	0.0156406	0.000178442	0.00111883	0.00521616	0.0109152	0.00906243	0.00948801	0.0193739	0.000878497	0.0164996	0.028582	0.00382656	0.00108267	0.00261836	0.00184202	0.00131692	0.00291624	0.00764813	0.00924958	0.00655433	0.00679504	0.0198067	0.0146719	0.0138026	0.0144768	0.0106078	0.0215034	0.0133428	0.00363131	0.00092423	0.00678603	0.00878393	0.00322691	0.0130637	0.00304772	0.0202227	0.00812484	0.019741	0.00966885	0.0184554	0.000461636	0.0434654	0.00212967	0.00970757	0.00638146	0.00659352	0.00402703	0.010132	0.00243568	0.00327149	0.00477147	0.00591299	0.02028	0.0166502	0.0122036	0.00760354	0.0265915	0.00607885	0.0384187	0.00802072	0.00405675	0.0109079	0.00737181	0.0144283	0.000750452	0.0202485	0.00560438	0.00663973	0.00412576	0.00710492	0.000760118	0.00191964	0.0271034	0.00965556	8.60133e-08	1.26661
180	-1004.728	-1174.151	169.4235	0.0195222	0.000467764	0.0200306	0.00140531	0.00646213	0.0115679	0.00813198	0.00904341	0.00353247	0.00113294	0.0227187	0.0147323	0.0279398	0.00783407	0.0100731	0.0163212	0.00820203	0.0338813	0.00504544	0.0432482	0.0288781	0.00168126	0.0386345	0.000354995	0.00700476	0.0211985	0.00345321	0.00387875	0.0077339	0.0161519	0.00475931	0.00760993	0.0325201	0.015825	0.00116352	0.00748038	0.00338366	0.00206395	0.0011956	0.00973888	0.00147449	0.0111631	0.00193777	0.0341105	0.0142769	0.00902212	0.0291119	0.0107595	0.0164825	0.00887662	0.0057632	0.0289952	0.0104984	0.00202979	8.70487e-06	0.0177238	0.00953867	0.0201124	0.0021928	0.0296002	0.0026567	0.0302321	0.00632428	0.00370261	0.0108665	0.0139115	0.00820224	0.0101896	0.0197264	0.0194248	0.0163358	0.00830882	0.0250216	0.0202964	0.00787972	0.00490029	0.00416736	0.0117471	0.0128476	0.00123472	0.00496102	0.00831979	0.00580616	0.00159255	0.0107447	0.0057286	0.00912642	0.00499596	0.00592747	0.00110388	0.018727	0.0343779	0.0133317	0.00399239	0.0493516	0.0299248	0.000332246	3.694803	0.0163229	0.000391106	0.016748	0.00117501	0.00540311	0.00967217	0.0067993	0.00756136	0.00295356	0.000947271	0.0189955	0.012318	0.023361	0.00655021	0.00842235	0.0136465	0.00685787	0.0283288	0.00421859	0.0361606	0.0241455	0.00140574	0.0323031	0.000296818	0.00585682	0.0177244	0.0028873	0.00324309	0.00646646	0.0135049	0.00397935	0.0063628	0.0271907	0.0132316	0.000972841	0.00625449	0.00282915	0.00172571	0.00099966	0.00814286	0.00123285	0.00933366	0.0016202	0.0285204	0.0119372	0.00754356	0.024341	0.0089962	0.0137813	0.00742191	0.00481872	0.0242435	0.00877793	0.00169714	7.27831e-06	0.0148192	0.00797546	0.0168164	0.00183344	0.0247493	0.00222132	0.0252777	0.00528785	0.00309582	0.00908568	0.0116316	0.00685805	0.00851968	0.0164936	0.0162414	0.0136587	0.00694716	0.0209211	0.0169702	0.00658839	0.00409722	0.00348441	0.00982197	0.0107421	0.00103237	0.004148	0.00695633	0.00485464	0.00133157	0.00898381	0.00478979	0.00763077	0.00417722	0.00495607	0.000922972	0.015658	0.028744	0.0111469	0.00333812	0.0412638	0.0250207	0.000277797	1.196002
216	-989.3486	-1159.485	170.1365	0.00790859	0.0100875	0.0198366	0.00576152	0.0114795	0.0137078	0.00572338	0.0125826	0.00218786	0.00105859	0.00850435	0.00903748	0.053904	0.00578408	0.00422016	0.0258192	0.00772232	0.0155492	0.00655384	0.0280362	0.0223009	0.00184632	0.0275032	0.000623754	0.00304226	0.0155023	0.00280591	0.00667033	0.0150886	0.0156786	0.00961747	0.0097983	0.0277022	0.00100814	0.00153702	0.00141778	0.00419064	0.000249761	0.00416272	0.0207389	0.00862162	0.00433381	0.00711723	0.0183486	0.00862754	0.00916949	0.019316	0.012293	0.0322576	0.0202029	0.00708402	0.008014	0.00117812	0.00697583	0.00141311	0.0136591	0.00991998	0.0268763	0.00283306	0.00152763	0.00230192	0.0278474	0.0249851	0.0672093	0.00743593	0.00378099	0.00513088	0.00914022	0.0199851	0.0124764	0.003644	0.00975246	0.00429857	0.012554	0.00483235	0.00951166	0.0126788	0.0127154	0.0200923	0.00251656	0.0403738	0.0274678	0.00917967	0.00921264	0.0129108	0.0212688	0.00309402	0.0389606	0.0181856	0.010754	0.00107813	0.0122061	0.0102634	0.0129472	0.0291924	0.00774603	0.000402756	2.971451	0.00656395	0.00837243	0.016464	0.00478193	0.00952775	0.0113771	0.00475027	0.0104433	0.00181587	0.000878607	0.00705842	0.00750091	0.0447391	0.00480066	0.00350264	0.0214293	0.00640935	0.0129055	0.00543954	0.0232694	0.0185092	0.00153241	0.022827	0.000517701	0.00252501	0.0128666	0.00232884	0.00553622	0.0125232	0.0130129	0.00798228	0.00813236	0.0229922	0.000836732	0.0012757	0.00117672	0.00347813	0.000207296	0.00345496	0.0172128	0.00715575	0.00359696	0.00590714	0.0152289	0.00716066	0.00761047	0.0160319	0.0102029	0.0267731	0.016768	0.00587957	0.00665144	0.00097781	0.00578978	0.00117285	0.0113367	0.00823336	0.0223067	0.00235138	0.0012679	0.00191054	0.0231127	0.020737	0.0557822	0.00617166	0.00313813	0.00425851	0.00758618	0.0165872	0.0103551	0.00302443	0.00809432	0.00356771	0.0104195	0.00401074	0.00789446	0.0105231	0.0105535	0.0166761	0.00208869	0.0335093	0.0227977	0.00761892	0.00764629	0.0107157	0.0176527	0.00256797	0.0323364	0.0150936	0.00892555	0.000894824	0.0101308	0.00851843	0.0107459	0.024229	0.00642903	0.000334279	1.204852
252	-991.7129	-1161.932	170.2193	0.00117533	0.00195002	0.0302601	0.0160208	0.017165	0.00850672	0.00167404	0.0247711	0.00301154	0.000214656	0.0140028	0.00814496	0.0287631	0.0173639	0.0039698	0.00789825	0.0126922	0.0215491	0.00626373	0.0464021	0.0668747	0.00150458	0.0314342	0.000492852	0.00275607	0.00925242	0.00697355	0.00688974	0.0134505	0.0280274	0.00824877	0.0159274	0.056237	0.000668774	0.00785397	0.00599366	0.00848001	0.00186226	0.00378043	0.0223658	0.00452094	0.00961024	0.00319075	0.0216671	0.0161277	0.0160045	0.0130414	0.00800135	0.0553083	0.0190391	0.00655606	0.00813723	0.00222119	0.00179563	0.00606889	0.0184847	0.0091482	0.04844	0.00501464	0.000591778	0.000373229	0.0193205	0.0144304	0.0273959	0.00627642	0.00729035	0.00560624	0.00897426	0.0352023	0.00947288	0.00106235	0.0160946	0.0218086	0.0136025	0.0184692	0.00601475	0.0443703	0.0292554	0.0260111	0.00249121	0.0356129	0.00913652	0.0074635	0.0105896	0.0080436	0.0360119	0.00106062	0.0304074	0.00450175	0.0217036	0.0028036	0.00668332	0.00138515	0.0146402	0.0107353	0.0215351	0.0012857	2.672807	0.000851091	0.00141207	0.0219123	0.0116011	0.0124297	0.00615998	0.00121223	0.0179375	0.00218075	0.000155439	0.0101399	0.00589802	0.0208283	0.0125737	0.00287466	0.00571937	0.00919079	0.0156044	0.00453576	0.0336012	0.0484261	0.00108951	0.0227625	0.00035689	0.00199576	0.00669996	0.00504976	0.00498907	0.00973995	0.0202955	0.00597319	0.0115335	0.040723	0.00048428	0.0056873	0.00434019	0.00614064	0.00134852	0.00273753	0.0161958	0.00327375	0.00695907	0.00231052	0.0156898	0.0116786	0.0115893	0.00944367	0.00579403	0.0400504	0.0137868	0.00474745	0.00589242	0.00160843	0.00130027	0.00439467	0.0133853	0.0066245	0.0350769	0.00363126	0.000428525	0.000270267	0.0139906	0.0104495	0.0198383	0.00454495	0.00527917	0.00405966	0.00649854	0.0254911	0.00685961	0.000769282	0.0116546	0.0157923	0.00985002	0.0133741	0.00435547	0.0321299	0.0211848	0.0188355	0.00180396	0.0257884	0.00661604	0.00540455	0.00766828	0.00582462	0.0260774	0.000768028	0.0220189	0.00325986	0.0157163	0.00203017	0.0048396	0.00100303	0.0106014	0.00777377	0.0155942	0.000931014	1.380965
288	-988.8496	-1158.618	169.7688	5.83741e-05	0.00910883	0.0279624	0.000606966	0.0142918	0.00426073	0.0172679	0.0234317	0.00253816	0.00124894	0.0112658	0.0104694	0.0358248	0.02835	0.00405915	0.00742125	0.00139602	0.0178588	0.00330965	0.0403754	0.037136	0.00119831	0.0212073	0.000555541	0.0152728	0.00374291	0.00179404	0.0239855	0.0400531	0.0263854	0.00419755	0.0125868	0.0284305	0.00199446	0.0042819	0.00403647	0.000793786	0.00306896	0.00526114	0.0237035	0.00736876	0.00461177	0.0030072	0.0100841	0.00636885	0.0128937	0.010408	0.0196221	0.0439508	0.0184961	0.00561899	0.00675907	0.01323	0.00255755	0.00634119	0.0172109	0.0022275	0.0335628	0.0162874	0.0278609	0.0112373	0.0161533	0.0143205	0.00557022	0.0431401	0.0312212	0.00166417	0.010172	0.00655252	0.0181462	0.0179201	0.0218807	0.025047	0.025148	0.00908532	0.0023431	0.00173915	0.00110867	0.00681999	0.00576536	0.00885874	0.00713694	0.000767406	0.00806247	0.0143048	0.0214184	0.00177711	0.00804762	0.0052221	0.0125858	0.0228407	0.0144479	0.00468039	0.00981704	0.0414266	0.0193099	0.0193049	3.244138	4.54519e-05	0.00709243	0.0217725	0.000472603	0.011128	0.00331754	0.0134453	0.0182447	0.00197629	0.000972467	0.00877188	0.00815181	0.0278943	0.0220742	0.00316059	0.00577843	0.00108699	0.0139054	0.002577	0.0314376	0.0289153	0.000933041	0.0165127	0.000432562	0.0118919	0.00291435	0.0013969	0.0186759	0.0311866	0.0205446	0.00326834	0.00980045	0.0221369	0.00155295	0.00333402	0.00314292	0.000618067	0.00238959	0.00409649	0.0184563	0.00573755	0.00359087	0.0023415	0.00785179	0.00495899	0.0100395	0.00810397	0.0152784	0.0342215	0.0144017	0.00437512	0.00526283	0.0103013	0.00199139	0.00493746	0.013401	0.0017344	0.026133	0.0126819	0.0216934	0.00874971	0.0125775	0.0111504	0.00433715	0.0335903	0.0243098	0.00129578	0.00792024	0.005102	0.0141293	0.0139532	0.017037	0.0195024	0.019581	0.00707412	0.00182441	0.00135416	0.000863247	0.00531026	0.0044891	0.0068977	0.00555705	0.000597527	0.0062777	0.0111382	0.016677	0.00138372	0.00626614	0.0040661	0.00979975	0.0177845	0.0112496	0.0036443	0.00764386	0.0322561	0.0150353	0.0150314	1.284304
324	-994.799	-1164.803	170.0036	0.00147455	0.0139886	0.00574397	0.00123912	0.0210679	0.0110714	0.000350585	0.0179654	0.00721098	0.00016148	0.00572673	0.030117	0.033529	0.0194016	0.00116492	0.0123563	0.00692514	0.0441068	0.0211346	0.0174217	0.0259322	0.00358193	0.0421852	6.78727e-05	0.00550255	0.000434504	0.00543911	0.0156224	0.0314419	0.0112524	0.00814761	0.00693513	0.0410082	3.25836e-05	0.00428263	0.00974958	0.00560049	0.00293304	0.00265589	0.0195426	0.00532347	0.00946501	0.00154213	0.0122942	0.0129836	0.0134148	0.0136762	0.00525898	0.0354326	0.0133715	0.000143651	0.015384	0.00363209	0.0022522	0.00366156	0.0029732	0.00415076	0.0363915	0.00729412	0.0245071	0.0134238	0.0250924	0.00514939	0.00873067	0.0239182	0.00686966	0.00619944	0.00782595	0.0068978	0.0287485	0.00700591	0.0232617	0.0104013	0.025789	0.00600969	0.00485117	0.00968818	0.00172956	0.01443	0.00195528	0.0123213	0.0190788	0.00283827	0.00128824	0.0265366	0.00388846	0.00358681	0.000943244	0.00306249	0.0075973	0.00864931	0.013628	0.0189562	0.0041152	0.0256504	0.0237008	0.00240673	3.163078	0.0012779	0.0121231	0.00497794	0.00107387	0.0182583	0.00959488	0.00030383	0.0155695	0.00624931	0.000139944	0.004963	0.0261006	0.0290575	0.0168141	0.00100956	0.0107085	0.00600159	0.0382247	0.0183161	0.0150983	0.0224739	0.00310424	0.0365593	5.88211e-05	0.00476872	0.000376558	0.00471374	0.0135389	0.0272488	0.00975178	0.00706103	0.00601025	0.0355393	2.82382e-05	0.00371149	0.00844936	0.00485359	0.00254188	0.0023017	0.0169364	0.00461352	0.00820274	0.00133647	0.0106546	0.0112521	0.0116258	0.0118523	0.00455763	0.0307073	0.0115882	0.000124493	0.0133323	0.00314771	0.00195184	0.00317325	0.00257669	0.00359721	0.0315383	0.00632136	0.0212388	0.0116336	0.0217461	0.00446265	0.00756633	0.0207284	0.00595351	0.00537267	0.00678226	0.0059779	0.0249145	0.00607159	0.0201595	0.0090142	0.0223497	0.00520822	0.00420421	0.00839615	0.0014989	0.0125055	0.00169452	0.0106781	0.0165344	0.00245975	0.00111643	0.0229976	0.00336988	0.00310847	0.000817451	0.00265407	0.00658411	0.00749582	0.0118106	0.0164282	0.00356639	0.0222297	0.02054	0.00208576	1.153885
