Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2747.613	-2914.786	167.1728	0.0379667	0.0149646	0.0180182	0.00618397	0.0559151	0.0177598	0.00596504	0.00134591	0.0375535	0.00889679	0.00744284	0.039163	0.0264763	0.0493683	0.0132763	0.0171257	0.0160437	0.0173804	0.0386756	0.0217831	0.0256046	0.0260179	0.0401041	0.0330931	0.0201119	0.0112766	0.00723697	0.0417329	0.00355421	0.016985	0.234971	0.0886506	0.0224294	0.0437482	0.055168	0.00158478	0.0214693	0.0138542	0.0540148	0.0370333	0.041574	0.00342264	0.0170416	0.0651824	0.00884201	0.0690776	0.0178372	0.00155551	0.0306513	0.0966078	0.0392163	1.21674e-05	0.0126494	0.0148886	0.0261718	0.0833892	0.0348431	0.0867191	0.0502907	0.00457499	0.0106961	0.00842095	0.0195764	0.0139617	0.0345933	0.026634	0.0117324	0.0426859	0.0163567	0.046287	0.0309356	0.0665423	0.0252575	0.0204562	0.0275013	0.00862964	0.041963	0.0175348	0.00415536	0.0315101	0.00108377	0.0570941	0.0729862	0.00887872	0.00782875	0.0395449	0.0131544	0.0597261	0.0366167	0.0650543	0.0318099	0.1163	0.0211166	0.0650997	0.0239089	0.0150309	0.0104978	1.687359	1.50143	0.012225	0.00481851	0.00580174	0.0019912	0.0180043	0.00571853	0.0019207	0.000433373	0.012092	0.00286471	0.00239655	0.0126102	0.00852521	0.0158963	0.00427488	0.00551435	0.00516595	0.00559638	0.0124533	0.007014	0.0082445	0.00837758	0.0129133	0.0106558	0.0064759	0.00363098	0.00233025	0.0134377	0.00114443	0.00546905	0.0756591	0.0285449	0.00722212	0.0140866	0.0177637	0.00051029	0.00691296	0.00446096	0.0173924	0.0119245	0.0133866	0.00110207	0.00548728	0.0209883	0.00284707	0.0222425	0.00574346	0.000500865	0.00986952	0.0311071	0.0126274	3.91781e-06	0.00407301	0.00479402	0.00842716	0.0268508	0.0112193	0.027923	0.0161933	0.00147312	0.00344406	0.00271149	0.00630348	0.00449556	0.0111388	0.00857596	0.00377775	0.0137446	0.00526675	0.0149041	0.00996104	0.0214262	0.00813275	0.00658677	0.00885525	0.00277869	0.0135118	0.00564607	0.001338	0.010146	0.000348968	0.0183839	0.0235011	0.00285889	0.0025208	0.0127332	0.00423561	0.0192314	0.0117903	0.0209471	0.0102426	0.0374477	0.0067994	0.0209617	0.0076985	0.00483985	0.00338022	3.105654
36	-2746.453	-2913.604	167.1512	0.0369961	0.0136707	0.0152494	0.00841357	0.0687721	0.0424434	0.00586378	0.0128262	0.0396017	0.0113645	0.00496392	0.0329643	0.0170576	0.0366864	0.00654505	0.00252359	0.0151746	0.00624152	0.0438695	0.0369064	0.0199975	0.0468861	0.0423759	0.0436269	0.00665784	0.00339803	0.00302145	0.0302079	0.0181153	0.016259	0.257453	0.0890037	0.0101821	0.0313379	0.0801793	0.00701026	0.0208691	0.023182	0.0578607	0.0372752	0.0345656	0.00385653	0.0444359	0.029966	0.00711099	0.0463981	0.0248046	0.00387314	0.013509	0.151777	0.024293	0.000511247	0.0194329	0.049882	0.0170963	0.082516	0.00940488	0.108945	0.04851	0.00747283	0.00791333	0.0354138	0.0275078	0.00861827	0.0226424	0.0825594	0.0317823	0.0836646	0.0343065	0.0375881	0.030906	0.0316043	0.0283057	0.0175148	0.0251668	0.00817463	0.0417715	0.010453	0.0291261	0.00190004	0.00279347	0.0688462	0.0379016	0.0141335	0.00912676	0.0472829	0.00396252	0.00846081	0.00897608	0.0454326	0.0407516	0.0990599	0.0304791	0.105834	0.0230623	0.018731	0.0168216	1.463855	1.55379	0.0115254	0.00425883	0.00475062	0.00262108	0.0214245	0.0132224	0.00182674	0.00399574	0.0123371	0.00354037	0.00154641	0.0102693	0.00531395	0.0114289	0.00203898	0.000786172	0.00472733	0.00194442	0.0136666	0.0114974	0.0062298	0.0146064	0.0132013	0.0135911	0.00207411	0.00105859	0.00094127	0.00941065	0.00564344	0.00506516	0.0802042	0.0277273	0.00317203	0.00976269	0.0249782	0.0021839	0.00650132	0.00722187	0.0180253	0.0116123	0.0107682	0.00120142	0.0138431	0.00933529	0.00221528	0.0144544	0.00772736	0.0012066	0.00420847	0.0472831	0.007568	0.000159268	0.0060539	0.0155397	0.00532601	0.0257062	0.0029299	0.0339396	0.0151123	0.00232801	0.00246524	0.0110324	0.00856948	0.00268484	0.00705376	0.0257197	0.00990112	0.026064	0.0106875	0.0117098	0.00962814	0.00984568	0.00881804	0.00545637	0.00784019	0.00254664	0.0130131	0.00325642	0.00907365	0.000591918	0.000870248	0.0214476	0.0118075	0.004403	0.00284325	0.01473	0.00123444	0.00263579	0.00279631	0.0141536	0.0126953	0.0308601	0.00949514	0.0329704	0.00718459	0.00583526	0.00524044	3.20997
72	-2740.873	-2907.67	166.7973	0.0484992	0.0175906	0.0275111	0.00835118	0.0455151	0.0444739	0.0140015	0.00140751	0.0582101	0.0211276	0.0164418	0.0577088	0.0441023	0.0648595	0.00856682	0.00310933	0.0041565	0.0262451	0.0541351	0.0367361	0.0206017	0.0374024	0.0375923	0.046229	0.0272152	0.00745878	0.006874	0.0251642	0.0576267	0.0228961	0.266842	0.0976642	0.0020398	0.0600634	0.0953134	0.00223237	0.00871417	0.0153604	0.0749365	0.0212192	0.0189961	0.00616587	0.0374515	0.0551003	0.0168081	0.0566451	0.00853166	0.00240669	0.0396268	0.102361	0.0254823	0.00660182	0.012893	0.00839425	0.000126954	0.0896475	0.0306078	0.0515377	0.0300897	0.00419455	0.0445155	0.0392113	0.0180775	0.0180444	0.0113951	0.0587502	0.0211258	0.0937957	0.0320867	0.042474	0.0474525	0.0353863	0.0286389	0.00661909	0.0773455	0.0139318	0.0515393	0.00546129	0.00275857	0.0352766	0.00678377	0.0722177	0.0248242	0.0500933	0.0125638	0.0386801	0.01238	0.0101556	0.0480668	0.0836985	0.0314191	0.121031	0.0395131	0.0880307	0.0437263	0.0243979	0.000209741	1.466678	1.357315	0.0137331	0.004981	0.00779011	0.00236474	0.0128882	0.0125933	0.00396469	0.000398554	0.0164829	0.00598254	0.00465571	0.016341	0.0124881	0.0183658	0.0024258	0.000880447	0.00117696	0.00743164	0.015329	0.0104023	0.00583363	0.0105909	0.0106447	0.0130903	0.00770633	0.00211205	0.00194646	0.00712555	0.0163177	0.00648331	0.0755597	0.0276548	0.000577595	0.0170077	0.0269892	0.000632124	0.00246753	0.00434948	0.0212192	0.00600848	0.00537897	0.00174594	0.0106049	0.0156023	0.00475943	0.0160398	0.00241585	0.000681483	0.0112208	0.0289847	0.00721564	0.00186939	0.00365082	0.00237694	3.59487e-05	0.0253848	0.00866699	0.0145935	0.00852029	0.00118774	0.0126051	0.0111032	0.00511887	0.00510951	0.00322668	0.0166359	0.00598204	0.0265594	0.00908574	0.012027	0.0134368	0.0100201	0.00810947	0.00187428	0.0219013	0.00394498	0.014594	0.00154643	0.000781124	0.00998902	0.00192091	0.0204493	0.00702928	0.0141846	0.00355761	0.0109528	0.00350555	0.00287567	0.0136107	0.0237003	0.00889671	0.0342715	0.0111886	0.024927	0.0123817	0.00690858	5.93907e-05	3.531541
108	-2738.488	-2905.789	167.3006	0.00797261	0.0226461	0.0343214	0.00522234	0.0399557	0.0573842	0.00847055	0.00276673	0.0413495	0.0243171	0.017242	0.0440413	0.0151398	0.0403274	0.00142554	0.0108695	0.0269116	0.0246005	0.0487793	0.0295125	0.0313911	0.0459155	0.0734219	0.0503694	0.0178127	0.0160642	0.000957842	0.017946	0.0161887	0.0172414	0.187239	0.111533	0.0165694	0.0388099	0.0570659	0.010988	0.0377379	0.0144176	0.0448747	0.0270078	0.0464162	0.0147703	0.0244451	0.0578676	0.00714463	0.0504498	0.0237085	0.00487959	0.0167415	0.117691	0.0129492	0.00844761	0.0170663	0.0232364	0.000220227	0.118603	0.0427942	0.10016	0.0432132	0.00929019	0.0246723	0.0410256	0.0243002	0.0399715	0.01224	0.0483049	0.0212817	0.0601053	0.0285628	0.0356339	0.0274024	0.0259286	0.029355	0.0115892	0.0276641	0.0209945	0.0411849	0.00463591	0.0170937	0.00265172	0.0274816	0.0643109	0.0519196	0.044001	0.0105964	0.0492843	0.0154572	0.00171152	0.0203916	0.0373361	0.022735	0.158668	0.0110986	0.109856	0.031844	0.00873302	0.00110456	1.401752	1.331258	0.00242474	0.00688744	0.0104383	0.00158829	0.0121519	0.0174524	0.00257618	0.000841454	0.0125758	0.00739565	0.00524387	0.0133944	0.00460452	0.0122649	0.000433555	0.00330579	0.00818471	0.00748182	0.0148354	0.00897575	0.00954709	0.0139644	0.0223301	0.015319	0.00541743	0.00488565	0.000291312	0.00545798	0.00492352	0.00524368	0.0569455	0.0339209	0.0050393	0.0118034	0.0173556	0.00334181	0.0114774	0.00438489	0.0136479	0.00821396	0.0141167	0.00449215	0.00743457	0.0175995	0.00217292	0.0153435	0.00721055	0.00148405	0.00509166	0.0357939	0.00393827	0.0025692	0.00519044	0.00706696	6.69783e-05	0.0360711	0.0130152	0.0304619	0.0131426	0.00282546	0.00750366	0.0124772	0.0073905	0.0121567	0.0037226	0.0146911	0.00647249	0.01828	0.0086869	0.0108375	0.00833399	0.00788577	0.00892783	0.00352467	0.00841358	0.00638514	0.0125257	0.00140993	0.00519875	0.000806476	0.00835808	0.0195591	0.0157905	0.0133822	0.00322271	0.014989	0.00470105	0.000520529	0.00620178	0.0113552	0.00691448	0.0482564	0.00337545	0.033411	0.00968482	0.002656	0.000335932	3.28803
144	-2741.459	-2909.075	167.6159	0.0251016	0.0155283	0.0115499	0.00493491	0.044639	0.022803	0.00570576	0.00332323	0.0171437	0.0110925	0.00907181	0.0404772	0.0440203	0.0559743	0.00950648	0.0109233	0.0270068	0.0324392	0.0386045	0.0195464	0.0175148	0.02137	0.0610434	0.0315565	0.0244161	0.0163284	0.000143003	0.00779608	0.0317289	0.00160214	0.142745	0.114021	0.0257439	0.0445167	0.0628543	0.00266981	0.0131825	0.0176184	0.0612176	0.011399	0.0270108	0.0159411	0.0306907	0.0256807	0.00341099	0.0292057	0.0092247	0.00239136	0.0374843	0.134828	0.0270827	0.036818	0.00584755	0.0459012	0.00452725	0.0041778	0.0321522	0.0524132	0.0759126	0.0141915	0.0150963	0.0404597	0.00408477	0.0173606	0.000766277	0.0432747	0.0509531	0.02805	0.0313277	0.000863215	0.0638865	0.0261424	0.0484327	0.00822684	0.0172873	0.0429932	0.0494566	0.0636368	0.0298475	0.00657652	0.0166863	0.0242299	0.0477817	0.0569908	0.0185009	0.0497906	0.0169322	0.00499699	0.0913484	0.0866836	0.00624874	0.0540529	0.0400633	0.0258373	0.0192758	0.00790069	0.0521863	1.36785	1.562772	0.00841776	0.00520739	0.00387324	0.00165491	0.0149696	0.00764693	0.00191341	0.00111444	0.00574911	0.00371983	0.00304221	0.0135739	0.0147621	0.0187708	0.00318797	0.00366311	0.00905666	0.0108784	0.0129459	0.00655483	0.00587355	0.00716638	0.0204707	0.0105824	0.00818787	0.0054757	4.79559e-05	0.0026144	0.0106402	0.000537272	0.0478691	0.0382367	0.00863314	0.0149286	0.021078	0.000895315	0.00442071	0.00590827	0.0205292	0.00382261	0.00905799	0.0053458	0.010292	0.00861196	0.00114387	0.00979407	0.00309348	0.000801937	0.0125703	0.0452143	0.00908212	0.0123468	0.00196096	0.0153929	0.0015182	0.00140102	0.0107822	0.0175766	0.0254571	0.0047591	0.00506251	0.0135681	0.00136982	0.00582184	0.000256969	0.0145121	0.017087	0.00940651	0.0105057	0.000289477	0.0214242	0.00876678	0.0162418	0.00275885	0.00579727	0.0144177	0.0165852	0.0213404	0.0100093	0.00220542	0.0055957	0.00812542	0.0160235	0.0191117	0.00620422	0.0166971	0.00567817	0.00167573	0.0306335	0.0290691	0.0020955	0.0181265	0.0134351	0.00866448	0.00646409	0.00264948	0.0175005	2.981981
180	-2742.331	-2909.293	166.9617	0.0546139	0.0101456	0.0290579	0.00364125	0.0382546	0.045526	0.00704938	0.000475828	0.0400279	0.0115349	0.00843158	0.0763649	0.0269388	0.0619926	0.0232031	0.00883074	0.0534524	0.0284404	0.0435775	0.0240881	0.0186993	0.0556201	0.0179108	0.027408	0.0124948	0.0117947	0.000810199	0.00351705	0.0208429	0.0258468	0.158923	0.120272	0.00330686	0.0705356	0.0729036	0.000585194	0.00516777	0.0322412	0.051592	0.0118644	0.0189695	0.00363941	0.0323327	0.0377733	0.00430797	0.0384249	0.014341	0.025533	0.0280169	0.0878954	0.0147046	0.0296357	0.0250832	0.00168706	0.000298918	0.0763604	0.0449594	0.0772689	0.0341262	0.0177742	0.0333321	0.00698403	0.0118193	0.0304183	0.0210507	0.0109482	0.00924315	0.0417982	0.0363812	0.0624586	0.0351902	0.0382206	0.0297012	0.0205819	0.0199191	0.0194955	0.0465586	0.0123044	0.0200313	0.0521802	0.0113229	0.0615109	0.0520545	0.00483864	0.00709681	0.0355082	0.00551258	0.00928667	0.0115182	0.0449058	0.0261052	0.121573	0.0147046	0.081075	0.023712	0.0376245	0.00224973	1.994557	1.553209	0.0179631	0.00333699	0.00955748	0.00119765	0.0125824	0.014974	0.00231862	0.000156505	0.0131656	0.00379397	0.00277324	0.0251173	0.00886046	0.0203901	0.00763177	0.00290453	0.0175811	0.00935436	0.0143332	0.00792286	0.00615042	0.0182941	0.00589106	0.00901482	0.00410968	0.0038794	0.000266484	0.0011568	0.00685546	0.0085013	0.0522716	0.0395587	0.00108766	0.0232	0.0239788	0.000192477	0.00169974	0.0106045	0.0169692	0.00390233	0.00623928	0.00119705	0.0106346	0.0124241	0.00141694	0.0126384	0.00471693	0.00839811	0.00921509	0.0289098	0.00483652	0.00974751	0.00825015	0.000554893	9.83176e-05	0.0251158	0.0147877	0.0254146	0.0112245	0.00584613	0.0109633	0.00229713	0.00388751	0.0100049	0.00692382	0.00360097	0.00304018	0.0137479	0.0119662	0.0205434	0.0115745	0.0125712	0.00976905	0.00676962	0.0065516	0.00641228	0.0153137	0.00404707	0.00658853	0.0171627	0.00372424	0.0202316	0.0171213	0.00159148	0.00233422	0.0116791	0.00181315	0.00305449	0.00378846	0.01477	0.00858629	0.0399868	0.0048365	0.0266665	0.00779913	0.0123751	0.000739962	3.040332
216	-2736.049	-2903.553	167.5036	0.0340114	0.0143341	0.0317816	0.00800944	0.0556027	0.0589445	0.0043913	0.000132598	0.0303276	0.00448559	0.00256091	0.0703643	0.0305035	0.0386922	0.00442701	0.0131268	0.0195272	0.0172151	0.0488876	0.0178049	0.0226339	0.0293093	0.0285049	0.0462254	0.0200019	0.0122887	0.000945988	0.0446887	0.0319696	0.0298919	0.175643	0.0928155	0.0124282	0.0913613	0.0743863	0.00114221	0.0107841	0.035001	0.062167	0.00596674	0.0323893	0.00534515	0.03494	0.0409161	0.000533014	0.0356158	0.0146844	0.00205738	0.0413186	0.0733054	0.00897465	0.00958045	0.0192204	0.00669309	0.0100442	0.109625	0.0776023	0.0764633	0.020047	0.00958367	0.0167074	0.0227996	0.0271298	0.0149244	0.0132839	0.017865	0.0039569	0.0779212	0.00876	0.0685932	0.0312981	0.0293947	0.0203329	0.0200571	0.0312363	0.00458642	0.033507	0.00381911	0.0126406	0.0370845	0.00900894	0.0625638	0.0469443	0.0151012	0.0077409	0.0693342	0.0182484	0.0239831	0.0183047	0.0459811	0.0410957	0.0949731	0.0131189	0.0522658	0.0131867	0.0335459	0.00546479	1.535371	1.438318	0.0112286	0.0047323	0.0104925	0.00264427	0.0183569	0.0194602	0.00144976	4.37762e-05	0.0100124	0.00148089	0.000845469	0.0232303	0.0100705	0.012774	0.00146155	0.00433372	0.00644678	0.00568345	0.0161399	0.00587819	0.00747242	0.00967628	0.00941071	0.015261	0.0066035	0.00405703	0.000312312	0.0147537	0.0105545	0.00986864	0.0579874	0.0306425	0.00410308	0.0301624	0.0245582	0.000377094	0.00356032	0.0115554	0.020524	0.00196988	0.0106931	0.00176467	0.0115352	0.0135082	0.000175971	0.0117583	0.00484797	0.000679232	0.0136411	0.0242013	0.00296292	0.00316292	0.0063455	0.00220968	0.00331602	0.0361918	0.0256199	0.0252439	0.00661838	0.00316399	0.00551584	0.00752716	0.00895674	0.00492719	0.00438559	0.00589801	0.00130635	0.0257252	0.00289206	0.0226456	0.0103329	0.00970448	0.00671278	0.00662173	0.0103125	0.00151418	0.0110621	0.00126086	0.00417323	0.0122432	0.00297424	0.0206551	0.0154984	0.00498555	0.00255561	0.0228902	0.0060246	0.00791787	0.00604318	0.0151804	0.0135675	0.0313548	0.00433113	0.0172552	0.00435349	0.011075	0.00180417	3.028984
252	-2734.729	-2902.364	167.6347	0.0176954	0.0130702	0.0135392	0.00823904	0.0609996	0.0248821	0.00110616	0.00107688	0.0254591	0.00377428	0.00311555	0.0638179	0.023041	0.0688094	0.00125154	0.0147588	0.0288721	0.0243646	0.0425859	0.038359	0.028619	0.0319187	0.0217035	0.040499	0.00524842	0.010575	0.00298028	0.0175214	0.0146838	0.0218548	0.156143	0.111578	0.0170427	0.0420633	0.0613855	0.00427541	0.0220216	0.0346733	0.0261216	0.0284583	0.0364008	0.00709628	0.0486202	0.046284	0.00839097	0.0641331	0.0164019	0.011045	0.0558871	0.10494	0.0173062	0.00984023	0.00444057	0.00635779	0.0267835	0.0910234	0.0277677	0.043879	0.0319715	0.00356008	0.0250009	0.0203146	0.0152943	0.0260504	0.0189617	0.067295	0.00845089	0.0828508	0.0124216	0.0559614	0.0360662	0.0406294	0.0355137	0.0154594	0.0213358	0.0124939	0.0304858	0.0127802	0.0286853	0.0315361	0.00778415	0.0442182	0.0461266	0.0143167	0.00328473	0.0686803	0.00190273	0.03799	0.0285869	0.0518366	0.0256834	0.0936915	0.0280334	0.0624033	0.0256576	0.0387341	0.00840475	1.428445	1.413986	0.00584925	0.00432038	0.0044754	0.00272344	0.0201636	0.00822484	0.000365644	0.000355965	0.00841558	0.0012476	0.00102985	0.0210952	0.00761627	0.0227451	0.000413701	0.00487856	0.00954375	0.00805378	0.0140769	0.0126797	0.00946008	0.0105508	0.00717417	0.013387	0.00173488	0.00349558	0.000985138	0.00579174	0.00485376	0.00722415	0.0516134	0.0368825	0.00563352	0.0139041	0.0202911	0.00141325	0.00727931	0.0114614	0.00863457	0.00940696	0.0120324	0.00234569	0.0160715	0.0152993	0.00277366	0.0211994	0.00542168	0.00365094	0.0184736	0.0346883	0.00572061	0.00325272	0.00146784	0.00210158	0.00885334	0.030088	0.00917867	0.0145043	0.0105683	0.00117679	0.00826413	0.00671505	0.00505558	0.00861101	0.00626785	0.0222445	0.00279346	0.0273865	0.00410599	0.0184982	0.0119218	0.0134302	0.0117392	0.00511015	0.0070526	0.00412991	0.0100772	0.00422454	0.009482	0.0104244	0.00257307	0.0146165	0.0152473	0.00473243	0.00108578	0.0227025	0.000628953	0.0125577	0.00944949	0.0171347	0.00848972	0.03097	0.0092665	0.0206276	0.0084812	0.0128037	0.00277821	3.025236
288	-2739.919	-2907.016	167.0972	0.0171495	0.0195815	0.0318096	0.00173498	0.0368356	0.0295353	0.0034774	0.000392071	0.0418577	0.00878857	0.0226001	0.0558164	0.0242797	0.041158	0.00824684	0.0142735	0.0310907	0.013894	0.048592	0.0199832	0.0258682	0.0536608	0.0414986	0.0749248	0.0277819	0.000611132	0.00974521	0.0275965	0.00791561	0.00698706	0.166273	0.158566	0.00654776	0.0213525	0.0762303	0.0196333	0.00801796	0.0310299	0.033514	0.0146186	0.0328568	0.0261123	0.0306735	0.0377488	0.00113294	0.0376792	0.0195015	0.0125118	0.0363074	0.148336	0.0377821	0.0070107	0.0470378	0.0261394	0.00126638	0.040413	0.0437661	0.040762	0.0175823	0.0444276	0.0156806	0.0846106	0.0210794	0.0402388	0.071276	0.0396443	0.0168495	0.0406306	0.0810414	0.00609423	0.00697205	0.0345067	0.0398996	0.0221029	0.0134203	0.0984143	0.0249088	0.00566243	0.0110432	0.0615083	0.026949	0.00206847	0.0142372	0.0093667	0.0428692	0.0170179	0.00622167	0.0170261	0.0560676	0.0268778	0.0533703	0.032264	0.0404523	0.0385884	0.0926762	0.0702408	0.0264277	1.501611	1.452404	0.00522718	0.00596847	0.00969562	0.000528825	0.0112275	0.0090024	0.00105992	0.000119504	0.0127583	0.00267877	0.00688854	0.0170129	0.0074005	0.012545	0.00251365	0.00435057	0.00947651	0.00423492	0.0148109	0.00609092	0.00788466	0.0163559	0.0126488	0.0228372	0.00846795	0.000186274	0.00297036	0.00841147	0.00241269	0.00212967	0.0506803	0.0483312	0.00199577	0.00650828	0.0232351	0.00598426	0.00244389	0.00945797	0.0102151	0.00445579	0.0100148	0.00795907	0.00934933	0.0115059	0.00034532	0.0114847	0.0059441	0.0038136	0.0110665	0.045213	0.011516	0.00213687	0.0143372	0.00796733	0.000385993	0.0123179	0.01334	0.0124243	0.0053591	0.0135416	0.00477946	0.0257894	0.00642504	0.0122648	0.021725	0.0120836	0.00513575	0.0123843	0.0247016	0.00185753	0.00212509	0.0105177	0.0121615	0.00673701	0.00409054	0.0299968	0.00759225	0.00172592	0.00336598	0.0187478	0.00821411	0.000630473	0.00433953	0.00285498	0.0130666	0.00518709	0.00189638	0.00518958	0.0170895	0.0081924	0.0162674	0.00983411	0.0123299	0.0117618	0.0282478	0.0214095	0.00805519	3.280823
324	-2751.865	-2919.109	167.2441	0.00917998	0.0118892	0.0324433	0.00438596	0.0702029	0.0574794	0.000745294	0.005022	0.0450702	0.00480717	0.0141959	0.0506321	0.0250223	0.0450934	0.0187634	0.0118743	0.0429249	0.0155268	0.0336503	0.0241279	0.0230753	0.0423246	0.0951073	0.0459124	0.00858957	0.00105287	0.0259873	0.0232986	0.0338421	0.009749	0.136606	0.106785	0.00154935	0.0325404	0.0843302	0.0300228	0.0338526	0.0198429	0.0430536	0.0116902	0.0310808	0.0232604	0.0267259	0.0461435	0.00617157	0.0395401	0.0175375	0.0176522	0.01936	0.0663907	0.0781436	0.00249866	0.0284226	0.0238732	0.00147904	0.0241235	0.0299885	0.0642938	0.0211861	0.0108904	0.0166858	0.0415056	0.024714	0.0399344	0.0900849	0.0310764	0.0284018	0.0354581	0.0772907	0.0242264	0.0193875	0.0187772	0.0187558	0.0486297	0.0236833	0.111788	0.021595	0.0242471	0.00893248	0.0877689	0.0288809	0.00446319	0.013175	0.0245412	0.0524914	0.0149903	0.00245238	0.0202803	0.0329902	0.0472877	0.0521009	0.0301105	0.0284361	0.0352513	0.0527707	0.057878	0.00942157	1.556047	1.372142	0.00285849	0.0037021	0.0101023	0.00136572	0.02186	0.0178981	0.000232072	0.00156377	0.0140341	0.00149687	0.00442038	0.015766	0.00779153	0.0140413	0.00584261	0.00369747	0.0133661	0.00483479	0.0104781	0.00751303	0.00718526	0.0131792	0.0296148	0.0142963	0.00267465	0.000327847	0.008092	0.00725478	0.0105379	0.00303568	0.0425369	0.033251	0.000482442	0.0101325	0.026259	0.00934858	0.0105411	0.00617874	0.0134062	0.00364014	0.00967806	0.00724291	0.00832201	0.0143683	0.00192172	0.0123121	0.00546088	0.00549661	0.00602837	0.0206729	0.0243326	0.000778041	0.00885031	0.00743372	0.00046055	0.00751166	0.00933793	0.02002	0.00659701	0.0033911	0.00519567	0.0129241	0.00769554	0.0124349	0.0280509	0.00967667	0.00884383	0.011041	0.024067	0.0075437	0.00603693	0.00584691	0.00584024	0.0151425	0.0073746	0.034809	0.00672431	0.00755014	0.00278142	0.0273298	0.00899303	0.00138976	0.00410246	0.00764171	0.016345	0.00466772	0.000763631	0.00631495	0.0102726	0.0147246	0.0162234	0.00937589	0.00885454	0.0109767	0.0164319	0.0180222	0.00293372	3.211476
