Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-36.41088	-209.1795	172.7686	0.00239853	0.017861	0.0183216	0.0386197	0.00718634	0.00421379	0.000714306	0.000437474	0.0366558	0.004001	0.0117114	0.0106023	0.0174168	0.00862451	0.00543179	0.000205399	0.00185309	0.0203075	0.0110624	0.00100828	0.0239016	0.00229382	0.000650835	0.00200748	0.00647067	0.000928497	0.0148468	0.00789951	0.0200494	0.00910214	0.0153145	0.0037264	0.0257987	0.01766	9.71264e-05	0.000355496	0.0100387	0.00145229	0.00660561	0.00332448	0.000596223	0.0147422	0.0055134	0.00035493	0.0410248	0.0223312	0.0312046	0.0122655	0.00937723	0.0421264	0.0245734	0.0148326	0.00690168	0.00582994	0.018134	0.0343924	0.00273498	0.00375842	0.0400983	0.00419644	0.00528166	0.0124814	0.00148847	0.00437369	0.00197657	0.00533233	0.00442489	0.00193013	0.0157374	0.00487237	0.00173491	0.00380602	0.0120687	0.000638031	0.0207523	0.00703499	0.00677094	0.000133273	0.00889904	0.00230697	0.0381926	0.0013134	0.00177528	0.0125527	0.012636	0.00351125	0.0049827	0.0268296	0.00208908	0.00186857	0.00714646	0.0164056	0.00442343	0.0021943	0.00153142	0.0193163	0.00680298	0.5508439	0.00237064	0.0176533	0.0181086	0.0381708	0.0071028	0.00416481	0.000706003	0.000432388	0.0362297	0.00395449	0.0115753	0.010479	0.0172143	0.00852425	0.00536864	0.000203012	0.00183155	0.0200714	0.0109338	0.000996558	0.0236237	0.00226716	0.000643269	0.00198414	0.00639545	0.000917704	0.0146742	0.00780768	0.0198163	0.00899633	0.0151365	0.00368308	0.0254988	0.0174548	9.59973e-05	0.000351363	0.00992199	0.00143541	0.00652882	0.00328583	0.000589292	0.0145708	0.00544931	0.000350804	0.0405479	0.0220716	0.0308419	0.0121229	0.00926822	0.0416367	0.0242877	0.0146602	0.00682145	0.00576217	0.0179232	0.0339926	0.00270318	0.00371473	0.0396321	0.00414765	0.00522026	0.0123363	0.00147117	0.00432285	0.0019536	0.00527034	0.00437345	0.0019077	0.0155544	0.00481573	0.00171474	0.00376177	0.0119284	0.000630614	0.0205111	0.00695321	0.00669223	0.000131724	0.00879559	0.00228015	0.0377486	0.00129813	0.00175464	0.0124068	0.0124892	0.00347043	0.00492478	0.0265177	0.0020648	0.00184685	0.00706338	0.0162149	0.00437201	0.00216879	0.00151362	0.0190917	0.0067239	1.011761
36	-31.96825	-204.8265	172.8582	0.0113586	0.0126657	0.000799277	0.00610159	0.000826191	0.00248351	0.000813158	0.0137311	0.00541404	0.0167177	0.0131576	0.00157943	0.00726836	0.0102015	0.00662828	0.00649903	0.00710176	0.00106827	0.00693746	0.000293363	0.0226008	0.00670749	0.00135925	0.00204046	0.0060742	0.017584	0.0401579	0.004405	0.0213071	0.000915811	0.00891109	0.00543244	0.0169121	0.00868892	0.00132299	0.0024676	0.0070703	0.000478699	0.0192416	0.000522611	0.00170388	0.0292611	0.0220828	0.00325055	0.0335974	0.00486002	0.00244834	0.00684655	0.0290004	0.0229217	0.00642636	0.0129525	0.017962	0.0238417	0.016437	0.0145173	0.0102588	0.00387947	0.00323554	0.00323149	0.015747	0.00716725	0.00385687	0.000548882	0.0127474	0.0157327	0.00193559	0.035496	0.0058471	0.000369887	0.00260095	0.022232	0.00742816	0.00698108	0.000714609	0.00427663	0.00282815	0.0131463	0.00127593	0.00191709	0.00377983	0.00922777	0.00847001	0.00570558	0.00565642	0.00136872	0.00565944	0.00995359	0.0132991	0.00484793	0.00760305	0.0102342	0.0130566	0.00430553	0.0186178	0.0169556	0.00597685	0.5657934	0.0125908	0.0140398	0.00088599	0.00676354	0.000915823	0.00275294	0.000901377	0.0152208	0.0060014	0.0185314	0.0145851	0.00175078	0.0080569	0.0113082	0.00734738	0.0072041	0.00787223	0.00118417	0.0076901	0.00032519	0.0250528	0.00743518	0.00150672	0.00226183	0.00673319	0.0194917	0.0445147	0.0048829	0.0236187	0.00101517	0.00987785	0.00602181	0.0187469	0.00963157	0.00146653	0.0027353	0.00783735	0.000530632	0.0213291	0.000579309	0.00188873	0.0324356	0.0244785	0.0036032	0.0372424	0.00538728	0.00271396	0.00758933	0.0321467	0.0254084	0.00712355	0.0143577	0.0199107	0.0264282	0.0182202	0.0160923	0.0113717	0.00430035	0.00358656	0.00358207	0.0174554	0.00794481	0.00427529	0.00060843	0.0141304	0.0174395	0.00214558	0.039347	0.00648144	0.000410016	0.00288312	0.024644	0.00823404	0.00773845	0.000792136	0.0047406	0.00313498	0.0145725	0.00141436	0.00212508	0.0041899	0.0102289	0.00938891	0.00632457	0.00627008	0.00151721	0.00627343	0.0110334	0.0147419	0.00537388	0.0084279	0.0113445	0.0144731	0.00477264	0.0206376	0.0187951	0.00662528	0.9021287
72	-25.13133	-196.8061	171.6747	0.00387132	0.0295391	0.000621407	0.00102381	0.0115549	0.0109728	0.00701315	0.0204479	0.00609344	0.0187831	0.0302407	0.0573773	0.0060022	0.018777	0.00427924	0.00254845	0.0155204	0.0239579	0.00965073	0.00207539	0.0588321	0.0154692	0.0151449	0.00889288	0.0187706	0.018105	0.0178972	0.00489318	0.0584	0.00487901	0.0258563	0.0195842	0.0424239	0.136519	0.00666975	0.00210783	0.0130025	0.000118259	0.00812749	0.000815941	0.00221859	0.0309568	0.0355186	0.00972352	0.00982181	0.0112239	0.00295588	0.00384122	0.00136506	0.0145018	0.010194	0.00193101	0.0186288	0.0117196	0.0257681	0.0253144	0.00458052	0.0113676	0.00398372	0.00971473	0.0446138	0.00417522	0.0298188	0.00171182	0.0111007	0.0198761	0.00256503	0.0622024	0.0112564	0.00256553	0.0110066	0.01092	0.0162228	0.00276552	0.00799909	0.0117043	0.00943527	0.00255805	0.00728037	0.00020527	0.0127039	0.0377713	0.00773931	0.0368823	0.00265573	0.00981028	0.00282021	0.0507982	0.00275671	0.00148141	0.0326564	0.0636048	0.0293968	0.0304794	0.0200009	0.0371319	0.0162149	0.8334823	0.00232222	0.0177191	0.000372753	0.000614135	0.00693123	0.00658208	0.00420685	0.0122657	0.00365517	0.0112671	0.01814	0.0344179	0.00360043	0.0112634	0.00256691	0.00152869	0.00930992	0.0143712	0.00578901	0.00124493	0.0352906	0.00927923	0.00908468	0.00533441	0.0112596	0.0108603	0.0107357	0.00293518	0.0350314	0.00292669	0.01551	0.0117476	0.0254481	0.0818912	0.00400087	0.00126439	0.00779959	7.09377e-05	0.00487529	0.000489444	0.00133083	0.0185695	0.0213059	0.00583267	0.00589163	0.00673269	0.00177309	0.00230417	0.000818837	0.00869895	0.00611491	0.00115832	0.0111745	0.00703006	0.0154571	0.0151849	0.00274764	0.00681889	0.00238964	0.0058274	0.0267617	0.00250451	0.0178869	0.00102684	0.00665878	0.0119227	0.00153864	0.0373123	0.00675221	0.00153894	0.00660231	0.0065504	0.00973127	0.0016589	0.00479827	0.00702086	0.00565977	0.00153445	0.00436715	0.000123132	0.00762047	0.0226572	0.00464244	0.022124	0.00159304	0.00588472	0.00169171	0.0304714	0.00165362	0.000888625	0.019589	0.0381535	0.0176337	0.0182832	0.0119976	0.0222737	0.00972655	1.667077
108	-41.08422	-213.3995	172.3153	0.00391865	0.00300376	0.000700679	0.00512643	0.0118399	0.012458	0.00136859	0.00657539	0.0326318	0.00155829	0.0116212	0.0110886	0.0252895	0.0104439	0.000206282	0.000849427	0.00825654	0.0105507	0.00165909	0.00721343	0.0124887	0.0032585	0.00778038	0.00783884	0.0102424	0.00483588	0.00545955	0.0174059	0.0133252	0.013398	0.0173971	0.0308773	0.0289403	0.0320493	0.00118304	0.00846678	0.00361607	0.00110713	0.00484892	4.02043e-05	0.00883083	0.024273	0.0081227	0.00415566	0.00926076	0.000795434	0.000257113	0.00250198	0.0159922	0.00464968	0.00637059	0.0109017	0.00791614	0.00633707	0.00717846	0.00557528	0.0183787	0.0110979	0.000107165	0.00166159	0.00207656	0.0115276	0.00950161	0.00455983	0.00217557	0.00435402	0.000485617	0.026776	0.0447601	0.010796	0.00520585	0.00448408	0.0301509	0.00252226	0.0198531	0.00326943	0.00409651	0.00115614	0.00125198	0.000492746	0.0134745	0.0192379	0.00301169	0.0317762	0.0494326	0.0097289	0.00935429	0.00971224	0.0255015	0.000297469	0.00068139	0.00163867	0.00543413	0.0138079	0.0143386	0.0148805	0.00292198	1.055143	0.00408188	0.00312888	0.000729866	0.00533997	0.0123331	0.012977	0.0014256	0.0068493	0.0339911	0.0016232	0.0121053	0.0115505	0.0263429	0.010879	0.000214874	0.00088481	0.00860047	0.0109902	0.00172821	0.00751392	0.013009	0.00339424	0.00810448	0.00816538	0.010669	0.00503732	0.00568697	0.018131	0.0138803	0.0139561	0.0181218	0.0321635	0.0301459	0.0333844	0.00123232	0.00881947	0.0037667	0.00115324	0.00505091	4.18791e-05	0.00919868	0.0252842	0.00846106	0.00432876	0.00964652	0.000828568	0.000267823	0.0026062	0.0166584	0.00484337	0.00663596	0.0113558	0.00824589	0.00660104	0.00747748	0.00580752	0.0191443	0.0115602	0.000111629	0.0017308	0.00216306	0.0120078	0.0098974	0.00474977	0.0022662	0.00453539	0.000505846	0.0278913	0.0466246	0.0112457	0.0054227	0.00467087	0.0314069	0.00262733	0.0206801	0.00340562	0.00426716	0.0012043	0.00130414	0.000513271	0.0140358	0.0200393	0.00313714	0.0330999	0.0514917	0.0101342	0.00974395	0.0101168	0.0265638	0.00030986	0.000709774	0.00170693	0.00566049	0.0143831	0.0149358	0.0155003	0.00304369	0.96001
144	-32.88246	-205.3381	172.4557	0.000624718	0.00397264	0.00514854	0.00593205	0.00229963	0.00697667	0.0128832	0.00109283	0.00985992	0.000234217	0.00441584	0.00209588	0.0225841	0.0024049	0.0041207	0.0036818	0.00771095	0.00305579	0.0100519	0.00268481	0.00982661	0.00252357	0.0098516	0.0152353	0.00537806	0.00643686	0.00855221	0.0002401	0.00326731	0.00327617	0.00701085	0.0144101	0.0186455	0.00848237	4.1832e-05	0.00677477	0.00758447	0.00261127	0.0084875	0.00796229	0.00139278	0.0135005	0.0101534	0.000745943	0.00622839	0.000264583	0.00123885	0.00381647	0.0022026	0.00998486	0.000614552	0.00369201	0.0155961	0.011055	0.00851917	0.00433058	0.008298	0.0192299	0.0030294	0.0224648	0.00175781	0.00439543	0.00235344	0.00974427	0.0131149	0.0235893	0.000976035	0.0107668	0.00611324	0.00273347	0.00963008	0.00592964	0.0155405	0.00288006	0.00368779	0.00576178	0.0159318	0.00246995	0.00162186	0.00270365	0.00683382	0.00617004	3.98603e-05	0.00355403	0.00184296	0.00538365	0.00260429	0.00239059	0.0036142	0.00299513	0.00128681	0.00154096	0.00270733	0.00662594	0.000572146	0.0123038	0.00877922	1.159212	0.00101459	0.00645188	0.00836163	0.0096341	0.00373477	0.0113306	0.0209234	0.00177484	0.0160133	0.000380387	0.00717167	0.00340387	0.0366784	0.00390575	0.00669233	0.00597952	0.0125232	0.00496284	0.016325	0.00436034	0.0159592	0.00409847	0.0159998	0.0247433	0.00873438	0.010454	0.0138895	0.000389941	0.00530636	0.00532076	0.0113862	0.0234031	0.0302817	0.013776	6.79383e-05	0.0110027	0.0123178	0.0042409	0.0137844	0.0129314	0.00226198	0.0219258	0.0164899	0.00121147	0.0101154	0.000429704	0.00201199	0.00619825	0.00357719	0.0162162	0.00099808	0.00599611	0.0253293	0.0179541	0.0138358	0.00703319	0.0134766	0.0312308	0.00491998	0.0364846	0.00285482	0.00713853	0.00382217	0.0158255	0.0212995	0.0383109	0.00158516	0.0174862	0.00992838	0.00443937	0.01564	0.00963019	0.025239	0.00467744	0.00598926	0.00935758	0.0258745	0.00401138	0.00263403	0.00439094	0.0110986	0.0100206	6.47361e-05	0.00577202	0.00299311	0.00874346	0.00422957	0.0038825	0.00586974	0.00486433	0.00208987	0.00250264	0.00439692	0.010761	0.000929209	0.0199823	0.0142581	0.6157342
180	-22.73536	-195.2156	172.4802	0.00106353	0.016613	0.00638336	0.000593455	0.0179277	0.0157329	0.0077439	0.00319423	0.00962099	0.00629007	0.000908515	0.00122248	0.0300376	0.00859263	0.00776145	0.0011135	0.0138394	0.00346252	0.00508905	0.00899417	0.00431794	0.00122187	0.0164668	0.00347128	0.0342232	0.0232713	0.0160177	0.0041644	0.00464017	0.0010916	0.0243043	0.0162733	0.0103141	0.0272712	0.000590892	0.0106823	0.000560404	0.00984928	0.0200846	0.0123704	0.007241	0.00667708	0.00461121	0.00449063	0.0193757	0.00593187	0.0142034	0.0404784	0.0101363	0.0263405	0.000942234	0.00144527	0.0111855	0.00265152	0.0125595	0.0049863	0.00970951	0.00572964	0.00470812	0.0196641	0.0108344	0.000280305	0.00548617	0.0252975	0.00147183	0.0121234	0.00160111	0.00169338	0.00585244	0.0287739	0.0160256	0.00399304	0.00766355	0.000713561	0.00195079	0.00913298	0.00422933	0.0314422	0.00457282	0.0381792	0.00818003	0.00114688	0.0045059	0.00257064	0.00539398	0.00405979	0.0041362	0.00771178	0.00426623	0.00121298	0.00846218	0.00315028	0.0040487	0.029043	0.00547655	0.00385429	0.0119174	0.9083623	0.00113035	0.0176566	0.00678436	0.000630736	0.0190539	0.0167212	0.00823037	0.00339489	0.0102254	0.00668521	0.000965588	0.00129928	0.0319245	0.00913242	0.00824902	0.00118345	0.0147087	0.00368004	0.00540874	0.00955918	0.0045892	0.00129862	0.0175013	0.00368934	0.0363731	0.0247332	0.0170239	0.00442601	0.00493166	0.00116017	0.0258311	0.0172955	0.0109621	0.0289844	0.000628011	0.0113533	0.000595609	0.010468	0.0213463	0.0131475	0.00769587	0.00709653	0.00490089	0.00477273	0.0205928	0.00630451	0.0150956	0.0430212	0.0107731	0.0279952	0.00100143	0.00153606	0.0118882	0.00281809	0.0133485	0.00529954	0.0103195	0.00608957	0.00500388	0.0208994	0.0115151	0.000297913	0.00583081	0.0268867	0.00156429	0.012885	0.00170169	0.00179975	0.00622009	0.0305814	0.0170323	0.00424388	0.00814497	0.000758386	0.00207334	0.00970671	0.00449502	0.0334174	0.00486009	0.0405776	0.0086939	0.00121893	0.00478896	0.00273213	0.00573283	0.00431482	0.00439603	0.00819623	0.00453424	0.00128918	0.00899378	0.00334818	0.00430303	0.0308675	0.00582059	0.00409641	0.012666	0.9408934
216	-42.72627	-215.3904	172.6642	0.0157409	0.00160854	0.00824652	0.01054	0.0227687	0.00466404	0.0125104	0.000946836	0.00874389	6.57673e-05	0.00800704	0.00135784	0.0144153	0.000228304	0.0122799	0.0431705	0.00920014	0.00110982	0.000906223	0.0128328	0.010894	0.00340449	0.0133933	0.0261528	0.00394183	0.00107007	0.0241072	0.00801467	0.013195	0.00751928	0.00628789	0.00932708	0.00920431	0.0191949	0.0214165	0.012923	0.00190689	0.0142637	0.0321128	0.0105745	0.00123015	0.0142432	0.014499	4.60597e-05	0.00996184	0.0193384	0.000843702	0.00172629	0.00247203	0.00490276	0.00564844	0.00426268	0.0200358	0.0291776	0.00339992	0.00226093	0.00780549	0.00149861	0.00819808	0.0105962	0.00421016	0.00436073	0.00106187	0.00856813	0.0046911	0.00201075	0.00189505	0.00652875	0.00101377	0.0042673	0.000407156	0.00565268	0.0019311	0.00341043	0.00789151	0.000489444	0.00685658	0.0363293	0.0435565	0.0157964	0.0149314	0.0081151	0.0121887	0.0080375	0.023457	0.00672331	0.00615289	2.00422e-05	0.0131485	0.00182751	0.00499329	0.00827814	0.0120418	0.000413795	0.00515674	0.000562077	0.00376047	0.7695933	0.0176639	0.00180505	0.00925398	0.0118277	0.0255503	0.00523384	0.0140387	0.00106251	0.00981212	7.3802e-05	0.00898524	0.00152373	0.0161764	0.000256195	0.0137801	0.0484446	0.0103241	0.00124541	0.00101693	0.0144006	0.012225	0.0038204	0.0150296	0.0293478	0.0044234	0.0012008	0.0270523	0.0089938	0.014807	0.0084379	0.00705607	0.0104665	0.0103288	0.0215399	0.0240329	0.0145018	0.00213985	0.0160063	0.0360359	0.0118663	0.00138043	0.0159833	0.0162703	5.16867e-05	0.0111789	0.021701	0.000946776	0.00193718	0.00277404	0.00550172	0.0063385	0.00478345	0.0224835	0.0327422	0.00381528	0.00253714	0.00875907	0.0016817	0.00919962	0.0118907	0.00472451	0.00489348	0.0011916	0.00961489	0.0052642	0.0022564	0.00212656	0.00732636	0.00113762	0.00478863	0.000456897	0.00634325	0.00216702	0.00382707	0.0088556	0.000549238	0.00769424	0.0407676	0.0488777	0.0177263	0.0167555	0.0091065	0.0136777	0.00901942	0.0263227	0.00754468	0.00690458	2.24908e-05	0.0147549	0.00205077	0.00560331	0.00928946	0.0135129	0.000464347	0.00578673	0.000630745	0.00421988	0.8911321
252	-34.98048	-206.0591	171.0786	0.091528	0.0360713	0.0114222	0.00196076	0.00821917	0.00789116	0.0268811	0.0115809	0.00198165	0.00105302	0.00613774	0.0200949	0.00293987	0.000157787	0.0360047	0.0203941	0.0372914	0.00591152	0.0376699	0.0626615	0.00780684	0.00643586	0.00228961	0.0167326	0.0271556	0.0155015	0.015433	0.0150889	0.0693475	0.00897996	0.0286239	0.00897487	0.0216638	0.0907527	0.0184667	0.00847978	0.0222246	0.021211	0.0731752	0.0104577	0.00810121	0.0633148	0.000197601	0.00634181	0.0192073	0.0142594	0.0030633	0.000188139	0.0512809	0.00754709	0.0291536	0.0070552	0.0373873	0.00687385	0.0565827	0.00278681	0.00971844	0.00823356	0.00500164	0.0059869	0.00829664	0.0312697	9.07568e-05	0.01007	0.044253	0.00695558	0.00451244	0.0965147	0.128025	0.0169414	0.0572708	0.00742393	0.000282406	0.0503874	0.0524366	0.0237078	0.028357	0.00777925	0.0305667	0.0336543	0.0264848	0.0145484	0.0213417	0.00425096	0.0273236	0.0257586	0.00941139	0.000227773	0.0456001	0.00662232	0.0118028	0.0487508	0.00978467	0.01024	0.0217728	0.0120234	0.0496963	0.5739045	0.0407993	0.0160791	0.00509153	0.000874025	0.00366376	0.00351754	0.0119824	0.00516228	0.000883336	0.000469391	0.00273594	0.00895747	0.00131047	7.03349e-05	0.0160493	0.00909082	0.0166229	0.0026351	0.0167917	0.0279319	0.00347996	0.00286883	0.00102061	0.0074587	0.0121048	0.0069099	0.00687939	0.00672598	0.0309122	0.00400288	0.0127593	0.00400062	0.00965681	0.0404537	0.00823167	0.00377993	0.00990679	0.00945498	0.0326184	0.00466162	0.00361117	0.0282231	8.80819e-05	0.00282691	0.00856178	0.00635624	0.00136549	8.38645e-05	0.0228589	0.00336417	0.0129954	0.00314491	0.0166657	0.00306407	0.0252221	0.00124224	0.00433207	0.00367017	0.00222952	0.0026687	0.00369829	0.0139387	4.04555e-05	0.00448877	0.0197261	0.0031005	0.00201146	0.0430222	0.0570682	0.00755174	0.0255289	0.00330927	0.000125885	0.0224606	0.023374	0.0105679	0.0126404	0.00346766	0.0136253	0.0150017	0.0118058	0.00648507	0.00951324	0.0018949	0.0121797	0.0114821	0.0041952	0.000101532	0.0203266	0.00295195	0.00526121	0.021731	0.00436159	0.00456456	0.00970538	0.00535952	0.0221525	2.243372
288	-25.89585	-198.0444	172.1485	0.00756514	0.0102493	0.00156097	0.0023303	0.0096349	0.00259045	0.00858472	0.0349477	0.00938556	0.000276161	0.0148141	0.0144331	0.00692225	0.00287858	0.0220556	0.0074289	0.0172123	0.00320692	0.0457293	0.00119657	0.0250065	0.013402	0.0241994	0.00389467	0.0249818	0.0279396	0.0107752	0.00790781	0.0367939	0.0062587	0.0317765	0.0256295	0.0161996	0.0632513	0.00256362	0.00688566	0.00645235	0.00640277	0.011094	0.00663313	0.00855266	0.0361404	0.0199377	0.000770219	0.0263687	0.0298162	0.000766241	0.00113252	0.0253996	0.0300195	0.0482347	0.0148298	0.0197937	0.0173389	0.0380277	0.0120931	0.0264682	0.0116433	0.000174803	0.000553193	0.00309312	0.0120595	0.00249093	0.014602	0.026154	0.00921893	0.015477	0.0281207	0.0656172	0.0084539	0.0050229	0.00818754	0.00103503	0.00493214	0.0921639	0.00835031	0.0134499	0.0137058	0.0413043	0.0129502	0.00135439	0.0502309	0.0209268	0.0175828	0.0238388	0.00457183	0.0526279	0.0102058	0.000430816	0.00494808	0.0151153	0.0209229	0.000991014	0.0363757	0.016002	0.0021194	0.014054	0.4143943	0.00464746	0.00629642	0.000958943	0.00143156	0.00591897	0.00159138	0.00527382	0.0214693	0.0057658	0.000169653	0.00910068	0.00886665	0.00425252	0.00176839	0.0135493	0.00456377	0.010574	0.00197009	0.0280927	0.000735083	0.0153621	0.00823321	0.0148664	0.0023926	0.015347	0.017164	0.00661947	0.00485797	0.0226035	0.00384488	0.0195211	0.0157449	0.00995182	0.0388569	0.0015749	0.00423004	0.00396385	0.00393339	0.00681533	0.0040749	0.00525413	0.022202	0.0122483	0.000473166	0.016199	0.0183169	0.000470722	0.000695737	0.0156036	0.0184418	0.0296318	0.00911033	0.0121598	0.0106517	0.0233614	0.00742912	0.0162601	0.00715276	0.000107386	0.000339841	0.00190019	0.00740848	0.00153025	0.00897042	0.0160671	0.00566343	0.00950791	0.0172753	0.0403104	0.00519345	0.0030857	0.00502982	0.000635845	0.00302994	0.0566187	0.00512982	0.00826262	0.00841983	0.0253743	0.00795564	0.000832035	0.0308581	0.0128559	0.0108016	0.0146448	0.0028086	0.0323307	0.00626967	0.000264662	0.00303974	0.00928575	0.0128535	0.000608806	0.0223466	0.00983043	0.001302	0.00863374	1.6278
324	-29.14487	-200.2019	171.0571	0.0124249	0.0205898	0.001319	0.00322194	0.0252688	8.72051e-05	0.00215732	0.0110772	0.024546	0.0049171	0.0336179	0.00718562	0.0201083	0.00465657	0.0221843	0.0240367	0.0234916	0.010196	0.0216353	0.00571302	0.0333369	0.0241558	0.00330391	0.0160957	0.0720561	0.0168321	0.0379322	0.0178957	0.0453791	0.0101716	0.0326466	0.0164999	0.0427027	0.0951306	7.49417e-05	0.0350341	0.0206396	0.0233453	0.0654913	0.0336375	0.0102179	0.0907232	0.0044042	0.00184436	0.0422264	0.00260534	0.00640836	0.00539784	0.0166636	0.0352438	0.00385857	0.00819601	0.03408	0.00899005	0.0696149	0.0396901	0.0196494	0.0361298	0.0539134	0.0134028	0.00217212	0.0027922	0.0223525	0.00725375	0.00057947	0.0243939	0.012018	0.0742197	0.104403	0.00552606	0.0355227	0.0187532	0.00468668	0.0069847	0.0241719	0.00949179	0.0476974	0.0061876	0.0279122	0.0240582	0.0565379	0.0116757	0.00992733	0.00769062	0.0462537	0.0311636	0.00499008	0.00104955	0.0318234	0.0340317	0.0267683	0.051399	0.00134816	0.0614194	0.0282175	0.0164183	0.0285721	0.4529707	0.00532225	0.00881969	0.000564998	0.00138013	0.010824	3.73546e-05	0.000924097	0.00474497	0.0105144	0.00210626	0.0144003	0.00307799	0.00861346	0.00199466	0.00950271	0.0102962	0.0100627	0.00436748	0.00926758	0.00244719	0.01428	0.0103472	0.00141524	0.00689467	0.0308655	0.00721009	0.0162484	0.0076657	0.0194383	0.00435704	0.0139843	0.00706777	0.0182919	0.0407495	3.21015e-05	0.015007	0.00884105	0.01	0.0280535	0.0144087	0.00437688	0.0388616	0.00188655	0.000790037	0.0180878	0.00111601	0.00274505	0.00231218	0.00713791	0.0150968	0.00165283	0.00351079	0.0145983	0.00385092	0.0298198	0.0170014	0.00841689	0.0154763	0.023094	0.00574114	0.000930434	0.00119605	0.00957476	0.00310717	0.000248218	0.0104492	0.00514797	0.0317923	0.0447215	0.00236711	0.0152163	0.00803302	0.00200756	0.00299192	0.0103541	0.00406584	0.0204313	0.00265048	0.0119563	0.0103054	0.0242182	0.00500132	0.00425241	0.00329431	0.0198129	0.013349	0.00213752	0.000449577	0.0136317	0.0145776	0.0114663	0.0220169	0.000577491	0.0263092	0.012087	0.00703286	0.012239	2.33452
