Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-404.1278	-575.1471	171.0193	0.000732786	0.103852	0.0243512	0.0190502	0.0280266	0.00179585	0.0129245	0.0132188	0.0717284	0.0347377	0.0035351	0.0319771	0.0191952	0.113896	0.0382516	0.00403308	0.00134773	0.0156792	0.0109795	0.0015642	0.0236441	0.0129938	0.0534329	0.04344	0.0144862	0.000948338	0.0024864	0.018691	0.00399795	0.00475207	0.0615818	0.00420501	0.0358383	0.00230347	0.0278099	0.00283936	0.0128232	0.00644813	0.0176569	0.0096631	0.00229117	0.0138936	0.0213231	0.0146971	0.0359081	0.0246232	0.0145717	0.0481911	0.0167586	0.0346525	0.00658663	0.0309257	0.0378207	0.0342757	0.0199437	0.0303349	0.00496777	0.012071	0.0151099	0.0100543	0.0294983	0.0520089	0.00854972	0.00777108	0.00183172	0.0116896	0.00282551	0.011283	0.0172093	0.0219996	0.00140352	0.00525345	0.0338377	0.0027949	0.0133687	0.0234585	0.0106308	0.000258931	0.0127673	0.00534967	0.0266458	0.0204977	0.00128342	0.0563429	0.00428892	0.0026351	0.00287775	0.0234274	0.0155468	0.0196223	0.0234712	0.0306403	0.0738114	0.00520629	0.0157185	0.0669686	0.0314666	0.9537896	0.00036024	0.0510538	0.0119711	0.00936512	0.013778	0.000882847	0.00635375	0.00649841	0.0352619	0.0170772	0.00173787	0.0157201	0.00943644	0.0559916	0.0188046	0.00198268	0.000662549	0.00770797	0.00539758	0.000768965	0.0116235	0.00638777	0.0262678	0.0213553	0.00712149	0.000466206	0.00122232	0.00918857	0.00196541	0.00233613	0.0302738	0.0020672	0.0176182	0.00113239	0.0136714	0.00139584	0.00630394	0.00316992	0.0086802	0.00475041	0.00112635	0.00683016	0.0104825	0.00722513	0.0176525	0.0121049	0.0071635	0.0236909	0.00823859	0.0170353	0.00323801	0.0152032	0.0185928	0.01685	0.00980439	0.0149127	0.00244217	0.00593417	0.00742808	0.00494273	0.0145015	0.0255678	0.00420307	0.00382029	0.000900482	0.00574666	0.00138903	0.00554675	0.00846013	0.0108151	0.000689975	0.00258261	0.0166347	0.00137398	0.00657209	0.0115323	0.00522615	0.000127291	0.00627646	0.00262992	0.0130992	0.0100768	0.000630936	0.0276983	0.00210845	0.00129543	0.00141471	0.011517	0.00764285	0.0096464	0.0115385	0.0150629	0.0362859	0.00255943	0.00772727	0.032922	0.0154691	2.034161
36	-382.6701	-553.495	170.825	0.00229174	0.0571799	0.00691479	0.0122971	0.00733399	0.0132659	0.0371559	0.0343248	0.0216511	0.0324784	0.00464586	0.00818889	0.0289908	0.0587918	0.0226355	0.0242125	0.00471421	0.000960705	0.00761625	0.00143586	0.0271477	0.0064547	0.0697549	0.0558913	0.0125016	0.0099155	0.00815718	0.0424786	0.01483	0.00193602	0.00540224	0.0202347	0.0396245	0.00479618	0.0310056	0.0162219	0.0129987	0.0296169	0.0348153	0.0226609	0.00060592	0.0228112	0.0333334	0.0269141	0.0355863	0.0320494	0.00982191	0.017995	0.0311377	0.0403851	0.00883814	0.0274928	0.0387901	0.0811904	0.0170442	0.0362866	0.0133998	0.00411555	0.00834311	0.019726	0.0329771	0.0563545	0.0409357	0.0143579	0.00352832	0.0721115	0.00213561	0.0212536	0.0115228	0.00274317	0.00398717	0.0183407	0.0507531	0.00307194	0.0032305	0.0326021	0.0895923	0.00684168	0.0145124	0.00871354	0.0212604	0.0180232	0.0661553	0.0240947	0.0262238	0.0016621	0.00725972	0.0215665	0.0448121	0.0116192	0.000730052	0.0122623	0.0780116	0.000950894	0.0575361	0.0234932	0.01288	0.7743754	0.00100625	0.0251064	0.00303612	0.00539938	0.00322019	0.00582474	0.0163143	0.0150712	0.00950652	0.0142605	0.00203989	0.00359555	0.0127292	0.0258141	0.00993875	0.0106311	0.0020699	0.000421824	0.00334412	0.000630453	0.0119199	0.00283411	0.0306278	0.0245406	0.00548918	0.00435367	0.00358163	0.0186514	0.00651151	0.000850063	0.002372	0.00888458	0.0173982	0.00210589	0.0136139	0.00712268	0.00570742	0.0130041	0.0152866	0.00994988	0.000266046	0.0100159	0.0146359	0.0118174	0.0156251	0.0140721	0.00431258	0.00790121	0.0136719	0.0177322	0.00388062	0.0120715	0.0170319	0.0356489	0.00748372	0.0159326	0.00588356	0.00180704	0.00366327	0.00866125	0.0144795	0.024744	0.0179739	0.00630423	0.00154921	0.0316625	0.000937698	0.00933196	0.0050594	0.00120446	0.00175068	0.00805297	0.0222845	0.00134882	0.00141844	0.0143149	0.0393379	0.00300402	0.00637207	0.00382591	0.00933496	0.00791358	0.0290473	0.0105794	0.0115143	0.000729791	0.00318758	0.00946937	0.019676	0.00510173	0.000320549	0.00538411	0.0342531	0.000417516	0.0252628	0.0103153	0.00565533	2.277504
72	-397.4745	-567.3572	169.8827	0.0276118	0.0893141	0.00219645	0.000312594	0.0176443	0.0239646	0.0361299	0.0508106	0.0164708	0.0672598	0.00964168	0.0804795	0.0533506	0.0865919	0.025778	0.0460621	0.0132466	0.0151061	0.000167672	0.000663334	0.046874	0.0224159	0.0812906	0.0833345	0.0351512	0.00699975	0.0127288	0.0308997	0.0541806	0.00184598	0.0328168	0.0286198	0.0556143	0.0431896	0.0722074	0.00778553	0.0219641	0.0135245	0.0356169	0.00529659	0.00126444	0.0208634	0.0417014	0.0365117	0.0314928	0.0438709	0.0136268	0.00742927	0.00207588	0.043104	0.020776	0.00214505	0.0714129	0.0379691	0.0325203	0.0245927	0.00162145	0.00970209	0.0043252	0.0484527	0.0634967	0.00254598	0.0816998	0.0187652	0.00490713	0.0440299	0.0118226	0.0392037	0.0110965	0.00728551	0.0232596	0.0287991	0.0568911	0.000755965	0.0391878	0.0312784	0.0226424	0.00195398	0.0198103	0.000689314	0.0201821	0.0733495	0.0266424	0.0307609	0.0219762	0.0151726	0.00534837	0.0408895	0.0093529	0.0539162	0.0140478	0.000766981	0.0538932	0.00189979	0.0417243	0.0349288	0.0493041	0.7878298	0.00967175	0.0312846	0.000769364	0.000109494	0.00618037	0.00839421	0.0126554	0.0177977	0.00576932	0.0235595	0.00337725	0.02819	0.0186874	0.0303311	0.00902942	0.0161344	0.00463998	0.00529129	5.87316e-05	0.00023235	0.0164188	0.00785173	0.0284741	0.0291901	0.0123126	0.00245184	0.0044586	0.0108234	0.0189782	0.000646601	0.0114949	0.0100248	0.0194803	0.0151283	0.0252925	0.00272708	0.00769348	0.00473731	0.0124757	0.00185527	0.000442904	0.00730794	0.014607	0.0127892	0.0110312	0.0153669	0.00477314	0.00260229	0.000727129	0.0150983	0.00727734	0.00075136	0.0250142	0.0132997	0.0113911	0.00861421	0.000567956	0.00339841	0.00151501	0.0169718	0.0222413	0.000891793	0.0286174	0.006573	0.00171885	0.0154226	0.00414116	0.0137321	0.00388685	0.00255194	0.00814727	0.0100876	0.0199276	0.000264796	0.0137265	0.0109561	0.00793108	0.000684431	0.00693905	0.00024145	0.00706932	0.0256925	0.00933218	0.0107748	0.00769774	0.0053146	0.0018734	0.0143226	0.00327609	0.0188855	0.00492061	0.000268655	0.0188775	0.00066545	0.014615	0.0122347	0.01727	2.854894
108	-391.3181	-562.2111	170.893	0.022096	0.0893323	0.000671993	0.00226712	0.0230475	0.0127124	0.0137405	0.0329836	0.0303127	0.00981826	0.0140878	0.0460721	0.0220741	0.0467887	0.00823266	0.0103977	0.027054	0.0119714	0.000252434	0.00260609	0.00978939	0.00449854	0.0578956	0.0300906	0.0232914	0.0157956	0.00277927	0.0152152	0.019762	0.0062143	0.0227124	0.0384926	0.0498153	0.00702233	0.0224199	0.0105791	0.0177625	0.0131696	0.0168271	0.00286617	0.000977103	0.0191857	0.00893317	0.0219694	0.0157242	0.0122992	0.00337901	0.0105399	0.0136507	0.0468327	0.00764724	0.0338906	0.0212654	0.0169002	0.0439467	0.00710324	0.00274638	0.0121566	0.000141594	0.0146764	0.038037	0.0370576	0.0583949	0.020442	0.00424705	0.0259797	0.00451719	0.0202683	0.000846791	0.00819169	0.0188164	0.0206435	0.0251167	0.000243552	0.0190781	0.00815979	0.0568934	0.0102827	0.00184241	0.00312194	0.0198284	0.0940039	0.0128541	0.0390317	0.0879896	0.0162261	0.00816188	0.0210995	0.0226052	0.0088396	0.00552726	4.70921e-05	0.00842801	0.000771847	0.0532181	0.0737604	0.0140088	1.137325	0.0110698	0.0447542	0.000336659	0.00113579	0.0115465	0.00636875	0.00688379	0.0165243	0.0151862	0.00491881	0.00705779	0.0230815	0.0110588	0.0234404	0.00412445	0.00520908	0.0135537	0.0059975	0.000126466	0.00130561	0.00490434	0.0022537	0.0290048	0.015075	0.0116686	0.00791338	0.00139238	0.00762259	0.00990045	0.00311327	0.0113786	0.0192842	0.0249567	0.00351808	0.011232	0.00529998	0.00889874	0.00659779	0.00843011	0.00143591	0.000489514	0.00961177	0.00447539	0.0110063	0.00787761	0.00616171	0.00169284	0.00528032	0.00683881	0.0234625	0.00383116	0.0169787	0.0106536	0.00846675	0.0220167	0.00355862	0.0013759	0.00609026	7.09367e-05	0.00735264	0.019056	0.0185653	0.029255	0.0102412	0.00212771	0.0130155	0.00226305	0.0101541	0.00042423	0.00410392	0.00942675	0.0103421	0.0125831	0.000122016	0.00955788	0.00408794	0.0285028	0.0051515	0.000923023	0.00156404	0.00993373	0.0470946	0.00643972	0.0195543	0.0440815	0.00812906	0.00408898	0.0105705	0.0113249	0.00442851	0.00276908	2.35924e-05	0.00422231	0.000386684	0.0266615	0.0369529	0.00701819	1.996066
144	-395.5948	-567.1176	171.5228	0.00204507	0.0391395	0.0228992	0.0101098	0.00345013	0.00950655	0.0160566	0.0135489	0.0172417	0.00413042	0.00786705	0.0228063	0.0386694	0.0354114	0.0128219	0.0127235	0.0113579	0.011332	0.00707041	0.00419804	0.00505423	0.000961739	0.0495219	0.0340565	0.0227295	0.0114573	0.00277751	0.00672944	0.00606165	0.00660978	0.00453578	0.0323571	0.0188027	0.014247	0.0133334	0.0291868	0.0088544	0.0524843	0.0245707	0.0525402	0.00411383	0.00742134	0.0173126	0.0156179	0.00742685	0.0195963	0.00303595	0.00629767	0.00561321	0.0365245	0.0158528	0.00715447	0.0108562	0.0104998	0.0441406	0.029722	0.0151884	0.0164896	0.000883526	0.0107505	0.0289	0.0115724	0.0399412	0.00892693	0.011393	0.00616541	0.00166121	0.00573755	0.00227348	0.00145005	0.0147962	0.0186502	0.0426829	0.000414797	0.0107135	0.00922621	0.00307975	0.00785797	0.011127	0.0116954	0.0183343	0.0279338	0.000475206	0.00589794	0.0158433	0.00949162	0.00305153	0.012682	0.0243854	0.0221948	0.0078078	7.18272e-05	0.00436505	0.00415323	0.00414667	0.0188567	0.017534	1.307126	0.00143088	0.0273847	0.0160218	0.00707352	0.00241395	0.00665145	0.0112343	0.00947978	0.0120635	0.00288993	0.00550433	0.0159568	0.0270558	0.0247763	0.00897106	0.00890224	0.0079468	0.00792867	0.00494695	0.00293724	0.00353629	0.0006729	0.034649	0.0238283	0.0159032	0.00801635	0.00194334	0.00470838	0.00424115	0.00462466	0.00317355	0.0226393	0.0131557	0.00996821	0.00932898	0.0204211	0.00619516	0.0367217	0.0171914	0.0367608	0.00287832	0.00519249	0.0121131	0.0109274	0.00519634	0.0137109	0.00212416	0.00440629	0.00392739	0.0255551	0.0110917	0.00500576	0.00759578	0.0073464	0.0308838	0.0207956	0.0106269	0.0115373	0.000618176	0.00752179	0.0202204	0.00809683	0.0279457	0.0062459	0.00797135	0.00431375	0.0011623	0.00401439	0.00159068	0.00101455	0.0103525	0.013049	0.029864	0.000290221	0.00749589	0.0064553	0.00215481	0.00549798	0.00778519	0.00818289	0.0128279	0.0195444	0.000332487	0.00412661	0.0110851	0.00664099	0.00213506	0.00887322	0.0170617	0.015529	0.00546288	5.02553e-05	0.00305409	0.00290589	0.0029013	0.0131935	0.012268	1.429246
180	-387.1935	-557.7375	170.544	0.00357198	0.107584	0.0287892	0.00248416	0.0093502	0.0277067	0.0444866	0.0122066	0.0165306	0.0353359	0.000923484	0.00864329	0.0543267	0.0585626	0.029301	0.00645817	0.0252292	0.00887925	0.000601974	0.00257681	0.0177781	0.000553862	0.0429016	0.0417883	0.0323254	0.00948438	0.0048796	0.0144031	0.00402822	0.00206902	0.0118244	0.0145903	0.00977995	0.00440657	0.0349479	0.0435075	0.0136416	0.04989	0.0356668	0.0315563	0.000741398	0.00867302	0.0075362	0.0218491	0.0447753	0.0279552	0.00725778	0.0333458	0.0133169	0.0689297	0.0251003	0.00570756	0.0238162	0.00478268	0.0596689	0.0571384	0.0178606	0.0210951	0.0086754	0.0571654	0.0670202	0.00198133	0.081218	0.00999336	0.00264198	0.0988694	0.00174897	0.0248268	0.00390878	0.0216368	0.00712882	0.0148981	0.0277338	0.000620861	0.00477864	0.00941299	0.0113291	0.052134	0.00663183	0.0294243	0.0192393	0.00529609	0.0160101	0.0199615	0.0163779	0.00966096	0.00814138	0.0220546	0.0229365	0.0122951	0.0206834	0.00259103	0.0183036	0.0107886	0.00945155	0.0055401	0.00812469	1.292082	0.00168144	0.0506431	0.0135519	0.00116937	0.00440143	0.0130424	0.0209412	0.00574604	0.00778148	0.0166337	0.000434712	0.00406866	0.0255733	0.0275672	0.0137929	0.00304006	0.0118761	0.00417973	0.000283367	0.00121298	0.00836871	0.00026072	0.0201951	0.0196711	0.0152166	0.00446459	0.00229698	0.00677999	0.00189621	0.000973954	0.00556609	0.00686812	0.00460372	0.00207431	0.0164511	0.0204803	0.00642153	0.0234848	0.0167894	0.0148545	0.000348999	0.00408266	0.00354752	0.010285	0.0210771	0.0131594	0.00341646	0.0156969	0.00626869	0.0324473	0.0118155	0.00268673	0.011211	0.00225136	0.028088	0.0268968	0.00840752	0.00993012	0.00408378	0.0269095	0.0315485	0.000932673	0.0382318	0.00470418	0.00124366	0.0465409	0.000823295	0.0116868	0.00183998	0.0101851	0.00335575	0.007013	0.0130552	0.000292258	0.00224945	0.00443099	0.00533298	0.0245411	0.00312181	0.0138509	0.00905653	0.00249303	0.00753645	0.00939648	0.00770957	0.00454771	0.0038324	0.0103818	0.0107969	0.00578766	0.00973632	0.00121968	0.00861609	0.00507851	0.00444914	0.00260789	0.00382454	2.124356
216	-408.7493	-579.6051	170.8559	0.0246067	0.0308545	0.00783844	0.0125335	0.0252878	0.00615659	0.0213795	0.0334714	0.0385299	0.000774487	0.0166166	0.00143236	0.033988	0.0407161	0.0524669	0.0856996	0.0185908	0.00191885	0.000593836	0.0447592	0.0145135	0.00236576	0.0471536	0.0501239	0.0111546	0.00400037	0.0214751	0.034982	0.00965624	0.00537897	0.0108479	0.0142675	0.042589	0.0205709	0.0907634	0.0295515	0.0137344	0.0273587	0.0531959	0.0206089	0.0023575	0.0233473	0.0108269	0.00875547	0.016676	0.0291564	0.0135714	0.00600753	0.011669	0.0408481	0.00598714	0.0221052	0.0607185	0.0492727	0.00502359	0.00325698	0.0264263	0.00306616	0.0113264	0.0146989	0.00554013	0.0389834	0.0046045	0.0300326	0.00398075	0.0116034	0.00113562	0.028624	0.00359216	0.00612746	0.00301957	0.0456715	0.00567552	0.0285397	0.00648385	0.0209341	0.0160165	0.0274366	0.00564625	0.00380928	0.0207981	0.0132777	0.0245467	0.022382	0.0600489	0.0105566	0.0267192	0.000129822	0.0126183	0.00333614	0.00855189	0.0357008	0.0096745	0.0219905	0.0187684	0.0140724	0.00991099	1.17135	0.0123148	0.0154416	0.00392286	0.00627256	0.0126556	0.00308115	0.0106997	0.0167512	0.0192829	0.000387603	0.008316	0.000716846	0.0170098	0.020377	0.0262578	0.0428896	0.00930403	0.000960318	0.000297194	0.0224004	0.00726349	0.00118398	0.0235987	0.0250852	0.00558249	0.00200204	0.0107475	0.0175072	0.0048326	0.00269198	0.00542898	0.00714037	0.0213143	0.010295	0.0454239	0.0147895	0.00687359	0.0136921	0.0266226	0.010314	0.00117984	0.0116845	0.00541848	0.0043818	0.00834573	0.0145917	0.00679201	0.00300656	0.00583992	0.020443	0.00299635	0.0110628	0.0303874	0.0246592	0.00251413	0.00163	0.0132254	0.0015345	0.00566845	0.00735629	0.00277264	0.0195098	0.00230439	0.0150303	0.00199222	0.00580709	0.00056834	0.0143253	0.00179775	0.00306657	0.00151119	0.022857	0.0028404	0.0142831	0.00324494	0.0104767	0.00801566	0.013731	0.00282575	0.00190641	0.0104087	0.00664502	0.0122847	0.0112014	0.0300524	0.00528321	0.013372	6.49711e-05	0.00631502	0.00166962	0.00427991	0.017867	0.00484174	0.0110054	0.00939291	0.00704274	0.0049601	1.998144
252	-407.7236	-578.1282	170.4046	0.00406251	0.0511013	0.0211327	0.00101604	0.00756038	0.00844595	0.0328843	0.0380667	0.00596877	0.0378103	0.00151404	0.0234168	0.00325084	0.0507749	0.0779448	0.0257691	0.0127618	0.00746386	0.0115325	0.0293626	0.00324156	0.00286152	0.0419707	0.0492658	0.0132026	0.00212344	0.00164266	0.0278786	0.0421698	0.0234888	0.0208531	0.0718808	0.0927621	0.0487582	0.0416474	0.0391051	0.0176664	0.0257372	0.0221071	0.00420837	0.03129	0.0410315	0.0449009	0.0336849	0.0072658	0.0281831	0.00850942	0.00279139	0.0201076	0.0234356	0.0210329	0.0354595	0.0919686	0.0175753	0.026546	0.0161386	0.00887042	0.0166029	0.008373	0.00720438	0.0825253	0.0454136	7.03843e-05	0.0146769	0.0411424	0.0100672	0.00728853	0.0337127	0.0100787	0.0200154	0.0203646	0.0194883	0.00735202	0.014759	0.0129097	0.0187285	0.0633019	0.00817086	0.0469163	0.0424673	0.0453317	0.011286	0.0123145	0.0077628	0.00954564	0.0110779	0.00661592	0.000634759	0.0247109	0.0645015	0.00407055	0.0569251	0.00896933	0.0150938	0.0536449	0.0031878	0.0189833	0.9870729	0.00168605	0.0212083	0.00877063	0.000421682	0.00313775	0.00350529	0.0136478	0.0157987	0.00247719	0.0156923	0.000628365	0.00971859	0.00134918	0.0210729	0.0323491	0.0106948	0.00529646	0.00309769	0.00478628	0.0121862	0.00134533	0.00118761	0.0174189	0.0204466	0.0054794	0.000881281	0.000681748	0.0115704	0.0175015	0.00974847	0.00865457	0.0298324	0.0384987	0.0202359	0.0172847	0.0162296	0.00733199	0.0106816	0.00917501	0.00174658	0.0129862	0.0170291	0.018635	0.0139801	0.00301549	0.0116967	0.00353163	0.0011585	0.00834518	0.00972638	0.00872917	0.0147166	0.0381693	0.0072942	0.0110173	0.00669795	0.00368145	0.00689064	0.00347501	0.00299	0.0342501	0.0188478	2.92113e-05	0.00609131	0.0170752	0.00417815	0.00302493	0.0139917	0.0041829	0.0083069	0.00845181	0.00808815	0.00305128	0.00612534	0.00535786	0.00777281	0.0262719	0.00339112	0.0194715	0.017625	0.0188138	0.00468397	0.00511081	0.00322176	0.00396169	0.00459763	0.00274577	0.000263441	0.0102557	0.0267698	0.00168938	0.0236254	0.0037225	0.0062643	0.022264	0.00132302	0.00787855	2.409489
288	-393.4456	-563.6235	170.1779	0.000918703	0.0772195	0.0048409	0.00429275	0.0164668	0.0114985	0.0331946	0.047717	0.00787646	0.0264104	0.00197918	0.0232197	0.0131097	0.0442482	0.0281449	0.0173728	0.014743	0.00445414	0.00167281	0.0188344	0.0164718	0.0179314	0.065011	0.0367757	0.0111798	0.00935798	0.0019158	0.0651431	0.0181895	0.0183065	0.0205065	0.0463345	0.0219808	0.040586	0.0359802	0.0154641	0.00923798	0.0190356	0.0270371	0.0171111	0.0114416	0.0121104	0.0257559	0.0214562	0.00607011	0.0509563	0.000502966	0.0137502	0.00690075	0.0561429	0.0401433	0.0349199	0.092236	0.0150026	0.00412904	0.0224625	0.0331923	0.00347277	0.0157025	0.0134294	0.0371343	0.0317366	0.00486386	0.0172628	0.0763165	0.00196861	0.00489712	0.0284598	0.00478211	0.038947	0.000853688	0.0133446	0.026712	0.00744886	0.016529	0.0101353	0.0530518	0.00642482	0.0509866	0.0316999	0.00487554	0.0439485	0.0320493	0.00742897	0.00920805	0.0142071	0.0768304	0.008911	0.0050759	0.0107877	0.0135682	0.0387899	0.0224533	0.0347538	0.030309	0.00767777	0.0205601	1.485186	0.00041077	0.0345263	0.00216446	0.00191937	0.00736262	0.00514119	0.014842	0.0213352	0.00352172	0.0118086	0.000884929	0.010382	0.0058616	0.0197842	0.0125841	0.00776772	0.00659189	0.00199153	0.000747948	0.00842121	0.00736488	0.00801747	0.0290677	0.0164431	0.00499873	0.00418413	0.000856592	0.0291268	0.00813289	0.0081852	0.00916887	0.0207171	0.00982802	0.0181468	0.0160874	0.0069143	0.00413048	0.00851119	0.0120888	0.00765072	0.00511575	0.00541478	0.011516	0.00959347	0.00271407	0.0227835	0.000224886	0.006148	0.00308546	0.0251026	0.0179488	0.0156134	0.0412405	0.00670797	0.00184617	0.0100434	0.0148409	0.00155274	0.00702088	0.00600453	0.0166035	0.0141901	0.00217473	0.00771852	0.0341226	0.000880204	0.0021896	0.012725	0.00213817	0.017414	0.000381701	0.00596665	0.0119435	0.00333053	0.00739043	0.0045317	0.0237205	0.00287266	0.0227971	0.0141736	0.00217995	0.0196503	0.0143299	0.00332164	0.0041171	0.00635227	0.0343524	0.00398428	0.00226953	0.00482341	0.00606661	0.0173437	0.0100393	0.0155391	0.0135517	0.00343288	0.00919281	2.236538
324	-393.6238	-563.2444	169.6206	0.00357568	0.108787	0.0417629	0.00474534	0.0263076	0.00821409	0.0123832	0.0799726	0.0066798	0.0220765	0.00670993	0.0895492	0.0628291	0.0993997	0.0280222	0.0459731	0.0384605	0.00983569	0.0028926	0.0130418	0.0199646	0.0156628	0.0581615	0.121799	0.0123675	0.0148816	0.0263379	0.0188239	0.0146092	0.0232791	0.0339939	0.0241232	0.039582	0.0247719	0.0418667	0.0458471	0.0127572	0.0363938	0.0457097	0.0388117	0.026943	0.0352794	0.0138647	0.0470985	0.0204605	0.0296274	0.00525966	0.0239459	0.00860842	0.0785489	0.0951154	0.00648158	0.128587	0.00581926	0.0862684	0.0563429	0.0336665	0.0132462	0.0150747	0.0152261	0.00919497	0.0290369	0.0094611	0.00526287	0.0136044	0.0119653	0.00948616	0.0142983	0.012645	0.0192964	0.0116546	0.0282706	0.0978437	0.00780114	0.0225399	0.0319197	0.03186	0.0104698	0.0339543	0.0766204	0.0160009	0.0424343	0.00787763	0.00899522	0.016277	0.016458	0.0924703	0.00802715	0.0414686	0.0135894	0.0117615	0.0662914	0.0291101	0.0124201	0.0298564	0.0620195	0.00221928	0.6573236	0.00115684	0.0351959	0.0135116	0.00153527	0.00851134	0.00265752	0.00400635	0.0258737	0.00216113	0.00714244	0.00217087	0.028972	0.0203272	0.0321589	0.00906605	0.0148737	0.0124432	0.00318215	0.000935848	0.00421942	0.00645916	0.00506741	0.0188171	0.0394059	0.00400127	0.00481465	0.00852113	0.00609012	0.00472652	0.00753153	0.0109981	0.0078046	0.012806	0.0080145	0.0135452	0.014833	0.00412736	0.0117746	0.0147885	0.0125568	0.00871692	0.011414	0.00448566	0.0152379	0.0066196	0.0095854	0.00170166	0.00774726	0.0027851	0.0254131	0.0307728	0.00209699	0.041602	0.00188271	0.0279106	0.0182287	0.0108922	0.00428556	0.00487712	0.00492612	0.00297486	0.00939436	0.00306096	0.00170271	0.00440145	0.00387115	0.00306907	0.00462595	0.00409106	0.00624299	0.00377063	0.00914642	0.0316555	0.00252392	0.00729236	0.010327	0.0103077	0.0033873	0.0109853	0.0247891	0.00517679	0.0137288	0.00254866	0.00291024	0.00526612	0.0053247	0.029917	0.00259703	0.0134164	0.00439661	0.00380523	0.0214474	0.00941803	0.00401829	0.00965949	0.0200653	0.000718008	3.090889
