Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1563.063	-1727.931	164.8676	0.00357389	0.0465505	0.127247	0.0150287	0.0428719	0.0299934	0.104108	0.0812813	0.0327995	0.00184875	0.0443594	0.00131135	0.102109	0.0260249	0.0315389	0.0236126	0.0100978	0.0543371	0.0179602	0.178308	0.0946571	0.000361801	0.131545	0.0227628	0.0495968	0.0628413	0.0504213	0.0791709	0.0293206	0.0626647	0.121461	0.0148819	0.170641	0.00671022	0.0675056	0.0881442	0.0305447	0.0328222	0.012506	0.00768406	0.0661893	0.0530901	0.0110909	0.0840895	0.0223636	0.0209217	0.0307464	0.054904	0.0145329	0.0494943	0.00962596	0.00455686	0.0103235	0.13564	0.0840921	0.020953	0.0454641	0.00231563	0.151521	0.00446953	0.0576471	0.0818382	0.106246	0.0526125	0.098814	0.0355534	0.10913	0.112912	0.0174458	0.0370117	0.00457767	0.0179349	0.104815	0.0990923	0.0104142	0.0102605	0.0379434	0.120323	0.0201321	0.0255522	0.00433808	0.0625901	0.029344	0.0157902	0.0748827	0.0158478	0.0313206	0.132478	0.0532329	0.00526135	0.0664085	0.0153054	0.0236035	0.0441003	0.0155063	0.0111578	0.00550004	1.490227	1.116357	0.000751684	0.00979079	0.0267634	0.00316094	0.00901709	0.00630841	0.0218967	0.0170956	0.0068986	0.00038884	0.00932996	0.000275811	0.0214763	0.00547373	0.00663347	0.00496636	0.00212383	0.0114285	0.00377751	0.0375029	0.0199089	7.60963e-05	0.0276674	0.00478761	0.0104315	0.0132172	0.0106049	0.0166517	0.0061669	0.01318	0.0255464	0.00313007	0.0358903	0.00141134	0.0141982	0.0185391	0.00642435	0.00690337	0.00263034	0.00161616	0.0139214	0.0111662	0.00233271	0.0176862	0.00470365	0.00440039	0.00646678	0.0115478	0.00305665	0.01041	0.00202459	0.000958427	0.00217131	0.0285287	0.0176868	0.00440697	0.0095623	0.000487039	0.0318688	0.000940061	0.0121247	0.0172127	0.0223464	0.0110658	0.0207832	0.00747783	0.022953	0.0237484	0.00366932	0.00778454	0.000962804	0.00377217	0.0220454	0.0208417	0.00219037	0.00215806	0.00798051	0.0253071	0.00423431	0.0053743	0.000912413	0.0131644	0.00617181	0.0033211	0.0157498	0.00333322	0.00658754	0.0278637	0.0111963	0.0011066	0.0139675	0.00321913	0.00496444	0.00927545	0.00326139	0.00234678	0.0011568	4.754514
36	-1585.289	-1750.262	164.9731	0.0029528	0.00326152	0.115168	0.00298807	0.0759563	0.0265121	0.104169	0.0343001	0.0954393	0.0049264	0.0674361	0.0112535	0.198655	0.0318234	0.119117	0.0769195	0.0695285	0.0635011	0.0331257	0.0685063	0.0515691	0.0148131	0.110508	0.00854983	0.0163468	0.0682003	0.0920284	0.0194436	0.0269886	0.0630933	0.0334561	0.049306	0.175201	0.000528814	0.0690268	0.122562	0.0419029	0.0108461	0.0438148	0.0143624	0.0336519	0.0549087	0.0166999	0.0633458	0.000517227	0.017319	0.0348794	0.0771426	0.061011	0.0170912	0.0377074	0.0194828	0.0428906	0.152062	0.127957	0.0623811	0.0230678	0.0334535	0.123171	0.00676926	0.0179423	0.0861077	0.108809	0.0276909	0.166533	0.014702	0.0171909	0.0799561	0.00616128	0.0301064	0.0102642	0.0181482	0.0725054	0.011419	0.0035656	0.0104688	0.0116601	0.132324	0.00980877	0.00517592	0.0021943	0.133738	0.0106646	0.0589991	0.0428851	0.00251927	0.039908	0.134628	0.0439241	0.0493613	0.08846	0.00553951	0.0768956	0.0080171	0.0321037	0.00162156	0.0161647	1.217513	1.134779	0.000611122	0.000675017	0.0238357	0.000618422	0.0157202	0.00548705	0.0215591	0.00709887	0.0197525	0.00101959	0.0139568	0.00232906	0.0411144	0.00658631	0.024653	0.0159195	0.0143899	0.0131424	0.00685582	0.0141783	0.0106729	0.00306577	0.0228711	0.00176951	0.00338319	0.014115	0.0190466	0.00402413	0.00558566	0.013058	0.00692421	0.0102046	0.0362602	0.000109445	0.0142861	0.025366	0.00867239	0.00224476	0.00906809	0.0029725	0.00696473	0.0113641	0.00345628	0.0131103	0.000107047	0.00358441	0.00721878	0.0159657	0.0126271	0.00353726	0.00780406	0.00403223	0.00887681	0.0314713	0.0264825	0.0129106	0.00477421	0.00692366	0.025492	0.00140099	0.00371342	0.0178212	0.0225195	0.00573103	0.0344663	0.00304279	0.0035579	0.016548	0.00127516	0.00623093	0.00212432	0.00375601	0.015006	0.00236332	0.000737951	0.00216666	0.00241322	0.0273863	0.00203006	0.00107123	0.00045414	0.027679	0.00220718	0.0122107	0.00887566	0.000521397	0.00825951	0.0278631	0.0090907	0.010216	0.018308	0.00114648	0.0159146	0.00165925	0.0066443	0.000335605	0.00334552	4.831761
72	-1555.531	-1719.933	164.402	0.00222732	0.0186851	0.0850593	0.011516	0.0365021	0.0020634	0.0839669	0.0525153	0.0261752	0.000447722	0.0637955	0.0109538	0.213215	0.0719167	0.104785	0.0117467	0.0388615	0.0286968	0.0234785	0.10382	0.114648	0.0270972	0.0936166	0.00829582	0.0763331	0.096572	0.0287548	0.0336448	0.0744603	0.0650327	0.0753173	0.0649442	0.181786	0.0058143	0.0386187	0.0438441	0.0297272	0.0218583	0.0564114	0.0149669	0.0540229	0.0587757	0.0138321	0.0963591	0.0123544	0.0581366	0.0683387	0.0518522	0.0544728	0.0958008	0.0277279	0.00173516	0.0155323	0.093637	0.0531141	0.0798185	0.000695495	0.0112754	0.0907213	0.0117454	0.0157731	0.11961	0.0711229	0.127804	0.210399	0.0997959	0.0386786	0.0679398	0.0190124	0.017655	0.00606338	0.0310873	0.0510094	0.00370588	0.017866	0.00255204	0.0628468	0.121373	0.0208858	0.0484167	0.00241561	0.121658	0.0237244	0.072498	0.0324471	0.00553752	0.0449709	0.16543	0.0533436	0.138932	0.0540354	0.00835726	0.00421356	0.00487713	0.0241785	0.0629703	0.0210141	1.465906	1.008657	0.000437903	0.0036736	0.0167231	0.00226411	0.00717652	0.000405677	0.0165084	0.0103248	0.0051462	8.80247e-05	0.0125426	0.00215358	0.0419193	0.0141392	0.0206012	0.00230946	0.0076404	0.00564195	0.00461601	0.0204116	0.0225405	0.00532746	0.0184056	0.00163101	0.0150075	0.0189866	0.00565336	0.00661477	0.0146393	0.0127858	0.0148078	0.0127684	0.0357401	0.00114312	0.00759266	0.00862	0.00584454	0.00429748	0.0110908	0.00294258	0.0106212	0.0115556	0.00271946	0.0189448	0.00242895	0.01143	0.0134358	0.0101944	0.0107097	0.018835	0.00545146	0.000341142	0.00305374	0.0184096	0.0104425	0.0156928	0.000136738	0.0022168	0.0178363	0.00230921	0.00310109	0.0235161	0.0139832	0.025127	0.0413656	0.0196205	0.00760444	0.0133574	0.00373794	0.00347108	0.00119209	0.00611195	0.0100288	0.000728597	0.00351256	0.000501746	0.012356	0.0238627	0.00410627	0.009519	0.000474924	0.0239187	0.00466435	0.0142535	0.00637928	0.00108871	0.00884154	0.0325246	0.0104877	0.0273149	0.0106237	0.00164308	0.000828411	0.000958873	0.00475362	0.0123803	0.00413149	5.08632
108	-1560.851	-1724.886	164.0345	0.0106197	0.0372327	0.120769	0.0230675	0.030806	0.00783601	0.130356	0.0401928	0.0639105	0.00230912	0.123672	0.0080207	0.246063	0.0170499	0.0137242	0.0228446	0.0110029	0.0654855	0.0350473	0.18444	0.159371	0.00755897	0.140933	0.0130515	0.0920337	0.0523016	0.0466745	0.0626505	0.0217606	0.0859361	0.00756423	0.0402344	0.154999	0.012915	0.0561235	0.101413	0.0845297	0.0437614	0.0196377	0.0142914	0.0674054	0.0220291	0.007494	0.0806779	0.0104152	0.0241218	0.0213847	0.0583804	0.100147	0.0622945	0.0203014	0.194431	0.00555519	0.056994	0.121476	0.0209362	0.0136405	0.0131218	0.0121248	0.0742374	0.065509	0.0354378	0.162994	0.0579506	0.0805177	0.033757	0.0664678	0.0164503	0.120256	0.00506106	0.0023913	0.0608618	0.0281026	0.0477771	0.000344884	0.0891081	0.0370408	0.134365	0.0367403	0.00381848	0.0623234	0.0393234	0.00224532	0.0195319	0.0607935	0.133031	0.00145009	0.0786125	0.15702	0.0102265	0.000823724	0.0208602	0.0776521	0.0433462	0.0675628	0.0662545	0.0123364	1.416586	0.9683401	0.00198957	0.00697541	0.0226256	0.00432161	0.0057714	0.00146805	0.0244217	0.00752998	0.0119734	0.000432605	0.0231696	0.00150265	0.046099	0.00319423	0.00257118	0.00427986	0.00206135	0.0122685	0.00656598	0.0345542	0.0298576	0.00141615	0.0264034	0.00244515	0.0172422	0.00979851	0.0087443	0.0117373	0.00407677	0.0160998	0.00141713	0.00753777	0.0290386	0.00241958	0.0105145	0.0189994	0.0158363	0.00819854	0.00367906	0.00267744	0.0126282	0.00412707	0.00140397	0.0151147	0.00195124	0.00451914	0.00400636	0.0109374	0.0187623	0.0116706	0.00380339	0.036426	0.00104075	0.0106776	0.0227581	0.00392233	0.00255549	0.00245832	0.00227154	0.0139081	0.0122729	0.00663915	0.0305364	0.0108568	0.0150847	0.00632426	0.0124525	0.0030819	0.0225294	0.000948172	0.000448001	0.0114022	0.00526493	0.00895087	6.46129e-05	0.0166941	0.00693946	0.0251727	0.00688317	0.000715379	0.0116761	0.00736711	0.000420653	0.00365923	0.0113895	0.0249229	0.000271669	0.0147278	0.0294171	0.00191591	0.000154322	0.00390809	0.0145479	0.00812076	0.0126577	0.0124125	0.00231118	5.337704
144	-1575.668	-1739.627	163.9593	0.00598748	0.019023	0.107196	0.0181945	0.0399268	0.0232823	0.17173	0.0600691	0.0278845	0.000141856	0.0604283	0.0181862	0.291848	0.0150424	0.0359159	0.0303082	0.000665494	0.0637799	0.0366346	0.194251	0.0619119	0.0096675	0.0598155	0.0110435	0.0268689	0.0527515	0.004829	0.0920965	0.0186595	0.0855532	0.014078	0.0680261	0.160755	0.00723866	0.0656777	0.117387	0.0809687	0.0341568	0.0240368	0.0511992	0.0718424	0.0484981	0.0434793	0.09085	0.0116605	0.0789576	0.0749072	0.0453981	0.06311	0.0482924	0.00565432	0.0839712	0.119115	0.00822023	0.118156	0.0301157	0.0381121	0.0217824	0.00818055	0.162142	0.00840128	0.0525129	0.134069	0.102325	0.0506724	0.0997312	0.0759908	0.0037585	0.0695286	0.0512645	0.0343167	0.0429941	0.0318447	0.0665145	0.000179373	0.0834096	0.0704019	0.0228122	0.0829024	0.0378762	0.0228859	0.0364668	0.0043316	0.0342275	0.0194166	0.142993	0.00310836	0.062809	0.181549	0.0251675	0.00160475	0.0130134	0.0369937	0.0171091	0.0313061	0.0116008	0.0211846	1.561281	1.108267	0.0011455	0.00363941	0.0205084	0.00348091	0.00763866	0.00445429	0.0328549	0.0114922	0.00533477	2.71395e-05	0.0115609	0.00347933	0.0558354	0.00287786	0.00687132	0.00579846	0.00012732	0.0122022	0.00700882	0.0371635	0.0118448	0.00184955	0.0114437	0.0021128	0.00514046	0.0100922	0.000923869	0.0176196	0.00356986	0.0163677	0.00269336	0.0130145	0.0307551	0.00138488	0.0125652	0.0224581	0.0154907	0.00653476	0.00459865	0.00979526	0.0137446	0.00927849	0.00831831	0.0173811	0.00223085	0.0151059	0.014331	0.00868541	0.012074	0.00923915	0.00108176	0.0160651	0.0227887	0.00157267	0.0226052	0.00576163	0.00729147	0.00416734	0.00156508	0.0310205	0.0016073	0.0100466	0.0256496	0.0195765	0.00969448	0.0190802	0.0145383	0.000719064	0.013302	0.00980775	0.00656536	0.00822549	0.00609242	0.0127253	3.43171e-05	0.0159576	0.0134691	0.00436436	0.0158606	0.00724635	0.00437845	0.00697671	0.000828708	0.0065483	0.00371473	0.027357	0.000594681	0.0120164	0.0347334	0.00481496	0.000307015	0.00248969	0.00707751	0.00327326	0.00598938	0.00221942	0.00405297	5.226937
180	-1557.264	-1722.484	165.2202	0.000338786	0.0117015	0.0626123	0.0111159	0.0405262	0.0112012	0.0431539	0.0596211	0.0231528	0.00178612	0.0873498	0.0177011	0.130123	0.00313246	0.0410523	0.0461324	0.00674886	0.0609742	0.0364847	0.114391	0.0853292	0.00720318	0.162237	0.00361477	0.0848281	0.0556918	0.000410856	0.0516557	0.05114	0.0854898	0.0399518	0.0508771	0.151832	0.00306289	0.0714961	0.0629733	0.0320794	0.0477473	0.00291552	0.0128159	0.0467696	0.0268232	0.010285	0.0387847	0.00733156	0.0432958	0.0508692	0.0528606	0.0821403	0.0467832	0.00747285	0.1532	0.0572041	0.0055504	0.103394	0.00822362	0.0566244	0.0142767	0.0381732	0.114648	0.0134605	0.0271332	0.239093	0.112506	0.0359501	0.0926814	0.0865739	0.00461996	0.0719714	0.00164903	0.00612195	0.0556885	0.0167543	0.00494604	0.000194345	0.108574	0.0231964	0.0606808	0.0202015	0.0417479	0.0552205	0.0240254	0.00635031	0.0223612	0.00221571	0.177075	0.00485861	0.0233773	0.0925461	0.0176092	0.00659853	0.02821	0.14683	0.00636681	0.0160875	0.0503952	0.00706034	1.454197	1.165786	7.44864e-05	0.00257272	0.0137661	0.00244397	0.00891019	0.00246273	0.00948793	0.0131084	0.00509043	0.000392701	0.019205	0.00389181	0.0286093	0.000688711	0.00902587	0.0101428	0.00148382	0.0134059	0.00802163	0.0251503	0.0187607	0.00158371	0.0356699	0.000794753	0.0186505	0.0122445	9.0332e-05	0.0113572	0.0112438	0.018796	0.00878391	0.011186	0.0333822	0.000673416	0.0157193	0.0138455	0.00705306	0.0104979	0.000641013	0.00281774	0.0102829	0.00589742	0.00226129	0.00852732	0.00161194	0.00951914	0.0111842	0.0116221	0.0180596	0.0102859	0.001643	0.0336829	0.0125771	0.00122033	0.0227325	0.00180807	0.0124496	0.00313891	0.00839287	0.0252068	0.00295946	0.00596558	0.0525675	0.0247358	0.00790409	0.0203772	0.0190344	0.00101576	0.0158238	0.000362561	0.00134599	0.0122438	0.00368364	0.00108745	4.27291e-05	0.0238713	0.00510002	0.0133415	0.00444156	0.00917881	0.0121409	0.0052823	0.0013962	0.00491639	0.000487153	0.0389322	0.00106823	0.00513979	0.0203474	0.00387161	0.00145077	0.00620232	0.0322824	0.00139982	0.00353703	0.01108	0.00155231	4.548293
216	-1564.052	-1727.907	163.8553	0.00434063	0.0379766	0.0709349	0.022148	0.0335194	0.00738959	0.0283551	0.0568363	0.0537866	0.00559774	0.110982	0.0207735	0.297204	0.0404188	0.064899	0.0241723	0.00248366	0.0408753	0.0102161	0.140828	0.12775	0.014307	0.0795568	0.012008	0.0373399	0.0471548	0.0620473	0.0424568	0.0748941	0.0450215	0.00225721	0.046478	0.195347	0.0379155	0.0966101	0.0461492	0.051277	0.0629686	0.0674141	0.0224132	0.0460095	0.0596812	0.0117503	0.0328398	0.0142415	0.0296596	0.0547641	0.0411378	0.0512362	0.113901	0.00683344	0.148603	0.0373598	0.0272111	0.180856	0.0304267	0.0224175	0.0237211	0.148999	0.0274398	0.0369567	0.00311251	0.172158	0.110929	0.0666892	0.126907	0.118917	0.00508084	0.0639548	0.0397227	0.0239377	0.061311	0.0249542	0.00477804	0.00595882	0.129847	0.0294874	0.212313	0.0114426	0.0542985	0.123234	0.0106483	0.0179225	0.0170766	0.00398908	0.139489	0.0114363	0.0220645	0.118055	0.0351264	0.0285635	0.0116347	0.0814743	0.0596223	0.0261878	0.0602696	0.0327805	1.283915	1.059682	0.000795495	0.00695985	0.013	0.00405899	0.006143	0.00135427	0.00519655	0.0104162	0.0098573	0.00102588	0.0203393	0.0038071	0.0544677	0.00740743	0.0118938	0.00442998	0.000455173	0.0074911	0.00187228	0.0258092	0.0234123	0.00262201	0.0145801	0.00220067	0.00684317	0.00864191	0.0113712	0.00778092	0.0137256	0.00825096	0.000413672	0.00851789	0.0358007	0.00694866	0.0177054	0.00845762	0.00939737	0.0115401	0.0123548	0.0041076	0.00843202	0.0109376	0.00215344	0.00601844	0.00261	0.00543562	0.0100365	0.0075392	0.00938989	0.0208742	0.00125234	0.027234	0.00684681	0.00498689	0.0331449	0.00557621	0.00410839	0.0043473	0.0273066	0.0050288	0.00677293	0.00057042	0.0315508	0.0203297	0.0122219	0.0232578	0.0217935	0.000931149	0.0117208	0.00727985	0.00438698	0.0112363	0.00457328	0.000875656	0.00109205	0.0237967	0.00540407	0.03891	0.00209706	0.00995111	0.0225848	0.00195149	0.00328459	0.00312957	0.000731066	0.0255637	0.00209589	0.0040437	0.0216355	0.0064375	0.00523475	0.00213225	0.0149315	0.0109268	0.00479936	0.0110454	0.00600759	5.456522
252	-1564.567	-1729.229	164.6621	0.00222203	0.0492389	0.139711	0.00343924	0.02204	0.0121486	0.0124775	0.0680374	0.0178761	0.00146973	0.0247918	0.0400654	0.189531	0.00796196	0.0298663	0.0575544	0.00206059	0.0733634	0.0178949	0.0525887	0.0769394	0.00147257	0.174793	0.0177667	0.0918277	0.0799152	0.0520803	0.0477231	0.0431185	0.0432933	0.00229878	0.0244899	0.163558	0.0258371	0.0485329	0.133944	0.0409634	0.0102799	0.071776	0.0375877	0.103527	0.0786171	0.00356505	0.0771401	0.00271793	0.0730858	0.0629988	0.0680371	0.101567	0.016603	0.0665862	0.111855	0.0238072	0.138305	0.00479202	0.0784992	0.0436555	0.0567717	0.0120665	0.128533	0.199099	0.0972896	0.0608039	0.0234081	0.133435	0.0807541	0.0144465	0.0157015	0.0880429	0.051487	0.0116917	0.00784696	0.00235735	0.0240976	0.0240662	0.014982	0.0283186	0.0125532	0.00633664	0.0659668	0.0619118	0.016102	0.0777011	0.00642116	0.0420042	0.0906059	0.180935	0.0126032	0.0548051	0.013772	0.0507221	0.00127804	0.0469903	0.0281651	0.0205958	0.0341501	0.0165325	1.325365	1.068514	0.000445901	0.00988089	0.0280362	0.00069016	0.00442282	0.00243788	0.00250388	0.0136532	0.00358725	0.000294934	0.00497502	0.00804001	0.0380336	0.00159775	0.00599335	0.0115496	0.000413504	0.014722	0.003591	0.0105531	0.0154396	0.000295504	0.0350761	0.00356528	0.0184273	0.0160368	0.0104511	0.00957671	0.00865269	0.00868777	0.000461301	0.00491444	0.0328216	0.00518479	0.00973921	0.0268789	0.00822023	0.0020629	0.0144035	0.00754281	0.0207749	0.0157763	0.000715408	0.0154799	0.000545413	0.0146663	0.0126421	0.0136532	0.0203818	0.00333177	0.013362	0.0224462	0.00477746	0.0277539	0.000961627	0.0157526	0.00876046	0.0113925	0.00242141	0.025793	0.0399536	0.0195234	0.0122017	0.00469735	0.0267767	0.0162051	0.00289902	0.00315087	0.0176678	0.010332	0.0023462	0.00157467	0.000473055	0.00483572	0.00482943	0.00300648	0.00568277	0.00251909	0.00127159	0.0132377	0.012424	0.00323123	0.0155925	0.00128855	0.00842908	0.0181821	0.0363086	0.00252911	0.0109979	0.00276366	0.0101785	0.000256468	0.00942966	0.00565195	0.004133	0.00685299	0.00331762	4.983245
288	-1561.862	-1726.032	164.1698	0.000258423	0.0232351	0.0557586	0.0278451	0.0124881	0.0446979	0.082536	0.0849549	0.0963061	0.00174898	0.108184	0.00357343	0.142723	0.0367692	0.0155204	0.0521545	0.00402351	0.0627192	0.0317818	0.1443	0.166308	0.00312278	0.0571758	0.0183748	0.161358	0.0882611	0.0470015	0.0771657	0.0452893	0.0740319	0.00685683	0.0423702	0.168393	0.0449571	0.0460852	0.133015	0.0367122	0.0341887	0.0551351	0.0144969	0.0611768	0.0458933	0.000279568	0.0691651	0.0370986	0.0431424	0.104903	0.0693332	0.0575226	0.0414337	0.140856	0.0896026	0.0131345	0.0768277	0.0218626	0.101144	0.016407	0.0276182	0.058155	0.104436	0.103748	0.131046	0.111675	0.0457761	0.142894	0.0567534	0.0110065	0.0139791	0.0744173	0.108231	0.0502907	0.00537218	0.100883	0.0147999	0.0314517	0.0581898	0.0394687	0.00917563	0.0145241	0.00964996	0.0110285	0.0477118	0.0273647	0.00389642	0.0278209	0.108477	0.18877	0.000704492	0.0213102	0.0041328	0.0330234	0.0078925	0.0802273	0.0566479	0.00378049	0.0299423	0.0464353	1.252604	0.9430262	4.8174e-05	0.00433138	0.0103943	0.00519075	0.00232797	0.00833238	0.015386	0.0158369	0.0179529	0.000326036	0.0201672	0.000666142	0.0266057	0.00685434	0.00289324	0.0097224	0.000750044	0.0116918	0.00592461	0.0268998	0.0310023	0.000582134	0.0106584	0.00342534	0.0300795	0.0164532	0.00876179	0.0143849	0.00844261	0.0138007	0.00127822	0.00789845	0.0313911	0.00838069	0.00859098	0.024796	0.00684371	0.0063733	0.010278	0.00270244	0.0114043	0.00855521	5.21157e-05	0.0128934	0.00691574	0.00804241	0.0195555	0.0129248	0.0107231	0.00772388	0.0262578	0.0167033	0.00244846	0.0143219	0.00407552	0.0188548	0.00305852	0.00514845	0.010841	0.0194684	0.0193402	0.0244289	0.0208179	0.00853336	0.0266376	0.0105797	0.00205178	0.00260591	0.0138725	0.020176	0.00937495	0.00100146	0.0188062	0.00275892	0.00586308	0.0108475	0.00735758	0.00171048	0.00270752	0.0017989	0.00205588	0.00889421	0.0051012	0.000726352	0.00518624	0.0202218	0.0351896	0.000131328	0.00397255	0.000770417	0.00615606	0.00147128	0.0149556	0.01056	0.000704741	0.0055817	0.00865625	5.364366
324	-1559.988	-1724.122	164.1332	0.000241486	0.010796	0.132846	0.00349852	0.02729	0.0251191	0.0707444	0.0795004	0.0208038	0.00631104	0.0824005	0.00567445	0.220424	0.0967499	0.0386703	0.0384504	0.0210638	0.039619	0.032805	0.23343	0.155331	0.0105458	0.121547	0.0228853	0.0660642	0.0800888	0.0827096	0.130127	0.124338	0.0940958	0.00224823	0.0210698	0.210128	0.0143866	0.036591	0.0523625	0.0147599	0.0170222	0.0272061	0.017398	0.0879481	0.053804	0.00142407	0.0722929	0.0232322	0.0361327	0.0745092	0.0757899	0.0675765	0.0563364	0.105631	0.0443934	0.03726	0.116544	0.0215561	0.0682537	0.000870801	0.0574578	0.00212121	0.124715	0.114765	0.0825671	0.0331455	0.00186986	0.116154	0.0941277	0.00230575	0.0151547	0.0877889	0.148308	0.00917515	0.0455832	0.0403669	0.0434508	0.0395306	0.0338705	0.0960216	0.0051076	0.0247469	0.0187417	0.0158344	0.0417395	0.0809214	0.0225314	0.0447247	0.0585273	0.125344	0.0283155	0.0104039	0.00648475	0.0108006	0.0295521	0.0584994	0.0307922	0.026696	0.0501801	0.0369918	1.335373	0.9318839	4.51688e-05	0.00201933	0.0248482	0.00065438	0.00510446	0.00469841	0.0132324	0.0148701	0.00389124	0.00118045	0.0154126	0.00106138	0.0412292	0.0180966	0.00723309	0.00719194	0.00393988	0.00741053	0.00613601	0.0436618	0.0290538	0.00197253	0.0227347	0.00428058	0.012357	0.0149802	0.0154704	0.0243396	0.0232567	0.0176001	0.00042052	0.00394101	0.0393033	0.00269093	0.00684415	0.00979413	0.00276076	0.00318391	0.00508876	0.00325422	0.0164502	0.0100638	0.000266364	0.013522	0.00434547	0.00675844	0.0139366	0.0141761	0.0126398	0.0105374	0.0197577	0.00830355	0.00696929	0.021799	0.00403195	0.0127665	0.000162879	0.0107472	0.000396761	0.0233273	0.0214663	0.0154438	0.0061997	0.000349747	0.021726	0.0176061	0.000431279	0.00283461	0.0164205	0.0277402	0.00171616	0.00852611	0.00755041	0.00812726	0.00739399	0.00633529	0.0179604	0.00095535	0.00462877	0.00350554	0.00296174	0.00780715	0.0151359	0.00421439	0.00836552	0.0109472	0.023445	0.00529627	0.00194599	0.00121294	0.00202019	0.00552757	0.010942	0.00575953	0.00499334	0.00938593	0.00691913	5.346311
