Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-91.66632	-262.6832	171.0169	0.0413738	0.0254502	8.63337e-05	0.0237274	0.00169389	0.0141036	0.0112808	0.0224709	0.00282665	0.0193849	0.0165545	0.00299366	0.0199799	0.0132971	0.0105823	0.00772836	0.00282452	0.0194871	0.00607946	0.0333077	0.032694	0.018782	0.0225298	0.0192756	0.0306504	0.00594857	0.0463695	0.0142752	0.0134586	0.0395419	0.00117892	0.0496478	0.00432978	0.0123375	0.0180301	0.00144326	0.0263601	0.0051532	0.0235685	0.0144287	0.0118999	0.0115837	0.0608754	0.00579912	0.0550509	0.011292	0.00214201	0.0599549	0.0282485	0.00843251	0.020233	0.00426239	0.0484059	0.00884301	0.00154541	0.0150683	0.0370909	0.0114884	0.00161876	0.0217039	0.010998	0.00278644	0.0151761	0.00456721	0.0136442	0.0129237	0.0118455	0.031592	0.0043074	0.00586737	0.0128934	0.0227347	0.0476296	0.0288733	0.0500825	0.00387303	0.0143059	0.0290892	0.0232549	0.00738389	0.00210306	0.0323261	0.0110671	0.0463731	0.043238	0.0181691	0.0100415	0.00842418	0.0165683	0.00392977	0.0311772	0.00657811	0.00794167	0.012306	0.0468148	0.0156022	0.000263182	1.320152	0.0231458	0.0142377	4.82978e-05	0.0132739	0.000947615	0.00788999	0.00631083	0.0125709	0.00158132	0.0108445	0.00926114	0.00167475	0.0111774	0.00743883	0.0059201	0.00432349	0.00158013	0.0109017	0.00340105	0.0186334	0.0182901	0.0105073	0.0126039	0.0107834	0.0171468	0.00332782	0.0259406	0.00798598	0.00752916	0.022121	0.000659526	0.0277746	0.00242222	0.006902	0.0100866	0.000807408	0.0147467	0.00288286	0.013185	0.00807185	0.0066572	0.00648032	0.0340556	0.00324421	0.0307972	0.0063171	0.00119831	0.0335407	0.0158031	0.00471742	0.011319	0.00238452	0.0270798	0.00494706	0.000864551	0.00842967	0.0207498	0.00642697	0.000905584	0.0121419	0.00615261	0.00155882	0.00849001	0.00255505	0.00763298	0.00722993	0.00662674	0.0176736	0.0024097	0.0032824	0.007213	0.0127185	0.0266455	0.0161526	0.0280178	0.0021667	0.00800318	0.0162734	0.0130096	0.00413078	0.00117652	0.0180843	0.0061913	0.0259426	0.0241887	0.0101644	0.00561754	0.00471276	0.00926883	0.00219844	0.0174415	0.00368	0.00444283	0.00688439	0.0261897	0.00872834	0.000147232	1.787527
36	-98.46784	-269.1212	170.6533	0.0155041	0.00598837	0.000736832	0.00331773	0.023032	0.0141545	0.025864	0.0194612	0.0264161	0.0005277	0.0232027	0.00919467	0.00676198	0.00144931	0.035217	0.00487398	0.000261373	0.0251902	0.0062599	0.00760685	0.0103993	0.0156197	0.0243514	0.00202916	0.0246741	0.0192602	0.0418498	0.00331309	0.00393616	0.0165809	0.00919852	0.00815416	0.00139453	0.0147601	0.00753801	0.0129548	0.0218828	0.0128278	0.0244443	0.0258071	0.0439013	0.0150175	0.0115577	0.000737096	0.0287833	0.019429	0.00505139	0.103322	0.0454665	0.0244379	0.00458466	0.00549912	0.0179673	0.0211848	2.06001e-05	0.00516757	0.0492416	0.0387041	0.011018	0.00525164	0.0524755	0.0250467	0.00417422	0.0115584	0.0185438	0.00637257	0.0119798	0.0194649	0.00362014	0.000819592	0.0107636	0.0159791	0.0139783	0.00910639	0.00016206	0.000778716	0.0320492	0.049447	0.0146321	0.00649487	0.00439349	0.0123589	0.0168979	0.0168957	0.0253872	0.0459918	0.00315436	0.00913297	0.015841	0.0170846	0.0636022	0.0195467	0.0111371	0.0150391	0.054775	0.0335731	0.0117646	1.813734	0.00913961	0.00353013	0.00043436	0.00195579	0.0135773	0.00834404	0.0152468	0.0114723	0.0155722	0.000311077	0.0136779	0.00542023	0.00398617	0.000854364	0.0207603	0.0028732	0.000154078	0.0148495	0.00369019	0.00448421	0.00613036	0.00920775	0.0143551	0.00119618	0.0145453	0.0113538	0.0246704	0.00195306	0.00232035	0.00977436	0.0054225	0.00480685	0.000822069	0.00870101	0.00444363	0.00763679	0.0128998	0.00756193	0.0144098	0.0152132	0.0258797	0.00885278	0.00681325	0.000434516	0.0169677	0.0114534	0.00297778	0.0609079	0.0268024	0.0144061	0.00270264	0.00324171	0.0105917	0.0124884	1.21437e-05	0.00304626	0.0290278	0.022816	0.00649505	0.00309583	0.0309341	0.0147649	0.00246069	0.00681364	0.0109315	0.00375661	0.00706204	0.0114745	0.00213406	0.000483147	0.0063451	0.00941963	0.00824014	0.00536819	9.55338e-05	0.000459051	0.0188929	0.0291489	0.00862556	0.00382871	0.00258995	0.00728555	0.00996127	0.00995995	0.0149657	0.027112	0.00185948	0.00538386	0.00933823	0.0100713	0.0374933	0.0115227	0.00656528	0.00886552	0.0322897	0.0197912	0.0069352	1.696362
72	-105.2372	-276.2908	171.0535	0.00297852	0.00216904	0.0051796	0.00175227	0.014096	0.0134901	0.0117825	0.00554191	0.0292045	0.00274799	0.0297149	0.00729326	0.00175221	0.0270998	0.00399907	0.00110588	0.00486134	0.0130801	0.00580878	0.00901135	0.0272278	0.0056047	0.0183942	0.00412373	0.044672	0.0399212	0.0083484	0.0293796	0.00622407	0.0513512	0.000791114	0.0170119	0.000636905	0.0277811	0.00671877	0.0282701	0.0174031	0.00878559	0.0266208	0.00631558	0.0147641	0.00162519	0.00274975	0.0148709	0.00994599	0.0541729	0.00430003	0.114403	0.0217807	0.0157185	0.0631224	0.00449097	0.0129192	0.0269327	3.2263e-05	0.00304051	0.0687672	0.00418326	0.0171986	0.000412763	0.0745983	0.0160075	0.0135858	0.00295926	0.0043171	0.0214735	0.0103914	0.034635	0.0141067	0.0158166	0.0146599	0.00825719	0.0074974	0.00906061	0.00348614	0.046348	0.0269267	0.03364	0.00534633	0.0475129	0.0103068	0.0217444	0.00482488	0.0114923	0.0280247	0.0113228	0.0125576	0.00438752	0.00459901	0.0104309	0.0589168	0.0202199	0.0110248	0.0398664	0.00114071	0.00172265	0.0234298	1.393795	0.0017415	0.00126821	0.00302844	0.00102453	0.00824173	0.00788749	0.00688904	0.00324028	0.0170755	0.00160671	0.0173739	0.00426427	0.00102449	0.0158448	0.0023382	0.000646593	0.00284236	0.00764775	0.00339631	0.00526881	0.0159197	0.00327699	0.0107549	0.00241109	0.0261191	0.0233414	0.00488119	0.0171778	0.00363913	0.0300243	0.000462553	0.0099466	0.000372389	0.0162432	0.00392837	0.0165291	0.0101753	0.00513681	0.0155648	0.00369263	0.00863238	0.000950226	0.00160774	0.00869478	0.00581528	0.0316741	0.00251417	0.0668898	0.0127349	0.00919037	0.0369068	0.0026258	0.00755367	0.0157472	1.88637e-05	0.00177774	0.0402072	0.00244589	0.0100558	0.000241336	0.0436166	0.00935938	0.00794343	0.00173024	0.00252415	0.0125553	0.0060757	0.0202506	0.00824801	0.00924776	0.00857145	0.00482786	0.00438362	0.00529761	0.0020383	0.027099	0.0157437	0.0196688	0.00312593	0.0277801	0.00602626	0.0127137	0.00282104	0.00671939	0.0163857	0.00662028	0.00734223	0.00256532	0.00268898	0.00609879	0.0344478	0.0118223	0.00644602	0.0233093	0.000666957	0.00100721	0.0136991	1.71032
108	-91.64015	-262.6784	171.0382	0.0205219	0.000985079	0.0167309	0.00128742	0.0210042	0.00145799	0.00459938	0.0117077	0.0359065	0.00167761	0.00772345	0.0386311	0.00403873	0.0012939	0.0321615	0.0025089	0.00142678	0.0209077	0.0139246	0.00937799	0.030724	0.00124534	0.00743593	0.0228437	0.0149208	0.0244622	0.0821361	0.00426282	0.00236832	0.0334549	0.00593518	0.00314574	0.00303418	0.0292269	0.0168448	0.0150581	0.0126777	0.0249349	0.0315522	0.00472883	0.00713634	0.00422693	0.0234324	0.00654722	0.0114567	0.0306805	0.0221918	0.0162218	0.0158373	0.0152956	0.0184057	0.0031517	0.0315802	0.00896438	0.000160325	0.0216695	0.0259008	0.000722304	0.0169682	0.00884318	0.00940335	0.0133485	0.01264	0.00327925	0.0177223	0.0410885	0.0181987	0.0748489	0.00641606	0.0100601	0.0044195	0.000853965	0.00537874	0.00254646	0.00317942	0.00545381	0.00303834	0.0191162	0.0217003	0.00610018	0.0152391	0.0353233	0.00335422	0.0139075	0.0464979	0.0018606	0.00736079	0.00929503	0.0337394	0.00738263	0.0140107	0.00384921	0.0226001	0.0421877	0.000482636	0.00208796	0.00845073	1.758489	0.0141075	0.000677179	0.0115014	0.000885018	0.014439	0.00100228	0.00316178	0.00804828	0.0246834	0.00115325	0.00530938	0.0265564	0.00277637	0.000889474	0.022109	0.00172471	0.000980817	0.0143727	0.00957228	0.00644677	0.0211208	0.000856094	0.00511173	0.0157036	0.0102571	0.0168162	0.0564633	0.00293042	0.00162807	0.0229981	0.00408006	0.0021625	0.00208581	0.0200917	0.0115797	0.0103515	0.00871508	0.0171411	0.0216901	0.00325077	0.00490578	0.00290574	0.0161083	0.0045008	0.00787576	0.0210909	0.0152554	0.0111515	0.0108871	0.0105147	0.0126527	0.00216659	0.0217094	0.00616244	0.000110213	0.0148964	0.0178051	0.000496538	0.0116645	0.00607912	0.0064642	0.00917623	0.00868918	0.00225428	0.0121829	0.0282457	0.0125105	0.0514539	0.00441063	0.00691569	0.00303813	0.000587046	0.00369754	0.00175053	0.00218565	0.00374915	0.00208866	0.0131412	0.0149176	0.00419348	0.0104759	0.0242825	0.00230581	0.00956051	0.0319643	0.00127904	0.00506007	0.00638974	0.0231936	0.00507509	0.00963148	0.00264609	0.0155361	0.0290013	0.000331782	0.00143534	0.00580934	1.454681
144	-108.7251	-279.6688	170.9438	0.0302892	0.0250932	0.0127953	0.00582487	0.0211029	0.00481175	0.0311325	0.0198019	0.0443069	0.00728833	0.00988437	0.008904	0.0283144	0.0106255	0.00872102	0.0181101	0.00110445	0.0328663	6.84077e-05	0.00724436	0.0135231	0.00638271	0.0342923	0.00687258	0.0263281	0.0257999	0.0954032	0.0240929	0.0288105	0.0146012	0.0124115	0.0100693	0.00571785	0.0163355	0.00841458	0.00461421	0.0348228	0.0275578	0.0226671	0.0156953	0.0112702	0.00344979	0.00686071	0.0263525	0.0176166	0.0341385	0.000831392	0.0166711	0.00886082	0.0539735	0.018688	0.0315825	0.0129997	0.0175491	0.00101292	0.0241207	0.0297608	0.0188033	0.00226342	0.000342964	0.0232996	0.00372493	0.015285	0.00628583	0.000219993	0.0270441	0.0238637	0.000773156	0.000152324	0.00675562	0.0102394	0.0107672	0.00341133	0.0120648	0.00489127	0.0379986	0.00163406	0.0156324	0.00152528	0.0372014	0.016038	0.0170317	0.0150534	0.0637245	0.00377392	0.0473086	0.00597186	0.00228327	0.0332073	0.0019667	0.0319923	0.0361813	0.0207289	0.02936	0.00497702	0.0136648	0.0141139	1.518162	0.0178172	0.0147607	0.00752665	0.0034264	0.0124135	0.00283044	0.0183132	0.0116482	0.0260629	0.00428725	0.00581434	0.00523765	0.0166555	0.0062503	0.00513002	0.010653	0.000649676	0.0193331	4.02399e-05	0.00426139	0.00795477	0.00375454	0.0201719	0.0040427	0.0154871	0.0151764	0.0561196	0.0141723	0.0169474	0.00858894	0.00730088	0.0059231	0.00336344	0.0096091	0.00494976	0.00271424	0.020484	0.0162105	0.0133336	0.00923254	0.00662955	0.00202929	0.00403572	0.0155015	0.0103627	0.0200815	0.000489054	0.00980651	0.00521225	0.0317491	0.010993	0.018578	0.00764691	0.010323	0.000595836	0.0141887	0.0175064	0.0110608	0.00133142	0.000201744	0.0137057	0.00219114	0.00899118	0.00369755	0.000129408	0.0159083	0.0140375	0.000454798	8.96023e-05	0.0039739	0.00602316	0.00633367	0.00200667	0.00709697	0.00287722	0.0223522	0.000961216	0.00919556	0.000897227	0.0218832	0.00943415	0.0100186	0.00885494	0.0374851	0.00221995	0.0278286	0.00351287	0.0013431	0.0195337	0.00115688	0.018819	0.0212831	0.0121935	0.0172706	0.00292766	0.00803815	0.00830228	1.699998
180	-95.34276	-266.3653	171.0225	0.00464786	0.0303007	0.00240901	0.0162559	0.0419332	0.000492525	0.023086	0.0517509	0.0430743	0.00196075	0.00996704	0.0104526	0.0199875	0.0265211	0.0253872	0.0201121	0.00444739	0.00554447	0.00168151	0.0244542	0.00159856	0.00198686	0.0332543	0.0275485	0.0246553	0.0148071	0.0296364	0.0132891	0.0128551	0.0226205	0.000968309	0.0229285	0.00713659	0.0160779	0.0657009	0.048279	0.0191593	0.0422719	0.00574035	0.0141359	0.00452664	0.0014047	0.000416581	0.0125342	0.0173076	0.00943731	0.00198685	0.062865	0.0386134	0.0282409	0.0230726	0.0259381	0.00682847	0.0305448	0.0019459	0.0260864	0.00888083	0.0191206	0.00159101	0.000289177	0.0196173	0.033219	0.0273806	0.00971342	0.00721717	0.0434221	0.00526464	0.000365941	0.000634688	0.0333109	0.03017	0.00457529	0.0147581	0.0404435	0.00512145	0.0183991	0.0445291	0.0146991	0.00355506	0.00828599	0.0315468	0.00274065	0.00697036	0.0371787	0.0147753	0.0168812	0.00563505	0.00303549	0.00820683	0.0378576	0.0157518	0.0594643	0.11461	0.0189991	0.0134757	0.0113958	0.0221822	1.156291	0.00245122	0.0159802	0.00127048	0.00857316	0.022115	0.000259752	0.0121753	0.0272928	0.0227169	0.00103408	0.00525649	0.00551255	0.0105412	0.0139869	0.0133889	0.0106069	0.0023455	0.00292408	0.000886809	0.0128968	0.000843062	0.00104785	0.0175379	0.0145287	0.0130029	0.00780909	0.0156299	0.00700852	0.00677962	0.0119298	0.000510674	0.0120922	0.00376375	0.00847929	0.0346499	0.0254618	0.0101044	0.0222937	0.00302739	0.00745511	0.00238729	0.000740823	0.0002197	0.0066104	0.00912784	0.00497712	0.00104784	0.0331542	0.0203642	0.0148939	0.0121682	0.0136795	0.00360125	0.016109	0.00102625	0.0137576	0.00468364	0.010084	0.000839078	0.000152509	0.0103459	0.0175193	0.0144402	0.00512274	0.00380625	0.0229003	0.00277651	0.000192993	0.000334727	0.0175678	0.0159113	0.00241295	0.00778324	0.0213294	0.00270099	0.00970346	0.0234841	0.00775211	0.0018749	0.00436993	0.0166374	0.00144538	0.00367609	0.0196076	0.00779231	0.00890297	0.00297186	0.00160088	0.00432818	0.0199656	0.00830731	0.0313608	0.0604442	0.0100199	0.0071069	0.00601	0.0116986	1.896137
216	-89.28332	-260.4191	171.1358	0.00436775	0.00263401	0.000158805	0.0104821	0.00744559	0.00270578	0.019665	0.0084505	0.0125799	0.00918975	0.0110586	0.00919556	0.0100928	0.00109241	0.014493	0.0112309	0.00631199	0.0114682	0.00345924	0.0231427	0.0103392	0.00973724	0.0287037	0.0389221	0.00200964	0.0170146	0.012944	0.031069	0.00248489	0.0105345	0.0019921	0.00854963	0.00563542	0.018255	0.0263862	0.00147795	0.0540198	0.0254995	0.00584155	0.00875996	0.00516064	0.0210496	0.000204108	0.00538471	0.042844	0.0109826	0.00516716	0.0362207	0.00273416	0.00547784	0.00370004	0.0257933	0.0236696	0.00936552	0.0115147	0.0133831	0.0232238	0.0209934	0.0195887	0.0169891	0.0191321	0.0144566	0.00195874	0.00645355	0.00987367	0.0487285	0.00209362	0.00311516	0.0119566	0.0011104	0.0162317	0.00990696	0.00371361	0.0241896	0.00669954	0.0363921	0.00470038	0.00473674	0.0152408	0.00159916	0.0168769	0.00381918	0.00972265	0.0305021	0.0112461	0.000662421	0.00794184	0.00571009	0.0115799	0.0231655	0.0114216	0.0240115	0.0396274	0.0142506	0.0312623	0.0017045	0.00443827	1.866338	0.00337779	0.00203701	0.000122811	0.00810627	0.00575803	0.00209251	0.0152079	0.00653517	0.00972864	0.00710687	0.00855215	0.00711136	0.00780524	0.00084481	0.0112081	0.00868541	0.00488136	0.00886892	0.00267519	0.0178974	0.00799579	0.00753027	0.0221979	0.0301003	0.00155415	0.0131582	0.0100102	0.0240271	0.00192169	0.00814681	0.00154058	0.00661183	0.00435814	0.0141175	0.0204057	0.00114297	0.0417761	0.01972	0.00451755	0.0067745	0.00399097	0.0162787	0.000157847	0.00416425	0.0331333	0.00849333	0.00399601	0.0280112	0.00211446	0.00423627	0.00286142	0.0199472	0.0183049	0.0072428	0.00890487	0.0103498	0.0179601	0.0162352	0.0151489	0.0131385	0.0147957	0.01118	0.00151479	0.00499084	0.00763578	0.0376841	0.0016191	0.0024091	0.0092466	0.000858728	0.0125527	0.00766152	0.00287191	0.018707	0.00518108	0.0281438	0.00363503	0.00366315	0.0117864	0.00123671	0.0130517	0.00295355	0.00751899	0.0235887	0.00869714	0.000512281	0.0061418	0.00441588	0.00895528	0.017915	0.00883286	0.0185692	0.0306458	0.0110207	0.0241766	0.00131817	0.00343233	1.29308
252	-110.8534	-281.4456	170.5922	0.00317224	0.0655954	0.00196902	0.0108713	0.00694555	0.0019257	0.0375035	0.00159143	0.00639387	0.00547879	0.00806265	0.0168732	0.0423823	0.0313813	0.0462895	0.00979943	9.33821e-05	0.0101831	0.0204533	0.0165967	0.0597377	0.00545776	0.0878755	0.0217893	0.0126298	0.0412364	0.0267525	0.037273	0.00219214	0.0516179	0.00357405	0.0103583	0.0707452	0.0312009	0.00631086	0.00445072	0.0262974	0.0220146	0.02702	0.0403799	0.0142926	0.00609108	0.00262164	0.0168886	0.052364	0.0495295	0.00919317	0.0191426	0.034965	0.0423874	0.000308386	0.0233734	0.0978973	0.0197942	0.0347444	0.0239468	0.00975415	0.00999506	0.0246191	0.020317	0.00100257	0.0234253	0.00544545	0.0319255	0.0291003	0.00473591	0.0363022	0.0150233	0.0139983	0.0178697	0.0173659	0.00695407	0.0342757	0.00793881	0.0466556	0.0113949	0.0113203	0.0155265	0.0193232	0.0646064	0.0160195	0.0120251	0.0063787	0.00787943	0.00357548	0.00560851	0.0607676	0.0115391	0.0613614	0.0309091	0.0237489	0.0369489	0.0296924	0.041447	0.000834567	0.0880319	0.017073	0.9520563	0.00137164	0.0283627	0.000851381	0.00470062	0.00300318	0.000832652	0.0162161	0.000688117	0.00276464	0.00236897	0.0034862	0.00729578	0.0183257	0.0135689	0.0200151	0.00423717	4.03774e-05	0.00440304	0.0088438	0.00717622	0.0258299	0.00235988	0.0379964	0.00942147	0.00546097	0.0178302	0.0115675	0.0161165	0.000947856	0.022319	0.00154538	0.00447883	0.0305895	0.0134909	0.00272875	0.00192444	0.0113707	0.00951886	0.0116831	0.0174598	0.00617996	0.00263372	0.00113357	0.00730243	0.0226416	0.021416	0.00397503	0.00827706	0.0151185	0.0183279	0.000133343	0.0101064	0.0423297	0.0085588	0.0150231	0.0103544	0.00421759	0.00432175	0.010645	0.00878486	0.0004335	0.0101288	0.00235455	0.0138042	0.0125827	0.00204776	0.0156967	0.00649591	0.00605271	0.00772669	0.00750883	0.00300686	0.0148204	0.00343266	0.0201734	0.00492702	0.00489478	0.00671351	0.00835515	0.0279351	0.00692665	0.00519951	0.00275808	0.00340698	0.001546	0.00242506	0.0262752	0.00498938	0.026532	0.0133647	0.0102688	0.0159763	0.0128387	0.0179212	0.000360858	0.038064	0.0073822	2.312731
288	-103.6961	-275.2265	171.5304	0.0193477	0.00489198	0.000322339	0.00770311	0.000651887	0.00199566	0.00314211	0.0166708	0.011794	0.00507285	0.00661185	0.0088037	0.00406965	0.0220341	0.0439981	9.05214e-05	0.00299501	0.00405645	0.000379506	0.028052	0.0217371	0.0134779	0.0128899	0.00736462	0.0177541	0.00649241	0.0302476	0.0102753	0.00366312	0.0347096	0.0086743	0.00235087	0.0119679	0.0275767	0.0252554	0.00224383	0.0160327	0.00719082	0.0339642	0.00479906	0.0114759	0.00854909	0.0360514	0.00198783	0.00757419	0.0233021	0.00308845	0.0731485	0.00785918	0.0154136	0.0525853	0.0167189	0.0304622	0.00611472	0.0112555	0.012674	0.0026301	0.0111718	0.00842216	0.023669	0.020593	0.00970985	0.00651962	6.63518e-05	0.0193112	0.00229454	0.0320674	0.00501762	0.0514002	0.00215393	0.00551703	0.0141668	0.00722093	0.00753329	0.026572	0.00749874	0.000940273	0.0265245	0.0503941	0.0172627	0.00479328	0.02794	0.0129299	0.00467671	0.0217777	0.000134261	0.000505027	0.0110698	0.00425233	0.0115441	0.0093982	0.0573833	0.0102954	0.0246553	0.0138867	0.00611081	0.0203972	1.324408	0.0137216	0.00346944	0.000228606	0.00546312	0.000462325	0.00141534	0.00222842	0.0118231	0.0083644	0.00359772	0.00468919	0.00624367	0.00288624	0.0156268	0.0312039	6.41987e-05	0.00212409	0.00287688	0.00026915	0.0198948	0.0154162	0.00955868	0.00914165	0.00522307	0.0125914	0.00460449	0.0214519	0.00728733	0.00259792	0.0246164	0.00615191	0.00166726	0.00848779	0.0195577	0.0179114	0.00159135	0.0113706	0.0050998	0.0240878	0.00340354	0.00813885	0.0060631	0.025568	0.00140979	0.00537169	0.0165261	0.00219036	0.0518776	0.00557382	0.0109315	0.037294	0.0118572	0.0216041	0.00433662	0.00798248	0.00898851	0.00186529	0.00792316	0.00597309	0.0167863	0.0146048	0.00688633	0.00462379	4.70574e-05	0.0136957	0.00162731	0.0227425	0.00355855	0.0364535	0.00152759	0.00391273	0.0100472	0.00512116	0.00534269	0.0188452	0.00531819	0.000666852	0.0188115	0.03574	0.0122429	0.00339945	0.0198153	0.00917004	0.00331677	0.015445	9.52195e-05	0.00035817	0.00785082	0.0030158	0.00818718	0.0066653	0.0406968	0.00730162	0.0174858	0.00984862	0.00433385	0.0144659	1.410019
324	-88.71834	-258.9243	170.2059	0.00175204	0.00247521	0.0319582	0.00420373	0.00386247	0.00254555	0.00653733	0.0158963	0.0185316	0.00993796	0.00587258	0.0928967	0.0145946	0.00208357	0.0576322	0.00032364	0.00805679	0.0243667	0.0149065	0.0354531	0.0711235	0.0262663	0.0966332	0.0085336	0.00944175	0.0515185	0.130309	0.0302086	0.00631031	0.0567011	0.0187382	0.0125363	0.0129709	0.0536941	0.0353065	0.00126742	0.00491685	0.00446062	0.0049039	0.0167462	0.0207806	0.00750902	0.0773618	0.0446991	0.0317571	0.029193	0.00535877	0.0561982	0.0500793	0.0329915	0.0344579	0.0222469	0.106715	0.0221073	0.0456189	0.00322508	0.00278365	0.0734634	0.0178347	0.00430817	0.0656339	0.00960935	0.00310217	0.003013	0.0339869	0.0214958	0.00934399	0.0894507	0.0211107	0.016105	0.0518618	0.0166376	0.0215806	0.0101038	0.0188144	0.0267598	0.00190278	0.000447408	0.0308727	0.00433277	0.00698675	0.0221837	0.0254501	0.0650602	0.0016417	0.00283268	0.0301436	0.0301984	0.000529317	0.0698904	0.0970872	0.0431532	0.00805478	0.0139772	0.00691906	0.004702	0.0211415	0.8787758	0.000673529	0.000951535	0.0122856	0.00161602	0.00148484	0.000978574	0.00251312	0.00611096	0.00712402	0.00382041	0.00225757	0.0357119	0.00561056	0.000800979	0.0221553	0.000124416	0.00309724	0.00936718	0.00573046	0.0136291	0.0273417	0.0100974	0.0371483	0.00328054	0.00362965	0.019805	0.0500944	0.011613	0.00242585	0.0217974	0.00720347	0.00481929	0.00498634	0.0206414	0.0135727	0.000487229	0.00189016	0.00171478	0.00188519	0.00643768	0.00798862	0.00288666	0.0297399	0.0171835	0.0122083	0.0112225	0.00206005	0.0216041	0.0192518	0.0126828	0.0132465	0.0085523	0.0410239	0.00849864	0.0175371	0.0012398	0.00107011	0.0282412	0.00685611	0.00165617	0.0252314	0.00369409	0.00119256	0.00115828	0.0130655	0.00826354	0.00359207	0.0343872	0.00811551	0.00619119	0.019937	0.00639591	0.00829615	0.00388416	0.00723273	0.0102872	0.000731478	0.000171995	0.0118683	0.00166563	0.00268589	0.00852799	0.00978369	0.0250109	0.000631112	0.00108896	0.011588	0.0116091	0.000203483	0.0268677	0.0373229	0.0165892	0.00309647	0.00537319	0.00265987	0.00180757	0.00812735	2.60128
