Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1335.962	-1490.219	154.2571	2.053698	0.0152633	0.119025	0.0349177	0.0126003	0.0170404	0.0401556	0.0686924	0.0415197	0.0587313	0.127477	0.112511	0.00788101	0.0427653	0.0182086	0.0493857	0.0267278	0.149142	0.0309447	0.0626935	0.177728	0.0961927	0.139912	0.315626	0.0551347	0.124578	0.0195136	0.176652	0.0174198	0.0113802	0.0883931	0.262374	0.1359	0.0984933	0.173316	0.164226	0.179826	0.030692	0.10104	0.0432603	0.069426	0.104395	0.088111	0.117462	0.161099	0.099078	0.038968	0.0611529	0.109424	0.178663	0.114748	0.144107	0.510545	0.0320255	0.120966	0.0334814	0.0494764	0.0473784	0.196285	0.235565	0.00283245	0.00511648	0.00272171	0.0588471	0.122867	0.0144601	0.0562582	0.174387	0.0783693	0.00445769	0.0868678	0.287552	0.0205705	0.178375	0.0854404	0.0256727	0.0044903	0.00497288	0.100057	0.07965	0.172689	0.182013	0.118054	0.0500965	0.0388052	0.0528649	0.0396523	0.011949	0.0456494	0.0209961	0.104402	0.0112971	0.158023	0.01414	0.0290241	0.154395	0.0428705	0.0632451	3.851984	0.00176172	0.0137382	0.00403029	0.00145435	0.00196684	0.00463486	0.00792864	0.00479231	0.00677891	0.0147137	0.0129863	0.000909645	0.00493607	0.00210169	0.00570021	0.00308499	0.0172143	0.00357172	0.00723624	0.0205138	0.0111028	0.016149	0.0364303	0.00636378	0.0143791	0.0022523	0.0203896	0.00201064	0.00131353	0.0102026	0.0302839	0.0156859	0.0113683	0.0200046	0.0189554	0.0207559	0.00354254	0.0116622	0.00499321	0.00801332	0.0120495	0.01017	0.0135577	0.0185944	0.0114358	0.00449779	0.00705842	0.01263	0.0206217	0.0132445	0.0166332	0.0589284	0.00369646	0.0139622	0.00386451	0.00571068	0.00546853	0.0226556	0.0271894	0.000326928	0.000590556	0.000314146	0.00679228	0.0141816	0.00166902	0.00649346	0.0201282	0.00904557	0.000514518	0.0100265	0.0331899	0.0023743	0.0205884	0.00986174	0.0029632	0.000518281	0.000573982	0.0115488	0.0091934	0.0199322	0.0210084	0.0136261	0.00578226	0.00447899	0.0061018	0.00457677	0.00137918	0.00526897	0.00242342	0.0120504	0.00130394	0.0182394	0.00163207	0.00335004	0.0178206	0.00494822	0.0072999	0.0114324	0.0630879	0.233529	1.2887	8.663826
36	-1344.305	-1497.477	153.1724	1.978566	0.0350781	0.0527032	0.000984804	0.052467	0.1001	0.0609581	0.104585	0.118981	0.1715	0.137682	0.194104	0.0149216	0.0661136	0.00301342	0.0675567	0.0230799	0.0851398	0.00282918	0.00221394	0.207093	0.259619	0.121963	0.456325	0.0706564	0.0542388	0.0187702	0.297488	0.0175873	0.000157915	0.179155	0.120991	0.108864	0.159794	0.1463	0.155088	0.122168	0.00383088	0.0548145	0.0576889	0.0985949	0.016151	0.07793	0.115412	0.229859	0.0134921	0.0309333	0.0851404	0.0601841	0.121206	0.0843302	0.0188042	0.365424	0.0128058	0.0811019	0.00698223	0.12469	0.0395193	0.0313403	0.081439	0.0447875	0.165261	0.210043	0.0341959	0.0541591	0.00930837	0.291075	0.0337325	0.0128003	0.0595775	0.117499	0.0841012	0.0159967	0.201425	0.0190655	0.199467	0.143489	0.0105394	0.158791	0.109618	0.153524	0.0335065	0.100266	0.0613733	0.26061	0.0668588	0.0152548	0.0878807	0.0129765	0.0761487	0.189665	0.036939	0.101959	0.0775558	0.0638064	0.0645945	0.0255059	0.0349875	4.301397	0.00388019	0.00582982	0.000108935	0.00580368	0.0110727	0.00674294	0.0115687	0.0131612	0.0189706	0.0152298	0.021471	0.00165057	0.00731322	0.000333332	0.00747284	0.00255301	0.00941782	0.000312953	0.000244897	0.0229077	0.028718	0.013491	0.0504769	0.00781573	0.00599968	0.00207628	0.0329069	0.00194543	1.74679e-05	0.0198174	0.0133836	0.0120421	0.0176758	0.0161831	0.0171552	0.0135138	0.000423756	0.00606335	0.00638132	0.0109062	0.00178656	0.0086203	0.0127664	0.025426	0.00149244	0.00342172	0.00941789	0.00665732	0.0134073	0.00932826	0.00208004	0.0404217	0.00141652	0.00897116	0.000772346	0.0137927	0.00437147	0.00346674	0.00900845	0.00495421	0.0182805	0.0232341	0.00378261	0.00599086	0.00102965	0.0321975	0.00373135	0.00141591	0.00659022	0.0129973	0.00930293	0.00176949	0.0222808	0.00210895	0.0220643	0.0158722	0.00116583	0.0175648	0.0121254	0.0169822	0.00370636	0.011091	0.00678887	0.0288276	0.00739565	0.00168743	0.00972101	0.00143541	0.00842326	0.02098	0.00408604	0.0112783	0.00857891	0.00705801	0.00714519	0.00282136	0.00387018	0.0145029	0.0751845	0.265295	1.37531	9.040288
72	-1349.5	-1500.965	151.4642	2.15428	0.0766731	0.0960876	0.00743783	0.012634	0.132725	0.0491331	0.0869115	0.0926269	0.0843794	0.144547	0.215943	0.0212749	0.249902	0.0774558	0.0346008	0.0362488	0.162123	0.0266822	0.0180852	0.108179	0.199829	0.127214	0.37019	0.0372295	0.0179521	0.0691039	0.0796366	0.0553553	0.00177862	0.109714	0.151498	0.0577483	0.0154774	0.315542	0.178131	0.150407	0.00139067	0.00245859	0.0374274	0.0683034	0.0575748	0.115996	0.073142	0.0665341	0.0578367	0.0756425	0.0518043	0.155895	0.189143	0.209783	0.0184927	0.370628	0.0247521	0.0128266	0.0160529	0.182778	0.0188923	0.0991812	0.0290557	0.206518	0.278393	0.0908454	0.0896216	0.0764346	0.0869275	0.441531	0.0348394	0.0603862	0.00789234	0.0832245	0.00800229	0.0334364	0.04249	0.019643	0.324225	0.090669	0.028292	0.109109	0.103194	0.152105	0.103082	0.179144	0.162784	0.0685039	0.0270759	0.0593789	0.0401994	0.00419257	0.0998691	0.0399258	0.0242166	0.153899	0.413025	0.0003048	0.0564358	0.00214916	0.0830825	4.981003	0.00807842	0.010124	0.000783664	0.00133114	0.0139841	0.00517676	0.00915716	0.00975935	0.00889038	0.0152298	0.0227521	0.00224156	0.0263301	0.00816089	0.00364561	0.00381925	0.0170816	0.00281129	0.00190549	0.011398	0.0210544	0.0134035	0.0390039	0.00392257	0.00189147	0.00728092	0.00839067	0.00583234	0.000187398	0.0115596	0.0159621	0.00608447	0.00163073	0.0332461	0.0187682	0.0158472	0.000146524	0.000259042	0.00394342	0.00719658	0.00606619	0.0122216	0.00770638	0.00701016	0.00609379	0.00796984	0.0054582	0.0164254	0.0199285	0.0221032	0.00194843	0.03905	0.00260793	0.00135143	0.00169137	0.0192579	0.00199053	0.0104499	0.00306136	0.0217591	0.029332	0.00957164	0.00944271	0.00805329	0.00915885	0.0465206	0.00367075	0.00636241	0.000831552	0.0087687	0.000843136	0.00352293	0.00447683	0.00206963	0.0341609	0.00955306	0.0029809	0.011496	0.0108727	0.0160261	0.0108609	0.018875	0.0171513	0.0072177	0.00285277	0.00625628	0.00423549	0.000441737	0.0105224	0.00420666	0.0025515	0.0162151	0.0435171	3.21143e-05	0.00594618	0.00022644	0.00875373	0.00824099	0.0494448	0.195143	1.17083	9.491096
108	-1344.229	-1493.938	149.7091	2.116685	0.00928259	0.0469492	0.011587	0.00416196	0.155351	0.0448739	0.0944067	0.121891	0.0764733	0.0374726	0.0541282	0.00287532	0.0326185	0.0159513	0.00728264	0.0315577	0.101452	0.0107357	0.0445363	0.351083	0.340649	0.0963867	0.259923	0.0615993	0.00961969	0.0224432	0.377846	0.0292592	0.00220196	0.0911526	0.171259	0.250816	0.00461021	0.230258	0.12165	0.146153	0.0013579	0.0351917	0.00994457	0.0820431	0.0373533	0.107538	0.142158	0.158568	0.0109991	0.0138464	0.240199	0.0663321	0.203958	0.0618204	0.0242579	0.369429	0.00199412	0.0338892	0.0204271	0.0747561	0.0238973	0.12163	0.255513	0.0855725	0.157439	0.346092	0.0437286	0.0805764	0.0667478	0.435615	0.00319155	0.167282	0.0268118	0.0695196	0.0528009	0.0032903	0.0247668	0.000771896	0.361928	0.0361685	0.0990136	0.0265166	0.0396441	0.0703645	0.0419646	0.0660893	0.126334	0.0389394	0.0386768	0.075536	0.0366476	0.0258045	0.0267155	0.0414432	0.14146	0.0843887	0.254061	0.0125724	0.0516938	0.0808559	0.111858	7.664006	0.00102906	0.00520473	0.00128452	0.000461391	0.017222	0.00497467	0.0104658	0.0135127	0.00847775	0.00415416	0.00600059	0.000318755	0.00361605	0.00176835	0.000807345	0.00349845	0.0112468	0.00119014	0.00493725	0.0389206	0.037764	0.0106853	0.0288147	0.00682883	0.00106643	0.00248802	0.0418875	0.00324364	0.000244107	0.0101051	0.0189856	0.0278051	0.000511082	0.0255262	0.013486	0.0162024	0.000150536	0.00390131	0.00110244	0.0090952	0.00414094	0.0119215	0.0157594	0.0175786	0.00121935	0.001535	0.0266281	0.0073535	0.0226106	0.00685334	0.0026892	0.0409544	0.000221066	0.00375692	0.00226453	0.00828738	0.00264923	0.0134837	0.0283258	0.00948647	0.0174535	0.0383674	0.0048477	0.0089326	0.00739958	0.0482918	0.000353811	0.0185447	0.00297233	0.00770686	0.00585344	0.000364759	0.00274562	8.55715e-05	0.0401229	0.0040096	0.0109765	0.0029396	0.00439489	0.00780053	0.00465215	0.00732658	0.0140053	0.00431678	0.00428766	0.00837383	0.00406271	0.00286066	0.00296165	0.00459435	0.0156821	0.00935523	0.028165	0.00139376	0.00573072	0.00896359	0.0124004	0.00932453	0.0542237	0.208938	1.21501	9.02048
144	-1331.873	-1487.225	155.3525	1.788099	0.0145168	0.0568516	0.0073223	0.050245	0.0506295	0.00664759	0.164915	0.185167	0.0413549	0.180189	0.0831053	0.00672913	0.117726	0.00226177	0.0469207	0.0189141	0.0796484	0.00587424	0.0513857	0.270191	0.275738	0.179807	0.184054	0.0733811	0.0317966	0.0579116	0.155594	0.0129675	0.00592119	0.154203	0.0917651	0.044951	0.0691106	0.105604	0.0986575	0.111274	0.00681458	0.0186371	0.0139395	0.0733215	0.0421794	0.160721	0.0654263	0.254652	0.0406901	0.0114451	0.0378936	0.040168	0.0855262	0.121152	0.023677	0.362016	0.0174858	0.0340199	0.00867824	0.0807098	0.0138795	0.0414775	0.258788	0.288317	0.233415	0.179262	0.0392028	0.0206493	0.0791642	0.123883	0.000855379	0.0285445	0.112543	0.0909938	0.0349705	0.00171066	0.337236	0.156174	0.26151	0.162363	0.0892379	0.00851402	0.0498373	0.0934022	0.020399	0.165746	0.0300624	0.0286878	0.00439435	0.0695429	0.0192058	0.0269037	0.0887252	0.0327286	0.032501	0.116383	0.153671	0.0179074	0.0137183	0.0308803	0.0472635	3.900202	0.00177097	0.00693555	0.000893276	0.00612959	0.00617649	0.000810965	0.0201186	0.0225893	0.00504504	0.021982	0.0101383	0.000820913	0.0143618	0.000275922	0.00572403	0.00230741	0.00971662	0.000716621	0.00626874	0.0329616	0.0336383	0.0219353	0.0224535	0.00895204	0.00387899	0.00706486	0.0189815	0.00158196	0.000722349	0.0188119	0.0111948	0.00548375	0.00843106	0.012883	0.0120356	0.0135747	0.000831337	0.00227361	0.00170054	0.00894477	0.00514563	0.019607	0.0079816	0.0310659	0.00496394	0.00139624	0.00462278	0.00490025	0.0104337	0.0147798	0.00288845	0.0441637	0.00213317	0.00415021	0.00105869	0.0098461	0.00169322	0.00506	0.0315706	0.0351729	0.0284751	0.0218689	0.0047825	0.00251909	0.00965755	0.015113	0.000104351	0.00348225	0.0137295	0.0111007	0.00426619	0.00020869	0.0411407	0.0190523	0.0319026	0.0198073	0.0108865	0.00103866	0.00607985	0.0113945	0.00248855	0.0202199	0.00366743	0.00349974	0.000536084	0.00848381	0.00234299	0.00328209	0.0108239	0.00399269	0.00396492	0.014198	0.0187469	0.0021846	0.00167354	0.00376721	0.00576586	0.0258463	0.114359	0.357403	1.58137	8.197133
180	-1338.051	-1493.899	155.8481	1.969526	0.0138338	0.020474	0.0384797	0.00477576	0.0419247	0.0442447	0.0747859	0.15063	0.0626103	0.14617	0.159354	0.0143022	0.129582	0.0156637	0.100379	0.083225	0.10913	0.0377758	0.0309809	0.320872	0.0992694	0.0795035	0.300215	0.0981695	0.00829859	0.0857685	0.185148	0.110958	0.0145868	0.112876	0.16053	0.0417991	0.0827918	0.175326	0.180889	0.0818132	0.00570169	0.0698494	0.0213146	0.110134	0.0545801	0.088067	0.111255	0.111486	0.0259209	0.0752815	0.0901497	0.148673	0.142167	0.211129	0.119384	0.420175	0.05034	0.0438051	0.0886432	0.0196191	0.0351184	0.184678	0.155168	0.0227257	0.0817668	0.0247511	0.0743504	0.00373783	0.0934809	0.191253	0.107467	0.0557477	0.0607321	0.074183	0.0732706	0.024731	0.0829579	0.0171955	0.0924995	0.134847	0.0973878	0.000661056	0.144615	0.0377432	0.0137194	0.109709	0.000616584	0.00323621	0.0345657	0.0136241	0.0385017	0.0154732	0.0155005	0.0809365	0.0171732	0.104053	0.130099	0.160282	0.195672	0.00190193	0.0199794	3.122093	0.00167664	0.00248142	0.00466368	0.000578815	0.00508122	0.00536239	0.00906394	0.0182561	0.00758828	0.0177155	0.0193135	0.00173341	0.0157052	0.00189841	0.0121659	0.0100868	0.0132264	0.00457837	0.00375485	0.0388893	0.0120313	0.00963571	0.0363856	0.011898	0.00100578	0.010395	0.0224397	0.0134479	0.00176789	0.0136804	0.019456	0.00506599	0.0100342	0.0212492	0.0219235	0.00991565	0.000691037	0.00846565	0.0025833	0.0133481	0.00661503	0.0106736	0.0134839	0.0135119	0.00314158	0.00912401	0.010926	0.0180189	0.0172304	0.0255886	0.0144692	0.0509246	0.00610114	0.00530912	0.0107434	0.0023778	0.0042563	0.0223827	0.0188061	0.00275432	0.00991002	0.00299979	0.00901116	0.00045302	0.0113298	0.0231796	0.0130249	0.00675654	0.00736065	0.00899087	0.00888029	0.00299736	0.0100544	0.00208407	0.0112108	0.0163432	0.0118033	8.01191e-05	0.0175272	0.00457443	0.00166277	0.0132965	7.47291e-05	0.000392224	0.00418932	0.00165123	0.00466635	0.00187533	0.00187864	0.00980938	0.00208136	0.0126111	0.0157679	0.019426	0.0237151	0.000230511	0.00242147	0.0149184	0.076759	0.269295	1.38559	8.250921
216	-1343.128	-1493.041	149.9133	2.047271	0.0447116	0.140589	0.02136	0.000743431	0.0220539	0.0114545	0.0450004	0.48953	0.0180923	0.0629641	0.054554	0.0293357	0.153559	0.190541	0.115766	0.00757932	0.089413	0.0216767	0.0297482	0.204872	0.292698	0.124826	0.293342	0.126344	0.0538041	0.0194845	0.232016	0.0778025	0.0130763	0.186323	0.20792	0.152211	0.0942686	0.0987115	0.20954	0.199541	0.0198401	0.0354549	0.0343347	0.0944835	0.0336281	0.0793584	0.110877	0.133719	0.0454884	0.0782115	0.0365846	0.106828	0.089659	0.212961	0.00587202	0.206892	0.0327972	0.376473	0.0673853	0.0121408	0.0260184	0.244972	0.178453	0.0121309	0.0631976	0.0900003	0.129439	0.0595621	0.141018	0.220569	0.248949	0.0684295	0.111903	0.00393495	0.19907	0.0132527	0.203901	0.00394017	0.181668	0.151649	0.0473464	0.0376056	0.141161	0.0369327	0.013836	0.207808	0.00366055	0.0177063	0.305838	0.000649575	0.0135791	0.0334757	0.0499806	0.0472005	0.0259167	0.0654462	0.0373317	0.144116	0.406716	0.0320502	0.115364	5.513236	0.00443382	0.0139415	0.00211816	7.37222e-05	0.00218697	0.00113588	0.00446245	0.0485441	0.00179412	0.00624383	0.00540984	0.00290907	0.0152277	0.018895	0.0114799	0.000751602	0.00886662	0.00214956	0.00294997	0.020316	0.0290254	0.0123784	0.0290892	0.0125289	0.00533547	0.00193218	0.0230078	0.00771527	0.00129671	0.0184767	0.0206184	0.015094	0.00934812	0.0097887	0.020779	0.0197875	0.00196744	0.00351588	0.0034048	0.00936944	0.00333473	0.00786956	0.0109951	0.0132602	0.00451085	0.00775582	0.00362791	0.0105935	0.00889102	0.0211183	0.000582298	0.0205164	0.00325233	0.0373329	0.00668225	0.00120394	0.00258011	0.0242926	0.0176963	0.00120295	0.00626697	0.00892486	0.0128358	0.00590646	0.013984	0.0218727	0.0246869	0.0067858	0.0110968	0.000390209	0.0197407	0.0013142	0.0202198	0.000390727	0.0180151	0.0150382	0.0046951	0.00372916	0.0139982	0.00366243	0.00137205	0.0206072	0.000362998	0.00175584	0.0303283	6.4415e-05	0.00134657	0.00331961	0.00495632	0.00468063	0.00257002	0.00648996	0.00370199	0.0142912	0.040332	0.00317825	0.0114401	0.01167	0.0640558	0.236143	1.29617	10.08422
252	-1346.356	-1499.643	153.2869	2.014577	0.0150429	0.113601	0.0045482	0.00301631	0.0132388	0.0190073	0.0400036	0.131773	0.0311578	0.0854782	0.0377725	0.00567677	0.156332	0.158665	0.0482614	0.0465378	0.0493408	0.0153811	0.0210674	0.143519	0.0546189	0.104916	0.294738	0.0610554	0.134525	0.0952665	0.101733	0.0347377	0.00985491	0.0674729	0.20713	0.152847	0.0547442	0.275685	0.144848	0.107802	0.0185205	0.000340523	0.050273	0.0361543	0.0809906	0.041793	0.23543	0.106873	0.107041	0.11992	0.106571	0.158901	0.106004	0.21062	0.0463344	0.308346	0.00491868	0.118015	0.00925852	0.0148252	0.029308	0.119435	0.0209342	0.18879	0.0332502	0.10556	0.0553433	0.100767	0.0170599	0.170396	0.067403	0.0319699	0.11918	0.0176104	0.176965	0.0812843	0.158875	0.0195827	0.0622426	0.00821566	0.0617881	0.00117968	0.253015	0.00384229	0.00364143	0.18996	0.0612986	0.0457508	0.0348164	0.000177264	0.000396565	0.123355	0.200953	0.110633	0.0287691	0.0911503	0.0137903	0.173745	0.317858	0.133967	0.105926	5.240105	0.00177755	0.0134237	0.000537441	0.000356424	0.00156437	0.00224601	0.00472704	0.015571	0.00368178	0.0101006	0.0044634	0.000670798	0.018473	0.0187487	0.00570283	0.00549916	0.00583038	0.00181752	0.00248944	0.016959	0.00645407	0.0123974	0.0348279	0.00721464	0.0158962	0.0112572	0.0120213	0.00410479	0.00116451	0.00797296	0.0244757	0.0180612	0.00646887	0.0325765	0.017116	0.0127384	0.00218848	4.0238e-05	0.00594054	0.00427219	0.00957029	0.00493849	0.0278197	0.0126288	0.0126486	0.0141704	0.0125931	0.0187766	0.012526	0.024888	0.00547513	0.0364358	0.000581218	0.0139453	0.00109404	0.00175182	0.00346319	0.0141131	0.00247371	0.0223084	0.00392903	0.0124735	0.00653967	0.0119071	0.00201589	0.020135	0.00796471	0.00377774	0.014083	0.00208094	0.0209112	0.00960499	0.0187735	0.002314	0.00735493	0.000970807	0.00730122	0.000139398	0.0298976	0.000454026	0.000430291	0.0224467	0.00724337	0.00540616	0.0041141	2.09464e-05	4.68602e-05	0.0145763	0.0237457	0.0130731	0.00339951	0.0107708	0.00162953	0.0205307	0.0375598	0.0158303	0.0125168	0.0129491	0.0691703	0.24974	1.33403	8.462708
288	-1349.954	-1505.473	155.5189	1.925086	0.0259963	0.0218011	0.0799498	0.0292222	0.0275134	0.0525941	0.0716078	0.1313	0.0287504	0.1453	0.0309319	0.0918149	0.047751	0.120082	0.0870716	0.00300965	0.103901	0.00288928	0.0211671	0.132235	0.209705	0.189546	0.385567	0.101039	0.047533	0.0774551	0.0321894	0.0048445	0.0144642	0.0836748	0.245779	0.168995	0.057342	0.0960409	0.0907333	0.167989	0.0239331	0.018881	0.0225494	0.0829218	0.0517446	0.126587	0.165514	0.0562134	0.067738	0.139494	0.0558578	0.0887649	0.0576199	0.0848485	0.0522632	0.255381	0.0385071	0.087466	0.0282923	0.0432994	0.0241205	0.0407739	0.110985	0.131727	0.028801	0.0101179	0.0435929	0.0451194	0.0596919	0.0703657	0.292669	0.0407638	0.0926953	0.00180944	0.114818	0.0176015	0.0505944	0.01842	0.0681652	0.0541959	0.0130479	0.0358229	0.0553305	0.154955	0.00234276	0.140212	0.102427	0.0558382	0.0437845	0.162038	0.00036629	0.169379	0.126477	0.0616058	0.0359435	0.0386821	0.0437575	0.168518	0.212875	0.127703	0.113486	4.046775	0.00326698	0.00273976	0.0100474	0.00367238	0.00345764	0.00660956	0.00899902	0.0165006	0.00361309	0.01826	0.00388724	0.0115385	0.00600092	0.0150908	0.0109424	0.000378226	0.0130574	0.000363098	0.00266009	0.0166181	0.0263539	0.0238205	0.0484546	0.0126976	0.00597353	0.00973387	0.00404528	0.000608813	0.00181773	0.0105155	0.0308873	0.0212378	0.00720624	0.0120696	0.0114025	0.0211113	0.0030077	0.0023728	0.00283381	0.0104209	0.0065028	0.0159083	0.0208004	0.0070644	0.0085127	0.0175303	0.00701971	0.0111552	0.00724116	0.010663	0.00656797	0.032094	0.00483923	0.0109919	0.00355553	0.00544148	0.00303125	0.00512409	0.0139476	0.0165542	0.00361945	0.00127153	0.00547837	0.0056702	0.00750155	0.00884294	0.03678	0.00512283	0.0116491	0.000227394	0.0144293	0.002212	0.00635825	0.00231486	0.00856639	0.00681086	0.00163974	0.0045019	0.00695344	0.0194734	0.000294417	0.0176206	0.0128721	0.00701724	0.00550244	0.0203634	4.60321e-05	0.021286	0.0158945	0.00774207	0.00451705	0.00486122	0.00549905	0.0211778	0.0267522	0.0160486	0.0142619	0.0171201	0.084891	0.289509	1.43554	7.957281
324	-1359.815	-1514.083	154.2675	2.139186	0.0125501	0.0226033	0.0100108	0.021598	0.00492849	0.000778728	0.0783236	0.111173	0.0592056	0.0851601	0.0916342	0.0617323	0.0334183	0.0441053	0.0511755	0.0216088	0.132021	0.00052256	0.0152842	0.0977068	0.275458	0.172035	0.343127	0.08261	0.00943941	0.036113	0.0284627	0.00773054	0.0214497	0.0647966	0.110043	0.297078	0.0801289	0.236097	0.161284	0.104438	0.0450135	0.036928	0.0695729	0.0682965	0.061647	0.0675715	0.0840111	0.0579115	0.0315824	0.0915114	0.0465197	0.0419705	0.0350706	0.0910981	0.0463925	0.279169	0.029656	0.0366874	0.00919313	0.0788755	0.120525	0.0110256	0.181614	0.0821562	0.15629	0.116514	0.0117832	0.0465346	0.104638	0.115444	0.0354146	0.00758675	0.0433429	0.00043246	0.0218262	0.109878	0.0318544	0.0882869	0.0104947	0.0123602	0.068646	0.0758933	0.0131667	0.043988	0.0771631	0.0521231	0.0018156	0.0503775	0.0558757	0.255332	0.00257533	0.100429	0.0575815	0.0625503	0.0609974	0.0910773	0.0633747	0.00366068	0.00581878	0.0665714	0.00852704	7.204335	0.00184018	0.00331424	0.00146785	0.00316684	0.000722647	0.000114182	0.0114843	0.0163008	0.00868111	0.0124867	0.013436	0.00905158	0.00490001	0.00646701	0.00750368	0.00316842	0.0193578	7.66211e-05	0.00224106	0.0143264	0.0403894	0.0252249	0.0503115	0.0121128	0.00138407	0.00529511	0.00417338	0.0011335	0.00314509	0.00950089	0.0161351	0.0435594	0.011749	0.0346181	0.0236485	0.0153134	0.00660017	0.00541462	0.0102012	0.0100141	0.00903908	0.00990777	0.0123182	0.00849135	0.00463081	0.013418	0.00682101	0.00615399	0.00514228	0.0133574	0.00680236	0.0409336	0.00434836	0.00537933	0.00134795	0.0115652	0.0176722	0.00161664	0.0266293	0.0120463	0.0229163	0.017084	0.00172772	0.0068232	0.0153427	0.0169271	0.00519271	0.00111242	0.00635522	6.341e-05	0.00320029	0.0161111	0.0046707	0.0129452	0.0015388	0.00181233	0.0100653	0.011128	0.00193058	0.0064498	0.0113141	0.00764263	0.000266215	0.00738667	0.00819285	0.0374384	0.000377611	0.0147255	0.00844296	0.00917152	0.00894383	0.0133543	0.0092924	0.000536753	0.000853186	0.00976112	0.00125029	0.00866149	0.0513194	0.200603	1.18857	6.820056
