Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-691.8034	-857.5881	165.7847	0.00292912	0.0019257	0.0288772	0.00341243	0.00408215	0.00312223	0.0212458	0.00776664	0.00281128	0.00230485	0.0141691	0.00427824	0.0216365	0.0143839	0.00749162	0.00306664	0.00609137	0.00831048	0.00611539	0.0308908	0.00778604	2.61367e-05	0.0568344	0.0071936	0.0672311	0.015646	0.0071511	0.032285	0.0164064	0.0216253	0.00103633	0.00579035	0.0170217	0.00446975	0.000427903	0.0093591	0.017294	0.00259639	0.00233847	0.0286883	0.0171589	0.0111666	0.00240868	0.0246044	0.0144144	0.03021	0.0138898	0.00277278	0.00909836	0.0214177	0.0103771	0.0373527	0.000995431	0.00776953	0.0231758	0.0367869	0.0275838	0.0235919	0.00520372	0.00185369	0.0107482	0.00334137	0.0221807	0.00604319	0.0638401	0.00718894	0.00960415	0.0517285	0.00172011	0.0172334	0.0151838	0.00787536	0.00982261	0.0108978	0.0120805	0.00638209	0.0167708	0.00631841	7.22938e-05	0.0211905	0.0232811	0.00257891	0.0152894	0.00735111	0.0619681	0.0124833	0.0213218	0.0173212	0.00184653	0.00159195	0.000136207	0.00735404	0.024934	0.0406339	0.0157157	0.025064	0.0594126	9.841291	1.163557	0.00198389	0.00130427	0.0195584	0.00231123	0.00276483	0.00211468	0.0143897	0.00526032	0.00190407	0.00156107	0.00959667	0.00289764	0.0146543	0.0097422	0.00507405	0.00207702	0.00412566	0.00562866	0.00414193	0.0209223	0.00527346	1.77023e-05	0.0384937	0.0048722	0.0455354	0.010597	0.00484342	0.0218665	0.011112	0.0146467	0.000701902	0.00392179	0.0115288	0.00302735	0.000289818	0.00633889	0.0117132	0.00175853	0.00158384	0.0194305	0.0116217	0.0075631	0.00163139	0.0166645	0.00976281	0.0204611	0.00940749	0.001878	0.00616229	0.0145062	0.0070284	0.0252988	0.000674202	0.00526228	0.0156969	0.0249157	0.0186824	0.0159787	0.00352446	0.0012555	0.00727974	0.0022631	0.0150229	0.00409303	0.0432387	0.00486904	0.00650486	0.0350355	0.00116502	0.0116722	0.010284	0.00533396	0.00665282	0.00738103	0.00818209	0.00432257	0.0113588	0.00427944	4.89643e-05	0.0143522	0.0157682	0.00174669	0.0103554	0.00497888	0.0419708	0.00845489	0.0144412	0.0117316	0.00125065	0.00107822	9.22529e-05	0.00498087	0.0168877	0.0275212	0.0106442	0.0169758	0.04024	1.476458
36	-712.2172	-877.3524	165.1352	0.00447197	0.00162988	0.0162629	0.0072445	0.0103294	0.0105293	0.0056454	0.0102509	0.0034295	0.00556967	0.0101164	0.000490548	0.00930118	0.0120193	0.0058156	3.91372e-05	0.00286342	0.0144028	0.00205994	0.0179801	0.00575439	0.000162381	0.0331628	0.0140359	0.0206482	0.00321545	0.0219695	0.00940605	0.020054	0.0134692	0.00145679	0.00173493	0.0293531	0.00166102	0.00142702	0.00581258	0.00587169	0.00198157	0.00129632	0.00515552	0.0102477	0.00402265	0.00778759	0.00935126	0.00511572	0.0155831	0.0359862	0.00305401	0.00362071	0.0136557	0.0154998	0.00861261	0.00942233	0.00857608	0.00987522	0.0460571	0.0223112	0.0108071	0.0121427	0.00102669	0.0043962	0.00760871	0.014582	0.000388279	0.0363541	0.0179363	0.0124188	0.0284407	0.000871031	0.00430287	0.000232113	0.00844445	0.0148339	0.00624605	0.0158007	0.0056785	0.00302094	0.00353915	2.46672e-06	0.00077086	0.00378247	0.00139901	0.00291187	0.0109481	0.0250806	0.0109711	0.00735172	0.00293372	0.00363033	0.000442536	0.00177686	0.0046367	0.0166899	0.0313454	0.0124986	0.0181441	0.0354557	11.69006	1.818726	0.00457864	0.00166876	0.0166509	0.0074173	0.0105758	0.0107804	0.00578006	0.0104954	0.0035113	0.00570253	0.0103577	0.000502249	0.00952304	0.012306	0.00595433	4.00708e-05	0.00293172	0.0147463	0.00210908	0.018409	0.00589165	0.000166255	0.0339539	0.0143707	0.0211408	0.00329215	0.0224935	0.00963042	0.0205324	0.0137904	0.00149154	0.00177632	0.0300532	0.00170064	0.00146106	0.00595123	0.00601175	0.00202884	0.00132724	0.00527849	0.0104921	0.00411861	0.00797335	0.00957432	0.00523774	0.0159548	0.0368446	0.00312686	0.00370708	0.0139814	0.0158695	0.00881805	0.00964708	0.00878065	0.0101108	0.0471557	0.0228434	0.0110649	0.0124323	0.00105119	0.00450107	0.0077902	0.0149298	0.00039754	0.0372213	0.0183641	0.012715	0.0291191	0.000891808	0.00440551	0.000237649	0.00864588	0.0151877	0.00639504	0.0161776	0.00581395	0.003093	0.00362357	2.52556e-06	0.000789247	0.0038727	0.00143238	0.00298133	0.0112093	0.0256789	0.0112328	0.00752709	0.0030037	0.00371693	0.000453092	0.00181924	0.0047473	0.017088	0.0320931	0.0127967	0.0185769	0.0363014	0.9767023
72	-686.9478	-853.3084	166.3606	0.0147548	0.000660727	0.0122352	0.0127042	0.0146318	0.0124952	0.0213715	0.00642379	0.00934414	0.00720415	0.0129147	0.00590495	0.0225024	0.0162303	0.00337096	0.000284311	0.00597974	0.0217193	0.00872483	0.0430913	0.0255731	0.0022344	0.0635876	0.019569	0.0467438	0.0238371	0.00715641	0.0271713	0.0248213	0.0188816	0.00169743	0.00697023	0.0280732	0.00207298	0.00475584	0.026736	0.0116856	0.001101	0.0100914	0.0111782	0.0162942	0.0143832	0.0209495	0.0476967	0.0163883	0.0343509	0.00414784	0.000632303	0.0382512	0.00603976	0.00817737	0.00830833	0.0017537	0.00292665	0.00385271	0.00738234	0.029896	0.011602	0.0317258	0.00502805	0.0252139	0.0167568	0.0152236	0.0509292	0.0211488	0.0510063	0.00945005	0.0193663	0.00286069	0.0060384	0.0204936	0.00313887	0.00305124	0.00581202	0.0350095	0.015796	0.0048531	0.00392563	0.00170339	0.0178765	0.0181291	0.00109355	0.0115175	0.0472976	0.0109712	0.0551487	0.0236889	0.0180864	0.00735326	0.0324656	0.00585418	0.0216947	0.00455005	0.0468412	0.0478158	0.0282758	0.0665151	8.573254	0.7208124	0.00866287	0.000387927	0.00718356	0.00745892	0.00859066	0.00733622	0.0125477	0.00377154	0.00548614	0.00422971	0.00758252	0.00346692	0.0132116	0.00952913	0.00197916	0.000166925	0.00351084	0.0127519	0.00512254	0.0252998	0.0150145	0.00131187	0.0373336	0.0114894	0.0274443	0.0139953	0.00420168	0.0159529	0.0145731	0.0110858	0.000996595	0.00409237	0.0164823	0.00121709	0.00279226	0.0156973	0.00686085	0.000646421	0.00592487	0.00656297	0.00956666	0.00844469	0.0122999	0.0280038	0.00962191	0.0201681	0.00243528	0.000371239	0.0224581	0.00354607	0.00480111	0.004878	0.00102964	0.0017183	0.00226201	0.00433433	0.0175526	0.0068118	0.0186269	0.00295208	0.0148036	0.0098383	0.00893807	0.0299016	0.0124169	0.0299469	0.00554833	0.0113704	0.00167957	0.00354527	0.0120323	0.0018429	0.00179145	0.00341236	0.0205548	0.0092742	0.00284936	0.00230482	0.0010001	0.0104957	0.010644	0.000642049	0.00676214	0.0277694	0.00644143	0.032379	0.0139082	0.0106189	0.00431725	0.0190612	0.00343711	0.0127374	0.00267143	0.0275015	0.0280737	0.0166013	0.0390524	1.703225
108	-700.7942	-866.5429	165.7487	0.0064882	0.0063402	0.0275201	0.00363562	0.0316922	0.005973	0.00873653	0.00484369	0.00234078	0.00606412	0.0150316	0.000480608	0.0102483	0.012492	0.00334016	0.00395244	0.00847688	0.00765384	0.00359721	0.0188517	0.0252023	0.00162391	0.0216725	0.000466832	0.0339432	0.0452011	0.00284615	0.0235653	0.0115004	0.0106468	0.0035544	0.00235788	0.0355088	0.00179734	0.00406136	0.0105155	0.00405989	0.00326771	0.00330098	0.004845	0.0175769	0.0153073	0.00137517	0.0232447	0.00357769	0.00846827	0.0140537	0.000345089	0.0229376	0.0216244	0.00429492	0.00195446	0.0110359	0.00272666	0.00221083	0.00576393	0.0096271	0.00180939	0.0304468	0.0171325	0.00852328	0.0164544	0.00102961	0.0402369	0.0126951	0.0346398	0.00798475	0.00491847	0.000616799	0.00901345	0.0217149	0.00980191	0.00692941	0.00500238	0.0286591	0.023692	0.00889369	0.00985841	0.0100437	0.0175897	0.00454858	0.00124619	0.00792848	0.0230668	0.011915	0.0575289	0.0167871	0.00150888	0.0173572	0.00418298	0.0141471	0.0311025	0.00236041	0.0336267	0.00423344	0.00561768	0.0389457	10.18636	1.422391	0.00537275	0.0052502	0.0227889	0.00301059	0.0262437	0.00494613	0.00723456	0.00401097	0.00193836	0.00502159	0.0124474	0.000397982	0.00848641	0.0103444	0.00276592	0.00327294	0.00701955	0.006338	0.00297878	0.0156107	0.0208696	0.00134473	0.0179466	0.000386575	0.0281077	0.0374302	0.00235684	0.019514	0.00952324	0.00881645	0.00294333	0.00195252	0.0294042	0.00148834	0.00336314	0.00870772	0.00336191	0.00270593	0.00273348	0.00401205	0.0145551	0.0126757	0.00113875	0.0192485	0.00296262	0.00701241	0.0116376	0.000285761	0.0189942	0.0179068	0.00355654	0.00161845	0.00913863	0.00225789	0.00183075	0.004773	0.00797202	0.00149832	0.0252124	0.0141871	0.00705797	0.0136256	0.000852603	0.0333194	0.0105125	0.0286845	0.00661202	0.00407289	0.00051076	0.00746387	0.0179817	0.00811678	0.00573812	0.00414238	0.023732	0.0196189	0.00736469	0.00816356	0.00831702	0.0145657	0.00376659	0.00103195	0.00656543	0.0191011	0.00986659	0.0476386	0.0139011	0.00124948	0.0143732	0.00346384	0.0117149	0.0257554	0.00195461	0.0278456	0.00350563	0.00465189	0.0322502	1.207611
144	-698.3745	-863.1194	164.745	0.00674559	0.00741368	0.00348422	0.00723009	0.0103622	0.00537125	0.00510318	0.00392076	0.00241952	0.00289485	0.0173426	0.00375416	0.0315105	0.0290018	0.00982626	0.00447882	0.0123702	0.0233738	0.00441437	0.0190855	0.00829497	0.021726	0.0623742	0.000334111	0.0727017	0.0276175	0.000411539	0.0149729	0.0102258	0.0225782	0.00152836	0.0106078	0.0418043	0.00535592	0.00810243	0.0198234	0.0157558	0.000191101	0.0319297	0.0102935	0.0177202	0.0338896	0.00250645	0.0123392	0.00162569	0.0193916	0.0207699	0.000570867	0.0319096	0.0267474	0.00686424	0.0101147	0.00629843	0.00572022	0.00614184	0.00393005	0.0267222	0.00696546	0.042355	0.00640054	0.00803028	0.0182554	0.00489934	0.0815015	0.00850897	0.0274353	0.0014712	0.0220229	0.0142202	0.000294672	0.024307	0.00606496	0.0224581	0.00656058	0.0172267	0.0207669	0.00243155	0.00994018	0.0447912	0.0109791	0.00286968	0.00873636	0.0189729	0.0130313	0.0234937	0.0220343	0.057589	0.00605377	0.0101897	0.024834	0.00460592	0.00716846	0.00570695	0.056255	0.00687875	0.00180415	0.0435095	12.70112	1.231629	0.00434746	0.00477804	0.00224554	0.00465972	0.00667836	0.00346171	0.00328895	0.00252689	0.00155936	0.0018657	0.0111771	0.00241952	0.0203082	0.0186913	0.00633293	0.00288655	0.00797247	0.0150642	0.00284502	0.0123004	0.00534602	0.0140022	0.0401995	0.000215331	0.0468555	0.0177992	0.000265233	0.00964988	0.00659042	0.0145514	0.000985009	0.0068366	0.0269424	0.00345183	0.00522193	0.012776	0.0101545	0.000123162	0.0205784	0.00663407	0.0114205	0.0218415	0.00161538	0.00795251	0.00104774	0.0124977	0.013386	0.000367918	0.0205654	0.0172384	0.00442393	0.00651882	0.00405927	0.00368662	0.00395835	0.00253288	0.0172222	0.00448917	0.0272973	0.00412508	0.00517543	0.0117654	0.00315757	0.0525269	0.00548395	0.0176818	0.00094817	0.0141936	0.00916481	0.000189913	0.0156656	0.0039088	0.014474	0.00422822	0.0111024	0.013384	0.00156711	0.00640634	0.0288675	0.0070759	0.00184948	0.00563049	0.0122278	0.00839856	0.0151415	0.0142009	0.0371155	0.00390159	0.00656713	0.0160053	0.00296847	0.00462	0.00367807	0.0362558	0.00443329	0.00116276	0.0280414	1.551615
180	-705.5729	-869.818	164.2451	0.026402	0.000191379	0.0146266	0.00204745	0.0158619	0.00641697	0.0101752	0.00493874	0.00774794	0.00158283	0.0128662	0.000730114	0.00829478	0.0210266	0.00909684	0.000858287	0.0189573	0.0169195	0.000866978	0.0189728	0.00761749	0.0018272	0.0435903	0.000670694	0.041711	0.0168102	0.000929067	0.00534553	0.00684106	0.0312225	0.00784478	0.0114566	0.00981581	0.019006	0.0016948	0.010764	0.011278	0.000423393	0.00302076	0.00442561	0.0107185	0.00482437	0.000859763	0.0177963	0.0023154	0.011607	0.0154702	0.0150427	0.0112363	0.0252139	0.00717972	0.0242311	0.0121312	0.00184415	0.00658152	0.037939	0.000793044	0.0159371	0.00132983	0.00198395	0.017356	0.000655973	0.0109926	0.000265848	0.0100665	0.00387514	0.00579593	0.0588747	0.0173255	0.000457494	0.00648445	0.00200636	0.00803194	0.0103709	0.0146299	0.0147172	0.0294339	0.00315812	0.0428491	0.00227812	0.00108437	0.00167071	0.0161815	0.000293981	0.0200014	0.0129096	0.00898378	0.0331084	0.00709484	0.0384817	0.00534276	0.00559365	0.0121068	0.0363093	0.00927963	0.0159626	0.0630748	14.78857	1.619106	0.0218738	0.000158556	0.012118	0.00169629	0.0131415	0.00531639	0.00843005	0.00409169	0.00641908	0.00131136	0.0106595	0.000604892	0.00687214	0.0174203	0.00753664	0.000711082	0.0157059	0.0140176	0.000718282	0.0157187	0.00631101	0.00151382	0.0361141	0.000555663	0.0345571	0.0139271	0.000769722	0.00442872	0.00566775	0.0258675	0.00649932	0.00949169	0.0081323	0.0157463	0.00140413	0.00891788	0.0093437	0.000350777	0.00250267	0.00366657	0.00888019	0.00399694	0.000712305	0.014744	0.00191829	0.00961632	0.0128169	0.0124627	0.00930912	0.0208894	0.00594832	0.0200752	0.0100506	0.00152786	0.00545272	0.0314321	0.000657028	0.0132037	0.00110175	0.00164368	0.0143792	0.000543467	0.00910725	0.000220252	0.00834	0.00321051	0.00480187	0.0487771	0.014354	0.000379029	0.0053723	0.00166225	0.00665438	0.00859215	0.0121208	0.012193	0.0243857	0.00261647	0.0355001	0.0018874	0.000898391	0.00138417	0.0134062	0.00024356	0.016571	0.0106954	0.00744297	0.02743	0.005878	0.0318817	0.00442642	0.00463428	0.0100303	0.0300819	0.00768808	0.0132248	0.0522568	1.207016
216	-690.3114	-857.1205	166.8091	0.00263634	0.00139019	0.0111044	0.0126308	0.0130308	0.00898982	0.00105296	0.00276339	0.00792051	0.00021175	0.0160307	0.00210748	0.015539	0.00761196	0.00523709	0.00449321	0.0066674	0.0142084	0.00532304	0.0218554	0.00708719	0.00340097	0.0381027	0.00401167	0.0404373	0.014576	0.00462082	0.0150738	0.0129493	0.0471817	0.0143278	0.0104792	0.0217164	0.014688	0.00479271	0.0244324	0.00479147	0.000175935	0.0104458	0.00462495	0.0124219	0.0237984	0.00291002	0.0183164	0.0019902	0.012742	0.0107526	0.0154296	0.0295421	0.0143973	0.0123666	0.0087703	0.00763175	0.000481408	0.0105949	0.0470541	0.00416792	0.0227474	0.00220995	0.00284554	0.00691504	0.00495056	0.0133076	0.000220226	0.00715747	0.00234677	0.00551605	0.0322911	0.00523847	0.0220501	0.00718831	0.020353	0.0296352	0.0125194	0.0207307	0.0345422	0.0290187	0.00351	0.0230189	0.00628122	0.00293679	0.00142195	0.00479867	0.00322652	0.0192656	0.0129185	0.0028569	0.0114663	0.00180473	0.0430818	0.0100787	0.00272799	0.00877062	0.0201816	0.00546047	0.00205654	0.0327334	7.832643	1.217723	0.00221083	0.00116581	0.0093121	0.0105922	0.0109275	0.00753882	0.000883012	0.00231737	0.00664211	0.000177573	0.0134433	0.00176733	0.013031	0.00638336	0.0043918	0.00376799	0.00559126	0.0119151	0.00446388	0.0183279	0.00594329	0.00285204	0.0319528	0.00336417	0.0339106	0.0122234	0.003875	0.0126408	0.0108593	0.0395664	0.0120152	0.00878785	0.0182113	0.0123173	0.00401914	0.0204889	0.00401811	0.000147538	0.00875982	0.00387846	0.0104169	0.0199573	0.00244033	0.0153601	0.00166897	0.0106854	0.00901705	0.0129392	0.0247739	0.0120735	0.0103706	0.00735473	0.00639996	0.000403707	0.00888482	0.0394594	0.0034952	0.0190759	0.00185326	0.00238626	0.00579893	0.00415152	0.0111597	0.000184681	0.00600223	0.00196799	0.00462574	0.0270792	0.00439296	0.0184911	0.00602808	0.0170679	0.024852	0.0104987	0.0173847	0.0289669	0.0243349	0.00294347	0.0193036	0.00526741	0.00246278	0.00119244	0.00402414	0.00270574	0.016156	0.0108334	0.00239579	0.00961563	0.00151344	0.0361282	0.00845192	0.00228768	0.00735501	0.0169242	0.00457913	0.0017246	0.0274501	1.192469
252	-690.5321	-856.0004	165.4683	0.000337845	0.00357902	0.00820378	0.0110124	0.00681729	0.00248354	0.00259116	0.00161273	0.00086913	0.000150424	0.0135237	0.00193323	0.00881741	0.0166684	0.00113485	0.00269516	0.00403445	0.0117608	0.000656667	0.0458003	0.0280305	0.00736884	0.0181392	0.000230093	0.0304018	0.00827921	0.000891059	0.0169018	0.00697621	0.00781587	0.00913825	0.00108592	0.0211716	0.014921	0.00505404	0.020271	0.00823034	0.000988915	0.00890626	0.0118847	0.0139564	0.017045	0.0075692	0.0142411	0.00931488	0.00550348	0.00901744	0.0227523	0.0382379	0.0113605	0.00929804	0.0459323	0.00133543	0.00123195	0.0104331	0.0892639	0.000514643	0.00526254	0.00798958	0.00182372	0.00404515	0.0102785	0.0190541	1.46587e-05	0.0398599	0.0180944	0.0048193	0.0312253	0.00384198	0.00313936	0.00237587	0.015578	0.0220511	0.023453	0.0154402	0.00199132	0.0555469	0.00527293	0.0399411	0.0114522	0.0464872	0.000829055	0.00262389	0.000502073	0.000868813	0.0181684	0.00110729	0.0175023	0.00124806	0.0227189	0.00479025	0.00392933	0.0433165	0.0148496	0.00751956	0.0022355	0.0508747	11.59572	1.201113	0.000268025	0.00283937	0.00650836	0.00873657	0.0054084	0.00197028	0.00205566	0.00127944	0.000689512	0.000119337	0.0107289	0.0015337	0.00699517	0.0132237	0.000900321	0.00213817	0.00320068	0.00933027	0.000520958	0.0363351	0.0222376	0.00584597	0.0143905	0.000182541	0.0241189	0.0065682	0.000706909	0.0134088	0.00553449	0.00620061	0.00724971	0.000861497	0.0167962	0.0118374	0.00400955	0.0160817	0.00652943	0.000784542	0.00706566	0.00942854	0.0110721	0.0135224	0.00600492	0.0112979	0.00738983	0.00436611	0.00715387	0.0180502	0.0303356	0.00901272	0.00737647	0.0364398	0.00105945	0.000977352	0.00827699	0.0708163	0.000408285	0.00417497	0.00633842	0.00144683	0.00320917	0.0081543	0.0151163	1.16293e-05	0.0316223	0.014355	0.00382333	0.0247721	0.00304798	0.00249057	0.00188487	0.0123586	0.017494	0.0186061	0.0122492	0.00157979	0.0440674	0.0041832	0.0316867	0.00908542	0.03688	0.00065772	0.00208163	0.000398313	0.000689261	0.0144137	0.000878452	0.0138852	0.00099013	0.0180238	0.00380028	0.00311728	0.0343646	0.0117807	0.00596554	0.0017735	0.0403607	1.260499
288	-692.3482	-859.2354	166.8872	0.0115558	0.00753159	0.0235172	0.0016247	0.0105331	0.00198566	0.00307502	0.00681448	0.0137841	0.000392724	0.0183342	0.00132336	0.0487945	0.0183302	0.00533584	0.000545447	0.00264656	0.0173323	0.00523378	0.0157991	0.0150847	0.0119115	0.0460307	0.000509504	0.0488512	0.0219871	0.0156103	0.0188786	0.0333727	0.00842792	0.00841896	0.00393246	0.0455101	0.0058894	0.00310513	0.0155213	0.00166028	0.00107864	0.0129282	0.0119194	0.0375538	0.00618412	0.00706776	0.0193088	0.00582372	0.0273191	0.0127958	0.0101852	0.02996	0.0177795	0.0240749	0.0189956	0.00939033	0.00733947	0.0026758	0.0227258	0.00086677	0.0250642	0.0107753	0.0130578	0.0207885	0.0215299	0.0267244	0.000413247	0.0120795	0.0129086	0.00344918	0.052287	0.00647946	0.00472529	0.00704429	0.0524057	0.0225635	0.0193165	0.00677545	0.0123311	0.0502043	0.00435144	0.0139498	0.00649746	0.0545967	0.00240116	0.00269525	0.00187967	0.00562784	0.0454086	0.00664045	0.0172264	0.00145977	0.0102547	0.003844	0.0285217	0.0251006	0.00778142	0.00487882	0.00661631	0.059995	7.354821	0.9500748	0.00772544	0.00503511	0.015722	0.00108616	0.00704172	0.00132748	0.00205575	0.0045557	0.0092151	0.000262549	0.012257	0.000884707	0.0326207	0.0122543	0.00356718	0.000364649	0.00176931	0.0115872	0.00349895	0.0105622	0.0100846	0.00796324	0.030773	0.00034062	0.0326586	0.0146991	0.010436	0.012621	0.0223107	0.00563433	0.00562835	0.00262898	0.030425	0.00393725	0.00207588	0.0103765	0.00110995	0.000721102	0.00864292	0.00796848	0.0251059	0.00413428	0.00472503	0.0129086	0.00389334	0.0182637	0.00855441	0.00680912	0.0200292	0.0118861	0.0160948	0.0126992	0.00627774	0.00490667	0.00178886	0.0151929	0.000579464	0.0167562	0.00720361	0.00872953	0.0138978	0.0143935	0.0178661	0.000276269	0.00807557	0.00862983	0.00230589	0.0349556	0.00433173	0.00315901	0.00470933	0.0350349	0.0150845	0.0129137	0.00452961	0.00824371	0.0335632	0.00290908	0.00932589	0.00434376	0.0364996	0.00160526	0.00180186	0.00125662	0.00376239	0.0303571	0.00443936	0.0115164	0.000975902	0.00685562	0.00256984	0.0190677	0.0167805	0.00520213	0.00326165	0.00442322	0.0401086	1.495814
324	-699.0689	-864.9102	165.8414	0.00138672	0.00983917	0.00769056	0.0046769	0.00921163	0.0346892	0.0109226	0.00968295	0.00933461	0.00123272	0.0134729	0.00735453	0.0109503	0.0274694	0.00518551	0.000951222	0.00651057	0.0121346	0.00788561	0.0227247	0.00817068	0.0126457	0.0815316	0.0105741	0.044574	0.0186303	0.0453592	0.0184968	0.0391381	0.0270418	0.00901824	0.00642845	0.0621942	0.00776732	0.00305459	0.0101676	0.0171726	0.00458642	0.00021559	0.00551171	0.0281103	0.0576888	0.00295968	0.0298374	0.0114795	0.0405333	0.0142875	0.012522	0.0128706	0.00486826	0.0274747	0.00622651	0.0229244	0.00155056	0.00187548	0.0815027	0.00877641	0.0260292	0.00650429	0.00589434	0.00605002	0.00144629	0.0122036	0.00166215	0.0136896	0.0409844	0.000241829	0.0554627	0.0331944	0.0401769	0.00851467	0.0463153	0.0652569	0.00582463	0.0169642	0.00635236	0.081617	0.0202279	0.0220327	0.00135611	0.0624551	0.00491928	0.00580786	0.0055006	0.0176019	0.0820975	0.01132	0.0098034	0.000580569	0.0382225	0.00816103	0.00650973	0.0404703	0.0406837	0.00236168	0.0194148	0.0451167	9.063876	0.7345738	0.000718472	0.00509775	0.00398454	0.00242314	0.00477262	0.0179727	0.00565907	0.00501681	0.00483633	0.000638683	0.0069804	0.00381044	0.00567344	0.0142321	0.00268665	0.000492835	0.00337318	0.00628705	0.0040856	0.0117738	0.00423329	0.00655184	0.0422421	0.00547854	0.0230941	0.00965249	0.0235009	0.00958333	0.0202778	0.0140105	0.00467242	0.00333063	0.0322233	0.0040243	0.00158261	0.0052679	0.00889723	0.00237626	0.000111699	0.00285566	0.0145641	0.029889	0.00153343	0.015459	0.00594761	0.0210006	0.00740247	0.00648777	0.00666834	0.00252228	0.0142349	0.003226	0.0118773	0.000803357	0.000971698	0.0422272	0.00454712	0.0134859	0.00336992	0.0030539	0.00313456	0.000749336	0.00632277	0.000861173	0.00709266	0.0212343	0.000125294	0.0287357	0.0171983	0.0208159	0.00441151	0.0239963	0.0338101	0.00301778	0.00878926	0.0032912	0.0422864	0.0104802	0.0114153	0.000702613	0.0323585	0.00254871	0.0030091	0.0028499	0.00911968	0.0425353	0.00586497	0.00507921	0.000300797	0.0198034	0.00422829	0.00337274	0.020968	0.0210785	0.00122361	0.0100589	0.0233753	1.930102
