Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1471.765	-1620.159	148.3942	1.902476	0.0328869	0.0239417	0.142981	0.000330133	0.0371168	0.454448	0.0436561	0.127632	0.209899	0.125035	0.0358567	0.132925	0.091688	0.108163	0.0319729	0.0827562	0.0202198	0.101145	0.0811407	0.0150098	0.00520346	0.225106	0.123682	0.0879493	0.179434	0.0437573	0.214073	0.0903744	0.0888029	0.0282913	0.256834	0.184099	0.0512777	0.0735097	0.167413	0.0265568	0.0679796	0.129591	0.0693319	0.174538	0.0460794	0.0198561	0.0128812	0.395675	0.150888	0.107925	7.56825e-05	0.00221036	0.0869374	0.636653	0.058681	0.271215	0.0483313	0.123988	0.202096	0.0770339	0.0586634	0.168819	0.0489059	0.00992018	0.120816	0.0230813	0.322797	0.0804528	0.0438377	0.0694545	0.293232	0.136531	0.0940799	0.246584	0.15181	0.378916	0.0864615	0.0426007	0.132439	0.141207	0.0893132	0.200684	0.0149584	0.19275	0.117779	0.0114998	0.095114	0.0348506	0.319943	0.114277	0.0997306	0.644602	0.0150971	0.015299	0.278475	0.0840049	0.0730543	0.10618	0.084623	0.114818	0.149461	3.645467	0.00275567	0.00200613	0.0119808	2.76626e-05	0.0031101	0.0380793	0.00365805	0.0106946	0.0175879	0.010477	0.00300452	0.0111381	0.00768276	0.00906325	0.00267909	0.00693434	0.00169427	0.00847519	0.00679898	0.00125771	0.000436011	0.0188622	0.0103636	0.00736948	0.0150352	0.00366653	0.0179377	0.00757269	0.00744101	0.00237059	0.0215207	0.0154261	0.00429669	0.00615955	0.014028	0.00222526	0.00569618	0.0108587	0.00580949	0.014625	0.00386111	0.00166379	0.00107935	0.0331545	0.0126433	0.00904334	6.34162e-06	0.000185211	0.0072847	0.0533467	0.00491702	0.0227257	0.0040498	0.0103892	0.0169341	0.00645485	0.00491554	0.0141458	0.00409795	0.000831236	0.0101234	0.00193403	0.0270479	0.00674134	0.00367327	0.00581976	0.0245706	0.0114402	0.00788318	0.0206618	0.0127205	0.0317503	0.00724482	0.00356962	0.0110974	0.0118321	0.00748377	0.0168158	0.0012534	0.016151	0.00986898	0.000963596	0.00796983	0.00292021	0.0268088	0.00957554	0.00835667	0.0540127	0.00126502	0.00128194	0.0233341	0.00703897	0.0061214	0.00889707	0.00709076	0.00962089	0.0125237	0.0183483	0.089286	0.300141	1.46054	11.93425
36	-1480.973	-1635.024	154.0512	1.889054	0.0850965	0.00769326	0.0470194	0.00668673	0.0911142	0.144687	0.0106978	0.0923722	0.0430594	0.0689636	0.0671105	0.124384	0.0196616	0.0626364	0.0249075	0.0733443	0.00860501	0.0161742	0.0367955	0.0274487	0.0209092	0.190177	0.11249	0.0352106	0.0179979	0.0209028	0.108529	0.0977344	0.188462	0.0178149	0.376564	0.10154	0.0520877	0.0501866	0.0871546	0.020082	0.042526	0.103197	0.0989713	0.0828428	0.0365173	0.0252333	0.00963017	0.135945	0.0419368	0.110057	0.0408794	0.00108025	0.0750397	0.341154	0.0449616	0.0587137	0.0787809	0.146408	0.063453	0.0697846	0.0566273	0.0833154	0.0501308	0.105771	0.0133909	0.067564	0.135967	0.00404381	0.00765912	0.146918	0.175513	0.167814	0.0392058	0.0850397	0.0625206	0.147376	0.0713434	0.0963775	0.0610103	0.0606883	0.0978059	0.0196019	0.0591225	0.025632	0.120097	0.0276327	0.00161126	0.0601935	0.248023	0.0868605	0.1298	0.12363	0.00954386	0.0335814	0.192155	0.0694604	0.02083	0.151503	0.0723714	0.041178	0.179037	6.27264	0.0112393	0.0010161	0.00621017	0.000883162	0.0120341	0.0191098	0.00141293	0.0122002	0.00568715	0.00910848	0.00886373	0.0164282	0.00259684	0.00827281	0.0032897	0.00968708	0.00113652	0.00213624	0.00485982	0.00362533	0.00276162	0.025118	0.0148573	0.0046505	0.0023771	0.00276078	0.0143341	0.0129084	0.0248914	0.00235293	0.0497353	0.0134111	0.00687958	0.00662848	0.0115111	0.00265237	0.0056167	0.0136299	0.0130718	0.0109416	0.00482308	0.00333273	0.00127192	0.0179551	0.00553888	0.0145359	0.00539922	0.000142676	0.00991099	0.0450586	0.00593839	0.00775471	0.0104051	0.0193371	0.00838066	0.00921692	0.00747914	0.011004	0.00662111	0.0139698	0.00176863	0.00892363	0.0179581	0.000534093	0.00101159	0.0194045	0.0231811	0.0221644	0.00517817	0.0112318	0.00825752	0.0194649	0.0094228	0.0127292	0.00805804	0.00801551	0.0129179	0.00258895	0.0078087	0.0033854	0.015862	0.00364964	0.000212809	0.00795016	0.0327581	0.0114723	0.0171436	0.0163286	0.00126052	0.00443532	0.0253792	0.0091741	0.00275116	0.02001	0.00955857	0.00543866	0.0236466	0.019114	0.0919795	0.306562	1.47522	7.571356
72	-1466.387	-1623.201	156.8138	1.624554	0.0781294	0.00521744	0.0366984	0.0101808	0.0994733	0.0910837	0.0504659	0.0333255	0.0224565	0.0853085	0.0365901	0.0998972	0.0672585	0.0797165	0.0137174	0.0116717	0.0102961	0.0743236	0.074661	0.0281849	0.0845684	0.176955	0.0911581	0.0870034	0.0804166	0.0584616	0.0889804	0.0158953	0.190208	0.0243134	0.305378	0.0697472	0.0154086	0.0946289	0.197154	0.0214092	0.0106204	0.0404824	0.163386	0.0413044	0.0488751	0.00455535	0.117225	0.196084	0.190104	0.178378	0.0106324	0.00183634	0.0666211	0.353373	0.053259	0.194189	0.0123192	0.0610562	0.130021	0.0354833	0.12062	0.0441057	0.0664589	0.112922	0.0608823	0.142601	0.124601	0.0572278	0.051166	0.0817239	0.22389	0.0835622	0.0579003	0.0184366	0.0647856	0.0483068	0.039348	0.0220331	0.09671	0.252563	0.0341889	0.00927114	0.00348868	0.0399115	0.117494	0.0138509	0.0297671	0.135441	0.0630263	0.129515	0.020336	0.208157	0.0765346	0.0226957	0.0337755	0.256957	0.0484022	0.00871266	0.0700578	0.363758	0.0131767	2.993952	0.00978022	0.000653119	0.0045939	0.00127442	0.0124521	0.0114018	0.00631731	0.00417168	0.0028111	0.0106789	0.00458034	0.0125051	0.0084194	0.0099789	0.00171714	0.00146106	0.00128887	0.00930381	0.00934605	0.00352818	0.0105862	0.0221511	0.0114112	0.0108911	0.0100665	0.00731821	0.0111385	0.00198977	0.0238102	0.00304354	0.0382272	0.00873094	0.00192884	0.0118456	0.0246798	0.00267999	0.00132946	0.00506757	0.0204526	0.00517048	0.00611817	0.000570238	0.0146742	0.0245457	0.0237971	0.0223294	0.00133096	0.000229873	0.00833961	0.0442351	0.00666695	0.0243085	0.00154212	0.007643	0.016276	0.00444179	0.0150992	0.00552115	0.00831931	0.0141355	0.00762123	0.0178508	0.0155976	0.00716376	0.00640495	0.0102302	0.0280265	0.0104603	0.00724795	0.00230789	0.00810984	0.00604704	0.00492557	0.0027581	0.0121061	0.0316158	0.00427976	0.00116056	0.000436712	0.00499611	0.0147079	0.00173385	0.00372624	0.0169545	0.00788962	0.0162127	0.00254565	0.0260571	0.00958059	0.00284105	0.004228	0.0321659	0.00605898	0.00109065	0.00876982	0.0455352	0.00164946	0.0412381	0.159257	0.448458	1.7319	7.98851
108	-1477.394	-1630.799	153.4046	1.883116	0.0572112	0.0352799	0.0671489	0.0167341	0.0944398	0.100018	0.0432555	0.0163535	0.0578353	0.293526	0.0573429	0.0475329	0.0467658	0.100266	0.00762538	0.0639309	0.0709241	0.0284569	0.0467831	0.0260829	0.101905	0.177029	0.0871333	0.0556784	0.0118452	0.0511744	0.129436	0.00628538	0.0947534	0.0272802	0.154456	0.0837689	0.0178357	0.0154345	0.173389	0.0273968	0.180885	0.169907	0.100598	0.0731574	0.0500234	0.109244	0.0404516	0.294459	0.0300412	0.0273678	0.0438666	0.00369994	0.0324625	0.491486	0.148256	0.163656	0.0604162	0.126124	0.0385808	0.0259895	0.0100994	0.175149	0.053793	0.2119	0.135569	0.130483	0.12912	0.11971	0.0658202	0.0936968	0.46815	0.0758703	0.0337849	0.0195819	0.141797	0.0816004	0.153981	0.0278527	0.0828943	0.30882	0.179601	0.102578	0.0214116	0.0277109	0.0909075	0.0169116	0.0932783	0.158604	0.0273318	0.215534	0.0297947	0.238092	0.141169	0.0102916	0.0350532	0.444374	0.0781003	0.0130878	0.00986045	0.411782	0.0311642	3.106694	0.00595994	0.00367526	0.0069952	0.00174326	0.0098382	0.0104193	0.00450611	0.00170362	0.00602495	0.0305779	0.00597366	0.00495171	0.0048718	0.0104451	0.000794369	0.00665996	0.00738847	0.00296447	0.0048736	0.00271717	0.0106159	0.0184419	0.00907705	0.00580026	0.00123397	0.00533105	0.0134839	0.000654775	0.00987087	0.00284189	0.0160903	0.00872657	0.00185802	0.00160787	0.0180626	0.00285405	0.0188436	0.0176999	0.0104797	0.00762112	0.00521115	0.0113804	0.00421401	0.0306751	0.00312953	0.00285103	0.00456978	0.000385439	0.00338175	0.0512002	0.0154444	0.0170487	0.00629382	0.0131388	0.00401913	0.00270744	0.0010521	0.0182461	0.00560385	0.0220745	0.0141228	0.0135929	0.013451	0.0124707	0.00685677	0.0097608	0.0487692	0.00790374	0.00351952	0.00203993	0.0147716	0.00850067	0.0160408	0.00290154	0.00863546	0.0321711	0.0187098	0.010686	0.00223054	0.00288677	0.00947022	0.00176175	0.0097172	0.0165225	0.00284727	0.0224531	0.00310385	0.0248031	0.0147062	0.00107212	0.00365164	0.0462923	0.00813605	0.00136341	0.00102721	0.0428972	0.00324651	0.0194618	0.0931916	0.309429	1.48168	9.599294
144	-1490.956	-1645.109	154.1534	1.74597	0.0634055	0.033882	0.0414392	0.00758202	0.081352	0.127079	0.0141511	0.122727	0.0260048	0.0708275	0.110116	0.102212	0.0801801	0.150622	0.0159951	0.118064	0.0323836	0.113841	0.0553766	0.0133546	0.0690272	0.220361	0.112741	0.0201735	0.0179192	0.0460473	0.103877	0.010666	0.065834	0.000887519	0.212458	0.258032	0.0941991	0.0676951	0.169714	0.0356524	0.0430452	0.0867187	0.273645	0.0286852	0.0667809	0.026391	0.0748602	0.133635	0.012262	0.0858346	0.0750096	0.0012466	0.0943696	0.426875	0.0395581	0.248768	0.0330609	0.0675381	0.0386742	0.0255883	0.0316024	0.105941	0.0963461	0.0382342	0.130998	0.0417264	0.0206665	0.0880868	0.0282852	0.0217349	0.107359	0.00233277	0.203531	0.170895	0.0687693	0.0917156	0.15181	0.133392	0.138652	0.137925	0.180753	0.116246	0.095286	0.0978879	0.216243	0.071129	0.109524	0.203247	0.338597	0.24428	0.0190275	0.329982	0.0669227	0.0248956	0.0940434	0.0681114	0.0241063	0.0921273	0.122737	0.0520144	0.0315774	3.294343	0.00690905	0.00369199	0.00451547	0.000826183	0.00886462	0.0138473	0.00154199	0.0133731	0.00283364	0.00771781	0.0119989	0.0111377	0.00873692	0.0164127	0.00174293	0.012865	0.00352871	0.0124048	0.00603417	0.0014552	0.00752163	0.0240119	0.012285	0.00219822	0.00195259	0.00501759	0.011319	0.00116223	0.00717367	9.67095e-05	0.0231507	0.0281168	0.0102645	0.00737648	0.018493	0.0038849	0.00469047	0.0094494	0.029818	0.00312572	0.00727686	0.00287573	0.00815723	0.0145616	0.00133614	0.00935306	0.00817351	0.000135838	0.0102831	0.0465149	0.00431049	0.0271073	0.00360252	0.00735936	0.00421418	0.00278826	0.0034436	0.011544	0.0104985	0.00416624	0.0142743	0.00454676	0.00225195	0.00959847	0.00308213	0.00236837	0.0116985	0.000254192	0.022178	0.0186218	0.00749352	0.0099939	0.0165422	0.0145352	0.0151084	0.0150292	0.019696	0.0126669	0.0103829	0.0106665	0.0235631	0.00775065	0.0119344	0.022147	0.0368956	0.0266183	0.00207335	0.0359568	0.00729231	0.00271278	0.0102476	0.00742184	0.00262677	0.0100388	0.0133741	0.0056678	0.00344086	0.0292264	0.124863	0.379891	1.62299	9.177162
180	-1472.783	-1628.215	155.4317	1.881812	0.153173	0.0186609	0.0496074	0.00273899	0.0162334	0.190437	0.0190249	0.0100198	0.0175341	0.0547845	0.0263918	0.0535349	0.0364513	0.0370666	0.0522479	0.068117	0.072626	0.0882389	0.0360996	0.0515373	0.0592925	0.152335	0.0787213	0.0822413	0.0188546	0.0446712	0.0304579	0.0115924	0.0766262	0.0410435	0.310598	0.101512	0.0296637	0.11971	0.206679	0.0507731	0.0492507	0.158894	0.156375	0.0217338	0.0313203	0.00797858	0.00721956	0.111409	0.0146242	0.0386279	0.0786868	0.00318155	0.0394956	0.268027	0.0361735	0.198088	0.0280581	0.0199372	0.0192976	0.0655361	0.019372	0.124064	0.084632	0.0378404	0.110148	0.00488835	0.0231929	0.0033274	0.146988	0.0262471	0.15894	0.0140482	0.193533	0.224026	0.0357237	0.0693969	0.0311216	0.041176	0.0879785	0.162446	0.0192832	0.0692531	0.0823726	0.254643	0.10673	0.0903952	0.0756163	0.00874515	0.215096	0.118191	0.02641	0.340002	0.0223538	0.0443137	0.204876	0.172005	0.00616056	0.0274462	0.0668839	0.0612831	0.0603671	5.042482	0.0204374	0.00248987	0.00661897	0.000365456	0.00216598	0.0254094	0.00253844	0.00133692	0.00233952	0.00730974	0.00352138	0.00714301	0.0048636	0.00494569	0.00697129	0.00908866	0.00969028	0.0117735	0.00481666	0.00687647	0.00791123	0.0203256	0.0105036	0.0109732	0.00251572	0.00596035	0.0040639	0.00154675	0.010224	0.00547632	0.0414423	0.0135444	0.00395794	0.0159726	0.0275765	0.00677451	0.00657137	0.0212007	0.0208647	0.00289987	0.00417898	0.00106456	0.000963286	0.014865	0.00195127	0.00515401	0.010499	0.000424506	0.00526978	0.0357621	0.00482652	0.0264304	0.00374371	0.00266017	0.00257482	0.00874429	0.00258475	0.0165534	0.0112922	0.00504893	0.0146967	0.000652238	0.00309456	0.000443966	0.0196122	0.00350208	0.0212069	0.00187441	0.0258225	0.0298911	0.00476651	0.00925943	0.00415246	0.00549399	0.0117387	0.0216747	0.0025729	0.00924024	0.0109907	0.0339763	0.0142407	0.0120612	0.0100893	0.00116684	0.0286997	0.0157699	0.00352381	0.0453655	0.0029826	0.00591265	0.027336	0.0229502	0.000821986	0.00366207	0.00892413	0.00817683	0.0080546	0.0195389	0.0934594	0.31006	1.4831	7.494728
216	-1463.999	-1615.844	151.8455	1.810573	0.0515109	0.0065365	0.150677	0.0118299	0.117083	0.223315	0.00224757	0.00995838	0.0390197	0.0456331	0.0374016	0.176121	0.0431529	0.0471452	0.051661	0.0866326	0.0615626	0.085926	0.0789703	0.0568812	0.0154403	0.209246	0.0788566	0.112591	0.0746377	0.0660072	0.25858	0.0380741	0.171228	0.0543596	0.370693	0.119635	0.0138951	0.225792	0.255554	0.0358959	0.0309192	0.0573008	0.142352	0.00510722	0.0958192	0.00421304	0.0277972	0.334255	0.0403665	0.0854143	0.035048	0.00965283	0.122972	0.532328	0.0317695	0.0850643	0.0113823	0.0341019	0.0194032	0.109441	0.0660305	0.0923554	0.0275972	0.0177037	0.15239	0.135731	0.189631	0.00642697	0.269123	0.00442646	0.0992609	0.0504638	0.479888	0.216799	0.370956	0.0109152	0.0284129	0.095968	0.00840255	0.14774	0.102793	0.061522	0.107352	0.198378	0.224416	0.170216	0.0442738	0.03542	0.213377	0.281213	0.0142382	0.166038	0.095601	0.0737882	0.324012	0.0907519	0.00669253	0.0895171	0.150518	0.0257929	0.101136	3.320284	0.00497895	0.000631807	0.0145642	0.00114346	0.0113171	0.0215853	0.000217246	0.000962559	0.00377157	0.00441082	0.00361517	0.0170236	0.00417109	0.00455697	0.00499346	0.00837376	0.00595053	0.00830546	0.00763313	0.00549804	0.00149244	0.0202254	0.00762214	0.0108829	0.00721435	0.00638014	0.0249939	0.00368018	0.0165506	0.0052543	0.0358306	0.0115637	0.00134308	0.0218247	0.0247014	0.00346964	0.00298859	0.00553859	0.0137595	0.000493655	0.00926172	0.000407225	0.00268683	0.0323085	0.00390175	0.008256	0.00338768	0.000933026	0.0118862	0.0514539	0.00307078	0.00822216	0.00110019	0.00329623	0.00187548	0.0105784	0.0063824	0.00892691	0.00266749	0.00171121	0.0147297	0.0131195	0.0183294	0.00062122	0.026013	0.000427854	0.00959439	0.00487774	0.0463852	0.0209554	0.035856	0.00105504	0.00274634	0.0092761	0.000812176	0.0142803	0.00993576	0.00594661	0.0103765	0.0191749	0.0216917	0.0164527	0.00427943	0.00342364	0.0206247	0.0271816	0.00137624	0.016049	0.00924063	0.00713224	0.0313184	0.00877193	0.000646889	0.00865257	0.0145488	0.0024931	0.00977563	0.0241885	0.109044	0.345706	1.55847	10.34573
252	-1474.32	-1627.903	153.5831	1.769155	0.0343077	0.0179268	0.0339239	0.00987378	0.137217	0.144736	0.00421414	0.0119148	0.0151641	0.105768	0.0154673	0.0623943	0.0335517	0.0938312	0.00080211	0.0680766	0.017536	0.0385389	0.041032	0.0451495	0.0344587	0.159885	0.113548	0.00638285	0.0312693	0.0382919	0.0712929	0.112143	0.0632019	0.0202382	0.337531	0.0883379	0.026252	0.121675	0.167318	0.0582313	0.0757672	0.176819	0.0939665	0.0328379	0.14515	0.00542325	0.034725	0.27733	0.105275	0.0275362	0.013893	0.00606136	0.126203	0.371997	0.104434	0.290418	0.0069328	0.012558	0.153827	0.265004	0.306355	0.0498316	0.0484255	0.000313354	0.257119	0.0342457	0.100652	0.00309137	0.210492	0.169132	0.0311503	0.126178	0.0795525	0.0285213	0.532775	0.0847597	0.121348	0.11581	0.183957	0.0912184	0.205052	0.0808215	0.118655	0.177577	0.0216137	0.0811307	0.0168874	0.0050369	0.00599465	0.308982	0.000289293	0.140224	0.105538	0.19577	0.227681	0.042529	0.0164956	0.0865987	0.0671008	0.0384146	0.0663851	3.625424	0.00369243	0.00192941	0.00365113	0.00106269	0.0147683	0.0155775	0.000453555	0.00128236	0.00163206	0.0113835	0.0016647	0.00671531	0.00361107	0.0100988	8.63287e-05	0.00732689	0.00188735	0.00414783	0.00441615	0.0048593	0.00370868	0.0172079	0.0122209	0.000686967	0.00336542	0.00412124	0.00767305	0.0120696	0.00680223	0.00217818	0.0363275	0.00950754	0.00282543	0.0130956	0.018008	0.00626726	0.0081546	0.0190306	0.0101133	0.00353424	0.0156221	0.000583688	0.00373734	0.0298482	0.0113304	0.00296363	0.00149526	0.000652366	0.0135828	0.040037	0.0112399	0.0312568	0.000746156	0.00135158	0.0165559	0.0285216	0.0329721	0.00536323	0.00521189	3.37254e-05	0.027673	0.00368576	0.0108329	0.000332715	0.0226546	0.0182032	0.00335262	0.0135801	0.008562	0.00306966	0.057341	0.00912244	0.0130603	0.0124643	0.0197987	0.00981757	0.0220692	0.00869858	0.0127705	0.0191121	0.00232622	0.00873186	0.00181754	0.000542106	0.000645186	0.0332548	3.11357e-05	0.0150919	0.0113587	0.0210702	0.0245046	0.00457727	0.00177537	0.00932036	0.00722185	0.00413445	0.00714483	0.0273209	0.118994	0.367426	1.6003	9.291346
288	-1470.154	-1623.113	152.9591	1.816498	0.0584137	0.0416077	0.0755348	0.00783207	0.0488202	0.218254	0.00778356	0.00763836	0.0861461	0.0163881	0.0930787	0.114557	0.086005	0.091618	0.00320989	0.0689037	0.00975242	0.0559515	0.0934942	0.00399351	0.052227	0.398294	0.148028	0.0167772	0.131359	0.0304256	0.232139	0.112453	0.0278335	0.00426954	0.280258	0.0891644	0.0530668	0.0876873	0.189263	0.122015	0.00686215	0.14262	0.105561	0.0311432	0.0872329	0.00259971	0.0168071	0.210716	0.0539785	0.0772285	0.020413	0.0194094	0.0772914	0.353607	0.105648	0.0533654	0.0273284	0.0155369	0.128601	0.0524498	0.293986	0.180575	0.0897992	0.00831844	0.290287	0.120606	0.105238	0.0329955	0.0577981	0.262577	0.0201306	0.14662	0.107246	0.0600158	0.43446	0.127345	0.132292	0.102151	0.100456	0.0791887	0.0602711	0.0529447	0.0558601	0.0984987	0.085301	0.0256119	0.0671871	0.0276521	0.0315684	0.162104	0.00266978	0.0602794	0.130828	0.0403544	0.170367	0.171209	0.00151527	0.0809648	0.0572729	0.116423	0.0649402	4.623422	0.00644135	0.00458813	0.00832931	0.000863652	0.00538346	0.0240672	0.000858303	0.000842291	0.00949943	0.00180714	0.0102639	0.0126324	0.00948387	0.0101028	0.000353959	0.0075981	0.00107541	0.00616984	0.0103097	0.000440369	0.00575913	0.0439204	0.0163232	0.00185004	0.0144851	0.00335507	0.0255982	0.0124003	0.00306923	0.000470808	0.0309044	0.00983227	0.00585174	0.00966939	0.0208702	0.0134547	0.000756698	0.0157269	0.0116404	0.0034342	0.00961928	0.000286673	0.00185334	0.0232359	0.00595227	0.00851607	0.00225096	0.0021403	0.00852302	0.0389927	0.01165	0.00588467	0.00301353	0.00171327	0.014181	0.0057837	0.0324182	0.0199123	0.00990227	0.000917285	0.0320103	0.0132993	0.0116047	0.00363846	0.00637346	0.0289547	0.00221982	0.0161679	0.0118261	0.00661801	0.0479084	0.0140425	0.014588	0.0112644	0.0110774	0.00873223	0.00664617	0.00583827	0.00615977	0.0108616	0.00940624	0.00282426	0.0074088	0.00304923	0.00348109	0.0178754	0.000294399	0.00664708	0.0144266	0.00444993	0.0187866	0.0188794	0.000167091	0.00892809	0.00631555	0.0128381	0.00716103	0.0237674	0.107675	0.342657	1.55236	9.068551
324	-1482.972	-1635.457	152.4845	1.886616	0.0184668	0.0816113	0.0640445	0.0150283	0.0864392	0.327025	0.00385152	0.0369342	0.0243435	0.00943321	0.11539	0.170831	0.10268	0.0757042	0.00843563	0.0956258	0.0151048	0.118273	0.0410122	0.0238971	0.0271627	0.386122	0.263489	0.136461	0.0563285	0.0412535	0.220602	0.0920668	0.111114	0.00143149	0.383832	0.0598726	0.00148962	0.191466	0.188546	0.0411846	0.0445393	0.0710179	0.0889953	0.0248076	0.107693	0.0423074	0.0167697	0.208614	0.0538797	0.215586	0.0948294	0.0141747	0.0775063	0.206769	0.130446	0.0116883	0.0575966	0.0214736	0.0566349	0.0810316	0.161243	0.207045	0.0714779	0.0402118	0.244902	0.00842877	0.0708442	0.0544387	0.0234525	0.0101786	0.000789624	0.142139	0.0972108	0.151872	0.491573	0.116476	0.0471038	0.101094	0.1041	0.0309964	0.134219	0.149246	0.0132976	0.0359991	0.220393	0.0581814	0.113222	0.0770397	0.246449	0.302858	0.102191	0.229731	0.0505174	0.0979484	0.095226	0.189517	0.151721	0.0498644	0.00687057	0.17716	0.0380449	3.304152	0.00185072	0.00817897	0.00641845	0.00150611	0.00866281	0.032774	0.000385994	0.0037015	0.00243967	0.000945383	0.0115642	0.0171205	0.0102905	0.00758697	0.000845407	0.00958348	0.00151378	0.0118532	0.00411019	0.00239493	0.00272221	0.0386966	0.0264065	0.013676	0.00564516	0.00413437	0.0221084	0.00922681	0.0111357	0.000143462	0.0384671	0.00600034	0.000149288	0.0191885	0.0188958	0.00412747	0.00446367	0.00711732	0.00891898	0.00248619	0.0107928	0.00423999	0.00168064	0.020907	0.00539975	0.0216057	0.00950367	0.00142057	0.00776757	0.0207221	0.0130731	0.00117139	0.00577225	0.00215205	0.00567587	0.00812088	0.0161596	0.0207498	0.00716342	0.00402997	0.0245437	0.00084472	0.0070999	0.00545577	0.00235038	0.00102009	7.91351e-05	0.014245	0.00974233	0.0152204	0.0492648	0.0116731	0.00472068	0.0101315	0.0104328	0.00310642	0.0134513	0.0149572	0.00133267	0.00360777	0.0220875	0.00583086	0.011347	0.00772081	0.0246988	0.030352	0.0102415	0.0230233	0.00506279	0.00981625	0.00954342	0.0189931	0.0152053	0.00499734	0.000688559	0.0177548	0.00381281	0.0192561	0.0924756	0.307737	1.47788	9.978188
