Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1545.583	-1692.992	147.4082	1.839599	0.00149149	0.0304273	0.0126868	0.189124	0.14763	0.0849291	0.0580416	0.305643	0.0773399	0.103027	0.117202	0.167438	0.199698	0.00988415	0.186111	0.0517127	0.198667	0.0139113	0.137208	0.274443	0.147877	0.118702	0.173481	0.0655836	0.0449244	0.141565	0.198686	0.0456488	0.0149606	0.0292073	0.0474522	0.271455	0.0312749	0.193725	0.135188	0.169957	0.0926188	0.0533069	0.153375	0.0505572	0.0325148	0.230071	0.0895551	0.159483	0.388258	0.0735395	0.0920614	0.0984252	0.0398556	0.0518623	0.132815	0.354792	0.0895089	0.0130386	0.497567	0.13764	0.0694327	0.121759	0.00208534	0.00213117	0.0347799	0.134893	0.430739	0.00254267	0.00377722	0.241799	0.139404	0.0553952	0.215825	0.210984	0.0284452	0.0563998	0.317477	0.159857	0.0339245	0.0411226	0.164616	0.0723898	0.127031	0.237653	0.127076	0.169737	0.178747	0.0160694	0.0883545	0.0272323	0.136147	0.110175	0.0413654	0.100978	0.0437591	0.0544842	0.0745723	0.0226221	0.26828	0.138122	0.0239956	2.871574	2.893667	0.000129096	0.00263364	0.00109811	0.0163697	0.0127781	0.00735106	0.0050238	0.026455	0.00669416	0.00891755	0.0101445	0.0144926	0.0172849	0.000855524	0.0161089	0.004476	0.0171956	0.00120409	0.0118761	0.0237545	0.0127995	0.0102742	0.0150157	0.0056766	0.00388844	0.0122532	0.0171973	0.00395114	0.00129492	0.00252804	0.00410724	0.0234958	0.002707	0.0167679	0.0117012	0.0147106	0.00801664	0.00461399	0.0132754	0.00437599	0.00281432	0.0199138	0.00775145	0.0138041	0.0336058	0.00636522	0.00796839	0.00851921	0.00344971	0.00448895	0.0114958	0.0307091	0.00774745	0.00112856	0.043067	0.0119134	0.00600976	0.0105389	0.000180497	0.000184464	0.00301038	0.0116757	0.0372827	0.000220081	0.000326938	0.0209289	0.0120662	0.00479474	0.0186807	0.0182617	0.00246208	0.00488169	0.0274793	0.0138365	0.00293634	0.00355937	0.0142484	0.00626571	0.0109952	0.0205701	0.010999	0.0146916	0.0154715	0.00139089	0.00764754	0.0023571	0.0117842	0.00953619	0.00358038	0.00874014	0.00378758	0.00471589	0.00645462	0.00195806	0.023221	0.0119552	0.00207694	0.0221871	0.102465	0.330915	1.52824	11.55333
36	-1555.456	-1708.619	153.1626	1.733462	0.0210181	0.0203107	0.0102445	0.00514383	0.142233	0.0222668	0.00571909	0.142103	0.020974	0.0823328	0.0422822	0.180395	0.191193	0.020843	0.110732	0.0304575	0.0449241	0.0228471	0.0265823	0.472939	0.115161	0.20698	0.163612	0.0631008	0.0402829	0.0562255	0.0782739	0.10358	0.0451427	0.0410567	0.0642832	0.103989	0.0547512	0.114706	0.0546323	0.163861	0.0880305	0.0831353	0.0791165	0.152344	0.0230673	0.10159	0.0148658	0.120501	0.178441	0.135706	0.0885537	0.110579	0.0135882	0.0499229	0.0132097	0.0931156	0.0625309	0.0514333	0.044835	0.111898	0.0893542	0.00129445	1.23853e-05	6.53539e-05	0.0738791	0.164686	0.114667	0.0166329	0.158028	0.01157	0.228241	0.0255104	0.314143	0.0147296	0.147798	0.0227163	0.00891177	0.0103763	0.011087	0.0730169	0.00453962	0.138514	0.149484	0.19312	0.0263146	0.0498697	0.0388105	0.107855	0.114023	0.00898936	0.0600009	0.244666	0.0711751	0.0918544	0.0378326	0.219111	0.00265213	0.27393	0.182914	0.205079	0.0135673	2.82932	3.220981	0.00249543	0.00241143	0.0012163	0.000610714	0.016887	0.00264368	0.000679012	0.0168715	0.00249018	0.00977515	0.00502005	0.0214178	0.0226998	0.00247463	0.0131469	0.00361614	0.00533372	0.00271257	0.00315605	0.0561508	0.0136727	0.0245741	0.0194252	0.00749179	0.00478268	0.0066755	0.00929325	0.0122977	0.00535967	0.00487455	0.00763218	0.0123464	0.00650046	0.0136187	0.00648635	0.0194548	0.0104516	0.00987043	0.00939329	0.0180874	0.00273872	0.0120616	0.00176498	0.0143068	0.0211858	0.016112	0.0105137	0.0131287	0.00161329	0.00592722	0.00156836	0.0110554	0.00742413	0.00610654	0.00532314	0.0132853	0.0106088	0.000153687	1.47048e-06	7.7593e-06	0.00877146	0.0195527	0.0136141	0.00197478	0.0187622	0.00137368	0.0270984	0.00302879	0.0372973	0.00174881	0.0175477	0.00269705	0.00105807	0.00123195	0.00131633	0.00866911	0.000538977	0.0164454	0.0177478	0.0229286	0.00312426	0.0059209	0.00460787	0.0128054	0.0135377	0.00106728	0.00712375	0.0290485	0.00845043	0.0109056	0.00449177	0.0260144	0.000314881	0.0325229	0.0217169	0.0243485	0.00161081	0.0303023	0.128119	0.386704	1.635	8.422662
72	-1560.827	-1708.541	147.7141	1.867015	0.0538786	0.087402	0.0325851	0.143493	0.137258	0.0448322	0.0137004	0.0639327	0.0153632	0.0656534	0.0616941	0.0457826	0.100175	0.0314698	0.0331096	0.0286986	0.140118	0.00839701	0.16703	0.606185	0.0781349	0.301989	0.0480579	0.0436693	0.15969	0.0958085	0.16571	0.0533204	0.00854896	0.058441	0.109951	0.0636196	0.0472884	0.189722	0.246316	0.197293	0.1698	0.0398408	0.131079	0.0640151	0.0306314	0.141783	0.0084049	0.293383	0.143719	0.00895873	0.0558483	0.0971888	0.125787	0.10022	0.058572	0.193332	0.1586	0.169117	0.076211	0.242643	0.00533176	0.0591017	0.0272451	0.00244346	0.0197921	0.257165	0.181871	0.0798006	0.0244076	0.00622776	0.0960065	0.126388	0.162181	0.121764	0.00289417	0.0384097	0.316552	0.054987	0.00311584	0.0572459	0.0234704	0.0294374	0.195402	0.125437	0.107973	0.0158687	0.0173746	0.213818	0.0807182	0.00691372	0.0485993	0.684229	0.088414	0.131467	0.0575643	0.144803	0.195367	0.308119	0.0297429	0.0468708	0.102912	5.088669	3.508275	0.0052032	0.00844066	0.00314684	0.0138575	0.0132554	0.00432957	0.00132308	0.00617416	0.00148366	0.00634034	0.00595797	0.00442135	0.00967419	0.00303913	0.00319748	0.0027715	0.0135316	0.000810923	0.0161306	0.0585409	0.00754571	0.0291639	0.00464108	0.00421727	0.0154217	0.00925249	0.0160031	0.0051493	0.000825597	0.00564381	0.0106183	0.00614392	0.00456677	0.018322	0.0237874	0.0190531	0.016398	0.00384754	0.0126586	0.00618212	0.00295816	0.0136924	0.000811684	0.0283329	0.0138793	0.00086517	0.00539342	0.00938579	0.0121476	0.0096785	0.00565646	0.0186706	0.0153164	0.0163321	0.00735991	0.0234327	0.000514903	0.00570762	0.00263113	0.000235971	0.00191138	0.0248352	0.0175638	0.00770657	0.00235711	0.000601432	0.00927162	0.0122057	0.0156623	0.0117591	0.000279498	0.00370934	0.0305703	0.00531025	0.000300905	0.0055284	0.0022666	0.00284285	0.0188705	0.0121139	0.0104273	0.00153248	0.00167791	0.020649	0.00779519	0.000667677	0.00469337	0.0660779	0.00853839	0.0126961	0.00555915	0.013984	0.0188671	0.0297559	0.00287235	0.00452644	0.00993846	0.0204333	0.0965421	0.317281	1.49907	10.35488
108	-1544.967	-1688.433	143.4656	1.81337	0.00569059	0.0761843	0.00852421	0.0941958	0.03942	0.00510548	0.034524	0.143197	0.0384799	0.194376	0.044424	0.23685	0.368477	0.185261	0.0822095	0.0962056	0.045253	0.00468059	0.0583095	0.412389	0.0279949	0.119561	0.323418	0.042098	0.0777376	0.0688314	0.218307	0.136654	0.0181491	0.0435925	0.116942	0.0318341	0.0725384	0.231263	0.286113	0.221259	0.184704	0.0605716	0.11846	0.0894332	0.0184695	0.216603	0.0451217	0.111533	0.189999	0.0564581	0.147884	0.231819	0.125839	0.0138592	0.0226007	0.498915	0.119101	0.166218	0.103221	0.116383	0.0741811	0.0666474	0.111572	0.00784006	0.0270372	0.432978	0.288164	0.145511	0.474177	0.0869751	0.19841	0.202736	0.522217	0.038656	0.0200203	0.00221749	0.266805	0.107743	0.0981684	0.0130326	0.21179	0.0443497	0.0292483	0.281464	0.254489	0.0388659	0.0223082	0.282889	0.0446324	0.0114274	0.0183206	0.226224	0.0209657	0.0952551	0.0080296	0.385155	0.167819	0.535991	0.0263932	0.31432	0.078754	3.527435	3.391213	0.000433369	0.00580186	0.000649165	0.00717353	0.00300205	0.000388811	0.00262919	0.0109052	0.00293046	0.0148028	0.00338313	0.0180374	0.0280616	0.0141087	0.00626071	0.00732659	0.00344627	0.000356452	0.00444059	0.0314057	0.00213196	0.00910524	0.0246301	0.003206	0.00592015	0.00524189	0.0166253	0.010407	0.00138215	0.00331981	0.00890581	0.00242435	0.0055242	0.017612	0.021789	0.0168501	0.0140662	0.00461286	0.0090214	0.00681083	0.00140656	0.0164955	0.00343627	0.00849388	0.0144695	0.00429959	0.0112622	0.0176543	0.00958332	0.00105545	0.00172117	0.0379952	0.00907022	0.0126584	0.00786086	0.00886321	0.0056493	0.00507557	0.00849678	0.000597064	0.00205903	0.0329737	0.0219453	0.0110815	0.0361112	0.00662363	0.01511	0.0154395	0.0397697	0.00294387	0.00152465	0.000168874	0.0203187	0.00820519	0.00747607	0.000992508	0.016129	0.00337747	0.00222742	0.021435	0.0193808	0.00295985	0.00169889	0.0215436	0.003399	0.000870257	0.00139522	0.0172282	0.00159665	0.0072542	0.000611498	0.0293317	0.0127804	0.0408186	0.00200999	0.0239372	0.00599755	0.0239889	0.108396	0.344265	1.55559	13.13103
144	-1549.182	-1692.277	143.0944	1.845293	0.0132569	0.0838857	0.0180784	0.097189	0.0513754	0.147847	0.0385133	0.223883	0.105935	0.124016	0.0839176	0.229722	0.227264	0.00203333	0.188649	0.121409	0.0482128	0.00277211	0.156804	0.674569	0.0226026	0.114384	0.328098	0.00234384	0.0264613	0.206906	0.115476	0.168852	0.0147928	0.00771843	0.186324	0.0550418	0.0821148	0.271203	0.287855	0.361988	0.0796749	0.112723	0.199602	0.135606	0.127477	0.242662	0.120641	0.184746	0.187024	0.033052	0.0976537	0.152688	0.127423	0.180548	0.0591009	0.22905	0.0747806	0.0252519	0.295304	0.184757	0.0473655	0.166696	0.0057496	0.0591193	0.0989355	0.0999001	0.0453524	0.051987	0.563374	0.2515	0.650154	0.0684097	0.262222	0.160334	0.127212	0.0284128	0.0844455	0.00235137	0.50561	0.0264043	0.162422	0.202699	0.106911	0.237748	0.281695	0.0347545	0.0516131	0.450028	0.150531	0.00811536	0.136033	0.0614677	0.0221785	0.00586397	0.0165821	0.00307539	0.156516	0.284357	0.29536	0.241032	0.0546434	2.786278	2.541902	0.00094622	0.00598738	0.00129036	0.00693691	0.00366694	0.0105527	0.0027489	0.0159797	0.00756115	0.0088517	0.00598966	0.0163965	0.0162211	0.00014513	0.0134649	0.00866562	0.00344121	0.00019786	0.011192	0.0481477	0.00161327	0.00816424	0.0234182	0.000167293	0.00188869	0.014768	0.00824216	0.0120519	0.00105584	0.000550907	0.013299	0.00392863	0.00586098	0.0193572	0.0205458	0.0258371	0.00568683	0.00804564	0.0142467	0.00967896	0.00909872	0.0173201	0.00861081	0.0131863	0.0133489	0.0023591	0.00697007	0.0108982	0.00909491	0.0128867	0.00421836	0.0163486	0.0053375	0.00180237	0.0210775	0.0131871	0.00338073	0.011898	0.00041038	0.00421967	0.00706157	0.00713041	0.00323705	0.0037106	0.040211	0.0179509	0.0464051	0.00488277	0.0187162	0.0114439	0.00907978	0.00202798	0.00602734	0.00016783	0.0360881	0.00188462	0.0115929	0.0144677	0.00763084	0.0169694	0.0201061	0.00248062	0.00368391	0.0321209	0.0107442	0.000579237	0.00970941	0.00438729	0.001583	0.000418543	0.00118355	0.000219507	0.0111714	0.0202961	0.0210814	0.0172038	0.00390019	0.0218122	0.101212	0.328056	1.52223	14.01042
180	-1543.8	-1690.486	146.686	1.87364	0.00156639	0.0621847	0.00467886	0.121522	0.190277	0.0750868	0.0311455	0.421201	0.0566869	0.0538432	0.0812183	0.231853	0.216445	0.0315318	0.08037	0.120037	0.176326	0.00473869	0.142316	0.394766	0.00379574	0.190422	0.145039	0.0258944	0.0521669	0.10892	0.212542	0.102344	0.184182	0.0141797	0.0806353	0.0162525	0.0642301	0.14403	0.281859	0.107194	0.0409786	0.0334402	0.286253	0.368028	0.0362011	0.155675	0.0755967	0.194906	0.197525	0.044456	0.0489299	0.152615	0.234326	0.160218	0.115719	0.574612	0.0333638	0.0566063	0.0592547	0.176697	0.029946	0.0787762	0.109549	0.0149105	0.0609663	0.135471	0.244979	0.0790998	0.485376	0.471016	0.0631578	0.0340192	0.346774	0.078092	0.0981206	0.0866645	0.376147	0.00155	0.0287452	0.0218494	0.0227106	0.175748	0.0441259	0.0623409	0.205473	0.126525	0.0878565	0.0143511	0.0301936	0.0165885	0.0236705	0.305215	0.0434686	0.0316672	0.17164	0.0580737	0.0575074	0.0841751	0.0220613	0.0383385	0.0548815	3.308584	2.810919	0.000132759	0.00527047	0.000396557	0.0102996	0.0161269	0.00636399	0.00263974	0.0356989	0.0048045	0.00456349	0.00688366	0.0196507	0.0183448	0.00267248	0.00681176	0.0101737	0.0149445	0.000401628	0.012062	0.0334584	0.000321708	0.0161392	0.0122928	0.00219468	0.00442141	0.00923156	0.018014	0.00867421	0.0156104	0.00120181	0.00683425	0.00137748	0.00544382	0.0122072	0.023889	0.0090852	0.00347314	0.00283422	0.0242614	0.0311923	0.00306823	0.0131943	0.00640721	0.0165193	0.0167412	0.00376787	0.00414705	0.0129349	0.0198603	0.0135793	0.00980779	0.0487013	0.00282775	0.00479767	0.00502213	0.014976	0.00253807	0.00667668	0.00928484	0.00126374	0.0051672	0.0114818	0.0207632	0.00670411	0.0411381	0.039921	0.00535295	0.0028833	0.0293908	0.0066187	0.00831621	0.00734525	0.0318804	0.000131371	0.0024363	0.00185185	0.00192484	0.0148956	0.0037399	0.0052837	0.0174149	0.0107237	0.00744628	0.00121633	0.00255906	0.00140596	0.0020062	0.0258685	0.00368419	0.00268396	0.0145474	0.00492204	0.00487404	0.00713426	0.00186981	0.00324938	0.00465148	0.0200284	0.0951522	0.314036	1.49194	11.7987
216	-1531.829	-1680.468	148.6391	1.695658	0.0142396	0.0367232	0.00433606	0.0240835	0.102087	0.0130221	0.109228	0.297394	0.0230699	0.0817643	0.169098	0.28532	0.14338	0.0295956	0.182307	0.0289087	0.0430739	0.00268293	0.0424097	0.524279	0.108075	0.0594191	0.181717	0.184884	0.0591059	0.0498915	0.196525	0.128922	0.11348	0.0229722	0.162899	0.0793891	0.0344171	0.150419	0.24292	0.203129	0.0347511	0.0609086	0.114658	0.283089	0.0215283	0.118999	0.080751	0.127497	0.182358	0.121885	0.168235	0.170753	0.17561	0.0293743	0.0989563	0.438789	0.0934556	0.0585833	0.00316001	0.147962	0.13106	0.010881	0.0932484	0.00676474	0.0689062	0.104328	0.305346	0.0319667	0.109321	0.133349	0.205665	0.316169	0.277804	0.0256151	0.0989925	0.0514863	0.317486	0.00117035	0.121991	0.0344165	0.00614502	0.48079	0.047568	0.0630315	0.0378217	0.124322	0.084043	0.001952	0.0421966	0.0409699	0.104227	0.0956212	0.00960316	0.0960028	0.014523	0.107863	0.00583466	0.264314	0.140434	0.014623	0.00991045	4.136039	2.230662	0.00130588	0.00336779	0.000397649	0.00220864	0.00936214	0.00119423	0.010017	0.0272732	0.00211568	0.0074984	0.0155075	0.026166	0.013149	0.00271414	0.0167189	0.00265115	0.0039502	0.000246045	0.00388928	0.0480803	0.00991133	0.00544918	0.0166648	0.0169553	0.00542045	0.00457542	0.0180228	0.0118231	0.010407	0.00210673	0.0149391	0.00728058	0.00315631	0.0137945	0.0222776	0.0186284	0.00318694	0.00558578	0.010515	0.0259614	0.00197431	0.0109131	0.00740547	0.0116924	0.0167236	0.0111777	0.0154284	0.0156593	0.0161048	0.00269384	0.00907504	0.0402402	0.00857057	0.00537253	0.000289797	0.0135692	0.0120192	0.000997865	0.00855158	0.000620377	0.00631921	0.00956767	0.0280025	0.00293158	0.0100256	0.0122291	0.018861	0.0289951	0.0254767	0.0023491	0.00907835	0.00472168	0.0291158	0.00010733	0.0111875	0.00315625	0.000563544	0.0440921	0.00436234	0.00578046	0.00346853	0.0114013	0.00770737	0.000179013	0.00386974	0.00375725	0.00955839	0.00876918	0.000880682	0.00880417	0.00133186	0.00989181	0.000535082	0.0242396	0.0128788	0.00134104	0.000908863	0.0337685	0.138355	0.407659	1.67025	10.90423
252	-1552.48	-1702.949	150.4694	1.707546	0.0487396	0.0601733	0.0295759	0.088679	0.169715	0.0176534	0.0602771	0.230035	0.0440384	0.106257	0.132715	0.0474173	0.102099	0.0265996	0.0435341	0.049698	0.186102	0.00437714	0.00145266	0.285155	0.0566402	0.0884749	0.151078	0.188773	0.0112599	0.0673365	0.153866	0.186921	0.0902954	0.0261586	0.187601	0.0709799	0.0418892	0.194757	0.224901	0.150015	0.058715	0.0272413	0.246341	0.188568	0.0050499	0.292209	0.018278	0.0716234	0.0759805	0.094483	0.155092	0.192622	0.0780588	0.156071	0.170054	0.386712	0.00949188	0.201514	0.0329019	0.132157	0.20654	0.00115564	0.0419608	0.0128025	0.0425984	0.247174	0.175263	0.0270446	0.0441335	0.0521657	0.20621	0.111593	0.243411	0.049554	0.0616131	0.0728786	0.106091	0.013818	0.161366	0.0212789	0.0175075	0.211904	0.065727	0.131383	0.0887545	0.163652	0.0556158	0.0100294	0.00277261	0.00441702	0.133242	0.0103005	0.00401523	0.106955	0.0164326	0.0572932	0.00843949	0.310022	0.0562768	0.0312013	0.0221552	4.419202	2.659468	0.00506378	0.00625168	0.00307277	0.00921325	0.0176324	0.00183409	0.00626245	0.0238994	0.00457535	0.0110395	0.0137884	0.0049264	0.0106075	0.00276355	0.00452295	0.00516334	0.019335	0.00045476	0.000150923	0.029626	0.0058846	0.00919205	0.0156962	0.0196125	0.00116984	0.00699588	0.0159858	0.0194201	0.00938119	0.00271774	0.0194907	0.00737442	0.00435206	0.0202341	0.023366	0.0155857	0.00610016	0.00283022	0.0255935	0.0195912	0.000524656	0.0303589	0.00189898	0.00744127	0.00789396	0.00981626	0.0161132	0.0200123	0.00810988	0.0162149	0.0176677	0.0401772	0.000986154	0.0209362	0.00341833	0.0137304	0.0214584	0.000120065	0.00435949	0.00133011	0.00442574	0.02568	0.0182089	0.00280979	0.00458523	0.00541972	0.0214241	0.0115939	0.025289	0.00514839	0.00640126	0.00757168	0.0110222	0.00143561	0.016765	0.00221076	0.00181894	0.0220157	0.00682868	0.0136499	0.0092211	0.0170025	0.00577818	0.001042	0.000288059	0.000458904	0.0138431	0.00107017	0.000417161	0.011112	0.00170726	0.00595245	0.000876816	0.0322096	0.00584684	0.00324164	0.0023018	0.0326428	0.135072	0.401011	1.65934	9.625152
288	-1547.449	-1699.865	152.4162	1.661545	0.0103978	0.0523225	0.0445935	0.0511242	0.142414	0.0256646	0.086103	0.139359	0.0679873	0.0776346	0.0337713	0.0667925	0.227355	0.0205438	0.0634363	0.0113692	0.060339	0.0232005	0.0607994	0.411254	0.0366003	0.0576835	0.142627	0.0688522	0.0215133	0.10282	0.25945	0.0814639	0.0527374	0.00885	0.204904	0.0105803	0.0303976	0.157925	0.250684	0.209419	0.0684043	0.0138691	0.124724	0.0662333	0.0143081	0.166315	0.0635233	0.182228	0.0557154	0.12221	0.110462	0.0695141	0.138137	0.128736	0.0556569	0.183341	0.136104	0.0497645	0.0435337	0.0463029	0.206094	0.0461253	0.0785563	0.02814	0.0693565	0.200313	0.263105	0.0860979	0.0543161	0.165712	0.081924	0.0848668	0.334227	0.0634118	0.0553908	0.137926	0.221338	0.00412094	0.0483988	0.0586875	0.0337036	0.0905845	0.023903	0.0980832	0.0242504	0.19425	0.0177625	0.025752	0.00466188	0.0152775	0.0483015	0.020349	0.0440438	0.10705	0.00665507	0.0285347	0.0453013	0.190777	0.049131	0.146074	0.0659988	2.966273	3.267512	0.00118418	0.00595888	0.00507864	0.0058224	0.0162191	0.00292288	0.00980605	0.0158712	0.0077429	0.00884161	0.00384613	0.00760683	0.0258929	0.00233969	0.0072246	0.00129481	0.00687185	0.00264224	0.00692428	0.0468366	0.00416831	0.00656942	0.0162435	0.0078414	0.0024501	0.0117099	0.0295481	0.00927772	0.00600613	0.0010079	0.023336	0.00120497	0.0034619	0.0179856	0.0285497	0.0238502	0.00779039	0.00157951	0.0142045	0.00754314	0.00162952	0.0189412	0.00723451	0.0207535	0.00634528	0.0139181	0.0125802	0.00791679	0.015732	0.0146614	0.00633862	0.0208802	0.0155005	0.00566755	0.00495795	0.00527332	0.0234715	0.00525309	0.00894657	0.0032048	0.00789883	0.0228131	0.0299644	0.00980547	0.00618592	0.0188725	0.00933012	0.00966526	0.0380642	0.00722181	0.00630832	0.015708	0.0252076	0.000469324	0.00551202	0.00668377	0.00383842	0.0103164	0.00272225	0.0111704	0.00276182	0.0221226	0.00202292	0.00293283	0.000530929	0.00173992	0.00550094	0.0023175	0.00501603	0.0121917	0.000757928	0.00324975	0.00515925	0.0217271	0.00559541	0.0166359	0.00751644	0.0371898	0.14811	0.427017	1.70062	8.780599
324	-1537.298	-1688.475	151.1771	1.776549	0.0366074	0.109145	0.00515978	0.0866925	0.152359	0.0302364	0.0335786	0.281779	0.0144594	0.0547199	0.0354002	0.0630793	0.245806	0.0366126	0.189449	0.0133952	0.0593857	0.0169702	0.0233542	0.625123	0.032381	0.193376	0.17878	0.118818	0.0153042	0.0109395	0.0635128	0.132545	0.11584	0.00688867	0.143038	0.0231387	0.0231913	0.121169	0.15299	0.179936	0.0245499	0.00452717	0.117024	0.131458	0.0104056	0.190753	0.0529898	0.0742788	0.0932556	0.115391	0.0730565	0.0434967	0.0857753	0.0465868	0.0692004	0.310568	0.128395	0.10225	0.0551102	0.154669	0.109387	0.0101449	0.0289973	0.000635002	0.130685	0.0705396	0.180258	0.0910709	0.0451833	0.0930643	0.0840124	0.252199	0.126184	0.0321065	0.0155598	0.117814	0.216106	0.00255516	0.0040459	0.0316222	0.0509639	0.238796	0.117458	0.00946435	0.0694053	0.0331846	0.134677	0.0749423	0.0834582	0.0355631	0.12101	0.0134235	0.0708935	0.0861428	0.0106586	0.0276459	0.4082	0.284239	0.0400806	0.118834	0.121475	3.592548	2.989114	0.00393561	0.0117341	0.000554721	0.00932019	0.0163799	0.00325067	0.00360998	0.0302937	0.00155451	0.00588286	0.00380583	0.00678156	0.0264262	0.00393616	0.0203674	0.0014401	0.00638447	0.00182445	0.00251078	0.067206	0.00348123	0.0207896	0.0192204	0.0127739	0.00164533	0.00117609	0.00682817	0.0142497	0.0124538	0.000740591	0.0153779	0.0024876	0.00249326	0.0130267	0.0164477	0.0193447	0.00263932	0.00048671	0.012581	0.0141329	0.00111869	0.0205076	0.00569685	0.0079856	0.0100258	0.0124055	0.0078542	0.00467627	0.00922158	0.00500848	0.00743964	0.0333887	0.0138035	0.0109928	0.00592481	0.0166283	0.0117601	0.00109066	0.00311746	6.82682e-05	0.0140497	0.00758361	0.0193792	0.0097909	0.00485759	0.0100052	0.00903205	0.0271135	0.0135659	0.00345173	0.00167281	0.012666	0.0232332	0.000274701	0.000434969	0.00339965	0.00547906	0.0256726	0.0126278	0.0010175	0.00746167	0.00356762	0.0144789	0.00805693	0.00897247	0.00382334	0.0130096	0.00144314	0.00762166	0.00926109	0.00114589	0.00297217	0.043885	0.0305581	0.00430901	0.0127757	0.0130596	0.0267368	0.117169	0.363497	1.59295	9.301585
