Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3363.589	-3501.396	137.8065	1.923751	0.0998494	0.248693	0.00196672	0.00591366	0.29628	0.115269	0.122669	0.0413377	0.219588	0.102015	0.52994	0.209075	0.336662	0.067128	0.114042	0.0606321	0.318022	0.0173763	0.205343	0.409771	0.276402	0.412581	0.473482	0.129788	0.0190973	0.162266	0.336141	0.011003	0.0149787	0.350043	0.215071	0.125542	0.254054	0.48898	0.149953	0.645928	0.0387681	0.0510307	0.200614	0.201022	0.00767212	0.309312	0.10947	0.268067	0.163849	0.00595029	0.217034	0.183186	0.112432	0.0636616	0.354808	0.284603	0.0825889	0.00148563	0.213143	0.0407209	0.177979	0.182124	0.0580254	0.140423	0.112806	0.227871	0.136745	0.261145	0.263564	0.271304	0.179921	0.0364921	0.00409052	1.07268	0.0730389	0.109335	0.424456	0.863513	0.0164164	0.280334	0.114342	0.116842	0.0790851	0.0934187	0.0220908	0.0648537	0.00312088	0.215493	0.145107	0.0360734	0.478548	0.305776	0.0269606	0.11366	0.302386	0.0244241	0.091168	0.0236545	0.269842	0.544059	0.0317938	1.535784	0.00539981	0.0134492	0.000106359	0.000319808	0.0160227	0.00623373	0.00663391	0.00223552	0.0118752	0.00551692	0.0286589	0.0113067	0.0182066	0.00363025	0.00616734	0.00327896	0.0171985	0.000939704	0.0111049	0.0221602	0.0149477	0.0223122	0.0256057	0.00701886	0.00103278	0.00877527	0.0181784	0.000595039	0.000810044	0.0189302	0.0116309	0.00678924	0.0137391	0.0264438	0.00810938	0.0349315	0.00209656	0.00275972	0.0108491	0.0108712	0.000414905	0.0167275	0.0059201	0.014497	0.00886087	0.000321789	0.0117371	0.00990663	0.00608027	0.00344279	0.0191879	0.0153912	0.00446637	8.03425e-05	0.0115267	0.00220217	0.00962504	0.00984921	0.00313799	0.00759403	0.0061005	0.0123232	0.00739512	0.0141226	0.0142535	0.014672	0.00973006	0.00197348	0.000221214	0.0580102	0.00394991	0.00591278	0.0229544	0.0466984	0.000887792	0.0151603	0.00618359	0.00631875	0.00427689	0.00505205	0.00119466	0.00350726	0.000168776	0.0116538	0.00784732	0.00195084	0.0258797	0.0165363	0.00145802	0.0061467	0.0163529	0.00132084	0.00493033	0.00127922	0.0145929	0.0294225	0.00171939	0.0171906	0.0851456	0.29013	1.43703	18.49126
36	-3366.57	-3502.772	136.2014	1.821917	0.115948	0.307085	0.0475509	0.091903	0.219173	0.153786	0.0979301	0.150005	0.292572	0.125221	0.585502	0.13817	0.293654	0.0982628	0.148933	0.13074	0.303213	0.0653085	0.194491	0.734011	0.295441	0.415303	0.217108	0.22774	0.0796324	0.15718	0.567567	0.030511	0.0746892	0.636984	0.113836	0.0700548	0.115836	0.460793	0.284151	0.42181	0.019072	0.115003	0.26679	0.223356	0.00569555	0.630529	0.0262265	0.289441	0.14049	0.124134	0.237696	0.217456	0.329631	0.0353358	0.13234	0.284406	0.131912	0.00794422	0.207961	0.0289698	0.0674536	0.0118229	0.00301696	0.0289994	0.219513	0.624183	0.176975	0.017505	0.233824	0.11887	0.214327	0.395549	0.346908	0.415577	0.183441	0.0421893	0.352069	0.0664471	0.00630072	0.0704817	0.0185817	0.234062	0.0591269	0.881164	0.0668411	0.00437349	0.358995	0.0345892	0.11014	0.147448	0.173162	0.0554719	0.163495	0.176487	0.068858	0.224971	0.340634	0.360709	0.0876415	0.0995469	0.393151	1.139224	0.00592434	0.0156905	0.00242961	0.00469578	0.0111986	0.00785768	0.00500374	0.0076645	0.014949	0.00639819	0.0299162	0.00705982	0.0150042	0.00502074	0.00760973	0.00668015	0.0154927	0.00333694	0.00993751	0.0375043	0.0150955	0.0212199	0.0110932	0.0116364	0.00406882	0.00803112	0.0289999	0.00155896	0.00381625	0.0325467	0.00581645	0.00357945	0.00591864	0.0235442	0.0145187	0.0215524	0.000974485	0.00587609	0.0136316	0.0114124	0.000291014	0.0322169	0.00134004	0.014789	0.00717835	0.00634261	0.0121451	0.0111109	0.0168425	0.00180548	0.00676192	0.0145317	0.00674006	0.00040591	0.0106258	0.00148021	0.00344654	0.000604091	0.000154152	0.00148172	0.011216	0.0318926	0.00904255	0.000894418	0.0119472	0.00607364	0.010951	0.0202106	0.0177253	0.0212339	0.0093729	0.00215566	0.017989	0.00339511	0.000321935	0.00360126	0.00094943	0.0119594	0.00302109	0.0450231	0.00341524	0.000223464	0.0183428	0.00176733	0.00562758	0.00753384	0.00884769	0.00283434	0.00835378	0.00901761	0.0035183	0.0114949	0.0174047	0.0184305	0.00447804	0.00508635	0.0200881	0.023388	0.106434	0.339882	1.54674	19.57138
72	-3343.709	-3477.657	133.948	1.806474	0.0289059	0.422873	0.0134088	0.118473	0.284271	0.113084	0.0534605	0.103553	0.12023	0.0261047	0.456848	0.10149	0.621183	0.0212264	0.21541	0.118066	0.453237	0.0264645	0.189515	0.652827	0.378322	0.598152	0.50238	0.200224	0.0697014	0.0597922	0.631816	0.00892491	0.0235505	0.361015	0.168465	0.114401	0.198749	0.498934	0.377468	0.383892	0.0369255	0.135423	0.229489	0.247856	0.00868827	0.350427	0.0657116	0.327166	0.109382	0.0426312	0.321159	0.102897	0.254753	0.0755873	0.301621	0.198152	0.0266608	0.0285955	0.00445891	0.0792183	0.0228065	0.157573	0.267164	0.197179	0.401169	0.182445	0.180235	0.362677	0.380532	0.127452	0.122423	0.0196422	0.222611	1.20598	0.219502	0.0348431	0.658157	0.531633	0.0214977	0.106364	0.208683	0.0207686	0.0956764	0.132053	0.063091	0.0399982	0.0191866	0.35859	0.129545	0.00598366	0.0301986	0.380459	0.0587173	0.118269	0.31483	0.470978	0.159574	0.217329	0.320272	0.0860794	0.232718	1.503377	0.00140674	0.0205796	0.000652557	0.00576566	0.0138344	0.00550339	0.00260172	0.00503956	0.00585116	0.00127042	0.0222331	0.00493913	0.0302307	0.00103301	0.0104832	0.00574584	0.0220574	0.00128793	0.00922298	0.0317707	0.0184115	0.0291098	0.024449	0.00974416	0.00339211	0.00290987	0.0307481	0.000434342	0.00114612	0.0175693	0.00819859	0.00556748	0.0096724	0.0242813	0.01837	0.0186826	0.00179703	0.00659055	0.0111684	0.0120622	0.000422826	0.017054	0.00319794	0.0159219	0.00532323	0.0020747	0.0156296	0.00500759	0.0123979	0.00367855	0.0146788	0.00964332	0.00129748	0.00139164	0.000216998	0.00385526	0.00110991	0.00766848	0.0130019	0.00959595	0.0195234	0.00887892	0.00877135	0.0176501	0.0185191	0.00620263	0.00595786	0.000955914	0.0108336	0.0586904	0.0106823	0.00169568	0.0320301	0.0258726	0.00104621	0.00517636	0.0101559	0.00101073	0.00465622	0.00642655	0.00307041	0.00194657	0.000933743	0.0174512	0.00630446	0.000291203	0.00146965	0.0185155	0.00285755	0.00575571	0.0153216	0.0229208	0.00776587	0.0105766	0.0155864	0.00418917	0.0113255	0.0244837	0.109999	0.347824	1.56268	20.5481
108	-3369.72	-3504.232	134.5114	1.843663	0.0122974	0.280361	0.000118283	0.161651	0.194731	0.111973	0.0651841	0.084776	0.109557	0.0979619	0.387685	0.340431	0.494914	0.0582488	0.183736	0.113055	0.278993	0.0763218	0.070444	0.585204	0.18902	0.464746	0.350225	0.264987	0.188545	0.220423	0.514936	0.0311101	0.058477	0.316893	0.105084	0.115536	0.200156	0.467696	0.831483	0.666579	0.0392934	0.168567	0.124226	0.196564	0.0408406	0.310949	0.0399675	0.33409	0.126304	0.022169	0.219386	0.124313	0.201257	0.0622515	0.0479479	0.2307	0.0154358	0.0201316	0.117896	0.199242	0.0150655	0.0569363	0.434227	0.0779704	0.279262	0.0845432	0.0286334	0.0886107	0.236545	0.0201275	0.226692	0.126713	0.231411	1.01398	0.27021	0.0180006	0.392792	0.621218	0.114946	0.18392	0.319076	0.0975167	0.0258097	0.0435266	0.102935	0.0681077	0.0135486	0.324789	0.190443	0.0629895	0.0152089	0.521668	0.0191229	0.360214	0.425195	0.551087	0.539289	0.102819	0.122583	0.230254	0.0419116	1.903754	0.000613796	0.0139936	5.90383e-06	0.00806845	0.00971957	0.00558888	0.00325351	0.0042314	0.00546828	0.00488954	0.0193504	0.0169918	0.0247025	0.00290736	0.00917075	0.00564288	0.0139253	0.00380943	0.00351605	0.0292091	0.00943449	0.0231967	0.0174807	0.0132262	0.00941079	0.0110019	0.0257019	0.00155279	0.00291875	0.015817	0.00524501	0.00576674	0.00999034	0.023344	0.0415016	0.0332708	0.00196124	0.00841363	0.00620044	0.00981104	0.00203846	0.0155203	0.00199488	0.0166753	0.00630416	0.00110652	0.0109501	0.00620482	0.0100453	0.00310714	0.00239321	0.0115149	0.000770445	0.00100482	0.00588452	0.00994471	0.000751961	0.00284185	0.0216734	0.00389172	0.0139387	0.00421978	0.00142917	0.0044228	0.0118066	0.00100462	0.0113148	0.00632457	0.0115504	0.0506107	0.0134869	0.000898459	0.0196053	0.0310067	0.00573727	0.00917997	0.015926	0.00486733	0.00128823	0.00217253	0.00513779	0.00339944	0.000676248	0.0162111	0.00950553	0.00314398	0.000759117	0.0260379	0.000954477	0.0179793	0.0212226	0.0275062	0.0269174	0.00513198	0.00611843	0.0114926	0.00209192	0.0219189	0.10157	0.328873	1.52396	20.03497
144	-3370.339	-3507.806	137.4668	1.788969	0.0248604	0.458177	0.00430713	0.135802	0.161111	0.130825	0.0248761	0.337181	0.250586	0.0984662	0.259582	0.199567	0.31885	0.00584934	0.0800828	0.031378	0.20415	0.0089065	0.164437	0.81	0.210014	0.240107	0.241295	0.144304	0.0644064	0.157675	0.5187	0.219612	0.0542896	0.191685	0.157209	0.0516063	0.178606	0.374295	0.501195	0.586698	0.0489737	0.157108	0.167793	0.225734	0.0852961	0.495396	0.059876	0.220702	0.13413	0.0671955	0.285967	0.117654	0.235545	0.0811833	0.0356807	0.122518	0.0325131	0.0565237	0.172327	0.0905901	0.0483656	0.049766	0.103881	0.0069961	0.157389	0.156111	0.213589	0.197389	0.169457	0.120222	0.0487243	0.108858	0.181683	0.908354	0.220349	0.0527721	0.504701	0.468254	0.0390218	0.307953	0.161447	0.0942371	0.0204096	0.291791	0.0494761	0.0911225	0.0377421	0.180625	0.0799992	0.0624888	0.0330874	0.34331	0.0526801	0.0951741	0.689095	0.320639	0.21993	0.155614	0.405161	0.47649	0.0213337	2.111848	0.00134824	0.0248482	0.000233587	0.00736492	0.00873746	0.00709497	0.00134909	0.0182862	0.0135899	0.00534008	0.0140778	0.010823	0.0172921	0.000317225	0.0043431	0.00170171	0.0110716	0.000483023	0.00891785	0.0439284	0.0113896	0.0130216	0.013086	0.00782599	0.00349293	0.00855111	0.0281305	0.0119101	0.00294427	0.0103956	0.00852587	0.00279874	0.00968626	0.020299	0.0271811	0.0318182	0.00265597	0.00852038	0.00909983	0.0122421	0.00462583	0.0268666	0.00324723	0.0119692	0.00727422	0.00364419	0.0155087	0.00638067	0.0127742	0.00440278	0.00193506	0.00664447	0.00176327	0.00306543	0.00934574	0.00491294	0.002623	0.00269894	0.00563376	0.000379417	0.00853562	0.00846631	0.0115835	0.0107049	0.00919012	0.00651997	0.00264245	0.00590364	0.00985317	0.0492624	0.0119501	0.00286197	0.0273713	0.0253946	0.00211625	0.0167011	0.00875568	0.00511073	0.00110686	0.0158246	0.00268322	0.00494181	0.00204685	0.00979576	0.00433856	0.00338893	0.00179442	0.0186186	0.00285698	0.00516154	0.0373714	0.0173891	0.0119274	0.00843935	0.0219729	0.0258413	0.00115698	0.0257803	0.11415	0.356947	1.58049	18.43908
180	-3368.029	-3505.987	137.9579	1.84113	0.0761874	0.46214	0.00254094	0.113001	0.0934805	0.143573	0.0831891	0.290374	0.0912469	0.141284	0.306936	0.17049	0.290985	0.00924815	0.196286	0.155737	0.261537	0.0311945	0.342959	0.407391	0.144745	0.357804	0.372613	0.16062	0.0905996	0.284574	0.635235	0.0579014	0.119651	0.318104	0.242961	0.0520222	0.145417	0.405509	0.504703	0.543072	0.0283035	0.114752	0.15213	0.355417	0.0931036	0.332111	0.0589995	0.217457	0.0601944	0.145869	0.344583	0.0928223	0.121358	0.0908763	0.0853316	0.150333	0.0058027	0.0290065	0.322485	0.0260848	0.0441793	0.00452271	0.297733	0.0643117	0.322909	0.0544184	0.060733	0.237582	0.385109	0.0174371	0.106209	0.0440957	0.0905713	0.964189	0.296804	0.0287311	0.417675	0.33686	0.00977942	0.358737	0.128562	0.030079	0.0265948	0.0451224	0.0399541	0.0786871	0.250638	0.295842	0.0357328	0.0626371	0.0907218	0.337027	0.0614056	0.173082	0.462911	0.444508	0.451794	0.0725813	0.0667594	0.129767	0.017541	1.689588	0.00414583	0.0251479	0.000138269	0.0061491	0.00508686	0.00781272	0.00452684	0.015801	0.00496531	0.00768813	0.0167023	0.00927744	0.0158343	0.00050325	0.0106811	0.00847461	0.0142319	0.00169749	0.0186625	0.0221687	0.00787649	0.0194703	0.0202762	0.00874034	0.00493009	0.0154855	0.0345671	0.00315078	0.00651096	0.01731	0.013221	0.00283085	0.00791306	0.0220663	0.027464	0.0295519	0.00154017	0.00624439	0.00827836	0.0193404	0.00506635	0.0180723	0.00321053	0.0118332	0.00327555	0.00793765	0.0187509	0.00505104	0.00660382	0.00494514	0.00464342	0.00818056	0.000315761	0.00157843	0.0175484	0.00141944	0.00240407	0.000246109	0.0162015	0.0034996	0.0175715	0.00296124	0.00330486	0.0129283	0.0209562	0.000948859	0.00577947	0.00239952	0.00492855	0.0524675	0.016151	0.00156344	0.0227283	0.0183306	0.000532159	0.0195211	0.00699588	0.00163679	0.00144719	0.00245539	0.00217415	0.00428186	0.0136388	0.0160986	0.00194444	0.00340847	0.00493674	0.0183398	0.00334146	0.00941848	0.0251899	0.0241885	0.0245849	0.0039496	0.0036328	0.00706146	0.000954517	0.0220857	0.102127	0.330145	1.52663	18.37687
216	-3382.934	-3524.504	141.5701	1.799696	0.179366	0.252713	0.0172817	0.124806	0.354261	0.0944286	0.0367419	0.215758	0.284355	0.0741726	0.202204	0.169708	0.271702	0.0672595	0.11523	0.0677141	0.140195	0.0118334	0.125517	0.580723	0.300539	0.355652	0.320202	0.173583	0.169516	0.24414	0.635615	0.132342	0.0775431	0.177018	0.131482	0.170766	0.202313	0.407421	0.212616	0.4097	0.0154832	0.15297	0.488893	0.277395	0.0805355	0.277068	0.0188216	0.178301	0.0820456	0.0323588	0.493389	0.130779	0.1984	0.0531549	0.27382	0.181301	0.137384	0.499726	0.0275656	0.0873071	0.234844	0.0694956	0.182899	0.117285	0.193089	0.306982	0.099572	0.00253402	0.0497838	0.0488134	0.0425471	0.0026742	0.0302544	0.294052	0.00643728	0.232548	0.140833	0.00103002	0.109427	0.0458807	0.0127675	0.0865757	0.154873	0.112381	0.00993098	0.325721	0.0706772	0.370742	0.0229224	0.0332738	0.0163435	0.0290081	0.957261	0.0945255	0.042045	0.172932	0.100959	0.12153	0.0453533	0.477694	0.0527976	1.348942	0.0107312	0.0151195	0.00103394	0.007467	0.0211949	0.00564953	0.00219822	0.0129085	0.0170126	0.00443764	0.0120976	0.0101534	0.0162555	0.00402405	0.00689404	0.00405124	0.00838765	0.000707974	0.00750953	0.0347439	0.0179808	0.0212782	0.0191572	0.0103853	0.0101419	0.0146065	0.0380279	0.00791785	0.00463929	0.0105908	0.00786638	0.0102167	0.0121041	0.0243754	0.0127205	0.0245118	0.00092634	0.00915199	0.0292498	0.0165961	0.00481833	0.0165766	0.00112607	0.0106675	0.00490868	0.00193598	0.0295188	0.00782431	0.01187	0.00318018	0.0163823	0.010847	0.00821948	0.0298979	0.00164921	0.00522346	0.0140504	0.00415783	0.0109426	0.00701697	0.0115523	0.0183663	0.00595725	0.000151607	0.0029785	0.00292044	0.00254553	0.000159994	0.00181008	0.0175927	0.000385133	0.013913	0.00842582	6.16245e-05	0.00654687	0.00274498	0.000763861	0.0051797	0.00926583	0.00672358	0.000594157	0.0194875	0.00422852	0.022181	0.00137142	0.00199073	0.00097781	0.00173552	0.0572716	0.00565533	0.0025155	0.0103463	0.00604023	0.00727099	0.00271342	0.0285798	0.0031588	0.0249787	0.111592	0.351341	1.56961	16.71441
252	-3379.946	-3521.505	141.5586	1.80291	0.0669841	0.217534	0.000352794	0.0615594	0.077144	0.0264396	0.0202732	0.174036	0.19445	0.0272284	0.269547	0.214046	0.30725	0.0195953	0.105053	0.105086	0.190538	0.0284537	0.08969	0.526738	0.265176	0.164763	0.431726	0.0876948	0.129764	0.0491043	0.609485	0.048046	0.0657601	0.29416	0.196886	0.0561795	0.207478	0.488234	0.667916	0.200297	0.0777384	0.167494	0.224434	0.351682	0.0102141	0.308778	0.036841	0.248911	0.112264	0.0186852	0.364119	0.0322922	0.22336	0.189212	0.316145	0.268812	0.0930395	0.112537	0.0497908	0.0787273	0.612637	0.00990519	0.218433	0.400092	0.211051	0.473626	0.158524	0.0502222	0.0263617	0.206351	0.113948	0.0852763	0.137715	0.151355	0.0848093	0.176991	0.0645874	0.0148736	0.230998	0.0361379	0.0112611	0.180558	0.118794	0.0345225	0.0257387	0.318139	0.0139316	0.255337	0.0409809	0.0336455	0.0415688	0.0356037	0.877395	0.074649	0.0647021	0.0592806	0.235133	0.00927651	0.0774501	0.299243	0.0634911	2.152516	0.00410836	0.0133421	2.1638e-05	0.00377565	0.0047315	0.00162163	0.00124342	0.0106742	0.0119263	0.00167001	0.0165322	0.0131282	0.0188447	0.00120184	0.00644323	0.00644529	0.0116863	0.00174516	0.00550099	0.0323066	0.0162641	0.0101055	0.0264792	0.00537862	0.00795884	0.00301173	0.0373818	0.00294682	0.00403329	0.0180418	0.0120757	0.00344568	0.0127253	0.029945	0.0409655	0.0122849	0.00476795	0.010273	0.0137653	0.0215699	0.000626462	0.0189384	0.00225958	0.0152665	0.00688552	0.00114603	0.0223326	0.00198059	0.0136994	0.011605	0.0193903	0.0164871	0.00570642	0.00690228	0.00305384	0.00482861	0.0375751	0.000607519	0.0133972	0.024539	0.0129444	0.0290491	0.00972278	0.0030803	0.00161685	0.0126562	0.0069888	0.00523028	0.00844655	0.00928312	0.00520164	0.0108555	0.00396136	0.000912246	0.0141679	0.00221646	0.000690682	0.0110742	0.00728606	0.00211738	0.00157864	0.0195125	0.000854469	0.0156607	0.0025135	0.00206359	0.00254956	0.00218369	0.0538136	0.00457847	0.00396839	0.00363588	0.0144215	0.000568959	0.00475028	0.0183536	0.00389412	0.0247429	0.110834	0.349671	1.56633	16.30434
288	-3364.053	-3502.245	138.1918	1.816217	0.112453	0.173277	0.00275178	0.115608	0.193148	0.0513264	0.0187013	0.0830628	0.13058	0.0816098	0.538871	0.0699861	0.252351	0.00887453	0.0859615	0.169071	0.150146	0.031158	0.100059	0.609061	0.22174	0.337723	0.432923	0.248563	0.128328	0.201195	0.601057	0.110053	0.0588798	0.111495	0.381147	0.110272	0.241341	0.460794	0.62634	0.448348	0.0442104	0.142471	0.363636	0.102482	0.0175762	0.724539	0.0663614	0.243132	0.0505004	0.0483634	0.467265	0.112484	0.201985	0.0848232	0.293036	0.210952	0.405212	0.0243614	0.0330317	0.0152074	0.0959266	0.255952	0.1482	0.484203	0.234977	0.365331	0.143627	0.103004	0.0577081	0.00574517	0.40494	0.0684423	0.28446	0.216072	0.0224968	0.0226519	0.105201	0.105318	0.218016	0.0590176	0.0263947	0.0509606	0.0430295	0.00787319	0.00766632	0.585142	0.000881605	0.0919455	0.0460902	0.0559294	0.00157736	0.0224287	0.921891	0.0276439	0.229832	0.237166	0.142232	0.084655	0.0157943	0.823885	0.104373	1.671881	0.00615216	0.00947978	0.000150547	0.00632477	0.0105669	0.00280801	0.00102313	0.00454428	0.00714389	0.00446478	0.029481	0.00382886	0.0138058	0.000485516	0.00470286	0.00924967	0.00821435	0.00170462	0.00547409	0.0333211	0.0121312	0.0184764	0.0236847	0.0135986	0.00702071	0.0110072	0.0328832	0.00602089	0.00322125	0.00609974	0.0208522	0.00603284	0.0132035	0.0252095	0.0342664	0.0245286	0.0024187	0.00779441	0.0198941	0.00560668	0.000961576	0.0396387	0.00363056	0.0133015	0.00276282	0.00264591	0.0255635	0.00615385	0.0110504	0.00464058	0.0160317	0.011541	0.0221687	0.00133278	0.00180713	0.000831978	0.00524804	0.0140028	0.00810787	0.0264902	0.0128553	0.0199868	0.00785767	0.00563523	0.00315715	0.000314312	0.0221538	0.0037444	0.0155625	0.011821	0.00123077	0.00123926	0.00575544	0.00576181	0.0119274	0.00322879	0.00144403	0.002788	0.0023541	0.000430734	0.000419416	0.0320125	4.82317e-05	0.00503024	0.00252154	0.00305984	8.62959e-05	0.00122705	0.0504356	0.00151237	0.0125739	0.0129751	0.00778135	0.00463138	0.000864086	0.0450738	0.00571011	0.0237873	0.107739	0.342802	1.55265	18.27856
324	-3372.024	-3509.81	137.7856	1.761959	0.0343752	0.286679	0.0261155	0.109975	0.152411	0.0783352	0.0438635	0.37959	0.126506	0.0694951	0.373707	0.0655781	0.433875	0.0462318	0.204774	0.117093	0.406951	0.0495425	0.182255	0.609932	0.216719	0.712099	0.316994	0.106846	0.0630208	0.272072	0.46037	0.0270369	0.0766146	0.301674	0.533926	0.075599	0.244178	0.445915	0.319534	0.453617	0.0482558	0.0471191	0.177973	0.343789	0.0524034	0.50981	0.274503	0.326164	0.0377174	0.0462552	0.5568	0.0485636	0.103196	0.129502	0.310358	0.374811	0.177653	0.156126	0.0581069	0.0547546	0.315867	0.0793071	0.0818999	0.331683	0.167069	0.33005	0.0452731	0.0513208	0.0671003	0.0232371	0.54337	0.021873	0.237363	0.193944	0.0288601	0.0295415	0.085309	0.10839	0.13582	0.0135373	0.14438	0.334838	0.103503	0.0818566	0.205073	0.374683	0.00917451	0.113267	0.0695049	0.0540642	0.0133002	0.0285288	0.753821	0.0152096	0.111153	0.283862	0.0657979	0.256907	0.0611438	0.202188	0.171703	1.502715	0.00184792	0.0154111	0.0014039	0.00591193	0.00819318	0.00421109	0.00235798	0.0204057	0.00680062	0.00373587	0.0200895	0.0035253	0.0233239	0.00248529	0.0110081	0.00629458	0.0218766	0.00266327	0.00979754	0.0327883	0.0116502	0.0382805	0.0170408	0.00574374	0.00338783	0.0146259	0.0247482	0.00145343	0.00411859	0.0162172	0.0287024	0.004064	0.0131263	0.0239712	0.0171773	0.0243852	0.0025941	0.00253299	0.00956734	0.0184812	0.00281706	0.027406	0.0147566	0.0175337	0.00202759	0.00248656	0.0299321	0.00261064	0.00554754	0.00696167	0.016684	0.0201488	0.00955017	0.00839292	0.00312367	0.00294346	0.0169801	0.00426334	0.00440271	0.0178304	0.00898115	0.0177426	0.00243376	0.00275887	0.00360713	0.00124916	0.0292101	0.00117583	0.01276	0.0104259	0.00155144	0.00158807	0.00458598	0.00582673	0.00730132	0.000727728	0.00776149	0.018	0.00556404	0.00440039	0.0110242	0.0201419	0.000493197	0.00608892	0.00373639	0.00290634	0.000714983	0.00153363	0.0405234	0.000817625	0.00597527	0.0152596	0.00353712	0.0138106	0.00328692	0.0108691	0.00923027	0.0279003	0.120793	0.371272	1.6074	18.60213
