Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3743.533	-3904.843	161.3104	0.058426	0.0211612	0.00752762	0.234336	0.00748303	0.100567	0.0175269	0.0527002	0.0109925	0.00674662	0.0814702	0.00514533	0.0230329	0.061782	0.00879185	0.119881	0.0736356	0.0152519	0.0584544	0.0566151	0.162756	0.0387856	0.04798	0.0326878	0.135348	0.0665691	0.0761289	0.0336043	0.0106281	0.00251824	0.102771	0.0367392	0.0541227	0.0620638	0.0828044	0.0137067	0.0069386	0.0298545	0.211196	0.0101218	0.0526604	0.00997053	0.0811392	0.0477967	0.201225	0.119388	0.051151	0.0506235	0.107256	0.338291	0.327025	0.0216398	0.021102	0.0209579	0.177432	0.067727	0.051617	0.0737673	0.170075	0.0721073	0.0632848	0.0727454	0.0694948	0.0855608	0.108439	0.0256255	0.0926689	0.0215326	0.0479609	0.192979	0.168908	0.137798	0.186374	0.125283	0.00497635	0.0301668	0.00115771	0.113688	0.0541106	0.0596981	0.0254767	0.0845083	0.0790759	0.026526	0.0383922	0.0403296	0.0165491	0.0899133	0.0505429	0.104171	0.085969	0.0437419	0.0216459	0.0979287	0.149678	0.0969812	0.0269609	0.9326969	1.035866	0.00829603	0.00300472	0.00106886	0.0332739	0.00106253	0.0142798	0.00248867	0.007483	0.00156085	0.000957967	0.0115681	0.000730596	0.00327049	0.00877256	0.00124837	0.0170221	0.0104557	0.00216564	0.00830006	0.0080389	0.0231101	0.00550724	0.00681277	0.00464141	0.0192183	0.00945229	0.0108097	0.00477155	0.00150911	0.00035757	0.0145927	0.00521668	0.00768499	0.00881256	0.0117576	0.00194625	0.000985227	0.0042391	0.0299881	0.00143721	0.00747736	0.00141574	0.0115211	0.00678675	0.0285724	0.0169522	0.00726304	0.00718814	0.0152295	0.0480346	0.0464349	0.00307268	0.00299632	0.00297585	0.0251939	0.00961669	0.0073292	0.0104744	0.0241493	0.0102387	0.00898594	0.0103293	0.00986772	0.012149	0.0153975	0.00363861	0.0131582	0.00305745	0.00681007	0.0274014	0.0239836	0.0195662	0.0264636	0.0177892	0.000706602	0.00428344	0.000164385	0.0161427	0.00768327	0.00847665	0.0036175	0.0119995	0.0112281	0.00376648	0.00545138	0.00572648	0.00234984	0.012767	0.00717669	0.0147915	0.0122069	0.00621101	0.00307355	0.0139051	0.0212531	0.0137706	0.00382823	7.042647
36	-3756.645	-3918.141	161.4961	0.070531	0.0164108	0.00159185	0.270006	0.0364338	0.160217	0.0145624	0.0938311	0.0935503	0.0430508	0.0841106	0.0168212	0.0233981	0.0747237	0.00602532	0.173888	0.0573484	0.0353525	0.0597349	0.0613927	0.134947	0.0583506	0.0697167	0.0143002	0.113857	0.0195766	0.0807601	0.00644295	0.00836229	0.0103907	0.00871688	0.0862326	0.0304042	0.0767165	0.0453658	0.0266658	0.0060924	0.0195814	0.156537	0.0346766	0.0704943	0.00953853	0.111368	0.0777502	0.092932	0.164489	0.0386507	0.0274934	0.145857	0.330719	0.0893311	0.017212	0.0224847	0.0206212	0.161601	0.0484995	0.0176544	0.0489715	0.217386	0.0830831	0.210472	0.17118	0.0298387	0.065351	0.12505	0.0118379	0.0278286	0.0272994	0.0701401	0.16593	0.172079	0.169979	0.0750808	0.137329	0.00931667	0.0497098	0.000616412	0.133987	0.05734	0.0995699	0.0159844	0.14898	0.0544236	0.0141081	0.0336481	0.0294538	0.0504062	0.0385897	0.0452106	0.0566437	0.0740428	0.0522568	0.0294788	0.0291894	0.11905	0.105669	0.0932438	0.8431867	1.023513	0.01008	0.00234537	0.000227501	0.0385881	0.00520697	0.0228975	0.00208119	0.01341	0.0133698	0.00615264	0.0120207	0.00240401	0.00334396	0.0106792	0.000861114	0.0248514	0.008196	0.00505243	0.00853707	0.00877399	0.0192861	0.00833922	0.00996362	0.00204373	0.0162719	0.0027978	0.0115419	0.000920799	0.0011951	0.00148499	0.00124578	0.012324	0.00434524	0.010964	0.00648349	0.00381097	0.000870701	0.0027985	0.0223716	0.00495584	0.0100748	0.00136321	0.0159163	0.0111117	0.0132815	0.0235081	0.00552381	0.00392924	0.0208453	0.0472649	0.0127668	0.00245986	0.00321343	0.00294709	0.0230953	0.00693135	0.00252309	0.00699881	0.0310679	0.0118739	0.0300797	0.0244643	0.00426443	0.0093397	0.0178716	0.00169183	0.00397714	0.00390152	0.0100241	0.023714	0.0245928	0.0242927	0.0107302	0.0196264	0.0013315	0.00710431	8.80951e-05	0.0191489	0.0081948	0.0142301	0.00228443	0.0212916	0.007778	0.00201627	0.00480885	0.00420942	0.00720385	0.00551508	0.00646131	0.00809528	0.0105819	0.00746833	0.00421298	0.00417163	0.0170142	0.0151018	0.013326	6.997124
72	-3753.15	-3915.665	162.5147	0.0520452	0.0203783	0.000894362	0.165988	0.00714535	0.129013	0.010576	0.0414042	0.0200728	0.0211644	0.0917425	0.030548	0.0308211	0.067834	0.00519416	0.0717616	0.0704102	0.0118351	0.0454794	0.0354575	0.142341	0.0500968	0.0431901	0.00587621	0.0990641	0.0553401	0.0125633	0.0262228	0.0120487	0.00341063	0.0641501	0.0450825	0.0357747	0.111645	0.0538933	0.0778878	0.00525866	0.0130559	0.159569	0.00639177	0.0374761	0.00957138	0.0310771	0.0123858	0.153141	0.163042	0.035119	0.081454	0.0895038	0.342622	0.159551	0.0497532	0.0267911	0.0255693	0.135205	0.0151346	0.00619276	0.0959309	0.149194	0.0151564	0.149769	0.119978	0.0297143	0.0343942	0.147794	0.041887	0.0522482	0.11759	0.0191754	0.133581	0.0726172	0.134571	0.159473	0.0959342	0.00561672	0.0778309	0.00141315	0.0520666	0.0540487	0.200507	0.0115722	0.0644848	0.0686081	0.0242558	0.0185397	0.108974	0.0256886	0.107375	0.0323302	0.0149202	0.0815359	0.00330664	0.0503622	0.1383	0.0836858	0.0523103	0.0762571	1.19445	1.03824	0.00832828	0.00326094	0.000143116	0.0265615	0.0011434	0.0206447	0.00169237	0.0066255	0.00321205	0.00338673	0.0146806	0.0048883	0.004932	0.0108548	0.00083117	0.0114833	0.0112671	0.00189386	0.00727761	0.00567392	0.0227775	0.0080165	0.00691129	0.000940312	0.0158522	0.00885553	0.00201039	0.00419617	0.00192804	0.000545769	0.0102653	0.0072141	0.00572466	0.0178654	0.00862402	0.0124636	0.000841491	0.0020892	0.0255342	0.00102281	0.00599693	0.00153161	0.00497296	0.00198198	0.0245056	0.0260899	0.00561975	0.0130343	0.0143224	0.0548264	0.0255314	0.00796151	0.00428712	0.0040916	0.0216356	0.00242185	0.000990967	0.0153509	0.023874	0.00242533	0.0239661	0.0191989	0.00475489	0.00550376	0.0236501	0.00670276	0.00836076	0.0188168	0.00306845	0.0213756	0.0116202	0.021534	0.0255189	0.0153514	0.000898788	0.0124545	0.000226132	0.00833171	0.00864889	0.0320851	0.00185178	0.0103189	0.0109787	0.00388142	0.00296673	0.0174381	0.00411069	0.0171822	0.00517348	0.00238753	0.0130474	0.000529129	0.00805897	0.0221307	0.0133914	0.0083707	0.0122027	6.249215
108	-3756.73	-3918.769	162.0388	0.0294264	0.0509459	0.00426656	0.192904	0.0226158	0.147018	0.00410044	0.105008	0.0297088	0.00779503	0.0430723	0.00952466	0.00894942	0.0554049	0.00675121	0.0764173	0.0506628	0.0288915	0.0690166	0.0905812	0.133884	0.0622763	0.0424683	0.0208501	0.100772	0.0355498	0.122862	0.0233048	0.02043	0.00512001	0.0690823	0.0755572	0.036121	0.0700779	0.0765908	0.0769187	0.00374812	0.0392223	0.0921808	0.0109257	0.0141966	0.0121286	0.0960967	0.0101182	0.0586799	0.14147	0.10431	0.014235	0.109591	0.328394	0.0112139	0.157637	0.0968565	0.0309725	0.0194101	0.092056	0.0466347	0.0326412	0.136747	0.0397618	0.101722	0.0118887	0.0464764	0.140112	0.0260602	0.159909	0.0672487	0.159102	0.0965337	0.0828178	0.12156	0.0760073	0.0829821	0.0966996	0.0900086	0.0218158	0.0364542	0.112462	0.0153468	0.0480957	0.0330939	0.102992	0.0237539	0.0913381	0.0199842	0.0129079	0.0679867	0.0670614	0.0776421	0.124141	0.163479	0.045081	0.0928061	0.0508342	0.100051	0.222885	0.0207548	0.9419263	1.092288	0.00444894	0.00770245	0.000645055	0.0291649	0.00341926	0.0222275	0.00061994	0.015876	0.00449164	0.00117852	0.00651205	0.00144002	0.00135305	0.0083766	0.00102071	0.0115534	0.00765965	0.00436807	0.0104345	0.0136949	0.0202418	0.00941548	0.00642072	0.0031523	0.0152356	0.00537474	0.0185753	0.00352342	0.00308879	0.000774087	0.0104445	0.0114234	0.00546109	0.010595	0.0115797	0.0116292	0.000566673	0.00592998	0.0139367	0.00165184	0.00214637	0.0018337	0.0145287	0.00152976	0.00887174	0.0213887	0.0157704	0.00215217	0.016569	0.0496494	0.00169541	0.023833	0.0146436	0.0046827	0.0029346	0.0139178	0.00705064	0.00493498	0.0206746	0.00601153	0.0153793	0.00179743	0.00702671	0.0211833	0.00394001	0.0241764	0.0101672	0.0240544	0.0145948	0.0125211	0.0183785	0.0114915	0.012546	0.0146199	0.0136083	0.00329831	0.00551146	0.017003	0.00232026	0.00727153	0.00500342	0.0155712	0.00359133	0.0138093	0.00302138	0.00195153	0.0102788	0.0101389	0.0117386	0.0187687	0.0247162	0.00681574	0.0140312	0.00768556	0.0151265	0.0336977	0.00313789	6.614248
144	-3740.039	-3902.033	161.9938	0.0408184	0.0352578	0.00120653	0.143269	0.0140358	0.196246	0.00327912	0.0991167	0.0142308	0.0327204	0.0737434	0.0322766	0.0160398	0.0249206	0.0154191	0.105907	0.104327	0.0247302	0.0514337	0.128347	0.112773	0.0487205	0.0326697	0.0279142	0.116914	0.0604573	0.0429883	0.0187935	0.0310647	0.00266362	0.0679738	0.042678	0.0404669	0.0976762	0.0605127	0.0191127	0.00797085	0.0151909	0.141993	0.0200385	0.0576866	0.0048508	0.0940678	0.0384283	0.129945	0.108551	0.0633749	0.0184282	0.0663742	0.258067	0.238328	0.0145999	0.00938899	0.0584003	0.133701	0.0516947	0.0179886	0.0239068	0.165144	0.185527	0.0946125	0.104102	0.0676851	0.0404903	0.103528	0.157514	0.00765399	0.00427345	0.0579266	0.212127	0.0949398	0.0553442	0.204144	0.151962	0.0241123	0.0850936	0.0558467	0.112897	0.0469355	0.121174	0.0109343	0.0733137	0.0460157	0.0163979	0.0645008	0.121318	0.0519021	0.127142	0.0425041	0.016062	0.0762781	0.0489903	0.0199671	0.0131519	0.151827	0.0544384	0.0234411	1.010515	0.9750947	0.00612438	0.00529008	0.000181028	0.0214961	0.00210593	0.0294448	0.000491999	0.0148715	0.00213518	0.00490936	0.0110645	0.00484277	0.0024066	0.00373908	0.00231348	0.0158902	0.0156532	0.00371051	0.0077171	0.0192572	0.0169205	0.00731002	0.00490176	0.00418824	0.0175417	0.00907101	0.00644996	0.00281977	0.00466094	0.00039965	0.0101988	0.0064034	0.00607165	0.0146553	0.00907932	0.00286767	0.00119595	0.00227925	0.0213046	0.00300657	0.00865529	0.000727813	0.0141139	0.00576577	0.0194969	0.0162869	0.00950876	0.00276496	0.00995877	0.0387203	0.0357587	0.00219056	0.00140872	0.00876237	0.0200605	0.00775627	0.00269901	0.00358697	0.0247782	0.0278364	0.0141956	0.0156195	0.0101555	0.00607516	0.0155333	0.0236334	0.0011484	0.000641188	0.00869129	0.0318275	0.0142447	0.00830383	0.0306297	0.0228003	0.00361781	0.0127674	0.00837923	0.016939	0.0070422	0.0181809	0.00164059	0.011	0.00690419	0.00246034	0.00967769	0.0182025	0.00778738	0.0190764	0.00637731	0.00240994	0.0114447	0.00735049	0.00299586	0.00197331	0.0227801	0.00816793	0.0035171	6.664896
180	-3749.28	-3910.388	161.1083	0.0212526	0.0221785	0.0131277	0.133825	0.008168	0.134077	0.00367622	0.0938018	0.0141379	0.0272117	0.0312624	0.0343673	0.037071	0.057205	0.0119024	0.102426	0.0396178	0.0900613	0.0891791	0.0761843	0.106835	0.0557535	0.0576359	0.00923073	0.189253	0.0211562	0.0847114	0.0330626	0.0246566	0.00181998	0.0797965	0.028401	0.0127407	0.186965	0.0404619	0.00796443	0.00204995	0.0483363	0.160401	0.0160291	0.0903193	9.68131e-05	0.0571421	0.0487831	0.09527	0.17333	0.055137	0.0521178	0.101654	0.395695	0.231133	0.0549314	0.028097	0.102739	0.212478	0.0128086	0.0170618	0.0732371	0.188082	0.0951208	0.125452	0.122356	0.0737842	0.04759	0.0552813	0.185133	0.0384843	0.0238683	0.0528471	0.223378	0.0881598	0.0694395	0.122042	0.0863629	0.0221384	0.0886916	0.104139	0.0888917	0.0510692	0.0678709	0.0114784	0.0756144	0.0306326	0.00452436	0.0504422	0.204252	0.0451417	0.158162	0.0215771	0.122017	0.0976888	0.0368853	0.0714704	0.0118045	0.12216	0.0223346	0.0126561	1.024186	0.9859653	0.00298113	0.00311101	0.00184144	0.0187718	0.00114574	0.0188071	0.000515668	0.0131577	0.00198314	0.00381701	0.00438522	0.00482074	0.00519999	0.00802421	0.00166956	0.0143674	0.00555724	0.012633	0.0125093	0.0106865	0.0149859	0.00782061	0.00808466	0.00129481	0.0265468	0.00296761	0.0118826	0.00463773	0.00345861	0.000255291	0.0111931	0.00398385	0.00178715	0.0262257	0.00567564	0.00111718	0.000287549	0.00678019	0.0224997	0.00224842	0.0126692	1.35801e-05	0.00801538	0.00684286	0.0133636	0.0243132	0.00773414	0.00731062	0.0142591	0.0555046	0.0324214	0.0077053	0.00394119	0.0144113	0.0298045	0.00179668	0.00239327	0.0102731	0.0263824	0.0133427	0.0175973	0.017163	0.0103498	0.0066755	0.00775438	0.0259688	0.00539823	0.00334804	0.00741292	0.0313335	0.0123663	0.00974037	0.017119	0.0121142	0.00310537	0.0124409	0.0146078	0.0124689	0.00716353	0.00952034	0.00161009	0.0106065	0.00429687	0.000634637	0.00707559	0.0286507	0.00633208	0.0221856	0.00302665	0.0171155	0.0137029	0.00517395	0.0100252	0.00165583	0.0171355	0.0031329	0.00177529	7.129048
216	-3741.87	-3903.891	162.0203	0.0777712	0.0437492	0.00475134	0.248688	0.00163128	0.171388	0.00365007	0.0593143	0.00230389	0.0130707	0.0676572	0.018443	0.0190464	0.0672887	0.0185868	0.0923411	0.0639962	0.0634326	0.0678421	0.0867914	0.162434	0.0539171	0.0392775	0.0247981	0.129253	0.0304381	0.0756479	0.0311437	0.018479	0.0259799	0.0848083	0.0472876	0.0491102	0.0685934	0.0141445	0.0405152	0.00843923	0.0497517	0.148322	0.0165902	0.0818088	2.90495e-05	0.0596525	0.0369918	0.0861793	0.161109	0.0199269	0.0487712	0.0835877	0.379183	0.20782	0.0185713	0.0138908	0.0993552	0.141732	0.0142269	0.0320025	0.0259951	0.202254	0.0569386	0.0788377	0.121222	0.0355853	0.0722556	0.138981	0.101306	0.0722402	0.00795314	0.0434979	0.19198	0.15766	0.029093	0.125964	0.104354	0.0155936	0.0956869	0.0935855	0.102648	0.0124886	0.0902677	0.00859597	0.0788519	0.0264069	0.00512842	0.0460635	0.119032	0.0273125	0.0598565	0.0655717	0.00894751	0.0986931	0.0204428	0.0262784	0.0102344	0.138328	0.084051	0.0542001	0.9444854	1.042323	0.0116951	0.00657893	0.000714498	0.0373973	0.000245309	0.025773	0.000548891	0.00891959	0.000346456	0.00196556	0.0101742	0.00277343	0.00286416	0.0101188	0.00279505	0.0138861	0.00962365	0.00953888	0.010202	0.0130516	0.0244266	0.00810797	0.00590648	0.00372909	0.0194369	0.00457722	0.0113758	0.00468334	0.00277883	0.00390682	0.0127533	0.00711104	0.00738511	0.010315	0.00212703	0.0060926	0.00126908	0.00748158	0.0223044	0.0024948	0.0123023	4.36841e-06	0.00897044	0.00556277	0.0129595	0.0242273	0.00299657	0.00733414	0.0125698	0.0570209	0.0312516	0.00279272	0.00208888	0.0149409	0.0213134	0.00213941	0.00481248	0.00390911	0.0304146	0.00856233	0.0118555	0.0182291	0.00535126	0.0108657	0.0208997	0.0152343	0.0108634	0.00119598	0.00654115	0.0288696	0.0237087	0.00437496	0.0189423	0.0156926	0.00234494	0.0143892	0.0140732	0.015436	0.00187802	0.0135743	0.00129265	0.0118576	0.00397102	0.000771203	0.00692695	0.0178999	0.0041072	0.00900112	0.00986056	0.00134551	0.0148413	0.00307416	0.00395171	0.00153903	0.0208015	0.0126394	0.00815052	6.649894
252	-3742.844	-3904.552	161.708	0.0544031	0.0489305	0.00287041	0.200208	0.0017968	0.0833329	0.00354353	0.102544	0.0256872	0.0286541	0.0785138	0.00292636	0.0362175	0.115873	0.00431443	0.105146	0.0770209	0.0283871	0.0721432	0.0833889	0.159386	0.0176223	0.0405812	0.0117314	0.219462	0.0296741	0.0876577	0.0234461	0.0292877	0.0108306	0.0518981	0.087163	0.0587904	0.0549154	0.0418499	0.00833983	0.00541386	0.00177951	0.172122	0.00213714	0.0841934	0.000952595	0.083341	0.0106822	0.120534	0.127898	0.0265563	0.0341235	0.0917637	0.205771	0.192271	0.0236752	0.0751643	0.089287	0.127494	0.0272995	0.0440378	0.0463271	0.165772	0.127807	0.114264	0.14881	0.0231112	0.131381	0.0937253	0.117563	0.0400012	0.00689593	0.0894663	0.17892	0.182959	0.0507728	0.127837	0.180965	0.00218261	0.0585541	0.0431806	0.0780291	0.0376527	0.0510718	0.0267853	0.0738652	0.0819493	0.024297	0.0093344	0.0908391	0.00424539	0.139935	0.0958517	0.0631097	0.0688126	0.0431029	0.0380937	0.0194918	0.160525	0.112244	0.0361957	1.02433	0.9580687	0.00797588	0.00717356	0.000420821	0.0293518	0.000263423	0.0122172	0.000519507	0.0150336	0.00376592	0.0042009	0.0115107	0.000429025	0.00530974	0.0169878	0.000632525	0.0154152	0.0112918	0.00416174	0.0105767	0.0122254	0.0233671	0.00258355	0.00594949	0.0017199	0.0321746	0.00435044	0.0128512	0.00343736	0.00429378	0.00158784	0.00760862	0.0127787	0.00861908	0.00805098	0.00613549	0.00122268	0.000793709	0.000260889	0.0252343	0.000313319	0.0123433	0.000139657	0.0122184	0.00156609	0.0176711	0.0187507	0.00389334	0.00500274	0.0134532	0.0301675	0.0281882	0.00347095	0.0110196	0.0130901	0.0186915	0.0040023	0.00645625	0.00679187	0.0243034	0.0187374	0.0167519	0.0218165	0.00338826	0.0192614	0.0137408	0.0172355	0.00586445	0.00101099	0.0131164	0.0262309	0.0268231	0.00744365	0.0187417	0.0265307	0.000319985	0.00858443	0.00633058	0.0114396	0.00552015	0.00748749	0.00392691	0.0108291	0.0120143	0.00356211	0.00136849	0.0133176	0.000622403	0.0205154	0.0140525	0.00925232	0.0100884	0.00631919	0.0055848	0.00285764	0.023534	0.0164558	0.00530654	6.82096
288	-3752.385	-3914.156	161.7715	0.0344259	0.0418374	0.022029	0.167577	0.00925663	0.13832	0.0266761	0.0802566	0.00892812	0.0332539	0.0367979	0.0246873	0.0225846	0.095238	0.0210409	0.0688982	0.0578872	0.0320989	0.0777355	0.0642306	0.123893	0.0472554	0.0533482	0.0265166	0.205217	0.0294389	0.0176313	0.00719941	0.0088631	0.015079	0.0723957	0.0455847	0.0552929	0.0401937	0.0463203	0.052018	0.011237	0.0291358	0.161645	0.00298557	0.0269613	0.0161103	0.0794895	0.00361182	0.0996613	0.116074	0.0403101	0.0126736	0.0606529	0.252098	0.196865	0.00416579	0.10796	0.0495819	0.111084	0.0393049	0.0236297	0.063336	0.305808	0.14618	0.167654	0.186029	0.0191847	0.0988624	0.098457	0.0590791	0.0770198	0.0166176	0.0517425	0.143051	0.132186	0.0428723	0.0580448	0.198267	0.0067957	0.0759112	0.0333252	0.0722631	0.0361764	0.0893627	0.00501091	0.0792485	0.0616379	0.0096314	0.0166377	0.147931	0.00862895	0.170283	0.157607	0.0233818	0.0919651	0.010581	0.0348767	0.022412	0.171304	0.165931	0.0327873	1.052738	1.010049	0.00510518	0.00620427	0.00326678	0.0248508	0.00137271	0.0205122	0.00395593	0.0119016	0.00132399	0.00493138	0.00545693	0.003661	0.00334918	0.0141233	0.00312026	0.0102172	0.00858436	0.00476009	0.0115278	0.00952506	0.0183727	0.00700772	0.00791127	0.00393227	0.0304327	0.00436563	0.00261463	0.00106764	0.00131435	0.00223614	0.0107359	0.00675997	0.00819965	0.00596052	0.00686906	0.007714	0.00166639	0.00432069	0.0239712	0.000442744	0.00399822	0.00238907	0.0117879	0.000535614	0.0147792	0.0172132	0.00597778	0.00187943	0.0089945	0.0373848	0.0291941	0.000617764	0.0160099	0.00735274	0.0164731	0.0058287	0.00350416	0.0093924	0.0453497	0.0216778	0.0248623	0.0275871	0.00284499	0.0146608	0.0146007	0.00876113	0.0114216	0.00246431	0.00767314	0.0212137	0.0196025	0.00635773	0.00860773	0.0294019	0.00100777	0.0112572	0.00494196	0.0107162	0.00536478	0.013252	0.000743092	0.0117521	0.00914057	0.00142829	0.00246729	0.0219374	0.00127963	0.025252	0.0233724	0.00346739	0.0136379	0.00156911	0.00517203	0.00332359	0.0254035	0.0246067	0.00486218	6.743326
324	-3752.837	-3915.02	162.1825	0.0248168	0.0323902	0.00800675	0.197073	0.00672752	0.144377	0.00340151	0.0671701	0.0242546	0.0316725	0.0923806	0.0502808	0.00309825	0.0589601	0.0184288	0.0936923	0.0165011	0.00935368	0.0634672	0.0571114	0.133696	0.0340398	0.0458769	0.0246907	0.12026	0.0213667	0.0109683	0.017502	0.0330451	0.00214376	0.0685972	0.102385	0.0704399	0.144029	0.094954	0.0409804	0.0218606	0.0577435	0.245883	0.00455289	0.0506254	0.00629956	0.0485533	0.00668263	0.0870228	0.107742	0.0230854	0.0802142	0.0990193	0.265582	0.177387	0.0584599	0.0390104	0.0273774	0.0925457	0.0118106	0.0446725	0.0139548	0.132269	0.0846073	0.140134	0.161044	0.0295359	0.0627942	0.100798	0.113301	0.0931704	0.0073358	0.0802209	0.242131	0.130596	0.0127595	0.056925	0.122061	0.00740174	0.0312652	0.0268721	0.052665	0.0171358	0.115811	0.0248098	0.0441181	0.0248018	0.0767885	0.0851113	0.128925	0.0289732	0.172368	0.142877	0.0604161	0.0607593	0.0184744	0.0424688	0.00864687	0.113452	0.102155	0.00349348	0.9989954	1.10693	0.00381932	0.00498488	0.00123224	0.0303297	0.00103537	0.0222196	0.000523494	0.0103375	0.0037328	0.00487442	0.0142174	0.00773825	0.000476823	0.00907401	0.00283621	0.0144193	0.00253954	0.00143954	0.00976765	0.00878949	0.0205758	0.00523875	0.00706049	0.00379992	0.0185081	0.00328835	0.00168803	0.00269357	0.00508566	0.000329927	0.0105572	0.0157572	0.0108407	0.0221661	0.0146135	0.00630692	0.00336437	0.00888676	0.0378416	0.000700693	0.00779128	0.000969507	0.00747238	0.00102846	0.0133929	0.0165816	0.00355286	0.012345	0.0152391	0.0408732	0.0272999	0.00899702	0.00600372	0.00421339	0.0142428	0.00181766	0.00687513	0.00214766	0.0203564	0.0130211	0.0215667	0.0247848	0.00454559	0.00966407	0.0155129	0.0174372	0.014339	0.00112898	0.0123461	0.0372641	0.0200988	0.00196369	0.0087608	0.0187853	0.00113913	0.00481174	0.00413564	0.00810518	0.00263721	0.0178234	0.00381824	0.0067898	0.00381701	0.0118178	0.0130987	0.0198416	0.004459	0.0265275	0.0219889	0.00929808	0.00935089	0.00284322	0.00653598	0.00133076	0.0174604	0.0157218	0.000537649	6.497698
