Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2933.175	-3101.976	168.8011	0.0209366	0.0371372	0.00339782	0.0132873	0.0107893	0.0305328	0.00558495	0.0551487	0.0337546	0.0220373	0.0235645	0.0165631	0.0278283	0.00937104	0.0124436	0.0053103	0.028003	0.00705744	0.0257995	0.0372575	0.0320089	0.0510966	0.0358822	0.0349462	0.0174007	0.0160665	0.0392452	0.0162602	0.0409787	0.0469993	0.071018	0.036936	0.0179273	0.0606743	0.0337007	0.0541513	0.0331384	0.00852662	0.0285948	0.0146067	0.0167976	0.0304031	0.0206017	0.0351661	0.0500269	0.0285488	0.0208925	0.0288189	0.0447622	0.0307381	0.0375823	0.0137815	0.00584348	0.0108625	0.0288105	0.012777	0.0349403	0.00806173	0.0126028	0.0115644	0.0127435	0.0319253	0.00345701	0.00918205	0.00870241	0.00693516	0.00540277	0.0683597	0.0418958	0.00902515	0.0308594	0.0103189	0.00164521	0.00965508	0.00189899	0.0290109	0.000162496	0.0721107	0.0163899	0.00162323	0.00641169	0.0280168	0.00384183	0.0196306	0.0161767	0.00778792	0.0154818	0.00804712	0.0126011	0.011159	0.0280003	0.00653859	0.0223463	0.0306325	0.00642828	0.0201727	0.00434043	2.890102	0.00943745	0.01674	0.00153161	0.00598941	0.00486343	0.013763	0.00251749	0.024859	0.0152153	0.00993358	0.010622	0.00746605	0.012544	0.00422412	0.0056091	0.00239368	0.0126227	0.00318123	0.0116294	0.0167943	0.0144284	0.0230324	0.0161744	0.0157524	0.0078436	0.00724216	0.0176902	0.00732949	0.0184717	0.0211855	0.0320123	0.0166494	0.00808095	0.0273497	0.015191	0.0244094	0.0149376	0.00384348	0.0128895	0.00658415	0.00757171	0.0137046	0.00928646	0.0158516	0.0225503	0.0128687	0.00941756	0.0129905	0.0201771	0.0138556	0.0169407	0.00621218	0.00263402	0.0048964	0.0129867	0.00575941	0.0157498	0.00363393	0.00568086	0.00521279	0.00574429	0.0143907	0.00155829	0.00413892	0.00392272	0.00312611	0.00243537	0.030814	0.0188851	0.0040682	0.0139103	0.00465139	0.0007416	0.00435215	0.000855994	0.013077	7.3247e-05	0.0325048	0.00738795	0.000731691	0.00289015	0.0126289	0.00173175	0.00884874	0.00729186	0.0035105	0.00697861	0.00362734	0.00568009	0.00503004	0.0126215	0.00294735	0.0100729	0.013808	0.00289763	0.00909308	0.0019565	2.218463
36	-2940.418	-3109.402	168.9844	0.0114297	0.0286942	0.00538143	0.0228832	0.0130659	0.0420613	0.00582209	0.0319378	0.0409927	0.0212423	0.0290199	0.0434213	0.0365001	0.0150167	0.0144777	0.0160563	0.0459598	0.0120875	0.0170714	0.0307869	0.0342072	0.0489693	0.0504672	0.0207707	0.0197217	0.0328025	0.0309212	0.00376332	0.0308746	0.0712244	0.066932	0.0318992	0.0113074	0.0661382	0.0162468	0.0517545	0.023309	0.0182078	0.0111381	0.0189153	0.00581129	0.0121582	0.0382859	0.0319281	0.0270604	0.0351723	0.0196984	0.0187175	0.0562623	0.0286279	0.0555891	0.00303361	0.00540688	0.0370556	0.0258896	0.0059612	0.0322808	0.000919985	0.0155169	0.0260516	0.0121444	0.0470426	0.00611832	0.0139102	0.0275645	0.0013148	0.0148043	0.0410662	0.0319319	0.00354969	0.0335167	0.0328739	0.00525373	0.0125824	0.010857	0.028615	0.00928646	0.0324883	0.0227743	0.00993055	0.00596333	0.038485	0.00134385	0.0750865	0.00753025	0.00136434	0.0352237	0.0051847	0.0238268	0.022395	0.0268533	0.00475141	0.0184429	0.0278318	0.0147131	0.00114723	0.00450494	2.521499	0.00489037	0.0122773	0.00230253	0.00979095	0.00559043	0.0179966	0.00249107	0.0136651	0.0175394	0.00908884	0.0124166	0.0185785	0.0156172	0.00642513	0.00619452	0.00686995	0.0196647	0.00517183	0.00730428	0.0131727	0.0146361	0.0209523	0.0215932	0.00888709	0.00843825	0.0140351	0.0132301	0.0016102	0.0132102	0.0304745	0.0286379	0.0136486	0.00483804	0.0282983	0.00695145	0.022144	0.00997314	0.00779051	0.0047656	0.00809323	0.00248646	0.00520208	0.0163813	0.0136609	0.0115782	0.0150491	0.00842829	0.00800857	0.0240727	0.0122489	0.0237847	0.00129798	0.00231342	0.0158549	0.0110773	0.00255059	0.0138119	0.00039363	0.00663915	0.0111466	0.00519618	0.0201279	0.00261782	0.0059517	0.0117939	0.00056256	0.00633425	0.0175708	0.0136626	0.00151879	0.0143407	0.0140656	0.00224789	0.0053836	0.00464534	0.0122434	0.00397336	0.0139006	0.00974435	0.00424895	0.00255151	0.0164664	0.000574989	0.032127	0.00322194	0.000583755	0.015071	0.00221836	0.0101947	0.00958206	0.0114896	0.00203297	0.00789108	0.0119083	0.00629525	0.000490861	0.00192751	2.33718
72	-2935.062	-3104.054	168.9911	0.0291169	0.010574	0.00561618	0.0156288	0.0167291	0.0172754	0.00237928	0.0312123	0.0205331	0.0108134	0.0228824	0.0235694	0.0305706	0.00868338	0.0343145	0.0109434	0.0386376	0.00763622	0.0285891	0.0358978	0.0167931	0.0390549	0.00686107	0.0215788	0.0146663	0.0650806	0.0305591	0.0127196	0.0204592	0.0536106	0.0365077	0.0430703	0.0363034	0.0784031	0.0144656	0.0543115	0.0166163	0.0100412	0.0199639	0.0251431	0.00167476	0.00551706	0.0216439	0.0678748	0.022898	0.0194036	0.0423403	0.0197088	0.0318858	0.0266764	0.0307416	0.0176262	0.0066774	0.0134188	0.0342662	0.00505735	0.0284909	0.00186784	0.0177549	0.0175671	0.00486599	0.0465671	0.0117371	0.0178331	0.0175757	0.0191828	0.00617936	0.0791155	0.0253089	0.00434072	0.0311551	0.0149088	0.000540156	0.0011125	0.00618112	0.0418908	0.0214921	0.0245255	0.0115345	0.00446545	0.0102504	0.0116203	0.00624449	0.048622	0.014275	0.000811723	0.0166414	0.00596966	0.00722429	0.0211858	0.0109265	0.00361321	0.0205035	0.0175741	0.00948901	0.00164445	0.000405728	2.960413	0.0142143	0.00516202	0.00274171	0.00762968	0.00816685	0.00843355	0.00116152	0.0152373	0.0100239	0.00527892	0.0111708	0.0115061	0.014924	0.00423907	0.0167517	0.00534235	0.0188622	0.00372786	0.0139567	0.0175246	0.0081981	0.0190659	0.00334945	0.0105344	0.00715983	0.0317712	0.0149184	0.00620948	0.00998779	0.0261717	0.0178224	0.0210261	0.0177227	0.038275	0.00706185	0.0265139	0.00811175	0.00490194	0.00974599	0.0122744	0.000817586	0.00269333	0.0105662	0.0331352	0.0111784	0.00947247	0.0206697	0.00962149	0.0155661	0.0130229	0.0150075	0.00860479	0.00325978	0.00655083	0.0167281	0.0024689	0.0139087	0.000911846	0.00866759	0.00857593	0.00237549	0.0227332	0.00572986	0.0087058	0.00858012	0.00936472	0.00301665	0.0386227	0.0123554	0.00211906	0.0152093	0.00727822	0.000263694	0.000543102	0.00301751	0.0204503	0.010492	0.0119729	0.00563094	0.00217995	0.00500405	0.00567283	0.00304844	0.0237364	0.00696881	0.000396268	0.00812404	0.00291428	0.00352677	0.0103425	0.00533411	0.0017639	0.0100094	0.00857935	0.00463236	0.000802791	0.000198069	2.048418
108	-2935.855	-3104.665	168.8109	0.00994501	0.0150858	0.00290168	0.0191862	0.0114188	0.0169921	0.00167145	0.0396232	0.035059	0.0423031	0.0316298	0.021173	0.0227649	0.0080391	0.032514	0.00885575	0.0627277	0.021162	0.0424915	0.0548087	0.0196388	0.0719591	0.0354953	0.0270694	0.0100112	0.0440515	0.0640172	0.0103678	0.0241103	0.07185	0.0387611	0.0313994	0.012599	0.0846467	0.0172987	0.0556317	0.0174288	0.00827909	0.0166735	0.0190407	0.00791685	0.011063	0.0251059	0.04051	0.0368731	0.0198269	0.0327815	0.0321253	0.0434248	0.0420444	0.0389966	0.019369	0.0108647	0.0332581	0.0301498	0.00789358	0.0343691	0.000552013	0.0559468	0.0136639	0.0302669	0.038216	0.0210623	0.0184107	0.00337527	0.0251004	0.00249423	0.0704948	0.017503	0.00694944	0.0173927	0.0154732	0.00333057	0.000667024	0.00326737	0.0283208	0.00885982	0.0257235	0.015542	0.00982565	0.0293831	0.0283633	0.0106184	0.0480286	0.00490526	0.0170084	0.0114086	0.00318942	0.00239777	0.00768278	0.0121865	0.0115979	0.0208356	0.0306665	0.0103534	0.00765522	0.0184996	2.667737	0.00422388	0.00640731	0.00123241	0.00814881	0.00484985	0.00721695	0.000709906	0.0168289	0.0148904	0.0179671	0.0134339	0.00899267	0.0096688	0.00341439	0.0138095	0.00376124	0.0266419	0.00898799	0.0180471	0.0232786	0.00834106	0.0305627	0.0150757	0.011497	0.00425199	0.0187097	0.0271896	0.00440344	0.0102402	0.0305164	0.0164627	0.0133361	0.00535111	0.0359514	0.00734715	0.0236281	0.00740241	0.00351632	0.00708162	0.00808705	0.00336247	0.00469872	0.0106631	0.0172055	0.0156609	0.00842095	0.0139231	0.0136444	0.0184435	0.0178572	0.0165628	0.00822648	0.00461448	0.0141255	0.0128053	0.00335259	0.0145974	0.000234453	0.0237619	0.00580339	0.0128551	0.0162312	0.00894566	0.00781945	0.00143356	0.0106607	0.00105936	0.0299408	0.00743392	0.00295159	0.0073871	0.00657184	0.00141457	0.000283301	0.00138773	0.0120285	0.00376297	0.0109254	0.00660107	0.00417318	0.0124797	0.0120466	0.00450986	0.0203989	0.00208338	0.00722388	0.00484548	0.00135462	0.00101839	0.00326306	0.00517589	0.00492591	0.00884936	0.0130248	0.00439734	0.00325135	0.00785721	2.354474
144	-2934.74	-3103.539	168.7999	0.0164993	0.0337052	0.00581732	0.0242739	0.0134065	0.0291292	0.00376545	0.0339513	0.0500457	0.0150608	0.0323453	0.0247748	0.0316578	0.00643242	0.0106883	0.0263172	0.0527359	0.0108608	0.0111722	0.0610236	0.0157207	0.053222	0.0290632	0.0258976	0.0239664	0.0371386	0.0397591	0.0119237	0.0342061	0.0609845	0.0576589	0.0287532	0.00850093	0.0673791	0.0104952	0.0320494	0.0239736	0.00338246	0.015705	0.0465757	0.0159995	0.0170107	0.0217001	0.0518869	0.0177565	0.0153829	0.030188	0.0338357	0.0343284	0.023842	0.000444656	0.030175	0.0129701	0.00819543	0.00490756	0.0674907	0.0110608	0.0050552	0.0154578	0.00346776	0.0371638	0.0176183	0.0530798	0.023223	0.0073658	0.0587159	0.0160176	0.00254793	0.0108015	0.0305792	0.0169234	0.025086	0.017047	0.0121394	0.00454931	0.0239872	0.0136156	0.0423403	0.0295294	0.0183242	0.00188485	0.00500383	0.0128715	0.0253822	0.00687774	0.0136671	0.00451855	0.0170074	0.0024598	0.0059139	0.0287	0.0135491	0.00674124	0.0251904	0.00274062	0.0176255	0.0108305	2.915534	0.00749018	0.0153011	0.00264088	0.0110196	0.00608614	0.0132238	0.0017094	0.0154128	0.0227192	0.00683714	0.0146838	0.011247	0.0143716	0.00292012	0.00485214	0.0119472	0.0239405	0.00493046	0.00507182	0.0277028	0.00713672	0.0241611	0.0131938	0.0117567	0.01088	0.0168598	0.0180494	0.00541297	0.0155285	0.0276851	0.0261754	0.0130531	0.00385916	0.030588	0.00476448	0.0145494	0.0108833	0.00153553	0.00712959	0.0211439	0.00726327	0.00772233	0.00985119	0.0235551	0.00806089	0.00698337	0.0137044	0.0153604	0.015584	0.0108235	0.00020186	0.0136985	0.00588804	0.00372047	0.00222788	0.0306387	0.00502126	0.0022949	0.00701738	0.00157426	0.0168712	0.00799815	0.0240966	0.0105425	0.00334385	0.0266552	0.00727148	0.00115668	0.00490355	0.013882	0.00768271	0.0113883	0.00773883	0.00551092	0.00206525	0.0108895	0.00618107	0.0192212	0.0134054	0.00831863	0.000855662	0.00227159	0.00584326	0.0115228	0.00312228	0.00620443	0.00205128	0.00772082	0.00111667	0.00268473	0.0130289	0.00615085	0.00306031	0.0114357	0.00124416	0.00800142	0.0049167	2.202793
180	-2938.84	-3107.65	168.81	0.0115848	0.0490813	0.0144383	0.00782757	0.01409	0.0336547	0.00750723	0.0457273	0.0492039	0.0234205	0.040339	0.0202869	0.0427136	0.00927119	0.0218422	0.0212634	0.0396732	0.00994423	0.0157301	0.0540974	0.0124459	0.0345588	0.0267316	0.0256981	0.0117051	0.0471084	0.0332617	0.01922	0.0202277	0.0516647	0.0557948	0.0166549	0.0133459	0.0653922	0.0172842	0.0348136	0.0301346	0.0129034	0.0187832	0.0288876	0.00755482	0.0080201	0.0183726	0.0167578	0.0281025	0.0260219	0.0333036	0.0264377	0.0421732	0.0512314	0.00306093	0.0369158	0.0344428	0.0123648	0.0136421	0.0587511	0.00436557	0.0154654	0.0289877	0.00574437	0.00868306	0.0142525	0.0336693	0.0240253	0.00387688	0.0679573	0.0146296	0.00382079	0.0126453	0.0371241	0.0471008	0.0161032	0.00288621	0.00587592	0.00688691	0.0439318	0.0104519	0.043803	0.0249756	0.00972092	0.0100275	0.00857203	0.00270403	0.0131006	0.00358557	0.00128119	0.00341562	0.0236917	0.00320749	0.0268028	0.0131797	0.0168849	0.00421316	0.0107046	0.00210379	0.00232931	0.0253466	2.935068	0.00530537	0.0224772	0.00661215	0.00358471	0.00645265	0.0154125	0.00343801	0.0209412	0.0225334	0.0107256	0.0184736	0.00929059	0.0195611	0.00424583	0.0100028	0.00973778	0.0181687	0.00455405	0.00720376	0.0247744	0.0056997	0.0158265	0.012242	0.0117687	0.00536045	0.0215737	0.0152325	0.008802	0.00926344	0.0236603	0.0255518	0.00762725	0.0061119	0.029947	0.00791545	0.0159432	0.0138004	0.00590923	0.00860193	0.0132293	0.0034598	0.00367288	0.00841391	0.00767439	0.0128698	0.011917	0.0152517	0.0121074	0.0193136	0.0234619	0.00140178	0.016906	0.0157734	0.00566258	0.00624752	0.0269056	0.00199925	0.00708251	0.0132752	0.00263069	0.00397649	0.00652705	0.0154192	0.0110026	0.00177545	0.0311217	0.00669977	0.00174977	0.00579104	0.0170013	0.0215702	0.00737459	0.00132177	0.00269093	0.00315393	0.020119	0.00478653	0.02006	0.0114378	0.00445178	0.00459221	0.00392564	0.00123834	0.00599955	0.00164205	0.000586733	0.00156422	0.0108499	0.0014689	0.0122746	0.00603577	0.00773259	0.00192946	0.00490225	0.000963449	0.00106673	0.0116077	2.1836
216	-2935.986	-3104.917	168.9311	0.0130204	0.0156447	0.00613027	0.0306984	0.013185	0.0223969	0.00799726	0.0219461	0.0530267	0.0436929	0.0289302	0.0365834	0.024004	0.0120688	0.0168838	0.0183108	0.0413229	0.0112701	0.0207468	0.0510719	0.0152737	0.0734307	0.0397342	0.0305936	0.0219414	0.042253	0.0297443	0.0118513	0.0185164	0.0590392	0.0925902	0.0166184	0.0273574	0.067171	0.0379259	0.0397425	0.0224285	0.00983614	0.0136285	0.0250993	0.00860539	0.00916076	0.0129968	0.0427836	0.0290258	0.0169943	0.0249181	0.0411109	0.0319011	0.0405321	0.00389031	0.00218477	0.00226988	0.0261449	0.0015003	0.0189545	0.00651875	0.00940335	0.043033	0.022976	0.0407746	0.0197365	0.00592232	0.0212327	0.000398593	0.00891765	0.0255074	0.0205321	0.0134851	0.00796219	0.0326457	0.0140991	0.00377409	0.000376877	0.0150738	0.0349511	0.00176804	0.0131406	0.00145918	0.0245088	0.0156584	0.00141114	0.000202559	0.0390669	0.0191411	0.00534178	0.0105843	0.0561548	0.01847	0.0388207	0.0481483	0.0147817	0.00211387	0.0114995	0.0230802	0.00502522	0.0357873	2.741923	0.00583831	0.00701502	0.0027488	0.0137651	0.0059121	0.0100427	0.00358595	0.00984055	0.023777	0.0195918	0.0129722	0.0164039	0.0107633	0.00541162	0.00757067	0.0082105	0.0185291	0.00505346	0.00930283	0.0229005	0.00684869	0.0329261	0.0178167	0.0137181	0.00983847	0.0189461	0.0133372	0.00531407	0.0083027	0.026473	0.0415172	0.00745166	0.012267	0.0301193	0.0170059	0.0178204	0.0100569	0.0044105	0.006111	0.0112545	0.00385863	0.00410766	0.00582772	0.019184	0.0130151	0.00762018	0.0111732	0.018434	0.0143044	0.0181745	0.00174441	0.000979646	0.00101781	0.0117233	0.000672729	0.00849915	0.00292299	0.00421644	0.0192959	0.0103024	0.0182832	0.00884979	0.00265555	0.0095207	0.000178728	0.00399865	0.0114374	0.00920653	0.00604669	0.00357022	0.0146382	0.00632199	0.00169229	0.00016899	0.00675903	0.015672	0.000792786	0.0058922	0.000654293	0.0109897	0.00702116	0.000632749	9.08268e-05	0.0175175	0.00858282	0.00239524	0.00474596	0.0251796	0.00828189	0.0174071	0.0215895	0.00662809	0.000947854	0.00515636	0.0103491	0.0022533	0.0160469	2.230166
252	-2942.879	-3111.768	168.8888	0.0193135	0.040188	0.00362401	0.0121994	0.0130155	0.0326261	0.0128151	0.0249049	0.0372449	0.0148156	0.0633379	0.0148093	0.0118118	0.0217489	0.0158971	0.0269814	0.046178	0.00960011	0.0278724	0.0691253	0.0231476	0.0503598	0.0726748	0.0276858	0.0322395	0.0297201	0.0542966	0.0187865	0.0317124	0.0342335	0.0414107	0.0349958	0.0095727	0.0388198	0.0235418	0.0464097	0.0251364	0.00321471	0.0244594	0.016814	0.0166649	0.025145	0.01994	0.0330528	0.0314598	0.0204025	0.0390314	0.0355261	0.0484206	0.0518101	0.0199691	0.0191882	0.00980476	0.0187596	0.00252911	0.0259206	0.0235082	0.00698142	0.0422343	0.0206903	0.0183531	0.00888327	0.00588299	0.0143047	0.00766766	0.0131548	0.0110879	0.0175261	0.00343462	0.0144181	0.0210951	0.0168142	0.00639103	0.00163409	0.0063024	0.0358517	0.0308581	0.00555615	0.0140237	0.00853581	0.0192462	0.0151294	0.0146837	0.0939015	0.0183378	0.00216407	0.000855687	0.0425666	0.0193637	0.0318114	0.0309743	0.0366347	0.0156573	0.0140334	0.0294031	0.00321785	0.0128303	2.626852	0.00828562	0.0172409	0.00155473	0.00523363	0.00558372	0.0139968	0.00549778	0.0106844	0.0159783	0.00635599	0.0271724	0.00635327	0.00506735	0.00933042	0.00681995	0.0115752	0.0198107	0.00411851	0.0119574	0.0296552	0.00993047	0.0216047	0.031178	0.0118774	0.013831	0.0127501	0.0232936	0.00805953	0.0136048	0.0146864	0.0177655	0.0150134	0.00410675	0.0166539	0.0100996	0.0199101	0.0107837	0.00137913	0.0104932	0.0072133	0.00714935	0.0107874	0.00855441	0.0141799	0.0134965	0.00875282	0.0167447	0.0152409	0.0207728	0.0222269	0.0085669	0.00823189	0.00420631	0.00804799	0.00108501	0.0111201	0.0100852	0.00299508	0.0181188	0.00887626	0.00787359	0.00381098	0.00252384	0.00613681	0.00328948	0.00564351	0.0047568	0.0075188	0.00147348	0.00618547	0.00904994	0.00721339	0.0027418	0.000701034	0.00270377	0.0153806	0.0132384	0.00238363	0.00601626	0.00366192	0.00825673	0.0064906	0.00629942	0.0402844	0.00786703	0.0009284	0.000367095	0.0182613	0.00830716	0.0136473	0.0132882	0.0157165	0.00671708	0.00602043	0.0126141	0.00138048	0.00550429	2.330966
288	-2950.403	-3119.105	168.7023	0.0207779	0.0181612	0.0186365	0.00471945	0.011211	0.0382052	0.0180861	0.0293322	0.0136437	0.014206	0.0295648	0.0217737	0.0142631	0.0185736	0.0292741	0.00999227	0.0297821	0.00234004	0.0375135	0.0304903	0.0282592	0.0493132	0.021353	0.022803	0.0375832	0.0337941	0.0445507	0.0121335	0.0193871	0.0571665	0.0523141	0.0227437	0.0176782	0.0476168	0.0271974	0.0225234	0.0225342	0.0152295	0.0308116	0.0136193	0.0142878	0.0147258	0.029042	0.0541311	0.0340637	0.0145963	0.0244873	0.0316142	0.02815	0.021092	0.00797087	0.0256919	0.0114043	0.0194582	0.00123187	0.0460412	0.0117706	0.0122435	0.0290222	0.0151821	0.00342127	0.00796838	0.0369002	0.00275593	0.00677916	0.0239451	0.0153223	0.00880418	0.00199623	0.0215281	0.0274436	0.0278537	0.00440259	0.00487505	0.0120841	0.0214292	0.0240954	0.0394624	0.0299428	0.0158434	0.0172957	0.0119632	0.0166589	0.0172376	0.00693551	2.20995e-05	0.000126922	0.0117459	0.0110423	0.0226377	0.00241327	0.0228206	0.0103982	0.00763867	0.0115323	0.0158871	0.00659774	3.344377	0.0104666	0.00914842	0.00938785	0.00237735	0.00564735	0.0192453	0.00911062	0.0147756	0.0068728	0.00715608	0.0148928	0.0109682	0.00718482	0.00935616	0.0147464	0.00503346	0.0150023	0.00117876	0.0188969	0.015359	0.0142351	0.0248408	0.0107562	0.0114867	0.018932	0.0170233	0.0224417	0.00611207	0.00976594	0.0287967	0.0263524	0.0114568	0.00890511	0.0239863	0.0137003	0.0113458	0.0113513	0.00767161	0.0155209	0.00686053	0.00719724	0.00741792	0.0146295	0.0272677	0.017159	0.00735266	0.0123351	0.0159252	0.0141801	0.0106248	0.0040152	0.0129419	0.00574472	0.00980178	0.000620536	0.0231925	0.00592927	0.00616746	0.0146195	0.00764774	0.00172341	0.00401395	0.0185879	0.00138826	0.0034149	0.012062	0.00771837	0.00443497	0.00100557	0.0108444	0.0138243	0.0140309	0.00221774	0.00245573	0.0060872	0.0107946	0.0121377	0.0198786	0.0150832	0.0079809	0.00871242	0.0060263	0.00839167	0.00868318	0.00349366	1.11323e-05	6.39349e-05	0.0059168	0.00556239	0.0114034	0.00121565	0.0114955	0.00523792	0.00384786	0.0058092	0.00800287	0.00332351	1.985172
324	-2937.727	-3106.639	168.9113	0.0256003	0.0135455	0.00443198	0.015932	0.0146788	0.0244538	0.0147423	0.0549053	0.0223717	0.0264991	0.0179439	0.0355978	0.0241607	0.0176551	0.0345425	0.0132424	0.0438104	0.00735897	0.0324282	0.0571357	0.0125826	0.0360012	0.0498222	0.0325656	0.00771287	0.0512278	0.0497536	0.0133343	0.0159263	0.045009	0.0480754	0.0329271	0.0181668	0.0518466	0.0399302	0.0265481	0.0261926	0.0041446	0.0312826	0.0319712	0.0154264	0.0143724	0.0198718	0.0300566	0.0187954	0.0530222	0.0205331	0.0354785	0.0361707	0.0236929	0.00806088	0.0154767	0.0131373	0.024975	0.0400452	0.00133826	0.0110526	0.0122149	0.0106761	0.0367429	0.0264962	0.0618556	0.00658685	0.011178	0.00150584	0.0255212	0.00738857	0.0566838	0.0133507	0.00440786	0.00640546	0.0009745	0.00517146	0.00965993	0.0212661	0.00128287	0.0191585	0.0165092	0.00765791	0.0142212	0.0175085	0.00626983	0.00497524	0.0473873	0.0203307	0.0323886	0.00726531	0.00484444	0.00185041	0.0164683	0.00324479	0.0100262	0.00754036	0.014793	0.0105378	0.0151846	0.000852095	2.952869	0.0121562	0.00643203	0.00210451	0.00756525	0.00697019	0.0116118	0.00700033	0.0260715	0.0106231	0.012583	0.0085206	0.0169035	0.0114726	0.00838345	0.0164024	0.00628809	0.0208032	0.00349438	0.0153984	0.0271307	0.00597481	0.017095	0.0236579	0.0154636	0.00366242	0.0243253	0.0236253	0.00633174	0.00756256	0.0213723	0.0228284	0.0156353	0.00862645	0.0246192	0.0189607	0.0126062	0.0124374	0.00196805	0.0148544	0.0151814	0.00732518	0.00682469	0.00943607	0.0142723	0.00892493	0.0251774	0.00975004	0.0168468	0.0171755	0.0112505	0.00382768	0.00734904	0.00623821	0.0118593	0.0190153	0.000635469	0.00524828	0.00580018	0.0050695	0.0174472	0.0125816	0.0293719	0.00312774	0.00530784	0.000715042	0.0121186	0.00350843	0.0269161	0.00633953	0.00209306	0.00304161	0.000462738	0.00245564	0.00458698	0.0100981	0.000609165	0.00909735	0.0078393	0.00363633	0.00675289	0.00831383	0.00297721	0.00236247	0.0225017	0.00965397	0.0153796	0.0034499	0.00230036	0.000878658	0.00781988	0.00154078	0.00476088	0.00358051	0.00702438	0.00500385	0.00721034	0.000404614	2.105946
