Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2989.315	-3122.196	132.8809	1.989579	0.00154586	0.312889	0.0226786	0.0433665	0.146904	0.219256	0.169331	0.291536	0.0574529	0.151683	0.169877	0.193238	0.435427	0.0072612	0.267314	0.0434226	0.232822	0.0748384	0.153256	0.684504	0.370138	0.246248	0.743198	0.159364	0.0658282	0.11047	0.437707	0.0276148	0.135328	0.248383	0.310668	0.134708	0.0445851	0.372648	0.264713	0.296353	0.0534602	0.0714693	0.145707	0.388809	0.0792992	0.459937	0.341382	0.635234	0.378672	0.024334	0.116236	0.146278	0.119175	0.153852	0.41291	0.166119	0.130425	0.00272422	0.246742	0.150578	0.669126	0.0429539	0.00335235	0.0315258	0.387437	0.225224	0.367563	0.316829	0.17352	0.221736	0.103088	0.134171	0.0295751	1.05413	0.171641	0.218002	0.0538811	0.180572	0.0533353	0.155943	0.252857	0.0494145	0.199929	0.184209	0.0777288	0.135906	0.0835089	0.0642805	0.115116	0.122974	0.413922	0.307027	0.136831	0.484885	0.27589	0.011042	0.0141651	0.554084	0.312937	0.0374419	0.23049	1.029737	1.477674	7.53046e-05	0.0152419	0.00110476	0.00211254	0.00715623	0.0106807	0.0082487	0.0142018	0.00279874	0.00738904	0.00827531	0.0094133	0.0212112	0.000353719	0.0130218	0.00211527	0.0113416	0.00364565	0.00746564	0.0333447	0.0180307	0.0119956	0.0362039	0.00776321	0.00320673	0.0053814	0.0213223	0.00134522	0.00659234	0.0120996	0.0151338	0.0065621	0.0021719	0.018153	0.0128951	0.0144364	0.00260424	0.00348153	0.00709792	0.0189403	0.00386295	0.0224052	0.0166299	0.0309445	0.0184465	0.0011854	0.00566229	0.00712572	0.00580545	0.00749469	0.0201143	0.00809224	0.00635349	0.000132707	0.0120197	0.00733521	0.0325955	0.00209244	0.000163305	0.00153574	0.0188734	0.0109715	0.0179053	0.0154339	0.00845279	0.0108015	0.00502179	0.00653596	0.00144071	0.0513506	0.00836127	0.0106196	0.00262474	0.00879633	0.00259816	0.00759653	0.0123176	0.00240716	0.00973926	0.00897348	0.00378645	0.00662048	0.00406802	0.00313133	0.00560772	0.0059905	0.0201636	0.0149564	0.00666555	0.0236205	0.0134396	0.000537895	0.000690035	0.0269914	0.0152443	0.00182393	0.011228	0.0140109	0.0733018	0.260474	1.36274	20.52815
36	-2993.331	-3136.266	142.9351	1.86409	0.040223	0.189002	0.0512081	0.00209763	0.210014	0.246677	0.0309797	0.141194	0.0509406	0.188899	0.311062	0.115699	0.370161	0.0114621	0.196973	0.0216613	0.200975	0.0398481	0.0483932	0.747744	0.438887	0.341107	0.591906	0.11165	0.0382324	0.0499699	0.231872	0.026568	0.0445442	0.403265	0.436908	0.0891473	0.110059	0.119137	0.0300627	0.19802	0.0653641	0.115484	0.196799	0.360726	0.230765	0.400696	0.05155	0.433268	0.17596	0.0391971	0.0929587	0.130725	0.166106	0.0541345	0.119948	0.15872	0.106358	0.000871671	0.102399	0.0910485	0.385197	0.00155268	0.000412734	0.0382523	0.357582	0.114619	0.14548	0.217552	0.258096	0.0127397	0.0463599	0.138932	0.248063	0.627508	0.123081	0.201356	0.0111914	0.031637	0.010347	0.107437	0.0328182	0.121374	0.235101	0.129203	0.0577583	0.0791942	0.0894317	0.034214	0.158803	0.0423776	0.11591	0.183304	0.0810075	0.240949	0.253558	0.0861334	0.00795132	0.501812	0.112453	0.107217	0.103682	1.063764	1.442576	0.00260828	0.0122559	0.00332061	0.000136022	0.0136185	0.0159959	0.00200889	0.0091558	0.00330327	0.0122493	0.0201709	0.00750256	0.0240033	0.000743262	0.0127728	0.00140464	0.0130323	0.00258397	0.00313808	0.0484878	0.0284599	0.0221192	0.0383824	0.00723997	0.00247919	0.00324032	0.0150358	0.00172282	0.00288849	0.0261499	0.0283315	0.0057808	0.00713681	0.00772547	0.00194943	0.0128407	0.00423856	0.00748861	0.0127615	0.0233914	0.014964	0.0259833	0.00334278	0.0280955	0.0114102	0.00254176	0.00602795	0.00847692	0.0107712	0.00351038	0.00777806	0.0102923	0.00689681	5.65239e-05	0.00664012	0.00590408	0.0249783	0.000100684	2.67639e-05	0.00248049	0.0231876	0.00743254	0.00943373	0.0141073	0.0167364	0.000826115	0.00300623	0.00900912	0.0160858	0.040691	0.00798127	0.013057	0.00072571	0.00205152	0.000670956	0.0069668	0.00212811	0.00787057	0.0152452	0.00837822	0.00374537	0.00513539	0.00579924	0.00221863	0.0102977	0.002748	0.00751623	0.0118865	0.00525297	0.0156245	0.0164421	0.00558536	0.000515607	0.0325402	0.00729207	0.00695252	0.00672333	0.0206143	0.0971607	0.31872	1.50221	15.42128
72	-2987.575	-3125.425	137.8495	1.898182	0.0432972	0.344188	0.0226594	0.0523904	0.139978	0.154922	0.0210257	0.163383	0.0293145	0.242889	0.181099	0.0622869	0.117863	0.0145655	0.142738	0.0110304	0.302701	0.0246719	0.13872	0.809446	0.49903	0.454913	0.505271	0.0862295	0.154856	0.0149474	0.189988	0.0118468	0.00752045	0.448713	0.248985	0.127315	0.0918196	0.309251	0.160018	0.151286	0.0492224	0.0972933	0.206937	0.389411	0.0857585	0.304888	0.0722301	0.751806	0.153215	0.0100554	0.0952355	0.288017	0.133312	0.145836	0.0187413	0.0735986	0.274781	0.0522679	0.0608844	0.0939206	0.56235	0.0597432	0.0161545	0.0192222	0.415716	0.0376914	0.19382	0.451879	0.119081	0.00282563	0.0121275	0.154032	0.028301	0.893411	0.0657618	0.283765	0.0743118	0.0919051	0.00811541	0.0527029	0.275601	0.11748	0.231621	0.0491677	0.156993	0.0936089	0.17656	0.128908	0.0961156	0.0418491	0.100086	0.867676	0.24593	0.496472	0.0802775	0.0483492	0.109827	0.760964	0.260735	0.109189	0.185664	1.105401	1.421476	0.00240346	0.0191061	0.00125784	0.00290822	0.00777027	0.0085998	0.00116715	0.00906949	0.00162727	0.0134829	0.0100529	0.00345759	0.00654264	0.00080854	0.0079235	0.000612305	0.0168032	0.00136955	0.00770044	0.0449329	0.0277015	0.0252525	0.0280479	0.00478666	0.00859614	0.00082974	0.0105463	0.000657622	0.000417465	0.0249084	0.0138213	0.00706735	0.00509696	0.0171667	0.00888273	0.00839798	0.00273237	0.00540081	0.0114872	0.0216165	0.00476051	0.0169246	0.00400954	0.0417332	0.00850506	0.00055818	0.00528659	0.015988	0.00740026	0.00809543	0.00104034	0.00408551	0.0152533	0.00290143	0.00337973	0.00521359	0.0312164	0.00331638	0.000896749	0.00106704	0.0230767	0.00209227	0.0107591	0.0250841	0.00661028	0.000156853	0.000673203	0.00855039	0.00157101	0.0495938	0.00365048	0.015752	0.0041251	0.00510171	0.000450491	0.00292558	0.0152988	0.00652137	0.0128574	0.00272933	0.00871481	0.00519629	0.00980098	0.00715575	0.00533544	0.00232307	0.00555586	0.0481653	0.0136517	0.0275595	0.00445626	0.0026839	0.00609656	0.0422416	0.0144736	0.00606113	0.0103063	0.0185902	0.0901407	0.302186	1.46525	18.01456
108	-2997.299	-3130.007	132.708	2.09236	0.00156439	0.380148	0.020496	0.0519272	0.251136	0.220639	0.0403331	0.104651	0.158125	0.35166	0.143365	0.237656	0.312855	0.0454061	0.318787	0.0339779	0.196261	0.0729843	0.0736673	1.14326	0.48897	0.311503	0.58245	0.174374	0.0919317	0.0185319	0.908736	0.0297456	0.0234576	0.448515	0.309792	0.0632974	0.163156	0.422043	0.205193	0.220203	0.116843	0.0730824	0.0676992	0.3414	0.0795066	0.437061	0.100828	0.365417	0.273731	0.0769185	0.176091	0.144304	0.125948	0.0919779	0.0223061	0.219015	0.161159	0.0351568	0.300648	0.0248491	0.425226	0.132769	0.0751201	0.0528359	0.347924	0.0324609	0.189195	0.299708	0.199849	0.00259845	0.0752237	0.164013	0.0896024	0.836412	0.131788	0.274219	0.0656959	0.185683	0.0580308	0.0981412	0.171331	0.120001	0.238776	0.101262	0.271912	0.178614	0.20051	0.486946	0.121164	0.0418382	0.0381804	0.513244	0.364797	0.280841	0.114277	0.432764	0.0985904	0.591365	0.161049	0.242495	0.146346	0.9911707	1.626517	7.62839e-05	0.018537	0.000999438	0.0025321	0.012246	0.0107589	0.00196674	0.00510305	0.00771058	0.0171479	0.00699084	0.0115887	0.0152556	0.00221412	0.0155449	0.00165685	0.00957017	0.0035589	0.00359221	0.0557482	0.0238434	0.0151897	0.0284017	0.00850292	0.00448282	0.000903663	0.0443123	0.00145047	0.00114385	0.0218707	0.0151062	0.00308654	0.00795592	0.0205799	0.0100058	0.0107376	0.00569754	0.00356369	0.00330119	0.0166475	0.00387694	0.0213122	0.00491665	0.0178187	0.0133478	0.00375074	0.00858664	0.00703662	0.00614155	0.00448508	0.0010877	0.0106798	0.00785855	0.00171433	0.0146604	0.0012117	0.0207351	0.00647417	0.00366305	0.00257641	0.0169657	0.00158288	0.00922564	0.0146145	0.00974513	0.000126707	0.0036681	0.0079977	0.00436924	0.0407856	0.00642631	0.0133716	0.0032035	0.00905437	0.00282973	0.00478561	0.00835455	0.00585156	0.0116433	0.00493777	0.0132591	0.00870966	0.0097774	0.0237448	0.00590826	0.00204014	0.00186178	0.0250271	0.0177884	0.0136945	0.00557242	0.0211027	0.00480752	0.0288365	0.00785317	0.0118247	0.0071362	0.0100928	0.0575159	0.218214	1.24354	20.50754
144	-3007.123	-3142.714	135.5916	1.939368	0.0105422	0.295425	0.0446127	0.0766384	0.223031	0.322481	0.0161024	0.0765904	0.0560824	0.118547	0.255218	0.203142	0.310559	0.00238906	0.22265	0.0563313	0.0744459	0.0132238	0.143389	0.746045	0.640799	0.62664	0.70186	0.0892604	0.0640511	0.121464	0.329266	0.081039	0.0189457	0.405471	0.324593	0.0426588	0.124329	0.289787	0.211282	0.4159	0.098238	0.0849958	0.0637025	0.33609	0.111926	0.597283	0.240357	0.378701	0.200136	0.0019847	0.261766	0.0756815	0.101362	0.234585	0.197421	0.513665	0.385147	0.324385	0.322822	0.182549	0.0744115	0.0774196	0.199727	0.0359162	0.200397	0.344213	0.118913	0.0274793	0.137821	0.132115	0.0811118	0.330801	0.085946	0.150974	0.131674	0.0203742	0.129795	0.00684099	0.0853474	0.0680363	0.198478	0.490358	0.263519	0.63267	0.0480642	0.0116253	0.105381	0.901002	0.202875	0.0859805	0.0209292	0.132158	0.154638	0.0167158	0.143477	0.01122	0.407593	0.0489656	0.134589	0.271902	0.0437411	0.8779725	1.494065	0.000548135	0.0153605	0.00231962	0.00398478	0.0115964	0.0167673	0.000837238	0.00398228	0.00291598	0.00616379	0.0132699	0.0105623	0.0161474	0.000124218	0.0115766	0.00292892	0.00387078	0.000687564	0.00745544	0.0387903	0.0333181	0.0325818	0.0364929	0.00464106	0.00333031	0.00631547	0.01712	0.00421359	0.000985075	0.0210823	0.0168771	0.00221802	0.00646441	0.0150674	0.0109855	0.0216245	0.00510784	0.00441932	0.00331218	0.0174749	0.00581954	0.0310555	0.0124972	0.0196904	0.010406	0.000103194	0.0136104	0.00393503	0.00527026	0.0121971	0.0102648	0.0267078	0.0200256	0.0168662	0.016785	0.00949155	0.00386899	0.0040254	0.0103847	0.00186745	0.0104196	0.0178972	0.00618284	0.00142877	0.00716596	0.00686924	0.00421737	0.0171998	0.00446872	0.00784983	0.00684635	0.00105935	0.00674866	0.000355694	0.0044376	0.00353752	0.0103198	0.0254959	0.0137015	0.0328954	0.00249908	0.000604451	0.00547925	0.0468472	0.0105484	0.00447052	0.00108821	0.00687149	0.00804033	0.000869131	0.00746001	0.000583378	0.0211926	0.00254594	0.00699787	0.0141374	0.0022743	0.0163828	0.0822055	0.282913	1.4196	19.23278
180	-2995.699	-3126.221	130.5227	1.988381	0.00122143	0.327051	0.0152835	0.119311	0.277445	0.28415	0.106882	0.372658	0.00941604	0.372185	0.317784	0.132094	0.478045	0.0465464	0.221764	0.156173	0.320813	0.059338	0.141266	0.730808	0.72739	0.415165	0.674353	0.214671	0.0623603	0.135414	0.576846	0.0588829	0.272996	0.172012	0.409229	0.0261558	0.0981928	0.482496	0.0746587	0.341684	0.0683523	0.0332044	0.217078	0.354116	0.183605	0.475798	0.186033	0.578668	0.306486	0.012388	0.108571	0.157176	0.207472	0.16137	0.459144	0.369532	0.439958	0.31776	0.144453	0.207669	0.155913	0.188231	0.22702	0.0844074	0.0830331	0.32804	0.0228097	0.0348557	0.21809	0.194123	0.113393	0.0138164	0.195513	0.512671	0.0208874	0.0365624	0.126576	0.00448982	0.186031	0.0801664	0.16284	0.310945	0.0763129	0.661639	0.0577687	0.379189	0.111859	1.06298	0.158371	0.0739936	0.0139022	0.329889	0.188131	0.0972039	0.36665	0.0742886	0.352104	0.0296987	0.0485779	0.140043	0.174725	0.9774711	1.172513	5.57237e-05	0.0149207	0.000697262	0.0054432	0.0126576	0.0129634	0.00487613	0.0170013	0.000429577	0.0169798	0.0144979	0.00602637	0.0218093	0.00212353	0.0101173	0.00712489	0.0146361	0.00270711	0.0064448	0.0333408	0.0331849	0.0189406	0.0307652	0.00979368	0.00284499	0.00617785	0.0263168	0.00268635	0.0124546	0.00784752	0.0186698	0.00119328	0.00447974	0.0220124	0.00340607	0.0155883	0.00311836	0.00151485	0.0099035	0.0161554	0.00837642	0.0217068	0.00848718	0.0263999	0.0139825	0.000565165	0.00495322	0.00717067	0.00946528	0.00736199	0.020947	0.0168588	0.0200717	0.0144968	0.00659021	0.00947424	0.00711304	0.00858747	0.0103571	0.00385082	0.00378813	0.0149658	0.00104062	0.00159018	0.00994965	0.00885626	0.0051732	0.000630328	0.00891969	0.023389	0.000952921	0.00166805	0.00577464	0.000204834	0.00848707	0.00365734	0.00742907	0.0141859	0.00348154	0.0301852	0.00263552	0.0172993	0.00510323	0.0484953	0.00722518	0.00337573	0.000634244	0.0150502	0.00858287	0.00443462	0.0167273	0.00338918	0.0160637	0.00135491	0.00221622	0.00638901	0.00797128	0.0140636	0.0735047	0.260995	1.36411	21.91932
216	-2990.714	-3127.015	136.3007	1.93677	0.025251	0.279528	0.00375335	0.0680524	0.173257	0.0892127	0.0412387	0.179419	0.00207917	0.200598	0.271896	0.0940593	0.256617	0.0374862	0.239082	0.0525845	0.367723	0.0280338	0.124664	0.692715	0.661263	0.316154	0.931939	0.157336	0.124023	0.0430156	0.62446	0.0550798	0.127539	0.283202	0.3611	0.28777	0.0842008	0.19985	0.419791	0.324299	0.0433276	0.0286666	0.271331	0.690037	0.164275	0.559704	0.252597	0.448813	0.262057	0.0970577	0.344941	0.299332	0.138005	0.160992	0.127907	0.0175024	0.303192	0.0164627	0.0791284	0.395259	0.40612	0.0561588	0.105747	0.0529041	0.0730266	0.0584965	0.0133602	0.133043	0.136805	0.262826	0.771572	0.188022	0.119831	0.100218	0.0243747	0.235756	0.0238384	0.0376526	0.103898	0.0734522	0.129512	0.214223	0.123082	0.291079	0.0939101	0.0801389	0.080704	0.0205893	0.523456	0.0189678	0.0366704	0.0434368	0.0149427	0.220254	0.473341	0.246712	0.0477078	0.0715835	0.312642	0.020196	0.0291862	0.9399438	1.182664	0.00132912	0.0147133	0.000197562	0.00358203	0.00911961	0.00469583	0.00217065	0.00944397	0.00010944	0.0105588	0.0143116	0.00495093	0.0135074	0.00197313	0.0125844	0.00276785	0.0193556	0.00147559	0.00656184	0.036462	0.0348064	0.0166412	0.0490538	0.00828161	0.00652814	0.00226418	0.0328693	0.0028992	0.00671317	0.0149067	0.019007	0.0151471	0.00443202	0.0105194	0.0220962	0.0170699	0.0022806	0.0015089	0.0142819	0.036321	0.00864682	0.0294607	0.0132958	0.0236239	0.0137937	0.00510876	0.0181564	0.0157557	0.00726405	0.00847404	0.00673255	0.000921262	0.0159589	0.000866537	0.00416503	0.0208049	0.0213767	0.00295599	0.00556612	0.00278467	0.00384385	0.00307904	0.000703234	0.00700291	0.00720092	0.0138342	0.0406127	0.00989676	0.00630745	0.00527513	0.001283	0.0124093	0.00125477	0.00198189	0.0054688	0.00386625	0.00681705	0.0112759	0.00647859	0.0153213	0.00494308	0.00421821	0.00424796	0.00108375	0.0275528	0.000998393	0.00193019	0.00228635	0.00078653	0.0115934	0.0249149	0.012986	0.00251116	0.00376789	0.0164563	0.00106305	0.00153625	0.0165148	0.082689	0.284106	1.42251	18.9983
252	-3006.451	-3140.142	133.6905	1.969265	0.0300427	0.352728	0.0845675	0.0496776	0.124365	0.139829	0.0636656	0.1647	0.0566433	0.247596	0.306391	0.0124559	0.202717	0.0305123	0.168731	0.113346	0.305134	0.0203594	0.0870561	1.16954	0.51119	0.229417	0.796224	0.237049	0.0232972	0.0336655	0.491021	0.143093	0.0501787	0.321565	0.455247	0.158429	0.11883	0.384891	0.38579	0.232156	0.0602521	0.044438	0.272854	0.625699	0.0317336	0.734126	0.262408	0.292127	0.220444	0.0690493	0.324021	0.109168	0.104666	0.293801	0.329503	0.718993	0.310355	0.232693	0.105191	0.0687536	0.179463	0.0798736	0.0859482	0.0757759	0.334388	0.652154	0.0156888	0.0323872	0.0550035	0.276867	0.188998	0.0166497	0.238901	0.185696	0.000747768	0.0196781	0.0575272	0.0263274	0.210682	0.0173876	0.0381936	0.186104	0.332576	0.633066	0.0407128	0.234648	0.0698942	0.705258	0.0591956	0.0111127	0.218923	0.245531	0.00216032	0.0852268	0.00474479	0.0255147	0.491287	0.202833	0.135478	0.214859	0.0541855	1.00619	1.246739	0.00148329	0.0174152	0.00417534	0.00245273	0.00614027	0.00690378	0.00314335	0.00813174	0.00279664	0.0122245	0.0151274	0.000614983	0.0100088	0.00150648	0.00833073	0.00559624	0.0150653	0.0010052	0.00429821	0.0577435	0.0252389	0.011327	0.0393119	0.0117038	0.00115025	0.00166216	0.0242431	0.0070649	0.00247747	0.0158766	0.0224769	0.00782212	0.00586696	0.0190032	0.0190476	0.0114622	0.00297482	0.00219403	0.0134716	0.0308926	0.00156678	0.036246	0.0129558	0.0144231	0.010884	0.00340916	0.0159979	0.00538995	0.00516768	0.0145058	0.0162685	0.0354988	0.0153231	0.0114887	0.0051936	0.00339456	0.00886058	0.00394359	0.00424351	0.00374128	0.0165097	0.0321987	0.000774603	0.00159905	0.00271568	0.0136697	0.00933139	0.000822044	0.0117952	0.00916834	3.69195e-05	0.000971567	0.00284028	0.00129986	0.010402	0.000858478	0.00188573	0.00918848	0.0164202	0.0312563	0.00201011	0.0115852	0.00345088	0.0348207	0.00292266	0.000548667	0.0108089	0.0121226	0.000106661	0.00420789	0.000234264	0.00125974	0.0242563	0.0100145	0.00668896	0.0106082	0.0026753	0.0149306	0.0768048	0.269411	1.38589	20.25403
288	-2996.806	-3138.496	141.6899	1.893778	0.0238863	0.138698	0.0151209	0.0296969	0.156016	0.0814888	0.065765	0.131227	0.0344948	0.161861	0.304329	0.12339	0.516762	0.0051563	0.23027	0.0144732	0.103271	0.041403	0.0436111	0.523725	0.301284	0.259421	0.413939	0.0656858	0.0672318	0.124705	0.360484	0.0890159	0.0455754	0.208094	0.493448	0.153481	0.0840384	0.283106	0.288028	0.201294	0.0591945	0.0368923	0.184606	0.526165	0.0433199	0.459998	0.1485	0.471611	0.248459	0.144296	0.0754083	0.218092	0.105515	0.14985	0.139692	0.105099	0.332048	0.104013	0.0370762	0.782309	0.137388	0.045424	0.0967716	0.0551773	0.0722006	0.205378	0.0680437	0.366397	0.0922867	0.151158	0.448536	0.125431	0.171227	0.0610648	0.038813	0.0658419	0.0192123	0.077526	0.121968	0.239492	0.257502	0.0339938	0.0417373	0.330296	0.154055	0.187871	0.000508183	0.313358	0.132457	0.0115363	0.0487636	0.0361492	0.000357878	0.141299	0.263743	0.264846	0.0578396	0.0132354	0.351495	0.08269	0.0862049	0.8443209	1.707967	0.00149057	0.00865515	0.000943587	0.00185317	0.00973586	0.00508514	0.00410393	0.00818894	0.00215257	0.0101006	0.018991	0.00769992	0.0322474	0.000321768	0.0143695	0.00090317	0.00644443	0.00258366	0.00272146	0.0326819	0.018801	0.0161886	0.025831	0.00409899	0.00419546	0.00778195	0.0224953	0.00555485	0.00284404	0.0129857	0.0307926	0.00957764	0.00524424	0.0176666	0.0179738	0.0125613	0.00369391	0.00230219	0.01152	0.0328342	0.00270329	0.0287052	0.00926682	0.0294299	0.0155046	0.00900449	0.0047057	0.0136096	0.00658443	0.00935105	0.0087172	0.00655851	0.0207207	0.0064907	0.00231366	0.0488183	0.0085734	0.00283459	0.00603883	0.00344322	0.00450553	0.0128162	0.00424612	0.0228642	0.00575896	0.0094327	0.0279899	0.00782729	0.0106851	0.00381062	0.00242204	0.00410872	0.0011989	0.00483784	0.00761117	0.014945	0.0160689	0.00212131	0.00260453	0.0206114	0.00961349	0.0117237	3.17121e-05	0.0195544	0.00826572	0.000719897	0.00304299	0.00225581	2.23326e-05	0.00881745	0.0164583	0.0165272	0.00360936	0.000825926	0.0219343	0.0051601	0.00537943	0.0188413	0.0910241	0.304292	1.47007	16.0249
324	-2993.568	-3133.28	139.7121	1.917536	0.0504862	0.129002	0.0395287	0.0209765	0.245033	0.167562	0.136961	0.288516	0.0129829	0.0955675	0.286119	0.0952117	0.25507	0.0297098	0.268063	0.0223951	0.432345	0.0587158	0.0598002	0.773976	0.36075	0.412686	0.643926	0.0976331	0.0196192	0.0799798	0.509845	0.0946313	0.119311	0.33059	0.361154	0.190198	0.0532996	0.173845	0.0832898	0.352016	0.0688586	0.0118223	0.151156	0.483773	0.201338	0.388358	0.26758	0.478372	0.231184	0.0547193	0.301431	0.067695	0.189307	0.141582	0.297564	0.567527	0.200419	0.273838	0.11747	0.0438347	0.189836	0.0276934	0.0402868	0.099177	0.239669	0.346352	0.100313	0.0219254	0.0641804	0.08396	0.00564948	0.0392468	0.281455	0.287046	0.00576382	0.011223	0.133167	0.104506	0.0183049	0.020463	0.227943	0.39544	0.126595	0.278702	0.108264	0.121965	0.142569	0.379202	0.228328	0.102338	0.165374	0.0427287	0.105859	0.0034099	0.00768432	0.180112	0.154293	0.235666	0.058774	0.0677545	0.0672909	0.8512517	1.357948	0.00293368	0.00749615	0.00229696	0.00121892	0.0142385	0.00973679	0.0079586	0.0167653	0.000754417	0.0055533	0.016626	0.00553263	0.0148218	0.0017264	0.0155768	0.00130135	0.025123	0.0034119	0.00347491	0.0449747	0.0209627	0.0239806	0.0374177	0.00567333	0.00114004	0.00464752	0.0296264	0.0054989	0.00693298	0.0192102	0.0209862	0.0110522	0.00309717	0.0101019	0.00483986	0.0204552	0.00400128	0.000686976	0.00878346	0.0281114	0.0116995	0.022567	0.0155487	0.0277976	0.0134338	0.00317967	0.0175157	0.00393367	0.0110004	0.00822713	0.0172911	0.0329783	0.0116461	0.0159124	0.00682602	0.00254718	0.0110311	0.00160923	0.00234101	0.00576305	0.0139269	0.0201261	0.00582904	0.00127406	0.00372944	0.00487881	0.000328284	0.00228058	0.016355	0.0166798	0.000334928	0.000652153	0.00773818	0.00607268	0.00106367	0.00118908	0.0132455	0.0229785	0.00735626	0.016195	0.0062911	0.00708725	0.00828448	0.0220349	0.0132678	0.00594673	0.00960966	0.00248291	0.00615133	0.000198145	0.000446526	0.0104661	0.00896577	0.0136942	0.00341528	0.00393712	0.00391018	0.0175218	0.0863389	0.293033	1.44392	17.20914
