Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3008.634	-3160.814	152.1793	2.095235	0.171755	0.115792	0.00790196	0.00315584	0.107961	0.0118398	0.0427236	0.0671603	0.0948632	0.190514	0.207135	0.128893	0.0743547	0.0242957	0.0986712	0.0716261	0.106853	0.0130434	0.123107	0.209205	0.0955904	0.0893279	0.250069	0.172965	0.0047984	0.120573	0.285857	0.00182511	0.0935492	0.155503	0.146244	0.144189	0.0970096	0.182379	0.299648	0.275441	0.00744726	0.00076678	0.0715209	0.163815	0.056426	0.220219	0.225582	0.150295	0.101656	0.00117464	0.153556	0.0725966	0.0800971	0.0925289	0.0490587	0.140996	0.0795761	0.00257748	0.0644501	0.0955351	0.0554378	0.0780065	0.0751281	0.0476712	0.290678	0.135136	0.0390003	0.208886	0.0348059	0.124486	0.1198	0.0984972	0.00864328	0.511125	0.0563432	0.0371059	0.0302361	0.177045	0.00127237	0.0348936	0.0114127	0.0422583	0.153986	0.0578412	0.0316159	0.0230308	0.0442403	0.222444	0.0245358	0.133906	0.305984	0.311337	0.369964	0.0507461	0.085327	0.0183351	0.0206376	0.0555233	0.0451043	0.0585804	0.0242358	2.653833	0.0165611	0.0111651	0.000761933	0.000304297	0.0104099	0.00114164	0.00411955	0.00647582	0.00914702	0.0183699	0.0199726	0.0124283	0.00716952	0.00234267	0.0095142	0.00690643	0.0103031	0.00125769	0.0118704	0.0201722	0.00921714	0.0086133	0.0241124	0.0166779	0.000462677	0.0116261	0.0275633	0.000175983	0.00902032	0.0149941	0.0141013	0.0139032	0.00935399	0.0175856	0.0288931	0.0265589	0.000718089	7.39354e-05	0.00689628	0.0157956	0.00544079	0.0212343	0.0217514	0.0144919	0.00980202	0.000113263	0.0148064	0.007	0.00772322	0.00892194	0.0047304	0.0135953	0.00767299	0.000248529	0.00621449	0.00921181	0.0053455	0.00752165	0.0072441	0.00459661	0.0280281	0.0130302	0.00376054	0.0201414	0.0033561	0.0120034	0.0115515	0.00949743	0.000833414	0.0492844	0.0054328	0.00357787	0.00291546	0.0170712	0.000122686	0.00336456	0.00110045	0.00407469	0.0148479	0.00557724	0.00304851	0.00222071	0.0042658	0.0214488	0.00236583	0.0129117	0.029504	0.0300202	0.0356731	0.00489311	0.00822751	0.00176793	0.00198995	0.00535374	0.0043491	0.00564852	0.00233689	0.00999912	0.0571183	0.217103	1.24017	10.37094
36	-3003.462	-3153.677	150.2152	1.9565	0.0893298	0.218165	0.0132362	0.00241572	0.130754	0.06113	0.0580219	0.0913526	0.133069	0.0914759	0.332505	0.10216	0.0918291	0.0477657	0.0479287	0.0421039	0.141475	0.0195575	0.147998	0.13256	0.174172	0.122202	0.612922	0.199071	0.0381441	0.0862992	0.488151	0.0343613	0.0558651	0.299524	0.324774	0.0838243	0.0467881	0.217953	0.222859	0.235146	0.0489137	0.00638157	0.0968225	0.26605	0.0189349	0.276891	0.0630254	0.157542	0.102479	0.048141	0.248631	0.0566849	0.192963	0.0923117	0.0448625	0.19779	0.240593	0.00129217	0.140344	0.0896397	0.0157534	0.00749234	0.00815722	0.0493205	0.269335	0.0885025	0.268702	0.20491	0.0366994	0.0236133	0.121812	0.0799808	0.00980584	0.402862	0.0271739	0.0107031	0.04064	0.0677206	0.000546011	0.0103047	0.00184554	0.0944052	0.0397275	0.0319239	0.144332	0.01454	0.0335275	0.242782	0.0488581	0.101621	0.343797	0.188042	0.425246	0.0433668	0.054464	0.26475	0.0923496	0.0202204	0.0424601	0.116437	0.00654477	2.176198	0.0076204	0.0186109	0.00112913	0.000206076	0.0111541	0.00521477	0.00494963	0.00779295	0.0113517	0.00780347	0.0283648	0.00871491	0.0078336	0.00407472	0.00408862	0.00359173	0.0120688	0.00166838	0.0126251	0.0113082	0.014858	0.0104246	0.0522862	0.016982	0.00325393	0.00736187	0.0416424	0.00293124	0.00476565	0.0255513	0.0277052	0.00715074	0.00399132	0.0185927	0.0190113	0.0200594	0.00417265	0.000544388	0.00825957	0.0226958	0.00161526	0.0236205	0.00537647	0.0134393	0.00874208	0.00410673	0.0212098	0.00483558	0.016461	0.00787477	0.00382705	0.0168728	0.0205241	0.00011023	0.0119723	0.00764683	0.00134387	0.000639144	0.000695863	0.00420735	0.022976	0.00754982	0.022922	0.0174801	0.00313069	0.00201436	0.0103914	0.00682287	0.0008365	0.0343667	0.0023181	0.000913038	0.00346685	0.005777	4.65782e-05	0.000879059	0.000157436	0.00805336	0.00338901	0.00272331	0.0123125	0.00124035	0.00286011	0.0207108	0.0041679	0.00866892	0.0293281	0.0160412	0.0362762	0.00369946	0.00464612	0.0225849	0.007878	0.00172493	0.00362212	0.00993284	0.00055831	0.0155359	0.0790746	0.275125	1.40034	11.72246
72	-2988.898	-3134.564	145.6662	2.225674	0.0978653	0.269279	0.00172969	0.00481687	0.205074	0.0440694	0.0260771	0.122705	0.189452	0.135927	0.273701	0.0337882	0.0665158	0.0314103	0.102431	0.0373543	0.227355	0.0185868	0.154764	0.435667	0.269684	0.217649	0.402002	0.273186	0.0435898	0.0313116	0.532235	0.0019315	0.0366882	0.195819	0.221123	0.149233	0.114628	0.236211	0.345858	0.21091	0.0593885	0.0351377	0.231477	0.12869	0.0201573	0.390572	0.186428	0.215796	0.114965	0.0295726	0.289344	0.0520706	0.19286	0.0872869	0.511247	0.024041	0.071238	0.18908	0.0443017	0.00636951	0.019735	0.187346	0.166473	0.0317977	0.28967	0.210757	0.350643	0.126581	0.0644326	0.0816832	0.16908	0.0805826	0.00849748	0.0198259	0.0265434	0.00711536	0.630384	0.00574263	0.111628	0.340844	0.435283	0.0277884	0.0105455	0.218332	0.0283777	0.0150911	0.0184412	0.187787	0.142583	0.292035	0.0280124	0.0701059	0.0793502	0.113814	0.0837006	0.120503	0.297596	0.0370084	0.0714218	0.0509673	0.18047	1.925668	0.00695104	0.019126	0.000122854	0.000342126	0.0145657	0.0031301	0.00185217	0.00871536	0.0134561	0.00965442	0.0194401	0.00239986	0.00472439	0.00223097	0.00727533	0.00265315	0.0161483	0.00132016	0.0109924	0.030944	0.0191547	0.0154589	0.0285528	0.0194034	0.00309604	0.00222396	0.0378028	0.000137188	0.00260584	0.0139084	0.0157056	0.0105995	0.00814166	0.0167773	0.0245651	0.0149802	0.00421816	0.00249571	0.0164411	0.00914042	0.00143171	0.027741	0.0132414	0.0153273	0.00816554	0.00210044	0.0205511	0.0036984	0.0136982	0.0061997	0.0363122	0.00170755	0.0050598	0.0134297	0.0031466	0.000452405	0.00140171	0.0133065	0.011824	0.00225849	0.0205743	0.0149693	0.024905	0.0089906	0.00457643	0.00580169	0.0120092	0.00572351	0.000603547	0.00140817	0.00188529	0.00050538	0.044774	0.00040788	0.00792855	0.024209	0.0309167	0.00197372	0.00074901	0.0155074	0.00201557	0.00107187	0.00130982	0.0133379	0.0101272	0.0207423	0.00198963	0.00497939	0.00563598	0.00808386	0.00594497	0.00855889	0.0211372	0.00262858	0.00507285	0.00362004	0.0128182	0.00649246	0.0413369	0.170738	1.08707	14.07923
108	-3010.201	-3160.57	150.369	1.992406	0.0583561	0.148716	7.59678e-05	0.0341093	0.100593	0.0258532	0.0179523	0.048249	0.131232	0.26928	0.222047	0.0871859	0.0489689	0.0416992	0.0913746	0.0617841	0.0798142	0.0318141	0.148816	0.396775	0.0992225	0.187986	0.327735	0.180127	0.103901	0.183042	0.276413	0.0170357	0.0257503	0.10776	0.308221	0.154321	0.104855	0.202277	0.309269	0.260076	0.0702555	0.0182036	0.0492639	0.136139	0.0185128	0.400448	0.179261	0.337077	0.142738	0.0140844	0.2608	0.0835861	0.155539	0.0811165	0.593603	0.0221189	0.0173433	0.114437	0.0529351	0.0818416	0.0365477	0.045503	0.161882	0.00485825	0.127306	0.10953	0.212953	0.0280726	0.0516393	0.0283954	0.159219	0.0631518	0.0161389	0.00531373	0.0011619	0.0210579	0.244285	0.00395551	0.0809984	0.216658	0.384186	0.192288	0.00186735	0.164444	0.0365996	0.0187406	0.00483041	0.0142899	0.0401177	0.288717	0.0155005	0.0615421	0.128615	0.0787166	0.0327376	0.101869	0.387367	0.0191064	0.0315497	0.0736867	0.0476973	2.479037	0.0050899	0.0129712	6.62601e-06	0.00297506	0.00877384	0.00225495	0.00156583	0.00420834	0.0114462	0.023487	0.0193672	0.00760447	0.00427113	0.00363706	0.00796981	0.00538889	0.0069615	0.00277487	0.01298	0.0346072	0.00865432	0.0163964	0.0285855	0.0157109	0.00906235	0.0159651	0.0241091	0.00148587	0.00224597	0.00939897	0.0268834	0.0134601	0.00914562	0.0176429	0.0269748	0.0226841	0.00612778	0.00158774	0.00429686	0.0118742	0.00161471	0.0349276	0.0156353	0.0294003	0.0124498	0.00122846	0.0227473	0.00729049	0.0135663	0.00707509	0.0517748	0.00192924	0.0015127	0.00998131	0.00461707	0.00713833	0.00318774	0.00396883	0.0141196	0.000423743	0.0111038	0.00955332	0.018574	0.00244853	0.00450405	0.00247668	0.0138873	0.00550819	0.00140765	0.00046347	0.000101343	0.0018367	0.0213069	0.000345004	0.00706479	0.0188972	0.0335092	0.0167716	0.000162872	0.0143431	0.00319227	0.00163458	0.000421315	0.00124638	0.00349912	0.0251823	0.00135197	0.00536778	0.011218	0.00686577	0.00285542	0.00888518	0.0337867	0.00166649	0.0027518	0.00642705	0.00416022	0.013887	0.0728247	0.259245	1.35951	11.46508
144	-3000.541	-3149.088	148.5475	2.146989	0.0421398	0.217363	0.00267961	0.063336	0.128949	0.0789516	0.00397744	0.108096	0.0865453	0.0432022	0.175003	0.149635	0.0953909	0.0126258	0.0664983	0.0144474	0.102116	0.0161772	0.115379	0.43099	0.0800709	0.23565	0.455292	0.149907	0.0387183	0.139074	0.530332	0.0790187	0.0800292	0.109751	0.222151	0.0738836	0.0909371	0.152935	0.314187	0.33162	0.0727078	0.0420214	0.133184	0.247121	0.0873775	0.317933	0.0849936	0.182949	0.141888	0.00684165	0.36009	0.0896776	0.148164	0.120521	0.0585839	0.0314378	0.181559	0.161746	0.190404	0.0378947	0.0185511	0.0521386	0.0600426	0.0336242	0.426231	0.0903863	0.16329	0.180284	0.0176051	0.0774527	0.240033	0.119834	0.0052376	0.40778	0.00149982	0.0381991	0.0358732	0.108064	0.187685	0.0387916	0.0535814	0.0898828	0.0265068	0.0275827	0.0576395	0.0469463	0.123889	0.124851	0.0691445	0.0755627	0.452686	0.0190063	0.322818	0.00232287	0.119582	0.166993	0.203966	0.00984911	0.0930505	0.0434316	0.0250688	2.755295	0.0034566	0.0178296	0.0002198	0.00519526	0.0105773	0.00647616	0.000326257	0.00886681	0.00709905	0.00354374	0.014355	0.0122741	0.00782462	0.00103566	0.00545465	0.00118508	0.0083763	0.00132697	0.0094642	0.0353528	0.00656797	0.0193297	0.0373462	0.0122964	0.00317594	0.0114078	0.0435015	0.00648166	0.00656456	0.00900255	0.0182224	0.00606044	0.00745929	0.0125448	0.0257718	0.0272018	0.005964	0.00344689	0.0109246	0.0202705	0.00716731	0.0260791	0.00697176	0.0150068	0.0116386	0.000561199	0.0295371	0.00735598	0.0121534	0.00988593	0.00480546	0.00257874	0.0148927	0.0132675	0.0156182	0.00310839	0.00152169	0.00427677	0.00492511	0.00275809	0.0349624	0.00741411	0.0133942	0.0147882	0.00144409	0.00635321	0.0196892	0.00982963	0.000429625	0.0334489	0.000123026	0.00313335	0.00294257	0.00886419	0.0153952	0.00318195	0.00439512	0.00737281	0.00217427	0.00226253	0.004728	0.00385086	0.0101622	0.0102412	0.00567171	0.00619818	0.0371324	0.00155903	0.0264798	0.000190538	0.00980895	0.0136979	0.0167307	0.000807893	0.00763265	0.00356257	0.00205632	0.00844173	0.050343	0.197767	1.1794	12.19112
180	-2994.705	-3143.924	149.2193	2.147314	0.0984167	0.222563	0.00200999	0.0801992	0.164982	0.0301185	0.00206921	0.153026	0.127822	0.149802	0.205888	0.0577513	0.101732	0.011953	0.09395	0.0820664	0.0914387	0.0356217	0.242335	0.223161	0.159664	0.119102	0.458514	0.0934079	0.108656	0.125558	0.382264	0.0158309	0.094488	0.117885	0.328665	0.0660557	0.0293473	0.24041	0.141909	0.254864	0.0138382	0.0386025	0.109986	0.244424	0.0622824	0.272899	0.0946755	0.175316	0.023597	0.0373748	0.211206	0.0793878	0.160035	0.0842941	0.0606778	0.172639	0.0787004	0.190291	0.134887	0.0460236	0.0108109	0.000831406	0.135045	0.0443859	0.336662	0.00826332	0.25831	0.29717	0.0147946	0.0981442	0.0779105	0.134715	0.0137684	0.510395	0.0023686	0.109458	0.0500026	0.107945	0.208515	0.0482228	0.046305	0.0354195	0.0334345	0.00765266	0.177799	0.0683612	0.161435	0.162745	0.0192609	0.0670458	0.283353	0.074432	0.350907	0.0421337	0.13029	0.231586	0.0547581	0.00942655	0.043953	0.181871	0.0506079	2.63132	0.00826673	0.0186946	0.000168834	0.00673651	0.013858	0.00252987	0.000173808	0.0128538	0.0107367	0.0125829	0.017294	0.00485094	0.00854518	0.00100402	0.00789154	0.00689335	0.00768059	0.00299212	0.0203554	0.0187449	0.0134113	0.0100042	0.0385139	0.007846	0.00912679	0.0105465	0.0321091	0.00132975	0.00793673	0.00990203	0.027607	0.00554849	0.00246509	0.0201938	0.01192	0.0214079	0.00116237	0.0032425	0.00923848	0.0205309	0.00523155	0.0229228	0.00795248	0.0147261	0.00198209	0.00313938	0.0177407	0.00666835	0.0134425	0.00708047	0.00509676	0.0145012	0.00661061	0.0159839	0.0113301	0.00386585	0.000908082	6.98358e-05	0.0113434	0.00372829	0.0282787	0.000694096	0.0216973	0.0249615	0.00124271	0.00824384	0.00654426	0.0113157	0.00115651	0.0428718	0.000198956	0.00919417	0.00420008	0.00906708	0.0175147	0.00405058	0.00388949	0.00297514	0.00280841	0.000642802	0.0149346	0.00574215	0.0135601	0.0136701	0.00161786	0.00563166	0.0238009	0.00625208	0.0294752	0.00353911	0.010944	0.0194525	0.00459953	0.000791804	0.00369193	0.0152767	0.00425092	0.00843268	0.0503026	0.197649	1.17902	11.90516
216	-3006.521	-3154.444	147.9235	2.02681	0.146514	0.112829	0.00725563	0.0120436	0.185018	0.00552618	0.0158992	0.213931	0.12642	0.0930922	0.156583	0.152696	0.0808155	0.0185881	0.0979555	0.0498979	0.0469216	0.0208337	0.131643	0.413676	0.224997	0.132477	0.493014	0.28164	0.0488263	0.134059	0.558411	0.0220408	0.140785	0.145463	0.230283	0.0906351	0.0752169	0.325233	0.273932	0.312326	0.0285072	0.0650385	0.267106	0.191156	0.0537815	0.288775	0.149507	0.170269	0.140809	0.00622273	0.406416	0.142914	0.179565	0.0232759	0.164766	0.15875	0.183439	0.115032	0.0652367	0.0540836	0.00947461	0.00586549	0.0555671	0.128901	0.306559	0.0140937	0.0968718	0.289633	0.0811949	0.049563	0.0747443	0.0156912	0.0268764	0.381768	0.000708527	0.0458367	0.102354	0.0705306	0.235351	0.00798005	0.00712972	0.074618	0.0518786	0.0525973	0.0686812	0.0945049	0.147228	0.260389	0.00682755	0.0930871	0.366768	0.0572247	0.261859	0.0203226	0.0874023	0.239006	0.111835	0.0418183	0.0639165	0.159921	0.0522383	2.424663	0.0114904	0.00884864	0.000569027	0.000944523	0.0145102	0.000433394	0.0012469	0.0167777	0.00991452	0.00730081	0.0122801	0.0119752	0.006338	0.00145778	0.00768222	0.00391327	0.00367986	0.0016339	0.0103242	0.0324428	0.0176455	0.0103896	0.0386649	0.0220878	0.00382923	0.0105136	0.0437937	0.00172856	0.0110411	0.011408	0.0180601	0.00710811	0.00589893	0.0255066	0.0214833	0.0244944	0.00223569	0.00510068	0.0209479	0.0149915	0.00421784	0.0226473	0.0117252	0.0133534	0.011043	0.000488021	0.0318734	0.0112081	0.0140825	0.00182543	0.0129219	0.01245	0.0143863	0.00902147	0.00511622	0.00424153	0.000743051	0.000460004	0.00435788	0.0101092	0.024042	0.0011053	0.00759722	0.0227146	0.00636776	0.003887	0.00586187	0.00123059	0.0021078	0.0299404	5.55667e-05	0.00359477	0.00802719	0.00553141	0.0184575	0.00062584	0.000559152	0.00585196	0.00406861	0.00412497	0.00538636	0.0074116	0.0115464	0.0204211	0.000535455	0.00730041	0.028764	0.00448788	0.0205364	0.00159381	0.00685457	0.0187442	0.00877068	0.00327963	0.00501269	0.0125419	0.00409682	0.0124564	0.067219	0.244594	1.31991	12.75094
252	-2994.094	-3147.64	153.5454	1.896607	0.0803445	0.143061	0.000156384	0.0378835	0.0678841	0.00252837	0.00392507	0.142077	0.00637129	0.0583187	0.141181	0.0667086	0.0783943	0.00811931	0.10651	0.000362407	0.0953604	0.0269219	0.131465	0.284801	0.213146	0.11783	0.305676	0.201977	0.057413	0.0284031	0.316215	0.00676038	0.0504649	0.0837812	0.256009	0.0564789	0.0968832	0.16303	0.254263	0.258703	0.0759056	0.0241509	0.0875331	0.193686	0.0258915	0.413176	0.120799	0.24779	0.061648	0.00855543	0.315983	0.0237316	0.258433	0.0422389	0.287382	0.0294462	0.0467139	0.145715	0.00462586	0.074072	0.103503	0.0273014	0.100249	0.030976	0.134755	0.199994	0.024148	0.0563222	0.0269895	0.167528	0.02208	0.00657518	0.0642551	0.0078618	0.0228814	0.0327602	0.264824	0.0108104	0.152876	0.215086	0.308616	0.00625308	0.176243	0.0105775	0.005251	0.00574649	0.0307273	0.0160213	0.0395131	0.023858	0.151363	0.0127516	0.0821018	0.135952	0.117854	0.056978	0.210127	0.126273	0.0107478	0.0971839	0.118627	2.474081	0.00815562	0.0145219	1.58743e-05	0.00384549	0.00689079	0.000256651	0.000398426	0.014422	0.000646738	0.00591982	0.014331	0.00677147	0.00795766	0.000824176	0.0108117	3.67872e-05	0.00967986	0.0027328	0.0133447	0.0289096	0.021636	0.0119607	0.0310286	0.0205023	0.00582789	0.00288314	0.0320985	0.000686233	0.0051226	0.00850448	0.025987	0.00573307	0.00983444	0.0165489	0.0258097	0.0262604	0.00770504	0.00245152	0.00888533	0.0196607	0.0026282	0.0419407	0.0122621	0.0251527	0.00625777	0.000868446	0.0320749	0.00240895	0.0262331	0.00428759	0.0291716	0.00298903	0.00474184	0.0147912	0.000469563	0.00751891	0.0105064	0.00277132	0.0101761	0.00314432	0.0136788	0.020301	0.00245122	0.00571716	0.00273965	0.0170054	0.0022413	0.000667434	0.00652242	0.000798036	0.00232265	0.00332543	0.0268818	0.00109734	0.0155182	0.021833	0.031327	0.000634739	0.0178901	0.0010737	0.000533019	0.000583316	0.00311907	0.00162629	0.0040109	0.00242178	0.0153646	0.00129439	0.008334	0.0138002	0.0119631	0.00578373	0.0213296	0.0128177	0.00109099	0.00986496	0.0120416	0.0186797	0.0904559	0.302938	1.46697	9.851424
288	-2981.074	-3131.157	150.0826	2.083863	0.101071	0.135813	0.00113841	0.0107993	0.157572	0.0336501	0.00406758	0.08149	0.0919491	0.187395	0.17893	0.0699584	0.0428913	0.00751865	0.056911	0.00359219	0.0677898	0.0180808	0.103522	0.33605	0.136277	0.157495	0.431275	0.256048	0.07017	0.0377426	0.387505	0.0616376	0.0823916	0.101944	0.342359	0.052065	0.0746151	0.188721	0.302873	0.172715	0.0878673	0.00968021	0.174692	0.0683622	0.0536689	0.278406	0.135405	0.286987	0.0446524	0.011106	0.32425	0.044134	0.232324	0.0545371	0.442239	0.0431049	0.130806	0.146705	0.00554203	0.00256149	0.0543483	0.0929231	0.0718607	0.0595691	0.275677	0.142029	0.182393	0.0428679	0.0483033	0.0686589	0.0595241	0.0790155	0.053643	0.0180152	0.0641485	0.0499394	0.394465	0.0629255	0.05757	0.223593	0.356831	0.030849	0.0418287	0.0177924	0.00483281	0.0112917	0.00183477	0.00570603	0.0925081	0.050858	0.0212575	0.0333415	0.0500826	0.256239	0.207595	0.122699	0.330811	0.126531	0.0418339	0.220805	0.11235	2.870308	0.0088952	0.0119529	0.000100191	0.00095044	0.0138678	0.00296153	0.000357986	0.0071719	0.0080924	0.0164925	0.0157476	0.00615701	0.00377484	0.000661713	0.00500871	0.000316147	0.00596615	0.00159128	0.00911094	0.0295756	0.0119937	0.013861	0.0379563	0.0225346	0.00617563	0.00332171	0.0341042	0.0054247	0.00725125	0.008972	0.0301309	0.00458222	0.00656684	0.0166093	0.0266557	0.0152006	0.00773316	0.000851951	0.0153745	0.00601653	0.00472338	0.0245024	0.0119169	0.0252576	0.00392984	0.000977435	0.0285371	0.00388421	0.0204467	0.00479979	0.0389212	0.00379364	0.0115121	0.0129115	0.000487751	0.000225436	0.00478317	0.00817812	0.00632443	0.00524265	0.0242622	0.0124999	0.0160523	0.00377279	0.00425115	0.00604264	0.00523869	0.00695412	0.0047211	0.00158551	0.00564568	0.00439515	0.0347167	0.00553805	0.00506671	0.0196784	0.0314045	0.00271501	0.00368133	0.0015659	0.000425334	0.00099378	0.000161477	0.000502185	0.0081416	0.00447599	0.00187087	0.00293437	0.00440775	0.0225514	0.0182703	0.0107987	0.0291146	0.011136	0.00368178	0.0194329	0.00988785	0.0103744	0.0587043	0.22152	1.25349	11.3624
324	-2999.327	-3151.062	151.7354	1.901641	0.0212294	0.112445	0.00443506	0.00140214	0.0820881	0.0104331	0.0229621	0.129409	0.0771881	0.0866781	0.0872156	0.0423713	0.0663889	0.011191	0.169752	0.0187008	0.151205	0.0309647	0.159512	0.201595	0.0868257	0.201645	0.251322	0.167934	0.0207625	0.140419	0.351301	0.0223845	0.126352	0.122056	0.412221	0.0796595	0.114827	0.348259	0.255613	0.183855	0.0786738	0.00962586	0.122695	0.184985	0.0352362	0.259495	0.17222	0.261809	0.0225989	0.0188055	0.381136	0.0157965	0.209621	0.078271	0.572522	0.067797	0.0492005	0.105617	0.0123697	0.029719	0.102219	0.0823922	0.0494428	0.0290333	0.228818	0.13404	0.0555688	0.0345159	0.01669	0.104412	0.0740458	0.0180387	0.0977537	0.0171331	0.051172	0.0161142	0.375608	0.0037077	0.0340981	0.110664	0.326341	0.105845	0.0694706	0.0508668	0.0170907	0.0104293	0.0129665	0.0234517	0.0655796	0.0382692	0.146109	0.0429701	0.0523146	0.207804	0.167713	0.205158	0.377245	0.196024	0.0797381	0.0708487	0.0754438	2.019655	0.00192331	0.0101872	0.000401801	0.000127029	0.00743691	0.000945207	0.00208029	0.011724	0.00699297	0.00785274	0.00790144	0.0038387	0.0060146	0.00101387	0.015379	0.00169423	0.0136986	0.00280529	0.0144512	0.0182638	0.00786611	0.0182684	0.0227689	0.0152143	0.00188101	0.0127215	0.0318266	0.00202796	0.011447	0.0110578	0.0373459	0.00721688	0.0104029	0.031551	0.0231577	0.0166566	0.00712758	0.00087207	0.0111157	0.016759	0.00319228	0.0235093	0.0156026	0.023719	0.00204738	0.00170372	0.0345296	0.00143111	0.018991	0.00709109	0.0518685	0.00614218	0.0044574	0.00956852	0.00112066	0.00269244	0.00926072	0.00746446	0.00447934	0.00263032	0.0207301	0.0121435	0.00503435	0.00312703	0.00151206	0.00945941	0.00670829	0.00163425	0.00885615	0.0015522	0.00463601	0.00145989	0.0340288	0.000335905	0.00308917	0.0100257	0.0295654	0.0095892	0.0062938	0.00460836	0.00154836	0.000944856	0.00117472	0.00212464	0.00594128	0.00346706	0.013237	0.00389295	0.00473953	0.0188263	0.0151942	0.0185867	0.0341772	0.0177591	0.007224	0.00641865	0.00683495	0.0183951	0.0894517	0.300538	1.46146	11.03794
