Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3066.16	-3231.288	165.1283	0.00763986	0.0184	0.000609028	0.00463007	0.0166876	0.0251062	0.0198243	0.0427283	0.0955384	0.0767067	0.0583563	0.046905	0.0871297	0.194902	0.00259366	0.0959926	0.0297797	0.145593	0.0522748	0.071062	0.0114392	0.0435671	0.0757137	0.018453	0.00130258	0.107813	0.0258557	0.0253026	0.0116194	0.0326247	0.0128565	0.0669029	0.00489966	0.0281758	0.177277	0.0275993	0.109829	0.0119524	0.0181367	0.0825033	0.13352	0.0382554	0.00517626	0.0288439	0.0017323	0.0483677	0.0821276	0.0588898	0.256525	0.0189925	0.00895774	0.00812197	0.0122143	0.010184	0.000443127	0.194539	0.0787841	0.0237057	0.0366505	0.00624847	0.0554546	0.0637157	0.0191876	0.00940542	0.0137247	0.00786026	0.00398309	0.0100106	0.00818813	0.0483479	0.0729896	0.0289026	0.0288344	0.121242	0.0620595	0.0983142	0.0336114	0.0983326	0.0425723	0.0114526	0.0445212	0.102889	0.0534033	0.0361191	0.148733	0.0077668	0.0681736	0.048245	0.0209397	0.00486061	0.113215	0.0326887	0.0744639	0.00193748	0.178344	0.107131	0.00497369	0.914839	1.113165	0.00155119	0.00373593	0.000123657	0.000940087	0.00338823	0.00509755	0.00402512	0.00867553	0.019398	0.0155745	0.0118486	0.00952356	0.0176907	0.0395727	0.000526616	0.0194903	0.00604646	0.0295611	0.0106138	0.0144284	0.00232261	0.00884583	0.0153728	0.00374669	0.000264475	0.0218902	0.00524972	0.00513742	0.00235919	0.0066241	0.00261036	0.0135839	0.000994822	0.00572079	0.0359943	0.00560375	0.0222996	0.0024268	0.00368246	0.0167514	0.0271097	0.00776735	0.00105098	0.00585645	0.000351724	0.00982054	0.0166751	0.0119569	0.0520846	0.00385623	0.00181877	0.00164908	0.00247998	0.00206776	8.99721e-05	0.0394991	0.0159963	0.00481319	0.0074415	0.00126868	0.0112595	0.0129368	0.00389583	0.00190967	0.00278665	0.00159594	0.000808723	0.00203255	0.00166251	0.00981652	0.0148198	0.00586836	0.00585451	0.0246168	0.0126005	0.0199616	0.00682443	0.0199654	0.00864385	0.00232534	0.00903955	0.0208905	0.010843	0.00733359	0.0301986	0.00157697	0.0138419	0.00979562	0.00425158	0.000986895	0.0229872	0.00663709	0.0151191	0.000393385	0.0362108	0.0217519	0.00100985	4.925156
36	-3097.143	-3263.064	165.921	0.00583366	0.0642041	0.00076485	0.000241044	0.0437613	0.0630615	0.0133298	0.0750124	0.0345045	0.031056	0.104255	0.0375774	0.142124	0.18015	0.0115394	0.0479075	0.0344715	0.0678357	0.0661698	0.0961838	0.0161593	0.00935004	0.0875996	0.0394207	0.0146011	0.0739571	0.0301611	0.0280035	0.0529035	0.0201457	0.0267765	0.0568908	0.0225199	0.0446515	0.145736	0.039257	0.0409026	0.035207	0.0257468	0.08572	0.088226	0.0144786	0.00707491	0.0324911	0.0173238	0.030178	0.0622608	0.0509806	0.170518	0.0209429	0.0325843	0.0285138	0.0633953	0.0055394	0.112737	0.135003	0.036357	0.0285346	0.0319651	0.0301043	0.0382149	0.00491216	0.0145639	0.0580217	0.00128899	0.00887988	0.0121814	0.029369	0.0358108	0.00974186	0.054724	0.00376554	0.035952	0.0283351	0.00535327	0.0330798	0.0607736	0.00077938	0.0627729	0.0986917	0.00897127	0.0862331	0.0137077	0.0985578	0.102003	0.143672	0.0336048	0.0350808	0.0253373	0.0475368	0.0488295	0.0589106	0.0221042	0.0280018	0.0498823	0.0168262	0.0442744	0.9187609	1.119802	0.00130342	0.0143452	0.000170891	5.38568e-05	0.00977764	0.0140899	0.0029783	0.0167601	0.00770939	0.00693889	0.0232938	0.00839597	0.031755	0.0402512	0.00257826	0.010704	0.00770201	0.0151566	0.0147844	0.0214905	0.00361049	0.00208909	0.0195725	0.00880782	0.00326235	0.0165243	0.00673893	0.00625687	0.0118203	0.00450118	0.00598271	0.0127112	0.00503164	0.00997654	0.032562	0.00877124	0.00913892	0.00786634	0.00575265	0.0191525	0.0197124	0.00323497	0.00158076	0.00725953	0.00387067	0.00674272	0.013911	0.0113907	0.0380992	0.0046793	0.00728036	0.00637087	0.0141645	0.00123768	0.025189	0.030164	0.00812329	0.00637552	0.00714201	0.00672624	0.0085384	0.00109753	0.00325403	0.0129639	0.000288002	0.00198404	0.0027217	0.00656195	0.00800126	0.00217664	0.0122271	0.00084134	0.0080328	0.00633095	0.00119609	0.00739106	0.0135787	0.000174138	0.0140254	0.0220508	0.00200446	0.0192672	0.00306273	0.0220209	0.0227906	0.0321009	0.00750837	0.00783816	0.00566114	0.0106212	0.01091	0.0131625	0.00493877	0.00625649	0.0111453	0.0037595	0.00989228	4.475647
72	-3070.655	-3236.16	165.5051	0.00125702	0.0193761	0.00622519	0.000285621	0.0450411	0.0245286	0.0168975	0.0405489	0.0729297	0.0466381	0.0933273	0.0190045	0.147014	0.199002	0.00519042	0.078542	0.0267805	0.0626892	0.0563476	0.0500016	0.0203805	0.000902974	0.0884194	0.0542303	0.00957736	0.110639	0.022899	0.0213463	0.0173577	0.0244692	0.0213169	0.0680083	0.0200529	0.0361122	0.162538	0.0278876	0.114837	0.0362744	0.0180308	0.0616441	0.13235	0.0221752	0.0180015	0.0175073	0.013037	0.0214121	0.049353	0.0469208	0.263115	0.00267961	0.0116117	0.0401101	0.191777	0.0236879	0.0880792	0.124205	0.0742008	0.0083902	0.0181012	0.0127735	0.00401646	0.00486919	0.00102477	0.0632792	0.0113196	0.0220621	0.00360604	0.0444414	0.00386225	0.00711707	0.0757429	0.000266858	0.0258993	0.00757487	0.0110645	0.0191066	0.0372063	0.011922	0.120219	0.0965033	0.0618145	0.0945623	0.0126137	0.122724	0.129587	0.143432	0.0149046	0.00527664	0.024119	0.0962541	0.0254405	0.0388459	0.0134021	0.0664545	0.0502868	0.026448	0.046757	1.002651	1.102032	0.00026905	0.00414722	0.00133243	6.11337e-05	0.0096405	0.00525005	0.00361671	0.00867901	0.0156097	0.00998234	0.0199756	0.0040677	0.0314666	0.0425939	0.00111095	0.016811	0.00573204	0.0134179	0.0120605	0.0107023	0.0043622	0.000193271	0.0189251	0.0116074	0.00204992	0.023681	0.00490126	0.00456891	0.00371521	0.00523734	0.00456263	0.0145564	0.00429209	0.00772939	0.0347892	0.00596902	0.0245794	0.00776411	0.00385928	0.0131942	0.0283279	0.00474634	0.00385301	0.00374723	0.00279042	0.00458301	0.0105634	0.0100428	0.0563167	0.000573539	0.00248535	0.00858508	0.0410476	0.00507012	0.0188523	0.0265846	0.0158818	0.00179582	0.00387435	0.00273401	0.000859676	0.00104219	0.000219341	0.0135442	0.00242284	0.00472213	0.00077183	0.00951216	0.000826669	0.00152332	0.0162119	5.71177e-05	0.00554343	0.00162131	0.00236822	0.00408955	0.00796357	0.00255177	0.0257315	0.0206554	0.0132307	0.0202399	0.00269981	0.0262677	0.0277366	0.0306999	0.00319015	0.0011294	0.00516238	0.020602	0.00544524	0.0083145	0.00286855	0.0142238	0.0107633	0.00566089	0.0100078	4.672065
108	-3078.662	-3243.496	164.8341	0.0117848	0.0393422	0.00296352	0.0113003	0.0332625	0.0422481	0.0128981	0.0470737	0.0712135	0.0271525	0.0850912	0.0416586	0.116264	0.210963	0.00825482	0.0744107	0.0464582	0.0614909	0.0258465	0.0846291	0.0200459	0.0179015	0.131922	0.0581478	0.0203825	0.108274	0.0311668	0.0107546	0.0313312	0.0345447	0.00999161	0.0806435	0.0544112	0.0384172	0.210996	0.0425498	0.104448	0.0135503	0.0122792	0.0454262	0.145886	0.0357884	0.0215281	0.0219492	0.0198975	0.109905	0.124157	0.0571857	0.270554	0.00488362	0.0558753	0.0489956	0.0757763	0.0208864	0.14665	0.165934	0.107399	0.0224078	0.0226922	0.0101475	0.0129666	0.0076195	0.00552725	0.087652	0.0118874	0.039812	0.00985052	0.0626202	0.0187884	0.0216386	0.0726406	0.000181113	0.00190473	0.00276992	0.0132492	0.00580403	0.0186916	0.0145469	0.0581792	0.113373	0.0309281	0.0885154	0.00294928	0.132218	0.0879066	0.137028	0.0612472	0.00671896	0.0280724	0.100188	0.0256325	0.0638519	0.0124868	0.070449	0.0631706	0.0352076	0.0726528	0.763086	1.026492	0.0022581	0.00753838	0.000567842	0.00216526	0.00637344	0.0080952	0.00247141	0.00901982	0.0136453	0.00520271	0.0163044	0.00798224	0.0222773	0.0404228	0.00158171	0.0142579	0.00890189	0.0117823	0.00495247	0.0162158	0.003841	0.00343012	0.0252777	0.0111417	0.00390551	0.0207464	0.00597188	0.00206069	0.0060034	0.00661914	0.0019145	0.0154522	0.0104258	0.00736114	0.0404292	0.008153	0.0200134	0.00259638	0.00235283	0.00870415	0.0279533	0.00685745	0.00412501	0.00420571	0.00381257	0.021059	0.0237898	0.0109574	0.0518411	0.000935753	0.0107063	0.00938809	0.0145195	0.00400207	0.0280997	0.0317947	0.0205787	0.00429357	0.00434806	0.00194436	0.00248453	0.00145998	0.00105908	0.0167951	0.00227775	0.0076284	0.00188747	0.0119987	0.00360005	0.00414619	0.0139187	3.47032e-05	0.000364967	0.000530746	0.00253868	0.00111211	0.00358151	0.00278734	0.0111477	0.0217235	0.00592615	0.0169605	0.000565113	0.0253344	0.0168438	0.026256	0.0117356	0.00128742	0.00537896	0.0191972	0.00491146	0.0122347	0.00239261	0.0134988	0.0121042	0.00674616	0.0139211	5.218916
144	-3090.276	-3255.428	165.1519	0.00572424	0.0334193	0.00593719	0.00579113	0.03656	0.00397729	0.0171352	0.0536265	0.0663792	0.0164436	0.0711114	0.0353447	0.0741788	0.274774	0.0198756	0.0617288	0.0709463	0.0551464	0.0391221	0.059676	0.0186647	0.0091552	0.0897195	0.0107873	0.0189989	0.0611892	0.0272194	0.0125819	0.0604092	0.0360202	0.013262	0.0671801	0.0246961	0.0599544	0.192433	0.027267	0.073678	0.0296459	0.0149302	0.0335493	0.0944803	0.0481613	0.0275507	0.0384492	0.00644998	0.0671476	0.0479286	0.0643046	0.229577	0.0110573	0.0359889	0.0581119	0.079467	0.00815592	0.162774	0.157463	0.0621475	0.064623	0.0144913	0.00803286	0.0135496	0.00688285	0.0171907	0.0605586	0.0537409	0.0194795	0.0133577	0.0412205	0.00619984	0.0362148	0.102596	0.0190292	0.000633468	0.0149059	0.0253278	0.011744	0.0256257	0.00948033	0.0673712	0.138078	0.0385107	0.104646	0.0332561	0.145558	0.139234	0.127726	0.0720831	0.00883019	0.0417112	0.112466	0.114767	0.0352316	0.00609017	0.0428318	0.0805429	0.010629	0.0456328	0.837389	1.000063	0.00114085	0.00666051	0.00118329	0.00115418	0.00728645	0.000792678	0.00341507	0.0106878	0.0132294	0.00327722	0.0141726	0.00704423	0.0147839	0.0547628	0.00396123	0.0123026	0.0141397	0.0109907	0.00779709	0.0118935	0.0037199	0.00182464	0.0178812	0.00214991	0.00378649	0.0121951	0.00542485	0.00250759	0.0120396	0.00717886	0.00264314	0.0133891	0.00492196	0.011949	0.0383522	0.00543434	0.0146841	0.00590845	0.0029756	0.00668642	0.01883	0.0095986	0.00549089	0.00766297	0.00128549	0.0133826	0.00955223	0.012816	0.0457549	0.00220373	0.00717263	0.0115818	0.0158379	0.00162548	0.0324411	0.0313825	0.0123861	0.0128794	0.00288814	0.00160096	0.00270045	0.00137176	0.00342612	0.0120694	0.0107106	0.00388228	0.0026622	0.00821529	0.00123563	0.00721764	0.0204476	0.00379255	0.000126251	0.00297077	0.00504785	0.00234059	0.00510722	0.00188944	0.0134271	0.0275192	0.00767523	0.020856	0.00662798	0.0290098	0.0277496	0.0254559	0.0143662	0.00175987	0.00831309	0.0224145	0.0228732	0.00702169	0.00121378	0.00853642	0.0160523	0.00211838	0.00909467	5.017534
180	-3077.861	-3243.042	165.1813	0.00430589	0.0101587	0.00446097	0.000943983	0.0357918	0.044234	0.021587	0.0629258	0.0723615	0.0767796	0.062904	0.0227372	0.0596786	0.175339	0.00493671	0.057034	0.0445516	0.113475	0.053157	0.101176	0.0104821	0.0276385	0.0723504	0.0414635	0.00107288	0.082894	0.0218056	0.00768966	0.0276136	0.0263612	0.00391234	0.0610989	0.0110209	0.0390129	0.179732	0.0390311	0.0997357	0.00691906	0.0247407	0.0506777	0.175159	0.0566113	0.019577	0.0280207	0.00562808	0.0479172	0.1066	0.0453602	0.16883	0.018983	0.0177751	0.0552451	0.125811	0.0211305	0.131132	0.12007	0.0562166	0.0320211	0.00308867	0.043634	0.00885008	0.00421102	0.0639136	0.0615497	0.0181173	0.0124072	0.00437726	0.00684047	0.00205588	0.0145575	0.0905436	0.0244598	0.00751531	0.0131488	0.00988025	0.0236774	0.0318049	0.0102137	0.106274	0.153724	0.0171001	0.053283	0.0249267	0.163455	0.135866	0.201183	0.0251874	0.00772452	0.012973	0.0992887	0.075376	0.048834	0.0126352	0.0507997	0.0629793	0.0129228	0.0298144	0.9872422	1.131634	0.000888716	0.0020967	0.000920722	0.000194834	0.00738725	0.00912968	0.00445546	0.0129876	0.0149351	0.015847	0.0129831	0.00469286	0.0123174	0.0361892	0.00101891	0.0117716	0.00919523	0.0234207	0.0109713	0.0208822	0.00216346	0.00570445	0.0149328	0.00855788	0.000221438	0.0171089	0.00450056	0.00158711	0.00569931	0.00544083	0.000807488	0.0126105	0.00227467	0.00805207	0.0370959	0.00805583	0.020585	0.00142806	0.00510636	0.0104596	0.0361519	0.0116843	0.0040406	0.00578334	0.00116161	0.00988988	0.0220017	0.00936214	0.0348458	0.00391801	0.00366869	0.0114023	0.0259667	0.00436124	0.027065	0.0247818	0.0116028	0.006609	0.000637486	0.00900585	0.00182662	0.000869135	0.0131915	0.0127036	0.00373932	0.00256079	0.000903446	0.00141184	0.000424323	0.00300459	0.0186878	0.00504839	0.00155112	0.00271385	0.00203924	0.0048869	0.00656439	0.00210806	0.0219344	0.031728	0.00352938	0.0109974	0.00514476	0.0337364	0.0280421	0.0415232	0.00519856	0.0015943	0.00267756	0.0204927	0.0155573	0.0100791	0.00260784	0.0104848	0.0129986	0.0026672	0.00615356	4.845073
216	-3080.398	-3246.023	165.6247	0.0132391	0.025415	0.00249338	0.00293393	0.0412115	0.0317703	0.0227807	0.0396992	0.105337	0.0599865	0.076709	0.0240769	0.114428	0.21184	0.000558556	0.0573375	0.0181671	0.105339	0.0474785	0.0535356	0.00260578	0.0151589	0.150921	0.0492824	0.00250489	0.135122	0.0454092	0.00442669	0.00946737	0.0340568	0.0282944	0.0754022	0.0231243	0.0555197	0.144825	0.0370001	0.116564	0.0310038	0.00707682	0.041851	0.142373	0.017465	0.023964	0.0218212	0.0202695	0.071892	0.0798554	0.0499307	0.166512	0.000635791	0.0503514	0.0288995	0.117071	0.00815938	0.000953143	0.173991	0.0881168	0.0768403	0.0578935	0.00577698	0.0830129	0.0105434	0.0477227	0.00790018	0.031549	0.0274117	0.00315428	0.107427	0.0112134	0.00405259	0.036656	0.0887816	0.0314223	0.0140256	0.00169606	0.0797632	0.0268087	0.0100455	0.0597899	0.0172435	0.105667	0.0772578	0.104481	0.0124268	0.0969598	0.013225	0.0540772	0.00777771	0.0243258	0.103345	0.00972502	0.0181096	0.0714382	0.00797267	0.0267475	0.0143666	0.010878	0.7926666	1.09457	0.00280149	0.00537801	0.000527619	0.000620842	0.00872066	0.00672285	0.00482057	0.00840066	0.0222902	0.0126936	0.0162322	0.00509486	0.0242139	0.0448271	0.000118195	0.0121331	0.00384429	0.0222905	0.0100468	0.0113286	0.000551404	0.00320773	0.0319362	0.0104285	0.000530054	0.0285928	0.00960894	0.000936721	0.00200337	0.00720669	0.00598732	0.0159557	0.00489327	0.0117484	0.030646	0.0078295	0.0246658	0.00656065	0.00149751	0.00885599	0.0301273	0.00369573	0.00507098	0.00461753	0.00428919	0.0152129	0.016898	0.0105657	0.0352351	0.000134538	0.0106548	0.00611537	0.0247731	0.00172659	0.000201692	0.0368178	0.0186462	0.01626	0.0122507	0.00122245	0.0175662	0.00223107	0.0100985	0.00167174	0.00667601	0.00580052	0.00066747	0.0227324	0.00237284	0.000857559	0.00775669	0.0187869	0.0066492	0.00296793	0.000358899	0.0168785	0.00567292	0.0021257	0.012652	0.00364885	0.0223599	0.0163483	0.0221091	0.00262962	0.0205174	0.0027985	0.0114432	0.00164582	0.00514752	0.0218686	0.00205789	0.00383214	0.0151169	0.00168708	0.00565998	0.00304009	0.00230187	4.725724
252	-3088.153	-3253.207	165.0533	0.0314696	0.0482387	0.00123589	0.00203462	0.0317499	0.071605	0.0100674	0.0401152	0.0856888	0.0506631	0.115659	0.0149652	0.112117	0.172021	0.0134713	0.0478555	0.0195016	0.0555947	0.0618617	0.0648111	0.0238674	0.0109009	0.105448	0.0353393	0.00792136	0.0882316	0.0342961	0.0209708	0.023541	0.0214264	0.0283756	0.0761879	0.0234297	0.0404119	0.210559	0.0607607	0.151304	0.0192977	0.00951792	0.0487522	0.211899	0.0451729	0.00727996	0.0154368	0.0362125	0.0522917	0.0689373	0.0504509	0.184775	0.0029944	0.044199	0.0120969	0.109976	0.00988172	0.00446406	0.135124	0.0347936	0.0340715	0.0773052	0.0111666	0.107688	0.0429565	0.0546682	0.00205711	0.0598879	0.0316831	0.000391012	0.173831	0.00956438	0.00588249	0.0446182	0.102492	0.0246218	0.0204317	0.00914918	0.0711647	0.0558882	0.0157923	0.0836426	0.0458909	0.166584	0.0704372	0.0719858	0.00305508	0.105306	0.00230882	0.0611484	0.00662031	0.0283662	0.0645432	0.0332512	0.0174067	0.0998751	0.00886439	0.0343294	0.0160878	0.0282828	0.9433142	0.9881687	0.00626817	0.00960825	0.000246167	0.000405259	0.006324	0.0142624	0.00200523	0.00799021	0.0170676	0.0100911	0.0230371	0.0029808	0.0223315	0.0342634	0.00268323	0.00953194	0.00388437	0.0110734	0.0123217	0.0129092	0.00475394	0.00217126	0.0210032	0.00703893	0.00157779	0.0175741	0.00683115	0.00417699	0.00468894	0.00426775	0.0056519	0.0151752	0.00466677	0.0080493	0.0419395	0.0121024	0.0301369	0.00384375	0.00189579	0.00971055	0.0422063	0.0089976	0.00145003	0.00307473	0.00721287	0.0104155	0.013731	0.0100489	0.0368038	0.000596428	0.00880362	0.00240947	0.0219051	0.00196826	0.000889159	0.0269141	0.00693025	0.00678642	0.0153978	0.00222418	0.0214494	0.00855614	0.0108889	0.000409739	0.0119286	0.0063107	7.78824e-05	0.0346239	0.00190505	0.00117168	0.00888713	0.0204145	0.00490421	0.00406962	0.00182235	0.0141747	0.0111319	0.00314554	0.0166601	0.00914061	0.0331804	0.0140298	0.0143382	0.000608516	0.0209751	0.000459875	0.0121796	0.00131864	0.00565002	0.0128558	0.00662303	0.0034671	0.0198933	0.00176562	0.00683779	0.00320438	0.00563342	5.020546
288	-3089.929	-3254.761	164.8314	0.00948879	0.0178722	0.00108041	0.000899442	0.0496757	0.0419454	0.024253	0.0733176	0.0696229	0.0724754	0.122262	0.0124423	0.10635	0.262249	0.0244563	0.0526181	0.0259009	0.0869617	0.0487027	0.0713235	0.0110569	0.0280645	0.102346	0.067491	0.0139889	0.182687	0.0353202	0.0123707	0.0553184	0.015175	0.0155951	0.0886903	0.0100753	0.0571276	0.158185	0.0456679	0.104447	0.00354709	0.0106207	0.0392786	0.175711	0.00963821	0.0465288	0.0058856	0.0199619	0.0691129	0.1005	0.0736586	0.235372	0.00919773	0.0695848	0.0108748	0.163354	0.0211848	0.0137544	0.123244	0.0253258	0.0652785	0.0497107	0.00572401	0.0484633	0.0378583	0.0287676	0.01296	0.0153545	0.0229462	0.00121784	0.166595	0.00890966	0.0155811	0.029839	0.0852847	0.00757304	0.0244231	0.0161166	0.061489	0.016325	0.0265892	0.0548657	0.0389545	0.114254	0.0962356	0.101035	0.0152045	0.105542	0.0104347	0.126249	0.00937733	0.0162246	0.0605607	0.0271602	0.0237424	0.199102	0.00615564	0.0142335	0.0130232	0.0113944	0.8708222	0.9681147	0.00182667	0.00344055	0.000207988	0.00017315	0.00956297	0.00807482	0.00466889	0.0141142	0.0134029	0.0139521	0.0235364	0.00239524	0.0204733	0.050485	0.00470803	0.0101294	0.00498613	0.0167408	0.00937564	0.0137303	0.00212853	0.00540263	0.0197024	0.0129925	0.00269298	0.0351686	0.00679941	0.00238145	0.0106492	0.0029213	0.00300218	0.0170736	0.00193958	0.0109975	0.0304519	0.00879144	0.0201069	0.000682843	0.00204456	0.00756143	0.0338258	0.00185543	0.00895716	0.00113302	0.00384282	0.0133048	0.0193471	0.0141798	0.045311	0.00177064	0.0133956	0.00209349	0.0314468	0.00407824	0.00264784	0.0237254	0.00487542	0.0125666	0.00956969	0.00110192	0.00932957	0.00728803	0.00553799	0.00249489	0.00295586	0.00441733	0.000234443	0.0320708	0.00171518	0.00299948	0.00574424	0.016418	0.00145787	0.00470164	0.00310257	0.0118371	0.00314269	0.00511863	0.0105621	0.00749905	0.0219948	0.0185261	0.0194501	0.00292699	0.0203176	0.00200876	0.0243039	0.00180521	0.00312335	0.0116584	0.00522855	0.0045706	0.0383286	0.00118501	0.00274006	0.00250706	0.00219351	5.194594
324	-3072.776	-3238.66	165.8843	0.0040775	0.0522226	0.00116134	0.000157382	0.0322065	0.0218579	0.0280961	0.0590913	0.0624661	0.0378977	0.062919	0.0469548	0.093255	0.21723	0.011635	0.0850745	0.0260779	0.0771946	0.0432585	0.0303334	0.0213511	0.00750493	0.0966424	0.0394003	0.000772798	0.114291	0.0382319	0.0244226	0.0288696	0.0263643	0.00480054	0.0688136	0.0195738	0.0561749	0.132807	0.0305693	0.0689859	0.0106965	0.0124421	0.0662746	0.187479	0.0500708	0.0211381	0.0366232	0.0225731	0.0934432	0.0548009	0.0740274	0.166595	0.00489614	0.0466889	0.00833177	0.101815	0.0103605	0.00390683	0.107815	0.0800133	0.0329249	0.0458169	0.00138203	0.0652442	0.0203117	0.0363086	0.00560257	0.0242753	0.0112261	0.00204024	0.153441	0.00655114	0.00442206	0.0585645	0.0693141	0.00187576	0.0521457	0.0407292	0.0561164	0.00768532	0.0168258	0.0439686	0.0196494	0.152921	0.0511344	0.0434359	0.0144966	0.117039	0.0294235	0.0911599	0.00862821	0.0235184	0.140904	0.0161154	0.00625665	0.0633202	0.0233614	0.031038	0.032858	0.0358994	0.8191309	1.050396	0.000888216	0.0113758	0.000252978	3.42831e-05	0.00701565	0.00476138	0.00612027	0.0128721	0.0136072	0.00825539	0.0137059	0.0102283	0.020314	0.0473199	0.00253448	0.0185321	0.00568063	0.0168156	0.00942314	0.00660764	0.00465099	0.00163483	0.0210519	0.00858269	0.000168341	0.0248963	0.00832819	0.00532007	0.00628876	0.00574302	0.00104572	0.0149899	0.00426382	0.0122368	0.0289297	0.00665901	0.0150274	0.00233006	0.00271031	0.0144368	0.0408391	0.0109071	0.00460458	0.00797775	0.00491718	0.020355	0.0119375	0.0161256	0.03629	0.00106654	0.0101704	0.00181494	0.0221786	0.00225686	0.000851039	0.0234857	0.0174296	0.00717214	0.00998045	0.000301053	0.0142124	0.00442456	0.00790921	0.00122043	0.00528797	0.00244542	0.000444432	0.0334246	0.00142706	0.000963273	0.0127573	0.0150989	0.000408603	0.0113591	0.00887218	0.012224	0.00167412	0.00366522	0.00957782	0.00428029	0.0333113	0.0111388	0.00946179	0.00315783	0.025495	0.00640942	0.0198577	0.00187951	0.0051231	0.0306937	0.00351047	0.00136291	0.0137932	0.0050889	0.00676112	0.00715758	0.00782009	4.590665
