Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-195.4046	-363.3863	167.9817	0.0104074	0.039712	0.0137687	0.0174056	0.00292606	0.0443501	0.052765	0.0638773	0.0214458	0.0489559	0.120447	0.0284994	0.0676518	0.0412871	0.0282022	0.040695	0.0432876	0.0540828	0.0357226	0.0424191	0.100647	0.0116553	0.0136625	0.0680852	0.0308726	0.0141304	0.0939552	0.0015172	0.00698727	0.014665	0.00669596	0.0397583	0.0696579	0.044689	0.0195913	0.0719624	0.0153847	0.00412184	0.0249286	0.0496088	0.0202178	0.00737654	0.0683786	0.0297908	0.0516505	0.00529867	0.017658	0.0333343	0.00813552	0.0146948	0.0267386	0.00639978	0.055532	0.035523	0.00641174	0.0282819	0.0543421	0.0249684	0.0016826	0.0281607	0.0207833	0.103941	0.0132118	0.0198132	0.0116602	0.0332355	0.00984216	0.0502039	0.0539109	0.00862636	0.039653	0.0341224	0.207229	0.144705	8.09462e-05	0.0478955	0.27215	0.0199178	0.141053	0.111236	0.0498676	0.0102562	0.00472432	0.00565971	0.0344733	0.0198257	0.0787543	0.068499	0.0284514	0.0743087	0.00486945	0.0191348	0.109823	0.033139	0.0694212	0.0228882	0.0347735	0.6356936	0.00256517	0.00978801	0.00339365	0.00429004	0.000721201	0.0109312	0.0130053	0.0157442	0.00528586	0.0120664	0.0296873	0.00702439	0.0166745	0.0101763	0.00695114	0.0100303	0.0106693	0.0133301	0.00880474	0.0104553	0.024807	0.00287275	0.00336746	0.0167813	0.00760932	0.00348278	0.0231576	0.000373952	0.00172219	0.00361457	0.00165039	0.00979943	0.0171689	0.0110147	0.00482877	0.017737	0.00379194	0.00101593	0.00614429	0.0122274	0.00498318	0.00181813	0.0168536	0.00734269	0.0127306	0.00130599	0.00435226	0.00821609	0.0020052	0.0036219	0.00659039	0.00157739	0.0136873	0.00875555	0.00158033	0.00697079	0.013394	0.00615409	0.000414718	0.00694093	0.00512257	0.0256188	0.00325638	0.00488347	0.00287395	0.00819173	0.00242585	0.012374	0.0132877	0.00212618	0.00977348	0.00841033	0.0510769	0.0356663	1.99512e-05	0.0118051	0.0670782	0.00490925	0.0347662	0.0274169	0.0122911	0.0025279	0.00116443	0.00139498	0.00849681	0.00488655	0.019411	0.0168833	0.00701257	0.0183153	0.0012002	0.00471625	0.0270687	0.00816793	0.0171106	0.00564136	0.00857081	4.057203
36	-189.3637	-357.8943	168.5305	0.0160549	0.032944	0.0361554	0.0154781	0.0672966	0.0374315	0.0146173	0.0233493	0.0144088	0.0698148	0.0564757	0.0257797	0.00634074	0.025728	0.0306419	0.0144241	0.0583953	0.0408756	0.0580096	0.0457884	0.0189217	0.0405063	0.0338965	0.10793	0.0684695	0.015605	0.0697445	0.00345265	0.0205709	0.0260544	0.0441008	0.0459117	0.081557	0.0574332	0.0286539	0.131612	0.0236382	0.0207015	0.0167623	0.0156476	0.0342116	0.00120567	0.0407185	0.19334	0.0723162	0.0426681	0.000300461	0.0125954	0.0378836	0.00978293	0.0269042	0.0177579	0.0545762	4.54666e-05	0.0238034	0.0230679	0.0122103	0.00365285	0.0105491	0.0278356	0.0368654	0.0692848	0.0712407	0.00758016	0.0320506	0.00800185	0.00997194	0.027678	0.0311024	0.0111385	0.0463044	0.0423227	0.0921745	0.0564248	7.52564e-05	0.0328394	0.0605894	0.0491666	0.02335	0.000781095	0.0255409	0.00405577	0.0144979	0.0118994	0.0255997	0.0167175	0.0174278	0.0217012	0.127921	0.0604486	0.00581426	0.171336	0.0547147	0.0202221	0.0327798	0.0299844	0.0190207	0.9243325	0.00449059	0.00921451	0.0101128	0.00432927	0.018823	0.0104697	0.0040885	0.00653086	0.00403016	0.0195274	0.0157964	0.00721065	0.00177352	0.00719619	0.00857061	0.00403446	0.0163333	0.011433	0.0162254	0.0128071	0.00529246	0.0113297	0.00948093	0.0301882	0.0191511	0.00436476	0.0195077	0.000965716	0.00575372	0.00728748	0.0123351	0.0128416	0.0228117	0.0160642	0.00801457	0.0368121	0.00661165	0.00579025	0.00468845	0.00437666	0.00956907	0.00033723	0.0113891	0.0540776	0.020227	0.0119344	8.40395e-05	0.00352296	0.0105961	0.00273631	0.00752516	0.00496693	0.0152651	1.27171e-05	0.00665786	0.00645214	0.00341524	0.00102171	0.0029506	0.00778567	0.0103113	0.0193791	0.0199262	0.00212019	0.00896463	0.00223814	0.00278917	0.00774159	0.00869943	0.00311547	0.0129514	0.0118378	0.0257814	0.0157822	2.10494e-05	0.00918526	0.016947	0.013752	0.00653106	0.000218474	0.00714385	0.00113441	0.0040551	0.00332828	0.00716029	0.00467592	0.00487459	0.00606989	0.0357799	0.0169076	0.00162626	0.0479232	0.0153038	0.00565617	0.00916859	0.0083867	0.00532012	3.575229
72	-185.4173	-354.3925	168.9752	0.0149167	0.0547975	0.0397924	0.020106	0.0161609	0.0435507	0.0284939	0.0374156	0.00124962	0.0292319	0.0593275	0.0111454	0.00725135	0.00717261	0.00271803	0.0154435	0.0410871	0.0241904	0.0418429	0.127139	0.11158	0.0310932	0.0108709	0.0637156	0.074998	0.0283252	0.0129268	0.023967	0.00761466	0.0132375	0.041037	0.0412414	0.0366829	0.0110284	0.0282724	0.101068	0.0264991	0.0518566	0.0491882	0.00623687	0.0333412	0.00915095	0.00594266	0.127485	0.0359368	0.0615125	0.000275062	0.0039704	0.0250228	0.00653091	0.0139091	0.0117062	0.0593028	0.000600114	0.000494684	0.072514	0.00349505	0.0741347	0.0283093	0.0309831	0.059531	0.0478373	0.0602285	0.0571615	0.0486668	0.0136185	0.00837338	0.0308287	0.00338695	0.0196859	0.0398993	0.0234341	0.0279377	0.0155937	0.00346897	0.0160004	0.0438512	0.0519913	0.022551	0.000387059	0.0795896	0.00643953	0.054102	0.0313663	0.00670253	0.00675073	0.00549902	0.00838439	0.0438795	0.104064	0.0544279	0.0552315	0.023104	0.0440261	0.0045968	0.00212368	0.021099	1.212024	0.00474312	0.0174242	0.0126529	0.00639318	0.00513874	0.013848	0.00906032	0.0118972	0.000397345	0.00929499	0.0188646	0.00354396	0.00230574	0.0022807	0.000864263	0.00491062	0.0130647	0.00769194	0.013305	0.040427	0.0354794	0.00988684	0.00345665	0.0202599	0.0238474	0.00900669	0.00411038	0.00762088	0.00242126	0.00420919	0.0130487	0.0131137	0.0116642	0.00350674	0.0089899	0.0321369	0.00842604	0.0164891	0.0156406	0.00198316	0.0106016	0.00290977	0.00188961	0.0405368	0.011427	0.0195594	8.74627e-05	0.00126249	0.0079566	0.00207666	0.00442273	0.00372228	0.0188568	0.000190821	0.000157297	0.0230576	0.00111134	0.0235729	0.00900164	0.00985183	0.0189293	0.015211	0.0191511	0.0181759	0.0154748	0.00433034	0.00266252	0.00980272	0.00107696	0.00625961	0.012687	0.00745144	0.00888347	0.00495839	0.00110304	0.00508772	0.0139435	0.0165319	0.00717063	0.000123075	0.0253074	0.00204761	0.0172031	0.00997367	0.00213123	0.00214656	0.00174855	0.00266602	0.0139525	0.0330897	0.0173067	0.0175622	0.00734649	0.0139991	0.00146166	0.000675277	0.00670894	3.144909
108	-187.4918	-355.6291	168.1373	0.0171903	0.123183	0.00182006	0.0379036	0.0198219	0.0244576	0.033164	0.0445651	0.0374288	0.0438624	0.0138305	0.03646	0.00646699	0.0363912	0.0150675	0.0275304	0.00334	0.0103309	0.0664693	0.0353953	0.0236158	0.0194616	0.0619036	0.19595	0.139738	0.0856872	0.107752	0.0218678	0.00361946	0.0390039	0.00472476	0.0390858	0.0704247	0.0040373	0.0740042	0.0833897	0.0286756	0.0215029	0.0526873	0.0161647	0.0153609	0.0134003	0.0257205	0.107162	0.0196412	0.116327	0.000480477	0.0391056	0.0500295	0.00959988	0.0344689	0.0877301	0.122747	0.00632192	0.00135023	0.0100179	0.0150187	0.0630844	0.0416357	0.000555524	0.00432294	0.0578142	0.0364751	0.0361748	0.0845754	0.0126876	0.0176861	0.133446	0.00982849	0.00343419	0.00702822	0.00167581	0.00298911	0.0126371	0.0235457	0.0157856	0.162501	0.0562659	0.0148467	0.000212697	0.0544244	0.00341567	0.00970243	0.037143	0.0232552	0.00196479	0.0174951	0.0639362	0.0377155	0.029966	0.0330932	0.0221497	0.100534	0.0910391	0.0301568	0.00320837	0.0766564	0.8637441	0.00447954	0.0320997	0.000474279	0.00987709	0.00516529	0.00637327	0.00864203	0.011613	0.00975337	0.0114299	0.00360401	0.00950092	0.0016852	0.00948299	0.00392636	0.007174	0.000870354	0.00269208	0.0173209	0.00922348	0.00615392	0.0050714	0.0161312	0.0510616	0.0364135	0.0223288	0.0280785	0.00569843	0.000943177	0.0101638	0.0012312	0.0101852	0.0183516	0.00105206	0.0192844	0.0217301	0.00747243	0.00560333	0.0137295	0.00421227	0.00400282	0.00349192	0.00670237	0.0279249	0.0051182	0.0303132	0.000125205	0.0101903	0.0130369	0.00250158	0.00898207	0.0228611	0.0319859	0.0016474	0.00035185	0.0026105	0.00391365	0.0164388	0.0108496	0.000144761	0.00112649	0.0150655	0.00950485	0.00942661	0.0220391	0.00330621	0.00460872	0.034774	0.00256116	0.000894899	0.00183145	0.00043669	0.000778916	0.00329302	0.00613565	0.0041135	0.0423452	0.014662	0.00386883	5.54256e-05	0.0141822	0.000890072	0.00252831	0.00967891	0.00605996	0.000511995	0.00455897	0.0166608	0.00982809	0.00780868	0.00862357	0.00577188	0.0261977	0.0237234	0.00785841	0.000836053	0.0199755	3.837522
144	-198.4416	-367.8104	169.3688	0.0121845	0.0139413	0.00495784	0.0304695	0.0404796	0.0507157	0.0100293	0.006145	0.00570038	0.0107354	0.0489355	0.0439985	0.00655697	0.054661	0.0280163	0.00282572	0.00286824	0.0169548	0.0158845	0.11939	0.0766532	0.0324804	0.0481423	0.0334152	0.0211355	0.0344052	0.0471482	0.0440839	0.00584416	0.0178317	0.00579148	0.0259591	0.0653538	0.0021403	0.0455798	0.0599271	0.00523835	0.0114935	0.0251355	0.00513134	0.00773303	0.00352222	0.0228704	0.032263	0.0275117	0.003748	0.00538525	0.0281028	0.0141728	0.0091822	0.0156738	0.0396184	0.0345686	0.0392458	0.0104571	0.0173225	0.0210955	0.123144	0.0217677	9.01288e-05	0.0428223	0.0301185	0.0187344	0.0118071	0.0230572	0.0189271	0.00993106	0.0511081	0.0835812	0.0276316	0.00208914	0.00380093	0.190456	0.0192339	0.0813336	0.0168519	0.0683514	0.0524448	0.04689	0.00211729	0.0228356	0.00429841	0.0223037	0.00019342	0.0346328	0.00263717	0.0443274	0.00896282	0.000435187	0.00509014	0.0269212	0.0073219	0.0234589	0.0206864	0.0298753	0.00201494	0.0131201	1.578138	0.00453595	0.00518994	0.00184566	0.0113429	0.0150694	0.01888	0.0037336	0.0022876	0.00212208	0.00399647	0.0182173	0.0163794	0.00244097	0.0203487	0.0104296	0.00105193	0.00106776	0.00631177	0.00591334	0.0444455	0.0285357	0.0120915	0.017922	0.0124395	0.00786813	0.0128081	0.0175519	0.0164111	0.00217561	0.00663821	0.002156	0.00966383	0.0243293	0.000796771	0.016968	0.0223091	0.00195008	0.00427869	0.00935722	0.00191025	0.00287878	0.00131122	0.00851397	0.0120106	0.0102418	0.00139527	0.00200477	0.0104619	0.00527611	0.00341826	0.00583488	0.0147488	0.0128689	0.01461	0.00389286	0.00644868	0.00785324	0.0458428	0.00810347	3.35523e-05	0.0159415	0.0112122	0.00697427	0.00439545	0.00858352	0.00704602	0.00369704	0.019026	0.0311148	0.0102864	0.000777726	0.00141498	0.0709011	0.00716023	0.0302781	0.00627347	0.0254452	0.0195237	0.0174558	0.000788204	0.00850102	0.00160017	0.00830301	7.20045e-05	0.0128928	0.00098174	0.0165018	0.0033366	0.000162008	0.00189491	0.010022	0.00272573	0.00873305	0.00770096	0.0111217	0.000750104	0.00488423	2.686218
180	-173.9976	-341.7866	167.789	0.0217102	0.0167523	0.00529417	0.0332097	0.0308091	0.019346	0.0170101	0.00390973	0.010114	0.0329214	0.0496699	0.0455181	0.0230858	0.103849	0.0286011	0.0103278	0.0544569	0.0315658	0.0167825	0.158468	0.00909905	0.0470768	0.0931949	0.0288464	0.13054	0.0786672	0.164827	0.0171812	0.0262352	0.0627934	0.090202	0.0414863	0.0554565	0.0340646	0.0288557	0.0273285	0.0114574	0.0340417	0.0121087	0.00714976	0.02071	0.00591815	0.0402849	0.0734062	0.0369305	0.0326228	0.0322145	0.0480996	0.00938325	0.0431688	0.0146184	0.0248869	0.0158034	0.0273772	0.0172613	0.0236907	0.0141657	0.120364	0.00339882	0.000203987	0.0886955	0.0734776	0.013642	0.04606	0.0232686	0.0140948	0.114431	0.0516436	0.0706092	0.0178914	0.00690346	0.0247315	0.0738352	0.0116939	0.020779	0.014075	0.0231994	0.0726243	0.103161	0.0202245	0.0318363	0.0281088	0.0460216	0.0104236	0.00566421	0.0167599	0.0327241	0.0888195	0.00345227	0.030123	0.0356893	0.0701176	0.012312	0.0157725	0.061713	0.0045042	0.0694159	1.334533	0.00576323	0.00444709	0.0014054	0.0088159	0.00817864	0.00513563	0.00451553	0.00103788	0.00268487	0.00873938	0.0131854	0.0120833	0.00612841	0.027568	0.00759251	0.00274163	0.0144562	0.00837952	0.00445512	0.0420672	0.00241545	0.0124971	0.0247397	0.00765762	0.0346533	0.0208831	0.0437552	0.00456094	0.00696444	0.0166692	0.0239452	0.011013	0.0147216	0.00904284	0.00766009	0.00725466	0.00304151	0.00903677	0.00321439	0.00189799	0.0054977	0.00157104	0.0106941	0.0194865	0.00980363	0.0086601	0.00855171	0.0127686	0.00249089	0.0114597	0.00388061	0.00660652	0.00419519	0.00726759	0.00458221	0.00628897	0.00376046	0.0319522	0.000902258	5.41507e-05	0.0235453	0.0195055	0.00362143	0.0122272	0.00617692	0.00374163	0.0303771	0.0137094	0.018744	0.00474947	0.00183261	0.00656526	0.0196004	0.00310429	0.00551602	0.00373637	0.00615855	0.019279	0.0273852	0.00536883	0.00845131	0.00746182	0.012217	0.00276708	0.00150363	0.0044491	0.008687	0.0235782	0.000916445	0.00799651	0.00947415	0.0186136	0.00326837	0.00418699	0.0163824	0.00119569	0.0184273	3.767021
216	-189.7928	-357.4749	167.6821	0.0101726	0.107329	0.0116751	0.0405794	0.051806	0.0108721	0.101327	0.0035189	0.0244973	0.0725417	0.0939657	0.079063	0.00359174	0.157571	0.0364068	0.00727845	0.033004	0.0804162	0.0429444	0.0613237	0.0119142	0.0461255	0.0516674	0.0412956	0.0516175	0.0479085	0.153275	0.0284644	0.0458585	0.00385278	0.040507	0.0706859	0.0647019	0.0312885	0.0580346	0.0621504	0.00465448	0.00102439	0.0587288	0.0671095	0.0026575	0.0173956	0.027924	0.0979591	0.0145037	0.0109967	0.06085	0.0606697	0.00198949	0.0336522	0.0130414	0.0238485	0.0853401	0.0596773	0.00668591	0.0863834	0.0500595	0.000769007	0.0374164	0.0495309	0.0642327	0.00176041	0.0617767	0.00655917	0.107518	0.0184925	0.015183	0.00112914	0.0599655	0.08002	0.0137615	0.0327335	0.0129161	0.0118254	0.0136334	0.0865628	0.0151749	0.0589259	0.0376342	0.0196147	0.0216858	0.02154	0.0494506	0.0256645	0.0429908	0.0149034	0.045014	0.0651517	0.0178046	0.0105663	0.008904	0.0911732	0.0201615	0.0738873	0.00583502	0.0163118	0.0126484	1.078837	0.00255901	0.0269996	0.00293696	0.0102081	0.0130323	0.00273497	0.0254898	0.000885212	0.00616252	0.0182485	0.0236379	0.019889	0.000903534	0.0396383	0.00915846	0.00183096	0.00830245	0.0202294	0.0108031	0.0154265	0.00299713	0.0116033	0.0129974	0.0103883	0.0129848	0.0120518	0.0385576	0.00716048	0.0115361	0.000969202	0.0101899	0.0177817	0.0162763	0.00787089	0.0145991	0.0156345	0.00117088	0.000257694	0.0147738	0.016882	0.000668519	0.00437602	0.00702453	0.0246425	0.00364853	0.00276631	0.0153074	0.015262	0.000500475	0.0084655	0.00328067	0.00599931	0.0214681	0.0150124	0.0016819	0.0217305	0.0125929	0.000193451	0.00941242	0.0124599	0.0161583	0.000442847	0.0155405	0.00165002	0.0270471	0.00465195	0.00381942	0.000284046	0.0150849	0.0201298	0.00346182	0.00823441	0.00324916	0.00297478	0.00342959	0.0217757	0.00381739	0.0148233	0.00946722	0.00493426	0.00545525	0.00541858	0.0124397	0.00645613	0.0108147	0.00374909	0.0113237	0.0163895	0.0044789	0.00265806	0.00223988	0.0229354	0.00507181	0.018587	0.00146785	0.00410338	0.00318183	3.975211
252	-186.4057	-352.9185	166.5128	0.00956939	0.0536425	0.00157151	0.0704626	0.0427915	0.0143695	0.0713309	0.00288751	0.00288143	0.0279919	0.194039	0.0824415	0.106507	0.0945499	0.00997074	0.00120436	0.0550068	0.0333448	0.0448971	0.107221	0.0484488	0.00798375	0.085346	0.144977	0.0336098	0.00541371	0.136198	0.0314259	0.0903804	0.0422837	0.0943055	0.0141781	0.0589277	0.0717616	0.148581	0.0413251	0.0264385	0.0329284	0.0688736	0.0362438	0.0207464	0.0103261	0.0615042	0.152431	0.0456638	0.0979587	0.0583172	0.0245905	0.0188125	0.0665344	0.0168029	0.0677398	0.0365912	0.110141	4.07055e-06	0.0906206	0.0475191	0.259145	0.0352124	0.0326657	0.0430725	0.0381009	0.00625179	0.0767756	0.00193907	0.0477509	0.0590712	0.0119031	0.0821132	0.0809867	0.0274173	0.0330269	0.0737146	0.0178327	0.063508	0.0679553	0.0246648	0.0591094	0.0317461	0.0038942	0.0426721	0.0231884	0.00820527	0.00691258	0.103617	0.043378	0.0275489	0.0146246	0.026911	0.0340154	0.0249264	0.0274189	0.02242	0.0195215	0.0176136	0.0129698	0.00276529	0.7706602	0.00198982	0.0111542	0.000326774	0.0146517	0.00889788	0.00298794	0.0148322	0.000600416	0.000599153	0.00582052	0.0403475	0.0171425	0.0221465	0.0196603	0.00207327	0.00025043	0.0114379	0.00693357	0.00933571	0.0222952	0.0100742	0.00166011	0.0177465	0.0301459	0.00698867	0.0011257	0.0283204	0.00653457	0.0187933	0.00879229	0.0196095	0.00294813	0.0122532	0.0149218	0.0308952	0.00859297	0.00549751	0.00684699	0.0143213	0.00753639	0.00431391	0.00214716	0.0127889	0.0316959	0.00949513	0.0203691	0.0121262	0.00511325	0.00391178	0.0138349	0.00349392	0.0140855	0.00760862	0.0229022	8.46413e-07	0.0188432	0.00988091	0.0538856	0.00732192	0.00679236	0.0089563	0.00792254	0.00129997	0.0159644	0.000403202	0.00992911	0.012283	0.00247509	0.0170743	0.01684	0.00570104	0.00686748	0.0153279	0.00370806	0.0132056	0.0141303	0.0051287	0.0122909	0.00660115	0.000809743	0.00887304	0.0048217	0.00170617	0.00143737	0.0215457	0.00901984	0.00572841	0.00304098	0.00559576	0.00707301	0.00518308	0.00570136	0.00466193	0.00405922	0.00366249	0.00269688	0.000575002	4.80918
288	-183.9368	-353.527	169.5901	0.0802535	0.00997681	0.0296109	0.0408913	0.00924472	0.103067	0.0116154	0.00476726	0.0160598	0.0564646	0.0468113	0.0407971	0.00471925	0.010314	0.0067968	0.00180845	0.0295949	0.0694254	0.0328508	0.0901071	0.0319799	0.0448635	0.0879909	0.035315	0.010627	0.0385152	0.0366489	0.0142818	0.0359759	0.00859498	0.035111	0.0148075	0.00643072	0.00169924	0.00597457	0.0450921	0.030545	0.0131375	0.0221828	0.00230776	0.0137153	0.0200595	0.0257472	0.0855434	0.0636585	0.0089753	0.0117653	0.0670716	0.000385292	0.0251367	0.00197195	0.0113814	0.0107319	0.00959087	0.00428173	0.0152259	0.0101973	0.0574036	0.00769389	0.0246043	0.0498392	0.047567	0.209534	0.00359684	0.0750278	0.00889353	0.0182415	0.00453395	0.0616084	0.0291016	0.0520296	0.023493	0.0350206	0.0588321	0.0289572	0.0716541	0.009766	0.0503278	0.0270984	0.0197013	0.0030349	0.0158282	0.0100834	0.00927203	0.0251999	0.0085987	0.023432	0.0202157	0.0321728	0.0124034	0.0249839	0.0269995	0.0261418	0.0217317	0.0323966	0.0205826	0.113398	0.8336038	0.0267182	0.00332151	0.00985815	0.0136137	0.00307778	0.0343134	0.00386704	0.00158713	0.00534667	0.0187984	0.0155846	0.0135823	0.00157115	0.00343376	0.00226281	0.000602073	0.00985283	0.0231133	0.0109368	0.0299987	0.0106468	0.0149361	0.0292942	0.0117572	0.00353797	0.0128226	0.0122013	0.00475475	0.0119772	0.00286146	0.0116892	0.00492976	0.00214093	0.000565717	0.00198907	0.0150122	0.0101691	0.00437379	0.00738515	0.000768305	0.00456614	0.00667827	0.00857184	0.0284793	0.0211934	0.00298808	0.00391695	0.0223297	0.000128273	0.0083686	0.000656509	0.00378914	0.00357289	0.00319302	0.00142549	0.00506904	0.0033949	0.019111	0.00256147	0.00819135	0.0165926	0.0158361	0.0697588	0.00119747	0.0249785	0.00296086	0.00607303	0.00150946	0.0205109	0.0096886	0.0173219	0.00782134	0.0116591	0.0195865	0.00964052	0.0238553	0.00325133	0.0167553	0.00902169	0.00655903	0.00101039	0.00526958	0.00335701	0.00308687	0.00838964	0.0028627	0.00780104	0.00673025	0.010711	0.00412936	0.0083177	0.00898874	0.00870321	0.00723497	0.0107856	0.00685243	0.0377528	3.003698
324	-184.137	-352.2677	168.1307	0.00866751	0.0311263	0.0642751	0.0120717	0.0530304	0.0665031	0.023357	0.108516	0.0662614	0.0239127	0.120166	0.0252672	0.00650075	0.0540564	0.026066	0.00743501	0.0176148	0.0500218	0.0538054	0.0466584	0.0700803	0.112956	0.0035326	0.106662	0.07849	0.0595651	0.120049	0.0164036	0.0389292	0.040519	0.00967413	0.027967	0.0396667	0.0209529	0.0769768	0.00534915	0.0123095	0.0282473	0.0231463	0.0167605	0.0195692	0.0107846	0.0272958	0.0823113	0.00717291	0.0136803	0.0185578	0.0537235	0.00293873	0.0290058	0.00644372	0.0547347	0.0161081	0.00901428	0.000732589	0.0352957	0.0176485	0.116172	0.0168129	0.0301118	0.0479754	0.0466886	0.165989	0.0160288	0.0152131	0.0267613	0.00420354	0.00138064	0.111618	0.00658455	0.0265964	0.00920347	0.0921565	0.0264984	0.0349225	0.00956936	0.0577932	0.102507	0.0566965	0.000850661	0.139724	0.0260408	0.000839323	0.0996774	0.0133966	0.0101636	0.0241696	0.0249909	0.0949859	0.0119009	0.0891361	0.032572	0.00474756	0.031438	0.0389054	0.0135016	0.00803345	0.8222877	0.00224249	0.00805312	0.0166295	0.00312324	0.0137202	0.017206	0.00604302	0.0280758	0.0171434	0.00618678	0.0310898	0.00653722	0.0016819	0.0139857	0.00674389	0.00192361	0.00455736	0.0129418	0.0139207	0.0120717	0.0181315	0.0292245	0.000913967	0.0275959	0.0203072	0.0154109	0.0310595	0.004244	0.0100719	0.0104832	0.00250293	0.00723574	0.0102627	0.00542103	0.0199157	0.00138395	0.00318476	0.00730825	0.0059885	0.00433635	0.00506302	0.00279022	0.00706208	0.0212959	0.0018558	0.00353943	0.00480134	0.0138995	0.000760321	0.00750448	0.00166715	0.0141612	0.00416754	0.00233221	0.000189538	0.00913184	0.00456608	0.0300565	0.00434989	0.00779064	0.0124124	0.0120794	0.0429452	0.00414704	0.00393598	0.00692378	0.00108756	0.000357206	0.0288783	0.00170358	0.00688112	0.00238116	0.0238431	0.00685577	0.00903528	0.00247582	0.0149525	0.026521	0.0146687	0.000220086	0.0361501	0.00673736	0.000217153	0.0257889	0.00346601	0.00262957	0.00625325	0.00646575	0.0245751	0.00307905	0.0230616	0.00842715	0.00122831	0.00813375	0.0100658	0.0034932	0.00207845	3.865124
