Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	9.936809	-162.221	172.1578	0.00322282	0.00348904	0.00736912	0.000351091	0.00561452	0.00138908	0.000445738	0.00105049	0.000471861	0.00333716	0.00284961	0.00430526	0.00648792	0.00370477	0.00264747	0.00530801	0.000439701	0.00153701	0.00120085	0.00503728	0.000448711	0.00547588	0.0069121	0.000732433	0.0013301	0.00118764	0.000634503	9.91413e-05	0.000550031	0.00126199	0.00675597	0.0140322	0.0017661	0.00163333	0.00738406	0.00113378	0.00179941	0.00890858	0.0012043	0.000636732	0.00129482	0.00263844	0.00281638	0.00160164	0.00164998	0.0024222	0.00951706	0.00168475	0.00208751	0.0123967	0.00685943	0.00331657	0.00154455	0.00213773	0.00730265	0.0047701	0.00628438	0.000810822	0.000474805	0.00421592	0.000814798	0.00271945	0.000554408	0.000700105	0.000670021	0.00210085	0.00530764	0.00301591	0.000968863	0.00456609	0.00454367	0.00309237	0.0235065	0.000219864	0.00287393	0.00486002	0.00306791	0.000157345	0.00229635	0.00229649	0.00647096	0.00289289	0.00476068	0.00558151	0.00558904	0.000183833	0.00160819	0.00443383	0.0026095	0.00677252	0.00976179	0.0120028	0.00108051	0.00645514	0.00158056	0.00543395	0.000545846	1.420186	0.00931266	0.0100819	0.0212938	0.00101451	0.0162237	0.00401388	0.00128801	0.00303549	0.00136349	0.00964306	0.00823423	0.0124405	0.0187475	0.0107053	0.00765014	0.015338	0.00127056	0.00444135	0.00346998	0.0145557	0.0012966	0.0158231	0.0199732	0.00211644	0.00384347	0.0034318	0.00183346	0.000286479	0.00158937	0.00364666	0.0195221	0.0405474	0.00510333	0.00471968	0.021337	0.00327616	0.00519958	0.0257422	0.00347995	0.0018399	0.00374152	0.00762405	0.00813823	0.0046281	0.0047678	0.00699921	0.0275005	0.00486825	0.00603208	0.0358216	0.019821	0.00958356	0.00446313	0.0061772	0.0211018	0.0137837	0.0181593	0.00234295	0.001372	0.0121823	0.00235444	0.00785813	0.00160202	0.00202302	0.0019361	0.00607061	0.015337	0.00871477	0.00279963	0.0131942	0.0131294	0.00893572	0.0679244	0.00063532	0.00830453	0.0140435	0.00886505	0.000454664	0.00663552	0.00663595	0.0186985	0.00835932	0.0137565	0.0161283	0.0161501	0.000531205	0.00464704	0.012812	0.00754041	0.0195699	0.0282077	0.0346834	0.00312225	0.0186528	0.00456719	0.015702	0.00157728	0.3460684
36	8.703653	-158.8207	167.5243	0.00277273	0.000275564	0.00104356	0.000101253	0.00256311	0.000609442	0.000626791	0.00108582	0.00105674	0.00177985	0.00138973	0.00191141	0.0019645	0.00179487	0.00131881	0.000975826	0.000198741	0.000590499	0.00123524	0.0018843	5.48019e-05	0.000903783	0.00202155	1.34864e-05	0.000922898	0.0027952	0.00042849	0.000529533	0.000559178	0.00161281	0.00526448	0.0108779	0.000127409	0.00309434	0.00201922	8.2257e-05	0.00146055	0.00162154	0.000957524	9.25669e-05	0.000351607	0.00220087	0.000598635	0.0016218	0.000133107	0.00103942	0.00125347	0.000729328	0.000379582	0.00777905	0.00122532	0.00166096	0.000519714	0.000890992	0.00206103	0.000467972	0.00365295	0.000402229	0.000291389	0.0018787	0.000457439	0.00152153	0.000203142	0.00130691	0.000131639	0.000836402	0.00210065	0.00517636	0.00148537	0.000621448	0.00138504	0.00218899	0.000377395	9.77725e-05	0.00377337	0.000155251	0.000252715	0.000831823	0.00248998	0.0020549	0.00161774	0.000231734	0.00123696	0.00399153	0.00188089	0.000957106	0.000425921	0.000480483	0.0069039	0.000145548	0.00410801	0.00425607	0.000126183	0.00026877	0.000307469	0.00120965	0.000762663	5.591343	0.0189763	0.00188593	0.00714204	0.000692967	0.0175417	0.00417097	0.0042897	0.00743123	0.00723221	0.0121812	0.00951119	0.0130815	0.0134449	0.012284	0.0090258	0.00667847	0.00136017	0.00404133	0.00845389	0.012896	0.000375059	0.00618541	0.0138353	9.22995e-05	0.00631624	0.0191301	0.00293255	0.00362408	0.00382697	0.0110379	0.0360296	0.0744474	0.000871978	0.0211774	0.0138194	0.00056296	0.00999585	0.0110977	0.00655321	0.00063352	0.00240637	0.0150625	0.00409701	0.0110995	0.000910976	0.00711367	0.00857866	0.00499146	0.00259783	0.0532392	0.00838596	0.0113675	0.00355688	0.00609788	0.0141055	0.00320276	0.0250005	0.00275282	0.00199424	0.0128577	0.00313068	0.0104132	0.00139029	0.00894436	0.000900927	0.00572427	0.0143767	0.0354266	0.0101657	0.00425314	0.00947912	0.0149813	0.00258286	0.000669147	0.0258246	0.00106252	0.00172956	0.00569293	0.0170412	0.0140636	0.0110717	0.00158597	0.00846567	0.0273177	0.0128726	0.00655035	0.00291497	0.00328839	0.0472497	0.000996119	0.0281149	0.0291282	0.000863587	0.00183944	0.00210429	0.00827875	0.0052196	0.1461152
72	12.98815	-159.5522	172.5403	0.00348341	0.00104765	0.00481214	0.00245987	0.00733372	0.00314206	0.0123644	0.00414606	0.00202414	0.00515673	0.0102484	0.00777559	0.00235735	0.0143388	0.00691709	0.000657836	0.0100663	0.00274871	0.00176603	0.0196241	0.000204318	0.00032852	0.0051779	0.00256684	0.00085083	0.00543648	5.50521e-05	0.000614995	0.000691641	0.00786862	0.00471189	0.0555659	0.00921934	0.00553431	0.00778811	0.00665396	0.00959567	0.0103975	0.00429159	0.000461181	0.00219503	0.00766374	0.00446133	0.0083118	0.00026119	0.0103071	0.00535273	0.0123499	0.0114764	0.0319345	0.0109858	0.0182449	0.0019114	0.00108843	0.00933852	0.0196708	0.0121026	0.0105762	0.00240544	0.00692481	0.00191008	0.00635072	0.000509154	0.00416252	0.00347141	0.0032875	0.00376089	0.0243061	0.000495044	0.0148673	0.0103011	0.0056234	0.00389511	0.00166068	0.0165569	0.00503813	0.00116348	0.00255897	0.0404533	0.00432669	0.00772214	0.00429484	0.00795051	0.0161209	0.00660367	0.00396578	0.00429274	0.0131673	0.0247922	0.00626151	0.0184652	0.0215948	0.00286639	0.000529719	0.00463019	0.00309121	0.00811039	0.9984264	0.00460034	0.00138358	0.00635513	0.00324862	0.00968524	0.00414955	0.016329	0.00547547	0.00267317	0.00681021	0.0135346	0.0102688	0.00311323	0.0189365	0.00913502	0.000868768	0.013294	0.00363008	0.0023323	0.0259165	0.000269831	0.000433858	0.00683817	0.00338989	0.00112364	0.00717966	7.27042e-05	0.00081219	0.000913412	0.0103916	0.00622274	0.0733828	0.0121755	0.00730886	0.0102853	0.00878752	0.0126725	0.0137314	0.00566766	0.000609057	0.00289886	0.0101211	0.00589183	0.0109769	0.000344939	0.013612	0.00706906	0.0163098	0.0151562	0.0421742	0.0145083	0.024095	0.00252428	0.00143743	0.0123329	0.0259782	0.0159833	0.0139674	0.00317673	0.00914522	0.00252254	0.00838705	0.000672411	0.00549721	0.00458449	0.00434162	0.0049668	0.0320998	0.000653777	0.0196344	0.0136041	0.00742651	0.00514406	0.00219317	0.0218658	0.00665358	0.00153654	0.00337949	0.0534245	0.00571402	0.0101982	0.00567196	0.0104998	0.02129	0.0087211	0.00523739	0.00566918	0.0173894	0.0327418	0.00826923	0.0243859	0.028519	0.00378548	0.00069957	0.00611484	0.00408239	0.0107109	0.7572058
108	-4.304823	-168.6782	164.3734	0.000356572	0.00157924	0.000786102	0.000521137	0.00521463	0.000192508	0.00276299	0.000458446	0.00030028	0.000488875	0.00128048	0.000204772	0.00224969	0.00284943	0.00109913	0.000556599	0.00110893	0.000331094	0.000214712	0.00170423	8.65886e-05	0.00145939	0.00280519	2.75572e-05	0.000389634	0.000410581	1.09001e-05	0.000129176	0.000825269	5.9876e-05	0.00143911	0.00228768	0.000292981	0.000326796	0.00189886	0.000817601	0.00132257	0.000455806	0.000521935	0.000155708	2.55619e-05	0.00155718	0.00196959	0.000742861	0.000433549	0.00146376	0.00132109	0.000594852	0.000664185	0.00399573	0.000276982	0.00262991	0.00568455	0.000460038	0.000198187	0.000825598	0.00227186	0.0008965	0.000247395	0.00123716	0.000113865	0.000947892	0.00118119	0.00211032	0.000962153	0.000470231	0.000398755	0.000273746	0.000223012	0.00111129	0.0019138	0.000183942	0.00259197	0.00552707	0.00059611	0.00324417	0.00209118	0.00220097	0.00223343	0.00113688	0.000709559	0.000990599	0.00276078	0.00244879	0.000555829	0.002432	0.000849329	8.33503e-05	0.000967377	0.00292604	0.00275851	0.00237395	0.00330307	0.00038606	0.0010075	0.000176182	0.00147098	8.617521	0.00289445	0.0128194	0.00638114	0.0042303	0.0423294	0.00156267	0.0224285	0.00372141	0.0024375	0.00396841	0.0103942	0.00166222	0.0182617	0.0231301	0.00892216	0.00451816	0.00900171	0.00268764	0.00174292	0.013834	0.000702879	0.0118465	0.022771	0.000223694	0.00316283	0.00333287	8.84811e-05	0.00104858	0.00669908	0.00048604	0.0116819	0.0185701	0.00237826	0.00265275	0.0154139	0.00663683	0.0107359	0.00369998	0.00423678	0.00126395	0.000207497	0.0126403	0.0159881	0.00603014	0.00351931	0.011882	0.0107239	0.00482868	0.00539148	0.0324351	0.00224838	0.0213481	0.046144	0.00373434	0.00160878	0.00670175	0.0184417	0.00727729	0.00200821	0.0100426	0.000924295	0.00769446	0.00958821	0.0171304	0.00781022	0.00381707	0.00323688	0.00222211	0.00181029	0.00902083	0.0155352	0.00149314	0.0210402	0.0448657	0.00483889	0.0263344	0.016975	0.0178662	0.0181298	0.00922852	0.00575981	0.00804113	0.0224105	0.0198779	0.00451192	0.0197417	0.00689439	0.000676592	0.00785263	0.023752	0.022392	0.0192704	0.0268125	0.00313382	0.00817831	0.00143015	0.0119406	0.1231915
144	3.107762	-169.2765	172.3842	0.00172278	0.00141973	0.000660327	0.00371137	0.0183353	0.00752047	0.00514368	0.00593041	0.00104617	0.00171322	0.0045894	0.00672972	0.00249425	0.00920449	0.000538212	0.00182355	0.00789149	0.00625577	0.00013528	0.00674039	0.00186838	0.00358236	0.00457905	6.28652e-05	0.00345648	0.00554766	4.12549e-05	0.00021173	0.00183381	0.0045893	0.0129429	0.00761215	0.0017634	0.00501785	0.0107631	0.00565151	0.00113721	0.0096624	0.00156208	0.00186079	0.000826156	0.00586443	0.000507372	0.00379685	0.00281274	0.00535267	0.00254128	0.00801995	0.000295951	0.0353107	0.00315051	0.0101331	0.00257943	0.000567352	0.0022632	0.00884655	0.0195733	0.00644263	0.000308435	0.00702141	0.0130277	0.0039616	0.000411315	0.00566585	0.00140246	0.00830277	0.000186096	0.00421438	0.00208365	0.0349708	0.0183059	0.00182322	0.000446864	0.00681273	0.0157109	0.00280176	0.00231312	0.0147171	0.0164047	0.00672071	0.00348686	0.00233429	0.0160526	0.00898003	0.0108105	0.00758618	0.00030009	0.01311	0.00435945	0.0115413	0.0012367	0.00900758	0.00351244	0.00381323	0.0112013	0.00104228	0.0056245	1.24292	0.00298136	0.00245693	0.00114273	0.00642272	0.0317303	0.0130146	0.00890141	0.0102629	0.00181046	0.00296482	0.0079422	0.0116461	0.00431643	0.0159289	0.000931405	0.00315575	0.0136566	0.0108259	0.000234109	0.0116646	0.00323334	0.00619947	0.00792429	0.000108792	0.00598163	0.00960052	7.13939e-05	0.00036641	0.0031735	0.00794203	0.0223985	0.0131732	0.00305166	0.00868366	0.0186262	0.00978025	0.00196801	0.0167213	0.00270326	0.00322021	0.00142971	0.0101487	0.000878035	0.00657066	0.00486761	0.00926309	0.00439783	0.013879	0.00051216	0.0611072	0.00545214	0.0175359	0.00446385	0.000981833	0.00391658	0.0153094	0.0338727	0.0111493	0.000533764	0.0121509	0.0225452	0.00685576	0.000711802	0.00980506	0.00242703	0.0143684	0.000322049	0.00729322	0.00360588	0.0605189	0.0316794	0.00315518	0.000773323	0.0117898	0.0271887	0.00484859	0.00400298	0.0254687	0.0283892	0.0116306	0.00603419	0.00403961	0.0277799	0.0155404	0.0187081	0.0131283	0.000519322	0.0226876	0.00754426	0.0199728	0.00214017	0.0155881	0.00607846	0.00659901	0.0193844	0.00180372	0.00973351	0.5778494
180	-15.02772	-187.2178	172.1901	0.00935839	0.0291654	0.00102099	0.00150461	0.00860819	0.0112741	0.0244051	0.0195501	0.00141604	0.00753795	0.00151592	0.00457629	0.0364776	0.00264346	0.000209311	0.00393314	0.0182286	0.0199278	0.00444254	0.0254973	0.013088	0.000378674	0.0155021	0.0130786	0.0279403	0.00526777	0.000863966	0.0020275	0.00139272	0.0147163	0.0457203	0.0495851	0.0100368	0.0162511	0.0243613	0.00417625	0.0071478	0.0376723	0.0152404	0.000873361	0.0256105	0.00264826	0.00934683	0.00548665	0.0066352	0.0063032	0.0134773	0.00959396	0.00127542	0.0518586	0.0038704	0.0200507	0.012448	0.00454901	0.028474	0.029014	0.0156183	0.010727	0.00171319	0.00418909	0.0148033	0.00137056	0.00436864	0.00870506	0.0623573	0.0123226	0.000569612	0.00533205	0.0136236	0.0302406	0.0615665	0.0288096	0.00944058	0.0203328	0.0204433	0.00432476	0.0325091	0.00874918	0.0125014	0.000351186	0.0270163	0.0171872	0.0275935	0.0163745	0.00514086	0.0169116	0.0454005	0.0202227	0.0306746	0.00667088	0.00775698	0.0115159	0.006652	0.00513645	0.0009917	0.00188433	0.00303853	0.6746155	0.00667315	0.0207968	0.000728034	0.00107289	0.00613821	0.00803915	0.0174025	0.0139405	0.00100973	0.00537506	0.00108095	0.0032632	0.026011	0.00188497	0.000149253	0.00280459	0.0129982	0.0142099	0.00316783	0.0181812	0.00933264	0.00027002	0.011054	0.00932593	0.0199233	0.00375627	0.000616065	0.00144574	0.000993105	0.0104937	0.0326016	0.0353575	0.00715693	0.0115881	0.0173713	0.00297794	0.00509686	0.0268629	0.0108675	0.000622765	0.018262	0.00188839	0.00666491	0.00391235	0.00473134	0.0044946	0.00961021	0.00684113	0.000909458	0.0369786	0.00275986	0.0142975	0.00887626	0.00324375	0.0203039	0.0206889	0.0111369	0.00764904	0.00122162	0.0029871	0.0105558	0.000977303	0.00311513	0.00620729	0.0444649	0.00878686	0.000406172	0.00380211	0.00971456	0.0215636	0.043901	0.0205432	0.00673176	0.0144987	0.0145774	0.00308384	0.0231812	0.00623875	0.00891435	0.000250419	0.0192644	0.0122556	0.019676	0.0116761	0.00366577	0.0120591	0.0323735	0.0144201	0.0218731	0.00475678	0.00553124	0.00821164	0.00474332	0.00366263	0.000707148	0.00134366	0.00216667	1.402393
216	8.183983	-163.2104	171.3944	0.00223215	0.00475946	0.0132457	0.000513455	0.0198658	0.00929563	0.00100741	0.00066075	0.00339718	0.00501143	0.00790608	0.000229103	0.00519364	0.00234291	0.000900041	0.0032303	0.0114339	0.00774286	0.0046559	0.00819006	0.00608219	0.00102825	0.00718808	0.00479359	0.00402705	0.00228039	4.51539e-05	0.00145639	0.000693356	0.0127039	0.00998366	0.022959	0.00499023	0.00194393	0.007168	0.00144088	0.00488033	0.0149393	0.00726232	0.003891	0.00073138	0.00391369	0.00574698	0.0110988	0.000646032	0.00039711	0.00143445	0.0146009	0.00012601	0.0141474	0.0064996	0.00268573	0.003909	0.00151181	0.000265199	0.0191303	0.00481779	0.00384225	0.000171345	0.00310164	0.0102027	0.00183518	0.00538171	0.00228994	0.00947734	0.00106356	0.0047679	0.00198324	0.00827776	0.00553449	0.00212872	0.00253175	0.00585693	0.00611752	0.00305548	0.00352267	0.00551297	0.000237812	0.00363127	5.5146e-06	0.00316901	0.00151465	0.000905331	0.0124273	0.0174299	0.00676527	0.0039546	0.00146634	0.0129395	0.000150819	0.00464041	0.0153619	0.000801596	0.00368202	0.0063802	0.000196821	0.00186783	2.243662	0.00439905	0.0093798	0.0261042	0.0010119	0.039151	0.0183195	0.00198537	0.00130218	0.00669505	0.00987638	0.0155811	0.000451509	0.0102355	0.00461733	0.00177377	0.00636618	0.0225336	0.0152594	0.00917571	0.0161407	0.0119866	0.00202645	0.014166	0.00944706	0.00793639	0.00449412	8.89879e-05	0.00287021	0.00136644	0.0250365	0.0196755	0.0452469	0.00983458	0.00383104	0.0141265	0.00283965	0.00961799	0.029442	0.0143124	0.00766826	0.00144138	0.00771297	0.011326	0.0218732	0.00127318	0.000782612	0.00282697	0.0287751	0.000248336	0.0278813	0.0128092	0.00529294	0.00770374	0.00297943	0.000522646	0.0377014	0.00949474	0.00757219	0.000337682	0.00611261	0.0201072	0.00361671	0.0106061	0.00451295	0.0186776	0.00209603	0.00939643	0.00390851	0.0163136	0.0109072	0.00419521	0.00498948	0.0115426	0.0120562	0.00602165	0.00694237	0.0108648	0.000468672	0.00715639	1.0868e-05	0.00624539	0.00298502	0.0017842	0.0244913	0.0343504	0.0133328	0.00779361	0.00288981	0.0255007	0.00029723	0.00914518	0.0302747	0.00157976	0.00725642	0.0125739	0.000387888	0.00368105	0.5074162
252	-2.375426	-174.0445	171.6691	0.00390331	0.00583317	0.00299841	0.000226803	0.00815154	0.00396547	0.00684761	0.000534027	0.00215821	0.0016412	0.00202831	0.000711028	0.00466511	0.00382579	0.00114974	0.00250979	0.00224995	0.00531221	0.00869588	0.0114933	0.00540148	0.0012378	0.00354536	0.00790506	0.00159666	0.00730601	0.000913493	0.00264369	0.00117524	0.00158339	0.00931504	0.022934	0.000233801	0.00236403	0.0137396	0.00154011	0.0034872	0.00408076	0.00302467	0.00049574	0.00146096	0.00107778	0.00717749	0.000956739	0.000354813	0.00201923	0.00144676	0.00566613	0.00572586	0.0130173	0.00585846	0.00118319	0.00799395	0.00320306	0.00586833	0.00447084	0.0007557	0.00732197	0.00870998	0.000840625	0.00615643	0.00621693	0.000622225	0.00751412	3.95954e-05	0.00472162	0.00360634	0.000335709	0.00323625	0.00279633	0.000247648	0.00123537	0.00232626	0.00251468	0.00121231	0.000713721	0.00419985	0.00999346	0.0051435	0.000580948	0.00152426	0.00312744	0.00651366	0.0127019	0.00103682	0.00756756	0.00306193	0.00130177	0.00388109	0.00295024	0.00597801	0.00699102	0.00193304	0.00388021	0.00661998	0.0028122	0.00165103	1.943589	0.00986984	0.0147497	0.00758172	0.000573491	0.0206118	0.010027	0.0173147	0.00135033	0.00545721	0.00414991	0.00512874	0.00179789	0.0117961	0.00967383	0.00290721	0.0063462	0.00568918	0.0134324	0.0219882	0.0290618	0.0136581	0.00312988	0.00896472	0.0199886	0.0040373	0.0184738	0.00230984	0.00668479	0.00297168	0.00400373	0.0235538	0.0579905	0.000591185	0.00597764	0.0347416	0.00389429	0.00881768	0.0103185	0.00764814	0.00125352	0.00369415	0.00272527	0.0181489	0.00241919	0.000897175	0.0051058	0.00365826	0.0143273	0.0144783	0.0329153	0.0148136	0.00299178	0.0202134	0.00809919	0.0148386	0.0113049	0.00191085	0.0185142	0.0220239	0.00212559	0.015567	0.01572	0.00157335	0.0190001	0.00010012	0.011939	0.00911892	0.000848869	0.00818313	0.00707074	0.000626198	0.00312373	0.00588213	0.00635857	0.00306542	0.0018047	0.0106197	0.0252693	0.0130058	0.00146898	0.00385422	0.00790798	0.0164703	0.0321179	0.00262167	0.0191352	0.00774233	0.00329162	0.00981365	0.00745992	0.0151159	0.0176774	0.00488785	0.00981143	0.0167392	0.00711089	0.00417476	0.3954786
288	-19.40552	-190.4297	171.0242	0.00624572	0.0225054	0.00389521	0.00299061	0.0274443	0.0142764	0.00386089	0.00988924	0.00499048	0.00169496	0.00398557	0.00723202	0.0095094	0.016272	0.0131234	0.00341043	0.0451981	0.00405095	0.00385587	0.00280433	0.0126359	0.0309195	0.00883731	0.0080205	0.00166793	0.0188765	0.000940922	0.0124103	0.0157525	0.00497059	0.0074105	0.00899367	0.00373043	0.00548632	0.0122265	0.000761407	0.000575845	0.0190873	0.00102114	0.00033715	0.000948715	0.0140129	0.00325437	0.00178106	0.0175025	0.00653555	0.0133442	0.00171842	0.00878095	0.0234897	0.023183	0.0119956	0.00872381	0.00553182	0.00941815	0.0052387	0.0244581	0.0106929	0.00417895	0.00076962	0.0230006	0.00121881	0.0110021	0.0105462	0.00262522	0.0271594	0.0117067	0.00989118	0.00149477	0.00903507	0.00623596	0.00278185	0.00144608	0.0149987	0.0118831	0.0103608	0.0040505	0.0133806	0.00258572	0.0011824	0.00477671	0.00282072	0.00227847	0.0109262	0.00969556	0.00247993	0.0144996	0.00444135	0.0185017	0.000618325	0.0240738	0.00992279	0.00202616	0.0041858	0.0034864	0.000914652	0.000908175	2.42735	0.00717405	0.0258505	0.00447417	0.00343512	0.0315235	0.0163983	0.00443476	0.0113591	0.00573224	0.00194689	0.00457797	0.00830695	0.0109228	0.0186906	0.015074	0.00391734	0.0519161	0.00465307	0.00442898	0.00322115	0.014514	0.0355152	0.0101508	0.00921263	0.00191584	0.0216822	0.00108078	0.0142549	0.0180939	0.00570939	0.00851196	0.0103304	0.0042849	0.00630178	0.0140438	0.000874579	0.000661435	0.0219243	0.00117292	0.000387263	0.00108973	0.0160957	0.00373808	0.00204579	0.0201039	0.00750696	0.0153276	0.00197384	0.0100861	0.0269811	0.0266289	0.0137786	0.0100205	0.00635404	0.010818	0.00601735	0.0280934	0.0122822	0.00480008	0.000884012	0.0264193	0.00139997	0.0126374	0.0121137	0.00301542	0.0311962	0.0134467	0.0113614	0.00171695	0.010378	0.00716284	0.00319533	0.00166102	0.0172281	0.0136494	0.0119007	0.00465255	0.0153694	0.00297005	0.00135815	0.0054867	0.00323998	0.00261713	0.0125502	0.0111367	0.00284854	0.0166548	0.00510149	0.0212517	0.00071023	0.027652	0.0113977	0.00232732	0.00480796	0.0040046	0.0010506	0.00104316	0.8705986
324	-1.347799	-170.8021	169.4543	0.000806636	0.00530948	0.00206302	0.000438981	0.00336566	0.00166291	0.00236839	0.00014524	0.00199589	0.00018545	0.00292832	0.000571344	0.00376975	0.000136877	0.000264045	0.00308794	0.00363704	0.000797705	0.00337607	0.00187576	0.00421253	0.00125064	0.00440211	0.00191829	0.00138347	0.00649771	0.00357268	0.00320587	0.00231533	0.00349959	0.000691039	0.01292	0.000245097	0.00179172	0.00873293	0.00231224	4.00249e-05	0.00374074	0.0017188	0.000664872	0.00196226	0.000821117	0.00244608	0.00130521	0.00111423	0.000840545	0.00210762	0.000694489	0.00215089	0.01087	0.0027469	0.0017904	0.00289674	0.00106276	0.00137261	0.00184377	0.00441767	0.000751573	0.000512683	0.000491077	0.000676247	0.00423709	1.81899e-05	0.00275926	0.000298953	0.000388461	0.00262401	0.000202279	0.00229576	0.0014451	0.00258355	0.000499792	0.0061495	0.000366166	0.00632879	0.000490713	0.00439474	0.000894184	0.0014778	0.0016382	0.000741806	0.000395832	0.00655268	0.00240085	0.00432341	0.00282849	0.0020539	0.0017284	0.000402874	0.000479257	0.00170453	0.00421317	0.00229401	0.00117514	0.00115203	0.000138236	0.00109045	3.921686	0.00367413	0.0241841	0.00939683	0.00199951	0.0153302	0.00757435	0.0107878	0.000661553	0.00909103	0.000844702	0.0133381	0.0026024	0.0171708	0.000623459	0.0012027	0.0140652	0.0165663	0.00363345	0.0153776	0.00854389	0.0191876	0.00569654	0.0200511	0.00873759	0.00630155	0.0295963	0.0162731	0.0146024	0.0105461	0.0159402	0.0031476	0.0588489	0.00111639	0.00816106	0.0397775	0.010532	0.000182309	0.0170387	0.00782891	0.00302841	0.00893784	0.00374009	0.0111416	0.00594508	0.00507521	0.00382858	0.00959998	0.00316332	0.00979705	0.0495114	0.0125118	0.00815504	0.0131943	0.00484073	0.00625209	0.00839818	0.020122	0.00342333	0.00233521	0.0022368	0.00308023	0.0192994	8.28529e-05	0.0125681	0.0013617	0.00176939	0.0119521	0.000921359	0.0104569	0.00658225	0.0117678	0.00227649	0.0280102	0.00166785	0.0288269	0.00223514	0.0200175	0.0040729	0.0067312	0.0074618	0.00337884	0.00180297	0.0298467	0.0109356	0.0196926	0.0128835	0.00935529	0.00787266	0.00183504	0.00218296	0.00776393	0.0191905	0.010449	0.00535263	0.00524736	0.000629648	0.00496687	0.2195446
