Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-73.63327	-243.9926	170.3593	0.00288307	0.00444414	0.00882618	0.00868931	0.00972538	0.00349341	7.27179e-05	0.0022785	0.0152492	0.007291	0.0213721	0.0495998	0.0177266	0.0169537	0.0429008	0.0345077	0.0104112	0.00630551	0.00407882	0.00240259	0.00217521	0.0176334	0.00268536	0.000272692	0.00268831	0.000416958	0.00591136	0.00608671	0.00859933	0.00587102	0.00996071	0.0121813	0.0139245	0.0011141	0.00979142	0.00438223	0.00340584	0.000400301	0.0149362	0.0624499	0.00566764	0.00139147	0.00120684	0.0042051	0.0065319	0.0108406	0.000423324	0.00389561	0.00717655	0.000380973	0.00820894	0.00412637	0.00331405	0.00134427	0.00411753	0.0242675	0.00522108	2.14751e-05	0.000198928	0.0129384	0.00882044	0.00713331	0.00296499	0.0193697	0.0340887	0.0151892	0.0164372	0.0177405	0.0377609	0.0101201	0.00559538	0.0409466	0.00416768	0.00571625	0.00227031	0.002738	0.00593096	0.000682807	0.00753049	0.0125313	0.0041243	0.00660364	0.00681153	0.00267168	0.0432669	0.00438907	0.00673546	0.000129576	0.0242291	0.0103203	0.0116591	0.00826334	0.0137039	0.00592343	0.0222357	0.0367674	0.027839	2.917656	0.00273799	0.00422052	0.00838206	0.00825207	0.00923601	0.00331763	6.90588e-05	0.00216385	0.0144819	0.00692413	0.0202967	0.047104	0.0168346	0.0161006	0.040742	0.0327713	0.00988728	0.00598822	0.00387357	0.0022817	0.00206576	0.0167461	0.00255024	0.000258971	0.00255304	0.000395977	0.0056139	0.00578044	0.00816662	0.00557559	0.0094595	0.0115684	0.0132238	0.00105804	0.00929873	0.00416172	0.00323446	0.000380158	0.0141846	0.0593075	0.00538245	0.00132145	0.00114611	0.0039935	0.00620322	0.0102952	0.000402022	0.00369959	0.00681544	0.000361803	0.00779587	0.00391873	0.00314729	0.00127662	0.00391034	0.0230464	0.00495836	2.03945e-05	0.000188918	0.0122874	0.0083766	0.00677437	0.00281579	0.018395	0.0323733	0.0144249	0.0156101	0.0168478	0.0358608	0.00961084	0.00531382	0.0388862	0.00395797	0.00542862	0.00215607	0.00260023	0.00563252	0.000648449	0.00715156	0.0119008	0.00391677	0.00627135	0.00646878	0.00253724	0.0410897	0.00416821	0.00639654	0.000123056	0.0230099	0.00980096	0.0110724	0.00784753	0.0130144	0.00562537	0.0211168	0.0349173	0.0264382	1.052985
36	-68.71683	-239.6266	170.9098	0.0178153	0.00586452	0.0110824	0.0157741	0.00559384	0.00601755	0.00287344	0.000604999	0.00831663	0.00296091	0.0250774	0.0110861	0.0759035	0.0141957	0.0111779	0.0460532	0.00872491	0.00119207	0.00492546	0.000792477	0.000554504	0.0152067	0.00195996	0.00257194	0.000713533	0.000881504	0.0043659	0.00315224	0.00229808	0.000225346	0.00941562	0.0106564	0.0102981	0.0032063	0.0226321	0.00987444	0.00197537	0.00125881	0.0144581	0.0355137	0.0204328	0.00227927	0.00498819	0.00798658	0.00565204	0.0017859	0.0151383	0.0164322	0.0168188	0.000336858	0.00553261	0.0236805	0.0188216	0.0205386	0.00391881	0.0216676	0.00386394	0.0018501	0.000154321	0.00063782	0.0117929	0.0360908	0.0387555	0.0174688	0.00497784	0.0354136	0.0109218	0.0206954	0.00526472	0.0188267	0.00257334	0.000322593	0.00635824	0.00416497	0.0204034	0.0126847	0.00134478	0.0198007	0.0818235	0.00919047	0.0101892	0.00476772	0.00869632	0.00713124	0.0200608	0.00863452	0.0202553	0.0107362	0.00395736	0.021138	0.0113143	0.00403924	0.00921782	0.00183634	0.0102387	0.0530552	0.0173363	2.202395	0.0148307	0.00488203	0.00922578	0.0131314	0.00465669	0.00500942	0.00239204	0.000503642	0.00692333	0.00246487	0.0208761	0.00922884	0.0631872	0.0118174	0.00930523	0.0383379	0.00726321	0.000992363	0.00410029	0.000659712	0.000461607	0.0126591	0.0016316	0.00214106	0.000593994	0.000733824	0.00363447	0.00262414	0.00191307	0.000187593	0.0078382	0.00887113	0.00857288	0.00266914	0.0188405	0.00822016	0.00164443	0.00104792	0.0120359	0.029564	0.0170096	0.00189742	0.00415251	0.00664857	0.00470515	0.0014867	0.0126021	0.0136793	0.0140011	0.000280424	0.00460572	0.0197132	0.0156684	0.0170977	0.00326228	0.0180376	0.00321661	0.00154015	0.000128467	0.000530965	0.00981722	0.0300445	0.0322627	0.0145422	0.0041439	0.0294807	0.00909202	0.0172283	0.00438272	0.0156727	0.00214222	0.000268548	0.00529304	0.00346721	0.0169852	0.0105596	0.00111949	0.0164834	0.0681154	0.00765077	0.00848221	0.00396897	0.00723941	0.00593653	0.0167	0.00718796	0.0168619	0.00893751	0.00329438	0.0175967	0.00941879	0.00336254	0.00767355	0.00152869	0.00852338	0.0441668	0.0144319	1.201247
72	-82.58815	-253.7224	171.1342	0.0125016	0.0050892	0.00980802	0.0129204	0.00603264	0.00308822	0.00861532	0.00965109	0.00251373	0.0317635	0.0154672	0.0131705	0.0202637	0.00970553	0.0119697	0.0511191	0.0176761	0.0161517	0.00295275	0.00155118	0.0138907	0.00872194	0.00313356	0.00034995	0.000903682	0.0113256	0.0101173	0.00163242	0.000266036	0.000752137	0.00555854	0.00870614	0.0181272	0.00475868	0.0191832	0.00551486	0.00923948	0.000537602	0.0055852	0.044645	0.0389091	0.00871849	0.00760968	0.00647439	0.00551845	0.0232612	0.00348455	0.0211388	0.00418353	0.00197292	0.0118156	0.00101406	0.00626363	0.0101028	0.0147584	0.0452304	0.0099269	0.00109548	0.00252589	0.00594313	0.0178916	0.00887594	0.0266211	0.016648	0.00634984	0.0147304	0.00698768	0.0195982	0.0158672	0.00168986	0.0138739	0.0146334	0.0355615	0.00387566	0.0386587	0.00647124	0.00292699	0.0215448	0.0455668	0.00570943	0.00324267	0.0281663	0.00343882	0.00975946	0.00704646	0.00260042	0.0163533	0.0279546	0.0113862	0.00287292	0.0105863	0.0241756	0.0160212	0.00106686	0.0127458	0.00369078	0.0113401	2.00089	0.0105817	0.00430763	0.00830177	0.0109361	0.00510618	0.00261395	0.00729223	0.00816893	0.00212768	0.0268855	0.0130919	0.0111478	0.0171518	0.00821502	0.0101315	0.0432686	0.0149615	0.0136712	0.00249928	0.00131296	0.0117574	0.00738248	0.00265233	0.000296207	0.0007649	0.00958629	0.00856354	0.00138172	0.00022518	0.000636629	0.0047049	0.00736911	0.0153433	0.00402787	0.0162372	0.00466792	0.00782054	0.00045504	0.00472746	0.0377887	0.0329337	0.00737956	0.00644103	0.00548009	0.00467096	0.0196889	0.00294941	0.0178924	0.00354105	0.00166993	0.010001	0.000858331	0.0053017	0.00855126	0.0124919	0.0382842	0.00840239	0.000927241	0.00213798	0.00503042	0.015144	0.00751283	0.0225328	0.0140913	0.00537467	0.0124682	0.00591456	0.0165885	0.0134304	0.00143034	0.0117433	0.0123861	0.0301002	0.00328046	0.0327218	0.00547743	0.00247748	0.0182361	0.0385689	0.00483261	0.00274468	0.0238407	0.00291071	0.00826066	0.00596431	0.00220106	0.0138418	0.0236615	0.00963759	0.00243172	0.00896051	0.0204628	0.0135608	0.000903018	0.0107884	0.00312398	0.00959856	1.181438
108	-78.47332	-248.9394	170.4661	0.0103437	0.00924637	0.00953992	0.0169434	0.0109814	0.000357031	0.00669451	0.00564251	0.0112648	0.00657582	0.0021694	0.01896	0.0332453	0.00919286	0.0115327	0.00637894	0.0230125	0.00108536	0.0122405	0.00162321	0.00643636	0.00801258	0.00833464	0.00177517	0.00479676	0.00219293	0.00720377	0.00122635	0.000556258	0.00985524	0.0193956	0.018475	0.00157221	0.00339304	0.00385018	0.00161856	0.0176192	3.12983e-06	0.00474747	0.0300006	0.00807314	0.0230904	0.00967199	0.00943082	0.0443606	0.00883605	0.0123059	0.0110233	0.00110666	0.0103053	0.00655436	0.00458583	0.00500518	0.00926094	0.00599355	0.0115228	0.0178839	0.0108187	0.0152857	0.00651281	0.00866388	0.00950749	0.00739361	0.00318567	0.00510598	0.0123306	0.00373086	0.00188897	0.00873798	0.00606993	0.0202588	0.0440429	0.0178631	0.00112942	0.0227924	0.0211407	0.00688637	0.0606277	0.0100935	0.0007198	0.000121937	0.0068355	0.00160787	0.00789094	0.0182175	0.0128592	0.0122378	0.000360986	0.0117293	0.00288712	0.0439042	0.0238259	0.00228636	0.000388125	0.00176692	0.00567232	0.00649399	2.843967	0.0101312	0.00905638	0.00934389	0.0165953	0.0107558	0.000349695	0.00655695	0.00552657	0.0110333	0.0064407	0.00212483	0.0185704	0.0325622	0.00900396	0.0112957	0.00624786	0.0225396	0.00106306	0.0119889	0.00158986	0.00630411	0.00784794	0.00816338	0.0017387	0.00469819	0.00214787	0.00705575	0.00120115	0.000544828	0.00965274	0.0189971	0.0180954	0.00153991	0.00332332	0.00377107	0.0015853	0.0172571	3.06552e-06	0.00464992	0.0293842	0.00790726	0.0226159	0.00947326	0.00923703	0.0434491	0.00865449	0.0120531	0.0107968	0.00108392	0.0100935	0.00641968	0.00449161	0.00490234	0.00907065	0.0058704	0.011286	0.0175164	0.0105964	0.0149716	0.00637899	0.00848586	0.00931213	0.00724169	0.00312021	0.00500106	0.0120772	0.0036542	0.00185016	0.00855843	0.00594521	0.0198425	0.0431379	0.017496	0.00110621	0.0223241	0.0207063	0.00674488	0.059382	0.00988614	0.00070501	0.000119431	0.00669505	0.00157483	0.0077288	0.0178432	0.012595	0.0119863	0.000353568	0.0114883	0.0028278	0.0430021	0.0233363	0.00223939	0.00038015	0.00173061	0.00555576	0.00636055	1.020979
144	-72.51416	-241.0496	168.5354	0.0087446	0.00456188	0.00717152	0.00126148	0.00786819	0.000673023	0.0193915	0.00278802	0.0017301	0.0051975	0.000703349	0.0183831	0.020772	0.0115515	0.0151186	0.00641566	0.00887803	0.00141165	0.00177847	0.00236882	0.00856252	0.00354635	0.000668857	0.0114054	0.00535936	0.00178065	0.00524879	0.00297148	0.00280501	0.00330046	0.0235542	0.0208854	0.00126353	0.00027003	0.000740147	0.00586573	0.000994099	0.000150662	0.00103063	0.00430486	0.0110494	0.00503573	0.00896584	0.00119388	0.000698846	0.00509169	0.00318311	0.000364179	0.00335135	0.00470372	0.011052	0.00471795	0.014441	0.0024406	0.00714117	0.024006	0.00399946	0.0114091	0.000339533	0.00519333	0.00455942	0.00573202	0.00613622	0.00188217	0.00435335	0.00220194	0.00112977	0.00455932	0.0192245	0.0053534	0.00106387	0.0100784	0.0104325	0.00501471	0.00801833	0.00305451	0.00475915	0.0152802	0.0217094	0.00525077	0.000443977	0.0140647	0.00155799	0.0317402	0.0128188	0.012022	0.00165296	0.0111388	0.00545279	0.0198094	0.0131235	0.00102996	0.000989319	0.000196698	0.00355494	0.0294265	0.00319332	5.049186	0.0128245	0.0066903	0.0105175	0.00185004	0.0115392	0.000987033	0.0284389	0.00408882	0.00253731	0.00762248	0.00103151	0.0269601	0.0304636	0.016941	0.0221724	0.009409	0.0130202	0.00207028	0.00260824	0.00347403	0.0125575	0.00520096	0.000980923	0.0167267	0.00785986	0.00261144	0.00769771	0.00435787	0.00411374	0.00484034	0.0345439	0.0306298	0.00185305	0.000396016	0.00108548	0.00860248	0.00145791	0.000220956	0.00151148	0.00631336	0.0162047	0.00738523	0.013149	0.00175091	0.0010249	0.0074673	0.00466824	0.000534093	0.00491497	0.00689832	0.0162084	0.00691919	0.0211787	0.00357931	0.010473	0.0352063	0.00586547	0.0167322	0.000497948	0.00761636	0.00668669	0.00840639	0.00899917	0.00276033	0.00638448	0.00322929	0.00165688	0.00668655	0.028194	0.00785112	0.00156023	0.0147807	0.0153	0.00735441	0.0117594	0.00447964	0.00697961	0.0224094	0.0318382	0.00770061	0.000651121	0.0206268	0.00228489	0.0465492	0.0187996	0.017631	0.00242418	0.0163357	0.00799688	0.0290518	0.0192466	0.00151051	0.0014509	0.000288471	0.00521356	0.043156	0.00468322	0.6818648
180	-87.73055	-258.5543	170.8238	0.00574121	0.00935206	0.0157551	0.0101347	0.00247753	0.000218338	0.0231047	0.000760869	0.00618849	0.0417213	0.00728154	0.0264878	0.0812119	0.00221013	0.0362183	0.0444923	0.0393856	0.00407587	0.055098	0.0275117	0.0127772	0.00775359	0.000323991	0.0158461	0.00671576	0.00370934	0.00318389	0.00210622	0.00107111	0.00865812	0.0255361	0.0618198	0.0222788	0.0222273	0.0394117	0.0120323	0.00532137	0.0025174	0.00821335	0.015588	0.00964532	0.0188795	0.0669013	0.00226071	0.00905361	0.0012287	0.0131469	0.00180437	0.021324	0.012074	0.00116452	0.00615394	0.0132597	0.00428436	0.0210905	0.0260146	0.0210534	0.00306216	0.00357042	0.00945636	0.0267246	0.00884522	0.0433859	0.00165785	0.0181364	0.00292662	0.00560826	0.0030507	0.0996226	0.0215312	8.68665e-05	0.0251496	0.000305349	0.00907886	0.0179398	0.016381	0.0162318	0.012174	0.0942761	0.0116385	0.0152822	0.00301372	0.021225	0.0128075	0.0143253	0.00406017	0.0297746	0.00643965	0.0395302	0.0221963	0.011555	0.00523729	0.00345375	0.00572641	0.00396493	0.0634345	0.0155249	1.646271	0.00338865	0.00551988	0.00929915	0.00598184	0.00146231	0.00012887	0.0136371	0.000449089	0.00365265	0.0246252	0.0042978	0.015634	0.0479339	0.00130449	0.0213772	0.0262608	0.0232466	0.00240571	0.0325206	0.0162383	0.00754149	0.00457641	0.00019123	0.00935288	0.00396385	0.00218937	0.00187923	0.00124316	0.000632202	0.0051103	0.0150722	0.036488	0.0131496	0.0131193	0.023262	0.00710184	0.00314084	0.00148585	0.00484778	0.00920056	0.00569297	0.0111433	0.0394873	0.00133435	0.00534373	0.00072522	0.00775971	0.001065	0.0125861	0.00712643	0.000687336	0.00363225	0.00782628	0.00252877	0.0124483	0.0153546	0.0124264	0.00180739	0.00210738	0.00558145	0.0157737	0.00522073	0.0256078	0.000978515	0.0107047	0.00172738	0.00331018	0.00180062	0.0588004	0.0127084	5.12714e-05	0.0148441	0.000180227	0.00535863	0.0105886	0.00966856	0.00958052	0.00718549	0.0556448	0.00686939	0.00902004	0.00177879	0.0125276	0.00755938	0.00845526	0.00239644	0.0175739	0.00380089	0.023332	0.0131009	0.00682016	0.00309122	0.00203851	0.00337991	0.00234023	0.037441	0.00916328	1.694249
216	-68.15011	-238.4742	170.3241	0.00396504	0.00119335	0.0194373	0.0291403	0.00839552	0.000323549	0.00475297	0.0156442	0.00259889	0.0162689	0.00781972	0.0054014	0.0242655	0.0130142	0.0140977	0.0128187	0.0159378	0.00667851	0.00581752	0.00222164	0.00605093	0.0121231	0.000637728	0.0030714	0.00274803	0.0154372	0.00365784	3.23398e-06	0.000477083	0.00501668	0.00665983	0.0154981	0.00195594	0.00385873	0.00141238	0.00973445	0.00398793	0.00160234	0.00210296	0.00896583	0.00238929	0.0101471	0.00650445	0.00228273	0.00103722	0.000519592	0.00720351	0.00600432	0.00701893	0.00383686	0.00217579	0.00835792	0.00635552	0.00552119	0.00692342	0.0224444	0.0144299	0.0008261	6.76722e-05	0.00660047	0.00249782	0.00340989	0.00291738	0.00326514	0.00317402	0.00092335	0.00309782	0.00438172	0.00174408	0.00376547	0.00245218	0.0340828	0.0038345	0.00054231	0.00723386	0.0119988	0.00774115	0.000158626	0.0221451	0.00270392	0.00826641	0.00225393	5.31106e-05	0.0152279	0.00902751	0.00519433	0.00169556	0.0164539	0.0264444	0.0131219	0.00413408	0.0210229	0.000159606	0.0101497	0.000494424	0.0150723	0.00365943	3.244715	0.00558501	0.00168091	0.0273788	0.041046	0.0118256	0.00045574	0.00669487	0.0220358	0.00366071	0.0229159	0.0110146	0.00760822	0.0341796	0.0183314	0.0198575	0.018056	0.0224495	0.00940712	0.00819436	0.00312932	0.00852314	0.0170762	0.000898282	0.00432626	0.00387079	0.0217443	0.0051523	4.55528e-06	0.000672003	0.00706633	0.00938081	0.0218301	0.00275507	0.00543528	0.00198943	0.0137116	0.00561726	0.002257	0.00296215	0.012629	0.00336548	0.0142929	0.00916194	0.00321537	0.00146099	0.000731879	0.0101466	0.00845747	0.00988662	0.00540447	0.00306474	0.0117727	0.00895217	0.00777696	0.00975208	0.0316143	0.0203254	0.00116362	9.53207e-05	0.00929719	0.00351835	0.00480306	0.00410932	0.00459917	0.00447082	0.0013006	0.00436348	0.00617193	0.00245666	0.00530391	0.00345406	0.0480079	0.00540114	0.00076388	0.0101894	0.0169011	0.0109039	0.000223435	0.0311929	0.00380865	0.0116438	0.00317481	7.48097e-05	0.0214494	0.0127158	0.00731655	0.00238831	0.0231765	0.0372487	0.018483	0.00582313	0.0296121	0.000224815	0.0142965	0.000696429	0.0212303	0.00515455	0.7099422
252	-79.45014	-250.0729	170.6227	0.0317695	0.0154853	0.00607371	0.0455458	0.00367273	7.96024e-06	0.0102195	0.0272534	0.00340853	0.0267216	0.0293892	0.0377078	0.0184773	0.0142241	0.0209715	0.0251792	0.0281417	0.0012602	0.0193204	0.000480481	0.00216641	0.0147946	0.00462866	0.0065048	0.00302343	0.00152696	0.00697854	0.00148124	0.0155594	0.00151781	0.00626898	0.0212538	0.00774074	0.00139474	0.0177254	0.00310908	0.00371214	0.000760319	0.00181452	0.0200867	0.0281048	0.0407533	0.00299983	0.00473603	0.00728416	0.00667656	0.014309	0.00301076	0.00696365	0.0152098	0.0161704	0.0264171	0.00539356	0.0088341	0.00428388	0.0055461	0.00308997	0.0270828	0.00593139	0.00458202	0.00671297	0.0344091	0.0041399	0.0136841	0.0015942	0.000316227	0.00180751	0.00538019	0.00499547	0.00682153	0.00128298	0.0350106	0.00108665	0.00394456	0.00349422	0.0170209	0.00634075	5.63137e-05	0.0331882	0.0325137	0.00728958	0.00805483	0.0102317	0.0374366	0.067052	0.0148936	0.00338116	0.0174957	0.0782685	0.02652	0.0261944	0.00100887	0.00371166	0.00236639	0.00144311	0.0139324	0.0113049	2.384284	0.0246442	0.0120123	0.00471151	0.0353309	0.00284902	6.17493e-06	0.00792747	0.021141	0.00264407	0.0207285	0.0227978	0.0292507	0.0143332	0.011034	0.0162681	0.019532	0.0218301	0.00097756	0.0149873	0.00037272	0.00168053	0.0114765	0.00359055	0.00504591	0.00234534	0.0011845	0.0054134	0.00114903	0.0120698	0.0011774	0.00486298	0.016487	0.00600466	0.00108193	0.0137499	0.00241178	0.00287959	0.000589796	0.00140756	0.0155817	0.0218015	0.0316132	0.00232703	0.00367384	0.00565048	0.00517915	0.0110998	0.00233551	0.00540185	0.0117985	0.0125437	0.0204923	0.0041839	0.0068528	0.00332309	0.00430223	0.00239695	0.0210087	0.00460111	0.00355437	0.0052074	0.0266919	0.00321141	0.0106151	0.00123665	0.000245304	0.00140212	0.00417353	0.00387509	0.00529161	0.000995238	0.0271584	0.000842935	0.00305988	0.00271054	0.0132035	0.00491866	4.36837e-05	0.0257448	0.0252216	0.00565469	0.0062483	0.00793693	0.0290404	0.0520136	0.0115533	0.00262284	0.0135718	0.0607145	0.0205721	0.0203196	0.000782601	0.00287921	0.00183566	0.00111945	0.0108077	0.00876946	1.289123
288	-83.66939	-253.8166	170.1472	0.00293634	0.0189262	0.00487934	0.0259463	0.000426184	7.0962e-06	0.00325953	0.0174212	0.00372526	0.0121684	0.0240483	0.00773242	0.0142956	0.00512878	0.0137489	0.00613681	0.027473	0.00477611	0.00356336	0.00266274	0.0114157	0.0081006	0.00381585	0.0289346	0.00723732	0.000477556	0.0223531	0.000897979	0.0151897	0.000700492	0.0185954	0.00446237	0.0139689	0.00744457	0.0108498	0.00470168	0.00695119	0.00282988	0.0028645	0.0482962	0.00726908	0.0249835	0.00807293	0.012071	0.0104787	0.00524636	0.0269105	0.00428751	0.00592046	0.00800158	0.00125393	0.00732914	0.0232744	0.0183013	0.00111851	0.00810965	0.00996625	0.0217704	0.000416213	0.0127596	0.0258418	0.0236702	0.00195698	0.0253937	0.00267686	0.000599255	0.00658267	0.00439958	0.0104435	0.018773	0.00249703	0.00973625	0.00198709	0.00242259	0.0131018	0.00776337	0.0172502	0.000148075	0.0164281	0.00605669	0.00643056	0.022094	0.00643356	0.0127116	0.0435673	0.0111354	0.0173102	0.0220787	0.0741782	0.0153701	0.0219081	0.0416471	0.00975746	0.000926598	0.00429224	0.00221662	0.00826501	3.018235	0.00254242	0.0163872	0.00422475	0.0224655	0.000369009	6.1442e-06	0.00282224	0.015084	0.0032255	0.0105359	0.0208221	0.00669508	0.0123778	0.00444072	0.0119044	0.00531352	0.0237874	0.00413537	0.00308532	0.00230552	0.00988422	0.00701386	0.00330393	0.0250528	0.00626639	0.000413489	0.0193543	0.000777511	0.013152	0.000606517	0.0161007	0.00386372	0.0120949	0.00644584	0.00939428	0.00407092	0.00601865	0.00245024	0.00248021	0.041817	0.00629389	0.0216318	0.0069899	0.0104516	0.00907292	0.00454253	0.0233003	0.00371232	0.0051262	0.00692813	0.00108571	0.00634589	0.020152	0.0158461	0.000968455	0.0070217	0.00862922	0.0188498	0.000360376	0.0110478	0.022375	0.0204947	0.00169444	0.021987	0.00231775	0.000518861	0.00569957	0.00380935	0.00904245	0.0162545	0.00216204	0.00843008	0.00172051	0.00209759	0.0113442	0.00672188	0.014936	0.00012821	0.0142242	0.00524415	0.00556787	0.01913	0.00557046	0.0110063	0.0377225	0.00964156	0.0149879	0.0191167	0.0642268	0.0133081	0.018969	0.0360599	0.00844844	0.00080229	0.00371641	0.00191925	0.00715622	1.154942
324	-85.37499	-256.5572	171.1822	0.0153657	0.0182281	0.00090416	0.016057	0.0101609	1.35937e-05	0.00900083	0.0108752	0.00338532	0.0433767	0.051943	0.0328546	0.0847749	0.0377024	0.0112643	0.0395884	0.0386647	0.00849604	0.00186524	0.00494077	0.0523619	0.0141481	0.0188144	0.00789504	0.0122455	8.84751e-05	0.00941551	0.0162791	0.0264296	0.00389534	0.00378085	0.00451386	0.0220083	0.00138798	0.0182388	0.0030132	0.012045	0.00528627	0.00875269	0.0469145	0.0533112	0.0272189	0.0107796	0.0120276	0.000146741	0.038422	0.0519883	0.0119734	0.00556492	0.00750193	2.98895e-05	0.0345594	0.00959632	0.0134542	0.00980968	0.00828494	0.0300831	0.0165709	0.0011964	0.0107534	0.00647177	0.0814202	0.00730189	0.0108701	0.00118122	0.00521987	0.00458931	0.0256245	0.00541606	0.024582	0.0219471	0.00231943	0.0103831	0.039872	0.0250415	0.0221748	0.00781666	0.00984878	0.0248406	0.0317399	0.0407216	0.0158299	0.013035	0.0272949	0.0423443	0.00346293	0.0191728	0.0258453	0.0237972	0.0238444	0.0354452	0.0293476	0.00665885	0.0101989	0.0447068	0.0387929	0.0042166	1.058956	0.00828951	0.00983378	0.000487779	0.00866248	0.00548164	7.33359e-06	0.0048558	0.00586699	0.00182632	0.023401	0.0280224	0.0177245	0.0457347	0.0203398	0.00607689	0.0213573	0.0208589	0.00458347	0.00100627	0.00266546	0.0282484	0.00763267	0.0101501	0.00425925	0.00660623	4.77308e-05	0.00507951	0.00878232	0.0142583	0.00210147	0.00203971	0.00243515	0.0118731	0.00074879	0.00983952	0.00162557	0.00649807	0.00285186	0.00472193	0.0253096	0.0287605	0.0146841	0.00581542	0.00648868	7.91645e-05	0.020728	0.0280468	0.00645947	0.00300218	0.00404717	1.61249e-05	0.0186442	0.00517706	0.00725831	0.00529216	0.00446959	0.0162293	0.00893973	0.000645439	0.00580128	0.00349141	0.0439248	0.00393925	0.00586422	0.000637247	0.00281604	0.00247586	0.013824	0.00292187	0.0132616	0.0118401	0.00125129	0.00560151	0.0215103	0.0135095	0.011963	0.00421696	0.00531326	0.0134011	0.0171232	0.0219686	0.00853998	0.00703217	0.0147252	0.0228441	0.00186819	0.0103434	0.0139431	0.0128382	0.0128637	0.0191221	0.0158325	0.00359234	0.00550213	0.0241186	0.0209281	0.00227479	1.853625
