Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1116	-2876.342	-3034.779	158.4363	0.2966082	0.0545979	0.134823	0.00704727	0.019243	0.0663439	0.0287453	0.00154845	0.0258696	0.174781	0.231184	0.134783	0.0501741	0.0961855	0.0290821	0.0931279	0.030645	0.126289	0.0412692	0.00697181	0.193534	0.187282	0.159739	0.0677624	0.101111	0.0158993	0.0132651	0.219964	0.0568516	0.0761345	0.274129	0.145267	0.117618	0.0337107	0.308211	0.07175	0.285163	0.0231342	0.0159421	0.0785773	0.0829357	0.0528116	0.0778141	0.0206278	0.185347	0.0510574	0.00464103	0.081556	0.104453	0.288405	0.0873734	0.0325705	0.190275	0.0725952	0.0336796	0.043982	0.0550754	0.0247335	0.0276862	0.215837	0.0463718	0.0121423	0.0489786	0.143867	0.0985129	0.0285046	0.262859	0.0541914	0.0709507	0.0846725	0.0118	0.000553171	0.0268322	0.0272569	0.249741	0.148067	0.0110263	0.0441332	0.014971	0.0279681	0.0415429	0.0236773	0.113844	0.028855	0.0743491	0.0550515	0.151585	0.082477	0.0639263	0.0785294	0.101154	0.155199	0.00946737	0.0351997	0.0647856	0.00083195	0.12302	0.0824036	0.9697033	1.35654	0.0066336	0.0163809	0.000856237	0.00233801	0.00806073	0.00349253	0.000188135	0.00314313	0.0212357	0.0280887	0.0163761	0.0060961	0.0116864	0.00353345	0.011315	0.00372334	0.0153441	0.00501417	0.000847069	0.0235143	0.0227546	0.0194081	0.00823308	0.0122849	0.00193175	0.00161169	0.0267254	0.00690742	0.00925027	0.0333065	0.0176498	0.0142905	0.00409581	0.0374474	0.00871757	0.034647	0.00281078	0.00193695	0.00954707	0.0100766	0.00641657	0.00945434	0.00250626	0.0225195	0.00620343	0.000563881	0.00990898	0.012691	0.035041	0.0106158	0.00395729	0.0231182	0.00882025	0.00409204	0.00534377	0.00669161	0.00300509	0.00336385	0.026224	0.00563414	0.00147528	0.00595085	0.0174797	0.0119692	0.00346329	0.0319371	0.00658421	0.00862045	0.0102876	0.00143369	6.72098e-05	0.00326009	0.00331169	0.0303433	0.01799	0.00133968	0.00536215	0.00181896	0.0033981	0.00504743	0.00287677	0.0138319	0.00350586	0.00903335	0.00668871	0.0184174	0.0100209	0.00776699	0.00954125	0.0122902	0.0188565	0.00115028	0.00427674	0.00787139	0.000101081	0.0149468	0.010012	0.00211721	0.0876628	0.54273	2.46643	8.230512
1152	-2869.741	-3023.088	153.3474	0.1400958	0.0503551	0.0613043	0.0156655	0.0226357	0.026997	0.0619582	0.0325838	0.219482	0.292377	0.0473199	0.111119	0.0174274	0.251811	0.0619796	0.0925023	0.0667794	0.128415	0.00653734	0.00731379	0.263106	0.234416	0.291714	0.212457	0.174628	0.0260048	0.18469	0.0897549	0.0426506	0.0345008	0.162018	0.14318	0.120527	0.0102116	0.312893	0.0794513	0.390324	0.0229469	0.0160458	0.192595	0.134907	0.0325951	0.160044	0.01722	0.241549	0.141022	0.0708804	0.0632831	0.0878953	0.244474	0.0687735	0.15063	0.117561	0.0334394	0.137884	0.126866	0.134002	0.0881219	0.0484354	0.0493303	0.0279397	0.0584447	0.0689325	0.228527	0.0339162	0.0186089	0.0421253	0.045593	0.084346	0.375585	0.193146	0.000416989	0.117682	0.162732	0.000200103	0.0167043	0.0338219	0.0521468	0.0163133	0.420368	0.518251	0.396491	0.0740182	0.00697795	0.148246	0.0438995	0.0456799	0.0598202	0.00140869	0.0502278	0.246372	0.088983	0.222241	0.191179	0.0954659	0.00800626	0.186369	0.0891686	0.8925727	1.051866	0.00449681	0.0054746	0.00139896	0.00202141	0.00241089	0.005533	0.0029098	0.0196002	0.0261099	0.00422576	0.00992314	0.0015563	0.0224873	0.00553491	0.00826064	0.00596353	0.0114677	0.000583798	0.000653137	0.0234959	0.0209339	0.0260506	0.0189728	0.0155947	0.00232228	0.0164932	0.0080153	0.00380879	0.00308099	0.0144686	0.0127863	0.0107633	0.000911914	0.027942	0.00709516	0.0348567	0.0020492	0.00143293	0.0171992	0.0120475	0.00291081	0.0142923	0.00153778	0.0215708	0.0125936	0.00632976	0.00565131	0.00784923	0.021832	0.00614161	0.0134516	0.0104985	0.00298621	0.0123133	0.0113294	0.0119666	0.00786947	0.00432538	0.0044053	0.00249508	0.00521923	0.00615581	0.020408	0.00302879	0.00166181	0.00376187	0.00407154	0.00753227	0.0335405	0.0172484	3.7238e-05	0.0105093	0.0145323	1.78696e-05	0.00149173	0.00302036	0.00465682	0.00145681	0.0375397	0.0462808	0.0354075	0.00660998	0.000623146	0.0132387	0.00392031	0.00407931	0.00534206	0.000125799	0.00448545	0.0220016	0.00794637	0.0198466	0.0170727	0.0085253	0.000714976	0.0166431	0.00796294	1.598e-06	0.00406887	0.158947	2.2254	11.19795
1188	-2867.503	-3022.429	154.9266	0.1482281	0.000660161	0.199793	0.00900319	0.000141161	0.0926268	0.0124191	0.0169482	0.0379107	0.0688599	0.0511205	0.0914024	0.0131438	0.223704	0.0122009	0.114721	0.0321418	0.0660853	0.0167663	0.0460704	0.277429	0.182963	0.262741	0.264767	0.216007	0.0186421	0.198888	0.163645	0.0335012	0.0687655	0.181441	0.146934	0.173809	0.00565492	0.366236	0.205102	0.491809	0.0415198	0.00429311	0.0667545	0.0706617	0.0908248	0.0909823	0.0388175	0.286207	0.103737	0.0277615	0.0895037	0.026239	0.0843336	0.0723958	0.192409	0.0522284	0.016003	0.12886	0.134695	0.123769	0.0301527	0.109214	0.194946	0.0186442	0.0779501	0.0752402	0.163807	0.103259	0.00679347	0.0797524	0.0729437	0.107886	0.0650591	0.0476257	0.00835277	0.109536	0.187478	0.00605986	0.0382623	0.0237941	0.0220813	0.0500634	0.389462	0.294344	0.144824	0.0519462	0.00615888	0.119262	0.0176018	0.0403569	0.0680312	0.00881288	0.0217516	0.148379	0.175948	0.170543	0.0804885	0.185732	0.249252	0.0530609	0.105064	1.218351	1.354723	6.57795e-05	0.0199077	0.000897092	1.40656e-05	0.00922949	0.00123746	0.00168875	0.00377748	0.00686131	0.00509372	0.00910748	0.00130967	0.0222902	0.00121572	0.011431	0.00320266	0.00658484	0.00167062	0.00459053	0.0276435	0.0182307	0.02618	0.0263818	0.0215232	0.00185752	0.0198175	0.0163058	0.00333811	0.0068519	0.0180791	0.0146408	0.0173186	0.000563465	0.0364923	0.0204367	0.0490047	0.0041371	0.000427773	0.00665153	0.00704085	0.00904993	0.00906562	0.00386783	0.0285181	0.0103365	0.0027662	0.0089183	0.0026145	0.00840313	0.00721364	0.0191719	0.00520412	0.00159457	0.0128398	0.0134212	0.0123326	0.00300446	0.0108823	0.0194248	0.00185774	0.00776707	0.00749705	0.016322	0.0102889	0.000676912	0.00794665	0.00726823	0.0107499	0.0064826	0.0047455	0.000832283	0.0109144	0.0186806	0.000603814	0.00381252	0.00237089	0.00220021	0.0049884	0.0388066	0.029329	0.0144305	0.005176	0.000613681	0.0118835	0.00175387	0.00402122	0.00677874	0.00087813	0.00216737	0.0147847	0.0175317	0.0169931	0.00802	0.0185066	0.0248358	0.00528708	0.0104687	3.42993e-06	0.00568113	0.182371	2.26736	10.03597
1224	-2859.966	-3015.124	155.1573	0.1471382	0.0376461	0.196705	0.00934478	0.0195187	0.0285614	0.0165971	0.0123839	0.0551175	0.0742355	0.179528	0.0737502	0.0369794	0.229801	0.00792545	0.0615613	0.0458355	0.0634367	0.0140794	0.0229665	0.475692	0.279144	0.148932	0.202839	0.121253	0.00874595	0.0224038	0.0760675	0.0254119	0.0135304	0.316849	0.17037	0.152055	0.00108878	0.389983	0.152544	0.282943	0.0117809	0.0438288	0.236625	0.0382973	0.0121011	0.115447	0.0517525	0.306183	0.116858	0.078596	0.123834	0.0783016	0.170441	0.0512326	0.0938864	0.156835	0.0394916	0.190512	0.0495494	0.206938	0.282527	0.182356	0.107705	0.174884	0.0355082	0.041889	0.101736	0.177353	0.00490527	0.0743593	0.0716772	0.396075	0.0661106	0.00748863	0.0610088	0.0298156	0.0851512	0.0477787	0.100141	0.0147166	0.0119646	0.0304242	0.0442488	0.085039	0.393593	0.0151126	0.0775646	0.0168012	0.073232	0.0327091	0.155604	0.045067	0.0255643	0.132476	0.227542	0.149619	0.0846213	0.0765609	0.00442555	0.094636	0.08509	1.016748	1.159223	0.00371872	0.0194307	0.000923087	0.00192807	0.00282133	0.00163948	0.0012233	0.00544456	0.00733306	0.017734	0.00728512	0.00365287	0.0226999	0.000782885	0.00608109	0.00452768	0.00626635	0.00139078	0.00226866	0.0469894	0.0275741	0.0147117	0.0200367	0.0119775	0.000863934	0.00221307	0.00751402	0.00251021	0.00133655	0.0312987	0.0168293	0.0150202	0.000107551	0.0385229	0.0150684	0.0279494	0.00116373	0.00432945	0.0233741	0.00378305	0.00119536	0.011404	0.00511217	0.030245	0.0115434	0.00776379	0.0122325	0.00773471	0.0168364	0.00506081	0.0092742	0.0154923	0.00390102	0.018819	0.00489455	0.0204416	0.0279083	0.0180133	0.0106392	0.0172752	0.00350754	0.00413784	0.0100496	0.0175191	0.000484548	0.00734529	0.00708034	0.0391247	0.00653048	0.000739735	0.00602652	0.00294522	0.00841132	0.00471963	0.00989204	0.00145372	0.00118187	0.00300534	0.00437095	0.00840024	0.0388795	0.00149284	0.00766191	0.00165964	0.00723394	0.00323104	0.0153708	0.00445176	0.00252527	0.0130861	0.0224769	0.0147795	0.00835898	0.00756276	0.000437161	0.00934824	0.00840528	3.11187e-06	0.005445	0.179218	2.26212	10.1234
1260	-2872.021	-3024.163	152.1415	0.1409943	0.0827081	0.194434	0.0122634	0.00522323	0.0608677	0.0214657	0.0437879	0.03359	0.0996375	0.113833	0.066024	0.0380888	0.193226	0.0742152	0.140382	0.0627784	0.0882446	0.0107825	0.0814213	0.289925	0.248291	0.23338	0.170181	0.0877113	0.00456255	0.264385	0.103674	0.0474246	0.0542499	0.369873	0.231056	0.133986	6.3784e-05	0.433123	0.0729295	0.515887	0.000470508	0.0114593	0.107208	0.0994502	0.0305846	0.120881	0.0381562	0.101556	0.0639355	0.0377989	0.131425	0.0663614	0.184033	0.15654	0.0129535	0.0917313	0.133375	0.0737624	0.162686	0.0847569	0.00958671	0.045795	0.341288	0.0201296	0.0187974	0.0606554	0.0819784	0.0410012	0.179598	0.357441	0.337316	0.226399	0.0842395	0.153739	0.183209	0.113146	0.0325782	0.601003	0.132517	0.0251915	0.00392083	0.00691045	0.00940663	0.0677657	0.0446667	0.0519238	0.0255612	0.0131687	0.281705	0.0151957	0.290202	0.0662885	0.163152	0.206501	0.11965	0.0681341	0.0703846	0.104408	0.0458438	0.317185	0.138795	0.9909064	1.487187	0.00716139	0.0168353	0.00106184	0.00045226	0.0052703	0.00185864	0.00379143	0.00290843	0.00862723	0.00985639	0.00571677	0.00329796	0.0167307	0.00642601	0.0121552	0.00543575	0.00764077	0.000933618	0.00704997	0.0251036	0.0214986	0.0202075	0.0147353	0.0075946	0.000395054	0.0228921	0.00897671	0.00410632	0.00469729	0.0320259	0.0200063	0.0116014	5.52282e-06	0.0375025	0.00631469	0.0446688	4.07396e-05	0.000992218	0.00928278	0.00861102	0.0026482	0.0104667	0.00330381	0.00879331	0.00553594	0.00327286	0.0113796	0.00574598	0.0159347	0.0135542	0.00112159	0.00794267	0.0115484	0.00638681	0.0140863	0.00733878	0.000830078	0.00396521	0.0295508	0.00174295	0.0016276	0.00525193	0.00709821	0.00355014	0.0155507	0.0309495	0.029207	0.019603	0.00729398	0.0133117	0.0158634	0.0097969	0.00282082	0.0520386	0.0114742	0.00218123	0.00033949	0.00059835	0.000814485	0.00586758	0.00386752	0.00449589	0.00221325	0.00114023	0.0243918	0.00131574	0.0251275	0.00573967	0.0141267	0.0178801	0.01036	0.00589947	0.00609434	0.00904029	0.00396944	0.0274638	0.0120178	1.74648e-06	0.00423025	0.16152	2.23037	11.54918
1296	-2872.681	-3029.143	156.4622	0.1475612	0.0216332	0.184799	0.0186512	0.0338593	0.0448242	0.0183755	0.0434957	0.0387964	0.104853	0.0611195	0.0183789	0.0528019	0.101566	0.00360158	0.141805	0.0232717	0.0443878	0.0414984	0.0433683	0.199383	0.217292	0.110989	0.301967	0.0965489	0.00174952	0.138455	0.165001	0.0265354	0.0425741	0.118634	0.14508	0.11262	0.00126336	0.209874	0.155201	0.308044	0.0205137	0.00589281	0.105882	0.0917464	0.0173385	0.0809292	0.0723675	0.147474	0.0620776	0.020489	0.0840578	0.0457797	0.314198	0.119411	0.0146213	0.212222	0.0894801	0.132916	0.0499795	0.0847995	0.0752426	0.0401727	0.379637	0.0287891	0.0384308	0.069145	0.0886308	0.020125	0.173268	0.281851	0.0959753	0.127107	0.0719549	0.229074	0.139946	0.146739	0.00650775	0.487129	0.0832147	0.0184723	0.00612682	0.0812599	0.0190223	0.066021	0.0423667	0.104029	0.194344	0.0155844	0.0872947	0.0447524	0.028689	0.0457943	0.0861041	0.090285	0.0676193	0.0479028	0.0117457	0.119654	0.061646	0.13655	0.0947011	1.198059	1.391865	0.002347	0.020049	0.00202348	0.00367342	0.00486301	0.00199357	0.00471889	0.00420905	0.0113755	0.0066309	0.00199394	0.00572852	0.011019	0.000390738	0.0153845	0.00252477	0.00481566	0.00450219	0.00470506	0.0216312	0.0235741	0.0120412	0.0327606	0.0104747	0.000189807	0.0150211	0.0179011	0.00287885	0.0046189	0.0128707	0.0157399	0.0122182	0.000137063	0.0227694	0.0168379	0.0334199	0.00222555	0.000639315	0.0114872	0.00995364	0.00188107	0.00878007	0.0078512	0.0159995	0.00673484	0.00222287	0.00911949	0.00496667	0.0340876	0.012955	0.00158628	0.0230241	0.00970776	0.0144202	0.00542231	0.00919996	0.00816313	0.00435836	0.0411871	0.00312335	0.00416939	0.00750159	0.00961563	0.00218338	0.018798	0.0305783	0.0104124	0.01379	0.00780644	0.0248524	0.0151828	0.0159198	0.000706031	0.0528489	0.00902802	0.00200407	0.000664703	0.00881595	0.00206375	0.00716266	0.0045964	0.0112861	0.0210846	0.00169077	0.00947066	0.00485522	0.0031125	0.00496826	0.00934149	0.00979508	0.00733606	0.00519701	0.0012743	0.0129814	0.00668802	0.0148144	0.0102742	3.23221e-06	0.00553589	0.180442	2.26417	9.217377
1332	-2860.93	-3012.423	151.4931	0.1258455	0.0344036	0.11235	0.0103087	0.0192401	0.06635	0.00267275	0.00297157	0.0271054	0.108661	0.0870813	0.114047	0.0175232	0.137089	0.00227386	0.0989794	0.0253839	0.121377	0.0310471	0.0168736	0.32153	0.334314	0.297253	0.378515	0.184735	0.0217114	0.0642049	0.198075	0.02118	0.034057	0.301825	0.120328	0.245388	0.00189011	0.342707	0.104087	0.407872	0.0753672	0.0117146	0.185018	0.19269	0.00940888	0.195607	0.117102	0.222091	0.0992241	0.0371504	0.0933584	0.109196	0.352033	0.162676	0.0793631	0.285025	0.00766356	0.0816442	0.0101497	0.0760412	0.161089	0.0785593	0.391732	0.0154121	0.0218962	0.0728332	0.0704093	0.0251726	0.00261609	0.38734	0.122885	0.265838	0.0776439	0.179631	0.204949	0.0487269	0.0415741	0.627571	0.0367294	0.0125696	0.00277786	0.223619	0.0480841	0.0340302	0.160782	0.117711	0.159907	0.0051402	0.103495	0.0640519	0.0831289	0.031477	0.0304082	0.0664344	0.113589	0.0187933	0.235642	0.275624	0.111276	0.128808	0.0806929	1.230028	1.512388	0.00292583	0.0095547	0.000876696	0.00163626	0.00564268	0.000227302	0.000252715	0.00230516	0.009241	0.00740576	0.00969907	0.00149025	0.0116586	0.000193379	0.00841763	0.00215875	0.0103224	0.00264038	0.001435	0.0273442	0.0284315	0.0252796	0.0321905	0.0157107	0.00184643	0.00546026	0.0168451	0.00180124	0.00289635	0.0256685	0.0102332	0.0208688	0.000160743	0.0291453	0.00885201	0.0346872	0.00640955	0.000996262	0.0157347	0.0163872	0.000800171	0.0166352	0.00995885	0.0188876	0.00843844	0.00315943	0.0079396	0.00928649	0.0299384	0.0138347	0.00674937	0.0242397	0.000651742	0.00694337	0.000863171	0.00646687	0.0136997	0.00668102	0.0333146	0.00131071	0.00186214	0.00619405	0.00598791	0.00214079	0.000222484	0.0329411	0.0104507	0.022608	0.00660317	0.0152766	0.0174298	0.00414394	0.00353564	0.0533713	0.00312362	0.00106897	0.000236241	0.0190175	0.00408928	0.00289407	0.0136736	0.0100106	0.0135991	0.000437145	0.00880164	0.00544724	0.00706964	0.00267694	0.00258604	0.00564986	0.00966008	0.00159827	0.02004	0.0234403	0.0094634	0.0109544	0.00686246	3.27875e-07	0.0020283	0.119031	2.13344	11.75858
1368	-2865.373	-3017.816	152.4434	0.1371847	0.0112464	0.12364	0.0120593	0.0055429	0.053604	0.0320653	0.00404101	0.0836822	0.0262997	0.133882	0.0262725	0.0459914	0.142968	0.00820315	0.0791608	0.0251811	0.171459	0.0169303	0.0491495	0.292807	0.364861	0.256731	0.207866	0.139037	0.00490225	0.0167088	0.236209	0.0786007	0.0547941	0.205339	0.241764	0.176398	0.0227468	0.374641	0.145532	0.272985	0.020744	0.0349076	0.145155	0.191151	0.00844902	0.247937	0.0551274	0.378289	0.121547	0.0203324	0.058011	0.126704	0.20512	0.0610778	0.0390869	0.301807	0.0236084	0.0657193	0.056679	0.0552245	0.0621464	0.0100044	0.26122	0.0489965	0.0196585	0.0205624	0.0690757	0.115459	0.0412432	0.245201	0.215992	0.312181	0.0642825	0.144833	0.219052	0.174712	0.00414476	0.669768	0.1091	0.0101879	0.0199215	0.435566	0.019338	0.0091126	0.159498	0.136769	0.266247	0.00256168	0.00302222	0.098192	0.13931	0.00535461	0.0766787	0.0494175	0.135253	0.0241711	0.204734	0.145513	0.0441279	0.163375	0.110861	0.9479204	1.466107	0.000984209	0.0108202	0.00105535	0.000485078	0.00469107	0.00280614	0.000353642	0.00732331	0.00230158	0.0117165	0.00229919	0.00402486	0.0125116	0.000717886	0.00692763	0.00220368	0.0150049	0.00148163	0.00430124	0.0256246	0.0319303	0.0224674	0.018191	0.0121676	0.000429013	0.00146224	0.0206715	0.00687862	0.00479521	0.0179699	0.0211576	0.0154372	0.00199065	0.0327861	0.012736	0.0238898	0.00181538	0.00305488	0.012703	0.0167283	0.000739403	0.0216978	0.00482438	0.0331054	0.010637	0.00177936	0.00507674	0.0110883	0.0179508	0.00534513	0.00342063	0.0264121	0.00206605	0.00575132	0.00496017	0.00483289	0.00543865	0.000875521	0.0228602	0.00428785	0.00172039	0.00179949	0.00604505	0.0101042	0.00360934	0.0214584	0.0189022	0.02732	0.00562558	0.0126748	0.01917	0.0152896	0.000362722	0.0586137	0.0095477	0.000891577	0.0017434	0.0381179	0.00169233	0.000797475	0.0139582	0.0119691	0.0233001	0.000224181	0.000264485	0.00859312	0.0121915	0.0004686	0.00671042	0.00432469	0.0118365	0.0021153	0.0179169	0.0127343	0.00386178	0.0142975	0.00970182	1.18848e-06	0.00357377	0.150644	2.20865	11.42682
1404	-2877.45	-3034.14	156.6891	0.151818	0.0185945	0.053099	0.0161997	0.00285971	0.0491255	0.0553667	0.00979106	0.0427257	0.0796688	0.10073	0.0536654	0.0906144	0.163583	0.0237797	0.0565671	0.0144125	0.089322	0.00715677	0.0225391	0.323851	0.235161	0.241235	0.118775	0.134393	0.00707161	0.0319483	0.0849423	0.0342743	0.0938991	0.303701	0.157069	0.296188	0.0502653	0.278903	0.107031	0.239223	0.0082385	0.0226016	0.195692	0.137553	0.0124464	0.113006	0.04667	0.289729	0.0960169	0.0209614	0.0784774	0.151767	0.202069	0.0496604	0.0893795	0.194535	0.02626	0.0498575	0.0611436	0.062293	0.0460286	0.0167582	0.335308	0.00733865	0.0860014	0.00705322	0.159219	0.112954	0.0452299	0.219513	0.254963	0.154901	0.039539	0.129023	0.188537	0.197274	0.00119163	0.24678	0.0412576	0.0781268	0.0378559	0.0861489	0.0242867	0.0549491	0.0787565	0.0908736	0.0126328	0.00554893	0.00264158	0.121215	0.0929771	0.00484786	0.0812044	0.0452098	0.0283521	0.0165547	0.129092	0.133076	0.0333474	0.0978622	0.22988	0.798728	1.267677	0.00198439	0.00566668	0.00172882	0.000305186	0.00524263	0.00590868	0.00104489	0.00455965	0.00850218	0.0107498	0.00572712	0.00967028	0.0174574	0.00253775	0.00603678	0.00153809	0.00953236	0.000763763	0.00240535	0.0345611	0.0250962	0.0257444	0.0126755	0.0143423	0.000754676	0.00340949	0.00906497	0.00365772	0.0100208	0.0324107	0.0167623	0.0316089	0.00536426	0.0297642	0.0114222	0.0255296	0.000879205	0.00241202	0.0208841	0.0146795	0.00132827	0.0120599	0.00498058	0.0309196	0.0102468	0.00223698	0.00837504	0.0161964	0.0215646	0.00529971	0.00953849	0.0207606	0.00280245	0.00532074	0.00652519	0.00664785	0.00491213	0.00178842	0.0357837	0.000783174	0.00917798	0.000752713	0.0169917	0.0120543	0.00482689	0.0234263	0.0272094	0.0165309	0.00421957	0.0137692	0.0201205	0.0210529	0.00012717	0.0263361	0.00440297	0.00833762	0.00403995	0.00919373	0.00259185	0.00586411	0.00840482	0.00969795	0.00134816	0.000592177	0.000281907	0.0129359	0.00992243	0.000517359	0.00866606	0.00482475	0.00302571	0.0017667	0.0137765	0.0142018	0.0035588	0.0104438	0.0245326	4.67818e-06	0.00650381	0.192773	2.28384	9.370397
1440	-2881.754	-3035.215	153.4611	0.1440864	0.00929505	0.181692	0.0131267	0.00174335	0.0262034	0.107253	0.0210672	0.0205718	0.156788	0.0847316	0.0367212	0.0298333	0.215291	0.00236562	0.0916462	0.0799351	0.123654	0.0369443	0.0313459	0.434512	0.470852	0.177843	0.156772	0.245237	0.00506071	0.00667255	0.223671	0.0129521	0.231711	0.115774	0.144157	0.17171	0.0201433	0.297276	0.125852	0.515504	0.00649808	0.00651652	0.121935	0.0754374	0.0493826	0.168387	0.0615514	0.214824	0.0786362	0.00680917	0.0574505	0.0716654	0.249675	0.0849337	0.0556512	0.147757	0.0570413	0.13156	0.0899675	0.0696946	0.0714517	0.010372	0.243686	0.0507839	0.0814511	0.0169752	0.309099	0.0813234	0.0365645	0.31669	0.159135	0.251267	0.01924	0.170937	0.11975	0.0380975	0.00792944	0.559424	0.0425047	0.25712	0.0227862	0.278964	0.0482923	0.109009	0.0661695	0.0343236	0.0913576	0.102962	0.0280534	0.123147	0.0516221	0.0185221	0.113937	0.0634902	0.159711	0.0184252	0.139998	0.0801236	0.0966313	0.0348243	0.121058	0.9974477	1.057725	0.000839018	0.0164004	0.00118488	0.000157364	0.00236525	0.00968122	0.00190163	0.00185691	0.0141524	0.0076483	0.00331464	0.0026929	0.0194332	0.000213533	0.00827245	0.00721534	0.0111616	0.00333478	0.00282944	0.0392212	0.0425014	0.016053	0.0141511	0.0221363	0.000456805	0.000602298	0.0201897	0.00116912	0.0209154	0.0104504	0.0130123	0.0154994	0.00181824	0.0268336	0.01136	0.046532	0.000586549	0.000588214	0.0110065	0.00680936	0.00445752	0.0151995	0.00555594	0.0193911	0.0070981	0.00061463	0.00518577	0.00646888	0.0225369	0.00766654	0.00502336	0.0133373	0.00514883	0.0118753	0.00812092	0.00629099	0.00644959	0.000936228	0.0219963	0.00458401	0.00735219	0.00153227	0.0279008	0.00734066	0.00330049	0.028586	0.0143643	0.0226806	0.0017367	0.0154297	0.0108092	0.00343887	0.000715751	0.0504964	0.00383669	0.0232089	0.00205679	0.0251807	0.0043591	0.00983966	0.00597279	0.00309822	0.0082464	0.00929391	0.00253224	0.0111159	0.00465967	0.0016719	0.0102846	0.00573094	0.0144163	0.00166316	0.0126369	0.00723236	0.00872243	0.00314342	0.0109273	2.35054e-06	0.00481712	0.170408	2.24683	11.07849
