Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
6480	-2870.461	-3021.771	151.3099	0.1330299	0.0760343	0.10361	0.0246454	0.0250569	0.0553151	0.0622127	0.00400005	0.0531417	0.0761408	0.174398	0.0670624	0.00490046	0.326889	0.00481644	0.112029	0.068021	0.10936	0.0228215	0.0454935	0.460398	0.381525	0.270241	0.198288	0.144709	0.0193164	0.238491	0.0714776	0.0236246	0.157848	0.175844	0.328485	0.205312	0.0553359	0.383508	0.241248	0.543721	0.0645568	0.00978954	0.161318	0.139842	0.007837	0.213305	0.0712584	0.40305	0.107501	0.023717	0.0927542	0.0545548	0.26935	0.0876785	0.0187014	0.20874	0.0188702	0.00806785	0.105586	0.130812	0.0425963	0.00164174	0.0284565	0.0325187	0.171143	0.0389619	0.096155	0.0333237	0.0487188	0.226518	0.0167878	0.138536	0.317422	0.0700219	0.0749753	0.141376	0.165185	0.0111177	0.0323375	0.0428204	0.016764	0.387043	0.0721841	0.10487	0.0400264	0.160646	0.101059	0.102524	0.027883	0.221885	0.18307	0.106819	0.0408084	0.0438233	0.16129	0.0710854	0.321035	0.111914	0.129591	0.528682	0.0068494	0.9009257	1.202221	0.00624098	0.0085044	0.00202292	0.0020567	0.00454032	0.00510649	0.000328329	0.00436192	0.00624972	0.0143148	0.00550456	0.000402235	0.0268314	0.000395338	0.00919549	0.00558323	0.00897636	0.00187321	0.00373415	0.03779	0.031316	0.0221816	0.0162757	0.0118778	0.00158551	0.0195756	0.00586696	0.00193913	0.0129564	0.0144335	0.0269624	0.0168522	0.00454203	0.0314788	0.0198019	0.0446292	0.00529889	0.000803536	0.0132412	0.0114784	0.00064327	0.0175083	0.00584896	0.0330827	0.00882384	0.00194672	0.00761337	0.00447792	0.0221086	0.00719675	0.00153503	0.0171336	0.00154889	0.000662218	0.00866663	0.0107372	0.00349635	0.000134756	0.00233574	0.00266917	0.0140476	0.00319803	0.0078925	0.00273525	0.00399889	0.0185929	0.00137796	0.0113712	0.0260544	0.00574747	0.00615405	0.0116043	0.0135585	0.000912551	0.0026543	0.00351475	0.00137601	0.0317689	0.00592495	0.00860781	0.00328541	0.013186	0.00829507	0.00841526	0.00228867	0.0182125	0.0150266	0.00876781	0.0033496	0.00359706	0.0132389	0.00583476	0.0263509	0.00918601	0.010637	0.0433948	0.000562206	7.61088e-07	0.0029387	0.138906	2.18303	12.18308
6516	-2852.214	-3008.599	156.3845	0.147152	0.00810028	0.0958847	0.0119614	0.0145922	0.0394096	0.0126424	0.000650691	0.0590089	0.106877	0.120997	0.0554695	0.00931684	0.144188	0.00787946	0.0913122	0.0136295	0.0872879	0.0135009	0.0218109	0.418794	0.129933	0.30717	0.162276	0.0870934	0.0418239	0.130957	0.216761	0.00780964	0.0362123	0.260983	0.147395	0.0941284	0.0189572	0.273846	0.169602	0.373379	0.0542966	0.0115936	0.176049	0.100155	0.0126357	0.123405	0.0298993	0.274102	0.0677893	0.0160643	0.0800714	0.0506621	0.237848	0.0773916	0.0259128	0.176091	0.181638	0.0108483	0.0937186	0.0384535	0.0320833	0.000340011	0.0170099	0.0696052	0.1104	0.0632696	0.0911752	0.0173169	0.0550401	0.362314	0.0968617	0.0738033	0.147497	0.150304	0.0626142	0.115183	0.0160452	0.00860436	0.0815611	0.0461394	0.0614735	0.312012	0.0518185	0.0341448	0.0362443	0.0347031	0.0760982	0.0249572	0.099019	0.1723	0.0516848	0.0978967	0.0128659	0.0458764	0.120733	0.100607	0.296827	0.203728	0.0183233	0.385047	0.00605938	0.9638786	1.187316	0.000853572	0.0101039	0.00126044	0.00153766	0.00415282	0.00133221	6.8567e-05	0.0062181	0.0112623	0.0127502	0.00584513	0.000981769	0.0151939	0.000830303	0.00962208	0.00143622	0.00919802	0.00142267	0.00229834	0.0441307	0.0136918	0.0323683	0.0171	0.00917753	0.00440722	0.0137997	0.0228414	0.000822946	0.0038159	0.0275013	0.0155319	0.00991885	0.00199762	0.0288567	0.0178719	0.039345	0.00572154	0.00122168	0.0185513	0.010554	0.0013315	0.0130039	0.00315066	0.0288836	0.00714335	0.00169279	0.00843758	0.00533855	0.0250634	0.00815519	0.00273058	0.0185557	0.0191402	0.00114315	0.00987566	0.00405206	0.0033808	3.58289e-05	0.00179243	0.00733469	0.0116335	0.00666708	0.00960765	0.00182478	0.00579989	0.0381791	0.0102069	0.00777707	0.0155426	0.0158384	0.00659802	0.0121375	0.00169077	0.00090669	0.00859455	0.00486198	0.00647781	0.0328785	0.00546041	0.00359804	0.00381927	0.00365686	0.0080189	0.00262988	0.0104342	0.0181562	0.00544633	0.0103159	0.00135575	0.00483425	0.0127224	0.0106015	0.0312784	0.021468	0.00193083	0.0405746	0.000638511	3.11573e-06	0.00544795	0.179258	2.26219	9.489855
6552	-2870.639	-3026.085	155.4463	0.1368037	0.0105719	0.100952	0.0168057	0.0131051	0.0595301	0.0127736	0.00251286	0.0373607	0.0763135	0.0441232	0.146071	0.0740765	0.158995	0.0556804	0.136813	0.0506009	0.0285049	0.00397486	0.0146573	0.437586	0.250927	0.276499	0.0950882	0.105386	0.0178756	0.0766584	0.0944966	0.0198909	0.0247858	0.241715	0.189913	0.226	0.0494684	0.476223	0.119611	0.34557	0.064425	0.00241191	0.0708975	0.115896	0.13721	0.172228	0.018549	0.156785	0.0680163	0.0250349	0.10064	0.0847215	0.251851	0.0343031	0.0616261	0.199292	0.0907035	0.0846338	0.183189	0.124036	0.0221341	0.0215721	0.0498532	0.0505527	0.109165	0.041827	0.0689631	0.034494	0.0311911	0.185319	0.0865913	0.0337341	0.202	0.141537	0.118479	0.0204399	0.0539301	0.0301891	0.00238957	0.0811406	0.00788861	0.133348	0.0570444	0.118199	0.0106081	0.146781	0.074879	0.0238862	0.0488817	0.130591	0.109552	0.0872148	0.0289566	0.0633544	0.210585	0.0891659	0.492715	0.0770163	0.0482751	0.31438	0.000268057	0.9875375	1.530412	0.00107914	0.0103048	0.00171545	0.00133771	0.00607657	0.00130387	0.000256502	0.00381362	0.00778975	0.0045039	0.0149103	0.0075614	0.0162295	0.00568361	0.0139653	0.00516512	0.00290965	0.000405736	0.00149615	0.0446668	0.0256136	0.0282238	0.00970619	0.0107574	0.00182466	0.00782495	0.00964579	0.00203037	0.00253003	0.0246732	0.0193855	0.0230691	0.00504951	0.0486108	0.0122094	0.0352743	0.00657622	0.000246197	0.0072369	0.0118302	0.0140058	0.0175803	0.0018934	0.0160039	0.0069428	0.00255545	0.0102729	0.00864799	0.0257079	0.00350151	0.00629053	0.0203429	0.00925861	0.00863905	0.0186991	0.012661	0.00225935	0.00220199	0.0050888	0.0051602	0.0111431	0.00426951	0.00703945	0.00352099	0.00318385	0.0189165	0.00883886	0.00344343	0.0206192	0.0144475	0.0120939	0.00208641	0.00550495	0.00308157	0.000243917	0.00828248	0.000805235	0.0136115	0.00582284	0.0120653	0.00108283	0.0149827	0.00764332	0.0024382	0.00498963	0.0133301	0.0111826	0.0089025	0.00295576	0.00646694	0.0214956	0.00910166	0.0502941	0.00786149	0.00492771	0.0320906	2.7362e-05	1.14221e-06	0.00351207	0.149562	2.20639	9.79666
6588	-2874.396	-3030.217	155.8208	0.137543	0.000847134	0.228589	0.00974773	0.0204866	0.0679054	0.0327267	0.00977853	0.0453233	0.0673194	0.129714	0.036664	0.0619472	0.183419	0.0387618	0.0493229	0.0149745	0.14428	0.00395119	0.0342746	0.302263	0.372307	0.187092	0.168408	0.121641	0.00968179	0.0528015	0.100187	0.0147868	0.0815229	0.213035	0.0883682	0.17733	0.0318243	0.335503	0.130111	0.103642	0.0175788	0.0204916	0.119024	0.0967888	0.00704124	0.138775	0.011019	0.214258	0.0601713	0.0218773	0.0941305	0.066112	0.305832	0.0811288	0.0229995	0.0652456	0.0254198	0.0652102	0.0447445	0.0665223	0.371189	0.143909	0.0657399	0.379287	0.0162081	0.41234	0.0205573	0.0461462	0.188847	0.0462111	0.0956048	0.0357916	0.0367752	0.0987522	0.0207721	0.0521303	0.110071	0.0212583	0.00603669	0.116323	0.056896	0.112325	0.0867174	0.0503583	0.101371	0.103075	0.0374548	0.0755016	0.0404428	0.331699	0.0407148	0.189802	0.0199368	0.268628	0.0285841	0.00537068	0.0252986	0.0619391	0.0311275	0.0519105	0.413755	0.7533407	1.69866	8.7952e-05	0.0237328	0.00101204	0.00212698	0.00705015	0.00339779	0.00101524	0.00470561	0.00698931	0.0134674	0.00380657	0.00643155	0.0190431	0.00402437	0.00512085	0.0015547	0.0149796	0.000410225	0.0035585	0.0313818	0.0386541	0.0194244	0.0174846	0.0126292	0.00100519	0.00548202	0.0104017	0.00153521	0.00846396	0.022118	0.00917466	0.018411	0.0033041	0.034833	0.0135086	0.0107604	0.00182508	0.0021275	0.0123574	0.0100489	0.000731043	0.0144081	0.00114402	0.022245	0.00624718	0.00227137	0.00977293	0.00686395	0.0317524	0.00842305	0.00238788	0.006774	0.00263916	0.00677032	0.00464551	0.00690655	0.038538	0.0149411	0.00682532	0.0393788	0.00168277	0.0428104	0.00213433	0.00479104	0.0196067	0.00479778	0.00992599	0.00371599	0.00381812	0.0102528	0.00215663	0.00541233	0.0114279	0.0022071	0.000626748	0.012077	0.00590712	0.0116619	0.00900327	0.00522835	0.0105247	0.0107016	0.00388868	0.00783881	0.00419889	0.0344381	0.00422714	0.0197058	0.0020699	0.0278898	0.00296769	0.0005576	0.00262658	0.00643071	0.00323176	0.00538951	0.0429574	1.23345e-06	0.00363245	0.151663	2.21077	9.631767
6624	-2878.883	-3035.311	156.428	0.1304072	0.00692038	0.0344367	0.0117011	0.00443592	0.0386299	0.0866126	0.00275711	0.0508799	0.0846714	0.119922	0.0496392	0.111709	0.166307	0.0180099	0.0180643	0.0386419	0.103535	0.000532594	0.0370511	0.350562	0.214016	0.154943	0.125903	0.127959	0.0108905	0.0502614	0.0309739	0.0236537	0.0321207	0.109002	0.21375	0.129559	0.110986	0.394399	0.109477	0.270424	0.0290704	0.00164436	0.0961436	0.190015	0.0388599	0.0884975	0.0301396	0.317431	0.0704736	0.0347149	0.0201802	0.017574	0.12741	0.136075	0.118654	0.156935	0.193685	0.116382	0.0535293	0.166984	0.114374	0.0694861	0.00319828	0.0593443	0.00813976	0.00993306	0.149387	0.0421617	0.146837	0.125402	0.0428191	0.0601551	0.148402	0.0728964	0.143422	0.182819	0.0466987	0.0899673	0.0434645	0.128544	0.254875	0.0638031	0.205467	0.224012	0.23821	0.0882402	0.281578	0.0267532	0.0200776	0.187525	0.0264512	0.184192	0.0394468	0.0227391	0.0138824	0.000682436	0.16805	0.0012453	0.00918447	0.114223	0.00206143	0.9253417	1.543647	0.000743496	0.00369974	0.00125712	0.000476576	0.00415023	0.0093053	0.000296212	0.00546632	0.00909674	0.0128839	0.00533303	0.0120015	0.0178673	0.00193491	0.00194075	0.00415152	0.0111233	5.72197e-05	0.00398061	0.0376629	0.0229929	0.0166465	0.0135265	0.0137474	0.00117003	0.00539987	0.00332771	0.00254126	0.00345091	0.0117107	0.0229644	0.0139193	0.0119238	0.0423726	0.0117618	0.0290532	0.00312321	0.000176663	0.0103293	0.0204144	0.00417495	0.0095078	0.00323807	0.0341035	0.00757138	0.00372963	0.00216807	0.00188807	0.0136884	0.0146193	0.0127477	0.0168605	0.0208088	0.0125036	0.00575096	0.0179401	0.0122878	0.0074653	0.00034361	0.0063757	0.000874502	0.00106717	0.0160495	0.00452968	0.0157755	0.0134727	0.0046003	0.00646282	0.0159436	0.00783168	0.0154086	0.0196413	0.00501711	0.0096657	0.00466964	0.0138102	0.0273827	0.00685474	0.0220745	0.0240669	0.0255923	0.00948015	0.0302515	0.00287425	0.00215705	0.0201469	0.00284181	0.0197888	0.004238	0.00244299	0.00149146	7.3318e-05	0.0180546	0.000133789	0.000986741	0.0122717	0.000221471	5.65872e-07	0.0025796	0.131581	2.16574	9.307884
6660	-2869.218	-3024.399	155.1813	0.1570938	0.00190896	0.101377	0.00740922	0.00605629	0.0579728	0.0591262	0.0282158	0.0301603	0.0606219	0.115006	0.0284868	0.0317128	0.221234	0.0915452	0.168944	0.074161	0.222571	0.0208041	0.0318729	0.3103	0.185231	0.230552	0.272397	0.0662467	0.0101876	0.0941151	0.0847699	0.024605	0.0123521	0.262178	0.118931	0.221943	0.0025697	0.393836	0.128128	0.358467	0.0245156	0.00721907	0.0947131	0.178409	0.0370383	0.0694722	0.0713255	0.3157	0.227763	0.0502436	0.0706974	0.0384869	0.198451	0.131003	0.0832032	0.183432	0.303912	0.113277	0.0685039	0.0504186	0.0940595	0.037225	0.0249735	0.0217427	0.0483893	0.0154335	0.122567	0.106883	0.062686	0.123536	0.0310586	0.121743	0.171889	0.0882474	0.232512	0.0426539	0.0227933	0.0622123	0.0542358	0.106883	0.362925	0.0185979	0.286573	0.127352	0.258939	0.0919539	0.206966	0.0606353	0.00388011	0.140321	0.10428	0.121623	0.020048	0.00664022	0.00584552	0.010146	0.16555	0.00766702	0.0217983	0.0528355	4.6152e-05	0.9540399	1.194157	0.00018863	0.0100174	0.000732127	0.00059844	0.00572846	0.00584244	0.00278809	0.00298023	0.00599023	0.0113641	0.00281487	0.00313363	0.0218608	0.00904585	0.0166939	0.00732807	0.0219929	0.00205571	0.00314945	0.0306617	0.0183032	0.0227815	0.0269164	0.00654604	0.00100667	0.0092998	0.00837637	0.00243129	0.00122055	0.0259066	0.011752	0.0219309	0.000253919	0.0389161	0.0126607	0.0354212	0.00242246	0.000713338	0.00935888	0.0176291	0.00365986	0.00686475	0.00704789	0.0311953	0.0225059	0.00496472	0.00698582	0.003803	0.0196095	0.0129448	0.00822155	0.0181255	0.0300304	0.0111932	0.00676907	0.00498202	0.0092943	0.00367832	0.0024677	0.00214846	0.00478149	0.00152503	0.0121112	0.0105615	0.00619419	0.012207	0.00306899	0.0120298	0.0169849	0.00871999	0.0229752	0.00421476	0.00225227	0.00614738	0.0053592	0.0105615	0.0358617	0.00183772	0.0283171	0.012584	0.0255865	0.00908624	0.020451	0.00599155	0.000383405	0.0138656	0.0103042	0.012018	0.001981	0.00065614	0.000577613	0.00100255	0.0163585	0.000757601	0.00215395	0.00522083	4.56041e-06	7.18875e-06	0.00783953	0.208076	2.30602	10.12013
6696	-2882.406	-3036.967	154.5618	0.1455465	0.0461602	0.261088	0.00698283	0.0144543	0.0262597	0.0930189	0.0220755	0.0744715	0.0792969	0.0660391	0.0783809	0.001826	0.402669	0.017432	0.197056	0.106016	0.158011	0.016303	0.0469217	0.0870015	0.364003	0.312673	0.308633	0.0718512	0.0471407	0.0288494	0.206367	0.0588325	0.0790817	0.265483	0.161642	0.143637	0.0315954	0.314259	0.102399	0.326623	0.0228746	0.00310109	0.0498189	0.194581	0.0293604	0.109989	0.0212933	0.312022	0.0491687	0.0682226	0.0877224	0.0778313	0.152351	0.0866366	0.102957	0.0443543	0.0585539	0.0523724	0.0918597	0.032541	0.108837	0.0644929	0.0718303	0.00054445	0.123002	0.000832002	0.0521324	0.105893	0.13038	0.475164	0.0889361	0.0686194	0.15703	0.0933695	0.0687296	0.0831714	0.0885627	0.0121258	0.0545583	0.0383815	0.0157574	0.198504	0.064393	0.00472191	0.0433859	0.0116458	0.0465415	0.0363843	0.110212	0.105478	0.0670883	0.0691259	0.00678847	0.135819	0.122319	0.0379789	0.589272	0.0694097	0.0817809	0.460324	4.19192e-05	1.030126	1.148641	0.00442329	0.0250187	0.000669128	0.00138508	0.00251633	0.00891351	0.00211538	0.00713622	0.00759861	0.00632818	0.00751084	0.000174976	0.0385857	0.00167042	0.0188829	0.010159	0.0151414	0.00156223	0.00449626	0.00833691	0.0348805	0.0299619	0.0295747	0.00688512	0.00451725	0.00276449	0.0197751	0.00563761	0.00757799	0.0254398	0.0154893	0.013764	0.00302762	0.0301138	0.00981236	0.0312986	0.00219196	0.000297162	0.00477389	0.0186457	0.00281345	0.0105397	0.00204043	0.0298995	0.00471159	0.00653742	0.00840599	0.00745817	0.014599	0.00830193	0.00986582	0.00425025	0.00561091	0.00501858	0.00880243	0.00311824	0.0104293	0.00618002	0.00688313	5.21719e-05	0.0117866	7.97264e-05	0.00499558	0.0101472	0.0124937	0.0455325	0.00852229	0.00657544	0.0150474	0.00894712	0.006586	0.00796989	0.0084865	0.00116195	0.00522804	0.0036779	0.00150995	0.0190216	0.00617045	0.000452476	0.00415745	0.00111596	0.00445983	0.00348651	0.0105611	0.0101075	0.00642873	0.00662398	0.000650504	0.0130148	0.0117212	0.00363932	0.0564669	0.00665117	0.00783664	0.0441105	4.0169e-06	2.69231e-06	0.00511143	0.174619	2.25426	10.43571
6732	-2872.451	-3027.244	154.7932	0.1391839	0.106146	0.121681	0.00620757	0.0373841	0.0529806	0.0401424	0.0012749	0.0367979	0.0827219	0.143096	0.0265499	0.039833	0.288074	0.0138828	0.0803249	0.0135792	0.150339	0.0120581	0.0116616	0.293286	0.253712	0.182501	0.216064	0.155505	0.0260437	0.20787	0.162381	0.0335942	0.079835	0.21156	0.279992	0.170946	0.00517449	0.278974	0.13765	0.498174	0.0422615	0.0138307	0.0821213	0.140764	0.0751964	0.0579714	0.0802528	0.497235	0.0934867	0.0114308	0.0735413	0.0884645	0.201375	0.147353	0.066089	0.0574148	0.132758	0.0840901	0.0489124	0.068411	0.0659575	0.00129546	0.143433	0.0795811	0.0438417	0.0103932	0.0935679	0.00703665	0.152716	0.101833	0.0202552	0.121004	0.203876	0.0549136	0.165007	0.0825776	0.0205605	0.0339789	0.0965792	0.00836287	0.616927	0.0641653	0.18812	0.221645	0.160413	0.258766	0.15397	0.0177223	0.00927462	0.100909	0.0436162	0.0625066	0.00499785	0.00993839	0.000896937	0.00528706	0.033109	0.0041062	0.091397	0.0581449	0.000208189	0.9791407	1.549	0.0104744	0.0120073	0.000612558	0.00368903	0.00522808	0.00396123	0.000125806	0.00363119	0.00816293	0.0141206	0.00261992	0.00393069	0.0284269	0.00136994	0.0079264	0.00133999	0.0148353	0.00118989	0.00115076	0.0289413	0.0250361	0.018009	0.021321	0.0153451	0.00256997	0.0205124	0.0160236	0.00331505	0.00787805	0.0208766	0.0276294	0.0168688	0.000510615	0.0275289	0.0135832	0.0491595	0.00417033	0.0013648	0.00810367	0.0138905	0.00742032	0.00572057	0.00791929	0.0490668	0.0092252	0.00112798	0.007257	0.00872961	0.0198715	0.0145407	0.00652162	0.00566565	0.0131004	0.00829795	0.00482664	0.00675075	0.00650864	0.000127835	0.0141539	0.007853	0.00432626	0.00102559	0.00923321	0.000694371	0.0150699	0.0100488	0.00199877	0.0119406	0.0201183	0.00541884	0.0162827	0.00814869	0.0020289	0.00335301	0.00953036	0.000825242	0.0608778	0.00633178	0.0185635	0.0218717	0.0158295	0.0255348	0.0151937	0.00174882	0.000915212	0.00995761	0.00430401	0.00616811	0.000493184	0.000980713	8.8509e-05	0.000521723	0.00326717	0.000405197	0.00901899	0.00573769	2.05439e-05	1.45846e-06	0.00390925	0.15634	2.22025	10.13384
6768	-2871.718	-3024.164	152.4462	0.1440452	0.068977	0.052645	0.00605069	0.0972849	0.0409853	0.0447421	0.000395643	0.0767789	0.0825444	0.116022	0.0937756	0.0162378	0.0945761	0.00125354	0.114916	0.0121479	0.223053	0.0227488	0.0323478	0.233795	0.176472	0.357153	0.188887	0.176237	0.0125942	0.231688	0.188173	0.0454012	0.10609	0.29119	0.316318	0.244364	0.0205847	0.532361	0.0907897	0.543539	0.0208257	0.0139626	0.0715541	0.0590555	0.00772508	0.134233	0.0731418	0.337906	0.107048	0.0410848	0.127321	0.0490055	0.188386	0.145372	0.0434672	0.097853	0.157553	0.191527	0.0598834	0.116153	0.0305433	0.0387113	0.186185	0.119305	0.0400644	0.0320406	0.285817	0.00667366	0.246531	0.0958163	0.0142797	0.0825012	0.314214	0.0483208	0.19515	0.115648	0.0530344	0.0850743	0.095201	0.0725474	0.35552	0.0506375	0.184867	0.181505	0.217914	0.0461732	0.227802	0.0576628	0.017852	0.254249	0.068721	0.11405	0.0114334	0.00161659	0.0398797	0.00366662	0.0245523	0.0268541	0.235093	0.163588	0.000480493	1.045012	1.338133	0.00603053	0.00460266	0.000529001	0.00850544	0.00358327	0.00391172	3.45904e-05	0.00671264	0.00721671	0.0101436	0.00819863	0.00141964	0.00826862	0.000109595	0.0100469	0.00106207	0.0195011	0.00198888	0.00282811	0.0204403	0.0154287	0.0312253	0.0165141	0.015408	0.00110108	0.0202561	0.0164517	0.00396934	0.00927523	0.0254582	0.0276551	0.0213643	0.00179969	0.0465434	0.00793758	0.0475206	0.00182075	0.00122073	0.00625584	0.00516312	0.00067539	0.0117358	0.00639466	0.0295425	0.00935901	0.00359197	0.0111315	0.00428446	0.0164703	0.0127096	0.00380026	0.00855511	0.0137746	0.0167449	0.0052355	0.0101551	0.00267035	0.00338446	0.0162778	0.0104307	0.00350276	0.00280125	0.0249885	0.000583466	0.0215538	0.00837705	0.00124845	0.00721293	0.0274712	0.0042246	0.0170616	0.0101109	0.0046367	0.00743789	0.00832326	0.00634269	0.0310825	0.00442715	0.0161626	0.0158687	0.0190518	0.00403685	0.0199164	0.00504135	0.00156077	0.0222286	0.00600815	0.00997118	0.000999598	0.000141336	0.00348661	0.000320566	0.00214656	0.0023478	0.0205538	0.0143022	4.20087e-05	2.34146e-06	0.00480897	0.170289	2.24662	11.43795
6804	-2862.807	-3017.129	154.322	0.1526484	0.115603	0.101203	0.0132503	0.00742419	0.0617687	0.0610666	0.0158337	0.0885807	0.073836	0.156535	0.0349847	0.0306031	0.157737	0.00303236	0.164177	0.0514992	0.200882	0.00428533	0.0224134	0.323072	0.264546	0.151204	0.167944	0.0968361	0.0309172	0.0983616	0.155856	0.0135328	0.0576593	0.399162	0.137068	0.363551	0.0807328	0.452638	0.120457	0.267291	0.00320026	0.00929093	0.067822	0.110716	0.0137132	0.158513	0.0647314	0.161498	0.0758617	0.0273093	0.042164	0.0427813	0.228445	0.107112	0.167512	0.0554957	0.0248801	0.114134	0.151419	0.22944	0.0383837	0.0542496	0.0373652	0.0803614	0.0546423	0.0802964	0.0739244	0.00643811	0.0561074	0.238755	0.176712	0.0927757	0.0420399	0.0769702	0.068029	0.00951299	0.0739807	0.00248531	0.0352682	0.125531	0.00796831	0.147089	0.0148177	0.150843	0.203617	0.00685175	0.00481637	0.13781	0.0460152	0.230757	0.0751521	0.250955	0.0165106	0.060849	0.167288	0.0891517	0.274936	0.0622154	0.117895	0.571816	0.00225312	0.9740152	1.381663	0.0110466	0.00967056	0.00126615	0.000709429	0.00590239	0.0058353	0.00151301	0.00846445	0.0070555	0.014958	0.00334301	0.00292432	0.0150728	0.000289761	0.0156882	0.00492108	0.0191956	0.000409491	0.00214174	0.0308716	0.0252791	0.0144485	0.0160481	0.00925331	0.00295433	0.00939908	0.014893	0.00129314	0.00550972	0.0381425	0.0130977	0.0347396	0.00771454	0.0432525	0.0115104	0.0255414	0.000305805	0.000887808	0.00648082	0.0105796	0.00131039	0.0151469	0.0061855	0.0154321	0.00724907	0.00260958	0.00402904	0.00408803	0.0218294	0.0102352	0.0160069	0.00530297	0.00237745	0.0109062	0.0144691	0.0219245	0.00366781	0.00518389	0.00357048	0.00767905	0.00522142	0.00767283	0.00706395	0.000615203	0.00536142	0.0228146	0.016886	0.00886532	0.00401718	0.00735499	0.0065006	0.000909027	0.00706933	0.000237488	0.0033701	0.0119953	0.000761423	0.0140553	0.00141593	0.0144141	0.0194569	0.000654729	0.000460235	0.0131686	0.00439705	0.0220503	0.00718127	0.0239803	0.00157769	0.00581451	0.0159854	0.00851902	0.0262719	0.00594508	0.0112656	0.0546407	0.0002153	5.01562e-06	0.00670399	0.195182	2.28749	10.46502
