Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-669.1806	-835.686	166.5054	0.0145255	0.00563849	0.0334837	0.0145031	0.0606988	0.0329297	0.00100361	0.0119245	0.0645549	0.142694	0.103862	0.210139	0.0374843	0.0496648	0.165319	0.0542167	0.0556305	0.0868751	0.0960434	0.00446391	0.0240594	0.0652315	0.0588546	2.30852e-05	0.0106754	0.0253449	0.0283299	0.0431694	0.0305826	0.00310848	0.0612206	0.067218	0.0779558	0.00984402	0.0262343	0.0297735	0.00730688	0.0412221	0.011381	0.0644938	0.0301879	0.036323	0.0132517	0.0842409	0.039946	0.00833784	0.0304443	0.0107374	0.0236003	0.00292308	0.0700351	0.0226636	0.0059976	0.0544511	0.00199868	0.133236	0.0411381	0.00305329	0.00810338	0.0912303	0.0513243	0.0721581	0.0578944	0.115376	0.0433332	0.0911175	0.0630793	0.00605086	0.175791	0.054238	0.0125375	0.0498118	0.0737212	0.041098	0.0311337	0.0574975	0.0513573	0.0232299	0.0759643	0.059755	0.0212014	0.00899383	0.0269767	0.0538181	0.10395	0.00855472	0.0129539	0.0423433	0.127564	0.125438	0.0282323	0.0537706	0.036504	0.0380333	0.0608009	0.0748269	0.0238634	0.9772389	0.00309193	0.00120022	0.00712741	0.00308716	0.0129205	0.00700949	0.00021363	0.00253827	0.0137413	0.0303741	0.0221083	0.0447307	0.00797898	0.0105718	0.03519	0.0115407	0.0118416	0.0184924	0.020444	0.000950198	0.00512134	0.0138853	0.0125279	4.91397e-06	0.00227239	0.00539497	0.00603036	0.00918913	0.00650988	0.000661679	0.0130315	0.0143082	0.0165938	0.00209542	0.00558428	0.00633765	0.00155536	0.00877462	0.00242259	0.0137283	0.00642587	0.00773178	0.00282078	0.0179317	0.00850298	0.00177481	0.00648043	0.00228558	0.00502361	0.000622212	0.0149078	0.00482423	0.00127666	0.0115906	0.000425443	0.0283609	0.00875674	0.000649929	0.0017249	0.0194195	0.010925	0.0153597	0.0123235	0.0245592	0.00922399	0.0193955	0.0134272	0.001288	0.0374193	0.0115452	0.00266876	0.010603	0.0156924	0.0087482	0.00662718	0.012239	0.010932	0.00494477	0.0161699	0.0127196	0.00451297	0.00191444	0.00574232	0.0114558	0.022127	0.00182098	0.00275739	0.00901328	0.0271535	0.026701	0.00600959	0.0114457	0.00777033	0.00809584	0.0129422	0.0159278	0.0050796	4.697878
36	-677.7491	-844.1582	166.4091	0.00923697	0.00199012	0.0359368	0.0334163	0.0789048	0.0330486	0.00221048	0.00151471	0.0267144	0.106428	0.10971	0.0500068	0.106241	0.0293448	0.141488	0.0556418	0.0349594	0.0932397	0.0304	0.0049186	0.0521445	0.131829	0.0739922	0.00160338	0.0565519	0.00427534	0.0221809	0.0176469	0.0230866	0.000227636	0.0365921	0.0451438	0.0385128	0.0575248	0.0324213	0.0371596	0.00178266	0.0226246	0.00903317	0.0603908	0.0710792	0.0157877	0.0300902	0.0944591	0.0466019	0.00300752	0.123946	0.0612165	0.0366581	0.000136943	0.0602152	0.0200667	0.00433775	0.0522991	0.0119002	0.101787	0.0173176	0.00438833	0.00386697	0.0745636	0.0507963	0.0553403	0.115075	0.169288	0.0180084	0.121969	0.0244799	0.0108484	0.103392	0.0476846	0.0143441	0.00761448	0.0808448	0.136549	0.0367051	0.0440315	0.0027908	0.0736703	0.0665858	0.0890075	0.00222248	0.00190711	0.00119713	0.0577609	0.0141745	0.0187962	0.03528	0.112447	0.0516064	0.208182	0.0142641	0.0163653	0.0961979	0.0303871	0.0463386	0.0489793	0.0691981	1.180192	0.00199153	0.000429078	0.00774811	0.0072047	0.0170122	0.00712541	0.000476588	0.000326577	0.00575974	0.0229464	0.0236538	0.0107817	0.0229061	0.00632686	0.0305054	0.0119966	0.00753739	0.0201028	0.00655436	0.00106047	0.0112426	0.0284229	0.015953	0.000345696	0.0121928	0.000921781	0.00478229	0.00380474	0.00497756	4.90793e-05	0.00788941	0.00973319	0.00830351	0.0124026	0.00699016	0.00801176	0.000384348	0.00487795	0.00194759	0.0130205	0.015325	0.00340388	0.00648757	0.0203658	0.0100476	0.000648433	0.0267232	0.0131985	0.00790363	2.95255e-05	0.0129826	0.00432647	0.000935238	0.0112759	0.00256574	0.0219458	0.00373375	0.000946142	0.000833734	0.0160762	0.0109519	0.0119316	0.0248107	0.0364993	0.00388268	0.026297	0.00527797	0.00233895	0.0222918	0.010281	0.00309264	0.00164171	0.0174305	0.0294406	0.00791376	0.00949336	0.000601708	0.0158836	0.0143562	0.0191904	0.000479176	0.000411181	0.000258107	0.0124535	0.00305609	0.00405253	0.00760651	0.0242441	0.0111266	0.0448848	0.00307541	0.00352842	0.0207407	0.00655159	0.0099908	0.0105601	0.0149194	4.638131
72	-679.6593	-846.1647	166.5054	0.0558913	0.0076584	0.0282757	0.0186898	0.0116496	0.0131449	0.0107802	0.0236478	0.058077	0.164121	0.0370184	0.0379725	0.032243	0.0524068	0.175078	0.0625553	0.0187163	0.0336516	0.00803169	0.0110747	0.023832	0.0973127	0.0550796	0.00107628	0.0117344	0.0772822	0.0281772	0.00931612	0.00164384	0.00044829	0.0279344	0.0693788	0.0563475	0.012018	0.0248124	0.0706954	0.0179971	0.0741473	0.01351	0.119265	0.0607009	0.0483638	0.0543507	0.0863319	0.0330834	0.0468482	0.102826	0.0473703	0.0216685	0.000814287	0.0392905	0.00393109	0.0075395	0.0131976	0.0283979	0.0619424	0.0278758	0.00923887	0.11207	0.0236127	0.00707413	0.0174284	0.178624	0.0901559	0.00323668	0.0425197	0.0150098	0.00099006	0.281383	0.0183134	0.0800778	0.0524047	0.112954	0.0794309	0.0531502	0.0140757	0.018219	0.0662668	0.0292221	0.0945105	0.000164704	0.0418283	0.0100249	0.0265163	0.0629597	0.0076358	0.0131957	0.0382673	0.155876	0.117274	0.116748	0.160703	0.0344092	0.0129312	0.0100871	0.0368836	0.0226578	1.142422	0.0121362	0.00166293	0.00613974	0.00405827	0.00252958	0.00285426	0.0023408	0.00513485	0.0126108	0.035637	0.00803811	0.00824529	0.00700119	0.0113795	0.0380162	0.0135832	0.00406403	0.00730706	0.00174399	0.00240475	0.00517485	0.0211303	0.0119599	0.000233701	0.00254798	0.0167809	0.00611836	0.00202289	0.000356941	9.73409e-05	0.00606563	0.0150648	0.0122352	0.00260958	0.00538774	0.0153507	0.00390786	0.0161002	0.00293353	0.0258971	0.0131805	0.0105017	0.0118016	0.018746	0.00718369	0.0101726	0.0223274	0.0102859	0.00470506	0.000176813	0.00853149	0.00085359	0.00163712	0.00286572	0.00616627	0.0134501	0.00605291	0.00200611	0.0243347	0.00512723	0.00153607	0.00378439	0.0387861	0.0195763	0.000702808	0.00923266	0.00325921	0.00021498	0.0610992	0.00397653	0.017388	0.0113791	0.0245267	0.0172475	0.011541	0.00305637	0.00395604	0.0143891	0.00634523	0.0205219	3.57636e-05	0.00908253	0.00217678	0.0057577	0.013671	0.00165803	0.00286528	0.0083093	0.0338466	0.0254646	0.0253505	0.0348947	0.00747157	0.00280787	0.0021903	0.00800886	0.00491988	4.605356
108	-680.6603	-846.3805	165.7202	0.00809774	0.0137364	0.0488871	0.0113941	0.0861612	0.0339419	0.00560172	0.0220327	0.0260848	0.130535	0.0228212	0.0623	0.120675	0.0250552	0.177024	0.0704974	0.2067	0.0845866	0.0212841	0.00600775	0.0570553	0.0651466	0.0496531	0.00649371	0.0213267	0.0276242	0.041725	0.030325	0.00151655	0.0257097	0.0227995	0.0703258	0.0589799	0.0178429	0.0103951	0.0868685	0.0503609	0.0100868	0.0400578	0.108702	0.0355495	0.0319677	0.00627554	0.078823	0.144833	0.0193504	0.0687063	0.035822	0.0177303	0.0032742	0.0264249	0.0517472	0.00390048	0.0133173	0.0967627	0.00604273	0.126415	0.0124308	0.097275	0.189125	0.0116478	0.0303496	0.0867299	0.100992	0.012199	0.0364693	0.0100453	0.00912597	0.360637	0.057495	0.0810281	0.0601784	0.0682069	0.0294753	0.0690452	0.0461748	0.0211104	0.0244605	0.0622218	0.00759012	0.000144267	0.0471835	0.00204804	0.106093	0.0415959	0.0261217	0.00805353	0.102878	0.0777474	0.0900102	0.104825	0.185189	0.0387388	0.0189244	0.0149237	0.0122888	0.0174638	0.9832963	0.00157801	0.00267682	0.00952667	0.00222037	0.0167903	0.00661428	0.00109161	0.00429354	0.00508317	0.0254375	0.00444718	0.0121405	0.023516	0.00488253	0.0344968	0.0137379	0.0402798	0.0164835	0.00414765	0.00117074	0.0111184	0.0126952	0.00967594	0.00126543	0.00415596	0.00538316	0.00813099	0.00590946	0.000295531	0.00501007	0.00444296	0.0137044	0.0114935	0.00347705	0.0020257	0.0169281	0.00981387	0.00196562	0.0078061	0.0211828	0.00692756	0.00622958	0.00122292	0.0153603	0.0282237	0.00377082	0.0133888	0.00698067	0.00345513	0.000638047	0.00514944	0.010084	0.00076009	0.00259515	0.0188562	0.00117755	0.0246346	0.0024224	0.0189561	0.036855	0.00226982	0.00591425	0.0169011	0.0196805	0.00237724	0.0071068	0.00195755	0.00177839	0.0702777	0.0112041	0.01579	0.011727	0.0132915	0.00574389	0.0134549	0.00899813	0.0041138	0.00476663	0.0121252	0.00147909	2.81134e-05	0.00919469	0.000399102	0.0206744	0.00810583	0.00509035	0.0015694	0.0200478	0.0151507	0.0175404	0.0204274	0.0360879	0.00754905	0.00368781	0.00290819	0.00239474	0.00340319	5.131604
144	-680.6566	-845.9847	165.3281	0.057318	0.0348832	0.0282665	0.00337067	0.042088	0.0145579	0.0318084	0.0237133	0.0282337	0.114544	0.0584606	0.10832	0.0711008	0.0733757	0.157582	0.0285026	0.0272055	0.0964295	0.0347484	0.0496882	0.0784293	0.103536	0.0520755	0.0589605	0.00354466	0.024997	0.0335357	0.0510939	0.0436287	0.00519659	0.0428859	0.0288678	0.0471017	0.00836092	0.0372494	0.12776	0.0458846	0.0251813	0.0352672	0.0863229	0.0309074	0.0230008	0.0875362	0.0349907	0.04633	0.039603	0.0632082	0.0137896	0.0105305	0.0174114	0.07292	0.0254333	0.0224027	0.00455485	0.085294	0.0469236	0.0258668	0.0403626	0.00433978	0.132168	0.0135233	0.134978	0.0567346	0.0887558	0.0613995	0.0173798	0.0193706	0.0192534	0.245182	0.0638429	0.0124034	0.102139	0.106203	0.109259	0.0465645	0.00123663	0.0436905	0.062623	0.0737303	0.0470082	0.00183718	0.0822891	0.000906849	0.137769	0.0619172	0.0762137	0.00449343	0.0316578	0.167049	0.152834	0.178807	0.0325393	0.00304789	0.00706915	0.0347715	0.104803	0.0334841	1.09183	0.0108384	0.00659615	0.00534499	0.000637369	0.00795853	0.0027528	0.00601474	0.00448402	0.00533879	0.0216593	0.0110545	0.0204825	0.0134446	0.0138748	0.0297977	0.00538964	0.00514436	0.0182341	0.00657067	0.00939566	0.0148304	0.0195778	0.00984709	0.011149	0.000670269	0.00472675	0.00634136	0.00966147	0.00824987	0.000982637	0.00810941	0.00545869	0.00890658	0.00158099	0.00704359	0.0241585	0.00867644	0.0047616	0.00666877	0.016323	0.00584436	0.00434927	0.0165524	0.00661648	0.00876067	0.00748864	0.0119522	0.00260751	0.00199123	0.00329236	0.0137886	0.00480925	0.00423619	0.000861288	0.0161285	0.00887292	0.00489122	0.00763226	0.000820621	0.0249919	0.00255715	0.0255234	0.0107281	0.0167831	0.0116102	0.00328638	0.00366284	0.00364067	0.046362	0.0120722	0.00234539	0.0193137	0.0200822	0.02066	0.008805	0.000233838	0.00826155	0.0118416	0.0139419	0.0088889	0.000347398	0.0155603	0.000171478	0.0260511	0.0117081	0.0144115	0.000849675	0.00598626	0.0315877	0.0288997	0.0338111	0.00615294	0.000576334	0.00133672	0.00657503	0.0198174	0.00633159	5.288414
180	-674.8821	-841.2798	166.3977	0.012659	0.0170107	0.0260809	0.00806393	0.0238023	0.0070073	0.0107106	0.010529	0.0159736	0.166801	0.0378122	0.132139	0.104759	0.00416839	0.16333	0.0220985	0.0333248	0.072349	0.0600916	0.0117255	0.0178622	0.197255	0.0464458	0.0294199	0.00213223	0.0523077	0.00339892	0.0150951	0.00353083	0.0191885	0.0329259	0.0528451	0.13921	0.0951978	0.0411055	0.0487035	0.00590585	0.0862854	0.00891781	0.0838579	0.0322174	0.0744729	0.183838	0.0541857	0.052754	0.00159933	0.14813	0.0280663	0.0322762	0.0135685	0.0214537	0.0466088	0.0824923	0.00184683	0.0940042	0.0208907	0.0366483	0.00877841	0.0175342	0.0764647	0.0378856	0.021906	0.129171	0.0080888	0.0536999	0.00983044	0.0156077	0.0277062	0.195205	0.119447	0.00437225	0.0152427	0.0383694	0.107149	0.020759	0.0610238	0.0716172	0.0905245	0.00906603	0.0444677	0.00880041	0.0121009	0.0150124	0.0149144	0.0400001	0.0827074	0.0186411	0.0167782	0.106488	0.18003	0.0386894	0.00267079	0.00601379	0.00968049	0.0319279	0.120458	0.047612	0.9316675	0.00264637	0.00355611	0.00545224	0.00168577	0.0049759	0.00146488	0.00223905	0.00220109	0.0033393	0.03487	0.00790467	0.0276238	0.0218999	0.000871405	0.0341442	0.00461972	0.00696658	0.0151246	0.0125622	0.00245122	0.00373411	0.0412364	0.00970954	0.00615026	0.000445744	0.010935	0.000710548	0.00315565	0.000738124	0.00401136	0.00688318	0.0110473	0.0291019	0.0199012	0.00859313	0.0101815	0.00123462	0.018038	0.00186428	0.0175306	0.00673507	0.0155686	0.0384315	0.0113276	0.0110283	0.000334342	0.0309668	0.00586728	0.00674737	0.00283651	0.00448492	0.0097436	0.0172451	0.000386082	0.0196517	0.00436722	0.00766136	0.00183513	0.00366553	0.015985	0.00792002	0.00457947	0.0270033	0.00169097	0.011226	0.00205506	0.0032628	0.00579201	0.0408079	0.0249705	0.000914022	0.00318649	0.00802116	0.0223996	0.00433968	0.0127571	0.0149716	0.0189242	0.00189526	0.00929602	0.00183973	0.0025297	0.00313836	0.00311786	0.00836205	0.0172901	0.00389693	0.00350749	0.0222615	0.0376355	0.00808806	0.000558331	0.00125719	0.00202372	0.00667456	0.0251819	0.00995334	4.783524
216	-685.7605	-852.4452	166.6848	0.00843635	0.00321872	0.0258157	0.0222593	0.0640751	0.00346588	0.0280165	0.0625187	0.0207145	0.0986642	0.0686111	0.0161864	0.0681889	0.0611228	0.16433	0.0573056	0.0685462	0.178873	0.0549995	0.00260388	0.10882	0.0883435	0.0150239	0.0203394	0.0339145	0.115556	0.0393101	0.00596624	0.0011743	0.00702647	0.0208477	0.144815	0.111319	0.0359836	0.00622529	0.144806	0.00765793	0.058934	0.00521141	0.0523405	0.0427228	0.0563208	0.0389047	0.0483122	0.0202339	0.00679694	0.12941	0.00904056	0.0219488	0.00706862	0.0196652	0.0464602	0.0665511	0.00949227	0.0622449	0.0621647	0.0293186	0.00726771	0.00241419	0.125421	0.0057683	0.0295973	0.079293	0.00265431	0.00212337	0.0114134	0.0127041	0.121931	0.0268593	0.00977232	0.0174558	0.0523974	0.149975	0.0180196	0.0287831	0.0441349	0.0250313	0.0292192	0.0277386	0.0164682	0.00377316	0.0544121	0.00400936	0.0234025	0.0920883	0.0778011	0.018105	0.101357	0.154507	0.1028	0.0422993	0.000792439	0.00210664	0.0618315	0.0165746	0.182167	0.0203333	1.002835	0.00184078	0.000702314	0.00563289	0.0048569	0.013981	0.000756244	0.00611309	0.0136414	0.00451983	0.0215282	0.0149707	0.00353181	0.0148786	0.0133368	0.0358561	0.0125039	0.0149565	0.0390294	0.0120007	0.000568157	0.0237442	0.0192762	0.00327816	0.00443798	0.00740003	0.025214	0.00857732	0.00130181	0.000256229	0.00153315	0.00454888	0.0315981	0.0242893	0.0078515	0.00135834	0.0315962	0.00167093	0.0128592	0.00113711	0.0114205	0.00932196	0.012289	0.00848886	0.0105415	0.00441496	0.00148307	0.0282368	0.00197262	0.00478916	0.00154235	0.00429088	0.0101374	0.0145212	0.00207118	0.0135816	0.0135641	0.00639721	0.00158579	0.000526769	0.0273664	0.00125862	0.00645804	0.0173014	0.000579161	0.000463311	0.00249037	0.00277198	0.0266048	0.0058606	0.00213228	0.0038088	0.0114329	0.0327239	0.0039318	0.00628037	0.00963007	0.00546175	0.00637553	0.00605246	0.00359331	0.00082329	0.0118725	0.000874829	0.00510634	0.0200933	0.0169759	0.00395046	0.0221158	0.0337129	0.0224306	0.00922955	0.000172907	0.000459662	0.0134914	0.00361651	0.0397483	0.00443665	4.583026
252	-679.8474	-845.8284	165.981	0.024713	0.0272457	0.0120669	0.101396	0.0132982	0.00477035	0.0175376	0.0754411	0.0486996	0.296576	0.0609671	0.0397717	0.0601466	0.0233533	0.133358	0.0822693	0.0550622	0.0679846	0.0272645	0.00835672	0.0233331	0.194381	0.0506816	0.0177763	0.00591386	0.0252589	0.0220276	0.00601153	0.0475927	0.00161751	0.0233736	0.123133	0.104772	0.025406	0.0435388	0.0954785	0.00100854	0.0717188	0.0173509	0.0607649	0.0364837	0.0221688	0.00459384	0.00821553	0.0515607	0.00654906	0.0765719	0.00816514	0.0103117	0.0264286	0.0442896	0.113401	0.0361341	0.00194298	0.0668199	0.0736328	0.0175023	0.00447827	0.00700747	0.0521282	0.00123733	0.132908	0.0784062	0.0743637	0.00476476	0.000390895	0.018987	0.0928347	0.0756635	0.0298486	0.0210313	0.100202	0.0514237	0.0179492	0.0436426	0.0553721	0.00942877	0.00761526	0.0279189	0.021997	0.0339276	0.0242155	0.035328	0.0741937	0.0851049	0.0561045	0.0198992	0.0511831	0.24061	0.21877	0.108348	0.00240593	0.00293927	0.0479967	0.0156389	0.180523	0.030849	1.132646	0.00503953	0.005556	0.00246072	0.0206769	0.00271181	0.000972781	0.00357631	0.0153841	0.00993094	0.0604785	0.0124326	0.00811034	0.0122652	0.00476226	0.0271947	0.0167765	0.0112284	0.0138636	0.00555985	0.00170412	0.00475814	0.0396386	0.0103351	0.00362498	0.00120597	0.00515086	0.00449192	0.00122589	0.00970522	0.000329846	0.0047664	0.0251096	0.0213653	0.00518086	0.00887853	0.0194702	0.000205665	0.0146251	0.00353823	0.0123913	0.00743983	0.00452071	0.000936787	0.00167533	0.0105144	0.0013355	0.0156147	0.00166506	0.00210279	0.00538938	0.00903163	0.0231251	0.00736854	0.000396218	0.0136261	0.0150154	0.00356911	0.000913219	0.00142898	0.0106301	0.000252319	0.027103	0.0159888	0.0151644	0.00097164	7.97122e-05	0.00387187	0.0189311	0.0154295	0.00608681	0.00428875	0.0204334	0.0104864	0.00366025	0.00889971	0.0112916	0.00192274	0.00155292	0.00569328	0.00448568	0.0069186	0.00493809	0.00720416	0.0151297	0.0173548	0.011441	0.0040579	0.0104374	0.0490658	0.0446121	0.0220946	0.000490624	0.000599382	0.00978761	0.00318913	0.0368128	0.00629081	4.903828
288	-674.9332	-842.3277	167.3945	0.00374122	0.0122119	0.0178224	0.0320514	0.0316479	0.00499175	0.0188503	0.0229455	0.0350787	0.0767387	0.0381371	0.0551171	0.0798425	0.0142319	0.158669	0.0149204	0.0426789	0.0357235	0.0170973	0.0762124	0.0680583	0.0574643	0.0155442	0.0236985	0.0281228	0.024825	0.0495522	0.00214203	0.0368893	0.00087917	0.0287964	0.00807516	0.0674774	0.0599266	0.0337471	0.0498932	0.00222211	0.0913886	0.0190883	0.120374	0.0486796	0.0176417	0.0182874	0.0398691	0.0410868	0.0382291	0.0850469	0.00465553	0.0109856	0.0191308	0.00717329	0.0856695	0.0455686	0.00722927	0.0517923	0.0346171	0.0531646	0.00527669	0.00805042	0.133672	0.0034903	0.0631357	0.106136	0.00970665	0.0405041	0.0149903	0.0173785	0.0165939	0.0934491	0.00333059	0.0179842	0.0701975	0.0652657	0.00980294	0.0233103	0.0182687	0.0126687	0.0294374	0.0379162	0.000562217	0.0266886	0.049352	0.00608845	0.0231566	0.0271735	0.128451	0.0446786	0.0962351	0.158019	0.095278	0.0195902	0.0704743	0.0343398	0.00482311	0.0764138	0.0250218	0.0103723	1.527431	0.00096349	0.00314498	0.00458986	0.00825433	0.00815041	0.00128555	0.00485459	0.00590923	0.00903394	0.0197628	0.0098216	0.0141945	0.0205621	0.00366521	0.0408627	0.00384252	0.0109913	0.00920001	0.00440314	0.0196273	0.0175273	0.014799	0.00400315	0.00610317	0.00724257	0.00639329	0.0127614	0.000551646	0.00950024	0.000226416	0.00741605	0.00207963	0.0173777	0.0154331	0.00869101	0.0128492	0.000572269	0.0235357	0.00491587	0.0310003	0.0125366	0.00454335	0.00470964	0.0102676	0.0105812	0.00984528	0.0219024	0.00119896	0.00282917	0.00492683	0.00184736	0.0220628	0.0117354	0.00186178	0.0133383	0.00891507	0.0136917	0.00135893	0.00207326	0.034425	0.000898869	0.0162596	0.0273335	0.00249979	0.0104312	0.00386052	0.00447555	0.00427349	0.0240663	0.000857741	0.00463153	0.0180782	0.0168081	0.00252459	0.0060032	0.00470482	0.00326262	0.00758112	0.00976471	0.00014479	0.00687321	0.0127098	0.00156798	0.0059636	0.00699809	0.0330804	0.0115062	0.0247838	0.0406952	0.0245373	0.00504515	0.0181495	0.00884367	0.00124211	0.0196792	0.00644396	0.00267121	3.882985
324	-671.7741	-837.1682	165.3941	0.0112474	0.0202527	0.00157694	0.0242177	0.0247421	0.0201938	0.0168611	0.0173626	0.038385	0.143655	0.0632304	0.0413079	0.0545642	0.0838949	0.179844	0.0537012	0.0599388	0.0988485	0.0185918	0.0316298	0.128663	0.0754368	0.092991	0.0400572	0.0571792	0.0112466	0.00999622	0.0102271	0.0944493	0.000742635	0.00115685	0.0145563	0.0938912	0.0393741	0.0778599	0.0401432	0.0124945	0.104681	0.00378334	0.120119	0.0712353	0.0237731	0.017054	0.0726618	0.0394332	0.0477871	0.218061	0.0145824	0.00651909	0.00709701	0.0037719	0.144316	0.0370363	0.0377763	0.19575	0.0385112	0.0301289	0.019681	0.00182928	0.0865869	0.0115124	0.0775929	0.159348	0.0280618	0.00190528	0.0155886	0.0575475	0.0882734	0.0133374	0.0548704	0.0484097	0.0105389	0.0613027	0.061161	0.0920894	0.0402756	0.0564521	0.0720879	0.025608	0.0108743	0.110396	0.073297	0.055164	0.0740917	0.0198605	0.022775	0.0681947	0.05922	0.160499	0.0868228	0.0310643	0.0699621	0.0621463	0.0161931	0.0715665	0.144039	0.0121306	1.057498	0.00213385	0.00384232	0.000299177	0.00459456	0.00469404	0.00383115	0.00319888	0.00329402	0.00728238	0.0272542	0.011996	0.0078369	0.0103519	0.0159165	0.03412	0.0101882	0.0113715	0.0187535	0.00352722	0.00600079	0.0244098	0.0143118	0.0176422	0.00759962	0.010848	0.0021337	0.00189648	0.00194028	0.0179188	0.000140892	0.000219477	0.0027616	0.017813	0.00747002	0.0147715	0.00761594	0.00237045	0.0198601	0.000717773	0.022789	0.0135147	0.00451022	0.00323546	0.0137853	0.00748124	0.00906613	0.0413703	0.00276655	0.0012368	0.00134644	0.000715602	0.0273795	0.0070265	0.00716688	0.0371376	0.00730631	0.00571603	0.00373387	0.000347049	0.0164272	0.00218413	0.0147209	0.0302313	0.00532386	0.000361468	0.00295745	0.0109179	0.0167472	0.00253037	0.01041	0.00918426	0.00199944	0.0116303	0.0116034	0.0174711	0.00764106	0.01071	0.0136765	0.00485833	0.00206306	0.0209442	0.0139059	0.0104657	0.0140566	0.00376792	0.00432085	0.0129378	0.0112352	0.0304497	0.016472	0.00589349	0.0132732	0.0117904	0.00307214	0.0135775	0.027327	0.00230141	5.270947
