Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3276	-1714.651	-1869.493	154.8421	0.3237721	0.021925	0.301229	0.000354845	0.120437	0.0315933	0.0508564	0.0292872	0.0673486	0.0246187	0.0778084	0.199265	0.0496158	0.238408	0.0271967	0.01649	0.14008	0.13733	0.00515775	0.0271482	0.253255	0.0522794	0.0557084	0.273934	0.0737452	0.0657032	0.133105	0.17125	0.0373146	0.0537012	0.22567	0.0104005	0.0496116	0.0385256	0.174712	0.123773	0.149141	0.0386379	0.159258	0.201745	0.0192303	0.097981	0.175151	0.0821914	0.254976	0.0318687	0.0704119	0.0529573	0.129698	0.0214174	0.129056	0.126505	0.389993	0.0255686	0.1566	0.0212097	0.0227635	0.0389339	0.167931	0.00217299	0.0126267	0.010972	0.100607	0.182427	0.306171	0.0950554	0.103706	0.0905014	0.139865	0.171327	0.00256876	0.380795	0.0142334	0.031813	0.0624973	0.124732	0.00593767	0.095401	0.151901	0.042156	0.085648	0.0171403	0.00612167	0.159304	0.0294616	0.138871	0.0605052	0.0739437	0.287979	0.256344	0.00753136	0.0371982	0.0372896	0.123846	0.0596202	0.0562425	0.0982307	0.0273893	0.9116211	2.373335	0.00228096	0.0313382	3.69161e-05	0.0125296	0.00328679	0.00529082	0.00304688	0.00700658	0.0025612	0.00809476	0.0207305	0.00516176	0.0248026	0.00282939	0.00171553	0.0145731	0.0142871	0.000536584	0.00282435	0.0263472	0.00543886	0.00579559	0.0284986	0.00767205	0.00683541	0.0138475	0.0178159	0.003882	0.00558678	0.0234775	0.00108201	0.00516132	0.004008	0.018176	0.0128766	0.0155158	0.00401967	0.0165684	0.0209885	0.00200062	0.0101934	0.0182217	0.00855074	0.0265263	0.00331544	0.00732527	0.00550938	0.0134931	0.00222815	0.0134263	0.0131608	0.0405727	0.00266001	0.0162918	0.00220654	0.00236818	0.00405047	0.0174706	0.000226066	0.00131361	0.00114147	0.0104666	0.0189787	0.0318523	0.00988904	0.010789	0.00941527	0.0145508	0.017824	0.00026724	0.0396158	0.00148077	0.00330965	0.00650188	0.0129764	0.000617723	0.009925	0.0158029	0.00438568	0.00891035	0.00178318	0.000636865	0.0165731	0.00306502	0.0144473	0.00629463	0.0076927	0.0299597	0.0266686	0.000783521	0.00386989	0.00387941	0.0128843	0.00620256	0.00585116	0.0102194	0.00284943	0.00355461	0.10852	0.588678	2.45844	9.612195
3312	-1697.806	-1854.986	157.1796	0.3396043	0.0483654	0.285849	0.0279637	0.0542029	0.0239832	0.0458833	0.0706257	0.106053	0.0591557	0.07107	0.0897455	0.0407484	0.101044	0.0539398	0.0469667	0.0940345	0.104991	0.0165959	0.0631297	0.22849	0.0629112	0.0440558	0.108319	0.00999147	0.0237265	0.159158	0.218009	0.00410524	0.0755959	0.108315	0.102699	0.0447602	0.0162498	0.207175	0.0748471	0.439719	0.000599476	0.169034	0.174427	0.10179	0.0168267	0.138695	0.134766	0.172323	0.0608015	0.035475	0.0317569	0.0449411	0.0261581	0.105785	0.0197235	0.549572	0.0757961	0.0634774	0.0823597	0.0322683	0.0522038	0.0207791	9.88508e-05	0.0106862	0.00840993	0.142956	0.126122	0.0769253	0.158741	0.0915704	0.185406	0.0271201	0.107384	0.0124061	0.245238	0.100565	0.025401	0.0526332	0.121011	0.0271065	0.0204554	0.00534213	0.151097	0.0410006	0.0494573	0.0235728	0.0969747	0.277409	0.0427965	0.0591204	0.158713	0.223192	0.0105663	0.0152507	0.0986449	0.0182627	0.127912	0.165033	0.035369	0.0318148	0.0762495	1.169166	1.506769	0.00556561	0.0328938	0.0032179	0.00623736	0.00275985	0.00527999	0.0081272	0.0122039	0.00680729	0.00817833	0.0103274	0.00468909	0.0116276	0.00620708	0.00540466	0.0108209	0.0120817	0.00190976	0.0072646	0.0262933	0.00723946	0.00506969	0.0124647	0.00114976	0.00273031	0.0183149	0.0250872	0.000472407	0.00869913	0.0124642	0.011818	0.00515075	0.00186993	0.0238405	0.00861297	0.0506003	6.89842e-05	0.0194514	0.0200721	0.0117134	0.00193631	0.0159602	0.015508	0.0198299	0.00699669	0.00408226	0.0036544	0.00517156	0.00301012	0.0121732	0.00226967	0.0632416	0.00872218	0.00730461	0.00947748	0.00371324	0.00600731	0.00239114	1.13752e-05	0.00122971	0.000967766	0.0164505	0.0145134	0.00885212	0.018267	0.0105374	0.0213354	0.00312083	0.0123571	0.00142762	0.0282205	0.0115724	0.00292299	0.00605672	0.0139253	0.00311925	0.00235388	0.000614741	0.0173873	0.00471811	0.00569126	0.00271262	0.0111593	0.0319226	0.00492477	0.00680323	0.0182638	0.0256836	0.00121591	0.00175496	0.0113515	0.00210157	0.0147194	0.018991	0.00407006	0.00366107	0.00877435	0.00461859	0.120823	0.613042	2.45184	8.690045
3348	-1716.349	-1870.289	153.9406	0.2804803	0.139908	0.293953	0.00985699	0.0222551	0.0844398	0.107441	0.0217209	0.138969	0.0806762	0.169034	0.0784451	0.0827668	0.176024	0.12359	0.0767583	0.114359	0.05235	0.00728979	0.0565206	0.141706	0.170635	0.0571441	0.0965273	0.0779807	0.0654087	0.160253	0.414991	0.00536481	0.0239632	0.0618371	0.110182	0.0593146	0.0706839	0.254685	0.0791241	0.385032	0.0052151	0.251756	0.0696292	0.0508359	0.0357942	0.060517	0.206124	0.167892	0.0277611	0.11796	0.310602	0.0417375	0.0218409	0.103083	0.00541746	0.0358782	0.0399436	0.195497	0.0832101	0.188968	0.118194	0.0238529	4.76178e-05	0.125156	0.132729	0.0305894	0.0814028	0.00347184	0.284286	0.0834056	0.154293	0.108909	0.148196	0.00720915	0.0215787	0.0110873	0.0297239	0.125876	0.256782	0.307062	0.133848	0.00304444	0.0981422	0.0215516	0.0961258	0.0149972	0.0529277	0.122058	0.0117911	0.00874616	0.0382413	0.0359593	0.190628	0.176954	0.0699194	0.0480125	0.374117	0.219616	0.133931	0.0935649	0.0293687	1.179786	2.090074	0.0138273	0.0290517	0.00097418	0.0021995	0.0083453	0.0106185	0.0021467	0.0137345	0.00797333	0.0167058	0.00775284	0.00817995	0.0173966	0.0122146	0.00758613	0.0113023	0.00517382	0.000720459	0.00558601	0.014005	0.0168641	0.00564763	0.00953993	0.00770694	0.00646443	0.015838	0.0410141	0.000530211	0.00236832	0.00611144	0.0108894	0.00586215	0.00698579	0.0251709	0.00781994	0.0380533	0.000515415	0.0248814	0.00688154	0.00502418	0.00353759	0.00598098	0.0203715	0.016593	0.00274367	0.0116581	0.0306972	0.00412498	0.00215857	0.0101878	0.000535415	0.00354589	0.00394768	0.0193212	0.00822376	0.0186759	0.0116813	0.00235741	4.70613e-06	0.0123693	0.0131178	0.00302319	0.00804515	0.000343126	0.0280964	0.00824309	0.015249	0.0107636	0.0146464	0.00071249	0.00213265	0.00109577	0.00293765	0.0124405	0.0253781	0.0303474	0.0132284	0.000300886	0.00969953	0.00212998	0.00950024	0.00148219	0.00523092	0.0120632	0.00116533	0.000864395	0.00377944	0.0035539	0.01884	0.0174886	0.00691023	0.00474514	0.0369745	0.0217049	0.0132366	0.00924714	0.00290255	0.00148045	0.075597	0.512736	2.46849	10.11825
3384	-1714.827	-1873.442	158.615	0.2775849	0.0659293	0.214469	0.0137553	0.0576855	0.0461916	0.0101452	0.0564391	0.130701	0.0254297	0.0607758	0.145964	0.00567117	0.231695	0.0652517	0.0449002	0.0982932	0.0567301	0.0310977	0.0383483	0.134672	0.147509	0.0391947	0.20689	0.0328913	0.00865519	0.205361	0.173421	0.000654785	0.00731681	0.213826	0.0657934	0.0408805	0.0396501	0.13522	0.131548	0.440446	0.0100719	0.070135	0.115401	0.0320895	0.107495	0.164356	0.229964	0.147353	0.0148223	0.00570227	0.0577828	0.0781113	0.0747424	0.152038	0.0852418	0.0468545	0.0160344	0.110344	0.0610791	0.0880536	0.117762	0.0672107	2.57272e-05	0.103466	0.0609457	0.044782	0.0130428	0.0201833	0.235681	0.0178449	0.214682	0.0680286	0.198925	0.0100146	0.00960151	0.0532546	0.0011264	0.0775003	0.285669	0.22766	0.0761085	0.043425	0.0514579	0.125261	0.112047	0.0354355	0.00347334	0.0611734	0.0605062	0.00536001	0.0114104	0.278416	0.020858	0.0532145	0.0047837	0.101899	0.0109665	0.0109834	0.0421212	0.0693702	0.0360258	0.9375838	1.412496	0.00810661	0.0263709	0.00169134	0.00709297	0.00567968	0.00124745	0.00693971	0.0160709	0.00312682	0.00747295	0.0179477	0.000697323	0.0284891	0.0080233	0.0055209	0.012086	0.00697549	0.00382375	0.00471528	0.0165592	0.0181376	0.00481935	0.025439	0.00404429	0.00106424	0.025251	0.0213237	8.05119e-05	0.00089967	0.0262919	0.0080899	0.00502663	0.00487534	0.0166265	0.0161751	0.0541569	0.00123843	0.00862374	0.0141897	0.0039457	0.0132175	0.0202091	0.0282762	0.0181184	0.00182254	0.000701147	0.00710493	0.00960451	0.00919027	0.0186944	0.0104813	0.00576119	0.00197158	0.0135678	0.00751024	0.010827	0.0144799	0.00826417	3.16339e-06	0.0127221	0.00749384	0.00550636	0.00160373	0.00248173	0.0289791	0.0021942	0.0263971	0.00836474	0.0244597	0.00123138	0.00118059	0.00654814	0.000138501	0.00952938	0.0351256	0.0279929	0.00935824	0.00533951	0.00632722	0.0154019	0.0137772	0.00435712	0.000427079	0.00752184	0.0074398	0.000659063	0.00140302	0.0342339	0.00256468	0.00654322	0.0005882	0.0125294	0.00134844	0.00135051	0.00517919	0.0085297	0.0044297	0.00138194	0.0734679	0.507123	2.4686	8.132778
3420	-1708.852	-1867.44	158.5871	0.3552787	0.0538332	0.32929	0.000620408	0.0456232	0.208724	0.00127523	0.0547935	0.0530912	0.0414078	0.105693	0.124942	0.0521347	0.196226	0.151794	0.0990858	0.115104	0.0639136	0.0137827	0.0129778	0.196045	0.0704127	0.0908428	0.156579	0.159456	0.0112546	0.0521124	0.122862	0.0208905	0.0292678	0.124982	0.0788113	0.0207356	0.052404	0.118433	0.0310491	0.290206	0.00285564	0.0861307	0.145772	0.0679389	0.066238	0.203191	0.0963659	0.0466187	0.0367407	0.167169	0.0843325	0.0451749	0.00707283	0.0915756	0.0732815	0.00980188	0.036751	0.185862	0.0333703	0.00275985	0.0366563	0.0840684	4.31277e-05	0.0176391	0.0949688	0.0651163	0.0415942	0.01339	0.00446342	0.0116931	0.0925846	0.00373142	0.131335	0.00932566	0.124262	0.0349445	0.161205	0.0595134	0.0139535	0.0797253	0.0303416	0.0999536	0.0081424	0.0401815	0.0494286	0.0284191	0.0553583	0.0529472	0.0657184	0.117109	0.107785	0.0846536	0.00857088	0.00707344	0.0193574	0.245621	0.108161	0.128511	0.0853944	0.224045	0.155212	1.270265	1.952006	0.00704452	0.0430903	8.11855e-05	0.00597017	0.0273132	0.000166874	0.00717018	0.00694742	0.00541855	0.0138308	0.0163497	0.00682226	0.0256778	0.0198634	0.0129662	0.0150623	0.00836362	0.00180358	0.00169826	0.0256541	0.00921408	0.0118875	0.0204896	0.0208661	0.00147276	0.00681934	0.0160775	0.0027337	0.00382994	0.016355	0.0103131	0.00271342	0.0068575	0.0154979	0.00406303	0.0379758	0.000373684	0.0112709	0.0190755	0.00889037	0.00866779	0.0265892	0.0126103	0.00610044	0.00480783	0.0218754	0.0110356	0.00591151	0.000925538	0.0119834	0.00958949	0.00128266	0.00480917	0.0243216	0.00436679	0.000361149	0.00479678	0.011001	5.64361e-06	0.00230822	0.0124274	0.008521	0.00544294	0.0017522	0.000584076	0.00153014	0.0121155	0.000488287	0.0171863	0.00122034	0.0162608	0.00457278	0.021095	0.00778782	0.00182594	0.0104327	0.00397045	0.0130797	0.0010655	0.00525808	0.00646814	0.00371887	0.0072441	0.00692858	0.00859979	0.0153247	0.0141045	0.0110776	0.00112157	0.000925617	0.00253307	0.0321415	0.0141537	0.0168168	0.0111746	0.0293182	0.0203108	0.00584236	0.133016	0.635567	2.44427	7.641857
3456	-1697.092	-1853.485	156.3937	0.2505543	0.0398216	0.333888	0.0278507	0.0707128	0.109254	0.0126145	0.0418047	0.0788475	0.0447805	0.0584984	0.142737	0.0786651	0.150959	0.0757591	0.0961271	0.104182	0.1937	0.00775259	0.0549821	0.319791	0.110978	0.286149	0.313409	0.0818593	0.0285458	0.166098	0.237194	0.0366082	0.0752692	0.143078	0.0743649	0.11295	0.151647	0.0959133	0.0861195	0.332223	0.000570974	0.106704	0.112344	0.142507	0.092873	0.134653	0.0821984	0.00628065	0.0471221	0.225581	0.111215	0.0279151	0.0534539	0.20853	0.00311894	0.0424438	0.0504391	0.104681	0.0332573	0.0160428	0.0436503	0.289569	0.00773044	0.0371481	0.133876	0.123106	0.0826156	0.0289544	0.0704483	0.0462315	0.00383319	0.00795158	0.224108	0.000602279	0.220097	0.0398772	0.125116	0.113415	0.012705	0.0822531	0.077209	0.0270328	0.015209	0.0230075	0.0103746	0.12992	0.143996	0.0418698	0.0261197	0.230988	0.0959556	0.033839	0.0378539	0.0682873	0.00886651	0.219363	0.119451	0.0246526	0.155434	0.266261	0.0937623	1.087799	0.8941039	0.00418303	0.0350729	0.00292556	0.00742796	0.0114765	0.00132508	0.00439134	0.00828246	0.00470392	0.00614492	0.0149937	0.00826331	0.0158574	0.00795805	0.0100976	0.0109437	0.020347	0.000814364	0.00577555	0.0335921	0.0116576	0.0300583	0.0329218	0.00859884	0.00299857	0.0174476	0.0249159	0.00384548	0.00790659	0.0150295	0.0078116	0.0118648	0.0159297	0.0100751	0.00904635	0.0348981	5.99774e-05	0.0112087	0.011801	0.0149695	0.00975577	0.0141445	0.00863446	0.000659746	0.0049499	0.0236959	0.0116825	0.00293232	0.00561502	0.0219048	0.000327626	0.00445847	0.00529833	0.0109961	0.00349349	0.0016852	0.00458521	0.0304175	0.000812037	0.00390219	0.0140629	0.0129316	0.00867828	0.00304149	0.00740018	0.00485635	0.000402654	0.000835267	0.0235413	6.32659e-05	0.0231199	0.00418887	0.0131427	0.0119136	0.00133459	0.0086402	0.00811035	0.00283964	0.00159762	0.0024168	0.00108979	0.0136474	0.0151259	0.00439818	0.00274372	0.0242639	0.0100796	0.00355458	0.00397633	0.00717318	0.000931375	0.0230428	0.0125476	0.00258961	0.0163275	0.0279692	0.00984918	0.000670243	0.0543443	0.451179	2.46463	9.519808
3492	-1723.409	-1879.578	156.1692	0.2266036	0.083848	0.335038	0.0058838	0.126603	0.0670188	0.134158	0.0327451	0.0795828	0.0293857	0.091638	0.0846234	0.0371275	0.138126	0.103655	0.0604415	0.0962634	0.188541	0.00612498	0.0620371	0.269597	0.0607939	0.0787709	0.0799679	0.0549674	0.041427	0.162948	0.25074	0.000104438	0.0446764	0.00927239	0.0432369	0.12035	0.0351471	0.0892936	0.0302845	0.439522	0.00791493	0.180868	0.164941	0.0295809	0.0369454	0.123934	0.14294	0.0819904	0.0624391	0.179535	0.0670029	0.0827056	0.0761837	0.227033	0.00758271	0.0672425	0.0686605	0.122492	0.0264834	0.168655	0.0361512	0.0473788	0.0915581	0.0513299	0.160882	0.0869346	0.180334	0.0239935	0.012792	0.0241685	0.00560952	0.0146848	0.0354236	0.00209419	0.0535967	0.0596839	0.13181	0.304784	0.0734185	0.0730852	0.0374332	0.0500327	0.082826	0.0142249	0.0844296	0.0963656	0.0677458	0.0318136	0.0189923	0.30457	0.0418973	0.0209942	0.0805891	0.0664555	0.000567642	0.0573055	0.123661	0.19088	0.0629751	0.281926	0.0462951	0.9929486	2.728966	0.00960374	0.0383744	0.000673916	0.0145008	0.00767616	0.0153661	0.00375054	0.00911521	0.00336576	0.010496	0.00969255	0.00425249	0.0158207	0.0118723	0.00692282	0.0110258	0.021595	0.00070154	0.00710558	0.030879	0.00696318	0.00902223	0.00915932	0.00629583	0.00474494	0.0186636	0.0287191	1.19621e-05	0.00511712	0.00106204	0.00495224	0.0137846	0.00402567	0.0102275	0.00346871	0.0503418	0.000906557	0.0207161	0.0188919	0.00338812	0.00423163	0.0141951	0.016372	0.00939098	0.00715162	0.0205635	0.00767434	0.0094729	0.0087259	0.0260038	0.000868504	0.00770179	0.00786421	0.01403	0.00303334	0.0193173	0.00414066	0.00542665	0.0104868	0.0058792	0.0184271	0.00995727	0.020655	0.00274815	0.00146516	0.0027682	0.000642501	0.00168196	0.00405733	0.000239864	0.00613883	0.00683605	0.0150972	0.0349092	0.00840917	0.008371	0.0042875	0.00573062	0.00948668	0.00162929	0.00967036	0.0110375	0.00775944	0.00364385	0.00217533	0.0348847	0.00479881	0.00240463	0.00923047	0.00761165	6.50163e-05	0.00656364	0.0141638	0.0218629	0.00721302	0.0322911	0.00530252	0.000303333	0.0389536	0.396005	2.45116	8.730763
3528	-1700.411	-1859.098	158.6869	0.3042389	0.0712564	0.150985	0.00669533	0.0966915	0.0264684	0.0316849	0.0318273	0.086886	0.0433889	0.0616224	0.0375489	0.0726108	0.12685	0.011047	0.0203026	0.135655	0.104822	0.0207958	0.115459	0.152732	0.0287732	0.0652669	0.177999	0.1086	0.0555465	0.15944	0.225537	0.00149807	0.0154663	0.264985	0.0466237	0.0229748	0.0677407	0.161017	0.0589049	0.371674	0.00916395	0.0729537	0.141068	0.0982388	0.0248106	0.103224	0.150771	0.109713	0.0152278	0.0912919	0.0689011	0.0747512	0.0611733	0.114441	0.0205132	0.111891	0.0626269	0.0679241	0.0136443	0.0747697	0.0234769	0.0199771	0.0189673	0.148717	0.0475218	0.0479461	0.0179999	0.00439025	0.0304716	0.101143	0.0156279	0.00121381	0.128958	0.0154431	0.0618425	0.0962284	0.174891	0.151588	0.18743	0.0299475	0.0697688	0.0883156	0.0489475	0.0081406	0.030546	0.0786122	0.0780294	0.146214	0.0725912	0.265797	0.0450847	0.0776058	0.0348948	0.0165565	0.000463348	0.183562	0.118788	0.123452	0.101087	0.203722	0.0268558	1.033801	1.71557	0.00905729	0.0191915	0.000851034	0.0122903	0.00336437	0.00402742	0.00404552	0.011044	0.00551509	0.00783273	0.00477279	0.00922945	0.0161237	0.00140417	0.00258063	0.0172429	0.0133238	0.00264333	0.0146758	0.0194135	0.00365731	0.00829598	0.0226252	0.013804	0.00706044	0.0202662	0.0286677	0.000190418	0.0019659	0.0336819	0.00592627	0.00292029	0.00861043	0.0204667	0.00748731	0.0472429	0.00116482	0.00927304	0.0179309	0.012487	0.00315364	0.0131207	0.0191643	0.0139454	0.00193559	0.011604	0.00875791	0.00950152	0.00777565	0.0145464	0.0026074	0.0142223	0.00796041	0.00863373	0.00173431	0.00950386	0.00298412	0.00253926	0.0024109	0.0189032	0.00604042	0.00609436	0.00228794	0.000558038	0.00387319	0.0128561	0.00198644	0.000154285	0.0163917	0.00196295	0.00786072	0.0122314	0.0222301	0.0192682	0.023824	0.00380659	0.00886821	0.0112257	0.00622164	0.00103474	0.00388266	0.00999228	0.0099182	0.018585	0.00922696	0.0337851	0.00573065	0.00986436	0.00443543	0.00210448	5.88954e-05	0.0233323	0.015099	0.0156918	0.012849	0.0258949	0.00341361	0.00247315	0.0934697	0.556196	2.46469	7.867293
3564	-1707.901	-1865.232	157.331	0.257708	0.0785997	0.440582	0.0124083	0.0559363	0.0268383	0.0579972	0.0377729	0.108999	0.0508799	0.0769838	0.0111643	0.093095	0.182908	0.0298193	0.049712	0.112485	0.0727797	0.010686	0.0010612	0.278656	0.111604	0.0654486	0.135896	0.120511	0.0390101	0.115133	0.227351	0.0236513	0.0688468	0.246202	0.0233625	0.0796953	0.0452721	0.158981	0.178678	0.278431	0.00164336	0.0570681	0.186645	0.0637635	0.045421	0.0849093	0.18983	0.157892	0.0518738	0.161861	0.0517368	0.022835	0.0119484	0.0862968	0.191509	0.0318674	0.0172344	0.075786	0.0596648	0.0515683	0.0533365	0.00527909	0.0440603	0.0970472	0.195343	0.180591	0.00555406	0.220799	0.0958628	0.0122747	0.0109065	0.0136814	0.0580424	0.0987849	0.261614	0.164081	0.20143	0.011432	0.130672	0.156881	0.0108895	0.041377	0.137227	0.0308111	0.0252633	0.039754	0.0175625	0.0267105	0.132593	0.0422349	0.021398	0.270192	0.041416	0.125269	0.000156096	0.0424011	0.0546858	0.0161229	0.0532384	0.0362897	0.131272	1.082892	1.648668	0.00911477	0.0510919	0.00143892	0.00648663	0.00311229	0.00672562	0.00438032	0.0126401	0.00590026	0.00892739	0.00129467	0.0107957	0.0212109	0.00345798	0.00576483	0.0130443	0.00843986	0.00123919	0.000123062	0.0323142	0.0129421	0.00758972	0.0157591	0.013975	0.00452379	0.0133513	0.0263646	0.00274271	0.00798378	0.0285507	0.00270922	0.00924183	0.00524996	0.0184361	0.0207204	0.0322881	0.000190572	0.00661788	0.0216442	0.0073943	0.00526722	0.00984647	0.0220136	0.0183099	0.00601552	0.0187701	0.00599963	0.00264805	0.00138559	0.0100074	0.0222082	0.00369548	0.00199858	0.00878849	0.006919	0.00598009	0.00618514	0.000612187	0.00510943	0.011254	0.0226528	0.0209421	0.000644074	0.0256049	0.0111167	0.00142342	0.00126477	0.00158656	0.00673086	0.0114555	0.0303379	0.0190276	0.0233587	0.0013257	0.0151533	0.0181927	0.00126279	0.00479826	0.0159134	0.00357299	0.00292965	0.00461005	0.00203662	0.00309746	0.0153761	0.00489775	0.00248141	0.0313326	0.00480279	0.0145267	1.81016e-05	0.00491702	0.00634161	0.00186968	0.00617377	0.00420831	0.0152229	0.000824377	0.0592535	0.466623	2.46665	8.623328
3600	-1709.212	-1865.217	156.0047	0.2693665	0.0274485	0.325731	0.00355262	0.100278	0.00994938	0.01442	0.0706999	0.0749431	0.091264	0.127799	0.0860558	0.00420084	0.339954	0.0662465	0.0745261	0.172728	0.0604954	0.0254001	0.0134511	0.350612	0.023746	0.0247801	0.239762	0.165509	0.0432398	0.168243	0.230355	0.000959192	0.08203	0.244207	0.120593	0.0297782	0.0450335	0.141448	0.0521731	0.545023	0.00219127	0.0925073	0.0678175	0.0724989	0.0101713	0.0661389	0.17351	0.0579305	0.023273	0.0709525	0.110317	0.0246876	0.0377794	0.0918349	0.13272	0.0133863	0.0119653	0.0887089	0.0929427	0.0175769	0.0686507	0.0392144	0.027019	0.0388832	0.191382	0.234016	0.0146822	0.0799982	0.0509622	0.00834917	0.0117744	0.0206916	0.0194653	0.0320574	0.269049	0.151527	0.186314	0.00636439	0.0456291	0.0367425	0.0318649	0.0181007	0.0522528	0.00364383	0.052111	0.131455	0.0898721	0.000855587	0.259395	0.222557	0.0825225	0.436516	0.0594308	0.142148	0.000342482	0.0872101	0.103902	0.0186595	0.0626309	0.112491	0.0805482	1.347645	1.923064	0.00303741	0.0360448	0.000393127	0.0110966	0.00110098	0.00159569	0.00782353	0.00829308	0.0100991	0.0141421	0.00952279	0.000464857	0.0376187	0.00733072	0.00824693	0.0191138	0.00669432	0.00281073	0.00148847	0.0387981	0.00262769	0.00274213	0.0265316	0.018315	0.00478484	0.0186174	0.0254907	0.000106143	0.0090773	0.0270236	0.0133446	0.00329521	0.00498333	0.0156524	0.00577339	0.0603114	0.000242482	0.0102367	0.00750457	0.00802261	0.00112554	0.00731882	0.0192003	0.00641049	0.00257535	0.00785149	0.0122075	0.00273188	0.0041806	0.0101623	0.0146866	0.0014813	0.00132406	0.00981637	0.0102849	0.00194503	0.00759677	0.0043394	0.00298988	0.00430275	0.021178	0.0258959	0.00162471	0.00885247	0.00563939	0.000923905	0.00130293	0.00228969	0.00215399	0.00354742	0.0297725	0.0167677	0.0206172	0.000704273	0.00504924	0.00406587	0.00352611	0.002003	0.00578221	0.00040322	0.00576651	0.0145466	0.0099451	9.46778e-05	0.0287042	0.0246278	0.0091318	0.0483042	0.00657652	0.0157298	3.78985e-05	0.00965052	0.0114976	0.00206483	0.00693063	0.012448	0.00891333	0.00112702	0.0674995	0.490799	2.46839	9.036828
