Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-371.2918	-528.1702	156.8784	1.666493	0.225204	0.229191	0.00847131	0.00976483	0.28023	0.0343689	0.021999	0.0560926	0.0504997	0.0350032	0.0177544	0.0626795	0.0748159	0.361406	0.0084767	0.0237065	0.0762806	0.0463091	0.0733729	0.0486459	0.015707	0.118888	0.081159	0.00796771	0.107913	0.0259833	0.0332205	0.00768906	0.0558738	0.114361	0.191435	0.0109564	0.126057	0.127378	0.0179558	0.0261846	0.0397873	0.0357244	0.035799	0.0158139	0.101174	0.134001	0.0680131	0.0422073	0.134171	0.0724092	0.0164199	0.00878545	0.0842484	0.362824	0.103793	0.0362148	0.0669562	0.162821	0.394923	0.0204302	0.112405	0.0231609	0.0281257	0.0184725	0.0130611	0.00561934	0.180652	0.0476754	0.136394	0.00558201	0.0941843	0.0101844	0.0160828	0.0499941	0.174831	0.0705542	0.213271	0.0118555	0.0842733	0.0853899	0.0647654	0.00545935	0.209829	0.0666114	0.114346	0.113253	0.04894	0.0283845	0.00967092	0.0138292	0.0205471	0.0260078	0.672643	0.129692	0.111262	0.090919	0.0114978	0.119929	0.0031059	0.105713	0.107168	2.481413	0.0274476	0.0279335	0.00103247	0.00119013	0.0341542	0.00418885	0.00268122	0.00683651	0.00615485	0.00426616	0.00216389	0.00763932	0.00911848	0.0440478	0.00103313	0.00288933	0.009297	0.00564411	0.00894262	0.00592892	0.00191435	0.0144899	0.00989158	0.000971096	0.0131523	0.00316681	0.00404888	0.000937135	0.00680984	0.0139382	0.0233319	0.00133536	0.0153637	0.0155247	0.00218844	0.00319136	0.00484924	0.00435405	0.00436315	0.00192738	0.012331	0.016332	0.00828936	0.00514418	0.0163526	0.00882516	0.00200124	0.00107076	0.0102681	0.0442206	0.0126502	0.00441382	0.00816055	0.0198445	0.0481329	0.00249002	0.0136998	0.00282283	0.00342793	0.00225141	0.00159188	0.00068488	0.0220177	0.00581063	0.0166235	0.00068033	0.0114791	0.00124127	0.00196015	0.00609323	0.0213082	0.00859908	0.0259933	0.00144494	0.0102711	0.0104072	0.00789354	0.00066538	0.0255737	0.00811853	0.0139364	0.0138032	0.00596476	0.00345948	0.00117868	0.00168549	0.00250426	0.0031698	0.0819811	0.0158067	0.0135605	0.0110811	0.00140134	0.0146168	0.000378543	0.0128841	0.0130616	0.0366755	0.146664	0.424184	1.6963	8.204859
36	-341.0224	-503.2383	162.2159	1.017029	0.0721596	0.0430565	0.0150028	0.0188645	0.215033	0.00395169	0.0400794	0.052629	0.0456792	0.0377919	0.0224863	0.0769577	0.0272756	0.0930006	0.0104027	0.0286259	0.116785	0.057025	0.115175	0.0348139	0.00463631	0.103836	0.0105963	0.00369053	0.00334904	0.0203074	0.0233914	0.00828501	0.123679	0.177525	0.258574	0.0549832	0.0690473	0.266394	0.0111444	0.0194673	0.0199519	0.0306454	0.0664529	0.000528379	0.0307616	0.0914687	0.0251702	0.0495668	0.0574379	0.038603	0.0814966	0.0301441	0.00813095	0.159428	0.104018	0.0219601	0.00112531	0.0691742	0.145396	0.0124215	0.097509	0.0690892	0.0125846	0.00750234	0.0200771	0.0424204	0.00621159	0.0189884	0.0620255	0.0720174	0.054905	0.00600434	0.0340728	0.0163777	0.0196256	0.0436609	0.0372354	0.0692543	0.0535504	0.00275733	0.0569541	0.00970785	0.0694598	0.203739	0.0209138	0.0693711	0.00857536	0.0258315	0.00841253	0.0125896	0.0406527	0.183468	0.021577	0.00716015	0.0396507	0.0359907	0.0132314	0.0486569	0.00185964	0.02051	0.103503	3.568589	0.0142123	0.00848025	0.0029549	0.00371548	0.0423521	0.000778311	0.00789389	0.0103656	0.00899682	0.00744335	0.00442882	0.0151573	0.0053721	0.0183171	0.00204888	0.00563805	0.0230015	0.0112314	0.0226845	0.00685681	0.00091315	0.0204512	0.002087	0.000726874	0.000659615	0.00399967	0.00460709	0.00163179	0.0243594	0.0349646	0.0509278	0.0108293	0.0135993	0.0524679	0.00219496	0.0038342	0.00392966	0.00603582	0.0130883	0.000104068	0.00605869	0.0180153	0.00495744	0.0097625	0.0113128	0.00760311	0.0160513	0.00593707	0.00160144	0.0314004	0.0204869	0.00432519	0.000221637	0.0136243	0.0286368	0.0024465	0.019205	0.0136076	0.00247861	0.00147763	0.00395431	0.00835497	0.00122341	0.00373989	0.0122163	0.0141843	0.0108139	0.00118259	0.00671085	0.00322569	0.00386539	0.0085993	0.00733374	0.0136401	0.0105471	0.000543074	0.0112175	0.00191202	0.0136805	0.0401276	0.00411911	0.0136631	0.00168897	0.00508768	0.0016569	0.00247961	0.00800681	0.0361353	0.00424973	0.00141024	0.00780946	0.00708859	0.002606	0.00958329	0.000366268	0.00403957	0.0203856	0.185053	0.431176	0.824393	1.92084	5.077267
72	-349.8799	-510.9496	161.0697	1.325183	0.0127191	0.0755426	0.014033	0.047051	0.121461	0.00396275	0.05693	0.113422	0.046651	0.016456	0.0279732	0.0508261	0.012197	0.0918177	0.00389657	0.0215471	0.147786	0.010549	0.00349679	0.0271857	0.0118036	0.0873832	0.0250682	0.0056031	0.0165377	0.0172286	0.00156442	0.0225362	0.152137	0.131483	0.188627	0.094436	0.0533102	0.116944	0.0310443	0.0423848	0.0719621	0.0497192	0.0368614	0.00372482	0.0120693	0.0879091	0.0618356	0.0890968	0.0236602	0.10212	0.0904099	0.0250489	0.0578658	0.176045	0.0380302	0.19024	0.00575783	0.0047053	0.0600781	0.0154155	0.0935732	0.0417748	0.0110118	0.0195085	0.0231711	0.0578289	0.00432582	0.0148781	0.0580413	0.0847938	0.104022	0.0240631	0.00101417	0.0522638	0.0187556	0.0234735	0.0564148	0.065208	0.00558564	0.0435357	0.0748727	0.048895	0.0600378	0.00466796	0.0420013	0.14191	0.0660376	0.0673502	0.00460763	0.0267112	0.0253302	0.0499649	0.272934	0.0182596	0.0888458	0.159831	0.0148872	0.124367	0.00605919	0.205633	0.0159247	3.771001	0.00234301	0.0139159	0.00258504	0.00866737	0.0223747	0.000729987	0.0104872	0.0208936	0.00859369	0.00303139	0.00515301	0.00936279	0.00224684	0.0169139	0.000717795	0.00396924	0.0272239	0.00194326	0.000644151	0.00500793	0.00217437	0.0160971	0.00461786	0.00103216	0.00304644	0.00317372	0.000288185	0.00415144	0.0280255	0.0242207	0.0347474	0.0173963	0.00982039	0.0215425	0.00571875	0.0078078	0.0132563	0.00915889	0.00679031	0.000686157	0.00222331	0.0161939	0.0113909	0.0164127	0.0043585	0.0188117	0.0166546	0.00461432	0.0106596	0.0324297	0.00700562	0.0350446	0.00106066	0.000866774	0.0110671	0.00283973	0.0172373	0.00769542	0.0020285	0.0035937	0.00426839	0.0106528	0.000796869	0.00274073	0.0106919	0.0156201	0.0191622	0.00443272	0.000186823	0.00962762	0.00345501	0.0043241	0.0103923	0.0120121	0.00102894	0.0080198	0.0137925	0.00900705	0.0110597	0.000859895	0.00773715	0.0261416	0.0121649	0.0124067	0.000848781	0.00492053	0.00466614	0.00920414	0.0502777	0.00336365	0.0163665	0.0294429	0.0027424	0.0229099	0.00111618	0.0378801	0.00293352	0.0904935	0.272447	0.633941	1.9086	5.428523
108	-356.777	-511.5224	154.7453	1.47705	0.00559608	0.0405259	0.0342521	0.0241604	0.410256	0.00606964	0.0815686	0.108949	0.0202129	0.0654112	0.0905065	0.0603739	0.0708632	0.146635	0.00431876	0.0604367	0.343006	0.0204401	0.0446107	0.0522845	0.121693	0.0712646	0.0490685	0.00446516	0.0124397	0.00906978	0.0204731	0.0253304	0.120098	0.130303	0.352868	0.14077	0.0140728	0.0968013	0.0316864	0.0393678	0.0909904	0.0180818	0.0976704	0.0020376	0.00182906	0.24257	0.159677	0.112659	0.214179	0.0634282	0.252311	0.0343294	0.0830517	0.25458	0.198042	0.177222	0.12049	0.0714552	0.054119	0.251636	0.133365	0.0439442	0.034984	0.0747714	0.1047	0.011952	0.0659661	0.100665	0.0343746	0.131055	0.293447	0.0208298	0.0150413	0.194004	0.281	0.00528801	0.0537514	0.102862	0.165366	0.123894	0.0749819	0.061036	0.047237	0.0676888	0.0272076	0.198493	0.235608	0.0890589	0.0275613	0.119527	0.0251986	0.133533	0.0401757	0.0415473	0.0663826	0.0821188	0.0955012	0.0542986	0.0180836	0.0847172	0.0265149	3.233693	0.000619149	0.00448378	0.00378964	0.0026731	0.0453907	0.000671544	0.00902473	0.0120541	0.00223636	0.00723708	0.0100136	0.00667976	0.00784029	0.0162237	0.000477827	0.00668671	0.0379501	0.00226149	0.00493572	0.00578475	0.0134641	0.0078847	0.00542893	0.000494025	0.00137632	0.00100348	0.00226514	0.00280256	0.0132876	0.0144167	0.0390412	0.0155748	0.00155701	0.0107101	0.00350578	0.00435564	0.0100672	0.00200056	0.0108062	0.000225439	0.000202367	0.0268379	0.0176666	0.0124646	0.0236968	0.00701768	0.0279156	0.00379819	0.00918883	0.0281666	0.0219113	0.0196078	0.013331	0.00790578	0.00598772	0.027841	0.0147554	0.00486197	0.00387063	0.0082727	0.011584	0.00132237	0.00729847	0.0111376	0.0038032	0.0144999	0.0324669	0.00230461	0.00166417	0.0214646	0.0310898	0.000585064	0.00594705	0.0113807	0.018296	0.0137076	0.00829599	0.00675301	0.00522629	0.00748907	0.00301025	0.0219612	0.0260677	0.00985346	0.00304938	0.0132245	0.00278797	0.0147741	0.00444503	0.00459679	0.00734456	0.00908561	0.0105662	0.00600759	0.00200077	0.00937309	0.00293361	0.0614236	0.209824	0.537841	1.83728	9.03834
144	-373.6772	-532.8679	159.1907	1.076904	0.00616942	0.0180558	0.0264887	0.024082	0.0186152	0.151175	0.308662	0.0522118	0.0187729	0.0364859	0.0204879	0.0760601	0.036803	0.0460029	0.0102717	0.0114643	0.0719882	0.0597262	0.101948	0.00735637	0.0712266	0.0646116	0.060948	0.0112919	0.0135408	0.0608901	0.0283229	0.000723273	0.0332733	0.189914	0.123537	0.000619335	0.00687254	0.242622	0.0339045	0.0296695	0.0383217	0.0503609	0.130514	0.0187634	0.010125	0.0289973	0.0208416	0.172248	0.0703587	0.161709	0.0418616	0.0287381	0.0279743	0.160176	0.065922	0.0196189	0.0271738	0.060424	0.0102742	0.0813843	0.285506	0.00646405	0.182573	0.0735575	0.0392062	0.0257023	0.0148985	0.0560721	0.0336316	0.0948121	0.166434	0.0690787	0.041628	0.0768794	0.0374418	0.0260753	0.00388947	0.0665044	0.12423	0.181143	0.0755001	0.0258865	0.294337	0.0682792	0.01137	0.0756877	0.0186219	0.0312679	0.122085	0.116734	0.127549	0.0694287	0.0500808	0.0324785	0.0862412	0.0530214	0.0903047	0.0857457	0.0581391	0.0104741	0.171706	3.785368	0.000937424	0.00274352	0.00402487	0.00365919	0.00282852	0.0229706	0.0469002	0.00793342	0.00285248	0.00554391	0.00311308	0.0115571	0.0055921	0.00698999	0.00156076	0.00174197	0.0109384	0.0090752	0.0154907	0.00111778	0.0108227	0.00981752	0.00926085	0.00171577	0.00205747	0.00925205	0.00430358	0.000109899	0.00505577	0.0288569	0.018771	9.41059e-05	0.00104426	0.0368657	0.00515168	0.00450819	0.00582286	0.00765218	0.0198312	0.00285104	0.00153846	0.00440605	0.00316681	0.0261725	0.0106908	0.0245712	0.00636074	0.00436666	0.00425061	0.0243383	0.0100166	0.00298103	0.00412897	0.00918124	0.00156113	0.0123661	0.0433818	0.000982191	0.0277414	0.0111768	0.00595725	0.00390538	0.00226378	0.00851998	0.00511022	0.0144064	0.0252891	0.0104963	0.00632524	0.0116816	0.00568916	0.00396207	0.000590992	0.0101051	0.0188764	0.0275241	0.011472	0.00393337	0.0447235	0.0103748	0.00172764	0.0115005	0.00282954	0.00475106	0.0185505	0.0177374	0.0193807	0.0105495	0.00760961	0.004935	0.0131041	0.00805643	0.0137215	0.0130288	0.00883405	0.00159151	0.0260902	0.16224	0.397323	0.789214	1.93277	6.58125
180	-358.6347	-518.0813	159.4466	1.255002	0.0309363	0.0570339	0.00206373	0.0110349	0.0925419	0.0451739	0.100755	0.0800572	0.0167471	0.0108841	0.024367	0.0831595	0.0231242	0.00234621	0.00694574	0.0167079	0.0508707	0.122483	0.175026	0.00647945	0.0581349	0.11367	0.00760695	0.016794	0.00889548	0.00445012	0.00371603	0.0557158	0.0248673	0.0854006	0.0710017	0.028152	0.0307128	0.105771	0.0436471	0.0577108	0.0720321	0.0556857	0.027542	0.0017536	0.0422784	0.12975	0.0374541	0.0678218	0.0149563	0.00371414	0.0521595	0.0133286	0.039397	0.111329	0.0927699	0.0156267	0.00729058	0.0684654	0.0613222	0.108198	0.0725757	0.0506942	0.0736575	0.0125321	0.0186373	0.0248586	0.0928445	0.0331513	0.0235103	0.062286	0.0763345	0.00460843	0.0487011	0.0357723	0.0168436	0.157369	0.0330328	0.0434184	0.0195395	0.0646105	0.0674127	0.0052878	0.0647374	0.013783	0.0168777	0.0498615	0.00707634	0.073393	0.0187402	0.114224	0.0837925	0.162161	0.0256813	0.0306277	0.0869852	0.166781	0.0171381	0.00389647	0.00623781	0.0176906	0.0787384	6.644918	0.00648022	0.0119469	0.000432289	0.00231148	0.0193847	0.00946257	0.0211051	0.0167696	0.00350802	0.00227989	0.00510416	0.0174194	0.00484381	0.000491459	0.00145492	0.0034998	0.0106559	0.0256565	0.0366625	0.00135725	0.0121775	0.0238105	0.00159342	0.00351784	0.00186333	0.000932164	0.000778395	0.0116708	0.00520895	0.0178888	0.0148727	0.005897	0.00643341	0.0221558	0.00914275	0.0120887	0.0150885	0.0116645	0.00576921	0.000367325	0.00885605	0.0271788	0.0078455	0.0142066	0.00313288	0.000777999	0.0109258	0.00279194	0.00825247	0.0233201	0.0194325	0.00327331	0.00152716	0.0143414	0.0128451	0.0226642	0.0152024	0.0106189	0.015429	0.0026251	0.00390395	0.00520713	0.0194481	0.00694419	0.0049247	0.013047	0.0159898	0.000965326	0.0102014	0.00749322	0.00352822	0.0329639	0.00691937	0.00909483	0.00409294	0.0135339	0.0141209	0.00110763	0.0135605	0.00288713	0.00353537	0.0104445	0.00148228	0.0153736	0.0039255	0.0239264	0.017552	0.0339678	0.00537945	0.00641557	0.0182208	0.0349356	0.00358991	0.000816192	0.00130663	0.00370565	0.0164933	0.107399	0.305011	0.678669	1.92741	4.773961
216	-354.1604	-516.5435	162.3832	0.8769354	0.0101579	0.0417743	0.0457385	0.00309851	0.0635784	0.0909344	0.0147899	0.00351252	0.0134204	0.00777238	0.0744121	0.0980017	0.0186487	0.00301153	0.0287242	0.118089	0.0887151	0.108309	0.0771677	0.0839285	0.0536397	0.0407329	0.0604518	0.0167228	0.0322076	0.0144128	0.0157353	0.030687	0.153647	0.0234829	0.187099	0.0444406	0.0104686	0.0647204	0.0380553	0.00804723	0.120802	0.0151564	0.0225795	0.0199022	0.0150607	0.0420529	0.0275698	0.0582881	0.0148495	0.0263752	0.0154773	0.0504471	0.0256007	0.133342	0.0383903	0.0351279	0.00917735	0.0213	0.000800391	0.0616658	0.0137425	0.0385597	0.00464456	0.057826	0.00371921	0.0170488	0.105499	0.0281759	0.0247814	0.0973238	0.0689281	0.00892153	0.0632278	0.068917	0.0293092	0.112868	0.0125027	0.0288044	0.00969137	0.0911605	0.0424471	0.026234	0.158382	0.118957	0.00132174	0.0116073	0.0711979	0.055877	0.156552	0.0546491	0.0426463	0.0305987	0.00619618	0.0558642	0.053862	0.0072424	0.0308186	0.16994	0.0327702	0.0246194	0.0302947	4.379369	0.00220343	0.0090616	0.00992152	0.000672124	0.0137913	0.0197253	0.0032082	0.000761929	0.00291113	0.00168597	0.0161414	0.0212584	0.00404525	0.000653255	0.0062308	0.0256157	0.0192439	0.0234943	0.0167391	0.0182056	0.0116354	0.00883572	0.0131131	0.00362748	0.00698641	0.0031264	0.00341328	0.00665656	0.0333288	0.00509386	0.0405852	0.00963997	0.00227082	0.014039	0.00825488	0.00174559	0.0262042	0.00328771	0.0048979	0.00431715	0.00326695	0.00912204	0.00598039	0.0126438	0.00322113	0.00572126	0.00335731	0.0109429	0.00555326	0.0289243	0.00832755	0.00761988	0.00199074	0.00462036	0.000173619	0.0133764	0.002981	0.0083643	0.00100749	0.0125435	0.000806764	0.0036982	0.0228846	0.00611187	0.00537553	0.0211113	0.0149518	0.00193524	0.0137153	0.0149494	0.00635771	0.0244831	0.00271206	0.00624821	0.00210224	0.0197744	0.00920754	0.00569063	0.034356	0.0258039	0.00028671	0.00251784	0.0154441	0.0121207	0.0339591	0.0118544	0.00925076	0.00663741	0.00134406	0.012118	0.0116837	0.00157101	0.00668512	0.036863	0.00710846	0.0053404	0.00657147	0.248257	0.514822	0.900251	1.86689	4.610031
252	-347.3991	-505.6499	158.2508	1.139979	0.184868	0.186357	0.0279292	0.00812364	0.19749	0.0356616	0.030338	0.151607	0.067063	0.0994962	0.0380337	0.288169	0.0163808	0.0241573	0.0568564	0.0902435	0.123219	0.132496	0.205867	0.0481937	0.0351891	0.428978	0.0047727	0.0104174	0.0294475	0.0844112	0.0563439	0.013477	0.275226	0.00457084	0.344971	0.140134	0.00733281	0.359949	0.0118353	0.00291784	0.0281676	0.0425892	0.0396558	0.107737	0.0884053	0.043519	0.0190445	0.033065	0.0830109	0.203963	0.0158909	0.000343317	0.0760314	0.16311	0.0737071	0.0383967	0.0385804	0.155377	0.0276469	0.071989	0.00275922	0.136376	0.0175949	0.138647	0.013141	0.0335246	0.0933113	0.029337	0.00146834	0.0224461	0.178833	0.00842554	0.0204639	0.0892355	0.012304	0.197101	0.0360589	0.0604632	0.0628516	0.0552883	0.122078	0.0432904	0.0535458	0.249797	0.0104918	0.0464266	0.164125	0.0503276	0.0715067	0.00767013	0.0873224	0.0429817	0.0316953	0.0445546	0.103073	0.108658	0.123532	0.0713902	0.128402	0.0657888	0.0747374	1.862813	0.022869	0.0230533	0.00345497	0.00100493	0.0244304	0.0044115	0.00375295	0.0187545	0.00829599	0.0123081	0.00470494	0.0356479	0.00202638	0.00298837	0.0070334	0.0111635	0.0152427	0.0163903	0.0254667	0.00596178	0.00435305	0.0530665	0.000590404	0.00128868	0.00364278	0.010442	0.00697	0.00166716	0.0340467	0.000565433	0.0426745	0.0173352	0.000907102	0.0445273	0.00146409	0.000360949	0.00348446	0.00526848	0.0049056	0.0133275	0.0109361	0.0053835	0.00235589	0.00409029	0.0102688	0.0252312	0.00196578	4.24698e-05	0.00940543	0.0201775	0.0091179	0.00474984	0.00477257	0.0192209	0.00342005	0.00890537	0.000341328	0.0168703	0.00217656	0.0171512	0.00162561	0.00414714	0.011543	0.00362912	0.000181641	0.00277668	0.0221224	0.00104228	0.00253147	0.0110388	0.00152206	0.0243823	0.00446064	0.00747957	0.00777503	0.00683942	0.0151016	0.00535522	0.00662386	0.030901	0.00129789	0.00574318	0.020303	0.00622575	0.0088457	0.00094883	0.0108022	0.00531703	0.00392085	0.00551161	0.0127506	0.0134414	0.0152815	0.0088313	0.0158839	0.00813837	0.00924536	0.140696	0.363121	0.750861	1.93789	8.083778
288	-352.8833	-509.3777	156.4943	1.372725	0.189655	0.24244	0.278193	0.0323137	0.142463	0.101603	0.0517193	0.0755814	0.0414027	0.0886124	0.0316713	0.22788	0.0248285	0.1456	0.094731	0.0611346	0.0819309	0.0930541	0.0871066	0.0196006	0.0382003	0.300794	0.0559486	0.024098	0.0105876	0.177933	0.0663235	0.00278328	0.197329	0.00375393	0.266358	0.118627	0.0147761	0.197669	0.0614935	0.0438432	0.0171269	0.0825336	0.12304	0.126229	0.122865	0.0584146	0.0850314	0.0462798	0.110989	0.180538	0.112479	0.0219715	0.0392279	0.137307	0.144312	0.0241934	0.0302138	0.0234101	0.0897674	0.0854694	0.0136575	0.0320827	0.0163273	0.0510614	0.0452711	0.0170398	0.00302664	0.0584664	0.0051489	0.0362147	0.118181	0.00742091	0.104789	0.0704001	0.0327093	0.0636214	0.0450801	0.104022	0.0616078	0.0811645	0.0105777	0.0492903	0.0225049	0.0182681	0.00141748	0.0325945	0.0296901	0.067594	0.119679	0.0206819	0.0285138	0.0224542	0.050946	0.0310722	0.143302	0.0713358	0.0186282	0.00838955	0.0150616	0.0494265	0.109238	4.961255	0.0261904	0.0334797	0.0384171	0.00446236	0.0196734	0.0140308	0.00714217	0.0104374	0.00571751	0.0122369	0.00437365	0.0314691	0.00342869	0.0201066	0.0130819	0.00844238	0.0113142	0.0128503	0.012029	0.00270675	0.00527527	0.0415381	0.00772622	0.00332781	0.0014621	0.0245717	0.00915894	0.000384356	0.0272501	0.000518399	0.0367827	0.0163818	0.0020405	0.0272971	0.00849195	0.00605452	0.00236514	0.0113975	0.0169912	0.0174316	0.016967	0.00806676	0.0117424	0.00639101	0.0153271	0.0249314	0.0155328	0.00303415	0.00541718	0.0189614	0.0199288	0.00334098	0.00417237	0.00323282	0.0123964	0.0118029	0.00188603	0.00443046	0.00225472	0.00705133	0.00625171	0.00235312	0.000417963	0.00807392	0.000711037	0.00500106	0.0163203	0.00102479	0.0144708	0.00972189	0.00451699	0.0087858	0.00622534	0.0143649	0.00850773	0.0112084	0.00146072	0.00680674	0.00310781	0.00252274	0.000195747	0.00450114	0.00410006	0.00933439	0.016527	0.00285606	0.00393762	0.00310082	0.00703539	0.00429091	0.0197893	0.00985111	0.00257246	0.00115855	0.00207992	0.00682555	0.0150852	0.0803551	0.251681	0.603637	1.89066	7.241395
324	-357.7578	-522.5775	164.8197	1.089995	0.0589657	0.0388363	0.0387732	0.000806292	0.064925	0.0376361	0.00480572	0.0268594	0.0558249	0.055459	0.011293	0.0873368	0.0238486	0.00452273	0.0170569	0.0280887	0.147237	0.0556371	0.0905328	0.0309128	0.0479535	0.020781	0.0179866	0.0216124	0.00308328	0.0262053	0.00503277	0.0641642	0.0951509	0.00528885	0.0815782	0.0412456	0.0100899	0.0236912	0.166513	0.012363	0.0149254	0.0276397	0.0839938	0.0383784	0.0128772	0.0364861	0.0628089	0.0295965	0.0179048	0.163165	0.0384061	0.00300051	0.0400927	0.0788763	0.0282655	0.0293369	0.0141077	0.0455446	0.0157861	0.0672794	0.01082	0.00494746	0.0158258	0.0292439	0.0641967	0.0301966	0.0112456	0.0430076	0.0216376	0.0364262	0.00363982	0.0732119	0.0318748	0.101551	0.0029522	0.069007	0.0363213	0.119591	0.0329708	0.0342281	0.0659952	0.0486429	0.0185274	0.00367878	0.00527884	0.00631441	0.00559842	0.0319962	0.0690451	0.0358065	0.0269592	0.0285943	0.0951316	0.0223022	0.0271641	0.0415764	0.138695	0.00261091	0.127072	0.0142548	0.0107046	2.861401	0.014855	0.0097839	0.009768	0.000203126	0.0163563	0.00948154	0.00121069	0.00676658	0.0140638	0.0139716	0.002845	0.0220024	0.00600808	0.0011394	0.00429707	0.00707629	0.0370928	0.0140165	0.0228076	0.00778776	0.0120808	0.00523529	0.00453131	0.00544473	0.000776759	0.00660181	0.00126789	0.0161647	0.023971	0.0013324	0.0205517	0.0103909	0.00254191	0.00596845	0.041949	0.00311456	0.00376011	0.00696317	0.0211603	0.00966855	0.00324411	0.00919182	0.0158232	0.00745613	0.0045107	0.0411055	0.00967552	0.000755907	0.0101004	0.019871	0.00712084	0.00739074	0.00355411	0.0114739	0.00397694	0.0169495	0.00272584	0.0012464	0.00398693	0.0073673	0.0161728	0.00760733	0.00283307	0.0108348	0.00545108	0.00917672	0.000916967	0.018444	0.00803012	0.0255834	0.000743737	0.0173847	0.00915031	0.0301281	0.00830621	0.00862296	0.0166259	0.0122544	0.00466754	0.000926782	0.00132988	0.00159077	0.00141039	0.00806069	0.0173943	0.0090206	0.00679173	0.00720365	0.0239662	0.00561852	0.00684336	0.0104742	0.0349409	0.000657757	0.0320128	0.00359116	0.00269676	0.157565	0.390097	0.781352	1.93446	3.969412
