Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1955.092	-2099.117	144.0247	1.923484	0.076436	0.118975	0.0249629	0.194267	0.108798	0.128532	0.0921129	0.144431	0.112728	0.203873	0.0705983	0.0407426	0.627179	0.00794585	0.0660532	0.0731354	0.247011	0.0614626	0.214573	0.341166	0.230308	0.208188	0.311	0.0968146	0.0115223	0.170253	0.302768	0.00854586	0.0836325	0.136582	0.106994	0.228556	0.0823146	0.261189	0.233425	0.0981645	0.0860135	0.145841	0.108563	0.0666046	0.0500705	0.234645	0.0708096	0.258538	0.118214	0.316569	0.0326772	0.0965233	0.0510402	0.12389	0.157948	0.241542	0.0350508	0.360351	0.126296	0.0856292	0.0867218	0.0252333	0.00946954	0.0865383	0.344791	0.310797	0.161995	0.00490105	0.016166	0.100768	0.00283313	0.0738643	0.0278119	0.0380154	0.151502	0.0285896	0.0756866	0.0888698	0.085995	0.194547	0.207943	0.109434	0.237807	0.263338	0.38762	0.0316394	0.00575532	0.243495	0.134686	0.39365	0.203079	0.0869663	0.028295	0.121869	0.0952387	0.256124	0.0674466	0.0209216	0.158066	0.149468	0.239533	1.929839	2.905241	0.0055999	0.00871643	0.00182885	0.0142325	0.00797083	0.00941661	0.00674843	0.0105814	0.00825877	0.0149363	0.00517222	0.00298491	0.0459487	0.000582134	0.00483923	0.00535809	0.0180967	0.00450291	0.0157202	0.0249947	0.016873	0.0152524	0.0227847	0.00709289	0.000844154	0.0124732	0.0221816	0.000626092	0.00612713	0.0100064	0.00783865	0.0167446	0.00603058	0.0191354	0.0171013	0.00719179	0.00630157	0.0106847	0.00795362	0.00487963	0.0036683	0.0171907	0.00518769	0.0189412	0.00866065	0.0231926	0.00239402	0.00707155	0.00373934	0.00907649	0.0115717	0.017696	0.00256791	0.0264003	0.00925278	0.00627342	0.00635347	0.00184866	0.000693763	0.00634002	0.0252603	0.0227698	0.0118682	0.000359064	0.00118436	0.00738249	0.000207562	0.0054115	0.00203757	0.00278511	0.0110994	0.00209455	0.005545	0.00651083	0.00630022	0.014253	0.0152344	0.00801745	0.0174223	0.0192928	0.028398	0.00231799	0.00042165	0.0178391	0.00986748	0.0288398	0.0148781	0.00637138	0.00207297	0.00892842	0.00697744	0.0187643	0.00494132	0.00153277	0.0115803	0.0109504	0.0175488	0.0172047	0.0851966	0.290254	1.43732	13.64953
36	-1957.812	-2104.013	146.2011	1.688677	0.0997073	0.147885	0.0175463	0.0516626	0.15506	0.167742	0.0342276	0.0329272	0.055534	0.142489	0.125488	0.100763	0.60455	0.0209746	0.19984	0.0291023	0.171662	0.0878723	0.00531464	0.440719	0.320166	0.425173	0.337453	0.0424744	0.0755627	0.110026	0.210402	0.113503	0.0515116	0.479147	0.0713131	0.190435	0.224319	0.120989	0.123923	0.173955	0.127706	0.0966941	0.142547	0.232951	0.0308108	0.181438	0.0321703	0.229168	0.0721226	0.0488433	0.0321127	0.0320463	0.214538	0.0464324	0.0152053	0.236616	0.0428729	0.229084	0.103931	0.0681038	0.0349894	0.00219666	0.000365727	0.138738	0.466656	0.192196	0.0598523	0.0326247	0.180121	0.0395065	0.0593052	0.0407228	0.161323	0.00363191	0.14593	0.0134425	0.0442022	0.0261952	0.100873	0.271058	0.0247941	0.245269	0.148816	0.133447	0.344041	0.0148782	0.120189	0.0267525	0.121263	0.138936	0.105655	0.101294	0.0875116	0.226601	0.0657104	0.222359	0.0258091	0.129471	0.0353567	0.0400817	0.0671475	1.425293	3.792092	0.00803047	0.0119107	0.00141319	0.00416093	0.0124886	0.01351	0.0027567	0.00265197	0.00447273	0.0114761	0.0101069	0.00811547	0.0486907	0.0016893	0.0160952	0.00234391	0.0138257	0.00707727	0.000428043	0.0354957	0.0257863	0.0342436	0.0271786	0.00342091	0.00608585	0.0088615	0.0169459	0.00914161	0.00414877	0.0385907	0.00574359	0.0153377	0.0180668	0.00974451	0.00998078	0.0140104	0.0102855	0.00778779	0.0114808	0.018762	0.00248151	0.0146131	0.00259101	0.0184573	0.00580879	0.00393386	0.00258637	0.00258102	0.017279	0.00373968	0.00122464	0.0190572	0.003453	0.0184505	0.00837065	0.0054851	0.00281806	0.00017692	2.94558e-05	0.011174	0.0375846	0.0154796	0.00482053	0.00262761	0.014507	0.00318187	0.00477646	0.00327983	0.012993	0.000292515	0.0117533	0.00108267	0.00356006	0.00210977	0.00812439	0.0218311	0.00199693	0.0197541	0.0119857	0.0107479	0.0277092	0.0011983	0.00968008	0.00215466	0.00976656	0.01119	0.00850949	0.00815822	0.00704822	0.0182506	0.00529235	0.0179089	0.00207867	0.0104277	0.00284764	0.0032282	0.00540808	0.0344453	0.140311	0.411587	1.67658	12.41613
72	-1956.227	-2099.284	143.0565	1.756653	0.133031	0.390866	0.0773236	0.145802	0.180607	0.102665	0.0560746	0.0307331	0.00856679	0.0681459	0.0997213	0.0410287	0.319225	0.0535864	0.0691206	0.0225292	0.142345	0.0449235	0.0295086	0.529494	0.543502	0.666702	0.330492	0.0412401	0.190607	0.0753731	0.251522	0.18686	0.0430752	0.468942	0.15404	0.0516769	0.167665	0.182119	0.269953	0.0648962	0.236988	0.0404261	0.0840789	0.0784845	0.114886	0.255922	0.0242196	0.329377	0.0561916	0.00631688	0.0350581	0.153071	0.156354	0.204317	0.0535894	0.121953	0.121695	0.444764	0.00123762	0.149081	0.00149352	0.0363825	0.0560479	0.0251834	0.288596	0.316116	0.180492	0.105421	0.14394	0.013652	0.0220282	0.104633	0.13481	0.00776918	0.00277294	0.0185738	0.10876	0.129106	0.013587	0.343153	0.231264	0.245759	0.205586	0.0411325	0.36083	0.0811252	0.157216	0.170494	0.107819	0.093497	0.0216784	0.178451	0.105592	0.162146	0.0546104	0.146921	0.177867	0.372916	0.0567996	0.0532014	0.233645	2.110735	2.801177	0.00935977	0.0275005	0.00544033	0.0102583	0.0127071	0.00722328	0.00394529	0.00216232	0.000602742	0.00479461	0.00701619	0.00288669	0.02246	0.00377023	0.00486318	0.00158511	0.0100151	0.00316073	0.00207617	0.0372541	0.0382397	0.0469077	0.0232527	0.00290157	0.0134107	0.00530309	0.0176966	0.0131471	0.00303068	0.0329938	0.010838	0.00363588	0.0117966	0.0128135	0.0189933	0.00456597	0.016674	0.00284429	0.00591562	0.00552201	0.00808312	0.0180061	0.00170404	0.0231743	0.00395352	0.000444443	0.00246662	0.0107698	0.0110007	0.0143753	0.00377044	0.00858036	0.00856224	0.0312927	8.70762e-05	0.010489	0.000105081	0.0025598	0.00394341	0.00177185	0.0203051	0.0222413	0.012699	0.00741721	0.0101273	0.000960524	0.00154986	0.00736177	0.00948498	0.000546623	0.000195098	0.00130681	0.00765214	0.00908364	0.000955951	0.0241435	0.0162712	0.0172911	0.0144646	0.002894	0.0253873	0.0057078	0.0110614	0.0119956	0.0075859	0.00657826	0.00152525	0.0125555	0.00742921	0.0114082	0.00384227	0.010337	0.0125144	0.0262376	0.0039963	0.00374314	0.0164388	0.0283343	0.122132	0.374121	1.6126	14.21304
108	-1968.4	-2109.222	140.8227	1.735031	0.0207737	0.157778	0.0126437	0.187305	0.011702	0.0262746	0.139179	0.094706	0.138735	0.265304	0.0854929	0.199259	0.323489	0.0769029	0.18261	0.298719	0.00322958	0.136859	0.0279125	0.400921	0.40633	0.259589	0.183181	0.0947305	0.0710386	0.0310606	0.394912	0.200165	0.122321	0.178101	0.159493	0.00219061	0.143193	0.276252	0.15764	0.231972	0.0539546	0.165809	0.0266682	0.055221	0.0168859	0.28599	0.0930072	0.223986	0.0267595	0.0318238	0.10358	0.0725594	0.206055	0.180111	0.020707	0.359414	0.0337423	0.27833	0.122476	0.0604888	0.0420312	0.077036	0.126483	0.246575	0.340711	0.399401	0.102081	0.13529	0.203151	0.136877	0.0715696	0.0915565	0.165537	0.0015253	0.00436082	0.00136834	0.0698968	0.111557	0.156031	0.601589	0.490172	0.173648	0.0489202	0.0949978	0.601899	0.144432	0.149619	0.276811	0.0414453	0.150062	0.0888801	0.0352016	0.108637	0.113878	0.0334071	0.0626443	0.0955787	0.556169	0.111344	0.154611	0.220037	1.984047	3.726785	0.00138894	0.0105491	0.000845359	0.0125233	0.000782401	0.00175672	0.00930554	0.00633208	0.00927589	0.0177383	0.00571608	0.0133225	0.0216286	0.00514175	0.0122094	0.0199725	0.000215931	0.00915045	0.00186624	0.0268057	0.0271673	0.0173562	0.0122475	0.00633371	0.00474966	0.00207672	0.0264039	0.0133831	0.00817843	0.0119079	0.0106637	0.000146465	0.00957394	0.0184703	0.0105398	0.0155097	0.00360742	0.011086	0.00178305	0.0036921	0.001129	0.0191214	0.00621849	0.0149757	0.00178915	0.00212775	0.00692538	0.00485134	0.0137769	0.0120423	0.00138448	0.0240305	0.00225602	0.0186092	0.00818878	0.0040443	0.00281022	0.00515065	0.0084567	0.0164861	0.02278	0.0267041	0.00682518	0.00904553	0.0135827	0.00915163	0.00478516	0.0061215	0.0110679	0.000101982	0.000291566	9.14876e-05	0.00467332	0.00745877	0.0104323	0.0402224	0.0327731	0.0116102	0.00327082	0.00635158	0.0402431	0.00965676	0.0100036	0.0185077	0.00277105	0.0100332	0.00594255	0.00235359	0.00726353	0.00761389	0.00223361	0.00418842	0.00639042	0.0371856	0.00744448	0.0103373	0.0147118	0.0301654	0.127707	0.385846	1.6335	14.95656
144	-1952.721	-2095.828	143.1071	1.750476	0.0451543	0.255615	0.111823	0.0883486	0.0151914	0.203204	0.0256612	0.0130673	0.124178	0.250887	0.246862	0.15317	0.235235	0.00229045	0.131546	0.143368	0.00865484	0.0354801	0.00632545	0.468731	0.35321	0.220725	0.225397	0.0194372	0.0840342	0.190366	0.252983	0.12732	0.24112	0.141782	0.153865	0.0229606	0.1713	0.261414	0.287761	0.412885	0.0305692	0.145556	0.178704	0.176645	0.0156929	0.262805	0.177511	0.143539	0.109494	0.00517428	0.0595271	0.0510037	0.164245	0.142019	0.0433101	0.144599	0.170825	0.0838828	0.0928008	0.295277	0.024828	0.00131057	0.00471518	0.102935	0.291792	0.168963	0.318844	0.191457	0.360961	0.149619	0.0356722	0.19827	0.0666758	0.0211999	0.0424908	0.00180381	0.105916	0.00764473	0.115431	0.533292	0.139813	0.245262	0.239704	0.267464	0.567002	0.0187628	0.0602172	0.233746	0.117504	0.36265	0.10642	0.0432262	0.030937	0.00541103	0.0516763	0.000509203	0.0522833	0.363163	0.271347	0.0254655	0.276666	1.650877	2.703164	0.00312539	0.0176926	0.00773988	0.00611511	0.00105148	0.0140649	0.00177616	0.000904466	0.00859506	0.0173653	0.0170867	0.0106017	0.0162819	0.000158535	0.00910506	0.0099233	0.000599051	0.00245578	0.000437821	0.0324436	0.0244477	0.0152776	0.015601	0.00134536	0.00581649	0.0131763	0.0175104	0.00881258	0.0166893	0.00981356	0.0106499	0.00158923	0.0118566	0.0180939	0.0199176	0.0285781	0.00211587	0.0100748	0.0123692	0.0122266	0.0010862	0.0181903	0.0122865	0.00993514	0.0075787	0.000358142	0.00412022	0.00353026	0.0113684	0.00982992	0.00299774	0.0100086	0.0118238	0.00580601	0.00642327	0.0204378	0.00171849	9.07123e-05	0.000326365	0.00712475	0.0201966	0.0116949	0.022069	0.0132518	0.0249842	0.010356	0.00246908	0.0137234	0.00461501	0.00146737	0.00294103	0.000124852	0.00733104	0.000529136	0.00798965	0.0369122	0.00967728	0.016976	0.0165913	0.0185127	0.0392454	0.00129868	0.00416798	0.0161789	0.00813309	0.0251011	0.00736594	0.00299193	0.00214133	0.000374528	0.00357681	3.52449e-05	0.00361883	0.0251366	0.0187815	0.00176261	0.0191496	0.0288472	0.123705	0.377452	1.61862	14.44758
180	-1934.931	-2073.993	139.0618	1.934738	0.0297952	0.273062	0.0465398	0.13473	0.225766	0.355059	0.0822038	0.162021	0.111759	0.235757	0.21275	0.128943	0.661012	0.0268367	0.182823	0.236203	0.182822	0.165721	0.148413	0.399728	0.452108	0.316495	0.241431	0.0898603	0.101067	0.108366	0.607017	0.0454719	0.215318	0.121968	0.118422	0.0179487	0.1714	0.206138	0.583075	0.261281	0.0528548	0.233429	0.46947	0.359404	0.0515488	0.281472	0.192762	0.281063	0.081181	0.0241033	0.0875017	0.142061	0.124506	0.159831	0.347789	0.0743934	0.0370755	0.212749	0.102631	0.253766	0.0126972	0.0913499	0.1243	0.15266	0.545816	0.126853	0.0549501	0.0499236	0.712296	0.238492	0.315537	0.0126888	0.0699501	0.0395304	0.00540627	0.0219598	0.0678311	0.0199286	0.0478882	0.103908	0.0301772	0.169472	0.0860475	0.101253	0.398607	0.164531	0.0927278	0.109595	0.0590031	0.149962	0.123446	0.179274	0.0994387	0.167989	0.2292	0.00413663	0.131189	0.433889	0.00375697	0.0937495	0.032435	1.646339	1.814983	0.00176274	0.0161549	0.00275339	0.00797091	0.0133568	0.021006	0.00486334	0.00958551	0.0066119	0.0139478	0.0125867	0.0076285	0.0391068	0.00158771	0.0108162	0.0139742	0.0108161	0.00980437	0.00878041	0.0236487	0.0267476	0.0187245	0.0142835	0.00531631	0.0059793	0.00641114	0.0359123	0.00269021	0.0127386	0.00721585	0.00700605	0.00106188	0.0101404	0.0121956	0.0344959	0.0154579	0.003127	0.0138101	0.0277747	0.0212631	0.00304973	0.0166525	0.0114042	0.0166282	0.00480283	0.001426	0.00517677	0.00840459	0.00736602	0.0094559	0.0205759	0.00440126	0.00219346	0.0125867	0.00607185	0.0150133	0.000751193	0.00540444	0.00735385	0.00903166	0.0322916	0.00750488	0.00325096	0.00295358	0.0421408	0.0141097	0.0186678	0.000750697	0.00413839	0.0023387	0.000319845	0.00129919	0.00401302	0.00117902	0.00283316	0.00614742	0.00178534	0.0100263	0.00509074	0.00599035	0.0235824	0.009734	0.00548596	0.00648385	0.00349074	0.00887205	0.00730332	0.0106062	0.00588299	0.00993854	0.0135599	0.000244731	0.0077614	0.0256697	0.00022227	0.00554641	0.00191892	0.0166186	0.0830686	0.285041	1.42478	16.90275
216	-1948.853	-2094.857	146.0044	1.854321	0.160496	0.0944322	0.0119132	0.0536746	0.170936	0.0504746	0.0465965	0.123422	0.0415022	0.207678	0.36782	0.157041	0.414529	0.146785	0.0825629	0.0163815	0.0450127	0.0857442	0.0242434	0.317312	0.428802	0.227258	0.422036	0.154112	0.0795295	0.0206306	0.478535	0.15776	0.126728	0.290568	0.0634019	0.0759519	0.112097	0.300471	0.295809	0.275183	0.0314524	0.120206	0.32061	0.278135	0.045224	0.266609	0.184307	0.221461	0.105575	0.0330791	0.482972	0.148476	0.0518137	0.0680751	0.277738	0.0183495	0.0546967	0.178734	0.11318	0.193057	0.0445124	0.0107219	0.126463	0.0276927	0.276578	0.0389943	0.0399549	0.136178	0.32883	0.171772	0.188668	0.0467207	0.0234132	0.0576228	0.0195537	0.0804924	0.0116633	0.0420957	0.123319	0.0692473	0.0951608	0.137063	0.15286	0.0852589	0.262846	0.0922747	0.0535854	0.0503837	0.162238	0.0225292	0.28941	0.0183459	0.0199143	0.235689	0.0183156	0.0129951	0.0055266	0.185504	0.00323734	0.0186417	0.011312	2.083804	1.886466	0.0122341	0.00719826	0.000908106	0.00409144	0.0130299	0.00384751	0.0035519	0.00940803	0.00316357	0.0158306	0.0280377	0.0119707	0.0315982	0.011189	0.00629349	0.00124871	0.00343117	0.006536	0.00184799	0.0241876	0.0326862	0.0173231	0.0321704	0.0117475	0.00606227	0.0015726	0.0364771	0.0120255	0.00966006	0.022149	0.00483292	0.00578956	0.00854475	0.0229039	0.0225486	0.0209763	0.00239751	0.00916291	0.0244391	0.0212013	0.00344728	0.0203228	0.0140491	0.0168813	0.00804764	0.00252151	0.0368154	0.0113178	0.00394959	0.00518914	0.0211711	0.00139872	0.00416935	0.0136243	0.0086273	0.0147161	0.00339304	0.000817292	0.00963986	0.00211093	0.0210826	0.00297241	0.00304563	0.0103804	0.0250656	0.0130936	0.0143815	0.00356137	0.00178471	0.0043924	0.00149051	0.00613567	0.000889053	0.00320882	0.0094002	0.00527849	0.00725379	0.0104478	0.011652	0.00649901	0.0200359	0.0070338	0.00408464	0.00384058	0.0123669	0.00171733	0.0220607	0.00139845	0.001518	0.0179658	0.00139614	0.000990572	0.000421274	0.0141403	0.000246772	0.00142099	0.000862275	0.0212293	0.09925	0.323553	1.51265	13.11876
252	-1962.205	-2101.977	139.7722	1.925281	0.104972	0.393993	0.0674618	0.212667	0.13072	0.158891	0.100371	0.121527	0.125235	0.350039	0.346116	0.00707225	0.323509	0.085562	0.058243	0.0349517	0.0829849	0.0559533	0.00342221	0.658973	0.544401	0.13261	0.312158	0.210931	0.0173939	0.153426	0.456016	0.302772	0.0987501	0.309134	0.19168	0.0636879	0.163125	0.308279	0.403938	0.188704	0.0539738	0.0416293	0.319794	0.235342	0.0190333	0.722245	0.294435	0.163576	0.160946	0.033163	0.444993	0.11782	0.120276	0.249205	0.278534	0.149794	0.00712122	0.199367	0.0559199	0.0572684	0.270677	0.000614403	0.176719	0.0748369	0.704746	0.121954	0.0294574	0.122017	0.374884	0.163951	0.103076	0.0217643	0.124562	0.0217343	0.0179778	0.127763	0.039065	0.0534076	0.211355	0.0519755	0.0575069	0.047807	0.248536	0.149532	0.346681	0.210686	0.0446818	0.0840419	0.0158577	0.0161795	0.141831	0.0315281	0.058492	0.0448225	0.0411056	0.248587	0.0156355	0.432631	0.102197	0.0371733	0.0181186	1.790588	2.327712	0.00647562	0.0243051	0.00416167	0.0131193	0.00806405	0.00980187	0.00619181	0.00749689	0.00772566	0.0215937	0.0213517	0.000436282	0.019957	0.00527826	0.00359297	0.00215614	0.00511928	0.00345172	0.000211114	0.0406516	0.0335837	0.00818061	0.0192568	0.0130122	0.00107302	0.00946472	0.0281313	0.0186778	0.00609182	0.0190702	0.0118246	0.00392886	0.0100631	0.0190175	0.0249186	0.011641	0.00332961	0.00256808	0.0197278	0.0145181	0.00117415	0.0445548	0.0181635	0.0100909	0.00992865	0.0020458	0.0274513	0.00726824	0.00741972	0.0153733	0.0171825	0.0092407	0.000439303	0.0122988	0.00344965	0.00353284	0.0166979	3.7902e-05	0.0109016	0.00461663	0.0434753	0.00752326	0.00181721	0.00752714	0.0231263	0.010114	0.00635868	0.00134262	0.00768412	0.00134077	0.00110904	0.00788163	0.00240989	0.00329468	0.0130383	0.00320633	0.00354756	0.00294918	0.015332	0.00922453	0.0213865	0.0129971	0.00275639	0.00518448	0.000978248	0.000998103	0.00874945	0.00194495	0.00360833	0.00276507	0.00253577	0.0153352	0.00096454	0.0266887	0.00630447	0.00229319	0.00111772	0.0171099	0.0848539	0.289418	1.43533	16.21028
288	-1951.798	-2099.914	148.1159	1.710653	0.104251	0.0919252	0.0814043	0.039514	0.211768	0.121701	0.199203	0.0659108	0.134761	0.0855556	0.165183	0.0615572	0.569572	0.0542957	0.0538686	0.076865	0.0847626	0.0773025	0.0330914	0.339136	0.323033	0.240853	0.254607	0.103974	0.0328558	0.120067	0.405237	0.0507348	0.0620358	0.0833046	0.218641	0.0563609	0.138926	0.257766	0.250689	0.189293	0.0860753	0.0351533	0.139401	0.0703422	0.0474616	0.108282	0.251173	0.338046	0.00342114	0.109815	0.170824	0.134828	0.0773974	0.18463	0.145546	0.0573795	0.0760577	0.113333	0.0270765	0.019649	0.235288	0.139608	0.0782349	0.103813	0.339328	0.090611	0.175163	0.0410114	0.0199723	0.180754	0.177868	0.0506534	0.169431	0.0237951	0.00272864	0.113146	0.0453827	0.0206051	0.0787732	0.15522	0.0697083	0.0224566	0.0442901	0.103689	0.357042	0.211309	0.000152686	0.0562679	0.0232876	0.207293	0.0738063	0.00409106	0.0821705	0.0114033	0.0123125	0.16032	0.0223408	0.117337	0.0438515	0.206363	0.0778362	1.718759	2.795054	0.00884639	0.00780044	0.00690768	0.00335301	0.0179699	0.0103271	0.0169036	0.00559295	0.0114354	0.00725994	0.0140169	0.00522352	0.0483319	0.00460734	0.0045711	0.00652249	0.00719265	0.00655961	0.00280801	0.0287779	0.0274114	0.020438	0.0216051	0.00882282	0.00278802	0.0101884	0.034387	0.00430517	0.00526414	0.00706893	0.0185531	0.00478258	0.0117887	0.0218731	0.0212726	0.0160627	0.00730404	0.00298298	0.0118291	0.00596898	0.00402742	0.00918844	0.0213136	0.0286854	0.000290306	0.00931848	0.0144955	0.0114411	0.00656766	0.015667	0.0123505	0.00486902	0.00645399	0.00961701	0.00229762	0.00166734	0.0199657	0.0118467	0.00663873	0.0088092	0.0287941	0.00768893	0.0148637	0.00348008	0.00169478	0.0153382	0.0150933	0.00429827	0.0143773	0.00201917	0.000231543	0.00960117	0.00385101	0.00174848	0.00668441	0.0131714	0.0059152	0.00190559	0.0037583	0.00879863	0.0302973	0.017931	1.29564e-05	0.00477469	0.0019761	0.0175901	0.00626294	0.000347153	0.00697269	0.000967639	0.00104479	0.0136041	0.00189576	0.00995678	0.00372108	0.0175112	0.0066049	0.0323541	0.134224	0.399283	1.65646	11.78462
324	-1943.647	-2093.253	149.6059	1.656247	0.113822	0.0800654	0.0360486	0.0591175	0.232478	0.287005	0.00528437	0.0489	0.100128	0.0955212	0.113217	0.00787562	0.427853	0.0381802	0.406431	0.0172181	0.0737382	0.0667481	0.00942921	0.526827	0.155089	0.264348	0.217272	0.0565064	0.066517	0.0210959	0.358704	0.0706939	0.160696	0.246865	0.146715	0.0187831	0.0443513	0.129791	0.108462	0.23682	0.158825	0.058362	0.142427	0.113617	0.0367625	0.0952377	0.19175	0.137407	0.000762896	0.0493285	0.116655	0.0506585	0.122322	0.0682724	0.102346	0.0550246	0.0118703	0.23018	0.101869	0.111634	0.139573	0.0312149	0.0394692	0.0801724	0.380729	0.0344738	0.0945303	0.0528161	0.0076207	0.101452	0.170815	0.057758	0.109492	0.0126599	0.00592667	0.129636	0.0629629	0.00938546	0.0149982	0.0302086	0.282552	0.122285	0.145058	0.0120225	0.151109	0.030659	0.100116	0.12674	0.0868966	0.263867	0.155986	0.0168567	0.0565906	0.000806913	0.00610565	0.156332	0.0654655	0.427044	0.0554785	0.10977	0.114426	1.349026	3.097026	0.0102951	0.00724182	0.00326055	0.00534711	0.0210274	0.0259593	0.000477966	0.00442295	0.00905644	0.00863979	0.0102404	0.000712341	0.0386989	0.00345336	0.0367613	0.00155735	0.00666954	0.00603729	0.000852861	0.0476509	0.0140276	0.02391	0.019652	0.00511094	0.00601638	0.0019081	0.0324443	0.00639419	0.0145348	0.0223287	0.0132702	0.00169891	0.00401153	0.0117395	0.00981023	0.0214201	0.0143655	0.00527878	0.0128824	0.0102765	0.00332512	0.00861414	0.0173436	0.0124283	6.90031e-05	0.00446171	0.0105513	0.00458201	0.0110639	0.00617517	0.00925706	0.00497691	0.00107365	0.0208195	0.00921391	0.0100971	0.0126242	0.00282335	0.00356995	0.0072515	0.0344365	0.00311812	0.00855016	0.00477715	0.000689283	0.00917618	0.01545	0.00522414	0.00990339	0.00114507	0.00053606	0.0117254	0.00569492	0.000848905	0.00135657	0.00273234	0.0255566	0.0110605	0.0131204	0.00108742	0.0136676	0.00277307	0.00905539	0.0114635	0.0078597	0.0238665	0.0141088	0.00152467	0.00511855	7.29844e-05	0.000552249	0.01414	0.00592128	0.0386256	0.00501796	0.00992861	0.0103497	0.0377474	0.14967	0.43006	1.70521	11.05597
