Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1948.5	-2093.496	144.9953	1.762499	0.0540227	0.09296	0.0452055	0.0708135	0.0980744	0.16921	0.0487656	0.0469811	0.049442	0.290525	0.121646	0.0124561	0.484015	0.0169083	0.226402	0.0434599	0.0620766	0.0397512	0.0589688	0.212434	0.353693	0.163002	0.552199	0.11403	0.0335044	0.0743404	0.339322	0.0182412	0.125261	0.217575	0.186278	0.153112	0.0561815	0.208872	0.143287	0.176754	0.0612807	0.0927497	0.0839248	0.224758	0.0509827	0.275602	0.348992	0.196823	0.0224399	0.0343196	0.139219	0.204414	0.249525	0.0437037	0.072294	0.330721	0.011311	0.0137238	0.126601	0.306894	0.0756871	0.0594562	0.49801	0.102277	0.0463559	0.0134678	0.0402838	0.0756727	0.329591	0.158404	0.208447	0.0956113	0.0167577	0.226592	0.112768	0.0181657	0.0577124	0.170028	0.047971	0.0070224	0.0574475	0.00234509	0.0483315	0.0831435	0.025904	0.0662659	0.0585523	0.504536	0.38323	0.0987562	0.0456443	0.0444978	0.14262	0.0324943	0.0900306	0.062085	0.176144	0.104481	0.0697954	0.24615	0.0937695	1.639015	3.89834	0.00420523	0.00723618	0.00351888	0.00551226	0.00763429	0.0131716	0.00379601	0.0036571	0.00384866	0.022615	0.00946914	0.000969603	0.0376767	0.00131617	0.0176235	0.003383	0.00483216	0.00309431	0.00459024	0.0165363	0.0275321	0.0126884	0.0429842	0.00887628	0.00260805	0.0057868	0.0264134	0.00141993	0.00975055	0.0169365	0.0145002	0.0119186	0.00437327	0.016259	0.0111537	0.0137589	0.00477021	0.00721981	0.00653286	0.0174956	0.00396859	0.0214534	0.0271662	0.0153211	0.00174676	0.0026715	0.0108371	0.015912	0.0194235	0.00340198	0.0056275	0.025744	0.000880469	0.00106829	0.00985484	0.0238892	0.00589162	0.00462818	0.0387661	0.0079614	0.00360843	0.00104836	0.00313577	0.00589051	0.025656	0.0123304	0.0162259	0.00744256	0.00130445	0.0176383	0.00877808	0.00141405	0.00449244	0.0132353	0.00373415	0.000546637	0.00447182	0.000182547	0.00376221	0.00647205	0.00201641	0.00515826	0.00455782	0.0392741	0.0298313	0.00768737	0.00355304	0.00346379	0.0111018	0.00252942	0.00700815	0.00483281	0.0137114	0.00813303	0.005433	0.0191608	0.00729919	0.0278564	0.120657	0.370983	1.60687	12.84655
36	-1962.579	-2105.873	143.2937	1.620121	0.150007	0.257768	0.0654293	0.158664	0.177335	0.262276	0.0968564	0.185787	0.138381	0.290958	0.185768	0.0612984	0.521748	0.00250017	0.14941	0.0170978	0.117541	0.0322632	0.00995872	0.436078	0.434243	0.261758	0.346276	0.0388898	0.053937	0.148917	0.555775	0.0859698	0.0837061	0.120682	0.27834	0.284982	0.0217555	0.185557	0.278656	0.0579438	0.0298407	0.104056	0.277335	0.327617	0.0289111	0.322454	0.449106	0.393927	0.0425534	0.0538978	0.15526	0.113617	0.139599	0.00813495	0.139056	0.244824	0.0553442	0.0147479	0.0272257	0.273611	0.13715	0.0196668	0.0739012	0.0831464	0.131993	0.145409	0.00487934	0.129081	0.346105	0.0467105	0.389782	0.0503957	0.100872	0.190005	0.0602333	0.231199	0.0451592	0.0507787	0.137349	0.119455	0.4881	0.00402706	0.127666	0.134925	0.0638303	0.149642	0.0284554	0.175686	0.109728	0.102724	0.0422349	0.0108606	0.0988611	0.106308	0.103765	0.0495305	0.0466231	0.157563	0.0235084	0.0549871	0.0630141	1.682312	2.727736	0.0104237	0.0179118	0.00454656	0.0110253	0.0123227	0.0182251	0.00673037	0.01291	0.00961585	0.0202181	0.0129087	0.00425952	0.0362553	0.000173732	0.0103822	0.0011881	0.00816771	0.00224191	0.000692013	0.0303022	0.0301747	0.0181891	0.0240621	0.00270238	0.00374799	0.010348	0.0386198	0.00597388	0.00581659	0.00838595	0.0193413	0.0198029	0.00151175	0.012894	0.0193633	0.00402641	0.00207357	0.00723066	0.0192715	0.0227655	0.00200898	0.0224068	0.0312076	0.0273733	0.00295696	0.00374526	0.0107888	0.00789506	0.00970048	0.000565283	0.00966274	0.0170124	0.00384577	0.0010248	0.00189187	0.0190127	0.00953027	0.00136661	0.00513526	0.00577769	0.00917198	0.0101042	0.000339057	0.00896963	0.0240502	0.00324583	0.0270853	0.0035019	0.00700939	0.0132031	0.0041855	0.0160656	0.00313803	0.00352852	0.00954412	0.0083007	0.0339172	0.000279833	0.00887125	0.00937568	0.00443545	0.0103983	0.00197731	0.0122081	0.00762482	0.00713811	0.00293483	0.000754682	0.00686968	0.00738717	0.00721046	0.00344178	0.00323975	0.0109488	0.00163356	0.00382096	0.00437873	0.0417481	0.160634	0.451057	1.73552	14.39094
72	-1948.51	-2085.304	136.7948	1.919082	0.135536	0.184171	0.0661746	0.128801	0.184322	0.300603	0.210424	0.1266	0.0232717	0.259171	0.289895	0.0320663	0.648497	0.00981936	0.10296	0.0123764	0.092757	0.00605178	0.0735352	0.291145	0.529202	0.164165	0.442136	0.049836	0.0531714	0.0589273	0.418462	0.0877814	0.146661	0.202274	0.491705	0.0421976	0.125756	0.286634	0.300289	0.0649282	0.215475	0.048122	0.126535	0.121323	0.0200475	0.374895	0.0845777	0.172435	0.0402289	0.0844575	0.0591355	0.0586965	0.115207	0.077175	0.390925	0.416402	0.0662511	0.025786	0.058951	0.373265	0.101508	0.0294738	0.148033	0.111359	0.395459	0.0603094	0.264097	0.343012	0.953061	0.136216	0.100693	0.34438	0.267701	0.143283	0.205831	0.0018398	0.0925942	0.165643	0.0775095	0.0444575	0.107164	0.100767	0.490392	0.184248	0.0850522	0.0984228	0.0620809	0.560871	0.039369	0.0619177	0.0172177	0.0535477	0.0418001	0.0923655	0.176534	0.247169	0.111586	0.225888	0.232817	0.0146141	0.198658	1.911839	4.137231	0.00808631	0.010988	0.0039481	0.00768453	0.010997	0.0179345	0.0125543	0.00755321	0.00138843	0.0154626	0.0172956	0.00191313	0.0386905	0.000585841	0.00614276	0.000738398	0.00553405	0.00036106	0.00438724	0.0173702	0.0315732	0.00979438	0.0263786	0.00297331	0.0031723	0.00351571	0.0249662	0.0052372	0.00875009	0.0120681	0.029336	0.00251758	0.00750281	0.0171011	0.0179158	0.00387374	0.0128556	0.00287105	0.00754931	0.00723837	0.00119607	0.0223669	0.00504606	0.0102878	0.00240013	0.00503889	0.00352813	0.00350194	0.00687344	0.0046044	0.0233233	0.0248433	0.00395266	0.00153844	0.00351712	0.0222697	0.00605616	0.00175846	0.00883195	0.0066439	0.0235938	0.00359817	0.0157565	0.0204647	0.0568613	0.00812692	0.00600751	0.0205463	0.0159715	0.00854853	0.0122803	0.000109766	0.00552434	0.00988259	0.00462436	0.00265242	0.0063936	0.00601193	0.0292577	0.0109925	0.00507437	0.00587208	0.00370386	0.0334626	0.00234883	0.00369412	0.00102724	0.00319475	0.00249387	0.0055107	0.0105323	0.0147465	0.00665739	0.0134769	0.0138903	0.000871901	0.0118523	0.0174389	0.0860408	0.292309	1.44221	16.76114
108	-1941.927	-2084.43	142.5032	1.852371	0.139624	0.132458	0.00363809	0.100624	0.2374	0.0588735	0.0734581	0.108485	0.0663151	0.118073	0.420628	0.0230461	0.78986	0.096836	0.184144	0.0638824	0.102357	0.0244857	0.0724633	0.459081	0.602872	0.237849	0.142227	0.0633546	0.0664702	0.151592	0.22386	0.064355	0.143558	0.165966	0.206818	0.0933456	0.230669	0.354339	0.215101	0.266837	0.0449835	0.0699692	0.0979002	0.121602	0.0165467	0.486345	0.0104628	0.205783	0.0269903	0.169408	0.294888	0.106439	0.14939	0.00459178	0.147855	0.341211	0.109775	0.126541	0.0880108	0.157282	0.051042	0.0229993	0.109179	0.128912	0.263323	0.127878	0.0695779	0.119751	0.283484	0.23398	0.391125	0.155022	0.0683838	0.182904	0.168053	0.0259418	0.0527677	0.0722204	0.0944913	0.00403956	0.173807	0.0121783	0.0764675	0.0756751	0.24818	0.163741	0.0668811	0.565579	0.239948	0.156706	0.139523	0.00620912	0.33511	0.167326	0.150899	0.0110949	0.0435859	0.112651	0.205463	0.139488	0.015152	1.751612	2.024679	0.00930102	0.00882369	0.000242351	0.00670304	0.0158144	0.00392186	0.00489341	0.00722671	0.00441758	0.00786543	0.0280201	0.00153521	0.0526164	0.00645072	0.0122667	0.00425552	0.00681851	0.00163111	0.00482713	0.0305816	0.0401603	0.0158443	0.00947443	0.00422036	0.0044279	0.0100983	0.0149124	0.004287	0.00956307	0.0110558	0.0137772	0.00621821	0.015366	0.0236042	0.0143289	0.0177753	0.00299657	0.00466099	0.00652161	0.0081005	0.00110226	0.0323978	0.000696977	0.0137082	0.00179796	0.0112851	0.0196439	0.00709045	0.0099516	0.000305881	0.00984932	0.0227298	0.00731267	0.0084295	0.00586283	0.0104773	0.00340016	0.0015321	0.00727292	0.00858748	0.0175412	0.00851859	0.00463492	0.00797719	0.0188843	0.0155866	0.0260547	0.0103267	0.00455538	0.0121841	0.0111949	0.00172811	0.00351512	0.00481095	0.00629453	0.000269095	0.0115781	0.000811256	0.00509388	0.00504109	0.0165325	0.0109076	0.00445528	0.037676	0.0159841	0.010439	0.00929431	0.00041362	0.0223233	0.0111464	0.0100521	0.000739088	0.00290347	0.00750422	0.0136869	0.00929198	0.00100935	0.0213541	0.0996714	0.324523	1.51473	15.01166
144	-1952.764	-2097.329	144.5652	1.771059	0.00934923	0.12452	0.0269118	0.0617314	0.223294	0.0921798	0.0688311	0.107575	0.0146647	0.132097	0.254813	0.0103904	0.353274	0.10923	0.111112	0.0337342	0.307451	0.0445179	0.0292236	0.452097	0.236202	0.316432	0.158027	0.0620521	0.0130494	0.17406	0.485924	0.000178864	0.147976	0.0190909	0.350016	0.00363753	0.176025	0.325001	0.366243	0.216102	0.033786	0.0366668	0.113748	0.203007	0.0157726	0.189653	0.34004	0.178515	0.0648925	0.114185	0.188361	0.0294808	0.175984	0.124711	0.0487438	0.0771046	0.0208778	0.120954	0.18517	0.0924643	0.0749383	0.034452	0.11205	0.0588425	0.0359516	0.188894	0.0537435	0.357537	0.104382	0.4435	0.00243502	0.057115	0.111101	0.215179	0.0224202	0.22154	0.312972	0.0327811	0.0234051	0.204086	0.128656	0.00459624	0.377455	0.315872	0.0465362	0.111764	0.124683	0.16983	0.122857	0.076908	0.0287132	0.000794892	0.0332428	0.00890694	0.0118275	0.143808	0.142378	0.14258	0.106996	0.0533523	0.0660293	1.841568	4.120368	0.000727213	0.00968555	0.00209329	0.00480167	0.0173685	0.00717004	0.0053539	0.00836755	0.00114067	0.0102749	0.0198202	0.000808198	0.0274788	0.00849624	0.00864267	0.00262396	0.0239146	0.00346274	0.00227311	0.0351656	0.0183726	0.0246131	0.0122919	0.00482661	0.00101502	0.0135389	0.0377967	1.39126e-05	0.01151	0.00148495	0.0272254	0.000282939	0.0136918	0.0252796	0.0284875	0.0168091	0.00262798	0.00285206	0.00884766	0.0157906	0.00122684	0.0147518	0.0264494	0.0138855	0.00504755	0.0088817	0.0146514	0.00229311	0.0136886	0.00970045	0.00379145	0.00599744	0.00162394	0.00940818	0.0144031	0.00719217	0.00582894	0.00267979	0.00871558	0.00457695	0.00279643	0.0146928	0.00418034	0.0278104	0.00811918	0.0344968	0.000189404	0.00444259	0.00864178	0.0167373	0.00174392	0.0172321	0.0243439	0.00254982	0.00182053	0.0158745	0.0100073	0.00035751	0.0293597	0.0245696	0.00361973	0.00869337	0.00969826	0.0132099	0.00955621	0.00598215	0.00223341	6.18292e-05	0.00258573	0.000692811	0.000919985	0.0111859	0.0110746	0.0110903	0.00832252	0.00414991	0.00513597	0.0271694	0.118522	0.366412	1.59841	12.85625
180	-1963.767	-2109.17	145.4029	1.620387	0.0432569	0.140683	0.0140908	0.0329555	0.173933	0.0750728	0.045015	0.0519372	0.0209807	0.273861	0.047038	0.103737	0.398437	0.0245459	0.131954	0.11	0.100289	0.0199949	0.0480327	0.461931	0.29389	0.186097	0.326289	0.189548	0.00654823	0.0267299	0.171332	0.0753324	0.0537493	0.177949	0.185745	0.00296644	0.10379	0.372879	0.235758	0.0351285	0.0115747	0.108644	0.244265	0.124639	0.0266023	0.166345	0.130914	0.216433	0.014054	0.179275	0.332626	0.0350529	0.125182	0.162304	0.0314804	0.275513	0.0199929	0.0641771	0.0976235	0.0901485	0.0125394	0.195799	0.0936603	0.0154876	0.0922843	0.0386622	0.0369687	0.155192	0.160364	0.625378	0.875823	0.20265	0.0459331	0.283672	0.0565806	0.00272699	0.317776	0.0882818	0.0347151	0.0184824	0.439254	0.0223653	0.101828	0.00616024	0.118175	0.0661721	0.00844425	0.357157	0.201574	0.382946	0.0363784	0.0263793	0.021007	0.0361308	0.0262891	0.452964	0.0774944	0.105721	0.347579	0.0493186	0.0648196	1.944868	2.067791	0.0031996	0.010406	0.00104226	0.00243763	0.0128654	0.00555295	0.00332965	0.00384166	0.00155189	0.0202568	0.00347928	0.00767313	0.0294714	0.0018156	0.00976027	0.0081364	0.00741814	0.00147897	0.00355286	0.0341678	0.0217383	0.0137652	0.0241348	0.0140204	0.000484356	0.00197714	0.012673	0.00557215	0.0039757	0.0131625	0.0137391	0.00021942	0.00767706	0.0275809	0.0174384	0.00259836	0.000856154	0.00803612	0.0180676	0.00921925	0.0019677	0.0123041	0.00968339	0.016009	0.00103954	0.0132605	0.0246035	0.00259278	0.00925942	0.0120052	0.00232853	0.020379	0.00147883	0.00474702	0.00722096	0.00666806	0.00092751	0.0144828	0.00692781	0.00114558	0.00682604	0.00285975	0.00273448	0.0114791	0.0118617	0.0462576	0.0647824	0.0149895	0.00339756	0.0209825	0.00418512	0.000201709	0.0235051	0.00652998	0.00256779	0.0013671	0.0324905	0.0016543	0.00753193	0.000455658	0.00874111	0.00489458	0.0006246	0.026418	0.01491	0.0283255	0.00269082	0.00195121	0.00155383	0.0026725	0.00194454	0.0335046	0.00573206	0.00781995	0.0257095	0.00364798	0.00479454	0.0417174	0.160551	0.450901	1.73531	13.51946
216	-1940.68	-2087.294	146.6138	1.805446	0.083226	0.0990338	0.0272744	0.081198	0.256673	0.223107	0.0260555	0.0153893	0.00081192	0.141059	0.166275	0.053441	0.497813	0.0546641	0.173543	0.00239312	0.0608499	0.0239694	0.0715778	0.322848	0.218253	0.291019	0.220705	0.118257	0.0761231	0.071063	0.348654	0.0337014	0.0520504	0.281091	0.253039	0.015193	0.109244	0.195752	0.127441	0.217984	0.106364	0.0990258	0.235481	0.138121	0.00623378	0.17891	0.169981	0.226679	0.000522577	0.0687989	0.195188	0.168599	0.143502	0.0703808	0.00548743	0.157213	0.00570774	0.0368696	0.038612	0.000477298	0.227113	0.0431931	0.14734	0.108403	0.141769	0.0718938	0.14837	0.347564	0.0560871	0.243918	0.0500607	0.0639235	0.0358378	0.0358376	0.15298	0.017401	0.0257824	0.0319217	0.0582067	0.0411855	0.13917	0.0504187	0.0203809	0.219729	0.105909	0.126336	0.00527939	0.306807	0.455869	0.0492912	0.0016025	0.00536965	0.160511	0.142088	0.240431	0.153378	0.00734594	0.445638	0.505544	0.0354681	0.0938652	1.648589	3.120193	0.00672145	0.00799811	0.00220272	0.00655767	0.0207293	0.0180184	0.00210428	0.00124286	6.55718e-05	0.0113921	0.0134286	0.00431597	0.0402041	0.00441475	0.0140156	0.000193272	0.00491433	0.0019358	0.00578073	0.0260737	0.0176265	0.0235032	0.0178244	0.00955064	0.00614782	0.00573915	0.0281578	0.00272177	0.00420366	0.0227013	0.0204358	0.00122701	0.00882273	0.0158092	0.0102923	0.0176047	0.00859011	0.00799746	0.0190178	0.0111549	0.000503449	0.014449	0.0137279	0.0183069	4.22041e-05	0.0055563	0.0157636	0.0136163	0.0115894	0.00568406	0.000443173	0.0126967	0.000460965	0.00297764	0.00311836	3.85473e-05	0.018342	0.00348834	0.0118994	0.00875481	0.0114495	0.00580625	0.0119825	0.0280698	0.00452968	0.0196991	0.00404297	0.00516256	0.00289431	0.00289429	0.0123549	0.00140533	0.00208222	0.00257804	0.00470086	0.0033262	0.0112396	0.00407188	0.00164599	0.0177457	0.00855337	0.0102031	0.000426371	0.0247781	0.0368167	0.00398083	0.00012942	0.00043366	0.0129631	0.0114752	0.0194176	0.012387	0.000593269	0.0359904	0.0408285	0.00286446	0.00758069	0.0245582	0.110239	0.348356	1.56373	12.38215
252	-1964.603	-2104.614	140.0107	1.777423	0.131743	0.187986	0.0215503	0.0879297	0.339497	0.129826	0.0335514	0.0993178	0.00161035	0.291313	0.6797	0.114618	0.394915	0.0470144	0.123003	0.0978545	0.0814693	0.15179	0.126801	0.394623	0.539163	0.343967	0.350148	0.0410113	0.345666	0.034539	0.467162	0.0130907	0.0919624	0.142446	0.563603	0.0608231	0.177566	0.137388	0.0620304	0.124077	0.101747	0.0681444	0.241913	0.353631	0.0130233	0.323188	0.366413	0.122284	0.0389503	0.0698163	0.243844	0.150584	0.0663515	0.0672711	0.0135025	0.28667	0.146183	0.189916	0.199393	0.00572888	0.398458	0.197678	0.166566	0.127121	0.140841	0.054547	0.189738	0.129666	0.0894117	0.162548	0.170943	0.121003	0.035279	0.0523767	0.122037	0.053133	0.0463334	0.0267108	0.0548957	0.0119665	0.0243125	0.023063	0.0568297	0.734157	0.0385836	0.272812	0.137985	0.329535	0.211691	0.0516369	0.0014235	0.0254232	0.245435	0.0381568	0.151743	0.44794	0.0464456	0.427663	0.473603	0.205424	0.148115	1.86409	1.528341	0.0079639	0.0113638	0.00130272	0.00531537	0.0205227	0.00784801	0.00202819	0.00600378	9.73458e-05	0.01761	0.041088	0.00692871	0.0238727	0.00284203	0.00743554	0.00591533	0.00492484	0.00917576	0.00766516	0.023855	0.0325925	0.0207929	0.0211665	0.00247914	0.0208956	0.00208789	0.02824	0.000791336	0.00555914	0.00861089	0.0340699	0.00367677	0.0107339	0.00830513	0.00374975	0.00750047	0.00615065	0.00411934	0.0146237	0.0213771	0.000787262	0.0195368	0.0221497	0.00739212	0.00235456	0.00422041	0.0147404	0.00910281	0.00401096	0.00406655	0.000816227	0.0173293	0.00883682	0.0114804	0.0120534	0.000346312	0.0240869	0.0119496	0.0100689	0.00768449	0.00851385	0.00329738	0.0114697	0.00783832	0.00540496	0.00982607	0.0103335	0.00731466	0.00213262	0.00316618	0.00737719	0.0032119	0.00280086	0.00161467	0.00331846	0.000723378	0.00146969	0.00139416	0.00343536	0.04438	0.00233239	0.0164915	0.00834123	0.0199204	0.0127968	0.00312146	8.60508e-05	0.00153684	0.0148366	0.00230659	0.00917289	0.0270781	0.00280765	0.0258523	0.0286294	0.0124179	0.00895357	0.0266685	0.116954	0.363034	1.59208	16.54254
288	-1960.882	-2104.732	143.8503	1.839585	0.0756608	0.0640353	0.0159644	0.0456913	0.215831	0.429628	0.172064	0.061686	0.00603773	0.248403	0.214575	0.104344	0.564017	0.0468289	0.0905873	0.0502492	0.0493683	0.0395638	0.108905	0.152952	0.181016	0.157576	0.684573	0.046112	0.0143127	0.190191	0.41537	0.0069364	0.0866466	0.102001	0.488272	0.144517	0.221517	0.169893	0.217896	0.138266	0.0512907	0.100289	0.147896	0.138889	0.0151156	0.213548	0.233106	0.442514	0.0045099	0.0701857	0.211252	0.126693	0.074872	0.0666529	0.0358725	0.265362	0.20852	0.111356	0.0347799	0.112287	0.520397	0.160252	0.0963112	0.00242982	0.0527639	0.0132935	0.167726	0.0645009	0.102738	0.138618	0.165633	0.197338	0.108922	0.00680436	0.141917	0.191388	0.00949606	0.0435601	0.0159103	0.0713236	0.146559	0.0683718	0.035025	0.338102	0.048775	0.187892	0.183253	0.109816	0.15745	0.201655	0.0430997	0.0230992	0.192171	0.100354	0.108645	0.115406	0.017124	0.271786	0.329913	0.102002	0.15631	1.327337	3.241425	0.00544533	0.00460864	0.00114896	0.00328842	0.0155335	0.0309205	0.0123835	0.00443956	0.000434537	0.0178777	0.015443	0.00750966	0.0405925	0.00337029	0.0065196	0.00361646	0.00355305	0.00284742	0.00783794	0.011008	0.0130278	0.0113408	0.049269	0.0033187	0.00103009	0.0136881	0.0298943	0.000499215	0.00623598	0.00734106	0.0351411	0.0104009	0.0159426	0.0122272	0.0156821	0.00995107	0.00369141	0.00721787	0.0106441	0.0099959	0.00108788	0.0153691	0.0167767	0.0318479	0.000324579	0.00505129	0.0152039	0.00911815	0.00538857	0.00479703	0.00258176	0.0190982	0.0150073	0.00801432	0.00250312	0.00808137	0.0374531	0.0115334	0.00693155	0.000174875	0.00379743	0.000956737	0.0120713	0.00464215	0.00739407	0.00997636	0.0119207	0.0142025	0.00783917	0.000489712	0.0102138	0.0137743	0.000683435	0.00313503	0.00114507	0.00513318	0.0105479	0.00492074	0.00252076	0.0243333	0.00351035	0.0135226	0.0131888	0.00790353	0.0113317	0.0145132	0.0031019	0.00166246	0.0138306	0.00722251	0.00781924	0.00830579	0.00123242	0.0195606	0.023744	0.0073411	0.0112497	0.0221881	0.102468	0.330922	1.52826	13.89461
324	-1947.881	-2088.621	140.7397	1.975105	0.0786523	0.156616	0.0515498	0.208803	0.093222	0.102462	0.15797	0.167048	0.0231473	0.193963	0.242877	0.0350798	0.380955	0.0334176	0.124103	0.0213045	0.139063	0.044131	0.0336157	0.439779	0.284349	0.26575	0.271457	0.120688	0.0116843	0.0281848	0.344385	0.0582706	0.267756	0.0737963	0.247854	0.181403	0.167723	0.221761	0.125232	0.23956	0.192017	0.0774903	0.191406	0.119125	0.0419269	0.36948	0.304101	0.198558	0.0150031	0.0647399	0.0272716	0.212275	0.0570586	0.0392558	0.121976	0.567545	0.168733	0.263105	0.0158781	0.112849	0.117731	0.0799307	0.488601	0.00323848	0.0329732	0.020055	0.156699	0.103554	0.162849	0.146257	0.0272089	0.124238	0.0499942	0.0315048	0.132906	0.0529171	0.198708	0.0303536	0.00251772	0.0522353	0.313003	0.307384	0.169343	0.321971	0.277376	0.181773	0.0324668	0.557368	0.205301	0.177292	0.210252	0.0920595	0.161164	0.0953502	0.177421	0.349316	0.0662237	0.441648	0.210992	0.0921575	0.059763	1.874811	2.977095	0.00513681	0.0102287	0.00336674	0.013637	0.00608836	0.00669181	0.0103171	0.01091	0.00151176	0.0126678	0.0158624	0.00229108	0.0248803	0.00218252	0.0081052	0.0013914	0.00908227	0.00288221	0.00219545	0.0287221	0.0185709	0.0173562	0.017729	0.00788216	0.000763104	0.00184076	0.0224919	0.00380568	0.0174872	0.00481966	0.0161874	0.0118475	0.0109541	0.0144833	0.00817894	0.0156458	0.0125407	0.00506092	0.0125008	0.00778011	0.00273826	0.0241309	0.019861	0.0129679	0.00097986	0.00422819	0.00178112	0.0138637	0.00372652	0.00256381	0.00796633	0.0370666	0.01102	0.0171835	0.001037	0.00737018	0.00768907	0.0052203	0.0319107	0.000211506	0.00215349	0.0013098	0.0102341	0.00676318	0.0106357	0.00955208	0.00177702	0.00811403	0.00326514	0.00205759	0.00868016	0.00345604	0.0129777	0.00198241	0.000164433	0.00341151	0.0204424	0.0200754	0.0110598	0.021028	0.0181155	0.0118717	0.00212042	0.0364019	0.0134083	0.011579	0.0137317	0.00601244	0.0105257	0.00622735	0.0115874	0.0228139	0.00432509	0.0288442	0.01378	0.00601884	0.00390314	0.0146608	0.0757841	0.266822	1.37925	15.3115
