Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1628.006	-1776.282	148.2759	1.721606	0.110163	0.0703414	0.0160766	0.0927307	0.104531	0.10474	0.0157482	0.624651	0.0899752	0.197427	0.0213504	0.00492255	0.342908	0.0286536	0.0476674	0.0299159	0.092924	0.0119855	0.0915263	0.102806	0.114398	0.211508	0.250091	0.170169	0.0559516	0.108796	0.0536007	0.0233787	0.00443961	0.182438	0.111791	0.0826742	0.0394365	0.107482	0.210477	0.478657	0.0275819	0.0469002	0.277892	0.326477	0.107674	0.157501	0.180388	0.262318	0.168082	0.0755962	0.10014	0.122218	0.213501	0.0631584	0.0279769	0.0897625	0.00513992	0.0126092	0.0299523	0.107047	0.132647	0.170889	0.605993	0.0085577	0.255258	0.0848668	0.0269937	0.438801	0.17512	0.0975671	0.128485	0.0626422	0.109419	0.157536	0.168576	0.0292441	0.219914	0.161644	0.0801442	0.0010777	0.142326	0.0310178	0.149045	0.0873222	0.025753	0.0150694	0.0532085	0.0447702	0.169716	0.236063	0.0164018	0.0633104	0.137947	0.238829	0.169268	0.139831	0.576825	0.124681	0.0238233	0.238898	0.0178445	0.8514055	1.847343	0.00872541	0.00557135	0.00127333	0.00734467	0.00827927	0.00829588	0.00124732	0.0494751	0.00712643	0.0156371	0.00169104	0.000389887	0.0271598	0.00226949	0.00377547	0.00236947	0.00735999	0.000949305	0.00724928	0.00814271	0.0090608	0.0167523	0.0198083	0.0134782	0.00443161	0.00861715	0.00424541	0.0018517	0.000351637	0.0144499	0.00885435	0.00654815	0.00312354	0.00851303	0.0166707	0.0379117	0.00218461	0.0037147	0.0220103	0.0258584	0.00852829	0.0124747	0.0142875	0.0207767	0.0133128	0.00598754	0.0079315	0.00968022	0.0169102	0.00500242	0.00221589	0.00710958	0.000407104	0.000998705	0.00237235	0.00847855	0.0105062	0.0135352	0.0479972	0.000677807	0.0202175	0.00672182	0.00213802	0.0347549	0.0138702	0.00772774	0.0101766	0.00496153	0.00866643	0.0124775	0.0133519	0.00231626	0.0174181	0.0128029	0.00634777	8.53585e-05	0.0112728	0.00245675	0.011805	0.0069163	0.00203975	0.00119356	0.00421435	0.00354599	0.0134422	0.0186972	0.0012991	0.00501446	0.010926	0.0189163	0.0134068	0.0110752	0.0456871	0.00987526	0.00188691	0.0189218	0.00141336	0.0313541	0.131265	0.393218	1.64623	12.62557
36	-1621.331	-1762.625	141.2936	1.736367	0.202639	0.127023	0.0284381	0.069315	0.193112	0.143395	0.0657629	0.322464	0.0822546	0.17021	0.108158	0.0149532	0.428832	0.00138227	0.00974359	0.0206337	0.139436	0.027114	0.0570076	0.265613	0.261568	0.146898	0.64398	0.13925	0.10333	0.275319	0.304607	0.0771101	0.00381039	0.127083	0.11122	0.225002	0.0456736	0.170565	0.205907	0.430964	0.0364532	0.109239	0.277105	0.490341	0.00558912	0.167878	0.370957	0.447223	0.0954038	0.0571759	0.302215	0.0712083	0.045116	0.00682597	0.107598	0.087279	0.0448787	0.0136634	0.0117335	0.256354	0.0367327	0.0527102	0.0441966	0.218429	0.156082	0.298821	0.00556422	0.11193	0.406213	0.448391	0.357332	0.0392439	1.00097	0.0926115	0.107043	0.004535	0.478095	0.0350414	0.0547431	0.167548	0.0196955	0.056047	0.27971	0.169182	0.0584021	0.584573	0.0283795	0.112093	0.0610627	0.409681	0.0324018	0.017672	0.0852726	0.265517	0.0775087	0.0415153	0.0932496	0.0877804	0.331555	0.103111	0.0425505	1.057282	2.432476	0.0128032	0.00802562	0.00179679	0.00437948	0.0122013	0.00906004	0.00415505	0.0203741	0.00519704	0.0107543	0.00683365	0.000944781	0.0270946	8.73351e-05	0.000615623	0.00130369	0.00880988	0.00171312	0.00360187	0.016782	0.0165265	0.00928138	0.0406882	0.00879812	0.00652864	0.0173953	0.0192458	0.004872	0.00024075	0.0080294	0.00702714	0.0142162	0.00288577	0.0107767	0.0130097	0.0272294	0.0023032	0.00690199	0.0175082	0.0309809	0.000353134	0.0106069	0.0234379	0.0282566	0.00602784	0.00361251	0.0190947	0.00449911	0.00285053	0.000431281	0.00679829	0.0055145	0.00283554	0.000863283	0.000741348	0.0161971	0.00232086	0.00333035	0.00279245	0.0138008	0.00986161	0.0188802	0.000351561	0.00707202	0.0256655	0.0283304	0.0225771	0.00247952	0.0632435	0.00585142	0.00676325	0.000286532	0.0302072	0.002214	0.0034588	0.0105861	0.00124441	0.00354118	0.0176727	0.0106893	0.00368999	0.0369347	0.00179309	0.00708232	0.00385808	0.0258846	0.00204722	0.00111656	0.00538773	0.016776	0.00489719	0.00262303	0.00589173	0.00554617	0.0209484	0.00651483	0.00268844	0.0300494	0.127357	0.385116	1.63222	15.8272
72	-1612.618	-1752.697	140.0791	1.680093	0.22366	0.0649472	0.0201442	0.132116	0.418775	0.130896	0.0571246	0.447884	0.011535	0.0800608	0.126192	0.00925057	0.428054	0.010509	0.0111742	0.0231207	0.0914199	0.00585115	0.0921215	0.454287	0.240101	0.0456307	0.349681	0.0720437	0.0752232	0.399018	0.336463	0.0421861	0.00272783	0.1312	0.357105	0.10744	0.055807	0.361681	0.174939	0.216362	0.0590093	0.0458192	0.265607	0.506461	0.0331616	0.305254	0.126055	0.350238	0.282988	0.170121	0.187134	0.182068	0.0591639	0.0305161	0.110763	0.108077	0.0910027	0.0514781	0.0633699	0.0834362	0.0923709	0.0807503	0.186177	0.312628	0.2188	0.362979	0.213207	0.164171	0.736679	0.699141	0.397361	0.191485	0.737015	0.0866335	0.112803	0.00723211	0.353632	0.132219	0.00431943	0.07608	0.00254891	0.0566369	0.1983	0.202744	0.0360112	0.553909	0.380742	0.282642	0.0715535	0.104073	0.064326	0.0341852	0.00792264	0.0919552	0.155446	0.17625	0.273167	0.0265903	0.282291	0.0132842	0.0299163	0.8455638	1.390284	0.0130576	0.00379174	0.00117605	0.00771314	0.0244488	0.00764192	0.00333504	0.0261483	0.000673436	0.00467409	0.0073673	0.000540065	0.0249906	0.000613534	0.00065237	0.00134983	0.00533726	0.0003416	0.00537821	0.0265221	0.0140175	0.002664	0.020415	0.00420604	0.00439166	0.0232954	0.0196433	0.0024629	0.000159256	0.00765971	0.0208485	0.00627255	0.00325811	0.0211156	0.0102133	0.0126316	0.00344507	0.00267501	0.0155066	0.0295681	0.00193603	0.0178212	0.0073593	0.0204475	0.0165213	0.00993194	0.0109252	0.0106295	0.0034541	0.00178159	0.00646655	0.00630973	0.0053129	0.00300538	0.00369965	0.00487115	0.00539278	0.00471434	0.0108693	0.0182518	0.0127739	0.0211914	0.0124474	0.00958457	0.0430086	0.0408171	0.0231986	0.0111792	0.0430282	0.00505782	0.00658562	0.000422223	0.0206457	0.00771919	0.000252176	0.00444169	0.00014881	0.00330656	0.0115771	0.0118366	0.0021024	0.0323382	0.0222284	0.0165012	0.00417742	0.00607595	0.00375546	0.00199579	0.000462538	0.00536851	0.00907521	0.0102898	0.015948	0.00155239	0.0164807	0.000775555	0.00174656	0.0352937	0.142744	0.41644	1.68428	17.12863
108	-1615.607	-1756.982	141.3756	1.766632	0.240076	0.194939	0.00223163	0.184267	0.425133	0.0716823	0.0708193	0.349551	0.0901401	0.119391	0.0826622	0.0254755	0.289476	0.0412516	0.030203	0.0484904	0.117741	0.0170265	0.0557978	0.423354	0.217254	0.117521	0.337805	0.189384	0.0473047	0.232554	0.353504	0.0228843	0.0542109	0.178414	0.295247	0.0581827	0.048057	0.371706	0.143738	0.292239	0.0222259	0.123035	0.0861576	0.333351	0.0641508	0.194817	0.360614	0.405399	0.138045	0.208813	0.327177	0.143694	0.1056	0.0187472	0.11891	0.010163	0.0885089	0.182105	0.110759	0.0429324	0.0256866	0.0697979	0.344878	0.173962	0.209413	0.214749	0.145442	0.180003	0.147685	0.388375	0.293605	0.39001	0.786692	0.128283	0.177328	0.0942638	0.149251	0.0641508	0.0972868	0.00458245	0.0890539	0.0318818	0.0921706	0.168047	0.0913686	0.939717	0.34635	0.119086	0.443619	0.153833	0.0114729	0.0132291	0.0625916	0.139693	0.111128	0.0885597	0.109756	0.0703246	0.190386	0.216427	0.0156407	0.925369	1.119478	0.0145371	0.011804	0.00013513	0.0111577	0.0257427	0.00434052	0.00428826	0.0211661	0.00545817	0.00722936	0.00500537	0.0015426	0.0175284	0.00249787	0.00182886	0.0029362	0.00712948	0.00103099	0.00337867	0.025635	0.0131552	0.00711615	0.0204548	0.0114676	0.0028644	0.0140816	0.0214054	0.00138569	0.00328258	0.0108033	0.0178778	0.00352309	0.00290996	0.0225076	0.00870365	0.0176957	0.00134583	0.00745003	0.00521703	0.0201851	0.00388447	0.0117966	0.0218359	0.0245478	0.00835891	0.0126441	0.0198112	0.00870095	0.00639428	0.00113518	0.00720028	0.00061539	0.0053594	0.0110268	0.00670669	0.00259965	0.00155538	0.00422641	0.0208831	0.0105337	0.0126804	0.0130035	0.00880684	0.0108995	0.00894265	0.023517	0.0177784	0.0236159	0.0476359	0.00776779	0.0107376	0.00570787	0.00903744	0.00388447	0.00589092	0.000277477	0.0053924	0.00193051	0.00558113	0.0101756	0.00553256	0.0569019	0.0209722	0.00721094	0.0268621	0.00931492	0.000694706	0.00080105	0.00379005	0.00845873	0.00672906	0.00536248	0.00664595	0.0042583	0.0115283	0.0131051	0.000947075	0.0275229	0.119623	0.368773	1.6028	16.5147
144	-1619.226	-1764.021	144.7945	1.576768	0.121856	0.158973	0.00502034	0.0988661	0.222907	0.0459732	0.105418	0.529855	0.0317929	0.167035	0.0250966	0.0291236	0.303015	0.0625402	0.0191911	0.0863521	0.0826906	0.0672002	0.00164357	0.207537	0.187429	0.164783	0.437155	0.252161	0.0036935	0.197767	0.385732	0.00186846	0.165752	0.0682161	0.246681	0.06148	0.148943	0.482414	0.194895	0.198341	0.0274362	0.224712	0.118131	0.333609	0.0597892	0.239458	0.235415	0.361202	0.247649	0.29368	0.181194	0.0603929	0.0559355	0.0119484	0.033956	0.179242	0.00808679	0.0443286	0.0130983	0.042521	0.0571645	0.0780461	0.0969785	0.172036	0.210908	0.208445	0.0285177	0.0594373	0.167308	0.348163	0.0844214	0.153354	0.572243	0.0172994	0.0101695	0.0032034	0.745553	0.197356	0.0974876	0.016211	0.127214	0.0823127	0.269591	0.0599668	0.0393968	0.806283	0.34069	0.0384955	0.103267	0.192951	0.0711121	0.0092721	0.0225811	0.0300367	0.0405348	0.101623	0.186983	0.0508756	0.0938393	0.165364	0.0222224	0.7924054	1.882002	0.00839223	0.0109485	0.000345751	0.00680891	0.0153516	0.00316618	0.00726016	0.0364911	0.00218958	0.0115037	0.00172841	0.00200575	0.0208687	0.00430714	0.0013217	0.00594707	0.0056949	0.00462808	0.000113193	0.0142931	0.0129082	0.0113486	0.0301069	0.0173663	0.000254371	0.0136202	0.0265654	0.000128681	0.0114153	0.00469805	0.016989	0.00423413	0.0102577	0.0332239	0.0134224	0.0136598	0.00188953	0.0154759	0.00813572	0.0229757	0.00411769	0.0164915	0.016213	0.024876	0.0170556	0.0202258	0.0124789	0.00415927	0.00385228	0.000822887	0.00233855	0.0123444	0.000556938	0.00305291	0.00090208	0.00292842	0.00393692	0.00537504	0.00667891	0.0118481	0.0145253	0.0143556	0.00196401	0.00409345	0.0115225	0.023978	0.00581411	0.0105615	0.0394104	0.00119141	0.000700371	0.000220618	0.0513463	0.0135919	0.00671397	0.00111645	0.00876123	0.00566888	0.0185667	0.00412991	0.00271326	0.0555288	0.0234634	0.00265119	0.00711201	0.0132885	0.00489749	0.00063857	0.00155516	0.00206863	0.00279163	0.00699879	0.0128775	0.0035038	0.00646272	0.0113887	0.00153046	0.0470318	0.174554	0.476791	1.76957	14.5201
180	-1623.994	-1771.289	147.2948	1.560797	0.047485	0.292946	0.00594088	0.0907469	0.242834	0.0711128	0.0618604	0.228889	0.0301285	0.147955	0.0287134	0.0641046	0.230706	0.0737455	0.0282173	0.117708	0.125849	0.0283862	0.0215155	0.502737	0.189275	0.112494	0.537145	0.182117	0.0118853	0.0381465	0.163351	0.0701505	0.101543	0.136449	0.264953	0.119195	0.135917	0.244471	0.286973	0.175401	0.0239789	0.234965	0.0816583	0.24263	0.0283689	0.114627	0.141055	0.319772	0.137544	0.307795	0.124824	0.132326	0.140228	0.0855383	0.0186231	0.0529305	0.00275785	0.0580152	0.0700454	0.0789396	0.0370245	0.115191	0.0874973	0.282501	0.0278715	0.261044	0.117042	0.0322295	0.0910135	0.536055	0.352766	0.158643	0.465141	0.0772211	0.0257529	0.161765	0.255012	0.18772	0.0552307	0.00363844	0.102904	0.105906	0.221386	0.017364	0.0335595	0.171686	0.181072	0.00629654	0.11997	0.32145	0.0159333	0.101493	0.00680269	0.0795288	0.238332	0.151491	0.0892101	0.0791664	0.218625	0.123533	0.00965049	0.9269371	1.553237	0.00356136	0.0219709	0.000445564	0.00680599	0.0182125	0.00533344	0.00463951	0.0171666	0.00225963	0.0110966	0.0021535	0.00480783	0.0173029	0.00553089	0.00211629	0.00882809	0.00943861	0.00212896	0.00161366	0.0377051	0.0141956	0.00843699	0.0402857	0.0136587	0.000891393	0.00286098	0.0122513	0.00526127	0.00761573	0.0102336	0.0198714	0.00893955	0.0101937	0.0183352	0.0215229	0.013155	0.00179841	0.0176223	0.00612435	0.0181972	0.00212766	0.00859696	0.0105791	0.0239828	0.0103158	0.0230845	0.00936174	0.00992441	0.0105171	0.00641535	0.00139672	0.00396977	0.000206838	0.00435113	0.00525339	0.00592045	0.00277683	0.00863926	0.00656227	0.0211875	0.00209035	0.0195783	0.00877808	0.00241721	0.00682598	0.0402039	0.0264574	0.0118982	0.0348854	0.00579156	0.00193146	0.0121323	0.0191258	0.0140789	0.00414229	0.000272882	0.00771774	0.00794292	0.0166039	0.00130229	0.00251695	0.0128764	0.0135803	0.000472239	0.00899775	0.0241086	0.00119499	0.00761192	0.0005102	0.00596463	0.0178748	0.0113618	0.00669073	0.00593745	0.0163968	0.00926496	0.000723784	0.0491191	0.179896	0.486406	1.78143	13.33339
216	-1624.246	-1765.991	141.7441	1.737704	0.19364	0.0921632	0.0224018	0.0199489	0.404646	0.0218966	0.0104675	0.18672	0.00111725	0.386371	0.0825882	0.0636603	0.536218	0.0444294	0.15134	0.0194341	0.0707727	0.0478116	0.0407131	0.217447	0.117745	0.113692	0.531926	0.313423	0.0650364	0.323956	0.320588	0.0337055	0.0786263	0.272649	0.167839	0.158516	0.089481	0.127923	0.185413	0.531906	0.0916178	0.112985	0.0545278	0.217752	0.0561871	0.155087	0.24356	0.330152	0.198805	0.242663	0.245204	0.128006	0.223872	0.0512299	0.020961	0.0447233	0.0654837	0.0806922	0.055912	0.00106955	0.0447089	0.0544581	0.171902	0.113177	0.0414226	0.0443848	0.441107	0.112508	0.0253377	0.299094	0.105042	0.0277113	0.00973057	0.727668	0.100923	0.0255104	0.29598	0.157198	0.4331	0.00488847	0.103666	0.0926124	0.107676	0.0224332	0.0454268	0.0308733	0.00200542	0.28604	0.600443	0.00342652	0.00154422	0.0460022	0.234849	0.789243	0.220817	0.187523	0.0115607	0.718924	0.321902	0.0892701	0.13689	0.9245182	1.864415	0.0121361	0.0057762	0.001404	0.00125027	0.0253606	0.00137234	0.000656037	0.0117024	7.00221e-05	0.0242153	0.0051761	0.00398982	0.0336067	0.00278455	0.00948505	0.00121801	0.00443558	0.00299653	0.00255163	0.0136282	0.00737949	0.00712547	0.0333377	0.0196433	0.00407606	0.0203035	0.0200924	0.00211245	0.00492779	0.0170879	0.0105191	0.0099348	0.00560809	0.0080174	0.0116205	0.0333364	0.00574202	0.00708117	0.00341745	0.0136473	0.00352145	0.00971985	0.0152648	0.0206918	0.0124598	0.0152085	0.0153678	0.00802259	0.0140308	0.00321076	0.0013137	0.00280297	0.0041041	0.00505727	0.00350421	6.70327e-05	0.00280207	0.00341309	0.0107737	0.0070932	0.00259611	0.00278175	0.0276458	0.00705125	0.00158801	0.0187453	0.00658337	0.00173677	0.00060985	0.0456056	0.00632521	0.00159883	0.0185501	0.00985218	0.0271439	0.000306378	0.00649713	0.00580435	0.00674841	0.00140597	0.00284706	0.00193494	0.000125687	0.0179271	0.0376319	0.000214753	9.67819e-05	0.00288312	0.0147188	0.0494647	0.0138394	0.0117528	0.000724553	0.0450576	0.0201748	0.00559488	0.00857936	0.0299336	0.127008	0.384387	1.63094	15.95568
252	-1646.711	-1786.883	140.1723	1.778084	0.205152	0.323934	0.01019	0.0254552	0.221453	0.0783385	0.0431768	0.484668	0.00121354	0.298834	0.207207	0.00696463	0.441039	0.0715218	0.0821769	0.0830218	0.059033	0.082335	0.0950696	0.199244	0.220033	0.0782237	0.604045	0.140022	0.173705	0.601182	0.593476	0.118547	0.0115993	0.0923903	0.549182	0.202375	0.226531	0.0615177	0.0738092	0.22864	0.139538	0.0106364	0.0369324	0.27731	0.0882595	0.298314	0.436687	0.0661096	0.286547	0.409615	0.224856	0.0746634	0.176988	0.0673024	0.0884985	0.0838706	0.0974823	0.0947204	0.0783767	0.0602077	0.10194	0.497556	0.0711919	0.0830722	0.0391203	0.0805265	0.444321	0.0522875	0.0794162	0.136647	0.0615861	0.173954	0.0329381	0.380323	0.165985	0.0348771	0.376933	0.231152	0.184489	0.00233873	0.0108567	0.0143387	0.049876	0.00787655	0.0434589	0.140106	0.0828928	0.098679	0.439369	0.00734597	0.000976945	0.0292389	0.0822898	0.275576	0.479893	0.218193	0.0120433	0.556484	0.248278	0.154139	0.333664	0.9298221	2.12509	0.0123523	0.0195042	0.000613542	0.00153267	0.0133338	0.00471678	0.00259969	0.029182	7.30679e-05	0.0179929	0.012476	0.000419343	0.0265551	0.00430635	0.0049479	0.00499877	0.0035544	0.00495741	0.00572417	0.0119965	0.0132482	0.00470987	0.0363698	0.00843078	0.0104588	0.0361973	0.0357334	0.00713777	0.000698397	0.00556285	0.0330664	0.012185	0.0136395	0.003704	0.00444407	0.0137665	0.00840165	0.000640419	0.00222371	0.0166969	0.00531413	0.0179616	0.026293	0.00398048	0.0172531	0.0246631	0.0135387	0.00449551	0.0106565	0.0040523	0.00532852	0.00504988	0.00586944	0.00570315	0.00471909	0.00362513	0.00613784	0.029958	0.00428649	0.0050018	0.00235545	0.00484853	0.0267527	0.00314824	0.00478167	0.00822757	0.00370812	0.0104738	0.00198321	0.0228994	0.009994	0.00209996	0.0226952	0.0139177	0.0111081	0.000140816	0.000653687	0.000863337	0.00300305	0.000474249	0.00261667	0.00843581	0.004991	0.00594149	0.0264546	0.000442303	5.88221e-05	0.00176049	0.00495469	0.0165925	0.0288945	0.0131374	0.000725131	0.0335061	0.0149489	0.00928077	0.02009	0.0266169	0.116792	0.362684	1.59142	16.60845
288	-1632.221	-1773.93	141.7092	1.849095	0.0408081	0.0459893	0.0149499	0.196625	0.2249	0.311073	0.076623	0.227149	0.000678904	0.309643	0.0063126	0.115465	0.339591	0.0593646	0.0429022	0.0151711	0.0895276	0.043111	0.0895963	0.304273	0.283387	0.177545	0.576168	0.19586	0.011964	0.345192	0.167057	0.0225852	0.139389	0.168758	0.518435	0.170171	0.112064	0.142272	0.164337	0.269051	0.14762	0.101868	0.131804	0.300839	0.0974133	0.194973	0.199121	0.660778	0.196305	0.329912	0.19935	0.0457505	0.0163896	0.079434	0.0517097	0.0720821	0.143016	0.252887	0.105574	0.0237179	0.128344	0.289247	0.0302714	0.109066	0.0851647	0.128746	0.136869	0.125919	0.0415334	0.259293	0.623905	0.326015	1.04757	0.0263422	0.0923692	0.0703174	0.338115	0.220209	0.0122481	0.0518005	0.0379298	0.181809	0.0721716	0.0148438	0.118441	0.207677	0.35802	0.0956447	0.210588	0.0534087	0.00482284	0.295907	0.20468	0.0799936	0.111129	0.161406	0.133426	0.151077	0.107016	0.127536	0.0685219	0.8102714	1.21807	0.00250235	0.00282006	0.000916728	0.012057	0.0137908	0.0190749	0.00469851	0.0139287	4.16303e-05	0.0189872	0.000387088	0.00708028	0.0208237	0.00364023	0.00263075	0.000930292	0.00548982	0.00264356	0.00549404	0.018658	0.0173773	0.010887	0.0353305	0.0120101	0.00073363	0.0211671	0.0102439	0.00138492	0.0085473	0.0103482	0.0317904	0.0104349	0.00687175	0.0087241	0.0100772	0.0164982	0.00905207	0.00624652	0.00808222	0.0184474	0.00597337	0.0119557	0.0122101	0.0405188	0.0120374	0.0202302	0.0122241	0.00280542	0.00100501	0.00487088	0.00317083	0.00442007	0.00876972	0.015507	0.0064738	0.00145438	0.00787001	0.0177366	0.00185624	0.00668794	0.00522229	0.00789471	0.0083928	0.00772132	0.00254682	0.0158998	0.0382578	0.0199912	0.0642369	0.0016153	0.00566407	0.00431185	0.0207331	0.0135032	0.000751055	0.0031764	0.00232585	0.0111485	0.00442555	0.000910219	0.00726276	0.0127348	0.0219537	0.00586492	0.0129132	0.00327501	0.000295736	0.018145	0.012551	0.0049052	0.00681439	0.00989742	0.00818166	0.00926405	0.00656223	0.00782049	0.00420175	0.0215651	0.100382	0.326155	1.51821	16.30793
324	-1621.26	-1765.823	144.5628	1.618824	0.0774853	0.138101	0.0177508	0.16842	0.109745	0.0108631	0.0338393	0.324637	0.00256041	0.204377	0.104312	0.0630678	0.190449	0.0200769	0.0384754	0.0258133	0.10044	0.0433922	0.00735742	0.240004	0.218952	0.203855	0.63216	0.32157	0.0338126	0.430782	0.143351	0.0218921	0.145881	0.118954	0.25797	0.245645	0.202199	0.158411	0.139209	0.389575	0.145283	0.0534172	0.209882	0.366897	0.0504529	0.200058	0.230571	0.243349	0.0384511	0.243782	0.139838	0.098521	0.0496826	0.0328249	0.124965	0.0662198	0.132858	0.176697	0.0466036	0.170595	0.0964362	0.259004	0.174695	0.155725	0.175122	0.0440658	0.129777	0.0635519	0.143484	0.311049	0.317671	0.136798	0.817859	0.0478553	0.1052	0.0131624	0.273093	0.118227	0.00168009	0.0658029	0.106784	0.16209	0.0328298	0.102515	0.0380865	0.627173	0.0556492	0.259182	0.231631	0.0396828	0.132202	0.368538	0.024407	0.0940464	0.169827	0.0369897	0.112979	0.0669472	0.040192	0.162526	0.00158869	0.8188236	1.655051	0.00526307	0.00938031	0.00120569	0.0114396	0.00745427	0.000737856	0.00229848	0.0220505	0.000173912	0.013882	0.00708525	0.00428378	0.0129359	0.00136369	0.00261338	0.00175333	0.00682225	0.00294735	0.000499741	0.0163019	0.014872	0.0138465	0.0429385	0.0218422	0.00229667	0.0292602	0.0097369	0.00148699	0.00990873	0.00807975	0.0175222	0.016685	0.0137341	0.0107598	0.00945553	0.0264613	0.00986812	0.00362828	0.0142559	0.0249209	0.00342693	0.0135886	0.0156611	0.0165291	0.00261173	0.0165585	0.00949826	0.00669188	0.00337461	0.00222958	0.00848803	0.00449788	0.0090242	0.0120018	0.00316547	0.0115874	0.00655027	0.0175924	0.0118659	0.0105774	0.0118949	0.0029931	0.0088149	0.00431666	0.00974594	0.0211275	0.0215773	0.00929181	0.0555518	0.0032505	0.00714552	0.000894037	0.0185494	0.00803036	0.000114117	0.00446956	0.00725312	0.0110097	0.00222991	0.00696319	0.00258697	0.0425998	0.00377989	0.0176045	0.0157332	0.00269539	0.0089796	0.0250324	0.00165781	0.00638796	0.0115352	0.00251247	0.00767394	0.00454728	0.00272998	0.0110393	0.000107909	0.0418984	0.161038	0.451819	1.73658	14.72246
