Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-193.1405	-360.0848	166.9444	0.0277653	0.0262173	0.0168214	0.00521162	0.0837524	0.0553338	0.0402354	0.00443129	0.0181478	0.00234297	0.0788901	0.0133991	0.076009	0.0943264	0.0175911	0.0121842	0.0485141	0.0214794	0.252536	0.0897527	0.0263975	0.0395711	0.0237041	0.0794756	0.00581785	0.0455763	0.0137572	0.00331079	0.00124463	0.00485004	0.00592898	0.0159368	0.0507009	0.0290671	0.00836828	0.0249824	0.00985268	0.035115	0.0145175	0.035029	0.0207114	0.049228	0.0271875	0.0304163	0.0880634	0.0751582	0.0205967	0.011685	0.0362398	0.0311869	0.00424658	0.000851202	0.00760105	0.00197075	0.00229176	0.063304	0.00541644	0.0864203	0.132704	0.00144888	0.000335406	0.000286804	0.045285	0.0863139	0.00708725	0.026791	0.0605437	0.0105759	0.00113843	0.0414429	0.0716711	0.00611276	0.0421555	0.0515055	0.0406052	0.00635627	0.000419509	0.180213	0.0386133	0.0175889	0.0099185	0.0451246	0.044913	0.0103472	0.156464	0.017808	0.00885274	0.00927035	0.0239613	0.0281983	0.0664338	0.0466411	0.137292	0.0020364	0.0626329	0.0392267	0.0104145	0.6475751	1.872754	0.00769239	0.00726352	0.00466038	0.00144388	0.0232036	0.0153303	0.0111472	0.00122769	0.00502786	0.000649122	0.0218565	0.00371223	0.0210583	0.0261332	0.00487362	0.00337564	0.0134409	0.00595087	0.0699651	0.024866	0.00731344	0.0109632	0.00656724	0.0220188	0.00161184	0.0126269	0.00381143	0.000917257	0.000344826	0.00134371	0.00164263	0.00441531	0.0140467	0.00805306	0.00231844	0.00692138	0.00272969	0.00972863	0.00402208	0.0097048	0.00573811	0.0136386	0.00753232	0.00842686	0.024398	0.0208226	0.00570633	0.00323733	0.0100402	0.00864034	0.00117652	0.000235826	0.00210588	0.000545997	0.000634933	0.0175384	0.00150063	0.0239428	0.0367658	0.000401413	9.29245e-05	7.94592e-05	0.0125462	0.0239133	0.00196353	0.00742245	0.0167737	0.00293006	0.000315402	0.0114818	0.0198565	0.00169354	0.0116792	0.0142696	0.0112497	0.00176101	0.000116225	0.049928	0.0106978	0.00487301	0.00274792	0.0125018	0.0124432	0.00286671	0.0433485	0.00493373	0.00245266	0.00256835	0.00663849	0.00781235	0.0184055	0.0129219	0.038037	0.000564187	0.0173525	0.0108678	0.00288535	3.60945
36	-191.4008	-359.1135	167.7127	0.00963133	0.0111362	0.000410921	0.0103961	0.112133	0.0239694	0.0153141	0.022862	0.0417208	0.0123153	0.143229	0.0217863	0.0236146	0.000657899	0.00280976	0.00431952	0.0148927	0.00792957	0.00247946	0.0658036	0.0289904	0.0188041	0.034149	0.0340049	0.0030253	0.0233291	0.0134065	0.00813013	0.000255045	0.0110228	0.00433782	0.00982864	0.0241647	0.0156931	0.023216	0.0166361	0.00670093	0.0130788	0.0172007	0.0434291	0.00223237	0.00410956	0.0122764	0.0623115	0.0202335	0.017155	0.0260235	0.034246	0.00371312	0.00979551	0.0100801	0.00297123	0.00403866	0.00519838	0.00458093	0.0260888	0.0143757	0.0146368	0.0427673	0.0117933	0.00287512	0.000190755	0.0047083	0.0462248	0.00117431	0.00545659	0.00457281	0.00702332	0.0214912	0.0202858	0.0526084	0.00103757	0.14905	0.0193503	0.0126142	0.00175656	0.0127255	0.0702099	0.0221048	0.0153221	0.0444191	0.040778	0.00237784	0.00409383	0.0282499	0.00125094	0.00937922	0.00420297	0.0381053	0.130944	0.0396069	0.0180003	0.100227	0.019945	0.0581518	0.0115976	0.102791	1.478736	2.385832	0.00409783	0.00473809	0.000174834	0.00442321	0.0477093	0.0101982	0.00651566	0.00972707	0.0177509	0.00523979	0.0609397	0.00926942	0.0100473	0.000279916	0.00119547	0.00183782	0.00633638	0.00337379	0.00105493	0.0279974	0.0123345	0.00800058	0.0145294	0.014468	0.00128717	0.00992579	0.00570403	0.00345912	0.000108514	0.00468988	0.00184561	0.00418178	0.0102814	0.00667691	0.00987768	0.00707815	0.00285104	0.00556462	0.00731836	0.0184777	0.000949806	0.00174849	0.00522321	0.0265116	0.00860872	0.00729894	0.0110722	0.0145706	0.00157982	0.00416769	0.00428879	0.00126417	0.00171832	0.00221175	0.00194905	0.0111	0.00611641	0.00622753	0.0181962	0.00501769	0.00122327	8.11603e-05	0.00200324	0.0196672	0.000499633	0.00232161	0.00194559	0.00298821	0.00914384	0.00863097	0.0223833	0.000441455	0.0634161	0.00823298	0.00536694	0.000747364	0.0054143	0.0298721	0.00940491	0.00651908	0.018899	0.0173498	0.0010117	0.0017418	0.0120195	0.000532238	0.00399057	0.00178823	0.0162126	0.0557128	0.0168515	0.00765856	0.0426434	0.00848597	0.0247418	0.00493444	0.0437346	2.350346
72	-211.776	-380.7583	168.9823	0.0232388	0.00441038	0.00423119	0.013442	0.0450627	0.00808134	0.0264374	0.0183831	0.0338673	0.0349027	0.0287796	0.0536623	0.0845958	0.00418192	0.00159858	0.000338589	0.0406164	0.0205845	0.0121153	0.0489519	0.0160842	0.0169684	0.0134214	0.0506534	0.000504314	0.016084	0.0173344	0.017628	0.00144521	0.0148322	0.0230964	0.00521871	0.00671178	0.00493962	0.0819781	0.0189318	0.000881241	0.00259048	0.0554426	0.0145141	0.00798917	0.0262548	0.0211423	0.0156042	0.00798373	0.091616	0.0102932	0.0296132	0.0247185	0.0542117	0.0240106	0.0162121	0.00667734	8.02685e-05	0.00371806	0.0574203	0.0020819	0.0893379	0.0115322	0.00458393	0.00861022	0.000658252	0.161957	0.0361463	0.0479044	0.101364	0.0113921	0.00286331	0.00286762	0.016964	0.0469685	0.00312473	0.0137952	0.0145017	0.00576352	0.00320773	0.00129312	0.0441038	0.0425025	0.0438945	0.0582003	0.0363172	0.0116181	0.024817	0.00507881	0.00589149	0.013784	0.00214937	0.0145127	0.0137118	0.0080379	0.00307981	0.00921387	0.0203478	0.0359501	0.0324158	0.00142862	1.058275	1.607416	0.0101115	0.00191901	0.00184104	0.00584877	0.0196073	0.00351629	0.0115032	0.00799871	0.0147361	0.0151866	0.0125223	0.0233491	0.0368086	0.0018196	0.000695561	0.000147324	0.0176727	0.00895656	0.0052715	0.0212995	0.0069984	0.00738313	0.00583979	0.0220399	0.000219433	0.00699833	0.0075424	0.00767013	0.000628828	0.00645365	0.0100495	0.00227072	0.00292037	0.00214929	0.0356696	0.00823745	0.000383438	0.00112715	0.0241237	0.00631527	0.00347618	0.0114238	0.00919925	0.00678959	0.00347381	0.0398632	0.00447868	0.012885	0.0107553	0.0235882	0.0104473	0.00705407	0.00290539	3.49257e-05	0.00161777	0.0249843	0.000905858	0.038872	0.0050178	0.00199452	0.00374641	0.000286413	0.0704694	0.0157277	0.0208438	0.0441047	0.00495682	0.00124586	0.00124773	0.00738123	0.0204365	0.0013596	0.00600245	0.00630984	0.00250777	0.00139572	0.000562653	0.0191901	0.0184933	0.019099	0.0253236	0.015802	0.00505516	0.0107982	0.00220985	0.00256346	0.00599757	0.000935214	0.00631465	0.00596616	0.00349738	0.00134006	0.00400906	0.00885355	0.0156423	0.0141045	0.000621609	2.298261
108	-192.8869	-360.2664	167.3796	0.00961482	0.00448028	0.00312317	0.0151611	0.0880987	0.0262313	0.0197602	0.043884	0.0174895	0.0130851	0.0260331	0.0598659	0.0659652	0.000635813	0.000408586	0.0079688	0.0308195	0.0087244	0.0100927	0.100919	0.071212	0.00989495	0.0616666	0.0388806	0.000343844	0.00403012	0.0138168	0.00421824	0.00371008	0.00516256	0.00237381	0.00398386	0.00160412	0.0524671	0.010847	0.0143454	0.00312865	0.0095476	0.0199077	0.00429669	0.0200543	0.0248681	0.0153386	0.0203549	0.00187303	0.0184942	0.0787499	0.0203449	0.0336098	0.0164444	0.022831	0.00517305	0.000815049	0.0191072	0.00278618	0.035533	0.00490934	0.0333063	0.0827959	0.00434805	0.0514582	0.00781249	0.156726	0.050634	0.0215233	0.17811	0.0029873	0.015682	0.0187069	0.0553124	0.0461544	0.00879259	0.0133687	0.000612169	0.012645	0.00404415	0.00845577	0.0313952	0.000225789	0.0482814	0.0573314	0.0363893	0.00269531	0.0118017	0.0238592	0.0153305	0.0335715	0.000133025	0.013309	0.016192	0.0118615	0.0413578	0.00913824	0.017674	0.0597476	0.065139	0.00285185	1.687392	2.287637	0.00384463	0.00179151	0.00124884	0.00606239	0.0352275	0.010489	0.00790141	0.0175476	0.00699342	0.00523225	0.0104097	0.0239382	0.0263771	0.000254239	0.000163379	0.00318644	0.0123236	0.00348858	0.0040357	0.0403538	0.0284752	0.00395664	0.0246583	0.015547	0.000137491	0.0016115	0.00552486	0.00168672	0.00148353	0.00206432	0.000949204	0.001593	0.00064143	0.0209798	0.00433735	0.00573622	0.00125104	0.00381775	0.00796037	0.0017181	0.00801899	0.00994386	0.00613336	0.00813919	0.000748957	0.00739518	0.0314893	0.00813519	0.0134394	0.00657554	0.00912931	0.00206852	0.000325909	0.00764031	0.00111409	0.0142084	0.00196307	0.013318	0.0331071	0.00173863	0.0205763	0.00312394	0.0626691	0.0202468	0.00860641	0.07122	0.00119452	0.00627068	0.00748025	0.0221175	0.0184555	0.00351585	0.00534568	0.000244785	0.00505628	0.00161711	0.00338116	0.0125538	9.0285e-05	0.019306	0.0229248	0.0145508	0.00107776	0.00471908	0.00954044	0.00613014	0.0134241	5.31921e-05	0.00532182	0.00647459	0.00474301	0.0165375	0.00365406	0.00706723	0.0238909	0.0260468	0.00114035	2.500846
144	-198.5679	-366.9705	168.4027	0.0167867	0.0112721	0.000436844	0.0451426	0.0928123	0.00317803	0.0393644	0.0515211	0.0290664	0.010936	0.0201913	0.0229021	0.0571654	0.000839753	0.0146999	0.0114223	0.041244	0.00694447	0.0379463	0.0376307	0.0483538	0.0490454	0.0153864	0.0330084	0.000191856	0.0131504	0.0224613	0.000713213	0.0119723	0.00580841	0.0304652	0.0201536	0.0143282	0.0296776	0.0017257	0.0416828	0.00771106	0.0293443	0.00338001	0.0561498	0.00614646	0.00631565	0.0556378	0.0547792	0.0160927	0.0486399	0.00856358	0.00492593	0.00656237	0.0458957	0.00582875	0.0108941	0.000861896	0.0391842	0.00744836	0.0144302	0.0247327	0.0153579	0.0496621	0.133711	0.0266642	0.0226379	0.0635311	0.00735754	0.0129532	0.132801	0.00036131	0.00118514	0.0181653	0.0500075	0.0727652	0.000500099	0.0917359	0.0221337	0.0389222	0.00798545	0.0926839	0.00149463	0.0282567	0.0150841	0.0624993	0.0563653	0.0312555	0.00192541	0.024189	0.0208477	0.0228379	0.00227358	0.0183785	0.00343574	0.035106	0.0601701	0.0263088	0.0386321	0.0193242	0.000559529	0.000662069	0.6929901	1.944948	0.00627802	0.00421562	0.000163375	0.0168828	0.0347107	0.00118855	0.0147218	0.0192683	0.0108705	0.00408993	0.00755131	0.00856511	0.0213792	0.000314058	0.00549758	0.00427182	0.0154248	0.00259715	0.0141915	0.0140734	0.0180838	0.0183424	0.00575435	0.0123448	7.17519e-05	0.00491808	0.00840027	0.000266733	0.00447751	0.00217228	0.0113936	0.00753722	0.00535858	0.0110991	0.000645393	0.0155889	0.00288385	0.0109744	0.00126408	0.0209994	0.00229871	0.00236198	0.0208079	0.0204868	0.00601847	0.0181908	0.00320268	0.00184224	0.00245425	0.0171645	0.00217989	0.00407428	0.000322339	0.0146544	0.0027856	0.00539672	0.00924975	0.00574368	0.0185731	0.0500064	0.00997211	0.00846632	0.0237599	0.00275163	0.00484434	0.049666	0.000135126	0.000443228	0.00679362	0.0187022	0.0272133	0.000187031	0.0343082	0.00827776	0.0145564	0.00298646	0.0346627	0.000558975	0.0105677	0.00564127	0.023374	0.02108	0.0116892	0.00072008	0.00904642	0.00779678	0.00854109	0.000850292	0.00687334	0.00128493	0.0131292	0.0225029	0.00983918	0.014448	0.00722702	0.000209257	0.000247606	2.67388
180	-215.886	-382.1121	166.2262	0.00431541	0.00785636	0.0368791	0.00737261	0.0338044	0.0320509	0.0471824	0.0373672	0.0467569	0.0373395	0.0528191	0.0450786	0.123689	0.0145562	0.0119605	0.0240848	0.0786768	0.0186117	0.013631	0.17025	0.00328644	0.048861	0.0175695	0.0913819	0.00723683	0.0617052	0.0539031	0.00626758	0.0214052	0.000612275	0.00669841	0.00294767	0.049643	0.163797	0.0328743	0.0385242	0.00673581	0.0902176	0.0270591	0.0454103	0.0113261	0.000676521	0.0418209	0.169382	0.0155512	0.0419934	0.0266087	0.0139114	0.0958976	0.157227	0.00834026	0.00236635	0.00641211	0.119063	0.0332842	0.0119152	0.0198134	0.0255983	0.0567618	0.0149568	0.0602055	0.00829004	0.0648642	0.10043	0.128713	0.154607	0.055763	0.0263535	0.11085	0.209992	0.0321868	0.0144015	0.0346054	0.0559581	0.039915	0.00535053	0.0787351	0.000584357	0.00774076	0.0145107	0.134806	0.0594472	0.00188425	0.00107694	0.0875282	0.0131419	0.0114409	0.012411	0.0178107	0.0662339	0.0156372	0.0393057	0.102207	0.0316848	0.0382318	0.014817	0.0195786	0.81927	1.109944	0.000988724	0.00180001	0.00844954	0.00168917	0.00774509	0.00734334	0.0108102	0.00856138	0.0107127	0.00855502	0.0121016	0.0103282	0.0283389	0.00333505	0.00274032	0.00551818	0.018026	0.00426421	0.00312307	0.0390069	0.000752973	0.0111948	0.00402543	0.0209369	0.00165806	0.0141376	0.01235	0.001436	0.00490425	0.000140281	0.0015347	0.000675354	0.011374	0.0375283	0.007532	0.00882646	0.00154327	0.0206702	0.00619963	0.0104042	0.00259497	0.000155001	0.0095818	0.0388079	0.00356301	0.00962132	0.00609644	0.00318731	0.0219716	0.0360231	0.00191088	0.000542165	0.00146911	0.0272791	0.00762591	0.00272996	0.00453954	0.00586495	0.013005	0.00342682	0.013794	0.00189937	0.0148614	0.0230099	0.02949	0.0354227	0.0127761	0.00603798	0.0253975	0.0481123	0.00737447	0.0032996	0.0079286	0.0128208	0.00914512	0.00122589	0.0180394	0.000133885	0.00177352	0.00332462	0.030886	0.0136202	0.000431709	0.000246743	0.020054	0.003011	0.00262127	0.00284353	0.00408069	0.0151752	0.00358272	0.00900551	0.023417	0.00725945	0.00875946	0.00339479	0.00448576	4.364624
216	-201.7567	-367.3205	165.5638	0.0182947	0.0319857	0.0163274	0.00341367	0.00401247	0.00339587	0.00463406	0.176645	0.000382462	0.0257154	0.0792314	0.037716	0.103017	0.0225785	0.0127739	0.00311862	0.0686677	0.0337297	0.0421833	0.108787	0.0763503	0.182022	0.0268128	0.123694	0.0160804	0.103713	0.0365708	0.116455	0.0260906	0.0226152	0.0136287	0.0162908	0.0124049	0.0213964	0.00333587	0.0824603	0.015883	0.0316383	0.0155423	0.0272907	0.0189183	0.00109989	0.117854	0.109826	0.00401819	0.0974293	0.0101028	0.0603992	0.0468538	0.0906066	0.00299759	0.113634	0.000304219	0.178524	0.00217072	0.00258911	0.0457293	0.0281694	0.0930347	0.0390493	0.123941	0.0230386	0.0388707	0.043789	0.114784	0.12216	0.0671574	0.250352	0.0578275	0.00909888	0.0606402	0.00437694	0.0495006	0.0159945	0.07289	0.0169783	0.120863	0.160631	0.00797757	0.00214683	0.0114665	0.0285232	0.00742887	0.0243674	0.274126	0.0169319	0.00286988	0.00462283	0.0418942	0.00324761	0.0357282	0.0122123	0.0326497	0.0576917	0.0240307	0.00935925	0.0430129	0.6775805	1.088713	0.00379292	0.0066314	0.00338505	0.000707735	0.00083188	0.000704045	0.000960749	0.0366228	7.92934e-05	0.0053314	0.0164265	0.00781942	0.0213579	0.00468105	0.00264833	0.000646563	0.0142364	0.00699296	0.0087456	0.0225542	0.0158292	0.0377374	0.00555893	0.0256448	0.00333384	0.0215021	0.007582	0.0241438	0.0054092	0.00468866	0.00282555	0.00337746	0.00257184	0.00443598	0.000691606	0.017096	0.00329292	0.00655936	0.00322228	0.005658	0.00392222	0.000228033	0.0244339	0.0227694	0.000833065	0.0201994	0.00209455	0.0125222	0.00971389	0.0187849	0.000621471	0.023559	6.30718e-05	0.0370122	0.000450041	0.000536785	0.00948076	0.00584019	0.0192883	0.00809585	0.025696	0.00477644	0.00805882	0.0090785	0.0237973	0.0253267	0.0139233	0.0519038	0.011989	0.00188641	0.0125721	0.000907442	0.0102626	0.00331603	0.0151118	0.00351999	0.0250578	0.0333026	0.00165394	0.000445089	0.00237727	0.00591354	0.00154018	0.00505194	0.0568327	0.00351038	0.000594993	0.000958422	0.00868566	0.000673306	0.0074073	0.00253191	0.00676906	0.0119609	0.00498213	0.00194039	0.00891759	4.823376
252	-199.0197	-365.9596	166.94	0.018435	0.0199549	0.004335	0.0343164	0.0162205	0.0374182	0.0211288	0.0685724	0.00156445	0.047042	0.0715415	0.0361436	0.0969096	0.0103836	0.00440822	0.00277822	0.0648153	0.159254	0.0788181	0.0821722	0.00718808	0.0379075	0.0523918	0.100734	0.0424466	0.165048	0.0552917	0.0200689	0.0140663	0.00641754	0.00691122	0.0558266	0.0335688	0.0561874	0.0139476	0.016385	0.0217324	0.000799628	0.0348529	0.00417262	0.0176779	0.0128866	0.0374775	0.0371548	0.0148606	0.00981193	0.0648193	0.0389924	0.0328879	0.0639979	0.0153404	0.124227	7.28279e-05	0.126696	0.0230752	0.0237412	0.0533642	0.10974	0.00813452	0.0799215	0.0509522	0.0932452	0.0472298	0.0427703	0.0294617	0.119158	0.00860015	0.144071	0.00510549	0.00588638	0.0396416	0.0211288	0.038903	0.0232672	0.0065948	0.00647963	0.0528459	0.0837079	0.0421875	0.000856826	0.00631416	0.0707573	0.0372233	0.0137505	0.0749692	0.00441528	0.000184274	0.00552564	0.171458	0.0325966	0.0124241	0.0431887	0.0500314	0.0626528	0.0537205	0.0189566	0.00642784	0.557466	1.195704	0.00455893	0.00493479	0.00107203	0.00848634	0.00401127	0.00925339	0.00522508	0.0169577	0.000386884	0.0116333	0.017692	0.00893819	0.0239654	0.00256782	0.00109014	0.000687046	0.0160286	0.0393831	0.0194914	0.0203209	0.00177759	0.0093744	0.0129563	0.0249111	0.0104969	0.0408159	0.0136734	0.00496298	0.00347856	0.00158704	0.00170912	0.0138057	0.00830145	0.0138949	0.0034492	0.00405196	0.00537436	0.000197745	0.00861901	0.00103187	0.00437168	0.00318681	0.00926807	0.00918827	0.00367497	0.00242646	0.0160296	0.00964268	0.00813306	0.0158265	0.00379363	0.0307209	1.80101e-05	0.0313316	0.00570643	0.00587112	0.0131968	0.0271383	0.00201164	0.0197643	0.0126003	0.0230592	0.0116798	0.0105769	0.00728578	0.0294673	0.00212679	0.0356282	0.00126257	0.00145568	0.00980323	0.00522508	0.00962059	0.0057539	0.00163087	0.00160239	0.0130686	0.0207007	0.0104328	0.00021189	0.00156147	0.017498	0.00920519	0.00340045	0.0185396	0.00109188	4.55704e-05	0.00136647	0.042401	0.00806104	0.00307244	0.0106804	0.0123726	0.0154938	0.0132849	0.00468791	0.00158958	4.043726
288	-190.0668	-357.8379	167.7711	0.0257004	0.00410558	0.0351408	0.0142627	0.0624701	0.0651819	0.0719165	0.125364	0.00538592	0.0176396	0.103133	0.0988085	0.0669209	0.00959867	0.0315971	0.00150551	0.0404143	0.00244296	0.0650727	0.107324	0.0277702	0.0392029	0.103545	0.0442525	0.0128319	0.0916663	0.0643644	0.01058	0.014154	0.0231175	0.0117417	0.0333748	0.0310313	0.0153368	0.0225708	0.030301	0.0123929	0.0201362	0.0620218	0.00106781	0.0177878	0.016129	0.00295162	0.0152399	0.0296276	0.100746	0.0267321	0.0217235	0.0221339	0.0478858	0.0152351	0.0491591	0.018709	0.0627413	0.00516671	0.00798702	0.0172884	0.0720893	0.0685498	0.042106	0.00910776	0.0321327	0.0752307	0.0461231	0.0291516	0.0208104	0.0252914	0.0827112	0.0201874	0.00626397	0.0119318	0.0134939	0.00635663	0.000331803	0.00119873	0.0110895	0.0418997	0.136353	0.0767276	0.00821132	0.00162476	0.0881867	0.0428588	0.0359629	0.0613397	0.0197224	0.000911953	0.0430008	0.0608231	0.0165045	0.00796364	0.0351028	0.071679	0.0930223	0.0217196	0.0476691	0.00556622	0.7670157	0.9631264	0.00715153	0.00114244	0.00977844	0.0039688	0.0173833	0.0181378	0.0200119	0.0348844	0.00149871	0.00490849	0.0286983	0.027495	0.0186217	0.00267098	0.00879236	0.000418931	0.0112459	0.00067979	0.0181075	0.0298644	0.00772749	0.0109088	0.0288131	0.0123139	0.00357068	0.0255075	0.0179104	0.00294405	0.00393858	0.0064328	0.00326729	0.00928703	0.00863494	0.00426769	0.00628067	0.00843172	0.00344851	0.00560319	0.0172585	0.000297135	0.00494972	0.00448813	0.000821333	0.00424073	0.00824433	0.028034	0.00743862	0.00604488	0.00615908	0.0133249	0.00423939	0.0136793	0.00520606	0.0174587	0.00143771	0.00222251	0.00481076	0.0200599	0.019075	0.0117166	0.00253437	0.00894141	0.0209341	0.0128345	0.00811187	0.0057908	0.00703773	0.0230156	0.00561745	0.00174304	0.0033202	0.00375487	0.00176883	9.23291e-05	0.000333564	0.00308581	0.0116592	0.0379423	0.0213506	0.00228492	0.000452115	0.0245393	0.0119261	0.0100072	0.0170687	0.00548806	0.000253765	0.0119656	0.016925	0.00459263	0.002216	0.00976788	0.0199458	0.0258848	0.00604381	0.0132646	0.00154889	3.593696
324	-186.337	-354.3572	168.0202	0.0267512	0.00794238	0.0166939	0.00619011	0.059625	0.00261446	0.0325656	0.0407693	0.0123659	0.0103275	0.054743	0.107136	0.00428414	0.0127657	0.0137729	0.00797802	0.057307	0.00383099	0.00482209	0.0798847	0.0180021	0.0583281	0.0489717	0.0405908	0.00228031	0.00501913	0.00415105	0.00108779	0.0188144	0.00405139	0.000334101	0.0260455	0.0298758	0.00568648	0.0482489	0.00270213	0.0359057	0.0303247	0.0347289	0.00789532	0.00535601	0.00700423	0.0692646	0.00217606	0.00126116	0.0464958	0.0406224	0.00411016	0.0199278	0.013641	0.0464273	0.0177129	0.00911689	0.0296895	0.00233424	0.0254834	0.0252481	0.00235722	0.0671291	0.00237758	0.0164711	0.000255201	0.0275849	0.00910205	0.0580955	0.00387312	0.0162123	0.00240669	0.00291969	0.000873139	0.00595627	0.00529102	0.0734187	0.0165726	0.000101112	0.00607028	0.0135218	0.0219505	0.00597325	0.00682001	0.174889	0.0833004	0.0011207	0.062656	0.046158	0.0500755	0.00275928	0.0958694	0.0102685	0.00512068	0.00903469	0.0338793	0.0221363	0.00742457	0.00882247	0.0104945	0.00156143	1.318507	2.244097	0.0114215	0.00339101	0.00712746	0.00264287	0.0254569	0.00111624	0.0139039	0.0174065	0.00527962	0.00440933	0.0233726	0.0457418	0.00182912	0.00545031	0.00588034	0.00340622	0.0244673	0.00163565	0.0020588	0.0341068	0.00768602	0.0249032	0.0209085	0.0173303	0.000973582	0.00214292	0.0017723	0.000464433	0.00803283	0.00172975	0.000142645	0.0111201	0.0127555	0.00242785	0.0205999	0.00115368	0.01533	0.0129471	0.0148275	0.00337091	0.00228675	0.00299046	0.0295726	0.000929069	0.000538454	0.0198514	0.0173437	0.00175484	0.00850817	0.00582406	0.0198222	0.00756254	0.00389247	0.012676	0.000996605	0.0108801	0.0107797	0.00100642	0.0286608	0.00101511	0.00703237	0.000108958	0.0117774	0.00388613	0.0248039	0.00165363	0.00692185	0.00102754	0.00124656	0.000372787	0.00254303	0.002259	0.0313462	0.00707567	4.31698e-05	0.00259171	0.00577314	0.00937181	0.00255028	0.00291181	0.0746692	0.0355652	0.000478483	0.026751	0.0197072	0.0213798	0.00117808	0.0409315	0.00438414	0.00218628	0.00385737	0.0144648	0.00945113	0.00316993	0.00376676	0.00448062	0.000666654	2.34219
