Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-345.9738	-516.2636	170.2899	0.00177992	0.00398658	0.00952684	0.000771202	0.0233301	0.000842431	0.00591575	0.00286591	0.0116604	0.000688029	0.0128565	0.0112258	0.0147164	0.0195438	0.00660919	0.0429499	7.00372e-05	0.00283752	0.00544252	0.00740797	0.019884	0.000755	0.0748606	0.014392	0.0176376	0.037202	0.00184344	0.0031865	0.012902	0.0131822	0.0498299	0.00578685	0.0118292	0.018269	0.0306928	0.00447899	0.0178563	0.0390544	0.0093665	0.0092251	0.00453851	0.00584861	0.00211915	0.0178015	0.00172041	0.0153238	0.0215585	0.000354095	0.0402006	0.0123443	0.0061881	0.0044988	0.0193704	0.0244831	0.018023	0.00436568	0.006947	0.0186492	0.0090108	0.00269212	0.0071809	0.00757709	0.0129835	0.0122244	0.00498966	0.0274255	0.0171894	0.00278483	0.00311566	0.00811762	0.000398915	0.0191812	0.00667246	0.0046248	0.0226425	0.00682993	0.0315629	0.00902853	0.00155901	0.00491605	0.00289894	0.0151916	0.0109217	0.0188371	0.0219376	0.0324676	0.0218893	0.0122938	0.043547	0.000574961	0.0292182	0.0103426	0.00920877	0.0108188	0.0135132	0.00768862	0.00528689	2.714917	0.00137878	0.00308812	0.00737976	0.000597396	0.0180722	0.000652572	0.00458251	0.00222002	0.00903248	0.000532968	0.00995901	0.00869584	0.0113997	0.0151392	0.00511967	0.0332703	5.42529e-05	0.00219803	0.00421594	0.00573843	0.0154027	0.000584845	0.0579892	0.0111485	0.0136626	0.0288178	0.00142799	0.00246836	0.00999428	0.0102113	0.0385997	0.00448266	0.00916321	0.0141517	0.0237755	0.00346955	0.013832	0.0302527	0.00725556	0.00714603	0.00351566	0.0045305	0.00164155	0.0137895	0.00133268	0.0118702	0.0166998	0.000274292	0.0311406	0.00956225	0.00479348	0.0034849	0.0150049	0.0189653	0.0139611	0.00338178	0.00538135	0.0144462	0.00698003	0.00208539	0.00556253	0.00586943	0.0100574	0.00946936	0.00386513	0.0212446	0.0133154	0.00215721	0.00241348	0.00628814	0.000309011	0.0148583	0.00516868	0.00358251	0.0175395	0.00529067	0.0244495	0.00699376	0.00120766	0.00380812	0.00224561	0.0117679	0.00846027	0.0145917	0.0169935	0.0251503	0.0169561	0.00952313	0.0337327	0.000445381	0.0226333	0.00801168	0.00713338	0.00838055	0.0104677	0.00595583	0.00409538	1.29094
36	-354.3891	-524.9456	170.5565	0.0128845	0.00765588	0.010811	0.00387604	0.0285876	0.0509975	0.00255732	0.00160542	0.00469304	0.0106364	0.0230346	0.00509855	0.00978324	0.0209089	0.0225811	0.0231519	0.0049602	0.0155363	0.00157384	0.0111377	0.015186	0.000128175	0.0647384	0.0221598	0.00768975	0.0202024	0.00279462	0.00485466	0.0161501	0.0178287	0.0112102	0.0122686	0.00428291	0.00444816	0.0374207	0.0150017	0.00437721	0.060707	0.0279587	0.0250839	0.0262413	0.0082639	0.00423284	0.0329412	0.00274559	0.0237717	0.0179771	0.001209	0.00548822	0.00336193	0.00579612	0.0280013	0.0092919	0.0063003	0.00378846	0.00149564	0.028661	0.0214841	0.00508366	0.0174243	0.00841302	0.00464687	0.00283899	0.00513671	0.030366	0.00750673	0.0145268	0.0502251	0.00350257	0.00887581	0.0179176	0.00474571	0.00387312	0.0423536	0.0164459	0.00921146	0.013918	0.00570363	0.0001322	0.0976966	0.0220107	0.0122021	0.0101852	0.00148336	0.0292607	0.0109874	0.0716627	0.0209867	0.0181337	0.00618762	0.0356846	0.00512686	0.00705793	0.0332445	0.0264733	0.0630748	0.00341672	2.009854	0.00792729	0.00471033	0.00665151	0.00238476	0.0175887	0.0313765	0.00157341	0.000987744	0.00288743	0.00654409	0.0141722	0.00313692	0.00601921	0.0128643	0.0138932	0.0142444	0.0030518	0.00955883	0.000968318	0.00685252	0.00934327	7.88607e-05	0.0398307	0.013634	0.00473117	0.0124297	0.00171941	0.00298687	0.00993644	0.0109693	0.00689713	0.00754834	0.00263509	0.00273676	0.0230234	0.00922988	0.00269311	0.0373504	0.0172018	0.0154331	0.0161452	0.00508442	0.00260429	0.0202673	0.00168924	0.0146257	0.0110605	0.000743848	0.00337667	0.00206845	0.0035661	0.017228	0.0057169	0.00387631	0.00233088	0.0009202	0.0176339	0.0132182	0.00312776	0.0107205	0.00517617	0.00285902	0.00174671	0.0031604	0.0186829	0.00461857	0.00893769	0.0309013	0.00215498	0.0054609	0.0110239	0.00291983	0.00238296	0.0260584	0.0101184	0.00566742	0.00856313	0.0035092	8.13371e-05	0.0601085	0.0135423	0.00750741	0.00626649	0.000912647	0.0180028	0.00676008	0.044091	0.0129122	0.0111569	0.00380697	0.0219552	0.00315434	0.00434244	0.0204539	0.0162879	0.0388072	0.00210216	1.625337
72	-347.4065	-517.5915	170.1849	0.00541626	0.000540995	0.0078251	0.000934812	0.0153796	0.000206198	0.000327511	0.000368455	0.00164295	0.00475215	0.0131246	0.00454234	0.0101177	0.0405301	0.00937288	0.0293661	0.00525083	0.00514483	0.00243094	0.00338947	0.00289112	9.56833e-05	0.0514077	0.0180613	0.0160586	0.017805	0.000967572	0.00088751	0.00146523	0.0120819	0.0124693	0.00979607	0.00127586	0.00291039	0.0121276	0.00803281	0.0185727	0.0204319	0.003182	0.00363134	0.0125463	0.00281745	0.00236319	0.00653477	0.00182198	0.0112993	0.0137548	0.00394685	0.0118769	0.0038485	0.018828	0.0117281	0.00314237	0.00563992	0.000631107	0.00186828	0.00656612	0.0135971	0.00267998	0.000505638	0.0037959	0.00236072	0.00628003	0.000863459	0.0210522	0.000756283	0.00813094	0.00198263	0.00212777	0.00444813	0.00396893	0.00601748	0.0128049	0.0263433	0.015701	0.00492696	0.00802354	0.000807945	0.000413887	0.00380562	0.00870774	0.00589643	0.00691802	0.00651246	0.0175802	0.00122571	0.0578126	0.000988414	0.00737894	0.00734137	0.00803302	0.00636823	0.033608	0.00570258	0.0141265	0.045164	0.0232827	3.239139	0.00600426	0.000599726	0.00867459	0.0010363	0.0170492	0.000228583	0.000363065	0.000408454	0.00182131	0.00526805	0.0145495	0.00503546	0.011216	0.04493	0.0103904	0.0325541	0.00582087	0.00570335	0.00269484	0.00375743	0.00320498	0.000106071	0.0569886	0.0200221	0.0178019	0.0197379	0.00107261	0.000983859	0.0016243	0.0133935	0.013823	0.0108595	0.00141437	0.00322634	0.0134442	0.00890486	0.020589	0.02265	0.00352744	0.00402556	0.0139083	0.00312332	0.00261974	0.00724419	0.00201977	0.012526	0.0152481	0.00437532	0.0131663	0.00426629	0.020872	0.0130013	0.00348351	0.00625219	0.00069962	0.0020711	0.00727894	0.0150732	0.00297092	0.00056053	0.00420798	0.002617	0.00696179	0.000957197	0.0233377	0.000838386	0.00901364	0.00219786	0.00235876	0.00493102	0.0043998	0.00667074	0.014195	0.0292032	0.0174055	0.00546183	0.00889458	0.000895656	0.000458819	0.00421876	0.00965306	0.00653655	0.00766905	0.00721945	0.0194888	0.00135877	0.0640888	0.00109572	0.00818	0.00813835	0.00890509	0.00705957	0.0372565	0.00632166	0.0156601	0.050067	0.0258103	0.9020708
108	-356.8891	-527.8125	170.9234	0.0158847	0.000993706	0.0102671	0.0121314	0.0379712	0.00196713	0.00932805	0.000953561	0.00540421	0.00234855	0.0104335	0.0114199	0.00604851	0.0123611	0.0575355	0.0475884	0.000234396	0.0130328	0.0055531	0.00403018	0.0126067	0.00121448	0.041282	0.0455784	0.0103533	0.0381553	0.00624192	0.0316306	0.0100303	0.0311583	0.0207165	0.0115788	0.000572227	0.00508471	0.0349742	0.0140316	0.00491633	0.0114274	0.00135608	0.00267522	0.0100112	0.00618996	0.00199208	0.0261788	0.00388307	0.00521182	0.0113989	0.0105209	0.0377063	0.00129814	0.0161978	0.00526858	0.0067729	0.00145135	0.0070153	0.00057869	0.00746493	0.00586346	0.0129501	0.0115393	0.00169396	0.00778486	0.0255843	0.0145535	0.0214017	0.00223851	0.00985188	0.0102117	0.00249433	0.00763939	0.00255912	0.0161994	0.00375713	0.00790824	0.0142553	0.00106699	0.030293	0.00504484	0.00776174	0.0293218	0.0325175	0.0156082	0.013826	0.0125984	0.00048503	0.000588359	0.0557153	0.0146335	0.0114006	0.000239035	0.00136785	0.0112568	0.0226583	0.00464702	0.0420446	0.0264568	0.0178162	2.075102	0.0122563	0.000766721	0.00792185	0.00936032	0.0292977	0.00151779	0.00719731	0.000735746	0.00416976	0.00181209	0.00805027	0.00881132	0.00466689	0.00953754	0.0443931	0.0367181	0.000180854	0.0100558	0.00428464	0.0031096	0.00972706	0.000937066	0.0318523	0.0351673	0.00798839	0.0294398	0.00481612	0.0244054	0.00773913	0.024041	0.0159844	0.00893391	0.000441517	0.00392325	0.0269853	0.0108265	0.00379332	0.00881709	0.00104632	0.00206414	0.0077244	0.00477603	0.00153704	0.020199	0.00299609	0.00402132	0.00879512	0.00811771	0.0290934	0.00100161	0.0124978	0.00406511	0.00522581	0.00111983	0.00541285	0.000446504	0.00575977	0.00452411	0.00999203	0.00890349	0.00130702	0.00600662	0.0197403	0.0112292	0.0165131	0.00172719	0.00760148	0.00787911	0.00192457	0.00589438	0.00197456	0.0124991	0.00289891	0.00610182	0.010999	0.000823263	0.0233734	0.00389249	0.00598879	0.022624	0.0250898	0.0120429	0.0106678	0.00972065	0.000374238	0.000453964	0.0429887	0.0112909	0.00879645	0.000184434	0.0010554	0.0086855	0.0174826	0.00358554	0.0324406	0.0204135	0.0137466	1.296046
144	-360.5718	-529.9208	169.349	0.00572277	0.00312519	0.00942139	0.00314894	0.0120866	0.00741496	0.00192437	0.000117736	0.00146651	0.00156454	0.0181555	0.00611728	0.0104485	0.0114206	0.0135351	0.0176216	0.00177128	0.00926541	0.00805851	0.000992453	0.00506826	0.00372271	0.0463933	0.0140876	0.000712979	0.0264211	0.00188985	0.0025092	0.00501733	0.00792496	0.0138807	0.00910685	0.00318989	0.0162374	0.0261699	0.00291696	0.00500609	0.0143363	0.00297778	0.0035637	0.00560731	0.00257375	0.0021133	0.00590364	0.00266299	0.0135761	0.00127501	0.000694971	0.0077339	0.00207358	0.00825706	0.00311977	0.011982	0.000922999	0.00889553	0.00284514	0.016801	0.00645601	0.00494056	0.0093845	0.00383131	0.00703504	0.00283472	0.0123079	0.0083763	0.00926454	0.00574311	0.0231894	0.00702412	0.0083994	0.00272043	0.00868731	0.00115636	0.0173553	0.0230221	0.00410684	0.01389	0.000254347	0.00655217	0.0107066	0.0345698	0.00400498	0.0070676	0.0135542	0.0263276	0.00616796	0.0406511	0.00202428	0.00430927	0.00767186	0.00891165	0.00643224	0.0125838	0.00228878	0.00516609	0.0249134	0.00703107	4.109358	0.00663537	0.00362356	0.0109238	0.0036511	0.014014	0.00859742	0.00223125	0.000136511	0.00170037	0.00181403	0.0210507	0.0070928	0.0121147	0.0132418	0.0156935	0.0204317	0.00205374	0.010743	0.00934359	0.00115072	0.00587648	0.00431637	0.0537916	0.0163341	0.000826676	0.0306345	0.00219122	0.00290934	0.00581744	0.00918874	0.0160943	0.0105591	0.00369857	0.0188268	0.0303431	0.00338212	0.0058044	0.0166225	0.00345264	0.004132	0.0065015	0.00298418	0.00245031	0.00684509	0.00308765	0.0157411	0.00147833	0.000805797	0.00896721	0.00240424	0.00957379	0.00361727	0.0138928	0.00107019	0.0103141	0.00329885	0.0194802	0.00748554	0.00572842	0.010881	0.00444228	0.00815691	0.00328677	0.0142707	0.00971205	0.0107419	0.00665896	0.0268874	0.00814424	0.00973884	0.00315426	0.0100727	0.00134076	0.020123	0.0266934	0.00476175	0.016105	0.000294907	0.00759704	0.012414	0.0400826	0.00464365	0.00819466	0.0157156	0.030526	0.00715156	0.0471336	0.00234709	0.00499646	0.00889528	0.0103328	0.00745798	0.0145905	0.00265377	0.00598991	0.0288863	0.0081523	0.8624643
180	-358.157	-527.7504	169.5934	0.0113028	0.00413648	0.00273535	0.00575285	0.00784447	0.00930458	0.00226056	0.000528171	0.00989741	0.00168387	0.00642431	0.00318068	0.00561636	0.0123463	0.0129246	0.0174978	0.00135017	0.00210771	0.00185391	0.00241146	0.0141917	0.00284511	0.0313802	0.0222745	0.00344384	0.01617	0.00590497	0.00505217	0.00345613	0.0142349	0.0255773	0.00934561	0.00339554	0.00382357	0.0171842	0.00339479	0.0179262	0.00740239	0.0141606	0.0147843	0.00283266	0.00651863	0.00210782	0.00640816	0.0064035	0.00840034	0.00529168	0.00135425	0.0114093	0.00258579	0.0016763	0.00986892	0.0176514	0.0163785	0.0076953	0.00151495	0.0191429	0.00594064	0.0143862	0.0011545	0.00829336	0.00505469	0.0119274	0.00778228	0.000786273	0.00334971	0.0149047	0.00613795	0.00943403	0.00519048	0.00481344	0.00485002	0.00390706	0.00413198	0.0107553	0.0028584	0.00939113	0.0125736	0.00392055	0.00459317	0.0277782	0.00119334	0.0167467	0.0123467	0.035308	0.000456591	0.0298857	0.0099567	0.00489152	0.0118712	0.0101017	0.00882036	0.00420031	0.00236757	0.00744203	0.0118769	0.013021	3.87642	0.0133171	0.00487361	0.0032228	0.00677803	0.00924238	0.0109627	0.00266341	0.000622293	0.0116612	0.00198394	0.00756914	0.00374749	0.00661722	0.0145465	0.0152278	0.0206159	0.00159077	0.00248331	0.00218429	0.00284119	0.0167207	0.00335212	0.0369723	0.0262439	0.00405755	0.0190515	0.00695726	0.00595248	0.00407202	0.0167716	0.0301353	0.011011	0.00400064	0.00450494	0.0202465	0.00399975	0.0211207	0.00872152	0.016684	0.017419	0.00333745	0.00768027	0.00248344	0.00755012	0.00754463	0.00989732	0.00623468	0.00159558	0.0134425	0.00304659	0.00197503	0.0116276	0.0207969	0.0192972	0.00906663	0.00178492	0.0225543	0.00699928	0.0169499	0.00136024	0.00977127	0.00595545	0.0140529	0.00916912	0.000926389	0.00394664	0.0175608	0.00723175	0.0111152	0.00611544	0.00567121	0.00571432	0.00460331	0.00486832	0.012672	0.00336777	0.0110647	0.0148143	0.00461921	0.0054117	0.0327284	0.001406	0.0197311	0.014547	0.0416	0.000537957	0.0352115	0.011731	0.0057632	0.0139867	0.0119019	0.0103922	0.00494882	0.00278949	0.00876823	0.0139934	0.0153414	0.8487497
216	-370.0101	-540.4603	170.4502	0.0184455	0.00204708	0.00980557	0.0103969	0.0097527	0.0043442	0.00805846	0.00479728	0.00936374	0.00129472	0.0225007	0.00289249	0.0188446	0.0300648	0.0137012	0.0269185	0.000630921	0.00530977	0.00743994	0.00491856	0.0228259	0.00984259	0.0676743	0.0493468	0.00868247	0.0446932	0.0113853	0.000113087	0.00541642	0.0105517	0.0174072	0.0442164	0.0267586	0.00931387	0.0563458	0.00079965	0.0283518	0.015576	0.00577582	0.0152916	0.00352103	0.00245784	0.000801647	0.0412	0.00262448	0.0156615	0.0296586	0.0200824	0.0569739	0.0153517	0.0168508	0.00897825	0.0122233	0.0230707	0.00460111	0.00124123	0.0167487	0.0141438	0.0127559	0.0125374	0.00289722	0.00178303	0.0139072	0.0140307	0.00701754	0.0260688	0.0364395	0.00764838	0.003598	0.00295915	0.00213419	0.0177575	0.0189356	0.0134595	0.0292733	0.0220712	0.0145873	0.0339156	0.00950301	0.00933951	0.0214084	0.000756305	0.0195092	0.0142087	0.0102087	0.00437071	0.034798	0.00652148	0.0431846	0.0393315	0.0104467	0.000568351	0.0205885	0.00598655	0.0173605	0.0359909	0.00461908	2.21855	0.011896	0.00132022	0.00632387	0.00670521	0.00628977	0.00280169	0.00519711	0.00309389	0.00603892	0.000835001	0.0145113	0.00186544	0.0121534	0.0193896	0.00883624	0.0173605	0.000406898	0.00342441	0.00479821	0.00317211	0.014721	0.00634774	0.0436449	0.031825	0.00559955	0.0288238	0.00734269	7.29325e-05	0.00349319	0.00680507	0.0112264	0.0285163	0.0172573	0.00600676	0.0363388	0.000515715	0.0182848	0.0100454	0.00372498	0.00986195	0.00227081	0.00158512	0.000517003	0.026571	0.0016926	0.0101005	0.0191276	0.0129517	0.036744	0.00990073	0.0108675	0.00579031	0.00788313	0.0148789	0.00296737	0.000800501	0.0108017	0.00912171	0.00822662	0.00808567	0.00186849	0.00114992	0.0089691	0.00904879	0.00452579	0.0168125	0.0235008	0.00493264	0.00232044	0.00190843	0.00137639	0.0114523	0.012212	0.00868039	0.0188791	0.0142343	0.00940772	0.0218731	0.00612874	0.00602329	0.0138068	0.000487761	0.012582	0.00916353	0.00658386	0.00281879	0.0224421	0.00420588	0.0278509	0.0253659	0.00673732	0.000366545	0.0132781	0.00386088	0.0111962	0.0232115	0.00297896	1.550565
252	-365.4318	-534.9673	169.5355	0.00185307	0.000564023	0.000966389	0.00658568	0.00527625	0.00711643	0.00086753	0.00124946	0.0172282	0.00349507	0.0223755	0.00156177	0.00879202	0.0212734	0.00484729	0.0246613	4.45859e-05	0.0150426	0.00185677	0.00305368	0.00737449	0.000748036	0.0379744	0.0206904	0.00170363	0.00684639	0.0046468	3.15085e-05	0.000798963	0.0110235	0.00189757	0.00374673	0.0177424	0.00488745	0.0561524	0.000646919	0.00470417	0.0190744	0.00314486	0.000754023	0.0151076	0.000496033	0.00448472	0.025366	0.0025921	0.00892297	0.00473947	0.00371104	0.0176844	0.00402392	0.00428703	0.0271628	0.00234866	0.0118095	0.0120259	0.0128154	0.0115758	0.00401332	0.00711117	0.00703514	0.0117632	0.0114166	0.00139575	0.0066837	0.0385488	0.0137678	0.0138032	0.0063899	0.0083401	0.00773103	0.00110557	0.0175167	0.00202729	0.0326102	0.0006283	0.0352977	0.00430931	0.00892545	0.0117623	0.00445192	0.000634694	0.00495353	0.0139157	0.0125593	0.0156534	0.00133979	0.0309038	0.00372664	0.0181711	0.00387356	0.0077579	0.00404337	0.00136333	0.00270534	0.0150615	0.0196493	0.0127744	3.846225	0.00195436	0.000594851	0.00101921	0.00694564	0.00556464	0.0075054	0.000914947	0.00131776	0.0181698	0.00368611	0.0235985	0.00164713	0.00927258	0.0224362	0.00511223	0.0260093	4.70229e-05	0.0158648	0.00195826	0.00322059	0.00777756	0.000788922	0.04005	0.0218213	0.00179674	0.0072206	0.00490078	3.32307e-05	0.000842633	0.011626	0.00200129	0.00395152	0.0187122	0.00515459	0.0592216	0.000682278	0.0049613	0.0201169	0.00331675	0.000795236	0.0159334	0.000523145	0.00472984	0.0267524	0.00273378	0.00941068	0.00499852	0.00391388	0.018651	0.00424386	0.00452135	0.0286474	0.00247704	0.012455	0.0126832	0.0135159	0.0122085	0.00423268	0.00749985	0.00741967	0.0124062	0.0120406	0.00147204	0.00704902	0.0406558	0.0145203	0.0145577	0.00673916	0.00879596	0.00815359	0.001166	0.0184742	0.0021381	0.0343926	0.000662641	0.0372271	0.00454485	0.0094133	0.0124052	0.00469525	0.000669385	0.00522428	0.0146763	0.0132458	0.016509	0.00141302	0.0325929	0.00393034	0.0191643	0.00408528	0.00818193	0.00426437	0.00143785	0.00285321	0.0158847	0.0207233	0.0134726	0.9481746
288	-351.599	-522.1847	170.5858	0.000594345	0.000734719	0.0122559	0.00158619	0.0411403	0.0130196	0.00128493	0.00212642	0.0135735	0.0017171	0.00800582	0.00763118	0.00756828	0.017238	0.0147646	0.0376556	0.000572784	0.0277994	0.00724767	0.00716543	0.00416715	0.00136615	0.0422527	0.0381324	0.0530946	0.0485997	0.00431091	0.0030913	0.0155598	0.0551362	0.0411568	0.000625741	0.0090937	0.015121	0.0774263	0.000338187	0.00463915	0.0149203	0.00987237	0.00194924	0.00547598	0.0125262	0.00402491	0.0025318	0.0261716	0.0159994	0.0265393	0.00997435	0.0205231	0.00302654	0.0156685	0.0285568	0.00645068	0.00370832	0.000840414	0.0102802	0.0230069	0.00417136	0.00638033	0.00819473	0.00851825	0.00657111	0.0179205	0.00240285	0.000998293	0.000739462	0.00722744	0.0364834	0.00241987	0.0131637	0.00900731	0.0186928	0.00551259	0.00501216	0.00132307	0.0133505	0.00707146	0.0311442	0.0221097	0.00116027	0.00512998	0.00490102	0.0340389	0.0215236	0.00991439	0.0136753	0.0474234	0.00163377	0.00722847	0.0115377	0.0114905	0.00307096	0.00321562	0.0443865	0.0011541	0.0435206	0.0127318	2.299938	0.000428823	0.000530103	0.00884267	0.00114444	0.0296829	0.00939374	0.000927081	0.00153422	0.00979336	0.0012389	0.00577624	0.00550593	0.00546055	0.0124373	0.0106527	0.0271687	0.000413266	0.0200574	0.00522923	0.00516989	0.00300662	0.000985684	0.0304855	0.0275127	0.038308	0.0350649	0.00311034	0.00223039	0.0112264	0.039781	0.0296948	0.000451475	0.00656115	0.0109099	0.0558635	0.000244004	0.00334717	0.0107651	0.00712296	0.00140638	0.00395095	0.00903771	0.00290399	0.0018267	0.0188829	0.0115436	0.0191483	0.00719654	0.0148075	0.00218366	0.0113049	0.0206038	0.00465419	0.00267557	0.000606362	0.00741722	0.0165996	0.00300966	0.00460344	0.00591253	0.00614596	0.00474109	0.0129297	0.00173367	0.000720273	0.000533525	0.00521463	0.0263229	0.00174595	0.00949771	0.00649882	0.013487	0.00397736	0.0036163	0.000954599	0.00963246	0.00510209	0.0224707	0.0159522	0.000837142	0.0037013	0.00353611	0.0245592	0.0155294	0.00715328	0.00986677	0.0342162	0.00117877	0.00521538	0.00832453	0.00829043	0.00221571	0.00232009	0.0320251	0.000832692	0.0314003	0.00918603	1.385992
324	-374.8018	-545.2277	170.4259	0.00244271	0.00905199	0.0245249	0.00286698	0.0352185	0.0161696	0.00222207	0.00530304	0.00078483	0.00862721	0.0134646	0.00709404	0.0169812	0.0222103	0.00875267	0.00725307	0.00709716	0.0193053	0.0117985	0.0391683	0.0271028	0.0137956	0.078303	0.010219	0.0134397	0.0367109	0.0138518	0.000619755	0.0302777	0.022469	0.0452288	0.0174785	0.00285831	0.0331492	0.0348759	0.00237577	0.0202535	0.00718514	0.0217507	0.0122318	0.000153928	0.00370373	0.00219954	0.00708668	0.000743493	0.0198185	0.0116115	0.0159378	0.020164	0.00870426	0.00299741	0.0167547	0.0107896	0.0178246	0.000420063	0.000178972	0.00165369	0.00581325	0.021819	0.00675099	0.0179805	0.030053	0.0327978	0.002187	0.0183407	0.0493545	0.0287963	0.0323207	0.0140625	0.01946	0.0078472	0.00219637	0.00294237	0.0273209	0.00750711	0.0220522	0.000323548	0.0250814	0.0245376	0.00159777	0.021417	0.0154061	0.000641089	0.0119297	0.00810034	0.0464141	0.00505034	0.00190843	0.0246219	0.0224427	0.00781047	0.013071	0.0101515	0.012731	0.0214226	0.00708306	0.0471996	2.278997	0.00160304	0.00594041	0.0160945	0.00188147	0.0231123	0.0106114	0.00145824	0.00348014	0.000515048	0.00566164	0.0088362	0.00465549	0.011144	0.0145756	0.00574398	0.00475986	0.00465754	0.0126692	0.00774282	0.0257043	0.0177864	0.00905345	0.0513867	0.00670624	0.00881983	0.0240917	0.00909031	0.000406717	0.0198699	0.0147454	0.0296816	0.0114704	0.00187578	0.0217543	0.0228875	0.00155911	0.0132914	0.00471528	0.014274	0.00802716	0.000101016	0.00243059	0.00144346	0.00465066	0.00048792	0.013006	0.00762009	0.0104592	0.0132327	0.00571221	0.00196706	0.0109954	0.00708073	0.0116975	0.000275668	0.000117451	0.00108524	0.00381497	0.0143188	0.00443036	0.0117998	0.0197224	0.0215237	0.00143523	0.0120362	0.0323891	0.0188977	0.0212106	0.00922858	0.0127707	0.00514976	0.00144138	0.00193095	0.0179295	0.00492657	0.0144718	0.00021233	0.0164598	0.0161029	0.00104854	0.014055	0.0101103	0.000420718	0.00782891	0.00531588	0.0304595	0.00331431	0.00125241	0.0161582	0.0147281	0.00512565	0.00857787	0.00666195	0.00835477	0.0140587	0.00464829	0.0309749	1.5238
