Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1284.201	-1440.28	156.0783	2.137819	0.0164533	0.045766	0.0551202	0.0992777	0.0827218	0.0757918	0.00738308	0.0289666	0.0277165	0.0568618	0.0213796	0.117	0.0277406	0.0939159	0.0830634	0.0746006	0.0349397	0.00258463	0.0827754	0.0109339	0.0814953	0.117739	0.00285473	0.0224218	0.00498462	0.0338217	0.0700314	0.0983986	0.0595758	0.0744248	0.451055	0.163474	0.0485719	0.177456	0.067771	0.0220503	0.019325	0.0525498	0.179007	0.18411	0.000695319	0.0180909	0.00576021	0.285527	0.103724	0.0996508	0.000261875	0.0180053	0.307861	0.388764	0.110335	0.0125148	0.00247218	0.00388583	0.299337	0.0690755	0.21176	0.0709055	0.155893	0.0434807	0.123065	0.0133478	0.247881	0.0444777	0.389516	0.0362787	0.0354593	0.112663	0.0256921	0.174035	0.080838	0.0190153	0.116269	0.0275131	0.282017	0.0610295	0.221147	0.09651	0.00847881	0.0761386	0.0148409	0.0492053	0.139685	0.0986157	0.124562	0.0602756	0.129382	0.0284073	0.0274974	0.0418234	0.0088868	0.282122	0.06528	0.0636397	0.0903303	0.0189448	0.0663926	1.906016	0.00189436	0.00526932	0.00634632	0.0114305	0.00952427	0.00872637	0.000850059	0.00333511	0.00319117	0.00654685	0.00246156	0.0134709	0.00319394	0.0108131	0.0095636	0.00858923	0.00402282	0.000297584	0.00953044	0.00125889	0.00938305	0.013556	0.000328682	0.00258156	0.00057391	0.0038941	0.00806314	0.0113292	0.00685932	0.00856899	0.0519328	0.0188218	0.00559238	0.0204316	0.00780289	0.00253879	0.00222501	0.00605038	0.0206101	0.0211977	8.00563e-05	0.00208291	0.000663208	0.0328745	0.0119424	0.0114734	3.01513e-05	0.00207306	0.0354459	0.0447607	0.0127036	0.00144091	0.000284637	0.0004474	0.0344645	0.00795308	0.0243812	0.00816378	0.0179489	0.0050062	0.0141692	0.00153681	0.02854	0.005121	0.0448473	0.00417699	0.00408265	0.0129716	0.00295809	0.0200377	0.00930737	0.00218935	0.0133868	0.00316775	0.0324703	0.0070267	0.025462	0.0111118	0.000976217	0.00876631	0.00170873	0.00566531	0.0160828	0.0113542	0.0143416	0.0069399	0.0148965	0.0032707	0.00316595	0.00481539	0.00102319	0.0324824	0.00751608	0.00732723	0.0104003	0.00218123	0.00764419	0.00870052	0.0514921	0.201102	1.19018	8.685372
36	-1273.12	-1432.984	159.8638	1.821296	0.0402381	0.0403909	0.0494895	0.0698387	0.191291	0.0962165	0.0222145	0.0387563	0.131122	0.0269926	0.024683	0.0192254	0.0627992	0.0411766	0.0603018	0.0282314	0.0269226	0.000210536	0.0745168	0.0751972	0.0906154	0.205826	0.0198523	0.0420691	0.00695697	0.0151358	0.0665705	0.0256646	0.090866	0.0600907	0.53589	0.328499	0.0227168	0.0465702	0.048388	0.0506579	0.0236402	0.121316	0.120219	0.0718302	0.00177574	0.0221721	0.0310266	0.227996	0.0799614	0.0838488	0.0212245	0.00565741	0.17563	0.191743	0.065231	0.10635	0.0340891	0.0752631	0.0940502	0.019511	0.0989271	0.0714076	0.120799	0.038567	0.032785	0.0716993	0.141228	0.00460999	0.187577	0.0810218	0.0981213	0.0419792	0.07561	0.0300202	0.0270296	0.0627076	0.101808	0.0219338	0.186193	0.0178546	0.174919	0.018764	0.00107717	0.00443547	0.010011	0.0131534	0.0524016	0.0537697	0.145739	0.0934633	0.0283816	0.00643498	0.0272729	0.0849474	0.00511617	0.142492	0.0338267	0.112852	0.0437078	0.0138695	0.116068	1.511698	0.00571296	0.00573465	0.00702646	0.00991562	0.0271593	0.0136607	0.00315399	0.00550258	0.0186165	0.00383238	0.00350447	0.0027296	0.00891616	0.0058462	0.00856158	0.00400826	0.00382244	2.98916e-05	0.0105798	0.0106764	0.0128655	0.029223	0.00281861	0.00597292	0.000987742	0.00214896	0.0094516	0.00364382	0.0129011	0.00853161	0.0760851	0.0466399	0.00322531	0.00661199	0.00687007	0.00719235	0.00335641	0.0172244	0.0170685	0.0101984	0.000252117	0.00314796	0.00440512	0.0323706	0.0113528	0.0119048	0.00301343	0.000803233	0.0249358	0.0272234	0.00926142	0.0150995	0.00483994	0.0106858	0.0133531	0.00277015	0.0140456	0.0101384	0.0171508	0.0054757	0.00465478	0.0101798	0.0200514	0.000654521	0.0266319	0.0115034	0.0139312	0.00596016	0.010735	0.00426223	0.00383763	0.00890315	0.0144545	0.00311414	0.0264354	0.00253497	0.0248348	0.00266409	0.000152936	0.000629743	0.00142134	0.00186751	0.00743992	0.00763416	0.0206918	0.0132698	0.00402959	0.000913631	0.00387218	0.0120607	0.000726388	0.0202309	0.00480267	0.0160226	0.00620558	0.00196918	0.0164792	0.0234312	0.106576	0.3402	1.54739	7.043302
72	-1272.372	-1429.055	156.6828	1.797824	0.0521242	0.0495838	0.0735454	0.0414913	0.155554	0.0838063	0.0224051	0.00922579	0.0486679	0.042701	0.0693042	0.0377237	0.0855796	0.0812629	0.0846613	0.121392	0.00732476	0.00641386	0.134945	0.0552874	0.088199	0.244322	0.0304099	0.129649	0.0482395	0.0382839	0.0593319	0.0505998	0.172651	0.0840481	0.574087	0.19997	0.0310973	0.0748159	0.144723	0.0806857	0.00233501	0.0935039	0.145446	0.0471297	0.0103004	0.0132199	0.042023	0.330122	0.100277	0.16731	0.0128187	0.0275304	0.131915	0.264659	0.165385	0.0286384	0.0154526	0.0213317	0.00323587	0.0155743	0.279256	0.0547397	0.0942848	0.0259011	0.0341387	0.135338	0.214544	0.00829322	0.246007	0.0697648	0.0814934	0.0951763	0.0348913	0.00635662	0.041897	0.213495	0.171057	0.0123064	0.352118	0.10537	0.26071	0.126467	0.00343109	0.0228428	0.0145528	0.0357456	0.0396393	0.157897	0.0802507	0.074616	0.0419532	0.00777812	0.0193922	0.184578	0.0830464	0.184928	0.00783472	0.284923	0.0497573	0.0450184	0.00537291	1.124377	0.00581776	0.00553422	0.00820866	0.00463099	0.017362	0.00935392	0.00250071	0.00102972	0.005432	0.00476601	0.00773529	0.00421047	0.00955185	0.00907004	0.00944935	0.0135489	0.000817543	0.000715874	0.0150617	0.00617082	0.00984421	0.0272697	0.00339416	0.0144706	0.00538418	0.004273	0.00662225	0.00564763	0.0192702	0.00938091	0.0640759	0.0223194	0.00347088	0.00835047	0.0161531	0.00900562	0.000260619	0.0104363	0.0162338	0.00526031	0.00114966	0.00147552	0.00469034	0.0368461	0.0111923	0.0186741	0.00143074	0.00307276	0.0147235	0.0295395	0.0184592	0.00319643	0.00172472	0.00238091	0.000361167	0.0017383	0.0311687	0.00610969	0.0105235	0.00289091	0.00381034	0.0151055	0.0239461	0.000925636	0.0274578	0.0077867	0.00909577	0.010623	0.00389434	0.000709485	0.00467627	0.023829	0.0190922	0.00137356	0.0393011	0.0117607	0.0290988	0.0141154	0.000382956	0.00254956	0.00162429	0.00398969	0.00442428	0.0176235	0.00895707	0.00832815	0.00468254	0.000868144	0.00216443	0.0206014	0.0092691	0.0206405	0.000874461	0.0318013	0.00555359	0.00502466	0.000599689	0.025117	0.112035	0.352316	1.57152	8.959485
108	-1272.482	-1434.572	162.0899	1.715598	0.0124247	0.0623135	0.0730693	0.0225008	0.046459	0.0730637	0.0086143	0.00957138	0.0583464	0.0480447	0.0593146	0.0027108	0.028736	0.023252	0.0117157	0.0838481	0.0544356	0.0198185	0.0858258	0.0312684	0.0655455	0.0983121	0.0567365	0.0525045	0.00500583	0.0641237	0.0319433	0.0322303	0.014384	0.0518468	0.361285	0.185848	0.0103867	0.00208724	0.142019	0.0734205	0.0334755	0.0606537	0.0983775	0.0290476	0.0128967	0.0446169	0.00405352	0.157885	0.110026	0.0312335	0.0160462	0.0123985	0.0929683	0.229732	0.0692373	0.0101889	0.0515124	0.0633222	0.0228092	0.014679	0.103197	0.000715536	0.117266	0.0948872	0.046316	0.111167	0.0363673	0.0668378	0.144818	0.0804806	0.0651789	0.0623601	0.0159709	0.0265135	0.0395713	0.207851	0.217777	0.0103131	0.1058	0.123212	0.0790284	0.0941467	0.0245944	0.0264019	0.007987	0.014864	0.0798106	0.0900107	0.0867227	0.0736878	0.0746829	0.00393565	0.0294547	0.0695768	0.0261557	0.212485	0.00838649	0.0775782	0.0094232	0.0124677	0.0125489	1.283253	0.00206434	0.0103533	0.0121403	0.00373846	0.00771909	0.0121394	0.00143125	0.00159027	0.00969415	0.00798254	0.00985502	0.000450395	0.00477443	0.00386328	0.00194655	0.0139312	0.00904438	0.0032928	0.0142598	0.00519519	0.0108903	0.0163344	0.00942667	0.00872352	0.00083171	0.010654	0.00530732	0.005355	0.00238987	0.00861425	0.0600269	0.0308783	0.00172574	0.000346791	0.0235962	0.0121987	0.0055619	0.0100775	0.0163452	0.00482621	0.00214277	0.00741301	0.000673485	0.0262323	0.0182806	0.00518938	0.00266605	0.00206	0.0154465	0.0381695	0.0115036	0.00169286	0.0085587	0.0105209	0.00378971	0.0024389	0.017146	0.000118885	0.0194836	0.0157653	0.00769532	0.0184702	0.00604236	0.011105	0.0240612	0.0133717	0.0108294	0.010361	0.00265353	0.00440517	0.00657471	0.034534	0.0361833	0.00171351	0.0175785	0.0204714	0.0131304	0.0156423	0.00408631	0.00438663	0.00132703	0.00246962	0.0132604	0.0149551	0.0144088	0.0122431	0.0124084	0.000653902	0.00489384	0.0115601	0.00434572	0.035304	0.0013934	0.0128895	0.00156565	0.00207148	0.00208498	0.0318992	0.132882	0.396539	1.65186	6.018722
144	-1292.439	-1452.618	160.1787	1.778183	0.0194376	0.0387351	0.0541903	0.0226992	0.0942086	0.017673	0.0100974	0.0404384	0.0595138	0.0299297	0.0601399	0.0320725	0.0414683	0.0736679	0.0420361	0.155161	0.0427371	0.023217	0.0564354	0.011122	0.168568	0.0751991	0.0416966	0.0130406	0.000870876	0.0460289	0.00486868	0.0202328	0.0793547	0.0383378	0.303612	0.254905	0.0346656	0.0841237	0.0851663	0.033667	0.043714	0.069522	0.193801	0.00806699	0.0170004	0.040603	0.0644081	0.164592	0.0111747	0.0853199	0.00214479	0.0170203	0.117416	0.195737	0.10307	0.0201296	0.0683301	0.166738	0.0150394	0.30577	0.0435735	0.126308	0.0622644	0.019282	0.0854448	0.104639	0.00292897	0.0368236	0.00934877	0.0134362	0.0970944	0.0501447	0.0277425	0.00991787	0.00360283	0.0859317	0.0804821	0.0390221	0.0920861	0.162729	0.133484	0.0320569	0.0873329	0.0353236	0.0467872	0.0666107	0.0541868	0.0194853	0.073407	0.074093	0.0320226	0.0411607	0.0670892	0.0606354	0.0184527	0.141815	0.110471	0.0524323	0.067364	0.07546	0.034178	2.438826	0.00303923	0.00605655	0.0084731	0.00354921	0.0147303	0.00276331	0.00157881	0.00632288	0.00930548	0.00467975	0.00940337	0.00501481	0.00648391	0.0115186	0.00657269	0.0242606	0.0066823	0.00363016	0.00882415	0.00173902	0.026357	0.011758	0.00651962	0.002039	0.000136169	0.007197	0.000761259	0.00316357	0.0124078	0.00599443	0.0474723	0.0398565	0.00542025	0.0131534	0.0133165	0.00526412	0.00683504	0.0108703	0.0303024	0.00126134	0.00265816	0.00634861	0.0100707	0.0257354	0.00174725	0.0133405	0.000335355	0.00266126	0.018359	0.0306051	0.0161159	0.00314744	0.010684	0.0260709	0.00235153	0.0478096	0.00681307	0.0197493	0.00973555	0.0030149	0.01336	0.0163612	0.000457969	0.00575767	0.00146176	0.00210085	0.0151815	0.00784055	0.00433778	0.00155074	0.000563332	0.0134361	0.012584	0.00610143	0.0143984	0.0254441	0.0208713	0.00501237	0.0136552	0.00552314	0.00731557	0.0104151	0.00847256	0.00304669	0.0114778	0.0115851	0.00500701	0.00643582	0.01049	0.00948085	0.00288524	0.0221739	0.0172731	0.00819822	0.0105329	0.0117988	0.00534401	0.0266092	0.116768	0.362632	1.59132	6.395567
180	-1277.254	-1438.826	161.5719	1.89642	0.0661923	0.00878143	0.0484152	0.00865753	0.153326	0.137572	0.0160118	0.00574552	0.0440882	0.0082054	0.0425554	0.0202399	0.0325931	0.0788391	0.0619555	0.0969141	0.105453	0.0219743	0.0495159	0.0379069	0.125426	0.184495	0.0201119	0.00636543	0.00132024	0.0502182	0.0523993	0.0141073	0.0291135	0.0998185	0.267696	0.239147	0.00630369	0.0747504	0.15994	0.0352239	0.0626797	0.0765503	0.186385	0.00973732	0.00342278	0.020054	0.014608	0.0790235	0.0549437	0.0425059	0.00300522	0.060237	0.108991	0.13089	0.0367115	0.0382093	0.0609311	0.193681	0.0137252	0.177001	0.0561179	0.0323496	0.0273002	0.0480081	0.103986	0.0380797	0.10704	0.000686655	0.0508953	0.00401986	0.20794	0.0121555	0.0406113	0.139442	0.0218146	0.00628486	0.0397181	0.0534624	0.0484738	0.131157	0.00934584	0.0264191	0.0666016	0.0920579	0.0547679	0.114572	0.110184	0.00300912	0.0372592	0.0418855	0.00584575	0.0388523	0.0115059	0.0750911	0.0813906	0.169389	0.0703002	0.00995837	0.043519	0.0439765	0.0248015	1.498924	0.010878	0.00144314	0.00795654	0.00142278	0.0251976	0.0226086	0.00263138	0.000944218	0.00724544	0.00134848	0.00699355	0.00332623	0.00535635	0.0129564	0.0101818	0.0159268	0.0173301	0.00361126	0.00813744	0.00622962	0.0206125	0.0303199	0.0033052	0.00104609	0.000216968	0.00825286	0.0086113	0.0023184	0.00478451	0.0164042	0.0439932	0.0393014	0.00103595	0.0122845	0.0262846	0.0057887	0.0103008	0.0125803	0.0306304	0.00160023	0.000562499	0.00329567	0.00240068	0.0129867	0.00902944	0.00698541	0.000493878	0.00989935	0.0179115	0.0215105	0.00603317	0.00627931	0.0100134	0.0318295	0.0022556	0.0290884	0.00922241	0.00531633	0.00448652	0.00788965	0.0170891	0.00625801	0.017591	0.000112845	0.00836413	0.000660624	0.0341729	0.00199763	0.00667406	0.022916	0.00358501	0.00103285	0.00652727	0.00878601	0.00796617	0.0215544	0.00153589	0.00434172	0.0109453	0.0151288	0.00900055	0.0188288	0.0181076	0.000494518	0.00612317	0.00688346	0.000960689	0.00638499	0.00189088	0.0123405	0.0133757	0.0278374	0.0115531	0.00163656	0.00715191	0.0072271	0.00407588	0.0186903	0.0904933	0.303028	1.46718	6.084949
216	-1277.523	-1438.752	161.2287	1.757995	0.0198333	0.0164809	0.120687	0.00465363	0.0987424	0.0498672	0.00122682	0.00139688	0.0325574	0.00163997	0.0188805	0.0244044	0.0331464	0.0294458	0.0372138	0.0957747	0.0741344	0.0276968	0.101726	0.024414	0.0904439	0.126641	0.0147858	0.0158082	0.0101095	0.0448031	0.0596972	0.0355341	0.0751827	0.142234	0.340982	0.0716413	0.00319989	0.0923791	0.142694	0.0884704	0.0104975	0.0786336	0.104598	0.00187748	0.0154603	0.00673644	0.0136542	0.196148	0.0247056	0.0715785	0.00629475	0.0518754	0.0932216	0.263797	0.0255199	0.0112373	0.0512634	0.154058	0.0324071	0.276606	0.0714288	0.00825292	0.0372843	0.0432311	0.0639524	0.0742423	0.0306596	0.00117533	0.0454072	0.00845251	0.095541	0.104909	0.105912	0.181554	0.0740233	0.00265588	0.0122282	0.0427784	0.0243612	0.0678474	0.0489185	0.0631289	0.0392535	0.0989656	0.090495	0.0857827	0.0165276	0.00960438	0.102455	0.0267781	0.00398813	0.0388162	0.025718	0.0669939	0.077767	0.116694	0.0636725	0.0177897	0.0675327	0.0200175	0.0126001	2.414485	0.00339142	0.00281816	0.0206371	0.000795751	0.0168845	0.00852709	0.000209782	0.000238861	0.00556718	0.000280428	0.00322849	0.00417306	0.00566789	0.00503511	0.0063634	0.0163771	0.0126767	0.00473604	0.0173947	0.00417469	0.0154655	0.0216552	0.00252831	0.00270314	0.00172868	0.00766114	0.010208	0.00607619	0.0128559	0.0243214	0.0583065	0.0122504	0.000547167	0.0157964	0.0244	0.0151281	0.00179503	0.013446	0.0178858	0.000321041	0.00264364	0.0011519	0.00233481	0.0335406	0.00422455	0.0122396	0.00107638	0.00887047	0.0159405	0.0451083	0.0043638	0.00192154	0.00876583	0.0263433	0.00554148	0.0472985	0.012214	0.00141121	0.00637547	0.00739233	0.0109356	0.0126951	0.00524267	0.000200977	0.00776444	0.00144534	0.0163371	0.017939	0.0181105	0.0310449	0.0126577	0.000454145	0.00209097	0.00731493	0.00416566	0.0116016	0.00836486	0.0107948	0.00671218	0.0169227	0.0154743	0.0146685	0.00282615	0.00164231	0.0175193	0.00457895	0.000681953	0.0066374	0.00439766	0.0114557	0.0132978	0.0199542	0.0108877	0.00304197	0.0115478	0.00342292	0.00215457	0.028224	0.121792	0.373399	1.61129	5.848095
252	-1282.961	-1443.92	160.9591	1.8715	0.0122144	0.0084744	0.0140493	0.0582678	0.168507	0.100092	0.00077012	0.000477571	0.104693	0.00602551	0.00922591	0.0230653	0.012546	0.0251865	0.00720799	0.146373	0.0520958	0.00648282	0.0597601	0.0295028	0.120341	0.272779	0.0082852	0.00625505	0.00439085	0.0199517	0.026945	0.0509951	0.0524891	0.0570507	0.270811	0.0905657	0.0148744	0.0928128	0.0804822	0.0818501	0.0349875	0.0656061	0.06949	0.0307528	0.0385458	0.0134071	0.0178823	0.175517	0.0318865	0.0242554	0.0147158	0.0315519	0.041267	0.218513	0.040572	0.216223	0.0213429	0.0163308	0.0520097	0.459162	0.054412	0.00931673	0.075246	0.0570413	0.0946508	0.111916	0.00822846	0.00437111	0.110927	0.0492406	0.110349	0.0217327	0.133091	0.0476884	0.00339479	0.127787	0.0872166	0.116429	0.0792808	0.0586208	0.205556	0.0308508	0.170282	0.0644285	0.00959722	0.00524675	0.0297895	0.00741546	0.0445201	0.0619665	0.0221558	0.0620172	0.00640196	0.0415994	0.0344529	0.0350286	0.107362	0.0284586	0.0394522	0.00897767	0.0672603	2.010423	0.00198489	0.00137713	0.00228308	0.00946878	0.0273832	0.0162654	0.000125148	7.76074e-05	0.0170131	0.000979173	0.00149925	0.00374822	0.00203879	0.00409292	0.00117133	0.0237863	0.0084658	0.00105349	0.00971129	0.00479434	0.0195559	0.0443278	0.00134638	0.00101647	0.000713533	0.00324224	0.00437869	0.00828693	0.00852972	0.009271	0.0440079	0.0147173	0.00241716	0.0150825	0.0130787	0.013301	0.00568563	0.0106613	0.0112924	0.00499747	0.00626386	0.00217871	0.00290596	0.0285223	0.00518171	0.00394161	0.00239138	0.00512732	0.00670608	0.0355094	0.00659313	0.0351373	0.00346832	0.00265383	0.00845181	0.074616	0.0088422	0.00151401	0.0122278	0.00926947	0.0153812	0.0181869	0.00133716	0.000710324	0.0180261	0.00800183	0.0179322	0.00353166	0.0216279	0.00774958	0.000551669	0.020766	0.0141731	0.0189202	0.0128835	0.00952615	0.0334037	0.00501339	0.0276716	0.0104699	0.00155959	0.000852621	0.00484093	0.00120505	0.00723472	0.0100698	0.00360043	0.0100781	0.00104035	0.00676009	0.00559876	0.00569231	0.0174468	0.00462465	0.00641117	0.00145891	0.0109301	0.0201584	0.0955994	0.315082	1.49425	6.153674
288	-1274.897	-1435.665	160.7676	1.548677	0.0163834	0.0334315	0.0388202	0.00719999	0.0438886	0.103212	0.00558391	0.00655813	0.134776	0.0039914	0.0441197	0.0402541	0.016313	0.0450012	0.0247566	0.069373	0.0224452	0.000997189	0.101536	0.00306457	0.0916971	0.239265	0.0309261	0.0124142	0.0620869	0.0203061	0.097322	0.039528	0.0206894	0.0382327	0.40954	0.0892452	0.028751	0.0494832	0.177784	0.114475	0.0211847	0.0801763	0.0768564	0.0329257	0.0236247	0.00933526	0.0111292	0.0920326	0.048356	0.077569	0.038626	0.0268568	0.196379	0.318238	0.0623461	0.0332759	0.0594715	0.0255831	0.00263638	0.153456	0.0611294	0.0951105	0.0424822	0.114191	0.160221	0.112664	0.0203463	0.0613288	0.0523435	0.0244879	0.230992	0.00791824	0.180843	0.00859277	0.00932177	0.118241	0.0623693	0.0756308	0.0515844	0.128453	0.0617151	0.00763978	0.0561128	0.031686	0.0817626	0.0316775	0.084173	0.0377321	0.19476	0.104039	0.14167	0.0718484	0.0206622	0.0434959	0.179839	0.0626386	0.0192673	0.00697685	0.0249298	0.0179166	0.0883179	1.589928	0.00245974	0.00501928	0.00582832	0.00108098	0.00658926	0.0154959	0.000838347	0.000984613	0.0202348	0.000599254	0.00662397	0.0060436	0.00244917	0.00675631	0.00371685	0.0104154	0.00336984	0.000149714	0.0152442	0.000460103	0.013767	0.0359223	0.00464312	0.00186382	0.00932149	0.00304868	0.0146116	0.00593459	0.00310623	0.0057401	0.0614867	0.0133989	0.00431657	0.00742922	0.0266918	0.0171869	0.00318059	0.0120374	0.0115389	0.00494334	0.00354692	0.00140156	0.0016709	0.0138174	0.00725998	0.0116459	0.00579916	0.00403218	0.0294837	0.047779	0.0093604	0.00499591	0.00892882	0.00384095	0.000395816	0.0230393	0.00917773	0.0142795	0.00637812	0.0171443	0.0240549	0.0169149	0.00305472	0.00920767	0.00785866	0.00367651	0.0346802	0.00118881	0.027151	0.00129009	0.00139953	0.0177523	0.00936389	0.0113549	0.00774468	0.0192855	0.00926566	0.00114701	0.00842456	0.00475721	0.0122755	0.00475594	0.0126374	0.00566496	0.0292405	0.01562	0.0212697	0.010787	0.00310215	0.00653031	0.0270003	0.00940432	0.00289272	0.00104748	0.00374287	0.00268992	0.0132597	0.0507562	0.184027	0.493747	1.79019	6.660622
324	-1281.083	-1440.623	159.5403	1.89658	0.00176324	0.0907928	0.050833	0.061551	0.107958	0.150461	0.00323044	0.0241595	0.068968	0.00488639	0.0451608	0.0621398	0.00479378	0.0588424	0.0659583	0.0851273	0.0437448	0.0650909	0.0645383	0.00974657	0.0801391	0.23511	0.0777377	0.0795779	0.0146404	0.0280006	0.0770271	0.0342564	0.0936368	0.0736008	0.331625	0.0951423	0.000658314	0.0518584	0.0965697	0.0271176	0.0246376	0.117882	0.10253	0.0471564	0.0503495	0.0319119	0.00612053	0.136653	0.0705531	0.102703	0.024216	0.0309151	0.0511296	0.276612	0.0788428	0.0210337	0.0543294	0.0802055	0.0437399	0.148374	0.0699238	0.0286068	0.0603274	0.0925448	0.13909	0.0593511	0.0256933	0.078647	0.022221	0.0145798	0.187013	0.00203379	0.162628	0.0472169	0.0274183	0.0469388	0.0913414	0.0172732	0.0696403	0.0304482	0.107052	0.0503959	0.061371	0.0252944	0.0409034	0.0270171	0.0692866	0.101835	0.331367	0.0769906	0.393418	0.0209446	0.0366171	0.105469	0.230153	0.130383	0.063642	0.0324902	0.00967539	0.0451733	0.03428	1.406972	0.000243776	0.0125525	0.00702789	0.0085097	0.0149257	0.0208019	0.000446622	0.00334016	0.00953514	0.000675566	0.00624368	0.0085911	0.000662762	0.00813522	0.00911903	0.0117692	0.00604792	0.00899911	0.00892271	0.00134751	0.0110796	0.032505	0.0107476	0.011002	0.0020241	0.00387121	0.0106493	0.0047361	0.0129457	0.0101756	0.0458486	0.0131539	9.10148e-05	0.00716965	0.0133512	0.00374913	0.00340627	0.0162977	0.0141753	0.00651959	0.00696105	0.00441196	0.000846192	0.018893	0.00975428	0.0141991	0.00334797	0.00427415	0.0070689	0.0382428	0.0109004	0.00290801	0.00751128	0.0110888	0.00604724	0.0205134	0.00966728	0.00395501	0.00834054	0.0127947	0.0192299	0.00820556	0.00355221	0.0108733	0.00307216	0.00201572	0.0258553	0.00028118	0.0224841	0.00652795	0.0037907	0.0064895	0.0126284	0.0023881	0.00962809	0.0042096	0.0148004	0.00696746	0.00848481	0.00349707	0.00565508	0.00373524	0.00957918	0.0140792	0.045813	0.0106443	0.0543919	0.00289569	0.00506248	0.0145816	0.0318197	0.0180261	0.00879879	0.00449192	0.00133767	0.00624542	0.00473937	0.0186812	0.0904612	0.302951	1.467	7.233036
