Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1259.214	-1417.07	157.8559	2.091768	0.0397152	0.0238791	0.00310623	0.0409995	0.037771	0.0121679	0.0290973	0.0458218	0.0306206	0.0587325	0.121151	0.0591936	0.111124	0.100919	0.0587976	0.069178	0.114628	0.0072492	0.100844	0.155327	0.10585	0.112132	0.0979896	0.193959	0.00965372	0.101322	0.0741059	0.00334061	0.0395453	0.111216	0.143583	0.153741	0.0484417	0.169941	0.0167593	0.266778	0.0298088	0.0686052	0.012965	0.143305	0.0898485	0.042842	0.0672148	0.152193	0.186936	0.0012529	0.0675313	0.188416	0.0859203	0.129593	0.10979	0.0901291	0.0480989	0.00241701	0.0222021	0.0109766	0.149205	0.498138	0.00300578	0.0236637	0.0805918	0.0209671	0.0933239	0.00206473	0.0301613	0.0815471	0.0305351	0.0333352	0.0437001	0.072119	0.0199456	0.0730302	0.0342849	0.178892	0.00481832	0.118714	0.147223	0.0563527	0.0536791	0.073315	0.023561	0.125238	0.00303118	0.054467	0.0432092	0.00779267	0.0114676	0.0343991	0.0533013	0.0370254	0.108873	0.000638701	0.0805445	0.0649972	0.0222144	0.229077	0.00850194	2.865208	0.00547821	0.00329382	0.000428465	0.00565535	0.00521002	0.00167841	0.0040136	0.00632053	0.00422372	0.00810139	0.0167112	0.00816499	0.0153281	0.0139205	0.00811038	0.00954221	0.0158115	0.000999934	0.0139101	0.0214254	0.0146006	0.0154672	0.0135164	0.0267542	0.00133161	0.0139761	0.010222	0.000460794	0.00545476	0.0153408	0.0198054	0.0212066	0.00668191	0.0234412	0.00231174	0.0367986	0.00411174	0.00946321	0.00178836	0.019767	0.0123934	0.00590951	0.00927142	0.020993	0.0257855	0.000172821	0.00931508	0.0259896	0.0118516	0.0178757	0.0151442	0.0124322	0.00663462	0.000333396	0.0030625	0.00151407	0.0205809	0.0687118	0.000414608	0.0032641	0.0111166	0.00289215	0.0128728	0.000284803	0.00416036	0.0112484	0.00421193	0.00459816	0.00602787	0.0099479	0.00275123	0.0100736	0.00472917	0.0246758	0.000664626	0.016375	0.0203075	0.00777314	0.00740434	0.0101129	0.00324993	0.017275	0.000418113	0.00751302	0.00596015	0.0010749	0.00158181	0.00474492	0.00735223	0.00510718	0.0150177	8.81006e-05	0.0111101	0.00896554	0.00306419	0.0315982	0.00117273	0.0101122	0.0575981	0.218444	1.24423	7.249678
36	-1247.499	-1405.2	157.7017	1.940019	0.0612081	0.0625234	0.0448954	0.0363094	0.0596238	0.0308889	0.046994	0.0506059	0.0162986	0.0754681	0.0755407	0.0893636	0.0445754	0.186683	0.0295666	0.116589	0.177786	0.0301964	0.122937	0.0909791	0.0368379	0.045232	0.144126	0.171867	0.0254559	0.124315	0.090675	0.0103825	0.0719068	0.277596	0.176952	0.100059	0.0383066	0.125937	0.0184446	0.245096	0.0842634	0.111107	0.0527311	0.105629	0.0196874	0.0918935	0.0297665	0.111673	0.220769	0.0729007	0.181198	0.169217	0.179167	0.0432514	0.00984026	0.0195322	0.0534308	0.00165089	0.128565	0.0610788	0.0521543	0.28936	0.000667501	0.018356	0.0745871	0.0402962	0.11088	0.0514181	0.0306142	0.00996547	0.0327317	0.0493583	0.206406	0.0168343	0.0204116	0.00656791	0.0170497	0.0246742	0.00376629	0.183052	0.0139117	0.0715207	0.0163702	0.0645082	0.159033	0.0553434	0.00486585	0.171524	0.0483688	0.00383627	0.019767	0.0148884	0.163294	0.0260714	0.103375	0.0635856	0.138766	0.0516645	0.0438882	0.241236	0.0222198	2.44906	0.00801493	0.00818716	0.00587885	0.00475455	0.00780747	0.00404477	0.00615366	0.00662662	0.00213423	0.00988221	0.00989171	0.0117018	0.00583695	0.0244453	0.00387161	0.0152668	0.0232802	0.00395409	0.0160981	0.0119133	0.00482376	0.00592293	0.0188727	0.0225052	0.00333334	0.0162785	0.0118735	0.00135954	0.00941588	0.0363499	0.0231711	0.0131022	0.00501608	0.0164908	0.00241524	0.0320943	0.0110339	0.014549	0.00690491	0.0138316	0.00257798	0.012033	0.00389779	0.0146231	0.0289088	0.00954602	0.023727	0.0221582	0.0234611	0.00566358	0.00128854	0.00255766	0.00699653	0.000216177	0.0168351	0.007998	0.00682937	0.0378904	8.74063e-05	0.00240364	0.00976684	0.00527661	0.0145193	0.00673297	0.00400879	0.00130493	0.00428607	0.00646325	0.0270279	0.00220437	0.0026728	0.000860038	0.00223258	0.00323097	0.000493179	0.0239698	0.00182168	0.00936532	0.00214361	0.00844707	0.0208247	0.00724697	0.000637161	0.0224603	0.00633368	0.000502342	0.00258841	0.00194957	0.0213827	0.00341393	0.0135365	0.00832626	0.0181708	0.00676524	0.00574696	0.0315888	0.00290958	0.0163499	0.0820848	0.282615	1.41887	7.636763
72	-1268.078	-1424.147	156.0686	1.972903	0.0411899	0.206088	0.0093555	0.0494976	0.061384	0.0276673	0.0175798	0.0506833	0.012464	0.0339321	0.0871019	0.0212224	0.202176	0.174295	0.0483858	0.0969172	0.25273	0.0847597	0.0712869	0.239955	0.0625848	0.23795	0.175954	0.210556	0.0153912	0.0331095	0.0904163	0.00778685	0.0176653	0.15836	0.135134	0.116609	0.0659686	0.0645071	0.107824	0.199979	0.0526239	0.133269	0.121925	0.113506	0.0667125	0.0851034	0.0449803	0.0453465	0.200423	0.0402108	0.13318	0.0631247	0.22897	0.127555	0.0994467	0.100544	0.0770659	0.0931393	0.0104305	0.0494104	0.0638627	0.0639828	0.0743895	0.0531286	0.194928	0.0185252	0.43993	0.0372095	0.07977	0.0784183	0.00710345	0.115102	0.016844	0.0757536	0.00690626	0.00651935	0.0640047	0.0987247	0.00704062	0.110763	0.0734328	0.112158	0.112317	0.0940305	0.0558281	0.0185278	0.000359402	0.0831463	0.133035	0.0033819	0.0118776	0.293927	0.181791	0.0820954	0.0366181	0.106638	0.0134589	0.123034	0.0248503	0.0119	0.0192109	2.279244	0.00480071	0.0240197	0.00109039	0.00576898	0.00715435	0.00322465	0.00204893	0.00590718	0.00145269	0.00395481	0.0101518	0.00247349	0.0235637	0.0203142	0.0056394	0.0112958	0.0294559	0.0098788	0.00830854	0.027967	0.0072943	0.0277333	0.0205076	0.0245404	0.00179386	0.00385893	0.0105381	0.000907562	0.0020589	0.0184569	0.0157499	0.0135908	0.00768868	0.00751835	0.0125669	0.0233077	0.00613335	0.0155326	0.0142104	0.0132292	0.00777538	0.00991886	0.00524249	0.00528516	0.0233594	0.0046866	0.0155222	0.00735723	0.0266866	0.0148666	0.0115906	0.0117185	0.00898208	0.0108554	0.00121568	0.00575882	0.00744324	0.00745724	0.00867015	0.00619218	0.022719	0.00215913	0.0512741	0.00433679	0.00929724	0.00913971	0.000827912	0.0134152	0.00196318	0.00882914	0.000804929	0.000759835	0.00745979	0.0115064	0.000820589	0.0129095	0.00855864	0.0130721	0.0130907	0.0109593	0.0065068	0.00215943	4.18885e-05	0.00969076	0.0155054	0.000394163	0.00138434	0.0342574	0.0211878	0.00956827	0.00426786	0.0124287	0.00156864	0.0143397	0.00289632	0.00138695	0.00223904	0.014762	0.0761677	0.267796	1.38176	8.579958
108	-1266.598	-1424.271	157.6733	1.997407	0.0525576	0.0935255	0.000677526	0.0450703	0.0255924	0.0617388	0.0213346	0.0279573	0.0429299	0.12468	0.0466421	0.0465652	0.0429069	0.145506	0.0882307	0.0292785	0.053143	0.0385217	0.0820377	0.181816	0.130241	0.233131	0.145297	0.262968	0.0736285	0.20467	0.160895	0.0101423	0.0874359	0.107247	0.111922	0.075536	0.0360973	0.134028	0.157262	0.205694	0.0481602	0.115863	0.010043	0.0529331	0.0528102	0.0570152	0.114822	0.0898405	0.128468	0.0228186	0.125831	0.0608814	0.0598555	0.059574	0.00378238	0.0715742	0.0471842	0.0978807	0.0302629	0.0382441	0.0213877	0.20879	0.05436	0.0369009	0.0459576	0.017992	0.0484922	0.0169328	0.0216268	0.00837544	0.0882501	0.0442582	0.161863	0.0041386	0.00830224	0.0965769	0.010015	0.00285739	0.0681822	0.12043	0.00603499	0.0933057	0.00162737	0.146346	0.091218	0.126984	0.00105214	0.202677	0.032128	0.0708877	0.00707093	0.0480386	0.128742	0.0317336	0.288574	0.0317265	0.186864	0.055058	0.0413504	0.107724	0.0156549	2.7217	0.0070309	0.0125114	9.06361e-05	0.00602929	0.00342362	0.0082591	0.00285404	0.00373998	0.00574295	0.016679	0.00623955	0.00622925	0.00573988	0.019465	0.0118031	0.00391673	0.0071092	0.00515325	0.0109746	0.0243224	0.017423	0.0311871	0.0194372	0.0351785	0.00984965	0.0273798	0.0215237	0.00135679	0.0116967	0.014347	0.0149723	0.0101048	0.00482891	0.0179296	0.0210378	0.0275167	0.00644264	0.0154996	0.0013435	0.00708113	0.00706469	0.00762721	0.0153604	0.0120184	0.0171858	0.00305257	0.0168331	0.00814441	0.00800717	0.00796951	0.000505987	0.00957484	0.00631206	0.013094	0.00404842	0.0051161	0.00286113	0.0279309	0.00727201	0.00493642	0.00614798	0.00240688	0.00648704	0.00226519	0.00289313	0.00112043	0.0118057	0.00592064	0.0216532	0.000553641	0.00111063	0.0129196	0.00133976	0.000382248	0.00912107	0.0161106	0.000807331	0.012482	0.000217702	0.0195774	0.0122027	0.0169873	0.00014075	0.0271131	0.00429792	0.00948301	0.000945914	0.00642636	0.0172224	0.00424517	0.0386039	0.00424421	0.0249978	0.00736539	0.00553165	0.0144108	0.00209423	0.0136703	0.071987	0.257081	1.35378	7.475237
144	-1266.918	-1422.637	155.7188	2.056362	0.0289727	0.193257	0.00593753	0.14662	0.0304627	0.0306453	0.00746972	0.075972	0.00598138	0.0185474	0.0952603	0.117382	0.0968336	0.0300054	0.0445671	0.0229545	0.0425897	0.00831733	0.0979019	0.282354	0.0919271	0.0588007	0.128485	0.206031	0.0305636	0.181757	0.077725	0.0665214	0.114221	0.183271	0.212565	0.129867	0.0246868	0.151028	0.059115	0.281514	0.0582428	0.0617686	0.00740272	0.135418	0.139726	0.0838089	0.0327002	0.0305507	0.201989	0.0168359	0.186195	0.117662	0.203996	0.11246	0.00602065	0.0241715	0.083457	0.140611	0.0598539	0.0369623	0.193112	0.0105787	0.0121179	0.00698355	0.101253	0.0554002	0.281037	0.00170372	0.0261579	0.0516597	0.00414978	0.051464	0.0118507	0.174505	0.000752976	0.0180772	0.062021	0.0252619	0.0948623	0.11576	0.129114	0.138279	0.127332	0.10262	0.107445	0.0103182	0.0403954	0.0307372	0.0667618	0.0179855	0.0167138	0.177135	0.294545	0.0528871	0.134852	0.0696891	0.0236499	0.204693	0.0805102	0.0217701	0.0802357	2.98531	0.00347132	0.0231547	0.000711395	0.0175671	0.00364984	0.00367172	0.000894972	0.00910246	0.000716648	0.00222223	0.0114134	0.0140639	0.011602	0.00359505	0.00533973	0.00275025	0.00510281	0.000996527	0.0117299	0.0338298	0.0110141	0.0070451	0.0153942	0.0246853	0.00366192	0.0217769	0.00931249	0.00797015	0.0136852	0.0219583	0.0254682	0.0155598	0.00295781	0.0180952	0.00708276	0.0337291	0.00697827	0.00740069	0.000886944	0.0162249	0.016741	0.0100414	0.00391792	0.00366038	0.024201	0.00201717	0.0223086	0.0140975	0.0244415	0.0134742	0.000721354	0.00289607	0.00999925	0.016847	0.0071713	0.00442858	0.0231374	0.00126747	0.00145189	0.000836722	0.0121314	0.00663768	0.0336719	0.000204128	0.00313406	0.00618952	0.000497198	0.00616607	0.00141987	0.020908	9.02165e-05	0.00216589	0.00743094	0.00302671	0.0113658	0.0138696	0.0154695	0.0165676	0.0152561	0.0122952	0.0128733	0.00123626	0.0048399	0.00368273	0.00799895	0.0021549	0.00200254	0.0212231	0.0352904	0.00633658	0.016157	0.00834968	0.00283357	0.024525	0.00964619	0.00260834	0.0096133	0.0113351	0.0626901	0.232451	1.2856	8.34632
180	-1247.132	-1404.644	157.5119	2.107957	0.0817222	0.158833	0.00185996	0.0696429	0.0526057	0.0130079	0.00104247	0.0399315	0.00091657	0.0212468	0.061399	0.0599404	0.0900108	0.195545	0.0178046	0.0529638	0.16044	0.00219555	0.163352	0.109373	0.141552	0.0897846	0.169677	0.276222	0.0300795	0.219129	0.107998	0.0108834	0.103035	0.142866	0.177715	0.0487513	0.0121701	0.18668	0.0307669	0.267131	0.0297705	0.130948	0.0250494	0.147083	0.100452	0.0684785	0.0430575	0.0679666	0.144975	0.0591491	0.0816712	0.0752634	0.107899	0.079542	0.0667461	0.052991	0.00614956	0.0435359	0.0764905	0.0158425	0.162864	0.00195232	0.0497143	0.0172424	0.0199662	0.105057	0.257203	0.011061	0.0388325	0.0608315	0.010665	0.0100929	0.00138005	0.0246749	0.000363657	0.0178133	0.0200445	0.0625845	0.00857362	0.0859862	0.117192	0.0410416	0.119474	0.0919295	0.0476225	0.040494	0.0594783	0.0904685	0.0360337	0.0125337	0.00683852	0.0601773	0.102427	0.0778642	0.0723358	0.0528921	0.00851624	0.0424977	0.0130082	0.0177433	0.021259	3.8614	0.0118609	0.0230524	0.000269948	0.0101077	0.00763501	0.00188792	0.000151301	0.00579553	0.000133028	0.00308368	0.00891124	0.00869954	0.0130639	0.0283807	0.0025841	0.00768698	0.0232857	0.000318654	0.0237083	0.015874	0.0205443	0.013031	0.0246263	0.0400899	0.00436564	0.0318037	0.0156745	0.00157958	0.0149541	0.020735	0.0257929	0.00707559	0.00176633	0.0270941	0.0044654	0.0387705	0.00432079	0.0190053	0.00363559	0.0213471	0.0145792	0.00993873	0.00624922	0.00986444	0.0210411	0.0085847	0.0118535	0.0109235	0.0156601	0.0115445	0.0096873	0.00769093	0.000892526	0.00631865	0.0111016	0.00229932	0.0236375	0.000283352	0.00721537	0.00250251	0.00289782	0.0152476	0.0373295	0.00160536	0.00563601	0.00882887	0.00154789	0.00146485	0.000200296	0.00358123	5.278e-05	0.00258536	0.00290919	0.0090833	0.00124435	0.0124797	0.0170088	0.00595663	0.01734	0.0133423	0.00691176	0.00587716	0.00863248	0.0131303	0.00522981	0.00181909	0.00099252	0.00873392	0.0148659	0.011301	0.0104986	0.00767658	0.00123602	0.00616797	0.00188797	0.0025752	0.00308546	0.00959389	0.0553865	0.212234	1.22525	6.890061
216	-1239.487	-1400.807	161.3206	1.87345	0.0349309	0.0423127	0.012116	0.0367969	0.0762967	0.00513624	0.0055905	0.102331	0.0079675	0.026739	0.066432	0.0566935	0.0647062	0.0878748	0.042798	0.0837286	0.123883	0.00403822	0.0930163	0.0920998	0.111728	0.0291195	0.174245	0.254899	0.0191406	0.0770519	0.079015	0.00223832	0.159352	0.0879955	0.0824742	0.217166	0.00651296	0.143561	0.0896028	0.178546	0.00926135	0.114008	0.0228362	0.085967	0.00995352	0.0978548	0.0101649	0.0703905	0.12985	0.0140893	0.153516	0.0882702	0.109757	0.0446601	0.0427553	0.0184574	0.0517273	0.0819877	0.00115746	0.0180419	0.0352465	0.179303	0.000910007	0.0429227	0.028055	0.00912452	0.0283883	0.00164011	0.0602887	0.0171419	0.0185021	0.100016	0.0571838	0.038182	3.46976e-05	0.0220792	0.00640247	0.000535094	0.0176342	0.0585578	0.00639617	0.0435315	0.0443279	0.0185547	0.0467956	0.103431	0.052509	0.00970865	0.0062696	0.0286696	0.020363	0.0152506	0.0107708	0.0300129	0.0495529	0.0331253	0.011169	0.0294183	0.00192761	0.138412	0.0268249	3.020017	0.00646628	0.00783278	0.00224286	0.0068117	0.0141238	0.000950802	0.00103489	0.0189431	0.00147491	0.00494982	0.0122976	0.0104949	0.0119782	0.016267	0.00792261	0.0154995	0.0229328	0.000747541	0.0172188	0.0170492	0.0206826	0.00539049	0.0322556	0.047186	0.00354323	0.0142636	0.014627	0.00041435	0.0294986	0.0162894	0.0152673	0.0402009	0.00120565	0.0265755	0.0165869	0.0330518	0.00171443	0.0211047	0.00422734	0.0159139	0.00184256	0.0181145	0.00188168	0.0130304	0.0240374	0.00260815	0.0284183	0.0163402	0.0203178	0.00826732	0.0079147	0.00341676	0.00957557	0.0151772	0.000214265	0.00333986	0.0065247	0.0331919	0.000168457	0.00794569	0.00519344	0.0016891	0.00525514	0.000303611	0.0111604	0.00317325	0.00342503	0.0185146	0.0105857	0.00706811	6.42309e-06	0.00408722	0.0011852	9.90546e-05	0.00326437	0.01084	0.00118404	0.00805838	0.00820581	0.00343478	0.00866263	0.0191468	0.00972027	0.00179723	0.0011606	0.00530721	0.00376952	0.00282314	0.00199384	0.00555588	0.00917305	0.00613203	0.00206756	0.00544581	0.000356832	0.0256224	0.00496573	0.0200399	0.0951916	0.314128	1.49214	5.402011
252	-1271.347	-1434.001	162.6544	1.745162	0.11327	0.0879709	0.00186208	0.0259505	0.0196199	0.0166097	0.00599545	0.0469796	0.00158781	0.0274227	0.044228	0.00572704	0.117866	0.0645028	0.00992283	0.0240068	0.0727009	0.00932187	0.198912	0.115806	0.159307	0.0849578	0.210876	0.0968245	0.00988383	0.0287561	0.0612448	0.00393169	0.0932776	0.0983411	0.143883	0.0653145	0.00419103	0.112408	0.00236036	0.150341	0.0577938	0.0507617	0.024611	0.10404	0.0166894	0.112755	0.0342518	0.0885075	0.12162	0.0050989	0.0451046	0.0255227	0.107598	0.119941	0.0262637	0.0181072	0.0312602	0.0727916	0.000180993	0.0430076	0.0532589	0.0756865	0.00599568	0.0210831	0.0082882	0.0277393	0.0243411	0.0212155	0.0466109	0.112115	0.034552	0.0478204	0.0495557	0.0238933	0.00367334	0.0133467	0.00584755	0.00680134	0.0353264	0.0601205	0.0175068	0.00686425	0.0551417	0.0278013	0.0526063	0.126861	0.0044146	0.0756997	0.00537459	0.12431	0.0136067	0.00125033	0.00173144	0.0524171	0.0675271	0.049162	0.00939427	0.0144848	0.0112134	0.126556	0.0431981	2.529483	0.0226248	0.0175715	0.000371936	0.00518339	0.00391891	0.00331766	0.00119754	0.0093838	0.000317153	0.00547746	0.00883419	0.00114393	0.0235428	0.0128839	0.001982	0.00479517	0.0145214	0.00186197	0.0397311	0.0231314	0.0318204	0.0169696	0.0421208	0.0193399	0.00197421	0.0057438	0.0122331	0.000785324	0.0186314	0.0196428	0.0287395	0.013046	0.000837124	0.0224525	0.000471463	0.0300295	0.0115438	0.0101392	0.00491584	0.0207812	0.00333358	0.022522	0.00684152	0.0176787	0.0242926	0.00101846	0.00900928	0.00509796	0.0214918	0.0239572	0.00524597	0.00361677	0.00624398	0.0145395	3.6152e-05	0.00859042	0.010638	0.0151178	0.00119759	0.00421117	0.0016555	0.0055407	0.00486193	0.00423763	0.00931016	0.022394	0.00690147	0.00955174	0.00989836	0.0047725	0.000733719	0.0026659	0.001168	0.00135851	0.00705615	0.0120086	0.00349684	0.00137108	0.0110141	0.00555308	0.0105077	0.0253394	0.000881781	0.0151204	0.00107353	0.0248299	0.00271783	0.000249742	0.000345842	0.0104699	0.013488	0.00981971	0.00187643	0.00289321	0.00223978	0.0252785	0.00862846	0.0292949	0.125071	0.380329	1.62377	5.006461
288	-1253.261	-1413.154	159.8932	1.887433	0.0512344	0.0543373	0.00678293	0.0269942	0.0193895	0.0347056	0.00917903	0.0427585	0.0559219	0.0337449	0.0694916	0.0633264	0.1183	0.0784128	0.0267957	0.116814	0.0818337	0.0191618	0.0904589	0.0913873	0.0150031	0.102847	0.238752	0.17989	0.0144476	0.0994191	0.0821474	0.0273299	0.0698636	0.0321445	0.0539566	0.0434417	0.0155445	0.0788544	0.0350987	0.203383	0.0586906	0.139827	0.0162035	0.073431	0.0773565	0.12766	0.0718154	0.0571726	0.136153	0.0320086	0.139462	0.11719	0.217723	0.0690389	0.0114642	0.0102457	0.105794	0.0411336	0.00252949	0.0108398	0.00821112	0.361058	0.0133477	0.043014	0.0294781	0.0754499	0.0539459	0.0317467	0.101262	0.0584385	0.00340208	0.028626	0.030047	0.085043	0.00140078	0.00497338	0.00487582	0.0256931	0.039996	0.0533985	0.044658	0.0166392	0.0318689	0.00400894	0.0212157	0.170618	0.000596162	0.139713	0.00532222	0.120779	0.000618945	0.00831883	0.0162988	0.0378511	0.11613	0.0332833	0.00954349	0.0850428	0.00584572	0.313376	0.0462434	3.011487	0.00829	0.00879205	0.00109751	0.0043678	0.00313732	0.00561555	0.00148522	0.00691856	0.00904845	0.00546011	0.0112441	0.0102465	0.0191416	0.0126876	0.00433568	0.0189011	0.0132411	0.00310048	0.0146367	0.0147869	0.00242758	0.0166411	0.0386313	0.0291071	0.00233769	0.0160865	0.0132919	0.00442213	0.0113043	0.00520115	0.00873045	0.0070291	0.00251518	0.012759	0.00567915	0.0329084	0.00949644	0.0226248	0.00262181	0.0118815	0.0125167	0.020656	0.0116201	0.00925082	0.0220302	0.00517916	0.0225657	0.0189619	0.0352288	0.0111709	0.00185497	0.0016578	0.017118	0.00665564	0.000409285	0.00175393	0.0013286	0.0584211	0.00215973	0.0069599	0.00476972	0.0122082	0.00872872	0.00513678	0.0163846	0.00945566	0.000550474	0.00463184	0.00486176	0.0137604	0.000226654	0.000804718	0.000788934	0.00415728	0.00647155	0.00864015	0.0072259	0.00269232	0.00515656	0.000648668	0.00343281	0.0276069	9.64622e-05	0.0226062	0.000861164	0.0195427	0.000100149	0.00134603	0.00263722	0.00612451	0.0187905	0.00538542	0.00154419	0.0137604	0.000945867	0.0507059	0.00748242	0.0192084	0.0923091	0.307343	1.47699	6.180271
324	-1263.178	-1423.386	160.2077	1.790052	0.0164762	0.0248714	0.00576438	0.0218798	0.00445962	0.0145938	0.00193792	0.0942943	0.0218183	0.0433525	0.0763548	0.0173951	0.0717549	0.0710131	0.104885	0.0717176	0.0425778	0.0343234	0.117791	0.150919	0.0637011	0.215758	0.0757465	0.0824545	0.0265454	0.16264	0.0938144	0.014139	0.0556318	0.145668	0.302458	0.102171	0.0354576	0.126932	0.036071	0.157447	0.0756176	0.106789	0.00331223	0.165744	0.0509634	0.0977774	0.118137	0.061995	0.13474	0.0180574	0.114958	0.0762822	0.0950562	0.0680397	0.00297826	0.0465654	0.0527029	0.093191	0.00772373	0.0391827	0.05729	0.186401	0.0207691	0.0114185	0.065332	0.0345129	0.0353711	0.0287104	0.0746596	0.0182183	0.02176	0.0143212	0.0402585	0.0602672	0.0022385	0.0167806	0.00763075	0.00315936	0.0287697	0.0381418	0.217372	0.130556	0.101668	0.000946148	0.143056	0.0693159	0.0450027	0.182848	0.0762149	0.082779	0.00650465	0.0154146	0.0196385	0.122023	0.0609261	0.0682111	0.0216039	0.0584985	0.00286172	0.0862319	0.0209732	2.328425	0.00256109	0.00386605	0.000896024	0.00340103	0.000693211	0.00226848	0.000301233	0.0146573	0.00339147	0.00673878	0.0118687	0.00270393	0.0111537	0.0110384	0.0163035	0.0111479	0.00661836	0.00533528	0.0183096	0.0234591	0.0099018	0.0335377	0.0117742	0.0128169	0.00412625	0.025281	0.0145827	0.00219778	0.0086475	0.0226429	0.0470146	0.0158816	0.00551158	0.0197305	0.00560694	0.0244739	0.0117541	0.0165995	0.000514858	0.0257635	0.00792184	0.0151987	0.0183634	0.00963659	0.0209443	0.00280688	0.0178693	0.0118574	0.0147757	0.0105762	0.000462945	0.00723819	0.00819222	0.0144857	0.00120059	0.00609062	0.00890525	0.0289745	0.00322839	0.00177491	0.0101553	0.00536474	0.00549814	0.00446279	0.0116052	0.00283188	0.00338241	0.00222611	0.00625784	0.00936803	0.000347957	0.0026084	0.00118614	0.000491096	0.004472	0.00592882	0.0337887	0.0202939	0.0158034	0.000147071	0.0222368	0.0107746	0.00699529	0.0284221	0.011847	0.0128673	0.00101109	0.00239607	0.00305264	0.0189674	0.00947044	0.0106028	0.00335814	0.0090931	0.00044483	0.013404	0.0032601	0.0256984	0.11389	0.356379	1.5794	6.433286
