Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-794.9022	-966.2304	171.3283	0.00328735	0.0188955	0.00431243	0.0572183	0.00390957	0.0105967	0.0011364	0.00458135	0.000766677	0.00807885	0.00282069	0.000548979	0.00731259	0.0315559	0.0109385	0.0123333	0.0177128	0.0147795	0.00281873	0.00987962	0.00858102	0.00457008	0.000140753	0.00151842	0.00615583	0.00193661	0.000622765	0.0060259	0.00761921	0.00425032	0.0163409	0.00217473	0.0204479	0.0198004	0.00222061	0.0111203	0.00169616	0.00289926	0.0114838	0.002224	0.0396762	0.000119677	0.0100663	0.000812863	0.0111969	0.0257262	0.00449303	0.00563474	0.0408406	0.0432407	0.00888352	0.00646341	0.00276577	0.00670062	0.0168129	0.00276149	0.0310952	0.0407401	0.010329	0.0218628	0.00269345	0.0177234	0.0203233	0.0166745	0.00244567	0.00581842	0.0264478	0.00859975	0.0258781	0.0173787	0.00492112	0.0159892	0.00821339	0.0337273	0.00358289	0.00055664	0.00252934	0.0186278	0.0139075	0.0245447	0.022032	0.0146129	0.0134227	0.00290557	0.0187599	0.0383438	0.0430113	0.0334381	0.0831073	0.0228471	0.00067177	0.00921247	0.0271674	0.004907	0.00403296	0.00365894	0.0192057	1.643803	0.00249523	0.0143425	0.0032733	0.043431	0.00296751	0.00804332	0.000862569	0.00347743	0.000581938	0.00613216	0.00214101	0.000416697	0.00555054	0.0239521	0.00830275	0.00936147	0.0134447	0.0112183	0.00213953	0.00749902	0.00651333	0.00346887	0.000106837	0.00115254	0.00467252	0.00146997	0.000472703	0.00457389	0.00578328	0.00322616	0.0124034	0.00165071	0.0155207	0.0150293	0.00168553	0.00844073	0.00128745	0.00220066	0.00871666	0.0016881	0.0301158	9.08399e-05	0.00764069	0.000616995	0.00849886	0.0195272	0.00341038	0.00427699	0.0309996	0.0328214	0.00674294	0.00490598	0.00209933	0.00508604	0.0127617	0.00209608	0.0236025	0.0309233	0.00784015	0.0165947	0.00204443	0.0134528	0.0154262	0.0126566	0.00185636	0.00441641	0.0200749	0.00652755	0.0196425	0.0131911	0.00373532	0.0121364	0.00623428	0.0256004	0.00271955	0.000422512	0.00191987	0.0141393	0.0105564	0.0186304	0.0167231	0.0110918	0.0101884	0.00220544	0.0142395	0.0291045	0.0326473	0.0253809	0.0630817	0.0173419	0.0005099	0.00699262	0.0206211	0.0037246	0.00306117	0.00277728	0.0145779	1.317455
36	-797.7012	-968.7758	171.0745	0.0143104	0.00695844	0.00203095	0.0288611	0.00369644	0.0239148	0.00173129	0.00387748	0.00409021	0.0141091	0.025101	0.000363487	0.00418296	0.0357597	0.0167946	0.0858459	0.0119669	0.0156958	0.00893592	0.00636872	0.00454002	0.0250257	0.00172249	0.00391361	0.0102072	0.00804704	0.0148646	0.00134504	0.00640361	0.00380736	0.0187334	0.00308049	0.00236158	0.00456661	0.00590735	0.00663174	0.000678637	0.0178004	0.0330468	0.00217134	0.0192187	0.0101796	0.00805086	0.000498818	0.00923705	0.0263608	0.0137783	0.0228516	0.0237817	0.0584874	0.0373229	0.0424661	0.0041608	0.0455494	0.0426469	0.00939829	0.0201199	0.0341282	0.00518979	0.0128273	0.000594056	0.00541956	0.0106818	0.0249928	0.00530851	0.0127764	0.0140243	0.0266125	0.00448384	0.00692222	0.0089943	0.0373833	0.00199982	0.0299754	0.00347437	0.0010809	0.00583255	0.00890126	0.0137538	0.00647306	7.87648e-05	0.0458608	0.0153405	0.0165369	0.0184518	0.00255839	0.0241194	0.0158827	0.0214136	0.0538712	0.0278535	0.0200927	0.0178256	0.012465	0.0239882	0.0040176	0.00332481	1.676782	0.00961028	0.00467301	0.0013639	0.019382	0.00248238	0.0160602	0.00116266	0.00260396	0.00274682	0.0094751	0.0168568	0.000244104	0.0028091	0.0240148	0.0112786	0.0576507	0.0080365	0.0105407	0.006001	0.00427698	0.0030489	0.0168063	0.00115676	0.00262822	0.00685475	0.00540407	0.00998249	0.000903274	0.00430041	0.00255687	0.0125806	0.00206873	0.00158595	0.00306675	0.00396714	0.00445361	0.000455745	0.011954	0.0221929	0.00145818	0.0129065	0.0068362	0.00540664	0.000334986	0.00620323	0.0177028	0.00925296	0.0153462	0.0159708	0.0392778	0.0250646	0.0285185	0.00279422	0.0305891	0.0286399	0.00631151	0.0135117	0.0229191	0.00348526	0.00861433	0.000398944	0.00363956	0.00717345	0.0167842	0.00356498	0.00858014	0.00941817	0.0178719	0.00301117	0.00464868	0.00604021	0.0251051	0.001343	0.0201302	0.00233325	0.000725889	0.0039169	0.00597773	0.00923647	0.00434705	5.28952e-05	0.0307982	0.0103021	0.0111055	0.0123915	0.00171811	0.0161976	0.0106662	0.0143805	0.0361777	0.0187053	0.0134934	0.011971	0.00837098	0.0161095	0.00269806	0.00223281	1.489071
72	-781.5371	-952.8741	171.337	0.0093125	0.0184743	0.00388969	0.0420753	0.00378538	0.032845	0.000684751	0.00276222	0.00075195	0.00288635	0.00607034	0.000137093	0.0143316	0.0234126	0.0150133	0.0279265	0.00276957	0.00229839	0.00163312	0.0080948	0.00404828	0.00422883	0.000527692	0.00469903	0.0101044	0.00256513	0.0036458	0.00556094	0.00427675	0.00506167	0.0334479	0.00376394	0.00725421	0.0450883	0.00212209	0.00525766	0.000329234	0.00504596	0.0402801	0.000349872	0.0252082	0.00757254	0.0244669	0.00897991	0.0162676	0.0724077	0.0225146	0.00119513	0.0243848	0.062249	0.0150476	0.0418004	0.0103094	0.0273811	0.0257273	0.0148698	0.00213701	0.013123	0.00734495	0.0150542	0.000730144	0.0143289	0.0155596	0.0294705	0.0247596	0.0246999	0.0545845	0.00291861	0.0195098	0.00965343	0.0202861	0.034736	0.00726579	0.0148205	0.00952139	0.00113748	0.0298197	0.0149203	0.0365657	0.00993905	0.000334404	0.0216682	0.0155147	0.0169474	0.0339241	0.0116283	0.0247585	0.0042916	0.0248542	0.0187651	0.0182478	0.0441233	0.0103397	0.0032495	0.00981364	0.0024909	0.01288	1.407858	0.00623364	0.0123664	0.00260369	0.0281645	0.00253387	0.0219859	0.000458361	0.00184898	0.000503343	0.00193208	0.00406339	9.17676e-05	0.00959335	0.015672	0.0100496	0.0186936	0.0018539	0.0015385	0.00109318	0.00541852	0.00270985	0.00283071	0.000353228	0.00314545	0.00676369	0.00171706	0.00244044	0.0037224	0.00286279	0.0033882	0.0223895	0.00251952	0.00485585	0.0301814	0.00142049	0.00351939	0.000220384	0.00337768	0.0269629	0.000234198	0.016874	0.00506893	0.0163778	0.006011	0.0108893	0.0484685	0.0150709	0.0008	0.0163228	0.0416684	0.0100726	0.0279805	0.00690095	0.0183285	0.0172214	0.00995357	0.00143048	0.00878431	0.00491658	0.0100771	0.000488747	0.00959153	0.0104153	0.0197271	0.0165737	0.0165337	0.0365379	0.00195367	0.0130596	0.00646184	0.0135792	0.0232517	0.0048636	0.00992059	0.00637346	0.000761408	0.0199608	0.00998738	0.0244765	0.00665303	0.000223844	0.0145043	0.0103853	0.0113443	0.0227082	0.00778379	0.0165729	0.00287272	0.016637	0.0125611	0.0122148	0.0295354	0.00692119	0.00217516	0.00656909	0.00166737	0.00862168	1.493912
108	-793.5998	-964.8297	171.2299	0.00431374	0.0351207	0.00326318	0.0205857	0.00193474	0.0147384	0.0242536	0.0228933	0.0129017	0.00148584	0.0380423	0.00138195	0.00298052	0.0167626	0.0170078	0.00879308	0.0054678	0.00103482	0.0362384	0.016137	0.0064469	0.0280696	0.00313104	0.00686901	0.0200682	0.00270104	0.0189674	0.00156666	0.00384425	0.00493043	0.0174796	0.00816346	0.0033742	0.0263585	0.011527	0.0141993	2.01468e-05	0.0207755	0.0178646	0.0122733	0.0240336	0.00169346	0.029225	0.0139287	0.0106794	0.0293244	0.0269281	0.00131311	0.0173648	0.082987	0.0295807	0.0548338	0.00714156	0.021465	0.0651094	0.0203703	0.0232746	0.0253642	0.00126249	0.0169636	0.0232057	0.00514913	0.021465	0.0464949	0.0426909	0.0129251	0.0124793	0.00701461	0.0275696	0.00477658	0.00184003	0.0254215	0.0269932	0.0319677	0.000802436	0.00475063	0.0088894	0.0644912	0.0115739	0.00139454	0.00260009	0.0392117	0.00971115	0.0071142	0.0116503	0.0128091	0.0262009	0.00854817	0.0364637	0.0249017	0.0254076	0.0417171	0.00799251	0.00382996	0.0305659	0.00930265	0.00384249	1.231208	0.00253664	0.0206522	0.00191887	0.0121051	0.0011377	0.00866669	0.014262	0.0134621	0.00758666	0.00087373	0.0223703	0.000812638	0.00175265	0.00985702	0.0100012	0.00517065	0.00321527	0.000608511	0.0213095	0.00948915	0.00379101	0.016506	0.00184117	0.00403923	0.0118008	0.00158831	0.0111535	0.000921255	0.00226056	0.00289927	0.0102786	0.00480042	0.00198415	0.0154998	0.00677831	0.00834972	1.18471e-05	0.0122167	0.010505	0.00721717	0.0141326	0.000995814	0.0171853	0.00819056	0.00627989	0.0172438	0.0158347	0.000772158	0.0102111	0.0487994	0.0173945	0.0322443	0.0041995	0.0126222	0.0382867	0.0119785	0.0136863	0.0149151	0.00074239	0.0099752	0.0136458	0.00302788	0.0126222	0.0273407	0.0251038	0.00760041	0.00733826	0.00412485	0.0162119	0.00280881	0.00108201	0.0149488	0.015873	0.0187982	0.000471861	0.00279354	0.00522729	0.0379232	0.0068059	0.000820043	0.00152895	0.0230579	0.00571051	0.00418341	0.00685079	0.0075322	0.0154071	0.00502664	0.021442	0.0146431	0.0149406	0.0245312	0.00469989	0.00225215	0.0179739	0.0054703	0.00225952	1.700575
144	-785.1413	-956.2261	171.0848	0.00968639	0.0134582	0.000399734	0.0292181	0.00217318	0.0264296	0.00577541	0.033741	0.0126406	0.00420887	0.0210359	0.00142246	0.0134174	0.0231037	0.00873073	0.0173349	0.00859067	0.000180542	0.0385115	0.00849616	0.0164539	0.0241187	0.00157951	0.00945666	0.0199555	0.00561691	0.000328018	0.000205812	0.00198635	0.00281073	0.0163241	0.0147426	0.000584695	0.0458429	0.0132657	0.0107359	0.000298518	0.00209687	0.0156313	0.00497293	0.0597896	0.00351224	0.0149558	0.000539684	0.00696512	0.0462137	0.0278542	0.00201929	0.027369	0.0684658	0.0221639	0.0251564	0.00906881	0.00817546	0.040164	0.0109247	0.0488811	0.0396836	0.0191428	0.0397598	0.00266978	0.0149367	0.0136753	0.0200886	0.0227582	0.0136514	0.0425155	0.0330693	0.0171284	0.0390088	0.0244539	0.040128	0.0110532	0.0489398	0.00172784	0.000282844	0.0219141	0.0245036	0.00773058	0.00305469	0.0125122	0.0129768	0.0287105	0.00125832	0.0177254	0.0312863	0.0221076	0.0556604	0.0367198	0.046601	0.00237569	0.0049845	0.0206364	0.00773684	0.0330711	0.023066	0.0551237	1.202063	0.00531574	0.00738567	0.000219368	0.0160344	0.00119261	0.0145042	0.00316945	0.0185165	0.00693694	0.00230976	0.0115442	0.000780621	0.00736326	0.012679	0.00479128	0.00951314	0.00471442	9.90784e-05	0.0211345	0.00466256	0.00902964	0.013236	0.000866812	0.00518966	0.0109513	0.00308247	0.000180011	0.000112946	0.00109008	0.00154248	0.00895841	0.0080905	0.000320871	0.0251579	0.00727999	0.00589167	0.000163822	0.00115073	0.00857821	0.00272907	0.0328116	0.00192746	0.00820753	0.00029617	0.00382234	0.0253613	0.0152859	0.00110815	0.0150197	0.037573	0.0121632	0.0138054	0.00497681	0.00448656	0.0220414	0.0059953	0.0268251	0.0217777	0.0105053	0.0218195	0.00146513	0.00819701	0.0075048	0.0110243	0.0124894	0.00749166	0.0233318	0.0181479	0.00939978	0.0214074	0.0134199	0.0220216	0.00606584	0.0268574	0.000948212	0.00015522	0.0120261	0.0134472	0.00424242	0.00167636	0.00686648	0.00712147	0.0157558	0.000690548	0.00972743	0.0171694	0.0121323	0.0305455	0.0201512	0.0255739	0.00130374	0.00273541	0.0113249	0.00424585	0.0181489	0.0126582	0.030251	1.822211
180	-791.4416	-962.741	171.2994	0.000588928	0.0101467	0.000437222	0.0160129	0.00478099	0.0304786	0.00761355	0.0322773	0.0250353	0.0210701	0.0127674	0.000341864	0.00605651	0.0304446	0.009251	0.0792183	0.0209801	0.00397431	0.04731	0.0041618	0.00788644	0.0111964	0.00302273	0.000982139	0.0154026	0.00627229	0.00309749	0.00102145	0.0387624	0.000980335	0.013036	0.0284578	0.000109397	0.028126	0.0166679	0.00378767	0.00800993	0.0227592	0.0238784	0.00473293	0.03285	0.00102858	0.00259515	0.00253434	0.0154316	0.0247483	0.00702392	0.00553397	0.0122365	0.103297	0.0125329	0.0237409	0.00224677	0.0277635	0.0131959	0.00494977	0.0111937	0.0316989	0.0333751	0.0107955	0.00761884	0.00926656	0.00724416	0.0410106	0.0170332	0.0220543	0.0181486	0.0219908	0.00328951	0.0292126	0.0117973	0.0139358	0.00132535	0.0206961	0.000676617	0.00418799	0.0160577	0.0198165	0.0165512	0.00204828	0.0143283	0.0138335	0.0173632	0.00338985	0.0481936	0.0366927	0.020188	0.0352317	0.0874791	0.0341242	0.00118551	0.011683	0.0213912	0.00392167	0.00408697	0.0100697	0.020277	1.23642	0.000357509	0.00615954	0.000265416	0.00972061	0.0029023	0.0185021	0.00462181	0.019594	0.0151977	0.0127906	0.00775047	0.000207528	0.00367661	0.0184814	0.00561582	0.0480895	0.012736	0.00241261	0.0287195	0.00252642	0.00478747	0.00679675	0.00183495	0.000596208	0.00935018	0.0038076	0.00188033	0.000620071	0.0235307	0.000595113	0.0079135	0.0172753	6.64095e-05	0.0170739	0.0101182	0.00229931	0.00486243	0.013816	0.0144954	0.00287313	0.0199416	0.0006244	0.00157539	0.00153847	0.00936775	0.0150235	0.00426387	0.0033594	0.00742815	0.0627062	0.00760808	0.0144119	0.0013639	0.0168538	0.00801057	0.00300476	0.00679516	0.0192428	0.0202604	0.0065534	0.00462502	0.00562527	0.00439757	0.0248955	0.01034	0.013388	0.0110171	0.0133495	0.0019969	0.0177335	0.00716153	0.00845975	0.000804555	0.0125636	0.00041074	0.00254232	0.00974782	0.0120296	0.0100474	0.00124341	0.00869799	0.00839765	0.0105404	0.00205781	0.029256	0.0222743	0.0122551	0.0213874	0.0531042	0.0207151	0.000719666	0.00709216	0.0129855	0.00238065	0.00248099	0.0061128	0.0123091	1.64731
216	-791.4237	-962.3587	170.935	0.0081211	0.0159797	0.000235312	0.0402616	0.00738924	0.0188396	0.000988563	0.00466273	0.0156517	0.00518615	0.0218543	0.00217214	0.0136295	0.0494245	0.00640309	0.0678174	0.0101555	0.00110995	0.00388185	0.0081323	0.00267867	0.000879878	0.00333544	0.00362733	0.00986739	0.00884875	0.00325292	0.00611978	0.00260788	0.00102904	0.00117643	0.0258169	0.00254313	0.0776586	0.00196772	0.00199104	0.0115478	0.0128119	0.0375354	0.00319239	0.020972	0.000876363	0.0211243	0.00324192	0.00971942	0.0548987	0.0161938	0.000689703	0.00847973	0.0314335	0.0291548	0.0210216	0.00520148	0.0358698	0.0286497	0.00112297	0.0151238	0.0235436	0.00941299	0.025728	0.0134892	0.00821474	0.011588	0.0349901	0.00502222	0.00834871	0.0102825	0.03264	0.00429757	0.0319429	0.00175317	0.00848246	0.00130046	0.0157614	0.00754869	0.00418644	0.0181107	0.0111171	0.00705383	0.00836609	0.0223859	0.00643681	0.0174583	0.000805478	0.0182251	0.025513	0.0288554	0.026193	0.0722649	0.0279648	0.00135845	0.00411198	0.0215638	0.000114045	0.0116484	0.0136478	0.0389262	1.848414	0.00554412	0.0109091	0.000160643	0.0274858	0.0050445	0.0128614	0.000674874	0.00318316	0.0106851	0.00354049	0.0149195	0.00148288	0.00930461	0.0337412	0.00437127	0.0462976	0.00693294	0.000757742	0.00265007	0.00555177	0.00182868	0.000600677	0.00227705	0.00247631	0.00673628	0.00604088	0.00222071	0.00417786	0.00178035	0.000702508	0.000803128	0.0176247	0.00173614	0.0530161	0.00134333	0.00135925	0.00788346	0.00874643	0.0256247	0.00217938	0.0143172	0.000598276	0.0144212	0.0022132	0.00663526	0.0374783	0.0110552	0.000470847	0.00578895	0.0214591	0.0199035	0.014351	0.00355096	0.0244876	0.0195586	0.000766631	0.0103248	0.0160728	0.00642607	0.017564	0.00920882	0.00560805	0.00791089	0.0238871	0.00342858	0.00569951	0.00701968	0.0222827	0.00293387	0.0218068	0.00119685	0.00579082	0.000887802	0.01076	0.00515335	0.002858	0.0123639	0.00758946	0.00481552	0.00571137	0.0152825	0.00439429	0.0119184	0.000549885	0.0124419	0.0174172	0.0196991	0.0178814	0.0493339	0.019091	0.000927391	0.00280717	0.0147212	7.78564e-05	0.00795216	0.00931707	0.0265742	1.464812
252	-784.4457	-955.7177	171.2719	0.00128665	0.0167818	0.000814957	0.0163252	0.00105319	0.0245916	0.000293742	0.0169158	0.00217755	0.0145812	0.00254175	0.00244036	0.00593294	0.0112143	0.00335037	0.0211601	0.00121621	0.00040608	0.00322807	0.0193622	0.00781756	0.0136199	0.00129511	0.00266562	0.0152156	0.000772453	0.00328004	0.00279715	0.000537703	0.00180468	0.00604051	0.00598705	0.00154597	0.053512	0.00749828	0.00546055	0.000141462	0.00117721	0.0270923	0.00445607	0.0229199	0.015632	0.0316488	0.000850738	0.00528496	0.0219468	0.00440374	0.00700962	0.0131633	0.0359732	0.0125204	0.0275076	0.00311413	0.0100817	0.0104059	0.00507644	0.0139183	0.0523155	0.012334	0.0238682	0.0174617	0.00684224	0.0119598	0.00625625	0.0151937	0.0313908	0.00436447	0.0360537	0.0060791	0.00226541	0.0120768	0.00162342	0.00113846	0.0183809	0.0201475	0.00895714	0.0161594	0.030907	0.00337779	0.00138463	0.0316678	0.0118339	0.00297569	0.00311519	0.0101467	0.0226663	0.0180432	0.023754	0.0244379	0.04848	0.00621275	0.0219892	0.00431482	0.00213989	0.000815289	0.00494045	0.0204929	1.87818	0.0011012	0.0143629	0.000697491	0.0139721	0.000901384	0.021047	0.000251403	0.0144776	0.00186368	0.0124795	0.00217539	0.00208861	0.00507778	0.00959791	0.00286746	0.0181101	0.00104091	0.000347549	0.00276279	0.0165714	0.00669076	0.0116567	0.00110843	0.0022814	0.0130225	0.000661113	0.00280726	0.00239397	0.0004602	0.00154455	0.00516984	0.00512409	0.00132314	0.0457989	0.00641749	0.00467348	0.000121072	0.00100753	0.0231873	0.00381378	0.0196162	0.0133788	0.027087	0.000728114	0.0045232	0.0187835	0.00376899	0.00599927	0.011266	0.0307881	0.0107158	0.0235427	0.00266526	0.00862851	0.00890598	0.00434473	0.0119121	0.0447749	0.0105562	0.0204279	0.0149448	0.00585601	0.0102359	0.00535449	0.0130037	0.0268662	0.00373538	0.030857	0.00520287	0.00193888	0.0103361	0.00138942	0.000974366	0.0157315	0.0172435	0.00766607	0.0138302	0.0264521	0.00289093	0.00118505	0.0271032	0.0101282	0.00254678	0.00266617	0.00868419	0.0193992	0.0154425	0.0203301	0.0209155	0.0414922	0.00531726	0.0188197	0.00369289	0.00183145	0.000697775	0.00422834	0.0175391	1.168413
288	-796.6726	-967.8776	171.205	0.00152945	0.0319894	0.00663861	0.0225486	0.00211909	0.0254608	0.000583064	0.0194746	0.0132513	0.008494	0.00462206	0.000426209	0.00440408	0.0268203	0.00926531	0.0218053	0.0063655	0.00134844	0.0147461	0.00553889	0.0070141	0.00330942	0.00220595	0.00669929	0.0261629	0.0101142	0.00459877	0.00471594	0.0290254	0.00574941	0.00116084	0.0186285	0.00291532	0.0569539	0.00434779	0.00581177	0.00424459	0.00132909	0.0516998	0.00605636	0.0171493	0.000990522	0.0399194	0.00240953	0.0154545	0.0163516	0.0127259	0.0055865	0.0125036	0.0491947	0.0127011	0.0220396	0.00477955	0.00604529	0.0117107	0.020931	0.0345719	0.0710415	0.017615	0.0249581	0.0368429	0.00378362	0.00843229	0.00844476	0.0270018	0.0121242	0.00309401	0.0477167	0.00636754	0.0105154	0.00632156	0.00207667	0.00195983	0.0202093	0.0100314	0.0153438	0.00265747	0.0215675	0.00172307	0.00246657	0.0341322	0.0240502	0.0039574	0.00621538	0.0260543	0.0196225	0.0293867	0.0219051	0.0245334	0.0183174	0.00766752	0.00514042	0.0199819	0.00356643	0.000924756	0.0211804	0.00429035	1.66471	0.00109367	0.0228747	0.00474709	0.0161239	0.0015153	0.0182063	0.000416933	0.0139257	0.0094756	0.00607382	0.00330511	0.00030477	0.00314923	0.0191784	0.00662536	0.0155924	0.00455179	0.000964231	0.0105445	0.0039607	0.00501559	0.00236648	0.00157741	0.00479048	0.0187083	0.00723241	0.00328845	0.00337224	0.0207553	0.00411124	0.000830088	0.0133207	0.00208466	0.0407261	0.00310898	0.00415584	0.00303519	0.000950392	0.0369691	0.00433073	0.012263	0.000708294	0.0285452	0.00172299	0.0110511	0.0116926	0.00909994	0.00399475	0.00894101	0.0351778	0.00908219	0.0157599	0.00341772	0.00432282	0.00837403	0.0149672	0.0247214	0.0507998	0.012596	0.0178468	0.0263454	0.00270556	0.0060297	0.00603861	0.0193083	0.00866968	0.00221244	0.0341209	0.00455325	0.00751924	0.00452037	0.00148497	0.00140142	0.0144511	0.00717316	0.0109719	0.00190028	0.0154224	0.00123212	0.00176378	0.024407	0.0171976	0.00282983	0.00444444	0.0186307	0.0140315	0.0210136	0.0156638	0.0175431	0.0130983	0.00548283	0.00367577	0.0142885	0.00255026	0.000661267	0.0151455	0.00306791	1.39846
324	-792.9079	-964.3994	171.4915	0.0132767	0.0238748	0.00512417	0.0132317	0.00659834	0.0146655	0.00284733	0.00660609	0.00298349	0.0228862	0.00544126	0.00344363	0.00348498	0.0139066	0.00453947	0.0392032	0.0108891	0.00628727	0.0152168	0.00930842	0.0108308	0.0108477	0.00309377	0.00775098	0.00871052	0.00387781	0.00682644	0.00226294	0.00228969	0.0097095	0.00358947	0.0161904	0.00755155	0.0340115	0.00187534	0.00567131	0.000788792	0.006313	0.0430722	0.00553373	0.0316094	0.00533587	0.0394518	0.00271276	0.0110047	0.0194801	0.0140775	0.000790064	0.0228607	0.0486368	0.00703707	0.0294367	0.0207178	0.00702049	0.0546436	0.0263998	0.0074955	0.0258631	0.00890902	0.00955958	0.046147	0.000326655	0.0319355	0.00305794	0.0206252	0.00431447	0.0101301	0.0121436	0.00105451	0.0312345	0.0228645	0.00879502	0.00295475	0.0063807	0.0354969	0.0254693	0.00304615	0.0266471	0.000966237	0.00780387	0.0142171	0.0161854	0.0282171	0.00729557	0.0129014	0.00534423	0.031074	0.000303865	0.0211035	0.0133561	0.0313687	0.00349352	0.00159425	0.0273342	0.00631694	0.00749364	0.0068132	1.448066	0.00988244	0.0177711	0.00381416	0.00984893	0.00491145	0.0109162	0.0021194	0.00491722	0.00222075	0.0170353	0.00405018	0.00256325	0.00259403	0.0103513	0.00337894	0.0291807	0.00810527	0.00467991	0.0113265	0.00692868	0.00806184	0.00807444	0.00230283	0.00576941	0.00648364	0.00288643	0.00508123	0.00168441	0.00170432	0.00722722	0.00267181	0.0120513	0.00562096	0.0253163	0.0013959	0.00422141	0.000587134	0.00469906	0.0320606	0.00411901	0.0235284	0.00397173	0.0293658	0.00201923	0.00819128	0.0144999	0.0104785	0.000588081	0.0170163	0.0362026	0.00523802	0.0219111	0.0154212	0.00522567	0.0406737	0.0196506	0.00557924	0.0192511	0.00663139	0.00711563	0.0343493	0.000243144	0.0237711	0.00227617	0.0153523	0.00321146	0.00754029	0.00903902	0.000784923	0.0232493	0.0170191	0.00654654	0.00219936	0.00474944	0.026422	0.018958	0.00226739	0.0198347	0.000719215	0.00580878	0.0105824	0.0120475	0.0210033	0.00543043	0.0096031	0.00397796	0.0231298	0.00022618	0.0157083	0.00994159	0.0233492	0.00260039	0.00118667	0.0203461	0.00470199	0.00557786	0.00507137	1.343462
