Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
216	-99.18819	-267.1895	168.0013	0.03799096	1.312469	1.048995	0.9348367	2.548439
222	-101.5942	-269.5816	167.9874	0.2364243	0.9146528	0.5923024	0.9348367	2.942979
228	-95.5904	-264.1292	168.5388	0.5483573	0.9146528	0.7552976	0.9348367	2.31969
234	-102.9602	-270.3299	167.3697	0.2143002	2.991097	0.8251449	1.739258	1.539836
240	-104.8742	-272.1977	167.3235	0.04219035	2.17658	1.358212	1.573622	1.874655
246	-104.4975	-274.0057	169.5082	0.222971	0.9710024	0.5601667	1.573622	1.525882
252	-97.48317	-264.3173	166.8341	0.287121	3.515648	0.3960645	2.461414	1.31847
258	-92.86893	-261.9464	169.0775	0.2724538	0.7221406	0.6104904	1.649468	1.886484
264	-103.2856	-271.4049	168.1193	0.6248387	1.494016	0.6211196	2.470539	1.149324
270	-102.6736	-271.6716	168.998	0.1614316	1.079794	0.6211196	1.702182	1.732126
276	-95.00235	-264.092	169.0896	0.4067647	1.004357	0.724612	0.839201	2.077399
282	-103.3118	-271.6266	168.3148	0.7437045	0.8149129	1.021027	1.17392	2.077399
288	-100.051	-268.9847	168.9337	0.502847	0.8149129	0.5229717	1.95012	1.598959
294	-106.2428	-275.3094	169.0665	0.108927	1.593559	0.5866069	1.152545	1.779033
300	-110.1625	-278.6193	168.4568	0.6349764	0.4166976	0.8711222	0.4488376	2.801892
306	-96.30151	-264.4577	168.1562	0.6911968	1.141593	0.6948377	0.9930322	2.327119
312	-102.606	-270.4194	167.8134	0.5710094	1.018454	0.4489715	1.76112	2.327119
318	-101.2654	-270.0338	168.7684	0.1938845	0.9371966	1.0721	1.176875	2.025377
324	-107.061	-274.0622	167.0012	0.8746142	1.691306	0.6764606	1.464481	2.323566
330	-108.8037	-276.2917	167.488	1.086738	0.6604283	0.5997383	1.389804	2.596135
336	-94.25246	-262.9655	168.713	0.4141255	0.5689901	0.6134259	1.092217	2.477802
342	-105.5804	-274.3594	168.779	0.4141255	0.5365792	0.6466279	1.204678	2.36252
348	-101.7487	-270.8037	169.055	0.1943849	0.6624177	0.9907274	1.128537	2.09588
354	-107.3649	-276.9403	169.5754	0.1682079	1.107686	0.4065905	1.10601	1.813185
360	-105.3977	-273.5753	168.1776	0.9618205	1.317889	0.4065905	1.929206	1.508336
366	-113.8712	-281.0792	167.208	0.7206024	2.069406	0.5943926	2.352297	1.508336
372	-107.1304	-276.3279	169.1975	0.5312642	1.023934	0.5943926	1.519918	1.508336
378	-122.0593	-290.532	168.4727	1.314908	1.245497	1.033953	0.9613753	1.402615
384	-105.7757	-274.1144	168.3386	0.4922426	0.8324377	0.4802778	1.851314	2.089613
390	-114.3457	-282.2328	167.8872	1.071053	1.508914	0.3125128	2.494658	1.030741
396	-114.1073	-281.453	167.3457	0.6950036	1.825463	0.7745954	2.494658	1.348423
402	-103.6184	-271.041	167.4226	0.1117313	3.21733	0.6824593	2.494658	0.9186893
408	-109.7405	-276.7903	167.0498	0.3184256	2.707907	0.6992087	2.820836	1.10099
414	-113.9497	-281.6772	167.7275	0.113183	1.65558	1.034896	2.820836	1.15491
420	-105.5307	-273.455	167.9243	0.138738	2.210541	0.550942	2.575209	1.15491
426	-98.28628	-266.7642	168.4779	0.03414018	1.53362	0.5941204	2.13549	1.586857
432	-99.94252	-269.486	169.5435	0.02247185	1.711591	0.3828748	1.343744	1.350901
438	-105.6799	-274.6962	169.0163	0.9965574	0.9041942	0.3195239	1.832819	1.213423
444	-106.5334	-275.9924	169.459	0.1424082	1.212563	0.6060346	0.841633	1.938085
450	-97.68178	-266.4364	168.7546	0.05945306	1.466065	0.5567032	0.942473	2.253987
456	-98.08952	-266.7703	168.6808	0.08103536	2.571326	0.4911697	1.347077	1.391303
462	-108.8175	-276.6811	167.8637	0.3649387	3.113303	0.6240397	1.39224	1.391303
468	-105.2593	-273.887	168.6277	1.495658	0.5546871	0.3827364	2.414273	0.8597805
474	-95.93779	-265.6328	169.695	1.495658	0.5546871	0.5532137	1.24864	0.8785187
480	-115.0753	-281.6207	166.5454	0.4348059	2.296088	0.7619324	1.022857	2.786773
486	-105.0068	-273.2932	168.2864	0.06973219	2.243506	0.7397195	0.716801	2.154877
492	-102.9468	-271.4524	168.5056	0.01448008	1.624395	0.7668677	1.734819	1.697514
498	-111.1344	-279.4098	168.2754	0.008956331	2.179885	0.9791213	1.569325	1.48732
504	-121.6161	-289.7905	168.1744	0.1724034	1.26699	1.322976	1.395566	1.906235
510	-106.1911	-274.7376	168.5465	0.175599	2.08547	0.9211114	1.395566	1.389044
516	-104.4051	-272.8402	168.4352	0.5001387	1.672004	1.066952	1.395566	1.389044
522	-98.49887	-266.6284	168.1295	0.421054	1.982087	0.8708801	1.703869	1.389044
528	-106.3276	-273.7106	167.383	0.05154788	2.619386	0.6558463	0.9324139	2.468079
534	-104.424	-270.5132	166.0892	2.103474	1.411917	0.4963611	1.346001	2.450951
540	-95.98204	-265.3984	169.4164	0.1823699	1.272163	0.7435677	1.346001	1.452225
546	-99.49128	-269.7131	170.2218	0.07133372	0.6505478	0.6481744	1.346001	1.452225
552	-100.5574	-268.2938	167.7364	0.3225773	1.534214	1.029597	1.503032	2.050022
558	-117.9501	-285.2599	167.3098	0.4331309	3.524384	0.7944477	1.42558	1.409247
564	-113.9837	-280.0628	166.0791	0.3917668	4.67681	0.7944477	2.018279	1.409247
570	-106.6767	-273.9983	167.3216	0.3640094	1.362859	0.5748749	1.885448	2.425683
576	-104.9205	-273.0624	168.142	0.1042443	2.171949	0.5748749	1.44063	1.881203
582	-120.0257	-288.5338	168.508	0.1081575	1.164146	0.705512	0.8459994	2.54487
588	-114.4981	-283.2531	168.755	0.2976192	0.7602628	0.594413	0.9065168	2.54487
594	-116.6089	-284.6558	168.0469	1.022291	1.372192	0.8714753	2.083232	1.098096
600	-106.4387	-272.2334	165.7948	1.204028	2.523692	1.020719	2.240187	1.70716
606	-106.8856	-274.2465	167.3609	0.207541	2.786436	0.4842831	2.660355	1.164725
612	-107.6954	-276.0746	168.3792	0.2295327	1.652883	0.5830363	1.608031	1.820466
618	-108.104	-274.6732	166.5692	0.4860327	2.371044	1.132527	0.9384715	2.529812
624	-105.2235	-273.871	168.6474	0.1636682	1.334555	0.902396	0.9279901	2.141507
630	-115.39	-282.4134	167.0234	1.113063	2.385885	1.111019	1.238228	1.621901
636	-101.9371	-270.7817	168.8445	0.1938991	1.374031	0.7237909	1.693828	1.551603
642	-103.7698	-272.2479	168.4781	0.2969523	1.797798	0.4977574	1.83367	1.48939
648	-107.3144	-275.7602	168.4458	0.03740411	1.451129	0.3909606	1.536383	2.147277
654	-112.7504	-280.6153	167.8649	0.5220217	1.451129	0.5097111	1.767464	2.024825
660	-99.98631	-268.6305	168.6442	0.2605725	0.7959859	0.6631723	1.733685	2.050865
666	-107.617	-277.0596	169.4426	0.3766436	0.6859956	0.8861593	1.382069	1.586551
672	-108.2611	-276.4043	168.1432	0.5897277	0.8051295	0.9526156	1.553137	2.093392
678	-111.605	-279.1116	167.5066	0.564968	1.791098	1.09217	2.508143	1.066876
684	-108.4178	-276.6295	168.2116	0.2697293	1.08788	1.40299	1.036281	2.122267
690	-102.4594	-271.963	169.5036	0.5976518	0.5316091	0.7779963	1.906195	1.129908
696	-108.561	-276.9431	168.382	1.322757	0.4443073	0.891794	2.241086	1.129908
702	-104.4448	-272.9806	168.5358	0.1835759	1.34288	0.5192182	1.354894	2.141487
708	-102.9389	-271.1925	168.2536	0.04859407	1.255964	0.8756887	1.178342	2.373692
714	-105.7917	-273.5977	167.806	0.07175558	1.432521	0.870133	1.009897	2.641164
720	-96.92893	-265.8614	168.9325	0.03092373	1.081781	0.7649482	1.685397	1.788014
726	-102.6865	-270.9993	168.3127	0.1825885	2.290821	0.7546596	1.409066	1.54755
732	-98.72329	-267.5959	168.8726	0.1825885	0.9080796	0.7264658	1.006593	2.315828
738	-106.5902	-274.8979	168.3078	0.001113215	0.9080796	0.9203665	0.8295226	2.77314
744	-92.31088	-261.4909	169.18	0.1627236	0.8227006	0.6965276	0.871155	2.290298
750	-98.67099	-266.8118	168.1408	0.3449142	1.766248	0.789116	1.742021	1.610016
756	-102.1104	-270.4972	168.3869	0.07699128	1.200887	1.142309	1.566807	1.874756
762	-102.5782	-271.5419	168.9637	0.05018262	1.841726	0.5819651	1.401811	1.559992
768	-97.98798	-266.4891	168.5012	0.08900267	1.187643	0.8015706	1.544992	2.040771
774	-109.2743	-277.0525	167.7782	0.1817694	1.242447	0.8865027	0.6657908	2.902995
780	-112.853	-280.8135	167.9605	0.2996586	2.035981	1.646592	0.8709416	1.632949
786	-115.2298	-283.4967	168.2669	0.2854956	1.177496	0.5661618	1.161801	2.453531
792	-115.6499	-284.0923	168.4424	0.4217203	0.7966197	0.4435688	0.7521859	2.794382
798	-104.9791	-273.3369	168.3578	0.4719914	1.078821	0.3481447	0.9850355	2.509126
804	-103.3639	-272.2062	168.8422	0.416361	1.968191	0.4985867	1.058961	1.595107
810	-104.793	-272.5237	167.7307	0.3140472	3.164496	0.4343726	1.478003	1.534913
816	-104.6956	-272.4953	167.7997	0.1629446	2.734064	0.7553841	1.999278	1.236777
822	-115.8277	-283.8769	168.0492	2.093956	1.037231	0.3997733	1.800914	1.008629
828	-101.4073	-268.9868	167.5796	0.09539699	1.606719	0.8483143	3.37414	1.008629
834	-102.2231	-271.0439	168.8208	0.5661829	0.4826287	0.9204886	2.389233	1.235697
840	-95.6149	-264.0708	168.4559	0.400962	1.991962	0.5474064	2.057492	1.071067
846	-100.2512	-269.2225	168.9712	0.6487415	0.6409235	1.325399	2.057492	0.8225413
852	-116.1731	-284.6418	168.4687	1.222754	1.254608	0.4233757	1.021603	1.803951
858	-112.1729	-281.5989	169.426	0.1204877	1.440329	0.3067432	1.126213	1.702389
864	-99.40299	-268.0705	168.6675	1.432699	0.762105	0.5940787	1.807117	1.189975
870	-89.80534	-258.9431	169.1378	0.3811161	0.906476	0.6726816	1.773421	1.513348
876	-98.46585	-266.7264	168.2606	0.648241	0.7167308	0.7703842	2.648332	1.382187
882	-96.29654	-263.37	167.0734	0.7633482	1.71779	0.4329541	3.036621	1.365401
888	-107.1596	-275.0058	167.8462	0.6536374	2.0903	0.6535253	1.77058	1.465496
894	-104.0127	-271.6313	167.6187	1.695275	1.238371	0.5067602	1.482884	1.727708
900	-100.4397	-268.3093	167.8696	0.6836326	1.505308	0.5212768	3.026851	0.8469264
906	-96.12915	-265.3729	169.2437	0.007348505	0.4311643	0.7147447	3.15647	0.8379376
912	-96.88715	-265.741	168.8539	1.132848	0.4431425	0.5731332	2.186528	1.188703
918	-92.18271	-260.5416	168.3589	0.1642524	1.577685	1.010187	1.865184	1.455007
924	-86.28428	-254.9566	168.6723	0.2882231	1.57452	0.4750879	1.650745	1.645107
930	-95.56249	-264.0564	168.4939	0.06347472	2.181049	0.7744325	1.492454	1.491119
936	-98.57172	-267.6002	169.0285	0.1092346	1.656128	0.6011842	1.310166	1.645649
942	-110.3436	-278.1251	167.7815	0.818326	1.449909	0.5032829	1.506094	2.060376
948	-118.1055	-285.5536	167.4481	0.818326	2.338343	0.8169737	1.637373	1.474813
954	-114.0524	-282.201	168.1486	0.3692159	1.394992	0.6440492	1.541644	2.054406
960	-98.23266	-265.8109	167.5783	0.279463	2.305962	0.9016391	1.272478	1.97996
966	-101.6722	-270.0869	168.4147	0.218416	1.364958	0.5470303	1.645188	1.97996
972	-94.7998	-263.4324	168.6326	0.2915984	1.614854	0.576242	1.218038	1.898798
978	-94.11089	-262.4788	168.368	0.07985163	1.770008	0.7003196	1.049736	2.163085
984	-96.59197	-264.7447	168.1528	0.6272228	1.840981	0.5643257	1.224259	1.861133
990	-102.3377	-270.2471	167.9094	0.3742415	1.48463	0.5749191	1.927915	1.934336
996	-106.2203	-274.3664	168.1461	0.199277	1.219821	0.9650323	1.283313	2.244968
1002	-100.8676	-270.0253	169.1578	0.01253248	1.219821	0.6368052	0.6402579	2.329827
1008	-107.7906	-274.7349	166.9443	0.05248415	1.560824	0.3207461	0.5106701	3.607654
1014	-101.6907	-269.0368	167.3461	0.1252122	2.148256	0.4819509	0.6697121	2.914239
1020	-102.6678	-270.5951	167.9273	0.1346614	0.9362673	0.9587731	0.9704733	2.797262
1026	-125.3895	-290.6822	165.2927	1.621794	1.346891	0.4887746	1.102577	3.410326
1032	-107.8156	-274.7428	166.9272	0.4143604	1.784125	0.8497369	0.8575334	2.877054
1038	-102.6735	-271.6412	168.9677	0.5195248	1.472844	0.2798891	0.9511187	1.829903
1044	-111.5452	-278.7661	167.2209	0.3776454	1.821043	0.8962934	1.43966	2.30799
1050	-106.5452	-274.5538	168.0086	0.4839575	1.821043	0.5099691	0.8749065	2.316886
1056	-107.6027	-275.4841	167.8814	0.2846172	1.821043	0.70767	1.816245	1.80405
1062	-108.8135	-277.1711	168.3576	0.3499829	2.450613	0.5176137	1.066656	1.695357
1068	-103.5147	-272.1604	168.6457	0.3117058	1.497842	0.6135278	1.479282	1.749923
1074	-120.836	-287.6374	166.8014	1.567706	2.515069	0.3249349	1.784682	1.416138
1080	-104.4391	-272.2152	167.7761	0.06395822	2.671132	0.7248635	1.585061	1.702649
1086	-105.7296	-274.0025	168.273	0.1328464	1.263127	0.8847348	1.162133	2.307963
1092	-120.7075	-286.3487	165.6411	0.3281222	2.666785	0.7413446	0.813889	3.356941
1098	-113.5281	-279.74	166.212	0.4120626	0.986989	0.885921	0.7400304	3.794911
1104	-117.6868	-286.2387	168.5519	0.2474818	1.384464	0.8043575	0.9023921	2.197299
1110	-103.5058	-271.4943	167.9885	0.1208438	1.472917	0.4054244	1.496891	2.397251
1116	-101.7659	-271.9193	170.1534	0.03342995	0.6136667	0.6623919	1.568885	1.376806
1122	-97.99871	-267.9004	169.9017	0.1478137	0.5365727	0.6623919	1.568885	1.52709
1128	-95.94627	-265.9094	169.9632	0.395179	0.6472493	0.7875422	1.347882	1.300219
1134	-102.8922	-272.409	169.5168	0.3993219	1.534737	0.6525238	0.7477863	1.537739
1140	-101.1546	-268.943	167.7884	0.04812162	1.644972	0.6545926	1.69736	2.238971
1146	-92.23017	-260.8776	168.6475	0.2699572	1.699378	0.528549	2.003258	1.298851
1152	-97.88953	-265.6598	167.7702	0.3893925	2.288804	1.107984	1.718918	1.298851
1158	-103.7559	-272.43	168.674	1.157507	0.7015286	0.726783	1.180949	1.819732
1164	-101.2601	-267.7402	166.4801	1.157507	3.07396	0.9623868	1.99043	1.140493
1170	-101.7506	-270.5264	168.7758	0.9657036	1.471974	0.4098674	1.617033	1.15662
1176	-98.31606	-266.8138	168.4977	0.05840765	1.936267	1.229283	1.617033	1.196363
1182	-104.964	-273.006	168.042	0.05840765	2.110174	1.387868	1.123443	1.695102
1188	-106.5896	-274.5826	167.993	0.1004458	2.437938	0.5703264	0.9914639	2.143248
1194	-100.8414	-268.9914	168.15	0.1111794	2.437938	0.8105822	1.295502	1.676606
1200	-110.7267	-278.8045	168.0778	0.4393587	1.873741	0.6286104	1.851266	1.546055
1206	-103.7497	-271.5531	167.8034	0.2480713	2.81853	1.017247	1.428971	1.368011
1212	-104.4074	-272.7581	168.3507	0.2090882	1.544716	0.4554268	1.201235	2.244313
1218	-108.5221	-273.0146	164.4925	2.090565	2.172534	1.010462	0.6120705	3.184623
1224	-113.8701	-281.0035	167.1334	1.575852	1.472519	1.03048	1.096333	1.925261
1230	-104.4512	-272.9401	168.4889	0.1817882	1.439152	0.68778	1.76874	1.741263
1236	-118.2784	-286.9015	168.6231	0.1188435	2.231311	0.5333722	1.330326	1.598145
1242	-101.0085	-269.987	168.9785	0.6616874	1.014008	0.454464	1.893217	1.368779
1248	-106.0026	-272.2933	166.2907	1.32385	2.572099	0.7484964	0.7699976	2.42589
1254	-122.4656	-290.119	167.6534	1.253443	2.081083	0.8505556	1.094055	1.533782
1260	-115.15	-280.4471	165.2971	1.422659	1.785419	1.014326	0.7302094	3.226393
1266	-113.7209	-279.1101	165.3892	1.46188	4.453337	0.4271868	1.431806	1.853683
1272	-115.674	-284.0487	168.3747	0.2329242	1.576221	0.6620768	1.431806	1.943673
1278	-114.1105	-281.4091	167.2986	0.5184699	2.071483	1.09509	1.132525	2.098249
1284	-116.0067	-280.8477	164.841	1.986649	4.091365	0.2761646	2.212154	1.436741
1290	-125.2435	-292.122	166.8785	0.4777217	2.253764	1.217614	1.438517	2.021821
1296	-127.5834	-292.6652	165.0818	0.2108873	6.285186	1.477839	1.950142	1.232567
1302	-129.1443	-297.5329	168.3886	0.1149238	1.525933	0.5557629	1.421899	2.108488
1308	-116.972	-285.4487	168.4767	0.04840361	1.94047	0.697586	0.9098791	2.108488
1314	-110.4151	-277.0809	166.6658	0.3703855	3.79606	0.7523756	1.234066	1.957647
1320	-116.4168	-283.3629	166.9461	0.8395861	2.033368	0.9436301	1.676666	1.878079
1326	-108.8693	-277.0736	168.2043	0.4420142	1.342262	0.9551593	1.428367	1.878079
1332	-114.9301	-283.1324	168.2023	0.3195635	1.687474	0.4539041	1.323929	2.1048
1338	-106.7081	-274.9034	168.1952	0.3027043	1.219166	0.8488759	1.545171	2.050498
1344	-105.0314	-273.1219	168.0905	1.194753	1.228264	0.3714062	0.828155	2.226913
1350	-104.0952	-272.8617	168.7665	0.2412991	1.490802	0.5668683	1.075885	2.020203
1356	-108.8833	-275.8735	166.9902	0.3097213	1.665853	1.452978	1.082843	2.464271
1362	-100.4815	-268.3596	167.8782	0.2110463	1.665853	0.661143	0.8788735	2.580456
1368	-101.1879	-270.2737	169.0858	0.2495733	0.8707795	0.9196252	1.032124	2.018715
1374	-101.7861	-270.2054	168.4194	0.07384655	1.548907	0.6641847	1.457416	2.018715
1380	-100.1991	-268.7047	168.5056	0.0471704	1.310616	0.6641847	1.079198	2.371705
1386	-101.89	-269.3422	167.4521	0.4224514	1.486766	0.5395142	1.102782	2.7372
1392	-99.38681	-267.2572	167.8704	0.7240081	1.331878	0.5980469	1.700226	1.964052
1398	-95.46127	-262.8275	167.3662	0.6125696	2.110558	0.9443072	2.064835	1.412431
1404	-109.7567	-276.4411	166.6844	0.366418	2.961424	0.5002983	1.807652	2.070136
1410	-110.8373	-279.2652	168.4279	0.5863893	1.410579	0.3834808	1.092615	2.116014
1416	-98.95469	-267.0296	168.0749	0.1917631	2.595908	0.6840408	1.182219	1.751982
1422	-105.2901	-273.2867	167.9965	0.9323828	0.8185615	1.53959	0.7240503	2.124856
1428	-109.2346	-277.1588	167.9241	0.7331208	2.042366	0.9795446	1.255169	1.528246
1434	-112.9009	-281.3549	168.454	0.9120364	1.122624	0.420981	1.798343	1.576362
1440	-112.6136	-277.7048	165.0912	2.312281	3.627662	0.4388002	1.798343	1.546668
1446	-93.28005	-261.7548	168.4747	0.2929293	1.362114	0.5163635	1.899325	1.730186
1452	-91.21805	-259.9742	168.7562	0.2081377	1.072407	0.6569815	1.493553	1.992127
1458	-91.04518	-260.2948	169.2496	0.1666569	0.6983381	0.5619006	2.01484	1.626937
1464	-97.0601	-265.7046	168.6444	0.8163741	0.7856463	0.5277959	1.53801	1.888745
1470	-104.9216	-272.2884	167.3668	0.4984225	1.298321	0.8211351	1.42008	2.504331
1476	-107.438	-275.6666	168.2285	0.06502811	2.532559	0.5149579	1.42008	1.694938
1482	-96.11625	-264.8313	168.715	0.08244339	0.9090145	0.9942779	1.619592	1.910003
1488	-106.9963	-275.0977	168.1014	0.07470506	1.895004	1.188295	1.181268	1.863899
1494	-101.9657	-270.4522	168.4865	0.1782537	1.895004	0.4336817	1.366484	1.863899
1500	-119.3368	-287.9858	168.649	0.3687376	1.245489	0.6910984	1.927041	1.508754
1506	-110.3389	-280.4496	170.1107	0.04017739	0.533936	0.8141068	1.709074	1.226248
1512	-109.8116	-277.6925	167.8809	0.003375761	3.526665	0.5669468	1.902755	1.056658
1518	-107.2079	-274.2944	167.0866	0.003017411	4.648425	0.7570617	1.765484	1.150625
1524	-91.28225	-259.0526	167.7703	0.01723077	2.567011	0.9507198	2.376983	0.9909692
1530	-90.67173	-259.2344	168.5627	0.0314308	1.689998	0.4740467	1.27535	2.08117
1536	-104.4093	-274.0932	169.684	0.02224417	0.951153	0.5194743	1.376976	1.721282
1542	-121.6026	-287.0482	165.4457	0.7158008	5.328714	0.6498667	1.798915	1.649396
1548	-109.2784	-277.3918	168.1134	0.2208601	1.818777	0.6919455	1.210418	2.109203
1554	-107.2055	-276.1381	168.9327	0.7135382	0.992254	0.3930758	1.076195	1.979773
1560	-117.764	-285.9688	168.2048	0.7120243	2.195443	0.4425577	1.312143	1.542645
1566	-105.1088	-273.1376	168.0288	0.318975	1.250501	0.8982477	0.8199152	2.559207
1572	-108.4431	-276.5943	168.1512	0.2269689	1.108835	0.6068563	0.7369468	2.844958
1578	-108.2341	-276.5432	168.3091	0.4817092	0.9470476	0.8038544	1.34091	2.198403
1584	-104.6951	-272.4377	167.7426	0.1363203	0.9470476	1.649982	0.8885435	2.543047
1590	-97.25607	-266.6552	169.3991	0.2421054	0.7723253	0.7683258	0.9233826	2.050289
1596	-99.67814	-266.8532	167.175	0.3238487	2.189444	1.537237	0.9233826	2.099961
1602	-116.0975	-284.8675	168.77	1.183791	1.998712	0.3853266	0.9233826	1.16991
1608	-107.4851	-276.7777	169.2926	0.1147466	1.26701	0.5951811	1.006461	1.927775
1614	-107.5172	-276.2517	168.7345	0.4582973	1.552255	0.5258457	1.441408	1.621036
1620	-112.9129	-281.4549	168.5421	0.110104	1.580106	0.7160478	1.158284	2.061131
1626	-104.8861	-272.8453	167.9592	0.5297792	1.303862	0.5855653	1.696822	2.061131
1632	-101.4342	-267.7218	166.2877	0.5076507	2.138907	1.099344	0.9785444	2.800402
1638	-101.6184	-268.8639	167.2455	0.6586591	1.672501	0.313495	2.570268	1.693076
1644	-103.3158	-271.3088	167.993	0.5971641	1.327928	0.3423547	1.774905	1.996729
1650	-108.5786	-277.5095	168.9309	0.3331804	1.37628	0.2345456	0.9556937	1.996729
1656	-96.122	-264.8967	168.7747	0.4877177	1.367306	0.3686312	1.067229	1.996729
1662	-102.8652	-270.8297	167.9645	0.4877177	1.367306	0.4846248	0.8143186	2.651045
1668	-115.5251	-282.4347	166.9096	0.461676	2.146202	1.281776	0.8143186	2.430813
1674	-119.0109	-287.4001	168.3893	0.1114362	1.152484	0.5971474	1.372298	2.353495
1680	-114.2127	-280.9807	166.768	0.1404224	3.89652	1.004334	1.409778	1.711686
1686	-119.3685	-286.2536	166.8851	0.702236	2.761473	1.676131	1.320359	1.353426
1692	-117.2764	-282.8815	165.6051	0.1815145	4.194678	0.6078181	3.383051	1.215629
1698	-107.327	-275.0663	167.7393	0.29974	1.949935	0.6078181	2.021302	1.733047
1704	-113.5659	-280.1762	166.6104	0.801393	2.327849	0.3949318	2.437889	1.749272
1710	-122.0522	-288.3694	166.3172	0.801393	2.327849	0.5507205	2.545064	1.823646
1716	-120.2114	-286.9976	166.7862	1.324033	1.2151	0.471163	3.235236	1.352881
1722	-108.6988	-276.3101	167.6113	0.2971577	2.591024	0.6167705	2.133728	1.359962
1728	-109.0557	-275.5043	166.4486	1.930314	1.758946	0.7099195	0.6608375	2.455938
1734	-98.0798	-265.3635	167.2837	0.3375145	1.758946	0.6365146	1.323603	2.556374
1740	-107.78	-274.3711	166.5911	0.8603248	1.127239	0.2086133	0.6806254	3.398402
1746	-99.09595	-267.33	168.2341	0.9877579	1.256235	0.3088472	0.8406238	2.232255
1752	-101.0032	-267.9317	166.9285	0.4092337	1.757856	0.7923159	1.24549	2.691372
1758	-109.2927	-275.8264	166.5337	0.4436631	1.129183	0.7289735	0.7244435	3.605679
1764	-105.1655	-272.7687	167.6032	0.2725129	1.129183	1.822533	0.7456233	2.424151
1770	-107.6881	-276.569	168.8808	0.4344339	1.007185	0.5644144	0.7456233	2.342461
1776	-111.8085	-280.1524	168.344	0.04763899	0.9587075	1.721829	0.8547795	2.190766
1782	-102.0031	-270.6839	168.6808	0.2452964	1.249399	0.7154124	0.8835477	2.266719
1788	-97.63621	-266.2831	168.6469	0.4616156	1.249399	0.6662685	1.412961	1.824788
1794	-107.9846	-276.0389	168.0543	0.2040787	2.047692	1.027074	1.467193	1.626946
1800	-116.7903	-283.9796	167.1893	0.6593293	2.833438	0.6374032	1.467193	1.75161
