Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1737.852	-1890.745	152.8926	1.646225	0.0712965	0.0268084	0.0903095	0.0506557	0.34057	0.045211	0.00900138	0.00467221	0.0546321	0.0612329	0.0552376	0.186731	0.0868528	0.0690764	0.0370023	0.123405	0.0676925	0.0551506	0.0409086	0.0403974	0.127105	0.174565	0.33929	0.0153933	0.186356	0.09849	0.0222794	0.0908135	0.0583143	0.0419763	0.402304	0.180877	0.0386157	0.103832	0.0896492	0.0119866	0.0428322	0.10225	0.0907071	0.000490928	0.0604084	0.0110082	0.105646	0.149251	0.0689722	0.138564	0.0801923	0.0117552	0.210779	0.219656	0.122978	0.112512	0.108649	0.386915	0.0494087	0.0660917	0.100051	0.080743	0.0861959	0.0278115	0.00605478	0.0899114	0.0250071	0.0708986	0.00688177	0.0264516	0.0106109	0.00758261	0.0426195	0.0303812	0.0524077	0.0524371	0.136625	0.159238	0.0714032	0.0470179	0.0944532	0.029631	0.0984012	0.219268	0.155145	0.160824	0.155877	0.0256839	0.189198	0.124962	0.111421	0.0232005	0.484288	0.0801166	0.108406	0.301645	0.13459	0.129792	0.00340402	0.12617	0.074072	0.5542668	3.353825	0.00742777	0.00279294	0.00940858	0.00527739	0.0354811	0.00471015	0.000937777	0.000486757	0.00569165	0.00637933	0.00575473	0.0194539	0.00904845	0.00719648	0.00385495	0.0128565	0.0070523	0.00574567	0.00426192	0.00420866	0.013242	0.0181865	0.0353477	0.0016037	0.0194148	0.0102608	0.0023211	0.00946108	0.00607527	0.00437315	0.0419126	0.0188441	0.00402304	0.0108173	0.00933978	0.00124879	0.00446232	0.0106525	0.00945	5.11456e-05	0.00629344	0.00114685	0.0110064	0.0155492	0.00718562	0.0144358	0.00835455	0.00122467	0.0219593	0.0228841	0.012812	0.0117216	0.0113193	0.0403094	0.00514747	0.00688553	0.0104234	0.00841192	0.00898001	0.00289745	0.000630796	0.0093671	0.00260528	0.00738632	0.000716953	0.00275577	0.00110546	0.000789967	0.00444016	0.00316516	0.00545991	0.00546297	0.0142338	0.0165896	0.00743889	0.00489839	0.00984027	0.003087	0.0102516	0.0228437	0.0161632	0.0167549	0.0162395	0.00267579	0.019711	0.0130188	0.011608	0.00241706	0.0504538	0.00834667	0.0112939	0.0314258	0.0140218	0.013522	0.000354636	0.0131446	0.00771692	0.0388222	0.152654	0.435842	1.71379	9.598636
36	-1744.631	-1893.074	148.4428	1.776505	0.0906471	0.0125811	0.0607321	0.00747625	0.344735	0.0150411	0.0650371	0.0476208	0.0499953	0.0324429	0.0667108	0.277171	0.0331818	0.138458	0.0174934	0.116081	0.101214	0.0372246	0.137021	0.108252	0.115253	0.138948	0.472105	0.0270026	0.0575261	0.10019	0.0215545	0.0762219	0.0999544	0.0956507	0.377862	0.307747	0.0075559	0.190421	0.0863451	0.00307271	0.0177768	0.161859	0.249592	0.00390402	0.0358368	0.0970007	0.114089	0.0852319	0.117253	0.410972	0.0167332	0.0317708	0.218697	0.652927	0.160252	0.150876	0.0226863	0.167713	0.102391	0.305022	0.214071	0.0826428	0.0354276	0.093014	0.0177468	0.188411	0.00457039	0.0297419	0.0722377	0.0356663	0.0276695	0.244254	0.0325386	0.0946447	0.154656	0.0572429	0.00741631	0.282499	0.301371	0.0022146	0.0785119	0.141307	0.01932	0.312462	0.244939	0.119157	0.101611	0.114464	0.0672101	0.083544	0.128442	0.0610457	0.223754	0.043166	0.078804	0.0769189	0.0890188	0.132402	0.0291307	0.137734	0.106801	0.8786935	3.896209	0.00793279	0.00110101	0.00531484	0.000654268	0.0301688	0.00131629	0.00569158	0.00416743	0.00437524	0.00283917	0.00583806	0.024256	0.00290383	0.0121169	0.00153089	0.0101586	0.0088575	0.00325763	0.0119911	0.00947347	0.0100861	0.0121597	0.0413153	0.00236308	0.00503428	0.0087679	0.0018863	0.0066704	0.00874729	0.00837067	0.0330678	0.0269318	0.000661239	0.0166643	0.00755631	0.000268901	0.0015557	0.0141647	0.0218425	0.000341652	0.00313618	0.00848881	0.00998426	0.00745889	0.0102612	0.0359654	0.00146437	0.00278036	0.0191388	0.0571395	0.0140241	0.0132036	0.00198535	0.014677	0.00896049	0.0266934	0.018734	0.00723231	0.00310037	0.00813993	0.00155308	0.0164884	0.000399968	0.0026028	0.00632173	0.00312126	0.00242144	0.0213754	0.00284755	0.00828263	0.0135344	0.00500949	0.000649022	0.0247223	0.0263738	0.000193806	0.0068708	0.0123661	0.00169075	0.0273445	0.0214354	0.0104278	0.00889223	0.0100171	0.00588175	0.00731117	0.0112404	0.00534228	0.0195814	0.00377758	0.00689637	0.00673139	0.00779029	0.0115869	0.00254931	0.0120535	0.0093465	0.0267403	0.117179	0.36352	1.593	11.42689
72	-1767.392	-1919.522	152.1305	1.816327	0.0777059	0.0257989	0.0599561	0.0415853	0.0902726	0.0684244	0.0260444	0.0931238	0.0471748	0.0752845	0.0364494	0.165093	0.021694	0.0919021	0.0271192	0.0974424	0.00899598	0.225935	0.0378078	0.0830695	0.19455	0.0200955	0.100185	0.0452974	0.0459949	0.0809913	0.0101917	0.0358963	0.149187	0.0595678	0.333633	0.40357	0.0382814	0.0498643	0.143407	0.0648656	0.0116856	0.100303	0.144424	0.0130891	0.0453643	0.0517443	0.111087	0.198006	0.0164603	0.0771207	0.0402471	0.0326936	0.0765838	0.539166	0.0823524	0.0369907	0.116168	0.0944846	0.0674503	0.0911168	0.0815519	0.134901	0.023976	0.112247	0.121393	0.0630071	0.00340288	0.0173581	0.0324488	0.0922257	0.0583969	0.0905698	0.0314013	0.282889	0.0315308	0.000459257	0.0515221	0.356385	0.142711	0.00236446	0.259443	0.0710113	0.0855444	0.0101189	0.419982	0.136391	0.0964664	0.0332823	0.0706348	0.0832413	0.0295163	0.167136	0.280626	0.103344	0.170982	0.0582413	0.0869727	0.200265	0.0861944	0.0234657	0.175357	0.9694492	3.743703	0.00817789	0.00271512	0.00630988	0.0043765	0.00950043	0.00720109	0.00274095	0.0098005	0.00496474	0.00792305	0.00383599	0.0173746	0.00228311	0.00967192	0.00285406	0.010255	0.000946751	0.0237777	0.00397895	0.00874236	0.0204748	0.00211488	0.0105437	0.00476717	0.00484057	0.00852365	0.00107259	0.00377778	0.0157006	0.00626901	0.0351121	0.0424724	0.00402879	0.0052478	0.0150923	0.00682656	0.00122982	0.010556	0.0151994	0.00137751	0.00477421	0.00544565	0.011691	0.0208385	0.00173231	0.0081163	0.00423567	0.00344073	0.00805979	0.0567427	0.00866689	0.00389296	0.0122257	0.0099437	0.00709857	0.00958927	0.00858265	0.0141972	0.00252327	0.011813	0.0127755	0.00663096	0.000358125	0.0018268	0.00341496	0.00970597	0.00614578	0.0095317	0.00330472	0.0297717	0.00331835	4.83329e-05	0.00542226	0.0375065	0.0150191	0.000248839	0.0273042	0.00747333	0.00900282	0.00106493	0.0441995	0.0143539	0.0101523	0.00350268	0.00743372	0.00876044	0.00310635	0.0175896	0.0295335	0.0108761	0.0179944	0.0061294	0.00915314	0.0210762	0.00907123	0.00246956	0.0184549	0.0237795	0.107714	0.342745	1.55253	9.501952
108	-1728.224	-1877.025	148.8006	1.875004	0.117216	0.060369	0.0598539	0.0131166	0.168791	0.0719959	0.0416594	0.0866568	0.0298421	0.0154655	0.0866141	0.0803751	0.0433433	0.169873	0.000346014	0.158001	0.176772	0.0390019	0.128178	0.0402461	0.224628	0.214539	0.239849	0.114873	0.124259	0.0564259	0.00435268	0.0979863	0.0699901	0.0486852	0.596676	0.263515	0.003525	0.0641526	0.33357	0.0314103	0.0374214	0.129788	0.104587	0.0209072	0.0266147	0.0015038	0.098193	0.133706	0.0858768	0.639512	0.150091	0.0298531	0.114239	0.463276	0.0905748	0.02954	0.124458	0.130256	0.214694	0.373405	0.131683	0.0732706	0.0259918	0.102451	0.0277193	0.101999	0.1026	0.0885518	0.0663102	0.100013	0.110148	0.0757076	0.0522452	0.113378	0.0103879	0.0032287	0.0483401	0.301815	0.0643648	0.0104488	0.194989	0.239433	0.0437025	0.194844	0.270516	0.0269877	0.0327639	0.173555	0.17612	0.0658521	0.0929352	0.299338	0.290019	0.228885	0.213915	0.0940849	0.0243321	0.143381	0.0625693	0.09811	0.0607022	0.6922514	3.072823	0.0100079	0.00515431	0.00511033	0.00111989	0.0144114	0.00614701	0.00355688	0.00739876	0.00254792	0.00132044	0.00739511	0.00686243	0.00370065	0.0145038	2.95427e-05	0.0134901	0.0150928	0.00332999	0.0109438	0.00343622	0.0191787	0.0183173	0.0204783	0.00980787	0.0106092	0.00481764	0.000371632	0.00836608	0.00597576	0.00415675	0.0509442	0.022499	0.000300965	0.00547735	0.0284803	0.00268181	0.00319504	0.0110813	0.00892961	0.00178506	0.00227237	0.000128394	0.00838372	0.0114158	0.00733216	0.0546015	0.0128148	0.00254886	0.00975371	0.0395545	0.00773328	0.00252212	0.0106263	0.0111213	0.0183306	0.0318813	0.0112431	0.00625585	0.00221918	0.00874725	0.00236668	0.00870871	0.00876001	0.00756056	0.00566157	0.00853909	0.00940447	0.00646392	0.0044607	0.00968019	0.000886923	0.000275667	0.00412728	0.025769	0.00549547	0.000892119	0.0166482	0.0204428	0.00373132	0.0166358	0.0230967	0.00230421	0.00279738	0.0148181	0.0150371	0.00562246	0.00793481	0.0255575	0.0247618	0.0195422	0.0182641	0.00803297	0.00207748	0.0122419	0.00534217	0.00837664	0.00518276	0.0199459	0.0948678	0.31337	1.49047	11.71234
144	-1755.106	-1906.242	151.1353	1.798087	0.0210515	0.0113539	0.0234641	0.0270618	0.127277	0.102998	0.0737534	0.124421	0.00639237	0.0296285	0.150159	0.119333	0.0735668	0.102847	0.0849812	0.131357	0.199618	0.020056	0.106284	0.0237192	0.129915	0.126116	0.188789	0.0218164	0.0461954	0.153623	0.076721	0.18571	0.0465938	0.0712759	0.337187	0.199574	0.00226157	0.170754	0.204131	0.126956	0.0729516	0.0542178	0.0435577	0.0089182	0.0814959	0.00128074	0.119816	0.125236	0.0757583	0.362246	0.0510639	0.00398938	0.103779	0.319915	0.109326	0.12281	0.0800075	0.259319	0.0939812	0.118645	0.0870784	0.252795	0.0127998	0.0686211	0.0873789	0.0273358	0.0630901	0.096578	0.206264	0.169642	0.100345	0.321603	0.153658	0.0551149	0.095121	0.103032	0.111179	0.250818	0.340398	0.0270943	0.0481756	0.0428518	0.063181	0.0545104	0.0551333	0.0788481	0.118009	0.116096	0.12316	0.15872	0.176258	0.169743	0.205671	0.154307	0.0661237	0.0280603	0.0673231	0.0753707	0.176957	0.0022003	0.105242	0.6989441	2.988833	0.00199141	0.00107405	0.00221963	0.00255997	0.01204	0.0097433	0.00697686	0.0117699	0.0006047	0.00280277	0.0142046	0.0112886	0.0069592	0.00972908	0.00803898	0.012426	0.0188833	0.00189724	0.0100542	0.00224377	0.0122896	0.0119302	0.0178589	0.00206377	0.00436996	0.0145323	0.00725759	0.0175677	0.00440764	0.0067425	0.0318969	0.0188791	0.000213938	0.0161528	0.0193102	0.0120097	0.00690101	0.00512885	0.00412044	0.000843636	0.00770928	0.000121154	0.0113343	0.0118469	0.00716652	0.0342674	0.0048305	0.000377384	0.00981723	0.030263	0.0103419	0.0116174	0.00756848	0.0245308	0.00889035	0.0112235	0.00823737	0.0239137	0.00121082	0.00649136	0.00826579	0.00258588	0.00596814	0.009136	0.019512	0.0160477	0.00949231	0.0304227	0.0145356	0.00521371	0.00899818	0.00974655	0.0105172	0.0237267	0.0322007	0.00256304	0.00455727	0.00405366	0.00597674	0.00515652	0.00521546	0.00745881	0.0111633	0.0109823	0.0116506	0.0150145	0.0166735	0.0160572	0.0194559	0.014597	0.00625511	0.00265443	0.00636857	0.00712986	0.0167396	0.000208142	0.00995555	0.0250975	0.111973	0.352178	1.57125	10.57114
180	-1758.864	-1906.507	147.6435	1.536747	0.0737666	0.132468	0.167337	0.0183389	0.278628	0.0709843	0.0897839	0.125208	0.0417598	0.0360991	0.0539794	0.521523	0.0893883	0.246635	0.00737177	0.145322	0.0278892	0.106409	0.104108	0.0197127	0.128161	0.276714	0.167198	0.0343173	0.0857631	0.17689	0.00194244	0.159142	0.045887	0.0520867	0.31124	0.201078	0.0226453	0.0956134	0.0557351	0.0134767	0.0445664	0.106373	0.157031	0.00701113	0.132043	0.0161674	0.0394505	0.162745	0.0227551	0.135498	0.100121	0.0275991	0.0149075	0.442048	0.447811	0.163455	0.0249238	0.317248	0.12063	0.308916	0.16137	0.162945	0.235274	0.13096	0.0668856	0.175401	0.226226	0.0574781	0.0619295	0.147055	0.162268	0.0103955	0.100583	0.133721	0.206877	0.118223	0.155247	0.154751	0.201645	0.0550506	0.10338	0.248666	0.095857	0.0125856	0.236996	0.0267324	0.0159623	0.116293	0.0069464	0.257619	0.14028	0.375267	0.409566	0.191888	0.150274	0.27705	0.144259	0.221299	0.0138171	0.0139217	0.138784	0.8086222	2.183781	0.00571939	0.0102707	0.0129743	0.00142188	0.021603	0.00550367	0.00696127	0.00970783	0.00323779	0.0027989	0.00418522	0.0404356	0.0069306	0.0191225	0.00057156	0.0112673	0.00216235	0.00825027	0.00807184	0.0015284	0.00993675	0.0214546	0.0129634	0.00266075	0.00664952	0.013715	0.000150605	0.0123389	0.00355779	0.00403847	0.0241316	0.0155903	0.00175577	0.00741325	0.00432134	0.0010449	0.0034554	0.00824749	0.0121752	0.000543598	0.0102378	0.00125352	0.00305874	0.0126182	0.00176428	0.0105057	0.00776278	0.00213986	0.00115583	0.0342736	0.0347204	0.0126733	0.00193243	0.0245974	0.00935291	0.0239513	0.0125116	0.0126337	0.0182417	0.0101538	0.00518589	0.0135995	0.0175401	0.00445648	0.00480162	0.0114017	0.0125812	0.000805997	0.00779855	0.0103679	0.0160399	0.00916623	0.0120369	0.0119984	0.0156343	0.00426827	0.00801543	0.01928	0.00743214	0.000975804	0.0183751	0.00207266	0.00123761	0.00901659	0.00053858	0.0199741	0.0108764	0.0290958	0.0317552	0.0148778	0.0116513	0.0214807	0.0111849	0.0171581	0.00107129	0.0010794	0.0107604	0.0524135	0.18816	0.501011	1.79859	12.89763
216	-1750.366	-1900.58	150.2146	1.710795	0.0672495	0.0885483	0.105201	0.0176832	0.197285	0.0664186	0.00851879	0.0905932	0.020822	0.0734277	0.0973159	0.256683	0.0283837	0.107655	0.155083	0.133873	0.26036	0.0643682	0.13637	0.00522383	0.243184	0.090381	0.317844	0.201348	0.0837181	0.166183	0.000861344	0.215142	0.0230143	0.0241543	0.340816	0.144423	0.00625199	0.0536121	0.190924	0.0279631	0.0837434	0.0879694	0.202827	0.000260615	0.0338447	0.0818008	0.0220296	0.110558	0.0181758	0.194188	0.0662233	0.0816462	0.160934	0.519156	0.322523	0.0676158	0.0450401	0.19416	0.0847946	0.314724	0.00581959	0.161973	0.0674253	0.0157203	0.0789061	0.133612	0.00917583	0.0944789	0.0665896	0.145397	0.172984	0.0178269	0.0352756	0.248129	0.144368	0.0610564	0.0950705	0.0430371	0.134928	0.0321285	0.23378	0.130468	0.0609192	0.0140787	0.119668	0.152933	0.0260451	0.105279	0.0331365	0.0891534	0.03223	0.16023	0.518583	0.0632895	0.136981	0.0105317	0.301427	0.297279	0.0488029	0.0271765	0.140728	0.610916	2.741021	0.00596727	0.00785719	0.0093348	0.00156909	0.0175057	0.00589354	0.000755901	0.00803864	0.0018476	0.00651549	0.00863516	0.0227763	0.00251859	0.00955262	0.0137611	0.011879	0.0231026	0.00571161	0.0121006	0.000463528	0.0215786	0.00801981	0.0282034	0.0178663	0.00742859	0.014746	7.64299e-05	0.0190903	0.00204214	0.00214329	0.0302418	0.0128152	0.00055476	0.00475718	0.0169413	0.00248126	0.00743083	0.00780582	0.0179975	2.31253e-05	0.00300315	0.00725846	0.00195476	0.00981019	0.0016128	0.0172309	0.00587622	0.00724474	0.0142802	0.0460665	0.0286186	0.00599978	0.00399656	0.0172285	0.00752411	0.0279265	0.000516391	0.0143724	0.00598287	0.00139491	0.0070016	0.0118559	0.000814203	0.00838343	0.00590872	0.0129016	0.0153495	0.00158184	0.00313012	0.0220173	0.0128103	0.00541774	0.00843592	0.00381882	0.0119726	0.00285087	0.0207441	0.0115768	0.00540556	0.00124925	0.0106185	0.0135702	0.00231107	0.00934177	0.00294032	0.00791088	0.00285987	0.0142177	0.0460156	0.00561589	0.0121548	0.000934513	0.0267467	0.0263786	0.00433045	0.00241146	0.0124873	0.0323409	0.134185	0.399204	1.65633	11.26972
252	-1739.545	-1889.73	150.1846	1.756082	0.0688333	0.0898613	0.0905819	0.0112706	0.135315	0.00737839	0.0331875	0.120032	0.0362282	0.0155425	0.0455426	0.29809	0.0241511	0.0576112	0.119101	0.172377	0.0391923	0.057491	0.162815	0.019943	0.134159	0.229021	0.289306	0.108366	0.0461265	0.179324	0.0242337	0.0830378	0.0757773	0.00283139	0.440815	0.232975	0.00345042	0.114963	0.333449	0.0126466	0.00019131	0.105385	0.0777623	0.000517395	0.0273332	0.0170625	0.0138573	0.102596	0.0298052	0.393577	0.156153	0.0468304	0.238998	0.415993	0.056719	0.0272521	0.0785294	0.229225	0.109358	0.189772	0.040702	0.143379	0.0773615	0.0751198	0.0589038	0.127769	0.0544078	0.0229273	0.00701891	0.108645	0.191472	0.0797134	0.0717167	0.205077	0.0754224	0.0585105	0.0368819	0.153059	0.255115	0.136135	0.131798	0.0212386	0.102855	0.139218	0.0466311	0.0418568	0.0127713	0.143236	0.00199396	0.0238367	0.0799573	0.152571	0.149363	0.0129989	0.311922	0.0767057	0.129404	0.205003	0.110483	0.107088	0.0446593	1.047037	4.238805	0.00671095	0.00876108	0.00883134	0.00109884	0.0131927	0.00071936	0.00323564	0.0117026	0.00353209	0.00151532	0.00444021	0.0290624	0.00235463	0.00561684	0.0116118	0.016806	0.00382107	0.00560512	0.0158738	0.00194436	0.0130799	0.0223286	0.0282061	0.0105652	0.00449713	0.0174833	0.00236268	0.00809583	0.00738796	0.000276049	0.0429775	0.022714	0.000336401	0.0112084	0.0325098	0.00123299	1.86519e-05	0.0102746	0.00758148	5.04437e-05	0.00266487	0.00166352	0.00135102	0.0100027	0.00290587	0.0383721	0.0152242	0.00456576	0.0233012	0.0405575	0.00552986	0.00265696	0.00765628	0.0223485	0.0106619	0.0185019	0.00396827	0.0139788	0.00754241	0.00732385	0.00574287	0.0124569	0.00530453	0.00223531	0.000684313	0.0105924	0.0186677	0.00777171	0.00699207	0.0199941	0.00735336	0.00570452	0.00359582	0.0149226	0.0248726	0.0132726	0.0128498	0.00207067	0.0100279	0.0135732	0.00454633	0.00408086	0.00124515	0.0139649	0.000194403	0.00232398	0.00779549	0.014875	0.0145622	0.00126734	0.030411	0.00747847	0.0126163	0.0199869	0.0107716	0.0104406	0.00435409	0.0283814	0.122277	0.374428	1.61316	10.25687
288	-1755.155	-1907.688	152.5336	1.644259	0.0896865	0.0767147	0.0725963	0.0541714	0.12502	0.0801708	0.0713592	0.0494172	0.013194	0.113667	0.072656	0.171396	0.0197293	0.123366	0.0502837	0.133743	0.0958091	0.15576	0.0488815	0.139879	0.170943	0.170941	0.0708763	0.165741	0.0689217	0.0510379	0.00727166	0.0763742	0.105677	0.0517235	0.251656	0.151467	0.0128228	0.393238	0.300474	0.043908	0.0124617	0.0586028	0.0966976	0.00335233	0.0842135	0.0166354	0.110419	0.0878047	0.0333499	0.306444	0.0270771	0.0238073	0.173567	0.319966	0.00936037	0.356979	0.122655	0.177517	0.0062814	0.055854	0.0374419	0.0250235	0.137325	0.236325	0.114607	0.212895	0.220991	0.0632448	0.0538999	0.114149	0.151339	0.034138	0.372458	0.0735068	0.0711951	0.0274253	0.0779608	0.0880338	0.0991775	0.12666	0.140931	0.0198301	0.0862812	0.0583916	0.00119676	0.31881	0.0763588	0.0282152	0.00167316	0.0516683	0.0262308	0.116756	0.0603262	0.00983037	0.072256	0.132077	0.0109159	0.00642001	0.00722605	0.0873238	0.0805449	0.7319204	3.437007	0.00927982	0.00793763	0.00751151	0.00560509	0.0129357	0.00829524	0.00738351	0.00511317	0.00136518	0.0117611	0.00751768	0.0177343	0.00204138	0.0127646	0.00520284	0.0138384	0.00991332	0.0161164	0.00505775	0.0144732	0.0176874	0.0176872	0.00733354	0.0171491	0.0071313	0.00528086	0.000752395	0.0079024	0.0109344	0.00535181	0.0260388	0.0156722	0.00132677	0.0406882	0.0310899	0.00454314	0.0012894	0.00606361	0.0100053	0.000346864	0.00871354	0.00172126	0.011425	0.00908511	0.0034507	0.0317076	0.00280166	0.00246333	0.0179589	0.0331068	0.000968513	0.0369364	0.0126911	0.0183676	0.000649934	0.00577919	0.0038741	0.00258917	0.0142089	0.0244524	0.0118584	0.0220281	0.0228658	0.00654391	0.005577	0.0118109	0.0156589	0.00353224	0.0385381	0.00760572	0.00736653	0.00283768	0.00806657	0.00910881	0.0102619	0.0131055	0.0145821	0.00205181	0.00892748	0.00604175	0.000123829	0.0329872	0.00790081	0.00291942	0.000173121	0.00534609	0.00271409	0.0120807	0.00624192	0.00101714	0.0074763	0.0136659	0.00112946	0.000664276	0.000747676	0.00903535	0.00833394	0.0390362	0.153245	0.43698	1.71546	9.66468
324	-1751.852	-1907.087	155.2344	1.543411	0.10784	0.0116733	0.100791	0.062312	0.445935	0.0782306	0.012621	0.0983201	0.0393735	0.0648218	0.0242823	0.13596	0.0609579	0.0263436	0.00282616	0.131605	0.0464608	0.0739329	0.088053	0.0499659	0.211695	0.100483	0.182089	0.133479	0.0321522	0.0467774	0.0842489	0.0869314	0.0777584	0.0668561	0.379078	0.135168	0.00645464	0.102704	0.126603	0.0384266	0.00249324	0.0804112	0.091742	0.00322104	0.0578221	0.0109039	0.0684058	0.12439	0.147872	0.207532	0.048283	0.0154967	0.113023	0.2145	0.0212601	0.0370173	0.250903	0.0997841	0.0148577	0.00468228	0.13286	0.0255389	0.00899977	0.0556244	0.0460822	0.0763359	0.162765	0.0755191	0.095817	0.0592335	0.128856	0.125503	0.178378	0.0619538	0.0523235	0.108337	0.056395	0.104109	0.136533	0.122735	0.121611	0.0328794	0.0678159	0.174543	0.000881263	0.101767	0.14894	0.0426659	0.0139604	0.206566	0.115518	0.0433844	0.0443601	0.00834919	0.0453555	0.106368	0.0925398	0.00329582	0.0102945	0.144023	0.0413606	0.8301122	3.003328	0.0127347	0.00137849	0.0119023	0.00735837	0.05266	0.00923818	0.0014904	0.0116105	0.00464958	0.00765474	0.00286747	0.0160554	0.00719846	0.0031109	0.000333739	0.0155411	0.00548652	0.00873066	0.0103981	0.00590043	0.0249989	0.0118659	0.0215027	0.0157624	0.00379683	0.0055239	0.00994887	0.0102656	0.00918242	0.00789497	0.044765	0.0159618	0.000762222	0.0121282	0.0149505	0.00453777	0.000294424	0.00949569	0.0108337	0.00038037	0.00682816	0.00128763	0.00807797	0.0146891	0.017462	0.0245073	0.00570169	0.00182999	0.0133468	0.0253301	0.00251058	0.00437133	0.0296289	0.0117834	0.00175454	0.000552926	0.0156893	0.00301587	0.00106277	0.00656863	0.0054418	0.00901443	0.0192208	0.00891798	0.0113149	0.00699483	0.0152165	0.0148205	0.0210645	0.00731607	0.00617883	0.0127934	0.00665963	0.0122941	0.016123	0.0144936	0.0143609	0.0038827	0.00800831	0.0206116	0.000104067	0.0120175	0.0175882	0.00503838	0.00164857	0.0243932	0.0136414	0.00512322	0.00523845	0.000985948	0.00535599	0.0125609	0.0109279	0.000389201	0.00121567	0.0170075	0.00488423	0.0514821	0.185844	0.496949	1.79392	8.468186
