Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3253.835	-3420.168	166.3337	0.000213285	0.175588	0.0564559	0.0104447	0.086062	0.00731431	0.0172558	0.0195479	0.0172414	0.0397098	0.0334778	0.0250056	0.0275943	0.126081	0.0738993	0.032239	0.0248459	0.00951213	0.0108469	0.000996602	0.00402568	0.0374063	0.1215	0.0713401	0.013223	0.087005	0.0682599	0.0489003	0.00201443	0.000914162	0.0412346	0.0207136	0.0910541	0.000123165	0.0631445	0.0219891	0.0161907	0.0796102	0.0224514	0.00473274	0.00986489	0.0267778	0.0630969	0.109493	0.0144226	0.0769649	0.0163275	0.0280368	0.0441323	0.0542699	0.0412956	0.0317676	0.0150487	0.069586	0.0882825	0.0105932	0.012338	0.0163178	0.0887747	0.0144633	0.0465973	0.04279	0.000111329	0.013836	0.0946958	0.0150801	0.0410549	0.0266497	0.0205969	0.0435022	0.00234835	0.0111021	0.0504753	0.000520647	0.0207204	0.0015864	0.0279232	0.0668168	0.128413	0.0089137	0.00996349	0.0610496	0.00404664	0.018606	0.000632247	0.0870647	0.0280051	0.0811285	0.0156908	0.00684775	0.000747766	0.0241731	0.0881644	0.00637996	0.0205016	0.0612637	0.0121103	0.9814843	2.122742	5.87217e-05	0.0483431	0.0155435	0.00287565	0.0236946	0.00201378	0.00475088	0.00538193	0.00474692	0.0109329	0.00921713	0.00688456	0.00759727	0.0347127	0.020346	0.00887606	0.00684059	0.00261889	0.00298638	0.000274385	0.00110835	0.0102987	0.0334514	0.0196414	0.00364057	0.0239543	0.0187934	0.0134633	0.000554615	0.000251688	0.0113527	0.00570288	0.0250691	3.39099e-05	0.017385	0.00605407	0.00445764	0.0219183	0.00618133	0.00130302	0.00271601	0.00737248	0.0173719	0.0301457	0.00397083	0.02119	0.00449529	0.0077191	0.0121505	0.0149416	0.0113695	0.00874628	0.00414321	0.0191585	0.024306	0.00291654	0.00339691	0.00449264	0.0244415	0.00398204	0.0128292	0.011781	3.06513e-05	0.00380933	0.0260717	0.00415186	0.0113033	0.00733722	0.00567076	0.011977	0.000646548	0.00305664	0.0138969	0.000143345	0.00570475	0.00043677	0.00768783	0.0183961	0.0353547	0.00245412	0.00274316	0.0168082	0.00111412	0.00512263	0.000174071	0.0239707	0.00771038	0.0223364	0.00431999	0.00188533	0.000205875	0.00665535	0.0242735	0.00175653	0.00564452	0.0168672	0.00333423	3.632128
36	-3247.482	-3414.164	166.6819	0.00104418	0.121596	0.0309906	0.0149267	0.0809118	0.0110929	0.0287503	0.0287932	0.0177848	0.0445932	0.0248131	0.0185122	0.0124959	0.182397	0.0545631	0.0344222	0.0368148	0.0242486	0.0019814	0.00224503	0.0173464	0.0512936	0.0847628	0.0793379	0.00549074	0.0666877	0.0580146	0.0409338	0.00251445	0.00270584	0.0469469	0.0192437	0.0254745	8.56418e-05	0.0594466	0.0164264	0.00536104	0.065818	0.0330068	0.00191285	0.0176566	0.0427664	0.0345035	0.0942481	0.0152202	0.0872352	0.00797543	0.00852805	0.0714484	0.0672484	0.055266	0.03015	0.0108701	0.0306949	0.063235	0.0205989	0.0152464	0.00640937	0.0431796	0.0127999	0.048397	0.0844709	2.05557e-05	0.0042177	0.0812294	0.00701798	0.0379616	0.0331547	0.0182702	0.0468882	0.00373599	0.00398064	0.0176671	0.0141584	0.00975089	0.00403908	0.0726312	0.0766589	0.148485	0.00114121	0.00284018	0.033354	0.00870339	0.00873912	0.000832835	0.0900984	0.0367832	0.0461362	0.0322517	0.00362589	0.0046642	0.00567937	0.0619727	0.00869822	0.0115082	0.0702826	0.00572665	0.9326043	2.329122	0.000312925	0.0364404	0.00928739	0.0044733	0.024248	0.00332439	0.00861601	0.00862887	0.00532984	0.0133639	0.00743611	0.00554783	0.00374484	0.0546616	0.0163517	0.0103158	0.0110328	0.00726693	0.000593797	0.000672801	0.00519845	0.0153719	0.0254021	0.0237764	0.00164549	0.0199853	0.0173861	0.0122672	0.000753541	0.000810898	0.0140693	0.00576705	0.00763432	2.56655e-05	0.0178152	0.00492273	0.00160662	0.0197246	0.00989163	0.000573251	0.00529142	0.0128164	0.0103402	0.0282447	0.00456126	0.026143	0.00239011	0.00255573	0.021412	0.0201533	0.0165624	0.00903549	0.00325759	0.00919879	0.0189506	0.00617317	0.00456911	0.00192079	0.0129403	0.00383594	0.0145038	0.0253146	6.16023e-06	0.00126398	0.0243432	0.00210318	0.0113765	0.00993595	0.00547529	0.0140517	0.00111962	0.00119294	0.00529455	0.00424306	0.00292219	0.00121045	0.0217664	0.0229735	0.0444987	0.000342004	0.000851158	0.00999567	0.00260827	0.00261898	0.000249588	0.0270011	0.0110233	0.0138263	0.00966534	0.00108662	0.00139779	0.00170202	0.0185723	0.00260672	0.00344884	0.0210626	0.00171619	3.336841
72	-3247.648	-3414.412	166.7639	0.00264746	0.150007	0.0261483	0.00492007	0.0871565	0.0270374	0.036441	0.0276468	0.0213888	0.0267005	0.0342167	0.0450404	0.0114516	0.15795	0.0532365	0.0239116	0.0166632	0.0218665	0.00119033	0.000541872	0.00489077	0.0474811	0.107014	0.0705919	0.00309564	0.0547173	0.0353177	0.0598297	0.00905883	0.000547716	0.0198459	0.0235113	0.0478151	0.00518922	0.0637285	0.00805461	0.0104093	0.0888144	0.021617	0.00258106	0.0128232	0.0348962	0.0244493	0.0651216	0.024409	0.076909	0.0125347	0.00287982	0.028523	0.0467661	0.0742591	0.0418812	0.0163965	0.014728	0.00519135	0.0349779	0.0105988	0.00765426	0.0540465	0.0291287	0.0523112	0.0945744	7.19641e-05	0.0199146	0.0506155	0.00730199	0.0350263	0.0194557	0.0150585	0.0236656	0.00776461	0.0241709	0.0134505	0.000476305	0.00998675	0.00149688	0.0450191	0.0567755	0.0844946	0.000167111	0.00997062	0.0348561	0.0115946	0.0231229	0.00186605	0.0874356	0.0278499	0.0342349	0.016326	0.00719561	0.000572574	0.00744287	0.0561304	0.0126807	0.0191069	0.0300299	0.00914143	1.140448	2.557234	0.000873808	0.0495105	0.00863037	0.00162389	0.0287664	0.00892382	0.0120275	0.00912494	0.00705945	0.00881261	0.0112934	0.0148658	0.00377966	0.0521322	0.0175709	0.00789212	0.00549976	0.00721715	0.000392874	0.000178847	0.00161422	0.0156714	0.0353204	0.0232992	0.00102173	0.0180597	0.0116568	0.0197471	0.00298991	0.000180776	0.00655022	0.00776001	0.0157816	0.00171272	0.0210339	0.00265846	0.00343565	0.0293136	0.0071348	0.00085189	0.00423235	0.0115176	0.00806959	0.0214937	0.0080563	0.0253842	0.00413712	0.000950499	0.00941413	0.0154354	0.0245095	0.0138231	0.00541175	0.00486104	0.00171343	0.0115446	0.00349819	0.00252632	0.0178383	0.00961405	0.0172655	0.0312147	2.37521e-05	0.0065729	0.0167059	0.00241005	0.0115606	0.00642145	0.00497014	0.00781095	0.00256274	0.00797771	0.0044394	0.000157207	0.00329617	0.000494052	0.0148588	0.018739	0.0278878	5.51558e-05	0.00329085	0.0115044	0.00382686	0.0076318	0.000615899	0.0288585	0.00919198	0.0112994	0.00538846	0.00237494	0.000188981	0.00245655	0.0185261	0.00418532	0.0063063	0.00991149	0.00301717	3.029803
108	-3257.086	-3423.7	166.6145	0.00670144	0.130146	0.0401286	0.00333444	0.0431954	0.0187439	0.0454061	0.0225804	0.0429377	0.0281967	0.0177142	0.0176955	0.0313855	0.132139	0.076842	0.0691425	0.0325562	0.0218059	0.00593136	0.00130677	0.00776186	0.0219446	0.121209	0.0603246	0.00130489	0.110936	0.0440943	0.0492046	0.00988073	0.0031966	0.0397707	0.0310092	0.0598839	0.00773724	0.0279493	0.0203532	0.0130367	0.120043	0.0245639	0.00236317	0.00869009	0.0427269	0.047251	0.0922644	0.0285241	0.080492	0.0046551	0.0069556	0.0463536	0.0483339	0.025906	0.0422602	0.0273799	0.0505549	0.0402866	0.0386007	0.0203268	0.0213106	0.0352726	0.0295216	0.0310989	0.127474	0.00353793	0.0450201	0.0603752	0.00803668	0.0174808	0.0369605	0.0149304	0.0623681	0.000581552	0.023724	0.0294296	0.00348048	0.00653255	0.0288308	0.0697834	0.0673373	0.0978695	0.00209597	0.0144032	0.0090359	0.00896238	0.015606	0.00236909	0.0436783	0.0252147	0.0548826	0.0359968	0.00195225	0.00588059	0.0136326	0.0514298	0.00258691	0.0106277	0.0465088	0.012503	0.9689137	2.262393	0.0019743	0.0383419	0.0118222	0.000982353	0.0127257	0.00552209	0.013377	0.00665238	0.0126498	0.00830697	0.00521873	0.00521323	0.00924641	0.0389292	0.0226383	0.0203699	0.00959133	0.00642419	0.00174743	0.000384985	0.0022867	0.00646505	0.0357091	0.0177721	0.000384432	0.0326827	0.0129905	0.0144961	0.00291094	0.000941742	0.0117168	0.00913557	0.0176423	0.00227945	0.00823409	0.00599621	0.00384072	0.0353655	0.00723672	0.000696209	0.00256017	0.0125877	0.0139205	0.0271818	0.00840344	0.0237136	0.00137143	0.00204917	0.0136561	0.0142396	0.00763211	0.0124502	0.00806635	0.0148939	0.0118688	0.0113721	0.00598844	0.00627828	0.0103916	0.00869731	0.00916198	0.0375549	0.0010423	0.0132633	0.017787	0.00236767	0.00514997	0.0108889	0.00439861	0.0183741	0.00017133	0.00698927	0.00867019	0.00102538	0.00192454	0.0084938	0.0205588	0.0198381	0.0288331	0.000617489	0.00424329	0.00266205	0.00264039	0.00459766	0.000697952	0.012868	0.00742844	0.0161689	0.010605	0.00057515	0.00173247	0.00401627	0.0151516	0.000762124	0.00313102	0.0137019	0.00368348	3.394342
144	-3246.778	-3413.093	166.3153	0.0141397	0.179833	0.0291126	0.00659991	0.0801796	0.0137921	0.0647637	0.0216505	0.0162731	0.0366697	0.0220979	0.0203941	0.0514407	0.120881	0.0524086	0.0518517	0.0182647	0.0156073	0.00265842	0.0128404	0.00345973	0.0229322	0.104616	0.0988524	0.0274843	0.0766963	0.0360069	0.0480376	0.0151516	0.00255317	0.0169021	0.0320394	0.0360731	0.00555482	0.0164635	0.0219389	0.0118144	0.12595	0.0201103	0.0147898	0.0334793	0.0359629	0.0465252	0.125448	0.035143	0.124396	0.00266806	0.0134415	0.0445152	0.0846174	0.0461339	0.0388794	0.0417641	0.0245981	0.0498841	0.023912	0.0396877	0.0320243	0.0688099	0.0340618	0.0387317	0.0601528	0.00532069	0.0113422	0.0669038	0.00624214	0.00396564	0.0393832	0.020817	0.0630284	0.00369698	0.0217027	0.0410854	0.0110277	0.0182026	0.023935	0.0455223	0.0780336	0.064136	0.00138835	0.00852453	0.015935	0.000758667	0.0199222	0.00347729	0.0634593	0.0583146	0.0378696	0.0409358	0.0017715	0.00266245	0.0168548	0.0606626	0.00146531	0.00294814	0.0244382	0.00614595	1.135586	2.204983	0.00403347	0.0512987	0.00830459	0.00188268	0.0228718	0.00393431	0.0184744	0.00617597	0.00464204	0.0104603	0.00630359	0.00581759	0.0146738	0.0344822	0.01495	0.0147911	0.00521015	0.0044521	0.000758335	0.00366282	0.000986916	0.00654159	0.0298425	0.0281984	0.00784011	0.0218782	0.0102713	0.0137031	0.0043221	0.000728313	0.00482145	0.00913949	0.0102901	0.00158456	0.00469634	0.00625824	0.00337016	0.0359282	0.00573662	0.00421889	0.00955024	0.0102587	0.0132717	0.0357851	0.0100248	0.035485	0.000761085	0.00383431	0.0126983	0.0241378	0.01316	0.0110907	0.0119135	0.00701681	0.0142298	0.00682108	0.0113212	0.00913518	0.0196286	0.0097164	0.0110485	0.017159	0.00151777	0.00323544	0.0190848	0.00178062	0.00113123	0.0112343	0.00593821	0.0179793	0.00105459	0.00619085	0.0117199	0.00314575	0.00519244	0.00682765	0.0129856	0.0222597	0.0182953	0.000396037	0.00243169	0.00454557	0.000216416	0.00568296	0.000991924	0.0181023	0.0166347	0.0108026	0.0116773	0.000505335	0.000759485	0.00480796	0.0173045	0.00041799	0.000840978	0.00697119	0.00175318	3.505602
180	-3251.95	-3418.929	166.9786	0.0141995	0.160086	0.0391212	0.00221435	0.0574249	0.00340404	0.0497549	0.0273853	0.0214278	0.063126	0.0153211	0.00665489	0.0172555	0.13929	0.0594478	0.0218705	0.0238727	0.0338896	0.00989164	0.00254566	0.00680967	0.0208848	0.0993612	0.0912429	0.0189209	0.0625234	0.0564763	0.0631269	0.00316144	0.00949707	0.00917403	0.0255915	0.0474444	0.00568105	0.0291197	0.0202501	0.0091233	0.0745403	0.0331063	0.006455	0.011796	0.0252214	0.0249467	0.10621	0.0320351	0.0988405	0.00774643	0.0157577	0.0479063	0.0659777	0.0364616	0.0327813	0.0290779	0.0474354	0.0279012	0.0321889	0.0171498	0.0386955	0.0500444	0.0112416	0.0104544	0.046372	0.0112012	0.0177202	0.084319	0.0268739	0.027892	0.029369	0.023837	0.0322611	0.00744556	0.0162585	0.0165164	0.0106266	0.0184001	0.0126691	0.0356973	0.0549516	0.0941646	0.00717497	0.00471535	0.0325683	0.00825815	0.0340545	0.00633316	0.0532859	0.044573	0.0304297	0.0138337	0.00429913	0.00891957	0.0044265	0.0683086	0.0163832	0.00182588	0.0164464	0.00288503	0.9410246	2.330303	0.00449943	0.050727	0.0123965	0.000701667	0.0181964	0.00107865	0.015766	0.00867767	0.0067899	0.0200029	0.00485483	0.00210876	0.0054678	0.0441371	0.0188374	0.00693017	0.00756462	0.0107387	0.00313439	0.000806651	0.0021578	0.00661781	0.0314849	0.0289124	0.00599552	0.019812	0.0178958	0.0200032	0.00100177	0.00300936	0.002907	0.00810924	0.0150339	0.00180017	0.00922724	0.00641669	0.00289092	0.0236198	0.0104905	0.00204541	0.00373784	0.00799199	0.00790495	0.0336551	0.0101511	0.0313199	0.00245463	0.00499318	0.0151802	0.0209066	0.0115537	0.0103875	0.009214	0.015031	0.00884114	0.0101998	0.00543431	0.0122616	0.0158577	0.00356215	0.00331273	0.014694	0.00354935	0.00561504	0.0267184	0.00851561	0.00883822	0.00930625	0.0075533	0.0102227	0.0023593	0.00515187	0.0052336	0.00336727	0.00583051	0.00401451	0.0113115	0.0174127	0.0298382	0.00227355	0.00149417	0.01032	0.00261678	0.0107909	0.00200681	0.0168848	0.014124	0.00964236	0.00438353	0.00136228	0.00282637	0.00140264	0.0216451	0.00519138	0.000578571	0.00521143	0.000914189	3.15584
216	-3245.082	-3411.369	166.2873	0.0298058	0.113047	0.0509053	0.0152007	0.100173	0.0147682	0.0884112	0.0226134	0.0175138	0.0347692	0.0414393	0.0257566	0.0126785	0.139594	0.0773947	0.0419588	0.0207705	0.0324809	0.00389686	0.00330549	0.0075852	0.0549549	0.133059	0.119256	0.0180132	0.0643758	0.0805541	0.0687256	0.0011247	0.00372893	0.0238161	0.0207065	0.0503059	0.0134151	0.0634784	0.0234993	0.0245401	0.0754032	0.017483	0.00579602	0.0313716	0.0168681	0.0186832	0.0894568	0.0357995	0.163167	0.00490867	0.00892422	0.0290264	0.0962881	0.0405523	0.033157	0.0160447	0.0592372	0.0578476	0.01705	0.0195485	0.0438945	0.0513051	0.0298789	0.0247489	0.0675232	0.00183106	0.0085509	0.059045	0.0278906	0.00801611	0.0587043	0.0233321	0.0470407	0.00165111	0.00510277	0.026486	0.0118769	0.00772822	0.031615	0.0413247	0.0678763	0.0318511	0.00472679	0.00669795	0.0194738	0.0123991	0.0552642	0.00829638	0.0909722	0.0274369	0.0181147	0.0456592	0.00651533	0.0116104	0.0166375	0.0826026	0.019318	0.00727483	0.0676858	0.0117284	0.9787522	2.082436	0.00809077	0.0306865	0.0138182	0.00412624	0.0271918	0.00400883	0.0239992	0.00613841	0.00475411	0.0094381	0.0112487	0.00699162	0.00344159	0.0378928	0.0210088	0.0113897	0.00563815	0.00881693	0.0010578	0.000897275	0.002059	0.0149175	0.0361188	0.032372	0.00488967	0.0174748	0.0218664	0.0186556	0.000305298	0.00101222	0.00646488	0.00562076	0.0136555	0.00364154	0.0172312	0.00637887	0.00666142	0.0204682	0.00474576	0.00157333	0.00851582	0.00457883	0.00507154	0.024283	0.00971777	0.0442917	0.00133246	0.00242248	0.00787921	0.0261374	0.0110079	0.00900045	0.00435533	0.0160799	0.0157027	0.00462823	0.00530643	0.0119152	0.0139268	0.00811062	0.00671808	0.0183292	0.000497042	0.00232114	0.0160278	0.0075709	0.00217597	0.0159353	0.00633351	0.0127692	0.000448193	0.00138515	0.00718961	0.00322398	0.00209782	0.00858189	0.0112176	0.018425	0.00864596	0.00128309	0.00181816	0.00528616	0.00336573	0.0150015	0.00225205	0.0246944	0.00744774	0.00491724	0.0123942	0.00176859	0.00315164	0.00451624	0.0224225	0.00524387	0.00197475	0.0183733	0.00318367	3.683923
252	-3251.214	-3417.682	166.4678	0.0111569	0.144586	0.0250813	0.00352987	0.0594094	0.0156664	0.0389808	0.0320066	0.0271414	0.0459527	0.0174167	0.0350757	0.0343329	0.153883	0.097575	0.0839098	0.0255833	0.035885	0.00675727	0.0122633	0.00708392	0.0186921	0.144325	0.0942235	0.0200444	0.0704683	0.0689486	0.0436225	0.0137394	0.0014441	0.03928	0.0126105	0.0545655	0.0112255	0.0523868	0.0514844	0.0197199	0.139708	0.0479794	0.00151484	0.0284075	0.0239063	0.0617855	0.114795	0.0122968	0.178176	0.00493328	0.00790203	0.0474207	0.0711525	0.0437016	0.060582	0.0267546	0.0414224	0.00492831	0.0234035	0.0164014	0.0411101	0.0420112	0.0178106	0.0149356	0.0500473	0.00101684	0.0145589	0.134991	0.00628971	0.0186795	0.0750792	0.00716658	0.0528037	0.00113319	0.00204626	0.00556859	0.00621087	0.0186061	0.0126705	0.0644484	0.0736236	0.0369612	0.0262365	0.00426636	0.0137667	0.0394591	0.064096	0.0183432	0.0651928	0.0336414	0.0331905	0.0361188	0.00850218	0.0123181	0.0226555	0.0844701	0.0329531	0.0160862	0.0129441	0.0108897	0.8123636	1.830744	0.00292054	0.0378484	0.00656557	0.000924019	0.0155517	0.00410101	0.0102041	0.00837841	0.00710483	0.0120291	0.0045592	0.00918181	0.00898737	0.0402821	0.0255423	0.0219652	0.00669697	0.00939367	0.00176886	0.00321018	0.00185437	0.00489306	0.0377802	0.024665	0.00524706	0.0184466	0.0180487	0.0114191	0.00359658	0.000378023	0.0102824	0.00330107	0.0142837	0.00293852	0.0137133	0.0134771	0.0051621	0.0365717	0.0125596	0.00039654	0.00743627	0.00625797	0.0161737	0.03005	0.00321895	0.0466414	0.00129139	0.00206852	0.0124134	0.0186257	0.0114398	0.0158586	0.00700358	0.0108432	0.00129009	0.00612637	0.00429342	0.0107614	0.0109973	0.00466231	0.0039097	0.0131009	0.00026618	0.0038111	0.0353368	0.00164646	0.00488976	0.0196536	0.001876	0.0138225	0.000296636	0.000535652	0.0014577	0.00162583	0.00487054	0.00331677	0.0168707	0.0192725	0.00967538	0.00686796	0.00111681	0.00360373	0.0103293	0.0167785	0.00480173	0.0170656	0.00880635	0.00868832	0.00945487	0.00222563	0.00322452	0.00593056	0.0221118	0.00862616	0.00421091	0.00338839	0.0028506	3.82013
288	-3248.933	-3415.469	166.536	0.00623544	0.12575	0.0601402	0.00792682	0.0529902	0.0214417	0.0691637	0.0358109	0.0362555	0.02207	0.0708107	0.0246553	0.0396465	0.179856	0.0439368	0.0502829	0.0343255	0.0203255	0.00337976	0.00501441	0.0129162	0.0229348	0.122676	0.065341	0.0363778	0.0798848	0.0467923	0.0636789	0.00758281	0.00101873	0.0441523	0.0200716	0.0261226	0.0112871	0.0440071	0.0356459	0.00321528	0.0731351	0.0334509	0.000600578	0.0201195	0.0417119	0.0268421	0.0655696	0.0367983	0.113165	0.00248756	0.00830618	0.0388019	0.0756109	0.0663854	0.03713	0.0162014	0.0336611	0.00304621	0.0324652	0.0218926	0.0615694	0.0599807	0.0165285	0.0168379	0.0598188	0.00231271	0.0123538	0.0969573	0.0188975	0.0168608	0.0416047	0.0429748	0.0442879	0.00839735	0.000504033	0.024768	0.0466141	0.00664993	0.0323751	0.039346	0.0608457	0.0503574	0.0124442	0.00167082	0.0125393	0.021124	0.0413125	0.0100231	0.0571164	0.0529006	0.111901	0.042552	0.00728737	0.0206263	0.0156433	0.0629212	0.0715362	0.00466281	0.00884104	0.0156743	0.9766128	1.924234	0.00171646	0.0346159	0.0165551	0.00218206	0.0145869	0.00590237	0.0190391	0.00985786	0.00998024	0.00607532	0.0194925	0.00678701	0.0109137	0.04951	0.0120947	0.0138417	0.00944896	0.00559511	0.000930366	0.00138034	0.00355552	0.00631339	0.0337698	0.0179868	0.0100139	0.0219903	0.0128808	0.0175292	0.00208736	0.000280432	0.012154	0.00552522	0.00719092	0.00310705	0.0121141	0.00981245	0.000885088	0.0201323	0.00920822	0.000165324	0.00553842	0.0114823	0.00738898	0.0180497	0.0101297	0.0311516	0.000684765	0.00228649	0.0106812	0.0208138	0.0182743	0.010221	0.00445985	0.00926607	0.000838547	0.00893688	0.0060265	0.0169485	0.0165112	0.0045499	0.00463507	0.0164666	0.000636632	0.00340071	0.02669	0.00520202	0.00464137	0.0114527	0.0118299	0.0121914	0.00231158	0.000138748	0.00681804	0.0128317	0.00183056	0.00891207	0.010831	0.0167493	0.0138622	0.00342557	0.000459936	0.00345175	0.00581492	0.0113723	0.00275912	0.0157227	0.0145622	0.0308035	0.0117135	0.00200603	0.00567792	0.00430621	0.0173207	0.0196922	0.00128356	0.00243372	0.00431476	3.632724
324	-3256.969	-3423.513	166.5434	0.00730447	0.146524	0.0492521	0.00413317	0.0960996	0.00540249	0.0795996	0.0353501	0.0154592	0.0569113	0.0466426	0.00982099	0.0465782	0.144885	0.0535175	0.0413817	0.020482	0.00837864	0.00475728	0.00527052	0.012704	0.0324039	0.186597	0.131849	0.0197598	0.0864777	0.0756479	0.0860878	0.0126531	0.000775153	0.0569116	0.0233688	0.072307	0.0076399	0.0683325	0.0108149	0.00739932	0.0771172	0.0143286	0.0262092	0.00826249	0.0394039	0.00842744	0.0715672	0.0225876	0.104419	0.00342272	0.00619772	0.0347732	0.0707117	0.0438727	0.0361919	0.0732121	0.0147136	0.00358654	0.0336779	0.00451458	0.00843384	0.0388917	0.0494922	0.00169218	0.00102071	0.0348703	0.012698	0.0411196	0.00761809	0.00173339	0.0704297	0.0270844	0.0200167	0.0275105	0.0117008	0.0149294	0.00970778	0.0238553	0.0611468	0.000249344	0.084335	0.0258507	0.059225	0.0447066	0.0413935	0.0931069	0.00119807	0.0129093	0.0392583	0.00685305	0.0210059	0.0139548	0.00829465	0.023642	0.0127077	0.0894551	0.0471744	0.0286129	0.00735943	0.0202628	0.8498932	2.078297	0.00202218	0.0405638	0.013635	0.00114423	0.0266043	0.00149563	0.0220364	0.00978634	0.00427974	0.0157554	0.0129126	0.00271885	0.0128947	0.0401102	0.0148158	0.0114561	0.00567025	0.00231955	0.00131701	0.00145909	0.003517	0.00897073	0.0516577	0.0365011	0.00547031	0.0239406	0.0209424	0.0238326	0.00350289	0.000214594	0.0157555	0.00646944	0.0200175	0.00211504	0.0189172	0.002994	0.00204843	0.0213492	0.00396674	0.00725576	0.0022874	0.0109086	0.00233306	0.0198127	0.00625318	0.0289075	0.000947549	0.00171578	0.00962663	0.0195759	0.0121458	0.0100194	0.0202681	0.00407333	0.000992901	0.00932341	0.00124982	0.00233483	0.0107668	0.0137015	0.000468465	0.000282574	0.00965353	0.00351534	0.0113836	0.002109	0.000479874	0.0194978	0.00749807	0.00554143	0.00761604	0.00323926	0.00413306	0.00268751	0.00660412	0.0169279	6.90285e-05	0.0233474	0.00715652	0.0163959	0.0123766	0.0114594	0.0257758	0.000331674	0.00357383	0.0108683	0.0018972	0.00581528	0.00386326	0.0022963	0.00654508	0.003518	0.0247648	0.0130598	0.00792121	0.00203739	0.00560956	3.612184
