Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-845.5586	-1015.291	169.7324	0.000104504	0.02623	0.0571417	0.021794	0.0470532	0.0144467	0.00371659	0.00184722	0.0101015	0.0262055	0.00849126	0.000388307	0.00645868	0.00755129	0.0376908	0.000620491	0.0128517	0.00422391	0.00612514	0.0275811	0.0435508	0.0271036	0.00378443	0.00209657	0.0564152	0.00258343	0.0705629	0.0527491	0.0149108	0.00218973	0.0163101	0.0282458	0.0235378	0.0175717	0.0086689	0.000347311	0.00863969	0.000129746	0.00136187	0.058632	0.0220533	0.0703058	0.0163697	0.00117325	0.0366278	0.00466532	0.0242172	0.0217418	0.019857	0.0104267	0.000511118	0.00874172	0.00903136	0.0166775	0.0128776	0.0110526	0.00167108	0.00535782	0.0129141	0.00796375	0.00472288	0.0298441	0.00462847	0.0354084	0.0181512	0.00893758	0.00227064	0.00220229	0.00865781	0.00611764	0.0113391	0.0320078	0.0184091	2.22323e-05	0.0247653	0.0602385	0.00920236	0.0136967	0.0352783	0.0239323	0.0559374	0.006925	0.000325917	0.00412538	0.0791131	0.0474255	0.00143028	0.0111548	0.00169831	0.00278708	0.0013757	0.0174515	0.0321214	0.00198301	0.0532761	0.071965	0.00445686	1.406573	1.24288	5.74942e-05	0.0144308	0.0314374	0.0119903	0.025887	0.00794806	0.00204474	0.00101628	0.0055575	0.0144174	0.00467159	0.000213633	0.00355334	0.00415445	0.0207361	0.000341372	0.00707054	0.00232385	0.00336984	0.0151742	0.0239601	0.0149115	0.00208206	0.00115346	0.0310377	0.00142131	0.0388212	0.0290207	0.00820341	0.00120471	0.00897327	0.0155399	0.0129497	0.00966732	0.00476933	0.000191079	0.00475325	7.1382e-05	0.000749255	0.0322573	0.012133	0.0386798	0.00900601	0.00064548	0.0201514	0.00256669	0.0133234	0.0119616	0.0109246	0.00573643	0.000281199	0.00480939	0.00496874	0.00917537	0.00708479	0.00608077	0.000919368	0.00294768	0.00710489	0.00438138	0.00259837	0.0164192	0.00254642	0.0194804	0.00998615	0.00491714	0.00124923	0.00121162	0.00476323	0.00336571	0.00623835	0.0176096	0.010128	1.22315e-05	0.013625	0.0331411	0.00506282	0.00753546	0.0194089	0.0131667	0.0307748	0.00380989	0.000179308	0.00226964	0.0435252	0.0260919	0.00078689	0.00613698	0.000934353	0.00153335	0.00075686	0.00960119	0.017672	0.00109098	0.0293107	0.0395926	0.00245201	1.817637
36	-878.0747	-1047.896	169.821	0.0170318	0.0253653	0.0529291	0.0239682	0.0638338	0.0120681	0.00517433	0.0524373	0.00904132	0.0459311	0.0146996	0.00316039	0.0128726	0.00208351	0.035859	0.00334883	0.0560289	0.000766064	0.00106665	0.0133463	0.0454028	0.0316432	0.00238053	0.00193008	0.023873	0.00997469	0.0809965	0.0233645	0.0183691	0.00975237	0.0330667	0.0388502	0.0208543	0.00136379	0.0179892	0.00484981	0.0150505	0.00016819	0.00540881	0.0768078	0.00948304	0.0680151	0.0103016	0.00308371	0.030755	0.00401976	0.0149065	0.0482138	0.0422183	0.015916	0.00156346	0.0156988	0.00355107	0.0101718	0.017359	0.036916	0.0131803	0.0034652	0.00617865	0.00625254	0.00904488	0.0174658	0.00600758	0.0156056	0.0198416	0.0132417	0.00196587	0.00512241	0.00905406	0.0272848	0.0146559	0.0354894	0.00622335	0.0176555	0.017398	0.0404026	0.00510365	0.0139128	0.00535469	0.0164416	0.017892	0.00808209	0.00702096	0.0010162	0.117228	0.0298653	0.0082971	0.011147	0.0142556	0.00305073	0.000447859	0.00159754	0.0205642	0.00432477	0.01752	0.110154	0.00177182	1.12822	1.237368	0.00875279	0.0130355	0.0272008	0.0123175	0.0328048	0.0062019	0.00265914	0.0269481	0.00464643	0.0236044	0.00755427	0.00162416	0.00661539	0.00107074	0.0184283	0.001721	0.0287938	0.000393688	0.000548163	0.00685878	0.023333	0.0162618	0.00122338	0.000991887	0.0122686	0.00512609	0.0416249	0.0120072	0.00944009	0.00501184	0.0169933	0.0199655	0.0107172	0.000700865	0.00924483	0.00249237	0.00773458	8.64346e-05	0.00277964	0.0394723	0.00487343	0.0349536	0.00529409	0.00158475	0.0158053	0.0020658	0.00766058	0.0247776	0.0216964	0.00817939	0.00080348	0.00806779	0.00182493	0.00522737	0.00892098	0.0189715	0.00677349	0.0017808	0.00317527	0.00321324	0.00464826	0.00897584	0.00308736	0.0080199	0.0101968	0.00680504	0.00101028	0.00263246	0.00465297	0.0140219	0.00753182	0.0182384	0.00319825	0.00907336	0.008941	0.0207633	0.00262282	0.00714991	0.00275183	0.00844949	0.00919488	0.00415347	0.00360814	0.000522238	0.0602445	0.0153481	0.00426397	0.00572857	0.0073261	0.0015678	0.000230159	0.00082099	0.0105681	0.00222255	0.0090037	0.0566095	0.000910556	1.945865
72	-869.229	-1038.108	168.8788	0.00793544	0.0144211	0.0193288	0.027012	0.0869246	0.0211229	0.00962225	0.0199734	0.00716675	0.016229	0.0215106	0.0006153	0.00691301	0.0102676	0.00541508	0.000402014	0.0263858	0.00510144	0.000814287	0.021898	0.0205913	0.0602652	0.00877242	0.00942015	0.0563753	0.00809755	0.0427029	0.0278256	0.0239718	0.00471389	0.0115644	0.0120476	0.0151158	0.017529	0.0504407	0.00333326	0.0186422	0.000480531	0.00441191	0.0416952	0.00143238	0.0736442	0.0139095	0.00907513	0.0283486	0.0194838	0.0426879	0.010813	0.0110561	0.00956055	0.00199323	0.018016	0.0216032	0.00777086	0.00280781	0.0217332	0.00932235	0.00910522	0.0349401	0.0070245	0.00926772	0.00697547	0.00919535	0.0461431	0.0158576	0.0162758	0.0050426	0.00347351	0.00854878	0.00579666	0.0194965	0.0723556	0.00233534	0.00179793	0.0304215	0.076505	0.00622821	0.0244854	0.0360687	0.0255327	0.0319756	0.0114044	0.00755048	0.0119382	0.0171523	0.021083	0.00937418	0.0117746	0.00654913	0.00283186	0.000397168	0.0815427	0.0160843	0.0115776	0.0430738	0.0972338	0.0176283	1.878573	1.483451	0.00408547	0.00742452	0.00995121	0.0139068	0.0447521	0.0108749	0.0049539	0.0102831	0.00368971	0.00835531	0.0110744	0.00031678	0.00355908	0.00528613	0.00278789	0.000206972	0.0135844	0.00262642	0.000419226	0.0112739	0.0106012	0.0310268	0.00451638	0.00484985	0.0290241	0.00416893	0.0219851	0.0143257	0.0123416	0.00242689	0.0059538	0.00620257	0.00778218	0.00902461	0.0259688	0.00171609	0.00959769	0.000247395	0.00227142	0.0214663	0.000737442	0.0379148	0.00716116	0.00467222	0.0145949	0.010031	0.0219773	0.00556697	0.00569212	0.00492213	0.00102619	0.00927533	0.0111221	0.00400074	0.00144557	0.0111891	0.0047995	0.00468771	0.0179885	0.00361648	0.00477137	0.00359124	0.00473411	0.0237562	0.00816408	0.0083794	0.00259612	0.00178829	0.00440124	0.00298434	0.0100375	0.0372514	0.00120232	0.000925643	0.0156621	0.0393877	0.00320652	0.012606	0.0185695	0.0131452	0.0164622	0.00587141	0.00388727	0.00614622	0.00883067	0.0108543	0.00482618	0.00606201	0.00337174	0.00145795	0.000204477	0.0419813	0.0082808	0.00596059	0.022176	0.0500597	0.00907572	1.942359
108	-858.3542	-1027.75	169.3955	0.0206313	0.0207402	0.0373841	0.0239917	0.055268	0.0179445	0.00918176	0.0104009	0.0174198	0.00600983	0.0116345	0.00211986	0.0412597	0.00592713	0.0167624	0.000135175	0.0112769	0.00187872	0.00583311	0.0353752	0.0433868	0.0215971	0.00688235	0.00273457	0.0391994	0.0254815	0.0890647	0.0216101	0.0130008	0.030222	0.0341955	0.0399359	0.0267065	0.0198576	0.00767824	0.000824905	0.0517628	0.00291566	0.0185425	0.0215323	0.00264069	0.0687274	0.0277692	0.0103731	0.0319055	0.0189393	0.0102465	0.015608	0.00977984	0.00201798	0.00590776	0.0300782	0.00611704	0.00995515	0.0504515	0.0264791	0.0143536	0.00334061	0.00623027	0.0129516	0.0225192	0.0279314	0.0105991	0.0667877	0.0159104	0.0126959	0.00170545	0.0245111	0.00575107	0.0193858	0.00798363	0.0674521	0.015253	0.00308151	0.0343018	0.113362	0.0224131	0.0219671	0.0221643	0.0436584	0.0621813	0.0260508	0.0193929	0.0084609	0.0430128	0.0186195	0.00853804	0.00577727	0.00936896	0.00153051	0.00141767	0.0233095	0.0019288	0.00430753	0.0227665	0.111523	0.0154996	1.473058	0.9810822	0.00948435	0.00953444	0.0171858	0.0110292	0.0254071	0.00824924	0.00422092	0.00478135	0.00800799	0.00276276	0.00534848	0.000974514	0.0189674	0.00272474	0.00770578	6.21411e-05	0.00518408	0.000863663	0.00268152	0.0162622	0.0199452	0.00992835	0.00316387	0.0012571	0.0180202	0.011714	0.0409437	0.00993431	0.00597658	0.0138933	0.0157199	0.0183588	0.0122772	0.00912866	0.00352974	0.000379215	0.0237957	0.00134035	0.00852412	0.00989857	0.00121395	0.0315945	0.0127657	0.00476857	0.0146672	0.00870652	0.00471037	0.00717509	0.00449586	0.000927679	0.00271584	0.0138271	0.00281205	0.00457646	0.0231929	0.0121726	0.00659846	0.0015357	0.0028641	0.00595393	0.0103523	0.0128403	0.00487249	0.0307028	0.00731413	0.00583638	0.000784006	0.0112679	0.00264381	0.00891179	0.00367013	0.0310082	0.00701193	0.00141659	0.0157688	0.0521133	0.0103034	0.0100984	0.0101891	0.0200701	0.0285852	0.0119757	0.00891508	0.00388954	0.0197733	0.0085595	0.003925	0.00265585	0.00430698	0.000703585	0.000651715	0.0107155	0.000886682	0.0019802	0.0104659	0.0512679	0.00712529	2.175298
144	-857.1903	-1027.204	170.0134	0.00781943	0.0160525	0.0353698	0.0282618	0.071623	0.0148673	0.0146344	0.0141788	0.00509333	0.00222869	0.0131548	0.000708794	0.0347799	0.00209938	0.0238348	0.00251758	0.021129	0.00228922	0.00374113	0.0251053	0.0185342	0.0175567	0.0114376	0.0161367	0.0697236	0.0118354	0.0524253	0.026676	0.00253834	0.00598168	0.0138666	0.0283694	0.0152945	0.0165355	0.00696958	0.00547537	0.00627701	0.00280571	0.0114523	0.0171068	0.0158629	0.0435334	0.0235191	0.00145347	0.0166559	0.0125249	0.00869723	0.017685	0.0180875	0.0119845	0.0136935	0.0226589	0.0102696	0.00338825	0.0204513	0.00978825	0.0181826	0.00815273	0.0197184	0.0300114	0.00927273	0.00501975	0.0122447	0.0622867	0.0379721	0.0171348	0.00055832	0.00342407	0.00489415	0.0248097	0.0191216	0.0498855	0.0142094	0.00689888	0.0448043	0.0868346	0.0144309	0.0178626	0.0153426	0.0174548	0.0294247	0.00246148	0.0280284	0.0114815	0.0735451	0.0132754	0.00976333	0.00354711	0.0260217	0.00264957	0.000334515	0.00298513	0.00481749	0.00223735	0.0137656	0.0766932	0.0127104	1.094206	1.291164	0.00434169	0.00891303	0.0196388	0.0156922	0.0397682	0.00825499	0.00812568	0.00787268	0.00282804	0.00123747	0.00730414	0.000393553	0.0193113	0.00116567	0.0132341	0.00139787	0.0117318	0.00127107	0.00207724	0.0139396	0.010291	0.00974826	0.00635069	0.00895978	0.0387136	0.00657152	0.0291088	0.0148117	0.0014094	0.00332129	0.00769935	0.015752	0.00849215	0.00918126	0.00386982	0.00304016	0.00348527	0.00155785	0.00635881	0.00949844	0.00880776	0.0241717	0.0130589	0.000807028	0.00924808	0.00695435	0.00482909	0.00981948	0.010043	0.00665431	0.00760326	0.0125812	0.00570215	0.00188131	0.0113555	0.00543487	0.0100958	0.00452676	0.0109485	0.0166636	0.00514863	0.00278719	0.00679878	0.0345843	0.0210838	0.00951399	0.000310004	0.00190119	0.00271745	0.0137754	0.0106171	0.0276986	0.00788966	0.00383056	0.0248773	0.0482144	0.00801265	0.00991812	0.0085189	0.00969169	0.0163379	0.00136672	0.0155626	0.00637504	0.0408355	0.00737106	0.00542103	0.00196951	0.0144484	0.00147116	0.000185738	0.00165748	0.00267488	0.00124228	0.00764327	0.0425834	0.00705737	1.80101
180	-875.9758	-1046.066	170.0902	0.0207098	0.022901	0.0305471	0.0301843	0.0249629	0.0147078	0.0299113	0.0206674	0.00949643	0.0261004	0.0049957	0.000203909	0.00974458	0.000915514	0.050206	0.0011124	0.0229003	0.00690642	0.0435374	0.0306969	0.025779	0.0229802	0.00683743	0.00316021	0.0616065	0.0295811	0.0976526	0.0373498	0.0103133	0.0230127	0.0598379	0.00739206	0.0152223	0.0408865	0.015222	0.00573887	0.0160785	0.0148171	0.0198458	0.0135069	0.00510327	0.0216309	0.00979574	0.0019354	0.0218974	0.00695558	0.0103557	0.0398578	0.0265245	0.00977399	0.00365572	0.0115977	0.0160836	0.0072951	0.008615	0.0187848	0.010975	0.0190077	0.0155678	0.0123775	0.00715131	0.00428471	0.00748354	0.0385237	0.0119052	0.0100637	0.00776962	0.0039984	0.0115914	0.0173264	0.026898	0.055447	0.0162828	0.000865737	0.0183803	0.0490854	0.0213499	0.0269648	0.022905	0.050748	0.0247763	0.00785183	0.0284021	0.00669671	0.065355	0.0191575	0.0126504	0.0128371	0.0124088	0.00874638	0.000642259	0.02202	0.00594514	0.0150633	0.0222531	0.0286101	0.000751336	1.090688	1.059877	0.0108473	0.011995	0.0159998	0.0158098	0.013075	0.00770363	0.0156669	0.0108251	0.00497401	0.0136708	0.00261663	0.000106803	0.00510399	0.000479525	0.0262968	0.000582649	0.0119946	0.00361742	0.0228039	0.0160783	0.0135025	0.0120365	0.00358129	0.00165524	0.0322681	0.0154939	0.0511481	0.0195629	0.00540186	0.0120535	0.0313417	0.00387179	0.00797307	0.0214154	0.00797295	0.00300589	0.00842154	0.00776084	0.0103948	0.00707458	0.00267297	0.0113298	0.00513078	0.00101372	0.0114694	0.00364317	0.00542407	0.0208766	0.0138929	0.00511939	0.00191478	0.00607461	0.00842421	0.003821	0.00451234	0.00983902	0.00574844	0.00995578	0.00815406	0.00648306	0.00374569	0.00224423	0.0039197	0.0201778	0.00623566	0.00527115	0.00406955	0.00209427	0.00607128	0.00907516	0.0140885	0.0290418	0.00852855	0.000453453	0.00962718	0.0257098	0.0111826	0.0141235	0.0119971	0.0265806	0.0129772	0.00411261	0.0148764	0.00350758	0.0342314	0.0100343	0.00662598	0.00672377	0.00649946	0.00458115	0.000336401	0.0115336	0.00311393	0.00788978	0.0116556	0.0149853	0.000393532	1.90921
216	-850.8676	-1020.867	169.9994	0.0147446	0.00547638	0.0317857	0.0258106	0.0900945	0.028562	0.00546104	0.0287553	0.00259536	0.0145851	0.0280885	0.00292713	0.00956615	7.79778e-05	0.0571842	0.00913929	0.0544309	0.00462019	0.00686788	0.042774	0.0216152	0.0314174	0.0156899	0.00806365	0.0516383	0.00188708	0.127617	0.0539607	0.00875826	0.00735106	0.0220994	0.0113496	0.0234564	0.0263795	0.0117192	0.0030308	0.0196361	0.00291443	0.00804772	0.0213943	0.0274208	0.0385097	0.00824084	0.000869034	0.0403816	0.00591269	0.00412227	0.0488839	0.00940315	0.00934281	0.00106784	0.0251138	0.0327341	0.0201482	0.00513294	0.00187164	0.0100103	0.0211065	0.00959315	0.00997494	0.00173179	0.0159141	0.00134499	0.0335425	0.0250763	0.000523775	0.000656261	0.0066273	0.000275501	0.00516281	0.00442817	0.059595	0.0170378	0.00247081	0.0233728	0.0476869	0.0112983	0.0177348	0.0399968	0.0266007	0.0195681	0.012561	0.0050785	0.0049801	0.112993	0.0230549	0.0108105	0.000803379	0.0210611	0.0103832	0.011904	0.0169899	0.022792	0.0138275	0.0200211	0.104084	0.00311774	1.045951	1.020329	0.00727582	0.00270236	0.0156848	0.0127364	0.0444577	0.0140941	0.00269478	0.0141895	0.0012807	0.00719712	0.0138605	0.00144441	0.00472048	3.84786e-05	0.0282179	0.00450984	0.0268593	0.00227986	0.003389	0.0211071	0.0106662	0.0155031	0.00774228	0.00397906	0.0254812	0.000931191	0.0629735	0.0266273	0.00432182	0.00362743	0.0109051	0.00560051	0.0115747	0.0130171	0.00578292	0.00149557	0.00968957	0.00143814	0.0039712	0.0105572	0.013531	0.0190029	0.0040665	0.00042883	0.0199266	0.00291765	0.00203416	0.0241221	0.00464005	0.00461027	0.000526932	0.0123926	0.0161528	0.00994226	0.00253288	0.000923574	0.00493964	0.0104152	0.0047338	0.0049222	0.000854566	0.00785291	0.000663693	0.0165518	0.0123741	0.00025846	0.000323836	0.00327028	0.000135948	0.00254762	0.00218511	0.0294075	0.00840741	0.00121924	0.0115335	0.0235314	0.0055752	0.00875138	0.0197367	0.0131263	0.009656	0.00619833	0.00250602	0.00245746	0.055757	0.0113766	0.00533454	0.000396433	0.0103927	0.00512364	0.00587412	0.00838378	0.0112468	0.00682328	0.00987956	0.0513611	0.00153847	2.02652
252	-863.1997	-1033.193	169.9935	0.00687615	0.00634682	0.033195	0.0323685	0.0204159	0.00619613	0.0296696	0.0278992	0.00554184	0.0344295	0.00826299	0.0106462	0.00755244	7.45419e-05	0.0662526	0.00471164	0.0399949	0.00335226	0.0136604	0.0584008	0.0196442	0.0154838	0.00308907	0.0162161	0.0560843	0.007398	0.0922895	0.0414757	0.0300234	0.00382504	0.00627765	0.0165147	0.0458216	0.0380426	0.00783919	0.0162094	0.0304758	0.0045596	0.0347412	0.0694378	0.00700392	0.054974	0.041195	0.012762	0.0195766	0.0118484	0.00320622	0.010222	0.0327446	0.00502608	0.0131273	0.0360574	0.0140441	0.0327815	0.00371139	0.00312775	0.0139492	0.022513	0.00429555	0.00421599	0.00111219	0.00532317	0.00961977	0.0616505	0.0344641	0.0274548	0.00130193	0.0319692	0.00145956	0.0103319	0.0137603	0.0353085	0.00144191	0.000952118	0.0312758	0.0915512	0.024254	0.042263	0.0359603	0.0607427	0.0193017	0.0305109	0.0291692	0.0113927	0.056292	0.0395075	0.00229045	0.00225886	0.00773957	0.000643104	0.0292142	0.035782	0.00456087	0.0117423	0.00898685	0.0398164	0.00934732	0.8505693	0.9893562	0.00315647	0.00291348	0.015238	0.0148586	0.00937184	0.00284431	0.0136197	0.012807	0.00254396	0.0158047	0.00379309	0.00488712	0.00346692	3.42181e-05	0.030413	0.00216286	0.0183595	0.00153884	0.00627077	0.0268086	0.00901759	0.00710779	0.00141802	0.00744393	0.0257453	0.00339602	0.0423651	0.0190392	0.0137821	0.00175587	0.00288173	0.00758099	0.0210342	0.0174633	0.00359855	0.00744087	0.0139898	0.00209307	0.0159478	0.0318751	0.00321512	0.0252356	0.0189104	0.00585836	0.00898657	0.00543896	0.0014718	0.00469238	0.0150313	0.0023072	0.00602603	0.016552	0.0064469	0.0150482	0.0017037	0.00143578	0.00640331	0.0103345	0.00197185	0.00193533	0.000510547	0.00244358	0.00441592	0.0283004	0.0158206	0.012603	0.000597645	0.0146753	0.000670003	0.00474282	0.0063166	0.0162082	0.000661902	0.000437066	0.014357	0.0420262	0.0111337	0.0194007	0.0165074	0.0278837	0.00886035	0.0140059	0.01339	0.00522979	0.0258406	0.0181357	0.00105142	0.00103692	0.00355282	0.000295214	0.0134107	0.0164256	0.00209365	0.00539026	0.00412538	0.0182776	0.00429085	2.178431
288	-867.0602	-1036.805	169.7445	0.00296392	0.00267532	0.0506329	0.01974	0.0776403	0.0289262	0.022779	0.022106	0.00475743	0.00933811	0.0247035	0.0140818	0.0225404	0.0026752	0.0362517	0.0014496	0.0162193	0.014658	0.000268535	0.0232209	0.0391447	0.0284363	0.00197545	0.0041336	0.0811505	0.0117717	0.0724954	0.046513	0.00536516	0.0100831	0.0328198	0.0150335	0.0118819	0.0637969	0.00216406	0.0162347	0.00213843	0.00109521	0.0293438	0.0345389	0.0149796	0.0439394	0.00909287	0.00648035	0.0605448	0.0034672	7.28475e-05	0.0151305	0.0204778	0.0127937	0.0180752	0.000115999	0.109877	0.0560964	0.000607712	0.0116395	0.0193557	0.00759258	0.00147644	0.00161237	0.0139269	0.0463826	0.0167481	0.0188771	0.0670742	0.01492	0.000897478	0.0353982	0.008814	0.0291973	0.0163374	0.00402394	0.0316134	0.0200242	0.00319755	0.0352034	0.0097666	0.0744804	0.0281349	0.00189596	0.00130611	0.0562851	0.0325629	0.00259059	0.0326733	0.0200986	0.0218478	0.0510942	0.00349311	0.0157149	0.00684912	0.0706744	0.0347646	0.0224389	0.00589943	0.00619944	0.00966233	1.001267	1.067008	0.00135201	0.00122036	0.0230964	0.00900448	0.0354159	0.0131948	0.0103907	0.0100837	0.00217012	0.00425962	0.0112686	0.00642348	0.0102819	0.0012203	0.0165364	0.000661242	0.0073985	0.0066863	0.000122493	0.0105923	0.017856	0.0129713	0.000901108	0.00188556	0.0370171	0.00536971	0.0330691	0.0212171	0.00244734	0.00459943	0.0149709	0.00685759	0.00541997	0.0291012	0.000987145	0.00740555	0.000975455	0.000499584	0.0133853	0.015755	0.006833	0.0200432	0.00414775	0.00295604	0.0276178	0.00158158	3.32297e-05	0.00690185	0.00934101	0.00583591	0.00824509	5.29132e-05	0.050121	0.0255886	0.000277211	0.00530941	0.00882917	0.00346339	0.000673483	0.000735488	0.00635279	0.0211576	0.00763972	0.00861088	0.0305962	0.00680583	0.000409388	0.016147	0.00402054	0.0133185	0.00745236	0.00183554	0.0144206	0.00913413	0.00145858	0.0160582	0.00445508	0.0339746	0.0128339	0.000864848	0.000595788	0.0256747	0.0148537	0.00118171	0.0149041	0.00916807	0.00996598	0.0233069	0.0015934	0.0071684	0.00312425	0.0322384	0.015858	0.0102356	0.00269105	0.0028279	0.00440751	2.192241
324	-864.5408	-1034.365	169.824	0.0119213	0.00176181	0.0358475	0.0194207	0.024506	0.00689837	0.0194818	0.0312311	0.00534645	0.0464815	0.0330031	0.0017299	0.0350579	0.0185878	0.045554	0.00780137	0.0364798	0.00157219	0.000216345	0.0274707	0.0167157	0.0345298	0.00247411	0.00621457	0.0311161	0.018545	0.0950231	0.0312469	0.0202166	0.00617971	0.0170145	0.0201097	0.0151346	0.0260853	0.0187454	0.0141595	0.00438746	0.00723542	0.0124513	0.0549548	0.0101064	0.0628844	0.00367913	0.00599301	0.0389731	0.0125839	1.70365e-05	0.0185147	0.0149532	0.0054709	0.10165	0.0190435	0.0519755	0.00612265	0.0149098	0.0147797	0.00221581	0.132289	0.0118576	0.0221943	0.0707775	0.00215474	0.00693718	0.020492	0.00501591	0.0109309	0.0120901	0.00625108	0.00847318	0.00382392	0.0341486	0.0253499	0.0351509	0.00603926	0.0146056	0.0175554	0.0114415	0.0617612	0.00921712	0.00895346	0.0199838	0.0524462	0.0971299	0.00522984	0.0201848	0.0183311	0.0069449	0.00515887	0.00978359	0.0657981	0.00292476	0.0374728	0.00806251	0.00292043	0.00583554	0.0154617	0.00878669	1.045025	0.9830267	0.00550193	0.000813111	0.0165444	0.00896306	0.0113101	0.00318374	0.00899125	0.0144138	0.0024675	0.0214522	0.0152316	0.000798383	0.01618	0.00857865	0.0210241	0.0036005	0.0168362	0.000725601	9.98479e-05	0.0126783	0.00771464	0.0159362	0.00114185	0.00286815	0.0143607	0.00855889	0.0438552	0.0144211	0.00933041	0.00285207	0.00785257	0.00928105	0.00698495	0.0120389	0.00865142	0.0065349	0.00202491	0.0033393	0.00574653	0.0253628	0.0046643	0.0290225	0.001698	0.0027659	0.0179869	0.00580775	7.86271e-06	0.00854493	0.00690123	0.00252494	0.0469138	0.00878898	0.0239878	0.00282573	0.00688119	0.00682114	0.00102264	0.061054	0.00547251	0.0102431	0.0326653	0.000994457	0.00320165	0.0094575	0.00231495	0.00504486	0.00557986	0.00288501	0.00391055	0.00176482	0.0157603	0.0116995	0.0162229	0.00278725	0.00674078	0.00810218	0.00528051	0.0285041	0.0042539	0.00413221	0.00922295	0.024205	0.0448275	0.00241368	0.00931572	0.0084602	0.00320522	0.00238093	0.00451533	0.0303672	0.00134984	0.0172945	0.00372102	0.00134784	0.00269322	0.00713588	0.00405524	2.166748
