Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-348.982	-503.6885	154.7064	1.857619	0.00656455	0.0114496	0.0141309	0.0255068	0.278404	0.0254328	0.281487	0.0514007	0.0382141	0.034215	0.0229457	0.154833	0.137944	0.0170408	0.0844083	0.0431212	0.113116	0.0311999	0.0633377	0.112603	0.0442619	0.0838628	0.00379304	0.266229	0.000915527	0.164574	0.273055	0.0120062	0.00950898	0.111491	0.053517	0.15115	0.0328555	0.0395738	0.147813	0.109064	0.067519	0.0513607	0.0635433	0.0794481	0.052276	0.00340377	0.0733277	0.114744	0.0713405	0.0110492	0.00463474	0.173973	0.0495415	0.0176035	0.151954	0.0968236	0.427249	0.0198211	0.0793142	0.0160049	0.297495	0.0619441	0.165669	0.00849237	0.0277282	0.13302	0.0670439	0.015248	0.0966515	0.0969872	0.0700978	0.0148268	0.0315736	0.168302	0.0862391	0.11887	0.310086	0.182593	0.00559575	0.0419742	0.0718698	0.0942142	0.143571	0.150607	0.023901	0.0558176	0.00273907	0.00575742	0.0771655	0.0399344	0.0599979	0.09122	0.0147751	0.0526298	0.0686798	0.00571648	0.10661	0.00608467	0.00882897	0.118299	0.0184918	5.046658	0.000831661	0.00145054	0.00179024	0.00323145	0.0352709	0.00322207	0.0356615	0.00651193	0.00484133	0.00433468	0.00290698	0.0196158	0.0174761	0.00215889	0.0106937	0.00546301	0.0143307	0.00395271	0.00802424	0.0142656	0.00560752	0.0106245	0.000480538	0.0337284	0.000115988	0.0208498	0.0345932	0.00152106	0.00120469	0.0141247	0.00678005	0.0191492	0.00416245	0.00501359	0.0187264	0.0138173	0.00855396	0.00650687	0.00805027	0.0100652	0.00662283	0.000431222	0.00928985	0.0145369	0.0090381	0.00139982	0.000587173	0.0220406	0.00627639	0.00223019	0.0192509	0.0122665	0.054128	0.00251113	0.0100483	0.00202766	0.0376895	0.00784768	0.0209886	0.0010759	0.00351287	0.0168523	0.00849377	0.00193176	0.0122447	0.0122873	0.00888067	0.0018784	0.00400004	0.0213222	0.0109256	0.0150596	0.0392847	0.0231326	0.000708924	0.0053177	0.00910516	0.011936	0.018189	0.0190803	0.003028	0.00707151	0.000347012	0.000729405	0.00977607	0.00505928	0.00760111	0.0115566	0.00187185	0.00666765	0.00870102	0.000724218	0.0135063	0.000770865	0.00111854	0.0149873	0.00234272	0.0210199	0.0985409	0.321917	1.50914	7.893306
36	-352.5278	-509.9958	157.468	1.499115	0.036107	0.11787	0.0928609	0.0240286	0.269076	0.0786611	0.0393223	0.0778775	0.0430995	0.133407	0.0732806	0.101213	0.090061	0.0637778	0.0862782	0.0360903	0.0203954	0.127871	0.096111	0.0436564	0.0345491	0.0111054	0.0191857	0.198331	0.00376221	0.057847	0.347241	0.0370905	0.0234084	0.245685	0.139829	0.13121	0.040553	0.072456	0.0364909	0.179148	0.0914718	0.109705	0.161881	0.0598631	0.00691248	0.00265391	0.0380018	0.113591	0.101871	0.0742827	0.058507	0.0364742	0.0567404	0.015995	0.109904	0.0695267	0.0898406	0.0147521	0.116073	0.0238438	0.0946705	0.00922048	0.0260659	0.0264525	0.0582524	0.100055	0.150149	0.0222419	0.159816	0.0442075	0.103122	0.0344223	0.333316	0.0476888	0.0378839	0.0117276	0.0974787	0.138612	0.00365711	0.0154321	0.00877388	0.0857275	0.0269727	0.0999147	0.394078	0.00798301	0.0301874	0.0703251	0.07468	0.0267113	0.0230753	0.0163233	0.085099	0.0557035	0.238685	0.1821	0.0423503	0.0146749	0.0257445	0.102692	0.0291356	2.937635	0.00466725	0.0152361	0.0120034	0.00310599	0.0347812	0.0101679	0.00508288	0.0100666	0.00557112	0.0172444	0.00947239	0.013083	0.0116415	0.00824403	0.0111525	0.0046651	0.00263635	0.0165288	0.0124235	0.0056431	0.00446588	0.00143551	0.00247998	0.0256366	0.00048631	0.00747741	0.044885	0.00479439	0.00302581	0.0317577	0.0180745	0.0169604	0.00524195	0.0093658	0.00471688	0.023157	0.0118238	0.0141806	0.020925	0.00773802	0.00089352	0.00034305	0.00491218	0.014683	0.013168	0.00960192	0.00756272	0.00471473	0.00733437	0.00206754	0.0142063	0.00898715	0.011613	0.00190689	0.0150038	0.00308209	0.0122373	0.00119186	0.00336933	0.00341929	0.00752982	0.0129334	0.0194085	0.00287502	0.0206581	0.00571434	0.0133298	0.00444948	0.043085	0.00616434	0.00489695	0.00151593	0.0126003	0.0179173	0.000472725	0.00199478	0.00113413	0.0110813	0.00348654	0.0129152	0.0509393	0.0010319	0.00390208	0.00909035	0.00965328	0.00345276	0.00298275	0.00210998	0.0110001	0.00720033	0.0308529	0.0235386	0.00547428	0.0018969	0.00332778	0.0132742	0.00376612	0.0579498	0.201624	0.52414	1.82364	7.736236
72	-365.0197	-524.6369	159.6172	1.373077	0.0333357	0.138597	0.0358272	0.0338352	0.0708669	0.0367709	0.153097	0.0580051	0.0162859	0.0471779	0.0401473	0.0136774	0.0331014	0.0381491	0.0698201	0.0587409	0.0179421	0.0549417	0.0254008	0.215126	0.0310916	0.0807378	0.0021207	0.273679	0.00836874	0.0137525	0.422222	0.0158402	0.00238565	0.0979977	0.0738962	0.136431	0.0209594	0.0397626	0.0361286	0.0584508	0.0811848	0.0855113	0.106659	0.0376909	0.0206929	0.00209618	0.00520693	0.0683114	0.0900194	0.020155	0.0213258	0.0230688	0.147565	0.128954	0.0619174	0.032143	0.0127443	0.165898	0.00191814	0.0220187	0.0256728	0.169723	0.0814856	0.030927	0.380985	0.0846096	0.157089	0.0146458	0.119987	0.0810213	0.0365479	0.158641	0.0309737	0.138242	0.0112232	0.0177076	0.189417	0.0286884	0.0161851	0.0773471	0.015805	0.152914	0.0605308	0.0796088	0.10488	0.0157559	0.00255649	0.0234252	0.0344037	0.022044	0.0338146	0.164296	0.0346014	0.0766703	0.095184	0.144072	0.0591849	0.069687	0.0104636	0.0238366	0.0192807	2.780389	0.00495044	0.020582	0.00532044	0.00502462	0.0105239	0.00546057	0.0227354	0.00861392	0.0024185	0.00700604	0.00596198	0.00203114	0.00491564	0.00566525	0.0103685	0.00872318	0.00266445	0.00815899	0.00377208	0.0319467	0.00461719	0.0119898	0.00031493	0.0406421	0.00124278	0.00204228	0.0627012	0.00235231	0.000354276	0.0145529	0.0109738	0.0202604	0.00311253	0.00590485	0.0053652	0.00868011	0.0120562	0.0126987	0.0158392	0.0055972	0.00307296	0.000311289	0.000773244	0.0101444	0.0133681	0.00299307	0.00316693	0.00342578	0.0219138	0.01915	0.0091949	0.00477332	0.00189257	0.0246363	0.000284849	0.00326984	0.00381247	0.0252043	0.0121008	0.00459274	0.0565772	0.0125648	0.0233282	0.00217494	0.0178184	0.0120319	0.00542746	0.0235585	0.00459968	0.0205293	0.00166668	0.00262963	0.0281289	0.0042603	0.00240354	0.0114862	0.00234709	0.0227082	0.00898898	0.0118221	0.015575	0.00233979	0.000379646	0.00347871	0.00510904	0.00327359	0.00502156	0.0243984	0.0051384	0.0113857	0.0141351	0.021395	0.00878912	0.0103487	0.00155387	0.00353979	0.00286323	0.0802838	0.251532	0.603413	1.89051	6.733886
108	-367.7009	-524.827	157.1261	1.544019	0.0134774	0.134143	9.08689e-05	0.0540301	0.0539577	0.0888565	0.109839	0.0236357	0.0416301	0.213172	0.0181367	0.0885411	0.00216654	0.0140339	0.0680489	0.0193827	0.0150522	0.0638292	0.0331421	0.20319	0.0331904	0.182213	0.0358775	0.129801	0.115154	0.401682	0.123914	0.0081301	0.0516667	0.128821	0.00639434	0.0699175	0.101462	0.0848263	0.0971549	0.0545553	0.0535866	0.130429	0.0261034	0.0913548	0.010606	0.0301225	0.0202653	0.0379688	0.0779544	0.0196744	0.0795897	0.0149928	0.0548615	0.0651013	0.00872483	0.109412	0.00936401	0.104881	0.0467713	0.0811787	0.0262728	0.0810189	0.0916783	0.0131135	0.160398	0.0874508	0.0626828	0.0125125	0.104042	0.00909264	0.00188521	0.0309093	0.147278	0.140898	0.00305077	0.0327531	0.0220061	0.0245182	0.0205323	0.0730846	0.0312952	0.131205	0.0314201	0.0920677	0.237671	0.0198208	0.00285358	0.00833027	0.025565	0.0247983	0.013776	0.0989156	0.0228077	0.0192748	0.320442	0.0370976	0.191405	0.0653402	0.030241	0.0399338	0.0607489	5.336692	0.00204009	0.0203055	1.3755e-05	0.00817863	0.00816767	0.0134504	0.0166266	0.00357777	0.00630163	0.0322683	0.00274538	0.0134026	0.000327953	0.00212434	0.0103007	0.00293399	0.00227849	0.00966195	0.00501678	0.0307573	0.0050241	0.0275819	0.00543084	0.0196482	0.017431	0.0608033	0.0187571	0.00123067	0.00782089	0.0194999	0.000967923	0.0105835	0.0153586	0.0128403	0.0147065	0.00825814	0.0081115	0.0197432	0.00395132	0.0138286	0.00160545	0.0045597	0.00306759	0.00574741	0.0118001	0.00297816	0.0120477	0.00226948	0.00830448	0.0098545	0.00132069	0.016562	0.00141745	0.0158761	0.00707986	0.0122882	0.00397696	0.012264	0.0138775	0.00198502	0.0242798	0.0132376	0.00948841	0.00189404	0.0157491	0.00137637	0.000285367	0.0046788	0.0222938	0.021328	0.000461801	0.00495789	0.00333111	0.00371137	0.00310801	0.011063	0.00473721	0.0198608	0.00475612	0.0139365	0.0359766	0.00300032	0.000431951	0.00126097	0.00386983	0.00375377	0.00208531	0.014973	0.00345245	0.00291766	0.0485058	0.00561553	0.0289733	0.00989067	0.00457764	0.00604485	0.00919567	0.0513979	0.185633	0.496579	1.79349	6.606246
144	-359.6533	-513.9564	154.3031	1.765282	0.0308708	0.200361	0.000238333	0.12613	0.0662267	0.0630585	0.0236473	0.0685766	0.0802362	0.0312521	0.0239768	0.256272	0.0266964	0.0129611	0.0759526	0.00452747	0.0848832	0.0455785	0.0411431	0.179706	0.0678685	0.0522618	0.383293	0.00673006	0.0256951	0.122566	0.151017	0.0949483	0.0312931	0.210485	0.0922105	0.0766587	0.120863	0.0982096	0.05291	0.295769	0.0358527	0.117833	0.0243033	0.0970431	0.0855606	0.0183516	0.0026832	0.00290355	0.0866064	0.0318008	0.200824	0.0294254	0.152569	0.0829827	0.00411533	0.031401	0.0995365	0.241928	0.0173132	0.0668811	0.0396055	0.0111992	0.00526701	0.0021103	0.257584	0.0774556	0.0615039	0.0269223	0.0428022	0.0659126	0.0473759	0.258955	0.0611231	0.090399	0.0662097	0.0800023	0.0213321	0.0691837	0.0496599	0.404782	0.106543	0.204698	0.0552195	0.0577593	0.107928	0.035035	0.0140634	0.0310771	0.0907167	0.0219654	0.0669617	0.0299853	0.0277268	0.0153306	0.236239	0.133816	0.0980148	0.0673551	0.145031	0.0907891	0.111349	4.88814	0.00374556	0.0243098	2.8917e-05	0.0153034	0.00803529	0.00765089	0.00286913	0.0083204	0.00973507	0.00379182	0.00290911	0.0310936	0.00323908	0.00157257	0.00921534	0.000549319	0.0102989	0.00553004	0.00499189	0.0218038	0.00823449	0.00634093	0.0465049	0.000816559	0.00311759	0.0148709	0.0183229	0.0115201	0.0037968	0.0255381	0.0111879	0.009301	0.0146643	0.0119158	0.00641957	0.0358857	0.00435001	0.0142967	0.00294873	0.0117742	0.0103811	0.0022266	0.000325553	0.000352288	0.010508	0.0038584	0.024366	0.00357018	0.0185112	0.0100683	0.000499313	0.00380989	0.0120768	0.0293531	0.00210061	0.00811469	0.00480534	0.0013588	0.000639047	0.000256043	0.0312527	0.0093977	0.00746228	0.00326649	0.00519319	0.00799718	0.00574812	0.0314191	0.00741607	0.0109681	0.00803323	0.00970668	0.00258823	0.00839407	0.00602523	0.0491123	0.0129269	0.024836	0.00669979	0.00700794	0.0130949	0.0042508	0.00170631	0.00377059	0.0110067	0.00266507	0.00812447	0.00363812	0.0033641	0.00186006	0.028663	0.0162359	0.0118921	0.0081722	0.0175967	0.0110154	0.01351	0.0276315	0.11996	0.369494	1.60413	8.241978
180	-362.8225	-521.5099	158.6874	1.760767	0.0768337	0.0716764	0.00815768	0.0954497	0.103949	0.0513701	0.0722174	0.128222	0.0383831	0.0587428	0.00719426	0.169395	0.0402839	0.00772228	0.0701559	0.100243	0.1542	0.0260657	0.0835038	0.12587	0.00377087	0.0246961	0.107482	0.0919402	0.106739	0.0949125	0.308708	0.00380576	0.0531896	0.183762	0.0485611	0.117592	0.00256375	0.0657466	0.0503468	0.0761488	0.00613471	0.0388638	0.035793	0.232239	0.0360051	0.0269866	0.0386049	0.026078	0.0516135	0.224248	0.197197	0.0627689	0.0576696	0.0508972	0.110165	0.0850743	0.0212603	0.0752825	0.171992	0.0499012	0.0494883	0.00867692	0.0134912	0.0195028	0.125096	0.0364116	0.0258068	0.0361643	0.00522605	0.0710012	0.0239307	0.0561705	0.0148749	0.020181	0.00248049	0.0947554	0.123044	0.00226338	0.011897	0.0697654	0.0845427	0.0147447	0.0316825	0.126381	0.0166501	0.0509145	0.0323633	0.0179587	0.181814	0.0274449	0.0294175	0.0462212	0.0566194	0.0129603	0.153533	0.0477253	0.0464911	0.0243938	0.0248572	0.092793	0.0561107	3.913148	0.0119787	0.0111746	0.00127181	0.014881	0.0162061	0.00800878	0.011259	0.0199902	0.00598405	0.00915821	0.00112161	0.0264093	0.0062804	0.00120393	0.0109375	0.0156282	0.0240403	0.00406374	0.0130185	0.0196236	0.000587891	0.00385021	0.0167568	0.0143338	0.016641	0.0147972	0.0481287	0.000593331	0.00829244	0.0286492	0.00757084	0.0183331	0.000399698	0.0102501	0.00784925	0.0118719	0.000956423	0.00605901	0.00558026	0.036207	0.00561332	0.0042073	0.00601863	0.00406565	0.00804673	0.0349611	0.0307437	0.00978589	0.0089909	0.00793506	0.0171752	0.0132634	0.00331455	0.0117368	0.0268141	0.00777978	0.0077154	0.00135276	0.00210333	0.00304055	0.0195029	0.00567669	0.00402337	0.00563814	0.000814759	0.0110693	0.00373088	0.00875719	0.00231904	0.00314629	0.000386717	0.0147727	0.0191831	0.000352869	0.00185479	0.0108767	0.0131805	0.00229875	0.00493941	0.0197032	0.00259581	0.00793775	0.00504555	0.00279983	0.0283454	0.00427875	0.0045863	0.00720605	0.00882717	0.00202056	0.0239364	0.00744054	0.00724813	0.00380309	0.00387532	0.0144668	0.00874785	0.0279973	0.121092	0.371911	1.60857	6.414221
216	-341.2947	-500.8051	159.5103	1.606739	0.0164709	0.0463856	0.0412725	0.0766974	0.113885	0.00176529	0.0798194	0.155276	0.00498882	0.0301323	0.0111178	0.115135	0.0260399	0.020085	0.0450799	0.0103302	0.0154945	0.0155203	0.0903491	0.0786393	0.00200493	0.120367	0.0555694	0.155323	0.0808484	0.0526926	0.234599	0.0232619	0.0207322	0.062227	0.0349101	0.0799159	0.005426	0.106187	0.0780319	0.0598105	0.0150202	0.10535	0.102735	0.0677056	0.0170786	0.00817005	0.00423821	0.0975303	0.0684023	0.00622512	0.205367	0.0636845	0.0306741	0.0146484	0.041794	0.161219	0.133187	0.0962255	0.00416306	0.0379219	0.0117741	0.0237916	0.0467054	0.0612589	0.125581	0.0295967	0.019608	0.00975784	0.112178	0.123198	0.00380374	0.285827	0.0181597	0.0284649	0.000976497	0.0804331	0.0332065	0.00410553	0.0267109	0.079055	0.0115841	0.0123182	0.0862618	0.0248576	0.00451529	0.0356423	0.0389552	0.00383983	0.129599	0.0127043	0.0268085	0.0199471	0.0672445	0.100312	0.0802971	0.0254959	0.0416397	0.0568355	0.011365	0.127287	0.0137148	4.913228	0.002993	0.00842892	0.00749981	0.013937	0.0206945	0.000320779	0.0145043	0.0282159	0.000906539	0.00547546	0.00202027	0.0209216	0.00473182	0.00364972	0.00819166	0.00187714	0.00281556	0.00282027	0.0164177	0.0142899	0.000364324	0.0218723	0.0100978	0.0282244	0.0146913	0.009575	0.04263	0.00422701	0.00376734	0.0113075	0.00634366	0.0145219	0.000985982	0.0192957	0.0141795	0.0108684	0.00272939	0.0191437	0.0186684	0.0123031	0.00310343	0.00148461	0.000770143	0.0177226	0.0124297	0.00113119	0.0373181	0.0115724	0.00557393	0.00266183	0.00759457	0.0292959	0.0242019	0.0174855	0.000756486	0.00689094	0.00213952	0.00432326	0.00848703	0.0111316	0.0228198	0.00537814	0.00356304	0.00177314	0.0203843	0.0223868	0.000691193	0.0519389	0.00329988	0.00517248	0.000177443	0.0146158	0.0060341	0.000746033	0.00485375	0.0143654	0.002105	0.00223839	0.015675	0.00451699	0.000820491	0.00647672	0.00707872	0.000697751	0.02355	0.00230855	0.00487148	0.00362466	0.0122193	0.0182281	0.0145911	0.00463297	0.00756653	0.0103278	0.00206518	0.0231298	0.00249218	0.0433211	0.164841	0.45894	1.74631	5.503148
252	-376.1422	-535.4763	159.3341	1.667552	0.0417427	0.14356	0.0221867	0.0748215	0.0260968	0.0250233	0.0172111	0.0574954	0.000711685	0.0452178	0.0454651	0.0396655	0.0922576	0.03368	0.0230497	0.0311147	0.0173366	0.0634861	0.0313055	0.109492	0.0264638	0.0366883	0.052206	0.0923222	0.0309702	0.00447993	0.392608	0.0520923	0.0688557	0.0735759	0.229877	0.0190662	0.0279358	0.0696904	0.00111932	0.0490645	0.0880313	0.0252445	0.0586755	0.0947445	0.0745507	0.0463881	0.0212369	0.0978225	0.0792184	0.00858075	0.145118	0.0629525	0.114773	0.14309	0.157193	0.229069	0.054483	0.200169	0.00455089	0.100956	0.116613	0.000852411	0.0621542	0.0152783	0.117139	0.148775	0.00783952	0.0739959	0.0271781	0.199345	0.159778	0.127052	0.0553914	0.0394076	0.019124	0.0678604	0.0594831	0.00559952	0.0505496	0.00908156	0.0168299	0.104138	0.0518226	0.0668854	0.0290539	0.115258	0.00902304	0.0299893	0.0324643	0.00324566	0.0680478	0.00447127	0.00383474	0.0709693	0.0561052	0.0213607	0.0601305	0.0417562	0.0727726	0.103815	0.0262876	3.523111	0.00659907	0.0226952	0.00350748	0.0118285	0.00412562	0.00395592	0.00272088	0.0090894	0.00011251	0.00714844	0.00718755	0.00627069	0.0145849	0.00532445	0.00364391	0.0049189	0.00274073	0.0100365	0.00494907	0.0173095	0.00418364	0.00580003	0.00825321	0.0145951	0.00489606	0.000708228	0.0620671	0.00823523	0.0108853	0.0116316	0.0363411	0.00301416	0.00441635	0.0110173	0.000176952	0.00775656	0.0139168	0.00399088	0.00927597	0.0149781	0.0117857	0.00733346	0.00335733	0.0154647	0.0125236	0.00135652	0.0229416	0.00995212	0.0181443	0.0226209	0.0248506	0.0362134	0.00861318	0.0316445	0.000719447	0.01596	0.0184352	0.000134757	0.00982591	0.00241534	0.0185184	0.0235198	0.00123934	0.011698	0.00429657	0.0315144	0.0252592	0.0200856	0.00875679	0.00622992	0.0030233	0.010728	0.00940364	0.000885224	0.00799135	0.0014357	0.00266062	0.0164631	0.00819259	0.0105739	0.00459311	0.0182211	0.00142645	0.00474099	0.00513225	0.000513104	0.0107576	0.00070686	0.000606231	0.0112195	0.00886963	0.00337689	0.00950598	0.00660121	0.0115046	0.0164121	0.00415579	0.0365662	0.146356	0.423578	1.69537	6.32554
288	-354.4437	-511.4352	156.9915	1.82266	0.0843169	0.00275457	0.0185469	0.0560506	0.0147999	0.03611	0.119326	0.036807	0.0277226	0.0465842	0.134678	0.0536898	0.0553732	0.0129973	0.0370512	0.0503488	0.00584693	0.0625936	0.0647881	0.227049	0.0305197	0.0522782	0.0435609	0.272849	0.04752	0.038477	0.184079	0.0308952	0.0375745	0.0719207	0.240847	0.00493755	0.0687547	0.0622596	0.104414	0.0534271	0.0844899	0.119497	0.0387052	0.0624857	0.0534411	0.10638	0.0488824	0.0787397	0.153035	0.0219045	0.114471	0.0604181	0.0452011	0.0466552	0.0206791	0.0327261	0.0625833	0.0522893	0.0136278	0.0215006	0.0817559	0.129991	0.0689459	0.036233	0.0165788	0.0549126	0.0970471	0.0274492	0.0254139	0.0275221	0.00633061	0.0680513	0.218791	0.0360284	0.00613295	0.0367891	0.102704	0.12293	0.099188	0.0316753	0.0511597	0.00964642	0.0719055	0.00779013	0.00392652	0.252068	0.00112805	0.0180977	0.00809331	0.0133069	0.0101036	0.0141701	0.0650337	0.0590312	0.240317	0.00749667	0.0121256	0.167554	0.101527	0.41681	0.0542342	5.186738	0.012757	0.000416762	0.00280612	0.00848037	0.0022392	0.00546339	0.0180538	0.00556884	0.00419439	0.00704811	0.0203766	0.00812319	0.00837788	0.00196647	0.00560578	0.00761769	0.000884632	0.00947032	0.00980234	0.0343521	0.00461758	0.00790961	0.00659069	0.0412817	0.0071897	0.0058215	0.0278508	0.0046744	0.00568496	0.0108815	0.0364397	0.000747044	0.0104025	0.00941977	0.0157977	0.00808343	0.0127832	0.0180798	0.00585603	0.00945399	0.00808555	0.0160952	0.00739584	0.0119132	0.0231539	0.00331412	0.0173193	0.00914116	0.00683885	0.00705886	0.00312871	0.0049514	0.00946875	0.00791128	0.00206186	0.003253	0.0123695	0.0196674	0.0104314	0.005482	0.00250835	0.00830819	0.0146831	0.00415302	0.00384508	0.00416405	0.000957811	0.0102961	0.0331027	0.00545104	0.000927905	0.00556613	0.0155389	0.0185991	0.015007	0.00479242	0.00774038	0.00145949	0.0108792	0.00117863	0.000594077	0.0381375	0.000170672	0.00273816	0.0012245	0.00201332	0.00152867	0.00214392	0.00983949	0.00893133	0.0363596	0.00113423	0.00183458	0.0253506	0.0153609	0.0630627	0.00820555	0.0233364	0.106265	0.339503	1.54597	6.609454
324	-367.2071	-526.8861	159.679	1.599377	0.0223429	0.0335643	0.0506586	0.0237698	0.0102667	0.0664691	0.0173531	0.0302924	0.0198632	0.0132332	0.0510617	0.0133196	0.00796529	0.030443	0.0748569	0.0535823	0.00529631	0.195578	0.0105299	0.109532	0.0637154	0.175726	0.00305642	0.0467098	0.0193777	0.127851	0.112686	0.0123156	0.0474147	0.24055	0.0698685	0.216391	0.0422106	0.0114964	0.104178	0.0626229	0.0842525	0.043326	0.0290784	0.0949084	0.0497027	0.0144749	0.0378362	0.0287004	0.0368343	0.026383	0.225207	0.0532821	0.0424357	0.0682457	0.00242559	0.123125	0.0525818	0.116928	0.043298	0.0190792	0.120319	0.0673731	0.0245529	0.0751827	0.129311	0.0591775	0.063127	0.0289463	0.0289255	0.0425423	0.0590285	0.004736	0.0651849	0.0207571	0.00874719	0.0188502	0.0256978	0.027083	0.0423397	0.0181874	0.142241	0.151328	0.0899738	0.000375419	0.0797207	0.069884	0.0272296	0.027677	0.0413334	0.0310122	0.0232721	0.0177479	0.0935919	0.121419	0.0751306	0.0189084	0.106345	0.0595296	0.015332	0.0228208	0.0474899	4.610887	0.00400362	0.00601437	0.00907749	0.00425931	0.00183969	0.0119106	0.00310949	0.00542808	0.00355927	0.00237124	0.00914973	0.00238672	0.0014273	0.00545507	0.0134136	0.00960138	0.000949043	0.0350454	0.00188685	0.019627	0.0114171	0.0314883	0.000547679	0.0083699	0.00347228	0.0229096	0.0201922	0.00220682	0.00849623	0.0431041	0.0125197	0.038775	0.00756369	0.00206004	0.0186676	0.0112214	0.0150972	0.00776356	0.00521054	0.0170066	0.00890621	0.00259375	0.00677985	0.0051428	0.00660032	0.00472757	0.0403547	0.0095476	0.00760403	0.0122289	0.000434641	0.0220626	0.00942211	0.0209522	0.00775854	0.0034188	0.0215599	0.0120725	0.00439962	0.0134719	0.0231712	0.010604	0.0113117	0.00518688	0.00518314	0.00762313	0.0105773	0.000848642	0.0116804	0.00371946	0.00156741	0.00337775	0.00460477	0.00485299	0.00758682	0.00325898	0.025488	0.0271164	0.0161224	6.72711e-05	0.0142851	0.0125225	0.00487926	0.00495943	0.00740651	0.00555706	0.00417012	0.00318024	0.0167707	0.021757	0.0134626	0.00338818	0.0190558	0.0106671	0.00274733	0.00408924	0.00850969	0.0442082	0.167189	0.463301	1.75214	5.580684
