Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3167.715	-3332.004	164.2898	0.0576541	0.0268965	0.00730578	0.00550438	0.0622357	0.0293519	0.0266584	0.0342218	0.0419021	0.0156157	0.00727599	0.0460904	0.0143702	0.0392679	0.0459608	0.0443442	0.010324	0.0980084	0.0575764	0.0591893	0.060248	0.0833488	0.124136	0.058719	0.045303	0.050176	0.0263082	0.0986789	0.0776367	0.0258369	0.305429	0.135273	0.0592889	0.0751102	0.0912307	0.0190302	0.0444289	0.0394393	0.0408309	0.0399958	0.0270499	0.00974803	0.0384107	0.214217	0.0321463	0.104861	0.00897785	0.0240408	0.0608346	0.254045	0.0642756	0.0776238	0.0139954	0.0324784	0.0663356	0.044876	0.0297646	0.0182939	0.104432	0.062058	0.0275342	0.0134131	0.0782621	0.0727353	0.0364193	0.00986605	0.0600036	0.0864277	0.00783055	0.0274168	0.017705	0.0671479	0.0242983	0.00913608	0.0251933	0.00733986	0.0516601	0.0348125	0.000692183	0.0256639	0.0444982	0.0192631	0.0440466	0.0441711	0.0197159	0.0938881	0.0166893	0.0876465	0.0447487	0.000117736	0.00388331	0.0551297	0.0121158	0.0371046	0.0300833	0.00847259	0.096614	1.838704	1.188314	0.011862	0.00553378	0.00150312	0.00113249	0.0128046	0.00603898	0.00548479	0.00704092	0.00862109	0.00321284	0.00149699	0.00948282	0.00295658	0.00807912	0.00945616	0.00912354	0.0021241	0.0201646	0.011846	0.0121778	0.0123957	0.0171485	0.0255403	0.0120811	0.0093208	0.0103234	0.00541275	0.0203026	0.0159733	0.00531579	0.0628402	0.0278316	0.0121983	0.0154535	0.0187702	0.00391534	0.00914098	0.00811439	0.0084007	0.00822889	0.00556535	0.0020056	0.00790277	0.0440738	0.0066139	0.0215745	0.00184714	0.00494625	0.0125163	0.0522682	0.0132243	0.0159706	0.00287946	0.00668223	0.0136481	0.00923295	0.00612389	0.00376386	0.0214862	0.0127681	0.00566499	0.00275967	0.0161019	0.0149648	0.00749305	0.00202988	0.0123454	0.017782	0.00161109	0.00564084	0.0036427	0.0138153	0.00499922	0.00187969	0.00518336	0.00151013	0.0106287	0.00716246	0.000142412	0.00528019	0.00915524	0.00396325	0.00906232	0.00908793	0.00405642	0.0193169	0.00343372	0.0180327	0.00920677	2.42235e-05	0.000798966	0.0113426	0.00249275	0.00763404	0.00618946	0.00174318	0.0198777	4.860414
36	-3185.646	-3350.398	164.752	0.0636116	0.0331185	0.00900493	0.0153477	0.0752765	0.0417354	0.0163553	0.0483973	0.0448551	0.00851041	0.0107379	0.0416162	0.0211819	0.0279369	0.034271	0.052148	0.00843417	0.0457701	0.0398695	0.0561875	0.0618216	0.084227	0.171169	0.0469837	0.0287441	0.0455769	0.0307078	0.057807	0.103233	0.0211891	0.254856	0.220199	0.0567961	0.0151435	0.0725957	0.027805	0.045772	0.04653	0.0980528	0.0280756	0.0255521	0.00946535	0.0664279	0.149282	0.0440929	0.0645323	0.0254104	0.0223347	0.0298206	0.167795	0.0295468	0.0709219	0.0344511	0.0508723	0.0271885	0.00468412	0.00939169	0.015006	0.0938789	0.0619588	0.0416189	0.038184	0.0993301	0.094694	0.0266891	0.0284685	0.085132	0.112958	0.0101709	0.00443528	0.00183611	0.0376962	0.0274898	0.0188576	0.0175958	0.00271892	0.0503912	0.0318914	0.00114399	0.00148216	0.0763343	0.0195144	0.0102142	0.0597247	0.0223197	0.083356	0.0366314	0.0322094	0.0188854	0.00101138	0.00205276	0.0441954	0.0303076	0.039719	0.0193622	0.0171775	0.0757343	1.916145	1.238932	0.0140243	0.00730157	0.0019853	0.00338368	0.0165961	0.00920134	0.00360582	0.0106701	0.00988914	0.00187628	0.00236738	0.00917506	0.00466995	0.0061592	0.00755568	0.011497	0.00185947	0.0100909	0.00878997	0.0123876	0.0136297	0.0185694	0.0377374	0.0103584	0.00633717	0.0100483	0.00677011	0.0127446	0.0227595	0.00467153	0.0561877	0.048547	0.0125217	0.00333867	0.0160051	0.00613013	0.0100913	0.0102584	0.0216175	0.00618978	0.00563343	0.00208681	0.0146452	0.0329119	0.00972108	0.0142273	0.0056022	0.0049241	0.00657449	0.0369935	0.00651413	0.015636	0.00759539	0.0112157	0.0059942	0.0010327	0.00207057	0.00330835	0.0206973	0.01366	0.00917565	0.00841836	0.0218991	0.020877	0.0058841	0.0062764	0.0187689	0.0249037	0.00224237	0.000977838	0.000404805	0.00831082	0.00606062	0.0041575	0.00387933	0.000599435	0.0111097	0.00703105	0.000252213	0.000326769	0.0168293	0.00430231	0.00225191	0.0131674	0.00492078	0.0183774	0.00807607	0.00710115	0.00416364	0.000222977	0.000452569	0.00974369	0.00668187	0.00875678	0.00426876	0.00378709	0.016697	4.535797
72	-3177.109	-3341.779	164.6695	0.0632188	0.0677479	0.0220251	0.0151014	0.100527	0.0451952	0.0301413	0.0121629	0.0452373	0.0117001	0.020947	0.074804	0.0222357	0.0311059	0.0408345	0.0403158	0.00181891	0.0564283	0.0726097	0.077568	0.0580467	0.0365748	0.120884	0.0823725	0.0582141	0.0516031	0.0292408	0.0518702	0.128584	0.0136004	0.251096	0.154535	0.0081485	0.0598869	0.0660465	0.0285087	0.0142935	0.0501651	0.0740013	0.00801158	0.0297285	0.0202889	0.0370994	0.136171	0.0597677	0.101075	0.00421271	0.0137689	0.0522599	0.186658	0.0279898	0.0767407	0.0176309	0.0301215	0.00814587	0.0230226	0.0549396	0.00305939	0.141609	0.0186466	0.0370128	0.0540233	0.0743767	0.0557115	0.0185126	0.0720144	0.0485262	0.131097	0.0242975	0.00937842	0.013848	0.0235643	0.0249908	0.00205556	0.0794339	0.0171921	0.0667783	0.0170804	0.00411388	0.00430878	0.0355148	0.0504226	0.0207255	0.0602101	0.0256008	0.0579166	0.0360242	0.0533088	0.0241832	0.0292889	0.0127204	0.04887	0.00921319	0.00183035	0.0376573	0.0467445	0.100771	1.846498	1.143244	0.0135382	0.0145081	0.00471664	0.00323393	0.0215277	0.00967848	0.0064547	0.00260466	0.00968749	0.00250556	0.00448576	0.0160191	0.00476174	0.00666126	0.00874463	0.00863356	0.000389516	0.012084	0.0155492	0.016611	0.0124306	0.00783242	0.0258872	0.0176399	0.0124664	0.0110507	0.00626186	0.0111079	0.0275361	0.0029125	0.0537718	0.0330933	0.00174499	0.0128247	0.0141437	0.00610508	0.00306093	0.0107428	0.0158472	0.00171566	0.0063663	0.00434484	0.00794477	0.0291608	0.0127991	0.021645	0.000902143	0.00294858	0.0111914	0.0399726	0.00599397	0.0164339	0.00377562	0.00645046	0.00174442	0.00493026	0.0117652	0.000655162	0.0303252	0.00399314	0.00792622	0.011569	0.0159276	0.0119305	0.00396443	0.0154217	0.0103918	0.0280742	0.00520326	0.00200837	0.00296552	0.00504626	0.00535173	0.000440195	0.0170106	0.00368166	0.0143005	0.00365775	0.00088098	0.000922717	0.00760543	0.0107979	0.00443833	0.0128939	0.00548237	0.0124027	0.00771452	0.011416	0.00517878	0.00627216	0.00272404	0.0104654	0.00197299	0.000391966	0.00806424	0.0100102	0.0215799	4.669664
108	-3166.668	-3331.46	164.7919	0.0539817	0.0566784	0.0158922	0.0129795	0.0482993	0.0361481	0.0192865	0.0240224	0.0303536	0.0266314	0.0205398	0.0348824	0.00888241	0.0201028	0.0118487	0.0410623	0.0320349	0.029655	0.0306879	0.0584082	0.067846	0.0557737	0.139693	0.0493225	0.0513674	0.0975516	0.0618842	0.0617132	0.0924167	0.0129084	0.258689	0.15902	0.0285459	0.0274822	0.090752	0.0387008	0.020204	0.0683181	0.0716986	0.0270565	0.0363291	0.0216694	0.045143	0.143243	0.0388804	0.0866091	0.00852987	0.0117972	0.0708361	0.194642	0.044583	0.0343725	0.0160165	0.0741191	0.00223214	0.00474185	0.0586578	0.000998849	0.0580044	0.0235905	0.0367774	0.0156717	0.0594615	0.115658	0.0148702	0.0629367	0.0362847	0.0748801	0.00685167	0.021056	0.017913	0.031971	0.0591324	0.007102	0.0220059	0.040489	0.0418946	0.0230145	0.0259974	5.75987e-05	0.0755289	0.0224154	0.0300378	0.0637691	0.0350331	0.0679705	0.0638272	0.0497206	0.0220187	0.00487504	0.0196708	0.0601787	0.0061959	0.0254974	0.00792156	0.0512302	0.0613379	1.974548	1.302335	0.0121319	0.0127379	0.00357162	0.00291702	0.0108548	0.00812396	0.00433446	0.00539882	0.00682169	0.00598516	0.00461613	0.00783949	0.00199624	0.00451792	0.00266287	0.00922837	0.00719956	0.00666469	0.00689683	0.0131267	0.0152478	0.0125346	0.0313947	0.0110848	0.0115444	0.0219238	0.0139079	0.0138695	0.0207698	0.00290105	0.058138	0.0357384	0.00641543	0.00617636	0.0203957	0.00869765	0.00454066	0.0153539	0.0161136	0.00608069	0.00816463	0.00487	0.0101455	0.0321926	0.008738	0.0194646	0.00191701	0.0026513	0.0159197	0.043744	0.0100196	0.00772489	0.00359956	0.0166576	0.000501653	0.00106569	0.0131828	0.000224482	0.0130359	0.00530174	0.00826538	0.00352206	0.0133634	0.025993	0.00334194	0.0141444	0.00815465	0.0168286	0.00153985	0.00473215	0.00402577	0.00718519	0.0132895	0.00159611	0.00494562	0.00909953	0.00941543	0.0051723	0.00584267	1.29448e-05	0.0169744	0.00503766	0.00675072	0.0143315	0.00787336	0.0152757	0.0143446	0.0111742	0.0049485	0.00109562	0.00442083	0.0135246	0.00139247	0.0057303	0.0017803	0.0115135	0.0137851	4.449572
144	-3177.915	-3342.6	164.6852	0.0530155	0.0295016	0.00768292	0.013583	0.054532	0.0289346	0.0122313	0.0463143	0.0255429	0.0147158	0.0226653	0.0368672	0.0215214	0.0396971	0.0491885	0.0797226	0.0263953	0.0395351	0.0468899	0.0415364	0.135031	0.0819636	0.141058	0.0396758	0.0710944	0.0600073	0.020006	0.0315254	0.0675975	0.0102393	0.234213	0.182735	0.0337084	0.0705415	0.108135	0.020812	0.0507422	0.0210683	0.122074	0.0152161	0.0356293	0.0325191	0.0412443	0.188972	0.0110533	0.0692648	0.00511894	0.00782425	0.0376989	0.18153	0.0188412	0.0417701	0.032582	0.0290327	0.00309572	0.0415684	0.0830675	0.0038908	0.0992715	0.0307983	0.0525025	0.0621715	0.000791199	0.0384651	0.0374498	0.0974977	0.00139876	0.0445568	0.0336615	0.0014579	0.0542857	0.017855	0.0421027	0.00746151	0.0187915	0.0558262	0.0991179	0.0319219	0.0510757	0.0558419	0.0202418	0.0122318	0.0194557	0.0345595	0.0558505	0.0615931	0.0203046	0.0537026	0.0739583	0.0612554	0.0153854	0.0119237	0.0958682	0.0255599	0.0052413	0.0409307	0.0268503	1.743826	1.26864	0.0114222	0.00635614	0.00165529	0.00292646	0.011749	0.00623398	0.00263525	0.00997844	0.00550324	0.00317052	0.00488325	0.00794307	0.00463681	0.00855277	0.0105977	0.0171763	0.00568688	0.00851786	0.0101025	0.00894905	0.0290925	0.0176591	0.0303909	0.00854817	0.0153173	0.0129286	0.00431031	0.00679217	0.0145639	0.00220606	0.0504613	0.0393704	0.00726249	0.0151982	0.0232977	0.00448395	0.0109324	0.00453919	0.0263009	0.00327831	0.00767636	0.00700625	0.00888611	0.0407142	0.00238144	0.0149231	0.00110288	0.00168574	0.00812225	0.0391108	0.00405935	0.00899939	0.00701981	0.00625512	0.000666975	0.00895594	0.0178969	0.000838274	0.0213881	0.00663551	0.0113117	0.0133949	0.000170464	0.00828734	0.00806858	0.0210059	0.000301363	0.00959978	0.00725239	0.000314106	0.0116959	0.00384687	0.00907106	0.00160759	0.00404863	0.0120278	0.021355	0.00687759	0.0110043	0.0120312	0.00436111	0.00263535	0.00419174	0.00744586	0.012033	0.0132703	0.00437464	0.0115703	0.0159344	0.0131975	0.0033148	0.00256898	0.0206549	0.0055069	0.00112924	0.00881854	0.00578491	4.641434
180	-3198.26	-3362.722	164.4626	0.124848	0.0233852	0.0337533	0.0203932	0.115713	0.0729162	0.0167154	0.0125205	0.0295144	0.00567367	0.0204682	0.0478684	0.00374241	0.0417576	0.0363497	0.0499992	0.0594794	0.0275184	0.0281085	0.064075	0.0901622	0.0475665	0.113049	0.0254138	0.0327373	0.0507076	0.0356246	0.0275287	0.0659878	0.0341724	0.18427	0.214427	0.0160819	0.0658969	0.124581	0.0114859	0.0356285	0.0473489	0.0685803	0.0111272	0.0317159	0.0151016	0.0492251	0.148949	0.0168305	0.0601368	0.0141752	0.0389558	0.0402007	0.21223	0.0366916	0.0515007	0.0595105	0.00460185	0.00840306	0.0490942	0.022438	0.00678666	0.0402578	0.054039	0.0435262	0.0533773	0.0360783	0.0115986	0.0349595	0.0895152	0.0194317	0.00397801	0.0387791	0.00253153	0.0202461	0.00848036	0.0177044	0.0052749	0.0128766	0.0469835	0.0134844	0.0657212	0.0501156	0.0551684	0.0471313	0.0323947	0.00287533	0.0135855	0.0385548	0.0413859	0.0172779	0.091875	0.0367818	0.0416529	0.0228742	0.0788696	0.0645822	0.00256459	0.00570273	0.0417549	0.034643	2.554093	1.356131	0.0287512	0.00538536	0.00777303	0.00469635	0.0266474	0.0167919	0.00384937	0.00288334	0.00679686	0.00130659	0.00471361	0.0110236	0.000861839	0.00961635	0.00837095	0.0115143	0.0136975	0.0063372	0.0064731	0.0147558	0.0207634	0.0109541	0.0260339	0.00585254	0.00753907	0.0116774	0.00820397	0.00633958	0.0151963	0.00786954	0.0424354	0.0493803	0.0037035	0.0151754	0.0286898	0.00264509	0.00820488	0.010904	0.0157933	0.00256248	0.00730385	0.00347774	0.011336	0.0343014	0.0038759	0.0138489	0.0032644	0.00897113	0.0092578	0.0488743	0.00844969	0.0118601	0.0137047	0.00105976	0.00193514	0.0113059	0.00516724	0.0015629	0.00927095	0.0124446	0.0100236	0.0122922	0.00830847	0.00267103	0.00805082	0.0206144	0.00447492	0.000916094	0.00893042	0.000582986	0.00466246	0.00195294	0.00407713	0.00121476	0.00296534	0.0108198	0.00310531	0.0151349	0.0115411	0.0127047	0.0108538	0.00746017	0.000662158	0.00312861	0.00887878	0.00953075	0.00397891	0.0211579	0.00847048	0.00959224	0.00526768	0.0181629	0.0148726	0.000590599	0.00131328	0.00961572	0.00797792	4.342358
216	-3179.844	-3344.623	164.7787	0.057279	0.0333431	0.0207241	0.0275949	0.0837681	0.0327036	0.0101349	0.0208786	0.0337946	0.000583612	0.00661635	0.0596265	0.00565933	0.0157543	0.0153732	0.052652	0.0293017	0.0541199	0.0743157	0.0419163	0.100618	0.0523821	0.116025	0.0676061	0.0617269	0.0860354	0.0355466	0.0455774	0.0530639	0.0388919	0.23891	0.148632	0.0257424	0.0563444	0.1136	0.0220802	0.0159806	0.0446294	0.120637	0.0169613	0.0534102	0.00414708	0.0735996	0.142425	0.018167	0.0910475	0.0128671	0.0157196	0.0634282	0.144516	0.0536002	0.00369507	0.0190743	0.016152	0.0616551	0.0747791	0.0566123	0.0673507	0.0371075	0.0205702	0.0695949	0.0645294	0.0462437	0.0590326	0.0238892	0.00446961	0.0334592	0.000844389	0.0319151	0.0192456	0.012823	0.0155189	0.04812	0.0132358	0.0157847	0.0522799	0.0494822	0.0363689	0.0118866	0.0278739	0.0848466	0.0367221	0.0130457	0.012032	0.0300957	0.136244	0.00542857	0.0698924	0.0322205	0.0386502	0.0260101	0.0184151	0.0186988	0.0320592	0.0049344	0.00703515	0.0528037	1.999388	1.341986	0.0129509	0.00753893	0.00468575	0.00623926	0.0189401	0.00739434	0.00229152	0.00472069	0.00764101	0.000131956	0.00149597	0.0134817	0.00127958	0.00356207	0.0034759	0.0119047	0.00662516	0.0122366	0.0168029	0.00947735	0.02275	0.0118437	0.0262335	0.0152859	0.0139566	0.0194527	0.00803715	0.0103051	0.0119978	0.00879354	0.0540179	0.033606	0.0058204	0.0127396	0.0256852	0.00499238	0.00361324	0.0100908	0.0272763	0.00383498	0.0120761	0.000937661	0.016641	0.0322026	0.00410758	0.020586	0.00290928	0.00355424	0.0143412	0.0326752	0.0121191	0.000835462	0.00431274	0.00365199	0.0139403	0.0169077	0.0128001	0.0152281	0.00839008	0.00465096	0.0157355	0.0145902	0.0104558	0.0133474	0.0054014	0.00101059	0.00756518	0.000190918	0.00721606	0.00435146	0.00289931	0.00350886	0.01088	0.00299264	0.00356894	0.0118206	0.011188	0.00822306	0.00268757	0.00630233	0.019184	0.00830294	0.00294966	0.00272045	0.00680469	0.0308051	0.00122741	0.0158028	0.00728511	0.00873887	0.00588094	0.00416369	0.00422782	0.00724864	0.00111568	0.00159066	0.011939	4.422787
252	-3194.284	-3358.018	163.7331	0.0631879	0.0764743	0.029206	0.0195231	0.0981502	0.015731	0.00284074	0.00118731	0.0193081	0.00314396	0.00465741	0.0509481	0.00895092	0.037353	0.0371799	0.0481837	0.0204542	0.0486468	0.051289	0.0355963	0.0699213	0.100599	0.065579	0.0532803	0.0536983	0.0409049	0.0403537	0.0445045	0.0482231	0.00621228	0.300218	0.148835	0.0515369	0.0606312	0.119657	0.0279916	0.0331378	0.0620356	0.0506761	0.031559	0.031391	0.0167736	0.0785208	0.182256	0.0366451	0.11145	0.00559195	0.0365009	0.0843717	0.246868	0.0189836	0.0578313	0.0144747	0.0158604	0.0771289	0.0700091	0.0243667	0.00396359	0.0739429	0.0196395	0.0053988	0.018492	0.0485963	0.0698342	0.0416246	0.0411028	0.0133638	0.106369	0.0692078	0.0286714	0.00157422	0.0240234	0.0758043	0.0233478	0.0030677	0.0331053	0.0696615	0.0365992	0.0426001	0.0464121	0.0447925	0.00927455	0.0317118	0.0449588	0.0216589	0.099392	0.00847148	0.0753099	0.074093	0.058906	0.0461363	0.0268345	0.0215929	0.00988719	0.0636547	0.0182391	0.0893292	2.400241	1.332953	0.013079	0.0158291	0.00604524	0.00404102	0.0203157	0.00325611	0.000587994	0.000245757	0.00399652	0.000650757	0.000964021	0.0105456	0.00185272	0.00773157	0.00769573	0.00997337	0.00423375	0.0100692	0.0106161	0.00736794	0.0144728	0.0208226	0.013574	0.0110283	0.0111148	0.00846675	0.00835266	0.00921183	0.00998153	0.00128586	0.062141	0.0308069	0.0106674	0.0125498	0.0247674	0.00579389	0.00685907	0.0128405	0.0104893	0.00653228	0.00649751	0.00347192	0.0162527	0.0377245	0.00758504	0.0230687	0.00115746	0.0075552	0.0174638	0.0510984	0.00392934	0.0119703	0.00299607	0.00328288	0.0159646	0.0144909	0.00504358	0.00082041	0.0153052	0.0040651	0.00111748	0.0038276	0.0100588	0.0144547	0.00861573	0.00850772	0.00276613	0.022017	0.0143251	0.00593458	0.000325843	0.00497252	0.0156905	0.00483267	0.000634973	0.00685235	0.014419	0.00757554	0.00881765	0.00960667	0.00927145	0.00191971	0.00656391	0.00930586	0.00448309	0.0205728	0.00175348	0.0155881	0.0153362	0.0121927	0.00954958	0.00555438	0.00446945	0.00204651	0.0131757	0.00377525	0.0184899	4.831236
288	-3176.035	-3340.491	164.4559	0.0610943	0.0372185	0.0193454	0.00492695	0.0311352	0.0513297	0.00942836	0.0243666	0.0350691	0.0051879	0.0449001	0.0906404	0.0141891	0.0273944	0.0330162	0.0503751	0.0169078	0.0245237	0.0925043	0.0387811	0.0635357	0.0904386	0.120808	0.0262919	0.0819493	0.0362593	0.0230374	0.0653896	0.0721571	0.00673589	0.2505	0.218075	0.0469751	0.0599355	0.146618	0.0225402	0.10319	0.0415101	0.0679703	0.0101083	0.027242	0.0299938	0.0461923	0.141567	0.0232806	0.0714046	0.012297	0.0202187	0.0141636	0.301491	0.0416651	0.0691212	0.0957146	0.00832035	0.0289609	0.0176894	0.0338921	0.0458023	0.056112	0.0607143	0.0770949	0.0496814	0.0587244	0.0415308	0.0137353	0.0131096	0.00378814	0.142752	0.0212349	0.0133792	0.0120434	0.0386449	0.022008	0.0246212	0.00836771	0.049611	0.0226045	0.033535	0.00681833	0.00962729	0.0331334	0.0174702	0.0181481	0.035264	0.0667187	0.0400092	0.0290849	0.0544629	0.082809	0.0612595	0.0129725	0.0542963	0.00238252	0.00666364	0.0555836	0.046024	0.0569628	1.921957	1.150787	0.0128664	0.00783817	0.00407413	0.00103761	0.00655705	0.01081	0.0019856	0.00513159	0.00738551	0.00109257	0.00945593	0.0190888	0.00298821	0.00576924	0.00695318	0.0106089	0.00356076	0.00516467	0.0194813	0.00816727	0.0133806	0.0190463	0.025442	0.00553706	0.0172585	0.00763618	0.00485166	0.013771	0.0151962	0.00141857	0.0527551	0.0459264	0.00989292	0.0126224	0.0308776	0.00474694	0.0217317	0.008742	0.0143145	0.00212879	0.00573715	0.00631668	0.00972805	0.0298139	0.00490288	0.0150377	0.00258974	0.00425803	0.00298284	0.0634937	0.00877463	0.0145569	0.0201574	0.00175226	0.00609914	0.00372536	0.00713764	0.00964592	0.0118171	0.0127864	0.0162361	0.0104629	0.0123673	0.00874635	0.00289263	0.00276086	0.000797779	0.0300634	0.00447205	0.00281765	0.00253633	0.00813857	0.00463486	0.00518521	0.00176223	0.010448	0.00476049	0.00706244	0.00143593	0.0020275	0.00697786	0.0036792	0.00382198	0.00742657	0.0140509	0.0084259	0.00612525	0.0114698	0.0174395	0.0129012	0.002732	0.0114348	0.000501757	0.00140336	0.0117059	0.00969262	0.0119963	4.748358
324	-3181.622	-3346.12	164.4986	0.038489	0.0557958	0.0166812	0.023721	0.0601967	0.0789103	0.0105261	0.0343709	0.0679494	0.0140681	0.0342798	0.0553396	0.00837909	0.022504	0.0553565	0.0625399	0.0250118	0.0303882	0.0533599	0.0434354	0.0460627	0.0748625	0.184521	0.0461419	0.0685622	0.0384691	0.0807046	0.0557414	0.0762983	0.00818267	0.22075	0.133496	0.0202507	0.0272753	0.0733805	0.0300566	0.0370594	0.0531598	0.0622325	0.0202579	0.0359388	0.050149	0.0365824	0.147938	0.0322912	0.111886	0.0129328	0.013541	0.0509643	0.140096	0.0640991	0.00465864	0.0338198	0.016252	0.0653749	0.0927443	0.111759	0.0491779	0.0354788	0.0181674	0.0643322	0.00625107	0.0379042	0.0604382	0.0426453	0.0225748	0.00681017	0.000794715	0.0356264	0.0137431	0.0531262	0.0293241	0.0700443	0.0188005	0.0202582	0.014168	0.0439949	0.0765694	0.00908875	0.00969755	0.117545	0.0199622	0.0413126	0.0406877	0.090904	0.0834328	0.0485063	0.0303849	0.00199841	0.0290968	0.00195671	0.0115657	0.0200441	0.0198237	0.00373292	0.0293425	0.0875362	2.189511	1.172821	0.00839153	0.0121648	0.00363691	0.00517176	0.0131243	0.0172044	0.00229495	0.00749369	0.0148146	0.00306719	0.00747382	0.0120654	0.00182684	0.00490642	0.0120691	0.0136352	0.00545318	0.00662536	0.0116338	0.00946996	0.0100428	0.0163218	0.0402302	0.0100601	0.0149482	0.00838719	0.0175956	0.012153	0.0166349	0.00178402	0.0481289	0.0291055	0.00441515	0.00594668	0.0159987	0.00655306	0.00807986	0.0115901	0.0135682	0.00441672	0.00783552	0.0109337	0.00797584	0.0322542	0.00704028	0.0243939	0.00281965	0.00295226	0.0111115	0.0305443	0.0139752	0.0010157	0.00737354	0.00354333	0.0142533	0.0202205	0.0243663	0.010722	0.00773523	0.00396092	0.014026	0.00136289	0.00826404	0.013177	0.0092977	0.00492185	0.00148478	0.000173267	0.00776742	0.00299632	0.0115828	0.00639336	0.0152713	0.00409896	0.00441678	0.00308896	0.00959196	0.016694	0.00198157	0.0021143	0.0256278	0.00435224	0.00900715	0.0088709	0.0198193	0.0181904	0.0105756	0.00662465	0.000435702	0.00634381	0.000426611	0.0025216	0.00437009	0.00432204	0.000813868	0.00639739	0.019085	4.586646
