Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-223.1072	-391.8488	168.7416	0.0152794	0.0329433	8.93717e-05	0.0191991	0.0120431	0.0203098	0.0036972	0.00588155	0.00557942	0.0257715	0.0166003	0.00300265	0.0037413	0.0131405	0.00893698	0.00544462	0.1015	0.0171345	0.0185179	0.0362355	0.0359625	0.0267342	0.037099	0.00140486	0.0152754	0.000137756	0.0163067	0.00549004	0.00218762	0.0461609	0.132805	0.0440494	0.0108587	0.0128364	0.0190267	0.0218876	0.00233394	0.0179351	0.0327651	0.0291367	0.046409	0.0117048	0.028053	0.00385688	0.0416323	0.0419218	0.00507663	0.0583377	0.101162	0.0354052	0.0390455	0.00551935	0.0254106	0.0396178	0.0622401	0.0120739	0.00184154	0.0379913	0.0134896	0.0643008	0.000201408	0.0104005	0.0246441	0.0106208	0.021691	0.00275787	0.0845635	0.0670384	0.00192596	0.0104099	0.0125516	0.0175698	0.0223656	0.0151719	0.114546	0.0774449	0.0473841	0.0218605	0.0126511	0.0189405	0.00175829	0.0266361	0.00478581	0.0433461	0.00533741	0.0195401	0.00594701	0.0174017	0.0393232	0.0953116	0.0498692	0.00837936	0.0107363	0.00415809	0.00504463	0.0145394	0.000367596	2.509551	0.00611726	0.0131892	3.57808e-05	0.00768653	0.00482157	0.00813121	0.00148021	0.00235474	0.00223378	0.0103179	0.0066461	0.00120214	0.00149786	0.00526094	0.00357801	0.00217981	0.0406365	0.00685996	0.00741381	0.0145072	0.0143979	0.0107033	0.0148529	0.000562448	0.00611565	5.51519e-05	0.00652854	0.00219799	0.000875836	0.018481	0.0531699	0.0176356	0.0043474	0.00513917	0.00761751	0.00876291	0.000934414	0.00718051	0.0131178	0.0116652	0.0185803	0.00468613	0.0112313	0.00154414	0.0166679	0.0167838	0.00203248	0.0233561	0.0405013	0.0141748	0.0156323	0.00220973	0.0101734	0.0158614	0.0249184	0.0048339	0.000737278	0.0152102	0.0054007	0.0257434	8.06358e-05	0.00416393	0.00986652	0.00425214	0.00868421	0.00110414	0.0338558	0.0268395	0.000771078	0.00416771	0.00502515	0.00703425	0.00895429	0.00607422	0.0458596	0.0310058	0.0189707	0.00875208	0.005065	0.00758303	0.000703949	0.010664	0.00191605	0.017354	0.00213688	0.00782308	0.00238094	0.00696695	0.0157434	0.038159	0.0199656	0.00335476	0.0042984	0.00166473	0.00201967	0.00582098	0.000147171	2.497753
36	-218.2617	-386.6092	168.3475	0.00591965	0.0268768	0.00138368	0.0118919	0.023581	0.0185419	0.0052308	0.0260187	0.014454	0.000416202	0.0216816	0.00564034	0.00339307	0.00187467	0.0205918	0.00231119	0.0375731	0.0163574	0.0189446	0.00790855	0.0252709	0.013476	0.0307615	0.000226363	0.0233247	0.00047326	0.012284	0.00186765	0.00171273	0.0307848	0.0296973	0.00085868	0.000801054	0.00795147	0.00201611	0.00535514	0.0303023	0.0217513	0.014105	0.0127332	0.0365065	0.0223322	0.018291	0.00963291	0.0250475	0.050845	0.0266603	0.0943075	0.0553452	0.0341191	0.00671504	0.00332833	0.00188329	0.0758988	0.000188937	0.00247862	0.000392159	0.0341659	0.0465332	0.0211503	0.0037197	0.0122138	0.0114508	0.0209191	0.0330459	0.0240224	0.0425248	0.0444889	0.00182002	0.00296149	0.0149376	0.0182789	0.00731447	0.0158275	0.00175646	0.00327327	0.0410339	0.0305187	0.0106808	0.0052459	0.00252796	0.00768139	0.00370576	0.0213954	0.0139724	0.0231419	0.00277738	0.00130218	0.0200908	0.0844442	0.0198955	0.0117893	0.0405142	0.0171214	0.000247046	0.0459764	0.00515955	4.014855	0.00334454	0.0151851	0.000781766	0.00671878	0.013323	0.010476	0.00295535	0.0147003	0.00816635	0.00023515	0.0122499	0.00318674	0.00191705	0.00105917	0.0116342	0.0013058	0.0212284	0.00924174	0.0107035	0.00446825	0.0142778	0.00761381	0.0173799	0.000127893	0.0131782	0.000267387	0.00694035	0.0010552	0.000967673	0.0173931	0.0167787	0.000485145	0.000452587	0.0044925	0.00113908	0.0030256	0.0171205	0.0122893	0.00796917	0.00719416	0.0206258	0.0126175	0.0103343	0.0054425	0.0141516	0.0287269	0.0150628	0.0532827	0.0312694	0.0192769	0.00379393	0.00188047	0.00106404	0.042882	0.000106748	0.0014004	0.000221566	0.0193034	0.0262908	0.0119497	0.00210159	0.00690069	0.00646959	0.0118191	0.0186706	0.0135724	0.0240261	0.0251358	0.00102829	0.00167321	0.00843958	0.0103274	0.0041326	0.00894238	0.000992384	0.00184937	0.0231838	0.0172427	0.00603455	0.00296388	0.00142827	0.00433991	0.00209372	0.0120882	0.00789427	0.0130749	0.00156919	0.000735718	0.0113511	0.0477101	0.0112408	0.00666085	0.0228901	0.00967344	0.000139578	0.0259762	0.0029151	1.769943
72	-226.8255	-395.3141	168.4886	0.00205361	0.0147137	0.00428682	0.000465313	0.0483153	0.00676464	0.00399183	0.0151537	0.041464	0.000339775	0.00951799	0.0116053	0.000356645	0.00853479	0.00792558	0.00275799	0.0141656	0.0115461	0.0168576	0.0242943	0.0243915	0.0615271	0.0150971	0.0185989	0.0349144	0.0422291	0.0134404	0.0130916	0.0110284	0.0837073	0.0368311	0.0343415	0.000101566	0.00924504	0.0319644	0.0257478	0.0324045	0.0819878	0.0231269	0.0335298	0.020621	0.00305485	0.04192	0.00729933	0.00543171	0.0416057	0.00357922	0.0688556	0.0415877	0.0401374	0.245517	0.033843	0.00359528	0.0402315	0.000820797	0.00609563	0.0155904	0.0140414	0.00892656	0.00453868	0.00620601	0.00593572	0.001629	0.00611633	0.022365	0.0068521	0.0328695	0.0503737	0.0168449	0.0875427	0.00743165	0.00231966	0.00112264	0.0160355	0.0740051	0.0301213	0.0673466	0.00351301	0.00826994	0.0435205	0.0126118	0.0120478	0.00817754	0.0717035	0.0271584	0.0737128	0.00648509	0.00836447	0.0203588	0.00384445	0.0498618	0.0281697	0.05886	0.0508212	0.000603196	0.00266176	0.0140431	2.823459	0.000834931	0.00598213	0.00174288	0.000189181	0.0196434	0.00275028	0.00162295	0.00616102	0.0168579	0.000138141	0.00386971	0.00471835	0.000145	0.00346997	0.00322228	0.00112131	0.00575929	0.00469428	0.00685374	0.00987728	0.0099168	0.0250149	0.00613798	0.00756171	0.014195	0.017169	0.00546443	0.00532263	0.00448378	0.0340327	0.0149743	0.0139621	4.12933e-05	0.00375873	0.0129957	0.0104682	0.0131746	0.0333336	0.00940267	0.0136321	0.00838382	0.001242	0.0170433	0.00296767	0.00220836	0.0169155	0.00145519	0.0279944	0.0169082	0.0163186	0.0998191	0.0137595	0.00146172	0.0163568	0.000333709	0.00247829	0.00633855	0.00570877	0.00362925	0.00184528	0.00252316	0.00241327	0.0006623	0.0024867	0.0090929	0.00278584	0.0133637	0.0204803	0.00684858	0.035592	0.00302147	0.000943098	0.000456428	0.00651952	0.0300881	0.0122463	0.0273809	0.00142827	0.00336229	0.017694	0.00512756	0.00489825	0.00332472	0.0291523	0.0110417	0.0299692	0.00263663	0.00340072	0.00827722	0.00156303	0.0202722	0.0114529	0.0239306	0.0206622	0.00024524	0.00108218	0.00570945	2.459616
108	-215.9624	-384.5578	168.5954	0.0149291	0.0228432	0.00595036	0.00127705	0.0336676	0.000209896	0.000732839	0.0389972	0.0141003	0.00117771	0.008856	0.00838687	0.00648533	0.00258692	0.0134609	0.00499677	0.0308029	0.0148519	0.0300228	0.0230215	0.0354413	0.00936501	0.0238638	0.00596323	0.0272441	0.0127122	0.0229859	0.00678247	0.000308125	0.0380051	0.0136123	0.00353423	0.000975599	0.00441102	0.0270862	0.00487482	0.0106896	0.0209776	0.037272	0.0226106	0.0231569	0.0107111	0.0255137	0.0153939	0.00961905	0.0434244	0.0157333	0.0253962	0.00841288	0.0227366	0.0777703	0.0206749	0.0190698	0.0205458	0.00066956	0.00986959	0.018408	0.00186134	0.0156591	0.0174229	0.00413169	0.00218963	0.0114152	0.00786409	0.0294633	0.00338851	0.0325502	0.0603618	0.00342169	0.0283306	0.00874566	0.00306298	0.00123334	0.00267893	0.065399	0.0237939	0.0389476	0.00116082	0.00493164	0.00846132	0.0333157	0.00686222	0.00314533	0.041608	0.000652419	0.0147136	0.00587086	0.00192682	0.0222287	0.00731837	0.0166146	0.00246113	0.0296819	0.109617	0.0012365	0.00908008	0.0202056	3.899978	0.00890658	0.013628	0.00354992	0.000761876	0.0200857	0.000125222	0.000437204	0.0232653	0.00841209	0.000702613	0.00528341	0.00500352	0.00386908	0.00154333	0.00803067	0.00298102	0.0183767	0.00886051	0.0179113	0.0137344	0.0211439	0.00558707	0.0142369	0.0035576	0.0162536	0.00758396	0.0137132	0.00404635	0.000183824	0.0226735	0.00812099	0.00210849	0.000582033	0.00263157	0.0161593	0.00290827	0.00637728	0.012515	0.0222361	0.0134893	0.0138152	0.00639016	0.0152213	0.00918382	0.00573863	0.0259066	0.00938634	0.0151511	0.00501904	0.0135644	0.046397	0.0123345	0.0113769	0.0122574	0.000399453	0.0058881	0.010982	0.00111046	0.00934204	0.0103943	0.00246493	0.00130631	0.00681017	0.00469164	0.0175775	0.00202155	0.0194191	0.0360113	0.00204134	0.0169017	0.00521757	0.00182735	0.0007358	0.00159822	0.0390164	0.0141952	0.0232357	0.000692537	0.00294217	0.00504794	0.0198758	0.00409393	0.00187647	0.0248229	0.000389227	0.00877801	0.0035025	0.00114952	0.0132614	0.00436607	0.00991212	0.00146828	0.0177079	0.0653965	0.000737682	0.00541709	0.0120545	1.676192
144	-219.8472	-388.8785	169.0314	0.00818918	0.0306021	0.0148644	0.00120535	0.0209945	0.00242358	0.0174812	0.00438107	0.0270947	0.000605391	0.00304053	0.00541555	0.0162371	0.0135244	0.0140165	0.0200957	0.0202617	0.0224659	0.00245152	0.0132803	0.0100617	0.00331641	0.0389021	0.00303988	0.0118036	0.0528084	0.0419532	0.00618587	0.034966	0.0204873	0.0410802	0.00169481	0.00436181	0.0151835	0.00503809	0.00412443	0.0198837	0.015155	0.063518	0.0125431	0.0240007	0.000561273	0.00640399	0.0193924	0.0118716	0.0552094	0.00855279	0.0564414	0.0327038	0.031236	0.0765294	0.0184153	0.00148047	0.0289898	0.000667474	0.0117037	0.0419166	0.00252781	0.00254016	0.0127875	0.0120441	0.00191229	0.00829908	0.00623272	0.00247913	0.0225088	0.0352353	0.010712	0.000256804	0.043302	0.0137365	0.00281753	0.0025207	0.0578244	0.0216166	0.0532592	0.010798	0.00424268	0.00137223	0.0493257	0.00601929	0.0174259	0.0224112	0.0451542	4.03449e-05	0.0234718	0.006799	0.00100381	0.0243279	0.00400612	0.028621	0.000434798	0.0183832	0.0284605	0.00199489	0.00976709	0.00890332	3.407334	0.00477117	0.0178293	0.0086603	0.00070226	0.0122318	0.00141202	0.0101848	0.00255249	0.0157858	0.000352712	0.00177147	0.0031552	0.00946003	0.00787957	0.00816629	0.0117081	0.0118049	0.0130891	0.0014283	0.00773734	0.00586214	0.0019322	0.0226651	0.00177109	0.006877	0.0307671	0.0244427	0.003604	0.0203718	0.0119363	0.0239341	0.000987426	0.00254127	0.0088462	0.00293528	0.00240297	0.0115846	0.0088296	0.0370067	0.00730782	0.0139832	0.000327008	0.00373108	0.0112984	0.00691663	0.032166	0.00498301	0.0328838	0.0190538	0.0181986	0.0445874	0.0107291	0.000862549	0.01689	0.000388882	0.00681879	0.0244214	0.00147275	0.00147994	0.00745023	0.00701713	0.00111414	0.0048352	0.00363129	0.00144438	0.013114	0.0205287	0.00624103	0.000149619	0.0252285	0.00800314	0.00164154	0.0014686	0.0336896	0.0125942	0.0310298	0.00629109	0.00247186	0.000799488	0.0287381	0.00350695	0.0101526	0.0130572	0.0263077	2.35057e-05	0.0136751	0.00396122	0.000584839	0.0141739	0.00233404	0.0166751	0.000253321	0.0107104	0.0165816	0.00116226	0.00569049	0.00518724	1.71639
180	-215.5854	-384.2802	168.6948	0.0022033	0.027808	0.00139856	0.0333944	0.0273773	0.000640501	0.0127652	0.0473157	0.033731	0.00232768	0.00479594	0.0399229	0.0173705	0.0319736	0.0189077	0.00636899	0.0525164	0.0275518	0.0064529	0.0245329	0.0531405	0.00445313	0.0362462	0.0234597	0.00460531	0.00804627	0.00388894	0.0085337	0.0150016	0.0455414	0.0325292	0.00145303	0.00448556	0.00674445	0.00552787	0.0403823	0.0495566	0.0439713	0.0286662	0.0171666	0.0316951	0.000217198	0.000494413	0.0242678	0.032639	0.0446702	0.00449096	0.0578232	0.0910794	0.0514449	0.0746174	0.0056274	0.00736303	0.0482825	0.000921013	0.0123675	0.0355574	0.0547331	0.00210333	0.00310133	0.0292402	0.0215676	0.0211732	0.0298679	0.0867461	0.0198071	0.0215856	0.0265144	0.00494598	0.048881	0.0300155	0.00408596	0.0379463	0.0630026	0.0100858	0.0091734	0.0146307	0.00238514	0.00333608	0.00939734	0.049601	0.00808743	0.0260873	0.0300308	0.00284032	0.0383916	0.00217664	0.00760995	0.00617171	0.0322898	0.0189457	0.00336393	0.0129215	0.00586305	0.0042317	0.0550366	0.0216379	2.938146	0.000976673	0.0123267	0.000619949	0.014803	0.0121357	0.000283919	0.00565854	0.0209739	0.0149522	0.00103181	0.00212593	0.0176969	0.00769995	0.0141731	0.00838137	0.00282323	0.0232793	0.0122131	0.00286042	0.0108749	0.023556	0.00197397	0.0160671	0.0103991	0.00204143	0.00356673	0.00172388	0.00378279	0.00664987	0.0201875	0.0144194	0.000644095	0.00198834	0.00298966	0.00245038	0.0179005	0.0219673	0.0194915	0.0127071	0.00760955	0.0140497	9.62787e-05	0.000219162	0.0107573	0.0144681	0.0198013	0.00199074	0.0256317	0.0403734	0.0228043	0.0330762	0.0024945	0.00326386	0.0214025	0.000408264	0.00548224	0.0157618	0.0242619	0.000932359	0.00137475	0.0129615	0.00956043	0.00938559	0.0132398	0.0384525	0.00878004	0.0095684	0.0117532	0.00219244	0.0216678	0.0133052	0.00181121	0.0168207	0.0279276	0.00447078	0.00406636	0.00648546	0.00105728	0.00147881	0.00416563	0.021987	0.00358497	0.0115639	0.013312	0.00125905	0.0170181	0.000964855	0.00337332	0.00273578	0.0143133	0.00839821	0.00149115	0.00572781	0.00259896	0.00187582	0.0243965	0.00959156	2.255926
216	-219.1749	-388.0899	168.915	0.0117416	0.0201585	0.0058571	0.0233932	0.0135948	0.00199297	0.0427492	0.00882495	0.00723534	0.00487529	0.000820045	0.0122066	0.00975562	0.0171181	0.0271992	0.0106278	0.0368875	0.0266675	0.0775706	0.0929223	0.0254225	0.0444084	0.035513	0.0371376	0.000571784	0.0241384	0.0202234	0.0265445	0.00755828	0.0625897	0.00181366	0.0014894	0.00170939	0.00332662	0.00297303	0.00302494	0.0610574	0.0131443	0.00815756	0.0114832	0.00644803	0.00119242	0.000263914	0.0114138	0.0250316	0.0346691	0.00786623	0.0433913	0.0420637	0.0176475	0.0322848	0.0569957	0.0388269	0.0120568	0.0106889	0.00339684	0.0203999	0.0993878	0.0304363	0.0311235	0.0472525	0.0350616	0.0501803	0.00430131	0.0342028	0.0346354	0.0134746	0.0250925	0.0236503	0.00484487	0.00527436	0.0121415	0.0299672	0.0341927	0.0141774	0.0207584	0.00591408	0.00815014	0.00930556	0.0027443	0.0393646	0.00353638	0.0144114	0.0259645	0.00883762	0.00131531	0.0046144	0.0029961	0.0152274	0.0469296	0.015104	0.00233998	0.0308563	0.00495244	0.00308573	0.00423118	0.00328386	3.090721	0.00583449	0.0100169	0.00291044	0.0116243	0.00675538	0.000990323	0.0212424	0.00438519	0.0035953	0.00242257	0.000407487	0.00606556	0.00484765	0.00850615	0.0135155	0.00528104	0.0183297	0.0132513	0.0385455	0.0461739	0.0126326	0.0220669	0.0176467	0.018454	0.000284124	0.0119946	0.0100492	0.0131902	0.00375578	0.0311014	0.000901223	0.000740095	0.000849408	0.00165302	0.00147732	0.00150312	0.0303399	0.00653153	0.00405356	0.0057061	0.00320408	0.000592525	0.000131141	0.00567164	0.0124384	0.0172274	0.0039088	0.0215615	0.0209018	0.00876919	0.0160426	0.0283216	0.0192934	0.00599111	0.00531139	0.00168792	0.0101369	0.0493867	0.0151241	0.0154655	0.0234802	0.0174224	0.024935	0.00213736	0.0169957	0.0172106	0.00669564	0.0124687	0.011752	0.00240745	0.00262087	0.00603323	0.014891	0.0169906	0.00704488	0.010315	0.00293876	0.00404987	0.00462401	0.00136367	0.0195606	0.00175726	0.00716117	0.012902	0.00439149	0.000653591	0.00229293	0.00148879	0.00756661	0.0233197	0.0075053	0.00116275	0.0153328	0.00246091	0.00153332	0.00210251	0.00163178	2.012443
252	-228.7206	-396.6754	167.9548	0.00402337	0.0216524	0.00633932	0.0186719	0.00812708	0.0105295	0.00654904	0.0162725	0.000340324	0.014544	0.000563927	0.0258454	0.0386892	0.024708	0.0337517	0.0103955	0.0155598	0.0306637	0.0175405	0.0923197	0.0472432	0.0255498	0.0507875	0.0153129	0.00600955	0.0121474	0.0420395	0.0201815	0.0257631	0.121316	0.0250357	0.021592	0.0649239	0.0088521	0.010642	0.00777602	0.0456864	0.0105536	0.00313917	0.0810313	0.0483041	0.00460165	0.00237178	0.0119407	0.0430458	0.0496879	0.0176482	0.0883304	0.0646881	0.149748	0.107773	0.0602439	0.0481805	0.0180247	0.00914551	0.00915349	0.0353726	0.112931	0.0178673	0.0292665	0.00074289	0.021929	0.0442038	0.00049921	0.0525534	0.034732	0.0377302	0.0101513	0.0677667	0.00118989	0.0312633	0.00430044	0.0383012	0.0116595	0.0187786	0.00847747	0.0284391	0.00426668	0.0230095	0.00369793	0.0086316	0.00641685	0.00532398	0.0198552	0.00384751	0.000267783	0.0229389	0.021015	0.0534798	0.0639485	0.0273838	0.00359836	0.0246004	0.00822874	0.022843	0.0287283	0.0306357	2.861214	0.00145435	0.00782682	0.00229152	0.00674946	0.00293775	0.00380616	0.00236732	0.00588215	0.000123019	0.0052573	0.000203846	0.00934252	0.0139852	0.00893135	0.0122004	0.00375773	0.0056245	0.0110842	0.0063405	0.0333714	0.0170773	0.00923567	0.0183585	0.00553525	0.00217231	0.00439102	0.0151963	0.00729514	0.00931275	0.0438529	0.00904983	0.00780501	0.0234685	0.00319983	0.00384684	0.00281085	0.0165146	0.00381487	0.00113474	0.0292909	0.0174608	0.00166339	0.000857342	0.00431628	0.0155601	0.017961	0.00637941	0.0319294	0.0233832	0.0541304	0.0389575	0.0217768	0.0174161	0.00651553	0.00330589	0.00330877	0.0127864	0.0408219	0.00645862	0.0105791	0.000268537	0.00792681	0.0159786	0.000180453	0.0189968	0.0125548	0.0136386	0.00366946	0.0244961	0.000430119	0.011301	0.00155451	0.013845	0.00421465	0.00678801	0.00306441	0.0102801	0.0015423	0.00831738	0.00133672	0.00312012	0.00231954	0.00192449	0.0071772	0.00139079	9.67974e-05	0.00829188	0.00759643	0.0193317	0.0231159	0.00989859	0.00130072	0.00889246	0.0029745	0.0082572	0.0103846	0.0110741	2.76643
288	-210.9156	-379.6986	168.783	0.0113438	0.0236414	0.000850688	0.0103823	0.0216629	0.00255189	0.0132707	0.0285113	0.00935931	0.00588225	0.000455422	0.0145415	0.0236771	0.0239265	0.0545305	0.00097891	0.0591582	0.00413089	0.00327633	0.0217943	0.00768016	0.0191122	0.0172011	0.00982964	0.00383001	0.00376499	0.0383259	0.0239136	0.00742585	0.0325813	0.0355984	0.00530773	0.0107733	0.0116184	0.0218951	0.000539942	0.0230838	0.0597774	0.0450835	0.0138546	0.0644696	0.00282375	0.0198658	0.00827614	0.0935996	0.0334854	0.00791853	0.0883643	0.0470343	0.0359366	0.0733773	0.114143	0.0826173	0.0559514	0.0288584	0.014884	0.00389112	0.0414229	0.0140057	0.045016	0.0132912	0.00461103	0.0206036	3.60428e-05	0.0752325	0.0067637	0.0188392	0.00286378	0.0403512	0.00956664	0.014039	0.00401627	0.0279733	0.00890962	0.0346303	0.0129756	0.00123584	0.00848358	0.019305	0.0057278	0.0298094	0.0269135	0.0025527	0.00228248	0.00702356	0.000676846	0.0029755	0.0272379	0.00864296	0.0114451	0.0294387	0.0598629	0.0139857	0.0195621	0.0474325	0.0145334	0.015269	2.858994	0.00504132	0.0105065	0.000378056	0.00461402	0.00962725	0.00113409	0.00589766	0.0126708	0.00415939	0.00261414	0.000202395	0.00646242	0.0105224	0.0106332	0.024234	0.000435039	0.0262906	0.00183582	0.00145604	0.00968565	0.00341315	0.00849368	0.00764437	0.00436841	0.0017021	0.00167321	0.0170325	0.0106275	0.00330014	0.0144795	0.0158203	0.00235882	0.00478777	0.00516335	0.00973044	0.000239957	0.0102587	0.0265658	0.0200357	0.00615716	0.0286511	0.00125491	0.00882862	0.00367801	0.0415968	0.0148813	0.00351909	0.0392702	0.0209026	0.0159707	0.0326097	0.0507264	0.0367161	0.0248655	0.012825	0.00661465	0.00172926	0.0184088	0.00622432	0.0200057	0.00590678	0.0020492	0.00915649	1.60179e-05	0.0334342	0.00300587	0.00837238	0.0012727	0.0179325	0.00425153	0.0062391	0.00178488	0.0124317	0.00395954	0.0153901	0.00576653	0.000549222	0.00377021	0.00857936	0.0025455	0.0132477	0.0119607	0.00113445	0.00101436	0.00312136	0.000300799	0.00132235	0.0121048	0.00384104	0.00508635	0.0130829	0.0266038	0.0062154	0.00869362	0.0210796	0.00645884	0.00678574	2.250164
324	-222.7933	-391.1425	168.3493	0.00195091	0.00490655	0.0212896	0.0224044	0.0439316	0.00138004	0.0192998	0.044449	0.0117546	0.00257402	0.000885432	0.10055	0.0113665	0.0059075	0.129011	0.000367111	0.0774963	0.0316836	0.0288676	0.0612765	0.0396502	0.0344724	0.0622155	0.00733106	0.015541	0.0422868	0.0532911	0.017787	0.0250691	0.0384961	0.059399	0.00470876	0.00765063	0.0576914	0.034106	0.000811423	0.0145724	0.0362886	0.00316952	0.033773	0.0440984	0.029414	0.0705282	0.0117332	0.0218501	0.0514512	0.0641013	0.0636909	0.0825593	0.0403674	0.0784593	0.0282188	0.061488	0.0234659	0.0361578	0.00343914	0.0032741	0.0592732	0.0193567	0.00701533	0.0594241	0.00741412	0.0442129	0.00509283	0.0474956	0.0278284	0.012144	0.0223829	0.0600801	0.0186681	0.118224	0.0389262	0.0194242	0.00342613	0.0240343	0.00807523	0.0010645	0.00204744	0.0683178	0.0119555	0.00840684	0.0449822	0.0307807	0.00766622	0.000481797	0.0139505	0.0195055	0.0387223	0.00229382	0.0671454	0.0459781	0.0159946	0.0102446	0.0195697	0.0273082	0.0440599	0.00899854	2.054042	0.000646868	0.00162688	0.00705905	0.00742868	0.0145665	0.000457582	0.00639929	0.0147381	0.00389751	0.000853475	0.000293585	0.0333395	0.0037688	0.00195876	0.0427766	0.000121724	0.0256956	0.0105054	0.00957171	0.0203176	0.0131469	0.0114301	0.0206289	0.00243078	0.00515298	0.0140211	0.0176698	0.00589768	0.00831221	0.0127643	0.0196951	0.0015613	0.00253674	0.0191289	0.0113086	0.000269046	0.00483179	0.0120323	0.00105092	0.0111982	0.0146218	0.00975289	0.0233852	0.00389039	0.0072449	0.0170598	0.0212542	0.0211181	0.0273744	0.0133847	0.0260149	0.00935658	0.0203877	0.00778063	0.0119889	0.00114032	0.0010856	0.0196533	0.00641816	0.00232609	0.0197034	0.00245832	0.0146598	0.00168864	0.0157482	0.00922714	0.00402661	0.00742156	0.0199209	0.00618983	0.0391997	0.0129069	0.00644052	0.00113601	0.0079691	0.00267752	0.000352957	0.000678873	0.0226523	0.00396413	0.00278748	0.0149149	0.010206	0.00254191	0.000159751	0.0046256	0.00646748	0.0128393	0.000760569	0.0222635	0.0152451	0.00530336	0.00339681	0.00648879	0.00905464	0.014609	0.00298367	3.015933
