Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1446.205	-1603.718	157.5139	1.850663	0.0121597	0.0380294	0.0239913	0.00338709	0.0320484	0.0882039	0.059514	0.0232272	0.0109074	0.0415452	0.147463	0.0245058	0.00435111	0.0531446	0.0285584	0.00428889	0.21728	0.0045913	0.0980827	0.257582	0.104376	0.116837	0.220968	0.0560469	0.0169505	0.194147	0.175208	0.00603447	0.0133411	0.0415688	0.0720462	0.0261278	0.106098	0.112167	0.0709183	0.261099	0.0155047	0.0440322	0.106899	0.182287	0.041681	0.0934419	0.0687204	0.14075	0.0792434	0.00522619	0.02933	0.0626514	0.0946496	0.0528105	0.0568704	0.0132234	0.0188973	0.0229267	0.00388913	0.174982	0.0627569	0.464294	0.146792	0.0223147	0.0149205	0.00651199	0.048325	0.0292921	0.214106	0.096748	0.106172	0.0352584	0.0110862	0.0999507	0.10692	0.0139807	0.156747	0.15895	0.100509	0.0331687	0.00318971	0.276921	0.252984	0.132299	0.0255772	0.115406	0.0941931	0.041173	0.287349	0.00978177	0.0376585	0.0112643	0.0330761	0.120715	0.0131958	0.0860578	0.0255044	0.0272989	0.045276	0.130971	0.0228918	2.427588	0.00155965	0.00487782	0.00307723	0.000434443	0.00411067	0.0113134	0.00763353	0.00297922	0.00139903	0.00532876	0.0189143	0.00314322	0.000558093	0.00681656	0.00366303	0.000550112	0.0278693	0.0005889	0.0125805	0.0330385	0.0133877	0.014986	0.0283423	0.00718882	0.00217414	0.0249022	0.0224729	0.000774008	0.00171119	0.0053318	0.00924095	0.00335127	0.0136086	0.014387	0.00909629	0.0334897	0.0019887	0.00564776	0.0137114	0.023381	0.00534618	0.0119853	0.00881438	0.0180532	0.0101641	0.000670334	0.00376199	0.00803594	0.0121402	0.00677371	0.00729445	0.00169609	0.00242385	0.00294067	0.000498837	0.0224439	0.00804947	0.0595524	0.0188282	0.00286219	0.00191376	0.000835257	0.00619837	0.00375713	0.0274622	0.0124093	0.0136181	0.0045224	0.00142196	0.0128201	0.013714	0.00179322	0.020105	0.0203876	0.0128918	0.00425436	0.000409126	0.035519	0.0324488	0.0169692	0.00328064	0.0148025	0.0120816	0.00528103	0.0368566	0.00125465	0.00483025	0.00144481	0.00424248	0.0154834	0.00169255	0.0110382	0.0032713	0.00350147	0.00580729	0.016799	0.0029362	0.0214639	0.100042	0.325373	1.51654	7.7964
36	-1444.063	-1603.817	159.7543	1.711707	0.0486064	0.0126112	0.000490546	0.0267392	0.103488	0.0323515	0.038499	0.092347	0.032452	0.0293931	0.17489	0.0224612	0.0886007	0.00465764	0.0439978	0.00822355	0.14443	0.00333123	0.00798805	0.230842	0.219974	0.0526864	0.170643	0.0282341	0.00638145	0.0458989	0.150392	0.00276377	0.00348294	0.0794988	0.0343801	0.0183041	0.0280455	0.140845	0.0227	0.174941	0.0130375	0.00949017	0.0131699	0.224965	0.00266081	0.217096	0.0945498	0.0754845	0.0101872	0.00322204	0.0312032	0.0308342	0.0426151	0.00878835	0.00968018	0.215331	0.232221	0.167713	0.00816768	0.060493	0.0813928	0.0110823	0.215157	0.0656991	0.0896443	0.000844582	0.0161403	0.0615692	0.124679	0.0240055	0.0323896	0.03039	0.0520717	0.0122297	0.0220632	0.0108985	0.0533262	0.0138041	0.00920109	0.0770466	0.00190332	0.0510008	0.0937063	0.0230524	0.17661	0.0534825	0.00406483	0.198001	0.0240976	0.0224574	0.042141	0.00574485	0.0795501	0.210002	0.0173438	0.185593	0.0825498	0.0451849	0.0183779	0.0183243	0.0107849	3.355851	0.00788542	0.00204592	7.95813e-05	0.0043379	0.0167888	0.00524839	0.00624569	0.0149815	0.00526469	0.00476845	0.0283725	0.00364388	0.0143737	0.000755608	0.00713776	0.00133411	0.0234308	0.000540426	0.0012959	0.0374495	0.0356864	0.00854731	0.0276833	0.00458042	0.00103526	0.00744619	0.024398	0.000448366	0.000565038	0.0128971	0.00557748	0.00296947	0.00454982	0.0228492	0.00368262	0.0283807	0.00211508	0.00153959	0.00213655	0.0364961	0.000431663	0.0352195	0.0153388	0.0122458	0.00165266	0.000522711	0.0050621	0.00500223	0.00691345	0.00142573	0.00157041	0.0349332	0.0376732	0.0272081	0.00132504	0.00981378	0.0132043	0.00179788	0.034905	0.0106584	0.014543	0.000137016	0.00261844	0.00998836	0.0202266	0.0038944	0.00525456	0.00493017	0.00844759	0.00198403	0.00357932	0.00176806	0.00865111	0.00223945	0.00149269	0.0124993	0.000308776	0.00827386	0.015202	0.0037398	0.0286514	0.00867646	0.000659437	0.0321217	0.00390936	0.00364326	0.00683654	0.000931986	0.0129054	0.0340686	0.00281369	0.0301087	0.0133921	0.00733034	0.00298144	0.00297275	0.00174963	0.0322567	0.133937	0.398697	1.65548	6.164089
72	-1446.699	-1608.676	161.9768	1.973903	0.0497536	0.0261272	0.00639042	0.0161739	0.0292718	0.0213289	0.0205178	0.0768154	0.0324365	0.0431392	0.104253	0.0274437	0.0597538	0.0462975	0.0245899	0.000950232	0.156068	0.0131315	0.0172505	0.22348	0.102595	0.0297289	0.123731	0.0414725	0.00488216	0.185913	0.0875582	0.0467409	0.00781403	0.037344	0.137897	0.0393874	0.0207011	0.15116	0.113989	0.141137	0.00231044	0.000657681	0.0254684	0.0299052	0.00527474	0.0990963	0.0497133	0.0165828	0.00812518	0.110602	0.0129409	0.0548284	0.103821	0.0526773	0.107604	0.0463185	0.0163434	0.000240632	0.0259812	0.0428821	0.0473122	0.0275691	0.0378415	0.0140487	0.102867	0.0438971	0.0665116	0.0424465	0.0701102	0.177865	0.0296054	0.00489806	0.0229294	0.0392991	0.333689	0.0167531	0.00425831	0.0298475	0.00121854	0.000511955	0.0191426	0.126285	0.0349189	0.0311177	0.0658317	0.0686454	0.0518388	0.057225	0.0202728	0.12359	0.0470217	0.0164101	0.0533708	0.0194782	0.0160452	0.00403886	0.0176746	0.011824	0.0603231	0.0367049	0.0535438	2.760418	0.00970352	0.00509562	0.00124633	0.00315441	0.00570892	0.0041598	0.00400161	0.0149814	0.00632614	0.0084135	0.0203326	0.00535237	0.0116539	0.00902947	0.00479581	0.000185325	0.0304381	0.00256106	0.00336439	0.0435855	0.0200093	0.00579808	0.0241314	0.00808843	0.000952175	0.0362588	0.0170766	0.00911595	0.00152398	0.00728325	0.0268943	0.00768179	0.00403736	0.0294809	0.0222315	0.0275261	0.000450609	0.000128268	0.00496713	0.00583246	0.00102874	0.0193269	0.00969565	0.00323417	0.00158467	0.0215709	0.00252388	0.0106933	0.0202484	0.0102737	0.0209862	0.00903357	0.00318747	4.69308e-05	0.00506715	0.00836336	0.00922737	0.00537683	0.00738028	0.00273994	0.0200622	0.00856131	0.0129719	0.00827841	0.0136737	0.0346892	0.00577399	0.000955276	0.00447195	0.00766456	0.0650797	0.00326738	0.000830503	0.00582119	0.000237654	9.98473e-05	0.0037334	0.0246296	0.00681028	0.00606893	0.0128392	0.013388	0.0101102	0.0111607	0.00395383	0.024104	0.00917071	0.00320049	0.010409	0.00379886	0.00312932	0.000787704	0.0034471	0.00230605	0.0117649	0.0071586	0.0104427	0.0147159	0.0759933	0.267354	1.38062	5.12738
108	-1419.99	-1579.883	159.8935	1.989535	0.0475546	0.0143799	0.0125162	0.00622799	0.155285	0.0118865	0.00641847	0.0760438	0.0256957	0.027509	0.120027	0.018303	0.0113947	0.00724495	0.0408945	0.0035576	0.0864466	0.00451917	0.00884914	0.220036	0.207711	0.0594642	0.127791	0.0367751	0.00383718	0.209681	0.263714	0.0336607	0.0115322	0.0670921	0.0658467	0.0204313	0.00389629	0.158515	0.0663892	0.232115	0.00274089	0.0134026	0.0730564	0.108813	0.0272487	0.115628	0.0319189	0.0557595	0.00334616	0.0283036	0.0640681	0.0333977	0.0474223	0.0191334	0.0918793	0.0414865	0.000331535	0.0385852	0.0124051	0.0259574	0.00906143	0.0182497	0.130324	0.00778523	0.041092	0.10514	0.0630071	0.0587228	0.0181053	0.255342	0.0178682	0.0481475	0.104514	0.113591	0.296942	0.00893568	0.0535753	0.00285475	0.00555231	0.000489794	0.0538111	0.109399	0.0108976	0.0399157	0.085069	0.064139	0.00966511	0.0473526	0.0619439	0.107152	0.097957	0.00173107	0.0246419	0.0551317	0.0169916	0.0367361	0.00874192	0.00945246	0.0140816	0.164888	0.0568354	3.70845	0.00827906	0.00250348	0.00217903	0.00108427	0.0270344	0.0020694	0.00111743	0.0132389	0.00447352	0.0047892	0.0208963	0.00318648	0.00198377	0.00126132	0.00711956	0.000619364	0.01505	0.000786769	0.0015406	0.0383073	0.0361617	0.0103525	0.0222478	0.0064024	0.000668037	0.0365046	0.0459115	0.00586018	0.00200771	0.0116805	0.0114636	0.00355701	0.000678329	0.0275969	0.0115581	0.0404103	0.000477178	0.00233334	0.0127188	0.0189439	0.00474389	0.0201304	0.00555695	0.0097075	0.000582552	0.00492755	0.011154	0.0058144	0.00825602	0.00333105	0.0159958	0.00722263	5.77189e-05	0.00671753	0.00215968	0.00451908	0.00157756	0.0031772	0.0226889	0.00135538	0.00715395	0.0183044	0.0109693	0.0102234	0.00315206	0.044454	0.00311078	0.00838228	0.0181955	0.0197758	0.0516963	0.00155567	0.00932725	0.000497	0.000966634	8.52712e-05	0.00936829	0.0190458	0.00189722	0.00694917	0.0148102	0.0111663	0.00168266	0.0082439	0.0107842	0.0186548	0.0170539	0.000301372	0.00429006	0.00959821	0.00295817	0.00639561	0.00152193	0.00164564	0.00245155	0.0287063	0.00989482	0.0140128	0.0733092	0.260493	1.36279	5.743959
144	-1452.352	-1611.285	158.9333	1.616597	0.0312218	0.0144835	0.0137728	0.0146764	0.0839822	0.00362341	0.0440948	0.199264	0.00750691	0.0824488	0.128772	0.0388766	0.034356	0.00398351	0.0415132	0.0141602	0.297507	0.00411716	0.0129135	0.171868	0.139913	0.122059	0.0576524	0.0903	0.00710434	0.292628	0.165508	0.0122669	0.0597397	0.0952663	0.113716	0.0259061	0.0513025	0.120112	0.00976448	0.154976	0.0291789	0.0318195	0.144764	0.161642	0.0106873	0.142271	0.0777489	0.160638	0.0252947	0.0607085	0.0385041	0.0427554	0.0476769	0.066144	0.0794106	0.18133	0.00328183	0.064462	0.0204128	0.058064	0.0273468	0.0151609	0.222964	0.0163143	0.175802	0.1719	0.0164063	0.0553784	0.0201281	0.125624	0.019401	0.0806033	0.0675179	0.103013	0.201526	0.0687947	0.154837	0.205396	0.0110106	0.00193152	0.142516	0.083129	0.124168	0.0569195	0.182506	0.116941	0.00405839	0.00558802	0.024568	0.263318	0.0956564	0.00252118	0.0630047	0.0262918	0.00568112	0.149508	0.0116781	0.0216204	0.0107317	0.0181463	0.0510167	1.929159	0.00420282	0.00194964	0.00185398	0.00197561	0.011305	0.000487753	0.00593567	0.0268233	0.00101052	0.0110986	0.0173342	0.00523324	0.00462471	0.000536227	0.00558816	0.00190612	0.0400479	0.000554217	0.00173831	0.0231355	0.018834	0.0164306	0.00776068	0.0121554	0.000956327	0.0393911	0.0222793	0.00165126	0.00804166	0.0128239	0.0153075	0.00348726	0.00690591	0.0161684	0.00131441	0.0208616	0.00392781	0.00428327	0.0194869	0.0217589	0.00143863	0.0191514	0.0104659	0.0216238	0.00340497	0.00817208	0.0051831	0.00575538	0.00641787	0.00890375	0.0106896	0.0244092	0.000441772	0.00867734	0.0027478	0.0078161	0.0036812	0.00204083	0.0300136	0.0021961	0.0236649	0.0231397	0.00220848	0.00745457	0.00270948	0.0169105	0.0026116	0.0108501	0.00908869	0.0138668	0.0271277	0.00926057	0.0208429	0.0276487	0.00148216	0.000260005	0.0191843	0.0111901	0.0167144	0.00766203	0.0245675	0.0157417	0.000546306	0.000752213	0.00330713	0.0354457	0.0128765	0.00033938	0.00848116	0.00353918	0.000764745	0.0201255	0.001572	0.00291035	0.00144462	0.00244271	0.00686744	0.0421574	0.161734	0.453128	1.73839	7.428779
180	-1429.455	-1587.388	157.9327	1.624914	0.0188851	0.0209415	0.0132644	0.00276812	0.0870654	0.0258207	0.0410736	0.0919829	0.0211857	0.0650463	0.0672573	0.0562236	0.0440064	0.0202773	0.0360016	0.0168183	0.294489	0.0169054	0.019698	0.397714	0.0791775	0.0582013	0.128349	0.0646832	0.0460238	0.134526	0.184171	0.0137556	0.0622899	0.110111	0.144314	0.00907497	0.0175643	0.293553	0.00543615	0.184638	0.0041666	0.0483452	0.0564058	0.175913	0.0431769	0.157731	0.255322	0.06451	0.00989756	0.0564766	0.032432	0.0804556	0.0560229	0.0287941	0.0666559	0.125398	0.0677331	0.193114	0.0816448	0.0199729	0.0186031	0.0578776	0.1338	0.00284124	0.125703	0.0458063	0.0986987	0.0531286	0.0423863	0.244855	0.12363	0.0816873	0.0703144	0.102663	0.355512	0.0452649	0.0550489	0.0665362	0.0503602	0.00559148	0.0967907	0.159744	0.030576	0.0507803	0.116476	0.0708751	0.000439758	0.00147224	0.0482466	0.497777	0.146413	0.0247482	0.059916	0.0725914	0.0195545	0.0842727	0.0299504	0.018012	0.0141057	0.0193578	0.177136	1.783719	0.00234976	0.00260563	0.00165041	0.000344422	0.0108331	0.00321272	0.00511056	0.0114449	0.00263601	0.00809335	0.00836845	0.00699559	0.00547547	0.00252299	0.00447947	0.00209261	0.0366417	0.00210344	0.00245091	0.0494854	0.00985162	0.00724167	0.0159697	0.00804817	0.00572649	0.0167383	0.0229154	0.00171153	0.00775039	0.0137005	0.0179562	0.00112915	0.00218542	0.0365252	0.00067639	0.0229735	0.000518426	0.00601532	0.00701826	0.0218879	0.00537226	0.0196255	0.0317683	0.00802662	0.0012315	0.00702707	0.00403534	0.0100106	0.00697062	0.0035827	0.00829362	0.0156026	0.00842765	0.0240282	0.0101586	0.00248512	0.00231468	0.00720138	0.016648	0.000353519	0.0156406	0.00569942	0.0122805	0.0066105	0.00527389	0.030466	0.0153826	0.0101639	0.00874883	0.0127738	0.0442344	0.00563206	0.00684942	0.00827873	0.00626604	0.000695717	0.0120431	0.019876	0.0038044	0.00631831	0.0144925	0.0088186	5.47167e-05	0.000183182	0.00600306	0.0619356	0.0182174	0.00307928	0.00745501	0.00903214	0.00243306	0.0104856	0.00372656	0.00224113	0.00175509	0.00240859	0.02204	0.0411969	0.159146	0.448247	1.7316	8.037007
216	-1433.139	-1592.593	159.4534	1.596123	0.0548628	0.0324055	0.00890532	0.00305712	0.0463744	0.00583069	0.0135761	0.229097	0.000705466	0.189164	0.115981	0.0917351	0.117842	0.19301	0.0913385	0.00121844	0.294695	0.0175982	0.0102831	0.220775	0.110192	0.0802138	0.116447	0.103676	0.0413631	0.251014	0.154976	0.0234433	0.0274401	0.10897	0.121188	0.00631634	0.0971083	0.111881	0.04898	0.203142	0.0336676	0.0249834	0.0451597	0.115938	0.0109645	0.139431	0.139686	0.0504689	0.023497	0.11797	0.0245824	0.0783352	0.0526069	0.043811	0.120548	0.0125922	0.0375894	0.137667	0.227418	0.0210668	0.0104745	0.0424746	0.100947	0.00187466	0.0834132	0.0349436	0.116285	0.208879	0.00870383	0.257498	0.117059	0.0305647	0.00566064	0.0717431	0.244142	0.0197387	0.0223755	0.00830131	0.051734	0.0121481	0.0557618	0.143682	0.0881161	0.0270925	0.0265185	0.0304741	0.00252094	0.00727455	0.0927062	0.0767954	0.00263104	0.0307835	0.123872	0.00936343	0.0250802	0.028104	0.0498964	0.0196839	0.0117523	0.0287489	0.0637907	1.862522	0.00762365	0.00450302	0.00123747	0.000424813	0.00644412	0.000810224	0.00188652	0.0318349	9.80303e-05	0.0262859	0.0161165	0.0127474	0.0163752	0.0268204	0.0126923	0.000169313	0.0409504	0.00244541	0.00142892	0.0306785	0.0153121	0.0111464	0.0161813	0.0144067	0.00574775	0.0348805	0.0215353	0.00325764	0.00381304	0.0151422	0.01684	0.000877708	0.013494	0.0155468	0.00680618	0.0282282	0.00467839	0.00347166	0.00627531	0.0161106	0.00152361	0.0193751	0.0194106	0.00701307	0.00326511	0.0163929	0.00341593	0.0108853	0.00731016	0.0060879	0.0167512	0.0017498	0.00522337	0.01913	0.0316016	0.00292741	0.00145552	0.0059022	0.0140275	0.0002605	0.011591	0.0048557	0.0161588	0.0290255	0.00120947	0.0357815	0.0162663	0.00424722	0.000786593	0.0099693	0.0339256	0.00274285	0.00310927	0.00115354	0.00718887	0.00168808	0.00774857	0.0199658	0.0122445	0.00376472	0.00368497	0.00423464	0.000350305	0.00101086	0.0128823	0.0106714	0.000365605	0.00427762	0.0172131	0.00130113	0.0034851	0.00390528	0.00693353	0.00273524	0.00163308	0.0039949	0.00886426	0.0446053	0.168235	0.465233	1.75469	7.196401
252	-1433.65	-1592.654	159.0038	1.977446	0.0444957	0.0311045	0.00244835	0.0239289	0.0441963	0.00759545	0.0307964	0.0773989	0.00248471	0.217581	0.091271	0.0685287	0.0335062	0.262107	0.0445295	0.00606604	0.123795	0.0167422	0.00915	0.192194	0.16021	0.0552923	0.0922615	0.0598196	0.0862519	0.152746	0.154886	0.076432	0.0188454	0.0523811	0.0788083	0.0426635	0.00673495	0.131548	0.035475	0.203005	0.0257097	0.00241067	0.145474	0.0629613	0.0109307	0.073093	0.0997738	0.0375448	0.0308759	0.0252352	0.0561007	0.0352744	0.0435295	0.0126396	0.11439	0.0257059	0.0243748	0.0731951	0.0934221	0.00475399	0.0184803	0.0212769	0.125423	0.0300896	0.06438	0.0456496	0.128569	0.121928	0.00814199	0.249467	0.134644	0.086436	0.038057	0.0730218	0.280818	0.110205	0.0824974	0.0521789	0.00454207	0.0221745	0.00905565	0.105869	0.0909651	0.00976941	0.0125796	0.0909606	0.0332126	0.00868288	0.0536997	0.149113	0.0226415	0.0363418	0.137683	0.0260021	0.0447837	0.0867747	0.0610884	0.0312203	0.00541728	0.119907	0.0550721	2.993662	0.00671785	0.00469608	0.000369646	0.00361272	0.00667266	0.00114674	0.00464957	0.0116855	0.000375136	0.0328499	0.0137799	0.0103463	0.00505869	0.0395723	0.00672296	0.000915837	0.0186902	0.00252771	0.00138145	0.029017	0.0241881	0.00834791	0.0139294	0.00903143	0.0130221	0.0230612	0.0233844	0.0115395	0.00284524	0.00790838	0.0118983	0.00644123	0.00101683	0.0198609	0.00535594	0.0306492	0.00388159	0.000363958	0.0219633	0.00950575	0.00165029	0.0110354	0.0150636	0.00566843	0.00466157	0.00380995	0.00846996	0.00532565	0.00657198	0.0019083	0.0172704	0.00388102	0.00368004	0.0110508	0.0141047	0.000717746	0.00279011	0.00321234	0.0189361	0.00454286	0.00971995	0.00689208	0.0194111	0.0184084	0.00122926	0.0376639	0.0203283	0.0130499	0.00574576	0.0110247	0.0423973	0.0166385	0.0124553	0.00787784	0.000685751	0.00334785	0.0013672	0.0159839	0.0137337	0.00147496	0.00189924	0.013733	0.00501437	0.00131092	0.00810746	0.0225127	0.00341836	0.00548679	0.0207871	0.00392574	0.00676134	0.013101	0.00922298	0.00471357	0.000817888	0.0181033	0.00831465	0.0145538	0.0753781	0.265789	1.37659	6.623496
288	-1438.565	-1599.108	160.543	1.734134	0.0379049	0.0130087	0.0107602	0.00600839	0.0665881	0.0593542	0.0373888	0.100992	0.00878493	0.080993	0.0931216	0.0586844	0.0610735	0.174028	0.0770073	0.000732398	0.135768	0.000981911	0.0259278	0.253009	0.0834325	0.0534536	0.266501	0.0514221	0.0767547	0.23688	0.0297609	0.0147614	0.0112744	0.111516	0.185819	0.0553818	0.00489132	0.0914131	0.0610891	0.276925	0.0189783	0.0207852	0.10982	0.0982653	0.0250719	0.160642	0.109503	0.0200015	0.0294725	0.0353604	0.0371886	0.028756	0.038852	0.0134277	0.428366	0.0153735	0.046357	0.0349562	0.174797	0.00642133	0.0704195	0.0347002	0.0473796	0.0115893	0.0426253	0.00273916	0.137047	0.0390834	0.013923	0.132807	0.177806	0.0198057	0.0734268	0.00797014	0.23967	0.0103187	0.0176216	0.0374337	0.0825879	0.0268793	0.0118537	0.177912	0.0604868	0.0356703	0.0100335	0.0633615	0.0601007	0.0128929	0.0573351	0.0471255	0.0229093	0.0314867	0.0923237	0.0320879	0.0171687	0.0920734	0.0203684	0.0144536	0.00940836	0.0808275	0.0465888	1.763208	0.00575354	0.00197458	0.00163328	0.000912008	0.0101073	0.00900931	0.00567521	0.0153295	0.00133346	0.0122938	0.0141348	0.00890765	0.00927028	0.0264156	0.0116889	0.00011117	0.0206081	0.000149043	0.00393555	0.038404	0.0126641	0.00811367	0.0404518	0.00780531	0.0116505	0.0359558	0.00451738	0.00224062	0.00171133	0.016927	0.0282053	0.00840634	0.000742449	0.0138755	0.00927265	0.0420341	0.00288069	0.00315496	0.0166695	0.0149156	0.00380563	0.0243837	0.0166213	0.00303601	0.00447361	0.00536732	0.00564482	0.00436485	0.00589731	0.00203818	0.0650212	0.00233353	0.00703649	0.00530596	0.0265323	0.000974687	0.0106889	0.00526711	0.0071917	0.00175913	0.00647005	0.000415774	0.0208023	0.00593244	0.00211335	0.0201587	0.026989	0.00300629	0.0111454	0.00120978	0.0363793	0.00156627	0.00267477	0.00568203	0.0125359	0.00407999	0.00179926	0.0270051	0.00918123	0.00541436	0.00152297	0.00961759	0.00912262	0.00195699	0.00870284	0.00715313	0.00347738	0.00477934	0.0140137	0.00487059	0.00260603	0.0139757	0.0030917	0.00219389	0.00142809	0.0122687	0.00707167	0.0302436	0.127943	0.386336	1.63436	6.588092
324	-1448.412	-1604.676	156.2634	2.143226	0.0338536	0.0512135	0.00742777	0.00755382	0.0737492	0.00654243	0.0564955	0.169408	0.00435315	0.0797634	0.132535	0.18075	0.0165232	0.0699238	0.099174	0.0205109	0.0994414	0.00520358	0.00817535	0.305929	0.190805	0.121835	0.18031	0.136127	0.0228084	0.0520946	0.0350523	0.0227103	0.103557	0.0799072	0.0825935	0.0929501	0.052742	0.1793	0.122462	0.326957	0.0353859	0.0469539	0.201184	0.188959	0.0110695	0.17957	0.142338	0.0357616	0.011118	0.0483532	0.0339644	0.0620906	0.0404291	0.0178716	0.428695	0.0469483	0.0722029	0.115431	0.0785422	0.0568022	0.12021	0.00409283	0.0848916	0.00346578	0.0622323	0.0159502	0.162215	0.0916929	0.0471852	0.330375	0.0714375	0.013981	0.0292841	0.0322564	0.266956	0.00371967	0.022426	0.088456	0.00289905	0.0206955	0.152431	0.0784501	0.0164085	0.187319	0.041605	0.0926415	0.0660064	0.00608183	0.0790595	0.199728	0.0325194	0.0435286	0.145308	0.00772946	0.0274462	0.0634003	0.0655721	0.0155435	0.00191254	0.0750637	0.0948571	2.907585	0.00420466	0.00636078	0.000922539	0.000938195	0.00915974	0.000812579	0.00701682	0.0210407	0.000540667	0.00990672	0.016461	0.0224494	0.00205221	0.00868462	0.0123175	0.00254748	0.0123508	0.000646292	0.00101539	0.0379967	0.0236982	0.0151321	0.0223947	0.0169071	0.00283283	0.00647022	0.00435354	0.00282065	0.0128619	0.00992458	0.0102582	0.0115445	0.00655063	0.0222693	0.01521	0.0406085	0.00439498	0.00583173	0.0249873	0.0234689	0.00137485	0.0223029	0.0176785	0.00444164	0.00138086	0.00600553	0.00421843	0.00771174	0.00502135	0.00221967	0.0532445	0.00583104	0.0089677	0.0143367	0.00975505	0.00705491	0.0149303	0.000508335	0.0105437	0.000430454	0.00772933	0.00198103	0.0201474	0.0113884	0.00586046	0.0410331	0.00887264	0.00173646	0.00363713	0.00400628	0.0331562	0.000461988	0.00278534	0.0109863	0.000360065	0.00257041	0.0189322	0.0097436	0.00203796	0.0232652	0.0051674	0.0115062	0.00819809	0.000755371	0.0098193	0.0248065	0.00403895	0.00540631	0.0180475	0.00096001	0.00340885	0.0078744	0.00814414	0.00193053	0.00023754	0.00932302	0.0117814	0.00854706	0.0508119	0.199131	1.18382	8.051442
