Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2067.007	-2236.154	169.1472	0.0207428	0.125965	0.0790937	0.0050753	0.0369194	0.0145051	0.0766365	0.0122898	0.0101068	0.00726069	0.0153021	0.0164148	0.0423291	0.135205	0.0416279	0.0127702	0.00850645	0.0113022	0.0131128	0.0332562	0.00629353	0.0471471	0.114345	0.0619742	0.0171369	0.0188456	0.0448987	0.0209462	0.00049268	0.00264309	0.0135032	0.0426058	0.0172443	0.00158175	0.0405685	0.0229914	0.0127115	0.040901	0.0154358	0.00781389	0.0090172	0.0587627	0.033627	0.0942226	0.00100255	0.101154	0.00222177	0.00516398	0.0400671	0.0718086	0.0505584	0.00148876	0.0144966	0.016444	0.0113811	0.00566943	0.000438764	0.00789151	0.0172757	0.104316	0.0284914	0.00334065	0.0105276	0.0155297	0.0447592	0.0181229	0.0557034	0.00534934	0.039061	0.0210957	0.0697316	0.0462249	0.0282306	0.0197892	0.0322905	0.0021267	0.00164639	0.0236398	0.00114096	0.0332944	0.0394484	0.00961829	0.0257907	0.00997605	0.000883147	0.0260614	0.00956067	0.00707143	0.0696827	0.00458074	0.00585035	0.00518776	0.0102413	0.00549554	0.000878361	0.00941459	0.00702142	1.10774	0.8121071	0.00779109	0.0473131	0.029708	0.00190631	0.0138671	0.00544818	0.0287851	0.00461612	0.00379616	0.00272715	0.00574754	0.00616548	0.015899	0.0507836	0.0156356	0.00479654	0.00319507	0.00424517	0.00492523	0.0124912	0.00236388	0.0177087	0.0429487	0.0232779	0.00643672	0.00707852	0.0168642	0.00786752	0.000185053	0.000992759	0.00507188	0.016003	0.00647704	0.000594113	0.0152378	0.00863568	0.00477449	0.0153626	0.00579775	0.00293494	0.00338691	0.0220716	0.0126305	0.0353905	0.000376565	0.0379941	0.000834511	0.00193962	0.0150494	0.0269717	0.01899	0.000559184	0.00544498	0.00617645	0.0042748	0.00212947	0.000164802	0.00296409	0.00648883	0.0391818	0.0107015	0.00125477	0.00395423	0.00583304	0.0168118	0.00680705	0.0209225	0.00200924	0.0146715	0.00792364	0.0261915	0.0173623	0.0106036	0.00743293	0.0121285	0.000798801	0.000618392	0.00887924	0.000428551	0.0125056	0.014817	0.00361268	0.00968711	0.00374706	0.000331715	0.00978879	0.00359104	0.00265607	0.0261732	0.00172055	0.00219742	0.00194855	0.00384669	0.00206416	0.000329917	0.00353617	0.00263728	2.662369
36	-2066.664	-2235.881	169.2178	0.0213305	0.113864	0.0647056	0.000273363	0.093142	0.00474641	0.0785116	0.021081	0.00671672	0.0226671	0.0315449	0.0227461	0.0332528	0.10356	0.0619374	0.00759007	0.00388317	0.0047777	0.000423946	0.0359114	0.0143068	0.0224208	0.0519075	0.119896	0.0118222	0.0107737	0.0262696	0.0256581	0.00447952	0.00405614	0.0150385	0.0348968	0.0144244	0.0082829	0.0216238	0.0324632	0.00847905	0.0386524	0.0173628	0.00493807	0.0162171	0.024529	0.0615556	0.0921107	0.00996607	0.0670809	0.000603929	0.014247	0.0299526	0.0516688	0.0119065	0.004118	0.0639033	0.00357438	0.00545974	0.00473497	0.0153402	0.00131	0.0233237	0.0126898	0.00017008	0.0377726	0.0076757	0.00532619	0.00854543	0.0258658	0.00874358	0.0170015	0.0413814	0.00510249	0.0135796	0.0308421	0.0626631	0.00166716	0.0445995	0.00165209	0.0607638	0.0311684	0.0376668	0.0302967	0.00437187	0.00903474	0.0664583	0.0185084	0.0137318	0.0777509	0.00256748	0.0452751	0.0182924	0.00298596	0.00826376	0.00345232	0.0484863	0.112302	0.00127356	0.0246617	0.0277866	0.9460967	0.8540624	0.00792247	0.0422911	0.0240327	0.000101531	0.0345945	0.00176289	0.0291605	0.00782981	0.0024947	0.00841891	0.0117163	0.00844829	0.0123506	0.0384638	0.0230045	0.00281907	0.00144227	0.00177451	0.00015746	0.0133381	0.00531377	0.00832746	0.0192793	0.0445313	0.00439097	0.00400153	0.00975696	0.00952984	0.00166377	0.00150652	0.00558553	0.0129612	0.00535745	0.0030764	0.00803142	0.0120574	0.00314926	0.0143561	0.00644884	0.00183408	0.00602329	0.00911047	0.0228628	0.0342114	0.00370156	0.0249149	0.000224309	0.00529155	0.0111249	0.0191906	0.00442226	0.00152949	0.0237347	0.00132758	0.00202784	0.00175865	0.00569762	0.000486554	0.00866279	0.00471318	6.31703e-05	0.0140294	0.00285088	0.00197823	0.00317391	0.00960697	0.00324751	0.00631464	0.0153697	0.00189515	0.00504367	0.0114552	0.0232741	0.000619211	0.016565	0.000613614	0.0225686	0.0115765	0.0139901	0.0112527	0.00162378	0.00335565	0.0246837	0.00687431	0.00510021	0.0288779	0.000953604	0.0168159	0.00679408	0.00110903	0.00306929	0.00128225	0.0180086	0.0417107	0.000473021	0.00915974	0.0103204	2.692398
72	-2061.391	-2230.766	169.3745	0.0174814	0.121123	0.0378556	0.0071201	0.0813769	0.00240274	0.078462	0.0172617	0.0100492	0.0306143	0.0110556	0.0542923	0.022344	0.0496665	0.0619839	0.0312503	0.0035821	0.00466742	0.00300892	0.026518	0.00036161	0.0573404	0.0656032	0.132684	0.00439815	0.0196863	0.0141366	0.0420336	0.00409428	0.000885533	0.0301584	0.0282656	0.00701163	0.0305304	0.0134431	0.0206862	0.0107084	0.0605956	0.0203174	0.0053206	0.017785	0.0336601	0.0635538	0.0482577	0.00635084	0.0802834	0.00483663	0.0103689	0.0401888	0.0710795	0.0731797	0.00617964	0.00855643	0.0161775	0.00631468	0.00101516	0.0215112	0.0090743	0.014206	0.0979365	0.0305227	0.00211617	0.0125964	0.0114068	0.0223343	0.00648227	0.0685995	0.00718236	0.025509	0.0606968	0.0599696	0.0705653	0.0494277	0.0652442	0.00564887	0.00563682	0.00730614	0.0297904	0.00479111	0.0517594	0.0328476	0.00351805	0.0176008	0.00459646	0.0105055	0.0224107	0.0199914	0.00850167	0.0882855	0.00551926	0.0019672	0.00455798	0.00409025	0.00922361	0.000232907	0.0144216	0.0104912	0.8336537	0.7520269	0.00640992	0.0444122	0.0138806	0.00261074	0.0298386	0.000881016	0.0287698	0.00632937	0.00368477	0.0112254	0.00405375	0.0199074	0.0081929	0.0182113	0.0227277	0.0114586	0.00131345	0.00171141	0.00110328	0.00972338	0.000132592	0.0210251	0.0240548	0.0486513	0.00161268	0.0072184	0.00518349	0.0154125	0.00150125	0.000324699	0.0110582	0.0103642	0.00257096	0.0111946	0.00492918	0.00758504	0.00392648	0.0222186	0.0074498	0.00195091	0.00652125	0.0123422	0.0233034	0.0176947	0.00232867	0.0294376	0.00177345	0.00380197	0.0147361	0.0260628	0.0268329	0.0022659	0.0031374	0.00593182	0.00231541	0.000372232	0.00788755	0.00332728	0.00520893	0.0359105	0.0111918	0.00077594	0.00461872	0.00418255	0.00818935	0.00237686	0.0251534	0.00263356	0.0093534	0.0222558	0.0219891	0.0258743	0.0181237	0.0239232	0.00207128	0.00206686	0.00267895	0.0109233	0.00175676	0.0189787	0.0120443	0.00128997	0.00645369	0.00168539	0.00385206	0.00821735	0.00733028	0.00311732	0.0323717	0.00202375	0.000721316	0.00167128	0.00149978	0.00338203	8.54003e-05	0.00528799	0.0038468	2.72724
108	-2063.697	-2232.77	169.0736	0.0196958	0.110628	0.0230305	0.000482054	0.0409403	0.00362051	0.0504473	0.0124219	0.0103274	0.0135298	0.0131495	0.0252186	0.0201456	0.0665611	0.0423376	0.0210848	0.000572609	0.00160285	0.0228885	0.013129	0.00352364	0.0528023	0.0432072	0.118939	0.0108333	0.0194471	0.0277167	0.028617	0.00510027	0.0011822	0.0221841	0.0256741	0.00824291	0.0276859	0.0292884	0.0122577	0.00760488	0.0657125	0.0114904	0.0120137	0.00949525	0.0236088	0.0815801	0.0864478	0.003949	0.110176	0.0184196	0.0123329	0.062485	0.0589792	0.0420164	0.000587525	0.00544662	0.00554909	0.00946822	0.00389146	0.0135312	0.00933419	0.0282212	0.0938576	0.0441197	0.00117375	0.00691177	0.00703261	0.0152104	0.00261521	0.0556698	0.00061932	0.0317985	0.0402879	0.0460801	0.037285	0.022522	0.0369536	0.0139075	0.00190532	0.00959569	0.0276253	0.00704519	0.0267316	0.0630484	0.00491447	0.0169778	0.0148569	0.0221903	0.0398243	0.0226858	0.0135571	0.0656631	0.014167	0.000757275	0.000751068	0.0103262	0.000291941	0.00466868	0.00417454	0.00987643	1.248152	1.059114	0.00797872	0.0448153	0.0093296	0.000195279	0.0165849	0.00146666	0.0204361	0.0050321	0.0041836	0.00548091	0.00532686	0.010216	0.00816096	0.0269638	0.0171509	0.00854143	0.000231963	0.000649312	0.00927211	0.00531852	0.00142742	0.0213901	0.0175032	0.0481818	0.00438854	0.007878	0.011228	0.0115927	0.00206611	0.000478908	0.00898676	0.0104005	0.00333919	0.0112155	0.0118647	0.00496559	0.00308072	0.02662	0.00465474	0.00486674	0.00384651	0.0095639	0.033048	0.0350198	0.00159974	0.0446322	0.00746173	0.00499603	0.0253126	0.0238924	0.0170208	0.000238006	0.00220642	0.00224793	0.00383556	0.00157642	0.00548147	0.00378127	0.0114324	0.0380216	0.0178728	0.000475485	0.00279995	0.0028489	0.00616172	0.00105942	0.0225517	0.000250886	0.0128815	0.0163206	0.018667	0.0151041	0.00912364	0.0149698	0.00563392	0.000771844	0.0038872	0.0111909	0.002854	0.0108289	0.0255408	0.00199084	0.00687769	0.00601852	0.00898925	0.0161328	0.00918998	0.00549197	0.0266	0.00573904	0.000306771	0.000304256	0.00418311	0.000118265	0.00189127	0.0016911	0.00400093	2.468536
144	-2066.98	-2236.217	169.2375	0.0184365	0.123082	0.0190272	0.00129529	0.0356866	0.000681007	0.062599	0.00850578	0.0208086	0.0110685	0.0269646	0.0327318	0.0205964	0.0554393	0.027351	0.0190761	0.0105215	0.00339683	0.0138369	0.0304553	0.000270506	0.0286073	0.0418487	0.116566	0.0543159	0.0141609	0.0299175	0.0425638	0.0111942	0.00315362	0.0137685	0.0174164	0.0136088	0.0113678	0.0169898	0.0176297	0.00714471	0.023661	0.00460205	0.00419501	0.00930329	0.0269604	0.041646	0.0431186	0.00985851	0.096897	0.00341456	0.00669846	0.0523598	0.0848908	0.0814266	0.003867	0.00408149	0.017592	0.0118534	0.0126506	0.00585128	0.00259203	0.00457357	0.0949095	0.046101	0.00832279	0.00437174	0.0224807	0.0322366	0.0043046	0.0750735	0.0266849	0.0506045	0.0605621	0.0655174	0.0590068	0.0119202	0.040302	0.0209988	0.000220959	0.000418352	0.0232141	0.0196871	0.031584	0.0606259	0.0276573	0.0398469	0.00695501	0.00470704	0.047682	0.0111743	0.0101246	0.091533	0.0112279	0.00512514	0.0037245	0.0126981	0.00311155	0.0122694	0.00423747	0.0080051	0.9801754	0.9608624	0.00710899	0.0474597	0.00733676	0.000499455	0.0137605	0.000262592	0.0241378	0.00327977	0.00802365	0.00426793	0.0103974	0.0126212	0.00794183	0.0213771	0.0105464	0.00735564	0.00405701	0.0013098	0.0053354	0.0117434	0.000104305	0.0110308	0.0161366	0.044947	0.0209439	0.00546034	0.011536	0.0164123	0.00431643	0.00121601	0.00530905	0.00671566	0.00524745	0.00438336	0.00655115	0.00679788	0.00275496	0.00912353	0.00177452	0.00161757	0.00358729	0.0103958	0.0160584	0.0166263	0.00380138	0.0373629	0.00131663	0.00258288	0.0201896	0.0327333	0.0313976	0.00149109	0.0015738	0.00678335	0.00457059	0.004878	0.00225622	0.000999468	0.00176354	0.0365965	0.0177763	0.00320921	0.00168572	0.00866842	0.0124302	0.00165983	0.0289479	0.0102895	0.0195128	0.0233523	0.0252631	0.0227527	0.00459634	0.0155402	0.008097	8.52004e-05	0.000161314	0.00895122	0.0075912	0.0121786	0.023377	0.0106645	0.0153647	0.00268181	0.00181501	0.0183859	0.00430874	0.00390398	0.0352945	0.00432942	0.00197622	0.00143614	0.00489629	0.00119979	0.00473099	0.00163394	0.00308672	2.593404
180	-2068.559	-2237.896	169.3364	0.0147893	0.185483	0.0612467	0.000371939	0.0806756	0.019076	0.127792	0.00665835	0.0106379	0.00515845	0.0299618	0.0295965	0.0437263	0.0725651	0.0472725	0.0189355	0.00472783	0.00168658	0.00167822	0.0112809	0.000329847	0.0216418	0.0716649	0.0607437	0.0413711	0.0215097	0.0250629	0.0222831	0.0146752	0.00276488	0.0147433	0.0571794	0.0303284	0.00276639	0.0159237	0.0159884	0.0153032	0.0290014	0.00826932	0.00905998	0.0128374	0.0394205	0.0901594	0.0427214	0.0307356	0.0478541	0.0117737	0.0115713	0.0552853	0.0641299	0.0187636	0.0128799	0.0442268	0.00816564	0.00442412	0.00891359	0.0111704	0.00376307	0.028988	0.00610907	0.0174337	0.0501099	0.0257585	0.00233804	0.0142729	0.0302306	0.000799686	0.00317786	0.0495865	0.0156759	0.0326023	0.00585449	0.0395355	0.00110842	0.0409906	0.0116458	0.0177754	0.0470453	0.0428235	0.00470823	0.0127435	0.00221249	0.0346425	0.0195042	0.0138304	0.0602005	0.0124712	0.0249776	0.0206694	0.000944082	0.000699874	0.00385266	0.000810365	0.101296	0.0165364	0.01953	0.0169266	0.9515282	0.8424484	0.00563801	0.0707101	0.0233486	0.000141791	0.0307553	0.00727218	0.0487171	0.00253831	0.00405538	0.00196651	0.0114221	0.0112828	0.0166694	0.0276634	0.0180213	0.00721861	0.00180235	0.000642961	0.000639775	0.00430051	0.000125745	0.00825033	0.0273202	0.0231568	0.0157716	0.00819997	0.00955451	0.00849482	0.00559452	0.00105403	0.00562046	0.021798	0.0115618	0.00105461	0.00607045	0.00609512	0.00583391	0.011056	0.00315245	0.00345386	0.00489391	0.015028	0.0343707	0.0162863	0.0117171	0.018243	0.00448838	0.00441125	0.021076	0.0244477	0.00715308	0.00491011	0.0168602	0.00311292	0.00168657	0.00339805	0.00425842	0.00143457	0.0110509	0.00232891	0.00664609	0.019103	0.00981969	0.000891312	0.00544115	0.0115246	0.000304858	0.00121147	0.0189035	0.005976	0.0124287	0.00223186	0.0150718	0.000422552	0.0156265	0.00443965	0.00677638	0.0179347	0.0163252	0.00179488	0.00485811	0.000843448	0.0132065	0.00743544	0.00527246	0.0229498	0.00475428	0.00952202	0.00787962	0.000359905	0.000266807	0.00146872	0.000308929	0.0386162	0.00630404	0.00744526	0.00645281	2.623144
216	-2045.996	-2215.057	169.0608	0.0190901	0.123423	0.0342629	0.00124612	0.0684078	0.00645633	0.103052	0.0109914	0.0116829	0.0229634	0.0211732	0.0188317	0.0326404	0.108262	0.0885664	0.0102255	0.000494009	0.00805405	0.0102299	0.0135944	1.64579e-05	0.0387391	0.0536494	0.0863161	0.01144	0.0267626	0.0566772	0.0462547	0.00454655	0.00636151	0.00411852	0.0279976	0.0191045	0.00427195	0.0366766	0.0477345	0.0157256	0.06726	0.0124371	0.00246352	0.0153186	0.0283206	0.108983	0.106134	0.00833054	0.0677947	0.0160422	0.00342523	0.0295028	0.0590615	0.0543423	0.00242831	0.0065169	0.0175981	0.00390064	0.00609731	0.0157443	0.00802486	0.00184895	0.077472	0.0318964	0.00765615	0.00483303	0.023048	0.031944	0.0100465	0.0463395	0.00471618	0.0152498	0.0369433	0.0708704	0.0497768	0.0330082	0.0491625	0.00409555	0.00493645	0.000996259	0.0365944	0.00756792	0.0406173	0.0293536	0.0155625	0.0297348	0.00340219	0.0177426	0.0375303	0.0147179	0.00119929	0.0670485	0.00558466	0.0207657	0.00205638	0.00117906	0.0054972	0.0175228	0.00687059	0.0166037	0.9705525	0.9387354	0.00701389	0.0453468	0.0125885	0.000457838	0.0251337	0.00237212	0.0378623	0.00403836	0.00429242	0.00843697	0.00777923	0.00691895	0.0119924	0.0397765	0.0325401	0.00375694	0.000181504	0.00295913	0.00375856	0.00499471	6.04678e-06	0.0142331	0.0197113	0.0317134	0.00420317	0.00983285	0.0208238	0.0169944	0.00167045	0.00233728	0.00151318	0.0102866	0.00701919	0.00156955	0.0134753	0.0175381	0.00577773	0.024712	0.0045695	0.000905122	0.00562819	0.0104052	0.0400416	0.0389945	0.00306072	0.0249084	0.00589405	0.00125846	0.0108396	0.0216998	0.0199659	0.000892184	0.00239437	0.00646573	0.00143313	0.00224021	0.00578459	0.00294841	0.000679321	0.0284639	0.0117191	0.00281294	0.0017757	0.00846805	0.0117365	0.00369117	0.0170256	0.00173277	0.00560293	0.0135733	0.0260385	0.0182885	0.0121275	0.0180628	0.00150475	0.0018137	0.000366035	0.0134451	0.00278053	0.0149232	0.0107848	0.0057178	0.0109249	0.00125	0.00651881	0.013789	0.00540749	0.000440631	0.0246343	0.00205186	0.00762953	0.000755534	0.000433197	0.00201972	0.00643803	0.00252432	0.00610035	2.721758
252	-2060.607	-2229.649	169.0422	0.0115462	0.159642	0.0293219	0.0012483	0.0612478	0.0109826	0.0466316	0.00951105	0.0088338	0.0162376	0.00966825	0.0323961	0.0204528	0.0249668	0.0513065	0.0143225	0.00138271	0.0202942	0.00740203	0.00591148	0.0012404	0.0622722	0.0897957	0.0935121	0.0046215	0.0111553	0.0372446	0.0361101	0.00857287	0.012096	0.00865064	0.0232357	0.013211	0.00721279	0.0318295	0.0170961	0.00603026	0.0694517	0.0111815	0.00289263	0.0183925	0.0361539	0.0721362	0.0419659	0.014253	0.078731	0.00646037	0.0165225	0.0204797	0.0893399	0.066165	0.000345077	0.00402962	0.0397052	0.00396481	0.0045826	0.0349867	0.00607659	0.000932418	0.100239	0.034164	0.00150023	0.00558437	0.0159625	0.0407569	0.00266179	0.0524844	0.00241196	0.00102406	0.0490797	0.073504	0.0700853	0.0150388	0.0542667	0.00880012	0.0277555	0.00531309	0.00504412	0.00740369	0.0246481	0.0447939	0.0150868	0.0629443	0.0023031	0.00647042	0.0617382	0.0180332	0.00317327	0.141964	0.00604681	0.0316042	0.00375235	0.00462027	0.00659727	0.0114608	0.00371743	0.0215656	1.07773	0.9027281	0.00429301	0.0593568	0.0109022	0.000464132	0.0227726	0.00408343	0.0173381	0.00353631	0.0032845	0.00603732	0.00359476	0.0120452	0.00760455	0.0092829	0.0190763	0.00532526	0.000514105	0.0075456	0.00275215	0.00219795	0.000461194	0.0231535	0.033387	0.0347688	0.00171832	0.00414766	0.0138479	0.0134261	0.00318748	0.00449742	0.0032164	0.0086393	0.00491201	0.00268179	0.0118346	0.00635653	0.00224211	0.0258229	0.00415741	0.00107551	0.00683851	0.0134424	0.026821	0.0156034	0.00529941	0.029273	0.00240203	0.00614323	0.00761457	0.0332175	0.0246009	0.000128303	0.00149825	0.0147628	0.00147416	0.00170386	0.0130084	0.00225934	0.000346683	0.0372698	0.0127025	0.0005578	0.00207633	0.00593501	0.0151539	0.000989682	0.0195142	0.000896794	0.000380757	0.0182483	0.0273296	0.0260585	0.00559158	0.0201769	0.00327198	0.0103198	0.00197546	0.00187546	0.00275277	0.00916444	0.0166549	0.00560941	0.0234034	0.000856315	0.00240577	0.0229549	0.00670493	0.00117985	0.0527837	0.00224827	0.0117508	0.00139516	0.00171787	0.00245294	0.00426123	0.00138218	0.00801831	2.689542
288	-2063.263	-2232.482	169.2193	0.0292148	0.11568	0.0401967	0.0034293	0.0327769	0.00573524	0.0734973	0.0105163	0.0151524	0.00695483	0.00442659	0.0287777	0.0266581	0.0980596	0.0404178	0.00696984	0.000902729	0.0018747	0.00792223	0.0126121	0.00690346	0.053422	0.0472756	0.114553	0.00387547	0.0257699	0.0452279	0.046579	0.00281326	0.00132117	0.00816985	0.0205768	0.0166615	0.00824655	0.0250435	0.0267801	0.00616063	0.0510548	0.0138609	0.00500484	0.0124539	0.0360098	0.119693	0.0685531	0.002061	0.0829839	0.00428845	0.00393125	0.0278317	0.0732373	0.0564286	0.00924983	0.0209256	0.00696805	0.0181382	0.000832685	0.0107036	0.0179842	0.00464333	0.0760207	0.0356383	0.00556571	0.0186216	0.0169924	0.0294167	0.00366643	0.0758894	0.0318677	0.00459052	0.0756538	0.0472201	0.0486781	0.025516	0.0679981	0.00264718	0.0529399	0.00507244	0.0110701	0.0160415	0.0430751	0.0213806	0.014153	0.0655236	0.00159621	0.00520591	0.0555691	0.0084919	0.00247536	0.0793928	0.0105392	0.0226281	0.00235016	0.00376072	0.00360973	0.0152587	0.0096762	0.00470016	0.8345949	0.9694753	0.0108666	0.0430279	0.0149514	0.00127555	0.0121916	0.00213326	0.0273378	0.00391162	0.00563605	0.00258689	0.0016465	0.0107041	0.00991565	0.0364739	0.0150337	0.00259248	0.000335776	0.000697308	0.00294672	0.00469114	0.00256779	0.0198707	0.0175845	0.0426088	0.00144151	0.00958529	0.0168228	0.0173254	0.00104641	0.000491418	0.00303883	0.00765369	0.00619737	0.00306736	0.0093151	0.00996105	0.00229149	0.0189902	0.00515563	0.00186158	0.00463232	0.0133941	0.0445205	0.0254988	0.000766602	0.0308664	0.00159512	0.00146225	0.0103522	0.0272411	0.020989	0.00344053	0.0077834	0.00259181	0.00674663	0.000309723	0.00398128	0.00668934	0.00172712	0.0282764	0.0132559	0.0020702	0.00692643	0.00632044	0.0109417	0.00136375	0.0282276	0.0118534	0.00170747	0.0281399	0.0175638	0.0181061	0.00949084	0.0252923	0.000984636	0.0196914	0.00188673	0.00411758	0.00596675	0.0160221	0.00795267	0.00526431	0.0243719	0.000593722	0.00193637	0.0206693	0.00315862	0.000920725	0.0295307	0.00392012	0.00841667	0.000874159	0.00139882	0.00134266	0.00567559	0.00359913	0.00174825	2.688486
324	-2062.733	-2231.577	168.8443	0.0156886	0.151856	0.0401885	0.00014454	0.0788693	0.011203	0.0788734	0.0182416	0.00624089	0.00139582	0.0108145	0.0212398	0.0206744	0.0531144	0.0310111	0.0165836	0.00224324	0.0132937	0.00191969	0.0132239	0.00298176	0.0460807	0.0687585	0.0808515	0.0051261	0.0108806	0.0569789	0.0446165	0.00372162	0.00125995	0.0195233	0.0452383	0.0118166	0.0120559	0.0281154	0.0341607	0.00295979	0.0442728	0.0387157	0.0130649	0.0111794	0.0539394	0.103986	0.0854422	0.0171804	0.0833955	0.0089502	0.00380009	0.0460582	0.0714398	0.097567	0.00461466	0.00799073	0.0235187	0.00546806	0.00110081	0.00555325	0.0307052	0.00860909	0.0539218	0.0418555	0.00230189	0.00421902	0.0116075	0.0198793	0.00164567	0.0480319	0.0123129	0.000273533	0.0334683	0.0351139	0.0516193	0.0366483	0.0177139	0.00458702	0.00762256	0.00653475	0.00822364	0.00289958	0.0327519	0.0299953	0.0250633	0.0277262	0.000933139	0.0245281	0.0543498	0.0101289	0.000908551	0.0907662	0.0189855	0.00577883	0.000123026	0.00830166	0.00438717	0.0108277	0.00226381	0.00695725	1.415892	0.9415617	0.00607201	0.0587734	0.0155543	5.59417e-05	0.0305251	0.00433595	0.0305266	0.00706012	0.00241543	0.000540231	0.00418557	0.00822051	0.00800168	0.0205571	0.0120023	0.00641843	0.000868207	0.00514512	0.000742984	0.0051181	0.00115404	0.0178348	0.0266119	0.0312922	0.00198397	0.00421117	0.0220527	0.0172681	0.00144039	0.000487644	0.00755615	0.0175087	0.00457342	0.00466603	0.0108816	0.0132213	0.00114554	0.0171351	0.0149843	0.00505657	0.00432681	0.0208764	0.0402462	0.033069	0.0066494	0.0322769	0.00346403	0.00147076	0.0178261	0.0276496	0.0377617	0.00178603	0.00309268	0.00910254	0.00211632	0.000426052	0.00214929	0.011884	0.003332	0.0208695	0.0161995	0.000890909	0.0016329	0.00449249	0.00769396	0.000636929	0.01859	0.00476551	0.000105866	0.0129533	0.0135903	0.0199784	0.0141841	0.00685587	0.00177533	0.00295019	0.00252917	0.00318282	0.00112224	0.0126761	0.0116092	0.00970034	0.010731	0.000361156	0.00949319	0.0210352	0.00392024	0.00035164	0.0351296	0.00734802	0.0022366	4.76151e-05	0.00321302	0.00169798	0.00419069	0.00087617	0.00269269	2.583756
