Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-559.1493	-720.3765	161.2272	1.835808	0.0206645	0.0126463	0.00572758	0.0188968	0.0713749	0.0727715	0.0984068	0.0647908	0.0311916	0.0124156	0.156812	0.0376793	0.121017	0.0228219	0.0549691	0.0922107	0.0553882	0.00394344	0.0411788	0.130478	0.0456881	0.0211717	0.000126173	0.0619499	0.00194558	0.0461309	0.0346997	0.0151792	0.0457086	0.0408965	0.0848657	0.137507	0.0507611	0.0635083	0.0151593	0.108194	0.00935727	0.00341564	0.0388467	0.0802584	0.0490641	0.0680408	0.0850109	0.270532	0.116879	0.0676278	0.00183307	0.184578	0.00714865	0.045736	0.152313	0.10175	0.0739575	0.00524488	0.0990029	0.018751	0.117485	0.0307627	0.0092292	0.0264025	0.0858904	0.0555065	0.00672045	0.0380713	0.0105038	0.0628242	0.107972	0.0266444	0.00186718	0.068075	0.0725041	0.0567681	0.0533264	0.139838	0.00102528	0.023708	0.116853	0.0596104	0.123571	0.0558668	0.0495658	0.03531	0.0400132	0.0430776	0.0496794	0.0144336	0.0221859	0.00970103	0.0828106	0.0215132	0.0178935	0.00339914	0.0967855	0.00779105	0.0338728	0.057778	0.00716726	3.29568	0.00388269	0.00237613	0.00107616	0.00355054	0.0134107	0.0136731	0.0184898	0.0121736	0.00586063	0.00233278	0.0294635	0.00707961	0.022738	0.00428804	0.0103282	0.0173256	0.010407	0.000740939	0.00773713	0.0245157	0.0085844	0.00397797	2.37068e-05	0.0116398	0.000365558	0.00866759	0.00651977	0.00285204	0.00858825	0.0076841	0.0159455	0.0258363	0.00953756	0.0119327	0.0028483	0.0203288	0.00175815	0.000641769	0.00729895	0.0150798	0.00921872	0.0127843	0.0159728	0.0508306	0.0219606	0.0127067	0.000344417	0.0346806	0.00134317	0.0085934	0.0286182	0.0191179	0.013896	0.000985468	0.0186018	0.00352314	0.0220744	0.00578004	0.00173409	0.0049608	0.0161381	0.0104292	0.00126271	0.00715326	0.00197358	0.0118041	0.020287	0.00500625	0.000350827	0.0127907	0.0136229	0.0106662	0.0100196	0.0262744	0.000192642	0.00445453	0.0219556	0.0112003	0.023218	0.0104969	0.00931298	0.00663444	0.00751812	0.00809391	0.00933433	0.00271195	0.00416854	0.00182274	0.0155594	0.00404215	0.00336203	0.000638668	0.0181851	0.00146387	0.0063644	0.010856	0.00134667	0.0224399	0.103306	0.332826	1.53223	5.322228
36	-564.9067	-727.4369	162.5302	1.714949	0.10457	0.0356316	0.0210206	0.00366445	0.0644754	0.0702999	0.0460034	0.0727481	0.0182304	0.077691	0.0445235	0.107607	0.0780198	0.0366532	0.00880621	0.0489291	0.017091	0.00230075	0.0478976	0.0708804	0.0585172	0.00698676	0.00955097	0.0908327	0.0475044	0.0415602	0.073778	0.0339671	0.0629707	0.0292118	0.0654287	0.0624389	0.0451034	0.182199	0.00162392	0.131002	0.0299189	0.018066	0.045175	0.00974502	0.00254741	0.0420321	0.0157402	0.313536	0.17353	0.135565	0.00418004	0.119116	0.0427151	0.0199957	0.037451	0.0471935	0.0136667	0.00105328	0.0925896	0.00159959	0.0142807	0.00623297	0.00455287	0.0143972	0.155945	0.0583027	0.0521785	0.0140544	0.0160004	0.0820575	0.0467144	0.0380035	0.217036	0.0139698	0.0248526	0.0459655	0.07233	0.0393463	0.00602515	0.0514117	0.0102367	0.0208731	0.0131988	0.0590918	0.0517831	0.0422857	0.0890389	0.0977195	0.0492271	0.0153918	0.0107226	0.0204087	0.0668919	0.0259727	0.0145664	0.0557312	0.0178845	0.0107264	0.0666799	0.0573781	0.0111406	2.936906	0.021491	0.00732296	0.00432011	0.000753112	0.0132509	0.0144479	0.00945455	0.0149511	0.00374668	0.0159669	0.0091504	0.0221153	0.0160345	0.00753291	0.00180984	0.0100558	0.00351251	0.000472847	0.00984384	0.0145672	0.0120264	0.00143591	0.0019629	0.0186678	0.00976304	0.0085414	0.0151627	0.00698088	0.0129416	0.00600356	0.0134468	0.0128323	0.00926957	0.0374452	0.000333745	0.0269233	0.00614889	0.00371289	0.00928429	0.00200278	0.00052354	0.00863837	0.00323489	0.0644375	0.0356636	0.0278612	0.000859075	0.0244805	0.00877875	0.00410948	0.00769688	0.00969914	0.00280875	0.000216468	0.0190289	0.000328746	0.00293494	0.00128099	0.000935699	0.00295888	0.0320497	0.0119823	0.0107236	0.00288844	0.00328837	0.0168643	0.00960066	0.00781042	0.044605	0.00287104	0.00510767	0.00944677	0.0148651	0.0080864	0.00123828	0.010566	0.00210384	0.00428981	0.0027126	0.0121445	0.0106424	0.00869048	0.0182992	0.0200832	0.0101171	0.0031633	0.0022037	0.00419437	0.0137475	0.00533787	0.00299366	0.0114538	0.00367559	0.00220448	0.013704	0.0117923	0.0022896	0.0319586	0.133057	0.396899	1.65246	4.865742
72	-578.0575	-734.5798	156.5223	1.837108	0.0711843	0.147665	0.00872474	0.00895585	0.0528831	0.104086	0.0624571	0.125592	0.00440675	0.124594	0.0740636	0.00796387	0.201268	0.0216301	0.00293059	0.112229	0.0280383	0.00455482	0.0121721	0.254489	0.14648	0.12668	0.00331843	0.0955235	0.0217819	0.0105728	0.0742613	0.0161381	0.0178944	0.0482773	0.110673	0.247051	0.178196	0.0825906	0.0570554	0.0108672	0.0391338	0.116362	0.235431	0.00271095	0.0254878	0.0940352	0.100436	0.206854	0.121074	0.286506	0.0165088	0.0921504	0.0943384	0.0303561	0.0914843	0.0367545	0.00752884	0.0630766	0.0143929	0.00857045	0.0214795	0.113691	0.0261013	0.022749	0.606425	0.0229116	0.080262	0.0169121	0.178589	0.0336506	0.0752138	0.189206	0.0310765	0.0180183	0.0289773	0.0071115	0.104692	0.0679964	0.00957948	0.112866	0.125093	0.0306086	0.171415	0.200708	0.0603499	0.207783	0.0108077	0.196054	0.149915	0.00170743	0.0220293	0.0544236	0.065263	0.142796	0.0383693	0.028216	0.0645994	0.0964686	0.200603	0.00804701	0.0327002	2.984017	0.00885828	0.0183757	0.00108572	0.00111448	0.00658085	0.0129526	0.00777225	0.0156288	0.000548382	0.0155047	0.00921658	0.000991036	0.0250461	0.00269168	0.000364687	0.013966	0.00348913	0.000566809	0.00151472	0.031669	0.0182282	0.0157643	0.00041295	0.0118871	0.00271057	0.0013157	0.00924119	0.00200824	0.0022268	0.0060077	0.0137723	0.0307433	0.022175	0.0102777	0.00710005	0.00135233	0.00486986	0.0144802	0.0292974	0.000337355	0.00317174	0.0117019	0.0124984	0.0257413	0.0150667	0.0356533	0.00205438	0.0114673	0.0117396	0.00377755	0.0113844	0.00457378	0.0009369	0.00784934	0.00179107	0.00106652	0.00267294	0.0141478	0.00324808	0.00283092	0.0754644	0.00285116	0.00998792	0.00210457	0.0222239	0.00418753	0.00935971	0.023545	0.0038672	0.00224222	0.00360598	0.000884965	0.013028	0.00846157	0.00119208	0.0140452	0.0155668	0.00380897	0.0213311	0.0249763	0.00751003	0.0258569	0.00134493	0.0243973	0.0186556	0.000212475	0.00274136	0.00677256	0.00812142	0.0177698	0.00477473	0.00351124	0.00803884	0.0120047	0.0249633	0.00100138	0.00406926	0.0223529	0.103017	0.33217	1.53087	8.035907
108	-571.6972	-729.2445	157.5473	1.942273	0.0121139	0.0230483	5.65373e-05	0.0813653	0.0433888	0.137158	0.0321738	0.0502695	0.0652569	0.389468	0.0678327	0.0566086	0.00844269	0.00629147	0.0582804	0.135917	0.0417452	0.0300356	0.0261116	0.310659	0.0143893	0.0724357	0.0177975	0.14695	0.121645	0.190207	0.19246	0.0339579	0.135156	0.0124381	0.000563279	0.102437	0.0638166	0.404825	0.163222	0.121656	0.0590109	0.0749897	0.0376011	0.221076	0.0212463	0.0584744	0.169345	0.121634	0.0505654	0.139464	0.0112296	0.0414516	0.0153268	0.0656377	0.00373621	0.0675164	0.119503	0.0349572	0.00990731	0.0541558	0.0687043	0.02458	0.111244	0.0389918	0.188919	0.0290183	0.0692724	0.0243294	0.080521	0.030063	0.0502345	0.0179946	0.0899733	0.0115092	0.0104095	0.00695935	0.0885865	0.0378766	0.0312376	0.121628	0.0910504	0.0873754	0.00642307	0.00455693	0.0767819	0.108337	0.00405547	0.0358256	0.0907349	0.0370819	0.0495768	0.0764726	0.0153199	0.0243417	0.003773	0.0429167	0.0738175	0.11166	0.0359819	0.0230049	0.0192103	3.978178	0.00175631	0.00334162	8.19694e-06	0.0117966	0.00629063	0.0198856	0.00466465	0.00728822	0.00946114	0.0564662	0.0098346	0.00820729	0.00122405	0.000912156	0.00844968	0.0197057	0.00605234	0.00435466	0.00378574	0.0450403	0.00208621	0.0105019	0.00258034	0.0213052	0.0176365	0.0275769	0.0279035	0.00492332	0.0195953	0.00180331	8.16659e-05	0.0148516	0.00925233	0.0586927	0.0236644	0.017638	0.00855559	0.0108722	0.00545152	0.0320523	0.00308035	0.0084778	0.0245522	0.0176349	0.00733113	0.0202199	0.0016281	0.00600978	0.00222213	0.00951635	0.000541687	0.00978873	0.0173259	0.0050682	0.00143639	0.00785168	0.00996096	0.00356368	0.0161285	0.00565315	0.0273901	0.00420716	0.0100433	0.00352735	0.0116742	0.00435862	0.00728315	0.00260892	0.0130446	0.00166864	0.00150921	0.00100899	0.0128435	0.00549147	0.00452893	0.017634	0.0132008	0.012668	0.000931236	0.000660678	0.0111321	0.015707	0.000587974	0.00519411	0.013155	0.00537625	0.00718779	0.0110872	0.00222113	0.00352913	0.000547021	0.00622219	0.0107023	0.0161887	0.00521676	0.00333532	0.00278517	0.0162363	0.0816677	0.281583	1.41635	6.897358
144	-568.0618	-724.7679	156.7061	1.920977	0.0572755	0.0170635	0.000185109	0.0708114	0.0877894	0.137949	0.014541	0.144009	0.00773204	0.0713951	0.163524	0.208735	0.0308305	0.0110089	0.0114394	0.222906	0.0437208	0.0046074	0.0258769	0.165476	0.0538667	0.0663238	0.0183886	0.124393	0.0254812	0.0865648	0.133657	0.15559	0.124942	0.0221924	0.102252	0.196319	0.0607056	0.246574	0.0657122	0.182776	0.0748117	0.147636	0.144169	0.0523952	0.0982634	0.146272	0.0268661	0.21176	0.123549	0.0392138	0.0724789	0.0677185	0.0519982	0.093746	0.0145175	0.0271664	0.0495308	0.146717	0.0433569	0.0363733	0.0428031	0.0144185	0.0093026	0.000349586	0.236899	0.0696171	0.0475	0.0191053	0.0211879	0.172619	0.0881828	0.0723486	0.0292587	0.0850707	0.00610757	0.13935	0.00452892	0.0134769	0.126115	0.260667	0.201832	0.113734	0.00444783	0.0792051	0.16939	0.0302804	0.0236684	0.011051	0.0242775	0.0191472	0.0268626	0.0175724	0.0733164	0.00634377	0.0309777	0.0135627	0.0681757	0.0830145	0.211502	0.0884734	0.00876626	3.540413	0.00754055	0.00224647	2.43703e-05	0.00932261	0.0115578	0.0181616	0.00191438	0.0189594	0.00101795	0.00939946	0.0215286	0.0274808	0.00405896	0.00144936	0.00150604	0.0293464	0.00575602	0.000606583	0.00340679	0.0217856	0.00709177	0.0087318	0.00242094	0.0163769	0.0033547	0.0113966	0.0175965	0.0204841	0.0164492	0.00292172	0.0134619	0.0258462	0.00799214	0.0324625	0.00865128	0.0240632	0.00984927	0.0194368	0.0189805	0.00689805	0.0129368	0.0192573	0.00353704	0.027879	0.0162657	0.00516266	0.00954213	0.00891541	0.00684577	0.012342	0.00191128	0.00357656	0.00652093	0.0193159	0.00570811	0.00478869	0.0056352	0.00189826	0.00122472	4.60244e-05	0.0311887	0.00916537	0.00625357	0.00251528	0.00278947	0.022726	0.0116096	0.00952498	0.00385202	0.0111999	0.000804087	0.0183459	0.00059625	0.00177429	0.0166036	0.0343178	0.026572	0.0149736	0.000585575	0.0104277	0.0223009	0.00398653	0.00311604	0.00145491	0.00319623	0.00252081	0.00353656	0.00231347	0.0096524	0.000835183	0.00407834	0.00178558	0.00897561	0.0109292	0.0278451	0.0116479	0.00115411	0.0173377	0.0856766	0.291423	1.44011	7.595665
180	-562.3062	-722.484	160.1778	1.606224	0.145217	0.00983242	0.000626673	0.0339006	0.0727844	0.0805398	0.00551142	0.221867	0.059347	0.0623641	0.0640311	0.042938	0.077569	0.0307144	0.0353506	0.107983	0.0995707	0.000335172	0.0742267	0.137568	0.00664806	0.0524118	0.0233177	0.109119	0.040181	0.17916	0.145944	0.0259921	0.1395	0.148258	0.10519	0.15783	0.0374764	0.147982	0.0973369	0.0755957	0.0235125	0.024388	0.0697999	0.159347	0.0253785	0.104491	0.0295258	0.238759	0.0806663	0.185361	0.0464473	0.0928917	0.0174625	0.0429231	0.0242229	0.0954014	0.0184347	0.0607643	0.111168	0.0812628	0.125389	0.00819735	0.00954593	0.000506762	0.200267	0.0295708	0.0432945	0.0198116	0.00637687	0.0500281	0.12722	0.0623247	0.0108126	0.0642848	0.00121474	0.0162686	0.0732184	0.0107492	0.0499894	0.0668058	0.178023	0.030454	0.0620941	0.0669702	0.0420284	0.110334	0.103778	0.0311203	0.00394036	0.0362916	0.00720687	0.0290803	0.0739748	0.0712901	0.00717382	0.0866105	0.0178316	0.0362172	0.0559069	0.0376587	0.0142861	2.484481	0.0224636	0.00152097	9.69396e-05	0.00524406	0.011259	0.0124586	0.000852558	0.0343205	0.00918035	0.00964705	0.00990492	0.00664205	0.0119991	0.00475119	0.00546836	0.0167038	0.0154025	5.18474e-05	0.0114821	0.0212802	0.00102838	0.00810754	0.003607	0.0168795	0.00621556	0.027714	0.0225759	0.0040207	0.0215792	0.0229339	0.0162718	0.0244146	0.00579719	0.0228912	0.015057	0.0116938	0.00363713	0.00377256	0.0107973	0.0246493	0.00392578	0.0161636	0.00456732	0.0369335	0.0124782	0.0286734	0.00718489	0.0143693	0.00270127	0.00663973	0.00374702	0.0147576	0.00285165	0.00939957	0.0171965	0.0125705	0.0193963	0.00126804	0.00147665	7.83906e-05	0.0309792	0.00457428	0.0066972	0.00306464	0.000986432	0.00773881	0.0196795	0.00964096	0.00167259	0.00994416	0.000187907	0.00251658	0.0113261	0.00166279	0.00773281	0.0103341	0.0275383	0.0047109	0.00960528	0.0103596	0.00650133	0.0170675	0.0160533	0.00481398	0.000609532	0.00561392	0.00111483	0.0044984	0.0114431	0.0110278	0.00110971	0.0133977	0.00275836	0.00560241	0.00864819	0.00582539	0.0022099	0.0433826	0.165004	0.459245	1.74672	6.464575
216	-564.6296	-725.1728	160.5432	1.811244	0.0812376	0.0296898	0.00195862	0.0230492	0.0804989	0.0441	0.046812	0.149235	0.0428494	0.0401266	0.13594	0.0583397	0.0566867	0.0711147	0.0314866	0.00887311	0.119046	0.00250229	0.0196352	0.18978	0.00335719	0.0124078	0.142279	0.0851952	0.0770124	0.0621163	0.113947	0.0153055	0.120502	0.0442992	0.0729731	0.113518	0.0309225	0.248346	0.0527463	0.170904	0.0134183	0.0659492	0.144437	0.0370243	0.00432893	0.105162	0.0051181	0.137118	0.0456618	0.0404299	0.129121	0.121897	0.0623293	0.0130674	0.0463424	0.03955	0.0819854	0.172406	0.00419456	0.13823	0.128969	0.00801416	0.00804369	0.077919	0.143201	0.00176687	0.0289873	0.00108089	0.0316925	0.0724467	0.0246543	0.00919622	0.0109088	0.100289	0.0019517	0.0265901	0.0685489	0.00731483	0.0859734	0.0562114	0.0948757	0.016674	0.137895	0.0809134	0.00691744	0.0549671	0.0357188	0.00968571	0.179182	0.0157853	0.0528403	0.0223359	0.0466389	0.0753625	0.0246828	0.0138778	0.0383775	0.0690281	0.00243219	0.0232224	0.018722	2.914288	0.0137215	0.00501478	0.000330822	0.00389315	0.0135967	0.00744874	0.00790683	0.0252066	0.00723751	0.00677762	0.022961	0.00985391	0.00957471	0.0120117	0.00531827	0.00149872	0.0201076	0.000422652	0.00331649	0.032055	0.000567049	0.00209575	0.0240318	0.01439	0.0130078	0.0104918	0.0192463	0.0025852	0.0203535	0.0074824	0.0123256	0.0191738	0.00522298	0.0419471	0.00890916	0.0288667	0.00226643	0.0111392	0.0243962	0.00625362	0.000731182	0.0177624	0.000864478	0.02316	0.00771255	0.00682884	0.0218093	0.0205891	0.0105278	0.00220716	0.00782751	0.00668023	0.0138478	0.0291204	0.000708485	0.0233479	0.0217836	0.00135364	0.00135863	0.013161	0.0241874	0.000298434	0.00489613	0.000182568	0.00535304	0.0122367	0.00416426	0.00155329	0.00184255	0.0169394	0.000329654	0.00449122	0.0115783	0.00123552	0.0145214	0.00949444	0.0160251	0.00281634	0.0232912	0.0136668	0.0011684	0.00928427	0.00603312	0.00163597	0.0302649	0.00266624	0.00892504	0.00377266	0.00787759	0.0127292	0.00416906	0.00234405	0.00648219	0.0116592	0.000410811	0.00392241	0.00316226	0.0241404	0.108888	0.345359	1.55778	5.920458
252	-557.944	-720.5684	162.6244	1.701824	0.0678098	0.0200007	0.00473396	0.0194505	0.00804618	0.098088	0.0197986	0.0419498	0.02095	0.0303238	0.101141	0.00604587	0.0923727	0.0398648	0.0117495	0.00882506	0.0568543	0.00839509	0.000726442	0.149204	0.055005	0.0211331	0.136736	0.098597	0.0421797	0.0375617	0.0792836	0.0252618	0.128458	0.0198469	0.0714601	0.104557	0.0538347	0.0698642	0.000884267	0.119789	0.0168082	0.0837107	0.117692	0.177696	0.0334233	0.237875	0.0774504	0.229363	0.0895094	0.0890501	0.0261405	0.0392841	0.050979	0.0669677	0.0350388	0.0148648	0.0550818	0.056286	0.00108712	0.0599231	0.0718224	0.00259394	0.057756	0.0418982	0.0457344	0.0254256	0.0281707	0.066156	0.0362813	0.13665	0.115249	0.0369935	0.113644	0.00841732	0.061184	0.0257847	0.0266484	0.00363698	0.0688673	0.0143469	0.029567	0.0352903	0.0391877	0.0929989	0.04288	0.0437873	0.00614329	0.0640795	0.0119459	0.0260245	0.151097	0.00705071	0.00933384	0.0128923	0.0781879	0.00722233	0.0815497	0.0530242	0.0067499	0.0170888	0.0199158	2.15915	0.0129105	0.00380799	0.000901313	0.00370324	0.00153194	0.0186753	0.00376952	0.00798695	0.00398873	0.00577345	0.0192565	0.00115109	0.0175871	0.00758998	0.00223702	0.00168023	0.0108247	0.00159837	0.00013831	0.0284074	0.0104726	0.0040236	0.0260337	0.0187722	0.00803073	0.0071515	0.0150951	0.00480968	0.0244575	0.00377871	0.0136055	0.0199069	0.0102498	0.0133017	0.000168358	0.022807	0.00320016	0.015938	0.0224077	0.033832	0.00636358	0.0452897	0.014746	0.0436691	0.017042	0.0169545	0.00497696	0.00747942	0.00970606	0.0127502	0.00667115	0.00283015	0.0104872	0.0107165	0.00020698	0.0114089	0.0136745	0.000493868	0.0109963	0.00797714	0.00870751	0.00484085	0.00536351	0.0125957	0.00690771	0.0260173	0.0219426	0.00704332	0.0216371	0.0016026	0.011649	0.00490922	0.00507367	0.000692455	0.0131119	0.00273155	0.00562935	0.00671903	0.00746107	0.0177064	0.00816406	0.0083368	0.00116964	0.0122003	0.00227442	0.00495488	0.0287678	0.00134241	0.0017771	0.00245461	0.0148864	0.00137508	0.0155265	0.0100954	0.00128514	0.0032536	0.00379183	0.0331805	0.136645	0.404205	1.66461	5.25229
288	-562.2364	-722.1662	159.9298	1.811125	0.0206658	0.00796103	0.0163904	0.023266	0.0174352	0.0482747	0.0346992	0.139904	0.157555	0.0723849	0.107875	0.0230399	0.0660295	0.0116963	0.00127943	0.118665	0.0292505	0.0117112	0.00450224	0.224966	0.0251353	0.0139486	0.0673701	0.133536	0.0311613	0.0294766	0.112419	0.109905	0.0291408	0.0135816	0.0707019	0.076584	0.0384401	0.276442	0.206714	0.0458201	0.0278507	0.0957558	0.0629525	0.0453445	0.016878	0.128165	0.129386	0.120292	0.164402	0.189422	0.0241112	0.139057	0.0359112	0.0746148	0.037576	0.0465723	0.0146188	0.00334218	0.0208943	0.0288318	0.0366432	0.0733273	0.0273072	0.253003	0.0332463	0.0871633	0.121029	0.0680737	0.0923227	0.0208977	0.0109482	0.111079	0.0988146	0.0608599	0.0148887	0.00501892	0.0850091	0.103411	0.1359	0.07561	0.00240046	0.0114187	0.0520374	0.0243296	0.00769879	0.0957314	0.00220202	0.0160962	0.00289077	0.0152525	0.0263199	0.00771836	0.000496938	0.0428423	0.0847102	0.0685098	0.0251435	0.114633	0.0344653	0.241857	0.124126	2.758431	0.00325992	0.00125581	0.0025855	0.0036701	0.00275032	0.0076151	0.00547363	0.0220692	0.0248535	0.0114184	0.0170167	0.00363443	0.0104158	0.00184504	0.000201824	0.0187189	0.00461412	0.00184739	0.000710207	0.0354873	0.00396498	0.00220033	0.0106273	0.0210646	0.00491555	0.00464979	0.0177336	0.0173369	0.00459682	0.00214243	0.0111529	0.0120808	0.00606373	0.0436074	0.0326081	0.0072279	0.00439332	0.015105	0.00993046	0.00715288	0.00266243	0.0202173	0.02041	0.0189755	0.0259336	0.0298805	0.00380342	0.0219356	0.00566482	0.0117701	0.00592743	0.00734656	0.00230604	0.000527213	0.00329597	0.00454807	0.0057803	0.011567	0.00430758	0.03991	0.00524445	0.0137496	0.0190917	0.0107383	0.0145635	0.00329651	0.00172702	0.0175221	0.0155875	0.00960036	0.00234862	0.00079171	0.0134098	0.0163125	0.0214376	0.0119271	0.000378661	0.00180124	0.00820866	0.00383788	0.00121445	0.0151012	0.000347358	0.0025391	0.000456006	0.00240601	0.00415184	0.00121753	7.83895e-05	0.00675817	0.0133626	0.0108071	0.00396627	0.0180829	0.00543673	0.0381518	0.0195803	0.024149	0.108916	0.345421	1.5579	6.339337
324	-557.293	-718.0702	160.7772	1.677296	0.0360359	0.035437	0.0195645	0.00534708	0.0135845	0.0437362	0.0240106	0.147792	0.0181979	0.069161	0.0534267	0.00705519	0.0173005	0.00216728	0.0052155	0.0790128	0.0170408	0.143546	0.00489248	0.187943	0.0736716	0.129422	0.01461	0.0753978	0.0328661	0.200647	0.103006	0.0277241	0.0450818	0.00334725	0.0519526	0.116528	0.0430818	0.196276	0.0502798	0.050493	0.0434891	0.0163953	0.031094	0.0275793	0.0324284	0.0330649	0.0960112	0.0822096	0.155976	0.0993229	0.118394	0.108545	0.0980129	0.0475678	0.101867	0.15255	0.0899813	0.0724624	0.0824354	0.0706479	0.077101	0.0386382	0.0244408	0.0902744	0.0256774	0.0305994	0.033	0.0452958	0.0533681	0.0398657	0.0791941	0.0980148	0.0558565	0.0422286	0.0552773	0.01431	0.0488092	0.021872	0.0312153	0.0154182	0.070959	0.12255	0.0678008	0.106832	0.0983333	0.00962542	0.0223849	0.0992382	0.0492366	0.0339154	0.121013	0.0142346	0.0339516	0.016907	0.0659591	0.0333957	0.0384593	0.00903253	0.0707575	0.0675748	0.0442672	2.994887	0.00618986	0.00608698	0.00336057	0.000918464	0.00233339	0.00751252	0.00412428	0.0253861	0.00312583	0.0118797	0.00917705	0.00121186	0.00297169	0.000372273	0.000895862	0.0135719	0.00292707	0.0246568	0.000840376	0.0322828	0.0126545	0.0222306	0.00250955	0.012951	0.00564538	0.0344649	0.0176933	0.00476215	0.00774366	0.000574954	0.00892385	0.0200159	0.00740012	0.0337141	0.00863651	0.00867314	0.00747008	0.00281621	0.00534099	0.00473727	0.0055702	0.00567953	0.0164918	0.0141211	0.0267919	0.0170606	0.0203365	0.0186446	0.0168356	0.00817068	0.0174976	0.0262034	0.015456	0.0124468	0.0141598	0.0121351	0.0132436	0.00663684	0.00419818	0.0155063	0.00441059	0.00525603	0.00566837	0.00778042	0.00916698	0.00684769	0.0136031	0.0168359	0.00959441	0.00725356	0.00949494	0.00245802	0.00838391	0.00375693	0.00536183	0.00264837	0.0121886	0.0210503	0.0116461	0.0183504	0.0168906	0.00165335	0.00384503	0.0170461	0.00845732	0.00582562	0.0207864	0.00244507	0.00583184	0.0029041	0.0113297	0.00573635	0.00660612	0.00155151	0.0121539	0.0116073	0.00760374	0.0355741	0.143544	0.418027	1.68677	5.82177
