Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3647.059	-3800.956	153.8972	1.434679	0.0297356	0.0175802	0.376105	0.0204869	0.0874092	0.0479501	0.0269996	0.0850754	0.00427138	0.0186939	0.0554766	0.0486695	0.137414	0.00194066	0.0873468	0.0184252	0.214736	0.0464965	0.0354105	0.136995	0.0922496	0.00388889	0.0671152	0.176462	0.3131	0.0886598	0.351597	0.104567	0.067753	0.045842	0.0672674	0.0865991	0.17036	0.177025	0.0822458	0.036527	0.0074818	0.0555227	0.028866	0.131069	0.117751	0.165729	0.0173945	0.0494864	0.350181	0.112013	0.0419137	0.189085	0.133609	0.0844702	0.143734	0.177852	0.613741	0.0670048	0.677093	0.00125349	0.0539484	0.0802683	0.13014	0.296339	0.184089	0.154402	0.21128	0.0869335	0.130405	0.024212	0.0530661	0.00478133	0.132045	0.0480224	0.4236	0.0407375	0.0825912	0.0120693	0.00274891	0.069767	0.067562	0.165098	0.000223636	0.0331125	0.00191218	0.135469	0.212337	0.0198399	0.0995983	0.3034	0.0982449	0.0695349	0.139679	0.092482	0.0819287	0.0312217	0.0361426	0.0151908	0.00811228	0.148184	0.0329112	1.146281	0.0028033	0.00165736	0.035457	0.00193139	0.00824043	0.00452046	0.00254537	0.00802042	0.000402681	0.00176236	0.00523001	0.00458827	0.0129546	0.000182954	0.00823455	0.00173702	0.0202441	0.00438342	0.0033383	0.0129151	0.00869675	0.000366622	0.00632723	0.0166358	0.0295173	0.00835834	0.0331465	0.00985799	0.00638736	0.00432172	0.00634158	0.00816406	0.0160605	0.0166889	0.00775366	0.00344355	0.000705341	0.00523436	0.00272132	0.0123564	0.0111009	0.0156239	0.00163986	0.00466529	0.0330131	0.0105599	0.00395139	0.0178258	0.0125958	0.00796336	0.0135504	0.0167669	0.0578599	0.00631683	0.0638324	0.000118172	0.00508594	0.00756723	0.0122688	0.0279372	0.0173548	0.0145561	0.0199182	0.00819559	0.0122938	0.00228257	0.00500276	0.000450756	0.0124485	0.00452727	0.0399345	0.0038405	0.00778622	0.00113782	0.000259151	0.00657722	0.00636935	0.0155645	2.10831e-05	0.00312165	0.000180269	0.0127712	0.0200179	0.00187039	0.00938955	0.0286028	0.00926196	0.00655535	0.0131681	0.00871866	0.00772376	0.0029434	0.00340732	0.0014321	0.000764778	0.01397	0.00310268	0.0685952	0.226209	0.564392	1.86122	10.60736
36	-3627.633	-3785.008	157.3755	1.275615	0.0109789	0.00850433	0.194304	0.0281141	0.0551891	0.06453	0.0225834	0.159944	0.0048008	0.0340286	0.0555481	0.0293726	0.0654416	0.00526238	0.0905881	0.0061699	0.18682	0.061239	0.0326881	0.129608	0.102626	0.107192	0.0527184	0.124467	0.426675	0.011956	0.292608	0.0986091	0.0509337	0.0357042	0.0412531	0.0741625	0.124242	0.220493	0.0723165	0.0377284	0.00515912	0.00892805	0.02098	0.0931816	0.143073	0.0469119	0.0690359	0.0459267	0.247318	0.0639105	0.0159576	0.0659597	0.156581	0.0275054	0.00851616	0.117364	0.482089	0.0247769	0.361219	0.0027306	0.0228079	0.0523924	0.0594461	0.183629	0.137285	0.137071	0.260018	0.0738189	0.133562	0.0320269	0.00270272	0.00249872	0.0856539	0.0666397	0.171879	0.00360044	0.185149	0.0314071	0.000619243	0.0424164	0.103483	0.0573094	0.00145309	0.0355253	0.0673534	0.258288	0.328434	0.0385232	0.147378	0.111104	0.080507	0.0912143	0.0938554	0.0397458	0.0568943	0.00953687	0.0267836	0.0132998	0.00894936	0.106862	0.0659424	1.71935	0.00128354	0.000994241	0.0227161	0.00328682	0.00645215	0.0075442	0.00264023	0.0186991	0.000561262	0.00397829	0.00649413	0.00343395	0.00765078	0.000615225	0.0105907	0.000721323	0.0218412	0.00715945	0.00382156	0.0151525	0.011998	0.0125318	0.00616331	0.0145514	0.0498826	0.00139777	0.0342088	0.0115284	0.00595465	0.00417418	0.0048229	0.00867033	0.0145251	0.0257778	0.00845452	0.00441083	0.000603153	0.00104378	0.00245277	0.0108939	0.0167267	0.00548447	0.00807098	0.00536929	0.0289139	0.00747177	0.0018656	0.00771134	0.0183058	0.00321565	0.000995624	0.0137211	0.0563609	0.00289667	0.0422301	0.000319234	0.00266647	0.00612519	0.00694984	0.0214681	0.01605	0.016025	0.0303987	0.00863016	0.0156148	0.00374426	0.000315975	0.000292125	0.0100138	0.00779084	0.0200944	0.000420927	0.0216457	0.0036718	7.23957e-05	0.0049589	0.0120982	0.00670004	0.000169881	0.00415326	0.00787428	0.0301965	0.0383972	0.00450374	0.0172299	0.0129892	0.00941207	0.0106639	0.0109726	0.00464668	0.00665151	0.00111496	0.00313127	0.00155487	0.00104627	0.0124933	0.00770932	0.102182	0.295213	0.665554	1.92285	8.553591
72	-3633.389	-3788.894	155.5054	1.377823	0.0825551	0.0256384	0.239235	0.0554267	0.0975361	0.0709098	0.03592	0.0700745	0.00508321	0.0558594	0.0458153	0.0513379	0.065123	0.0137178	0.0980486	0.0164635	0.140781	0.126783	0.0676553	0.155931	0.145001	0.101599	0.0325311	0.168178	0.300081	0.0018766	0.327249	0.0858833	0.0239011	0.0463714	0.0760458	0.0869334	0.0909853	0.22539	0.0223926	0.0562354	0.0224781	0.0167129	0.0419648	0.180539	0.158247	0.0965336	0.0857632	0.0581594	0.27836	0.0558733	0.0158203	0.160775	0.152688	0.0178607	0.00922095	0.159845	0.618982	0.0834329	0.388765	0.00831008	0.0140746	0.0153125	0.0220344	0.329103	0.149982	0.139629	0.208226	0.125717	0.104593	0.0165725	0.00344669	0.0154811	0.103397	0.110199	0.277333	0.00351018	0.0854068	0.0494932	0.00142499	0.0514352	0.155205	0.132512	0.00323625	0.0652075	0.0644107	0.186376	0.132104	0.0807137	0.114592	0.134749	0.192787	0.040684	0.103962	0.0528218	0.0122865	0.0845525	0.0402049	0.0224999	0.0280641	0.0805901	0.0777412	1.599734	0.00864221	0.00268394	0.0250441	0.00580229	0.0102105	0.00742313	0.00376025	0.00733568	0.000532131	0.00584759	0.00479613	0.00537426	0.00681735	0.00143604	0.0102641	0.00172346	0.0147375	0.0132721	0.00708243	0.0163235	0.0151792	0.0106358	0.00340549	0.0176056	0.0314137	0.00019645	0.0342577	0.00899061	0.00250207	0.00485434	0.00796078	0.00910055	0.00952471	0.0235947	0.00234415	0.00588695	0.0023531	0.00174958	0.00439305	0.0188995	0.0165659	0.0101055	0.00897804	0.00608836	0.0291398	0.00584905	0.00165614	0.0168306	0.015984	0.00186973	0.000965287	0.0167332	0.0647976	0.0087341	0.0406975	0.000869933	0.00147339	0.00160297	0.00230665	0.0344519	0.0157007	0.014617	0.021798	0.0131606	0.0109492	0.00173488	0.000360813	0.00162063	0.010824	0.0115361	0.0290324	0.00036746	0.00894073	0.00518115	0.000149174	0.00538444	0.0162475	0.0138719	0.000338784	0.00682619	0.00674277	0.0195106	0.0138292	0.00844944	0.011996	0.0141061	0.0201817	0.00425897	0.0108831	0.00552961	0.0012862	0.0088513	0.00420882	0.00235538	0.00293787	0.0084365	0.00813826	0.0793271	0.249517	0.600394	1.88849	9.552551
108	-3627.881	-3783.572	155.6907	1.313766	0.0905384	0.0112623	0.288665	0.0530821	0.0810845	0.0418046	0.0232505	0.0552703	0.00127711	0.0428636	0.0583183	0.047447	0.0365579	0.0163454	0.161241	0.0224844	0.157183	0.04522	0.0532942	0.0694155	0.137981	0.0801262	0.07158	0.175997	0.355713	0.00178656	0.544685	0.0947605	0.0555432	0.0413573	0.152741	0.174876	0.125104	0.176687	0.0425718	0.0607427	0.00230041	0.00245329	0.0254624	0.169247	0.144685	0.0737161	0.0489971	0.0301822	0.307066	0.0577752	0.0270413	0.145126	0.133507	0.0574356	0.0519418	0.138182	0.445261	0.0524028	0.326828	0.00245727	0.0732884	0.0180442	0.0631124	0.276565	0.130711	0.0891887	0.204161	0.0926986	0.132376	0.0339857	0.071783	0.0294987	0.18371	0.0180025	0.335516	0.0459455	0.0932801	0.0226731	0.00278909	0.0108922	0.106084	0.207569	0.0359907	0.055425	0.0619514	0.137384	0.171781	0.149957	0.177415	0.164332	0.0841554	0.0286375	0.0782572	0.0237634	0.0184774	0.097218	0.0346308	0.0438362	0.0135966	0.0950511	0.0512725	1.282486	0.00937645	0.00116636	0.0298951	0.00549735	0.00839738	0.00432942	0.0024079	0.00572397	0.000132262	0.00443909	0.00603963	0.00491377	0.00378606	0.00169278	0.0166987	0.00232855	0.0162784	0.00468313	0.00551932	0.00718889	0.0142898	0.00829813	0.00741306	0.0182268	0.0368389	0.000185022	0.0564093	0.00981371	0.00575224	0.0042831	0.0158184	0.0181107	0.0129562	0.0182983	0.00440887	0.00629071	0.000238238	0.000254071	0.00263697	0.0175277	0.014984	0.00763428	0.0050743	0.00312577	0.0318008	0.00598339	0.00280048	0.0150297	0.0138265	0.00594822	0.00537927	0.0143106	0.0461126	0.00542701	0.0338473	0.000254483	0.00758999	0.00186872	0.00653612	0.028642	0.0135368	0.00923667	0.0211435	0.00960017	0.0137093	0.00351967	0.00743408	0.00305498	0.0190256	0.0018644	0.0347472	0.00475827	0.00966039	0.0023481	0.000288847	0.00112804	0.0109864	0.0214966	0.00372732	0.00574	0.00641589	0.014228	0.0177902	0.0155301	0.0183737	0.0170188	0.0087154	0.0029658	0.00810457	0.00246101	0.00191358	0.0100682	0.00358648	0.00453982	0.00140811	0.0098438	0.00530995	0.0930814	0.27759	0.641226	1.91229	9.655933
144	-3645.618	-3800.973	155.3553	1.456961	0.0325909	0.0754413	0.264865	0.156627	0.0530538	0.0511262	0.0122568	0.0697866	0.00693105	0.0168661	0.0502676	0.0583603	0.0689597	0.0294261	0.0825045	0.00921861	0.105052	0.0924165	0.0625752	0.136315	0.0709428	0.0828725	0.0753101	0.185281	0.29457	0.00925386	0.595299	0.169417	0.0585749	0.0114049	0.0595429	0.145804	0.0762986	0.222551	0.0204223	0.0612536	0.00372218	0.011645	0.0341299	0.138153	0.092215	0.0457436	0.0827225	0.0537702	0.30492	0.0732217	0.0367906	0.25069	0.0837422	0.035354	0.0051783	0.070519	0.588826	0.0116755	0.644547	0.0117415	0.102471	0.0308516	0.0470705	0.313528	0.186089	0.134032	0.205878	0.125442	0.072064	0.0097166	0.1029	0.0286344	0.166203	0.0255513	0.297792	0.0167552	0.129697	0.0114182	0.0232652	0.00214653	0.102957	0.0249817	0.0351486	0.0137541	0.0323804	0.289068	0.0146251	0.101616	0.0960272	0.293449	0.0653388	0.0168743	0.110002	0.0147743	0.0230025	0.100126	0.0180185	0.0103325	0.00323225	0.0347248	0.0867906	1.445224	0.0033698	0.00780039	0.0273863	0.0161948	0.0054856	0.00528628	0.00126731	0.00721571	0.000716648	0.0017439	0.00519751	0.00603427	0.00713021	0.00304256	0.0085307	0.000953175	0.0108621	0.00955558	0.00647008	0.0140945	0.00733526	0.00856875	0.00778683	0.0191575	0.0304576	0.00095682	0.061552	0.0175172	0.00605646	0.00117923	0.00615655	0.0150756	0.00788904	0.0230111	0.0021116	0.00633343	0.000384862	0.00120405	0.00352892	0.0142846	0.00953474	0.00472975	0.00855324	0.00555967	0.0315278	0.0075709	0.00380403	0.0259205	0.00865868	0.00365549	0.000535419	0.00729145	0.0608827	0.00120721	0.0666441	0.00121403	0.0105952	0.00318996	0.00486694	0.0324178	0.019241	0.0138585	0.0212871	0.0129703	0.00745119	0.00100467	0.0106395	0.00296071	0.0171849	0.00264192	0.0307907	0.00173244	0.0134103	0.00118061	0.00240555	0.000221945	0.0106454	0.00258302	0.00363425	0.00142213	0.00334803	0.0298887	0.00151219	0.0105068	0.00992891	0.0303417	0.00675583	0.00174475	0.0113739	0.00152761	0.00237838	0.0103527	0.00186306	0.00106835	0.000334205	0.00359043	0.00897387	0.0647397	0.217488	0.550393	1.849	9.671475
180	-3649.575	-3805.859	156.2839	1.444788	0.0596193	0.0683526	0.29519	0.0271634	0.0730502	0.0725337	0.0211448	0.141197	0.00518219	0.043464	0.0699214	0.0546178	0.0789951	0.114998	0.123969	0.00876398	0.178484	0.139592	0.0361365	0.104481	0.0277343	0.150848	0.0505031	0.157198	0.32875	0.0225413	0.410173	0.0877926	0.0321205	0.0705404	0.0905579	0.0828298	0.0681491	0.13973	0.0690993	0.0814623	0.00851836	0.00893091	0.0417927	0.187265	0.077347	0.0693505	0.0247553	0.0477243	0.15933	0.0536813	0.0545973	0.0967468	0.119223	0.0841251	0.0387978	0.000778476	0.141061	0.170232	0.186587	0.0483918	0.287026	0.127253	0.254973	0.104578	0.166675	0.24128	0.0752614	0.0620093	0.119655	0.00190823	0.119616	0.0381682	0.236646	0.0642428	0.221275	0.0174254	0.0848204	0.0220789	0.0373311	0.00515403	0.0290203	0.006956	0.248732	0.0135087	0.195382	0.339962	0.165491	0.00270583	0.0139337	0.0202142	0.0886699	0.0923965	0.108076	0.108277	0.0551049	0.0238142	0.0318202	0.0196513	0.00127675	0.0714064	0.0784476	1.405982	0.00647448	0.0074229	0.0320568	0.00294986	0.00793304	0.00787695	0.00229627	0.0153336	0.000562771	0.00472006	0.00759326	0.00593134	0.00857865	0.0124884	0.0134627	0.000951744	0.0193829	0.0151593	0.00392432	0.0113463	0.00301186	0.0163817	0.0054845	0.0170713	0.0357014	0.00244792	0.0445436	0.00953403	0.0034882	0.00766049	0.00983433	0.00899509	0.00740079	0.0151742	0.00750399	0.00884658	0.000925069	0.000969871	0.00453857	0.0203365	0.00839966	0.00753127	0.00268836	0.00518272	0.0173028	0.00582964	0.00592911	0.0105064	0.0129473	0.00913574	0.00421333	8.45403e-05	0.0153189	0.0184868	0.0202628	0.00525521	0.0311702	0.0138193	0.0276894	0.0113569	0.0181004	0.0262023	0.00817318	0.00673403	0.0129942	0.000207228	0.0129899	0.00414496	0.0256991	0.00697659	0.0240298	0.00189235	0.00921126	0.0023977	0.00405406	0.000559713	0.00315152	0.000755402	0.0270116	0.00146701	0.0212179	0.0369189	0.0179718	0.000293846	0.00151316	0.0021952	0.0096293	0.010034	0.0117367	0.0117585	0.00598423	0.00258615	0.00345559	0.00213408	0.000138651	0.00775453	0.00851918	0.0668224	0.222223	0.558032	1.85578	9.208344
216	-3640.623	-3796.178	155.5549	1.424974	0.0400376	0.0393676	0.28792	0.0719592	0.046246	0.0560638	0.00877869	0.0931726	0.0354089	0.0263952	0.0845181	0.0395116	0.0999824	0.0274724	0.0810739	0.00174645	0.127274	0.026924	0.0527959	0.114297	0.116821	0.0246431	0.0429058	0.147038	0.208633	0.0257129	0.317805	0.0581467	0.00536909	0.0293889	0.0678373	0.0378917	0.146827	0.187035	0.0297452	0.037116	0.0116568	0.0120395	0.0348143	0.199016	0.177333	0.0887478	0.0107681	0.0493538	0.159945	0.0556263	0.053551	0.202825	0.0725326	0.063211	0.0178784	0.0154088	0.137501	0.214761	0.269098	0.0249785	0.360174	0.0696041	0.142555	0.365811	0.145007	0.243724	0.034987	0.0274244	0.168131	0.0457026	0.171896	0.0429009	0.258184	0.0266067	0.418499	0.033086	0.0166435	0.0557656	0.0551515	0.00972463	0.0070445	0.00456201	0.22453	0.0485945	0.337257	0.45914	0.187749	0.00522234	0.046072	0.0194783	0.0782781	0.0467704	0.0784714	0.0977242	0.0230608	0.000755175	0.0427133	0.0465969	0.00693314	0.115859	0.0678261	1.884612	0.00428158	0.00420994	0.0307899	0.00769524	0.0049455	0.0059954	0.000938784	0.00996379	0.00378659	0.00282268	0.00903828	0.00422533	0.010692	0.00293787	0.00866996	0.000186764	0.0136105	0.00287922	0.00564594	0.0122228	0.0124927	0.00263531	0.0045883	0.0157241	0.022311	0.00274971	0.0339858	0.00621815	0.000574165	0.00314282	0.00725446	0.0040521	0.0157015	0.0200014	0.00318092	0.00396915	0.00124657	0.00128749	0.003723	0.0212825	0.0189638	0.0094906	0.00115153	0.00527784	0.0171044	0.00594862	0.00572669	0.0216899	0.00775657	0.00675972	0.00191189	0.0016478	0.0147043	0.0229663	0.028777	0.00267117	0.0385167	0.00744339	0.0152447	0.0391195	0.0155069	0.0260636	0.00374148	0.00293274	0.0179797	0.00488739	0.0183824	0.00458778	0.02761	0.0028453	0.0447539	0.00353818	0.00177984	0.00596352	0.00589785	0.00103994	0.000753332	0.000487856	0.024011	0.00519665	0.0360659	0.0490999	0.0200777	0.000558472	0.00492689	0.00208299	0.00837098	0.00500159	0.00839165	0.0104505	0.0024661	8.07577e-05	0.00456772	0.00498303	0.000741424	0.0123899	0.00725325	0.0703344	0.23008	0.570511	1.86627	9.351124
252	-3615.494	-3772.409	156.9148	1.374893	0.0620336	0.0120941	0.261183	0.044095	0.0483297	0.0314563	0.00680886	0.145329	0.0262619	0.0281156	0.0259967	0.0383847	0.0384611	0.0564745	0.11452	0.000507574	0.183111	0.0105656	0.0335321	0.105578	0.0922985	0.104534	0.0324739	0.174146	0.320868	0.00308434	0.368482	0.0640538	0.0105078	0.0286043	0.0827721	0.0722807	0.136155	0.120806	0.0774175	0.00782084	0.00422598	0.0331508	0.0316015	0.143277	0.104059	0.115779	0.0562459	0.0297447	0.25153	0.0706401	0.0169498	0.200321	0.18328	0.0397745	0.18411	0.0181419	0.0302028	0.0578603	0.0195443	0.0329753	0.109188	0.00555485	0.108609	0.564819	0.0867509	0.177239	0.0392172	0.116873	0.0151937	0.0412826	0.0131066	0.0433398	0.0135358	0.0752891	0.256695	0.0968426	0.145118	0.0111574	0.260422	0.101401	0.218982	0.0513461	0.0162579	0.0470016	0.0179336	0.0382507	0.256561	0.430032	0.0492545	0.115501	0.187559	0.0495901	0.000836821	0.00481143	0.0726327	0.0408256	0.00720604	0.0187327	0.188774	0.0315786	0.100999	1.580814	0.0070342	0.00137139	0.0296164	0.00500008	0.00548027	0.00356693	0.00077208	0.0164793	0.00297792	0.00318812	0.00294786	0.00435257	0.00436124	0.00640384	0.0129859	5.75555e-05	0.0207636	0.00119807	0.00380232	0.0119718	0.010466	0.0118534	0.00368233	0.019747	0.0363843	0.000349743	0.0417834	0.00726328	0.00119152	0.00324354	0.00938581	0.00819615	0.015439	0.0136986	0.00877864	0.000886831	0.000479198	0.00375909	0.00358341	0.0162467	0.0117996	0.0131286	0.00637792	0.00337285	0.0285218	0.00801012	0.001922	0.0227151	0.0207827	0.00451017	0.0208768	0.00205717	0.0034248	0.00656098	0.00221619	0.00373918	0.0123812	0.000629883	0.0123155	0.0640468	0.00983698	0.0200977	0.00444697	0.0132526	0.00172286	0.00468117	0.00148621	0.00491444	0.00153488	0.00853729	0.0291075	0.0109813	0.0164554	0.00126518	0.0295301	0.0114982	0.0248311	0.00582231	0.00184354	0.00532968	0.00203355	0.00433738	0.0290923	0.0487628	0.00558514	0.013097	0.021268	0.00562319	9.48899e-05	0.000545584	0.00823607	0.00462936	0.000817118	0.00212416	0.0214057	0.00358081	0.0114526	0.0799165	0.25076	0.602257	1.88974	8.818854
288	-3635.709	-3792.133	156.4238	1.357727	0.0229308	0.0310816	0.276657	0.0300841	0.0986736	0.0212027	0.0169784	0.150244	0.02657	0.0801283	0.0112888	0.0474858	0.0248756	0.0352367	0.0395789	0.00349728	0.123018	0.0324448	0.0434235	0.1298	0.0731633	0.161692	0.0499952	0.150069	0.420623	0.0740833	0.333975	0.0695684	0.0367528	0.0472237	0.123695	0.100412	0.121331	0.303172	0.00911212	0.0271196	0.00555431	0.0110779	0.0504014	0.226933	0.0880192	0.158262	0.0454776	0.0107534	0.260924	0.0408313	0.0303945	0.130764	0.15486	0.0492196	0.195027	0.0054915	0.0274686	0.0348366	0.0568641	0.119599	0.113858	0.00371819	0.129072	0.422435	0.15601	0.148227	0.069837	0.23876	0.0376715	0.0662458	0.00483621	0.100967	0.00799504	0.084858	0.257834	0.109151	0.175692	0.0150886	0.197607	0.0548708	0.207864	0.0890929	0.0386874	0.00287263	0.0739967	0.0175422	0.159651	0.342632	0.0653129	0.0285335	0.139485	0.0692296	0.000952478	0.0312354	0.0518016	0.0389692	0.0307238	0.0213304	0.194808	0.0340203	0.111858	1.377922	0.00249376	0.00338017	0.0300868	0.00327169	0.0107309	0.00230582	0.00184643	0.0163393	0.00288952	0.00871407	0.00122768	0.00516415	0.00270526	0.00383204	0.00430426	0.000380334	0.0133784	0.00352842	0.00472237	0.014116	0.00795662	0.0175842	0.00543706	0.0163202	0.0457433	0.00805667	0.0363203	0.00756567	0.00399692	0.00513564	0.013452	0.0109199	0.013195	0.0329704	0.000990956	0.0029493	0.000604039	0.00120474	0.00548122	0.0246793	0.00957222	0.0172112	0.00494575	0.00116944	0.0283759	0.00444046	0.00330545	0.0142208	0.0168412	0.0053527	0.0212095	0.000597209	0.00298725	0.00378853	0.00618405	0.0130065	0.0123822	0.000404359	0.0140368	0.0459404	0.0169663	0.0161199	0.00759487	0.0259655	0.00409683	0.00720432	0.000525945	0.0109803	0.000869473	0.00922843	0.0280398	0.0118703	0.0191068	0.00164091	0.02149	0.00596728	0.0226055	0.00968898	0.00420731	0.000312403	0.00804725	0.00190774	0.0173622	0.0372617	0.00710288	0.00310306	0.0151693	0.00752882	0.000103583	0.0033969	0.0056335	0.00423795	0.00334126	0.00231972	0.0211857	0.00369976	0.0121647	0.0834446	0.258118	0.613186	1.89676	9.195279
324	-3638.745	-3794.772	156.0278	1.483334	0.013878	0.0367506	0.34294	0.0085052	0.0246797	0.0453074	0.0275426	0.149246	0.0128691	0.0839162	0.0113704	0.0958397	0.0979062	0.0608921	0.112144	0.0181287	0.157922	0.153619	0.0597121	0.124688	0.0923935	0.0354331	0.0916701	0.146082	0.285779	0.0559644	0.297182	0.0741934	0.0242869	0.0473905	0.0803446	0.0566608	0.0481271	0.159167	0.0647716	0.0185115	0.00193275	0.00966615	0.0476927	0.0908366	0.0838809	0.130465	0.0554976	0.0175603	0.259527	0.0414406	0.025786	0.199565	0.147579	0.0916702	0.213053	0.0731656	0.0495771	0.0224358	0.143712	0.0819813	0.0447909	0.000941743	0.207057	0.574782	0.0706509	0.103648	0.0747977	0.179054	0.0442404	0.0134927	0.0177742	0.0268628	0.0193769	0.0479831	0.253665	0.128558	0.204872	0.0135562	0.188316	0.0115439	0.198091	0.0422427	0.0268288	0.0215363	0.0825065	0.00857722	0.177777	0.600923	0.074334	0.111309	0.104002	0.0454593	0.00297872	0.0209079	0.0658118	0.0493761	0.154227	0.0102792	0.143292	0.0117846	0.12492	1.43885	0.00149131	0.00394914	0.0368517	0.000913951	0.00265203	0.00486864	0.00295967	0.0160376	0.00138289	0.00901746	0.00122184	0.0102987	0.0105208	0.00654334	0.0120507	0.00194807	0.0169699	0.0165076	0.00641654	0.0133987	0.00992842	0.00380757	0.00985068	0.0156977	0.0307092	0.00601382	0.0319346	0.00797267	0.00260982	0.00509248	0.00863366	0.00608865	0.00517164	0.0171038	0.00696023	0.0019892	0.00020769	0.0010387	0.00512496	0.00976112	0.00901367	0.0140195	0.00596366	0.001887	0.0278882	0.00445312	0.00277092	0.0214449	0.0158585	0.0098507	0.0228942	0.00786223	0.00532745	0.00241091	0.015443	0.00880954	0.00481314	0.000101198	0.0222499	0.0617649	0.007592	0.0111378	0.00803761	0.0192408	0.00475398	0.00144989	0.00190998	0.00288662	0.0020822	0.00515617	0.0272584	0.0138146	0.0220151	0.00145672	0.0202361	0.00124049	0.0212864	0.00453931	0.00288297	0.00231425	0.00886598	0.00092169	0.0191036	0.064574	0.00798778	0.011961	0.0111758	0.00488496	0.000320087	0.00224672	0.007072	0.00530585	0.0165729	0.00110458	0.0153979	0.00126635	0.0134237	0.0604166	0.207466	0.53393	1.83347	9.305965
