Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1507.427	-1678.804	171.3769	0.0079631	0.00102824	0.010924	0.00073459	0.00287293	0.0138821	0.0004182	0.00549377	0.0181509	0.00960535	0.0331638	0.00835632	0.020235	0.0350605	0.00206669	0.00634264	0.000274894	0.0207218	0.0117918	0.00800377	0.00022319	0.00485239	0.0182532	0.0017498	0.00199972	0.0222606	0.00390263	0.0052206	0.0100633	0.00407259	0.0018606	0.0130031	0.00746111	0.0111978	0.023671	0.00104323	0.00299827	7.41609e-05	0.00210802	0.00309419	0.0231207	0.00859123	0.00249681	0.00197982	0.00877507	0.00548142	0.0202258	0.0165466	0.0332295	0.0027018	0.00539291	0.00235661	0.00364225	0.00347747	0.00194084	0.00756	0.0116498	0.0183146	0.00841128	0.0120781	0.000657791	0.00721468	0.000752673	0.0132784	0.0131163	0.000244519	0.00235671	0.0236305	0.0058608	0.00770454	0.0152176	0.00250251	0.00150552	0.0147843	0.0035432	0.00570165	0.00231207	0.00434376	0.00200348	0.000790319	0.00688258	0.00266766	0.0104271	0.00134585	0.0319031	0.00181689	0.000558364	0.00291472	0.00351474	0.0037952	0.0169398	0.00907308	0.0116651	0.00259661	0.00195744	0.000695134	0.00109399	2.137574	0.0100603	0.00129904	0.0138009	0.00092805	0.00362954	0.0175381	0.000528337	0.0069406	0.0229311	0.012135	0.0418977	0.010557	0.0255641	0.044294	0.00261097	0.00801303	0.000347289	0.026179	0.0148972	0.0101116	0.000281968	0.00613031	0.0230603	0.00221062	0.00252637	0.0281232	0.00493042	0.00659548	0.0127135	0.00514513	0.0023506	0.0164276	0.00942606	0.0141468	0.0299049	0.00131798	0.00378789	9.36918e-05	0.00266319	0.00390907	0.0292098	0.0108538	0.00315436	0.00250122	0.0110861	0.00692499	0.0255525	0.0209043	0.0419808	0.00341334	0.00681317	0.00297724	0.00460146	0.00439329	0.00245198	0.00955098	0.0147178	0.0231379	0.0106265	0.0152589	0.000831026	0.00911473	0.000950895	0.0167754	0.0165706	0.000308915	0.00297737	0.0298537	0.00740429	0.0097336	0.0192252	0.00316157	0.00190201	0.0186779	0.00447633	0.00720322	0.00292097	0.00548773	0.00253111	0.000998456	0.00869516	0.00337021	0.0131731	0.00170028	0.0403051	0.00229538	0.000705414	0.00368234	0.00444037	0.00479469	0.021401	0.0114625	0.0147372	0.00328045	0.00247295	0.000878204	0.0013821	0.7915411
36	-1507.486	-1678.931	171.4448	0.0025377	0.00253988	0.00812977	6.99447e-05	0.00326808	0.00859165	0.00383698	0.00643791	0.0126055	0.00679304	0.0325596	0.00635182	0.0244277	0.0367068	0.000335572	0.0153365	0.00729737	0.0134074	0.0163024	0.0134386	0.000955005	0.00165175	0.0257472	0.00966453	0.00345729	0.0167757	0.0042654	0.0098023	0.016563	0.000358474	0.000396838	0.0120677	0.00500142	0.00913633	0.0359516	0.00444665	0.00518888	0.000763751	0.0016678	0.0183681	0.018421	0.00742237	0.000264773	0.000454342	0.0119728	0.00443606	0.0148209	0.00673259	0.0374767	0.00881002	0.00534823	0.00389269	0.0208639	0.00914455	0.000503649	0.00171228	0.00987649	0.0158524	0.00357868	0.017256	0.00070324	0.00261964	0.00349812	0.00662094	0.0112642	0.00479853	0.0114998	0.0401939	0.00202747	0.00844511	0.0155685	0.00500128	0.0034758	0.0104036	0.00484688	0.0177299	2.61683e-05	0.00316908	0.000550962	0.00714258	0.0168612	0.00045625	0.0103599	0.00326079	0.0404971	5.09357e-05	0.00571933	0.00381461	0.000743263	0.00737375	0.018412	0.0207263	0.0107903	0.00373528	0.00971205	2.40683e-05	0.00511816	1.963728	0.00276051	0.00276288	0.00884358	7.6086e-05	0.00355502	0.00934601	0.00417387	0.00700317	0.0137123	0.00738948	0.0354184	0.00690952	0.0265725	0.0399297	0.000365036	0.0166831	0.00793809	0.0145845	0.0177337	0.0146186	0.00103886	0.00179678	0.0280078	0.0105131	0.00376084	0.0182486	0.00463991	0.010663	0.0180172	0.000389949	0.000431681	0.0131273	0.00544056	0.00993852	0.0391082	0.00483707	0.00564447	0.00083081	0.00181424	0.0199808	0.0200384	0.00807406	0.000288021	0.000494235	0.0130241	0.00482555	0.0161222	0.00732372	0.0407672	0.00958356	0.00581781	0.00423448	0.0226958	0.00994746	0.00054787	0.00186263	0.0107437	0.0172443	0.0038929	0.0187711	0.000764986	0.00284964	0.00380526	0.00720227	0.0122532	0.00521985	0.0125096	0.043723	0.00220548	0.00918661	0.0169354	0.0054404	0.00378098	0.011317	0.00527245	0.0192866	2.8466e-05	0.00344733	0.000599337	0.00776972	0.0183416	0.00049631	0.0112695	0.0035471	0.0440528	5.54079e-05	0.0062215	0.00414954	0.000808522	0.00802118	0.0200286	0.0225461	0.0117377	0.00406324	0.0105648	2.61816e-05	0.00556755	0.9192851
72	-1518.577	-1689.764	171.187	0.000975995	0.00154603	0.00814462	0.00100463	0.00985246	0.0172925	0.0012603	0.0152437	0.00419309	0.00471987	0.0223409	0.00347926	0.0224247	0.0221152	6.14403e-05	0.0110153	0.00580367	0.0123942	0.0112419	0.00857334	0.0118045	0.00284726	0.0189948	0.00468918	0.00364484	0.0212231	0.00264041	0.0020716	0.010361	0.0025145	0.0011102	0.0105532	0.0089234	0.00992136	0.0405323	0.00342918	0.00727281	0.00253537	0.00668406	0.00944941	0.023892	0.0135475	0.00127205	0.000987282	0.0104884	0.00652312	0.0109848	0.0115935	0.0340041	0.00457624	0.00484815	0.00249956	0.00276516	0.00363366	0.00224898	0.00690734	0.0152706	0.00167929	0.0100731	0.00215419	0.00101107	0.0418139	0.00135791	0.000979714	0.0109672	0.00282362	0.00193862	0.00140798	0.00364781	0.0149404	0.00303563	0.00569226	0.00580329	0.00501508	0.00781673	0.00549135	0.00137151	0.00199761	0.00186391	0.00925575	0.00321195	0.0117504	0.000752071	0.011899	0.0185799	0.0106252	0.00487927	0.0181496	0.0195983	0.00183512	0.00665979	0.0197122	0.0136543	0.00194485	0.00869897	0.00254261	0.020391	2.291577	0.00116474	0.00184502	0.00971968	0.00119891	0.0117578	0.0206366	0.00150403	0.0181917	0.00500398	0.00563264	0.0266613	0.00415211	0.0267614	0.026392	7.33221e-05	0.0131455	0.00692602	0.0147911	0.013416	0.0102313	0.0140873	0.00339789	0.0226681	0.00559601	0.0043497	0.0253274	0.00315103	0.00247222	0.0123647	0.00300078	0.0013249	0.0125941	0.0106491	0.01184	0.0483708	0.00409234	0.00867928	0.00302568	0.00797667	0.0112768	0.0285124	0.0161674	0.00151804	0.00117821	0.0125167	0.00778461	0.0131091	0.0138355	0.0405801	0.00546123	0.00578572	0.00298295	0.0032999	0.00433637	0.0026839	0.00824313	0.0182238	0.00200405	0.0120212	0.00257078	0.0012066	0.0499002	0.00162051	0.00116918	0.0130881	0.00336968	0.00231352	0.00168026	0.00435325	0.0178297	0.00362268	0.00679307	0.00692558	0.00598493	0.00932839	0.00655331	0.00163675	0.00238392	0.00222437	0.0110457	0.0038331	0.0140228	0.000897513	0.0142002	0.0221731	0.01268	0.00582286	0.0216596	0.0233883	0.00219001	0.00794771	0.0235242	0.0162949	0.00232096	0.0103812	0.00303432	0.0243344	0.8379508
108	-1520.103	-1691.594	171.491	0.0064726	0.0135964	0.00271818	0.00268908	0.0109483	0.00776331	0.00527245	0.0090596	0.00926823	0.0109134	0.0261424	0.0057773	0.0151654	0.0331025	8.24485e-05	0.00790041	0.00285753	0.00748605	0.0102809	0.0129363	0.00465706	0.00989399	0.019641	0.00482759	0.00241761	0.020188	0.00326418	0.00245509	0.0193787	0.00645848	0.00250095	0.0174744	0.00943662	0.0132633	0.0378406	0.0044367	0.0117257	0.00111466	0.00311569	0.010398	0.0262036	0.014251	0.00208847	0.000227118	0.00157976	0.00734203	0.018304	0.00625634	0.0216932	0.00524775	0.00597493	0.00387223	0.00408473	0.00201559	0.00067628	0.0166117	0.0238178	0.000763441	0.00883384	0.000154541	0.0059861	0.0436338	0.00264702	0.00193702	0.0105758	0.000497256	0.00120127	0.0036213	0.0158289	0.0109123	0.000687917	0.00988038	0.0129521	0.00620122	0.00504673	0.0106869	0.000925463	0.00895847	0.00159581	0.0135368	0.00116758	0.011396	0.00105842	0.00626618	0.0151735	0.0164013	0.0165712	0.00930517	0.00933276	0.000635191	0.00105859	0.0158581	0.0202481	0.00126594	0.00379332	0.0175035	0.0358029	1.912229	0.00699688	0.0146977	0.00293835	0.00290689	0.0118351	0.00839214	0.00569951	0.00979343	0.010019	0.0117973	0.0282599	0.00624526	0.0163937	0.0357838	8.91268e-05	0.00854034	0.00308899	0.00809242	0.0111136	0.0139842	0.00503429	0.0106954	0.0212319	0.00521863	0.00261343	0.0218232	0.00352858	0.00265395	0.0209484	0.00698162	0.00270353	0.0188898	0.010201	0.0143377	0.0409056	0.00479607	0.0126755	0.00120495	0.00336806	0.0112403	0.0283261	0.0154053	0.00225764	0.000245514	0.00170772	0.00793673	0.0197866	0.0067631	0.0234503	0.00567282	0.0064589	0.00418588	0.0044156	0.00217885	0.000731059	0.0179573	0.025747	0.000825279	0.00954938	0.000167059	0.00647098	0.0471681	0.00286143	0.00209391	0.0114325	0.000537533	0.00129858	0.00391462	0.017111	0.0117962	0.000743638	0.0106807	0.0140012	0.00670352	0.00545551	0.0115525	0.00100043	0.00968411	0.00172507	0.0146332	0.00126215	0.0123191	0.00114416	0.00677373	0.0164025	0.0177297	0.0179134	0.0100589	0.0100887	0.000686641	0.00114434	0.0171426	0.0218882	0.00136848	0.00410058	0.0189213	0.038703	0.9250696
144	-1521.079	-1691.74	170.6613	0.000451302	0.00171346	0.00767151	0.00264385	0.00852319	0.0132233	0.0029992	0.00672341	0.00929358	0.00238381	0.0210538	0.00545438	0.0091104	0.016009	0.000625124	0.00152382	0.00850096	0.00421813	0.0190994	0.00260437	0.00061565	0.000201701	0.00728241	0.00205737	0.00583	0.00481917	0.00322694	0.00137409	0.00845156	0.000468197	0.00188696	0.00792198	0.0074606	0.0164329	0.0279329	0.00152692	0.00664054	0.000177664	2.93256e-05	0.00589181	0.0197681	0.0129395	0.00164997	0.00303636	0.00394416	0.00543665	0.022391	0.0091578	0.0314625	0.00470701	0.00136797	0.000583338	0.00242149	0.000590134	0.0218113	0.000544078	0.0077673	0.000593664	0.00563206	0.0010696	0.00827538	0.0115657	0.00996543	0.00792975	0.0041987	3.99132e-05	0.00151585	0.00116166	0.00595796	0.00202691	0.0118612	0.00236274	0.00174743	0.00210451	0.0086576	0.0128295	0.000442485	0.0140562	0.00125823	0.0153277	0.00649469	0.00569636	0.00205177	0.0123552	0.00262221	0.00606796	0.0118112	0.00626736	0.0284218	0.00238094	0.00222675	0.00610993	0.00976872	0.00126638	0.00411384	0.00823879	0.00296427	2.937742	0.000691045	0.00262369	0.0117468	0.00404833	0.0130509	0.0202479	0.00459245	0.0102951	0.0142306	0.00365014	0.0322382	0.00835189	0.0139501	0.0245135	0.000957205	0.00233331	0.0130169	0.0064589	0.0292454	0.00398788	0.000942698	0.000308849	0.011151	0.00315029	0.00892704	0.00737923	0.00494118	0.00210405	0.0129412	0.000716915	0.00288936	0.0121303	0.0114239	0.0251624	0.0427716	0.00233806	0.0101682	0.000272043	4.4904e-05	0.00902168	0.0302694	0.0198133	0.00252647	0.00464934	0.0060394	0.00832473	0.0342857	0.0140226	0.0481761	0.00720749	0.00209467	0.000893222	0.00370785	0.000903628	0.033398	0.000833106	0.0118935	0.000909033	0.00862396	0.0016378	0.0126715	0.0177097	0.0152593	0.0121422	0.00642916	6.11162e-05	0.00232111	0.00177876	0.00912298	0.00310365	0.0181622	0.00361789	0.00267572	0.00322248	0.0132567	0.0196449	0.000677544	0.0215233	0.00192664	0.0234702	0.00994484	0.00872241	0.00314172	0.0189186	0.0040152	0.00929141	0.0180855	0.00959674	0.0435202	0.00364575	0.00340966	0.00935567	0.0149581	0.00193912	0.00629922	0.0126154	0.00453896	0.6530718
180	-1505.024	-1676.6	171.5763	0.00515608	0.00211777	0.00711824	0.00122643	0.005495	0.0268111	0.000172966	0.0100149	0.0108139	0.0113361	0.0205682	0.00437289	0.017385	0.0405564	0.000316898	0.0104758	0.0094106	0.0152929	0.0243398	0.0081409	0.00112551	0.0068363	0.0304741	0.00622619	0.00087204	0.0165052	0.00255501	0.00332009	0.0191586	8.38777e-05	0.00137667	0.00992171	0.00171768	0.00939776	0.0333226	0.00377867	0.0183489	0.000804687	0.000937449	0.0104385	0.0362995	0.0117538	0.00107028	0.00367829	0.00414726	0.0113216	0.0195958	0.00946169	0.056274	0.00418997	0.00058164	0.000705816	0.00101872	0.00736546	0.0400779	0.000843247	0.00582572	0.0037329	0.00124431	0.00804935	0.0249262	0.00483079	0.0173796	0.0109752	0.0056891	0.0016211	0.00106356	0.000141381	0.00872454	0.00647771	0.0237697	0.00138785	0.00605923	0.0028707	0.0182674	0.0237894	0.000818865	0.0186552	0.000728232	0.0177609	0.00951864	0.00433904	0.0066903	0.0275847	0.00759215	0.00898882	0.0121898	0.0159064	0.0509532	0.00187058	0.00262456	0.002585	0.0114671	0.00180806	0.00332499	0.0166534	0.00343397	1.735759	0.0050598	0.00207822	0.00698532	0.00120353	0.00539239	0.0263105	0.000169736	0.00982791	0.010612	0.0111244	0.0201842	0.00429124	0.0170604	0.0397991	0.000310981	0.0102801	0.00923488	0.0150074	0.0238853	0.00798889	0.00110449	0.00670864	0.0299051	0.00610993	0.000855756	0.016197	0.0025073	0.00325809	0.0188008	8.23115e-05	0.00135096	0.00973645	0.0016856	0.00922227	0.0327003	0.00370811	0.0180063	0.000789661	0.000919945	0.0102436	0.0356217	0.0115343	0.00105029	0.00360961	0.00406982	0.0111102	0.0192299	0.00928501	0.0552232	0.00411173	0.000570779	0.000692637	0.0009997	0.00722792	0.0393296	0.000827501	0.00571693	0.00366319	0.00122108	0.00789905	0.0244608	0.00474058	0.0170551	0.0107703	0.00558287	0.00159083	0.0010437	0.000138741	0.00856163	0.00635675	0.0233258	0.00136193	0.00594609	0.0028171	0.0179263	0.0233452	0.000803575	0.0183068	0.000714634	0.0174293	0.0093409	0.00425802	0.00656537	0.0270696	0.00745039	0.00882097	0.0119622	0.0156094	0.0500018	0.00183565	0.00257555	0.00253674	0.011253	0.0017743	0.0032629	0.0163424	0.00336985	1.019028
216	-1515.175	-1686.517	171.3423	0.00623314	0.0127123	0.0122799	0.00344371	0.00210419	0.0106275	0.000405685	0.00548502	0.00978452	0.00513738	0.0231221	0.00458556	0.0281713	0.0456693	2.08947e-05	0.0134657	0.00730496	0.01234	0.0161023	0.00732926	0.000352898	0.000595403	0.0105662	0.00400853	0.00315283	0.0228411	0.00344062	0.00131213	0.0134269	0.000428549	0.00564075	0.0115249	0.00101271	0.0158225	0.0271232	0.00244258	0.0142401	0.00143708	0.000959458	0.0108001	0.0223121	0.0077935	0.0042111	0.0041882	0.010578	0.00928238	0.0168487	0.0120141	0.0203211	0.00143932	0.0011485	0.000491345	0.00211527	0.00199321	0.0226942	0.00782653	0.0231155	0.00261081	0.00287038	0.00984199	0.0178426	0.00759507	0.00645852	0.0244147	0.00655943	0.000883964	0.00353181	0.000362838	0.0081373	0.00624576	0.0229186	0.00632114	0.0111361	0.000254176	0.0201824	0.0147472	0.00160336	0.0237402	0.00321099	0.0179654	0.0131638	0.00135229	0.00859903	0.0206232	0.000594101	0.00626736	0.00816297	0.0199385	0.0258945	0.00176539	0.0023418	0.000347236	0.00824965	0.00531917	0.00218233	0.0183783	0.00114585	2.075002	0.00685272	0.013976	0.0135006	0.00378601	0.00231335	0.0116839	0.00044601	0.00603023	0.0107571	0.00564804	0.0254205	0.00504137	0.0309716	0.0502089	2.29717e-05	0.0148042	0.00803108	0.0135666	0.0177028	0.00805779	0.000387976	0.000654586	0.0116165	0.00440698	0.00346622	0.0251115	0.00378262	0.00144255	0.0147615	0.000471147	0.00620144	0.0126705	0.00111337	0.0173953	0.0298193	0.00268538	0.0156556	0.00157992	0.00105483	0.0118737	0.0245299	0.00856818	0.00462969	0.00460451	0.0116295	0.0102051	0.0185234	0.0132083	0.0223411	0.00158239	0.00126266	0.000540185	0.00232553	0.00219134	0.02495	0.00860449	0.0254132	0.00287033	0.0031557	0.0108203	0.0196161	0.00835003	0.0071005	0.0268416	0.00721144	0.00097183	0.00388288	0.000398905	0.00894616	0.00686659	0.0251967	0.00694946	0.012243	0.000279441	0.0221885	0.0162131	0.00176273	0.0261	0.00353016	0.0197512	0.0144722	0.00148671	0.00945377	0.0226732	0.000653155	0.00689034	0.00897437	0.0219204	0.0284684	0.00194087	0.00257457	0.000381751	0.00906966	0.0058479	0.00239926	0.0202052	0.00125975	0.9095867
252	-1506.594	-1677.78	171.1856	0.00154774	0.00408653	0.00971096	0.000660146	0.00250845	0.0172049	0.00457381	0.0104965	0.013026	0.0092741	0.0268215	0.00605923	0.0235846	0.029627	0.000821351	0.00737035	0.00132265	0.00600222	0.0183225	0.00496886	0.00120624	0.00113242	0.010001	0.0035472	0.00100274	0.0123347	0.00416038	0.0041701	0.0287765	0.00345158	0.00660055	0.00843193	0.00691513	0.0142578	0.0284293	0.00160355	0.00345636	0.00156869	0.00336043	0.0133464	0.0345072	0.0110046	0.00155318	0.0017351	0.00973366	0.00394682	0.0218104	0.0237777	0.0481196	0.00245597	0.00150195	0.0034855	0.00958491	0.00191675	0.0275935	0.00133419	0.0175037	0.00356436	0.0076146	0.000165584	0.0165134	0.00615964	0.0053775	0.0191919	0.00911061	0.00198465	0.000579743	0.00162048	0.00261619	0.000723157	0.0231344	0.00507024	0.00754154	0.00153122	0.0205257	0.0166073	0.00711524	0.00712815	0.00112235	0.0160459	0.0108593	0.00272344	0.0045464	0.025187	0.00465379	0.00818808	0.00466334	0.0127075	0.0251154	0.00058843	0.00458405	0.00882098	0.0178536	0.00405247	0.00324751	0.00839822	0.000148836	2.236124	0.0017108	0.00451705	0.010734	0.000729693	0.00277272	0.0190175	0.00505567	0.0116024	0.0143983	0.0102511	0.0296472	0.00669759	0.0260693	0.0327482	0.000907882	0.00814683	0.001462	0.00663457	0.0202528	0.00549234	0.00133332	0.00125173	0.0110546	0.0039209	0.00110838	0.0136342	0.00459869	0.00460943	0.0318081	0.00381521	0.00729593	0.00932025	0.00764365	0.0157599	0.0314244	0.00177249	0.00382049	0.00173396	0.00371446	0.0147525	0.0381426	0.0121639	0.00171681	0.00191789	0.0107591	0.00436263	0.0241081	0.0262827	0.053189	0.00271471	0.00166019	0.00385271	0.0105947	0.00211868	0.0305005	0.00147475	0.0193478	0.00393987	0.00841681	0.000183029	0.0182531	0.00680857	0.00594403	0.0212138	0.0100704	0.00219374	0.00064082	0.0017912	0.00289181	0.000799343	0.0255717	0.0056044	0.00833605	0.00169254	0.0226881	0.0183569	0.00786484	0.00787911	0.00124059	0.0177363	0.0120034	0.00301036	0.00502537	0.0278405	0.00514408	0.00905071	0.00515463	0.0140463	0.0277614	0.000650422	0.00506699	0.00975029	0.0197345	0.00447941	0.00358964	0.00928299	0.000164516	0.9046892
288	-1505.608	-1676.719	171.1113	0.00444158	0.00217553	0.00267208	0.000835733	0.00738806	0.00789052	0.00572588	0.00670803	0.00870742	0.00565799	0.0302911	0.00184652	0.023892	0.0275682	0.00117026	0.00493851	0.0038563	0.00759461	0.0161075	0.0081161	0.000366869	0.00314849	0.0123736	0.00231292	0.0035945	0.0301362	0.00391374	0.00468357	0.00930492	0.0041435	0.00567862	0.0136973	0.00381275	0.0143622	0.0340143	0.00238608	0.00322811	0.00120139	0.00237123	0.00625424	0.0175201	0.0131956	0.000364445	0.000547093	0.00175091	0.00443072	0.0148048	0.0118994	0.0297648	0.00441522	0.00360638	0.000818903	0.00405141	0.00211398	0.0274156	0.000661397	0.00900133	0.00185487	0.00508308	0.000563889	0.00992668	0.00203242	0.00200082	0.0151091	0.000980473	0.00306315	0.000679072	0.000689695	0.00679477	0.00615767	0.0105025	0.00350427	0.0118783	0.00263441	0.0252614	0.00584379	0.00263916	0.00807319	0.000724377	0.00841993	0.00562384	0.00237543	0.00819606	0.0158192	0.00306631	0.00615993	0.00502266	0.00425719	0.0282678	0.00118293	0.000776012	0.00988774	0.0129143	0.00168329	0.00406086	0.0062406	0.000625096	2.441813	0.0060388	0.00295787	0.00363298	0.00113627	0.0100449	0.010728	0.00778494	0.00912028	0.0118387	0.00769265	0.041184	0.00251054	0.0324838	0.0374819	0.00159109	0.00671443	0.00524305	0.0103257	0.0218998	0.0110347	0.000498798	0.00428071	0.0168232	0.00314467	0.0048871	0.0409734	0.00532115	0.00636781	0.012651	0.00563353	0.00772069	0.018623	0.00518384	0.0195269	0.046246	0.00324413	0.00438896	0.00163341	0.00322394	0.0085033	0.0238205	0.0179409	0.000495502	0.000743832	0.00238055	0.00602404	0.0201287	0.0161785	0.0404684	0.00600297	0.00490326	0.00111339	0.00550833	0.00287418	0.0372744	0.000899239	0.0122383	0.0025219	0.00691099	0.000766668	0.0134964	0.00276329	0.00272033	0.0205424	0.00133306	0.00416469	0.000923271	0.000937714	0.00923822	0.00837201	0.0142793	0.00476444	0.0161499	0.00358176	0.0343456	0.00794527	0.00358822	0.0109764	0.000984868	0.0114478	0.00764621	0.00322965	0.0111434	0.0215078	0.00416898	0.00837508	0.00682884	0.0057881	0.0384331	0.00160832	0.00105507	0.0134434	0.0175584	0.00228861	0.00552117	0.00848477	0.000849885	0.7355066
324	-1505.142	-1676.427	171.2843	0.00330433	0.00259203	0.0105443	0.000394319	0.00664622	0.0178535	0.0038966	0.0119116	0.00362969	0.0097517	0.028042	0.000230916	0.0375453	0.0276416	0.000179466	0.00743586	0.00308613	0.0067889	0.0159917	0.00323337	0.000349642	0.00365907	0.0206416	0.00525644	0.000661696	0.0155094	0.00065207	0.00199315	0.00743245	0.00337326	7.17632e-05	0.0105928	0.00566634	0.013759	0.0304526	0.00144304	0.0124214	0.000862688	0.00309222	0.0120215	0.0396895	0.0121046	0.00159409	0.0012292	0.00873353	0.0121498	0.0244759	0.0281516	0.0381235	0.00104796	0.00944825	0.00506543	0.000828229	0.00146492	0.00446466	0.0114431	0.0160243	0.00670936	0.00151172	0.000891963	0.00215364	0.0179448	0.0398722	0.00292196	0.00744644	0.00206389	0.0151752	0.000521277	0.028791	0.00709066	0.0332089	0.0116166	0.00209981	0.0172305	0.0306658	0.00162106	0.00469958	0.00369146	0.00100229	0.0110116	0.000732528	0.0066068	0.0120616	0.00961089	0.00598106	0.00228849	0.0146505	0.00326835	0.000633974	0.000993959	0.0131647	0.000675518	0.0132546	0.00111394	0.013782	0.0046364	0.001055	2.122608	0.00358737	0.00281405	0.0114475	0.000428095	0.0072155	0.0193827	0.00423037	0.0129319	0.0039406	0.010587	0.030444	0.000250695	0.0407613	0.0300093	0.000194838	0.00807279	0.00335048	0.00737041	0.0173614	0.00351033	0.000379591	0.00397249	0.0224097	0.00570668	0.000718374	0.0168379	0.000707924	0.00216387	0.00806908	0.0036622	7.79102e-05	0.0115001	0.0061517	0.0149375	0.033061	0.00156665	0.0134853	0.000936582	0.00335709	0.0130512	0.0430892	0.0131414	0.00173063	0.00133449	0.00948161	0.0131905	0.0265724	0.0305629	0.041389	0.00113772	0.0102575	0.00549932	0.000899171	0.00159039	0.00484709	0.0124232	0.0173969	0.00728406	0.0016412	0.000968365	0.00233811	0.0194819	0.0432875	0.00317225	0.00808427	0.00224067	0.016475	0.000565927	0.0312571	0.00769802	0.0360534	0.0126117	0.00227967	0.0187064	0.0332926	0.00175992	0.00510213	0.00400766	0.00108814	0.0119548	0.000795274	0.00717271	0.0130948	0.0104341	0.00649337	0.00248451	0.0159054	0.0035483	0.000688277	0.0010791	0.0142923	0.00073338	0.0143899	0.00120936	0.0149625	0.00503354	0.00114537	0.9211022
