Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3472.651	-3612.525	139.874	1.801294	0.0395844	0.0202919	0.126457	0.127738	0.339495	0.0682894	0.0524961	0.0186969	0.0771104	0.0402587	0.0235547	0.247458	0.0504911	0.155662	0.0173934	0.220372	0.0149676	0.117627	0.108996	0.125016	0.227526	0.510331	0.323462	0.014105	0.0181558	0.0830615	0.0132519	0.00321339	0.168044	0.135299	0.980862	0.407101	0.0810559	0.409073	0.460617	0.0141452	0.140562	0.0854676	0.36829	0.137282	0.0393406	0.136123	0.0991502	0.497796	0.0765307	0.278283	0.132992	0.0169731	0.131048	0.83877	0.482661	0.0484869	0.595859	0.162501	0.0462642	0.00643954	0.117482	0.0400839	0.0413344	0.0674866	0.0117677	0.0224049	0.3975	0.0571231	0.15843	0.0428893	0.0538108	0.00404011	0.11419	0.103398	0.445431	0.0669776	0.163455	0.00913266	0.0866997	0.0882754	0.11213	0.0477671	0.140207	0.0428133	0.0948192	0.286647	0.347632	0.0344946	0.0520949	0.184168	0.0580855	0.054574	0.0859332	0.0653043	0.190865	0.175381	0.0282817	0.453327	0.145156	0.230284	0.220559	3.498224	2.819799	0.00258645	0.00132588	0.00826274	0.00834641	0.0221826	0.00446204	0.00343011	0.00122166	0.00503841	0.00263051	0.00153907	0.016169	0.0032991	0.010171	0.00113649	0.0143992	0.000977985	0.00768577	0.0071218	0.00816856	0.0148666	0.0333451	0.0211351	0.000921624	0.0011863	0.00542725	0.000865882	0.000209963	0.01098	0.00884049	0.0640897	0.0266	0.00529621	0.0267289	0.0300968	0.000924249	0.00918437	0.00558447	0.0240641	0.00897006	0.00257052	0.0088943	0.00647849	0.0325261	0.00500053	0.018183	0.0086897	0.00110902	0.00856273	0.0548054	0.0315372	0.00316815	0.0389336	0.0106179	0.00302291	0.000420761	0.00767631	0.00261909	0.0027008	0.00440959	0.000768906	0.00146394	0.0259727	0.00373243	0.0103518	0.00280239	0.00351601	0.000263982	0.00746118	0.00675605	0.0291045	0.00437633	0.0106802	0.00059673	0.00566498	0.00576793	0.00732662	0.00312111	0.00916115	0.00279743	0.0061955	0.0187296	0.0227143	0.00225388	0.00340389	0.0120335	0.00379532	0.00356587	0.00561489	0.00426699	0.0124711	0.0114594	0.00184793	0.0296205	0.00948451	0.0150468	0.0144113	0.0248612	0.111215	0.35051	1.56798	15.30452
36	-3475.686	-3614.633	138.9471	1.771625	0.0377007	0.0412356	0.117545	0.0371936	0.408992	0.0127417	0.0477678	0.0223127	0.0761907	0.0200676	0.0181621	0.290421	0.0618929	0.137304	0.0220237	0.214239	0.0328903	0.0966356	0.21648	0.0991553	0.302883	0.218461	0.350475	0.0477281	0.0877508	0.136685	0.00705348	0.0757977	0.165601	0.159646	0.646195	0.593285	0.057056	0.273973	0.391591	0.0980025	0.0648144	0.126489	0.48198	0.116827	0.0303886	0.152569	0.0203688	0.303705	0.137128	0.375144	0.0869843	0.0463209	0.190922	0.796134	0.369113	0.0573563	0.0237856	0.627531	0.105315	0.0660862	0.167849	0.074762	0.0435997	0.337535	0.0173818	0.192909	0.00860014	0.110233	0.165949	0.0594908	0.384915	0.0205016	0.0254296	0.0278371	0.167705	0.161471	0.00719472	0.23406	0.188567	0.023307	0.156185	0.0656561	0.0921098	0.0302135	0.27623	0.282076	0.162593	0.267641	0.129994	0.0632472	0.134577	0.0829503	0.158791	0.169086	0.0876733	0.589699	0.00111611	0.0146312	0.167921	0.156503	0.122416	4.327884	3.026382	0.00244291	0.00267196	0.00761664	0.00241005	0.0265017	0.000825629	0.00309523	0.00144581	0.00493697	0.00130033	0.00117685	0.0188186	0.0040105	0.00889698	0.00142708	0.0138822	0.00213121	0.00626174	0.0140273	0.00642501	0.019626	0.0141557	0.0227099	0.00309266	0.00568603	0.00885682	0.000457047	0.0049115	0.0107305	0.0103447	0.0418718	0.0384434	0.00369708	0.0177528	0.0253741	0.00635031	0.00419981	0.00819618	0.0312311	0.00757008	0.00196911	0.00988607	0.00131985	0.0196793	0.00888556	0.0243084	0.00563636	0.00300148	0.0123713	0.0515874	0.0239176	0.00371654	0.00154124	0.0406624	0.00682414	0.00428221	0.0108762	0.00484439	0.00282515	0.0218714	0.00112629	0.0125	0.000557267	0.00714283	0.0107531	0.00385485	0.0249415	0.00132845	0.00164777	0.00180377	0.0108668	0.0104629	0.0004662	0.0151665	0.0122187	0.00151023	0.0101204	0.00425435	0.00596848	0.00195776	0.017899	0.0182778	0.0105356	0.0173425	0.0084233	0.00409826	0.00872024	0.00537497	0.0102893	0.0109563	0.005681	0.038211	7.23212e-05	0.000948063	0.0108809	0.010141	0.00793226	0.0271246	0.118382	0.366111	1.59785	15.43271
72	-3466.323	-3605.378	139.0557	1.799257	0.0405802	0.0286321	0.118497	0.0436001	0.363668	0.0327165	0.0366244	0.0556149	0.224797	0.0798678	0.0240619	0.240492	0.0432214	0.12302	0.0235558	0.252558	0.162321	0.0261256	0.352188	0.0986678	0.211458	0.233362	0.381947	0.0279507	0.0778804	0.129064	0.000921011	0.048714	0.18941	0.150729	0.779753	0.439847	0.0856171	0.0682591	0.435668	0.151589	0.070598	0.0896547	0.377258	0.0968297	0.0757977	0.0921695	0.076569	0.52521	0.0502011	0.348025	0.18768	0.0108778	0.0586832	1.08777	0.416842	0.0196861	0.0706929	0.464237	0.103357	0.0494872	0.287503	0.07557	0.0767874	0.210403	0.0958147	0.0920835	0.000389889	0.0195006	0.149648	0.0681263	0.243963	0.101335	0.0705956	0.251578	0.183066	0.0112941	0.00762936	0.286339	0.0732445	0.0334056	0.3211	0.00978442	0.0935286	0.0184098	0.251332	0.141251	0.402661	0.224016	0.0245143	0.0775361	0.196076	0.178638	0.18176	0.213395	0.151309	0.614974	0.0328762	0.0103882	0.10997	0.0303933	0.181044	4.040975	2.233826	0.002559	0.00180555	0.00747247	0.00274943	0.022933	0.00206311	0.00230955	0.00350709	0.0141757	0.00503649	0.00151735	0.0151655	0.00272556	0.00775768	0.00148544	0.0159264	0.010236	0.00164749	0.022209	0.00622202	0.0133346	0.0147159	0.0240857	0.00176258	0.00491116	0.00813883	5.80792e-05	0.00307192	0.0119442	0.00950502	0.0491714	0.0277369	0.00539904	0.00430444	0.0274734	0.00955927	0.00445193	0.00565365	0.02379	0.0061061	0.00477982	0.00581223	0.00482846	0.0331199	0.0031657	0.0219466	0.0118351	0.000685959	0.00370058	0.0685953	0.0262862	0.00124141	0.00445791	0.0292749	0.00651772	0.00312067	0.01813	0.00476546	0.00484224	0.013268	0.0060421	0.00580681	2.45865e-05	0.00122971	0.00943683	0.00429607	0.0153843	0.00639023	0.00445178	0.0158646	0.0115442	0.000712211	0.000481109	0.0180566	0.00461882	0.00210657	0.0202486	0.000617008	0.00589794	0.00116093	0.0158491	0.00890734	0.0253919	0.0141265	0.00154588	0.00488945	0.0123646	0.0112649	0.0114619	0.0134568	0.00954161	0.0387804	0.00207318	0.000655084	0.00693473	0.00191661	0.0114167	0.025011	0.111696	0.351569	1.57006	15.85784
108	-3469.977	-3609.384	139.4067	1.915732	0.0131214	0.201124	0.0379933	0.02852	0.1418	0.0712457	0.110141	0.0857276	0.0354238	0.0125878	0.0438352	0.199661	0.0343363	0.165999	0.010109	0.134404	0.0503612	0.0625912	0.264404	0.0328403	0.242371	0.262578	0.259407	0.00799286	0.093706	0.0681623	0.000349772	0.0580649	0.100655	0.0864539	0.67465	0.442826	0.0210023	0.0539005	0.513276	0.0238044	0.115848	0.0848366	0.273692	0.107666	0.0213155	0.022251	0.088494	0.404981	0.110041	0.398554	0.164804	0.0576683	0.128122	1.05887	0.378456	0.053069	0.130925	0.443461	0.0686184	0.0799676	0.322826	0.0540039	0.01231	0.319037	0.031374	0.243317	0.0268335	0.197469	0.178396	0.030784	0.429985	0.0420963	0.0123309	0.168822	0.0379739	0.0515859	0.0157402	0.330013	0.0464937	0.124112	0.203628	0.105436	0.0608827	0.193337	0.187819	0.147891	0.295066	0.155919	0.0534016	0.0983862	0.0827801	0.138671	0.157794	0.211531	0.03726	0.474858	0.0961706	0.0531448	0.124949	0.0864586	0.0516544	4.376239	4.141158	0.00090308	0.0138424	0.00261489	0.00196289	0.00975939	0.00490349	0.00758047	0.0059002	0.00243804	0.000866357	0.00301696	0.0137417	0.00236319	0.0114249	0.000695749	0.00925035	0.00346611	0.00430784	0.0181976	0.00226023	0.0166812	0.0180719	0.0178537	0.000550109	0.00644932	0.00469127	2.40731e-05	0.00399631	0.00692757	0.00595019	0.0464328	0.0304775	0.00144549	0.0037097	0.0353262	0.00163834	0.00797323	0.00583888	0.0188368	0.0074101	0.00146704	0.00153143	0.0060906	0.0278728	0.00757356	0.0274305	0.0113426	0.00396902	0.008818	0.0728766	0.0260472	0.00365247	0.00901091	0.0305212	0.00472266	0.00550377	0.0222185	0.00371682	0.000847236	0.0219577	0.00215932	0.0167463	0.00184681	0.0135908	0.0122781	0.00211871	0.0295937	0.00289728	0.000848673	0.0116192	0.00261355	0.0035504	0.00108332	0.0227132	0.00319993	0.00854203	0.0140147	0.00725662	0.00419025	0.0133064	0.0129266	0.0101786	0.0203079	0.0107311	0.00367536	0.00677143	0.00569734	0.00954401	0.0108602	0.0145586	0.00256442	0.0326821	0.00661894	0.00365769	0.00859959	0.00595051	0.00355512	0.017619	0.0866878	0.293879	1.44592	14.52961
144	-3466.96	-3602.978	136.0178	1.900916	0.0204926	0.104491	0.0320843	0.0614567	0.0490292	0.10748	0.0698532	0.102114	0.148533	0.0332666	0.0308806	0.224048	0.0755949	0.231572	0.0304704	0.371954	0.00923545	0.0478248	0.198649	0.063423	0.184213	0.296314	0.291269	0.000724365	0.16123	0.238246	0.0682469	0.0216839	0.211539	0.191483	0.588148	0.653198	0.0113863	0.20542	0.868304	0.0627294	0.118928	0.0375031	0.359871	0.0835265	0.041718	0.0849565	0.110935	0.538365	0.0445609	0.394334	0.0746072	0.0327821	0.104298	1.17632	0.29502	0.153732	0.151342	0.125296	0.0923539	0.329097	0.160935	0.219067	0.0236124	0.141105	0.129876	0.430893	0.190691	0.205004	0.224511	0.50434	0.0120596	0.0543787	0.232606	0.0682405	0.164148	0.00940546	0.132591	0.0588914	0.156541	0.0788112	0.235444	0.221336	0.407919	0.171465	0.149962	0.0515848	0.0307237	0.0477089	0.069306	0.152229	0.0235113	0.578148	0.147654	0.301293	0.0319808	0.0534984	0.327324	0.337248	0.188708	0.0956952	0.123629	3.799981	2.401305	0.00118043	0.006019	0.00184815	0.00354009	0.00282423	0.00619117	0.00402375	0.00588208	0.00855595	0.00191625	0.00177882	0.0129058	0.00435449	0.0133393	0.00175518	0.0214257	0.00053199	0.00275485	0.0114428	0.00365335	0.0106112	0.0170685	0.016778	4.17256e-05	0.00928732	0.0137237	0.00393123	0.00124905	0.0121853	0.01103	0.033879	0.0376261	0.000655883	0.0118328	0.0500169	0.0036134	0.0068506	0.00216029	0.0207297	0.00481138	0.00240308	0.00489375	0.0063902	0.0310114	0.00256684	0.0227148	0.0042976	0.00188834	0.00600789	0.0677598	0.016994	0.00885545	0.00871777	0.00721745	0.00531986	0.018957	0.00927034	0.0126189	0.00136014	0.00812806	0.00748123	0.0248207	0.0109844	0.0118089	0.0129325	0.0290515	0.000694672	0.00313238	0.0133988	0.00393086	0.00945541	0.000541783	0.00763762	0.00339232	0.00901723	0.00453976	0.0135623	0.0127496	0.0234973	0.00987687	0.00863825	0.00297144	0.00176978	0.00274817	0.00399223	0.00876886	0.00135432	0.033303	0.00850533	0.0173554	0.00184219	0.00308167	0.0188549	0.0194265	0.0108702	0.00551233	0.00712138	0.0184358	0.0895957	0.300883	1.46225	17.36021
180	-3462.643	-3605.442	142.7986	1.748881	0.00960263	0.110657	0.0997268	0.0347961	0.264944	0.0979689	0.0262172	0.0679507	9.84042e-05	0.0204526	0.0149307	0.175223	0.0804903	0.101674	0.0036475	0.234087	0.0134684	0.141601	0.283941	0.0179541	0.260565	0.219187	0.201629	0.0222108	0.0658983	0.174424	0.0170991	0.0883717	0.0992452	0.18679	0.423212	0.406682	0.085702	0.0965179	0.465623	0.00720999	0.0718775	0.0283146	0.264273	0.0110956	0.0638159	0.149031	0.0532963	0.380311	0.00595149	0.276596	0.19279	0.0513407	0.0649095	0.928268	0.365396	0.245123	0.0681901	0.773038	0.071426	0.0761509	0.0756217	0.218732	0.0656142	0.156289	0.13165	0.0294067	0.0736848	0.0357978	0.0812829	0.0769724	0.00694943	0.00453171	0.168276	0.176793	0.161554	0.08801	0.0626798	0.215422	0.446483	0.0311335	0.105667	0.216198	0.135687	0.00166114	0.15421	0.173394	0.140462	0.466097	0.025584	0.0472306	0.0661718	0.146024	0.200987	0.0284954	0.162262	0.144565	0.103189	0.0795893	0.102501	0.0463387	0.320584	3.907765	2.33793	0.000689113	0.0079411	0.00715669	0.00249707	0.0190131	0.00703053	0.00188142	0.00487634	7.06178e-06	0.00146774	0.00107147	0.0125745	0.00577622	0.0072964	0.000261755	0.0167988	0.000966528	0.0101617	0.0203764	0.00128844	0.0186989	0.0157295	0.0144695	0.00159391	0.00472906	0.0125172	0.00122708	0.00634181	0.00712212	0.0134046	0.030371	0.0291847	0.00615023	0.00692641	0.0334145	0.00051741	0.00515814	0.00203194	0.018965	0.000796251	0.00457961	0.0106949	0.0038247	0.0272922	0.000427096	0.0198493	0.0138352	0.00368436	0.0046581	0.0666153	0.0262219	0.0175908	0.00489352	0.0554754	0.00512574	0.00546481	0.00542683	0.0156969	0.00470866	0.0112158	0.00944761	0.00211031	0.00528783	0.00256895	0.0058331	0.00552376	0.000498712	0.000325209	0.012076	0.0126872	0.0115936	0.00631585	0.00449808	0.0154593	0.0320409	0.00223423	0.00758299	0.015515	0.00973726	0.000119208	0.0110665	0.0124433	0.0100799	0.0334485	0.00183598	0.00338941	0.00474868	0.0104791	0.0144234	0.00204491	0.0116444	0.0103744	0.00740513	0.00571156	0.00735578	0.0033254	0.023006	0.0289809	0.124114	0.378314	1.62017	13.93477
216	-3473.169	-3619.057	145.8881	1.610616	0.00170459	0.0834078	0.029916	0.0307909	0.225751	0.0252858	0.0175278	0.0154735	0.00106816	0.0477429	0.00618747	0.256461	0.0626729	0.105371	0.0784319	0.241894	0.0361674	0.0571391	0.116944	0.0110944	0.227324	0.152735	0.352343	0.0247586	0.0553416	0.144557	0.0137717	0.0787644	0.115068	0.132371	0.85566	0.221977	0.0322221	0.0897665	0.618739	0.0155659	0.0751807	0.0344311	0.179417	0.0337465	0.0275139	0.0745985	0.035127	0.243124	0.0354507	0.274294	0.0718954	0.0445137	0.0713396	0.833638	0.269965	0.166123	0.122327	0.525801	0.0270021	0.042298	0.106149	0.15684	0.00251396	0.0851453	0.0314073	0.00991213	0.0260588	0.109467	0.0776908	0.0671237	0.0400426	0.0399457	0.0711528	0.123368	0.0518964	0.125517	0.0945151	0.24068	0.38589	0.0329593	0.187012	0.102874	0.131846	0.00250098	0.00199397	0.19048	0.193902	0.264776	0.023581	0.0297409	0.0102603	0.132991	0.21293	0.050434	0.118413	0.2141	0.141105	0.11495	0.131241	0.0635114	0.272017	3.408966	2.962325	0.000139278	0.00681507	0.00244437	0.00251586	0.0184457	0.00206605	0.00143216	0.0012643	8.72768e-05	0.00390097	0.000505565	0.0209549	0.00512088	0.00860963	0.0064085	0.0197646	0.00295516	0.00466872	0.00955521	0.000906503	0.0185742	0.0124797	0.0287892	0.00202297	0.00452184	0.0118114	0.00112526	0.00643567	0.00940194	0.0108158	0.0699142	0.0181373	0.0026328	0.00733463	0.0505559	0.00127186	0.00614286	0.00281329	0.0146597	0.00275735	0.0022481	0.00609529	0.00287015	0.0198651	0.0028966	0.022412	0.00587442	0.00363712	0.00582901	0.0681148	0.0220583	0.0135736	0.00999509	0.0429621	0.00220629	0.00345608	0.00867318	0.0128151	0.000205411	0.00695705	0.00256623	0.0008099	0.00212921	0.00894429	0.00634795	0.00548454	0.0032718	0.00326388	0.00581374	0.0100801	0.00424034	0.0102557	0.00772263	0.0196655	0.0315303	0.00269304	0.0152804	0.00840562	0.0107729	0.00020435	0.000162923	0.0155638	0.0158434	0.0216343	0.00192676	0.00243007	0.00083835	0.0108664	0.0173981	0.00412086	0.00967526	0.0174937	0.0115294	0.00939232	0.0107235	0.00518938	0.0222259	0.0428602	0.163614	0.456651	1.74321	12.23872
252	-3458.711	-3596.72	138.0092	1.914026	0.0445407	0.0792138	0.0763702	0.0452547	0.087041	0.00379546	0.0353875	0.0422943	0.00104241	0.0230446	0.0156148	0.452924	0.0195617	0.0536116	0.0603281	0.293781	0.0244047	0.0468215	0.217984	0.073764	0.226524	0.388013	0.42891	0.0839978	0.0288776	0.1565	0.0460055	0.069899	0.205679	0.0476796	0.956398	0.453728	0.0285132	0.0833545	0.702251	0.0217758	0.0246599	0.0862212	0.414395	0.0676754	0.0378851	0.0791493	0.0230258	0.368566	0.0522628	0.464014	0.146176	0.0126093	0.071405	0.93911	0.330508	0.0881045	0.048959	0.677784	0.0631279	0.0290291	0.0696739	0.23613	0.00121045	0.159062	0.195156	0.0969476	0.0596325	0.211733	0.0484131	0.120411	0.0740097	0.104323	0.173923	0.100207	0.0273151	0.140015	0.0316783	0.42329	0.616139	0.0249674	0.143117	0.239998	0.0707855	0.0481139	0.000734758	0.126053	0.145285	0.564861	0.00636934	0.0604035	0.0307541	0.132553	0.165827	0.00337231	0.119808	0.185236	0.132084	0.213525	0.271563	0.0666849	0.333768	4.57561	3.311502	0.00285066	0.00506978	0.00488779	0.00289636	0.00557073	0.000242914	0.00226484	0.00270689	6.67158e-05	0.00147489	0.000999367	0.0289877	0.00125197	0.00343121	0.00386108	0.0188024	0.00156193	0.00299664	0.0139512	0.00472099	0.0144979	0.0248333	0.0274508	0.00537596	0.0018482	0.0100162	0.00294441	0.00447362	0.0131637	0.00305155	0.0612107	0.0290391	0.00182488	0.00533479	0.044945	0.00139368	0.00157826	0.00551826	0.0265218	0.00433131	0.0024247	0.00506566	0.00147368	0.0235887	0.00334488	0.0296975	0.00935544	0.000807013	0.00457001	0.0601042	0.021153	0.0056388	0.00313344	0.0433791	0.00404027	0.0018579	0.00445922	0.0151126	7.74702e-05	0.0101802	0.0124902	0.00620477	0.00381655	0.0135512	0.0030985	0.00770646	0.00473671	0.00667679	0.0111313	0.00641339	0.0017482	0.00896111	0.00202745	0.0270911	0.0394337	0.00159794	0.00915967	0.0153602	0.00453036	0.00307935	4.70254e-05	0.00806754	0.00929845	0.0361518	0.000407646	0.0038659	0.0019683	0.00848356	0.0106131	0.000215832	0.00766786	0.0118553	0.00845353	0.0136659	0.0173804	0.00426792	0.0213616	0.0177114	0.0870188	0.29468	1.44781	15.62469
288	-3476.398	-3616.556	140.1574	1.795503	0.0788882	0.0717919	0.0397064	0.0948341	0.194076	0.0739467	0.0887854	0.0691032	0.00698536	0.0124276	0.00858275	0.268136	0.0165023	0.131349	0.0531495	0.172532	0.096256	0.0483145	0.140912	0.019603	0.30875	0.623954	0.239343	0.0732791	0.0924356	0.175962	0.0159876	0.013561	0.176535	0.194546	0.700028	0.362107	0.134415	0.210499	0.686111	0.0561496	0.14266	0.0591127	0.240392	0.112209	0.118398	0.0842032	0.0913508	0.527187	0.0287127	0.375847	0.0534041	0.0334957	0.0622721	0.644216	0.334641	0.107422	0.0724394	0.776963	0.147438	0.0235221	0.0753661	0.133584	0.0026175	0.206246	0.285905	0.0951317	0.129929	0.216841	0.0746671	0.0933161	0.00402979	0.167696	0.272647	0.0320356	0.0197309	0.251649	0.0411012	0.400937	0.415107	0.0340463	0.0730792	0.0841306	0.0344932	0.0798489	0.0020044	0.228597	0.178178	0.389828	0.0181082	0.0753215	0.0741611	0.0972337	0.0633687	0.00152944	0.0952844	0.334218	0.133367	0.0569212	0.104597	0.0821817	0.306801	4.095893	2.277535	0.00517257	0.00470727	0.00260348	0.00621811	0.0127252	0.00484856	0.00582151	0.00453098	0.000458018	0.000814855	0.000562757	0.0175813	0.00108203	0.00861236	0.00348492	0.0113126	0.00631135	0.0031679	0.00923937	0.00128534	0.0202442	0.0409116	0.0156933	0.00480479	0.00606085	0.0115376	0.00104828	0.00088917	0.0115751	0.012756	0.0458997	0.0237427	0.00881336	0.0138021	0.0449872	0.00368164	0.009354	0.00387592	0.0157621	0.00735737	0.00776317	0.00552107	0.00598972	0.0345668	0.00188264	0.0246437	0.00350162	0.00219626	0.00408308	0.0422402	0.0219418	0.00704346	0.00474973	0.0509441	0.00966724	0.0015423	0.00494163	0.00875887	0.000171625	0.0135232	0.0187463	0.00623763	0.00851921	0.0142179	0.0048958	0.00611858	0.000264226	0.0109956	0.017877	0.00210052	0.00129372	0.0165002	0.00269494	0.0262888	0.0272178	0.00223236	0.00479168	0.0055163	0.00226166	0.00523556	0.000131425	0.0149887	0.0116828	0.0255604	0.00118732	0.0049387	0.00486262	0.00637545	0.00415498	0.000100283	0.00624764	0.0219141	0.00874462	0.00373223	0.00685826	0.00538852	0.0201164	0.0252894	0.112587	0.353526	1.57387	15.25127
324	-3461.473	-3605.783	144.3102	1.606745	0.085118	0.0174411	0.122647	0.0903611	0.186515	0.0775974	0.03893	0.0352587	0.0453002	0.0300872	0.0119291	0.144298	0.0281561	0.116355	0.0420958	0.182157	0.0558769	0.0253575	0.266226	0.062644	0.152441	0.304981	0.228054	0.0237437	0.0596185	0.111143	0.0422411	0.0640551	0.067442	0.18537	0.708364	0.262491	0.0167179	0.188775	0.366942	0.0199892	0.0537746	0.022779	0.225743	0.0183976	0.0476098	0.0495383	0.11889	0.438568	0.102212	0.293992	0.192634	0.0125531	0.0435326	1.00052	0.208785	0.0719985	0.0436747	0.404804	0.103365	0.00287601	0.116543	0.131452	0.00420502	0.0978413	0.0509448	0.138523	0.0720803	0.214773	0.019391	0.0441056	0.0198247	0.0464286	0.0990964	0.0600986	0.0303954	0.158986	0.0722495	0.289994	0.697794	0.0680038	0.111538	0.131047	0.0261073	0.083394	0.00397706	0.131535	0.218339	0.618736	0.0630461	0.0246282	0.0678175	0.135921	0.110128	0.00292647	0.0360991	0.25265	0.234163	0.196212	0.135024	0.0361924	0.273533	4.048554	2.2058	0.00642463	0.00131644	0.0092573	0.00682037	0.014078	0.00585698	0.0029384	0.00266129	0.00341922	0.00227095	0.000900394	0.0108915	0.0021252	0.00878234	0.00317735	0.0137491	0.00421754	0.00191396	0.0200945	0.00472831	0.0115061	0.0230197	0.0172133	0.00179215	0.00449995	0.00838898	0.00318832	0.00483482	0.00509046	0.0139915	0.0534666	0.0198126	0.00126185	0.0142486	0.0276964	0.00150876	0.00405886	0.00171934	0.0170389	0.00138864	0.00359354	0.00373911	0.00897369	0.0331027	0.00771487	0.0221902	0.0145398	0.000947494	0.0032858	0.075518	0.0157589	0.00543438	0.00329653	0.0305543	0.0078019	0.000217079	0.00879656	0.00992191	0.000317391	0.00738497	0.00384526	0.0104556	0.00544055	0.0162109	0.00146362	0.00332905	0.00149635	0.00350439	0.0074797	0.00453619	0.00229421	0.0120001	0.00545333	0.0218885	0.0526688	0.00513287	0.00841881	0.00989128	0.00197055	0.0062945	0.000300185	0.00992815	0.01648	0.0467016	0.00475866	0.00185892	0.00511881	0.0102592	0.00831237	0.000220887	0.00272472	0.0190698	0.0176744	0.0148099	0.0101915	0.00273177	0.020646	0.0433203	0.164839	0.458937	1.74631	13.2487
