Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3470.415	-3605.631	135.2158	1.895658	0.00713755	0.0589167	0.113247	0.0797935	0.329954	0.0370634	0.133571	0.0755801	0.0821248	0.122611	0.0341312	0.234288	0.0623066	0.334437	0.0368929	0.159299	0.0247512	0.105453	0.248908	0.0564449	0.214742	0.300033	0.419979	0.0386389	0.0630289	0.0904115	0.0949306	0.0721934	0.16293	0.291973	1.29136	0.42982	0.11328	0.197393	0.67069	0.0418908	0.10389	0.0487698	0.313233	0.19667	0.00959993	0.109457	0.253617	0.3955	0.0762077	0.407135	0.0483257	0.0380471	0.183792	1.03761	0.16706	0.198675	0.0555569	0.258614	0.296551	0.459016	0.156327	0.159697	0.0555038	0.0879036	0.13359	0.00361598	0.22194	0.0995246	0.395999	0.0804959	0.0315248	0.216017	0.121686	0.125161	0.0851646	0.0149916	0.0816211	0.00340367	0.480511	0.119561	0.244452	0.173612	0.00196745	0.290683	0.019645	0.0331839	0.112984	0.106292	0.237274	0.413632	0.326601	0.295416	0.0147254	0.319763	0.179027	0.0617676	0.120826	0.17115	0.272681	0.287189	0.154173	3.433142	2.199377	0.000396556	0.00327337	0.00629191	0.00443327	0.018332	0.00205921	0.00742112	0.00419917	0.00456279	0.00681217	0.0018963	0.0130168	0.0034617	0.018581	0.00204974	0.00885053	0.00137516	0.00585888	0.0138291	0.00313603	0.0119309	0.0166696	0.0233337	0.00214675	0.00350184	0.00502319	0.00527427	0.00401101	0.00905225	0.0162218	0.0717468	0.0238805	0.00629375	0.010967	0.037263	0.00232742	0.00577204	0.00270961	0.017403	0.0109268	0.000533365	0.00608137	0.0140908	0.0219737	0.00423404	0.0226201	0.00268494	0.00211386	0.0102113	0.057649	0.00928171	0.0110382	0.0030867	0.0143684	0.0164761	0.0255026	0.0086854	0.00887264	0.00308375	0.00488385	0.00742215	0.000200901	0.0123308	0.00552951	0.0220014	0.00447229	0.00175149	0.0120018	0.00676075	0.00695387	0.00473168	0.000832919	0.0045348	0.000189105	0.0266968	0.00664272	0.0135816	0.00964576	0.00010931	0.0161501	0.00109146	0.00184367	0.00627732	0.00590551	0.0131827	0.0229811	0.0181457	0.0164131	0.000818134	0.0177658	0.00994662	0.00343176	0.00671302	0.00950893	0.0151499	0.015956	0.0085657	0.0187337	0.0906462	0.303392	1.46801	17.99881
36	-3463.445	-3605.478	142.0334	1.826689	0.13306	0.0161852	0.0706119	0.0569585	0.297446	0.0661862	0.070395	0.0401341	0.0800992	0.0275587	0.0296082	0.247802	0.0354985	0.137868	0.0278637	0.155132	0.0133136	0.0901332	0.197006	0.0432085	0.294125	0.473864	0.494609	0.0399594	0.00233872	0.0703908	0.0722889	0.0557508	0.262776	0.0973233	0.623928	0.362773	0.0516179	0.179738	0.372663	0.036131	0.0621463	0.0723036	0.344824	0.13738	0.0395976	0.0851232	0.0805891	0.48451	0.0248662	0.253658	0.208445	0.0168614	0.177538	0.908142	0.0816562	0.11548	0.0213683	0.180882	0.154119	0.348161	0.028243	0.0561558	0.110169	0.00885314	0.100276	0.00380495	0.149187	0.137195	0.489555	0.0842578	0.112027	0.283034	0.215823	0.152202	0.00242502	0.0456536	0.0534638	0.0535388	0.503253	0.0267889	0.164476	0.124104	0.0618796	0.0494832	0.0163698	0.0197564	0.103362	0.11727	0.173818	0.294171	0.311635	0.108181	0.0562933	0.11408	0.0384567	0.135763	0.0524264	0.0503544	0.162005	0.0348807	0.10299	4.111209	2.717284	0.00948287	0.00115348	0.00503233	0.00405928	0.0211982	0.00471692	0.00501687	0.00286025	0.00570846	0.00196404	0.0021101	0.0176602	0.00252989	0.00982552	0.00198577	0.0110558	0.000948827	0.00642356	0.0140401	0.00307936	0.0209615	0.0337711	0.0352495	0.0028478	0.000166674	0.00501657	0.00515184	0.00397321	0.0187274	0.00693598	0.0444657	0.0258539	0.00367867	0.0128094	0.0265587	0.00257496	0.00442901	0.00515289	0.0245747	0.00979073	0.00282202	0.00606651	0.00574337	0.0345298	0.00177215	0.0180775	0.0148553	0.00120167	0.0126526	0.0647209	0.00581942	0.00822996	0.00152286	0.012891	0.0109837	0.0248126	0.0020128	0.00400208	0.00785148	0.00063094	0.00714642	0.000271169	0.0106322	0.00977757	0.0348893	0.00600483	0.00798389	0.0201711	0.0153812	0.010847	0.000172825	0.00325361	0.00381023	0.00381557	0.0358656	0.00190918	0.0117218	0.00884459	0.00441	0.00352654	0.00116664	0.00140799	0.00736635	0.00835753	0.0123876	0.0209648	0.0222094	0.00770978	0.00401188	0.0081302	0.00274071	0.00967545	0.0037363	0.00358863	0.0115457	0.00248585	0.0073398	0.0230584	0.105352	0.337449	1.54177	14.03166
72	-3477.741	-3616.368	138.627	1.77227	0.0966081	0.108655	0.155121	0.0532177	0.0907205	0.0508242	0.109477	0.0310303	0.0911568	0.0320849	0.0139088	0.298021	0.0726426	0.167427	0.0740885	0.153862	0.0243694	0.0965864	0.296573	0.150954	0.248225	0.276635	0.293972	0.0619255	0.13322	0.156941	0.12914	0.0634441	0.045552	0.17863	1.14892	0.392359	0.038364	0.117519	0.508844	0.0862138	0.193156	0.0702601	0.198185	0.0847028	0.0395252	0.167087	0.10028	0.606113	0.0112763	0.368221	0.0965809	0.0513426	0.129175	1.13054	0.0644567	0.145941	0.0397152	0.113927	0.153999	0.235014	0.0665497	0.00225341	0.139963	0.0725225	0.081056	0.011115	0.160872	0.0910367	0.576363	0.0412558	0.129011	0.374924	0.0265996	0.330362	0.0359965	0.00416972	0.0648614	0.118745	0.548311	0.111799	0.0694282	0.0876716	0.156212	0.0507123	0.0286893	0.0401962	0.0408184	0.297186	0.0883006	0.351711	0.215094	0.189157	0.0224067	0.287963	0.189398	0.143223	0.0791698	0.256117	0.390737	0.0846812	0.0466831	3.60781	2.388641	0.0059819	0.00672783	0.009605	0.0032952	0.00561735	0.003147	0.00677871	0.00192137	0.00564436	0.00198668	0.000861222	0.0184533	0.00449798	0.010367	0.00458751	0.00952704	0.00150894	0.00598056	0.0183636	0.00934698	0.0153699	0.017129	0.0182025	0.00383438	0.00824887	0.00971765	0.00799629	0.00392842	0.00282055	0.0110606	0.0711404	0.0242946	0.00237547	0.0072767	0.0315073	0.0053383	0.0119601	0.00435046	0.0122715	0.00524474	0.00244737	0.0103459	0.00620926	0.0375301	0.000698221	0.0228	0.00598022	0.00317909	0.00799843	0.0700023	0.00399111	0.00903657	0.00245914	0.00705431	0.0095355	0.0145519	0.00412071	0.00013953	0.00866638	0.00449054	0.00501893	0.000688231	0.00996109	0.00563693	0.035688	0.00255453	0.0079883	0.023215	0.00164703	0.0204558	0.00222888	0.000258186	0.00401617	0.00735258	0.033951	0.00692253	0.00429895	0.00542856	0.00967254	0.00314007	0.00177642	0.00248892	0.00252745	0.0184016	0.00546751	0.0217777	0.0133185	0.0117124	0.00138741	0.0178305	0.0117274	0.00886828	0.00490214	0.0158586	0.0241942	0.0052434	0.00289059	0.0270735	0.118223	0.365768	1.59721	16.15006
108	-3476.158	-3615.568	139.4101	1.799099	0.0947038	0.0796967	0.0482651	0.0597676	0.22367	0.0504913	0.0478961	0.0234041	0.145496	0.0388956	0.0406776	0.173787	0.0276428	0.178113	0.102151	0.182509	0.0106487	0.0489784	0.309312	0.112881	0.197875	0.244117	0.272923	0.136342	0.0101451	0.0464045	0.0537159	0.0847502	0.143321	0.117631	0.748674	0.383263	0.0342822	0.0842675	0.503329	0.0122163	0.12173	0.0422227	0.44206	0.225461	0.0538791	0.199492	0.0765026	0.390928	0.206057	0.400243	0.0665507	0.0416258	0.228869	0.795238	0.115284	0.0966805	0.0744514	0.481717	0.0724631	0.404985	0.0305086	0.00231495	0.173735	0.107449	0.333712	0.0725983	0.0918244	0.112756	0.427013	0.0411908	0.100054	0.222887	0.140857	0.115218	0.0966539	0.0493864	0.242707	0.248146	0.428527	0.097647	0.275334	0.0583463	0.0334053	0.0585469	0.0967908	0.0454569	0.0381196	0.0774712	0.0353234	0.370029	0.229217	0.198762	0.0946185	0.0863397	0.0465564	0.184625	0.28181	0.112499	0.217176	0.0639331	0.00580623	3.955596	2.905817	0.006168	0.00519061	0.00314348	0.00389263	0.0145675	0.00328847	0.00311945	0.0015243	0.00947607	0.00253325	0.00264931	0.0113186	0.00180036	0.0116004	0.00665306	0.0118867	0.000693545	0.00318994	0.0201453	0.00735185	0.0128875	0.0158992	0.0177754	0.0088799	0.000660745	0.0030223	0.00349849	0.00551973	0.00933441	0.00766126	0.0487608	0.0249617	0.00223278	0.00548829	0.0327816	0.000795642	0.00792821	0.00274994	0.0287911	0.0146842	0.00350912	0.0129928	0.00498257	0.0254609	0.0134204	0.0260676	0.00433441	0.00271107	0.0149061	0.0517934	0.0075084	0.00629675	0.00484898	0.031374	0.00471948	0.0263764	0.00198701	0.000150772	0.0113153	0.00699809	0.0217345	0.00472829	0.00598047	0.00734373	0.0278111	0.00268273	0.00651646	0.0145165	0.00917397	0.00750411	0.00629502	0.00321651	0.0158074	0.0161616	0.0279097	0.0063597	0.0179324	0.00380006	0.00217567	0.00381313	0.00630393	0.00296058	0.00248271	0.00504566	0.00230059	0.0240998	0.0149288	0.0129452	0.00616245	0.00562325	0.00303219	0.0120245	0.0183541	0.00732697	0.0141445	0.00416393	0.000378156	0.0250227	0.111733	0.351652	1.57022	15.35404
144	-3462.876	-3601.827	138.9509	1.750281	0.0324056	0.147342	0.0120516	0.130944	0.159849	0.0397213	0.0480983	0.0523067	0.0211468	0.0402356	0.0281336	0.251165	0.0665136	0.1633	0.0247568	0.162553	0.00595069	0.049272	0.233236	0.0688172	0.155075	0.26593	0.594471	0.00957137	0.0490063	0.110391	0.0245282	0.105825	0.110883	0.0793804	0.952857	0.489381	0.0126625	0.230075	0.346094	0.105517	0.0321702	0.0463285	0.462201	0.102573	0.0693551	0.117411	0.0424887	0.456498	0.0362714	0.418384	0.159951	0.0359358	0.0435878	1.067	0.232352	0.299389	0.0880947	0.317611	0.0263162	0.0727736	0.146779	0.205875	0.158855	0.20402	0.278337	0.19977	0.252783	0.0117734	0.539284	0.135349	0.362287	0.00462768	0.121399	0.0173666	0.0247574	0.0686427	0.231435	0.109236	0.309862	0.198076	0.242238	0.10752	0.23011	0.11533	0.0392108	0.465628	0.258327	0.100176	0.309844	0.0801231	0.032738	0.15239	0.0331751	0.146281	0.0210946	0.0412611	0.0226991	0.351635	0.0832507	0.0304009	0.110626	4.117453	1.949445	0.00201769	0.00917409	0.000750379	0.00815307	0.00995281	0.0024732	0.00299478	0.00325681	0.00131668	0.00250522	0.00175171	0.0156385	0.00414139	0.0101677	0.00154145	0.0101212	0.000370512	0.00306786	0.0145221	0.00428482	0.00965553	0.0165578	0.037014	0.000595949	0.00305132	0.00687335	0.00152722	0.00658907	0.00690398	0.00494252	0.0593284	0.0304707	0.000788416	0.0143253	0.0215491	0.00656988	0.00200303	0.00288459	0.0287783	0.00638659	0.00431831	0.00731045	0.0026455	0.0284233	0.00225839	0.0260501	0.00995913	0.0022375	0.00271394	0.0664357	0.0144671	0.0186411	0.0054851	0.0197756	0.00163854	0.00453115	0.00913903	0.0128185	0.00989088	0.012703	0.0173303	0.0124384	0.0157392	0.000733055	0.0335778	0.00842731	0.0225573	0.000288137	0.00755876	0.00108131	0.00154149	0.00427395	0.01441	0.00680143	0.0192931	0.012333	0.0150827	0.00669457	0.0143275	0.00718089	0.00244141	0.0289917	0.0160844	0.00623733	0.019292	0.00498876	0.00203839	0.0094884	0.0020656	0.00910798	0.00131343	0.00256907	0.00141333	0.0218941	0.00518349	0.00189287	0.00688801	0.0288635	0.123755	0.377557	1.61881	16.06072
180	-3478.392	-3618.852	140.4601	1.706851	0.0754602	0.0224708	0.03142	0.0374813	0.151235	0.245609	0.0603057	0.0105967	0.114293	0.0120825	0.0737705	0.397839	0.0254258	0.192227	0.115265	0.126949	0.107847	0.0390248	0.190739	0.110939	0.336277	0.358457	0.320394	0.0436556	0.0950481	0.165454	0.0134415	0.0134496	0.0739987	0.194436	0.623108	0.333639	0.0936284	0.368354	0.605894	0.0328267	0.0377344	0.11175	0.527045	0.0849417	0.0409295	0.0888019	0.0715426	0.451223	0.0989538	0.186152	0.158798	0.0731597	0.407477	0.835143	0.0722134	0.072102	0.0703581	0.142112	0.218155	0.390755	0.0142213	0.0048032	0.093131	0.140356	0.158576	0.125677	0.209791	0.0409741	0.579111	0.00410633	0.133907	0.405811	0.0427427	0.147074	0.013883	0.0137568	0.17222	0.0905576	0.428396	0.0596645	0.242433	0.138698	0.0841479	0.0236187	0.0106199	0.0162474	0.00816445	0.0175127	0.248082	0.272346	0.250983	0.0822059	0.0157785	0.24057	0.0405068	0.20901	0.118019	0.239675	0.233944	0.0304293	0.0188814	3.916906	1.934589	0.00490861	0.00146171	0.00204384	0.00243812	0.0098377	0.0159766	0.00392282	0.000689305	0.00743463	0.000785954	0.0047987	0.025879	0.00165392	0.0125042	0.00749786	0.00825791	0.00701534	0.00253852	0.0124074	0.00721648	0.0218745	0.0233173	0.0208413	0.00283975	0.00618279	0.0107626	0.000874357	0.000874883	0.00481354	0.0126479	0.0405326	0.0217029	0.00609043	0.0239611	0.0394128	0.00213535	0.00245459	0.00726924	0.0342838	0.00552537	0.00266242	0.00577648	0.00465378	0.0293516	0.00643685	0.012109	0.0103297	0.00475897	0.026506	0.0543252	0.00469741	0.00469016	0.00457672	0.00924424	0.0141908	0.0254182	0.000925081	0.000312443	0.00605808	0.00913002	0.0103152	0.00817517	0.0136467	0.00266532	0.0376706	0.000267113	0.00871052	0.0263976	0.00278037	0.00956703	0.000903074	0.000894865	0.0112027	0.00589068	0.0278667	0.00388111	0.01577	0.00902219	0.00547374	0.00153638	0.000690813	0.00105688	0.000531089	0.00113918	0.0161375	0.0177159	0.0163262	0.00534741	0.00102638	0.0156489	0.00263493	0.0135959	0.00767704	0.0155906	0.0152178	0.00197939	0.00122822	0.0327076	0.135262	0.401398	1.65998	15.37302
216	-3466.558	-3606.385	139.8269	1.786226	0.0127285	0.0448659	0.25756	0.04547	0.191825	0.0370662	0.0630578	0.0595683	0.0221683	0.00857349	0.0359967	0.205965	0.0391776	0.183534	0.0176313	0.248754	0.0509472	0.189239	0.263644	0.0611821	0.208919	0.224192	0.418719	0.0495024	0.022707	0.128226	0.0652701	0.0868431	0.222111	0.0739228	0.758229	0.384434	0.108818	0.207431	0.574533	0.0540211	0.0469346	0.122091	0.379071	0.121055	0.020132	0.106228	0.0466434	0.680655	0.0611144	0.291413	0.115723	0.0113561	0.264565	0.909632	0.188306	0.373054	0.025678	0.0391376	0.0201248	0.0981229	0.0386945	0.169501	0.0565184	0.0676123	0.0578222	0.155236	0.214406	0.000185971	0.534331	0.27735	0.114484	0.0356962	0.0125007	0.0769205	0.0626915	0.217421	0.1663	0.0254181	0.316728	0.398212	0.19447	0.247048	0.0696147	0.14496	0.106762	0.568859	0.215496	0.0886342	0.169355	0.0980037	0.124383	0.126337	0.0719606	0.13811	0.108057	0.0678024	0.0184935	0.207812	0.0465174	0.0279725	0.0596328	3.648321	2.51236	0.000824056	0.00290466	0.0166747	0.00294377	0.0124189	0.0023997	0.00408242	0.00385651	0.00143519	0.000555056	0.00233046	0.0133343	0.00253639	0.0118822	0.00114147	0.0161045	0.00329837	0.0122515	0.0170685	0.00396099	0.0135256	0.0145144	0.0271083	0.00320483	0.00147007	0.00830147	0.00422565	0.0056223	0.0143797	0.00478583	0.0490885	0.0248886	0.00704498	0.0134293	0.0371958	0.00349738	0.00303859	0.00790427	0.0245414	0.00783721	0.00130337	0.00687729	0.00301974	0.0440662	0.0039566	0.0188664	0.00749199	0.000735206	0.0171282	0.0588904	0.0121911	0.0241518	0.00166242	0.0025338	0.0013029	0.00635257	0.00250512	0.0109736	0.00365906	0.00437728	0.00374346	0.0100502	0.0138808	1.20399e-05	0.0345931	0.0179559	0.00741179	0.00231101	0.000809305	0.0049799	0.0040587	0.014076	0.0107664	0.00164559	0.0205053	0.0257806	0.0125902	0.0159941	0.00450692	0.00938483	0.00691185	0.0368285	0.0139514	0.00573826	0.0109642	0.00634485	0.00805268	0.0081792	0.00465879	0.0089414	0.00699573	0.00438959	0.00119729	0.013454	0.00301158	0.00181097	0.00386069	0.0259889	0.114812	0.358388	1.58325	15.44618
252	-3471.477	-3611.094	139.6174	1.746345	0.0695103	0.0726537	0.0216565	0.0903034	0.31069	0.07831	0.0236018	0.0627229	0.134352	0.0996387	0.0163185	0.180663	0.0806615	0.187156	0.00442989	0.236858	0.0301547	0.0706953	0.17097	0.138377	0.253086	0.539548	0.213664	0.0161398	0.0373849	0.0808696	0.07233	0.0782954	0.162645	0.127014	0.993384	0.518962	0.0741402	0.160232	0.440574	0.0528089	0.074456	0.0731063	0.180506	0.231882	0.0510727	0.0966708	0.0740942	0.597039	0.038353	0.320872	0.0878136	0.021749	0.278479	1.13687	0.133412	0.582041	0.094561	0.0103979	0.043801	0.31187	0.0817538	0.0826466	0.067061	0.0264191	0.000921211	0.440512	0.076282	0.00348751	0.498049	0.227683	0.205085	0.0617221	0.0337142	0.00328062	0.00245558	0.139712	0.238483	0.0546985	0.228111	0.264835	0.259785	0.178806	0.0373099	0.0800227	0.00195045	0.427169	0.380282	0.160164	0.156913	0.0771546	0.00432048	0.130925	0.0482138	0.209634	0.0405169	0.0387688	0.0139368	0.207766	0.0307246	0.0275578	0.104932	3.567856	2.333715	0.00442921	0.00462951	0.00137996	0.00575415	0.0197972	0.00498993	0.00150391	0.00399672	0.00856097	0.006349	0.00103982	0.0115119	0.00513977	0.0119256	0.000282273	0.0150926	0.00192146	0.00450472	0.0108942	0.00881739	0.0161267	0.0343801	0.0136147	0.00102843	0.00238217	0.00515303	0.00460888	0.004989	0.0103638	0.00809338	0.0632986	0.0330683	0.00472423	0.01021	0.0280735	0.00336499	0.00474435	0.00465835	0.0115019	0.0147756	0.00325436	0.00615988	0.0047213	0.0380434	0.00244386	0.020446	0.0055955	0.00138585	0.0177447	0.0724416	0.00850102	0.0370877	0.00602545	0.000662555	0.00279101	0.0198724	0.00520937	0.00526626	0.00427314	0.00168343	5.86997e-05	0.0280695	0.0048607	0.000222225	0.0317358	0.014508	0.0130681	0.00393294	0.00214828	0.000209042	0.00015647	0.00890248	0.0151962	0.0034854	0.0145353	0.0168753	0.0165536	0.0113936	0.0023774	0.00509906	0.000124283	0.0272193	0.0242316	0.0102057	0.00999853	0.0049163	0.000275302	0.00834257	0.00307219	0.0133579	0.00258174	0.00247035	0.000888057	0.0132389	0.00195778	0.00175599	0.0066863	0.0291948	0.124766	0.379688	1.62263	15.69361
288	-3471.62	-3618.28	146.6601	1.735525	0.0109578	0.0565087	0.0250723	0.00123538	0.328711	0.067851	0.0612814	0.0628798	0.0686559	0.00807724	0.0146676	0.237748	0.0855635	0.159771	0.000711979	0.0512674	0.0234585	0.0828619	0.158343	0.0384903	0.185065	0.233689	0.173325	0.0248906	0.0216726	0.077829	0.11018	0.0531637	0.0636263	0.146845	0.641353	0.282614	0.0519326	0.124356	0.419772	0.023188	0.0814278	0.0204364	0.235048	0.154545	0.0336226	0.14372	0.0839246	0.271459	0.0295471	0.148583	0.0694691	0.0464342	0.0194756	0.476106	0.0894458	0.0691526	0.101556	0.0535865	0.0520422	0.131659	0.150528	0.169048	0.258327	0.0745935	0.176579	0.494045	0.0350095	0.00187887	0.0901346	0.180485	0.0699892	0.458413	0.0335891	0.191216	0.00813269	0.0794878	0.189751	0.14577	0.0347292	0.021333	0.18766	0.0684025	0.0181656	0.00130582	0.087439	0.097664	0.112101	0.0121762	0.113115	0.109061	0.121246	0.327664	0.0808968	0.0239755	0.0194304	0.298247	0.00860791	0.0151869	0.206194	0.0895383	0.137325	4.125928	3.061667	0.000953909	0.00491924	0.00218261	0.000107543	0.0286152	0.00590661	0.00533471	0.00547386	0.00597668	0.000703145	0.00127685	0.0206966	0.00744853	0.0139085	6.19797e-05	0.00446296	0.00204212	0.00721335	0.0137842	0.00335068	0.0161104	0.0203432	0.0150884	0.0021668	0.00188666	0.00677522	0.00959149	0.00462804	0.00553884	0.0127833	0.0558315	0.0246023	0.00452087	0.0108255	0.0365423	0.00201858	0.00708851	0.00177904	0.0204616	0.0134536	0.00292694	0.0125112	0.00730586	0.0236312	0.00257216	0.0129345	0.00604747	0.00404222	0.0016954	0.0414463	0.0077865	0.00601992	0.00884075	0.00466485	0.00453041	0.0114613	0.0131039	0.0147161	0.0224881	0.00649356	0.0153716	0.0430079	0.00304767	0.00016356	0.00784646	0.0157117	0.00609275	0.039906	0.00292402	0.0166459	0.000707972	0.00691962	0.0165184	0.0126897	0.00302327	0.00185709	0.0163363	0.00595462	0.00158136	0.000113675	0.0076118	0.00850191	0.00975872	0.00105997	0.00984698	0.00949404	0.0105548	0.0285241	0.00704228	0.00208713	0.00169147	0.0259632	0.000749342	0.00132206	0.0179497	0.00779454	0.0119545	0.0301225	0.127578	0.385576	1.63303	11.4873
324	-3472.191	-3614.185	141.9937	1.811628	0.00986423	0.0452179	0.0122579	0.0519767	0.112897	0.201167	0.066137	0.131276	0.0640647	0.00143896	0.0367674	0.284818	0.0355468	0.227039	0.0112211	0.139411	0.00764988	0.079089	0.181759	0.0125253	0.158833	0.261816	0.457146	0.00764792	0.0861581	0.0927151	0.0561161	0.0690753	0.396872	0.233955	0.732932	0.565501	0.0261877	0.0758196	0.348882	0.0891669	0.0695718	0.0693038	0.360905	0.11886	0.0387637	0.0867003	0.135935	0.521401	0.00877206	0.452607	0.020833	0.0606813	0.101442	0.932132	0.19808	0.173408	0.00671316	0.00633793	0.0360821	0.185473	0.159363	0.0771819	0.0708592	0.306452	0.164143	0.01257	0.0555172	0.00113772	0.169508	0.0471442	0.027425	0.0272527	0.0350122	0.00136808	0.021881	0.0182843	0.0825189	0.343204	0.0605635	0.0818445	0.0651602	0.185296	0.0834553	0.0842178	0.263022	0.0169545	0.436641	0.298777	0.209298	0.0510594	0.146145	0.320666	0.0697426	0.1288	0.0476823	0.394872	0.0140785	0.0350315	0.0730145	0.25232	0.104395	4.322329	2.713233	0.000704648	0.00323013	0.000875636	0.00371294	0.00806473	0.0143703	0.00472447	0.00937764	0.00457644	0.000102792	0.00262647	0.0203459	0.00253927	0.0162185	0.000801578	0.0099588	0.000546466	0.0056497	0.0129839	0.000894739	0.0113462	0.0187027	0.0326561	0.000546327	0.00615467	0.00662307	0.00400864	0.00493437	0.0283504	0.0167125	0.0523567	0.0403963	0.00187071	0.00541615	0.0249222	0.00636961	0.00496984	0.0049507	0.0257811	0.00849075	0.00276907	0.0061934	0.00971049	0.0372461	0.000626629	0.0323318	0.0014882	0.00433474	0.00724646	0.0665865	0.0141497	0.0123874	0.000479552	0.000452747	0.00257751	0.0132492	0.011384	0.00551346	0.0050618	0.0218913	0.0117255	0.000897935	0.00396585	8.12726e-05	0.0121087	0.00336773	0.0019591	0.00194679	0.00250108	9.77285e-05	0.00156306	0.00130613	0.00589471	0.0245167	0.00432633	0.00584653	0.00465469	0.0132365	0.0059616	0.00601607	0.0187889	0.00121114	0.0311913	0.021343	0.0149511	0.00364741	0.0104398	0.0229066	0.00498204	0.00920076	0.00340617	0.0282076	0.0010057	0.00250246	0.00521577	0.0180244	0.00745745	0.024113	0.108799	0.345162	1.55738	13.99881
