Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-770.2001	-917.1988	146.9987	1.896038	0.0164449	0.0179797	0.0193694	0.0283185	0.0699954	0.174394	0.154421	0.0389431	0.108169	0.0874947	0.508358	0.0401209	0.315261	0.0772393	0.258167	0.0524541	0.278018	0.0491729	0.0777594	0.0797546	0.297971	0.110092	0.262146	0.130193	0.237258	0.111149	0.159257	0.106316	0.0448069	0.0963256	0.208939	0.393594	0.0495673	0.0565995	0.164339	0.0882009	0.122283	0.00409637	0.116518	0.123993	0.0833696	0.148757	0.138458	0.195171	0.618904	0.00840606	0.025139	0.206199	0.000789927	0.0754092	0.183954	0.159702	0.0991168	0.00542304	0.087184	0.0412931	0.264627	0.131528	0.0712215	0.00509823	0.129295	0.171387	0.157227	0.15	0.0907947	0.208239	0.288287	0.308652	0.117855	0.217966	0.0857805	0.225269	0.0832912	0.164066	0.0110766	0.0353954	0.0684797	0.16166	0.266753	0.188531	0.0507987	0.0444606	0.00403029	0.0228968	0.173201	0.218661	0.0419551	0.0820629	0.195102	0.102812	0.0744895	0.0587166	0.453687	0.170801	0.103037	0.0833782	0.0627693	3.082048	0.00126908	0.00138752	0.00149477	0.00218539	0.00540167	0.0134583	0.011917	0.00300531	0.00834763	0.00675212	0.0392309	0.00309621	0.0243293	0.0059607	0.0199232	0.00404798	0.0214552	0.00379476	0.00600084	0.00615481	0.022995	0.008496	0.0202303	0.0100472	0.0183096	0.00857755	0.0122902	0.00820459	0.00345783	0.00743362	0.0161242	0.0303744	0.0038252	0.00436789	0.0126824	0.00680663	0.00943681	0.000316124	0.00899193	0.00956875	0.00643378	0.0114798	0.0106851	0.0150617	0.047762	0.000648711	0.00194002	0.0159127	6.09601e-05	0.00581947	0.014196	0.0123245	0.00764903	0.000418506	0.00672815	0.00318666	0.0204218	0.0101502	0.0054963	0.00039344	0.00997797	0.0132263	0.0121335	0.0115758	0.00700679	0.0160702	0.0222477	0.0238192	0.00909508	0.0168208	0.00661984	0.0173844	0.00642773	0.0126613	0.0008548	0.00273153	0.0052847	0.0124756	0.0205858	0.0145493	0.00392023	0.00343111	0.000311025	0.00176698	0.0133662	0.0168744	0.00323775	0.00633294	0.0150563	0.00793423	0.0057485	0.00453127	0.0350119	0.013181	0.00795152	0.00643445	0.00484402	0.0187121	0.0905701	0.303211	1.4676	12.9581
36	-771.7248	-919.2954	147.5707	1.59703	0.0813686	0.277238	0.19877	0.0541903	0.185072	0.211509	0.0421552	0.0141893	0.0490624	0.136343	0.260227	0.161241	0.233687	0.0829769	0.175991	0.0847573	0.355693	0.0676537	0.114219	0.0610765	0.408214	0.0328284	0.314588	0.224416	0.276618	0.161562	0.172603	0.134282	0.0848464	0.27327	0.297156	0.375384	0.0699329	0.0369655	0.0844705	0.242414	0.0324656	0.0895996	0.292263	0.081144	0.0253095	0.425286	0.0342812	0.36483	0.114396	0.104278	0.123178	0.0582055	0.0370252	0.155646	0.121953	0.048851	0.435379	0.00256363	0.280352	0.0284278	0.0677297	0.00320944	0.00380129	0.00763335	0.138407	0.13181	0.0858812	0.255193	0.261072	0.0421888	0.234616	0.0883399	0.111575	0.061365	0.0489919	0.0427656	0.309086	0.0423791	0.0241328	0.020671	0.0106464	0.130126	0.253303	0.217915	0.249555	0.0120776	0.0693104	0.163931	0.18127	0.0572278	0.0206423	0.164275	0.10246	0.0899382	0.0861045	0.328167	0.0527365	0.0444918	0.261775	0.0951364	0.195893	1.457607	0.00595661	0.0202953	0.014551	0.00396701	0.0135482	0.0154836	0.00308598	0.00103873	0.00359162	0.00998103	0.01905	0.0118036	0.0171071	0.00607434	0.0128835	0.00620467	0.0260386	0.0049526	0.00836141	0.00447112	0.0298834	0.00240321	0.0230295	0.0164284	0.0202499	0.0118272	0.0126354	0.00983013	0.00621119	0.0200048	0.0217534	0.0274801	0.00511945	0.00270606	0.00618368	0.0177459	0.00237665	0.00655916	0.0213952	0.00594016	0.00185279	0.0311331	0.00250956	0.0267075	0.0083744	0.00763369	0.00901727	0.00426094	0.00271044	0.0113941	0.00892762	0.00357615	0.031872	0.000187671	0.0205232	0.00208106	0.00495816	0.000234947	0.000278274	0.000558801	0.0101321	0.00964917	0.00628695	0.0186814	0.0191118	0.00308844	0.0171751	0.00646693	0.00816786	0.00449224	0.00358646	0.00313066	0.0226267	0.00310237	0.00176665	0.00151322	0.000779371	0.00952591	0.0185431	0.0159525	0.0182687	0.000884147	0.00507388	0.0120006	0.0132699	0.00418937	0.00151113	0.0120257	0.00750058	0.00658394	0.0063033	0.0240235	0.00386058	0.00325703	0.0191633	0.00696448	0.0143404	0.0444943	0.167943	0.464694	1.75398	13.66024
72	-776.3193	-924.9927	148.6734	1.667658	0.0483662	0.459712	0.249363	0.0283359	0.0634048	0.132579	0.130914	0.0353556	0.0102512	0.0223612	0.549746	0.0214171	0.247812	0.0112179	0.20372	0.13018	0.286347	0.0884485	0.0164749	0.154949	0.155194	0.276544	0.235591	0.223115	0.0621402	0.197118	0.225951	0.178742	0.102332	0.202042	0.168741	0.21498	0.219129	0.050881	0.220256	0.0656459	0.0313031	0.10223	0.291071	0.0706634	0.0983163	0.424289	0.134051	0.197049	0.236468	0.0322569	0.0648187	0.026052	0.0720124	0.151848	0.0569284	0.182116	0.0715223	0.241162	0.000936534	0.124872	0.0471799	0.148598	0.0366746	0.0535593	0.0277883	0.237738	0.0886653	0.172015	0.199796	0.0758766	0.151017	0.10031	0.0238782	0.0648751	0.214827	0.0163171	0.406663	0.116363	0.050115	0.0174243	0.113051	0.133097	0.191142	0.145687	0.263159	0.060319	0.00581696	0.125608	0.184107	0.00507649	0.0214833	0.0389909	0.0916676	0.046357	0.0718709	0.335658	0.119235	0.111614	0.0625404	0.0837248	0.0853529	1.853989	0.0037655	0.0357904	0.0194139	0.00220606	0.00493631	0.0103218	0.0101921	0.00275257	0.000798094	0.00174091	0.0427999	0.00166741	0.0192932	0.000873356	0.0158604	0.010135	0.0222932	0.00688606	0.00128264	0.0120634	0.0120824	0.02153	0.0183417	0.0173704	0.00483786	0.0153464	0.0175912	0.0139158	0.00796692	0.0157298	0.0131372	0.016737	0.0170601	0.00396129	0.0171478	0.00511079	0.00243707	0.00795903	0.0226611	0.00550143	0.00765432	0.0330326	0.0104364	0.0153411	0.01841	0.00251132	0.0050464	0.00202825	0.00560645	0.011822	0.00443211	0.0141784	0.0055683	0.0187755	7.29129e-05	0.00972176	0.00367314	0.0115689	0.00285527	0.0041698	0.00216343	0.0185089	0.00690295	0.0133921	0.0155549	0.0059073	0.0117573	0.00780955	0.00185901	0.00505078	0.0167251	0.00127035	0.0316603	0.00905932	0.00390165	0.00135655	0.00880148	0.0103621	0.0148811	0.0113423	0.0204879	0.00469607	0.000452873	0.00977905	0.0143334	0.000395225	0.00167256	0.0030356	0.00713669	0.00360908	0.00559544	0.0261323	0.00928294	0.00868958	0.00486902	0.00651831	0.00664506	0.0365552	0.146325	0.423518	1.69528	12.84456
108	-761.1503	-908.5945	147.4442	1.83149	0.0213594	0.426935	0.00908491	0.186684	0.11638	0.13011	0.144764	0.0697777	0.0820357	0.214849	0.199589	0.0632811	0.248858	0.00856104	0.183584	0.0967692	0.307092	0.0164857	0.039821	0.10114	0.315332	0.332377	0.234379	0.279909	0.264758	0.38959	0.267792	0.126977	0.199325	0.0594663	0.0293592	0.0972651	0.172498	0.0530862	0.315129	0.0944375	0.0299512	0.0913576	0.114947	0.509813	0.136902	0.332195	0.111606	0.338442	0.302843	0.0321841	0.225083	0.00547848	0.0152869	0.405999	0.00370114	0.24538	0.0595685	0.137276	0.0462997	0.225313	0.128384	0.157049	0.165647	0.0376926	0.158779	0.0643835	0.232384	0.0515163	0.0414325	0.110379	0.0619923	0.0381877	0.115222	0.0311668	0.0204434	0.0466083	0.0418752	0.139354	0.219236	0.0686923	0.0567148	0.246733	0.016193	0.0486009	0.239266	0.0302288	0.00551489	0.0257529	0.0679245	0.151817	0.0081868	0.0804051	0.0414241	0.0295943	0.0537601	0.158263	0.349991	0.0809958	0.126342	0.208918	0.0440494	2.101972	0.00160965	0.032174	0.000684642	0.0140686	0.00877041	0.00980516	0.0109095	0.00525848	0.00618225	0.0161911	0.0150411	0.00476888	0.018754	0.000645163	0.0138349	0.00729257	0.0231426	0.00124237	0.00300093	0.00762197	0.0237636	0.0250481	0.0176629	0.0210941	0.0199523	0.0293597	0.0201809	0.00956901	0.0150212	0.0044814	0.00221252	0.00732993	0.0129995	0.0040006	0.0237482	0.00711685	0.00225714	0.00688475	0.00866249	0.0384197	0.010317	0.0250343	0.00841065	0.0255051	0.0228224	0.00242541	0.0169623	0.000412861	0.00115203	0.0305962	0.000278919	0.0184919	0.00448911	0.0103452	0.00348916	0.0169797	0.00967507	0.0118353	0.0124833	0.00284053	0.0119657	0.00485196	0.0175126	0.00388229	0.00312237	0.00831823	0.00467177	0.00287784	0.0086832	0.00234874	0.00154062	0.00351242	0.00315573	0.0105018	0.0165217	0.00517668	0.00427405	0.0185939	0.00122031	0.00366259	0.0180312	0.00227806	0.000415604	0.00194075	0.00511882	0.011441	0.000616961	0.00605936	0.00312173	0.00223024	0.00405138	0.0119268	0.0263755	0.00610387	0.00952119	0.0157441	0.00331958	0.0227309	0.104271	0.335011	1.53676	13.26957
144	-772.282	-916.2951	144.0131	1.914289	0.0362719	0.533935	0.025936	0.341082	0.121076	0.178655	0.0140318	0.145758	0.101302	0.0915189	0.331699	0.201297	0.0798466	0.000392985	0.163573	0.0210492	0.146874	0.00912774	0.0458005	0.489564	0.221197	0.118097	0.243875	0.113464	0.117036	0.403007	0.224608	0.333495	0.216171	0.322862	0.337072	0.100712	0.32006	0.0441694	0.202577	0.19056	0.0273245	0.0854068	0.149453	0.328113	0.340854	0.209417	0.0829879	0.196874	0.252485	0.0775764	0.413073	0.0662764	0.0465349	0.267601	0.00382333	0.0633121	0.1941	0.122327	0.0709912	0.0721444	0.0337434	0.212732	0.00546117	0.00456327	0.2054	0.0338591	0.428999	0.0624147	0.0372021	0.0999699	0.0161319	0.117785	0.0282275	0.161785	0.0148863	0.0576521	0.0204477	0.0263896	0.413449	0.163235	0.102246	0.259365	0.00828135	0.0575443	0.378223	0.0235683	0.108777	0.130601	0.066786	0.11588	0.122367	0.0617296	0.0367703	0.00921719	0.489727	0.0264832	0.142141	0.364001	0.231031	0.189841	0.103109	2.439639	0.00244577	0.0360026	0.00174883	0.0229988	0.008164	0.0120465	0.000946148	0.0098283	0.00683068	0.00617101	0.0223661	0.0135732	0.00538396	2.64985e-05	0.0110295	0.00141932	0.00990356	0.000615473	0.00308827	0.0330107	0.0149151	0.00796313	0.0164442	0.00765071	0.00789158	0.0271743	0.0151451	0.0224872	0.0145761	0.0217702	0.0227284	0.00679092	0.0215813	0.00297829	0.0136595	0.0128492	0.00184246	0.00575888	0.0100774	0.0221243	0.0229834	0.0141208	0.00559578	0.013275	0.0170248	0.00523088	0.0278531	0.00446894	0.00313779	0.018044	0.000257803	0.00426906	0.013088	0.00824837	0.00478686	0.00486461	0.00227528	0.0143443	0.000368241	0.000307696	0.0138499	0.00228308	0.0289269	0.00420855	0.00250849	0.00674085	0.00108776	0.00794211	0.00190335	0.010909	0.00100377	0.00388741	0.00137877	0.00177942	0.0278784	0.0110067	0.00689435	0.0174887	0.000558402	0.00388015	0.0255031	0.00158918	0.00733469	0.00880626	0.0045033	0.00781368	0.00825107	0.00416236	0.00247938	0.000621504	0.0330217	0.00178573	0.00958438	0.0245442	0.0155782	0.0128007	0.00695252	0.0176971	0.0869677	0.294557	1.44752	14.83045
180	-760.7181	-912.0024	151.2843	1.701516	0.0122485	0.184097	0.00328354	0.0895134	0.126878	0.196205	0.0158358	0.043991	0.0210395	0.0240685	0.397054	0.125901	0.2925	0.159268	0.215317	0.472794	0.339964	0.00339281	0.273064	0.0514829	0.235003	0.18869	0.247157	0.164772	0.179036	0.317202	0.157714	0.0673349	0.117688	0.218199	0.112622	0.0927835	0.0468822	0.0657189	0.247855	0.0648433	0.0231424	0.0357057	0.0720966	0.0391032	0.0432226	0.208461	0.0742668	0.247611	0.0373447	0.184113	0.163276	0.0587777	0.0541691	0.162875	0.0509631	0.17567	0.0183439	0.11759	0.167769	0.0573254	0.0488566	0.000909846	0.023125	0.0533662	0.0355755	0.0839655	0.0282207	0.0153345	0.095698	0.214058	0.216066	0.0247407	0.0116312	0.029773	0.00108072	0.0600698	0.15073	0.133166	0.0402224	0.129655	0.267563	0.0971211	0.0395987	0.0878495	0.0930369	0.0795669	0.150678	0.0417934	0.177491	0.0379159	0.0195553	0.168278	0.0194732	0.128876	0.141031	0.113266	0.036467	0.0662933	0.0361562	0.0632395	0.0491843	2.984039	0.00112642	0.0169301	0.000301965	0.00823195	0.0116681	0.0180437	0.00145632	0.00404556	0.00193486	0.00221342	0.0365144	0.0115783	0.0268993	0.0146468	0.0198013	0.0434797	0.0312642	0.000312014	0.0251119	0.00473454	0.0216116	0.0173526	0.0227294	0.015153	0.0164647	0.0291709	0.0145039	0.00619234	0.010823	0.0200663	0.0103571	0.00853268	0.00431145	0.00604373	0.0227935	0.0059632	0.00212825	0.00328361	0.00663024	0.00359606	0.00397489	0.0191708	0.00682982	0.0227711	0.00343434	0.0169316	0.0150154	0.00540539	0.00498157	0.0149785	0.00468674	0.0161551	0.00168696	0.010814	0.0154286	0.00527184	0.00449301	8.36724e-05	0.00212665	0.00490773	0.00327164	0.00772175	0.00259527	0.00141021	0.0088007	0.0196855	0.0198702	0.00227524	0.00106964	0.00273803	9.93862e-05	0.00552422	0.0138616	0.0122464	0.00369899	0.0119235	0.024606	0.00893157	0.00364163	0.00807893	0.00855598	0.00731723	0.0138569	0.00384346	0.0163226	0.00348687	0.00179837	0.0154754	0.00179082	0.0118519	0.0129697	0.0104163	0.00335362	0.00609655	0.00332504	0.00581571	0.00452315	0.0332096	0.13673	0.404377	1.66489	10.8739
216	-778.5651	-933.9181	155.353	1.58406	0.0134906	0.118221	0.0386926	0.0952584	0.164708	0.0764925	0.0312597	0.0521898	0.0447576	0.00171998	0.148143	0.129804	0.13565	0.167264	0.207533	0.0154084	0.0719319	0.0886682	0.0523868	0.122958	0.0905564	0.0823768	0.324701	0.182812	0.0818463	0.147069	0.197617	0.112274	0.160946	0.0580909	0.122945	0.163898	0.0474327	0.107702	0.0757693	0.114212	0.0151194	0.013963	0.450755	0.229897	0.0360439	0.0618999	0.0319753	0.174176	0.111567	0.027848	0.31877	0.118108	0.0400919	0.0862313	0.0340712	0.0534189	0.134559	0.113935	0.00368192	0.144201	0.0187324	0.00667961	0.144398	0.118037	0.224645	0.0517776	0.0348589	0.00227628	0.0960076	0.188913	0.0268372	0.00494267	0.318575	0.106715	0.00423789	0.033795	0.115506	0.0456858	0.0780973	0.0638836	0.0803835	0.0514269	0.0978373	0.0753837	0.0153244	0.00891369	0.0920071	0.0168254	0.0254505	0.0517217	0.0180326	0.0901428	0.131658	0.0518761	0.0490287	0.0621741	0.107474	0.0734486	0.0321919	0.0476005	0.141447	2.493123	0.00149033	0.0130602	0.00427446	0.0105234	0.0181957	0.00845029	0.00345332	0.00576552	0.00494447	0.00019001	0.0163657	0.0143397	0.0149856	0.018478	0.0229267	0.0017022	0.00794647	0.00979538	0.00578729	0.0135835	0.010004	0.00910035	0.0358705	0.0201956	0.00904175	0.016247	0.0218312	0.0124031	0.0177801	0.00641743	0.013582	0.0181061	0.00524	0.0118981	0.0083704	0.0126173	0.00167027	0.00154252	0.049796	0.0253973	0.00398185	0.00683822	0.00353238	0.0192416	0.0123251	0.00307643	0.0352152	0.0130477	0.00442904	0.00952616	0.00376392	0.00590131	0.014865	0.0125866	0.00040675	0.0159302	0.00206941	0.000737911	0.015952	0.0130398	0.024817	0.00571999	0.00385094	0.000251465	0.0106062	0.0208697	0.00296477	0.000546028	0.0351937	0.011789	0.000468169	0.0037334	0.0127602	0.00504701	0.00862758	0.00705737	0.00888014	0.00568124	0.0108083	0.00832781	0.00169292	0.000984716	0.0101642	0.00185874	0.00281158	0.00571381	0.0019921	0.00995828	0.0145445	0.00573087	0.00541631	0.00686851	0.0118729	0.00811403	0.00355631	0.00525853	0.015626	0.0461044	0.172154	0.472423	1.76403	9.05205
252	-773.6391	-923.3581	149.7191	1.68153	0.198079	0.0562128	0.0353886	0.117051	0.0187324	0.138952	0.024653	0.0247529	0.0065513	0.0996953	0.500113	0.0154274	0.307757	0.0368711	0.127743	0.0542714	0.15351	0.0347798	0.000820623	0.204108	0.324614	0.128085	0.317021	0.150112	0.0681077	0.0893693	0.218278	0.140256	0.111096	0.0314713	0.166004	0.177719	0.0557463	0.093273	0.154117	0.0534983	0.0368635	0.114638	0.324801	0.100029	0.0402943	0.274781	0.107747	0.353192	0.255358	0.00549224	0.0822468	0.0281263	0.0871475	0.393469	0.133882	0.144215	0.231164	0.234812	0.0109846	0.185219	0.0942295	0.00763863	0.0350507	0.0595725	0.0300643	0.445473	0.0191266	0.0152611	0.131729	0.648862	0.264643	0.0384748	0.436384	0.0883912	0.23017	0.0234521	0.113963	0.0292584	0.23291	0.090642	0.0792519	0.0192247	0.0500954	0.119295	0.0645228	0.288245	0.0138101	0.185377	0.0153911	0.0189544	0.0389145	0.0119773	0.0228832	0.0358381	0.236667	0.0129023	0.0868581	0.0147885	0.0444946	0.0587869	0.160752	2.045498	0.0162452	0.00461024	0.00290237	0.00959982	0.00153632	0.011396	0.0020219	0.00203009	0.000537299	0.00817642	0.0410163	0.00126527	0.0252404	0.00302395	0.0104767	0.00445102	0.01259	0.00285244	6.73027e-05	0.0167397	0.0266229	0.0105048	0.0260002	0.0123113	0.00558579	0.00732954	0.0179019	0.0115029	0.00911145	0.00258109	0.0136147	0.0145754	0.00457198	0.0076497	0.0126398	0.00438761	0.00302333	0.00940194	0.0266382	0.00820381	0.0033047	0.0225359	0.00883675	0.0289668	0.0209429	0.000450441	0.0067454	0.00230675	0.00714732	0.03227	0.0109802	0.0118277	0.0189587	0.0192579	0.000900892	0.0151906	0.00772814	0.000626476	0.00287465	0.00488578	0.0024657	0.0365351	0.00156865	0.00125163	0.0108037	0.0532158	0.0217045	0.00315548	0.0357897	0.00724932	0.0188772	0.00192341	0.0093466	0.0023996	0.0191019	0.00743392	0.00649977	0.0015767	0.00410853	0.00978387	0.00529178	0.0236401	0.00113263	0.0152035	0.00126229	0.00155453	0.00319154	0.000982307	0.00187675	0.00293923	0.01941	0.00105817	0.00712359	0.00121287	0.00364918	0.00482135	0.013184	0.0351504	0.142335	0.415626	1.683	12.19302
288	-772.8165	-926.4851	153.6686	1.631247	0.0759642	0.0679408	0.0439511	0.0943197	0.01203	0.121961	0.0305504	0.0262853	0.132135	0.107141	0.446498	0.157524	0.155229	0.00639302	0.0910218	0.181284	0.0683103	0.0578961	0.00238906	0.146191	0.176466	0.0131296	0.374587	0.108915	0.054716	0.0473901	0.235528	0.14305	0.0279016	0.0433378	0.0763703	0.0245244	0.0513145	0.125617	0.0580247	0.0401412	0.0582487	0.10152	0.077406	0.0490161	0.10752	0.236359	0.167495	0.196802	0.439576	0.0176691	0.0579252	0.0932143	0.00293185	0.137703	0.0300539	0.03062	0.115246	0.033398	0.0324841	0.0646956	0.0150862	0.15834	0.0787147	0.214035	0.0515472	0.0645148	0.176247	0.0362392	0.0924077	0.088154	0.183245	0.153173	0.337385	0.0836554	0.0133379	0.0247088	0.053445	0.226882	0.148786	0.170952	0.00418236	0.0464475	0.0591424	0.0497735	0.0472898	0.305098	0.0111286	0.130415	0.0474531	0.0472918	0.0297051	0.0936544	0.0227102	0.0763886	0.244357	0.0308736	0.0794259	0.00136974	0.0283521	0.314532	0.218911	2.456947	0.00764591	0.00683834	0.00442374	0.00949343	0.00121084	0.0122755	0.00307494	0.00264566	0.0132996	0.0107839	0.0449407	0.015855	0.015624	0.000643468	0.00916149	0.0182465	0.00687554	0.00582734	0.000240463	0.0147143	0.0177616	0.00132151	0.0377027	0.0109624	0.00550725	0.00476988	0.0237062	0.0143982	0.00280834	0.00436202	0.00768679	0.00246842	0.00516489	0.0126435	0.00584027	0.00404028	0.00586282	0.0102182	0.00779103	0.00493355	0.0108221	0.0237899	0.0168586	0.0198084	0.044244	0.00177843	0.00583026	0.00938216	0.000295095	0.01386	0.00302497	0.00308195	0.0115997	0.00336156	0.00326958	0.00651172	0.00151845	0.0159372	0.00792276	0.021543	0.00518831	0.00649351	0.0177396	0.00364753	0.00930098	0.00887283	0.0184439	0.0154171	0.0339583	0.00842005	0.00134248	0.00248697	0.00537932	0.022836	0.0149756	0.0172066	0.000420961	0.00467501	0.00595277	0.00500978	0.0047598	0.0307086	0.00112011	0.0131264	0.00477623	0.00475999	0.00298987	0.00942646	0.00228582	0.00768863	0.0245949	0.00310747	0.00799434	0.000137866	0.00285368	0.0316581	0.0220337	0.0404783	0.157196	0.444545	1.72637	9.935267
324	-760.6127	-912.9348	152.322	1.581971	0.0195905	0.0846395	0.0380966	0.0652724	0.0200407	0.0387848	0.0392237	0.0229461	0.0321063	0.0366078	0.264804	0.0110029	0.0578558	0.021005	0.339043	0.163918	0.14864	0.0944099	0.0214566	0.0846371	0.130864	0.0732355	0.0424296	0.0749226	0.0345483	0.370949	0.187093	0.0930109	0.0212049	0.139277	0.173001	0.0791006	0.0238054	0.0119365	0.0567268	0.165503	0.0649267	0.0606231	0.0445463	0.130971	0.120106	0.215903	0.206201	0.167316	0.0951535	0.0395588	0.184456	0.0567782	0.00424582	0.122012	0.0628018	0.310115	0.129935	0.132459	0.185699	0.123918	0.113012	0.0297257	0.0350052	0.0560931	0.103461	0.028902	0.0505544	0.0437459	0.18909	0.05467	0.0834576	0.0253329	0.270212	0.0455686	0.017564	0.00732971	0.0849889	0.182859	0.171136	0.110875	0.384113	0.471783	0.0875518	0.00802557	0.336261	0.28322	0.0490774	0.203661	0.090605	0.122384	0.168908	0.0507207	0.0474229	0.163609	0.250244	0.0635097	0.189161	0.00587363	0.0303528	0.0619641	0.215512	2.346125	0.00182628	0.00789036	0.00355148	0.0060849	0.00186825	0.00361563	0.00365655	0.0021391	0.00299304	0.00341269	0.0246859	0.00102572	0.00539349	0.00195815	0.0316066	0.015281	0.0138567	0.00880118	0.00200025	0.00789013	0.0121996	0.00682724	0.00395541	0.00698451	0.0032207	0.034581	0.0174414	0.00867076	0.00197679	0.0129838	0.0161277	0.007374	0.00221921	0.00111275	0.00528825	0.0154287	0.00605266	0.00565147	0.00415274	0.0122095	0.0111966	0.0201272	0.0192227	0.0155977	0.0088705	0.00368779	0.0171955	0.00529303	0.000395809	0.0113744	0.00585458	0.0289099	0.012113	0.0123483	0.0173115	0.011552	0.0105353	0.00277112	0.00326329	0.00522917	0.00964497	0.00269433	0.00471284	0.00407812	0.0176276	0.0050965	0.00778018	0.00236161	0.0251899	0.00424804	0.00163737	0.000683298	0.00792293	0.0170467	0.0159538	0.0103361	0.0358082	0.043981	0.00816185	0.000748168	0.0313473	0.0264026	0.00457515	0.0189859	0.00844648	0.011409	0.0157461	0.00472834	0.00442091	0.0152521	0.0233285	0.00592057	0.0176342	0.000547558	0.00282958	0.00577649	0.0200907	0.0463685	0.172839	0.473673	1.76562	10.72696
