Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2446.389	-2600.352	153.9628	2.004892	0.0334362	0.0508989	0.0100934	0.0116983	0.0915261	0.0173333	0.0404537	0.0755095	0.0499134	0.0125434	0.112656	0.0194315	0.299757	0.0624472	0.0807536	0.0182359	0.0520486	0.00134463	0.0440789	0.279926	0.285028	0.0820093	0.0953714	0.10427	0.0083826	0.000494433	0.132625	0.00187949	0.0164362	0.124472	0.0781156	0.0891838	0.0193594	0.0881307	0.146165	0.238222	0.0199438	0.0542012	0.0244621	0.16417	0.0599477	0.17696	0.00554297	0.161857	0.0505455	0.0333495	0.0599751	0.0774421	0.153597	0.0302401	0.0557149	0.0903402	0.0066876	0.032353	0.0652125	0.0963715	0.0522399	0.0197056	0.0493069	0.0302138	0.0130573	0.00637321	0.104028	0.202683	0.0268572	0.449449	0.0748989	0.041168	0.00130155	0.0646202	0.10784	0.105075	0.0956268	0.078386	0.0883805	0.00212705	0.0147736	0.10423	0.0268732	0.0288134	0.0119238	0.0503838	0.0375633	0.0913198	0.132749	0.0745654	0.0919649	0.0956125	0.055143	0.0966161	0.102061	0.0543315	0.0751181	0.0306012	0.0144957	0.106116	0.0219874	4.368723	3.41304	0.00462867	0.00704608	0.00139725	0.00161942	0.0126702	0.0023995	0.00560012	0.010453	0.00690965	0.00173641	0.0155952	0.00268995	0.0414962	0.00864473	0.0111789	0.00252445	0.00720523	0.000186141	0.00610196	0.038751	0.0394572	0.0113528	0.0132025	0.0144344	0.00116043	6.84457e-05	0.0183596	0.000260183	0.00227531	0.017231	0.0108138	0.012346	0.00267997	0.0122002	0.0202341	0.0329777	0.00276088	0.00750321	0.00338635	0.0227265	0.00829872	0.024497	0.000767329	0.0224062	0.00699715	0.00461667	0.00830251	0.0107205	0.0212628	0.00418623	0.00771276	0.012506	0.000925782	0.00447871	0.00902755	0.013341	0.00723172	0.00272789	0.00682569	0.00418257	0.00180755	0.000882261	0.0144009	0.0280579	0.00371791	0.0622185	0.0103685	0.005699	0.000180177	0.00894555	0.0149286	0.0145459	0.0132379	0.0108512	0.0122347	0.000294453	0.00204515	0.0144288	0.00372013	0.00398872	0.00165064	0.00697476	0.0052	0.0126417	0.0183768	0.0103223	0.012731	0.0132359	0.0076336	0.0133748	0.0141287	0.00752126	0.0103988	0.00423621	0.00200668	0.01469	0.00304378	0.0133516	0.0707478	0.253863	1.34518	7.223726
36	-2454.545	-2606.919	152.3739	1.803526	0.0355425	0.250441	0.0107072	0.0163958	0.0824572	0.0556449	0.0403773	0.123454	0.0842949	0.143626	0.0882739	0.0762251	0.261669	0.00719538	0.110844	0.0242802	0.109809	0.00450446	0.0283257	0.435269	0.217199	0.198698	0.225593	0.087312	0.0460383	0.00110335	0.194466	0.0355849	0.0368005	0.275018	0.0622431	0.0416652	0.0134499	0.0932508	0.240651	0.155838	0.0169706	0.0257094	0.111834	0.175268	0.00948116	0.203933	0.00517942	0.343666	0.0816942	0.046331	0.123979	0.0694237	0.155448	0.0653218	0.0802721	0.0352509	0.0383365	0.00475764	0.0179411	0.197388	0.0812849	0.0187447	0.0144701	0.0259319	0.0826281	0.0379145	0.0484234	0.106584	0.0150044	0.471378	0.0930644	0.0814653	0.00413169	0.0420002	0.079355	0.0898988	0.129213	0.0633894	0.166878	0.0655023	0.0321485	0.111885	0.177397	0.0466504	0.0459151	0.0542492	0.0204008	0.127683	0.0412256	0.0640296	0.215272	0.0278959	0.0483093	0.114844	0.0286196	0.0222075	0.0726793	0.0669659	0.0105971	0.164411	0.0555844	3.867921	2.185955	0.00395415	0.0278618	0.00119119	0.00182406	0.00917346	0.00619057	0.00449203	0.0137344	0.00937791	0.0159786	0.00982058	0.00848013	0.029111	0.000800495	0.0123315	0.00270121	0.0122164	0.000501126	0.00315127	0.0484242	0.0241637	0.0221054	0.0250975	0.00971356	0.00512182	0.000122749	0.0216345	0.00395887	0.0040941	0.0305961	0.00692462	0.0046353	0.00149632	0.0103743	0.0267728	0.0173371	0.001888	0.0028602	0.0124416	0.0194987	0.00105479	0.0226878	0.000576217	0.0382333	0.00908858	0.00515438	0.0137928	0.00772347	0.0172938	0.00726713	0.00893037	0.00392171	0.00426499	0.000529293	0.00199596	0.0219597	0.00904304	0.00208537	0.00160981	0.00288495	0.00919248	0.00421804	0.00538716	0.0118575	0.00166926	0.0524414	0.0103535	0.00906312	0.000459655	0.00467257	0.00882834	0.0100014	0.0143751	0.00705215	0.0185654	0.00728722	0.00357656	0.0124473	0.0197356	0.00518991	0.00510811	0.00603529	0.00226961	0.0142049	0.0045864	0.00712338	0.0239493	0.00310346	0.00537447	0.0127765	0.00318397	0.00247061	0.00808566	0.00745003	0.00117894	0.018291	0.00618384	0.0246979	0.110689	0.349351	1.5657	8.988664
72	-2438.862	-2582.129	143.2675	2.065144	0.0429514	0.123526	0.0185867	0.0144515	0.156579	0.0963729	0.0350105	0.274998	0.0483009	0.0167647	0.268569	0.0878162	0.557984	0.0166307	0.0272582	0.109956	0.107956	0.00342995	0.0644737	0.577863	0.459634	0.124496	0.229691	0.106432	0.0373606	0.0462844	0.361325	0.0659634	0.0700589	0.227387	0.186261	0.0441847	0.0228007	0.24252	0.240921	0.513276	0.030151	0.0276694	0.219416	0.12704	0.038443	0.414278	0.040671	0.395731	0.130689	0.212489	0.216578	0.194352	0.321878	0.115002	0.0474665	0.239761	0.00344481	0.00238111	0.0399267	0.0383848	0.0497886	0.0229796	0.0204682	0.0718741	0.197017	0.00225867	0.317617	0.176698	0.302332	0.0464983	0.12537	0.0967961	0.0809321	0.0200508	0.111167	0.0184137	0.220481	0.320104	0.254029	0.157111	0.0122918	0.386677	0.0802512	0.129477	0.058481	0.12219	0.0692843	0.103747	0.00896976	0.250375	0.0751325	0.190125	0.0519733	0.0630046	0.167598	0.0113751	0.352933	0.163568	0.462356	0.0174206	0.0576663	3.74488	1.660324	0.00308322	0.00886714	0.00133423	0.00103739	0.0112399	0.00691802	0.00251319	0.0197404	0.00346723	0.00120344	0.0192789	0.00630378	0.0400543	0.00119382	0.0019567	0.00789307	0.00774952	0.000246215	0.00462817	0.0414812	0.0329943	0.00893683	0.0164881	0.00764007	0.00268189	0.00332247	0.0259373	0.00473511	0.0050291	0.0163227	0.0133705	0.00317175	0.00163672	0.017409	0.0172943	0.0368449	0.00216436	0.00198621	0.0157505	0.00911943	0.00275959	0.0297385	0.00291952	0.0284071	0.00938134	0.0152533	0.0155468	0.0139513	0.0231056	0.00825529	0.00340733	0.017211	0.000247282	0.000170925	0.00286609	0.00275541	0.00357402	0.00164956	0.00146928	0.0051594	0.0141426	0.000162136	0.0227998	0.012684	0.0217026	0.00333782	0.00899954	0.0069484	0.00580962	0.00143933	0.00797998	0.00132181	0.015827	0.0229783	0.0182352	0.011278	0.000882355	0.0277572	0.00576074	0.00929438	0.00419799	0.00877127	0.0049735	0.00744736	0.000643884	0.0179729	0.0053933	0.0136479	0.00373084	0.00452272	0.0120308	0.000816547	0.0253349	0.0117416	0.0331897	0.00125052	0.00413951	0.01102	0.0613938	0.228922	1.27536	13.93071
108	-2428.548	-2578.829	150.2813	2.038025	0.0259735	0.160901	0.000611346	0.0172595	0.110585	0.0183495	0.0591198	0.143271	0.0744793	0.152829	0.269631	0.0304196	0.338202	0.0075732	0.0336573	0.0568855	0.0919738	0.00701604	0.0190947	0.4327	0.329022	0.129649	0.0665347	0.0920825	0.0328033	0.00682845	0.198985	0.0456739	0.135934	0.265026	0.114981	0.0223052	0.0163677	0.203589	0.226359	0.286744	0.00238901	0.0800211	0.047752	0.183641	0.0524463	0.167017	0.0247713	0.223595	0.0500866	0.109263	0.14585	0.103875	0.175725	0.0708715	0.116745	0.0853945	0.00302176	0.0409125	0.0713739	0.166759	0.0064522	0.0353118	0.10137	0.067213	0.156355	0.0029563	0.103911	0.100368	0.0140074	0.718515	0.0429921	0.154512	0.00561039	0.182458	0.100809	0.0960803	0.0877179	0.0714244	0.0192869	0.148677	0.0610301	0.117288	0.000284465	0.0644532	0.101073	0.114452	0.10282	0.0551267	0.129168	0.0243698	0.20931	0.00149496	0.0547313	0.0755376	0.127679	0.00804689	0.0613721	0.0478875	0.0156909	0.101937	0.00650368	4.209935	2.22659	0.00263925	0.0163497	6.2121e-05	0.0017538	0.011237	0.00186456	0.00600738	0.0145583	0.0075681	0.0155295	0.0273981	0.00309105	0.0343659	0.000769539	0.00342003	0.00578034	0.00934578	0.000712924	0.00194028	0.0439681	0.0334331	0.0131741	0.00676082	0.00935683	0.00333326	0.000693863	0.0202196	0.00464109	0.0138127	0.0269303	0.0116836	0.00226651	0.00166317	0.0206874	0.0230011	0.0291371	0.000242756	0.00813122	0.00485224	0.0186604	0.00532926	0.0169712	0.0025171	0.0227202	0.00508948	0.0111026	0.0148204	0.0105551	0.017856	0.0072015	0.0118629	0.00867724	0.000307052	0.00415727	0.00725255	0.016945	0.00065563	0.00358816	0.0103006	0.00682975	0.0158878	0.0003004	0.0105587	0.0101987	0.00142334	0.0730109	0.00436857	0.0157005	0.000570092	0.0185402	0.0102436	0.00976305	0.00891333	0.00725768	0.00195981	0.0151075	0.00620148	0.011918	2.89055e-05	0.00654932	0.0102703	0.0116299	0.0104479	0.00560162	0.0131253	0.0024763	0.0212687	0.000151908	0.00556144	0.00767564	0.0129739	0.000817673	0.00623624	0.00486601	0.0015944	0.0103582	0.000660861	0.0120197	0.0654698	0.239937	1.30691	9.841212
144	-2435.826	-2586.417	150.5911	1.947798	0.0236765	0.170093	0.00306691	0.0059303	0.15088	0.026017	0.0805307	0.201986	0.0475131	0.0510399	0.217241	0.0132534	0.306773	0.00593214	0.103855	0.107362	0.143574	0.0139075	0.00642987	0.396239	0.251935	0.140197	0.0354061	0.0833016	0.00864499	0.0315981	0.219903	0.016597	0.110029	0.137267	0.123606	0.0027828	0.0381404	0.184155	0.266101	0.451926	0.027221	0.0381724	0.0313912	0.249721	0.0430389	0.140142	0.0327995	0.29865	0.108496	0.0888028	0.0916608	0.0397644	0.159262	0.120363	0.010151	0.0507622	0.00227523	0.0138519	0.00354388	0.222337	0.0404812	0.0474485	0.0226797	0.00367307	0.116686	0.0182906	0.078244	0.0448535	0.129314	0.516399	0.019124	0.0731812	0.0382655	0.17454	0.0542577	0.0590693	0.19282	0.0302787	0.0246132	0.229993	0.218662	0.188301	0.00855132	0.0663769	0.0407385	0.0942951	0.152009	0.0139673	0.184101	0.0836199	0.348693	0.00579195	0.0403326	0.0137345	0.124869	0.0109142	0.107331	0.0200474	0.101248	0.0512565	0.00643029	4.608744	1.965335	0.00242966	0.0174548	0.000314723	0.000608561	0.0154831	0.00266984	0.00826398	0.0207277	0.00487575	0.00523767	0.022293	0.00136005	0.0314808	0.00060875	0.0106575	0.0110174	0.0147334	0.00142717	0.000659827	0.0406617	0.0258533	0.0143869	0.00363334	0.00854833	0.000887141	0.00324257	0.0225662	0.00170317	0.0112911	0.0140862	0.0126843	0.000285569	0.00391393	0.0188978	0.027307	0.0463762	0.00279339	0.00391722	0.00322134	0.0256261	0.00441661	0.0143812	0.00336586	0.0306472	0.0111338	0.00911286	0.00940615	0.00408058	0.0163433	0.0123515	0.00104169	0.00520917	0.000233482	0.00142146	0.00036367	0.022816	0.00415414	0.00486912	0.00232737	0.000376927	0.0119743	0.00187696	0.00802933	0.00460282	0.0132701	0.0529924	0.00196249	0.00750979	0.00392677	0.0179112	0.00556788	0.00606164	0.019787	0.00310717	0.00252578	0.0236017	0.0224389	0.0193232	0.000877528	0.00681153	0.00418055	0.00967647	0.015599	0.00143331	0.0188922	0.00858099	0.0357826	0.000594364	0.00413889	0.00140942	0.0128139	0.00112	0.0110143	0.00205725	0.0103899	0.00525989	0.00065987	0.015961	0.0806526	0.279064	1.41014	9.74478
180	-2434.53	-2583.975	149.4446	2.102739	0.0190598	0.287412	0.00637576	0.00602854	0.122007	0.011855	0.0394454	0.135878	0.0539288	0.138657	0.0965456	0.0673646	0.294782	0.00426708	0.136435	0.104504	0.104513	0.0237994	0.0244716	0.417702	0.322503	0.130186	0.178072	0.121048	0.00751151	0.0158	0.270032	0.0468811	0.0494491	0.200674	0.186837	0.00563924	0.0449415	0.218913	0.213726	0.271341	0.00437388	0.105126	0.00528245	0.152701	0.00461341	0.206579	0.0385765	0.325473	0.0313088	0.0772739	0.145232	0.09828	0.0942435	0.160325	0.0101809	0.133417	0.021392	0.0561015	0.0360514	0.268102	0.0117858	0.0851723	0.0698436	0.00563099	0.0291482	0.00110074	0.0379447	0.0264785	0.137296	0.512905	0.102695	0.130091	0.0994794	0.223268	0.0265544	0.00445633	0.164525	0.122159	0.0397006	0.149695	0.106799	0.182859	0.0527004	0.0353898	0.0375553	0.111278	0.105988	0.0093004	0.171725	0.0402202	0.2453	0.020404	0.00683638	0.0501633	0.070885	0.0528637	0.195616	0.0256125	0.123807	0.0122565	0.0166349	4.45025	2.546194	0.00190458	0.0287201	0.000637108	0.000602411	0.0121917	0.00118463	0.00394165	0.0135778	0.00538892	0.0138555	0.00964748	0.00673152	0.0294566	0.000426395	0.0136335	0.0104428	0.0104436	0.0023782	0.00244537	0.0417395	0.0322267	0.013009	0.0177941	0.0120959	0.0007506	0.00157884	0.0269834	0.00468467	0.00494128	0.0200527	0.01867	0.00056351	0.00449085	0.0218753	0.0213569	0.0271142	0.000437067	0.0105049	0.000527858	0.0152589	0.000461003	0.0206428	0.00385482	0.0325235	0.00312859	0.00772172	0.0145125	0.00982079	0.00941743	0.0160208	0.00101735	0.013332	0.00213763	0.00560603	0.0036025	0.0267905	0.00117771	0.00851098	0.00697923	0.000562686	0.00291268	0.000109993	0.00379169	0.00264591	0.0137195	0.0512529	0.010262	0.0129995	0.00994064	0.0223104	0.00265349	0.000445306	0.0164404	0.012207	0.00396715	0.0149585	0.0106721	0.0182725	0.00526617	0.00353639	0.00375278	0.0111196	0.010591	0.000929358	0.0171599	0.00401907	0.024512	0.0020389	0.000683137	0.00501265	0.0070833	0.00528249	0.0195472	0.00255937	0.0123716	0.00122476	0.00166227	0.00975827	0.0560915	0.214222	1.23137	10.00734
216	-2448.644	-2598.532	149.8885	2.102691	0.0253388	0.200817	0.010982	0.00570105	0.0764076	0.0352162	0.0463568	0.110363	0.0233321	0.123695	0.182415	0.148147	0.422638	0.0479347	0.136011	0.0159338	0.125503	0.0028205	0.0206884	0.384583	0.202199	0.134066	0.0728275	0.161265	0.0200368	0.0561456	0.299429	0.0198625	0.0124882	0.317352	0.152441	0.0189069	0.0318796	0.171781	0.189012	0.213806	0.033889	0.0598002	0.0109116	0.107362	0.0158421	0.154705	0.0302273	0.377488	0.113175	0.11676	0.106811	0.120512	0.244886	0.0713878	0.0446891	0.177051	0.00482317	0.041876	0.028265	0.0130784	0.0141125	0.0427486	0.207711	0.28661	0.172231	0.0836061	0.0636104	0.227283	0.0953516	0.0466004	0.0305265	0.118726	0.00952697	0.0987513	0.100222	0.0275073	0.0203591	0.139551	0.0451268	0.0215969	0.247677	0.142472	0.3538	0.0170989	0.0135304	0.017811	0.00506135	0.094061	0.0944408	0.00860505	0.0841505	0.0209111	0.164573	0.0109884	0.0320745	0.0478191	0.0016729	0.067181	0.0939993	0.0392798	0.167996	5.120914	2.38505	0.00262065	0.0207695	0.00113581	0.000589628	0.00790242	0.00364222	0.00479444	0.0114142	0.00241311	0.0127931	0.0188662	0.015322	0.0437112	0.00495762	0.0140669	0.00164794	0.0129801	0.000291709	0.00213969	0.0397753	0.0209123	0.0138657	0.00753215	0.0166787	0.0020723	0.00580683	0.0309683	0.00205427	0.00129158	0.032822	0.0157662	0.00195544	0.00329713	0.0177664	0.0195485	0.0221128	0.00350496	0.00618481	0.00112853	0.0111039	0.00163846	0.0160003	0.00312624	0.0390416	0.0117051	0.0120759	0.0110469	0.0124639	0.0253273	0.00738325	0.00462195	0.0183114	0.000498835	0.00433101	0.0029233	0.00135263	0.00145958	0.00442125	0.0214824	0.0296425	0.0178129	0.00864692	0.00657888	0.0235066	0.00986169	0.00481962	0.00315719	0.0122792	0.000985323	0.0102133	0.0103654	0.00284493	0.00210563	0.014433	0.00466722	0.00223365	0.0256159	0.0147351	0.0365916	0.00176844	0.00139938	0.00184209	0.000523468	0.00972821	0.00976749	0.000889974	0.00870322	0.00216273	0.0170209	0.00113647	0.00331729	0.00494566	0.000173019	0.00694817	0.00972184	0.00406249	0.0173749	0.00975979	0.056098	0.214241	1.23143	9.668885
252	-2445.066	-2596.047	150.9813	2.03315	0.0132239	0.164594	0.00787462	0.00995679	0.103323	0.0225965	0.00863295	0.088842	0.0431239	0.151886	0.168739	0.0782997	0.385965	0.0224463	0.0472692	0.135523	0.140117	0.00907064	0.0523471	0.317645	0.299227	0.115013	0.128712	0.0463499	0.124761	4.67665e-05	0.24065	0.0675644	0.0168469	0.0828852	0.378985	0.0485763	0.0354093	0.0831515	0.161453	0.335898	0.0656381	0.0527787	0.0210132	0.137434	0.0210182	0.100614	0.025978	0.206544	0.119834	0.0235673	0.101464	0.0477428	0.20712	0.0803008	0.013872	0.0784973	0.0927577	0.050893	0.17397	0.00555743	0.0232445	0.117031	0.0651001	0.0470602	0.0096785	0.0243442	0.0742476	0.0109164	0.0951959	0.431736	0.0838641	0.0912849	0.0309247	0.123512	0.178439	0.0181356	0.0623124	0.135287	0.0112839	0.00114751	0.136075	0.0862247	0.0358836	0.00636118	0.10144	0.0223156	0.0626606	0.147387	0.107458	0.00904786	0.233748	0.231155	0.0787959	0.0944818	0.117795	0.0393295	0.086915	0.102292	0.0987939	0.177237	0.00521179	4.291686	2.360833	0.00140996	0.0175493	0.000839606	0.00106161	0.0110165	0.00240928	0.00092046	0.00947248	0.00459794	0.0161943	0.0179912	0.00834845	0.0411523	0.00239326	0.00503992	0.0144497	0.0149395	0.000967127	0.00558134	0.0338679	0.0319041	0.0122628	0.0137235	0.0049419	0.0133022	4.98632e-06	0.0256585	0.00720383	0.00179624	0.00883736	0.040408	0.00517929	0.0037754	0.00886575	0.0172144	0.035814	0.00699844	0.00562736	0.00224046	0.0146535	0.002241	0.0107276	0.00276982	0.0220221	0.0127769	0.00251279	0.0108183	0.00509042	0.0220835	0.0085618	0.00147906	0.00836952	0.00988998	0.0054263	0.018549	0.000592542	0.00247837	0.012478	0.00694109	0.00501764	0.00103194	0.00259562	0.0079164	0.00116392	0.01015	0.0460324	0.00894173	0.00973295	0.00329724	0.0131691	0.0190255	0.00193365	0.00664386	0.0144245	0.00120311	0.000122349	0.0145085	0.00919343	0.00382597	0.00067824	0.0108157	0.00237932	0.00668098	0.0157147	0.0114574	0.000964698	0.0249227	0.0246461	0.00840135	0.0100738	0.0125595	0.00419338	0.00926703	0.0109066	0.0105336	0.0188973	0.00055569	0.0122078	0.0662254	0.241954	1.31256	9.378954
288	-2445.493	-2596.554	151.0607	2.041589	0.0140503	0.0848185	0.021779	0.00395004	0.107491	0.022555	0.0292207	0.119868	0.0508707	0.0832853	0.153571	0.0528819	0.461343	0.00961735	0.0972458	0.0450152	0.0827004	0.0202453	0.083554	0.346586	0.167662	0.0933473	0.246335	0.0600885	0.011686	0.0264128	0.090443	0.062353	0.044082	0.145966	0.237959	0.09048	0.0300662	0.187068	0.223872	0.299895	0.0353802	0.076437	0.0128343	0.0723887	0.0348038	0.23628	0.0055834	0.673131	0.137317	0.0133598	0.116267	0.0526261	0.130926	0.101993	0.0425866	0.0434008	0.0498908	0.0359451	0.0454339	0.0541886	0.0763577	0.188843	0.0532756	0.0111444	0.0328816	0.0074604	0.129856	0.0217996	0.138183	0.480081	0.0338855	0.176518	0.119832	0.0561446	0.0318238	0.00399703	0.0731812	0.26828	0.0208313	0.00133975	0.155928	0.192597	0.0241352	0.00932785	0.0280594	0.0241664	0.198058	0.0131863	0.112992	0.0203283	0.148439	0.236386	0.0477658	0.0791911	0.0777331	0.00425859	0.109117	0.113469	0.141637	0.213808	0.0203748	3.045159	2.304841	0.00143725	0.00867637	0.00222785	0.000404063	0.0109957	0.00230723	0.00298908	0.0122617	0.00520373	0.00851953	0.0157093	0.00540947	0.0471923	0.00098379	0.00994759	0.00460476	0.0084597	0.00207096	0.00854701	0.0354535	0.0171507	0.0095488	0.0251985	0.00614665	0.00119539	0.00270185	0.00925171	0.00637829	0.00450929	0.0149313	0.0243416	0.0092555	0.00307557	0.0191358	0.0229006	0.0306772	0.00361916	0.00781899	0.00131286	0.00740488	0.0035602	0.0241699	0.000571145	0.0688568	0.0140466	0.00136662	0.0118934	0.00538329	0.0133928	0.0104332	0.00435632	0.00443961	0.00510349	0.00367695	0.00464758	0.00554313	0.00781088	0.0193173	0.00544974	0.00113999	0.00336356	0.000763149	0.0132834	0.00222995	0.0141352	0.0491091	0.00346626	0.0180566	0.0122581	0.00574322	0.00325536	0.00040887	0.00748595	0.0274432	0.0021309	0.000137048	0.0159504	0.0197014	0.00246886	0.000954177	0.00287029	0.00247206	0.02026	0.00134887	0.0115583	0.00207945	0.0151844	0.0241807	0.00488612	0.00810072	0.00795157	0.000435625	0.011162	0.0116071	0.0144885	0.0218711	0.0020842	0.0118838	0.0649217	0.23847	1.30278	9.775811
324	-2449.083	-2602.724	153.6404	2.021448	0.0157441	0.0946125	0.0115501	0.0101561	0.0743853	0.0108959	0.0823582	0.112262	0.0690849	0.0755014	0.132083	0.0828084	0.295125	0.00856615	0.0721716	0.0242812	0.0889947	0.0298115	0.00482198	0.259561	0.148001	0.0636627	0.2371	0.139069	0.00312008	0.00982835	0.118903	0.0566118	0.0401262	0.0903908	0.136247	0.124633	0.0210379	0.185323	0.162995	0.24244	0.0370927	0.0211209	0.0735491	0.164759	0.0286411	0.160043	0.0834541	0.150337	0.117656	0.0802346	0.0496797	0.0656954	0.0844073	0.0392468	0.161848	0.00797665	0.0229471	0.0766046	0.00937039	0.0818623	0.0279778	0.0261812	0.103042	0.10289	0.00477775	0.00775599	0.0987552	0.162285	0.0464224	0.0540313	0.000432668	0.0416645	0.00577642	0.074954	0.0601635	0.0563429	0.0266695	0.0675157	0.000193607	0.0678834	0.15542	0.116734	0.344818	0.0107773	0.0192943	0.106789	0.0140871	0.103368	0.156936	0.0671848	0.169767	0.0245192	0.0477964	0.0275477	0.0160345	0.0209049	0.0162388	0.105185	0.0309872	0.0895722	0.0552623	4.195129	3.143273	0.00207549	0.0124724	0.00152261	0.00133884	0.00980596	0.00143637	0.010857	0.0147991	0.00910722	0.00995309	0.0174121	0.0109163	0.0389053	0.00112925	0.00951413	0.00320091	0.0117319	0.00392995	0.000635665	0.034217	0.0195105	0.00839243	0.031256	0.018333	0.000411309	0.00129564	0.0156746	0.00746294	0.0052897	0.0119159	0.017961	0.01643	0.00277336	0.0244304	0.021487	0.03196	0.0048898	0.0027843	0.00969572	0.0217197	0.00377565	0.0210979	0.0110015	0.0198184	0.0155102	0.010577	0.0065491	0.00866039	0.0111271	0.00517377	0.0213358	0.00105153	0.00302504	0.0100985	0.00123527	0.0107916	0.00368822	0.00345138	0.0135837	0.0135636	0.000629834	0.00102244	0.0130186	0.0213934	0.0061197	0.00712276	5.70371e-05	0.00549248	0.000761485	0.00988093	0.00793114	0.00742748	0.00351575	0.00890036	2.55225e-05	0.00894883	0.0204885	0.0153887	0.0454562	0.00142073	0.0025435	0.0140776	0.00185705	0.0136267	0.0206883	0.00885673	0.0223798	0.00323228	0.00630083	0.00363152	0.00211377	0.00275582	0.00214071	0.0138662	0.00408493	0.011808	0.00728504	0.0126702	0.0680686	0.24684	1.3261	7.585728
