Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-524.3876	-697.0392	172.6516	0.018386	0.00281921	0.00126226	0.00432223	0.00865674	0.0140358	0.000939724	0.00877535	0.0292665	0.00323254	0.0155746	0.0147101	0.0212534	0.00286049	0.00756385	0.00520239	0.000481433	0.0196348	0.00396757	0.00679179	0.000449429	0.00736334	0.00705291	0.00400371	0.0011531	0.0114	0.00313561	0.00710043	0.00387316	0.00795262	0.00429331	0.0116777	0.00573348	0.0185591	0.0145429	0.00372202	0.00374351	8.41142e-05	0.0286573	0.00151975	0.0329038	0.00529608	0.000828892	0.0178636	0.00153169	0.018033	0.0220645	0.0359345	0.0106721	0.0055372	0.00614516	0.00271993	0.00378088	0.0167692	0.00283747	0.0572089	0.00136516	0.00117627	0.0122737	0.016641	0.00879516	0.0143259	0.00420024	0.00935798	0.0443921	0.000858178	0.0100305	0.00159676	0.00575689	0.00351154	0.0160633	0.00374703	0.00800246	0.0257024	0.0133182	0.00125032	0.000690768	0.000817368	0.00957824	0.00133864	0.00898389	0.00753055	0.00517294	0.0132025	0.00437029	0.000198688	0.00232837	0.00877845	0.0102988	0.00418661	0.0214882	0.00660051	0.0112354	0.00712867	0.00844976	0.00463676	0.00596199	0.7551902	0.0199582	0.00306029	0.0013702	0.00469184	0.00939701	0.0152361	0.00102008	0.00952576	0.0317692	0.00350897	0.0169064	0.015968	0.0230709	0.0031051	0.00821066	0.00564727	0.000522601	0.0213138	0.00430685	0.00737257	0.000487861	0.00799299	0.00765602	0.00434608	0.0012517	0.0123749	0.00340375	0.00770761	0.00420436	0.00863267	0.00466044	0.0126763	0.00622377	0.0201462	0.0157865	0.0040403	0.00406363	9.1307e-05	0.0311078	0.00164971	0.0357175	0.00574896	0.000899773	0.0193912	0.00166267	0.019575	0.0239513	0.0390073	0.0115847	0.0060107	0.00667064	0.00295252	0.00410419	0.0182031	0.00308011	0.062101	0.0014819	0.00127685	0.0133232	0.018064	0.00954726	0.015551	0.00455942	0.0101582	0.0481881	0.000931563	0.0108883	0.0017333	0.00624918	0.00381182	0.0174369	0.00406745	0.00868677	0.0279003	0.014457	0.00135723	0.000749838	0.000887263	0.0103973	0.00145311	0.00975213	0.00817451	0.00561529	0.0143315	0.00474401	0.000215678	0.00252748	0.00952912	0.0111795	0.00454462	0.0233257	0.00716494	0.0121962	0.00773827	0.00917232	0.00503327	0.00647181	0.9212237
36	-551.6524	-724.1877	172.5353	0.00633184	0.0084771	0.00153483	0.000600111	0.0107584	0.00340872	0.00286839	0.00677646	0.0240333	0.000498539	0.0311024	0.0158993	0.0137565	0.0144545	0.0012153	0.00768715	0.00402422	0.00556936	0.00547344	0.00839478	0.00166843	0.00240551	0.0173517	0.00701469	0.00350244	0.037796	0.000305458	0.00916276	0.00609363	0.000932205	0.00194364	0.00609412	0.0162688	0.0202052	0.0254527	0.00581744	0.00626995	0.00363663	0.0125957	0.0115231	0.0267431	0.000333961	0.000106997	0.019775	0.00117285	0.0119752	0.0128571	0.0163649	0.0307224	0.00361557	0.00476035	0.00243487	0.000975839	0.0215053	0.00100606	0.00289698	0.00523876	0.00996256	0.00554208	0.0184215	0.0140154	0.0034849	0.0142569	0.0078246	0.0203549	0.00234313	0.0184868	0.000438133	0.00763349	0.00407035	0.00593168	0.0233237	0.00494661	0.00271754	0.0115532	0.00470719	6.29055e-05	0.00069426	0.00163121	0.00980223	0.013557	0.00220641	0.00676007	0.0111329	0.0231834	0.000150179	0.00499081	0.0118274	0.00644113	0.00298405	0.0285246	0.0163555	0.0044888	0.00385054	0.0109004	0.00703062	0.0085501	0.9024711	0.00714228	0.00956212	0.00173128	0.000676922	0.0121355	0.00384501	0.00323553	0.00764381	0.0271095	0.00056235	0.0350834	0.0179343	0.0155173	0.0163046	0.00137086	0.00867106	0.0045393	0.00628221	0.00617401	0.00946926	0.00188198	0.0027134	0.0195727	0.00791253	0.00395073	0.0426336	0.000344555	0.0103355	0.00687359	0.00105152	0.00219241	0.00687413	0.0183511	0.0227914	0.0287105	0.00656203	0.00707247	0.0041021	0.0142079	0.012998	0.030166	0.000376706	0.000120693	0.0223061	0.00132297	0.013508	0.0145028	0.0184596	0.0346547	0.00407834	0.00536964	0.00274652	0.00110074	0.0242578	0.00113483	0.00326778	0.00590929	0.0112377	0.00625143	0.0207794	0.0158092	0.00393094	0.0160817	0.00882611	0.0229602	0.00264303	0.020853	0.000494211	0.00861053	0.00459133	0.0066909	0.026309	0.00557975	0.00306537	0.013032	0.00530968	7.0957e-05	0.000783122	0.00183999	0.0110569	0.0152922	0.00248882	0.00762532	0.0125578	0.0261507	0.000169402	0.0056296	0.0133412	0.00726556	0.00336599	0.0321756	0.018449	0.00506334	0.00434339	0.0122956	0.0079305	0.00964446	0.8865293
72	-522.8357	-695.0101	172.1744	0.00109007	0.0020673	2.05309e-05	0.000900735	0.00502846	0.00299433	0.0028864	0.0115529	0.0179527	4.93359e-05	0.0055413	0.00782359	0.0130807	0.00297631	0.000773699	0.00820985	0.00387552	0.00847523	0.00202209	0.00534121	0.00204077	0.000638769	0.00652581	0.00890115	0.000176823	0.0202542	0.000268136	0.00499055	0.000256187	0.00120988	0.00112363	0.00271958	0.00678714	0.0070601	0.0264845	0.0163822	0.0083891	0.00423885	0.0219781	0.00155758	0.0346203	0.00545867	0.00197536	0.00889971	0.00443416	0.0112987	0.00392738	0.00708353	0.0139759	0.00404606	0.00357728	0.00250513	0.000839519	0.0121057	0.002297	0.00466358	0.00667895	0.000809495	0.00811271	0.0091066	0.00682295	0.00605699	0.00254025	0.00234941	0.0203964	0.000643968	0.00550069	0.001398	0.0119081	0.00136715	0.0106422	0.00594249	0.0254849	0.00490691	0.00812354	0.00136163	0.000225647	0.000742395	0.00693415	0.00921399	0.0231222	0.00383395	0.000247919	0.0131628	0.0163082	0.00117259	0.00130242	0.00326514	0.0127377	0.00156936	0.0115765	0.0102003	0.00179526	0.000636569	0.00216724	0.0019674	0.00879223	1.431688	0.00170996	0.00324292	3.22064e-05	0.00141296	0.00788802	0.00469713	0.00452783	0.0181228	0.028162	7.7392e-05	0.0086925	0.0122727	0.0205194	0.00466887	0.00121368	0.0128786	0.00607943	0.0132949	0.003172	0.00837863	0.0032013	0.00100202	0.0102369	0.013963	0.000277379	0.0317723	0.000420619	0.00782856	0.000401874	0.00189792	0.00176262	0.00426614	0.0106468	0.011075	0.0415456	0.0256984	0.0131598	0.00664938	0.0344765	0.00244334	0.054308	0.00856289	0.00309869	0.0139607	0.00695575	0.017724	0.00616079	0.0111118	0.0219236	0.00634695	0.00561159	0.00392973	0.00131693	0.0189899	0.00360325	0.00731565	0.0104771	0.00126984	0.0127262	0.0142853	0.010703	0.00950145	0.00398483	0.00368545	0.0319953	0.00101018	0.00862879	0.00219301	0.01868	0.00214462	0.0166941	0.00932184	0.0399775	0.00769734	0.0127432	0.00213596	0.000353967	0.00116458	0.0108774	0.0144538	0.0362712	0.00601422	0.000388904	0.0206481	0.0255823	0.00183942	0.00204308	0.00512195	0.0199813	0.00246182	0.0181598	0.0160009	0.00281617	0.00099857	0.00339969	0.00308621	0.0137922	0.6374806
108	-523.4536	-696.0872	172.6336	0.0095084	0.0151925	6.96149e-05	0.00252461	0.0122961	0.00284993	0.00827053	0.00516722	0.0326108	0.00225583	0.0196107	0.0123178	0.010817	0.00603294	0.00180384	0.00816125	1.56871e-05	0.0168369	0.0020667	0.0156667	0.0035368	0.000367192	0.00396957	0.000597131	0.00164885	0.0145975	0.00360276	0.0046203	4.99242e-05	0.00321752	0.00507341	0.00342465	0.00450232	0.014587	0.0268642	0.00113047	0.00369161	0.000212148	0.00855413	0.00241477	0.0512861	0.00226781	0.000585625	0.0114579	0.00111055	0.0120302	0.0109704	0.00659289	0.0216488	0.00434458	0.00514944	0.00475282	0.00212215	0.00432918	0.000320335	0.00623949	0.0181421	0.00018903	0.00819395	0.00581756	0.00316984	0.0152909	0.00592755	0.00422392	0.0225647	0.000250314	0.00359756	0.00584979	0.0206823	0.00618496	0.00270822	0.00595475	0.0137783	0.00273088	0.00931783	0.0096312	9.72778e-05	0.00984969	0.00817974	0.00557585	0.00241649	0.00296318	8.0456e-05	0.00909029	0.0218404	0.00248502	0.0185353	0.00222242	0.0028773	0.00291315	0.0147622	0.00975019	0.00761737	0.00340845	0.00793147	0.00992718	0.0219648	0.9000469	0.0124351	0.0198688	9.10427e-05	0.0033017	0.0160809	0.00372715	0.0108163	0.00675772	0.0426486	0.00295019	0.025647	0.0161093	0.0141465	0.00788991	0.00235907	0.0106733	2.05157e-05	0.0220193	0.00270285	0.020489	0.00462545	0.000480216	0.00519143	0.000780932	0.00215637	0.0190907	0.00471171	0.00604246	6.52911e-05	0.00420789	0.00663503	0.00447878	0.00588816	0.019077	0.0351331	0.00147844	0.00482791	0.000277449	0.0111871	0.00315805	0.0670723	0.00296585	0.000765884	0.0149847	0.00145239	0.0157331	0.0143471	0.00862222	0.0283124	0.00568186	0.00673447	0.00621577	0.00277536	0.00566173	0.000418936	0.00816004	0.0237264	0.000247215	0.0107161	0.00760824	0.00414553	0.0199976	0.00775208	0.00552407	0.0295103	0.000327362	0.00470491	0.00765039	0.0270484	0.00808872	0.00354182	0.00778765	0.0180193	0.00357146	0.0121859	0.0125957	0.00012722	0.0128815	0.0106975	0.00729213	0.0031603	0.00387526	0.000105221	0.0118883	0.028563	0.00324993	0.0242406	0.00290649	0.00376295	0.00380983	0.0193061	0.0127514	0.00996204	0.00445759	0.0103728	0.0129828	0.0287257	0.7646395
144	-522.177	-694.3989	172.2219	0.000618476	0.00156643	0.00118542	0.00266495	0.00848762	0.0096026	0.00819722	0.006343	0.0217889	0.000548895	0.00697682	0.0153254	0.0106768	0.00101157	0.00628993	0.000585984	0.00184479	0.00988434	0.000700368	0.00699403	0.000773216	0.000335424	0.0028329	0.000664085	0.00342783	0.00679822	5.35978e-05	0.000239349	0.000483737	0.00125165	0.00132101	0.00634164	0.00835928	0.0187204	0.00496011	0.00224629	0.0072635	0.000121001	0.00454374	0.00426681	0.0311494	0.00155791	0.00412076	0.00826727	0.00259461	0.0107275	0.0126678	0.00801137	0.02154	0.00445545	0.00182608	0.000218619	0.00121822	0.00055189	0.000283136	0.001439	0.00713176	0.000955909	0.0116437	0.00562411	0.00562194	0.00449553	0.00767911	0.00200881	0.012183	8.02589e-05	0.00401944	0.00198804	0.0159408	0.00485478	0.00379249	0.0051622	0.000882826	0.0159966	0.00588931	0.00569854	0.00102983	0.000555197	0.02276	0.00651899	0.00858941	0.00473745	0.000482386	0.00577754	0.0013414	0.00185687	0.00841345	0.00302738	0.00136903	0.0030724	0.0128626	0.00565417	0.00672656	0.00690863	0.014026	0.0070765	0.00595178	1.410081	0.00110975	0.00281068	0.00212703	0.00478179	0.0152295	0.0172302	0.0147085	0.0113814	0.0390964	0.000984896	0.0125187	0.0274987	0.0191577	0.00181509	0.0112862	0.00105144	0.00331016	0.0177357	0.00125669	0.0125495	0.0013874	0.000601858	0.00508313	0.00119158	0.00615064	0.0121982	9.61717e-05	0.000429469	0.00086798	0.00224586	0.00237032	0.011379	0.0149993	0.0335904	0.00890004	0.00403056	0.0130331	0.000217115	0.00815294	0.00765604	0.0558921	0.0027954	0.00739398	0.0148342	0.00465557	0.0192485	0.02273	0.014375	0.0386498	0.00799451	0.00327657	0.000392274	0.00218588	0.00099027	0.000508037	0.00258204	0.0127967	0.00171521	0.0208926	0.0100915	0.0100876	0.00806644	0.0137788	0.00360446	0.0218603	0.00014401	0.00721218	0.00356719	0.028603	0.00871104	0.00680494	0.00926265	0.00158407	0.0287032	0.0105673	0.010225	0.00184784	0.000996203	0.0408388	0.0116972	0.0154122	0.00850052	0.000865556	0.0103668	0.0024069	0.00333182	0.0150964	0.0054321	0.00245648	0.00551288	0.0230796	0.0101454	0.0120696	0.0123963	0.0251671	0.0126975	0.0106794	0.5573132
180	-530.5673	-703.1454	172.5782	0.01437	0.0075249	0.00197632	0.00194623	0.0278088	0.0108322	0.00527568	0.0226707	0.0311255	0.0061428	0.0117786	0.0145513	0.0241619	0.0160993	0.00667638	0.003089	0.00792543	0.0317677	0.022309	0.00173104	0.00282017	0.0033041	0.0182471	0.000478174	0.00653711	0.0122576	0.000138789	0.00316114	0.00146512	0.000288626	0.00196509	0.00512294	0.00575053	0.0157442	0.036208	0.00648815	0.0207538	0.000195756	0.0298685	0.0047125	0.072299	0.00126756	0.00208898	0.0181993	0.0111576	0.0179084	0.018695	0.00768607	0.0412089	0.00656427	0.00293907	0.00457075	0.00167848	0.00823472	0.00412526	0.0153379	0.00254466	0.00741568	0.00480069	0.0335728	0.022807	0.00613926	0.0226608	0.00627664	0.0275405	0.00392115	0.00590229	0.00431223	0.0194516	0.00448674	0.0243281	0.00605487	0.0108926	0.0296437	0.0158607	0.0077821	0.00227619	0.00456934	0.0274879	0.0128366	0.0214422	0.00585179	0.000749599	0.00957011	0.0126648	0.0156305	0.00836328	0.00510055	0.0255906	0.0111075	0.0210408	0.00661256	0.0141589	0.0147627	0.0227258	0.00841094	0.00890491	0.5290145	0.0119205	0.00624223	0.00163944	0.00161449	0.0230686	0.00898579	0.0043764	0.0188063	0.0258199	0.00509572	0.00977086	0.0120709	0.0200433	0.0133551	0.00553834	0.00256246	0.00657449	0.0263526	0.0185063	0.00143598	0.00233945	0.00274089	0.0151367	0.000396666	0.00542282	0.0101682	0.000115132	0.0026223	0.00121538	0.000239428	0.00163013	0.0042497	0.00477031	0.0130605	0.0300361	0.0053822	0.0172162	0.000162388	0.0247772	0.00390922	0.0599752	0.00105149	0.0017329	0.0150971	0.0092557	0.0148558	0.0155083	0.00637593	0.0341845	0.00544534	0.00243808	0.00379164	0.00139237	0.00683106	0.00342208	0.0127235	0.00211091	0.00615163	0.00398238	0.0278501	0.0189194	0.00509278	0.0187981	0.00520674	0.0228461	0.00325276	0.0048962	0.00357718	0.0161359	0.00372195	0.0201812	0.00502277	0.00903589	0.0245908	0.0131571	0.00645559	0.00188819	0.00379046	0.0228024	0.0106485	0.0177872	0.00485431	0.000621825	0.00793882	0.010506	0.0129662	0.0069377	0.00423113	0.0212285	0.00921415	0.0174542	0.0054854	0.0117454	0.0122463	0.0188521	0.00697723	0.00738701	1.205483
216	-545.5119	-718.0017	172.4897	0.00752292	0.00265821	0.00901208	0.00099382	0.00406542	0.0062993	0.00110113	0.00772958	0.0191171	0.000917436	0.0142253	0.0171058	0.0383626	0.00154129	0.000206302	0.00270603	0.012463	0.0196594	0.00328001	0.0155412	0.000797195	0.000759468	0.00442618	0.000676225	0.00840913	0.0204242	0.00219338	0.000182559	0.000115729	0.000512802	0.00253601	0.00640416	0.00557307	0.0405937	0.0204027	0.00341878	0.0214947	9.63464e-05	0.00511011	0.0209872	0.0350191	0.00118186	0.0017664	0.0102434	0.0150408	0.00844642	0.00665249	0.0248797	0.0138592	0.0029403	0.00611156	0.00955725	0.00125885	0.0220364	0.00016835	0.0185604	0.00672675	0.00558125	0.0107762	0.0246738	0.00996332	0.0052733	0.0272006	0.00999404	0.00708025	0.00813441	0.001907	0.00273592	0.0154158	0.0114661	0.00616886	0.0421533	0.0186709	0.00126153	0.000837669	0.021123	0.0175091	0.00896133	0.00806037	0.0143039	0.00482189	0.00747945	0.00327419	0.0116821	0.0120197	0.00500603	0.00551619	0.019537	0.00477642	0.00623262	0.00220571	0.000124724	0.00393486	0.00851825	0.0246327	0.0166989	0.000554181	0.8899194	0.00791605	0.00279712	0.00948303	0.00104575	0.00427787	0.00662848	0.00115868	0.0081335	0.0201162	0.000965379	0.0149687	0.0179997	0.0403673	0.00162183	0.000217082	0.00284744	0.0131143	0.0206867	0.00345142	0.0163534	0.000838854	0.000799156	0.00465748	0.000711563	0.00884857	0.0214915	0.002308	0.000192099	0.000121777	0.0005396	0.00266854	0.00673883	0.0058643	0.0427151	0.0214689	0.00359743	0.022618	0.000101381	0.00537715	0.022084	0.0368491	0.00124362	0.00185871	0.0107787	0.0158268	0.00888781	0.00700014	0.0261798	0.0145834	0.00309395	0.00643094	0.0100567	0.00132463	0.023188	0.000177147	0.0195303	0.00707827	0.00587292	0.0113393	0.0259632	0.010484	0.00554887	0.028622	0.0105163	0.00745025	0.0085595	0.00200666	0.00287889	0.0162214	0.0120653	0.00649123	0.0443561	0.0196466	0.00132745	0.000881443	0.0222269	0.0184241	0.00942962	0.00848159	0.0150514	0.00507387	0.00787031	0.00344529	0.0122926	0.0126478	0.00526763	0.00580445	0.0205579	0.00502602	0.00655832	0.00232098	0.000131242	0.00414049	0.00896339	0.0259199	0.0175716	0.000583141	0.9503378
252	-521.5485	-693.7802	172.2317	0.00391254	0.00477624	0.00452936	0.000769218	0.00173327	0.00981387	0.00335493	0.00565131	0.0268636	0.00215051	0.00746972	0.00987828	0.0139726	0.000656288	0.00388494	0.00123767	0.000284164	0.00296684	0.00239401	0.00559332	1.97166e-05	0.00114953	0.0095041	0.00219124	0.000392308	0.00830788	0.00279853	0.000808444	0.0103913	0.00226251	0.00640654	0.000970142	0.00271466	0.0118576	0.011073	0.0042197	0.00226275	0.00264079	0.00971618	0.00353019	0.0233874	0.00333838	0.000408077	0.00287396	0.00678052	0.00617579	0.010096	0.00513386	0.0195465	0.003919	0.00637341	0.00447651	0.000178753	0.00647031	0.00122265	0.00361122	0.0013059	0.00401627	0.0116034	0.0188225	0.00830494	0.00334409	0.0155114	0.00344927	0.00628757	0.00647287	0.00104148	0.00928681	0.00238093	0.00156896	0.00221723	0.0135276	0.00457132	0.00116262	0.00158293	0.0110199	0.00328074	0.00703521	0.00595531	0.00174776	0.00441743	0.00189329	0.00243028	0.000548205	0.00531086	0.00630501	0.00289234	0.00391807	0.0042351	0.00350725	0.00517523	3.81926e-05	0.0105723	0.00460388	0.0239502	0.0235872	0.000305989	1.400156	0.00700807	0.00855513	0.00811292	0.00137781	0.00310461	0.0175784	0.0060093	0.0101225	0.0481176	0.00385196	0.0133796	0.0176938	0.0250275	0.00117553	0.00695865	0.00221689	0.00050899	0.00531415	0.00428812	0.0100187	3.53161e-05	0.00205903	0.0170236	0.00392492	0.000702696	0.0148809	0.00501269	0.00144807	0.0186127	0.00405258	0.0114753	0.0017377	0.00486246	0.0212392	0.0198338	0.00755826	0.004053	0.00473014	0.0174035	0.00632322	0.041891	0.00597966	0.000730941	0.0051478	0.0121452	0.011062	0.0180839	0.00919569	0.0350114	0.00701965	0.0114159	0.00801826	0.000320179	0.0115895	0.00218999	0.00646835	0.00233911	0.00719388	0.0207838	0.0337146	0.0148757	0.00598987	0.0277837	0.00617828	0.0112622	0.0115941	0.00186548	0.0166344	0.00426468	0.0028103	0.00397147	0.0242304	0.00818807	0.00208246	0.00283532	0.0197387	0.00587641	0.0126013	0.0106671	0.00313056	0.00791242	0.00339123	0.00435307	0.000981936	0.00951273	0.0112934	0.00518072	0.00701798	0.00758584	0.00628213	0.0092698	6.84099e-05	0.0189369	0.00824639	0.0428991	0.0422491	0.000548083	0.55829
288	-544.5538	-717.009	172.4552	0.00770025	0.00483881	0.00240681	0.000917228	0.00562214	0.00618589	0.0107149	0.00760017	0.0162293	0.00308109	0.0066817	0.00604783	0.00385405	0.000559486	0.0094015	0.00340997	0.00361227	0.0102765	0.00300654	0.0114122	0.000268362	0.00252401	0.0032235	0.00306581	0.0156677	0.0259677	0.00637943	0.00639721	0.00450282	0.00121237	0.0100187	0.00897117	0.00301425	0.023692	0.0278517	0.00570798	0.00197511	0.00101545	0.0085108	0.00568427	0.020147	0.0012961	0.00181367	0.00512001	0.0049512	0.0131808	0.0110925	0.0114726	0.0234724	0.00716093	0.00360194	0.00776142	0.000284257	0.0138638	0.0025456	0.00315218	0.000125812	0.0106898	0.0181336	0.0243046	0.0132813	0.00253837	0.00578317	0.0076503	0.000385598	0.00639072	0.00879491	0.00145138	0.0268049	0.00714202	0.00244314	0.016547	0.00655835	0.001886	0.00764581	0.000537088	0.0159114	0.00691862	0.00480095	0.00149589	0.00113057	0.0140863	0.00784013	0.00620758	0.0205727	0.0074058	0.00540016	0.00145853	0.0075756	0.00410158	0.0015472	0.00189978	0.00520987	0.000466663	0.017798	0.0112722	0.00278514	1.098115	0.010475	0.00658249	0.00327411	0.00124775	0.00764809	0.00841498	0.014576	0.0103389	0.0220776	0.00419137	0.00908946	0.00822717	0.00524286	0.000761097	0.0127893	0.00463876	0.00491395	0.0139797	0.00408995	0.0155247	0.000365067	0.00343353	0.00438509	0.00417058	0.0213136	0.0353252	0.00867827	0.00870245	0.00612542	0.00164925	0.013629	0.0122039	0.00410044	0.0322294	0.0378882	0.00776486	0.00268685	0.00138138	0.0115777	0.00773261	0.027407	0.00176315	0.00246723	0.00696501	0.00673537	0.0179305	0.0150897	0.0156068	0.0319307	0.00974139	0.00489991	0.0105583	0.00038669	0.0188597	0.0034629	0.00428807	0.000171149	0.0145419	0.024668	0.0330627	0.0180672	0.00345307	0.00786714	0.0104071	0.000524549	0.00869362	0.0119642	0.00197439	0.0364641	0.00971566	0.00332353	0.0225098	0.00892167	0.00256562	0.010401	0.000730628	0.0216451	0.00941176	0.00653098	0.00203493	0.00153797	0.0191624	0.0106653	0.00844448	0.027986	0.0100745	0.00734611	0.00198412	0.0103055	0.00557959	0.00210474	0.00258437	0.00708726	0.000634826	0.0242116	0.0153341	0.00378876	0.7351041
324	-538.4318	-710.7918	172.36	0.00759146	0.00550783	0.00849915	0.000663838	0.0116178	0.00907809	0.0121065	0.0311193	0.0227635	0.0089939	0.0275662	0.0129853	0.0127759	0.0064764	0.0022421	0.0187477	0.00370754	0.0184639	0.00872269	0.00863303	0.000800707	0.00754805	0.0180445	0.0130487	0.000661961	0.0252511	0.00175032	0.00412231	0.00545075	0.00824656	0.0024639	0.00461166	0.00359074	0.0117352	0.0248793	0.00514494	0.0167635	0.00200816	0.0205704	0.00955395	0.0552579	0.0015868	0.00617101	0.00791285	0.014626	0.0316933	0.0220305	0.0214989	0.0130941	0.00203544	0.0333602	0.0163082	0.00169896	0.00476828	0.0046246	0.0102231	0.00410914	0.029397	0.0015424	0.000551938	0.00809819	0.016632	0.0116163	0.00367335	0.0492029	0.0122565	0.00155737	0.00653155	0.0403225	0.0157879	0.0261188	0.0161288	0.00704654	0.0044986	0.00279695	0.00268826	0.00243125	0.00246161	0.0019896	0.00956598	0.00493367	0.0085071	0.0255827	0.00940605	0.00791811	0.00227267	0.0325759	0.00400197	0.00881329	0.0189507	0.0115163	0.00241918	0.0483284	0.00367367	0.0154445	0.00948371	0.00474041	0.7917873	0.00650526	0.00471976	0.00728308	0.000568855	0.00995547	0.00777918	0.0103743	0.0266666	0.0195065	0.00770703	0.023622	0.0111273	0.0109479	0.00554974	0.00192129	0.0160653	0.00317706	0.0158221	0.00747463	0.0073978	0.00068614	0.00646806	0.0154627	0.0111816	0.000567246	0.0216381	0.00149988	0.00353248	0.00467085	0.00706663	0.00211136	0.00395181	0.00307697	0.0100561	0.0213195	0.00440879	0.014365	0.00172083	0.0176272	0.00818695	0.0473515	0.00135976	0.00528805	0.00678066	0.0125333	0.0271586	0.0188783	0.0184228	0.0112206	0.0017442	0.028587	0.0139748	0.00145587	0.00408603	0.0039629	0.00876036	0.0035212	0.0251908	0.00132171	0.000472966	0.00693949	0.0142523	0.00995421	0.00314776	0.0421628	0.0105029	0.00133454	0.005597	0.034553	0.0135289	0.0223817	0.0138211	0.00603831	0.00385493	0.00239676	0.00230362	0.00208338	0.0021094	0.00170493	0.00819726	0.00422775	0.00728988	0.0219223	0.00806022	0.00678518	0.00194749	0.0279149	0.00342936	0.00755226	0.0162392	0.00986856	0.00207304	0.0414135	0.00314804	0.0132346	0.00812676	0.00406214	1.166973
