Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3630.121	-3788.087	157.9661	1.78228	0.0335777	0.0646854	0.0262547	0.00725524	0.130619	0.0430969	0.0127606	0.033935	0.0646974	0.0292333	0.00476618	0.119313	0.0196992	0.167386	0.0451066	0.0200498	0.0375566	0.0856845	0.10431	0.0485266	0.186152	0.0860448	0.156827	0.0447485	0.0477286	0.00783496	0.10348	0.0421033	0.143251	0.0344027	0.311706	0.192086	0.0665248	0.0886807	0.16103	0.0511068	0.0731198	0.0721711	0.0698877	0.0110731	0.0162338	0.00292042	0.107604	0.17576	0.0982275	0.0765232	0.0368948	0.0185205	0.0808811	0.178494	0.143784	0.153383	0.115821	0.0860845	0.0285745	0.00240324	0.11042	0.0186708	0.0638093	0.0167557	0.00215404	0.0704142	0.0174472	0.0131407	0.0180601	0.00318088	0.076851	0.0293609	0.0503222	0.0284769	0.0652726	0.0728606	0.0552125	0.0595094	0.050886	0.0420565	0.00641921	0.00541974	0.0782816	0.0539821	0.0446957	0.0859959	0.121984	0.010912	0.162738	0.127299	0.0251078	0.126441	0.0774447	0.0290435	0.0755356	0.0454191	0.081956	0.0559843	0.00955283	0.151343	0.114912	4.037078	0.00499229	0.00961734	0.00390351	0.0010787	0.0194202	0.0064076	0.00189723	0.00504542	0.00961913	0.00434637	0.000708629	0.0177392	0.00292885	0.0248868	0.00670639	0.00298098	0.00558386	0.0127395	0.0155086	0.00721487	0.0276768	0.012793	0.0233169	0.00665316	0.00709623	0.00116489	0.0153853	0.00625987	0.0212984	0.00511495	0.046344	0.0285592	0.00989082	0.0131849	0.0239417	0.0075985	0.0108714	0.0107303	0.0103908	0.00164633	0.00241362	0.000434205	0.0159985	0.0261318	0.0146043	0.0113774	0.00548547	0.0027536	0.0120253	0.0265383	0.0213776	0.0228047	0.0172201	0.0127989	0.00424841	0.00035731	0.0164171	0.00277595	0.00948708	0.00249122	0.000320259	0.0104691	0.00259404	0.00195375	0.00268515	0.00047293	0.0114261	0.00436534	0.00748184	0.00423391	0.00970466	0.0108328	0.00820893	0.00884779	0.00756567	0.00625291	0.0009544	0.0008058	0.0116388	0.00802599	0.0066453	0.0127858	0.0181364	0.00162238	0.0241956	0.0189267	0.003733	0.0187991	0.0115144	0.00431815	0.0112305	0.00675286	0.0121851	0.00832367	0.0014203	0.0225016	0.017085	0.0262916	0.115768	0.360466	1.58722	6.72591
36	-3610.594	-3766.999	156.4047	1.770585	0.055238	0.0318063	0.0397072	0.0113729	0.186485	0.107408	0.0158279	0.109171	0.0733228	0.034878	0.00443056	0.143738	0.0155792	0.0675233	0.0276465	0.0382564	0.0223636	0.0493178	0.148509	0.0733237	0.0879889	0.0506263	0.116397	0.0775705	0.0448126	0.00477236	0.0997253	0.0585767	0.152936	0.0336924	0.468822	0.207987	0.0559239	0.100735	0.181866	0.0694252	0.0654839	0.08939	0.0808836	0.00104958	0.0183343	0.0199145	0.0543284	0.134309	0.0742564	0.0777459	0.036332	0.0105418	0.0541857	0.348102	0.155616	0.196667	0.02775	0.151158	0.0163014	0.0060699	0.122473	0.0189126	0.0421714	0.0298897	0.00500919	0.104298	0.000621245	0.0249487	0.0502583	0.0207289	0.0730461	0.0607833	0.082598	0.00414227	0.0870396	0.0420985	0.0248644	0.158586	0.082977	0.000235663	0.0253414	0.0350714	0.0482341	0.0689687	0.0483674	0.0573222	0.0465973	0.0420084	0.137548	0.142673	0.0283565	0.236245	0.0523794	0.0215777	0.0853093	0.00911422	0.10302	0.0103999	0.00520656	0.0812903	0.0846307	4.931879	0.0077893	0.00448512	0.00559925	0.00160372	0.0262969	0.0151459	0.00223194	0.0153945	0.0103395	0.00491826	0.000624768	0.020269	0.00219688	0.00952169	0.00389853	0.00539467	0.00315357	0.00695447	0.0209417	0.0103396	0.0124076	0.00713899	0.0164135	0.0109385	0.00631917	0.000672967	0.0140626	0.0082601	0.021566	0.00475108	0.0661102	0.0293289	0.00788602	0.014205	0.0256455	0.00978989	0.00923411	0.0126052	0.0114057	0.000148005	0.00258538	0.00280821	0.00766103	0.0189393	0.0104711	0.0109632	0.00512329	0.00148653	0.00764091	0.049087	0.021944	0.0277327	0.00391312	0.0213153	0.00229871	0.000855938	0.0172704	0.00266693	0.00594673	0.00421485	0.000706363	0.0147074	8.76038e-05	0.0035181	0.00708709	0.00292306	0.0103005	0.00857127	0.0116474	0.000584115	0.0122737	0.00593645	0.00350621	0.0223628	0.0117009	3.32317e-05	0.00357347	0.00494554	0.00680166	0.00972551	0.00682046	0.0080832	0.00657084	0.00592375	0.0193961	0.0201189	0.00399865	0.0333137	0.00738619	0.00304274	0.0120298	0.00128523	0.0145272	0.00146652	0.000734195	0.011463	0.0119341	0.0272071	0.11864	0.366664	1.59888	7.091525
72	-3629.026	-3786.727	157.7016	1.598926	0.0230289	0.0534307	0.0122779	0.0165955	0.181974	0.220925	0.0173304	0.0400225	0.0366047	0.0164765	0.0316255	0.14357	0.0123511	0.0871463	0.0267286	0.0349942	0.0443555	0.0375119	0.180397	0.032747	0.241409	0.0437478	0.222366	0.0915258	0.0312565	0.0307459	0.0464042	0.0780282	0.144197	0.0206424	0.42662	0.184067	0.20474	0.074084	0.184953	0.0602116	0.067713	0.0737887	0.0703466	0.00034353	0.00174953	0.0154534	0.0698495	0.157889	0.0693572	0.0841597	0.00933306	0.00984625	0.0975732	0.437368	0.0985255	0.229987	0.0456021	0.0635605	0.0180314	0.00234304	0.0898133	0.0199638	0.0530784	0.0417619	0.00166372	0.083447	0.000367202	0.074226	0.0345944	0.0769732	0.0194836	0.111677	0.0181769	0.0296796	0.0473148	0.00514576	0.0308074	0.181221	0.0198887	0.000887902	0.0639087	0.0101006	0.0973611	0.033219	0.0526237	0.0384617	0.101358	0.0242474	0.079133	0.142944	0.00842277	0.0676343	0.176432	0.0134287	0.107775	0.0351115	0.118824	0.019244	0.0118534	0.0695679	0.00639321	3.649284	0.00320909	0.00744561	0.00171094	0.0023126	0.0253582	0.0307861	0.00241501	0.00557717	0.0051009	0.00229602	0.00440705	0.0200066	0.00172113	0.0121439	0.00372465	0.00487648	0.00618098	0.00522732	0.0251385	0.00456332	0.0336406	0.0060963	0.0309868	0.0127542	0.00435562	0.00428447	0.00646647	0.0108733	0.020094	0.00287653	0.0594499	0.0256499	0.0285307	0.0103237	0.0257734	0.00839054	0.00943587	0.0102825	0.00980287	4.78712e-05	0.000243799	0.00215345	0.00973359	0.022002	0.00966499	0.0117277	0.00130057	0.00137208	0.0135969	0.0609476	0.0137296	0.0320489	0.00635469	0.00885721	0.00251269	0.000326505	0.0125156	0.00278198	0.00739652	0.00581956	0.000231842	0.0116284	5.117e-05	0.0103435	0.00482076	0.0107263	0.00271506	0.0155622	0.00253296	0.00413588	0.00659335	0.000717067	0.00429304	0.0252534	0.0027715	0.00012373	0.00890574	0.00140752	0.0135674	0.0046291	0.00733317	0.00535967	0.0141243	0.00337889	0.0110273	0.0199194	0.00117372	0.0094249	0.0245859	0.00187131	0.0150185	0.00489282	0.0165582	0.00268168	0.00165178	0.00969435	0.000890899	0.044263	0.167334	0.463568	1.7525	7.176128
108	-3617.885	-3776.899	159.0138	1.673931	0.0229647	0.0082147	0.0233295	0.00720255	0.0935641	0.0782266	0.0158252	0.0293526	0.0865071	0.00928153	0.0149813	0.13485	0.020473	0.0590846	0.00928656	0.0456589	0.0529868	0.0357774	0.131017	0.0204354	0.195965	0.0711255	0.118086	0.0578454	0.0333812	0.018617	0.0729634	0.034257	0.105155	0.00687821	0.353675	0.22048	0.0760285	0.0677869	0.153181	0.0623887	0.107798	0.0729826	0.0405581	0.00245856	8.49006e-05	0.0166125	0.0874551	0.115081	0.0715683	0.0623026	0.0497355	0.0136934	0.0477998	0.231102	0.0536288	0.186454	0.0505157	0.0865628	0.0271219	0.0720839	0.203195	0.00444039	0.0577199	0.0285776	0.001929	0.122396	0.0433023	0.0145728	0.0190225	0.0704534	0.0584543	0.0422839	0.0285195	0.0809504	0.151417	0.000354544	0.0680588	0.0770408	0.0308092	0.00083447	0.0707824	0.0399058	0.0266133	0.0466657	0.054827	0.0490631	0.0781259	0.0825161	0.0960104	0.101982	0.0177365	0.107071	0.0549711	0.0368026	0.0527572	0.0323275	0.0611498	0.0296159	0.0192385	0.0139689	0.0155136	4.188613	0.00374359	0.00133912	0.00380306	0.00117412	0.0152523	0.0127521	0.00257975	0.0047849	0.0141019	0.00151303	0.00244218	0.0219825	0.00333741	0.00963167	0.00151385	0.00744308	0.00863763	0.00583225	0.0213577	0.00333127	0.0319453	0.0115945	0.0192497	0.00942966	0.00544163	0.00303485	0.0118941	0.0055844	0.0171419	0.00112125	0.0576543	0.0359415	0.0123938	0.0110503	0.0249708	0.0101703	0.0175727	0.0118973	0.00661158	0.000400782	1.38401e-05	0.00270809	0.0142565	0.0187599	0.0116667	0.0101562	0.00810762	0.00223223	0.00779207	0.0376731	0.00874229	0.0303948	0.00823481	0.014111	0.00442127	0.0117507	0.0331239	0.000723849	0.0094092	0.00465858	0.000314456	0.0199523	0.00705891	0.00237559	0.00310096	0.0114849	0.00952892	0.0068929	0.00464911	0.0131961	0.0246832	5.77959e-05	0.0110946	0.0125588	0.00502236	0.000136031	0.0115386	0.00650524	0.00433836	0.00760721	0.00893761	0.00799801	0.0127357	0.0134514	0.0156511	0.0166245	0.00289131	0.0174542	0.00896111	0.00599937	0.00860021	0.00526987	0.00996832	0.00482783	0.00313616	0.00227713	0.00252895	0.035914	0.144511	0.419941	1.68975	6.134409
144	-3616.894	-3768.44	151.5463	1.923322	0.0387572	0.0143269	0.01145	0.0084055	0.111309	0.144514	0.0210879	0.0150991	0.0763342	0.0275367	0.015073	0.175126	0.0130346	0.0647273	0.120005	0.0696619	0.0206964	0.0518276	0.129192	0.0694727	0.237201	0.0649018	0.224629	0.172436	0.0347459	0.0379718	0.151506	0.00822943	0.171469	0.0700953	0.357514	0.327579	0.0938515	0.144846	0.362256	0.0938348	0.108631	0.111634	0.120331	0.0185446	0.000346096	0.0213786	0.0929393	0.174882	0.0395891	0.103304	0.036056	0.0410601	0.0931264	0.300127	0.0755201	0.339394	0.0100235	0.134459	0.0169372	0.115066	0.243822	0.00559435	0.129206	0.0246563	0.0401705	0.0987336	0.0230948	0.0327434	0.0599218	0.0706572	0.068803	0.137341	0.0911583	0.0646141	0.230709	0.000308107	0.0987177	0.19028	0.0672814	0.000137548	0.0919232	0.0739331	0.110804	0.0172821	0.104386	0.0522004	0.0448069	0.0910338	0.0714115	0.135383	0.098166	0.302251	0.163348	0.0202029	0.154072	0.0157345	0.10601	0.0358362	0.0362982	0.0155078	0.0408909	5.749931	0.00422953	0.00156348	0.00124952	0.000917282	0.012147	0.0157706	0.0023013	0.00164774	0.00833026	0.00300504	0.0016449	0.0191113	0.00142245	0.00706361	0.013096	0.00760212	0.00225857	0.00565589	0.0140985	0.00758148	0.0258854	0.00708265	0.0245135	0.0188177	0.00379178	0.00414382	0.0165337	0.000898067	0.0187122	0.00764941	0.0390151	0.0357483	0.0102419	0.0158069	0.0395326	0.0102401	0.0118548	0.0121825	0.0131316	0.00202375	3.7769e-05	0.00233302	0.0101424	0.0190847	0.00432032	0.0112734	0.00393475	0.00448084	0.0101628	0.0327524	0.00824142	0.0370377	0.00109385	0.0146733	0.00184833	0.012557	0.026608	0.000610505	0.0141001	0.00269071	0.00438376	0.0107747	0.0025203	0.00357324	0.0065392	0.00771074	0.00750839	0.0149878	0.009948	0.00705126	0.025177	3.36233e-05	0.0107729	0.020765	0.00734234	1.50104e-05	0.0100315	0.00806823	0.0120919	0.00188598	0.0113915	0.00569657	0.00488972	0.00993441	0.00779306	0.0147742	0.0107127	0.0329842	0.017826	0.00220471	0.0168137	0.00171709	0.0115688	0.00391076	0.00396118	0.00169235	0.00446237	0.0172132	0.0852276	0.29033	1.4375	9.163484
180	-3618.642	-3774.631	155.989	1.779956	0.0669121	0.0367331	0.00265632	0.0102215	0.151476	0.0657709	0.0145204	0.0503309	0.0368165	0.0110193	0.0117836	0.124033	0.02179	0.0664067	0.0237471	0.0545705	0.0164123	0.0491531	0.186375	0.0557213	0.102781	0.103542	0.212969	0.111369	0.0873083	0.0126623	0.105063	0.0608101	0.148808	0.0175389	0.190014	0.156564	0.116091	0.0729949	0.248286	0.0540536	0.10767	0.0487987	0.0725533	0.00450314	0.00660007	0.0179331	0.0685926	0.107072	0.024947	0.0596563	0.0339229	0.0171218	0.0618457	0.235214	0.0756234	0.149915	0.00323536	0.107196	0.020896	0.0764149	0.0464022	0.00524494	0.066347	0.0177087	0.0081415	0.0949381	0.0487284	0.0402279	0.0709526	0.045623	0.0410301	0.0567215	0.127918	0.050635	0.186885	0.00050515	0.0115835	0.127111	0.0367976	0.00250144	0.0368941	0.0178695	0.0465669	0.000534401	0.0750808	0.0737339	0.0254796	0.0717328	0.0539995	0.101692	0.169928	0.240879	0.0628946	0.0283958	0.147601	0.0496032	0.0345763	0.0264849	0.00907667	0.0366903	0.06088	6.224205	0.0101173	0.00555417	0.000401644	0.00154552	0.0229037	0.00994478	0.00219553	0.0076102	0.00556677	0.00166615	0.00178172	0.0187541	0.00329471	0.0100409	0.00359064	0.00825125	0.00248159	0.00743212	0.0281806	0.00842524	0.0155408	0.0156558	0.0322016	0.0168394	0.0132013	0.00191459	0.0158859	0.00919468	0.0225003	0.00265194	0.0287308	0.023673	0.0175533	0.0110371	0.0375417	0.00817308	0.01628	0.00737853	0.0109703	0.000680889	0.000997953	0.00271154	0.0103714	0.0161896	0.00377207	0.00902024	0.00512925	0.00258888	0.00935127	0.0355652	0.0114345	0.0226677	0.000489197	0.0162083	0.00315954	0.0115542	0.00701617	0.000793052	0.0100319	0.00267761	0.00123102	0.0143549	0.0073679	0.00608259	0.0107283	0.00689834	0.00620388	0.00857648	0.0193416	0.00765619	0.0282576	7.63803e-05	0.00175147	0.0192196	0.00556392	0.000378227	0.00557851	0.00270193	0.00704106	8.08031e-05	0.0113525	0.0111488	0.00385261	0.0108462	0.0081649	0.0153762	0.0256937	0.0364216	0.00950986	0.00429354	0.0223178	0.00750016	0.00522805	0.00400461	0.00137242	0.00554769	0.00920525	0.0264714	0.116335	0.361694	1.58955	6.613612
216	-3611.625	-3770.692	159.0666	1.63479	0.032023	0.0151754	0.0149151	0.00267926	0.20508	0.0791088	0.0049688	0.013654	0.052837	0.00251396	0.00938496	0.0775796	0.00641173	0.0801924	0.036369	0.0572005	0.0239471	0.0725916	0.0917414	0.0414306	0.0769592	0.0716034	0.151088	0.108145	0.0297822	0.0179556	0.0438038	0.0454416	0.109148	0.0290023	0.289056	0.11492	0.0536402	0.0445264	0.225385	0.0248784	0.0521309	0.0568197	0.0483419	0.00397988	0.00197033	0.003599	0.0685284	0.108897	0.0120365	0.0684037	0.0110272	0.0262386	0.113324	0.18966	0.0397931	0.119935	0.0546429	0.102821	0.00366582	0.0271685	0.0126681	0.0616667	0.00281222	0.0126232	0.00136589	0.0270351	0.0544628	0.0204771	0.0646721	0.0602588	0.00896428	0.0318965	0.0415399	0.0587752	0.0859918	0.0678487	0.00698171	0.111569	0.0170461	0.0178116	0.0335443	0.00231861	0.0532206	0.0172591	0.0056843	0.0466814	0.0273625	0.0176032	0.0902181	0.0778022	0.0430909	0.162893	0.0500464	0.0159051	0.0864802	0.00769753	0.0476381	0.126249	0.0204853	0.0194004	0.0492423	5.814499	0.00611662	0.00289861	0.00284888	0.000511758	0.0391718	0.0151103	0.000949075	0.002608	0.0100922	0.000480184	0.00179259	0.0148182	0.00122468	0.0153173	0.00694673	0.0109257	0.00457407	0.0138655	0.0175232	0.00791354	0.0146997	0.0136768	0.0288588	0.0206565	0.00568861	0.00342965	0.00836683	0.00867965	0.020848	0.00553965	0.0552117	0.0219506	0.0102456	0.00850486	0.0430501	0.00475194	0.00995736	0.010853	0.00923364	0.000760184	0.000376347	0.000687434	0.0130894	0.0208	0.00229905	0.0130656	0.00210627	0.00501175	0.0216457	0.0362264	0.00760076	0.0229084	0.0104372	0.0196395	0.000700197	0.00518937	0.00241969	0.0117788	0.000537154	0.00241111	0.000260895	0.00516389	0.0104028	0.00391127	0.0123528	0.0115099	0.00171224	0.00609245	0.00793441	0.0112265	0.016425	0.0129596	0.00133355	0.0213105	0.00325593	0.00340214	0.00640719	0.000442871	0.0101655	0.0032966	0.00108574	0.00891648	0.00522642	0.00336233	0.0172323	0.0148608	0.00823067	0.0311137	0.0095592	0.00303798	0.0165183	0.00147028	0.00909922	0.0241144	0.00391284	0.00370561	0.00940561	0.0400811	0.156113	0.44248	1.72342	5.235412
252	-3617.345	-3772.643	155.2973	1.856202	0.0551389	0.0252455	0.0402859	0.00856422	0.125704	0.0531393	0.0110322	0.0358245	0.102155	0.0124254	0.00274324	0.161036	0.00753473	0.0676276	0.0804367	0.0463895	0.0381176	0.0340911	0.0785275	0.0284799	0.184326	0.152321	0.143063	0.201863	0.0412181	0.0379067	0.0699415	0.032891	0.221925	0.0335794	0.388192	0.285664	0.0835789	0.112535	0.201544	0.00724958	0.0505434	0.0748104	0.0824868	0.0104875	0.00844859	0.00482355	0.0808214	0.130548	0.016299	0.126265	0.025681	0.00221847	0.158501	0.29138	0.0570989	0.156894	0.0712584	0.121704	0.0313699	0.0142837	0.00501143	0.0937926	0.00879365	0.00354027	0.00277311	0.125707	0.0962279	0.0498534	0.00462938	0.0720628	0.0137225	0.0331049	0.0459808	0.0584601	0.156143	0.070073	0.0283713	0.0981821	0.145826	0.0114579	0.0301704	0.0369067	0.0966146	0.0375128	0.0234119	0.0438999	0.0244015	0.0117379	0.192112	0.0841464	0.0398424	0.0914076	0.0897859	0.010623	0.0903327	0.0149805	0.0170734	0.00547796	0.107612	0.0144309	0.03819	6.211694	0.00793069	0.00363108	0.00579436	0.0012318	0.0180801	0.00764308	0.00158677	0.00515268	0.0146931	0.00178716	0.000394563	0.023162	0.00108373	0.00972694	0.0115693	0.00667225	0.00548249	0.00490335	0.0112947	0.0040963	0.0265118	0.0219084	0.0205769	0.0290342	0.00592845	0.00545216	0.0100598	0.00473074	0.0319196	0.00482976	0.055834	0.0410874	0.0120212	0.0161861	0.0289882	0.00104271	0.00726971	0.0107601	0.0118642	0.00150842	0.00121517	0.000693777	0.0116246	0.0187768	0.0023443	0.0181609	0.00369373	0.000319084	0.0227974	0.0419095	0.00821259	0.0225662	0.0102492	0.0175049	0.00451197	0.00205444	0.0007208	0.0134903	0.0012648	0.000509201	0.00039886	0.0180806	0.0138406	0.00717046	0.000665848	0.0103649	0.00197372	0.00476152	0.00661347	0.00840838	0.0224583	0.0100787	0.00408068	0.0141216	0.0209742	0.001648	0.00433943	0.00530833	0.0138962	0.00539551	0.00336736	0.00631417	0.00350969	0.00168827	0.0276316	0.0121029	0.00573058	0.0131472	0.012914	0.00152792	0.0129927	0.00215466	0.00245569	0.0007879	0.0154779	0.00207561	0.00549291	0.0211097	0.0988451	0.322619	1.51065	6.952602
288	-3628.988	-3779.171	150.1834	2.163449	0.0959675	0.0748048	0.0343619	0.0170673	0.118419	0.116076	0.010301	0.100742	0.107711	0.00853393	0.00590113	0.114122	0.0214079	0.13882	0.0945483	0.040104	0.0121455	0.0267629	0.180447	0.0302341	0.214378	0.178826	0.193009	0.195044	0.0775414	0.0230883	0.085576	0.0153355	0.275538	0.010011	0.258065	0.275887	0.113638	0.085934	0.245146	0.0777938	0.0778465	0.0911548	0.0542083	0.0219334	0.00873438	0.0355019	0.0836926	0.153696	0.0701157	0.0807483	0.00842228	0.0128764	0.0868198	0.278725	0.102023	0.157595	0.14311	0.0840199	0.0895563	0.116537	0.0586365	0.0187332	0.0254901	0.00519504	0.0283359	0.0458188	0.0511996	0.155318	0.00350856	0.223465	0.00100076	0.139917	0.143827	0.0054924	0.22852	0.0423454	0.0276469	0.242394	0.146069	0.00746209	0.0322624	0.0820282	0.0855224	0.138918	0.0126328	0.0482224	0.00834842	0.0629542	0.224306	0.111515	0.032557	0.139331	0.0869098	0.0428214	0.0894881	0.0373124	0.0122088	0.0344766	0.0401018	0.0326342	0.0945287	8.162043	0.0113168	0.00882126	0.00405208	0.00201264	0.0139644	0.0136881	0.00121473	0.0118798	0.0127017	0.00100635	0.000695883	0.0134576	0.0025245	0.0163702	0.0111495	0.00472922	0.00143224	0.00315598	0.021279	0.00356531	0.0252802	0.0210878	0.0227603	0.0230003	0.00914397	0.00272265	0.0100914	0.00180842	0.0324925	0.00118053	0.030432	0.0325336	0.0134006	0.0101337	0.0289086	0.00917374	0.00917995	0.0107493	0.00639245	0.00258646	0.00102999	0.00418651	0.00986935	0.0181244	0.0082683	0.00952214	0.000993186	0.00151843	0.0102381	0.0328683	0.0120309	0.0185842	0.0168761	0.00990794	0.0105608	0.0137425	0.00691464	0.00220908	0.00300589	0.000612619	0.00334148	0.00540312	0.00603764	0.0183156	0.000413742	0.0263519	0.000118013	0.0164996	0.0169607	0.000647684	0.026948	0.00499353	0.00326022	0.028584	0.017225	0.000879957	0.00380451	0.00967307	0.0100851	0.0163817	0.0014897	0.00568656	0.000984477	0.0074238	0.026451	0.0131502	0.00383924	0.0164304	0.0102487	0.00504966	0.0105528	0.00440001	0.00143971	0.00406561	0.00472895	0.00384834	0.0111472	0.00799468	0.0483342	0.191878	1.16005	8.480058
324	-3620.839	-3779.166	158.3263	1.82199	0.0443769	0.0244659	0.00788504	0.0145834	0.11735	0.0711043	0.00736035	0.0274036	0.0536905	0.0277606	0.00579269	0.0961417	0.00551492	0.0505341	0.011055	0.0231543	0.0251539	0.038952	0.108284	0.047103	0.120909	0.119998	0.13406	0.0726082	0.0141015	0.0201009	0.0538222	0.0379291	0.108792	0.0143624	0.184054	0.186453	0.0723219	0.0620404	0.157901	0.0251226	0.038365	0.0673454	0.039697	0.0132176	0.010045	0.0115918	0.0936247	0.146121	0.0202023	0.0787187	0.0299327	0.00354441	0.0706384	0.16712	0.0287665	0.0840039	0.055199	0.060625	0.0105412	0.103358	0.0453556	0.0662458	0.00200518	0.0124067	0.0285415	0.0778874	0.0318268	0.0952592	0.00773331	0.086614	0.000367926	0.0921458	0.0321392	0.0024633	0.06748	0.055778	0.0182306	0.132592	0.0261261	0.0325322	0.0382236	0.038017	0.0531155	0.0364493	0.00327622	0.0249425	0.0415083	0.0134598	0.0857092	0.0980197	0.0558394	0.0753576	0.0866905	0.0885545	0.109021	0.0259693	0.0538242	0.0249971	0.0614038	0.0369932	0.00338178	6.262687	0.00838347	0.00462199	0.0014896	0.00275503	0.0221691	0.0134327	0.00139048	0.00517695	0.010143	0.0052444	0.00109433	0.0181626	0.00104185	0.00954665	0.00208846	0.00437419	0.00475196	0.00735862	0.0204565	0.00889846	0.0228415	0.0226694	0.025326	0.0137168	0.00266398	0.00379736	0.0101678	0.00716539	0.0205524	0.00271327	0.0347707	0.0352237	0.0136627	0.0117204	0.0298299	0.00474604	0.00724773	0.0127226	0.00749937	0.002497	0.00189766	0.00218987	0.0176871	0.0276044	0.00381653	0.0148712	0.00565474	0.000669592	0.0133447	0.0315714	0.00543443	0.0158696	0.0104279	0.011453	0.0019914	0.0195259	0.00856836	0.0125148	0.000378809	0.00234381	0.00539192	0.0147141	0.00601257	0.0179959	0.00146094	0.0163627	6.95068e-05	0.0174077	0.00607157	0.000465355	0.012748	0.0105373	0.00344404	0.0250486	0.00493561	0.00614582	0.00722102	0.00718198	0.0100343	0.00688582	0.000618927	0.00471201	0.00784154	0.00254277	0.0161918	0.0185174	0.0105489	0.0142362	0.0163772	0.0167293	0.0205957	0.00490599	0.0101682	0.00472233	0.0116001	0.00698858	0.000638869	0.0233829	0.106418	0.339845	1.54667	5.293382
