Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1413.11	-1579.681	166.5716	0.0265716	0.0416566	0.00357455	0.0823969	0.00383924	0.0491699	0.0226417	0.0575626	0.0184769	0.0204003	0.0299707	0.0226454	0.025072	0.0540026	0.00237381	0.014901	0.0397103	0.00272377	0.0503886	0.0498059	0.110097	0.0308473	0.0472081	0.0232285	0.101369	0.00571029	0.0313584	0.0037141	0.00997681	0.00559173	0.0343655	0.0495399	0.0333279	0.0244589	0.0321738	0.0660579	0.00504504	0.00881465	0.129511	0.00277894	0.0373961	0.0068359	0.0591615	0.0586856	0.0968164	0.047341	0.0235203	0.0268548	0.191203	0.083167	0.0780817	0.110946	0.0396692	0.066707	0.00489779	0.0736517	0.0208559	0.0205045	0.0325191	0.00191137	0.0170145	0.0190744	0.0303428	0.107196	0.145041	0.118854	0.0504691	0.0593151	0.0326583	0.0329939	0.127571	0.0218574	0.0279769	0.140347	0.0086484	0.0719768	0.00835682	0.0983006	0.0416882	0.0149518	0.129039	0.0408136	0.0187273	0.0407156	0.0233686	0.119364	0.130554	0.0130259	0.00862641	0.0502885	0.0156988	0.126796	0.0955052	0.0710332	0.0146712	0.0991947	0.0328554	0.9810751	0.00570365	0.00894168	0.000767286	0.0176867	0.000824102	0.0105544	0.0048601	0.012356	0.0039661	0.00437897	0.00643328	0.00486088	0.00538177	0.0115918	0.000509543	0.00319854	0.00852391	0.000584664	0.010816	0.010691	0.0236325	0.00662144	0.0101333	0.00498605	0.021759	0.00122573	0.00673116	0.000797241	0.00214155	0.00120028	0.00737663	0.0106339	0.00715392	0.00525017	0.00690619	0.0141795	0.00108293	0.00189209	0.0277998	0.000596506	0.00802715	0.00146734	0.0126992	0.012597	0.0207819	0.0101619	0.00504869	0.00576446	0.0410421	0.017852	0.0167604	0.0238149	0.0085151	0.0143188	0.00105132	0.0158095	0.00447678	0.00440134	0.00698029	0.000410281	0.00365219	0.00409436	0.00651316	0.0230098	0.0311333	0.0255123	0.0108333	0.0127321	0.00701019	0.00708221	0.0273833	0.00469174	0.00600532	0.0301258	0.0018564	0.01545	0.00179381	0.0211005	0.00894848	0.00320945	0.0276985	0.00876075	0.00401986	0.00873969	0.00501612	0.0256218	0.0280238	0.00279605	0.00185168	0.0107946	0.00336979	0.0272171	0.0205004	0.0152474	0.0031492	0.0212924	0.00705249	4.658695
36	-1398.826	-1565.213	166.3871	0.016898	0.0493056	0.00437474	0.0977831	0.00355882	0.129973	0.0415345	0.0441777	0.0312784	0.0413534	0.0419634	0.00109758	0.0766333	0.0292706	0.000553681	0.0336245	0.0534164	0.00333436	0.0506471	0.0243994	0.132307	0.0345111	0.0145798	0.00408642	0.0634177	0.000568402	0.036018	0.00660339	0.022299	0.016916	0.0256215	0.0324753	0.0344091	0.0220653	0.0365891	0.0410741	0.0108061	0.0424679	0.197597	0.0155412	0.0601031	0.0160894	0.052733	0.0664886	0.0703468	0.0916878	0.00488327	0.00250459	0.109191	0.169919	0.0188116	0.123529	0.00796712	0.0999394	0.00114237	0.108753	0.00191593	0.00602355	0.0314008	0.0151799	0.0323503	0.0147017	0.020314	0.0736097	0.183225	0.142157	0.147345	0.00777002	0.0506989	0.0168768	0.115221	0.00592571	0.117406	0.111333	0.0262392	0.0503514	0.0227485	0.0706353	0.0160447	0.0271279	0.118349	0.0911813	0.00513135	0.0381391	0.0177313	0.0221917	0.222119	0.0115705	0.0137075	0.00400592	0.025127	0.107117	0.0949896	0.0355579	0.025478	0.125747	0.00501143	0.8429196	0.00349207	0.0101893	0.000904064	0.0202074	0.000735449	0.0268596	0.00858332	0.00912955	0.00646384	0.0085459	0.00867196	0.000226821	0.0158367	0.00604892	0.000114421	0.00694868	0.0110388	0.000689062	0.0104665	0.00504226	0.027342	0.00713191	0.003013	0.000844481	0.0131056	0.000117463	0.00744332	0.00136463	0.00460821	0.00349577	0.00529482	0.0067112	0.00711083	0.00455992	0.00756133	0.00848818	0.00223314	0.00877621	0.0408345	0.00321166	0.0124206	0.00332496	0.0108976	0.0137402	0.0145375	0.0189478	0.00100915	0.000517586	0.0225648	0.0351147	0.00388751	0.025528	0.00164645	0.020653	0.000236077	0.0224744	0.000395937	0.0012448	0.00648914	0.003137	0.00668536	0.00303819	0.00419799	0.0152118	0.0378643	0.0293775	0.0304496	0.00160572	0.0104772	0.00348768	0.023811	0.00122458	0.0242626	0.0230076	0.00542246	0.0104054	0.00470109	0.0145972	0.00331573	0.00560612	0.0244574	0.0188431	0.00106042	0.00788165	0.00366426	0.00458602	0.045902	0.0023911	0.00283273	0.000827845	0.00519263	0.0221362	0.0196301	0.00734823	0.00526516	0.0259862	0.00103564	4.838975
72	-1395.102	-1560.388	165.2853	0.0156487	0.0316651	0.00435812	0.0714622	0.0127382	0.19464	0.0241179	0.0458332	0.0367383	0.00953431	0.0497348	0.00207496	0.102949	0.0709855	0.00466541	0.0310636	0.0373777	0.0095448	0.0678781	0.0392455	0.0435998	0.0249955	0.0110923	0.00510554	0.0957133	0.00252041	0.0536973	0.00815686	0.024475	0.0200614	0.0186255	0.0384834	0.0447072	0.0458616	0.0773493	0.0535748	0.000971394	0.0122787	0.119006	0.0123024	0.0597236	0.0044133	0.0294078	0.062381	0.123018	0.0620438	0.018202	0.0381172	0.151717	0.201622	0.015901	0.134496	0.0798494	0.0636631	0.0246087	0.0137852	0.0378667	0.00463672	0.00946715	0.00201411	0.0146053	0.105977	0.0785038	0.176461	0.235794	0.233051	0.167164	0.017755	0.0551999	0.02309	0.185078	0.00024171	0.0119004	0.158168	0.0177095	0.100718	0.0691761	0.0847389	0.014696	0.0153135	0.170669	0.0868402	0.0633201	0.0647247	0.0121772	0.0208876	0.123093	0.0292988	0.00656365	0.0138585	0.0260366	0.154326	0.00449139	0.0648093	0.0427612	0.104988	0.000328067	0.8120508	0.00286278	0.00579281	0.000797273	0.0130733	0.00233031	0.0356074	0.00441212	0.00838472	0.00672089	0.0017442	0.00909847	0.000379593	0.0188334	0.0129861	0.000853488	0.00568276	0.00683786	0.00174612	0.0124176	0.00717956	0.00797614	0.00457267	0.00202922	0.000934007	0.0175098	0.000461084	0.00982337	0.00149221	0.00447744	0.00367003	0.00340735	0.00704014	0.00817873	0.00838992	0.0141503	0.00980096	0.000177707	0.00224625	0.0217709	0.00225059	0.0109258	0.000807367	0.00537986	0.011412	0.022505	0.0113503	0.00332988	0.00697314	0.027755	0.0368848	0.00290893	0.0246047	0.0146076	0.0116465	0.00450191	0.00252186	0.00692733	0.000848241	0.00173192	0.00036846	0.00267189	0.0193874	0.0143615	0.0322818	0.0431361	0.0426342	0.0305809	0.0032481	0.0100983	0.00422407	0.0338581	4.42184e-05	0.00217707	0.0289351	0.00323977	0.0184253	0.0126551	0.0155021	0.00268848	0.00280145	0.0312221	0.0158865	0.0115838	0.0118407	0.0022277	0.00382117	0.0225186	0.00535992	0.00120075	0.00253527	0.00476312	0.0282323	0.000821653	0.0118562	0.00782272	0.0192066	6.00165e-05	5.466281
108	-1408.881	-1574.373	165.4914	0.0360323	0.0249739	0.0117287	0.0805541	0.0105901	0.111176	0.002784	0.0504432	0.0243672	0.032914	0.0653372	0.00980263	0.0429759	0.0496459	0.00248967	0.028534	0.0376077	0.014339	0.0805255	0.0642457	0.0935269	0.0199599	0.0300463	0.00483841	0.0463374	0.0117677	0.0461324	0.0225866	0.0288121	0.00555523	0.0290929	0.0399021	0.039533	0.12767	0.0265444	0.034017	0.00141574	0.0166567	0.0984546	0.00120451	0.0348833	0.0107407	0.0404898	0.0265496	0.109089	0.0935082	0.0623435	0.0120847	0.128536	0.136749	0.0229829	0.185924	0.0911178	0.0573598	0.0166147	0.0380765	0.0228262	0.0161161	0.0605062	0.0181114	0.105544	0.0697921	0.0696146	0.0623512	0.172836	0.233614	0.0468857	0.116318	0.079888	0.028316	0.155714	0.00219553	0.0180835	0.063119	0.00727842	0.148412	0.069318	0.0271134	0.0304189	0.0199284	0.210007	0.0867902	0.0223317	0.0901984	0.0569364	0.0336406	0.188527	0.0619897	0.00496003	0.0121688	0.0175587	0.0934746	0.0335717	0.0651103	0.0258924	0.119151	6.59516e-05	0.8372279	0.00674909	0.00467778	0.00219687	0.0150883	0.0019836	0.0208239	0.000521461	0.00944834	0.00456413	0.00616501	0.0122381	0.0018361	0.00804966	0.009299	0.000466332	0.0053446	0.00704417	0.00268579	0.0150829	0.0120336	0.0175182	0.00373861	0.00562787	0.000906266	0.00867929	0.00220416	0.0086409	0.00423062	0.0053967	0.00104053	0.00544929	0.00747392	0.00740479	0.0239135	0.00497194	0.00637161	0.000265178	0.00311991	0.0184412	0.000225613	0.00653387	0.00201181	0.007584	0.0049729	0.020433	0.0175147	0.0116773	0.00226354	0.0240756	0.025614	0.00430484	0.0348247	0.017067	0.0107439	0.00311204	0.00713197	0.0042755	0.00301865	0.0113332	0.00339238	0.019769	0.0130725	0.0130393	0.0116788	0.0323732	0.0437574	0.00878199	0.0217871	0.0149635	0.00530377	0.0291663	0.000411237	0.00338715	0.0118226	0.00136329	0.0277985	0.0129837	0.00507851	0.00569766	0.00373273	0.0393357	0.0162564	0.00418287	0.0168947	0.0106646	0.00630111	0.0353123	0.0116111	0.000929046	0.0022793	0.00328885	0.0175084	0.0062882	0.0121956	0.00484982	0.0223177	1.23532e-05	5.338844
144	-1398.211	-1564.855	166.6443	0.036082	0.0118919	0.00773674	0.0863452	0.00200828	0.105446	0.0109849	0.0422184	0.0800735	0.0154037	0.0447942	0.00376226	0.0550005	0.0438048	0.00252887	0.0852005	0.0293818	0.0108369	0.0184478	0.0441741	0.0341745	0.028996	0.0143165	0.00652168	0.0554943	0.00891898	0.0458145	0.000870024	0.0495038	0.00509277	0.0306314	0.0538807	0.0319491	0.0766621	0.0239586	0.082639	0.0019552	0.0209604	0.145372	0.00556247	0.0346054	0.00479172	0.0579059	0.0862235	0.0615397	0.0695976	0.0291799	0.00867899	0.112343	0.243589	0.0298894	0.0916295	0.0476879	0.108605	0.0102037	0.0591055	0.00806356	0.00930514	0.016298	0.00209785	0.0735691	0.0737683	0.0146828	0.019843	0.126329	0.118059	0.0953167	0.0088907	0.0337386	0.0712756	0.126833	0.00944286	0.0137026	0.144196	0.00282601	0.0419007	0.0885724	0.0794226	0.0239531	0.0179176	0.153125	0.0582095	0.0224657	0.0495366	0.0260212	0.0417546	0.0970004	0.0389883	0.00512039	0.0416242	0.0264413	0.191779	0.0201896	0.0302498	0.0395062	0.0506819	0.000765381	0.9622889	0.00779571	0.00256931	0.00167157	0.0186554	0.0004339	0.0227823	0.00237334	0.00912152	0.0173003	0.00332806	0.00967804	0.000812857	0.0118832	0.00946428	0.000546378	0.0184081	0.00634812	0.00234137	0.00398575	0.00954407	0.00738361	0.00626475	0.00309317	0.00140905	0.0119899	0.001927	0.00989848	0.000187974	0.0106956	0.00110032	0.00661809	0.0116412	0.00690278	0.0165633	0.00517639	0.0178546	0.000422432	0.00452861	0.0314085	0.0012018	0.00747669	0.00103528	0.0125109	0.0186291	0.013296	0.0150369	0.00630448	0.00187515	0.0242723	0.0526287	0.00645779	0.0197971	0.0103032	0.0234648	0.00220457	0.0127701	0.00174218	0.00201043	0.00352128	0.000453253	0.015895	0.0159381	0.0031723	0.00428719	0.0272941	0.0255073	0.0205937	0.00192089	0.00728941	0.0153995	0.0274031	0.00204018	0.00296053	0.0311544	0.000610576	0.00905289	0.0191366	0.0171597	0.0051752	0.0038712	0.0330835	0.0125765	0.00485384	0.0107027	0.00562204	0.00902133	0.0209575	0.00842364	0.00110629	0.00899314	0.00571279	0.0414349	0.00436209	0.00653564	0.00853554	0.0109501	0.000165365	4.628436
180	-1401.986	-1568.082	166.0961	0.0326681	0.0297438	0.0318272	0.0817156	0.00210656	0.123552	0.0126145	0.129609	0.044955	0.0296884	0.0355732	0.00309476	0.0652231	0.0736355	0.00425395	0.118352	0.0403625	0.0257882	0.0694401	0.0131195	0.0652899	0.0161283	0.0283928	0.0116142	0.0801205	0.00266733	0.0461143	0.00448538	0.0359338	5.37458e-05	0.0126893	0.022937	0.0457537	0.109464	0.0229304	0.0261818	0.0100534	0.0203	0.219686	0.00609198	0.0170037	0.000352652	0.0338597	0.0784261	0.0962919	0.0601373	0.0347647	0.0195171	0.168733	0.230528	0.0301976	0.0687579	0.0304146	0.0584573	0.0363749	0.0641055	0.0304955	0.0252419	0.0508066	0.000802956	0.0214896	0.0180824	0.0412403	0.00067589	0.117226	0.107464	0.0588275	0.0682844	0.0452349	0.0154591	0.226316	0.0024887	0.00823281	0.112489	0.00831494	0.105692	0.0539168	0.0751642	0.0194815	0.0502115	0.154611	0.01016	0.00234483	0.0401423	0.0276611	0.00196905	0.148236	0.100947	0.000101698	0.070925	0.0363607	0.0925272	0.0266633	0.0845187	0.0316053	0.0908864	0.0251522	0.8615284	0.00654594	0.00595999	0.00637745	0.016374	0.000422107	0.024757	0.00252767	0.0259707	0.00900797	0.00594888	0.00712806	0.000620119	0.0130692	0.0147549	0.000852397	0.023715	0.00808773	0.00516738	0.0139142	0.00262885	0.0130826	0.00323175	0.00568928	0.00232722	0.0160543	0.000534473	0.00924026	0.000898768	0.00720033	1.07694e-05	0.00254266	0.00459606	0.00916801	0.0219342	0.00459473	0.00524624	0.00201447	0.00406766	0.04402	0.00122069	0.00340716	7.06635e-05	0.00678472	0.0157148	0.0192947	0.0120502	0.00696607	0.00391079	0.0338102	0.0461927	0.00605091	0.0137775	0.00609441	0.0117135	0.0072887	0.0128453	0.00611061	0.0050579	0.0101805	0.000160894	0.00430603	0.0036233	0.00826362	0.000135433	0.0234894	0.0215334	0.0117877	0.0136826	0.00906405	0.00309765	0.0453485	0.00049868	0.00164967	0.0225402	0.00166613	0.0211783	0.0108037	0.0150612	0.00390365	0.0100613	0.0309806	0.00203583	0.000469852	0.0080436	0.00554267	0.000394553	0.0297032	0.0202276	2.0378e-05	0.0142118	0.00728586	0.0185404	0.00534273	0.0169356	0.006333	0.0182116	0.00503994	4.990582
216	-1401.791	-1568.136	166.3449	0.0290053	0.0188934	0.0161352	0.0656018	0.0175866	0.0871158	0.0088817	0.103193	0.0121392	0.0232748	0.0321071	0.000460143	0.0743209	0.0536951	0.00280436	0.0048685	0.081879	0.0166037	0.0171482	0.0637325	0.066085	0.0516085	0.0428723	0.0143954	0.0975786	0.00209814	0.0318016	0.00704776	0.0160135	0.011188	0.0410965	0.0591012	0.0568151	0.0369539	0.0228168	0.0373836	0.00462998	0.0637001	0.172607	0.0025217	0.0162393	0.000761562	0.0325858	0.144593	0.0734092	0.0754814	0.0219449	0.0400401	0.0826127	0.257056	0.0440889	0.0690614	0.00677968	0.0900411	0.0174032	0.0429305	0.00978187	0.0210602	0.0512561	0.0026828	0.0389259	0.0556827	0.0468091	0.00390126	0.0987206	0.0878293	0.112471	0.127482	0.0117274	0.018406	0.126234	0.00113003	0.021983	0.153852	0.029881	0.114819	0.0610286	0.0975932	0.0165285	0.113835	0.0803187	0.000360326	0.0109265	0.042924	0.034581	0.00710838	0.224932	0.0603442	0.000506553	0.0766938	0.0188388	0.101236	0.00426185	0.0502893	0.0120788	0.141097	0.0305787	0.7693909	0.00591524	0.00385304	0.00329057	0.0133786	0.00358655	0.0177661	0.0018113	0.0210449	0.00247562	0.00474658	0.0065478	9.38399e-05	0.0151567	0.0109504	0.000571911	0.000992864	0.0166981	0.0033861	0.00349714	0.0129974	0.0134771	0.0105248	0.00874322	0.00293575	0.0198998	0.000427886	0.00648551	0.0014373	0.00326574	0.00228164	0.00838107	0.0120529	0.0115867	0.00753624	0.00465318	0.00762388	0.000944222	0.0129908	0.0352009	0.000514267	0.00331178	0.00015531	0.00664544	0.0294878	0.0149708	0.0153934	0.00447536	0.00816564	0.0168477	0.052423	0.00899133	0.0140841	0.00138262	0.0183627	0.00354915	0.00875509	0.00199488	0.00429495	0.010453	0.000547121	0.00793842	0.0113557	0.00954609	0.00079561	0.0201327	0.0179116	0.0229369	0.0259982	0.00239164	0.00375365	0.0257437	0.000230455	0.00448313	0.0313761	0.00609382	0.0234158	0.012446	0.0199028	0.00337077	0.0232152	0.0163799	7.34837e-05	0.0022283	0.00875376	0.00705233	0.00144966	0.0458719	0.0123064	0.000103305	0.0156407	0.00384192	0.0206457	0.000869147	0.0102558	0.00246331	0.0287749	0.00623611	4.903487
252	-1405.114	-1570.53	165.4159	0.0291944	0.0737337	0.0112139	0.057789	0.000338231	0.105982	0.00374712	0.0365284	0.0798833	0.0214087	0.0316679	0.00247811	0.0179082	0.0759943	0.00200234	0.101037	0.0965352	0.0276956	0.0965518	0.0632716	0.0735163	0.0170516	0.0527204	0.0176647	0.172234	0.00172797	0.0481408	0.00757256	0.0280983	0.00476624	0.0314162	0.0721132	0.0184701	0.0717437	0.0201219	0.0552178	0.00668218	0.011693	0.192328	0.000798249	0.0445507	0.00725131	0.0514673	0.192406	0.074396	0.105814	0.0283256	0.0272628	0.0524813	0.177566	0.0521215	0.186558	0.0352754	0.0398422	0.0148467	0.000395923	0.0197071	0.0405664	0.0229536	0.010885	0.0330186	0.0300241	0.0531839	0.00247541	0.268791	0.169588	0.0611199	0.0212442	0.0219506	0.0825776	0.0991782	0.00496219	0.0141999	0.158247	0.00990044	0.0415407	0.0502826	0.0186139	0.0323077	0.0282324	0.167866	0.00711487	0.0364835	0.0489889	0.0288083	0.00114963	0.235119	0.0753563	0.0194725	0.102797	0.0100234	0.180582	0.0526894	0.0937857	0.0299043	0.073899	0.0109754	0.8014736	0.00540621	0.013654	0.00207659	0.0107013	6.26335e-05	0.0196258	0.00069389	0.00676431	0.0147928	0.00396445	0.00586425	0.000458896	0.00331624	0.0140726	0.000370793	0.0187101	0.0178764	0.00512866	0.0178794	0.0117166	0.0136137	0.00315761	0.00976275	0.00327114	0.0318943	0.000319984	0.0089147	0.00140228	0.00520323	0.00088261	0.00581763	0.0133539	0.00342028	0.0132855	0.00372616	0.0102252	0.0012374	0.00216531	0.0356152	0.000147819	0.00824987	0.00134279	0.0095307	0.0356297	0.0137766	0.0195945	0.00524533	0.00504852	0.00971846	0.0328815	0.00965183	0.0345467	0.00653227	0.00737796	0.0027493	7.33168e-05	0.00364936	0.00751207	0.00425054	0.00201568	0.00611438	0.00555985	0.00984856	0.000458395	0.0497747	0.0314043	0.0113181	0.003934	0.0040648	0.0152917	0.0183658	0.000918896	0.00262953	0.0293041	0.00183336	0.00769249	0.00931131	0.00344691	0.00598272	0.00522807	0.0310853	0.00131753	0.006756	0.00907175	0.00533471	0.000212888	0.0435392	0.0139544	0.00360591	0.0190358	0.00185613	0.0334401	0.009757	0.0173672	0.00553767	0.0136846	0.00203243	5.400164
288	-1420.622	-1586.565	165.9434	0.0606105	0.0108905	0.00723768	0.0307738	0.00376209	0.10714	0.0261981	0.0502122	0.0180164	0.0103226	0.0324806	0.00866114	0.0316101	0.112069	0.0108907	0.0807639	0.0710964	0.0226454	0.0697808	0.0370481	0.105536	0.0293505	0.0536523	0.02018	0.178088	0.0241282	0.031266	0.00174061	0.017205	0.00362936	0.0454411	0.0267388	0.018512	0.0236549	0.0550209	0.0560845	0.00490045	0.0261881	0.25281	0.00109015	0.0326097	0.00046727	0.0232099	0.0594431	0.0871721	0.03351	0.0174075	0.0510766	0.136667	0.0915044	0.0136296	0.0489854	0.0125578	0.115997	0.0310046	0.00903085	0.0465581	0.0945628	0.155272	0.0402659	0.00769511	0.0344274	0.118503	0.0885148	0.0657492	0.105891	0.0681941	0.0416764	0.0184527	0.00055508	0.0514859	0.0428477	0.115019	0.00748147	0.107409	0.00184648	0.0620605	0.0300106	0.00727658	0.0426333	0.135674	0.142247	0.0165211	0.0436057	0.017825	0.067937	0.0415444	0.0611256	0.044717	0.0160807	0.141213	0.0953142	0.0935259	0.0730014	0.0269906	0.0690474	0.107023	0.8360999	0.011909	0.00213981	0.00142209	0.00604654	0.00073919	0.0210513	0.00514751	0.00986589	0.00353993	0.00202822	0.00638191	0.00170177	0.00621086	0.0220198	0.00213985	0.0158688	0.0139693	0.00444945	0.0137108	0.00727935	0.0207361	0.00576689	0.0105418	0.00396505	0.0349914	0.00474079	0.00614326	0.000342001	0.00338049	0.00071311	0.00892843	0.00525374	0.0036373	0.00464781	0.0108107	0.0110197	0.000962858	0.00514554	0.049673	0.000214197	0.00640727	9.18109e-05	0.00456036	0.0116796	0.0171279	0.00658417	0.00342029	0.0100357	0.0268528	0.0179791	0.002678	0.00962483	0.0024674	0.0227915	0.0060919	0.00177442	0.00914791	0.0185801	0.0305084	0.00791159	0.00151196	0.00676443	0.0232838	0.0173917	0.0129186	0.0208058	0.013399	0.00818873	0.00362566	0.000109064	0.0101161	0.00841888	0.0225994	0.00146999	0.021104	0.000362804	0.0121939	0.0058966	0.00142973	0.00837674	0.0266577	0.0279493	0.00324614	0.00856782	0.00350232	0.0133485	0.0081628	0.0120102	0.00878617	0.0031596	0.0277461	0.0187277	0.0183763	0.0143436	0.00530321	0.0135667	0.0210283	5.089482
324	-1416.344	-1582.66	166.3163	0.0581054	0.0120572	0.0107898	0.0425565	0.0170379	0.118755	0.0217553	0.109182	0.0131056	0.0350978	0.0265666	0.0345286	0.0301848	0.0587802	0.0151077	0.0743191	0.0292507	0.00121466	0.0622185	0.0328124	0.0549143	0.0546849	0.0560867	0.00279893	0.0706854	0.00726356	0.0240756	0.000328219	0.0415514	0.00349205	0.0129088	0.01877	0.0517764	0.0302397	0.00923446	0.034365	0.0240189	0.0200325	0.149148	0.010739	0.0300565	0.014778	0.0217659	0.0434876	0.0488959	0.0558504	0.0224809	0.027282	0.063127	0.146899	0.0685895	0.0515345	0.0175963	0.114765	0.0060336	0.00486194	0.0977554	0.0287341	0.129324	0.000185949	0.0310282	0.0260405	0.194414	0.0398942	0.0468005	0.20916	0.066156	0.035185	0.0410704	0.000105236	0.0499394	0.000859936	0.160727	0.00792251	0.0852291	0.00275095	0.0614997	0.034559	0.02433	0.0723284	0.0804346	0.170137	0.000458993	0.0395497	0.0436617	0.0857503	0.0264092	0.067603	0.0174259	0.0172189	0.14778	0.0554804	0.0781886	0.0867031	0.0431953	0.160301	0.0644649	0.8951874	0.0119822	0.00248638	0.00222502	0.0087758	0.00351347	0.024489	0.00448627	0.022515	0.00270257	0.0072377	0.00547843	0.00712032	0.00622456	0.0121214	0.00311543	0.0153257	0.00603194	0.000250481	0.0128304	0.00676641	0.0113242	0.0112769	0.0115659	0.000577182	0.0145764	0.00149786	0.00496476	6.76838e-05	0.00856852	0.000720114	0.00266198	0.00387067	0.0106771	0.00623589	0.00190429	0.00708658	0.00495306	0.004131	0.0307566	0.00221455	0.00619811	0.00304745	0.00448845	0.00896781	0.0100831	0.0115172	0.0046359	0.00562596	0.0130177	0.0302927	0.0141442	0.0106272	0.00362862	0.0236662	0.00124422	0.00100261	0.0201586	0.00592542	0.0266686	3.83455e-05	0.00639849	0.00536995	0.040091	0.00822678	0.00965098	0.0431319	0.0136424	0.00725567	0.00846934	2.17014e-05	0.0102983	0.000177332	0.0331444	0.00163374	0.0175755	0.000567287	0.0126822	0.0071266	0.00501721	0.0149152	0.0165868	0.0350848	9.46513e-05	0.00815574	0.0090037	0.017683	0.00544597	0.0139408	0.00359348	0.00355079	0.0304744	0.0114409	0.0161237	0.0178795	0.00890753	0.0330564	0.0132936	4.849305
