Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-172.9879	-342.4259	169.4381	0.0530325	0.00635118	0.000262182	0.0437722	0.00395936	0.0130521	0.00506997	0.0108592	0.0101438	0.0204781	0.0114871	0.0220994	0.00052582	0.0246302	0.02887	0.00289461	0.0107633	0.0244277	0.00359807	0.0146379	0.00304456	0.0369034	0.00809295	0.00403637	0.0345064	0.00261256	0.0236875	0.0715175	0.0364164	0.0274533	0.00681972	0.0292044	0.0084579	0.0256719	0.00262207	0.000762808	0.00992429	0.0173593	0.00484104	0.00150829	0.000201882	0.00927349	0.018222	0.0406951	0.0594286	0.042907	0.0131196	0.013968	0.0135557	0.0261779	0.0178688	0.020398	0.00662236	0.0192088	0.00188032	0.00795277	0.0267284	0.00238735	0.0538288	0.0158481	0.0227947	0.0161759	0.00598397	0.00494401	0.0496482	0.00212782	0.0039979	0.0208734	0.00502821	0.0218359	0.0273963	0.00870004	0.0157391	0.0266431	0.00308316	0.00355553	0.0215689	0.00948132	0.0136422	0.00317981	0.000203104	0.0391164	0.0522743	0.00629464	0.0104295	0.00520018	0.00951399	0.0107808	0.026045	0.00238452	0.0236794	0.0215559	0.0112863	0.0190148	0.0393428	0.00310914	0.00723157	3.093316	0.0321313	0.00384805	0.000158851	0.0265207	0.0023989	0.00790802	0.00307179	0.00657935	0.0061459	0.0124073	0.00695978	0.0133896	0.000318584	0.0149229	0.0174917	0.00175379	0.00652127	0.0148002	0.00218	0.00886879	0.00184464	0.022359	0.00490336	0.00244556	0.0209067	0.0015829	0.0143518	0.043331	0.022064	0.0166334	0.00413193	0.0176943	0.00512447	0.0155541	0.00158866	0.00046217	0.00601293	0.0105177	0.00293309	0.000913843	0.000122316	0.00561862	0.0110404	0.0246563	0.0360066	0.0259965	0.00794888	0.00846294	0.00821314	0.0158607	0.0108264	0.0123587	0.00401236	0.0116382	0.00113925	0.00481842	0.0161942	0.00144645	0.0326138	0.00960204	0.0138108	0.00980068	0.00362557	0.00299548	0.0300808	0.0012892	0.00242225	0.0126468	0.00304649	0.0132299	0.0165989	0.00527118	0.00953601	0.0161425	0.00186803	0.00215423	0.0130682	0.00574454	0.00826556	0.00192658	0.000123057	0.0236998	0.031672	0.0038138	0.006319	0.00315068	0.00576433	0.00653189	0.0157801	0.00144473	0.0143469	0.0130603	0.00683817	0.0115207	0.023837	0.00188376	0.00438146	1.650492
36	-153.8083	-322.5286	168.7203	0.0124429	0.0122795	0.000521945	0.00389788	0.00203504	0.00159189	0.0180352	0.00215874	0.0139966	0.00119773	0.00825422	0.0173488	0.00454831	0.0148689	0.00477244	0.00166507	0.00863663	0.002308	0.000285296	0.00984459	0.00566447	0.00846242	0.0225891	0.0178855	0.0162658	0.011731	0.000672573	0.014654	0.0219139	0.00302578	0.0019424	0.0190673	0.00928113	0.000931849	0.000129435	0.00506102	0.00516578	0.00454797	0.00922636	0.0130613	0.000323014	0.00968247	0.00205541	0.0103732	0.0131699	0.0304983	0.00954196	0.00210224	0.0357814	0.0113948	0.00771139	0.00375159	0.00653913	0.0230988	0.0136457	0.00862535	0.00922888	0.00304421	0.0133543	0.0059981	0.0115527	0.00659718	0.0121266	0.0102151	0.0215966	0.0477086	0.00877065	0.00339721	0.00682486	0.0151768	0.0104306	0.0228255	0.0179242	0.0013371	0.000864745	0.0191202	0.000319678	0.00040875	0.00361348	0.0151737	0.00544784	0.00457047	0.00527085	0.0145441	0.0236108	0.000173199	0.0115737	0.0284831	0.00547791	0.00630395	0.0122802	0.0240096	0.00760872	0.0290427	0.0187481	0.000746963	0.0340346	4.59103	0.0122013	0.0120411	0.000511812	0.0038222	0.00199553	0.00156098	0.0176851	0.00211682	0.0137248	0.00117448	0.00809396	0.0170119	0.00446001	0.0145802	0.00467978	0.00163274	0.00846895	0.00226319	0.000279757	0.00965345	0.00555449	0.00829812	0.0221505	0.0175382	0.01595	0.0115032	0.000659515	0.0143695	0.0214885	0.00296703	0.00190469	0.0186971	0.00910093	0.000913757	0.000126922	0.00496276	0.00506549	0.00445967	0.00904723	0.0128077	0.000316743	0.00949448	0.00201551	0.0101718	0.0129142	0.0299062	0.0093567	0.00206142	0.0350867	0.0111735	0.00756167	0.00367876	0.00641217	0.0226503	0.0133807	0.00845788	0.0090497	0.0029851	0.0130951	0.00588165	0.0113284	0.00646909	0.0118911	0.0100167	0.0211772	0.0467823	0.00860037	0.00333125	0.00669235	0.0148821	0.010228	0.0223824	0.0175762	0.00131114	0.000847956	0.018749	0.000313472	0.000400814	0.00354332	0.0148791	0.00534207	0.00448173	0.00516852	0.0142618	0.0231524	0.000169836	0.011349	0.0279301	0.00537156	0.00618156	0.0120417	0.0235434	0.00746099	0.0284788	0.0183841	0.000732461	0.0333738	1.0198
72	-163.5143	-330.4681	166.9538	0.00388584	0.00125698	5.38581e-05	0.029018	0.00443645	0.006211	0.014226	0.00440995	0.00439379	0.000763922	0.00839885	0.0102597	0.0296979	0.00947177	0.0227542	0.00710597	0.0130926	0.00236774	0.00211567	0.0134378	0.00741843	0.00510337	0.0128692	0.0241211	0.00239451	0.00549493	0.00145109	0.00606945	0.00831939	0.00544561	0.00223695	0.00754062	0.00762784	0.00409723	0.000859034	0.000455298	0.00207794	0.0027403	0.00893869	0.00676651	0.000200719	0.0164976	0.00911311	0.0159855	0.030608	0.0129517	0.00190388	0.0211696	0.023149	0.0079253	0.0145556	0.00555209	0.00174392	0.00666702	0.00445021	0.00175168	0.009628	0.00257327	0.0158492	0.0159786	0.012066	0.00925802	0.0125236	0.00101006	0.0137517	0.00828997	0.00332674	0.0023207	0.00118655	0.00546053	0.0184033	0.00328522	0.0298932	0.0087505	0.0183633	0.00399403	0.0039761	0.00188772	0.0243796	0.0103752	0.0285684	0.0253668	0.00185994	0.0152557	0.00275378	0.00769316	0.0020414	0.00241135	0.0182283	0.024691	0.00368817	0.0301875	0.00363833	0.00273297	0.00267063	0.003758	0.00798917	6.468814	0.00430004	0.00139097	5.95989e-05	0.032111	0.00490934	0.00687304	0.0157424	0.00488001	0.00486213	0.00084535	0.00929409	0.0113533	0.0328635	0.0104814	0.0251796	0.00786341	0.0144882	0.00262012	0.00234118	0.0148701	0.00820917	0.00564734	0.014241	0.0266922	0.00264974	0.00608065	0.00160576	0.00671641	0.00920616	0.00602606	0.00247539	0.00834439	0.00844091	0.00453396	0.0009506	0.000503828	0.00229943	0.00303239	0.00989148	0.00748776	0.000222114	0.0182561	0.0100845	0.0176895	0.0338706	0.0143322	0.00210682	0.0234261	0.0256165	0.00877007	0.0161071	0.00614389	0.00192981	0.00737766	0.00492457	0.00193839	0.0106543	0.00284756	0.0175386	0.0176818	0.0133521	0.0102448	0.0138585	0.00111772	0.0152175	0.00917361	0.00368135	0.00256807	0.00131303	0.00604258	0.0203649	0.00363539	0.0330796	0.00968323	0.0203207	0.00441976	0.00439992	0.00208894	0.0269782	0.0114812	0.0316135	0.0280707	0.0020582	0.0168818	0.00304731	0.00851318	0.00225899	0.00266838	0.0201713	0.0273228	0.00408129	0.0334052	0.00402615	0.00302428	0.0029553	0.00415857	0.00884075	0.9036759
108	-155.156	-323.3353	168.1793	0.0282848	0.032735	0.00457692	0.0227652	0.0199303	0.00985523	0.0149532	0.00170455	0.0148109	0.0216505	0.0049444	0.0147207	0.000171402	0.00809702	0.0392174	0.00739271	0.00765302	0.0105469	0.0103838	0.011365	0.00779578	0.00619397	0.00601456	0.000796759	0.0113701	0.018123	0.0086382	0.00856634	0.00713305	0.0238036	0.00785027	0.0133087	0.00569885	0.00776578	0.00156663	0.00282377	0.0131195	0.000572963	0.0145594	0.0152025	0.00475913	0.0124513	0.0072876	0.0263592	0.0113693	0.0138944	0.0132063	0.0321293	0.0131347	0.00386759	0.0294168	0.012202	0.00506636	0.012866	0.00175426	0.0126871	0.0419426	0.00028286	0.023685	0.0017107	0.00661298	0.0304613	0.00339495	0.00420053	0.0117466	0.00475467	0.00268119	0.0219679	0.0206468	0.00298648	0.0012302	0.00798649	0.00280055	0.000687635	0.102751	0.0144907	0.0018493	0.0220832	0.0161409	0.00667964	0.00390208	0.00695211	0.00112825	0.00380767	0.00479123	0.0025857	0.0259557	0.0226599	0.0202291	0.0156508	0.000954696	0.0344553	0.0232714	0.00160297	0.0140192	0.00911039	0.0108595	4.89325	0.0229059	0.0265098	0.00370654	0.018436	0.0161402	0.00798108	0.0121096	0.0013804	0.0119944	0.0175333	0.00400413	0.0119213	0.000138807	0.00655722	0.0317595	0.00598685	0.00619765	0.00854122	0.00840913	0.00920372	0.00631327	0.00501607	0.00487078	0.000645241	0.00920789	0.0146766	0.00699549	0.00693729	0.00577657	0.0192769	0.0063574	0.0107778	0.00461511	0.00628897	0.0012687	0.00228678	0.0106246	0.000464003	0.0117907	0.0123115	0.0038541	0.0100834	0.00590173	0.0213465	0.0092072	0.0112521	0.0106948	0.0260194	0.0106369	0.0031321	0.0238226	0.0098816	0.0041029	0.0104193	0.00142065	0.0102744	0.0339665	0.000229069	0.0191809	0.00138538	0.0053554	0.0246685	0.00274934	0.00340172	0.00951279	0.00385048	0.00217132	0.0177903	0.0167204	0.00241855	0.000996257	0.00646771	0.00226797	0.000556869	0.0832112	0.0117351	0.00149762	0.0178836	0.0130714	0.00540939	0.00316003	0.00563004	0.000913691	0.00308357	0.00388009	0.00209398	0.0210197	0.0183507	0.0163822	0.0126745	0.000773143	0.027903	0.0188459	0.00129814	0.0113532	0.00737788	0.00879439	1.234825
144	-156.0877	-320.7955	164.7079	0.00948097	0.00284943	0.00246961	0.0122933	0.0113283	0.012521	0.0126726	0.00486622	0.00868859	0.000815998	0.00321402	0.013572	0.000520711	0.00306343	0.0140486	0.000256355	0.0121054	0.000737594	0.000775076	0.00492076	0.0135709	0.00322085	0.00377307	0.000163826	0.00646275	0.000549486	0.00422457	0.00453054	0.0133108	0.00439715	0.00173988	0.014349	0.00748527	0.00466505	0.000521268	0.000926105	0.00362851	0.000131591	0.000670787	0.00184177	0.00733942	0.0220203	0.005306	0.0107017	0.0143729	0.0136418	0.00535521	0.00421948	0.0222546	0.00346194	0.00489156	0.00264386	0.00168215	0.00237144	0.000844089	0.00182653	0.00836226	0.00123357	0.028585	0.00162153	0.00503522	0.0153914	0.00492257	0.00462055	0.0121095	0.00242914	0.00432967	0.00681694	0.0097954	0.00137538	0.000935776	0.00507678	0.000278948	0.00624694	0.0320725	0.00289697	0.00274398	0.00270086	0.0013044	0.00190208	0.00267549	0.00877828	0.00326505	0.00202697	0.00127157	0.00611645	0.00950484	0.00449275	0.00595926	0.0139326	0.0138831	0.00443466	0.0100521	0.001726	0.0499085	0.00584657	0.00506703	8.889799	0.0144522	0.00434348	0.00376451	0.018739	0.0172681	0.0190862	0.0193173	0.00741774	0.0132443	0.00124385	0.00489923	0.0206882	0.000793736	0.00466968	0.0214147	0.00039077	0.0184526	0.00112434	0.00118147	0.00750088	0.0206865	0.00490965	0.00575142	0.000249726	0.00985138	0.000837599	0.00643965	0.00690605	0.0202901	0.00670272	0.00265216	0.0218726	0.01141	0.00711108	0.000794586	0.00141169	0.00553105	0.000200588	0.0010225	0.00280747	0.0111877	0.0335663	0.00808812	0.0163129	0.0219091	0.0207947	0.00816312	0.00643189	0.0339234	0.00527714	0.00745636	0.00403012	0.00256416	0.00361486	0.00128667	0.00278424	0.0127469	0.00188037	0.0435731	0.00247176	0.00767535	0.0234616	0.00750363	0.00704326	0.018459	0.00370282	0.00659985	0.0103913	0.0149315	0.00209653	0.00142643	0.0077387	0.00042521	0.00952241	0.0488891	0.00441594	0.00418274	0.00411701	0.00198834	0.00289941	0.00407833	0.013381	0.00497703	0.00308977	0.0019383	0.0093235	0.0144885	0.00684845	0.0090839	0.0212379	0.0211624	0.0067599	0.0153228	0.002631	0.0760772	0.00891212	0.00772383	0.6560247
180	-154.6047	-324.1323	169.5276	0.0737178	0.00194457	0.0193643	0.028068	0.0105496	0.0108819	0.00226502	0.0201356	0.0185571	0.0097648	0.00279647	0.0164554	0.00331865	0.039412	0.0242239	0.000179129	0.0386177	0.0213724	0.0357331	0.00178208	0.00630433	0.0122382	0.0258569	0.000934162	0.0082711	0.00186576	0.00771895	0.0116059	0.0289254	0.0017452	0.0073692	0.0192105	0.0213701	0.00886119	0.0121952	0.0195459	0.015479	0.000427876	0.0031179	0.00344857	0.0912473	0.0135635	0.00479676	0.0351082	0.00976188	0.0396516	0.0259336	0.0135428	0.0755754	0.0167599	0.0464156	0.00591822	0.003821	0.0528539	0.0179627	0.00911418	0.00620026	0.00410897	0.0317217	0.0190011	0.0565795	0.0393794	0.027388	0.0260443	0.0493671	0.017138	0.00419824	0.00409827	0.0220118	0.0171252	0.0334327	0.0197101	0.00750247	0.0358523	0.0283369	0.0172132	0.00386396	0.00763165	0.0286821	0.0420054	0.00739606	0.0187747	0.00211167	0.0167949	0.0216117	0.0171717	0.0431882	0.00247492	0.00161134	0.0263172	0.0418359	0.0192876	0.0261917	0.00970195	0.00325474	0.00914482	0.0216716	2.653214	0.0389055	0.00102627	0.0102197	0.0148133	0.0055677	0.00574304	0.00119539	0.0106268	0.00979374	0.0051535	0.00147587	0.00868455	0.00175146	0.0208002	0.0127845	9.45378e-05	0.020381	0.0112795	0.0188586	0.000940513	0.00332719	0.00645886	0.0136463	0.000493016	0.00436518	0.000984681	0.00407378	0.00612518	0.0152658	0.000921053	0.00388919	0.0101386	0.0112784	0.00467661	0.00643618	0.0103156	0.00816922	0.000225817	0.00164551	0.00182003	0.0481569	0.00715832	0.00253155	0.0185288	0.00515195	0.0209266	0.0136868	0.00714737	0.0398859	0.00884526	0.0244964	0.00312342	0.00201658	0.0278943	0.00948002	0.00481013	0.00327227	0.00216856	0.0167415	0.0100281	0.0298605	0.020783	0.0144544	0.0137452	0.0260541	0.0090448	0.00221567	0.00216291	0.011617	0.00903806	0.0176445	0.0104022	0.00395952	0.0189215	0.0149552	0.00908451	0.00203926	0.0040277	0.0151373	0.0221689	0.00390337	0.00990859	0.00111446	0.00886371	0.0114058	0.00906259	0.0227931	0.00130617	0.000850403	0.0138892	0.0220794	0.0101793	0.013823	0.00512033	0.00171773	0.0048263	0.0114374	1.894791
216	-152.1841	-321.8155	169.6313	0.0481924	0.00460322	0.0094265	0.0343999	0.00528205	0.00998491	0.017944	0.00546384	0.00419501	0.0109003	0.00606318	0.00843222	0.0298702	0.006091	0.0155756	4.36539e-05	0.0271938	0.000492365	0.0016255	0.00549595	0.00229973	0.00960134	0.00971103	0.000419848	0.0253635	0.012105	0.0014059	0.00118022	0.0249695	0.0012001	0.0121651	0.0431821	0.0189945	0.021721	0.00394751	0.00516465	0.0357566	0.000195995	0.00123529	0.0196777	0.0368828	0.00391915	0.0713747	0.0235248	0.0523409	0.0207064	0.00946758	0.0198048	0.0114025	0.0151466	0.027026	0.00785804	0.00478336	0.041038	0.0205636	0.0505367	0.0182292	0.0106475	0.0476676	0.0156328	0.00991868	0.0336576	0.00359921	0.0364558	0.0710482	0.0197336	0.00761496	0.00457885	0.0286071	0.0342628	0.0220546	0.0928479	0.00577459	0.000489686	0.0515243	0.0381771	0.00753854	0.0147283	0.0380792	0.0357099	0.0105024	0.00536747	0.0118096	0.00285462	0.0191328	0.00206219	0.0255951	0.0377174	0.00725185	0.00630909	0.0129709	0.00178324	0.0029552	0.0273965	0.00606356	0.017622	0.0105861	2.724462	0.0271582	0.00259409	0.00531218	0.0193856	0.00297663	0.00562687	0.0101121	0.00307908	0.00236404	0.00614273	0.00341683	0.00475187	0.016833	0.00343251	0.00877745	2.46006e-05	0.0153247	0.000277466	0.000916028	0.00309717	0.00129598	0.00541071	0.00547252	0.0002366	0.0142932	0.00682159	0.000792277	0.000665095	0.0140712	0.000676302	0.0068555	0.0243347	0.0107041	0.0122406	0.00222457	0.00291047	0.0201502	0.00011045	0.000696131	0.0110891	0.0207848	0.00220859	0.0402223	0.0132571	0.0294961	0.0116688	0.00533533	0.0111608	0.00642571	0.00853567	0.0152302	0.0044283	0.0026956	0.0231265	0.0115883	0.0284793	0.0102728	0.00600027	0.0268625	0.00880969	0.00558955	0.0189673	0.00202829	0.0205442	0.0400383	0.0111206	0.00429131	0.00258035	0.0161212	0.0193083	0.0124286	0.0523232	0.0032542	0.000275956	0.0290358	0.0215142	0.00424825	0.00829992	0.0214591	0.0201238	0.00591851	0.00302477	0.00665514	0.00160869	0.010782	0.00116212	0.0144238	0.0212551	0.00408669	0.00355541	0.00730957	0.00100492	0.00166536	0.0154389	0.00341704	0.00993064	0.00596568	1.774506
252	-153.5981	-321.2271	167.629	0.0310336	0.00427638	0.00404992	0.00588754	0.00103142	0.0132898	0.00979949	0.00541091	2.37321e-06	0.0068521	0.00558487	0.00931346	0.0188513	0.0105579	0.00989164	1.13723e-05	0.0034447	0.0016455	0.00200064	0.00314608	1.51636e-05	0.00622697	0.00866273	0.00624144	0.00258469	0.00605976	0.00174714	0.00493222	0.0167059	0.00310277	0.0068372	0.0123294	0.00558169	0.000637691	0.00131225	0.00466168	0.00132264	0.00663212	0.000966962	0.00258756	0.00442306	0.0106996	0.0112003	0.00307801	0.0179599	0.0109146	0.010549	0.00270421	0.0185798	0.00463689	0.0172227	0.0150402	0.0075993	0.00471754	0.0108537	0.0035662	0.00413917	0.00824405	0.0203523	0.00455251	0.0144237	0.0151646	0.00185775	0.00202444	0.045648	0.0125787	0.00699133	0.0019881	0.00134523	0.00179648	0.00518111	0.0217633	0.014595	0.00969973	0.0198326	0.0151982	0.00335247	0.000796243	0.0375848	0.0024128	0.0042425	0.0144185	0.00507753	0.00122017	0.00421872	0.000460766	0.00485492	0.00609463	0.010971	0.00215177	0.00712802	0.0043473	0.0144737	0.0171706	0.00654592	0.002665	0.00616476	5.89186	0.0396493	0.00546361	0.00517428	0.00752206	0.00131777	0.0169793	0.0125201	0.00691311	3.03207e-06	0.00875442	0.00713536	0.0118991	0.0240849	0.013489	0.0126378	1.45295e-05	0.00440104	0.00210233	0.00255607	0.00401951	1.93734e-05	0.00795573	0.0110677	0.00797422	0.00330227	0.00774209	0.00223218	0.00630153	0.0213438	0.00396418	0.00873538	0.0157523	0.0071313	0.00081473	0.00167657	0.00595587	0.00168984	0.00847336	0.00123542	0.00330593	0.00565101	0.0136701	0.0143098	0.00393254	0.022946	0.0139447	0.0134776	0.00345496	0.0237381	0.00592421	0.0220042	0.0192158	0.00970905	0.00602725	0.013867	0.00455626	0.0052883	0.0105328	0.0260026	0.0058164	0.0184281	0.0193747	0.00237351	0.00258647	0.058321	0.0160708	0.00893229	0.00254005	0.00171869	0.00229523	0.00661952	0.0278054	0.018647	0.0123926	0.0253386	0.0194175	0.0042832	0.0010173	0.0480192	0.00308266	0.00542033	0.0184214	0.00648718	0.00155892	0.00538994	0.000588686	0.00620277	0.00778666	0.0140169	0.00274915	0.00910693	0.00555422	0.018492	0.0219375	0.00836323	0.00340486	0.00787625	0.7827024
288	-169.3825	-337.0565	167.674	0.0163235	0.00367798	0.00357043	0.0150426	0.00321527	0.00658652	0.0205637	0.00114983	1.54722e-06	0.00796567	0.0031722	0.00475683	0.000149937	0.0193087	0.0168803	1.53672e-05	0.00884455	0.00496837	0.00781301	0.0111799	7.34562e-05	0.0101474	0.00579618	0.00352433	0.0212961	0.0265801	0.00325751	0.00564402	0.0274276	0.0045121	0.0312469	0.0174941	0.00507774	0.00819591	0.0154929	0.00287216	0.000356204	0.000755438	0.00294754	0.00243226	0.00916755	0.00350907	0.0102403	0.00274267	0.0260714	0.0427841	0.0221364	0.00367722	0.0374667	0.0147527	0.00786615	0.0066157	0.00099934	0.00408994	0.00358857	0.00523051	0.000160625	0.00646028	0.0232979	0.00492101	0.00389432	0.00886675	0.00268401	0.00902502	0.000909353	0.00530256	0.00200292	0.000302453	0.0134289	0.00142222	0.00350704	0.0269676	0.0170438	0.0256165	0.0391456	0.0116355	0.00682242	0.00272576	0.00755277	0.00966919	0.00550959	0.0173258	0.0148615	0.0118747	0.0131244	0.00287175	0.00219855	0.00179196	0.0179676	0.0484804	0.00164984	0.0280664	0.00290173	0.000878933	0.01049	0.00194483	0.00212357	5.688125	0.0168513	0.0037969	0.00368587	0.015529	0.00331923	0.00679948	0.0212286	0.00118701	1.59724e-06	0.00822322	0.00327476	0.00491063	0.000154784	0.019933	0.017426	1.5864e-05	0.00913051	0.005129	0.00806562	0.0115414	7.58312e-05	0.0104755	0.00598358	0.00363828	0.0219846	0.0274395	0.00336283	0.0058265	0.0283144	0.00465799	0.0322572	0.0180597	0.00524191	0.0084609	0.0159938	0.00296502	0.000367721	0.000779863	0.00304284	0.0025109	0.00946396	0.00362252	0.0105714	0.00283135	0.0269143	0.0441674	0.0228521	0.00379611	0.0386781	0.0152297	0.00812048	0.0068296	0.00103165	0.00422218	0.0037046	0.00539962	0.000165818	0.00666916	0.0240512	0.00508012	0.00402023	0.00915343	0.00277079	0.00931682	0.000938755	0.00547401	0.00206768	0.000312232	0.0138631	0.0014682	0.00362043	0.0278395	0.0175949	0.0264448	0.0404113	0.0120117	0.007043	0.00281389	0.00779696	0.00998182	0.00568773	0.017886	0.015342	0.0122587	0.0135487	0.0029646	0.00226964	0.0018499	0.0185486	0.0500478	0.00170319	0.0289738	0.00299555	0.000907351	0.0108292	0.00200771	0.00219223	0.9686804
324	-161.5827	-331.0273	169.4446	0.0192347	0.00143956	0.018467	0.0107792	0.0128306	0.00208013	0.018926	0.0240174	0.00390193	0.0424434	0.000171239	0.00110116	0.000509356	0.0261414	0.0249602	0.00827245	0.0250313	0.00203153	0.0174987	0.0234628	0.00168678	0.0016147	0.00773048	0.0124161	0.0104583	0.0156675	0.00109077	0.019493	0.0213679	0.0167425	0.00114624	0.0230222	0.0125313	0.00768877	0.00429625	0.00498519	0.0119184	0.00459741	0.00606976	0.0136035	0.0419276	0.00650107	0.0271334	0.0135154	0.0421278	0.0301373	0.00795916	0.0614477	0.0164054	0.00395158	0.0326058	0.020745	0.00269897	0.0554389	0.0037802	0.0192142	0.00803629	0.0125235	0.00784969	0.000808793	0.0174108	0.0345237	0.0143971	0.00973548	0.0183011	0.0162671	0.00964876	0.014266	0.015998	0.005158	0.052073	0.0101928	0.00652346	0.0093269	0.0131041	0.00656052	0.00329729	0.00269156	0.00655446	0.00855986	0.0143057	0.0172115	0.0182517	0.0188488	0.00593202	0.00608311	0.00679486	0.0722623	0.0209903	0.0144028	0.00876583	0.00751221	0.0874802	0.0631721	0.0028025	0.0128874	0.00190319	3.224307	0.012406	0.000928492	0.0119109	0.00695236	0.00827554	0.00134165	0.0122069	0.0154908	0.00251667	0.0273752	0.000110446	0.000710225	0.000328525	0.0168607	0.0160989	0.00533558	0.0161447	0.0013103	0.0112863	0.0151331	0.00108795	0.00104145	0.00498602	0.00800817	0.00674539	0.0101052	0.000703529	0.0125726	0.0137819	0.0107986	0.000739306	0.0148489	0.00808246	0.00495912	0.002771	0.00321536	0.00768713	0.00296525	0.00391488	0.00877401	0.0270425	0.00419307	0.0175006	0.00871721	0.0271717	0.019438	0.00513351	0.0396326	0.0105812	0.0025487	0.0210301	0.0133802	0.00174079	0.0357571	0.00243816	0.0123928	0.00518326	0.00807741	0.00506291	0.000521657	0.0112297	0.0222671	0.00928586	0.00627921	0.0118039	0.010492	0.00622328	0.00920134	0.0103184	0.00332681	0.0335861	0.00657416	0.00420751	0.00601568	0.00845193	0.00423142	0.00212669	0.00173601	0.00422751	0.00552096	0.00922693	0.0111011	0.011772	0.0121571	0.00382604	0.0039235	0.00438256	0.0466078	0.0135384	0.00928953	0.0056538	0.00484524	0.0564231	0.0407448	0.00180756	0.00831214	0.00122752	1.550431
