Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-137.2353	-304.8938	167.6585	0.00244391	0.0333928	0.0177074	0.00855085	0.0107292	0.0116699	0.0112813	0.00968408	0.00313556	0.00510608	0.0143063	0.000678478	0.0190494	0.0105631	0.0118985	0.00259179	0.0139826	0.00977165	0.010752	0.00873915	0.0362269	0.0010579	0.014817	0.00100118	0.036911	0.0155443	0.00235228	0.00435003	0.0116793	0.00679518	0.0087116	0.0342991	0.0490337	0.000136302	0.0447303	0.0477268	0.00492393	0.0037447	0.0031636	0.00781054	0.0433684	0.00226562	0.011505	0.00132751	0.0111899	0.0139101	0.00286177	0.0179637	0.0152855	0.00533518	0.00244578	0.00579215	0.00123763	0.00764488	0.00370779	0.00352995	0.0171511	0.00331282	0.00727157	0.000489987	0.00580933	0.00825839	0.0271414	0.0124089	0.000230112	0.00628385	0.0135848	0.00450505	0.0103668	0.0135233	0.0151278	0.00399388	0.00343033	0.00210293	0.00420471	0.00705574	0.0126406	0.00784843	0.00838703	0.0237958	0.00839238	0.0214544	0.018989	0.0112083	0.0048577	0.00728521	0.0225918	0.00176051	0.0290774	0.00777792	0.00377488	0.00696954	0.00358141	0.020455	0.0576816	0.0108215	0.000702367	5.504959	0.00211278	0.0288684	0.0153082	0.00739228	0.00927552	0.0100888	0.00975276	0.00837197	0.00271072	0.00441425	0.0123679	0.00058655	0.0164684	0.00913186	0.0102864	0.00224063	0.0120881	0.00844768	0.00929523	0.00755507	0.0313185	0.000914561	0.0128094	0.000865528	0.0319099	0.0134382	0.00203357	0.00376064	0.0100969	0.00587449	0.00753125	0.0296519	0.0423901	0.000117835	0.0386698	0.0412603	0.00425678	0.00323733	0.00273496	0.00675228	0.0374923	0.00195864	0.00994614	0.00114765	0.00967373	0.0120254	0.00247403	0.0155298	0.0132145	0.00461231	0.0021144	0.00500737	0.00106994	0.00660907	0.00320542	0.00305167	0.0148273	0.00286396	0.00628634	0.000423598	0.00502222	0.00713945	0.023464	0.0107276	0.000198934	0.00543244	0.0117442	0.00389465	0.00896215	0.011691	0.0130781	0.00345275	0.00296555	0.001818	0.00363501	0.00609975	0.0109279	0.00678503	0.00725066	0.0205717	0.00725529	0.0185475	0.0164162	0.00968968	0.00419952	0.00629813	0.0195308	0.00152198	0.0251377	0.00672408	0.00326342	0.00602523	0.00309616	0.0176836	0.0498663	0.00935527	0.000607203	1.156726
36	-135.5282	-304.2682	168.74	0.0132324	0.0227921	0.0148295	0.0137916	0.0129495	0.0307855	0.00717637	0.011505	0.00676035	0.0173521	0.0135927	0.00941132	0.021797	0.0262187	0.00545266	0.0228235	0.0118943	0.0191132	0.0190105	0.0202292	0.0130894	0.0391221	0.00880335	0.0073089	0.0142168	0.0445806	0.00935779	0.00354309	0.010904	0.00673389	0.0113159	0.0145213	0.0071129	0.0012752	0.00315649	0.0320724	0.00117015	0.00624457	0.0141395	0.00523944	0.0222038	0.00966523	0.000636764	0.00093059	0.00563433	0.00172576	0.0107058	0.0354229	0.0048688	0.000576897	0.0182264	0.0145783	0.00358363	0.0228678	0.0134128	0.00304698	0.00316585	0.0143333	0.00574296	9.99825e-05	0.00121412	0.00578011	0.0104851	0.0141675	0.00862514	0.0141931	0.0151482	0.0218223	0.00441064	0.00474312	0.0365555	0.00204987	0.00105408	0.00534746	0.00390264	0.000192534	0.0100492	0.0107455	0.00921231	0.00474944	0.000185563	0.020096	0.0381186	0.0198642	0.0121574	0.0110276	0.0278394	0.00897176	0.00963574	0.0487144	0.0156424	0.0004009	0.0101459	0.0178335	0.088301	0.0145739	0.000488301	4.260382	0.010222	0.0176069	0.0114558	0.010654	0.0100035	0.0237818	0.00554375	0.00888763	0.00522237	0.0134045	0.0105004	0.00727025	0.0168382	0.0202539	0.00421218	0.0176311	0.00918838	0.014765	0.0146856	0.015627	0.0101116	0.0302218	0.00680059	0.00564613	0.0109825	0.0344385	0.00722889	0.00273704	0.0084233	0.00520193	0.00874153	0.0112177	0.00549471	0.000985096	0.00243839	0.0247759	0.000903938	0.00482393	0.0109228	0.00404747	0.0171524	0.00746639	0.0004919	0.000718881	0.00435252	0.00133315	0.00827024	0.0273642	0.00376115	0.000445653	0.0140799	0.0112618	0.00276835	0.0176654	0.0103614	0.00235379	0.00244562	0.0110724	0.00443643	7.72365e-05	0.000937911	0.00446513	0.00809972	0.0109444	0.00666292	0.0109641	0.011702	0.0168577	0.00340722	0.00366406	0.0282391	0.00158352	0.000814279	0.00413091	0.00301479	0.000148732	0.00776299	0.00830087	0.00711651	0.00366894	0.000143347	0.0155242	0.0294466	0.0153451	0.00939159	0.00851882	0.0215059	0.00693069	0.00744361	0.0376319	0.0120837	0.000309696	0.00783773	0.0137763	0.0682125	0.0112583	0.000377213	1.294498
72	-139.4731	-309.3597	169.8866	0.00682478	0.00350892	0.0185755	0.00201313	0.00633014	0.0225727	0.00270406	0.00175469	0.00171374	0.000310864	0.00275947	0.00265407	0.0159857	0.013012	0.0106911	0.0149891	0.00450224	0.00245013	0.00486296	0.017858	0.00486686	0.0060007	0.00252028	0.0143799	0.0109719	0.00485681	0.00116182	0.000635035	0.0123384	0.0215322	0.020387	0.0149306	0.0319531	8.95401e-05	0.000632968	0.00559651	0.000228074	0.0140107	0.0167971	0.00120904	0.0127346	0.00547128	0.000236271	0.00817011	0.0329457	0.00852781	0.00534558	0.0021302	0.00434093	0.00344924	0.00241888	0.00204553	0.0182421	0.0121157	0.00258511	0.00440122	0.000102088	0.00949979	0.00197695	0.000127278	0.00279744	0.00888679	0.0190266	0.00833912	0.0246755	0.0231467	0.017746	0.010164	0.00181171	0.0072361	0.0073039	0.00594089	0.00511413	0.00107822	0.00794831	0.000107255	0.013263	0.0164428	0.00328109	0.0143494	0.000145337	0.00524003	0.0231625	0.0161503	0.021851	0.0111815	0.00540496	0.00372667	0.0128449	0.00439517	0.00644877	0.00355624	0.00092224	0.00191789	0.0241376	0.00780969	0.00165426	3.600489	0.00825	0.00424169	0.0224547	0.00243354	0.00765207	0.0272866	0.00326875	0.00212112	0.00207162	0.000375782	0.00333573	0.00320832	0.019324	0.0157293	0.0129237	0.0181192	0.00544245	0.0029618	0.00587849	0.0215873	0.00588321	0.00725382	0.00304659	0.0173829	0.0132631	0.00587106	0.00140444	0.000767649	0.014915	0.0260288	0.0246445	0.0180485	0.0386258	0.000108239	0.000765151	0.00676523	0.000275703	0.0169365	0.0203049	0.00146152	0.0153939	0.00661385	0.000285611	0.00987628	0.0398258	0.0103087	0.0064619	0.00257505	0.00524745	0.00416955	0.00292402	0.0024727	0.0220516	0.0146458	0.00312496	0.00532033	0.000123406	0.0114836	0.0023898	0.000153858	0.00338163	0.0107426	0.023	0.0100806	0.0298285	0.0279805	0.0214519	0.0122865	0.00219005	0.00874722	0.00882917	0.00718153	0.00618212	0.00130338	0.00960816	0.000129654	0.0160327	0.0198766	0.00396629	0.017346	0.000175688	0.00633431	0.0279996	0.0195229	0.0264141	0.0135165	0.00653367	0.00450492	0.0155273	0.00531302	0.00779547	0.00429889	0.00111483	0.0023184	0.0291782	0.00944059	0.00199972	0.8272461
108	-130.5611	-300.0116	169.4505	0.0107813	0.0269096	0.0212034	0.0268912	0.00632743	0.00347159	0.0283091	0.000812628	0.0229159	0.00483006	0.0518352	0.0151674	0.00559205	0.0246206	0.0233952	0.0102893	0.00953317	0.00178111	0.0334567	0.015495	0.0285449	0.0105287	0.0284451	0.00664348	0.0352713	0.0330369	0.00385242	0.00029831	0.0055458	0.00700614	0.00819675	0.0347947	0.0143886	0.000465192	0.0181591	0.0268371	4.64899e-05	0.0386358	0.00532419	0.0211655	0.00798169	0.00342188	0.032413	0.00719814	0.0161394	0.014903	0.0181368	0.00344515	0.00660078	0.00526685	0.00413071	0.00755571	0.011642	0.0129054	0.0405777	0.00131242	0.00337427	0.00770979	0.0153357	6.74993e-05	0.0212921	0.0100293	0.0299883	0.00828708	0.057873	0.00170723	0.00775896	0.0115014	0.056122	0.011291	0.0579859	0.0155716	0.00904817	0.0145787	0.0100281	0.000908896	0.00228743	0.0154305	0.00216878	0.00138569	0.00188007	0.0136683	0.0166964	0.00512094	0.00975194	0.0247039	0.0077276	0.0110424	0.0205646	0.00310488	0.00895879	0.00380617	0.000837029	0.00960532	0.078992	0.0216525	0.00138957	3.31856	0.00730605	0.0182355	0.0143686	0.0182231	0.00428784	0.00235256	0.0191839	0.000550684	0.0155292	0.00327314	0.0351266	0.0102783	0.0037895	0.0166844	0.015854	0.00697266	0.00646023	0.00120698	0.0226722	0.0105003	0.0193437	0.00713489	0.0192761	0.00450201	0.0239019	0.0223878	0.00261062	0.000202152	0.00375816	0.00474777	0.0055546	0.0235789	0.00975059	0.000315241	0.0123057	0.0181864	3.15043e-05	0.0261819	0.00360799	0.014343	0.00540886	0.00231887	0.021965	0.00487788	0.010937	0.0100992	0.0122906	0.00233464	0.00447308	0.00356913	0.00279921	0.00512019	0.00788933	0.00874545	0.0274978	0.000889373	0.00228661	0.00522461	0.0103924	4.57415e-05	0.0144288	0.00679644	0.0203218	0.00561581	0.0392181	0.00115692	0.00525793	0.00779401	0.0380315	0.00765145	0.0392947	0.0105522	0.00613157	0.00987935	0.00679563	0.000615921	0.00155009	0.0104566	0.00146969	0.000939028	0.00127405	0.00926242	0.0113144	0.00347025	0.00660849	0.0167408	0.00523668	0.00748298	0.0139358	0.00210405	0.006071	0.00257928	0.00056722	0.00650913	0.0535296	0.014673	0.000941653	1.475669
144	-142.3664	-309.7904	167.4241	0.0254695	0.00787997	0.0100092	0.00154705	0.00899795	0.013703	0.0362852	0.00609789	0.0459514	0.000963155	0.00796287	0.00914653	0.0226271	0.00793023	0.0326147	0.00719928	0.00261658	0.00172859	0.0332487	0.00370726	0.00525793	0.0205686	0.00477502	0.00853276	0.0226068	0.0151731	0.00260791	0.00172944	0.00463365	0.00571981	0.00558102	0.0415259	0.023635	0.00630209	0.0143093	0.0103707	0.00712994	0.0117774	0.00252012	0.0270779	0.0236002	0.00592698	0.0106755	0.0192394	0.00541103	0.00342163	0.0370309	0.00377604	0.0149055	0.000477331	0.0137349	0.0114481	0.0184014	0.0166958	0.0156935	0.0124596	0.016068	0.0142638	0.0111164	0.00423828	0.00136441	0.0215413	0.0220877	0.0181993	0.0027004	0.0270325	0.0115463	0.0214734	0.00914016	0.0188765	0.0157204	0.00321267	0.0143141	0.0232343	0.0269227	0.000266168	0.00649873	0.00624101	0.00139216	0.00288112	0.0195963	0.00401912	0.00693408	0.0043429	0.0054461	0.00119236	0.0181871	0.0116249	0.00386529	0.00523741	0.00713948	0.0138631	0.00413701	0.0114178	0.0178571	0.0107077	0.00946611	5.694467	0.0212994	0.0065898	0.0083704	0.00129375	0.00752473	0.0114595	0.0303442	0.00509949	0.0384278	0.000805459	0.00665912	0.00764899	0.0189224	0.00663182	0.0272748	0.00602056	0.00218817	0.00144557	0.0278049	0.00310028	0.00439706	0.0172009	0.00399321	0.00713571	0.0189054	0.0126888	0.00218092	0.00144628	0.00387499	0.00478331	0.00466725	0.0347269	0.0197653	0.00527026	0.0119665	0.00867268	0.00596257	0.00984909	0.00210751	0.0226445	0.0197362	0.00495657	0.0089276	0.0160893	0.0045251	0.00286141	0.0309679	0.0031578	0.0124651	0.000399178	0.0114861	0.00957369	0.0153886	0.0139622	0.013124	0.0104196	0.0134372	0.0119284	0.00929633	0.00354436	0.00114102	0.0180143	0.0184713	0.0152195	0.00225827	0.0226065	0.00965581	0.0179576	0.00764366	0.0157859	0.0131465	0.00268667	0.0119705	0.0194302	0.0225147	0.000222588	0.0054347	0.00521918	0.00116422	0.0024094	0.0163878	0.00336108	0.00579877	0.00363185	0.00455442	0.000997134	0.0152094	0.00972154	0.00323243	0.0043799	0.00597055	0.0115933	0.00345966	0.00954836	0.0149333	0.00895458	0.00791624	1.195784
180	-122.5216	-292.4527	169.9312	0.00153012	0.0100599	0.00150751	0.00180417	0.0433042	0.00654769	0.00395798	0.00132823	0.0124799	0.0089989	0.0222386	0.000606332	0.00850518	0.0275195	0.0200956	0.0102844	0.00828756	0.00813585	0.0463247	0.0274502	0.00759097	0.00258839	0.00456623	0.00155891	0.0468507	0.0196915	0.000319236	0.0210346	0.0338663	0.00129759	0.0117409	0.0814042	0.00972584	0.00246979	0.00557067	0.011315	0.00637312	0.0145653	0.00264485	0.026464	0.00500505	0.0104621	0.00205359	0.00939645	0.0110375	0.00689827	0.00982464	0.00823598	0.00891687	0.00769489	0.0163228	0.0205256	0.0216053	0.0317059	0.00288402	0.00745626	0.00323421	0.00773297	0.0190198	0.0137371	0.0120524	0.000247765	0.0706551	0.0204199	0.0175936	0.00518252	0.0158039	0.00386331	0.00188264	0.0166586	0.0143932	0.0180704	0.000846561	0.00690247	0.00488818	0.00659275	0.0130662	0.0193749	0.000349543	0.00599762	0.00347551	0.0196654	0.0115111	0.00366753	0.0152206	0.00634353	0.00869416	0.0148834	0.0067155	0.00224276	0.00320649	0.031998	0.0112559	0.00698473	0.0445412	0.00435789	0.0130871	3.100282	0.00120572	0.00792712	0.00118791	0.00142168	0.0341234	0.00515954	0.00311886	0.00104664	0.00983409	0.00709108	0.0175239	0.000477786	0.00670202	0.0216851	0.0158352	0.00810402	0.00653054	0.00641099	0.0365036	0.0216306	0.00598163	0.00203964	0.00359816	0.00122841	0.036918	0.0155168	0.000251556	0.0165751	0.0266864	0.0010225	0.00925174	0.064146	0.0076639	0.00194618	0.00438965	0.00891618	0.00502198	0.0114774	0.00208412	0.0208534	0.00394395	0.00824409	0.00161822	0.00740434	0.00869747	0.00543579	0.00774175	0.0064899	0.00702643	0.00606352	0.0128622	0.016174	0.0170248	0.0249841	0.00227259	0.00587549	0.00254854	0.00609353	0.0149875	0.0108248	0.00949722	0.000195237	0.0556757	0.0160907	0.0138637	0.00408379	0.0124534	0.00304426	0.00148351	0.0131268	0.0113417	0.0142394	0.000667084	0.0054391	0.00385185	0.00519504	0.0102961	0.0152673	0.000275438	0.00472609	0.00273868	0.0154962	0.00907069	0.00288999	0.0119937	0.00499866	0.00685094	0.011728	0.00529177	0.00176728	0.00252669	0.0252142	0.00886956	0.00550392	0.0350981	0.00343399	0.0103125	1.269046
216	-137.1952	-305.9664	168.7712	0.0051949	0.0176055	0.00631327	0.0119887	0.0354332	0.0116681	0.00640992	0.01266	0.0336302	0.0253688	0.0342307	0.0183991	0.0148024	0.0211592	0.0223509	0.0187784	0.00409787	0.00420648	0.00232026	0.0199501	0.0074568	0.00135528	0.0165751	0.00756006	0.046215	0.0371147	0.00487496	0.0191087	0.014065	0.001815	0.00213849	0.0709266	0.0688398	0.0174545	0.00432273	0.0193512	0.0128967	0.0020887	0.00635871	0.0263155	0.00857301	0.0127144	0.0279984	0.0142601	0.0111773	0.00129213	0.020738	0.00283386	0.00367042	0.00472435	0.0100549	0.0349802	0.0304689	0.00647508	0.00819949	0.00539357	0.018874	0.0371067	0.00261369	0.0267682	0.0352559	0.000263207	0.0574994	0.0306856	0.0155026	0.00159911	0.0122511	0.00814496	0.0151327	0.0250264	0.074748	0.0110994	0.0022545	0.00798064	0.0135576	0.0244231	0.0182251	0.00664664	0.00474158	0.00667702	0.00261919	0.0175805	0.0308965	0.000345942	0.00943625	0.00495524	0.0121942	0.0112025	0.0321664	0.00417206	0.000825676	0.0221517	0.0363222	0.000395824	0.0469142	0.0123291	0.0176116	3.780114	0.00317507	0.0107603	0.00385861	0.00732739	0.0216564	0.00713143	0.00391768	0.00773766	0.0205544	0.0155051	0.0209214	0.0112453	0.0090471	0.0129323	0.0136607	0.0114772	0.00250458	0.00257096	0.00141812	0.0121933	0.00455752	0.000828331	0.0101306	0.00462063	0.0282462	0.0226842	0.00297953	0.011679	0.0085964	0.00110931	0.00130702	0.0433497	0.0420742	0.010668	0.00264201	0.0118273	0.00788234	0.0012766	0.00388638	0.0160838	0.00523974	0.0077709	0.0171123	0.00871562	0.00683148	0.000789739	0.0126749	0.00173203	0.00224332	0.00288747	0.00614544	0.0213796	0.0186223	0.00395751	0.00501145	0.0032965	0.0115356	0.0226793	0.00159746	0.0163604	0.021548	0.00016087	0.0351431	0.0187547	0.00947504	0.000977361	0.00748773	0.00497812	0.00924897	0.0152959	0.0456853	0.00678385	0.00137793	0.00487769	0.00828629	0.0149272	0.011139	0.00406236	0.002898	0.00408093	0.00160083	0.010745	0.0188836	0.000211436	0.00576734	0.00302859	0.007453	0.00684686	0.0196598	0.00254992	0.000504645	0.0135389	0.0221997	0.000241924	0.0286735	0.0075354	0.010764	1.636152
252	-145.4311	-315.4537	170.0226	0.000550123	0.0152094	0.00831183	0.00237404	0.0258498	0.00692743	0.00626761	0.0244225	0.00675663	0.00516362	0.00887756	0.0186721	0.00875277	0.0137243	0.0102089	0.0199831	0.000745263	0.00720585	0.00965843	0.0187479	0.00925251	0.0205822	0.0223644	0.0134637	0.019843	0.00752926	0.00520897	0.0125002	0.00513242	0.00446248	0.0010436	0.0149354	0.0177504	0.0167084	0.00701158	0.0375988	0.000678186	0.00107021	0.00748135	0.0257986	0.0171815	0.0396916	0.00502865	0.00113899	0.00656435	0.0113598	0.000924137	0.0248036	0.0150898	0.00621055	0.00990155	0.00975984	0.00409831	0.00181932	0.0096106	0.00546065	0.00735156	0.044127	0.00225791	0.0175547	0.0428072	3.42457e-05	0.00599813	0.00241953	0.0307349	0.0423857	0.0104734	0.0207617	0.0078675	0.00720692	0.0166632	0.000700036	0.000991384	0.0179153	0.00853755	0.0040962	0.033015	0.00222975	0.00158073	0.0192703	0.00401492	0.0107374	0.00470042	0.000488691	0.0223296	0.0367194	0.0304471	0.0175577	0.0196189	0.0398377	0.00874876	0.00818985	0.00419907	0.00126512	0.000879919	0.0170176	0.0386656	3.031993	0.000440145	0.0121688	0.00665018	0.00189944	0.0206821	0.00554254	0.00501463	0.0195401	0.00540588	0.00413134	0.00710281	0.0149392	0.00700297	0.0109807	0.00816797	0.0159882	0.000596274	0.0057653	0.00772757	0.015	0.0074028	0.0164675	0.0178935	0.0107721	0.0158761	0.00602405	0.00416762	0.0100013	0.00410638	0.00357037	0.000834973	0.0119496	0.0142019	0.0133682	0.00560987	0.0300823	0.000542607	0.000856259	0.00598572	0.0206411	0.0137467	0.0317567	0.00402335	0.000911287	0.00525205	0.00908882	0.000739389	0.019845	0.0120732	0.00496897	0.00792209	0.00780871	0.003279	0.00145561	0.00768931	0.00436899	0.00588188	0.0353054	0.00180652	0.0140452	0.0342494	2.73995e-05	0.00479902	0.00193583	0.0245906	0.0339122	0.00837962	0.0166112	0.00629468	0.00576615	0.013332	0.000560089	0.000793192	0.0143338	0.00683078	0.00327731	0.0264148	0.00178399	0.00126472	0.0154179	0.00321228	0.0085908	0.00376074	0.000390995	0.0178656	0.0293787	0.0243603	0.0140476	0.0156968	0.0318736	0.00699976	0.00655258	0.00335961	0.0010122	0.000704011	0.0136155	0.0309358	1.249866
288	-133.6192	-301.8846	168.2654	0.000702885	0.00565109	0.0119618	0.00884898	0.0167283	0.00827275	0.0155026	0.0202504	0.00837439	0.00422372	0.00188777	0.00122707	0.00964886	0.0172681	0.0139934	0.0386724	0.000324833	0.00196905	0.0176017	0.012757	0.0152953	0.00339607	0.00280331	0.00781419	0.0350778	0.01719	0.00404264	0.00646141	0.0328011	0.0119056	0.000112585	0.0539113	0.015341	0.0104825	0.00253757	0.0118019	0.0046352	0.00123385	0.00813512	0.0102784	0.00618402	0.0141804	0.0100382	0.00338814	0.0171843	0.00754357	0.0196857	0.00279263	0.000852519	0.00319195	0.0104834	0.0119485	0.00293332	6.70803e-05	0.0148924	0.00824009	0.0222087	0.028237	0.00839168	0.0155166	0.0300582	5.53398e-06	0.0031874	0.00583999	0.0071958	0.016126	0.0138606	0.00995409	0.00454376	0.00114462	0.00880732	0.0080609	0.00326879	0.00650458	0.0111524	0.0288841	0.00189273	0.00644009	0.00415227	0.00011512	0.00583287	0.00955331	0.00800249	0.0147126	0.00284838	0.0123492	0.0208209	0.00483104	0.00525466	0.0088826	0.0112816	0.00169914	0.0213417	0.00385832	0.000493248	0.0266206	0.0111286	5.045879	0.000689245	0.00554143	0.0117297	0.00867726	0.0164036	0.00811221	0.0152017	0.0198574	0.00821188	0.00414176	0.00185113	0.00120326	0.00946162	0.016933	0.0137219	0.037922	0.000318529	0.00193084	0.0172601	0.0125094	0.0149985	0.00333016	0.00274891	0.00766255	0.0343971	0.0168564	0.00396419	0.00633602	0.0321646	0.0116746	0.0001104	0.0528652	0.0150433	0.0102791	0.00248833	0.0115729	0.00454525	0.00120991	0.00797725	0.010079	0.00606401	0.0139052	0.00984344	0.00332239	0.0168508	0.00739719	0.0193037	0.00273844	0.000835976	0.00313001	0.01028	0.0117166	0.0028764	6.57786e-05	0.0146034	0.00808019	0.0217778	0.027689	0.00822883	0.0152155	0.0294749	5.42659e-06	0.00312555	0.00572666	0.00705616	0.015813	0.0135916	0.00976093	0.00445558	0.0011224	0.00863641	0.00790447	0.00320536	0.00637836	0.010936	0.0283236	0.001856	0.00631512	0.00407169	0.000112886	0.00571968	0.00936792	0.00784719	0.0144271	0.0027931	0.0121096	0.0204168	0.00473729	0.00515269	0.00871023	0.0110626	0.00166616	0.0209276	0.00378345	0.000483676	0.026104	0.0109126	1.01979
324	-135.4536	-301.041	165.5874	0.00381396	0.00168988	0.0111647	0.00031418	0.0159492	0.00758004	0.0100712	0.00368655	0.000428546	0.0101815	0.00581057	0.0017946	0.00250883	0.00316918	0.00789836	0.00736975	0.00111206	0.00404406	0.0254032	0.00850977	0.0166102	0.00129642	0.00379014	0.00537962	0.00705123	0.0111777	0.00336364	0.00350704	0.00187387	0.0087531	0.000108118	0.0179521	0.00982836	0.00811052	0.00628988	0.00118627	0.00114046	0.00476588	0.000569652	0.00545275	0.0120421	0.0133025	0.00292143	0.00534653	0.00774998	0.00181396	0.00143234	0.000448871	0.00292596	0.0045456	0.00747717	0.00409991	0.00225802	0.000781964	0.0138524	0.0142688	0.000707445	0.0163212	0.00931907	0.00277928	0.00846575	6.1271e-06	0.00603216	0.00114115	0.00130936	0.00426572	0.00384813	0.00165641	0.00842644	0.0122156	0.0152502	0.00128494	0.0038422	0.00478445	0.0254503	0.0137854	0.012847	0.00134777	0.00427724	0.00646418	0.00140019	0.00418912	0.00722666	0.00521463	0.00267505	0.000513317	0.0142969	0.00131354	0.00228201	0.011663	0.0310147	0.0196374	0.00103991	0.00412422	0.00417954	0.00208758	0.00751073	8.020984	0.00603312	0.00267315	0.0176608	0.000496986	0.0252292	0.0119905	0.0159311	0.00583157	0.000677896	0.0161056	0.00919145	0.0028388	0.0039686	0.00501317	0.012494	0.0116579	0.00175912	0.0063971	0.0401842	0.0134612	0.0262749	0.00205075	0.00599543	0.00850976	0.011154	0.0176815	0.00532078	0.00554761	0.00296418	0.0138461	0.000171027	0.0283976	0.015547	0.0128296	0.00994966	0.00187651	0.00180404	0.00753891	0.000901105	0.00862544	0.0190488	0.0210426	0.00462127	0.00845741	0.0122593	0.00286941	0.00226575	0.000710048	0.00462843	0.00719046	0.0118278	0.00648545	0.00357186	0.00123695	0.0219124	0.0225711	0.00111907	0.0258176	0.0147414	0.00439641	0.0133916	9.69216e-06	0.00954198	0.00180512	0.00207122	0.00674774	0.00608717	0.00262019	0.0133294	0.0193233	0.0241235	0.00203259	0.00607779	0.0075683	0.0402586	0.0218064	0.020322	0.00213198	0.00676595	0.0102254	0.0022149	0.00662657	0.0114315	0.00824877	0.00423153	0.000811991	0.0226155	0.00207783	0.0036098	0.0184492	0.0490607	0.0310635	0.00164499	0.00652391	0.00661141	0.00330224	0.0118809	0.6321705
