Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-979.831	-1146.3	166.4694	0.0019027	0.000327872	0.0198986	0.00363697	0.0246155	0.0105418	0.0140056	0.0149444	0.014117	0.0628335	0.0451013	0.0128308	0.0187141	0.00853431	0.031628	0.0324478	0.0209868	0.00856066	0.017911	0.00907079	0.0149225	0.00805263	0.00506333	0.0097365	0.00183729	0.00362834	0.00475774	0.00392725	0.00117841	0.00416354	0.0104232	0.0199856	0.0413144	0.00574793	0.00574726	0.0121764	0.00910102	0.00301301	0.00368147	0.0188015	0.032969	0.0103651	0.00597646	0.0374815	0.0204489	9.1095e-05	0.040079	0.0181387	8.24476e-05	0.00903037	0.00631728	0.0340169	0.00629612	0.00284393	0.00382654	0.00545242	0.011472	0.0342186	0.00640859	0.00322928	0.0125549	0.0187862	0.0242259	0.00553504	0.0203448	0.0183641	0.074818	0.0303387	0.0198617	0.0204277	0.0194172	0.0185395	0.0129472	0.0154673	0.00120132	0.027332	0.0119487	0.0337432	0.0179553	0.032826	0.00564413	0.0123832	0.0120265	0.000859483	0.0220358	0.00293043	0.0117733	0.00924224	0.00145887	0.012565	0.0138149	0.00150451	0.0140757	0.0270488	0.0142886	0.018944	0.0205196	6.029691	1.95579	0.0012801	0.000220586	0.0133875	0.00244689	0.0165609	0.00709237	0.00942274	0.0100544	0.0094977	0.0422733	0.0303434	0.00863237	0.0125905	0.00574174	0.0212788	0.0218303	0.0141195	0.00575947	0.0120502	0.00610268	0.0100396	0.00541767	0.00340652	0.00655055	0.0012361	0.00244108	0.00320092	0.00264219	0.000792816	0.00280116	0.00701258	0.0134459	0.0277956	0.00386711	0.00386666	0.00819209	0.00612301	0.0020271	0.00247683	0.0126494	0.022181	0.00697349	0.00402086	0.025217	0.0137577	6.12872e-05	0.0269644	0.0122034	5.54694e-05	0.00607548	0.00425016	0.022886	0.00423592	0.00191335	0.00257443	0.0036683	0.0077182	0.0230217	0.00431159	0.00217261	0.00844671	0.0126391	0.0162988	0.00372388	0.0136877	0.0123551	0.0503363	0.0204113	0.0133626	0.0137434	0.0130635	0.0124731	0.00871063	0.0104061	0.000808229	0.0183885	0.00803889	0.0227019	0.01208	0.0220848	0.00379728	0.00833119	0.00809125	0.000578246	0.0148253	0.00197155	0.00792086	0.00621802	0.000981505	0.00845349	0.00929445	0.00101221	0.00946987	0.018198	0.00961315	0.0127452	0.0138052	1.486363
36	-985.2143	-1152.467	167.2528	0.00653218	0.00351171	0.0260375	0.00377987	0.0354253	0.0160586	0.00255872	0.0256517	0.00860975	0.0549699	0.026618	0.0205026	0.0101112	0.00455505	0.0328837	0.038095	0.0327115	0.0297651	0.00963047	0.000874598	0.0156896	0.00164053	0.00737754	0.014321	0.0186502	0.00089826	0.0167083	0.00408168	0.00219939	0.0129566	0.0116886	0.017051	0.0166512	0.00707785	0.0076903	0.0327025	0.00744436	0.0110986	0.00704639	0.0389159	0.0217066	0.0185643	0.00277606	0.0237003	0.0196594	0.00197025	0.0606832	0.00865183	0.00397397	0.016228	0.0142167	0.016446	0.00486748	0.00637338	0.0286377	0.00734929	0.00942333	0.00610097	0.000293013	0.00142953	0.0115258	0.013598	0.0361616	0.0136774	0.0423539	0.0160925	0.0493575	0.0232509	0.0222003	0.00131444	0.00736721	0.00949245	0.00573095	0.00446306	0.00197564	0.0120633	0.0125717	0.0166624	0.00589838	0.00802763	0.0270478	0.0171304	0.0092707	0.004908	0.0333046	0.000717793	0.0160353	0.00110043	0.00709716	0.0115734	0.00982622	0.0344913	0.00216694	0.0219769	0.049365	0.0173913	0.0266903	4.463567	1.926479	0.00430399	0.00231384	0.0171558	0.00249052	0.0233414	0.0105809	0.00168592	0.0169016	0.00567288	0.0362191	0.0175384	0.0135089	0.00666218	0.00300128	0.0216668	0.0251005	0.0215533	0.019612	0.00634543	0.000576265	0.0103377	0.00108093	0.00486099	0.009436	0.0122884	0.000591855	0.011009	0.00268938	0.00144916	0.00853695	0.00770154	0.0112348	0.0109713	0.00466353	0.00506707	0.0215474	0.00490502	0.00731274	0.0046428	0.0256413	0.0143023	0.0122319	0.00182912	0.0156159	0.0129534	0.00129818	0.0399836	0.00570061	0.00261842	0.0106925	0.00936727	0.0108361	0.00320714	0.00419936	0.0188691	0.00484238	0.00620895	0.00401987	0.000193063	0.000941907	0.00759425	0.00895957	0.0238265	0.00901194	0.0279066	0.0106032	0.0325212	0.0153198	0.0146276	0.000866074	0.00485418	0.00625449	0.00377607	0.00294067	0.00130173	0.00794838	0.00828336	0.0109787	0.00388639	0.00528933	0.0178215	0.0112871	0.00610838	0.00323384	0.0219441	0.000472947	0.0105655	0.000725064	0.00467625	0.00762562	0.0064744	0.022726	0.00142778	0.0144804	0.0325262	0.011459	0.017586	1.517702
72	-975.0069	-1141.117	166.1101	0.00384663	0.00990399	0.0329885	0.00522386	0.00588269	0.0072954	0.00176302	0.0161064	0.00898725	0.0833088	0.0205419	0.00604277	0.00870549	0.00289604	0.0427123	0.0232942	0.0308569	0.00844404	0.00189883	0.00271088	0.00698331	0.00716765	0.00266996	0.00752339	0.00014514	0.00137425	0.00941732	0.00261522	0.000454767	0.00522135	0.00678239	0.0143156	0.0185582	0.00317308	0.00633254	0.00104444	0.00715889	0.00658496	0.00771058	0.0188253	0.0222615	0.0205215	0.00344425	0.0341378	0.00779381	0.000352921	0.0656932	0.00404647	0.00776058	0.0106506	0.00303033	0.0209743	0.00162759	0.0188027	0.00412348	0.00755291	0.00158878	0.0118544	0.0083966	0.00345679	0.0403544	0.00582706	0.0269325	0.0118887	0.0330655	0.00489488	0.0240041	0.0184297	0.0156262	0.00246724	0.00126548	0.00537405	0.00922768	0.0065592	0.00655292	0.00946239	0.0256328	0.0076234	0.0169204	0.00653791	0.00534607	0.011443	0.0154769	0.0080231	0.0360565	0.000103375	0.010833	0.00112268	0.0122667	0.00825371	0.00304148	0.0248623	0.00794947	0.0300596	0.0301937	0.00508964	0.0231287	6.817658	2.290556	0.00313388	0.00806885	0.026876	0.00425592	0.00479267	0.00594362	0.00143635	0.013122	0.00732198	0.0678723	0.0167356	0.00492309	0.00709242	0.00235942	0.034798	0.018978	0.0251393	0.00687942	0.00154699	0.00220857	0.00568935	0.00583953	0.00217523	0.00612936	0.000118246	0.00111961	0.00767236	0.00213064	0.000370502	0.00425387	0.00552566	0.011663	0.0151195	0.00258513	0.00515916	0.000850915	0.00583239	0.00536481	0.00628186	0.0153371	0.0181366	0.016719	0.00280606	0.0278123	0.00634967	0.000287528	0.0535207	0.00329668	0.0063226	0.0086771	0.00246883	0.0170879	0.00132601	0.0153187	0.00335943	0.00615341	0.00129439	0.00965787	0.00684077	0.00281627	0.032877	0.00474735	0.0219421	0.00968582	0.0269387	0.00398789	0.0195563	0.0150148	0.0127307	0.00201008	0.00103099	0.00437828	0.00751786	0.00534383	0.00533871	0.00770907	0.0208832	0.00621083	0.0137852	0.00532648	0.00435548	0.00932267	0.0126091	0.00653647	0.0293755	8.42207e-05	0.00882575	0.000914652	0.0099938	0.00672436	0.00247792	0.0202555	0.00647648	0.0244898	0.024599	0.00414657	0.0188431	1.227435
108	-984.098	-1151.674	167.5765	0.000931959	0.00206974	0.00761124	0.0121543	0.0159967	0.0127979	0.00721049	0.0137597	0.00788626	0.115163	0.0428883	0.0326652	0.00383579	0.0142221	0.0471021	0.071338	0.0229859	0.0347639	0.00922672	0.00737537	0.00686981	0.0215557	0.0166117	0.0177248	0.0230856	0.0164325	0.022345	0.0323456	0.00561843	0.00734308	0.0010534	0.0286184	0.0395368	0.00678797	0.0272189	0.0108321	0.0307406	0.0159495	0.00137719	0.0120637	0.0307791	0.0174475	0.0209354	0.0391239	0.0231671	0.00232159	0.0924387	0.00438072	0.00162253	0.0106392	0.00263921	0.00884819	0.00549939	0.0394382	0.0049519	0.0286785	0.00481451	0.0139282	0.0259591	0.00305118	0.0289253	0.0318084	0.0162433	0.0122214	0.00612232	0.0430017	0.0121387	0.011158	0.0213484	0.0624011	0.00103122	0.0370135	0.0588642	0.00631441	0.0180158	0.0103021	0.00558904	0.0245376	0.0150743	0.0350691	0.0385564	0.0380294	0.00882219	0.0218478	0.0395376	0.00677211	0.0150357	0.0255118	0.0056148	0.025559	0.0372754	0.0166291	0.0292174	0.054296	0.051952	0.0231648	0.00344557	3.489077	1.339449	0.000442693	0.000983151	0.00361544	0.00577346	0.00759866	0.00607917	0.00342508	0.00653601	0.00374607	0.0547037	0.0203725	0.0155164	0.00182205	0.00675567	0.0223741	0.0338864	0.0109186	0.0165133	0.00438281	0.0035034	0.00326325	0.0102393	0.00789079	0.00841948	0.010966	0.00780564	0.0106142	0.0153646	0.00266882	0.00348806	0.00050038	0.0135941	0.0187805	0.00322437	0.0129293	0.00514539	0.0146022	0.00757622	0.000654183	0.0057304	0.0146205	0.0082878	0.0099446	0.0185844	0.0110047	0.00110279	0.0439096	0.0020809	0.00077072	0.00505376	0.00125366	0.00420301	0.00261228	0.0187337	0.00235221	0.0136227	0.00228695	0.00661606	0.0123309	0.00144935	0.0137399	0.0151094	0.0077158	0.00580533	0.00290818	0.0204264	0.00576604	0.00530018	0.0101407	0.0296413	0.000489843	0.0175819	0.0279612	0.00299943	0.00855775	0.00489363	0.00265486	0.0116557	0.00716051	0.0166583	0.0183148	0.0180645	0.00419065	0.010378	0.0187809	0.00321684	0.00714213	0.0121184	0.0026671	0.0121408	0.0177063	0.00789905	0.0138786	0.0257913	0.0246778	0.0110036	0.00163669	2.105207
144	-982.4027	-1149.413	167.0103	0.00131199	0.00081683	0.0221887	0.0224523	0.0164418	0.0112629	0.00320834	0.0487804	0.0206	0.0635691	0.0279463	0.0163655	0.0114451	0.00115801	0.0325793	0.0445933	0.0167324	0.016924	0.0123115	0.00991962	0.0140342	0.010165	0.0032753	0.000194954	0.00838139	0.00700783	0.00827628	0.0174354	0.00125943	0.00780895	0.00538645	0.0159962	0.035597	0.00603337	0.00885713	0.013076	0.0234018	0.0104241	0.00160759	0.0210069	0.0251346	0.022481	0.00352249	0.0162705	0.0114896	0.00109378	0.0953772	0.0033349	0.0105701	0.0248146	0.018655	0.00534378	0.00910649	0.0358191	0.00233874	0.0114966	0.00244335	0.00380693	0.0177628	0.000236942	0.0288022	0.0310896	0.0121154	0.00197617	0.00306596	0.0194748	0.0562505	0.014448	0.0257874	0.0289054	0.00834246	0.0385844	0.0641748	0.0135025	0.0099512	0.0171742	0.0293723	0.0173844	0.00218445	0.0536614	0.012963	0.006686	0.00832576	0.00383193	0.0234331	0.00576659	0.00765566	0.00375506	0.00846615	0.0021348	0.0277094	0.0047718	0.0153146	0.0351931	0.0568137	0.01544	0.0158112	4.464344	1.95779	0.000785033	0.000488754	0.0132767	0.0134345	0.00983801	0.00673919	0.00191973	0.029188	0.0123261	0.0380368	0.0167218	0.00979235	0.0068482	0.000692901	0.019494	0.0266826	0.0100119	0.0101265	0.00736665	0.00593545	0.00839745	0.00608229	0.00195979	0.000116651	0.00501504	0.00419316	0.00495215	0.0104326	0.000753584	0.00467252	0.003223	0.00957139	0.0212996	0.00361009	0.0052997	0.00782405	0.0140026	0.00623733	0.000961911	0.0125696	0.0150394	0.0134516	0.0021077	0.00973551	0.00687485	0.000654469	0.0570693	0.00199545	0.00632466	0.0148479	0.0111623	0.00319747	0.00544891	0.0214325	0.00139939	0.00687903	0.00146199	0.00227789	0.0106285	0.000141775	0.0172339	0.0186026	0.0072493	0.00118245	0.00183453	0.0116528	0.0336577	0.00864502	0.01543	0.0172957	0.00499175	0.0230871	0.0383993	0.00807926	0.00595434	0.0102762	0.0175751	0.0104021	0.00130707	0.0321085	0.00775647	0.00400059	0.00498175	0.00229285	0.0140213	0.00345046	0.0045808	0.00224686	0.00506576	0.00127736	0.01658	0.00285523	0.00916354	0.0210579	0.0339947	0.00923856	0.00946071	1.671251
180	-991.6266	-1159.112	167.485	0.00443809	0.0070839	0.0169369	0.00850658	0.00953922	0.0130889	0.000326812	0.027983	0.00292305	0.0538149	0.0262038	0.0106171	0.0164069	0.00996486	0.0203919	0.0206962	0.0217572	0.0134891	0.0207941	0.0214081	0.00797406	0.00917588	0.00874702	0.0167619	0.0255053	0.00924537	0.0161964	0.0145598	0.0133898	0.00941249	0.0100242	0.01309	0.0102068	0.0111994	0.00607741	0.0172686	0.0027253	0.00246048	0.00387703	0.0225545	0.00782831	0.020833	0.0116328	0.0271946	0.00273539	0.00585573	0.0847014	0.00835441	0.00216642	0.0280612	0.0196947	0.0189402	0.00291889	0.018743	0.00953203	0.0238583	0.00307629	0.00824903	0.00237474	0.00505278	0.0329832	0.0216789	0.00472284	0.00313674	0.00830677	0.0200745	0.0226321	0.00844071	0.00743483	0.0240297	0.00111703	0.0318768	0.0520724	0.00231155	0.00430767	0.00852452	0.0326743	0.0136525	0.00554377	0.0192659	0.00948499	0.0163233	0.0154714	0.00594508	0.0188319	0.010468	0.00371028	0.00392922	0.00661325	0.0238067	0.0293273	0.0152266	0.00290958	0.0320783	0.0284276	0.0105408	0.0175886	3.785608	2.189389	0.00307327	0.00490542	0.0117283	0.00589059	0.00660567	0.00906374	0.000226309	0.0193775	0.00202414	0.0372655	0.0181455	0.00735211	0.0113614	0.00690041	0.0141208	0.0143316	0.0150663	0.00934089	0.0143994	0.0148246	0.00552184	0.00635407	0.00605709	0.0116072	0.0176618	0.00640219	0.0112156	0.0100823	0.00927213	0.00651792	0.00694148	0.00906452	0.00706796	0.00775527	0.00420845	0.0119581	0.0018872	0.00170382	0.00268474	0.0156184	0.00542091	0.0144263	0.00805545	0.0188316	0.00189419	0.00405494	0.0586536	0.00578522	0.00150019	0.0194317	0.0136381	0.0131156	0.00202126	0.012979	0.00660069	0.0165213	0.00213026	0.00571225	0.00164445	0.00349893	0.0228401	0.0150121	0.00327045	0.00217211	0.00575223	0.0139011	0.0156722	0.00584498	0.00514844	0.0166399	0.000773514	0.0220739	0.0360588	0.00160069	0.00298295	0.00590302	0.0226261	0.00945403	0.00383893	0.0133412	0.00656812	0.0113034	0.0107136	0.00411682	0.0130406	0.00724881	0.00256928	0.00272088	0.00457951	0.0164855	0.0203084	0.010544	0.00201481	0.0222134	0.0196854	0.00729925	0.0121797	1.444095
216	-975.5891	-1143.065	167.4759	0.00406196	0.00653076	0.0121676	0.00536142	0.0200745	0.00514366	0.00253731	0.0347841	0.00213572	0.0437188	0.0170706	0.014636	0.0105755	0.0204829	0.0502574	0.0204737	0.0114843	0.00723589	0.00949369	0.00517221	0.025136	0.00188899	0.0137282	0.0151098	0.0107954	0.00865777	0.0188598	0.00434032	0.00543551	0.0076222	0.00778072	0.0478149	0.0252627	0.0172886	0.00660497	0.00935945	0.00159889	0.0151524	0.00878717	0.0208625	0.027251	0.0164298	0.00147512	0.0247434	0.0105031	0.00193833	0.0851903	0.00397439	0.00118152	0.0144967	0.0313438	0.018373	0.012459	0.0142113	0.000127506	0.0215067	0.00367355	0.0119131	0.000449286	0.00745343	0.0157464	0.0184408	0.00348104	0.00179911	0.0188302	0.0332296	0.00904409	0.00752322	0.00688244	0.0131114	0.000294796	0.00617825	0.0552477	0.00127813	0.013297	0.0164427	0.00100353	0.00834569	0.00694635	0.024455	0.0033749	0.0128009	0.0123799	0.000314816	0.032878	0.00468532	0.0161363	0.00448422	0.0107701	0.0301463	0.0316201	0.00722309	0.0059764	0.0167651	0.00590441	0.00786963	0.0139596	4.515301	1.876323	0.00298007	0.0047913	0.00892675	0.00393342	0.0147277	0.00377365	0.0018615	0.0255194	0.00156688	0.0320744	0.0125239	0.0107377	0.00775873	0.0150273	0.0368714	0.0150206	0.00842549	0.00530862	0.00696506	0.0037946	0.0184411	0.00138586	0.0100717	0.0110853	0.00792006	0.00635178	0.0138365	0.00318428	0.00398777	0.00559204	0.00570834	0.0350795	0.018534	0.0126838	0.00484574	0.00686657	0.00117303	0.0111166	0.00644672	0.0153058	0.0199928	0.0120537	0.00108222	0.018153	0.0077056	0.00142206	0.0625	0.00291581	0.000866826	0.0106355	0.0229955	0.0134794	0.00914056	0.0104261	9.35448e-05	0.0157784	0.0026951	0.00874008	0.000329619	0.00546822	0.0115524	0.0135291	0.00255387	0.00131992	0.0138148	0.0243789	0.00663521	0.00551942	0.00504931	0.00961917	0.000216278	0.00453268	0.0405326	0.000937705	0.00975539	0.0120632	0.000736239	0.00612283	0.0050962	0.0179415	0.002476	0.00939143	0.00908252	0.000230966	0.024121	0.00343739	0.0118384	0.00328986	0.00790151	0.0221169	0.0231981	0.00529923	0.0043846	0.0122998	0.00433178	0.00577356	0.0102414	1.363045
252	-983.5519	-1150.024	166.4724	0.00586956	0.00406831	0.00450246	0.0196838	0.00612684	0.00857704	0.00228292	0.0285744	0.00686104	0.0394888	0.023518	0.0107963	0.00924515	0.00455588	0.0254763	0.0422017	0.0157714	0.0122906	0.00337399	0.00238523	0.0243115	0.00219352	0.0132328	0.00822556	0.00361236	0.00381198	0.00762399	0.00747649	0.00692422	0.0133994	0.00991429	0.00577422	0.0281144	0.0122755	0.000686818	0.00522332	0.00359426	0.0186353	0.00892033	0.0271915	0.015141	0.0400344	0.00970169	0.032333	0.0206552	0.000760703	0.0596162	0.00127847	0.0062147	0.0379611	0.0215266	0.00831221	0.0102974	0.0257408	0.000217776	0.0328924	0.0121276	0.00139394	0.0209355	0.00892213	0.00154398	0.0326135	0.0037358	0.00469436	0.00689236	0.0357737	0.0265428	0.0186634	0.0101102	0.0286026	0.00105118	0.0273652	0.0434353	0.00751768	0.0365514	0.0124607	0.00370669	0.00354056	0.0156629	0.0174805	0.0128707	0.0600301	0.00178528	0.00603969	0.0182941	0.00269037	0.0152316	0.00094424	0.0149839	0.0466749	0.0312895	0.0084368	0.00399664	0.018172	0.00566964	0.00633245	0.00715001	5.505962	2.248937	0.0040441	0.00280305	0.00310217	0.013562	0.00422136	0.00590953	0.00157292	0.0196876	0.00472722	0.0272076	0.0162037	0.00743858	0.00636986	0.00313898	0.017553	0.0290767	0.0108664	0.00846814	0.00232466	0.00164341	0.0167505	0.00151132	0.00911734	0.00566736	0.0024889	0.00262643	0.00525289	0.00515126	0.00477075	0.00923213	0.00683089	0.00397841	0.0193707	0.00845773	0.000473213	0.00359884	0.00247643	0.0128396	0.00614606	0.0187348	0.0104321	0.0275835	0.00668441	0.0222773	0.0142313	0.00052412	0.0410752	0.000880861	0.00428189	0.026155	0.0148317	0.00572707	0.00709487	0.0177352	0.000150047	0.0226627	0.00835588	0.000960416	0.0144244	0.00614729	0.00106379	0.0224705	0.00257395	0.00323439	0.0047488	0.0246479	0.0182878	0.012859	0.0069659	0.0197071	0.00072426	0.0188545	0.0299266	0.00517964	0.0251837	0.00858532	0.00255389	0.00243942	0.0107916	0.012044	0.00886781	0.0413604	0.00123005	0.00416131	0.0126045	0.00185365	0.0104945	0.000650576	0.0103238	0.0321588	0.0215583	0.00581291	0.00275366	0.0125204	0.00390635	0.00436302	0.00492632	1.451391
288	-986.5602	-1153.534	166.9741	0.0332347	0.000130621	0.0140956	0.0169433	0.00454673	0.00333225	0.00545835	0.0108871	0.0195433	0.0444036	0.0312769	0.0248161	0.0231119	0.00540152	0.0228086	0.0344746	0.00626081	0.00712133	0.00990995	0.00574669	0.00923234	0.00405606	0.00911697	0.00510705	0.00182531	0.00943636	0.0184132	0.0110743	0.000593359	0.00194374	0.00776168	0.0101235	0.0213817	0.0251529	0.017992	0.00324421	0.00616469	0.0169766	0.00604242	0.00766214	0.0171549	0.0260691	0.00734011	0.0204104	0.0156699	0.00131353	0.0516641	0.00549846	0.000353651	0.0082773	0.0221735	0.00979797	0.0319268	0.0222859	0.0049936	0.0199295	0.00379248	0.0214107	0.0144761	0.0071814	0.013175	0.0259345	0.0370087	0.00427043	0.0214387	0.00419544	0.0252	0.0135082	0.0126187	0.0483744	7.02572e-06	0.0163006	0.0271954	0.0283943	0.00992941	0.0200698	0.00246365	0.011637	0.00808378	0.0200556	0.00102302	0.0269393	0.00151686	0.00218717	0.00962707	0.00653967	0.0108009	0.00142241	0.0197132	0.023057	0.0336332	0.00616633	0.00282816	0.0302141	0.0104745	0.0346572	0.0101346	4.635823	2.252645	0.0235821	9.26835e-05	0.0100017	0.0120223	0.00322619	0.00236444	0.00387304	0.00772505	0.0138672	0.0315072	0.0221929	0.0176086	0.0163993	0.00383272	0.0161841	0.0244619	0.00444243	0.00505303	0.00703173	0.00407764	0.00655092	0.00287802	0.00646906	0.00362377	0.00129517	0.00669569	0.0130653	0.00785793	0.000421025	0.00137921	0.0055074	0.00718328	0.0151717	0.0178475	0.0127664	0.00230197	0.00437423	0.0120459	0.00428748	0.00543676	0.0121724	0.0184977	0.00520827	0.0144825	0.0111188	0.000932033	0.0366589	0.0039015	0.000250938	0.00587326	0.0157335	0.00695227	0.022654	0.0158132	0.00354327	0.0141412	0.002691	0.0151923	0.0102717	0.00509565	0.00934847	0.0184022	0.02626	0.00303013	0.0152121	0.00297692	0.017881	0.00958493	0.00895375	0.0343246	4.98519e-06	0.0115663	0.0192968	0.0201475	0.00704554	0.0142408	0.00174811	0.0082572	0.00573595	0.0142307	0.000725897	0.0191151	0.00107631	0.00155193	0.00683101	0.0046403	0.00766393	0.00100929	0.0139877	0.0163604	0.0238648	0.00437539	0.00200675	0.0214388	0.00743234	0.0245915	0.00719113	1.409319
324	-981.5527	-1148.149	166.5959	0.00169182	0.00333143	0.0159418	0.00118688	0.00741099	0.00830014	0.00195297	0.0316805	0.014041	0.040575	0.0128596	0.00304232	0.00990605	0.00347203	0.0309816	0.0334276	0.0171133	0.0178382	0.0105028	0.000364231	0.0233453	0.0251268	0.0201813	0.00772966	0.00326575	0.00526634	0.00522995	0.0096321	0.00148253	0.00606588	0.0091991	0.0194175	0.0221944	0.0115568	0.00576472	0.00630129	0.0099045	0.00657965	0.000617688	0.0240942	0.0071806	0.0189621	0.021902	0.0316725	0.00402528	0.00274184	0.124598	0.00551989	0.0026975	0.0193419	0.0314864	0.0458109	0.00616102	0.0251456	0.00844123	0.00183862	0.0158413	0.00511438	0.0184026	0.0144295	0.0143553	0.00945197	0.0109037	0.00107618	0.0279614	0.00594788	0.014181	0.0041346	0.0149524	0.00373023	0.0464268	0.0130152	0.00115621	0.00287479	0.0152045	0.00772359	0.0326658	0.0276057	0.0124108	0.00407219	0.0124012	0.0121908	0.0189045	0.0100899	0.0247354	0.0249314	0.00702144	0.00514125	0.00970112	0.0307597	0.00943058	0.0291014	0.00930705	0.0425961	0.00930356	0.0110191	0.0246871	5.111894	2.310944	0.00115794	0.00228014	0.0109111	0.000812342	0.00507233	0.0056809	0.00133668	0.0216832	0.00961013	0.0277709	0.00880156	0.00208227	0.00678004	0.00237637	0.0212048	0.022879	0.0117129	0.0122091	0.00718848	0.000249292	0.0159783	0.0171977	0.0138128	0.00529044	0.00223519	0.00360446	0.00357956	0.00659253	0.00101469	0.00415169	0.00629617	0.01329	0.0151906	0.00790986	0.00394557	0.00431282	0.00677898	0.00450334	0.000422767	0.0164909	0.00491465	0.0129783	0.0149905	0.0216777	0.00275504	0.00187661	0.0852794	0.003778	0.00184626	0.0132382	0.0215503	0.0313546	0.00421681	0.0172105	0.00577746	0.00125842	0.0108423	0.00350046	0.0125954	0.00987606	0.00982527	0.00646925	0.00746289	0.000736578	0.0191378	0.00407093	0.00970594	0.00282986	0.0102339	0.0025531	0.0317761	0.00890807	0.000791347	0.0019676	0.0104065	0.00528629	0.0223576	0.0188943	0.0084944	0.00278715	0.00848779	0.00834381	0.0129389	0.00690589	0.0169298	0.0170639	0.00480571	0.00351885	0.00663978	0.021053	0.00645461	0.019918	0.00637006	0.0291542	0.00636767	0.00754182	0.0168967	1.461061
