Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1563.428	-1718.376	154.9478	1.213297	0.0343588	0.0969931	0.231262	0.0430424	0.0682677	0.0287861	0.0463136	0.0306439	0.0169922	0.00621692	0.0402049	0.03955	0.06767	0.0349228	0.0920532	0.00188936	0.168818	0.0130245	0.052241	0.0280829	0.133258	0.00147848	0.0533979	0.0241951	0.32609	0.135078	0.181262	0.105193	0.0654555	0.0675146	0.0839855	0.183156	0.221329	0.0935241	0.0573073	0.0323858	0.0152523	0.063934	0.266825	0.12031	0.154185	0.245783	0.033069	0.0890069	0.309159	0.110331	0.0698463	0.165069	0.0907441	0.0748998	0.249944	0.131428	0.208195	0.0678869	0.0146552	0.163407	0.471984	0.0752378	0.0914336	0.111477	0.405581	0.0803697	0.097313	0.0360426	0.259816	0.0162407	0.149349	0.030041	0.0733603	0.0945545	0.3092	0.0497715	0.0649508	0.0493114	0.0122173	0.195443	0.0731434	0.064508	0.000341813	0.252877	0.264181	0.193147	0.0220377	0.00179239	0.0275971	0.220229	0.0186125	0.282962	0.0782695	0.0614621	0.104527	0.197262	0.0946475	0.0214754	0.0213002	0.173881	0.013049	0.6912893	0.00330028	0.00931652	0.0222135	0.00413437	0.00655735	0.00276501	0.00444858	0.00294346	0.00163216	0.000597157	0.00386181	0.00379891	0.00649994	0.00335446	0.00884203	0.00018148	0.0162156	0.00125105	0.00501793	0.00269746	0.0127999	0.000142013	0.00512905	0.00232403	0.0313221	0.0129747	0.0174109	0.0101042	0.00628723	0.00648501	0.0080671	0.0175927	0.0212594	0.00898332	0.00550456	0.00311077	0.00146503	0.00614108	0.0256294	0.0115562	0.01481	0.0236083	0.00317639	0.00854942	0.0296958	0.0105977	0.00670897	0.0158555	0.00871628	0.00719438	0.024008	0.0126242	0.0199979	0.00652077	0.00140768	0.0156958	0.0453357	0.00722685	0.00878252	0.0107078	0.0389574	0.00771979	0.00934725	0.00346202	0.0249562	0.00155997	0.0143455	0.00288555	0.00704651	0.00908229	0.0296997	0.00478073	0.00623875	0.00473653	0.00117351	0.018773	0.00702568	0.00619621	3.28323e-05	0.0242897	0.0253755	0.0185525	0.0021168	0.000172166	0.0026508	0.0211537	0.0017878	0.0271794	0.00751806	0.00590365	0.0100401	0.0189477	0.00909122	0.00206279	0.00204595	0.0167019	0.0012534	0.118628	0.325417	0.705083	1.93416	10.41087
36	-1547.669	-1707.569	159.9001	1.147414	0.00354493	0.0365525	0.118084	0.0230544	0.0594605	0.0137441	0.0225338	0.0611472	0.0147313	0.0109474	0.0234704	0.00443948	0.0188236	0.0263559	0.068695	0.0019949	0.205742	0.107749	0.0422409	0.090471	0.159154	0.0013493	0.0294686	0.0636139	0.229637	0.159166	0.125935	0.116326	0.0585272	0.01774	0.0694788	0.0292294	0.134883	0.0905424	0.0354495	0.0360625	0.0132056	0.0322018	0.114007	0.0130566	0.20004	0.106904	0.0147759	0.0500429	0.321854	0.0504574	0.0430091	0.138446	0.0865436	0.0569263	0.0499006	0.0766996	0.262732	0.026251	0.0892804	0.0693506	0.185901	0.194485	0.0106002	0.143495	0.153684	0.0454326	0.145918	0.0648194	0.150336	0.00675553	0.119038	0.021572	0.12131	0.0856522	0.285302	0.00273425	0.00618221	0.00526785	0.0359405	0.237219	0.0711506	0.00715535	0.000345237	0.178823	0.30711	0.083833	0.180432	0.00883103	0.1305	0.059401	0.0197785	0.163896	0.0333036	0.0253064	0.0294688	0.0804017	0.0421745	0.0251152	0.00760111	0.0593141	0.00782653	0.9821781	0.000462215	0.00476599	0.0153967	0.00300601	0.00775292	0.00179206	0.00293813	0.00797284	0.00192078	0.0014274	0.00306025	0.000578853	0.00245437	0.00343648	0.00895697	0.00026011	0.0268263	0.0140492	0.00550768	0.0117963	0.0207517	0.000175932	0.00384235	0.00829447	0.0299418	0.0207533	0.0164204	0.0151675	0.00763122	0.00231308	0.00905918	0.00381115	0.017587	0.0118056	0.00462217	0.0047021	0.00172184	0.00419871	0.0148652	0.00170241	0.0260827	0.013939	0.0019266	0.00652497	0.0419657	0.00657902	0.00560786	0.0180517	0.0112842	0.00742249	0.00650642	0.0100007	0.034257	0.00342281	0.0116411	0.00904246	0.0242392	0.0253584	0.00138214	0.0187099	0.0200385	0.00592385	0.0190259	0.00845165	0.0196019	0.000880837	0.015521	0.00281272	0.0158173	0.011168	0.0371999	0.000356513	0.000806083	0.000686863	0.00468619	0.0309304	0.00927716	0.00093297	4.50146e-05	0.0233163	0.0400433	0.0109308	0.0235261	0.00115146	0.0170156	0.00774515	0.00257887	0.02137	0.00434237	0.00329964	0.00384236	0.0104834	0.00549904	0.00327471	0.000991091	0.00773382	0.00102048	0.138317	0.359194	0.746269	1.93798	7.669441
72	-1567.812	-1728.216	160.4037	1.287785	0.074957	0.0120685	0.0828532	0.0496563	0.0321024	0.00245491	0.0277962	0.0324086	0.158447	0.0322683	0.0371607	0.0101793	0.0795244	0.0388426	0.0658174	0.0139293	0.114369	0.138931	0.114371	0.0273768	0.154921	0.0125927	0.00164616	0.0925002	0.155271	0.0788298	0.112605	0.115256	0.0467431	0.0357866	0.0263316	0.0917825	0.244822	0.178185	0.0107594	0.0834576	0.0538932	0.0229063	0.161206	0.11884	0.177827	0.0925038	0.0234961	0.0289087	0.219086	0.0705808	0.0164774	0.125416	0.0527132	0.056804	0.14533	0.0573265	0.104856	0.0554951	0.0947712	0.0684818	0.0511191	0.0298855	0.00524316	0.149554	0.145111	0.0779939	0.107624	0.0824064	0.104222	0.000985906	0.106626	0.0330938	0.0410663	0.133808	0.204709	0.00106419	0.018493	0.0600332	0.0287264	0.166715	0.122987	0.0260241	0.000853152	0.172103	0.0919844	0.0892273	0.0565863	0.0294989	0.149619	0.0390789	0.0712934	0.0984779	0.0451206	0.00142075	0.0310246	0.185602	0.0348821	0.00453801	0.0336452	0.0666612	0.0080862	1.137333	0.0103516	0.00166666	0.011442	0.00685754	0.00443335	0.000339024	0.00383867	0.00447563	0.0218815	0.00445626	0.0051319	0.00140576	0.0109823	0.00536417	0.00908939	0.00192364	0.0157944	0.0191864	0.0157946	0.00378074	0.0213946	0.00173906	0.000227335	0.0127743	0.021443	0.0108864	0.0155507	0.0159169	0.00645523	0.00494213	0.0036364	0.0126752	0.0338099	0.0246073	0.00148588	0.0115255	0.00744267	0.00316337	0.0222626	0.0164119	0.024558	0.0127748	0.00324482	0.0039923	0.0302558	0.00974723	0.00227553	0.0173199	0.00727971	0.00784464	0.0200701	0.0079168	0.0144807	0.00766389	0.0130879	0.00945735	0.00705956	0.0041272	0.000724082	0.0206535	0.0200399	0.010771	0.0148629	0.0113803	0.0143931	0.000136154	0.0147251	0.00457026	0.00567127	0.0184789	0.0282704	0.000146965	0.00255388	0.0082906	0.00396713	0.0230234	0.0169845	0.00359394	0.000117821	0.0237675	0.0127031	0.0123223	0.00781458	0.00407381	0.0206625	0.0053968	0.00984564	0.0135998	0.00623116	0.000196206	0.00428451	0.0256316	0.00481722	0.0006267	0.00464641	0.00920593	0.00111671	0.0992018	0.289519	0.657799	1.91977	7.241118
108	-1562.002	-1719.661	157.6583	1.452109	0.120489	0.00859294	0.154992	0.0427678	0.0528585	0.0140977	0.0986608	0.036457	0.062425	0.0313051	0.0344771	0.0139513	0.0290749	0.0117036	0.154717	0.0268752	0.29742	0.15355	0.0810581	0.0300744	0.226255	0.0728856	0.0274046	0.0626194	0.288614	0.0881732	0.156311	0.21459	0.0182332	0.0390071	0.138734	0.187822	0.118556	0.112757	0.0515953	0.0441144	0.0213391	0.00556981	0.226536	0.0679569	0.152077	0.109427	0.0479397	0.0147778	0.226032	0.047549	0.0225382	0.166136	0.0696267	0.0524384	0.341076	0.00420052	0.0891342	0.0353687	0.0960773	0.0083613	0.289193	0.052395	0.00476764	0.0516929	0.206563	0.0362005	0.121701	0.066942	0.201892	0.052828	0.117303	0.0705137	0.071065	0.0362313	0.292741	0.0036714	0.0239266	0.0136878	0.00977456	0.134216	0.132148	0.0345968	0.0153182	0.176815	0.34482	0.27712	0.101957	0.0869936	0.00247032	0.0142054	0.0728326	0.1272	0.0290189	3.9321e-05	0.00384135	0.0880867	0.0690216	0.0191356	0.0108061	0.0834653	0.117995	0.8473951	0.0137347	0.000979523	0.0176678	0.00487517	0.00602543	0.00160702	0.0112465	0.00415579	0.00711593	0.00356853	0.0039301	0.00159033	0.0033143	0.00133411	0.0176364	0.00306355	0.0339034	0.0175034	0.00923994	0.00342824	0.0257912	0.00830836	0.0031239	0.00713809	0.0328996	0.010051	0.0178182	0.0244615	0.00207843	0.00444648	0.0158145	0.0214101	0.0135144	0.0128534	0.00588144	0.00502867	0.00243248	0.000634911	0.0258232	0.00774652	0.0173355	0.0124737	0.00546473	0.00168455	0.0257658	0.00542019	0.00256917	0.0189381	0.00793686	0.00597754	0.0388798	0.000478824	0.0101606	0.00403173	0.010952	0.000953118	0.0329656	0.00597259	0.000543471	0.00589256	0.0235465	0.00412655	0.0138729	0.00763082	0.023014	0.00602195	0.0133715	0.00803798	0.00810082	0.00413007	0.03337	0.000418508	0.00272744	0.0015603	0.00111422	0.0152995	0.0150638	0.00394374	0.00174614	0.0201555	0.0393066	0.0315893	0.0116222	0.00991654	0.000281596	0.0016193	0.00830231	0.0144998	0.00330791	4.48226e-06	0.000437882	0.0100411	0.00786789	0.0021813	0.00123181	0.00951435	0.0134504	0.0655631	0.219367	0.553435	1.85173	8.772572
144	-1571.041	-1730.204	159.1629	1.153675	0.0306646	0.0357414	0.0991516	0.0961774	0.0171098	0.0330329	0.097165	0.0982258	0.0679072	0.00490353	0.0317673	0.0105805	0.0575672	0.121043	0.0640652	0.00535583	0.145622	0.0358777	0.0861495	0.0437403	0.154768	0.0961005	0.0261436	0.0864848	0.185181	0.28516	0.239902	0.147669	0.0365177	0.00565458	0.0534195	0.0858877	0.188932	0.118914	0.030708	0.0912905	0.0372166	0.0440682	0.254388	0.0706193	0.0972991	0.0855268	0.0116669	0.0483597	0.125146	0.107911	0.0395431	0.0988111	0.0382559	0.15777	0.111246	0.00025293	0.147603	0.0841494	0.186025	0.16717	0.293615	0.168792	0.0411732	0.0721679	0.401616	0.188114	0.0586173	0.0204162	0.04879	0.005027	0.0687049	0.00468281	0.0602084	0.0217502	0.251483	0.0131404	0.0247233	0.0180423	0.0568095	0.117973	0.0463209	0.030726	0.0220895	0.0522992	0.19662	0.0679949	0.0129743	0.0880761	0.0359484	0.0413911	0.0703208	0.0972051	0.0424005	0.0140352	0.00220152	0.0937943	0.0196607	0.0379169	0.00141873	0.0371192	0.152341	1.044792	0.00382051	0.00445303	0.0123533	0.0119828	0.00213171	0.00411558	0.0121058	0.012238	0.00846058	0.000610932	0.0039579	0.00131823	0.00717231	0.0150808	0.0079819	0.000667285	0.018143	0.00447001	0.0107334	0.00544962	0.0192826	0.0119732	0.00325723	0.0107752	0.0230717	0.0355282	0.0298895	0.0183982	0.00454976	0.000704506	0.00665555	0.0107008	0.0235391	0.0148156	0.00382592	0.0113739	0.00463682	0.00549047	0.0316942	0.00879847	0.0121225	0.0106558	0.00145358	0.00602514	0.015592	0.0134447	0.00492668	0.0123109	0.00476631	0.0196566	0.0138602	3.15126e-05	0.0183899	0.0104842	0.0231769	0.0208278	0.0365816	0.0210298	0.00512977	0.00899142	0.0500375	0.0234372	0.00730314	0.00254366	0.00607876	0.000626315	0.00855996	0.000583432	0.00750138	0.00270986	0.0313323	0.00163717	0.00308029	0.00224789	0.00707791	0.0146983	0.00577114	0.00382816	0.00275214	0.00651597	0.0244969	0.00847151	0.00161647	0.0109734	0.00447882	0.00515693	0.00876129	0.0121108	0.00528269	0.00174865	0.000274288	0.0116859	0.00244953	0.00472407	0.00017676	0.00462469	0.0189801	0.136339	0.355906	0.742393	1.93798	8.026311
180	-1564.397	-1723.861	159.4639	1.313682	0.094031	0.0610772	0.169354	0.024594	0.0249254	0.0221194	0.0541442	0.0656167	0.0137873	0.0430162	0.0708122	0.00837239	0.0605154	0.113638	0.109808	0.0100693	0.205623	0.0306878	0.0340737	0.0160035	0.1295	0.00826214	0.0132042	0.0236509	0.240312	0.0519823	0.182966	0.145482	0.0411878	0.0346193	0.048389	0.125059	0.203489	0.11663	0.140935	0.0184901	0.02028	0.0345083	0.250822	0.1171	0.104185	0.20001	0.00741196	0.060714	0.112773	0.0596908	0.0739553	0.0935072	0.0534983	0.0890827	0.134783	0.00525338	0.153817	0.0317409	0.0206308	0.0692769	0.126677	0.165906	0.092674	0.0138907	0.108443	0.0863764	0.132485	0.0630241	0.0456425	0.00815756	0.137209	0.0770422	0.102505	0.0982743	0.214193	0.0202564	0.0451049	0.00171492	0.0132001	0.198055	0.0491954	0.140973	0.0381557	0.0454005	0.242685	0.0194322	0.021643	0.127147	0.0266433	0.0634981	0.110972	0.243786	0.0433008	0.0735253	0.0784277	0.117581	0.0231104	0.0170099	0.00596879	0.00888048	0.0640159	1.079563	0.0121148	0.0078691	0.0218194	0.00316865	0.00321136	0.00284984	0.00697586	0.00845396	0.00177634	0.00554215	0.00912335	0.00107869	0.00779672	0.014641	0.0141475	0.00129732	0.0264922	0.00395377	0.00439001	0.00206187	0.0166846	0.00106448	0.00170121	0.00304714	0.0309615	0.00669733	0.0235731	0.0187437	0.00530658	0.00446031	0.00623438	0.0161124	0.0262172	0.0150264	0.0181578	0.00238224	0.00261285	0.00444601	0.0323156	0.015087	0.0134231	0.025769	0.000954947	0.00782231	0.0145295	0.00769048	0.0095283	0.0120473	0.00689264	0.0114773	0.0173653	0.000676838	0.0198175	0.00408945	0.00265804	0.00892554	0.0163209	0.0213752	0.01194	0.00178965	0.0139716	0.0111286	0.0170692	0.00811993	0.00588052	0.00105101	0.0176778	0.009926	0.0132066	0.0126615	0.0275963	0.00260981	0.00581125	0.000220947	0.00170068	0.0255171	0.00633827	0.0181627	0.00491592	0.00584933	0.0312672	0.00250361	0.00278846	0.0163814	0.00343269	0.00818101	0.0142975	0.031409	0.00557882	0.0094729	0.0101045	0.015149	0.00297751	0.00219153	0.00076901	0.00114415	0.00824772	0.0931007	0.277629	0.64128	1.91231	7.761649
216	-1563.782	-1723.606	159.8232	1.493418	0.0148408	0.0689923	0.127766	0.0523116	0.00871299	0.0192693	0.0144334	0.118437	0.0965466	0.0186218	0.092076	0.0143281	0.0290151	0.0620744	0.0847715	0.00126635	0.120581	0.00346264	0.0476494	0.0393843	0.162639	0.0283421	0.0683518	0.0398559	0.177065	0.0395033	0.135118	0.073766	0.00286563	0.0458022	0.0607434	0.117666	0.151462	0.111397	0.0330665	0.00819415	0.0570838	0.00624144	0.208397	0.0968107	0.170368	0.246259	0.00237732	0.0431711	0.247376	0.0385903	0.0345823	0.0897812	0.0203108	0.133074	0.0261981	0.0522139	0.0872851	0.0659555	0.125119	0.0419622	0.243799	0.0494148	0.0545545	0.0733135	0.0397193	0.117698	0.0146382	0.0521455	0.104722	0.0458647	0.0331987	0.076074	0.0563727	0.0349517	0.186495	0.00593261	0.04673	0.00205913	0.262277	0.122638	0.00595656	0.181977	0.0558807	0.0973508	0.0105996	0.0173644	0.110156	0.00229313	0.0518219	0.111569	0.212768	0.0547958	0.114745	0.0862783	0.0810191	0.00978458	0.115219	0.000630094	0.046846	0.0477031	0.0285475	1.682809	0.0020758	0.00965004	0.0178708	0.00731688	0.0012187	0.00269522	0.00201882	0.0165659	0.0135041	0.00260465	0.0128788	0.00200409	0.00405837	0.00868242	0.0118571	0.000177126	0.0168659	0.000484324	0.00666477	0.00550872	0.0227485	0.00396423	0.00956044	0.00557469	0.0247663	0.00552538	0.0188991	0.0103177	0.000400819	0.00640641	0.00849624	0.016458	0.0211852	0.0155812	0.00462505	0.00114612	0.00798437	0.000872997	0.0291487	0.013541	0.0238296	0.0344445	0.000332518	0.00603839	0.0346007	0.00539767	0.00483706	0.0125578	0.00284089	0.0186133	0.00366435	0.00730322	0.0122087	0.00922527	0.0175006	0.0058693	0.0341004	0.0069117	0.0076306	0.0102544	0.00555559	0.0164625	0.00204747	0.00729364	0.0146476	0.00641515	0.00464354	0.0106406	0.00788491	0.00488873	0.0260853	0.000829801	0.00653618	0.000288013	0.036685	0.0171535	0.00083315	0.0254533	0.00781609	0.0136166	0.00148257	0.00242878	0.0154076	0.000320742	0.00724838	0.0156052	0.02976	0.00766435	0.0160496	0.0120678	0.0113322	0.00136858	0.0161158	8.81319e-05	0.0065524	0.00667229	0.00399298	0.0588302	0.20372	0.527669	1.82723	7.149439
252	-1554.5	-1715.393	160.8931	1.336768	0.0552205	0.0372789	0.16941	0.0052464	0.0297849	0.0141466	0.00459638	0.056599	0.036152	0.0255651	0.0538417	0.0353457	0.0431296	0.0883881	0.0384096	0.0153937	0.234444	0.0068813	0.0284976	0.0267193	0.0689981	0.000724426	0.00831665	0.0774716	0.149244	0.0780844	0.130561	0.104824	0.0216645	0.00739826	0.00787544	0.106849	0.217094	0.10993	0.0811216	0.00080124	0.00458135	0.00522162	0.168979	0.0291449	0.1198	0.120815	0.010677	0.0677559	0.169578	0.0753034	0.0173328	0.210887	0.0810254	0.166436	0.0153233	0.0261377	0.0118421	0.0646643	0.0361323	0.0821909	0.174485	0.0074263	0.00717581	0.0945796	0.0327577	0.147014	0.0398433	0.0799349	0.142047	0.0419093	0.0188113	0.166918	0.057579	0.0250706	0.276632	0.00413644	0.0816458	0.00580985	0.136628	0.158298	0.046105	0.196821	0.0375066	0.0848063	0.021422	0.025997	0.0574764	0.00609589	0.0834979	0.199048	0.233916	0.0127255	0.0325573	0.0214044	0.0978395	0.0795134	0.0606115	0.0166498	0.0365482	0.0262758	0.0545876	1.436996	0.00813269	0.00549032	0.0249501	0.000772672	0.00438662	0.00208346	0.00067694	0.0083357	0.00532434	0.00376514	0.00792963	0.00520559	0.00635199	0.0130175	0.00565684	0.00226713	0.0345282	0.00101345	0.00419703	0.00393513	0.0101618	0.000106691	0.00122485	0.0114098	0.0219802	0.0115	0.0192285	0.0154381	0.00319067	0.00108959	0.00115987	0.0157364	0.0319729	0.0161902	0.0119473	0.000118004	0.000674725	0.000769022	0.0248866	0.00429236	0.0176438	0.0177932	0.00157247	0.00997886	0.0249748	0.0110904	0.00255271	0.0310587	0.0119331	0.0245121	0.00225676	0.00384947	0.00174407	0.00952354	0.00532144	0.0121048	0.0256976	0.00109372	0.00105683	0.0139294	0.00482444	0.0216517	0.00586799	0.0117725	0.0209202	0.00617225	0.00277047	0.0245831	0.00848004	0.00369231	0.0407415	0.000609201	0.0120245	0.000855654	0.0201221	0.0233136	0.00679019	0.0289871	0.00552384	0.01249	0.00315496	0.00382875	0.00846493	0.000897782	0.0122973	0.0293151	0.0344503	0.00187417	0.00479494	0.00315237	0.0144095	0.0117105	0.00892665	0.00245212	0.0053827	0.00386982	0.00803948	0.0879291	0.26729	0.62655	1.90461	6.789945
288	-1568.992	-1725.786	156.7936	1.422871	0.0167192	0.0715882	0.0836364	0.107935	0.0709043	0.0085522	0.0163022	0.0970375	0.0407856	0.0593538	0.0140898	0.0318216	0.021303	0.00790499	0.0664687	0.00291428	0.134055	0.0192957	0.0651391	0.100586	0.128634	0.0760063	0.0117503	0.016106	0.455247	0.206555	0.15239	0.101467	0.106381	0.0308801	0.0616467	0.161309	0.351539	0.206706	0.0116688	0.0251119	0.0114094	0.00144201	0.172695	0.0707626	0.151842	0.254368	0.0664839	0.0204993	0.256957	0.0340699	0.0247856	0.23057	0.0790462	0.161374	0.185641	0.0256979	0.1201	0.0247629	0.0224345	0.260658	0.075447	0.0102691	0.162818	0.169373	0.107414	0.18929	0.149683	0.0772025	0.00351756	0.147381	0.0240796	0.0945113	0.0165554	0.120452	0.372225	0.0182768	0.0501629	0.00904844	0.0314394	0.433602	0.20408	0.122284	0.250629	0.00366083	0.138849	0.064489	0.0453846	0.0368271	0.0791138	0.0626593	0.114061	0.0652814	0.0208919	0.0419873	0.0310325	0.020587	0.0233532	0.0108051	0.0110568	0.195286	0.088687	0.9167332	0.0018155	0.0077736	0.00908189	0.0117204	0.00769934	0.000928664	0.00177022	0.0105371	0.00442881	0.0064451	0.00152998	0.00345544	0.00231324	0.000858385	0.00721769	0.000316455	0.0145567	0.00209527	0.00707331	0.0109224	0.0139681	0.00825336	0.00127594	0.00174891	0.0494342	0.0224293	0.0165476	0.0110181	0.0115516	0.0033532	0.00669407	0.0175161	0.0381728	0.0224457	0.00126709	0.00272685	0.00123892	0.000156585	0.0187526	0.00768395	0.0164882	0.0276213	0.00721934	0.00222598	0.0279023	0.00369957	0.00269141	0.0250371	0.00858345	0.0175233	0.0201584	0.00279047	0.0130414	0.00268895	0.00243611	0.0283042	0.00819261	0.0011151	0.01768	0.0183919	0.0116638	0.0205546	0.0162538	0.00838325	0.000381964	0.0160038	0.00261475	0.0102628	0.00179772	0.0130796	0.040419	0.00198464	0.00544708	0.000982549	0.00341393	0.0470839	0.0221606	0.0132785	0.0272153	0.000397521	0.0150773	0.00700272	0.00492821	0.00399897	0.00859079	0.00680404	0.0123857	0.00708876	0.0022686	0.00455931	0.00336975	0.0022355	0.00253587	0.0011733	0.00120063	0.0212056	0.00963032	0.0707162	0.230925	0.571839	1.86735	9.209142
324	-1543.76	-1701.167	157.4066	1.541653	0.0118787	0.0576767	0.197561	0.0249962	0.0275855	0.0671842	0.0580344	0.0555716	0.0353788	0.031291	0.0722639	0.0397462	0.0355318	0.0616048	0.0973869	0.0112319	0.191556	0.0408799	0.0768275	0.0796892	0.156257	0.00479692	0.0396309	0.0834212	0.294334	0.0696828	0.213505	0.105702	0.0230075	0.0118831	0.12304	0.171127	0.181565	0.0843423	0.0483184	0.0255401	0.00164907	0.00357548	0.288974	0.0315438	0.200401	0.198709	0.0574278	0.0284263	0.148314	0.0595397	0.0244247	0.162743	0.13432	0.136596	0.004013	0.0393801	0.0177974	0.0742602	0.112884	0.0135286	0.20525	0.0394633	0.0474795	0.089411	0.0435121	0.0833004	0.125235	0.0462633	0.248138	0.020276	0.0418156	0.222021	0.370486	0.157546	0.292283	0.010804	0.0192143	0.00566218	0.269139	0.29697	0.0241325	0.133014	0.0275994	0.0500703	0.076885	0.00804127	0.0012513	0.103184	0.0500336	0.316091	0.28608	0.0434401	0.00882559	0.15937	0.0116681	0.0904716	0.0948443	0.0230304	0.0402385	0.02766	0.0160496	0.8166864	0.00133847	0.00649893	0.022261	0.00281654	0.0031083	0.00757023	0.00653924	0.00626174	0.00398644	0.00352583	0.00814261	0.00447855	0.00400368	0.00694155	0.0109734	0.0012656	0.0215843	0.00460629	0.00865683	0.00897928	0.0176068	0.000540511	0.00446556	0.00939979	0.0331651	0.00785177	0.0240575	0.0119104	0.00259246	0.00133898	0.013864	0.0192824	0.0204585	0.00950359	0.00544445	0.00287783	0.000185815	0.000402881	0.0325612	0.00355431	0.0225809	0.0223903	0.00647089	0.00320304	0.0167118	0.00670886	0.00275215	0.0183376	0.0151351	0.0153915	0.00045218	0.0044373	0.00200539	0.00836755	0.0127197	0.00152439	0.0231274	0.00444667	0.00534993	0.0100747	0.00490289	0.00938618	0.0141113	0.00521289	0.0279599	0.00228467	0.00471173	0.025017	0.0417459	0.0177521	0.0329341	0.00121738	0.00216504	0.000638007	0.0303262	0.0334622	0.00271922	0.0149879	0.00310987	0.00564186	0.00866331	0.00090608	0.000140994	0.0116267	0.00563772	0.0356167	0.0322352	0.00489477	0.000994456	0.0179576	0.00131475	0.0101942	0.0106869	0.00259504	0.00453402	0.00311669	0.00180845	0.0517264	0.186452	0.498019	1.79516	8.874789
