Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3294.19	-3447.188	152.9986	1.220584	0.0138828	0.103815	0.000937163	0.0956344	0.0123715	0.198564	0.0123111	0.0782572	0.00643638	0.0064165	0.0266522	0.0550974	0.0270114	0.19763	0.00292856	0.255008	0.0773191	0.0132665	0.0896062	0.0787776	0.152756	0.00857791	0.0240078	0.0669202	0.0987956	0.0735301	0.0569814	0.0649619	0.0679864	0.0206393	0.139167	0.00953784	0.086918	0.0767292	0.0654452	0.16278	0.0013472	0.0334835	0.111574	0.0356003	0.139626	0.00190704	0.0656564	0.0889033	0.161456	0.0855554	0.01073	0.0113213	0.0921534	0.441458	0.0865271	0.15591	0.0990996	0.160064	0.0620906	0.00366376	0.0414042	0.0840049	0.0427221	0.209435	0.0513205	0.0688912	0.015832	0.17955	0.0206269	0.0279969	0.305665	0.138334	0.021142	0.106064	0.0589617	0.0530606	0.0987814	0.237264	0.220441	0.150881	0.0108099	0.174791	0.104458	0.0348785	0.229661	0.132815	0.278165	0.226126	0.138213	0.028453	0.125832	0.234056	0.135795	0.438582	0.056844	0.199417	0.0615861	0.0649583	0.0595555	0.0177333	0.0278256	4.335119	1.302107	0.00149459	0.0111765	0.000100893	0.0102958	0.00133188	0.0213769	0.00132538	0.00842497	0.000692924	0.000690785	0.00286931	0.00593165	0.00290798	0.0212764	0.000315282	0.0274535	0.00832398	0.00142824	0.00964679	0.008481	0.0164453	0.000923476	0.00258462	0.00720446	0.0106361	0.00791606	0.00613448	0.00699364	0.00731925	0.00222198	0.0149823	0.00102682	0.00935737	0.00826047	0.00704567	0.0175245	0.000145037	0.00360475	0.0120118	0.00383264	0.0150318	0.000205307	0.0070684	0.00957111	0.0173819	0.00921068	0.00115517	0.00121883	0.00992101	0.0475263	0.00931529	0.0167849	0.0106688	0.0172321	0.00668452	0.000394431	0.00445748	0.00904375	0.00459936	0.0225472	0.00552503	0.00741666	0.00170444	0.0193299	0.00222064	0.00301407	0.0329071	0.0148926	0.00227609	0.0114186	0.00634766	0.00571237	0.0106346	0.0255433	0.0237321	0.0162434	0.00116377	0.0188175	0.0112457	0.00375493	0.0247247	0.0142985	0.0299466	0.0243441	0.0148797	0.00306318	0.0135468	0.0251979	0.0146193	0.0472167	0.00611969	0.0214687	0.00663021	0.00699325	0.0064116	0.00190912	0.00299564	0.116599	0.321796	0.700482	1.93322	9.288716
36	-3281.179	-3431.03	149.8511	1.287495	0.047097	0.019242	0.000445626	0.132716	0.011176	0.218068	0.0367462	0.125532	0.0499713	0.0186816	0.0462559	0.0770181	0.0420108	0.166889	0.011587	0.28349	0.0891573	0.00248547	0.195528	0.113772	0.398925	0.0143598	0.021669	0.0159426	0.0694872	0.00837375	0.0271538	0.0484538	0.0572046	0.0204906	0.182955	0.0609643	0.0842725	0.136976	0.124674	0.158824	0.000579985	0.0376683	0.203773	0.0253487	0.152522	0.00986474	0.0640607	0.176478	0.238307	0.0891105	0.0283198	0.0360699	0.124536	0.46647	0.0608754	0.34723	0.330008	0.150157	0.240147	0.00635179	0.0338958	0.164316	0.0222843	0.256217	0.0564725	0.0470846	0.0154216	0.0846375	0.0179735	0.0441911	0.293314	0.0368436	0.0548712	0.0937022	0.0547078	0.0360679	0.196509	0.231498	0.181745	0.106039	0.0206769	0.340237	0.125342	0.0175778	0.28927	0.389366	0.0537619	0.0965219	0.0803183	0.0858498	0.0422196	0.416701	0.118583	0.17634	0.0514634	0.295838	0.127945	0.0335044	0.367726	0.00366574	0.16578	4.106311	0.8165476	0.00419276	0.00171299	3.96713e-05	0.0118149	0.000994926	0.0194132	0.00327129	0.0111754	0.00444863	0.0016631	0.00411787	0.00685644	0.00373996	0.0148571	0.00103152	0.0252374	0.00793712	0.000221266	0.0174066	0.0101284	0.0355138	0.00127836	0.00192906	0.00141927	0.00618602	0.000745463	0.00241734	0.00431354	0.00509257	0.00182415	0.0162874	0.00542727	0.00750225	0.0121941	0.011099	0.0141391	5.16324e-05	0.00335337	0.0181406	0.00225663	0.0135781	0.000878197	0.00570293	0.0157107	0.021215	0.00793296	0.00252113	0.00321108	0.0110867	0.0415269	0.00541936	0.0309118	0.0293786	0.0133675	0.0213788	0.00056546	0.00301753	0.0146281	0.00198384	0.0228094	0.0050274	0.00419165	0.00137289	0.00753475	0.00160006	0.00393406	0.0261119	0.00327996	0.00488484	0.00834173	0.00487029	0.0032109	0.017494	0.0206088	0.0161797	0.00943999	0.00184074	0.0302892	0.0111584	0.00156484	0.0257519	0.0346628	0.00478609	0.00859275	0.00715024	0.00764267	0.00375855	0.0370963	0.0105567	0.0156985	0.00458147	0.0263367	0.0113901	0.00298269	0.0327364	0.000326338	0.0147583	0.0992722	0.289654	0.657984	1.91985	11.23295
72	-3271.545	-3424.833	153.2881	1.247588	0.0211509	0.103515	0.0162787	0.223343	0.0101046	0.151039	0.0227489	0.325686	0.0302534	0.0505504	0.0569817	0.0218735	0.0229835	0.0791422	0.01292	0.142475	0.013495	0.000336744	0.102388	0.0752443	0.157668	0.0387011	0.0209275	0.086734	0.0587656	0.10957	0.0171405	0.0541637	0.093638	0.017165	0.0732832	0.0382204	0.0967874	0.222835	0.100416	0.171405	0.000266558	0.0227561	0.137541	0.00456	0.0896304	0.00659775	0.0200757	0.127391	0.111555	0.0874984	0.0271658	0.0113339	0.204171	0.324564	0.256135	0.174466	0.205853	0.12352	0.082158	0.013278	0.00134826	0.0348901	0.0088931	0.226708	0.104779	0.102526	0.004618	0.138365	0.0612939	0.0437852	0.248941	0.0867914	0.0787713	0.129612	0.0604983	0.0366198	0.167336	0.277856	0.210737	0.098633	0.0135824	0.213748	0.0122138	0.0418207	0.265585	0.229197	0.0434728	0.169074	0.168398	0.0276312	0.0548656	0.220709	0.11667	0.172479	0.0555673	0.0271485	0.0735581	0.0732696	0.227238	0.0204236	0.127377	4.210528	0.9459096	0.00226274	0.0110742	0.00174151	0.0238934	0.001081	0.0161582	0.0024337	0.0348422	0.00323653	0.00540792	0.00609595	0.00234004	0.00245879	0.00846669	0.00138219	0.0152421	0.0014437	3.60251e-05	0.0109535	0.00804969	0.0168674	0.00414028	0.00223884	0.00927886	0.00628679	0.0117218	0.0018337	0.00579447	0.0100175	0.00183632	0.00783989	0.00408884	0.0103544	0.0238391	0.0107426	0.018337	2.85165e-05	0.00243447	0.0147142	0.000487832	0.00958873	0.000705832	0.00214771	0.0136284	0.0119342	0.00936064	0.00290621	0.00121251	0.0218423	0.0347221	0.0274015	0.0186645	0.0220224	0.0132143	0.00878932	0.00142049	0.000144238	0.00373257	0.000951391	0.0242534	0.0112093	0.0109683	0.000494037	0.0148024	0.00655727	0.00468418	0.0266319	0.00928501	0.00842701	0.013866	0.00647215	0.00391761	0.0179018	0.0297252	0.0225447	0.0105518	0.00145306	0.0228669	0.00130664	0.00447401	0.0284124	0.0245197	0.00465075	0.0180876	0.0180154	0.00295601	0.00586956	0.0236116	0.0124814	0.018452	0.00594463	0.00290437	0.0078693	0.00783843	0.0243101	0.00218494	0.0136268	0.109328	0.308582	0.683378	1.92885	9.347477
108	-3278.617	-3434.101	155.4847	1.295898	0.00334334	0.0529967	0.00556257	0.136294	0.0091697	0.21545	0.00689811	0.156334	0.0474313	0.00760958	0.0757274	0.0552767	0.0515066	0.110967	0.0134267	0.185076	0.00365759	0.00323755	0.108051	0.0491836	0.179431	0.0370503	0.00852884	0.0176917	0.078414	0.0543035	0.0162336	0.0468513	0.0927686	0.0253619	0.144865	0.0418221	0.0474854	0.0770699	0.0449005	0.135043	7.1078e-05	0.0130463	0.0549104	0.0160492	0.0791116	0.00157518	0.00937747	0.17718	0.151138	0.0793675	0.0290686	0.0195273	0.0722427	0.3239	0.302231	0.137578	0.118933	0.124507	0.0816657	0.0792047	0.0488097	0.0640478	0.0475697	0.096308	0.128345	0.0232887	0.019333	0.0961781	0.0632519	0.0355607	0.0800314	0.0115292	0.0349847	0.0472836	0.024426	0.0750521	0.14628	0.155824	0.193354	0.0270457	0.0276679	0.213692	0.00530451	0.0130606	0.200553	0.235827	0.144579	0.249499	0.0476245	0.0521717	0.00934654	0.150446	0.258285	0.128406	0.014298	0.0161667	0.0968553	0.0697059	0.202202	0.0415499	0.0934107	3.95108	1.571623	0.000422947	0.00670432	0.000703689	0.0172418	0.00116001	0.0272554	0.000872642	0.019777	0.00600027	0.000962645	0.00957985	0.00699274	0.00651581	0.0140378	0.00169854	0.0234129	0.000462702	0.000409565	0.013669	0.00622195	0.0226988	0.00468703	0.00107894	0.00223808	0.00991972	0.00686963	0.00205363	0.0059269	0.0117356	0.0032084	0.0183261	0.00529068	0.00600712	0.00974968	0.00568011	0.0170835	8.99168e-06	0.00165041	0.00694641	0.00203029	0.010008	0.000199267	0.00118629	0.0224141	0.0191196	0.0100403	0.00367731	0.00247029	0.00913902	0.0409748	0.0382336	0.0174042	0.0150456	0.0157507	0.0103311	0.0100197	0.00617465	0.00810233	0.00601778	0.0121834	0.0162362	0.00294612	0.00244572	0.012167	0.00800164	0.00449858	0.0101243	0.00145849	0.00442572	0.00598158	0.00309	0.00949443	0.018505	0.0197124	0.0244602	0.0034214	0.00350011	0.027033	0.000671045	0.00165223	0.0253708	0.0298331	0.0182899	0.0315627	0.00602471	0.00659995	0.00118238	0.0190321	0.0326742	0.0162439	0.00180876	0.00204517	0.0122526	0.00881811	0.0255795	0.00525625	0.0118169	0.0972556	0.285761	0.652625	1.91757	7.904859
144	-3282.161	-3433.079	150.9183	1.227185	0.00939037	0.0780412	0.00953855	0.202797	0.0297639	0.299815	0.00852593	0.119967	0.028571	0.00796495	0.0271535	0.063225	0.0543252	0.128385	0.00405645	0.157543	0.00333455	0.00279225	0.104434	0.083072	0.156934	0.00694011	0.0539482	0.0531876	0.0418448	0.130636	0.034461	0.0412032	0.0948908	0.0228844	0.110709	0.0609776	0.0473367	0.159562	0.10455	0.153566	0.0143615	0.0105593	0.0488283	0.0254792	0.0994278	0.0142521	0.0184572	0.122013	0.196184	0.0842764	0.0628151	0.0320764	0.112881	0.583865	0.344955	0.121405	0.262345	0.321975	0.0978974	0.0942508	0.0136187	0.113569	0.00215499	0.207461	0.153568	0.0264405	0.0430892	0.196286	0.0803975	0.0806267	0.131092	0.0857271	0.187724	0.161729	0.134902	0.0445877	0.107514	0.2974	0.254505	0.0395169	0.12166	0.221611	0.017953	0.00490777	0.210604	0.126803	0.0629699	0.291169	0.0484126	0.0116972	0.00405247	0.220029	0.417048	0.308055	0.176246	0.0505979	0.111526	0.0197759	0.244222	0.0868656	0.0989956	4.339847	0.9173424	0.000887413	0.00737508	0.000901416	0.0191648	0.00281276	0.0283332	0.00080572	0.0113372	0.00270003	0.000752707	0.00256607	0.00597491	0.00513386	0.0121327	0.000383344	0.0148882	0.000315123	0.000263875	0.00986929	0.00785051	0.0148306	0.000655857	0.00509823	0.00502636	0.00395443	0.0123454	0.00325665	0.0038938	0.00896741	0.00216263	0.0104623	0.00576253	0.00447343	0.0150789	0.00988027	0.0145124	0.0013572	0.000997883	0.00461439	0.00240784	0.00939617	0.00134686	0.00174425	0.0115305	0.0185399	0.00796432	0.00593618	0.0030313	0.0106675	0.0551766	0.032599	0.0114731	0.0247923	0.0304274	0.00925154	0.00890693	0.001287	0.0107325	0.000203652	0.0196056	0.0145125	0.00249869	0.00407203	0.0185495	0.00759775	0.00761941	0.0123885	0.00810141	0.0177404	0.0152838	0.0127485	0.00421365	0.0101603	0.028105	0.0240513	0.00373444	0.0114972	0.0209428	0.0016966	0.000463796	0.0199026	0.0119832	0.00595081	0.0275162	0.00457511	0.00110542	0.000382968	0.0207933	0.039412	0.0291119	0.0166556	0.00478162	0.0105395	0.00186887	0.0230796	0.008209	0.00935533	0.114786	0.318536	0.696309	1.93228	10.58174
180	-3290.088	-3445.441	155.3533	1.143033	0.00018106	0.0384189	4.67181e-05	0.135119	0.0113082	0.0548601	0.00721928	0.0738752	0.00935933	0.0206334	0.0716341	0.0190589	0.0691692	0.142531	0.00401036	0.184429	0.0219191	0.0446972	0.108742	0.115595	0.149684	0.0231718	0.0505117	0.0533894	0.136966	0.0671236	0.0029518	0.0656024	0.15271	0.0284865	0.16151	0.0791356	0.0416645	0.102253	0.0312797	0.16936	0.00336288	0.0328707	0.00696584	0.0160173	0.0548725	0.0557	0.0130909	0.0390302	0.137507	0.0258593	0.0284061	0.0393614	0.0563726	0.275795	0.0979541	0.149639	0.116985	0.170682	0.0142391	0.119189	0.0300484	0.113476	0.0381253	0.0968208	0.0779105	0.0521992	0.0953459	0.120956	0.082804	0.0374697	0.154187	0.0656429	0.0821705	0.0762945	0.116551	0.0392002	0.0840064	0.171103	0.115077	0.0446785	0.0449241	0.142495	0.0590851	0.0126338	0.288957	0.234234	0.0760151	0.127065	0.108621	0.0425389	0.0122278	0.17654	0.407588	0.14002	0.0423752	0.0445285	0.135991	0.00255066	0.267087	0.0400109	0.0815228	4.331079	1.298502	2.23985e-05	0.00475271	5.77938e-06	0.0167152	0.00139891	0.0067866	0.000893079	0.00913891	0.00115782	0.00255251	0.00886168	0.00235773	0.00855675	0.0176322	0.000496111	0.0228152	0.00271155	0.00552937	0.0134523	0.0143	0.018517	0.00286652	0.00624867	0.00660467	0.0169437	0.00830369	0.00036516	0.00811551	0.0188913	0.00352399	0.01998	0.00978966	0.00515421	0.0126495	0.00386953	0.0209511	0.000416014	0.00406635	0.000861726	0.00198146	0.00678814	0.00689051	0.00161944	0.00482833	0.0170107	0.00319899	0.00351404	0.0048693	0.00697371	0.0341179	0.0121176	0.0185114	0.0144719	0.0211146	0.00176149	0.0147446	0.00371721	0.0140378	0.00471638	0.0119775	0.00963811	0.00645743	0.011795	0.0149632	0.0102435	0.00463529	0.019074	0.00812051	0.0101651	0.0094382	0.0144182	0.00484936	0.0103922	0.0211667	0.0142359	0.00552706	0.00555745	0.0176278	0.00730927	0.00156289	0.0357462	0.0289765	0.00940363	0.0157189	0.0134372	0.00526238	0.00151267	0.0218393	0.0504217	0.0173215	0.00524213	0.0055085	0.0168232	0.000315535	0.0330407	0.00494965	0.010085	0.139715	0.361506	0.748977	1.93794	8.083586
216	-3280.867	-3434.586	153.7192	1.297494	0.00519013	0.126911	0.00278878	0.139255	0.0224945	0.175094	0.00260777	0.0785756	0.0231078	0.0613844	0.0431734	0.0291328	0.0480339	0.0668966	0.00496846	0.18847	0.0299478	0.000949059	0.0469983	0.0729182	0.135213	0.0842336	0.00941261	0.0408328	0.119574	0.0692072	0.00577607	0.0417965	0.0553717	0.0251816	0.0892449	0.0949261	0.112219	0.146914	0.058788	0.217517	0.0055716	0.0215373	0.13662	0.0345159	0.0378273	0.00664761	0.0102717	0.0664197	0.17262	0.0653457	0.0288116	0.0871808	0.0860202	0.575692	0.131926	0.0369164	0.0618651	0.00320513	0.166488	0.0100167	0.0219765	0.099469	0.0456594	0.013463	0.230106	0.0133588	0.195621	0.0732914	0.0599987	0.107015	0.274364	0.112274	0.118288	0.124416	0.18323	0.0538703	0.0484455	0.312099	0.113546	0.171553	0.085418	0.0816538	0.0565975	0.163836	0.095658	0.246574	0.013488	0.119705	0.000931329	0.0621746	0.133186	0.196036	0.177861	0.028969	0.0296477	0.316875	0.11603	0.114989	0.0886628	0.157909	0.0122393	4.43917	1.19726	0.000583745	0.014274	0.00031366	0.0156623	0.00253001	0.0196932	0.000293301	0.00883756	0.00259899	0.00690403	0.00485581	0.00327663	0.00540247	0.007524	0.000558813	0.0211977	0.0033683	0.000106743	0.005286	0.00820126	0.0152077	0.00947394	0.00105866	0.00459255	0.0134487	0.00778389	0.000649647	0.00470095	0.00622777	0.00283222	0.0100376	0.0106765	0.0126215	0.0165238	0.00661201	0.0244646	0.00062665	0.00242234	0.015366	0.00388207	0.00425452	0.000747672	0.00115528	0.00747036	0.0194149	0.00734957	0.0032405	0.00980541	0.00967488	0.0647493	0.014838	0.00415206	0.0069581	0.000360488	0.0187253	0.0011266	0.00247174	0.0111875	0.00513541	0.00151421	0.0258806	0.00150249	0.0220019	0.00824324	0.00674819	0.0120362	0.0308583	0.0126276	0.0133041	0.0139933	0.0206083	0.00605891	0.00544877	0.0351024	0.0127708	0.0192949	0.00960714	0.00918378	0.00636565	0.018427	0.0107589	0.0277327	0.00151702	0.0134634	0.000104749	0.00699291	0.0149797	0.0220486	0.0200044	0.0032582	0.00333454	0.0356396	0.0130501	0.012933	0.0099721	0.0177604	0.00137658	0.0968766	0.285025	0.651608	1.91712	8.89109
252	-3284.65	-3435.784	151.1339	1.245491	0.00570903	0.068101	0.000342551	0.18506	0.0165507	0.112502	0.0033407	0.150364	0.0044147	0.108177	0.00525286	0.0810768	0.0619597	0.0933211	0.0160142	0.195844	0.0799935	0.000413822	0.108764	0.0375245	0.169391	0.0612138	0.0370913	0.0101402	0.155937	0.0878531	0.0290547	0.0389937	0.112897	0.0127637	0.159483	0.0672555	0.142365	0.137535	0.0811052	0.333656	0.00954873	0.0432255	0.132876	0.0383068	0.0822082	0.0039703	0.00188797	0.152629	0.121291	0.0688133	0.0510894	0.0880808	0.188997	0.416618	0.109486	0.207708	0.106195	0.0668767	0.289112	0.0901331	0.0461694	0.113305	0.014151	0.0213194	0.341204	0.020846	0.141952	0.0385392	0.136396	0.0217001	0.254518	0.0771496	0.168553	0.226678	0.331022	0.0609363	0.0771526	0.35885	0.0410508	0.333252	0.0534521	0.0118851	0.0420431	0.184283	0.171936	0.162261	0.0157959	0.00916757	0.00319629	0.0536661	0.134351	0.180322	0.113547	0.0205662	0.0962575	0.245105	0.311061	0.169369	0.278137	0.168913	0.010015	4.204799	0.9156346	0.000543687	0.00648545	3.26221e-05	0.0176238	0.00157617	0.0107139	0.000318145	0.0143196	0.000420424	0.010302	0.000500244	0.00772117	0.00590059	0.00888723	0.00152507	0.0186507	0.007618	3.94094e-05	0.0103579	0.00357356	0.0161315	0.00582956	0.00353231	0.000965678	0.0148503	0.00836649	0.00276696	0.00371348	0.0107515	0.00121553	0.015188	0.00640493	0.0135578	0.0130979	0.00772387	0.0317749	0.000909352	0.00411648	0.0126541	0.00364807	0.00782892	0.000378103	0.000179796	0.0145353	0.0115508	0.00655328	0.00486539	0.00838817	0.0179988	0.0396757	0.0104267	0.0197806	0.0101132	0.00636886	0.0275329	0.00858363	0.00439684	0.0107903	0.00134764	0.00203031	0.0324938	0.00198523	0.0135184	0.0036702	0.0129894	0.00206657	0.0242384	0.00734717	0.0160518	0.0215871	0.0315242	0.00580313	0.00734745	0.0341742	0.00390938	0.0317365	0.00509039	0.00113185	0.00400388	0.0175498	0.0163739	0.0154525	0.00150429	0.000873053	0.000304392	0.00511078	0.0127946	0.0171725	0.0108134	0.00195858	0.00916687	0.023342	0.0296232	0.0161295	0.0264877	0.0160861	0.000953755	0.109879	0.309596	0.684709	1.92924	10.50059
288	-3267.633	-3417.65	150.017	1.374997	0.0125947	0.0435415	0.000203352	0.255846	0.0107737	0.200756	0.0054641	0.231737	0.0237896	0.0502711	0.0490564	0.0558469	0.0200601	0.130054	0.00249285	0.293368	0.0767718	0.00132617	0.105749	0.129226	0.372591	0.09063	0.00674013	0.0767184	0.172216	0.134165	0.0219206	0.0277058	0.0253311	0.0209768	0.0986244	0.133884	0.0609292	0.145451	0.0323247	0.254616	0.0154877	0.0214667	0.0522768	0.00852388	0.083095	0.0113129	0.000398926	0.178951	0.260655	0.0993886	0.0619236	0.0653982	0.148867	0.701808	0.135301	0.12904	0.0410463	0.0808054	0.281098	0.117054	0.00545189	0.0474899	0.00710165	0.0111285	0.166726	0.000979098	0.133282	0.0504858	0.06818	0.00933279	0.173615	0.134652	0.185449	0.29053	0.185581	0.0358731	0.0676647	0.314971	0.0227733	0.408586	0.0772548	0.0264217	0.136899	0.148226	0.174738	0.156284	0.0701405	0.0200298	0.0501619	0.199239	0.184661	0.191528	0.109083	0.0456388	0.124329	0.250272	0.144995	0.268803	0.267659	0.0741695	0.0197398	4.330925	1.016108	0.00115254	0.00398448	1.86087e-05	0.0234125	0.000985904	0.0183712	0.000500019	0.0212062	0.00217698	0.00460031	0.00448915	0.00511055	0.0018357	0.0119012	0.00022812	0.0268461	0.00702538	0.000121358	0.00967708	0.0118255	0.0340958	0.00829355	0.000616789	0.00702049	0.0157595	0.0122774	0.00200595	0.00253535	0.00231805	0.00191958	0.00902511	0.0122517	0.00557563	0.0133102	0.00295803	0.0232999	0.00141728	0.00196441	0.00478385	0.00078002	0.00760402	0.00103524	3.65057e-05	0.0163758	0.0238525	0.00909505	0.00566662	0.00598458	0.0136228	0.0642224	0.0123814	0.0118085	0.00375614	0.0073945	0.0257232	0.0107116	0.000498902	0.0043458	0.000649872	0.00101837	0.0152571	8.95972e-05	0.0121967	0.00461995	0.00623915	0.000854042	0.0158875	0.012322	0.0169705	0.0265863	0.0169825	0.00328274	0.00619199	0.028823	0.00208398	0.0373897	0.00706958	0.00241785	0.0125277	0.0135641	0.0159903	0.0143015	0.00641855	0.00183293	0.00459031	0.0182323	0.0168983	0.0175267	0.00998219	0.00417641	0.0113774	0.0229024	0.0132685	0.0245981	0.0244935	0.00678724	0.00180639	0.0798954	0.250715	0.602191	1.8897	10.92778
324	-3269.454	-3416.618	147.1645	1.313826	0.0710663	0.122245	0.00235777	0.265112	0.0366351	0.335983	0.023177	0.260403	0.0297752	0.0721331	0.0297709	0.0989614	0.0250335	0.146731	0.00409557	0.268941	0.0562544	0.0178746	0.140189	0.12459	0.328844	0.0807519	0.0233935	0.0389325	0.120607	0.137499	0.0518756	0.0210019	0.0441169	0.0447086	0.118571	0.0999671	0.038584	0.166275	0.0481067	0.231848	0.0103907	0.031977	0.163193	0.0363183	0.161406	0.00805891	0.00382579	0.0623688	0.200625	0.107039	0.0148989	0.0702051	0.24085	0.717876	0.1298	0.0722785	0.0113894	0.111193	0.193404	0.135923	0.00324384	0.109875	0.000952163	0.0189679	0.544648	0.000625047	0.350524	0.0145442	0.0737722	0.0448917	0.179902	0.0546801	0.283874	0.301052	0.204637	0.0320529	0.136332	0.245378	0.0724194	0.475912	0.0934281	0.0903273	0.119077	0.176412	0.1242	0.224758	0.172907	0.0100812	0.100967	0.127031	0.310409	0.188334	0.0256897	0.0276602	0.0779151	0.224531	0.30327	0.383826	0.183117	0.178999	0.0443853	4.179301	0.9204807	0.00566489	0.00974453	0.000187944	0.0211328	0.00292029	0.0267821	0.0018475	0.0207575	0.00237346	0.00574993	0.00237312	0.00788849	0.00199549	0.0116964	0.000326469	0.021438	0.00448419	0.00142483	0.0111749	0.00993142	0.026213	0.00643696	0.00186476	0.00310342	0.00961389	0.0109604	0.00413514	0.00167412	0.00351668	0.00356385	0.00945159	0.00796866	0.00307564	0.0132543	0.00383472	0.0184813	0.000828274	0.00254898	0.0130086	0.00289503	0.0128661	0.000642398	0.000304964	0.00497159	0.0159924	0.00853237	0.00118764	0.00559625	0.0191988	0.0572239	0.0103467	0.00576152	0.000907879	0.00886354	0.0154168	0.0108348	0.000258576	0.00875847	7.58996e-05	0.00151198	0.0434154	4.98242e-05	0.0279413	0.00115936	0.00588059	0.00357844	0.0143405	0.0043587	0.0226284	0.0239977	0.0163122	0.00255502	0.0108674	0.0195597	0.00577275	0.0379363	0.00744741	0.00720024	0.00949194	0.0140623	0.00990031	0.0179161	0.0137829	0.000803603	0.00804833	0.010126	0.0247436	0.0150126	0.0020478	0.00220487	0.00621083	0.017898	0.0241745	0.0305958	0.0145967	0.0142685	0.00353807	0.0930678	0.277564	0.641188	1.91227	12.54504
