Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3274.499	-3427.057	152.5573	1.322011	0.0283399	0.0380924	0.0160819	0.130721	0.00164933	0.276378	0.0200983	0.191538	0.0587512	3.97092e-05	0.0332003	0.0214877	0.0104507	0.134088	0.00281609	0.252395	0.0748308	0.00713785	0.152629	0.0552543	0.21845	0.0801661	0.0420303	0.062541	0.101052	0.0313937	0.00508178	0.0541605	0.0693872	0.00954718	0.102335	0.0903748	0.072639	0.0687247	0.0915887	0.217785	0.00366455	0.0605842	0.169668	0.0183192	0.0832997	0.0318192	0.0215548	0.0897375	0.234481	0.077331	0.0201556	0.0565574	0.118793	0.291579	0.0234545	0.325815	0.0190467	0.019702	0.135973	0.173269	0.0786861	0.0575306	0.38287	0.216561	0.0699971	0.0111594	0.139823	0.49016	0.0881695	0.346912	0.0806973	0.0762384	0.141436	0.0298288	0.127015	0.34064	0.240138	0.0410221	0.0237231	7.53096e-05	0.14438	0.115652	0.0194431	0.116362	0.0149498	0.013768	0.0410172	0.272747	0.0779639	0.0737124	0.109945	0.0133179	0.00480363	0.0146395	0.227048	0.092873	0.154508	0.0854947	0.0893422	0.11905	0.00224096	3.983013	1.288111	0.002957	0.00397459	0.001678	0.0136395	0.000172093	0.0288375	0.00209707	0.0199852	0.00613014	4.14328e-06	0.00346415	0.00224205	0.00109044	0.0139909	0.000293833	0.0263351	0.00780791	0.000744768	0.0159254	0.00576527	0.0227933	0.00836459	0.00438547	0.00652557	0.0105438	0.00327564	0.000530237	0.00565115	0.00723991	0.00099616	0.0106777	0.00942978	0.00757921	0.00717078	0.00955644	0.0227239	0.000382362	0.0063214	0.0177033	0.00191144	0.00869156	0.00332004	0.00224904	0.00936328	0.0244659	0.00806878	0.00210305	0.00590124	0.0123949	0.0304236	0.00244726	0.0339958	0.00198735	0.00205573	0.0141875	0.018079	0.00821017	0.00600279	0.039949	0.0225961	0.00730355	0.00116438	0.0145892	0.0511437	0.00919967	0.036197	0.00842001	0.00795477	0.0147575	0.00311236	0.0132529	0.0355426	0.0250562	0.00428027	0.00247529	7.85787e-06	0.0150647	0.0120672	0.00202871	0.0121413	0.00155987	0.00143656	0.00427977	0.0284587	0.00813481	0.00769121	0.0114718	0.00138961	0.000501215	0.0015275	0.0236903	0.00969044	0.0161215	0.00892058	0.00932203	0.0124217	0.000233823	0.0912063	0.27387	0.635965	1.90965	9.583982
36	-3282.165	-3433.475	151.3099	1.164989	0.0854697	0.0861074	0.011558	0.147332	0.00650203	0.201318	0.0171348	0.248038	0.109036	0.0220731	0.027867	0.0413162	0.05535	0.136459	0.00074334	0.184743	0.0990512	0.00265252	0.0909898	0.0332229	0.222726	0.0980426	0.0643618	0.0412329	0.104438	0.0741213	0.00482347	0.05274	0.0456788	0.00768938	0.0467841	0.0648517	0.0324435	0.112947	0.065663	0.162166	0.00925463	0.0563121	0.0989388	0.0194521	0.098111	0.00167004	0.0720175	0.155878	0.188151	0.0770221	0.0289555	0.0391515	0.132029	0.594454	0.0130861	0.210912	0.0942948	0.0147524	0.0658266	0.118381	0.115649	0.184687	0.104401	0.168466	0.12383	0.0812999	0.244347	0.246762	0.0703454	0.419311	0.161514	0.0832478	0.198113	0.0440419	0.225555	0.419601	0.243442	0.0112763	0.108926	0.000259079	0.242369	0.0224968	0.042601	0.134661	0.0292087	0.0158449	0.0448612	0.124836	0.0622374	0.137759	0.135153	0.0924002	0.0498974	0.102488	0.285011	0.112731	0.186603	0.0660904	0.0790622	0.107833	0.0406816	4.567548	1.061288	0.00832533	0.00838745	0.00112583	0.0143511	0.000633343	0.0196097	0.00166905	0.0241606	0.0106209	0.00215008	0.00271443	0.00402448	0.00539147	0.013292	7.24064e-05	0.0179952	0.00964826	0.000258373	0.00886302	0.00323614	0.021695	0.00955002	0.00626928	0.00401637	0.010173	0.00721992	0.000469839	0.00513724	0.00444943	0.000748998	0.00455709	0.006317	0.00316022	0.0110018	0.00639602	0.015796	0.000901464	0.00548519	0.00963732	0.00189477	0.00955668	0.000162673	0.007015	0.0151836	0.0183272	0.00750248	0.00282046	0.00381362	0.0128606	0.0579038	0.00127468	0.0205442	0.00918496	0.00143698	0.00641196	0.0115312	0.011265	0.0179897	0.0101693	0.0164097	0.0120619	0.00791917	0.023801	0.0240363	0.00685212	0.0408437	0.0157325	0.00810891	0.0192976	0.00428998	0.0219706	0.040872	0.0237129	0.00109839	0.0106101	2.52361e-05	0.0236084	0.00219135	0.00414962	0.0131169	0.00284513	0.0015434	0.00436979	0.0121599	0.00606235	0.0134187	0.0131648	0.00900041	0.00486034	0.009983	0.027762	0.0109807	0.0181764	0.00643766	0.0077012	0.0105037	0.00396267	0.132822	0.350004	0.735365	1.93778	10.26622
72	-3268.841	-3421.061	152.2201	1.268203	0.0643823	0.0894871	0.00263809	0.185261	0.0101518	0.222424	0.0273463	0.241327	0.0144866	0.00816169	0.0356015	0.0390148	0.0632795	0.0504822	0.000992182	0.198867	0.0677122	0.00181121	0.152944	0.0609582	0.159296	0.00915402	0.0168045	0.0100865	0.179439	0.0733005	0.0217332	0.0727277	0.0419363	0.0283782	0.085799	0.0325237	0.0578186	0.0543405	0.0464321	0.230231	0.0175088	0.00594932	0.115766	0.00515688	0.0936488	0.00909108	0.00641629	0.114209	0.217543	0.146039	0.00590996	0.0653043	0.131802	0.362822	0.124605	0.350225	0.102402	0.00657848	0.154745	0.0771735	0.0820493	0.257276	0.13906	0.189194	0.107649	0.0480984	0.1591	0.35675	0.116407	0.200324	0.0861383	0.164903	0.144043	0.0215161	0.149187	0.238123	0.321	0.022409	0.0206649	0.00250659	0.139661	0.0510508	0.0198189	0.0966167	0.0097661	0.0899588	0.0885536	0.151328	0.0427871	0.124619	0.232976	0.0719019	0.05882	0.0236869	0.277299	0.154459	0.184713	0.0578982	0.0736191	0.0366528	0.0457507	4.706433	1.183172	0.00668659	0.00929392	0.000273986	0.0192408	0.00105434	0.0231004	0.00284012	0.0250636	0.00150454	0.000847655	0.00369749	0.00405199	0.00657206	0.00524296	0.000103046	0.0206539	0.00703243	0.000188108	0.0158844	0.00633098	0.0165441	0.000950715	0.00174528	0.00104756	0.0186361	0.00761282	0.00225716	0.00755333	0.00435541	0.00294729	0.00891089	0.00337784	0.00600491	0.00564368	0.00482233	0.0239113	0.00181842	0.000617882	0.0120231	0.000535582	0.00972614	0.000944178	0.000666381	0.0118614	0.0225936	0.0151673	0.000613794	0.00678235	0.0136887	0.0376819	0.0129412	0.0363736	0.0106353	0.000683226	0.0160714	0.00801506	0.00852145	0.0267201	0.0144425	0.0196493	0.0111801	0.00499539	0.0165238	0.0370512	0.0120897	0.0208052	0.00894612	0.0171264	0.01496	0.00223461	0.0154943	0.0247309	0.0333383	0.00232734	0.00214621	0.000260328	0.0145049	0.00530202	0.00205835	0.0100344	0.00101428	0.00934291	0.00919698	0.0157166	0.00444377	0.0129426	0.0241964	0.00746756	0.0061089	0.00246007	0.0287997	0.0160418	0.0191839	0.00601317	0.00764591	0.00380668	0.00475156	0.104033	0.298714	0.670273	1.92458	9.628561
108	-3284.837	-3433.876	149.0389	1.230709	0.026422	0.123463	0.000681488	0.128524	0.0222982	0.165699	0.0388182	0.166682	0.0259222	0.0847677	0.0922903	0.00656857	0.0567777	0.148586	0.00342696	0.182699	0.0681671	0.000419456	0.213552	0.119882	0.34632	0.0163968	0.0201403	0.0163631	0.125935	0.0728723	0.00713036	0.0182434	0.0489204	0.00733248	0.186482	0.117704	0.0388855	0.24466	0.0563124	0.18271	0.00320092	0.0313299	0.148696	0.0413988	0.0308793	0.0202477	0.0433179	0.114622	0.106528	0.160463	0.057863	0.0706072	0.172379	0.642885	0.134389	0.0505742	0.0120047	0.104008	0.0443344	0.178532	0.0545313	0.207829	0.283344	0.442124	0.118011	0.268448	0.0887173	0.345868	0.0525828	0.211073	0.0913769	0.141117	0.192213	0.0939254	0.0531722	0.0639116	0.158494	0.0887638	0.0944823	0.00319563	0.0500039	0.0734256	0.408688	0.152335	0.0507159	0.196161	0.252186	0.0767893	0.363968	0.105473	0.0607087	0.00394099	0.122232	0.0951611	0.237533	0.363443	0.0378517	0.31619	0.114703	0.15094	0.148561	3.813851	0.8058485	0.0022421	0.0104767	5.78292e-05	0.0109062	0.00189216	0.0140608	0.003294	0.0141442	0.00219969	0.00719315	0.0078315	0.00055739	0.004818	0.0126086	0.000290802	0.0155033	0.00578447	3.55939e-05	0.0181214	0.0101729	0.0293878	0.00139139	0.00170905	0.00138853	0.0106865	0.00618374	0.000605062	0.00154808	0.00415125	0.000622213	0.0158243	0.00998805	0.00329971	0.0207611	0.00477851	0.0155043	0.000271621	0.00265856	0.0126179	0.00351299	0.00262033	0.00171817	0.00367584	0.00972653	0.00903965	0.0136165	0.00491009	0.00599153	0.0146276	0.0545534	0.0114039	0.00429159	0.00101868	0.00882586	0.00376209	0.0151497	0.00462737	0.0176358	0.0240437	0.0375174	0.0100141	0.0227797	0.0075283	0.0293494	0.00446203	0.0179111	0.00775398	0.0119748	0.0163107	0.00797024	0.00451204	0.00542336	0.0134493	0.00753225	0.0080175	0.000271172	0.00424319	0.00623069	0.0346801	0.0129267	0.0043036	0.0166457	0.0213998	0.00651612	0.0308853	0.00895013	0.00515157	0.000334421	0.0103723	0.0080751	0.0201564	0.0308407	0.00321199	0.0268309	0.0097334	0.0128083	0.0126065	0.113828	0.316803	0.694079	1.93174	11.78451
144	-3284.655	-3438.392	153.7365	1.187261	0.00530335	0.0920913	0.00510182	0.116947	0.000675872	0.240268	0.0203902	0.255902	0.00695843	0.0176384	0.0420234	0.0187465	0.0527441	0.0797835	0.00378339	0.327616	0.077907	0.00700476	0.156963	0.0953425	0.162273	0.0719464	0.0144894	0.0498559	0.0404551	0.119462	0.0248096	0.066789	0.0780674	0.00374229	0.0848049	0.0283844	0.0596647	0.143021	0.101815	0.13083	0.017214	0.0098502	0.124497	0.0338855	0.0685022	0.0051723	0.041387	0.137076	0.166442	0.0932344	0.0183062	0.00744569	0.199763	0.38268	0.0438015	0.221123	0.0652435	0.0462391	0.145507	0.133806	0.0380744	0.102035	0.213103	0.141227	0.21203	0.0731555	0.0914935	0.20918	0.0177723	0.203808	0.0609662	0.076721	0.176051	0.106414	0.205615	0.266652	0.27092	0.0170765	0.00813853	0.00453196	0.138555	0.0182669	0.0486866	0.0738254	0.0283394	0.182924	0.0567266	0.209704	0.0614749	0.0947108	0.15921	0.0037938	0.0142498	0.0207551	0.142911	0.0787987	0.0968209	0.0751311	0.0538914	0.0485925	0.00928714	4.592068	1.23306	0.000597466	0.0103749	0.000574762	0.0131751	7.61426e-05	0.0270682	0.00229713	0.0288295	0.000783925	0.00198711	0.00473429	0.00211195	0.00594206	0.00898828	0.000426231	0.0369086	0.00877688	0.000789145	0.0176832	0.0107411	0.0182814	0.00810536	0.00163235	0.00561668	0.00455761	0.0134584	0.00279501	0.00752434	0.00879495	0.000421601	0.00955398	0.00319774	0.00672172	0.0161126	0.0114703	0.0147391	0.0019393	0.00110971	0.0140256	0.00381748	0.00771734	0.000582702	0.00466259	0.0154427	0.018751	0.0105036	0.00206234	0.000838819	0.0225049	0.0431121	0.0049346	0.0249113	0.00735022	0.00520922	0.0163925	0.0150743	0.0042894	0.0114951	0.0240078	0.0159104	0.023887	0.00824157	0.0103075	0.0235659	0.00200219	0.0229606	0.00686835	0.00864326	0.0198336	0.0119885	0.0231642	0.0300406	0.0305214	0.00192381	0.000916873	0.000510563	0.0156094	0.00205792	0.00548496	0.00831704	0.00319267	0.0206079	0.00639073	0.0236249	0.00692566	0.01067	0.0179364	0.000427404	0.00160535	0.00233823	0.0161002	0.00887732	0.0109077	0.00846414	0.00607132	0.00547434	0.00104627	0.126115	0.338544	0.721454	1.93667	8.876397
180	-3284.014	-3433.922	149.9079	1.210488	0.0135069	0.135961	0.0146142	0.114482	0.012809	0.0977523	0.0207034	0.145055	0.0121058	0.0345724	0.04417	0.0693293	0.052121	0.111531	0.0100649	0.219571	0.0647924	0.0115851	0.0940478	0.102209	0.198255	0.0287342	0.033574	0.0166123	0.0576609	0.0546355	0.0349219	0.0791118	0.129016	0.0141179	0.0878715	0.0704251	0.0951787	0.277276	0.0868263	0.239505	0.0065294	0.117775	0.126165	0.0468658	0.128039	0.000655162	0.0250575	0.198958	0.165033	0.134339	0.00919119	0.130893	0.161913	0.667437	0.0121973	0.153708	0.00742496	0.182546	0.0803346	0.251562	0.111604	0.355753	0.259939	0.0875176	0.0115564	0.0180296	0.110366	0.299224	0.183843	0.304459	0.201555	0.283263	0.0604808	0.178052	0.237194	0.0877484	0.079451	0.17915	0.0908308	0.00217407	0.209817	0.0657276	0.097425	0.0448079	0.105306	0.172892	0.0479068	0.0143858	0.081122	0.227558	0.221111	0.0131762	0.188775	0.283058	0.302061	0.101469	0.153923	0.0463503	0.241803	0.0108471	0.00259417	3.758647	0.983798	0.00119895	0.0120686	0.00129724	0.0101621	0.001137	0.00867703	0.00183775	0.0128759	0.00107458	0.00306884	0.00392077	0.00615405	0.00462654	0.00990012	0.000893415	0.0194903	0.00575133	0.00102836	0.0083482	0.0090726	0.0175982	0.00255061	0.00298022	0.0014746	0.0051183	0.00484974	0.00309986	0.0070224	0.0114522	0.00125318	0.00779996	0.00625132	0.00844858	0.0246125	0.00770718	0.0212598	0.000579586	0.0104544	0.0111991	0.00416007	0.0113654	5.81558e-05	0.00222424	0.0176606	0.0146493	0.0119247	0.000815861	0.0116188	0.0143723	0.0592454	0.0010827	0.0136439	0.000659081	0.0162038	0.00713095	0.02233	0.00990655	0.0315786	0.0230736	0.00776854	0.00102581	0.00160041	0.00979667	0.0265608	0.0163189	0.0270255	0.0178911	0.025144	0.00536861	0.0158049	0.0210546	0.00778903	0.00705251	0.0159023	0.00806264	0.000192982	0.0186245	0.00583435	0.00864798	0.00397739	0.0093475	0.0153469	0.00425247	0.00127696	0.00720084	0.0201993	0.019627	0.00116959	0.0167567	0.0251258	0.0268126	0.00900697	0.0136631	0.00411431	0.0214637	0.00096285	0.000230273	0.119418	0.326819	0.706854	1.93449	11.26564
216	-3272.619	-3425.317	152.6984	1.484212	0.0302382	0.105619	0.00618845	0.15383	0.00060572	0.127533	0.0140372	0.0759889	0.000379986	0.0383269	0.0527616	0.0506994	0.0730458	0.161725	0.0117206	0.208808	0.0430764	0.00204062	0.180745	0.0569292	0.154308	0.0511434	0.0221125	0.053344	0.12466	0.0205683	0.0131511	0.0899187	0.0345106	0.0456095	0.244303	0.0615757	0.0627714	0.0852096	0.0173116	0.174036	0.0136384	0.0350246	0.088319	0.0146138	0.0785889	0.00496339	0.0795236	0.156427	0.114423	0.107893	0.0261925	0.0732489	0.157399	0.463613	0.0186092	0.0863531	0.0430449	0.161503	0.0595765	0.135706	0.166821	0.311531	0.329965	0.134792	0.0774235	0.0473284	0.0869184	0.16223	0.143691	0.171057	0.193408	0.247138	0.00782748	0.113333	0.109399	0.0603193	0.0167248	0.137463	0.238291	0.000982237	0.127971	0.0305927	0.0153979	0.0124798	0.0293666	0.159371	0.014302	0.0162507	0.155131	0.0633948	0.221423	0.00540632	0.218703	0.280396	0.130601	0.0606337	0.107002	0.132008	0.229255	0.00990282	0.00714165	4.505796	1.125074	0.00323373	0.0112952	0.000661805	0.0164509	6.47769e-05	0.0136386	0.00150117	0.0081264	4.06364e-05	0.00409876	0.00564243	0.0054219	0.00781166	0.0172952	0.00125342	0.0223304	0.00460668	0.000218228	0.0193292	0.00608812	0.016502	0.00546938	0.00236475	0.00570471	0.0133314	0.00219961	0.00140641	0.00961609	0.00369064	0.00487757	0.0261262	0.00658503	0.0067129	0.00911248	0.00185134	0.0186118	0.00145851	0.0037456	0.00944501	0.00156282	0.00840445	0.000530795	0.00850441	0.0167286	0.0122366	0.0115383	0.00280107	0.00783338	0.0168325	0.0495797	0.0019901	0.00923477	0.00460331	0.0172715	0.00637123	0.0145127	0.0178402	0.0333157	0.0352871	0.014415	0.00827982	0.00506139	0.00929522	0.0173492	0.0153666	0.0182931	0.0206835	0.0264294	0.000837086	0.0121201	0.0116994	0.00645066	0.00178858	0.0147005	0.0254833	0.000105042	0.0136855	0.00327165	0.00164669	0.00133462	0.00314052	0.0170434	0.00152948	0.00173788	0.01659	0.00677957	0.0236794	0.000578163	0.0233885	0.0299861	0.0139667	0.00648429	0.011443	0.0141172	0.0245169	0.00105903	0.000763742	0.060277	0.207138	0.533384	1.83294	9.350864
252	-3264.996	-3417.494	152.4984	1.262625	0.0130384	0.155689	0.00603304	0.213971	0.00495557	0.180139	0.0154431	0.147241	6.32778e-05	0.065635	0.0410854	0.0496271	0.0610158	0.151859	0.00531302	0.157691	0.0498726	0.00719887	0.180319	0.0702408	0.215318	0.00740157	0.0234098	0.0296909	0.194588	0.0608812	0.105585	0.0494534	0.106565	0.0126692	0.166482	0.115857	0.0850327	0.0546718	0.0204159	0.144504	0.0161711	0.0112766	0.151949	0.0266762	0.0382396	0.044024	0.060944	0.0632079	0.152577	0.104131	0.0206994	0.0455341	0.157567	0.373338	0.0332524	0.0858057	0.00770082	0.174734	0.0784343	0.133966	0.112132	0.322917	0.309774	0.200256	0.0385307	0.0207252	0.0962767	0.14434	0.126597	0.245301	0.216205	0.302017	0.0249839	0.10833	0.0918786	0.0394284	0.0461582	0.118794	0.104129	0.00156137	0.131404	0.000735241	0.0592084	0.00741471	0.0372444	0.207027	0.0834049	0.00536906	0.0749793	0.116895	0.234491	0.0139267	0.238898	0.0417632	0.308003	0.119047	0.0435353	0.0741616	0.230272	0.130107	0.00337541	4.626672	1.044433	0.00136089	0.0162502	0.000629703	0.0223334	0.000517241	0.0188021	0.00161188	0.0153683	6.60466e-06	0.00685069	0.00428831	0.00517986	0.00636856	0.0158504	0.000554549	0.0164591	0.00520548	0.000751386	0.0188209	0.00733143	0.022474	0.000772543	0.00244341	0.00309901	0.0203103	0.00635451	0.0110205	0.00516173	0.0111228	0.00132236	0.0173767	0.0120926	0.00887534	0.00570641	0.00213092	0.0150827	0.00168787	0.001177	0.0158598	0.00278435	0.00399128	0.00459504	0.00636106	0.00659736	0.0159253	0.0108687	0.00216051	0.00475264	0.0164462	0.0389674	0.00347074	0.00895602	0.000803778	0.018238	0.00818663	0.0139827	0.0117039	0.0337047	0.0323329	0.0209018	0.00402167	0.00216321	0.0100489	0.0150656	0.0132136	0.0256035	0.0225665	0.0315232	0.00260771	0.011307	0.00958988	0.00411536	0.00481779	0.0123992	0.0108686	0.000162969	0.0137153	7.67413e-05	0.00617991	0.000773915	0.00388741	0.0216086	0.00870544	0.000560398	0.00782601	0.012201	0.0244752	0.00145361	0.0249351	0.00435906	0.032148	0.0124256	0.00454402	0.00774066	0.0240348	0.01358	0.00035231	0.105444	0.301365	0.673822	1.92581	9.580783
288	-3282.711	-3436.398	153.6872	1.427188	0.0136359	0.0407912	0.0110497	0.0854346	0.0182402	0.289238	0.0252248	0.145635	0.00300372	0.0491319	0.0153594	0.0370434	0.0836308	0.117857	0.0145743	0.0891039	0.043999	0.0226457	0.0973654	0.0504329	0.130733	0.0545043	0.0606445	0.0969756	0.0441846	0.0653792	0.0372472	0.0256152	0.0934389	0.0285128	0.166406	0.0857022	0.0595942	0.170611	0.0595703	0.175399	0.00926767	0.0578203	0.0380393	0.0105293	0.0603436	0.0132385	0.00181859	0.138873	0.160371	0.0552049	0.0318538	0.0103226	0.120498	0.556059	0.113836	0.111743	0.0359824	0.0223348	0.124214	0.177666	0.0678582	0.206336	0.131278	0.21358	0.165857	0.0547513	0.180392	0.288364	0.139039	0.213226	0.125348	0.142057	0.137311	0.00644389	0.193825	0.207527	0.13165	0.00427957	0.0429945	0.00110056	0.121729	0.0193853	0.0747124	0.0743824	0.0431363	0.0783379	0.0146913	0.210173	0.0878247	0.017629	0.0444872	0.124859	0.0602476	0.0768625	0.184046	0.0628942	0.121901	0.210574	0.0683352	0.075608	0.0291607	4.197868	1.197534	0.00153004	0.00457704	0.00123985	0.00958633	0.00204668	0.0324545	0.00283039	0.0163413	0.000337037	0.00551292	0.00172342	0.00415651	0.00938393	0.0132243	0.00163534	0.00999805	0.00493698	0.002541	0.010925	0.0056589	0.0146691	0.00611574	0.00680471	0.0108813	0.00495781	0.00733598	0.00417939	0.00287419	0.0104845	0.00319932	0.0186718	0.00961636	0.00668687	0.0191437	0.00668418	0.019681	0.00103989	0.00648782	0.00426826	0.00118146	0.00677096	0.00148545	0.000204057	0.0155825	0.0179947	0.00619436	0.00357421	0.00115827	0.0135206	0.0623936	0.0127732	0.0125383	0.00403746	0.00250611	0.0139377	0.0199353	0.00761414	0.0231523	0.0147303	0.0239651	0.0186102	0.00614345	0.0202412	0.0323563	0.0156011	0.0239254	0.0140648	0.0159397	0.0154073	0.000723047	0.0217485	0.0232859	0.0147721	0.000480196	0.00482426	0.00012349	0.0136588	0.00217516	0.00838323	0.0083462	0.00484018	0.00879003	0.00164846	0.0235828	0.00985451	0.00197809	0.00499176	0.01401	0.00676019	0.00862449	0.0206512	0.00705715	0.0136781	0.0236278	0.00766766	0.00848372	0.00327203	0.0699345	0.229193	0.569114	1.86513	8.912128
324	-3284.09	-3437.317	153.2266	1.237128	0.0263394	0.0592028	0.0120559	0.176819	0.00130345	0.17814	0.0067	0.147718	0.0160861	0.0615243	0.0415978	0.0516631	0.0106886	0.0847738	0.00801604	0.0882209	0.0417408	0.0119638	0.0812796	0.0802908	0.16272	0.0672856	0.0391664	0.0870168	0.100888	0.0125259	0.00164225	0.0243733	0.0799932	0.00956833	0.12962	0.12781	0.081279	0.151897	0.077041	0.149939	0.0220417	0.0292183	0.291668	0.0140414	0.06752	0.0102038	0.0276492	0.0677648	0.0948853	0.1216	0.0024141	0.0494073	0.157523	0.504084	0.0954315	0.170941	0.0715053	0.0418961	0.108401	0.243539	0.0190827	0.0374759	0.483364	0.210232	0.227835	0.0328996	0.173886	0.24116	0.0668199	0.222411	0.068439	0.0722988	0.154702	0.00280128	0.0592517	0.251962	0.169346	0.0311328	0.00216993	0.00947412	0.0834874	0.0890797	0.108708	0.0908899	0.0265351	0.158644	0.00323452	0.225552	0.0796156	0.0564023	0.0524059	0.190467	0.0587234	0.0500745	0.190689	0.0177955	0.240296	0.215618	0.0425921	0.0841979	0.000641779	4.138322	1.181834	0.00283737	0.00637754	0.00129871	0.0190476	0.000140413	0.0191899	0.000721748	0.0159127	0.00173285	0.00662762	0.00448107	0.00556533	0.00115142	0.00913213	0.000863516	0.00950347	0.00449647	0.00128879	0.00875572	0.00864921	0.0175288	0.00724824	0.00421914	0.00937376	0.010868	0.00134933	0.000176909	0.00262558	0.00861715	0.00103073	0.0139632	0.0137681	0.00875566	0.0163628	0.00829913	0.016152	0.00237441	0.0031475	0.0314195	0.00151259	0.00727349	0.00109919	0.00297847	0.00729986	0.0102214	0.0130992	0.000260056	0.00532233	0.0169689	0.0543017	0.0102802	0.0184144	0.00770281	0.00451319	0.0116773	0.0262349	0.00205566	0.00403704	0.0520696	0.022647	0.0245432	0.00354406	0.0187317	0.0259786	0.00719807	0.0239589	0.00737249	0.00778828	0.0166651	0.000301764	0.0063828	0.0271422	0.0182425	0.00335374	0.000233753	0.00102059	0.00899356	0.00959598	0.0117105	0.00979098	0.00285845	0.0170897	0.000348433	0.0242973	0.00857647	0.00607586	0.00564535	0.0205178	0.0063259	0.0053942	0.0205417	0.00191699	0.0258855	0.0232271	0.00458817	0.0090701	6.91347e-05	0.112099	0.313662	0.690013	1.93071	9.283022
