Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3565.971	-3722.427	156.4556	1.248534	0.0250264	0.0647318	0.000636648	0.118722	0.0317738	0.155905	0.00511332	0.0996337	0.0314845	0.00304069	0.0421017	0.0329803	0.000385322	0.0924824	0.0195667	0.117438	0.0998349	0.040808	0.050656	0.181156	0.137928	0.0575495	0.0439761	0.0125098	0.163622	0.0364334	0.0491187	0.0146465	0.00910262	0.0171819	0.0852587	0.108988	0.0590786	0.0737069	0.0876778	0.0398246	0.00221005	0.0631238	0.253034	0.011886	0.127982	0.00739784	0.11762	0.0862527	0.0869168	0.101034	0.0551127	0.0294365	0.105173	0.349825	0.0242961	0.261052	0.138525	0.203063	0.0859962	0.00705699	0.199506	0.000808502	0.184453	0.159539	0.0986004	0.0619596	0.0253798	0.0463333	0.264694	0.0310534	0.137038	0.10227	0.00765455	0.19732	0.104638	0.042367	0.00602081	0.103788	0.345475	0.0637496	0.00919242	0.237051	0.00345581	0.0412688	0.0844605	0.028687	0.203912	0.0769717	0.0591262	0.134811	0.200797	0.057958	0.0757735	0.29518	0.0154624	0.0281307	0.257688	0.122441	0.262141	0.124111	0.00570692	1.030376	1.188321	0.00283295	0.00732753	7.20675e-05	0.0134391	0.00359675	0.0176482	0.00057882	0.0112784	0.00356399	0.000344202	0.00476584	0.00373331	4.36179e-05	0.0104689	0.00221492	0.0132938	0.0113011	0.0046194	0.00573417	0.0205066	0.0156133	0.00651452	0.00497802	0.00141609	0.0185218	0.0041242	0.00556015	0.00165796	0.0010304	0.00194497	0.00965115	0.0123373	0.00668761	0.00834351	0.00992498	0.00450808	0.000250174	0.00714551	0.0286431	0.00134547	0.0144873	0.000837423	0.0133143	0.00976367	0.00983884	0.0114369	0.00623867	0.00333217	0.0119054	0.0395996	0.00275028	0.0295506	0.0156808	0.0229864	0.00973463	0.00079884	0.0225837	9.15211e-05	0.0208798	0.0180596	0.0111614	0.00701373	0.00287295	0.00524485	0.0299629	0.00351519	0.0155125	0.0115768	0.000866483	0.0223363	0.0118449	0.00479588	0.000681546	0.0117487	0.0391072	0.00721636	0.00104057	0.0268338	0.000391192	0.00467156	0.00956079	0.00324732	0.0230825	0.00871307	0.00669299	0.0152604	0.0227299	0.00656075	0.00857743	0.0334139	0.00175032	0.00318435	0.0291698	0.0138601	0.0296739	0.0140491	0.000646014	0.109081	0.308125	0.682777	1.92867	8.834049
36	-3550.852	-3707.834	156.9819	1.266872	0.046522	0.0184976	0.000149718	0.246724	0.00449432	0.198705	0.0104971	0.111676	0.0313646	0.0170114	0.0632625	0.0170884	0.00996307	0.0839866	0.0242562	0.123435	0.0953535	0.0319957	0.0606273	0.108673	0.181821	0.0448241	0.0170527	0.0222026	0.106981	0.007292	0.10726	0.0302509	0.0382924	0.0194669	0.0833785	0.0790753	0.0619553	0.116892	0.0728798	0.0295593	0.000656568	0.00969237	0.221171	0.00610594	0.0414621	0.00832588	0.100154	0.0778494	0.163756	0.109335	0.0379484	0.0354257	0.140124	0.306103	0.0404845	0.266814	0.217679	0.175891	0.163443	0.00611425	0.118902	0.00439005	0.103942	0.182271	0.13172	0.0478831	0.0752394	0.0441008	0.263717	0.0359123	0.295846	0.0238586	0.00332132	0.143707	0.0130572	0.0730041	0.00556624	0.0868431	0.222415	0.13009	0.0560478	0.214231	0.013002	0.040331	0.0291657	0.0711628	0.0469229	0.0430161	0.068212	0.123077	0.244302	0.0873977	0.0878559	0.172307	0.0426234	0.0220769	0.235993	0.1329	0.201026	0.0651368	0.023156	1.114347	1.231426	0.00548755	0.0021819	1.76601e-05	0.0291026	0.000530133	0.0234385	0.00123819	0.0131728	0.00369965	0.00200659	0.00746219	0.00201569	0.0011752	0.00990672	0.00286117	0.0145599	0.0112475	0.00377408	0.00715136	0.0128187	0.0214468	0.00528727	0.00201147	0.00261893	0.012619	0.000860136	0.012652	0.00356827	0.00451682	0.00229624	0.009835	0.00932741	0.00730801	0.0137881	0.00859662	0.0034867	7.74462e-05	0.00114327	0.0260885	0.000720233	0.00489071	0.000982088	0.0118137	0.00918281	0.019316	0.0128968	0.00447624	0.00417867	0.0165285	0.0361067	0.0047754	0.0314723	0.0256766	0.0207474	0.0192791	0.000721213	0.0140252	0.000517833	0.0122606	0.0215	0.0155372	0.0056481	0.00887494	0.00520195	0.0311071	0.00423608	0.0348968	0.00281427	0.00039177	0.0169511	0.00154018	0.00861128	0.000656572	0.0102437	0.0262353	0.0153449	0.00661117	0.0252698	0.00153367	0.00475729	0.00344028	0.00839408	0.00553484	0.00507401	0.00804602	0.0145177	0.0288169	0.0103091	0.0103631	0.0203246	0.00502769	0.00260411	0.0278369	0.0156763	0.0237123	0.00768327	0.00273139	0.104368	0.299345	0.67112	1.92488	8.477733
72	-3547.167	-3701.999	154.8326	1.342462	0.0699431	0.12504	0.00289709	0.356318	0.0223991	0.136383	0.0181981	0.143764	0.0259798	0.0219935	0.125616	0.0247263	0.018571	0.0535652	0.0187406	0.165757	0.0187355	0.0170495	0.0760746	0.141236	0.229102	0.0521274	0.012881	0.00461327	0.113958	0.0994835	0.0568532	0.0416389	0.025996	0.0382632	0.051606	0.113623	0.0686229	0.109719	0.0690596	0.109988	0.000619379	0.0171301	0.356559	0.00197927	0.0378425	0.00441448	0.0757558	0.0303063	0.214398	0.171573	0.0447559	0.00430983	0.15446	0.41364	0.0991112	0.142683	0.175723	0.0328328	0.0943899	0.14398	0.295282	0.0293821	0.126351	0.00353819	0.158844	0.0670811	0.272646	0.0219867	0.0330981	0.0283737	0.0039714	0.129184	0.262157	0.104273	0.0191449	0.137323	0.25686	0.156807	0.313739	0.33645	0.0403713	0.171539	0.25992	0.0614706	0.216143	0.107619	0.117192	0.0927212	0.0866966	0.0261963	0.0784799	0.143573	0.0331299	0.0446404	0.00943716	0.0821957	0.0864633	0.0618656	0.0664142	0.141253	0.0465307	0.9434252	1.114122	0.00719036	0.0128545	0.00029783	0.0366306	0.00230269	0.0140206	0.00187082	0.0147794	0.0026708	0.002261	0.0129137	0.00254194	0.00190916	0.00550667	0.0019266	0.0170403	0.00192607	0.00175274	0.00782071	0.0145195	0.0235524	0.00535886	0.00132421	0.000474258	0.0117152	0.0102272	0.00584468	0.00428061	0.00267247	0.00393357	0.00530525	0.0116808	0.00705465	0.0112795	0.00709954	0.0113071	6.36741e-05	0.00176103	0.0366554	0.000203475	0.00389032	0.000453822	0.00778794	0.00311558	0.0220408	0.0176383	0.00460104	0.000443064	0.015879	0.0425235	0.0101889	0.0146683	0.0180649	0.00337531	0.00970357	0.0148016	0.0303559	0.00302057	0.0129892	0.000363737	0.0163297	0.00689615	0.0280288	0.0022603	0.00340259	0.00291691	0.000408272	0.0132805	0.0269506	0.0107196	0.00196816	0.0141172	0.026406	0.0161202	0.0322533	0.0345881	0.00415029	0.0176347	0.0267206	0.00631937	0.0222201	0.0110636	0.0120478	0.00953203	0.00891268	0.00269306	0.00806798	0.0147598	0.00340586	0.00458918	0.00097017	0.00844998	0.00888869	0.00635998	0.00682759	0.0145213	0.0047835	0.0866913	0.264778	0.622918	1.90256	9.727332
108	-3537.015	-3692.201	155.186	1.244202	0.0710297	0.0654248	0.00187393	0.219483	0.0196882	0.207628	0.00320512	0.075422	0.0440919	0.00337664	0.127055	0.0305151	0.0344985	0.0835041	0.0283049	0.138799	0.0390804	0.0599696	0.106425	0.0945039	0.229304	0.0724925	0.0128943	0.0277983	0.195068	0.0529796	0.0229776	0.024593	0.0262828	0.0393998	0.10871	0.119657	0.0422097	0.165128	0.089908	0.0679177	0.000298314	0.0370639	0.199527	0.00551196	0.0603225	0.00551321	0.085409	0.065997	0.199898	0.168891	0.0869931	0.0192453	0.130928	0.435213	0.264414	0.138198	0.0557497	0.0874119	0.109024	0.0639557	0.474206	0.0712676	0.0881513	0.0089473	0.170931	0.00531259	0.177841	0.00720015	0.0665514	0.00579294	0.00164425	0.0290435	0.177705	0.0103194	0.00891348	0.173488	0.26227	0.26537	0.184292	0.233721	0.0507139	0.150994	0.265817	0.00179304	0.223116	0.278817	0.137824	0.0966123	0.0840668	0.0104624	0.0490966	0.136556	0.053426	0.0143172	0.0020341	0.049842	0.137282	0.0314722	0.140595	0.17191	0.0046672	0.9603969	1.301184	0.00748852	0.0068976	0.000197565	0.0231397	0.00207568	0.0218898	0.000337909	0.00795159	0.00464852	0.000355993	0.0133952	0.00321715	0.00363711	0.00880368	0.00298413	0.0146333	0.00412017	0.00632247	0.0112202	0.00996336	0.024175	0.00764274	0.00135942	0.00293072	0.0205657	0.00558553	0.00242249	0.00259279	0.00277094	0.00415384	0.0114611	0.0126152	0.00445009	0.0174092	0.00947882	0.00716043	3.14506e-05	0.00390757	0.0210358	0.000581115	0.00635968	0.000581246	0.0090045	0.00695793	0.0210748	0.0178059	0.00917151	0.002029	0.0138035	0.0458836	0.0278767	0.0145699	0.00587758	0.00921566	0.0114942	0.00674272	0.0499946	0.0075136	0.00929361	0.000943296	0.018021	0.000560096	0.0187494	0.000759098	0.00701638	0.000610738	0.00017335	0.003062	0.018735	0.00108796	0.000939731	0.0182904	0.0276506	0.0279774	0.0194295	0.0246407	0.00534667	0.015919	0.0280246	0.000189036	0.0235227	0.0293951	0.0145305	0.0101856	0.008863	0.00110303	0.00517616	0.0143969	0.0056326	0.00150943	0.000214451	0.00525474	0.0144734	0.00331805	0.0148226	0.0181241	0.000492054	0.110219	0.310221	0.685527	1.92947	9.485146
144	-3565.302	-3720.601	155.2984	1.255736	0.0302623	0.0317723	0.00112565	0.216638	0.015467	0.258536	0.0285373	0.027071	0.0248875	0.00269473	0.0886394	0.0297543	0.0321861	0.0871833	0.0164887	0.0778116	0.125966	0.016934	0.0667846	0.111162	0.180312	0.0658577	0.0624964	0.0306384	0.138147	0.0650456	0.114463	0.0402683	0.00286209	0.009606	0.0963307	0.0551488	0.0427909	0.235356	0.0646235	0.0387004	0.0279909	0.0226521	0.232304	0.0315052	0.0582451	0.00936318	0.0816259	0.062736	0.10651	0.0856381	0.102669	0.0188221	0.126211	0.455086	0.0817529	0.187686	0.377558	0.242007	0.0526375	0.0294508	0.0680234	0.00931731	0.04751	0.244022	0.138538	0.109688	0.0367349	0.136237	0.350051	0.0327725	0.0895281	0.0322477	0.134679	0.165701	0.0416981	0.0727818	0.031286	0.0859801	0.237075	0.0922664	0.05939	0.221513	0.0139223	0.00800132	0.0375828	0.0326047	0.0447543	0.0342793	0.0204591	0.123426	0.175011	0.0648121	0.219557	0.366797	0.0129929	0.151772	0.180815	0.016907	0.28976	0.191716	0.0514624	1.002807	1.298601	0.00321985	0.0033805	0.000119767	0.0230498	0.00164566	0.0275078	0.00303631	0.0028803	0.00264798	0.000286713	0.00943106	0.0031658	0.00342453	0.00927613	0.00175436	0.008279	0.0134026	0.00180174	0.00710575	0.0118274	0.0191848	0.00700713	0.0066495	0.00325986	0.0146985	0.00692073	0.0121786	0.00428447	0.00030452	0.00102206	0.0102494	0.00586772	0.00455286	0.0250414	0.00687581	0.00411765	0.00297818	0.00241014	0.0247166	0.00335209	0.00619716	0.000996223	0.00868483	0.00667499	0.0113325	0.00911172	0.0109237	0.00200264	0.0134286	0.0484203	0.00869835	0.0199694	0.0401715	0.0257491	0.00560053	0.00313351	0.00723755	0.000991343	0.00505497	0.0259634	0.0147402	0.0116706	0.00390852	0.0144954	0.0372447	0.00348693	0.00952562	0.00343109	0.0143295	0.0176303	0.00443659	0.00774384	0.00332877	0.00914811	0.0252243	0.00981697	0.00631898	0.0235685	0.0014813	0.000851324	0.00399873	0.00346907	0.00476176	0.00364725	0.0021768	0.0131323	0.0186208	0.00689587	0.0233604	0.0390265	0.00138242	0.0161483	0.0192384	0.00179887	0.0308299	0.0203982	0.0054755	0.107209	0.304658	0.678202	1.92726	9.398672
180	-3561.586	-3716.189	154.6026	1.162565	0.0579276	0.0577528	1.35016e-05	0.252401	0.00629269	0.16217	0.00850067	0.0393197	0.0287426	0.0178507	0.112877	0.0219572	0.0662961	0.122974	0.0183173	0.141837	0.0750105	0.0266526	0.116198	0.0968136	0.161529	0.0435079	0.0724931	0.0508976	0.264747	0.0520271	0.0392216	0.0343994	0.0252406	0.0108898	0.150703	0.149699	0.0196163	0.112949	0.040406	0.0508784	0.0165122	0.0317192	0.263342	0.00366271	0.0635346	0.0113757	0.137316	0.0304914	0.181162	0.152479	0.0571434	0.049452	0.163348	0.353235	0.121819	0.275936	0.35724	0.190181	0.0145957	0.0153646	0.198471	0.0444044	0.141478	0.0540098	0.0827471	0.0327226	0.0392053	0.148858	0.385406	0.0699183	0.147525	0.0188228	0.0180008	0.168424	0.029372	0.135871	0.00804019	0.115491	0.254992	0.0793022	0.0352183	0.574038	0.0313116	0.023452	0.0484784	0.0799719	0.0764837	0.024252	0.0421939	0.197595	0.177852	0.0373927	0.133779	0.201689	0.0418289	0.121184	0.269857	0.0180308	0.285983	0.108326	0.0678966	1.000471	1.008398	0.00581083	0.0057933	1.35437e-06	0.0253189	0.000631233	0.0162676	0.000852719	0.00394424	0.00288323	0.00179064	0.0113229	0.00220257	0.0066503	0.0123358	0.00183744	0.0142279	0.00752445	0.00267358	0.011656	0.00971157	0.0162033	0.00436436	0.00727193	0.00510564	0.0265573	0.00521894	0.0039344	0.00345068	0.00253194	0.00109238	0.0151174	0.0150167	0.00196775	0.0113301	0.00405321	0.00510372	0.00165637	0.00318181	0.0264163	0.000367414	0.00637328	0.00114112	0.0137744	0.00305866	0.0181727	0.0152955	0.00573217	0.00496063	0.0163858	0.0354337	0.0122199	0.0276797	0.0358355	0.0190775	0.00146413	0.00154125	0.019909	0.0044543	0.0141919	0.00541783	0.00830053	0.00328247	0.00393277	0.0149322	0.0386609	0.00701365	0.0147986	0.00188815	0.0018057	0.0168949	0.00294636	0.0136295	0.000806527	0.0115851	0.0255787	0.00795496	0.00353282	0.057583	0.00314093	0.00235251	0.00486297	0.00802214	0.00767223	0.00243276	0.00423256	0.0198212	0.0178407	0.00375094	0.0134196	0.0202319	0.00419594	0.0121562	0.0270699	0.00180871	0.0286875	0.0108664	0.00681084	0.133569	0.351264	0.736873	1.93785	9.968895
216	-3551.483	-3707.964	156.4807	1.357841	0.0382461	0.0783738	0.00042797	0.199685	0.0285845	0.194377	0.000430099	0.0151205	0.0308074	0.00801375	0.039336	0.0223943	0.0277509	0.0771231	0.00828405	0.1228	0.016066	0.000999596	0.0325059	0.135661	0.145584	0.0677286	0.0227385	0.0430054	0.177373	0.0555096	0.00915159	0.012363	0.0158552	0.00575669	0.0571334	0.132749	0.084534	0.129079	0.135608	0.1322	0.0108174	0.0135265	0.232766	0.0261569	0.0424461	0.004055	0.041031	0.0169188	0.215312	0.0939829	0.0435868	0.07567	0.121528	0.509641	0.0471538	0.167406	0.25357	0.425046	0.0544079	0.0184018	0.236827	0.0713728	0.0205329	0.125368	0.072556	0.00648607	0.0445612	0.107557	0.330416	0.0628458	0.0675209	0.0197355	0.00913083	0.127099	0.0202737	0.0924323	0.00622	0.12624	0.130211	0.110552	0.0963579	0.407802	0.062017	0.0125909	0.0114979	0.0467006	0.0569681	0.0246027	0.0264401	0.100618	0.165185	0.047268	0.172222	0.227987	0.00244966	0.0282631	0.15917	0.00664738	0.216779	0.232236	0.0424703	0.9619462	1.467537	0.004421	0.00905952	4.94707e-05	0.0230823	0.00330418	0.0224688	4.97167e-05	0.00174784	0.00356114	0.000926339	0.00454699	0.00258864	0.00320783	0.00891494	0.000957584	0.0141949	0.00185712	0.000115547	0.00375748	0.0156816	0.0168286	0.007829	0.00262842	0.00497115	0.0205032	0.00641656	0.00105787	0.00142909	0.00183276	0.000665437	0.00660427	0.0153449	0.0097716	0.0149208	0.0156754	0.0152815	0.00125043	0.00156358	0.0269063	0.00302357	0.0049065	0.000468732	0.00474292	0.00195571	0.0248887	0.0108638	0.00503836	0.00874697	0.0140479	0.0589113	0.00545068	0.0193511	0.0293111	0.0491326	0.00628921	0.00212713	0.0273758	0.00825025	0.00237348	0.0144918	0.00838702	0.000749748	0.005151	0.0124329	0.038194	0.00726458	0.00780499	0.0022813	0.00105547	0.0146919	0.00234352	0.0106846	0.000718993	0.0145925	0.0150516	0.0127792	0.0111384	0.0471393	0.00716877	0.00145543	0.00132908	0.0053983	0.00658516	0.00284392	0.00305631	0.0116308	0.0190943	0.00546388	0.0199077	0.0263538	0.000283165	0.00326704	0.0183991	0.000768395	0.0250583	0.026845	0.0049093	0.0834207	0.258069	0.613114	1.89672	8.65099
252	-3549.728	-3703.488	153.7604	1.285335	0.104557	0.105391	0.000218826	0.265387	0.00719261	0.199477	0.000403187	0.0156691	0.0106829	0.0265489	0.127639	0.046249	0.0291938	0.0712837	0.0334352	0.116939	0.0323053	0.0219262	0.0517434	0.0761607	0.238332	0.108707	0.0352427	0.00863498	0.21772	0.12602	0.0957365	0.0399505	0.0358665	0.0130748	0.203643	0.160707	0.105585	0.190844	0.0898258	0.070691	0.0106893	0.066792	0.301404	0.0104419	0.0584186	0.012653	0.0452849	0.0137083	0.241349	0.203839	0.0706283	0.0363986	0.205621	0.364931	0.037728	0.333226	0.315082	0.0827615	0.176569	0.057512	0.199722	0.11604	0.0521885	0.131887	0.116962	0.00755398	0.0544554	0.137085	0.455839	0.0472511	0.0719274	0.00385343	0.0100008	0.170745	0.0181584	0.105083	0.00839746	0.197572	0.135442	0.131245	0.1146	0.241775	0.0915668	0.0192462	0.0280658	0.0125929	0.00788329	0.091981	0.0409289	0.0903338	0.128072	0.0382147	0.172629	0.234244	0.0908942	0.0392769	0.147272	0.00993712	0.4736	0.188871	0.0596564	1.172905	1.07667	0.0102296	0.0103111	2.14093e-05	0.0259647	0.000703704	0.0195163	3.94467e-05	0.00153302	0.00104518	0.00259747	0.0124878	0.00452486	0.00285624	0.00697419	0.0032712	0.011441	0.00316066	0.0021452	0.00506242	0.00745134	0.0233177	0.0106356	0.00344804	0.000844822	0.0213011	0.0123294	0.00936658	0.00390864	0.00350908	0.0012792	0.0199238	0.0157232	0.0103301	0.0186716	0.00878829	0.0069162	0.00104581	0.00653474	0.0294885	0.00102161	0.00571551	0.00123794	0.00443054	0.00134118	0.0236129	0.019943	0.00691007	0.00356113	0.0201174	0.0357037	0.0036912	0.0326018	0.0308267	0.00809715	0.017275	0.00562681	0.0195402	0.011353	0.00510598	0.0129034	0.0114432	0.00073906	0.00532776	0.013412	0.044598	0.00462292	0.00703717	0.000377008	0.000978451	0.0167052	0.00177656	0.010281	0.000821583	0.0193299	0.0132513	0.0128406	0.0112121	0.0236546	0.00895863	0.00188299	0.00274588	0.00123205	0.000771279	0.00899916	0.00400437	0.008838	0.0125302	0.00373881	0.0168896	0.0229178	0.00889283	0.00384274	0.0144087	0.00097222	0.0463357	0.0184786	0.00583661	0.0997959	0.29066	0.65936	1.92041	10.22107
288	-3550.379	-3705.224	154.8458	1.375162	0.0890424	0.0244921	5.07003e-05	0.258674	0.00382754	0.202921	0.00203664	0.079271	0.0255483	0.00601797	0.122345	0.0295689	0.0249855	0.0615489	0.00911442	0.129773	0.0322745	0.0078271	0.0457322	0.124359	0.252208	0.0831774	0.0174866	0.0426479	0.197229	0.0176807	0.0432584	0.0150422	0.0241368	0.0103667	0.0524849	0.184185	0.0489187	0.145381	0.107625	0.041511	0.00852599	0.0282607	0.133213	0.00268017	0.0526312	0.00790177	0.119783	0.0415704	0.213311	0.107833	0.0634294	0.0535171	0.164632	0.396633	0.0155684	0.204877	0.152094	0.274802	0.294499	0.0345699	0.0794581	0.0405224	0.0614997	0.177193	0.064886	0.000377175	0.132439	0.0284029	0.402883	0.0425729	0.109707	0.0380847	0.0371299	0.168102	0.0274308	0.18066	0.0346912	0.179316	0.123216	0.249712	0.165333	0.240193	0.185444	0.00554111	0.0203879	0.0182644	0.0770066	0.0574376	0.0270432	0.141965	0.136236	0.0775432	0.0697722	0.253067	0.0967618	0.0217064	0.218112	0.0735846	0.26752	0.13503	0.113131	1.069808	1.349313	0.00936062	0.00257474	5.32989e-06	0.0271932	0.000402372	0.0213321	0.000214102	0.0083334	0.00268578	0.000632641	0.0128616	0.00310845	0.00262662	0.00647036	0.000958157	0.0136425	0.00339288	0.000822828	0.00480762	0.0130733	0.0265135	0.00874406	0.00183829	0.00448338	0.0207338	0.00185869	0.00454756	0.00158132	0.00253739	0.0010898	0.00551749	0.0193625	0.0051426	0.0152832	0.0113141	0.00436387	0.000896298	0.00297092	0.014004	0.000281754	0.00553288	0.000830677	0.0125922	0.00437011	0.0224244	0.011336	0.00666804	0.00562601	0.0173071	0.0416963	0.00163663	0.0215378	0.015989	0.0288887	0.0309593	0.00363418	0.00835307	0.00425993	0.00646518	0.0186275	0.00682117	3.96507e-05	0.0139227	0.00298586	0.0423533	0.00447549	0.011533	0.00400367	0.00390329	0.0176718	0.00288368	0.018992	0.00364693	0.0188507	0.0129532	0.0262511	0.0173807	0.0252504	0.0194949	0.000582512	0.00214329	0.00192006	0.00809535	0.00603815	0.00284293	0.0149241	0.0143218	0.00815176	0.00733483	0.0266037	0.0101721	0.0022819	0.0229292	0.00773561	0.0281232	0.014195	0.011893	0.0798623	0.250646	0.602087	1.88963	9.512444
324	-3551.995	-3707.272	155.2763	1.307954	0.143248	0.0554115	0.00140792	0.410817	0.0122563	0.289869	0.00740924	0.10789	0.0198003	0.0221639	0.0659747	0.0604813	0.0158725	0.0627594	0.00294188	0.176952	0.0312774	0.00489914	0.0559441	0.152939	0.209554	0.0818509	0.0374267	0.0120553	0.205373	0.0575889	0.0893724	0.0130057	0.0160368	0.0193051	0.103558	0.231847	0.0560313	0.143851	0.114506	0.0166345	0.00233902	0.0185204	0.177503	0.0370173	0.0900173	0.00539346	0.0626388	0.00385663	0.243418	0.179687	0.0353168	0.0423083	0.162762	0.502721	0.0106447	0.175999	0.253356	0.163248	0.0824292	0.0879482	0.142067	0.0338048	0.0757842	0.0835976	0.0924251	7.47246e-05	0.0781207	0.00234874	0.32334	0.0522442	0.133034	0.0193843	0.00966732	0.165421	0.0077224	0.142456	0.00187216	0.100418	0.168006	0.130839	0.118798	0.27414	0.148108	0.00275294	0.0601487	0.00803302	0.0259986	0.0360034	0.0143021	0.148815	0.08135	0.110415	0.0875247	0.296835	0.0506288	0.00899291	0.180529	0.065678	0.199186	0.148319	0.113366	0.9608549	1.33067	0.0152587	0.00590239	0.00014997	0.0437598	0.00130553	0.0308766	0.000789226	0.0114924	0.00210911	0.00236088	0.00702757	0.00644242	0.00169072	0.00668507	0.000313367	0.0188488	0.00333165	0.000521853	0.00595912	0.016291	0.0223215	0.00871869	0.00398666	0.00128412	0.0218762	0.00613432	0.00951987	0.00138536	0.00170822	0.00205636	0.0110309	0.0246961	0.0059684	0.0153229	0.012197	0.0017719	0.000249151	0.00197278	0.0189075	0.00394305	0.00958857	0.000574507	0.00667224	0.000410805	0.0259286	0.0191401	0.00376192	0.00450664	0.0173373	0.0535494	0.00113387	0.0187473	0.0269872	0.017389	0.00878029	0.00936817	0.0151328	0.00360086	0.00807247	0.00890475	0.00984505	7.9596e-06	0.00832135	0.000250186	0.0344419	0.005565	0.0141707	0.00206479	0.00102975	0.0176205	0.000822584	0.0151743	0.000199421	0.0106964	0.0178958	0.0139368	0.0126543	0.0292011	0.0157763	0.000293241	0.00640699	0.00085567	0.00276935	0.00383505	0.00152345	0.0158517	0.00866533	0.0117613	0.00932306	0.0316186	0.00539293	0.000957917	0.0192298	0.00699597	0.0212171	0.0157989	0.0120756	0.0944226	0.280232	0.644935	1.91407	9.387983
