Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3556.378	-3711.455	155.077	1.316013	0.0585343	0.109578	0.00572262	0.325024	0.0049488	0.205861	0.0201616	0.13427	0.0388051	2.71588e-05	0.104309	0.0221198	0.0327118	0.0694	0.0117358	0.152677	0.0471019	0.00555933	0.12537	0.0686318	0.157469	0.0450404	0.0231939	0.0436758	0.16797	0.00942631	0.0119964	0.0676002	0.0056194	0.0338604	0.0860176	0.16283	0.0194935	0.122092	0.05257	0.0529043	0.010939	0.0341988	0.273444	0.0228612	0.0788335	0.0231619	0.116146	0.0800961	0.137078	0.0815222	0.0489464	0.0659577	0.176601	0.310594	0.0398186	0.137216	0.101269	0.0182669	0.146639	0.229531	0.24836	0.2077	0.040149	0.0148202	0.0766186	0.0024329	0.11137	0.289194	0.410283	0.128934	0.283333	0.0502403	0.0792232	0.0819839	0.108812	0.287851	0.336462	0.13729	0.024645	0.00647245	0.00705777	0.155064	0.183577	0.0235478	0.00479377	0.0104403	0.0278847	0.100555	0.0406406	0.174451	0.101908	0.00494419	0.0226519	0.11635	0.18129	0.0123297	0.183499	0.0684169	0.0583502	0.0680534	0.24469	0.9782096	1.379337	0.00619142	0.0115906	0.000605305	0.0343791	0.000523455	0.0217748	0.00213258	0.0142023	0.00410458	2.8727e-06	0.0110333	0.0023397	0.00346006	0.00734073	0.00124134	0.0161493	0.00498217	0.000588034	0.0132609	0.00725948	0.0166562	0.00476411	0.00245332	0.00461977	0.0177669	0.00099706	0.00126891	0.00715036	0.000594388	0.00358156	0.00909844	0.0172232	0.00206191	0.0129142	0.00556055	0.00559591	0.00115707	0.00361735	0.0289233	0.00241812	0.00833855	0.00244994	0.0122853	0.0084721	0.0144994	0.00862294	0.00517726	0.00697662	0.0186799	0.0328529	0.00421178	0.0145139	0.0107116	0.00193217	0.0155106	0.0242785	0.0262701	0.0219693	0.00424673	0.00156759	0.00810427	0.000257338	0.0117801	0.0305893	0.0433973	0.0136379	0.0299694	0.00531412	0.00837977	0.00867178	0.0115095	0.0304472	0.035589	0.0145218	0.0026068	0.000684619	0.00074653	0.0164017	0.0194177	0.00249075	0.000507057	0.00110431	0.00294948	0.0106361	0.00429872	0.0184524	0.0107793	0.000522968	0.00239599	0.0123068	0.0191758	0.00130417	0.0194095	0.00723675	0.00617195	0.00719829	0.0258819	0.0925672	0.276573	0.639792	1.91158	9.454101
36	-3566.447	-3719.825	153.3786	1.220099	0.0702431	0.0987567	0.00442926	0.268724	0.00731798	0.285254	0.0128291	0.160003	0.12766	0.00675222	0.203928	0.0323556	0.0284072	0.0751159	0.00231557	0.041094	0.100864	0.00210294	0.0575393	0.0962679	0.200613	0.0754296	0.0384264	0.0144327	0.262045	0.00879295	0.030732	0.0438549	0.0320259	0.0192796	0.00893438	0.12225	0.0291417	0.117255	0.0490619	0.0366319	0.00943958	0.0110861	0.424087	0.0329782	0.0214229	0.0165029	0.156334	0.156946	0.212358	0.0722536	0.0426953	0.0222238	0.144303	0.442212	0.019457	0.220205	0.215459	0.00504124	0.167193	0.0873171	0.24361	0.140973	0.0366696	0.00232246	0.0425088	0.0153502	0.0477474	0.332595	0.381943	0.133064	0.413285	0.0398781	0.243343	0.13557	0.0407049	0.193663	0.297883	0.0380058	0.0715203	0.194172	0.0378999	0.130228	0.52107	0.0405162	0.0560836	0.00770452	0.00320665	0.179446	0.0216044	0.107587	0.0844957	0.00194319	0.0164849	0.133508	0.123883	0.00598629	0.148131	0.122253	0.0794352	0.0400783	0.314388	0.9773329	1.242735	0.00670827	0.00943133	0.000422997	0.0256634	0.000698873	0.027242	0.00122519	0.0152804	0.0121916	0.000644842	0.0194753	0.00308998	0.00271291	0.00717362	0.000221139	0.00392451	0.00963262	0.000200832	0.00549504	0.00919365	0.0191587	0.00720358	0.00366975	0.00137834	0.0250255	0.000839734	0.00293493	0.00418817	0.0030585	0.00184122	0.00085324	0.0116749	0.00278305	0.011198	0.00468545	0.00349837	0.000901487	0.00105873	0.0405006	0.00314944	0.0020459	0.00157604	0.01493	0.0149884	0.0202803	0.00690027	0.00407743	0.00212239	0.013781	0.0422315	0.00185816	0.0210298	0.0205765	0.000481442	0.0159671	0.00833885	0.023265	0.013463	0.00350198	0.000221797	0.00405962	0.00146596	0.00455991	0.0317631	0.0364758	0.0127077	0.039469	0.00380839	0.0232394	0.0129471	0.00388734	0.0184949	0.0284481	0.00362958	0.00683025	0.0185436	0.00361947	0.0124369	0.0497626	0.00386933	0.00535602	0.000735787	0.000306237	0.0171372	0.00206323	0.0102746	0.0080694	0.000185576	0.00157432	0.0127501	0.0118309	0.000571696	0.0141466	0.0116752	0.00758612	0.0038275	0.0300243	0.116734	0.322036	0.700789	1.93328	10.47112
72	-3546.03	-3699.003	152.973	1.341251	0.0682571	0.0480897	0.00363594	0.308021	0.0113658	0.263147	0.0216626	0.113675	0.00529902	0.00867544	0.158407	0.0471935	0.0399132	0.0654991	0.00209927	0.10016	0.03284	0.00327588	0.085155	0.20494	0.324173	0.0244755	0.0431415	0.01034	0.247384	0.068162	0.0426896	0.0444903	0.0309679	0.0499692	0.0825313	0.0838927	0.027164	0.116915	0.0802678	0.0815442	0.0264674	0.00443176	0.415076	0.00632556	0.100482	0.0230835	0.0554549	0.0528212	0.254289	0.208069	0.0430268	0.0661328	0.188863	0.537556	0.0508012	0.0832675	0.00215286	0.123465	0.180416	0.0891888	0.19206	0.16358	0.230454	0.103053	0.0608002	0.0286922	0.0757916	0.0462753	0.350435	0.1051	0.0277381	0.092629	0.0384804	0.00635047	0.0198399	0.00076237	0.271202	0.260618	0.244134	0.0362947	0.00473055	0.0105518	0.309304	0.172864	0.24655	0.123245	0.0519193	0.317979	0.194322	0.128785	0.0549731	0.12314	0.0260931	0.0345789	0.332281	0.150632	0.139111	0.0912157	0.0368993	0.00141884	0.217408	0.9802471	1.3109	0.00644964	0.00454402	0.000343562	0.029105	0.00107396	0.0248649	0.00204691	0.0107412	0.000500707	0.000819747	0.0149679	0.00445934	0.00377142	0.00618904	0.000198361	0.00946419	0.00310307	0.000309539	0.00804633	0.0193648	0.0306313	0.0023127	0.00407646	0.000977031	0.0233754	0.00644066	0.00403376	0.0042039	0.00292617	0.00472162	0.00779842	0.00792706	0.00256674	0.0110474	0.00758454	0.00770515	0.00250092	0.000418759	0.0392207	0.000597705	0.00949461	0.00218117	0.00523996	0.0049911	0.0240279	0.0196605	0.00406562	0.00624892	0.0178457	0.0507939	0.00480023	0.00786799	0.000203425	0.0116663	0.0170475	0.0084275	0.0181478	0.0154567	0.0217757	0.00973756	0.00574504	0.00271114	0.00716158	0.00437258	0.0331127	0.00993098	0.00262098	0.00875255	0.00363603	0.000600059	0.00187469	7.20367e-05	0.025626	0.024626	0.0230684	0.0034295	0.000446991	0.000997044	0.0292262	0.016334	0.0232966	0.0116455	0.00490588	0.030046	0.0183616	0.012169	0.00519444	0.0116355	0.00246555	0.00326738	0.0313973	0.0142333	0.0131447	0.00861901	0.00348663	0.000134066	0.020543	0.0869533	0.265311	0.62369	1.903	10.58308
108	-3538.994	-3692.868	153.8748	1.348082	0.0538584	0.0910734	0.000714475	0.219706	0.0158587	0.159523	0.0127199	0.130539	0.0260498	0.019816	0.165565	0.0339189	0.021203	0.102608	0.0098953	0.149853	0.0586691	0.012685	0.0723533	0.170872	0.270285	0.0755776	0.0293672	0.0274188	0.236098	0.0395294	0.0179408	0.0261242	0.0267409	0.0147077	0.101986	0.0496307	0.0300413	0.169801	0.0597009	0.0480166	0.0106875	0.0169143	0.216096	0.0150917	0.0347286	0.0174506	0.0422847	0.0692883	0.208667	0.144089	0.0748567	0.0726795	0.110544	0.540219	0.0832779	0.0354595	0.0023144	0.0668116	0.135592	0.0810057	0.185169	0.0521636	0.415643	0.0882773	0.153243	0.0148544	0.276694	0.117592	0.19378	0.079516	0.0345987	0.10517	0.0490796	0.00968134	0.0696455	0.00163753	0.172524	0.174976	0.152781	0.00287088	0.0446538	0.00242219	0.416495	0.200865	0.211412	0.155111	0.0546735	0.32932	0.267295	0.136224	0.00667462	0.180369	0.0295712	0.0428561	0.228358	0.109857	0.0753491	0.154306	0.102056	0.0118427	0.317372	0.9971349	1.19933	0.00530338	0.00896791	7.03536e-05	0.0216342	0.00156159	0.0157081	0.00125252	0.012854	0.00256509	0.00195126	0.016303	0.00333996	0.00208784	0.0101037	0.00097438	0.0147559	0.00577708	0.00124908	0.00712456	0.0168256	0.0266147	0.00744205	0.00289176	0.0026999	0.0232484	0.00389242	0.00176661	0.00257242	0.00263315	0.00144825	0.0100424	0.00488709	0.00295814	0.0167201	0.00587868	0.00472815	0.00105239	0.00166553	0.0212788	0.00148607	0.00341969	0.00171835	0.00416373	0.00682275	0.0205473	0.0141883	0.00737106	0.00715667	0.0108852	0.0531948	0.00820029	0.00349166	0.000227897	0.00657887	0.0133516	0.00797655	0.0182334	0.00513649	0.0409279	0.00869258	0.0150896	0.0014627	0.0272458	0.0115792	0.0190813	0.00782985	0.0034069	0.010356	0.00483281	0.000953312	0.00685792	0.000161246	0.0169883	0.0172297	0.0150442	0.000282692	0.00439701	0.000238511	0.0410118	0.0197789	0.0208175	0.0152736	0.00538364	0.0324278	0.0263203	0.0134138	0.000657243	0.0177608	0.00291185	0.00422	0.0224861	0.0108175	0.00741955	0.0151943	0.0100493	0.00116613	0.0312513	0.0854839	0.262314	0.619334	1.90047	10.15548
144	-3553.353	-3708.364	155.011	1.49611	0.073243	0.0656968	0.000994777	0.277058	0.00347797	0.247085	0.00684113	0.0699922	0.00644384	0.0188707	0.100732	0.0243629	0.0282483	0.054368	0.00820402	0.148733	0.0463163	0.0178806	0.0574624	0.148272	0.121256	0.0717222	0.028544	0.0210199	0.127199	0.0426966	0.0782578	0.0683828	0.0227783	0.0219037	0.116202	0.0775978	0.0606534	0.19677	0.0973661	0.0139102	0.0341242	0.00747116	0.212171	0.0372432	0.0698608	0.0123222	0.123425	0.0613533	0.226386	0.141882	0.0650042	0.0258175	0.118071	0.580272	0.0850126	0.0254475	0.000190184	0.0130707	0.183113	0.0468565	0.0788019	0.0681194	0.343766	0.0834624	0.0959445	0.0778024	0.0734426	0.0708481	0.172164	0.0906971	0.0139726	0.0880151	0.0280652	0.0284076	0.0804848	0.00365712	0.426589	0.0931389	0.0934553	0.0152795	0.116523	0.0513277	0.280762	0.168436	0.224503	0.160315	0.244056	0.257376	0.174544	0.0823148	0.00296226	0.111424	0.0124706	0.00501962	0.291063	0.0665155	0.0842912	0.0804496	0.0601885	0.000805799	0.260134	0.9660901	1.377565	0.00779079	0.00698811	0.000105813	0.0294704	0.000369948	0.0262822	0.000727685	0.00744501	0.000685425	0.00200726	0.0107147	0.00259145	0.00300474	0.00578307	0.000872654	0.0158206	0.00492662	0.00190194	0.00611223	0.0157715	0.0128979	0.00762902	0.00303619	0.00223587	0.0135301	0.00454159	0.00832421	0.00727382	0.00242291	0.00232988	0.0123603	0.008254	0.00645165	0.0209302	0.0103567	0.00147961	0.00362975	0.0007947	0.0225684	0.00396152	0.00743102	0.0013107	0.0131286	0.00652609	0.0240804	0.0150918	0.00691444	0.00274619	0.0125591	0.061723	0.00904271	0.00270682	2.02297e-05	0.00139032	0.0194776	0.00498408	0.00838208	0.0072458	0.0365661	0.00887782	0.0102055	0.00827576	0.00781202	0.00753604	0.018313	0.00964737	0.00148625	0.00936209	0.00298527	0.00302169	0.00856109	0.000389004	0.0453759	0.0099071	0.00994075	0.00162527	0.0123944	0.00545968	0.0298644	0.0179164	0.0238801	0.0170526	0.02596	0.0273768	0.018566	0.00875575	0.000315093	0.0118521	0.00132648	0.000533932	0.0309601	0.00707518	0.00896597	0.00855735	0.00640219	8.57121e-05	0.0276702	0.0584127	0.202728	0.526001	1.82554	9.401232
180	-3548.819	-3705.117	156.298	1.255109	0.0702125	0.0775065	0.0024612	0.196568	0.00113392	0.0650749	0.000451821	0.0678665	0.0161559	0.00835819	0.0410407	0.0638996	0.0120789	0.0606795	0.0219601	0.156158	0.0961172	0.0459052	0.0699957	0.133412	0.169942	0.0629647	0.0403839	0.0149734	0.145261	0.0243386	0.0233041	0.0418915	0.0248783	0.0140664	0.090825	0.0721567	0.0728911	0.192227	0.0851788	0.00227771	0.00329835	0.0557022	0.155533	0.0231176	0.0823304	0.00244587	0.0793551	0.0604564	0.197764	0.168292	0.0453963	0.0614364	0.154028	0.514514	0.0347753	0.027962	0.000274256	0.0757599	0.126386	0.0642578	0.0354567	0.105011	0.322047	0.0952527	0.126339	0.0173848	0.123733	0.104308	0.208892	0.0813149	0.0614381	0.119316	0.0614175	0.0383964	0.0252637	0.000238424	0.242974	0.0869127	0.118012	0.000723172	0.0830778	0.128003	0.248945	0.0958294	0.145038	0.102999	0.202414	0.243474	0.165563	0.162094	0.00787537	0.078629	0.00237909	0.00841733	0.382615	0.239752	0.110662	0.0330918	0.140557	0.00471422	0.0964884	1.013359	1.279649	0.00791151	0.00873339	0.000277326	0.0221492	0.00012777	0.0073326	5.09109e-05	0.00764716	0.00182043	0.000941796	0.00462444	0.00720017	0.00136104	0.00683733	0.00247445	0.0175958	0.0108304	0.00517257	0.00788707	0.0150328	0.0191489	0.00709483	0.00455044	0.0016872	0.0163679	0.00274246	0.0026259	0.00472031	0.00280327	0.001585	0.0102341	0.00813057	0.00821333	0.02166	0.0095979	0.000256651	0.000371656	0.00627649	0.0175254	0.00260488	0.00927694	0.000275599	0.00894168	0.00681219	0.0222839	0.018963	0.00511523	0.00692263	0.0173558	0.0579752	0.00391846	0.00315074	3.09031e-05	0.00853658	0.0142411	0.00724053	0.00399525	0.0118326	0.0362881	0.010733	0.0142358	0.0019589	0.0139421	0.0117534	0.0235378	0.00916252	0.00692282	0.0134445	0.00692048	0.00432648	0.0028467	2.68655e-05	0.0273781	0.00979328	0.0132976	8.14866e-05	0.00936116	0.0144233	0.028051	0.010798	0.0163428	0.0116059	0.0228079	0.0274345	0.0186555	0.0182647	0.000887393	0.00885987	0.000268075	0.00094846	0.0431129	0.0270152	0.0124694	0.00372876	0.0158379	0.000531195	0.0108723	0.107371	0.30496	0.678601	1.92739	8.874733
216	-3558.422	-3716.475	158.0531	1.448488	0.045704	0.0704553	0.00143372	0.228637	0.000491649	0.132063	0.0148945	0.123955	0.00173289	0.022433	0.0932059	0.0426517	0.0609109	0.0894849	0.0130499	0.0344581	0.0924731	0.00338847	0.0214234	0.0788316	0.157722	0.051837	0.0129553	0.0263189	0.159826	0.0165559	0.03447	0.0289332	0.0122437	0.0309908	0.134832	0.0789247	0.031825	0.0898701	0.0150963	0.0905979	0.0106274	0.0162975	0.20499	0.0356421	0.0416172	0.00555413	0.0741126	0.0694345	0.164018	0.110344	0.0325749	0.057948	0.170602	0.356282	0.139528	0.0974057	0.032132	0.229338	0.0258365	0.089248	0.163369	0.23181	0.112868	0.168474	0.046959	0.285216	0.0601106	0.00956496	0.135769	0.283694	0.133753	0.0140787	0.00431852	0.0298371	0.103814	0.00973833	0.0369125	0.0878463	0.0323602	0.0562087	0.163726	0.0254844	0.0269744	0.057872	0.22473	0.0408109	0.244819	0.0418062	0.0160313	0.199158	0.000780761	0.0072005	0.161542	0.148184	0.0513992	0.060002	0.000247123	0.0950331	0.0560204	0.0186767	0.0164717	0.9707254	1.446755	0.00588069	0.00906541	0.000184475	0.0294184	6.326e-05	0.0169924	0.00191646	0.0159492	0.000222969	0.00288643	0.0119927	0.00548795	0.00783735	0.0115139	0.00167911	0.00443369	0.0118984	0.000435991	0.00275652	0.0101432	0.0202939	0.00666981	0.00166694	0.00338643	0.0205647	0.00213023	0.00443523	0.00372281	0.00157538	0.00398756	0.0173486	0.0101552	0.0040949	0.0115635	0.00194242	0.0116571	0.00136741	0.00209699	0.0263759	0.00458603	0.00535484	0.000714644	0.009536	0.00893406	0.021104	0.0141978	0.00419138	0.00745611	0.0219512	0.0458424	0.0179529	0.0125331	0.00413439	0.0295087	0.00332436	0.0114835	0.0210206	0.0298268	0.0145227	0.0216774	0.00604216	0.0366984	0.00773437	0.00123071	0.0174693	0.0365026	0.0172098	0.0018115	0.00055566	0.00383911	0.0133576	0.00125302	0.0047495	0.0113031	0.00416375	0.00723231	0.0210665	0.00327906	0.00347077	0.00744633	0.0289157	0.00525109	0.0315006	0.00537916	0.00206273	0.0256254	0.00010046	0.000926482	0.0207854	0.0190667	0.00661349	0.0077204	3.17971e-05	0.0122278	0.00720809	0.00240311	0.0021194	0.0661834	0.220777	0.555708	1.85375	7.77188
252	-3555.738	-3711.171	155.4326	1.338918	0.0414286	0.0782866	0.00123079	0.308372	0.00551815	0.197227	0.0256961	0.105796	0.00470283	0.0337402	0.135845	0.0328988	0.0582695	0.0577746	0.0132203	0.147122	0.057106	0.0132304	0.108419	0.0867667	0.251179	0.0366921	0.0369864	0.0133549	0.27653	0.026156	0.0928304	0.0339439	0.0224849	0.00965614	0.137454	0.106301	0.0595505	0.0378758	0.0237675	0.0310745	0.00876344	0.00103979	0.349178	0.0121955	0.0488068	0.0201796	0.117776	0.0263282	0.216739	0.137647	0.0267032	0.0849175	0.13636	0.358362	0.144924	0.19022	0.212267	0.367558	0.0510688	0.251189	0.18423	0.186048	0.133809	0.179699	0.0637328	0.19271	0.0765992	0.0124865	0.106819	0.145321	0.127716	0.00905951	0.00507128	0.0339453	0.103983	0.00612134	0.050499	0.0856666	0.017985	0.0688053	0.164325	0.063293	0.0359414	0.116264	0.178961	0.044724	0.166324	0.0467831	0.0153404	0.268238	0.00542771	0.0210594	0.284087	0.155318	0.0601797	0.140519	0.0018995	0.144407	0.0612082	0.0952085	0.016368	0.8847951	1.297018	0.00443234	0.00837568	0.000131679	0.032992	0.000590372	0.0211008	0.00274916	0.0113188	0.000503144	0.00360978	0.0145337	0.00351976	0.0062341	0.00618115	0.00141441	0.0157402	0.00610962	0.00141549	0.0115995	0.00928295	0.026873	0.00392559	0.00395708	0.0014288	0.0295853	0.00279836	0.00993169	0.00363157	0.0024056	0.00103309	0.0147058	0.0113729	0.00637116	0.00405224	0.00254282	0.00332458	0.000937578	0.000111244	0.0373577	0.00130477	0.00522172	0.00215896	0.0126006	0.00281679	0.0231883	0.0147264	0.0028569	0.0090851	0.0145888	0.0383402	0.0155051	0.0203512	0.0227099	0.0393241	0.00546372	0.0268741	0.0197103	0.0199047	0.0143159	0.0192255	0.00681861	0.0206175	0.00819515	0.0013359	0.0114283	0.0155475	0.013664	0.000969254	0.000542564	0.00363172	0.0111248	0.000654907	0.00540275	0.00916525	0.00192417	0.0073613	0.0175807	0.00677155	0.00384528	0.0124388	0.0191466	0.00478491	0.0177946	0.00500521	0.00164123	0.0286981	0.000580697	0.00225309	0.0303937	0.0166171	0.00643847	0.0150337	0.000203222	0.0154497	0.0065485	0.0101861	0.00175117	0.08746	0.26634	0.625178	1.90384	9.346893
288	-3562.474	-3720.415	157.9408	1.318713	0.0400827	0.0216059	0.00797992	0.246324	0.00754917	0.179135	0.00785671	0.0520799	0.00969465	0.0256699	0.0777811	0.0383384	0.0885489	0.0605559	0.0245387	0.0683113	0.0199641	0.0136884	0.0695812	0.0689247	0.121011	0.0389646	0.0603937	0.0195237	0.134694	0.0209494	0.0489303	0.00458256	0.0347606	0.00283853	0.158117	0.130378	0.0505877	0.138381	0.0607378	0.104957	0.0121993	0.0207553	0.182103	0.00992011	0.0520168	0.015005	0.0932106	0.0644787	0.201468	0.131879	0.0644531	0.0276054	0.108942	0.29523	0.0694931	0.0544013	0.086357	0.120918	0.226442	0.0254543	0.106142	0.167896	0.00594823	0.000768748	0.0146758	0.0988765	0.17282	0.210303	0.0151759	0.20827	0.125872	0.172248	0.0882853	0.0083528	0.123041	0.00860412	0.0068416	0.232504	0.170117	0.00134176	0.176993	0.178572	0.0318755	0.0448203	0.0870516	0.0484257	0.0318998	0.0561089	0.358739	0.0285591	0.00183172	0.0218457	0.0912284	0.169444	0.0547676	0.0465419	0.108698	0.121687	0.128312	0.0401926	0.103145	0.9355406	1.316949	0.00501713	0.0027044	0.000998842	0.0308322	0.000944925	0.0224222	0.000983419	0.00651881	0.00121347	0.00321308	0.00973581	0.00479879	0.0110836	0.00757975	0.00307149	0.00855049	0.00249889	0.00171337	0.00870944	0.00862727	0.0151468	0.00487717	0.00755944	0.00244377	0.0168595	0.00262223	0.00612458	0.000573596	0.00435097	0.000355297	0.0197915	0.0163194	0.00633203	0.0173211	0.00760251	0.0131374	0.00152698	0.00259792	0.0227938	0.00124169	0.00651091	0.00187817	0.0116671	0.00807075	0.0252177	0.0165072	0.00806756	0.00345535	0.0136362	0.0369538	0.0086984	0.00680937	0.0108092	0.0151352	0.0283436	0.0031861	0.0132858	0.0210154	0.000744536	9.62236e-05	0.00183696	0.0123763	0.0216318	0.0263235	0.00189956	0.0260691	0.0157553	0.0215602	0.0110506	0.00104551	0.015401	0.00107697	0.000856359	0.0291024	0.0212934	0.000167947	0.0221541	0.0223518	0.00398983	0.00561013	0.0108962	0.00606141	0.00399288	0.00702312	0.0449031	0.00357473	0.000229276	0.00273441	0.011419	0.0212092	0.00685523	0.00582562	0.0136057	0.0152315	0.0160608	0.00503088	0.0129106	0.0919524	0.275354	0.638069	1.91072	7.989176
324	-3560.529	-3716.993	156.4649	1.406155	0.0421201	0.0411288	0.00835916	0.225115	0.00032263	0.152391	0.00394951	0.079699	0.00887888	0.0311909	0.0975825	0.0530773	0.0158333	0.0515669	0.0165282	0.130174	0.0528892	0.0220621	0.034072	0.101128	0.170889	0.0501163	0.0477385	0.0321792	0.122363	0.00724013	0.0401203	0.0280223	0.0285911	0.000623864	0.108584	0.149724	0.0787777	0.173148	0.0290771	0.0864382	0.0129223	0.0312759	0.376644	0.00522695	0.058204	0.00906528	0.055129	0.0289595	0.173437	0.131439	0.0301525	0.0550565	0.144913	0.477171	0.0711871	0.0345942	0.0400842	0.106662	0.0533699	0.108323	0.223047	0.291385	0.0140265	0.001542	0.0285878	0.0534006	0.0775397	0.128636	0.025866	0.118301	0.102801	0.138943	0.130972	0.00796964	0.0383649	0.051792	0.0564005	0.229577	0.103745	0.0047229	0.201143	0.160229	0.0864032	0.0602572	0.056962	0.0611188	0.00653574	0.170295	0.44332	0.0894731	0.0400878	0.0133216	0.0738124	0.129048	0.139737	0.0115427	0.236655	0.0738751	0.177215	0.0308036	0.140922	1.063027	1.513092	0.00492294	0.00480707	0.000977007	0.0263111	3.77086e-05	0.0178112	0.000461613	0.0093151	0.00103775	0.00364554	0.0114053	0.00620359	0.00185058	0.00602706	0.00193179	0.0152145	0.00618161	0.00257859	0.00398228	0.0118197	0.0199732	0.00585752	0.00557961	0.00376106	0.0143016	0.000846215	0.0046892	0.0032752	0.00334169	7.29163e-05	0.0126911	0.0174996	0.00920742	0.0202373	0.00339849	0.0101028	0.00151034	0.00365548	0.0440216	0.000610918	0.0068028	0.00105954	0.00644339	0.00338474	0.0202711	0.0153624	0.00352417	0.00643492	0.0169372	0.055771	0.00832025	0.00404332	0.00468498	0.0124664	0.0062378	0.0126606	0.0260694	0.0340566	0.0016394	0.000180227	0.0033413	0.00624139	0.00906273	0.0150348	0.00302318	0.0138269	0.0120152	0.0162395	0.0153078	0.00093148	0.00448403	0.00605338	0.00659201	0.0268326	0.0121256	0.000552005	0.0235093	0.0187273	0.0100987	0.00704277	0.00665764	0.00714348	0.000763888	0.0199039	0.0518146	0.0104575	0.00468541	0.00155701	0.00862708	0.015083	0.0163323	0.00134909	0.0276599	0.00863441	0.0207126	0.00360028	0.0164708	0.0738141	0.237713	0.582411	1.87561	8.555892
