Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1631.473	-1788.477	157.0042	1.791253	0.0249296	0.0128446	0.182577	0.0814614	0.203176	0.031928	0.00938091	0.00543445	0.0569741	0.00881676	0.0114796	0.206004	0.0184067	0.027109	0.00342521	0.0485962	0.0284982	0.0274918	0.114252	0.064719	0.0718532	0.116241	0.146623	0.00885109	0.00976273	0.0498102	0.0294985	0.00405367	0.0795033	0.015137	0.248558	0.183638	0.040611	0.0040741	0.0804472	0.0336595	0.0222165	0.0308388	0.0415508	0.00177466	0.0308171	0.0224856	0.135932	0.186471	0.0665033	0.100522	0.032509	0.010618	0.067008	0.128356	0.0684797	0.0460465	0.0112224	0.0450542	0.0330233	0.00974614	0.0603016	0.00518676	0.0129031	0.188428	0.00858468	0.0615242	0.12653	0.096792	0.0457209	0.0124455	0.0224547	0.00342948	0.0106149	0.0238704	0.0525285	0.0456434	0.0851255	0.0682961	0.182513	0.0178113	0.054987	0.0126383	0.100664	0.0104516	0.15632	0.0854658	0.12073	0.124529	0.105269	0.0401181	0.00505356	0.0294027	0.128381	0.0834496	0.0247106	0.0613252	0.0102405	0.127055	0.0668935	0.158492	0.0623915	0.765696	5.49271	0.00410008	0.0021125	0.0300278	0.0133977	0.0334155	0.00525108	0.00154284	0.000893785	0.00937032	0.00145006	0.00188801	0.0338807	0.00302728	0.00445851	0.000563332	0.00799243	0.00468699	0.00452147	0.0187905	0.0106441	0.0118174	0.0191177	0.0241146	0.00145571	0.00160564	0.0081921	0.00485151	0.000666692	0.0130756	0.00248952	0.0408794	0.0302022	0.00667914	0.000670052	0.0132309	0.00553585	0.00365387	0.00507194	0.00683371	0.000291872	0.00506837	0.00369813	0.0223562	0.0306681	0.0109376	0.0165325	0.00534663	0.0017463	0.0110206	0.0211103	0.0112626	0.00757309	0.00184571	0.0074099	0.00543122	0.00160291	0.00991758	0.000853048	0.00212212	0.0309901	0.00141189	0.0101187	0.02081	0.015919	0.00751954	0.00204686	0.00369304	0.000564033	0.0017458	0.00392588	0.00863917	0.0075068	0.0140003	0.0112324	0.0300173	0.00292936	0.00904352	0.00207857	0.0165559	0.00171894	0.0257093	0.0140562	0.0198561	0.0204809	0.0173133	0.00659807	0.00083114	0.00483575	0.0211144	0.0137246	0.00406406	0.0100859	0.00168422	0.0208962	0.0110017	0.0260665	0.0102613	0.0256078	0.113602	0.355749	1.57818	6.080272
36	-1620.276	-1773.054	152.7785	1.754089	0.043103	0.0249439	0.230442	0.0241187	0.274673	0.061563	0.029298	0.0501295	0.0897133	0.0133077	0.0209619	0.251493	0.0213514	0.0804786	0.0026854	0.088935	0.161407	0.0498216	0.125007	0.0830196	0.0757951	0.180348	0.176986	0.0906098	0.0195562	0.0573171	0.0282416	0.0267799	0.0740159	0.0356693	0.219827	0.352231	0.0102423	0.022805	0.091212	0.0473822	0.00637282	0.0358666	0.223958	0.00935514	0.0538801	0.078937	0.146575	0.11674	0.126876	0.124187	0.00772859	0.0182112	0.134204	0.480298	0.123057	0.0500429	0.0379642	0.0725128	0.126119	0.0722926	0.057252	0.0420535	0.0318936	0.0946093	0.0115281	0.192286	0.398348	0.121193	0.0897551	0.0240192	0.0762919	0.0480821	0.0683483	0.00828411	0.076068	0.126642	0.0250583	0.313881	0.177677	0.00094336	0.0789041	0.0338502	0.0039669	0.012929	0.148496	0.198131	0.0496434	0.0381698	0.0554944	0.0308499	0.0211532	0.0160426	0.153586	0.0607321	0.0333564	0.0149514	0.0274456	0.0723398	0.0510377	0.19658	0.0892424	1.321306	4.416545	0.004982	0.0028831	0.0266353	0.00278772	0.0317476	0.00711566	0.00338636	0.00579413	0.0103694	0.00153815	0.00242284	0.0290684	0.00246786	0.00930199	0.000310388	0.0102794	0.018656	0.00575855	0.0144488	0.00959568	0.00876066	0.0208452	0.0204567	0.010473	0.00226037	0.00662491	0.00326425	0.00309531	0.00855501	0.00412278	0.0254083	0.040712	0.00118384	0.00263588	0.0105426	0.0054766	0.000736591	0.00414558	0.0258858	0.0010813	0.00622764	0.0091238	0.0169416	0.0134932	0.0146647	0.0143539	0.000893296	0.00210491	0.0155117	0.0555145	0.0142234	0.00578412	0.00438803	0.00838127	0.0145772	0.00835582	0.00661737	0.00486068	0.00368637	0.0109353	0.00133246	0.0222251	0.0460424	0.0140079	0.0103742	0.00277622	0.00881808	0.00555749	0.00789993	0.000957505	0.00879219	0.0146377	0.00289632	0.0362795	0.0205365	0.000109037	0.00912	0.00391252	0.000458507	0.00149438	0.0171636	0.0229006	0.00573795	0.00441179	0.00641423	0.00356573	0.00244496	0.00185426	0.017752	0.00701962	0.00385545	0.00172813	0.00317226	0.00836128	0.00589911	0.0227213	0.0103149	0.0285463	0.122783	0.375502	1.61511	8.651764
72	-1625.429	-1780.146	154.7172	1.575535	0.0454128	0.0157186	0.189844	0.0131857	0.136338	0.184345	0.045978	0.0178672	0.0868006	0.0509718	0.0213009	0.101563	0.0107605	0.0413571	0.00846741	0.0227875	0.0406969	0.14494	0.0852313	0.102979	0.161741	0.110742	0.198339	0.011847	0.0384916	0.0600022	0.00396114	0.0310223	0.198977	0.0412476	0.289583	0.299084	0.00820929	0.0162417	0.0252366	0.0262028	0.027919	0.0509846	0.107631	0.000865272	0.0700887	0.0616749	0.114945	0.19389	0.0198158	0.0304669	0.0337634	0.0114696	0.0708813	0.521718	0.0890732	0.135553	0.0731338	0.20952	0.248764	0.0193834	0.0319466	0.015795	0.0243847	0.0875516	0.0433824	0.0226823	0.0274509	0.0177509	0.122841	0.0318289	0.0635339	0.0302475	0.0727022	0.190086	0.0180464	0.00502622	0.0080584	0.0833189	0.0147996	0.00296019	0.092906	0.00920224	0.0373049	0.00536951	0.155767	0.0713918	0.283059	0.0515486	0.0018327	0.120094	0.0606737	0.137981	0.113094	0.201518	0.167244	0.0100429	0.128271	0.165593	0.0207974	0.133374	0.747002	1.194145	2.86408	0.00527597	0.00182616	0.0220557	0.00153189	0.0158395	0.0214169	0.00534163	0.00207578	0.0100843	0.0059218	0.00247469	0.0117994	0.00125013	0.00480479	0.000983727	0.0026474	0.00472809	0.0168389	0.00990201	0.0119639	0.0187907	0.0128658	0.0230426	0.00137636	0.00447188	0.00697094	0.000460197	0.00360411	0.0231168	0.00479207	0.0336432	0.034747	0.000953739	0.00188693	0.00293194	0.00304419	0.00324357	0.00592329	0.0125044	0.000100526	0.00814277	0.00716527	0.0133541	0.0225257	0.00230216	0.00353959	0.00392257	0.00133251	0.00823485	0.0606122	0.0103483	0.0157483	0.00849654	0.0243417	0.028901	0.00225192	0.00371149	0.00183503	0.00283297	0.0101716	0.00504008	0.00263518	0.00318919	0.00206226	0.0142714	0.00369782	0.00738124	0.0035141	0.0084464	0.0220838	0.0020966	0.000583936	0.000936209	0.00967983	0.00171939	0.000343909	0.0107936	0.0010691	0.00433401	0.000623819	0.0180967	0.00829416	0.0328853	0.00598881	0.000212919	0.0139523	0.00704895	0.0160304	0.013139	0.023412	0.0194301	0.00116676	0.0149023	0.0192382	0.0024162	0.0154952	0.0867852	0.0471901	0.174963	0.47753	1.7705	8.607478
108	-1604.213	-1758.095	153.8822	1.853133	0.0619209	0.0092221	0.0678576	0.0355797	0.128947	0.104617	0.0510481	0.0147117	0.0822344	0.0113913	0.045298	0.189472	0.0443426	0.0293337	0.00547037	0.0971239	0.0557892	0.0496452	0.139707	0.0333978	0.0945006	0.141004	0.163342	0.0006832	0.0411903	0.0557478	0.00414746	0.039519	0.0790733	0.0514828	0.366217	0.343524	0.000499449	0.00654988	0.0972984	0.0166603	0.0241172	0.0645599	0.121258	0.00296591	0.021349	0.0108563	0.112643	0.163533	0.0401686	0.0956394	0.0440118	0.0366046	0.104154	0.384675	0.0738144	0.0919299	0.0399453	0.303732	0.113312	0.0326257	0.0424473	0.0357126	0.0350436	0.0707342	0.0382348	0.0627959	0.236451	0.0471497	0.0919322	0.0142546	0.112251	0.0966937	0.0635316	0.129479	0.016	0.0210282	0.00114255	0.127594	0.0240076	0.0539164	0.0102161	0.0679119	0.048316	0.163973	0.115704	0.149182	0.0766899	0.0252161	0.202689	0.161736	0.0242799	0.151278	0.146188	0.176517	0.117196	0.0584534	0.0321988	0.219323	0.0783095	0.154996	0.0896254	1.377248	3.95194	0.00752303	0.00112043	0.0082443	0.00432273	0.0156663	0.0127104	0.00620205	0.00178738	0.009991	0.00138398	0.00550345	0.0230197	0.00538737	0.00356387	0.000664618	0.0118	0.00677806	0.00603161	0.0169735	0.00405765	0.0114813	0.0171311	0.0198451	8.30048e-05	0.00500439	0.00677304	0.000503893	0.00480133	0.00960695	0.00625486	0.0444932	0.0417362	6.06802e-05	0.000795773	0.0118212	0.00202413	0.0029301	0.00784365	0.0147321	0.000360341	0.00259378	0.00131898	0.0136855	0.0198683	0.00488026	0.0116196	0.00534718	0.00444724	0.0126542	0.0467358	0.00896802	0.011169	0.00485312	0.0369017	0.0137668	0.00396384	0.0051571	0.00433888	0.0042576	0.0085938	0.00464531	0.00762935	0.0287274	0.00572842	0.0111692	0.00173185	0.0136379	0.0117477	0.00771872	0.0157309	0.0019439	0.00255481	0.000138813	0.015502	0.00291679	0.00655053	0.00124119	0.00825091	0.00587012	0.0199218	0.0140573	0.0181248	0.00931739	0.00306361	0.0246256	0.0196499	0.00294987	0.0183794	0.017761	0.0214458	0.0142386	0.00710175	0.00391197	0.0266465	0.00951416	0.0188311	0.010889	0.0213053	0.0995066	0.324143	1.51392	8.230842
144	-1636.862	-1788.983	152.1209	1.762435	0.00890199	0.0116298	0.0282979	0.0618633	0.203102	0.0878952	0.0508426	0.0977411	0.0411019	0.0167347	0.0312313	0.161373	0.059846	0.0741144	0.0454939	0.20462	0.0111581	0.016225	0.140302	0.0307878	0.105544	0.179906	0.0883242	0.00354374	0.0204535	0.109397	0.0255671	0.0455969	0.0652642	0.0595345	0.299928	0.143625	0.00434563	0.130562	0.150748	0.139798	0.0598907	0.0165439	0.058806	0.0356303	0.0365992	0.00112245	0.137172	0.212362	0.0640307	0.184305	0.0253086	0.0167326	0.124372	0.215904	0.0671099	0.191034	0.0460124	0.448649	0.154426	0.0242698	0.406839	0.023223	0.019177	0.140586	0.232186	0.0425507	0.244136	0.0563966	0.114841	0.0292885	0.0298297	0.208839	0.170567	0.0734678	0.12015	0.00983761	0.0931009	0.108185	0.0752769	0.0355145	0.0140031	0.105218	0.139121	0.212826	0.0449699	0.0626332	0.0596127	0.12494	0.289407	0.23879	0.0196257	0.147906	0.152119	0.170937	0.200807	0.0111219	0.0611335	0.0372299	0.162296	0.0689385	0.114375	1.445363	2.874443	0.000913242	0.00119308	0.00290303	0.00634646	0.0208359	0.00901703	0.00521587	0.0100271	0.00421658	0.00171679	0.00320397	0.016555	0.00613951	0.00760328	0.00466715	0.0209917	0.0011447	0.0016645	0.0143934	0.00315848	0.0108276	0.0184563	0.00906104	0.000363547	0.00209829	0.0112229	0.00262289	0.00467772	0.00669536	0.00610756	0.0307692	0.0147342	0.000445811	0.0133942	0.015465	0.0143417	0.00614409	0.00169722	0.00603282	0.00365526	0.00375466	0.000115151	0.0140723	0.0217859	0.00656881	0.0189076	0.00259637	0.00171657	0.0127592	0.0221493	0.0068847	0.0195978	0.00472034	0.0460262	0.0158424	0.0024898	0.041737	0.00238241	0.00196734	0.0144225	0.0238196	0.00436521	0.0250456	0.00578564	0.0117814	0.00300467	0.00306018	0.0214245	0.0174982	0.00753695	0.0123261	0.00100923	0.00955108	0.0110985	0.00772254	0.00364337	0.00143656	0.0107942	0.0142722	0.0218335	0.00461339	0.00642544	0.00611557	0.0128174	0.0296898	0.0244971	0.00201337	0.0151734	0.0156057	0.0175362	0.0206005	0.00114098	0.00627159	0.00381936	0.0166497	0.00707229	0.0117336	0.0278616	0.120673	0.371017	1.60693	9.747684
180	-1610.538	-1766.445	155.9073	1.572335	0.028931	0.0671306	0.136882	0.020357	0.118168	0.0232303	0.0254156	0.166671	0.00975129	0.00855073	0.0300209	0.272355	0.0270825	0.0035879	0.00205457	0.0723439	0.0181804	0.0757634	0.122727	0.0268622	0.0731404	0.184681	0.171472	0.0111742	0.0367344	0.098262	0.025934	0.0905743	0.0348866	0.0428339	0.304388	0.185893	0.004555	0.0588371	0.0295345	0.019026	0.0469246	0.0542774	0.141119	0.00310966	0.0176884	0.0255801	0.0860758	0.197295	0.0169856	0.0685372	0.123123	0.0282895	0.113887	0.320674	0.117069	0.0918768	0.0768224	0.167454	0.114363	0.0768155	0.0308427	0.0650547	0.0148892	0.0796276	0.026649	0.0609307	0.330138	0.0264233	0.102957	0.0100473	0.0133906	0.0463453	0.103962	0.0893405	0.211522	0.0542033	0.0453609	0.104318	0.0129137	0.0393706	0.0741331	0.00961235	0.129079	0.00655942	0.0999228	0.0786345	0.0131825	0.0345111	0.0883548	0.156598	0.0372595	0.116875	0.1285	0.129788	0.0974377	0.117482	0.0421094	0.0149478	0.0016811	0.0827113	0.181126	1.826533	2.930711	0.00379436	0.0088043	0.0179524	0.00266985	0.015498	0.00304669	0.00333331	0.0218592	0.0012789	0.00112144	0.0039373	0.0357199	0.00355192	0.00047056	0.00026946	0.00948803	0.00238439	0.00993651	0.0160959	0.00352302	0.00959249	0.0242212	0.0224889	0.00146551	0.00481779	0.0128872	0.00340129	0.011879	0.00457543	0.00561775	0.039921	0.0243802	0.000597397	0.00771659	0.0038735	0.0024953	0.00615425	0.00711858	0.018508	0.000407837	0.00231986	0.00335488	0.011289	0.0258756	0.00222769	0.00898877	0.0161478	0.00371023	0.0149365	0.042057	0.0153537	0.0120498	0.0100754	0.0219619	0.0149989	0.0100745	0.00404507	0.00853204	0.00195274	0.0104433	0.00349506	0.00799118	0.0432982	0.00346546	0.013503	0.00131772	0.0017562	0.00607827	0.0136347	0.0117172	0.0277415	0.00710886	0.00594917	0.0136815	0.00169365	0.00516352	0.00972269	0.00126068	0.016929	0.00086028	0.013105	0.0103131	0.00172891	0.00452619	0.0115879	0.0205381	0.00488665	0.0153284	0.016853	0.0170219	0.0127791	0.015408	0.00552272	0.00196042	0.000220479	0.0108477	0.023755	0.0476033	0.176025	0.479452	1.7729	7.624752
216	-1636.563	-1794.227	157.6642	1.553731	0.0317557	0.0254675	0.130534	0.0317373	0.0488311	0.0426842	0.0132807	0.115166	0.0461168	0.0116681	0.0492387	0.162255	0.0129164	0.00140508	0.0774799	0.0894887	0.0804088	0.0629203	0.105864	0.00633386	0.0756188	0.115944	0.135017	0.0369741	0.0105188	0.0669964	0.00714299	0.0458899	0.0569691	0.0198729	0.250923	0.169314	0.00218705	0.00248797	0.135396	0.0337658	0.0221447	0.00932766	0.0418468	0.0172857	0.00989248	0.0256927	0.0515871	0.121266	0.0655887	0.0662932	0.0400356	0.0405917	0.0571669	0.206221	0.279301	0.0675752	0.126413	0.231839	0.0010881	0.0883478	0.009113	0.0328596	0.00117789	0.0584941	0.0294356	0.0182564	0.0355473	0.0533777	0.0465004	0.108658	0.0107179	0.0788037	0.0511651	0.0532902	0.0301449	0.0767215	0.0516284	0.0127287	0.00564979	0.0112594	0.134952	0.0203686	0.126096	0.0144515	0.00202468	0.128575	0.0288123	0.0602653	0.183307	0.15686	0.00501607	0.0957003	0.0253309	0.138317	0.0714199	0.0208521	0.0521834	0.0749602	0.0164734	0.121682	0.0997145	1.241641	4.318486	0.0050948	0.00408594	0.0209425	0.00509185	0.00783434	0.00684814	0.00213072	0.0184769	0.00739885	0.001872	0.00789972	0.0260317	0.00207226	0.000225428	0.0124307	0.0143573	0.0129006	0.0100948	0.0169845	0.00101619	0.0121321	0.0186018	0.0216617	0.00593203	0.0016876	0.0107487	0.001146	0.00736246	0.00913997	0.00318835	0.0402575	0.0271643	0.000350884	0.000399164	0.0217225	0.00541729	0.00355284	0.00149651	0.00671378	0.00277327	0.00158712	0.00412206	0.0082765	0.0194556	0.0105229	0.0106359	0.0064232	0.00651242	0.0091717	0.0330855	0.0448103	0.0108416	0.0202814	0.0371956	0.000174572	0.0141743	0.00146206	0.00527191	0.000188977	0.00938464	0.00472257	0.00292901	0.00570312	0.00856377	0.0074604	0.0174328	0.00171956	0.012643	0.0082088	0.00854974	0.00483637	0.012309	0.00828311	0.00204216	0.000906437	0.00180643	0.0216513	0.00326789	0.0202305	0.00231856	0.000324834	0.0206282	0.00462256	0.0096688	0.0294092	0.0251662	0.000804765	0.0153539	0.00406401	0.0221912	0.0114584	0.00334545	0.00837216	0.0120264	0.00264295	0.0195224	0.0159979	0.0500679	0.182297	0.490681	1.78656	6.232965
252	-1619.39	-1773.999	154.6091	1.813691	0.0451649	0.028137	0.0862955	0.0334845	0.145548	0.0514786	0.0391219	0.0228664	0.0331577	0.00595018	0.0106882	0.13525	0.00574907	0.00756485	0.0539696	0.0394683	0.0638555	0.0508727	0.089184	0.0276391	0.174946	0.20407	0.1166	0.0765495	0.01741	0.0956803	0.0346941	0.0340126	0.090585	0.0405143	0.259747	0.300754	0.0016131	0.0122643	0.14389	0.0298424	0.000444321	0.0503778	0.0940307	0.00871933	0.0383205	0.012353	0.0577156	0.119342	0.021152	0.193046	0.027717	0.00135787	0.0427148	0.373472	0.0568021	0.061483	0.097277	0.331099	0.0210438	0.0220771	0.00534459	0.073562	0.0029882	0.0564349	0.0179383	0.0311698	0.0515224	0.011583	0.0329709	0.049739	0.132996	0.0410361	0.0331497	0.140585	0.0195651	0.0941057	0.0644733	0.0502521	0.0433972	0.0723316	0.149452	0.0997543	0.187199	0.136786	0.00927894	0.102551	0.0264202	0.0471101	0.382183	0.157355	0.019761	0.0368768	0.0487182	0.049016	0.118245	0.125458	0.0367477	0.0404632	0.140313	0.111539	0.0442415	1.153224	5.161727	0.00615848	0.00383664	0.0117669	0.00456579	0.0198463	0.00701939	0.00533449	0.00311795	0.00452124	0.000811339	0.00145739	0.0184421	0.000783917	0.00103151	0.00735905	0.00538172	0.00870705	0.00693676	0.0121607	0.00376875	0.0238548	0.027826	0.015899	0.0104379	0.00237395	0.0130465	0.00473073	0.0046378	0.0123518	0.00552434	0.0354179	0.0410094	0.000219955	0.0016723	0.0196202	0.00406917	6.05856e-05	0.00686929	0.0128216	0.00118893	0.00522521	0.0016844	0.00786984	0.0162729	0.00288419	0.0263229	0.00377936	0.000185153	0.00582439	0.0509249	0.00774527	0.00838354	0.0132643	0.0451472	0.00286943	0.00301033	0.000728764	0.0100306	0.000407457	0.00769521	0.00244598	0.00425017	0.00702536	0.0015794	0.00449576	0.00678218	0.0181347	0.00559549	0.00452014	0.0191695	0.00266781	0.0128318	0.00879129	0.00685215	0.00591744	0.00986281	0.0203786	0.013602	0.0255257	0.0186515	0.00126523	0.0139834	0.00360254	0.00642372	0.0521127	0.0214562	0.00269452	0.00502836	0.00664299	0.00668359	0.0161233	0.0171069	0.00501075	0.00551738	0.0191324	0.0152089	0.00603257	0.0239661	0.108322	0.3441	1.55526	7.333774
288	-1621.136	-1777.967	156.8306	1.659601	0.0574349	0.0463789	0.166309	0.0312732	0.119051	0.0606799	0.0135818	0.0121491	0.0192398	0.0320619	0.0107908	0.0553823	0.00430183	0.0261732	0.0496987	0.0409172	0.0360246	0.0855231	0.158334	0.0090012	0.160402	0.121995	0.0549202	0.0945033	0.0443496	0.0582967	0.0199207	0.00551377	0.045967	0.108764	0.164502	0.23111	0.00533494	0.0413702	0.253652	0.026578	0.00180994	0.0162974	0.112536	0.00938823	0.0311503	0.0238525	0.121544	0.165804	0.0394051	0.132922	0.0254966	0.0242505	0.120501	0.214969	0.0697561	0.0919464	0.10532	0.424205	0.0133993	0.0423195	0.0239103	0.0217875	0.0742453	0.128163	0.0298193	0.076811	0.116526	0.0280744	0.0538284	0.0324326	0.0997953	0.0633264	0.0923964	0.0892518	0.0201365	0.0253333	0.0662446	0.130651	0.0434772	0.0335864	0.174049	0.0343068	0.156872	0.0149489	0.00070812	0.0614739	0.012826	0.0352211	0.335508	0.170561	0.0170364	0.0333868	0.0276731	0.0214495	0.03464	0.185385	0.0356435	0.00312964	0.0150848	0.0871539	0.0494349	0.9152221	3.925513	0.00818784	0.00661172	0.0237088	0.00445827	0.0169718	0.00865045	0.00193621	0.00173196	0.0027428	0.00457071	0.00153833	0.00789523	0.000613263	0.00373122	0.00708498	0.00583311	0.00513563	0.0121921	0.022572	0.0012832	0.0228667	0.0173915	0.00782936	0.0134723	0.00632242	0.0083107	0.00283988	0.000786036	0.006553	0.0155053	0.0234512	0.0329468	0.000760543	0.00589768	0.0361604	0.00378893	0.000258023	0.00232334	0.016043	0.00133837	0.00444075	0.00340039	0.0173272	0.0236368	0.00561754	0.0189492	0.00363476	0.00345712	0.0171784	0.0306458	0.00994435	0.0131078	0.0150143	0.0604742	0.00191019	0.00603301	0.00340862	0.003106	0.0105843	0.0182707	0.00425101	0.0109501	0.0166118	0.00400226	0.00767371	0.00462355	0.0142267	0.00902774	0.0131719	0.0127236	0.00287063	0.00361149	0.00944375	0.0186254	0.00619806	0.00478803	0.0248122	0.00489074	0.0223635	0.0021311	0.000100949	0.00876365	0.00182846	0.00502108	0.0478297	0.024315	0.00242869	0.00475958	0.00394505	0.00305781	0.00493824	0.0264282	0.0050813	0.000446157	0.00215047	0.0124246	0.00704738	0.0373935	0.148681	0.428132	1.7023	7.014649
324	-1625.018	-1777.995	152.9771	1.779103	0.0129623	0.0114797	0.24969	0.0965688	0.0784478	0.0822874	0.0420378	0.119962	0.0650194	0.0385373	0.0221887	0.105146	0.0273995	0.0109941	0.0113218	0.177715	0.00817202	0.0101224	0.112524	0.0723737	0.203284	0.178916	0.218865	0.0823847	0.0699996	0.0269049	0.0281279	0.0517577	0.0807361	0.113073	0.270175	0.235061	0.0348684	0.0562701	0.154897	0.0271527	0.0071588	0.0284567	0.13212	0.00681516	0.0756875	0.00902807	0.146137	0.23939	0.13646	0.153257	0.00909569	0.0314707	0.0920178	0.374896	0.14206	0.023084	0.0476517	0.021265	0.0232881	0.00481002	0.0183663	0.0392818	0.00699691	0.0776153	0.0127019	0.0860196	0.0666563	0.147964	0.0405404	0.0405088	0.04451	0.250502	0.113614	0.00841227	0.0423418	0.0723037	0.0652155	0.0192965	0.373914	0.302138	0.0710732	0.0939618	0.0135732	0.0663323	0.0665686	0.017609	0.10861	0.0349753	0.000722799	0.0707702	0.110234	0.0286481	0.110826	0.225091	0.0433091	0.129719	0.12777	0.0801945	0.0235723	0.0370735	0.0132655	1.654698	4.740418	0.00158185	0.00140093	0.0304709	0.0117848	0.00957337	0.0100419	0.00513008	0.0146395	0.00793464	0.0047029	0.0027078	0.0128315	0.0033437	0.00134167	0.00138166	0.0216874	0.000997272	0.00123529	0.0137319	0.00883212	0.0248077	0.021834	0.0267092	0.0100538	0.0085424	0.00328333	0.00343259	0.00631625	0.00985263	0.0137988	0.0329708	0.0286857	0.00425517	0.00686692	0.0189029	0.00331357	0.000873624	0.00347271	0.0161233	0.000831688	0.00923652	0.00110174	0.0178338	0.029214	0.0166529	0.0187027	0.00110999	0.00384053	0.0112294	0.0457504	0.0173363	0.00281705	0.00581518	0.00259507	0.00284196	0.000586991	0.00224134	0.00479375	0.000853867	0.00947178	0.00155008	0.0104974	0.0081344	0.0180567	0.00494735	0.0049435	0.00543178	0.0305701	0.0138649	0.00102659	0.00516718	0.00882358	0.00795857	0.00235484	0.0456306	0.0368714	0.00867342	0.0114666	0.00165641	0.00809486	0.0081237	0.00214891	0.0132542	0.00426822	8.82068e-05	0.00863644	0.0134525	0.00349607	0.0135246	0.027469	0.00528523	0.0158302	0.0155924	0.00978654	0.00287665	0.00452426	0.00161886	0.0265376	0.116543	0.362145	1.5904	8.194371
