Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-662.3926	-834.0198	171.6272	0.00673628	0.0019967	0.00216218	0.00184819	0.0326519	0.00745829	0.00322569	0.0257869	0.0200834	0.00462127	0.00413563	0.011835	0.0149228	0.00302931	0.0387111	0.00674812	0.0250865	0.0022917	0.00765257	0.0113593	0.0118148	0.00423231	0.0313346	0.00224763	0.0141804	0.0070624	0.000296768	0.000164969	0.0146782	0.0679109	0.0292577	0.00255352	0.0159471	0.00239447	0.00584251	0.0230579	0.0232751	0.0141858	0.0376956	0.00401545	0.0152405	0.00120268	0.00195383	0.00488522	0.0166854	0.0258239	0.0082044	0.0107135	0.0270202	0.0275885	0.00729588	0.00345599	0.000626358	0.00183472	0.00444006	7.43272e-05	0.000171715	0.000658037	0.018828	0.0225933	0.000211982	0.013596	0.00276951	0.00263725	0.00603602	0.0136891	0.00378476	0.00920928	0.002845	0.0141055	0.000934804	0.0258523	0.0060856	0.00194935	0.00256058	0.0197772	0.00688338	0.00214904	0.00268373	0.0224903	0.0158066	0.00789153	0.0005217	0.0215948	0.00108197	0.00988022	0.00199386	0.00275988	0.00210536	0.00509562	0.00579119	0.00444302	0.0169505	0.0402201	0.00406216	0.0259188	0.00316039	1.628246	0.00627614	0.00186031	0.00201448	0.00172195	0.0304215	0.00694883	0.00300535	0.0240254	0.0187115	0.0043056	0.00385313	0.0110266	0.0139035	0.00282238	0.0360669	0.00628717	0.0233729	0.00213515	0.00712984	0.0105834	0.0110078	0.00394321	0.0291942	0.0020941	0.0132118	0.00657998	0.000276497	0.0001537	0.0136756	0.063272	0.0272591	0.00237909	0.0148578	0.00223091	0.00544342	0.0214829	0.0216852	0.0132168	0.0351207	0.00374116	0.0141995	0.00112053	0.00182037	0.00455152	0.0155457	0.02406	0.00764397	0.00998167	0.0251745	0.025704	0.00679752	0.00321992	0.000583573	0.0017094	0.00413677	6.92501e-05	0.000159985	0.000613088	0.0175419	0.02105	0.000197502	0.0126673	0.00258033	0.0024571	0.00562372	0.012754	0.00352623	0.00858022	0.00265066	0.013142	0.000870949	0.0240864	0.00566991	0.00181619	0.00238567	0.0184263	0.00641319	0.00200225	0.00250041	0.020954	0.0147269	0.00735248	0.000486064	0.0201197	0.00100807	0.00920532	0.00185766	0.00257136	0.00196155	0.00474755	0.00539561	0.00413952	0.0157927	0.0374728	0.00378468	0.0241483	0.00294451	1.073316
36	-679.7806	-851.3174	171.5368	0.00586433	0.00733691	0.00381114	0.00217216	0.0114551	0.0232418	0.00124176	0.0425521	0.00243232	0.00211128	0.00791884	0.00446652	0.0153848	0.00689902	0.033582	0.00178171	0.0367164	0.000892614	0.00264106	0.0125496	0.00552687	0.00231013	0.0300975	0.00411352	0.00959459	0.00376805	0.000825818	0.000411539	0.0104822	0.0272404	0.0388501	0.00705092	0.00875865	0.00164777	0.00621361	0.0172121	0.00246776	0.0158782	0.0199397	0.0090241	0.0103464	0.00206362	0.00216473	0.00802895	0.00401068	0.0190423	0.00289531	0.0278811	0.0284372	0.0096737	0.0356736	0.00293366	0.00320978	0.0131915	0.00659215	0.00105796	0.00137404	0.00440101	0.0196855	0.019977	0.000811379	0.00493256	0.000709206	0.00934393	0.00163812	0.00232855	0.00848078	0.00482324	0.00423265	0.0115796	0.00184799	0.00494316	0.00305614	0.00618532	0.0131972	0.00907116	0.00302372	0.00341946	0.0161831	0.0301754	0.0205992	0.00322279	0.00315775	0.00261928	0.00507265	0.0237433	0.000741196	0.00148398	0.00104208	0.00629152	0.00745003	0.00831855	0.0140911	0.0195494	0.00112581	0.0151569	0.00758898	1.842863	0.00617076	0.00772029	0.00401028	0.00228566	0.0120536	0.0244562	0.00130664	0.0447755	0.00255941	0.0022216	0.00833262	0.0046999	0.0161887	0.00725952	0.0353368	0.00187481	0.038635	0.000939255	0.00277906	0.0132054	0.00581566	0.00243084	0.0316702	0.00432846	0.0100959	0.00396493	0.000868969	0.000433043	0.0110299	0.0286638	0.0408801	0.00741935	0.00921631	0.00173387	0.00653828	0.0181115	0.0025967	0.0167079	0.0209816	0.00949563	0.010887	0.00217145	0.00227784	0.00844848	0.00422025	0.0200373	0.0030466	0.029338	0.0299232	0.0101792	0.0375376	0.00308695	0.00337749	0.0138807	0.00693661	0.00111324	0.00144583	0.00463098	0.0207141	0.0210209	0.000853776	0.0051903	0.000746264	0.00983217	0.00172371	0.00245022	0.00892392	0.00507526	0.00445381	0.0121847	0.00194455	0.00520145	0.00321583	0.00650852	0.0138868	0.00954515	0.00318171	0.00359814	0.0170287	0.0317521	0.0216756	0.00339119	0.00332275	0.00275615	0.00533771	0.024984	0.000779926	0.00156152	0.00109653	0.00662027	0.00783931	0.00875321	0.0148274	0.0205709	0.00118464	0.0159489	0.00798552	0.9503423
72	-673.3203	-844.6833	171.363	0.00141617	0.00329063	0.0056087	0.00183161	0.0214538	0.0109898	0.00334806	0.0129908	0.00205336	0.00187108	0.00183776	0.00175783	0.00798958	0.0117113	0.0123436	0.000243826	0.0145715	0.00363798	0.00666751	0.0348161	0.0231953	0.00347663	0.018849	0.00704122	0.00894629	0.0146559	0.00529009	0.0018565	0.00397477	0.0578675	0.0342138	0.00857652	0.00826752	0.00522235	0.00219483	0.0230461	0.00491313	0.00269102	0.00866258	0.0067864	0.00689117	0.000227633	0.00175029	0.00840477	0.00460695	0.0216797	0.00633781	0.0165644	0.0283935	0.00876725	0.0151828	0.00522096	0.00563139	0.00291259	0.0123261	0.00251607	0.000703826	0.00711256	0.0086278	0.0297122	0.00097382	0.00612813	0.00583198	0.0109943	0.00425674	0.00227744	0.00168213	0.000823238	0.0146107	0.00587458	0.000499849	0.00132755	0.000475696	0.00501198	0.00362014	0.017596	0.000862728	0.000983712	0.00114367	0.0190053	0.0178786	0.00292665	0.00362772	0.0145339	0.000585302	0.00686098	0.0034392	0.00152628	0.0023423	0.00324797	0.0191705	0.00462874	0.0106229	0.0432355	0.00343845	0.00109874	0.0113265	2.098935	0.00165016	0.00383435	0.00653544	0.00213426	0.0249987	0.0128057	0.00390126	0.0151373	0.00239264	0.00218024	0.00214142	0.00204828	0.00930972	0.0136464	0.0143831	0.000284114	0.0169791	0.00423909	0.0077692	0.0405688	0.0270279	0.00405108	0.0219634	0.00820466	0.0104245	0.0170775	0.00616419	0.00216326	0.00463154	0.067429	0.0398671	0.00999364	0.00963359	0.00608525	0.00255749	0.0268541	0.00572494	0.00313567	0.0100939	0.00790773	0.00802981	0.000265246	0.0020395	0.00979351	0.00536817	0.0252619	0.00738502	0.0193014	0.033085	0.0102159	0.0176915	0.00608363	0.00656188	0.00339384	0.0143628	0.00293181	0.000820121	0.00828779	0.0100534	0.0346216	0.00113473	0.00714069	0.00679561	0.012811	0.00496009	0.00265375	0.00196007	0.000959264	0.0170248	0.00684525	0.00058244	0.00154691	0.000554297	0.00584013	0.0042183	0.0205034	0.00100528	0.00114625	0.00133265	0.0221456	0.0208327	0.00341023	0.00422714	0.0169354	0.000682013	0.00799464	0.00400747	0.00177847	0.00272932	0.00378465	0.0223381	0.00539356	0.0123781	0.0503794	0.0040066	0.00128029	0.013198	0.8581978
108	-669.7811	-841.338	171.5569	0.00526738	0.00331104	0.00638404	0.00255647	0.0285259	0.00545748	0.016053	0.0133491	0.00273863	0.000298678	0.0020118	0.00828274	0.00478078	0.00588152	0.00932491	0.00132327	0.0239366	0.00986277	0.00792755	0.0236128	0.0138084	0.00312017	0.0235421	0.00356932	0.0315105	0.0075998	0.000909882	0.00154401	0.00424799	0.0488653	0.0235186	0.00765322	0.00172037	0.00716417	0.000997711	0.0303763	0.00453843	0.0131469	0.0187616	0.00519729	0.015202	0.00178604	0.00135695	0.012556	0.0094235	0.0112044	8.89367e-05	0.0368697	0.0311615	0.0211558	0.0156788	0.00263939	0.00565938	0.00276498	0.00550768	0.00758484	0.00476203	0.000292721	0.000992357	0.0148128	0.00373992	0.00544176	0.00186723	0.0163961	0.0138876	0.00375272	0.00675961	0.00173157	0.0344126	0.0011752	0.000987974	0.00251915	0.00222525	0.00463111	0.004506	0.0200937	0.00683233	0.00452088	0.00315737	0.0189891	0.00705053	0.00576638	0.0098177	0.0103659	0.00469066	0.000353883	0.00146106	0.00213782	0.000943758	0.002021	0.0347917	0.00142067	0.00642606	0.0190785	0.00207749	0.000138651	0.0014516	1.867442	0.00584097	0.0036716	0.00707923	0.00283485	0.0316322	0.00605177	0.0178011	0.0148028	0.00303686	0.000331203	0.00223087	0.00918468	0.00530139	0.00652199	0.0103403	0.00146737	0.0265431	0.0109368	0.00879082	0.0261841	0.015312	0.00345994	0.0261057	0.003958	0.0349418	0.00842738	0.00100896	0.00171215	0.00471058	0.0541865	0.0260796	0.00848662	0.00190771	0.00794431	0.00110636	0.0336841	0.00503264	0.0145786	0.0208047	0.00576325	0.0168575	0.00198053	0.00150471	0.0139233	0.0104497	0.0124245	9.86215e-05	0.0408846	0.0345548	0.0234596	0.0173862	0.00292681	0.00627566	0.00306607	0.00610744	0.00841079	0.0052806	0.000324597	0.00110042	0.0164258	0.00414718	0.00603434	0.00207056	0.0181815	0.0153999	0.00416137	0.0074957	0.00192013	0.0381599	0.00130318	0.00109556	0.00279348	0.00246757	0.00513541	0.00499668	0.0222818	0.00757633	0.00501318	0.0035012	0.0210569	0.00781829	0.00639431	0.0108868	0.0114947	0.00520145	0.000392419	0.00162016	0.00237061	0.00104653	0.00224107	0.0385804	0.00157537	0.00712582	0.0211561	0.00230372	0.000153749	0.00160967	0.9017988
144	-668.7856	-840.6788	171.8932	0.00708841	0.00217453	0.00221519	0.00247156	0.0345643	0.00572243	0.0147311	0.0169185	0.016411	0.00204	0.000862519	0.00844143	0.0219786	0.0203352	0.0285283	0.00892279	0.0303369	0.00214722	0.000774268	0.0170915	0.0280819	0.00759692	0.0216391	0.000597319	0.0352609	0.0242899	0.0158201	0.0111513	0.0133695	0.0822425	0.0219486	0.00462563	0.00237858	0.00833256	0.0107738	0.0161477	0.0167616	0.0128752	0.0446145	0.00497025	0.0239947	0.00518684	0.00668461	0.00496874	0.0153315	0.0500322	0.000208824	0.0310625	0.0311263	0.0275783	0.0249351	0.0262341	0.00452132	0.0010433	0.00457335	0.00897906	0.00193778	0.00243677	0.000377475	0.018515	0.0108191	0.0315094	0.00618314	0.00165956	0.0266494	0.0171913	0.0148252	0.000995067	0.0253847	0.00286494	0.0215223	0.00633008	0.000897648	0.014598	0.000182765	0.0229549	0.00293634	0.00134461	0.00239031	0.0277787	0.00783596	0.00711481	0.00663383	0.0107447	0.00248408	0.0011564	0.00146041	0.00350464	0.00128526	0.00427384	0.0104837	0.00302832	0.0129303	0.0175507	0.00511555	0.000863212	0.00590557	1.151167	0.0056331	0.00172808	0.00176039	0.00196413	0.027468	0.00454756	0.0117067	0.013445	0.0130417	0.00162117	0.000685436	0.00670833	0.0174662	0.0161602	0.0226712	0.00709086	0.0241084	0.00170638	0.000615304	0.0135824	0.0223165	0.00603721	0.0171964	0.000474684	0.0280215	0.019303	0.0125721	0.00886183	0.0106246	0.0653574	0.0174424	0.00367595	0.00189024	0.00662182	0.00856189	0.0128325	0.0133203	0.0102318	0.0354548	0.00394982	0.0190683	0.00412194	0.00531221	0.00394861	0.0121838	0.0397601	0.000165951	0.0246851	0.0247358	0.0219163	0.0198157	0.020848	0.00359306	0.000829105	0.0036344	0.00713559	0.00153994	0.00193648	0.000299976	0.0147137	0.00859782	0.0250403	0.00491369	0.00131884	0.0211781	0.0136618	0.0117815	0.000790771	0.020173	0.00227674	0.0171036	0.00503046	0.000713353	0.0116009	0.000145242	0.0182421	0.00233348	0.00106855	0.00189956	0.0220755	0.00622717	0.00565408	0.00527185	0.00853872	0.00197408	0.000918982	0.00116057	0.0027851	0.00102139	0.00339638	0.0083313	0.00240658	0.0102756	0.0139474	0.00406528	0.000685988	0.0046931	1.25835
180	-667.238	-838.6255	171.3876	0.00371914	0.00212257	0.00690996	0.000354433	0.0147143	0.0170682	0.00217912	0.0124975	0.0101992	0.00300585	0.00390441	0.0169128	0.0132996	0.00887646	0.00425801	0.00858123	0.0156745	0.0054928	0.00121577	0.0213535	0.00680021	0.00459701	0.0228984	0.00534485	0.0213369	0.00634736	0.00180954	0.00218875	0.0202833	0.0311819	0.0177028	0.000857467	0.000898786	0.00639117	0.00518323	0.0141159	0.00693713	0.00693951	0.0295202	0.010562	0.00632036	0.00339516	0.00702515	0.0181586	0.00524186	0.013007	7.6731e-05	0.023648	0.0256354	0.0148411	0.0120717	0.0110956	0.00347515	0.00219237	0.00671433	0.00700246	0.00211311	0.00323005	0.00154815	0.0207447	0.00470305	0.0044209	0.00783387	0.00688716	0.00287047	0.00790227	0.00855188	0.00975877	0.00800297	0.0025769	0.00356827	3.05385e-05	0.00244962	0.00147579	0.000157293	0.0167864	0.00903287	0.000303911	0.000623807	0.0100445	0.00161659	0.00490543	0.000484416	0.00275145	0.00143267	0.00865649	0.000732151	0.0013749	0.00209437	0.00281642	0.0127676	0.000785052	0.0126891	0.00700765	0.00614349	0.00864489	0.00175752	2.144854	0.00485265	0.00276948	0.00901595	0.000462456	0.0191989	0.0222702	0.00284327	0.0163064	0.0133077	0.00392197	0.00509439	0.0220674	0.017353	0.0115818	0.00555575	0.0111966	0.0204518	0.00716688	0.00158631	0.0278616	0.00887276	0.00599808	0.0298773	0.00697384	0.0278399	0.00828189	0.00236105	0.00285583	0.0264652	0.0406855	0.0230982	0.0011188	0.00117272	0.00833905	0.00676296	0.0184181	0.00905142	0.00905452	0.0385172	0.0137811	0.00824666	0.00442993	0.00916626	0.0236929	0.00683946	0.0169712	0.000100117	0.0308554	0.0334485	0.0193644	0.0157509	0.0144772	0.00453429	0.00286056	0.0087607	0.00913665	0.00275714	0.0042145	0.00201999	0.0270672	0.00613644	0.00576829	0.0102215	0.00898622	0.00374532	0.0103107	0.0111583	0.012733	0.0104421	0.00336228	0.0046558	3.9846e-05	0.00319621	0.00192557	0.000205232	0.0219026	0.0117859	0.000396536	0.000813929	0.0131059	0.00210929	0.0064005	0.000632055	0.00359003	0.00186931	0.0112948	0.000955294	0.00179393	0.00273269	0.0036748	0.0166589	0.00102432	0.0165564	0.00914342	0.00801589	0.0112797	0.00229317	0.7664143
216	-683.0089	-854.4587	171.4498	0.00226209	0.00267587	0.00427265	0.00649012	0.0128189	0.00510167	0.0171682	0.00691336	0.00919654	0.00790815	0.00831517	0.00847387	0.0075445	0.0134536	0.00733013	0.000927541	0.0314135	0.00605199	0.000344541	0.0155614	0.00341403	0.000999009	0.0206464	0.000355093	0.0104518	0.0141499	6.54308e-05	0.000980991	0.0129647	0.0422696	0.0141157	0.000432532	0.00381545	0.00872173	0.00229419	0.0076288	0.0071194	0.0179057	0.00878383	0.00107447	0.00604372	0.00386576	0.00137527	0.00926734	0.00792643	0.0132398	0.000148249	0.0246094	0.0288349	0.0213643	0.0160541	0.0118188	0.0123144	0.00883311	0.00296539	0.00230404	0.000594679	0.00936465	0.00368899	0.0243915	0.0149935	0.0182345	0.000976515	0.00898296	0.0052708	0.0128129	0.00407833	0.0166643	0.0103349	0.00595631	0.0085757	0.000120037	0.000597237	0.000571255	0.000658328	0.0149618	0.00566113	0.000348582	0.00372735	0.0107502	0.0024072	0.00198166	0.00812778	0.00747106	0.00238109	0.0097312	0.00645889	0.00310155	0.00308061	0.00278409	0.0330082	0.00197541	0.00628069	0.0263429	0.00310376	0.0073653	0.00993509	2.026165	0.00268903	0.0031809	0.00507905	0.00771503	0.0152382	0.00606453	0.0204084	0.00821815	0.0109322	0.00940069	0.00988453	0.0100732	0.00896841	0.0159928	0.00871358	0.0011026	0.0373424	0.00719421	0.000409568	0.0184984	0.00405837	0.00118756	0.0245431	0.000422111	0.0124245	0.0168205	7.77798e-05	0.00116614	0.0154116	0.0502473	0.0167798	0.000514166	0.00453555	0.0103678	0.00272718	0.00906862	0.00846308	0.0212851	0.0104416	0.00127726	0.00718438	0.00459536	0.00163483	0.0110164	0.00942242	0.0157386	0.000176229	0.0292541	0.034277	0.0253965	0.019084	0.0140495	0.0146386	0.0105002	0.00352506	0.0027389	0.000706916	0.0111321	0.00438523	0.028995	0.0178233	0.021676	0.00116082	0.0106784	0.00626558	0.0152312	0.00484805	0.0198094	0.0122855	0.00708047	0.0101942	0.000142692	0.000709956	0.00067907	0.000782577	0.0177856	0.00672958	0.000414372	0.00443083	0.0127791	0.00286152	0.00235567	0.00966178	0.00888111	0.00283048	0.0115678	0.00767791	0.00368692	0.00366202	0.00330954	0.039238	0.00234823	0.00746608	0.0313147	0.00368955	0.00875539	0.0118102	0.8412307
252	-663.3164	-834.7948	171.4784	0.00267771	0.00912205	0.0127407	0.00687677	0.0228252	0.00381125	0.00479523	0.00866203	0.0249817	0.00860435	0.00379127	0.0104384	0.016715	0.0112672	0.0155513	0.00606374	0.0254851	0.0142715	0.00103065	0.0350633	0.0161964	0.00109581	0.06127	0.0135898	0.00905341	0.00811978	0.00446623	0.0020352	0.00438465	0.0571157	0.0583318	0.00042464	0.00223784	0.000192281	0.00143538	0.0180996	0.00961064	0.0229684	0.0181951	0.00265179	0.0126931	0.00088226	0.00149762	0.00418518	0.0123965	0.0156497	0.000187138	0.0208403	0.0479525	0.0209972	0.0140779	0.0208335	0.0183352	0.00430344	0.00100144	0.00722517	0.000229334	0.00619098	0.00610193	0.00478502	0.00280042	0.00738955	0.00776152	0.0230881	0.00937942	0.00861108	0.0122681	0.011117	0.0178885	0.00763423	0.00485673	0.00233633	0.00437205	0.00225501	0.000820005	0.0229791	0.00227251	0.00598935	0.00062409	0.025827	0.00722948	0.00166427	0.00193137	0.00725369	0.00232857	0.0198279	0.0107412	0.00586786	0.00736353	0.00371728	0.0271876	0.0263147	0.00157149	0.0285252	0.00832155	0.00461283	0.00977603	1.713835	0.00236731	0.00806462	0.0112638	0.00607962	0.0201793	0.00336945	0.00423937	0.00765794	0.0220858	0.00760693	0.00335179	0.00922835	0.0147774	0.00996107	0.0137486	0.00536083	0.0225309	0.0126171	0.000911178	0.0309987	0.0143189	0.000968781	0.0541676	0.0120145	0.00800394	0.00717854	0.00394851	0.00179928	0.00387638	0.0504949	0.05157	0.000375416	0.00197843	0.000169992	0.00126899	0.0160015	0.00849658	0.020306	0.0160859	0.00234439	0.0112217	0.000779989	0.00132402	0.00370003	0.0109595	0.0138356	0.000165445	0.0184245	0.0423939	0.0185633	0.012446	0.0184185	0.0162098	0.00380459	0.000885352	0.00638764	0.00020275	0.00547333	0.0053946	0.00423035	0.0024758	0.00653296	0.00686181	0.0204118	0.00829216	0.00761289	0.0108459	0.00982831	0.0158149	0.00674927	0.00429374	0.0020655	0.00386525	0.00199361	0.00072495	0.0203154	0.00200908	0.00529507	0.000551746	0.0228332	0.00639144	0.00147135	0.00170748	0.00641284	0.00205865	0.0175295	0.00949606	0.00518766	0.00650995	0.00328637	0.024036	0.0232643	0.00138933	0.0252186	0.00735692	0.00407811	0.0086428	1.131119
288	-666.7113	-838.2493	171.538	0.00948823	0.000381758	0.0068454	0.00351258	0.0200873	0.0022862	0.000153051	0.0130833	0.00266866	0.00180595	0.00662571	0.00262153	0.00376534	0.00554678	0.0034302	0.000955008	0.0362519	0.00744938	0.00137544	0.0196193	0.00827783	0.00149712	0.019356	0.00360988	0.0227652	0.00744158	0.0019667	0.0139134	0.00252197	0.0442397	0.0257002	0.00549249	0.00301597	0.00917345	0.0132195	0.0266413	0.00234152	0.0179112	0.00909574	0.00386346	0.023622	0.00054952	0.00282805	0.00679084	0.00979889	0.0212043	0.000684065	0.00694214	0.0358664	0.0137382	0.00402465	0.00841329	0.00755204	0.00309878	0.00826476	0.0108784	0.00148978	0.00135661	0.00145535	1.30667e-05	0.00156039	0.00547032	0.00757324	1.33639e-06	0.000666546	0.00244224	0.00968012	0.00129499	0.00529887	0.00959775	0.00484013	0.00569127	0.00687275	0.00327033	0.011249	0.00661494	0.00856429	0.0273244	0.000366473	0.0135289	0.0233357	0.00603334	0.0104242	0.00106287	0.00546754	0.00962472	0.0201012	0.0029962	0.0193419	0.00428726	0.0141598	0.00337954	0.00972538	0.00158563	0.000556764	0.0148804	0.00251	1.938989	0.0112962	0.000454502	0.00814978	0.0041819	0.023915	0.00272183	0.000182215	0.0155763	0.00317717	0.00215007	0.00788822	0.00312106	0.00448282	0.00660371	0.00408382	0.00113698	0.0431596	0.00886884	0.00163753	0.0233577	0.00985516	0.00178239	0.0230442	0.00429774	0.0271031	0.00885956	0.00234145	0.0165645	0.00300253	0.0526695	0.0305973	0.00653907	0.00359066	0.0109214	0.0157384	0.0317178	0.00278769	0.0213242	0.0108289	0.00459964	0.0281232	0.00065423	0.00336693	0.00808483	0.011666	0.0252448	0.000814412	0.00826496	0.0427007	0.016356	0.00479155	0.0100164	0.00899107	0.00368925	0.00983959	0.0129513	0.00177366	0.0016151	0.00173267	1.55565e-05	0.00185772	0.00651269	0.00901631	1.59104e-06	0.000793555	0.0029076	0.0115246	0.00154174	0.00630856	0.0114266	0.00576241	0.00677573	0.00818235	0.00389349	0.0133924	0.00787541	0.0101962	0.0325311	0.000436304	0.0161068	0.0277823	0.00718298	0.0124105	0.0012654	0.00650937	0.0114587	0.0239314	0.00356712	0.0230275	0.0051042	0.0168579	0.00402351	0.0115785	0.00188777	0.000662855	0.0177159	0.00298828	0.8399491
324	-672.934	-844.6323	171.6983	0.00682414	0.0058862	0.0132806	0.00100444	0.0327572	0.00816929	8.25757e-05	0.0188203	0.0289576	0.00622261	0.00428949	0.01331	0.0168072	0.00371925	0.0173888	0.00112887	0.0301299	0.00666661	1.43713e-05	0.0236775	0.0129734	0.00415052	0.0348239	0.000426399	0.0164751	0.00980546	0.00176133	0.0116241	0.00292819	0.0724498	0.0503507	0.00766432	0.00208913	0.0018677	0.00195846	0.0293202	0.00738818	0.0217998	0.0210734	0.000883617	0.031125	0.00281061	0.00331291	0.010382	0.00267002	0.0481753	0.00167255	0.0279093	0.0428012	0.01955	0.0204565	0.0283091	0.00415583	0.0105023	0.00452619	0.00421474	0.0149595	9.71325e-05	0.005509	0.00120493	0.00652431	0.0138185	0.00601815	0.000245094	0.0199309	0.00820543	0.00889211	0.00543196	0.0148352	0.0106907	0.0170262	0.00846409	0.0152236	0.00310527	0.00118072	0.0101851	0.00162482	0.00856013	0.0231806	0.0243731	0.0078738	0.0114608	0.0127509	0.0184611	0.0189063	0.0069141	0.0112427	0.00215987	0.0109686	0.0147703	0.0189337	0.0060137	0.00330349	0.0268126	0.000654369	0.00211348	0.0140826	1.379746	0.00554703	0.00478462	0.0107952	0.000816465	0.0266268	0.00664045	6.7122e-05	0.0152982	0.0235383	0.00505807	0.00348673	0.0108191	0.0136618	0.00302321	0.0141346	0.000917606	0.0244913	0.00541898	1.16818e-05	0.0192464	0.0105455	0.00337377	0.0283067	0.000346601	0.0133918	0.00797041	0.00143171	0.00944872	0.00238019	0.0588911	0.0409277	0.00622997	0.00169816	0.00151817	0.00159194	0.023833	0.00600551	0.0177201	0.0171296	0.000718252	0.0253001	0.00228461	0.00269291	0.00843906	0.00217034	0.0391595	0.00135954	0.0226862	0.0347912	0.0158913	0.0166282	0.0230112	0.00337808	0.00853681	0.00367913	0.00342597	0.0121599	7.89546e-05	0.00447801	0.000979433	0.00530331	0.0112324	0.00489188	0.000199226	0.0162009	0.00666982	0.00722799	0.00441539	0.0120589	0.00868995	0.0138399	0.00688007	0.0123746	0.00252413	0.00095975	0.00827897	0.00132074	0.00695814	0.0188424	0.0198117	0.00640025	0.00931594	0.0103646	0.0150062	0.0153681	0.00562015	0.00913867	0.00175566	0.00891585	0.0120061	0.0153903	0.00488826	0.00268525	0.0217948	0.000531906	0.00171795	0.0114471	1.230233
