Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1261.164	-1428.799	167.6346	0.00633191	0.0387486	0.00754251	0.0199477	0.00536432	0.0223065	0.0288505	0.00483695	0.0215866	0.00963415	0.10637	0.008315	0.0894637	0.00632726	0.0142515	0.0130659	0.0645282	0.0119453	0.0338898	0.054473	0.0624757	0.0304214	0.049227	0.0272996	0.00566631	0.0280276	0.0407339	0.0135354	0.00714319	0.0166075	0.10072	0.0390849	0.0220244	0.0317607	0.055811	0.0687687	0.00551707	0.00839248	0.0098636	0.0362944	0.0335186	0.0527142	0.0463131	0.0837897	0.0571794	0.00645944	0.00881114	0.0305098	0.0699206	0.0356087	0.026712	0.0477681	0.00562406	0.0105586	0.0148352	0.0343089	0.0404903	0.0169235	0.0337792	0.0361262	0.00420178	0.0138047	0.0174946	0.0174292	0.0420066	0.0192545	0.0517566	0.0166433	0.0058301	0.0358289	0.0467629	0.00951294	0.0142259	0.0368724	0.0114066	0.00469563	0.000346591	0.0283854	0.0878284	0.0488977	0.0139515	0.0292922	0.013984	0.00767963	0.105939	0.0451029	0.0190879	0.0142096	0.0174098	0.0392227	0.0131387	0.0987539	0.030446	0.0119824	0.0253564	0.0201458	0.0523044	1.236204	1.657999	0.00211748	0.0129581	0.00252233	0.0066708	0.00179391	0.00745962	0.00964805	0.00161755	0.00721889	0.0032218	0.0355719	0.00278066	0.029918	0.00211593	0.00476592	0.00436944	0.0215792	0.00399468	0.0113333	0.0182166	0.0208928	0.0101734	0.0164623	0.00912939	0.0018949	0.00937284	0.013622	0.00452644	0.00238879	0.0055538	0.0336822	0.0130706	0.00736531	0.0106212	0.018664	0.0229973	0.00184499	0.00280657	0.00329854	0.0121374	0.0112091	0.0176284	0.0154878	0.0280205	0.0191216	0.00216013	0.00294658	0.0102029	0.0233825	0.0119081	0.00893289	0.0159744	0.00188077	0.00353094	0.00496111	0.0114734	0.0135406	0.00565948	0.0112963	0.0120811	0.00140514	0.00461649	0.00585045	0.00582858	0.0140476	0.00643899	0.0173082	0.00556577	0.00194967	0.0119817	0.0156382	0.00318127	0.00475735	0.0123307	0.00381455	0.00157029	0.000115905	0.00949251	0.0293711	0.0163521	0.00466559	0.00979576	0.00467647	0.00256818	0.0354274	0.0150831	0.00638327	0.0047519	0.00582211	0.0131167	0.00439378	0.0330248	0.0101816	0.0040071	0.00847956	0.00673707	0.0174914	2.990296
36	-1272.986	-1440.611	167.6256	0.0339002	0.0268734	0.00130346	0.0273694	0.0946429	0.0315991	0.0531565	0.0215782	0.0695034	0.0417496	0.10553	0.00914992	0.0817213	0.000348885	0.0117323	0.037114	0.0475147	0.00218445	0.0180308	0.0450606	0.100379	0.0425951	0.0818555	0.0197866	0.00981312	0.0072882	0.0476046	0.00113416	0.0211455	0.0602359	0.0527701	0.0805822	0.0424411	0.0476057	0.0310275	0.034998	0.0111722	0.0145832	0.0333601	0.050601	0.0251233	0.0656001	0.014893	0.082164	0.00529887	0.00296378	0.0102383	0.0180539	0.0347171	0.0328856	0.00349693	0.0250837	0.00955411	0.00170709	0.00795414	0.0306325	0.0072377	0.0822227	0.0303404	0.0288477	0.0373562	0.000459478	0.0171453	0.00906905	0.0119184	0.00754171	0.0112163	0.0317604	0.0175438	0.065534	0.0544114	0.00888856	0.0279182	0.0434805	0.011476	0.0129377	0.001163	0.0538571	0.0760446	0.0238176	0.036063	0.0416586	0.00779389	0.00446642	0.064732	0.0070555	0.0210592	0.00232861	0.0242783	0.0478	0.00874115	0.0291866	0.0246925	0.0605288	0.0357492	0.0153374	0.0529662	1.321979	1.436928	0.0110136	0.00873069	0.000423471	0.00889183	0.0307478	0.010266	0.0172696	0.00701039	0.0225805	0.0135637	0.034285	0.00297265	0.0265498	0.000113347	0.00381162	0.0120577	0.0154367	0.00070969	0.00585789	0.0146394	0.0326113	0.0138384	0.0265934	0.00642834	0.00318811	0.00236781	0.0154659	0.000368469	0.00686982	0.0195696	0.0171441	0.0261798	0.0137884	0.0154663	0.0100803	0.0113702	0.00362966	0.00473784	0.0108381	0.0164394	0.00816214	0.0213123	0.00483849	0.0266937	0.00172151	0.00096288	0.00332625	0.00586539	0.011279	0.010684	0.00113609	0.00814927	0.00310396	0.000554604	0.00258416	0.00995198	0.0023514	0.0267127	0.00985707	0.00937212	0.0121364	0.000149276	0.00557021	0.00294638	0.00387207	0.00245017	0.003644	0.0103184	0.00569968	0.0212908	0.0176773	0.00288774	0.00907016	0.0141261	0.00372835	0.00420323	0.000377838	0.0174972	0.0247056	0.00773792	0.0117163	0.0135342	0.0025321	0.00145106	0.0210303	0.00229221	0.00684176	0.000756524	0.00788758	0.0155294	0.00283985	0.00948224	0.00802216	0.0196648	0.0116143	0.00498286	0.0172078	3.078034
72	-1277.408	-1445.917	168.5089	0.0121946	0.0137134	0.00269459	0.0237886	0.0143762	0.0190127	0.028332	0.0215067	0.0226274	0.0138823	0.118932	0.00883602	0.0561669	0.00938755	0.0121737	0.0213261	0.0359155	0.00385123	0.00620556	0.0421297	0.0337907	0.043539	0.0336912	0.0192045	0.000500686	0.025492	0.0286427	0.0202428	0.0236144	0.02017	0.0561285	0.0722941	0.0168063	0.0371814	0.0577119	0.0778153	0.000447123	0.000499398	0.00649448	0.00758707	0.0218116	0.0417143	0.00691413	0.0414745	0.0161389	0.0272025	0.00157196	0.0353031	0.0232566	0.0818201	0.040647	0.0398274	0.00227157	0.0045046	0.0083855	0.0134474	0.0140237	0.0453913	0.0318046	0.0223592	0.0171213	0.0322941	0.0424489	0.0197883	0.0715963	0.0375429	0.059818	0.0249507	0.00224488	0.00983582	0.0279299	0.0191266	0.00956679	0.0283328	0.0112848	0.00728266	0.000608619	0.0264654	0.0113396	0.0197276	0.0252311	0.0201595	0.0259299	0.022292	0.0559861	0.0145404	0.0166083	0.000730399	0.0103045	0.00976215	0.0246708	0.0128458	0.0106683	0.00434452	0.0188512	0.00490643	0.0561289	1.326594	1.653139	0.00507677	0.00570907	0.00112179	0.00990347	0.00598498	0.00791523	0.0117949	0.00895351	0.00942006	0.00577938	0.0495128	0.00367854	0.023383	0.00390816	0.00506807	0.00887831	0.0149521	0.00160332	0.00258345	0.0175391	0.0140675	0.0181258	0.0140261	0.00799507	0.000208442	0.0106126	0.0119243	0.00842731	0.00983095	0.00839701	0.023367	0.0300969	0.00699666	0.0154791	0.0240262	0.0323955	0.000186143	0.000207906	0.00270373	0.00315859	0.00908045	0.0173662	0.00287844	0.0172664	0.00671881	0.0113247	0.000654426	0.0146971	0.00968203	0.0340627	0.0169218	0.0165807	0.000945681	0.00187532	0.00349099	0.00559832	0.00583824	0.018897	0.0132406	0.00930842	0.0071278	0.0134444	0.017672	0.00823813	0.0298064	0.0156296	0.024903	0.0103873	0.000934571	0.00409477	0.0116275	0.00796265	0.00398277	0.0117953	0.00469801	0.00303186	0.000253376	0.0110179	0.0047208	0.00821284	0.010504	0.00839263	0.0107949	0.00928044	0.0233077	0.00605336	0.00691424	0.000304074	0.00428988	0.0040641	0.0102708	0.00534786	0.00444134	0.00180868	0.00784797	0.00204261	0.0233671	2.402042
108	-1267.153	-1435.117	167.9645	0.00877634	0.0150065	0.00130914	0.0131246	0.0334056	0.00849792	0.0185219	0.00127487	0.0377888	0.00660219	0.0942125	0.0133124	0.05733	0.000727322	0.0102232	0.0219842	0.0492475	0.00586554	0.0116374	0.0774964	0.142078	0.0434217	0.0239516	0.0511887	0.0190883	0.0243856	0.0556492	0.0112517	0.0583846	0.0215187	0.0583627	0.128645	0.0059942	0.0714501	0.0459816	0.0513777	0.00631299	0.0185656	0.00458679	0.0407225	0.0451614	0.0347064	0.051365	0.0367873	0.0134663	0.006376	0.0179614	0.0236667	0.0314631	0.0202	0.00869845	0.0100836	0.000810889	0.0186544	0.0104341	0.0456241	0.0128875	0.00826847	0.0501994	0.0245427	0.0101099	0.0133785	0.0666968	0.0424706	0.0293127	0.0780357	0.00636453	0.00583851	0.035928	0.0197968	0.0463441	0.000642382	0.0440272	0.00296796	0.0219182	2.79877e-05	0.0139497	0.00330804	0.00786035	0.0288293	0.0472389	0.0191857	0.0627268	0.0169483	0.020566	0.0406552	0.0163084	0.00134791	0.0221385	0.0158203	0.0384217	0.0387219	0.023785	0.0126957	0.0532383	0.0403666	0.0147683	1.310334	1.565178	0.00313065	0.00535306	0.000466989	0.00468175	0.0119163	0.00303134	0.00660702	0.000454766	0.0134798	0.0023551	0.033607	0.00474874	0.0204505	0.000259447	0.00364677	0.00784207	0.0175673	0.00209232	0.00415124	0.0276441	0.0506814	0.0154892	0.00854391	0.0182598	0.00680909	0.0086987	0.0198509	0.00401367	0.0208267	0.00767604	0.0208188	0.0458895	0.00213822	0.0254873	0.0164023	0.0183272	0.00225194	0.00662263	0.00163618	0.0145263	0.0161097	0.0123803	0.0183227	0.0131226	0.00480362	0.00227442	0.00640708	0.00844225	0.0112234	0.00720564	0.00310287	0.00359696	0.000289256	0.00665429	0.00372201	0.0162748	0.00459718	0.00294949	0.0179069	0.00875474	0.00360637	0.00477233	0.0237917	0.0151499	0.0104563	0.0278365	0.00227032	0.00208268	0.0128161	0.00706182	0.0165316	0.000229147	0.0157052	0.00105872	0.00781856	9.98363e-06	0.00497607	0.00118003	0.0028039	0.0102838	0.0168508	0.00684381	0.0223756	0.0060457	0.00733618	0.0145023	0.00581745	0.00048082	0.00789714	0.00564332	0.0137056	0.0138127	0.00848445	0.00452873	0.0189909	0.0143994	0.00526808	2.80336
144	-1270.329	-1439.096	168.7665	0.0159298	0.00161164	0.000526085	0.0415359	0.00999163	0.00269166	0.0253462	0.0122873	0.0200331	0.0137864	0.0655682	0.020123	0.0533432	0.000567016	0.0211752	0.0559844	0.076647	0.00310409	0.0323005	0.0895637	0.106573	0.0433175	0.0213555	0.041963	0.0042296	0.040838	0.0319273	0.0141861	0.0555699	0.0274284	0.0582226	0.040917	0.0400554	0.0323825	0.0356613	0.0291941	0.0162669	0.00501191	0.0134236	0.0356373	0.0220842	0.0381774	0.0554204	0.0607526	0.00700961	0.00710227	0.00476813	0.00862665	0.0137224	0.0372745	0.0803075	0.0278071	0.00415651	0.0152515	0.00549675	0.0383707	0.00717915	0.0178428	0.0382785	0.00738967	0.0164302	0.0237746	0.0711142	0.0188669	0.0214791	0.0329958	0.000407899	0.000828655	0.019747	0.0275885	0.0231363	0.000203659	0.0643965	0.0174138	0.011053	5.28551e-05	0.0316289	0.000510126	0.0165793	0.0216591	0.0212485	0.0178894	0.0665339	0.00458547	0.00564945	0.0614109	0.0101743	0.002436	0.0288932	0.0102403	0.00854683	0.038629	0.0156676	0.0251981	0.0632881	0.0111638	0.00629943	0.8096251	1.63699	0.00619592	0.000626848	0.000204622	0.0161554	0.00388626	0.00104692	0.00985845	0.00477918	0.00779191	0.00536222	0.0255028	0.00782687	0.0207479	0.000220542	0.00823611	0.0217752	0.029812	0.00120734	0.0125633	0.0348359	0.0414517	0.0168484	0.00830626	0.0163216	0.00164511	0.015884	0.0124182	0.00551768	0.021614	0.0106683	0.0226458	0.0159147	0.0155796	0.0125952	0.0138705	0.0113551	0.00632703	0.00194939	0.00522114	0.0138612	0.00858968	0.0148492	0.0215558	0.0236298	0.0027264	0.00276244	0.00185457	0.00335535	0.00533735	0.014498	0.0312357	0.0108156	0.00161668	0.00593209	0.00213797	0.0149243	0.00279234	0.00693998	0.0148885	0.00287422	0.00639057	0.00924716	0.0276599	0.00733829	0.00835432	0.0128337	0.000158653	0.000322306	0.0076806	0.0107306	0.0089989	7.92133e-05	0.0250471	0.00677313	0.00429907	2.0558e-05	0.0123021	0.000198414	0.00644855	0.00842432	0.00826463	0.0069581	0.0258784	0.00178352	0.00219736	0.0238859	0.00395731	0.000947485	0.0112381	0.00398299	0.0033243	0.0150248	0.00609391	0.00980085	0.024616	0.00434217	0.00245017	2.571016
180	-1269.686	-1437.653	167.9672	0.0247648	0.00703929	0.00843204	0.00968169	0.00880118	0.0130239	0.0277048	0.0129218	0.0342944	0.0103038	0.061248	0.0319389	0.0964994	0.00155754	0.0086781	0.0470705	0.0556599	0.0144943	0.0234919	0.0889219	0.0616123	0.0461693	0.0376189	0.0256563	0.00987945	0.0247346	0.0361428	0.0361052	0.0113221	0.0448562	0.0800722	0.0587483	0.0492721	0.0931511	0.0715921	0.0216214	0.00244291	0.0114373	0.0140365	0.0526542	0.06498	0.00155491	0.0292323	0.0743682	0.0190487	0.00690193	0.0113292	0.0185502	0.0384419	0.0677256	0.0698814	0.0465305	0.0148363	0.0276868	0.0366435	0.0550231	0.02167	0.0571521	0.0175912	0.0120948	0.0223008	0.047165	0.0680649	0.0230952	0.0465976	0.043409	0.00849667	0.00451018	0.0416532	0.0227328	0.012246	0.00988983	0.0413967	0.0104666	0.0295648	0.000457574	0.0462785	0.000461147	0.00410695	0.00195351	0.0334826	0.013465	0.00347077	0.00135454	0.0418519	0.125303	0.00352024	0.00395827	0.0461765	0.0477574	0.0176227	0.0691622	0.093206	0.0235829	0.0845315	0.00160967	0.00584984	1.157371	1.105977	0.00781805	0.00222225	0.00266193	0.00305643	0.00277846	0.00411152	0.00874618	0.0040793	0.0108265	0.00325282	0.0193355	0.0100828	0.0304641	0.000491701	0.0027396	0.0148598	0.0175714	0.00457573	0.00741618	0.0280719	0.0194505	0.0145753	0.011876	0.00809947	0.00311886	0.0078085	0.01141	0.0113981	0.0035743	0.0141607	0.0252781	0.0185464	0.0155548	0.029407	0.022601	0.00682569	0.000771206	0.00361067	0.00443122	0.0166225	0.0205136	0.000490874	0.00922838	0.0234774	0.00601351	0.00217888	0.00357654	0.00585614	0.0121358	0.0213804	0.022061	0.0146893	0.00468368	0.00874048	0.0115681	0.0173703	0.00684103	0.0180424	0.00555339	0.00381822	0.00704017	0.0148896	0.0214875	0.00729097	0.0147105	0.0137039	0.00268233	0.00142383	0.0131496	0.00717654	0.00386595	0.00312214	0.0130686	0.00330421	0.00933337	0.000144452	0.0146097	0.00014558	0.00129653	0.000616708	0.0105702	0.00425078	0.00109569	0.000427618	0.0132123	0.0395571	0.00111131	0.00124959	0.0145775	0.0150766	0.00556334	0.0218339	0.0294244	0.00744492	0.0266859	0.000508159	0.00184674	3.167647
216	-1281.369	-1449.337	167.9672	0.0392259	0.00863611	0.00291056	0.00632985	0.000552097	0.0106351	0.00528555	0.0482675	0.023271	0.0129455	0.0641572	0.0244598	0.0861042	0.00214573	0.0402291	0.00300463	0.0415368	0.00735401	0.0377478	0.0833334	0.0553243	0.0490355	0.0511123	0.0459849	0.0351931	0.0328219	0.0423953	0.0222992	0.00855541	0.0744793	0.12503	0.0952222	0.050883	0.0462814	0.0259449	0.0492809	0.00714277	0.020234	0.0200163	0.0371213	0.072762	0.0159347	0.0500531	0.0573092	0.0356547	0.0171407	0.00422253	0.0368315	0.0124823	0.0662762	0.0066222	0.0180248	0.00401576	0.0637587	0.0153857	0.0220049	0.0166963	0.0107342	0.0471182	0.0354572	0.0325344	0.0206998	0.0547967	0.0296897	0.0599712	0.0461038	0.0167512	0.0165875	0.0161259	0.00423865	0.0384441	0.0154785	0.053693	0.00406332	0.0469436	0.0180186	0.0200307	0.00867531	0.00113461	0.00709652	0.0646054	0.000886856	0.00300551	0.0101567	0.107694	0.0252125	0.000809153	0.00227022	0.0794036	0.00404805	0.0190091	0.0493037	0.0241755	0.00569235	0.10885	0.00749167	0.0216741	0.9886074	1.394118	0.0126685	0.00278913	0.000939999	0.0020443	0.000178306	0.00343475	0.00170703	0.0155886	0.00751563	0.00418091	0.0207203	0.00789958	0.0278084	0.000692991	0.0129925	0.000970381	0.0134148	0.00237507	0.0121911	0.0269135	0.0178676	0.0158366	0.0165073	0.0148514	0.011366	0.0106002	0.0136921	0.0072018	0.00276307	0.024054	0.0403798	0.0307531	0.0164333	0.0149471	0.00837922	0.0159159	0.00230684	0.00653482	0.00646449	0.0119888	0.0234994	0.00514631	0.0161652	0.0185087	0.0115151	0.00553581	0.00136372	0.0118952	0.0040313	0.0214047	0.00213872	0.00582131	0.00129694	0.0205916	0.00496899	0.00710676	0.00539227	0.00346674	0.0152174	0.0114513	0.0105074	0.00668525	0.0176973	0.00958864	0.0193684	0.0148898	0.00541001	0.00535712	0.00520806	0.00136892	0.012416	0.00499897	0.0173408	0.0013123	0.015161	0.00581932	0.00646914	0.0028018	0.000366436	0.00229191	0.0208651	0.000286421	0.000970666	0.00328024	0.0347812	0.00814268	0.000261326	0.000733196	0.0256444	0.00130737	0.00613922	0.0159232	0.00780777	0.00183841	0.0351543	0.00241953	0.00699992	3.09634
252	-1263.548	-1431.61	168.0623	0.0460739	0.0234446	0.000902733	0.0288811	0.00214579	0.0203985	0.0164035	0.017079	0.0303878	0.0210163	0.0652527	0.0190228	0.147578	0.00829275	0.0197523	0.0189119	0.0519023	0.00601479	0.0550522	0.0403536	0.0648781	0.0167225	0.0385604	0.0134208	0.0334174	0.0211538	0.0227482	0.0162946	0.0283863	0.0275167	0.0718186	0.108517	0.0304954	0.0373467	0.0312126	0.031976	0.00516211	0.000451613	0.0312199	0.00730276	0.065124	0.00691356	0.0264562	0.0591663	0.0224579	0.00140895	0.0119906	0.0112372	0.0191933	0.0428925	0.0196141	0.0192525	0.0172295	0.0366288	0.0187375	0.0393565	0.0175529	0.0426678	0.00314111	0.0294231	0.0190186	0.0736819	0.059876	0.0539984	0.0281249	0.0551742	0.00981364	0.0194002	0.0218592	0.0396385	0.0231728	0.00559731	0.0197334	0.00734381	0.0157323	0.00851933	0.0195549	0.00137403	0.00643591	0.00210817	0.0893505	0.000566461	0.0254734	0.0161867	0.0222144	0.0216187	8.45124e-07	0.00753476	0.0643545	0.0258073	0.0410746	0.0545201	0.0164515	0.0448676	0.116264	0.0313438	0.0289706	1.020475	1.619602	0.015972	0.0081273	0.000312941	0.0100119	0.000743861	0.00707136	0.00568643	0.00592061	0.0105342	0.0072855	0.0226205	0.00659445	0.0511595	0.00287477	0.00684732	0.00655599	0.0179925	0.00208509	0.0190844	0.013989	0.0224906	0.00579702	0.0133673	0.00465246	0.0115845	0.00733319	0.00788591	0.00564869	0.00984039	0.00953893	0.0248967	0.0376184	0.0105715	0.0129466	0.0108202	0.0110848	0.0017895	0.000156556	0.0108227	0.00253157	0.0225759	0.00239665	0.00917133	0.0205106	0.00778526	0.000488427	0.00415665	0.0038955	0.00665354	0.0148691	0.00679943	0.00667409	0.00597278	0.0126978	0.00649555	0.0136433	0.0060849	0.0147912	0.0010889	0.0101998	0.006593	0.0255426	0.0207566	0.0187191	0.00974978	0.0191267	0.003402	0.00672526	0.00757771	0.0137411	0.0080331	0.00194036	0.00684078	0.00254581	0.00545377	0.00295331	0.00677891	0.000476321	0.00223107	0.00073082	0.0309742	0.000196369	0.00883061	0.00561129	0.00770084	0.00749434	2.92971e-07	0.002612	0.0223092	0.00894636	0.0142389	0.0189	0.00570308	0.0155538	0.0403041	0.0108656	0.0100429	2.884669
288	-1271.419	-1439.295	167.8767	0.00659473	0.00406074	0.00695259	0.0120006	0.010907	0.032949	0.0251362	0.0531465	0.0061441	0.0120593	0.0384275	0.0244402	0.061324	0.00930041	0.0421646	0.0175439	0.0406256	0.000446078	0.0531509	0.0826428	0.0397076	0.0357723	0.0690809	0.0104101	0.00923884	0.0482769	0.027808	0.00261156	0.0253942	0.0327604	0.123288	0.177513	0.038075	0.0326929	0.0515768	0.057792	0.00964194	0.0146586	0.0116093	0.021647	0.027496	0.0326586	0.0535207	0.0419972	0.0311659	0.0181332	0.0106801	0.0120271	0.0170697	0.023453	0.0113642	0.0188351	0.039317	0.0136809	0.0043302	0.0249266	0.0202164	0.0421897	0.0452262	0.0342541	0.0190049	0.051717	0.0658745	0.0277111	0.0448342	0.0324849	0.0272994	0.0374299	0.0249703	0.0120383	0.00235482	0.0439571	0.0243003	0.00963262	0.0103971	0.0202357	0.024796	0.00995122	0.0115285	0.0162307	0.0833022	0.0065996	0.0339302	0.0294608	0.0239375	0.0252799	6.50169e-06	0.0291606	0.0366042	0.0344659	0.0199705	0.0450819	0.0570395	0.0541298	0.106964	0.0503987	0.0482257	1.268833	1.194867	0.00212499	0.00130847	0.0022403	0.0038669	0.00351452	0.010617	0.00809951	0.0171251	0.00197978	0.0038858	0.0123823	0.00787526	0.0197601	0.00299683	0.0135865	0.00565309	0.0130906	0.000143737	0.0171266	0.0266296	0.0127948	0.0115267	0.0222596	0.00335438	0.00297699	0.015556	0.00896043	0.000841509	0.00818266	0.0105562	0.0397265	0.0571991	0.0122687	0.0105345	0.0166193	0.018622	0.00310687	0.00472337	0.0037408	0.00697522	0.00885991	0.0105234	0.0172457	0.0135325	0.0100424	0.00584296	0.00344138	0.00387542	0.00550029	0.00755714	0.00366182	0.00606914	0.0126689	0.00440834	0.0013953	0.00803199	0.00651423	0.0135946	0.014573	0.0110375	0.00612386	0.0166645	0.0212264	0.00892921	0.0144467	0.0104675	0.00879657	0.0120608	0.00804606	0.00387904	0.000758782	0.0141641	0.00783018	0.00310387	0.00335022	0.00652045	0.00798988	0.00320653	0.00371477	0.00522995	0.0268421	0.00212656	0.0109331	0.009493	0.00771328	0.00814581	2.09501e-06	0.00939627	0.0117948	0.0111058	0.00643499	0.0145265	0.0183796	0.017442	0.0344666	0.0162397	0.0155395	3.10342
324	-1283.896	-1451.786	167.8898	0.0496495	0.00389014	0.00299048	0.011104	0.00198859	0.000933273	0.00551224	0.0413773	0.00514467	0.023259	0.0918013	0.0745947	0.0315901	0.00151661	0.0247526	0.0436851	0.028611	0.00101378	0.00596467	0.0432489	0.0522299	0.0301174	0.0801939	0.0433767	0.00943521	0.0145101	0.00857981	0.000895331	0.0357841	0.00357676	0.0679497	0.134734	0.0370634	0.0502797	0.0722946	0.0319897	0.0274987	0.0119312	0.035127	0.0169002	0.0239174	0.015948	0.0368497	0.062493	0.00719406	0.0229422	0.0216656	0.0246445	0.0135449	0.0300229	0.0331781	0.0432949	0.00823589	0.0204707	0.0020833	0.0123438	0.0187029	0.00709102	0.0249237	0.00675603	0.0161797	0.0398819	0.071745	0.0358984	0.0448157	0.0299553	0.021252	0.00661916	0.00485104	0.0149011	0.0163266	0.0250582	0.0333737	0.0154347	0.00181108	0.0108178	0.0347823	0.00413333	0.00301925	0.0203438	0.0658293	0.00351749	0.00911327	0.025197	0.0249835	0.0355049	0.00945443	0.0624292	0.0111198	0.0302668	0.0369425	0.0146134	0.07443	0.0142501	0.0364398	0.0410897	0.0302343	1.420565	1.751965	0.0185952	0.00145697	0.00112003	0.00415879	0.000744788	0.000349539	0.0020645	0.015497	0.00192683	0.00871119	0.0343823	0.027938	0.0118314	0.000568016	0.00927057	0.0163614	0.0107157	0.000379692	0.00223395	0.016198	0.0195617	0.0112799	0.030035	0.0162459	0.00353377	0.00543447	0.00321339	0.000335328	0.0134022	0.0013396	0.0254492	0.050462	0.0138813	0.0188312	0.0270765	0.0119811	0.0102991	0.00446858	0.0131561	0.00632961	0.00895778	0.00597302	0.0138013	0.0234055	0.00269439	0.00859253	0.0081144	0.00923009	0.00507296	0.0112445	0.0124262	0.0162152	0.00308459	0.00766691	0.000780259	0.00462313	0.00700481	0.0026558	0.00933467	0.00253033	0.00605979	0.0149369	0.0268706	0.013445	0.0167848	0.0112192	0.0079595	0.00247907	0.00181686	0.00558089	0.00611482	0.00938505	0.0124995	0.00578077	0.000678305	0.0040516	0.013027	0.00154806	0.0011308	0.00761936	0.024655	0.00131741	0.00341319	0.00943704	0.00935707	0.0132976	0.00354097	0.0233816	0.0041647	0.0113358	0.0138361	0.00547314	0.0278762	0.00533707	0.0136478	0.0153893	0.0113237	2.670014
