Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-698.0104	-860.9629	162.9525	0.3088827	0.029411	0.0886284	0.0197123	0.000166426	0.0455895	0.0115226	0.0985124	0.117897	0.0696509	0.00207089	0.05157	0.0480611	0.0127815	2.17854e-05	0.339348	0.0289856	0.115897	0.0131746	0.0401961	0.0570555	0.000936473	0.0138882	0.320401	0.0109076	0.155516	0.0153066	0.0985144	0.0163124	0.0442708	0.253988	0.0765727	0.0889362	0.18739	0.0287298	0.0442311	0.111937	0.0382023	0.181575	0.0945539	0.0114463	0.0676392	0.00291753	0.0700231	0.0799745	0.105928	0.0958015	0.0184337	0.152572	0.0466353	0.0269239	0.0865872	0.00843063	0.0526024	0.0684805	0.0846619	0.227378	0.00600882	0.0541084	0.127105	0.0207388	0.00875511	0.191465	0.00617596	0.0528239	0.0170056	0.0803903	0.0550879	0.00929822	0.12165	0.00335172	0.15196	0.0849698	0.10365	0.0214232	0.0436204	0.0610406	0.0694109	0.0111046	0.0842148	0.0341103	0.0111192	0.0272948	0.0996062	0.0922321	0.311652	0.000396941	0.162777	0.0136456	0.00932609	0.0126046	0.0887984	0.00922898	0.0508493	0.00808754	0.019752	0.0817432	0.000697829	0.7604015	0.00445747	0.0134323	0.00298756	2.52232e-05	0.00690946	0.00174633	0.0149303	0.0178682	0.0105562	0.00031386	0.00781584	0.00728404	0.00193714	3.30176e-06	0.0514308	0.00439299	0.0175651	0.00199672	0.00609204	0.00864721	0.00014193	0.00210487	0.0485593	0.00165313	0.0235697	0.00231984	0.0149306	0.00247227	0.00670959	0.0384939	0.0116052	0.013479	0.0284005	0.00435422	0.00670358	0.0169649	0.00578986	0.0275191	0.0143304	0.00173478	0.0102513	0.000442175	0.0106126	0.0121208	0.0160543	0.0145195	0.00279377	0.0231234	0.00706795	0.00408053	0.013123	0.00127773	0.00797231	0.0103788	0.0128312	0.034461	0.000910685	0.00820055	0.0192637	0.00314313	0.00132691	0.029018	0.000936016	0.00800588	0.00257734	0.0121838	0.008349	0.00140922	0.0184371	0.00050798	0.0230307	0.0128778	0.015709	0.00324686	0.00661102	0.00925119	0.0105198	0.001683	0.0127634	0.00516968	0.00168521	0.00413674	0.0150961	0.0139785	0.0472333	6.01596e-05	0.0246701	0.00206811	0.00141344	0.00191033	0.0134581	0.00139873	0.00770662	0.00122573	0.00299358	0.0123888	0.000105761	0.668294	0.864048	1.05203	1.36018	6.598138
36	-702.6266	-865.7127	163.0861	0.5265019	0.0266232	0.119464	0.00863556	0.0313926	0.0207245	0.0071838	0.12457	0.0459339	0.0254866	0.0166215	0.0959699	0.012956	0.0607379	0.000171678	0.187519	0.00133121	0.171356	0.010923	0.134914	0.09784	0.00387918	0.00801937	0.219731	0.0112085	0.161231	0.0149509	0.107937	0.0422506	0.0687862	0.262786	0.161183	0.0468167	0.0385967	0.000748276	0.113789	0.150569	0.0130949	0.0468801	0.279983	0.0849238	0.287553	0.00713158	0.0296091	0.017597	0.293582	0.0297343	0.00264393	0.0592566	0.035275	0.138891	0.0360134	0.014554	0.0612874	0.0740644	0.124538	0.0133876	0.00253855	0.0485064	0.158539	0.0497146	0.00315226	0.0438599	0.084477	0.0483357	0.0124836	0.0351729	0.0122008	9.78484e-05	0.0579912	0.0538241	0.197959	0.0105038	0.0309158	0.0181674	0.0409769	0.0406665	0.110945	0.0260131	0.029125	0.0347738	0.0587906	0.00320266	0.0243184	0.016465	0.033441	0.0365731	0.0696884	0.0349336	0.168555	0.116056	0.102365	0.0504982	0.0578083	0.0877794	0.022037	0.0769398	0.079454	0.6777934	0.00412591	0.0185138	0.00133829	0.00486504	0.00321176	0.0011133	0.0193052	0.00711857	0.00394977	0.00257591	0.0148729	0.00200784	0.00941281	2.66057e-05	0.0290607	0.000206303	0.0265558	0.00169278	0.0209082	0.0151627	0.000601173	0.0012428	0.0340526	0.00173702	0.0249867	0.002317	0.0167275	0.00654775	0.0106601	0.0407251	0.0249792	0.00725538	0.0059815	0.000115963	0.0176343	0.0233344	0.00202937	0.0072652	0.0433901	0.013161	0.0445634	0.00110521	0.00458865	0.00272708	0.0454977	0.00460805	0.000409741	0.00918325	0.00546671	0.0215246	0.00558116	0.0022555	0.00949798	0.0114781	0.0193002	0.00207473	0.000393411	0.00751725	0.0245695	0.00770449	0.00048852	0.00679715	0.0130918	0.00749079	0.00193463	0.0054509	0.00189081	1.5164e-05	0.00898714	0.00834136	0.0306785	0.00162781	0.00479116	0.00281549	0.00635037	0.00630226	0.0171937	0.00403136	0.00451362	0.00538905	0.00911104	0.000496329	0.00376873	0.00255165	0.0051825	0.00566789	0.0107999	0.00541381	0.0261217	0.0179856	0.015864	0.00782592	0.00895879	0.0136036	0.00341517	0.0119237	0.0123133	0.475084	0.736117	1.02959	1.5953	6.452683
72	-697.3234	-858.9236	161.6002	0.3495455	0.0139192	0.215098	0.04284	0.0402019	0.211684	0.0135988	0.189683	0.166684	0.0468404	0.00322873	0.0625028	0.0532111	0.0358233	6.1388e-05	0.548208	0.00404919	0.102697	0.0180116	0.119647	0.0312993	0.0674525	0.0543069	0.205957	0.0118416	0.0763003	0.00805459	0.13158	0.033315	0.0194804	0.169001	0.138939	0.127868	0.167732	0.0143764	0.136797	0.099261	0.0224468	0.0809923	0.0465578	0.109018	0.0722239	0.00200959	0.0922211	0.067419	0.22107	0.0576159	0.0275346	0.162998	0.0649502	0.0492268	0.10576	0.0133509	0.0194715	0.0741631	0.0860396	0.481889	0.0189378	0.115808	0.100764	0.0399704	0.018447	0.0135619	0.0523331	0.0373898	0.0537822	0.0522552	0.0138667	0.00406392	0.068137	0.0242615	0.00828411	0.0627051	0.0202944	0.00416788	0.079675	0.0522825	0.0243818	0.0419495	0.0260713	0.165792	0.0100169	0.0253372	0.0178091	0.0880002	0.0481124	0.0747193	0.0126729	0.0413253	0.0895258	0.0335507	0.147188	0.0237707	0.0399692	0.0543391	0.0326544	0.155472	0.164489	0.5892659	0.00188183	0.0290805	0.00579182	0.00543515	0.028619	0.00183851	0.0256444	0.022535	0.00633266	0.000436513	0.00845016	0.00719395	0.00484318	8.29943e-06	0.0741158	0.000547436	0.0138842	0.0024351	0.0161758	0.00423155	0.00911934	0.00734209	0.0278447	0.00160094	0.0103155	0.00108895	0.0177892	0.00450407	0.00263368	0.0228483	0.0187841	0.0172873	0.0226768	0.00194363	0.0184945	0.0134197	0.00303472	0.0109499	0.00629445	0.0147389	0.00976441	0.000271689	0.012468	0.00911481	0.0298878	0.00778946	0.00372258	0.0220368	0.00878103	0.00665528	0.0142983	0.00180499	0.00263248	0.0100266	0.0116322	0.0651497	0.00256033	0.0156568	0.0136229	0.00540386	0.00249397	0.00183352	0.00707525	0.00505497	0.00727116	0.00706471	0.00187472	0.000549427	0.00921188	0.00328006	0.00111998	0.0084775	0.00274373	0.000563483	0.0107718	0.00706841	0.00329633	0.00567142	0.00352475	0.0224145	0.00135425	0.0034255	0.00240773	0.0118973	0.00650462	0.0101018	0.00171333	0.00558704	0.0121036	0.00453593	0.0198993	0.00321372	0.00540369	0.00734645	0.00441476	0.0210193	0.0222383	0.629273	0.841584	1.05157	1.40637	7.396644
108	-684.4313	-845.6666	161.2353	0.4172007	0.081511	0.362771	0.00732361	0.0313888	0.0630378	0.0311766	0.299897	0.0549001	0.15112	0.0114363	0.0211651	0.0867788	0.0361684	0.000105588	0.527961	0.0467473	0.157402	0.00720656	0.0951261	0.0956507	0.0349925	0.0212121	0.165537	0.00514699	0.0306232	0.00807893	0.204077	0.0232894	0.0753076	0.460103	0.0625332	0.0063124	0.10855	0.0422631	0.0532011	0.0509637	0.0361909	0.142344	0.141489	0.0228646	0.116159	0.00587852	0.0814023	0.0802206	0.165406	0.1173	0.0106514	0.103492	0.142254	0.0671782	0.0221947	0.0383979	0.0046913	0.16616	0.184074	0.296985	0.0903536	0.0135743	0.0819615	0.0398138	0.00750792	0.0374572	0.0647609	0.0316004	0.0416236	0.122962	0.100879	0.0235999	0.0129188	0.0142893	0.0235245	0.0615487	0.0454167	0.00183719	0.017873	0.0541936	0.00391557	0.0236697	0.175875	0.098505	0.0254598	0.0594622	0.0109241	0.0896636	0.0215061	0.00770329	0.0203314	0.126838	0.0435293	0.0856273	0.0916399	0.0188592	0.162368	0.0187763	0.0445276	0.00715973	0.0831905	0.5561957	0.0107625	0.0478992	0.000966988	0.00414448	0.00832333	0.00411647	0.0395976	0.00724886	0.0199534	0.00151001	0.00279458	0.011458	0.00477557	1.39416e-05	0.0697105	0.00617238	0.0207829	0.000951533	0.0125602	0.0126294	0.0046203	0.00280079	0.021857	0.000679594	0.0040434	0.00106672	0.0269457	0.00307506	0.00994339	0.0607506	0.0082567	0.000833471	0.0143327	0.0055803	0.00702452	0.0067291	0.00477854	0.0187948	0.0186818	0.00301898	0.0153373	0.000776183	0.0107481	0.0105921	0.0218397	0.015488	0.00140638	0.0136648	0.0187828	0.00887002	0.00293053	0.00506994	0.000619426	0.0219393	0.0243046	0.0392131	0.01193	0.00179231	0.010822	0.0052569	0.000991324	0.00494574	0.00855085	0.00417242	0.00549587	0.0162356	0.0133197	0.00311606	0.00170576	0.00188672	0.00310611	0.00812671	0.00599669	0.000242577	0.0023599	0.00715556	0.000517	0.00312527	0.023222	0.0130063	0.00336164	0.00785122	0.00144239	0.0118389	0.00283961	0.00101712	0.0026845	0.0167473	0.00574748	0.011306	0.0120999	0.00249011	0.0214387	0.00247917	0.0058793	0.00094535	0.0109842	0.56725	0.802547	1.04698	1.48127	7.573627
144	-692.0539	-853.824	161.7701	0.5459708	0.0259768	0.297643	0.0317595	0.00884566	0.0890024	0.0134254	0.148976	0.109759	0.109102	0.0117132	0.0366421	0.0871823	0.0225683	0.0553767	0.174616	0.0262702	0.188836	0.00747743	0.0642024	0.148376	0.00183363	0.0362511	0.260443	0.00145222	0.0157505	0.0059482	0.163292	0.0724588	0.0837767	0.133073	0.00110268	0.00838762	0.0460068	0.0184823	0.0427959	0.0979918	0.0612035	0.145192	0.086377	0.130988	0.0448424	0.00938613	0.0532096	0.0241421	0.0990179	0.103905	0.0191729	0.149227	0.132774	0.0625673	0.0109855	0.0359865	0.00224402	0.280731	0.0997007	0.341818	0.0356596	0.0273439	0.01317	0.00408045	0.00303549	0.0101707	0.0229608	0.126016	0.0265898	0.102932	0.0879188	0.00750661	0.0671462	0.0141424	0.00574121	0.00652453	0.00681936	0.0360283	0.265857	0.0200069	0.0259072	0.0359107	0.256582	0.0368898	0.178612	0.0256727	0.00607678	0.0471259	0.128146	0.0241986	0.0293646	0.112177	0.00403751	0.090852	0.0573032	0.0397193	0.115968	0.291229	0.0480528	0.0719238	0.0627173	0.7411661	0.00364926	0.0418132	0.00446161	0.00124265	0.0125032	0.00188602	0.0209283	0.0154191	0.0153268	0.00164549	0.00514754	0.0122475	0.00317042	0.00777939	0.0245303	0.00369047	0.026528	0.00105044	0.00901923	0.0208441	0.00025759	0.00509261	0.0365874	0.00020401	0.00221265	0.000835611	0.0229395	0.0101791	0.0117691	0.0186942	0.000154906	0.0011783	0.00646309	0.00259642	0.00601202	0.013766	0.00859794	0.0203968	0.0121344	0.0184013	0.00629953	0.00131858	0.00747495	0.00339152	0.0139102	0.0145968	0.00269343	0.0209636	0.0186523	0.00878953	0.00154326	0.00505543	0.000315243	0.0394375	0.0140061	0.0480191	0.0050095	0.00384131	0.00185014	0.000573227	0.00042643	0.00142879	0.00322556	0.0177029	0.00373538	0.01446	0.012351	0.00105454	0.00943279	0.00198675	0.000806533	0.000916575	0.000957993	0.0050613	0.0373479	0.0028106	0.00363948	0.00504479	0.036045	0.00518233	0.0250916	0.00360654	0.000853674	0.0066203	0.0180021	0.00339945	0.00412518	0.0157588	0.000567195	0.012763	0.00805003	0.00557982	0.0162913	0.0409122	0.00675051	0.0101039	0.00881062	0.459738	0.723967	1.02524	1.61448	7.118384
180	-695.4196	-857.952	162.5324	0.496951	0.0300204	0.179787	0.0482547	0.00557607	0.0293924	0.00509523	0.174442	0.0786871	0.104056	0.00436654	0.0260954	0.0475571	0.0304802	0.0127478	0.0761817	0.022654	0.0859193	0.00315456	0.127158	0.0517672	0.0437959	0.0596686	0.140136	0.00786894	0.0873603	0.0144651	0.103755	0.0149374	0.172746	0.274581	0.0820258	0.00141927	0.101494	0.0384365	0.00800695	0.0389351	0.0200971	0.116796	0.132104	0.0469688	0.101514	0.0374757	0.0153603	0.0444593	0.25983	0.0899623	0.00168001	0.142684	0.155467	0.0199329	0.0272465	0.0395724	0.0296211	0.221266	0.0525285	0.191822	0.0979674	0.0304198	0.0314558	0.0294903	0.0183617	0.0193615	0.111993	0.0286972	0.0106262	0.128828	0.0133317	0.0822827	0.18804	0.000171075	0.0134886	0.00179052	0.0334346	0.0283967	0.251053	0.157803	0.0902594	0.0763672	0.159063	0.0135305	0.128123	0.0134863	0.00873831	0.0129509	0.100524	0.00190096	0.00897297	0.0883115	0.0648859	0.0314442	0.0526762	0.0145591	0.0513259	0.0145222	0.0437407	0.321532	0.0538053	0.7908428	0.0044759	0.0268054	0.00719454	0.000831365	0.00438226	0.000759674	0.0260084	0.0117319	0.0155143	0.000651029	0.0038907	0.00709053	0.00454444	0.00190064	0.0113583	0.0033776	0.0128101	0.00047033	0.0189587	0.00771823	0.00652976	0.0088963	0.0208937	0.00117322	0.013025	0.00215668	0.0154694	0.0022271	0.0257556	0.0409387	0.0122297	0.000211606	0.0151322	0.00573069	0.0011938	0.00580503	0.00299638	0.0174137	0.0196961	0.00700282	0.0151353	0.00558745	0.00229014	0.00662867	0.0387394	0.0134129	0.000250481	0.0212735	0.0231794	0.0029719	0.00406232	0.00590006	0.00441636	0.0329897	0.00783175	0.0285997	0.0146065	0.00453544	0.00468991	0.00439686	0.00273763	0.0028867	0.0166977	0.00427862	0.00158431	0.0192077	0.00198769	0.012268	0.0280358	2.55065e-05	0.00201108	0.000266958	0.00498493	0.00423381	0.0374308	0.0235277	0.0134572	0.011386	0.0237155	0.00201733	0.0191025	0.00201074	0.00130284	0.00193091	0.0149877	0.000283424	0.00133783	0.0131668	0.00967417	0.00468817	0.00785377	0.0021707	0.00765243	0.00216519	0.00652153	0.0479389	0.00802211	0.499001	0.754403	1.03548	1.56547	6.707128
216	-686.2036	-850.084	163.8804	0.5187536	0.0124619	0.265816	0.0228481	0.0327245	0.0457403	0.00111878	0.121672	0.0106089	0.106015	0.0112572	0.114765	0.0314763	0.0091162	0.0538929	0.122193	0.000429366	0.169329	0.00421908	0.0436211	0.0610191	0.0426482	0.0507521	0.208148	0.0108717	0.0730135	0.0384808	0.0590821	0.0050669	0.0689017	0.209559	0.179695	0.00894432	0.0813325	0.0170017	0.0064273	0.10801	0.0250063	0.0678048	0.0835997	0.0313731	0.0624784	0.00142602	0.0384741	0.0423926	0.0975692	0.0563908	0.00804503	0.143268	0.160835	0.037202	0.00120687	0.0223224	0.0406425	0.0696121	0.0984798	0.31962	0.0171104	0.074885	0.0348789	0.00261092	0.0210489	0.011459	0.044387	0.0167638	0.0383859	0.0917955	0.0597836	0.0784903	0.0558518	0.00541735	0.00561342	0.0190433	0.00506326	0.0233072	0.0944013	0.069864	0.0734018	0.0109168	0.090084	0.0291648	0.0703251	0.00898903	0.055686	0.0947103	0.16611	0.0176871	0.0485125	0.0737254	0.104231	0.0879814	0.0391017	0.019399	0.11307	0.000897253	0.0549303	0.182123	0.118311	0.6404159	0.00206135	0.043969	0.00377934	0.00541301	0.00756597	0.000185059	0.020126	0.00175483	0.0175361	0.00186207	0.0189834	0.00520654	0.00150793	0.00891451	0.0202122	7.10222e-05	0.0280089	0.000697885	0.00721543	0.0100933	0.0070545	0.00839499	0.0344301	0.00179831	0.0120773	0.00636517	0.00977286	0.000838124	0.0113971	0.0346636	0.0297236	0.00147949	0.0134533	0.00281228	0.00106315	0.0178661	0.00413634	0.0112157	0.0138284	0.00518948	0.0103346	0.00023588	0.00636407	0.00701223	0.0161391	0.00932769	0.00133074	0.0236982	0.0266039	0.00615364	0.00019963	0.00369238	0.00672274	0.0115146	0.0162897	0.0528689	0.00283026	0.0123868	0.00576938	0.000431876	0.00348173	0.00189545	0.00734212	0.00277292	0.00634946	0.015184	0.0098889	0.0129832	0.00923853	0.000896093	0.000928526	0.00314998	0.000837521	0.00385528	0.0156151	0.0115563	0.0121415	0.00180576	0.0149009	0.0048242	0.0116326	0.00148689	0.00921111	0.0156662	0.0274766	0.00292566	0.00802453	0.012195	0.017241	0.0145531	0.00646787	0.00320883	0.0187031	0.000148416	0.0090861	0.0301252	0.0195701	0.481283	0.740931	1.03122	1.58756	6.045525
252	-696.0295	-856.1506	160.1211	0.6023404	0.085498	0.322211	0.0299084	0.0173944	0.0736268	0.00036213	0.176664	0.0136037	0.145229	0.0181265	0.0461331	0.235593	0.00411295	0.0529834	0.357402	0.00319592	0.174761	0.0015215	0.0235161	0.109415	0.0564539	0.0217306	0.411032	0.0221686	0.234395	0.00764137	0.0625477	0.0143528	0.0839536	0.243432	0.201887	0.0377048	0.142572	0.0128102	0.0153528	0.169234	0.0365118	0.179602	0.11388	0.0113584	0.131279	0.00104333	0.0477413	0.0282504	0.184653	0.0550122	0.0011642	0.242037	0.225069	0.012808	0.00407033	0.0174055	0.0507299	0.0461028	0.0196691	0.324259	0.00531307	0.0243898	0.0939551	0.00119768	0.00523353	0.0354964	0.066585	0.00332712	0.0099536	0.154336	0.145574	0.150775	0.174223	0.0221111	0.0988736	0.0164335	0.0470496	0.0114377	0.0478065	0.160286	0.0626579	0.0218927	0.0114905	0.0262402	0.0588127	0.0223756	0.203057	0.0518942	0.138656	0.115544	0.0321506	0.100622	0.034908	0.112083	0.0407453	0.0614099	0.0278981	0.0176874	0.0418967	0.183816	0.0600456	0.5721219	0.0106058	0.0399696	0.00371007	0.00215774	0.00913323	4.49214e-05	0.0219148	0.0016875	0.0180153	0.00224855	0.0057227	0.0292248	0.000510202	0.00657248	0.0443349	0.000396446	0.0216787	0.000188739	0.00291712	0.0135727	0.00700297	0.00269563	0.0509876	0.00274996	0.0290761	0.000947894	0.0077589	0.00178043	0.0104142	0.0301972	0.0250437	0.0046772	0.0176857	0.00158908	0.00190448	0.0209931	0.0045292	0.0222792	0.0141266	0.00140898	0.0162849	0.000129423	0.0059222	0.00350439	0.0229058	0.00682414	0.000144416	0.0300241	0.0279193	0.00158881	0.000504915	0.00215911	0.00629293	0.00571895	0.0024399	0.0402236	0.000659074	0.0030255	0.0116549	0.000148569	0.000649208	0.00440325	0.00825972	0.000412722	0.00123472	0.019145	0.0180581	0.0187032	0.021612	0.00274284	0.012265	0.00203854	0.00583639	0.00141883	0.00593029	0.0198831	0.00777257	0.00271574	0.00142537	0.00325504	0.00729559	0.00277564	0.0251887	0.00643736	0.0171999	0.014333	0.00398821	0.0124819	0.00433026	0.0139036	0.00505436	0.00761776	0.00346069	0.00219408	0.00519719	0.022802	0.00744852	0.41715	0.688434	1.01058	1.66778	8.061414
288	-702.1462	-865.43	163.2838	0.3938124	0.049479	0.0953585	0.0335828	0.0388544	0.0256052	0.00012635	0.0561645	0.0452307	0.162561	0.00607631	0.0384289	0.0519379	0.00683705	0.0472628	0.150445	0.00290001	0.0973	0.00344401	0.0285967	0.0615465	0.0107426	0.0573289	0.20164	0.00208489	0.181563	0.058519	0.0522239	0.0441558	0.286902	0.231426	0.14577	0.0826888	0.193486	0.081191	0.13791	0.0327703	0.0787459	0.060478	0.0887859	0.053647	0.11701	0.000913353	0.0402774	0.0234116	0.150282	0.0214449	0.00179601	0.166087	0.123465	0.0458244	0.0736141	0.184871	0.0868486	0.0203801	0.0719991	0.224514	0.0506846	0.0148075	0.0442634	0.00155434	0.0631647	0.0460663	0.0592324	0.000203623	0.0550078	0.0889193	0.0466623	0.000633441	0.0772013	0.0176767	0.0795994	0.0317939	0.0571685	0.0295001	0.103155	0.0409563	0.0053272	0.0851544	0.0130071	0.0766996	0.0150112	0.046727	0.023896	0.200561	0.00211564	0.00357526	0.0982873	0.0341935	0.0411147	0.0066644	0.0181514	0.0887633	0.0717749	0.0465486	0.0473428	0.0182259	0.0156558	0.887607	0.00784934	0.0151277	0.00532756	0.00616386	0.004062	2.00441e-05	0.00890992	0.00717539	0.0257887	0.000963946	0.00609636	0.00823943	0.00108463	0.00749776	0.0238666	0.000460057	0.0154357	0.000546357	0.00453658	0.00976373	0.0017042	0.00909465	0.0319882	0.000330747	0.0288031	0.00928344	0.0082848	0.00700488	0.0455141	0.0367134	0.0231249	0.0131177	0.0306946	0.0128801	0.021878	0.00519867	0.0124922	0.00959423	0.014085	0.00851055	0.0185625	0.000144894	0.0063896	0.00371402	0.0238408	0.00340201	0.000284919	0.0263481	0.0195865	0.00726957	0.0116781	0.0293279	0.0137777	0.0032331	0.0114219	0.0356169	0.0080406	0.00234905	0.00702194	0.00024658	0.0100204	0.00730795	0.00939662	3.23028e-05	0.00872644	0.0141062	0.00740251	0.000100489	0.0122472	0.00280423	0.0126276	0.00504379	0.0090692	0.00467989	0.0163645	0.0064973	0.000845106	0.0135089	0.00206345	0.0121676	0.00238138	0.00741277	0.00379086	0.031817	0.000335625	0.000567179	0.0155923	0.00542445	0.00652244	0.00105724	0.00287954	0.0140814	0.0113864	0.00738446	0.00751046	0.00289135	0.00248363	0.588272	0.816255	1.04911	1.45569	6.303586
324	-689.0151	-850.0387	161.0237	0.4320514	0.107332	0.121474	0.0950271	0.010515	0.0333762	0.100846	0.113541	0.0218829	0.0504252	0.0247914	0.0354972	0.0508591	0.0182694	0.0076815	0.160893	0.00278298	0.109134	0.000556964	0.061044	0.0804021	0.0449622	0.00362457	0.259827	0.00351682	0.192959	0.0574172	0.15921	0.00267687	0.077208	0.256087	0.186932	0.0904525	0.0916447	0.0325543	0.0564957	0.00779994	0.0828842	0.192337	0.0908246	0.0323499	0.0463231	0.00228038	0.0703885	0.0674118	0.130469	0.0728537	0.00645672	0.182575	0.172371	0.0911968	0.0347985	0.0732467	0.00171248	0.0141138	0.00231825	0.737032	0.270304	0.0239433	0.0406313	0.0347113	0.0920806	0.152632	0.0249985	0.000183258	0.0921728	0.22792	0.0829685	0.0118587	0.0333253	0.0328062	0.0170886	0.0881769	0.0149702	0.0678305	0.00151988	0.0723725	0.00576878	0.189726	0.0017661	0.0975743	0.0341436	0.019335	0.157757	0.148994	0.0292282	0.00204141	0.135015	0.00672271	0.00913249	0.0258454	0.0429115	0.0811536	0.0859564	0.132596	0.0670351	0.136027	0.0396852	0.583052	0.0140037	0.0158488	0.0123983	0.0013719	0.00435462	0.0131575	0.0148138	0.00285508	0.00657901	0.00323455	0.00463135	0.00663563	0.00238363	0.00100221	0.0209919	0.000363098	0.0142389	7.26675e-05	0.00796446	0.0104901	0.00586625	0.0004729	0.0338998	0.000458842	0.0251756	0.00749126	0.0207722	0.000349253	0.0100734	0.0334119	0.0243891	0.0118014	0.011957	0.00424738	0.00737104	0.00101766	0.010814	0.0250944	0.01185	0.00422071	0.00604381	0.000297523	0.00918364	0.00879527	0.0170224	0.00950527	0.000842414	0.0238207	0.0224893	0.0118985	0.00454019	0.00955656	0.000223429	0.00184144	0.000302464	0.0961611	0.0352668	0.0031239	0.0053012	0.00452881	0.0120138	0.019914	0.00326157	2.39098e-05	0.0120259	0.0297369	0.010825	0.00154721	0.00434797	0.00428025	0.00222956	0.0115045	0.00195318	0.0088499	0.0001983	0.0094425	0.000752657	0.0247538	0.000230424	0.0127306	0.00445474	0.00252265	0.0205827	0.0194394	0.00381343	0.000266345	0.0176155	0.000877117	0.00119152	0.00337207	0.00559869	0.0105882	0.0112148	0.0172999	0.00874612	0.0177475	0.00517776	0.554136	0.793737	1.04533	1.49732	7.664554
