Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3394.353	-3535.943	141.5894	1.800794	0.00787416	0.0477313	0.0452576	0.0418469	0.0881244	0.0871624	0.181	0.215563	0.297773	0.0886291	0.0509483	0.0151142	0.271065	0.019759	0.0956567	0.141107	0.220054	0.0541457	0.228543	0.272866	0.243898	0.223404	0.294703	0.0739666	0.0152311	0.0798702	0.204396	0.0153235	0.0496789	0.370512	0.196057	0.243052	0.0730867	0.403388	0.346374	0.313696	0.0136999	0.0897802	0.0459	0.125421	0.0310418	0.533655	0.232926	0.350974	0.165825	0.27839	0.269827	0.0620921	0.0780128	0.229365	0.0460655	0.026695	0.385829	0.221135	0.119333	0.152789	0.150042	0.0489116	0.00172575	0.137625	0.196962	0.590566	0.0284678	0.00963711	0.0728939	0.125498	0.175166	0.0880945	0.146495	0.328295	0.107364	0.135924	0.0465214	0.0765998	0.0456078	0.247977	0.128859	0.300765	0.0434976	0.158053	0.0840589	0.0445082	0.287937	0.266519	0.17876	0.0509669	0.144124	0.0271725	0.1073	0.231057	0.13544	0.0430123	0.00887306	0.16128	0.0969703	0.154932	0.784225	1.891822	2.358956	0.000515517	0.00312494	0.00296299	0.0027397	0.00576946	0.00570647	0.01185	0.0141128	0.019495	0.0058025	0.00333556	0.000989519	0.0177465	0.00129361	0.00626259	0.00923821	0.0144068	0.00354489	0.0149626	0.0178644	0.0159679	0.0146261	0.019294	0.00484256	0.000997169	0.00522906	0.0133817	0.00100322	0.00325245	0.0242572	0.0128358	0.0159125	0.00478495	0.0264096	0.0226769	0.0205375	0.000896923	0.00587786	0.00300505	0.00821122	0.00203229	0.0349381	0.0152495	0.0229781	0.0108565	0.0182261	0.0176654	0.00406514	0.00510745	0.0150164	0.00301588	0.00174771	0.02526	0.0144776	0.00781264	0.010003	0.00982315	0.00320222	0.000112984	0.00901026	0.012895	0.038664	0.00186377	0.000630936	0.00477232	0.00821629	0.011468	0.0057675	0.00959093	0.0214933	0.00702905	0.00889889	0.00304573	0.00501495	0.00298592	0.0162349	0.00843636	0.0196909	0.00284776	0.0103477	0.00550329	0.00291393	0.0188511	0.0174489	0.0117033	0.00333677	0.0094357	0.00177897	0.00702486	0.0151272	0.00886719	0.00281599	0.000580915	0.0105589	0.00634859	0.0101433	0.0513428	0.0248979	0.111333	0.35077	1.56849	15.2743
36	-3398.848	-3544.002	145.1541	1.754337	0.0629438	0.103166	0.0197634	0.000896665	0.0776447	0.0674344	0.0477801	0.0880263	0.272346	0.126946	0.157336	0.0373081	0.253262	0.0142177	0.0490507	0.069343	0.180461	0.0540926	0.0345848	0.195662	0.221782	0.33929	0.256327	0.0633244	0.0520288	0.0581618	0.223575	0.032471	0.0431488	0.415013	0.458953	0.197286	0.0784551	0.316838	0.284636	0.270414	0.0207227	0.0755419	0.0967823	0.0882953	0.0230737	0.358868	0.0313008	0.377147	0.123803	0.180448	0.140717	0.0240043	0.161507	0.116334	0.00554535	0.0847471	0.439805	0.158652	0.0691337	0.183685	0.0807618	0.0524841	0.000333341	0.158922	0.152688	0.381679	0.0459214	0.0352005	0.0857485	0.0848467	0.173252	0.0669602	0.18183	0.102197	0.102319	0.15301	0.0178462	0.0129436	0.00642797	0.303512	0.0126366	0.404022	0.0601799	0.133968	0.0765737	0.0234767	0.125958	0.406162	0.175294	0.0123772	0.041157	0.0440287	0.0941145	0.110107	0.124518	0.400346	0.015202	0.253652	0.0363707	0.311969	0.706227	1.509742	2.125648	0.00457729	0.00750225	0.0014372	6.52058e-05	0.00564635	0.00490385	0.00347459	0.00640131	0.0198051	0.00923156	0.0114416	0.00271306	0.0184173	0.00103392	0.00356698	0.00504264	0.0131232	0.00393363	0.00251502	0.0142286	0.016128	0.0246733	0.0186402	0.00460497	0.00378355	0.00422955	0.0162584	0.0023613	0.0031378	0.0301799	0.0333752	0.0143467	0.00570528	0.0230406	0.0206989	0.0196646	0.00150696	0.00549343	0.00703804	0.00642087	0.00167793	0.026097	0.0022762	0.0274263	0.00900303	0.0131222	0.010233	0.0017456	0.0117449	0.00845988	0.00040326	0.00616284	0.0319828	0.0115373	0.00502743	0.0133576	0.00587303	0.00381666	2.42407e-05	0.0115569	0.0111035	0.0277559	0.00333942	0.00255979	0.00623566	0.00617008	0.012599	0.00486937	0.0132227	0.00743183	0.00744069	0.011127	0.00129779	0.000941265	0.000467444	0.0220715	0.000918936	0.0293806	0.0043763	0.00974221	0.00556846	0.00170724	0.00915968	0.0295362	0.0127474	0.000900074	0.00299295	0.00320178	0.00684404	0.00800702	0.00905499	0.0291133	0.00110549	0.0184457	0.00264489	0.0226865	0.0513571	0.0285257	0.12272	0.375368	1.61487	13.75131
72	-3386.74	-3526.295	139.5547	1.780593	0.107244	0.347921	0.0523088	0.0824978	0.171068	0.0450393	0.0385961	0.129797	0.248004	0.188387	0.197814	0.0160693	0.253706	0.0111264	0.0752447	0.0849395	0.372613	0.0164957	0.159782	0.338594	0.43553	0.544558	0.281407	0.060712	0.098845	0.025278	0.295005	0.0119433	0.00595458	0.42001	0.304819	0.0854612	0.130716	0.284718	0.430893	0.324948	0.0324585	0.124379	0.0742133	0.0707862	0.0714033	0.554718	0.0519681	0.432196	0.0933439	0.0197552	0.213046	0.0849703	0.153403	0.176953	0.130256	0.0597665	0.816219	0.221478	0.0871241	0.15306	0.00496741	0.0593712	0.0227901	0.0568964	0.0902395	0.650364	0.0962075	0.111844	0.152136	0.0221986	0.162665	0.126251	0.101502	0.0275685	0.0458758	0.0424825	0.0642881	0.0910168	0.00724811	0.437679	0.118604	0.420567	0.191321	0.0400636	0.0529006	0.0397195	0.109782	0.588104	0.128876	0.0146114	0.0474948	0.300352	0.12584	0.132305	0.183149	0.0960876	0.0553802	0.119134	0.0640969	0.0847609	1.0585	1.805143	1.834542	0.00644312	0.0209027	0.00314265	0.00495638	0.0102775	0.00270591	0.00231881	0.00779805	0.0148998	0.0113181	0.0118844	0.000965427	0.0152424	0.000668459	0.00452062	0.00510307	0.0223861	0.00099104	0.00959951	0.0203423	0.0261661	0.0327164	0.0169066	0.00364751	0.0059385	0.00151867	0.0177236	0.000717537	0.000357744	0.0252337	0.0183132	0.00513441	0.00785325	0.0171055	0.0258876	0.0195225	0.00195007	0.00747254	0.00445865	0.00425276	0.00428983	0.0333268	0.00312219	0.0259658	0.005608	0.00118687	0.0127996	0.00510492	0.0092163	0.0106312	0.00782562	0.00359071	0.0490375	0.0133061	0.00523432	0.00919568	0.000298437	0.00356695	0.0013692	0.00341827	0.00542149	0.0390731	0.00578004	0.00671943	0.00914015	0.00133367	0.00977272	0.00758502	0.00609813	0.00165628	0.00275616	0.0025523	0.00386236	0.00546818	0.000435458	0.0262953	0.00712561	0.0252672	0.0114943	0.00240697	0.00317821	0.0023863	0.00659559	0.0353326	0.00774271	0.000877838	0.00285343	0.0180448	0.00756035	0.00794875	0.0110034	0.00577284	0.00332718	0.00715743	0.00385087	0.00509234	0.0635937	0.026422	0.116179	0.361357	1.58891	16.64479
108	-3381.353	-3521.883	140.5305	1.83832	0.0855365	0.161392	0.0486871	0.0826478	0.154299	0.0236097	0.0727931	0.20975	0.33713	0.258248	0.121267	0.0660765	0.305835	0.10308	0.0485731	0.121326	0.123446	0.0113779	0.0506364	0.411886	0.0928821	0.372475	0.317905	0.0783839	0.0645036	0.072529	0.397139	0.0182014	0.0130835	0.246382	0.325796	0.0569854	0.143197	0.395193	0.401517	0.357897	0.0510854	0.167947	0.0564438	0.150801	0.00883451	0.542735	0.10114	0.289155	0.134466	0.0165009	0.383366	0.0861388	0.0947336	0.124955	0.0372205	0.236685	0.411043	0.0710842	0.0945526	0.0941999	0.0404964	0.172984	0.0654483	0.0207858	0.2222	0.139961	0.0935573	0.0614757	0.100102	0.0246297	0.149154	0.460251	0.338236	0.0194256	0.108307	0.200421	0.072228	0.00946234	0.0960627	0.367389	1.16351	0.0430244	0.216059	0.131638	0.251684	0.106143	0.0136765	0.323065	0.174434	0.0485261	0.0569881	0.168052	0.099897	0.00630025	0.095832	0.0893911	0.389762	0.126508	0.0675545	0.269291	0.157969	1.777727	1.946177	0.00532385	0.0100451	0.00303032	0.00514406	0.0096037	0.00146948	0.0045307	0.013055	0.0209833	0.0160735	0.00754778	0.00411265	0.0190354	0.00641576	0.00302323	0.00755141	0.00768336	0.000708172	0.00315165	0.0256361	0.00578105	0.0231831	0.0197867	0.00487867	0.00401475	0.00451426	0.0247182	0.00113287	0.000814327	0.015335	0.0202778	0.00354681	0.00891269	0.0245971	0.0249907	0.0222758	0.00317959	0.0104531	0.00351311	0.00938594	0.000549866	0.0337802	0.00629506	0.0179972	0.00836924	0.00102703	0.023861	0.00536135	0.00589629	0.00777732	0.00231663	0.0147314	0.0255836	0.00442433	0.00588502	0.00586307	0.00252053	0.0107666	0.00407355	0.00129373	0.0138299	0.00871125	0.00582308	0.00382629	0.00623043	0.00153297	0.00928348	0.0286464	0.021052	0.00120907	0.00674114	0.0124744	0.00449553	0.000588943	0.00597902	0.0228666	0.0724179	0.00267787	0.0134477	0.00819323	0.015665	0.00660641	0.000851233	0.0201078	0.0108569	0.0030203	0.00354698	0.0104597	0.00621767	0.000392132	0.00596465	0.00556377	0.0242591	0.00787395	0.00420464	0.0167609	0.00983213	0.0222721	0.102748	0.331559	1.52959	16.06664
144	-3378.505	-3517.556	139.051	1.877019	0.0717168	0.126375	0.0705956	0.0512203	0.132297	0.021634	0.0137389	0.0359198	0.400573	0.0683637	0.354537	0.0835711	0.366033	0.00785133	0.0543007	0.383319	0.160701	0.00342502	0.0817032	0.500222	0.0928446	0.243121	0.266887	0.0302852	0.0853633	0.123338	0.406921	0.019479	0.029308	0.241685	0.475693	0.181019	0.130328	0.325396	0.356131	0.525805	0.00588867	0.152842	0.0311716	0.189991	0.0366875	0.687487	0.295705	0.392659	0.134041	0.00523361	0.256942	0.0798747	0.119412	0.185819	0.0644261	0.165652	0.40848	0.0476241	0.235124	0.290115	0.0330059	0.0672437	0.0316234	0.0328698	0.132275	0.145507	0.100945	0.00389283	0.273569	0.199879	0.0516266	0.538657	0.0813352	0.130546	0.0799726	0.0287912	0.235926	0.000769534	0.147961	0.371809	0.96252	0.0781292	0.481257	0.13734	0.23419	0.0111045	0.0439847	0.277192	0.107931	0.0405256	0.0959751	0.228155	0.0391423	0.00476829	0.178887	0.00532443	0.205379	0.133933	0.178375	0.236294	0.0800757	1.686253	2.132903	0.00428018	0.00754229	0.00421326	0.00305691	0.00789571	0.00129115	0.000819962	0.00214376	0.0239068	0.00408006	0.0211594	0.00498766	0.0218454	0.00046858	0.00324075	0.0228771	0.00959091	0.000204411	0.00487618	0.0298541	0.00554112	0.0145099	0.0159283	0.00180747	0.00509463	0.00736102	0.0242857	0.00116254	0.00174915	0.0144241	0.0283901	0.0108035	0.00777821	0.0194202	0.0212545	0.0313809	0.000351446	0.00912185	0.00186037	0.011339	0.00218957	0.0410304	0.0176482	0.0234345	0.0079998	0.000312351	0.0153347	0.00476705	0.00712672	0.01109	0.00384505	0.00988641	0.0243788	0.00284229	0.0140326	0.0173145	0.00196985	0.00401321	0.00188734	0.00196173	0.00789437	0.00868407	0.00602458	0.000232331	0.0163271	0.0119291	0.00308116	0.0321479	0.00485422	0.0077912	0.0047729	0.0017183	0.0140805	4.59271e-05	0.00883058	0.0221902	0.0574448	0.00466288	0.0287222	0.00819667	0.0139769	0.000662736	0.00262508	0.0165433	0.00644149	0.00241863	0.00572795	0.0136167	0.00233608	0.000284579	0.0106763	0.000317771	0.0122574	0.00799337	0.0106457	0.0141024	0.00477905	0.0198247	0.0944492	0.312388	1.48829	16.75557
180	-3382.184	-3525.794	143.61	1.788991	0.109429	0.145868	0.00239185	0.0282648	0.235054	0.0913983	0.057195	0.230999	0.259246	0.20995	0.283811	0.035212	0.309149	0.0493195	0.0500027	0.208062	0.211673	0.0444281	0.0807411	0.260005	0.0223779	0.379367	0.127883	0.0420881	0.0615161	0.0924921	0.379175	0.0222259	0.0726485	0.163443	0.299866	0.0673934	0.115617	0.391054	0.271781	0.293236	0.0167815	0.0549844	0.072836	0.149285	0.0485163	0.560358	0.0925344	0.430139	0.0750396	0.0220452	0.137587	0.0702806	0.149782	0.14365	0.389588	0.230691	0.157924	0.0719337	0.115103	0.0930695	0.10162	0.0356149	0.0708729	0.300596	0.0667156	0.0610241	0.0744448	0.0711979	0.156071	0.775415	0.0919535	0.0797243	0.0293852	0.141911	0.0107421	0.0672893	0.221232	0.00794289	0.1775	0.0996993	0.322474	0.304964	0.120534	0.0923135	0.171891	0.0277673	0.135119	0.018498	0.265605	0.0363169	0.0291468	0.142216	0.358098	0.0499088	0.721297	0.00753814	0.0294697	0.0908452	0.0549388	0.0650146	0.118319	1.485583	2.040071	0.00750045	0.00999798	0.000163941	0.00193731	0.016111	0.00626457	0.00392023	0.015833	0.0177691	0.0143902	0.0194528	0.00241348	0.0211895	0.00338043	0.00342725	0.0142609	0.0145084	0.00304517	0.00553411	0.0178211	0.00153382	0.0260023	0.00876529	0.00288478	0.0042164	0.00633954	0.0259892	0.00152339	0.00497943	0.0112026	0.0205532	0.00461924	0.00792456	0.0268034	0.0186283	0.0200988	0.00115023	0.00376871	0.00499228	0.0102322	0.00332538	0.0384077	0.00634244	0.0294823	0.00514332	0.00151101	0.00943043	0.00481713	0.0102663	0.00984595	0.0267029	0.0158119	0.0108243	0.00493044	0.00788935	0.00637912	0.0069652	0.0024411	0.00485773	0.0206033	0.00457278	0.00418268	0.00510255	0.00488001	0.0106973	0.0531481	0.00630263	0.00546442	0.00201411	0.00972679	0.000736282	0.0046121	0.0151635	0.000544417	0.0121661	0.00683353	0.0221028	0.0209027	0.00826158	0.0063273	0.0117816	0.00190321	0.00926126	0.00126788	0.0182049	0.00248921	0.00199776	0.00974769	0.0245445	0.00342082	0.0494387	0.000516675	0.00201989	0.00622666	0.00376558	0.00445619	0.00810975	0.0257786	0.114145	0.356935	1.58047	14.58972
216	-3398.02	-3534.712	136.6928	1.952555	0.160255	0.100173	0.020077	0.0840873	0.105803	0.0558495	0.210647	0.192875	0.166847	0.085829	0.338947	0.178514	0.253237	0.180476	0.0708498	0.0659073	0.148842	0.0286782	0.146143	0.323787	0.27203	0.146563	0.30491	0.116052	0.102906	0.0745889	0.62608	0.0324501	0.0889699	0.401073	0.251939	0.0902301	0.0634867	0.430727	0.698116	0.487588	0.00627998	0.203642	0.1188	0.334385	0.113905	0.760848	0.149253	0.223456	0.284508	0.0558241	0.308787	0.114069	0.137611	0.136181	0.447221	0.249617	0.0979173	0.0325672	0.00124747	0.203368	0.11052	0.0975154	0.0102215	0.372484	0.165522	0.0212454	0.122107	0.144134	0.0538451	0.970491	0.0987477	0.133565	0.0991788	0.0582848	0.0436404	0.128402	0.113859	0.0974434	0.211674	0.0107051	0.543264	0.14011	0.351636	0.0944019	0.0197883	0.0633219	0.0683737	0.017536	0.63356	0.233199	0.0177012	0.0660891	0.416566	0.282118	0.479415	0.0901133	0.0135082	0.0960126	0.13332	0.0354143	0.0277846	1.581697	2.148542	0.008917	0.0055739	0.00111714	0.00467884	0.00588715	0.00310761	0.011721	0.0107321	0.00928382	0.00477575	0.0188599	0.00993299	0.0140908	0.0100422	0.00394227	0.00366725	0.00828195	0.00159573	0.00813176	0.0180163	0.0151365	0.00815513	0.016966	0.00645745	0.00572595	0.00415032	0.0348367	0.00180561	0.00495052	0.0223168	0.0140185	0.00502064	0.00353256	0.0239668	0.038845	0.0271306	0.000349435	0.0113312	0.00661032	0.0186061	0.00633799	0.0423356	0.00830485	0.0124337	0.0158308	0.0031062	0.0171817	0.00634712	0.00765703	0.00757747	0.0248845	0.0138893	0.00544837	0.00181213	6.94126e-05	0.0113159	0.0061496	0.00542601	0.000568752	0.020726	0.00921006	0.00118215	0.00679433	0.00801997	0.00299608	0.0540007	0.00549458	0.00743189	0.00551857	0.00324312	0.00242826	0.00714462	0.00633544	0.005422	0.0117781	0.00059566	0.0302286	0.0077961	0.019566	0.00525277	0.00110107	0.0035234	0.00380449	0.000975748	0.0352529	0.0129758	0.000984943	0.00367737	0.0231788	0.0156978	0.0266759	0.00501414	0.000751634	0.00534239	0.00741829	0.00197054	0.00154601	0.0157273	0.0797868	0.276907	1.40479	17.97184
252	-3384.934	-3519.434	134.4993	1.816568	0.0836469	0.303325	0.0598939	0.119803	0.0769768	0.0153928	0.0959243	0.246555	0.164235	0.158462	0.280773	0.016488	0.19492	0.0334133	0.0550922	0.105042	0.284748	0.0265929	0.0122567	0.543878	0.162197	0.419164	0.552296	0.172525	0.078622	0.0668704	0.635251	0.0874399	0.118435	0.328451	0.524807	0.0985801	0.134407	0.463442	0.50085	0.471192	0.0389848	0.0882043	0.0814919	0.240086	0.00796896	0.68135	0.1177	0.310562	0.277749	0.0410356	0.277858	0.107623	0.145462	0.326031	0.456914	0.259976	0.135194	0.138489	0.125049	0.0528463	0.178142	0.00017443	0.0493662	0.299669	0.166559	0.102258	0.348326	0.0926207	0.012995	1.44147	0.372227	0.0452017	0.210373	0.0750231	0.00259857	0.0104023	0.116643	0.0746568	0.312898	0.0515632	0.567891	0.173865	0.259282	0.114548	0.147855	0.169148	0.111588	0.0368981	0.364086	0.135321	0.10064	0.100797	0.069616	0.150204	0.508732	0.298732	0.00600296	0.0301341	0.191799	0.0372689	0.0831748	1.670624	1.961142	0.00435133	0.0157791	0.0031157	0.00623217	0.00400435	0.000800736	0.00499001	0.0128259	0.00854352	0.00824325	0.0146059	0.000857709	0.0101398	0.00173817	0.00286591	0.00546429	0.0148127	0.00138337	0.000637596	0.0282927	0.00843756	0.021805	0.0287306	0.0089748	0.00408994	0.00347862	0.0330459	0.00454865	0.00616104	0.0170861	0.0273006	0.00512816	0.00699189	0.0241084	0.0260544	0.0245115	0.002028	0.00458841	0.00423923	0.0124893	0.000414547	0.035444	0.00612276	0.0161555	0.0144486	0.00213468	0.0144543	0.00559859	0.00756699	0.0169602	0.0237688	0.013524	0.00703282	0.00720426	0.00650507	0.00274908	0.00926697	9.0739e-06	0.00256804	0.0155888	0.00866444	0.00531948	0.01812	0.00481816	0.000676003	0.0749859	0.0193633	0.00235141	0.0109437	0.00390272	0.000135178	0.000541132	0.00606782	0.00388366	0.016277	0.00268233	0.0295418	0.00904452	0.0134879	0.00595883	0.00769146	0.0087991	0.00580483	0.00191945	0.0189398	0.00703944	0.00523534	0.0052435	0.00362144	0.00781363	0.0264644	0.0155401	0.000312276	0.00156758	0.00997741	0.00193874	0.00432677	0.0237625	0.107659	0.342621	1.55229	19.22328
288	-3384.634	-3524.461	139.8267	1.895675	0.0765529	0.185353	0.0914675	0.052632	0.0874844	0.00677329	0.082938	0.207217	0.438535	0.12405	0.270762	0.0655051	0.374417	0.0421755	0.0198605	0.0785074	0.181468	0.03532	0.0356529	0.272545	0.118992	0.276191	0.24548	0.107275	0.0399773	0.0877338	0.373702	0.0405063	0.0313833	0.302264	0.317291	0.031802	0.0949035	0.460915	0.256043	0.346677	0.0382466	0.0614386	0.0781252	0.339336	0.0123115	0.609318	0.156508	0.428718	0.115693	0.0474479	0.345022	0.0890746	0.153293	0.10561	0.305033	0.0908782	0.526521	0.220863	0.120783	0.0261207	0.126294	0.0539607	0.126277	0.432643	0.121654	0.0895043	0.106819	0.0498442	0.0223651	0.843991	0.196077	0.10388	0.309928	0.0893663	0.0059556	0.0162004	0.120526	0.0166043	0.25188	0.102579	0.534582	0.0917919	0.0299022	0.0629526	0.160713	0.179447	0.0840356	0.00226905	0.176686	0.153131	0.0105741	0.0312738	0.0193045	0.129935	0.430333	0.190967	0.00703757	0.090237	0.27392	0.318708	0.0495993	1.717186	2.883336	0.00480123	0.0116249	0.00573664	0.00330096	0.00548683	0.000424806	0.00520168	0.0129962	0.0275039	0.00778012	0.0169816	0.00410833	0.0234826	0.00264516	0.00124561	0.00492381	0.0113812	0.00221519	0.00223607	0.0170934	0.00746294	0.0173221	0.015396	0.00672806	0.00250728	0.00550247	0.0234378	0.00254046	0.00196829	0.0189573	0.0198998	0.00199455	0.00595214	0.0289075	0.0160584	0.0217428	0.00239874	0.00385329	0.00489984	0.0212824	0.000772147	0.038215	0.00981585	0.0268882	0.00725603	0.00297582	0.021639	0.00558656	0.00961422	0.0066236	0.019131	0.00569968	0.0330222	0.013852	0.00757524	0.00163823	0.00792086	0.0033843	0.00791979	0.0271344	0.0076299	0.00561351	0.00669944	0.00312612	0.00140269	0.0529332	0.0122975	0.00651512	0.019438	0.00560486	0.000373522	0.00101605	0.00755915	0.00104139	0.0157974	0.00643355	0.0335278	0.00575698	0.0018754	0.00394824	0.0100795	0.0112545	0.00527053	0.00014231	0.0110813	0.00960401	0.000663182	0.00196142	0.00121074	0.00814925	0.0269895	0.011977	0.000441381	0.00565946	0.0171796	0.0199886	0.00311076	0.0187328	0.0906429	0.303384	1.46799	15.94444
324	-3389.649	-3529.737	140.0883	2.00377	0.10838	0.132634	0.0426985	0.0410598	0.176456	0.0115142	0.0170188	0.2137	0.0530226	0.251591	0.281406	0.00760696	0.220603	0.0928911	0.0794491	0.0655635	0.162971	0.0784806	0.104818	0.195968	0.154188	0.300892	0.392863	0.0493082	0.0885458	0.134993	0.399745	0.0952362	0.114695	0.245483	0.569503	0.161262	0.19638	0.364143	0.410323	0.280512	0.0202038	0.0756349	0.00666951	0.218311	0.0218481	0.450769	0.109496	0.412295	0.165098	0.0605421	0.389438	0.018989	0.123916	0.213942	0.255052	0.221337	0.0899996	0.130215	0.106558	0.104295	0.232179	0.0265836	0.202947	0.193828	0.207672	0.0308455	0.0594678	0.0980076	0.0171233	0.932494	0.198872	0.0582546	0.0714636	0.0454063	0.0355027	0.0622428	0.12531	0.0302329	0.0184883	0.0595104	0.791579	0.158233	0.0911595	0.0874808	0.026507	0.0867489	0.3524	0.0608186	0.391836	0.0717545	0.107376	0.0961487	0.0289698	0.256406	0.482382	0.344629	0.00109627	0.390785	0.0950892	0.0784826	0.0965931	1.870449	1.701972	0.00665175	0.00814033	0.0026206	0.00252002	0.0108299	0.000706675	0.00104452	0.0131157	0.00325423	0.0154413	0.0172711	0.000466873	0.0135394	0.00570114	0.00487614	0.00402393	0.0100023	0.0048167	0.00643313	0.0120274	0.00946322	0.0184671	0.0241118	0.00302627	0.00543445	0.0082851	0.0245341	0.00584507	0.00703933	0.0150664	0.034953	0.00989737	0.0120527	0.0223491	0.0251834	0.0172163	0.00124	0.00464205	0.000409338	0.0133987	0.00134092	0.0276657	0.00672024	0.0253044	0.0101328	0.00371574	0.0239016	0.00116544	0.0076053	0.0131306	0.0156537	0.0135844	0.00552368	0.0079919	0.00653994	0.00640105	0.0142499	0.00163155	0.0124557	0.0118961	0.0127457	0.00189313	0.00364981	0.00601516	0.00105093	0.0572313	0.0122056	0.00357535	0.00438604	0.00278679	0.00217896	0.00382012	0.00769085	0.00185553	0.00113471	0.00365242	0.0485828	0.00971146	0.00559487	0.00536909	0.00162685	0.00532417	0.0216284	0.00373271	0.0240487	0.0044039	0.00659015	0.00590107	0.00177801	0.0157368	0.0296059	0.0211514	6.72832e-05	0.0239842	0.00583605	0.00481683	0.00592835	0.0133989	0.0709325	0.254344	1.34647	16.29342
